,x,y,z
rec.autos,-15.509695,-3.2815251,-0.32096767
rec.autos,-6.553802,-3.549505,11.773514
rec.autos,-4.811143,2.6294594,-3.8950984
talk.politics.mideast,15.268695,-6.3716516,-4.448044
rec.sport.baseball,4.5622144,-12.100692,-8.585398
rec.autos,12.445816,4.544942,2.8050165
sci.med,-4.5303984,20.789362,-0.059141465
comp.graphics,-16.75057,2.2659955,-1.6131957
rec.sport.baseball,-15.463471,-5.787737,-0.009953573
comp.graphics,-13.621397,11.059049,-4.4454827
rec.sport.baseball,4.4087873,-3.5244489,-2.7142062
talk.politics.mideast,-0.0032565235,-19.70209,2.831083
sci.med,-5.8880234,4.047193,0.9219522
rec.autos,-2.7361658,-2.463775,-4.0157666
rec.autos,0.73209524,-0.11054726,1.1724937
rec.autos,3.3215609,1.9895315,-1.8870146
sci.med,3.0621817,-0.29179966,3.8637552
sci.med,-6.8443646,9.28571,7.515537
rec.autos,-3.104879,-6.0987077,14.29598
talk.politics.mideast,1.1599863,-7.5828247,4.8554225
talk.politics.mideast,-0.8508559,-20.436882,1.2157096
comp.graphics,0.69349676,10.336634,-4.6148767
sci.med,3.007807,-3.4348013,1.9430763
sci.med,-2.3307285,3.21185,2.5273116
talk.politics.mideast,-0.025462616,-17.616398,-5.690103
talk.politics.mideast,-5.7148476,-6.937939,1.6486927
sci.med,-7.7631354,12.904592,7.2886095
sci.med,-1.6208494,19.966574,1.6358343
rec.autos,-7.6622834,-0.7405222,-5.3025165
rec.autos,-4.883568,-0.90129465,-11.411851
talk.politics.mideast,-7.6121826,-13.370695,6.720256
comp.graphics,1.1923136,6.2360992,-0.46228418
talk.politics.mideast,-5.9717517,-12.63352,7.4079704
talk.politics.mideast,-0.19167171,-17.53257,-5.3828335
talk.politics.mideast,-1.2766575,-20.355824,1.6039244
talk.politics.mideast,14.966278,-9.063189,0.48408386
rec.autos,3.4922445,-0.08621845,-5.04703
talk.politics.mideast,5.047034,-13.1504,4.556347
rec.autos,-0.97711533,-3.2262816,-9.431227
talk.politics.mideast,-2.4469867,-15.01908,-9.484795
rec.sport.baseball,3.2108722,-4.633782,-11.825509
rec.autos,-0.46732923,0.20691705,-8.025958
talk.politics.mideast,0.72294766,-20.694254,1.0504456
rec.sport.baseball,8.398123,-5.227666,-1.1928735
talk.politics.mideast,-1.6305616,2.1278107,-0.9262867
talk.politics.mideast,4.8574214,-18.886557,1.3640556
sci.med,2.9956844,-5.500355,16.260035
rec.sport.baseball,6.1059504,-4.719283,-2.1861832
rec.sport.baseball,4.8481164,-8.879476,-5.1908016
sci.med,11.079886,-3.0341833,6.578359
rec.autos,-5.790056,4.6317625,-7.9703546
rec.autos,-8.471841,0.059446186,-9.651954
rec.sport.baseball,6.2508736,-7.09359,-7.3451376
rec.sport.baseball,1.9848228,-9.775757,-6.583218
sci.med,2.156001,10.316832,7.9265885
rec.autos,-2.520552,-0.23216599,-6.129652
talk.politics.mideast,1.547136,-18.718834,5.02495
rec.sport.baseball,6.296721,-3.6378045,-4.508235
talk.politics.mideast,-9.4836645,-6.914478,12.111088
sci.med,-1.2981582,21.224684,-0.74898696
rec.autos,9.067162,-9.810845,8.234837
comp.graphics,-0.39735094,10.52188,0.14964795
rec.autos,-7.205919,-2.6333907,10.391094
comp.graphics,-12.841221,10.927888,-4.844855
rec.autos,0.61370784,2.1768007,1.5800511
sci.med,-1.3018215,0.42406154,6.9395185
sci.med,-4.6746206,1.0846827,11.723732
rec.autos,4.4933615,-2.8552184,13.484761
rec.sport.baseball,6.5936046,-11.722308,-7.240105
comp.graphics,-4.6138396,11.760926,-9.470045
rec.autos,3.6507971,1.4742067,-3.707127
talk.politics.mideast,-0.33998463,-20.99362,3.0002275
comp.graphics,0.96875435,14.139275,-1.657216
talk.politics.mideast,3.8955424,-14.345933,-2.5219133
rec.autos,-8.610623,4.920284,-9.608412
talk.politics.mideast,-0.5124622,-15.678397,7.4738846
rec.autos,-1.2450184,0.41786706,-3.4445908
rec.autos,-12.401626,2.3301656,-6.801648
rec.sport.baseball,3.7775092,-7.1177907,-2.077679
comp.graphics,0.11966679,10.483924,-3.7280862
talk.politics.mideast,-4.9175234,-11.790778,8.56392
sci.med,-0.9991809,0.3034019,2.7807906
sci.med,-0.7169387,6.515131,7.8183413
sci.med,-3.5197525,8.978783,6.163954
comp.graphics,0.06688385,-4.992477,-16.256046
rec.autos,1.0864083,2.291426,-8.721605
rec.autos,6.0276937,1.7337403,11.009095
talk.politics.mideast,-2.8128626,-19.830442,-3.7488892
comp.graphics,-2.2085412,11.43595,-11.843295
rec.sport.baseball,6.7386622,-11.339232,-6.45801
rec.autos,-10.762579,2.6284454,-3.6885116
sci.med,-9.441586,6.8269067,8.863573
rec.autos,0.6320244,1.2641636,-7.0723553
rec.autos,0.88548255,4.2274313,-6.2455063
comp.graphics,-0.7361242,10.99228,-1.7311713
sci.med,-0.25443754,3.873173,10.574965
rec.autos,-4.7096925,-2.0167193,-11.5465355
rec.autos,-6.9096723,-2.9520133,11.979378
talk.politics.mideast,6.4539895,-15.78673,-1.820405
comp.graphics,-0.20623627,15.313697,-11.459454
rec.sport.baseball,-11.867549,-4.104955,0.15892935
rec.autos,-3.1234071,-5.7894044,14.833456
talk.politics.mideast,1.1734719,2.57921,1.0914547
comp.graphics,0.09629499,7.859425,-0.719487
rec.autos,-3.89033,0.5280352,-3.988652
comp.graphics,7.389278,8.364023,-0.3026928
rec.autos,-6.9420123,6.1498713,-5.0026774
rec.sport.baseball,-2.6037095,-7.4228597,-5.828655
talk.politics.mideast,-9.788174,-8.986984,7.52613
sci.med,-2.173658,5.3387966,7.05008
sci.med,-2.576239,4.4938707,5.5810285
rec.autos,-1.6607915,9.467086,3.4127336
sci.med,-3.8371162,17.152905,1.6409793
rec.autos,-5.5353084,-2.9927766,-8.632148
rec.autos,-9.228487,-0.8619991,1.426988
rec.autos,-4.335527,3.9391954,0.4877345
sci.med,3.2704163,0.87129635,14.057344
rec.sport.baseball,-3.8707337,-10.946027,-11.731765
comp.graphics,-0.36748713,12.692872,0.05446181
comp.graphics,0.7036894,-4.0499845,12.730419
talk.politics.mideast,-6.435473,-7.058043,1.6811094
rec.sport.baseball,4.4313507,-4.2895293,-4.234052
talk.politics.mideast,1.4104409,-12.951927,4.957063
rec.autos,-16.264088,5.7634177,2.0493956
sci.med,-0.8764375,2.4289494,13.37261
comp.graphics,0.5890651,13.577017,0.6719665
talk.politics.mideast,-2.2287672,-15.177055,-10.257862
sci.med,-2.4370196,20.85035,-2.2621257
talk.politics.mideast,-8.343204,-16.4005,1.0518197
talk.politics.mideast,1.5385336,-0.009611883,3.0139349
sci.med,6.1466947,8.455599,3.9153104
rec.sport.baseball,7.8331475,-6.5920415,-5.9934497
sci.med,2.3820214,1.4138805,7.968092
rec.autos,2.0648866,4.39371,-9.053577
rec.sport.baseball,4.767736,-7.134915,-7.5409355
sci.med,-1.9802321,19.668009,0.040737156
talk.politics.mideast,0.012595394,-6.2921133,6.4183893
talk.politics.mideast,1.1495823,-17.737827,-6.036774
comp.graphics,-3.0568738,10.89076,-4.9886103
sci.med,-0.357985,18.57057,0.30002376
comp.graphics,-0.48503733,-2.7054582,0.9332459
comp.graphics,6.4832616,5.1895237,-3.7506924
talk.politics.mideast,4.9144645,-6.8965545,3.6475854
comp.graphics,1.6724659,3.9929266,3.2646897
talk.politics.mideast,-10.383155,-12.204211,-0.013149636
rec.autos,-7.790499,0.17116177,-8.409323
sci.med,8.01965,-8.080268,-0.12974496
rec.sport.baseball,5.2877254,-1.8647059,-8.943172
rec.sport.baseball,11.131809,-8.622201,-2.9077978
comp.graphics,-0.8692822,10.558064,1.0796578
rec.autos,-16.26264,5.7632947,2.0453916
talk.politics.mideast,0.42596257,-17.756908,0.8559283
sci.med,0.7387875,15.124372,4.8823233
talk.politics.mideast,2.8087664,-4.8438888,4.5856247
sci.med,3.5036716,17.454615,2.93816
sci.med,-0.10197217,8.162242,8.461669
talk.politics.mideast,0.5205685,-20.407475,1.8075198
sci.med,-7.187672,16.460083,-2.2134838
sci.med,-0.31503984,7.3641057,10.291252
rec.autos,-1.3551577,-1.5219635,-5.005827
rec.sport.baseball,16.103912,-0.5227534,-1.7014996
comp.graphics,9.284329,5.427828,-6.8219476
talk.politics.mideast,2.8974636,-20.19793,0.12024627
sci.med,-8.219619,2.3378565,1.7684895
sci.med,1.8215685,1.679591,5.119422
sci.med,6.9065533,-7.2027106,-0.46104732
sci.med,-6.104769,8.38076,14.374998
rec.autos,-3.5203376,1.6033945,-15.53706
talk.politics.mideast,5.111372,-8.476599,8.919914
rec.sport.baseball,-3.2759013,-5.572043,-3.4221647
rec.sport.baseball,-11.66525,-5.7718935,-2.384725
comp.graphics,3.4725523,12.209519,-2.1498682
rec.sport.baseball,1.9457451,-10.77922,-10.401544
sci.med,-3.4233859,15.896322,2.9070244
comp.graphics,6.103222,8.074927,-12.275163
comp.graphics,-1.858008,5.96524,0.88257366
rec.autos,-11.709367,-3.8997965,-9.45202
comp.graphics,-7.184577,5.279276,1.0290796
talk.politics.mideast,-1.4446948,-17.291862,-3.7954955
rec.sport.baseball,-6.295331,-8.040678,-9.274265
rec.sport.baseball,-4.40334,-6.5442524,-11.168492
rec.autos,0.42825064,3.3074338,2.4043856
rec.autos,-6.22606,0.26631653,-7.3717947
comp.graphics,3.7376988,12.504908,-7.8933196
talk.politics.mideast,0.5950991,-0.59753746,3.3648324
talk.politics.mideast,1.2576121,-12.943692,4.649162
rec.autos,-4.178604,1.4041139,-6.2334294
talk.politics.mideast,-1.5917015,-11.626412,2.0283191
talk.politics.mideast,-2.4220927,-15.946897,8.690339
sci.med,-9.728775,5.702456,-0.6124461
talk.politics.mideast,-7.447305,-13.238711,7.0873227
rec.sport.baseball,4.586492,-7.8422184,-5.698184
rec.sport.baseball,-1.5816684,-7.9827604,-10.379026
sci.med,-0.31614196,1.6124096,3.5060506
rec.sport.baseball,6.3346634,-5.948543,-2.6730738
comp.graphics,-0.99809563,13.15987,-2.3939059
rec.sport.baseball,-12.071422,-7.690946,-5.2922754
rec.autos,3.2285416,7.6564646,3.89965
talk.politics.mideast,5.362172,-7.932051,8.818173
talk.politics.mideast,-1.5506946,-9.053213,9.629457
comp.graphics,3.122099,4.624261,2.7117338
rec.sport.baseball,1.45165,-11.134414,-11.140928
sci.med,-0.19399285,19.692436,-0.4306165
rec.sport.baseball,1.4608965,-6.6691537,-3.0426915
comp.graphics,5.3467,8.107214,-13.226781
sci.med,-1.8560572,13.987848,12.284585
rec.autos,-2.2362812,4.5944176,-6.834231
talk.politics.mideast,-0.15861742,-3.2130764,5.347623
rec.autos,-2.9123578,-6.3135886,14.850649
rec.sport.baseball,11.53794,-8.959418,-8.030543
rec.sport.baseball,16.116228,-0.5208233,-1.7059423
rec.autos,-2.150757,-1.1454743,-2.4940498
rec.autos,6.18684,-2.9083335,12.497105
comp.graphics,13.53479,2.8406901,-4.895682
rec.autos,-7.1996865,-2.6426084,10.417377
comp.graphics,8.360731,4.552872,5.1419916
sci.med,0.44766632,0.7723421,4.352246
rec.sport.baseball,6.2163396,-4.1108994,-6.161691
rec.sport.baseball,0.21958725,-8.077313,-5.2751627
sci.med,-0.16807975,4.830757,2.5765467
rec.sport.baseball,-2.7414796,-10.102223,-3.5681875
rec.autos,-0.8590814,0.4882429,-2.5086212
comp.graphics,3.5099018,12.980661,-0.07741515
rec.sport.baseball,-3.6993384,-10.972938,-12.296451
rec.autos,-3.2659233,-1.3796557,-1.0322988
comp.graphics,1.9957995,13.628095,-2.314485
sci.med,-1.3417966,6.485416,17.819473
rec.autos,-2.414792,-0.13034262,-9.602605
comp.graphics,6.1013007,16.678604,-3.8620389
sci.med,-8.067308,0.2905029,10.373204
rec.sport.baseball,-3.4043775,-10.657918,-6.1432934
sci.med,-1.6496015,6.3587427,-3.7719681
talk.politics.mideast,0.42545593,-15.8544035,1.1162022
rec.autos,-6.1068344,-5.7483,-1.051567
talk.politics.mideast,4.907222,-6.8842797,3.6572757
rec.sport.baseball,10.721277,0.12046332,-10.803199
sci.med,-0.38617778,7.13956,-6.2854667
rec.sport.baseball,6.3497276,-4.143733,-1.6851271
comp.graphics,-13.070467,10.702422,-4.031947
sci.med,-1.6168346,5.068571,6.8510523
talk.politics.mideast,0.9608109,-9.648763,10.767104
comp.graphics,6.4834356,10.31219,-0.7398606
comp.graphics,3.7793746,12.901351,-7.6458907
talk.politics.mideast,-0.9981256,-11.469056,7.676818
sci.med,2.1513493,10.335672,8.045057
rec.sport.baseball,6.964986,-4.1613817,-7.808607
rec.autos,2.9635735,0.902046,-12.465383
talk.politics.mideast,1.9586514,-8.223452,13.146126
sci.med,-1.3416314,6.4844494,17.818676
comp.graphics,-1.0503336,5.883944,-2.1466727
rec.sport.baseball,5.9477863,-7.9293356,-6.6508675
comp.graphics,-0.4036983,9.282316,-2.062925
rec.sport.baseball,-0.99603534,-5.4171314,-7.5274625
comp.graphics,2.9695132,13.103832,-6.352688
sci.med,-6.6527424,0.4275988,16.203623
rec.autos,-6.705865,-1.8880374,-12.290004
sci.med,-14.259313,1.2883314,3.0484796
talk.politics.mideast,2.5656533,-5.0585327,0.82563186
rec.sport.baseball,5.85759,-11.512697,-7.531916
rec.autos,-1.3075916,2.2360182,-1.206953
comp.graphics,-1.9416083,9.621101,-11.283192
rec.autos,1.0158626,2.4702702,-9.924361
comp.graphics,0.6230325,11.726208,-3.2483435
rec.autos,-8.298697,-5.2831244,5.0865583
talk.politics.mideast,-0.37526855,-17.956697,-1.7468436
rec.sport.baseball,3.7105465,-6.305568,-4.631025
sci.med,1.4410253,2.767009,17.445599
rec.autos,-0.16071552,-1.4621248,-10.41298
rec.autos,-7.2066073,-3.8394585,1.8189929
rec.sport.baseball,-3.4529355,-6.7061124,-13.729159
rec.sport.baseball,2.4755557,-2.5580297,-2.519314
comp.graphics,4.1202044,9.592248,-8.917555
rec.sport.baseball,11.534588,-0.03185449,-10.738183
sci.med,-7.3895655,5.093453,-1.3473538
comp.graphics,-12.3857565,-0.86113626,1.7111207
sci.med,-3.9653695,9.797022,9.748191
rec.autos,-0.24576606,-0.63656735,4.0111227
rec.sport.baseball,8.95736,-2.7286575,4.1523275
rec.autos,-1.0056667,1.7309167,-8.309792
rec.autos,-2.404502,-3.7915606,0.167594
rec.sport.baseball,3.0846736,-4.369999,-12.761503
rec.sport.baseball,5.935409,-11.446702,-9.353899
talk.politics.mideast,1.4098452,-12.9007635,-1.6992888
sci.med,-1.770246,13.354548,12.496758
comp.graphics,-7.1725235,4.7372518,-6.2041845
talk.politics.mideast,11.500204,-12.602265,3.316113
sci.med,-2.2616174,12.266345,12.0768585
sci.med,4.1858106,7.6195493,11.2111225
sci.med,-9.177184,4.647238,2.013456
rec.sport.baseball,7.6836452,-5.1396065,-13.050393
rec.autos,-4.9765916,10.037564,-5.8617387
talk.politics.mideast,1.4712634,-7.966469,6.6324487
talk.politics.mideast,4.185989,-11.367461,-2.9721935
comp.graphics,2.507266,9.75942,-0.14783391
talk.politics.mideast,-2.5880249,-19.520126,-0.17432125
rec.autos,7.207913,-0.77290154,16.264666
talk.politics.mideast,5.718138,-10.921886,3.7850952
sci.med,-1.8653486,11.569298,12.359428
comp.graphics,-12.382859,-0.86217934,1.7096891
comp.graphics,0.042612888,-2.776473,1.0886909
rec.sport.baseball,-12.707548,-8.924622,3.574796
talk.politics.mideast,-9.361839,-11.77707,1.824464
rec.sport.baseball,-7.9253793,8.766239,-6.410352
rec.sport.baseball,2.7923937,-1.9049646,-1.019095
rec.sport.baseball,4.7848845,-8.050346,-9.560912
sci.med,-12.022559,2.9859529,9.323557
rec.sport.baseball,-5.234135,-9.894907,-6.6566234
talk.politics.mideast,-6.411027,-12.945444,6.669939
rec.sport.baseball,2.4540243,-6.131832,-2.6036656
rec.autos,0.5466021,2.4947672,-6.9177938
talk.politics.mideast,0.9582372,-9.65453,10.757255
rec.sport.baseball,4.6910434,-2.9976337,-6.068467
rec.autos,-0.97551817,4.6017323,-0.9777262
talk.politics.mideast,4.891764,-18.88478,1.3522718
rec.autos,-11.965637,-4.2932816,5.45485
rec.sport.baseball,4.281323,-5.6410513,1.189978
rec.autos,-0.9655413,4.0164475,-6.154205
rec.sport.baseball,0.081807755,-6.394572,0.52119863
rec.sport.baseball,12.177635,-7.9320908,-7.852887
sci.med,-8.959514,2.4763968,7.6484632
sci.med,0.43863097,1.2862198,6.228699
rec.sport.baseball,0.8323422,-2.9675424,2.6479537
talk.politics.mideast,1.9130887,-12.623637,-0.8800913
rec.sport.baseball,1.3166039,-4.860629,-3.814845
rec.sport.baseball,-5.854966,7.8487506,-2.238092
rec.autos,-6.513352,-1.3954437,-0.31191006
sci.med,0.44529238,14.15896,5.5087123
talk.politics.mideast,3.7307026,-13.059926,0.5772427
comp.graphics,5.224613,13.804507,-6.989547
talk.politics.mideast,-1.9633204,-19.553036,2.6271968
rec.sport.baseball,9.283227,0.45688123,-11.889175
rec.sport.baseball,15.361541,2.3089557,1.8293264
rec.autos,1.8867439,-0.38628125,-10.382051
rec.autos,-4.52533,-5.441213,3.5663695
sci.med,11.081006,-3.0345132,6.5783296
rec.sport.baseball,-11.907542,6.6693735,-3.9637775
talk.politics.mideast,-2.1938517,-8.492546,6.133722
sci.med,-11.867328,8.961322,5.6973505
comp.graphics,-0.92224866,10.364954,-9.486456
rec.autos,0.8344261,-2.027643,16.03128
rec.autos,-2.4561877,-2.3966568,-13.277908
