,x,y,z
comp.graphics,3.0242271,7.255391,-3.7056863
sci.med,-8.5282135,2.281635,-1.0498209
talk.politics.mideast,-4.5753026,-2.7141209,-0.9104889
sci.med,-5.0221086,0.87692535,1.6577345
rec.autos,3.0860357,0.28211087,-5.040468
comp.graphics,0.5156568,9.349348,-0.9706981
rec.autos,-8.025149,-1.3981136,-2.2781157
sci.med,-6.5907974,3.177686,1.6468233
sci.med,5.3986487,3.6982667,-2.5298772
rec.autos,7.22228,0.90344405,-3.7298014
rec.sport.baseball,-1.5216416,-2.1731,-6.105542
talk.politics.mideast,-1.1713105,-5.4223275,3.2297866
sci.med,-2.277499,1.0248606,-0.9075402
rec.autos,0.67891574,-2.017294,1.1462148
rec.autos,3.5899038,-0.2771325,-0.4765897
comp.graphics,2.1949258,2.7565417,-7.6184306
talk.politics.mideast,-3.122178,-2.781312,4.4468846
talk.politics.mideast,-5.864489,-7.8807955,-0.97284144
rec.sport.baseball,5.395117,-6.1849027,-3.5481145
sci.med,-5.7087045,9.093022,1.0682826
rec.sport.baseball,6.8233266,6.2432585,-1.0551502
rec.autos,0.62259686,-2.6295345,-0.33260384
sci.med,6.1391892,4.3364716,-2.1327026
talk.politics.mideast,-1.8378997,-9.365305,0.018819273
sci.med,-1.4060699,-2.074957,2.7715766
comp.graphics,3.162292,7.749509,-3.4880667
talk.politics.mideast,-2.919509,-2.475441,5.185791
talk.politics.mideast,-6.308265,-5.6269627,-0.44192055
rec.sport.baseball,7.1412706,-8.239797,-2.351355
comp.graphics,5.991997,3.7560956,3.5543175
sci.med,-4.6898503,3.6417627,-2.212466
rec.autos,1.8484255,2.0880084,0.101129815
comp.graphics,1.378782,9.488966,1.7324449
rec.autos,-0.7692247,1.7688756,-4.942034
talk.politics.mideast,-4.9264855,-3.3809612,5.1664567
rec.sport.baseball,5.770621,-5.064135,1.7158954
rec.sport.baseball,4.893231,-3.9726667,-1.9125751
rec.sport.baseball,1.5092025,-3.2607508,-1.6311383
rec.autos,0.86900616,1.0114837,-2.732545
comp.graphics,0.57953036,5.8058667,3.1729007
talk.politics.mideast,-6.026714,-5.0964365,0.9598184
talk.politics.mideast,-3.5632257,-5.2440495,1.5942142
rec.autos,4.6901526,3.6156867,-3.8211136
comp.graphics,-2.2882936,4.6526346,0.1566576
comp.graphics,8.057719,3.409852,1.3249428
talk.politics.mideast,-2.181926,-8.707449,-3.3786283
comp.graphics,2.7630746,11.366872,-0.114528574
rec.sport.baseball,5.455567,-5.9447975,0.94080544
rec.autos,3.398969,1.8556608,-2.698901
rec.autos,4.35113,2.1897676,-2.65724
rec.autos,2.3098643,2.6046033,-1.6812305
rec.autos,0.9680043,0.92052025,-4.7829514
sci.med,-9.308971,2.4884853,2.564051
rec.autos,-8.592277,-1.3280455,-2.542033
sci.med,-0.44381264,0.49743703,2.4192624
rec.autos,-0.4696928,2.7543685,4.977825
rec.sport.baseball,-0.047027353,-2.2067146,-0.15444288
sci.med,0.32490537,-5.22611,-2.8415854
rec.autos,-0.71675247,-0.467837,-0.7011288
sci.med,2.4202142,3.9868736,-4.019132
comp.graphics,2.2021194,2.7490778,-7.6281486
comp.graphics,5.596445,9.163185,-0.4260987
talk.politics.mideast,-7.472321,-5.337125,3.7265537
sci.med,-5.040363,2.2513044,-3.0637572
rec.sport.baseball,5.675993,-1.4319609,-7.4049172
comp.graphics,0.34992006,7.003614,0.922833
talk.politics.mideast,-1.0409853,-11.424115,0.20043801
rec.autos,4.1859484,3.042719,1.4990275
comp.graphics,1.8368987,8.829213,0.4401445
comp.graphics,2.4439456,8.488793,-1.9831482
sci.med,-5.1782527,6.1128316,3.690499
rec.sport.baseball,6.5252433,-8.143497,-2.620473
rec.sport.baseball,8.285269,-6.7252383,-1.3198789
rec.sport.baseball,3.4864168,-3.3121467,-4.893665
rec.sport.baseball,2.9653063,-5.9105515,-0.60947204
rec.sport.baseball,7.3991747,-7.795251,-4.1589303
talk.politics.mideast,-4.432703,-6.635694,1.9622375
rec.autos,2.9348161,-0.020764478,-0.6927054
rec.autos,-2.1895537,1.3182405,-4.169453
talk.politics.mideast,-1.5300064,-6.431766,0.18212968
talk.politics.mideast,-5.113901,-2.3785899,4.6242595
comp.graphics,1.7476074,8.814911,0.43527246
rec.autos,3.2840223,-1.0814877,3.658451
comp.graphics,-1.3858712,7.4338574,3.2659068
sci.med,-6.2205,1.0006511,-2.0690107
comp.graphics,-0.46904838,9.029623,0.75411576
comp.graphics,0.2764316,9.074044,-1.0338734
rec.sport.baseball,2.412322,-2.8817716,-0.957734
rec.autos,5.8303504,-0.10550905,3.1759717
comp.graphics,-2.4789956,6.6541266,-0.24158081
rec.sport.baseball,6.1208725,-6.1683936,-0.66051817
sci.med,-6.8291063,3.5736754,1.8206886
rec.autos,1.9185869,1.719254,1.4545743
rec.sport.baseball,6.884823,-5.8512983,1.6351753
comp.graphics,1.4319702,6.868784,-2.4084558
talk.politics.mideast,-0.23323274,-9.860898,0.59061813
sci.med,-0.8796758,5.8750014,5.1192374
rec.sport.baseball,5.15401,-6.9626064,-1.7489544
rec.autos,0.10812859,-1.2780856,-6.513165
rec.autos,-4.097617,-2.2087848,-5.7089133
rec.autos,1.6067721,1.6989664,1.8846954
talk.politics.mideast,-1.2382388,-2.370254,8.565475
rec.sport.baseball,5.128559,-9.074702,-1.158891
rec.autos,-0.92322755,3.2816901,-2.500323
sci.med,-6.941651,8.395923,0.64701575
comp.graphics,3.7921147,7.763217,4.217902
rec.sport.baseball,6.7901845,-5.5223393,-5.553511
comp.graphics,-4.8988695,5.6040745,-0.9416073
rec.sport.baseball,3.3554516,-4.425966,-1.0029018
talk.politics.mideast,-1.0635569,-11.146511,0.3771041
sci.med,1.0265383,4.355157,-2.0556998
rec.autos,1.0446959,1.115846,-0.23297076
rec.autos,-0.013287572,-2.248373,-0.0132376375
rec.autos,1.6876233,-0.765478,-0.3650816
sci.med,0.13693784,-3.0825655,0.57626253
sci.med,-6.8185043,3.5634842,1.8124883
rec.autos,-8.5459385,-1.3398983,-2.522299
talk.politics.mideast,-4.028993,-4.1777306,-0.38885704
talk.politics.mideast,-1.127817,-11.430422,-0.1286234
comp.graphics,1.4901749,8.51452,-1.3932148
sci.med,1.3329958,-4.1759,-1.3061638
sci.med,2.4563637,4.9924617,0.45434025
talk.politics.mideast,0.390247,-8.063155,2.9082391
talk.politics.mideast,2.2743244,-2.2757704,5.1261454
sci.med,-7.000851,-0.1147456,3.4779427
sci.med,-6.058313,8.43793,1.1879739
rec.autos,2.523003,0.6517295,0.7089147
rec.autos,1.0931064,2.5378149,3.3446965
talk.politics.mideast,-1.9437654,-5.889417,5.3000574
comp.graphics,2.597653,6.371379,0.076794155
talk.politics.mideast,-2.1354957,-5.755038,4.971346
talk.politics.mideast,0.31257188,-8.076703,2.7522435
talk.politics.mideast,-1.124771,-11.318093,-0.12259381
talk.politics.mideast,-8.572864,-5.396116,2.1632903
rec.autos,0.51458997,-3.364677,-3.0415592
talk.politics.mideast,-6.0154653,-5.1016483,0.97013396
rec.autos,4.11947,0.03804068,-2.1611547
talk.politics.mideast,-2.1714869,-8.725409,-3.3674047
rec.sport.baseball,6.641631,-5.881377,1.0983089
rec.autos,2.7218266,2.9813082,0.1714548
talk.politics.mideast,-0.84733754,-11.151004,0.09280245
rec.sport.baseball,1.7630363,-5.593363,-2.204255
talk.politics.mideast,4.6602435,3.3588398,-2.808586
talk.politics.mideast,-1.2745217,-4.0995793,-1.1197069
sci.med,-5.278677,-1.1257911,-3.3887134
rec.sport.baseball,1.8623852,-5.005711,-2.6452632
rec.sport.baseball,3.4426672,-7.29985,-2.5162053
sci.med,-0.5578177,-5.224753,-4.2173076
rec.autos,6.0368533,2.8355587,-1.5906147
rec.autos,-1.1755029,3.102527,0.11879478
rec.sport.baseball,4.5002503,-6.8345065,-1.4565157
rec.sport.baseball,5.4383597,-7.614486,-3.1075358
sci.med,-5.0843544,1.5900456,4.6916924
rec.autos,2.031954,1.8782603,-0.4583936
talk.politics.mideast,-1.6136969,-10.248392,1.345784
rec.sport.baseball,2.4676478,-5.1858344,-2.6783383
talk.politics.mideast,0.13291861,-6.0765595,0.3410093
sci.med,-5.628965,9.204319,1.0979339
rec.autos,-5.04251,-5.1788797,6.377091
comp.graphics,-0.081793815,7.8567214,-1.9107025
rec.autos,-4.5594096,-2.498002,-5.31557
comp.graphics,-4.898706,5.603637,-0.94195986
rec.autos,-0.8073868,-1.1570121,1.6720426
sci.med,-3.3684838,-0.41592172,1.9533305
sci.med,-4.0119524,-0.21748917,1.9067476
rec.autos,0.05518836,-0.6618096,6.9767365
rec.sport.baseball,3.058938,-8.756306,-3.0406327
comp.graphics,5.238302,8.5060215,-3.0053215
rec.autos,-0.24065661,0.8525147,-1.618675
talk.politics.mideast,-1.1792794,-11.543631,0.04189552
comp.graphics,0.81994045,9.605267,-1.2798337
talk.politics.mideast,-5.36366,-8.903911,2.4227812
rec.autos,6.6963744,3.5213017,-0.3405162
talk.politics.mideast,-1.4409574,-6.931445,0.5183426
rec.autos,3.6611342,-0.33296767,-0.3220844
rec.autos,4.140464,-0.7452708,0.7922301
rec.sport.baseball,3.781088,-5.031503,-3.2969828
comp.graphics,1.7098131,8.43544,-1.7431395
talk.politics.mideast,-2.3882987,-5.5265694,4.4866185
sci.med,-1.4163784,-1.3561629,-0.5868374
sci.med,-5.8140407,0.7552441,1.2168841
sci.med,-6.036708,2.5135684,1.9872296
comp.graphics,-1.9027942,0.032173853,-3.7023196
rec.autos,3.6622787,2.528627,0.5574731
rec.autos,0.3811611,1.7522501,-1.4225588
talk.politics.mideast,0.4094713,-9.254461,2.2941809
comp.graphics,3.339917,7.5011168,-4.0065165
rec.sport.baseball,2.3135388,-7.4813724,-2.710262
rec.autos,-0.89339346,3.0912147,-2.31022
sci.med,-3.2194362,2.7429347,2.5268266
rec.autos,2.1597338,2.0313387,-0.34581077
rec.autos,4.790729,2.2729783,-0.5033851
comp.graphics,1.18439,8.826772,-2.3218753
sci.med,-5.0964236,0.083748035,-0.3716405
rec.autos,0.8595009,2.3387728,2.8172555
rec.autos,-4.217313,-2.2315338,-5.638059
talk.politics.mideast,-5.5620365,-8.857426,1.5785412
comp.graphics,1.6887609,11.679542,-1.3973056
rec.sport.baseball,6.947293,-1.0340387,-5.488338
rec.autos,-8.56692,-1.3305231,-2.528134
talk.politics.mideast,0.7692266,-1.1415576,-0.011306864
comp.graphics,3.33785,6.0307655,-0.4429799
rec.autos,0.9644834,2.6759145,-0.26006836
comp.graphics,1.2799639,7.0145335,0.4953702
rec.autos,6.3163466,4.5891833,-1.901435
rec.sport.baseball,4.157398,-1.7629919,-1.7907819
talk.politics.mideast,-7.1529584,-3.5091815,0.31562844
sci.med,-4.373803,1.002372,1.2759482
sci.med,-3.5490723,0.9958668,1.3009795
rec.autos,-0.8263028,5.213593,3.1134715
sci.med,-6.8252764,6.7006497,1.5793506
rec.autos,2.8631501,0.9056261,1.6312343
rec.autos,-1.1256878,-0.5345857,-5.078596
rec.autos,-0.8043123,-2.7374954,-2.0270367
sci.med,-2.7716355,-0.8158645,-2.7012234
rec.sport.baseball,3.115261,-7.645717,1.6045085
comp.graphics,0.36681432,8.300683,-2.1358597
comp.graphics,2.373199,-2.8593576,2.813777
talk.politics.mideast,2.4798422,-2.3172019,5.243424
rec.sport.baseball,3.028006,-4.409853,-3.0845957
talk.politics.mideast,2.1702962,-2.2811174,5.054762
rec.autos,-1.4024078,4.0364075,-4.124328
sci.med,-5.6920686,1.0769553,-1.9740227
comp.graphics,-0.45543408,8.894913,-1.8462791
talk.politics.mideast,-2.166136,-8.727069,-3.4021797
sci.med,-6.4067187,8.879648,0.23023638
talk.politics.mideast,-9.132974,-3.0058036,-0.4117322
talk.politics.mideast,-0.6020013,-2.5382502,0.32348022
sci.med,-0.11442703,6.0577703,4.34041
rec.sport.baseball,2.7534952,-6.92304,-1.019453
sci.med,-2.1290243,-0.39132527,-0.54854995
rec.autos,3.5170572,1.4646137,-0.76371276
rec.sport.baseball,4.6216626,-6.8274117,-1.3789874
sci.med,-6.0853167,8.452659,1.1963181
talk.politics.mideast,-3.406928,-4.1330266,0.71746254
talk.politics.mideast,0.5626624,-7.7562246,3.0390933
comp.graphics,4.202613,7.6139283,-1.2869648
sci.med,-5.994142,8.478544,1.7297976
comp.graphics,0.38793406,-2.8713923,1.0233126
comp.graphics,1.8866386,8.937914,2.1142309
talk.politics.mideast,-0.2198189,-5.730666,2.0928319
comp.graphics,0.4567313,5.800054,1.376509
talk.politics.mideast,-9.129754,-2.5630074,1.8337275
rec.autos,0.0236158,-1.070225,-6.422466
sci.med,0.32240358,-6.073713,-3.7605424
rec.sport.baseball,6.4576178,-4.3229933,-1.3175623
rec.sport.baseball,1.5189368,-6.634986,-0.54571325
comp.graphics,-0.31215522,7.948931,-2.1127672
rec.autos,-1.4704218,4.016477,-4.1293454
talk.politics.mideast,-0.3882898,-10.135802,0.3194371
sci.med,-4.454195,3.718973,3.241636
talk.politics.mideast,-2.336887,-3.4561179,1.7605115
sci.med,-1.5091395,0.82981795,7.8819585
sci.med,-6.395235,0.6210429,1.9873918
talk.politics.mideast,-0.80831057,-11.369436,0.18575701
sci.med,-3.7353568,3.580246,-3.935082
sci.med,-6.2466555,0.47267845,1.6557584
rec.autos,1.210145,0.8899171,0.5183937
rec.sport.baseball,2.175351,-6.036286,2.3529196
comp.graphics,4.0365148,8.319995,1.0576178
talk.politics.mideast,0.120917104,-11.399004,0.14709963
sci.med,3.1752176,4.6723313,-3.2086449
sci.med,-0.91117895,-2.0121388,-0.15856032
sci.med,0.7298128,-5.3710194,-2.7430973
sci.med,-1.9473156,-1.1007453,2.1933177
rec.autos,5.15304,0.41643062,4.9827566
talk.politics.mideast,-5.398331,-3.395814,5.9700665
rec.sport.baseball,5.444554,-2.702646,-0.24713418
rec.sport.baseball,2.169066,-3.6679356,-3.6674242
comp.graphics,0.78429025,8.3786125,-0.024028882
rec.sport.baseball,2.2732508,-7.9157605,-2.111573
sci.med,-6.8135076,6.4382877,1.6087652
comp.graphics,3.6876853,11.385512,-0.29951656
comp.graphics,2.454626,5.4899383,1.9988554
rec.autos,8.016916,-0.1648523,1.0797895
comp.graphics,1.9850276,5.1426396,-1.9072984
talk.politics.mideast,0.10339392,-8.284344,2.438895
rec.sport.baseball,5.497407,-5.5956316,-4.2570915
rec.sport.baseball,6.054586,-3.0518239,-0.008196144
rec.autos,0.44005623,-1.837092,1.3390634
rec.autos,0.18146676,2.2137718,0.7943355
comp.graphics,1.7161822,10.264269,1.717
talk.politics.mideast,-0.56152135,-2.796319,1.1329155
talk.politics.mideast,-3.4324336,-4.532584,1.6346567
rec.autos,1.2023126,1.9713346,0.5807458
talk.politics.mideast,-4.5657716,-6.941769,-0.3619635
talk.politics.mideast,-1.5935367,-7.3214073,1.5786979
sci.med,4.245663,4.3743973,-4.864569
talk.politics.mideast,-1.9806597,-5.8637776,5.2352552
rec.sport.baseball,3.5130067,-6.487,-2.257597
rec.sport.baseball,6.9989233,-4.3183036,-0.81597936
sci.med,-1.2640225,-1.3993171,0.6581778
rec.sport.baseball,2.4824886,-6.4411283,-2.5798209
comp.graphics,1.4083976,9.581567,-1.6796249
rec.sport.baseball,7.597834,-3.1972806,-2.674358
rec.autos,-0.26806352,4.509755,2.7251046
talk.politics.mideast,-5.4152913,-3.5600438,6.0225124
talk.politics.mideast,-6.0604515,-3.6132586,-2.1772475
comp.graphics,-0.21480387,7.710536,0.19595984
rec.sport.baseball,2.1424887,-7.9164567,-2.091109
sci.med,-5.665982,9.049292,1.3936164
rec.sport.baseball,3.6399758,-5.127287,-4.361506
comp.graphics,3.8662372,11.407522,-0.33613735
sci.med,-9.63141,2.9042015,3.111958
rec.autos,5.0244203,3.1825044,-0.6597421
talk.politics.mideast,-2.2043386,-3.3608193,1.5833442
rec.autos,-8.588543,-1.3277649,-2.5408623
rec.sport.baseball,6.0063295,-4.3109217,-4.9956465
rec.sport.baseball,2.2018604,-6.0604124,2.389487
rec.autos,0.48990828,0.654098,-0.46461365
rec.autos,-0.037124217,-0.40112647,6.3548584
comp.graphics,10.184198,2.3654952,0.866817
rec.autos,-4.5325146,-2.4768014,-5.338272
comp.graphics,-1.5618597,8.652775,-0.1077952
sci.med,-1.03153,-1.3969859,-0.16682759
rec.sport.baseball,4.263597,-5.015468,-2.1598027
rec.sport.baseball,5.27723,-7.4643316,-3.4905531
sci.med,1.5368261,4.730771,1.4582121
rec.sport.baseball,8.284621,-6.8358526,-1.3696982
rec.autos,0.7114398,0.14968325,-0.57033575
comp.graphics,-0.9557947,8.918487,0.8413123
rec.sport.baseball,3.097962,-8.074461,1.6791654
rec.autos,0.9174817,0.021030951,0.06767717
comp.graphics,0.32216704,9.402397,-1.2023113
sci.med,-6.916603,4.611189,-2.9337585
rec.autos,2.8006766,2.5685916,2.613947
comp.graphics,-0.116014816,11.337167,0.4606203
sci.med,-3.695367,-2.265063,-2.4199176
rec.sport.baseball,6.5623236,-7.6823945,-3.4002066
sci.med,1.72197,4.948154,-1.7913243
talk.politics.mideast,-2.583619,-5.4773197,1.7766572
rec.autos,2.543542,-2.0194814,5.0972443
talk.politics.mideast,-0.22145933,-5.7419357,2.077528
rec.sport.baseball,9.523596,-0.78969043,-3.3283122
sci.med,1.9211205,5.540723,-2.145347
rec.sport.baseball,1.5488484,-4.8410606,-2.3044052
comp.graphics,-4.8971047,5.6028395,-0.93713844
sci.med,-4.4804463,0.7039403,1.6653475
talk.politics.mideast,-3.0176387,-5.2412276,0.4126547
comp.graphics,0.75281805,7.7746477,0.5136988
comp.graphics,1.5419562,10.382518,1.7371883
talk.politics.mideast,-3.405388,-5.3685665,-0.8744902
sci.med,-5.0885415,1.5962577,4.7158756
rec.sport.baseball,5.587437,-5.389646,-1.6155404
rec.autos,4.6229067,1.5932131,2.0438619
talk.politics.mideast,-0.052291173,-3.6641884,6.232017
sci.med,-6.920589,4.618151,-2.9249537
comp.graphics,2.21677,5.3593554,-1.1643652
rec.sport.baseball,4.041917,-7.354704,-1.4030774
comp.graphics,3.1457243,7.308348,-3.375828
rec.sport.baseball,5.251434,-3.2948904,1.2102089
comp.graphics,1.3500464,10.420528,1.4252436
sci.med,-2.9741652,3.507174,6.2129846
rec.autos,0.64570343,2.8482387,2.870228
sci.med,-1.609076,-1.5570302,-1.4068364
talk.politics.mideast,0.36633846,-4.1549163,-1.7100271
rec.sport.baseball,4.183952,-8.475366,-1.7515885
rec.autos,4.244873,3.2350554,-3.849657
comp.graphics,3.8549936,6.690864,-4.5726233
rec.autos,3.9969888,2.6319695,1.1080118
comp.graphics,1.6323587,8.985481,-1.1624568
rec.autos,5.8302574,-0.10603625,3.1762886
talk.politics.mideast,-0.31509337,-9.663264,0.7301954
rec.sport.baseball,4.791862,-4.662382,-3.0366411
sci.med,-4.690383,3.6402247,-2.2105467
rec.autos,1.1377664,2.099871,-2.2785935
rec.autos,5.0464134,-1.8939462,3.2152896
rec.sport.baseball,7.1210546,-3.1065032,0.65025955
rec.sport.baseball,2.8418097,-3.0713077,-0.52841806
comp.graphics,1.7433515,10.295199,2.064967
rec.sport.baseball,9.552064,-0.7855049,-3.335742
sci.med,4.7850657,5.826977,-3.0302477
comp.graphics,0.2893205,5.3065987,1.0278244
sci.med,-6.7318087,2.2000198,3.0229633
rec.autos,-0.6723684,-1.8816832,-0.78814095
rec.sport.baseball,2.240217,-1.4428016,-4.840244
rec.autos,2.7100258,2.5979943,1.05375
rec.autos,1.2446367,-0.9704092,0.7900679
rec.sport.baseball,6.8642693,-5.8538995,1.5717537
rec.sport.baseball,5.355115,-8.785369,-0.7180993
talk.politics.mideast,-5.5995674,-7.5458117,2.1979203
sci.med,-9.592774,2.847441,2.9976377
comp.graphics,6.180652,3.6823645,-2.34245
talk.politics.mideast,-7.465146,-5.310696,3.5134432
sci.med,-9.251312,2.7632442,3.048901
sci.med,-3.8378255,0.36638528,6.12166
sci.med,2.4996789,4.128698,-3.9873142
rec.sport.baseball,3.2522411,-9.081,1.7064693
rec.autos,5.25508,7.023316,-2.1207786
talk.politics.mideast,-3.6695611,-4.028207,-0.2585212
talk.politics.mideast,-3.6134608,-8.0250025,3.20039
comp.graphics,-0.3130666,7.7356176,-0.16228308
talk.politics.mideast,-1.4524584,-10.338974,-1.0111026
rec.autos,-3.1771307,3.0819004,-0.10798205
talk.politics.mideast,-4.993188,-4.37545,1.0556508
sci.med,-9.2677,2.6513734,2.7722135
comp.graphics,0.44362277,5.2754493,0.96852505
comp.graphics,0.54139584,-2.529593,0.99061424
rec.sport.baseball,5.1875906,-0.4819743,-5.4967537
talk.politics.mideast,-1.7648668,-4.222756,7.037443
rec.sport.baseball,6.8257213,6.236477,-1.0584782
rec.sport.baseball,2.9538174,-2.98939,-0.8127005
rec.sport.baseball,5.028375,-7.946603,-0.42701617
sci.med,0.17860541,2.391174,-6.710551
rec.sport.baseball,6.124255,-7.1921277,-4.0836873
talk.politics.mideast,-2.0007343,-5.8519545,5.207585
rec.sport.baseball,2.903798,-4.8756423,-4.2179418
rec.autos,4.0705857,2.003464,-0.17375807
talk.politics.mideast,-3.0757709,-5.293178,0.41901955
rec.sport.baseball,4.8403554,-3.6323545,-2.1690326
rec.autos,4.0175643,4.364202,-1.7515421
talk.politics.mideast,-1.2700615,-4.098034,-1.1204817
rec.autos,0.5152146,1.3688629,4.659201
rec.sport.baseball,0.8758743,-4.2999806,-1.5909578
rec.autos,4.524518,2.0015554,-0.485212
rec.sport.baseball,0.3448768,-3.7819252,-5.3317003
rec.sport.baseball,6.0770526,-4.1503887,-5.015513
sci.med,-2.3185754,-0.5732557,4.400369
sci.med,-2.6870978,-0.104015775,-0.063705474
rec.sport.baseball,-0.1701744,-3.4435306,-0.31181586
talk.politics.mideast,-5.5502543,-7.4339705,1.9457533
rec.sport.baseball,3.3041692,-3.499605,-1.7414061
rec.sport.baseball,5.3745155,5.4818683,-0.4142831
rec.autos,2.1607084,-0.72142816,2.5074203
sci.med,-4.4433017,3.4324594,3.0634067
talk.politics.mideast,-5.231376,-6.9105287,1.6379657
comp.graphics,0.6156576,10.895726,1.9054948
talk.politics.mideast,-1.8173419,-10.968126,-0.1834676
rec.sport.baseball,8.894142,-0.8287121,-3.1608753
