,x,y,z
sci.med,-3.2819812,15.251455,8.851426
talk.politics.mideast,-4.5611243,3.037081,0.72432065
sci.med,0.29981694,14.935459,3.3727796
rec.autos,1.810568,-9.297642,4.4143963
comp.graphics,4.9958653,-4.095103,13.232204
rec.autos,-4.903413,3.8336701,4.7897406
sci.med,-0.5063739,8.300908,4.641642
sci.med,3.2972963,6.41603,-2.381396
rec.autos,8.139343,-17.91609,0.20379688
rec.sport.baseball,1.324333,1.603249,-0.89355004
talk.politics.mideast,-5.3206854,11.9689245,-1.2352486
sci.med,7.4364,8.059081,5.8946137
rec.autos,2.8300676,-6.791828,-2.9344804
rec.autos,10.110432,-10.27979,2.9528127
comp.graphics,-2.501721,-4.0328217,5.4145684
talk.politics.mideast,-3.883702,1.5159756,0.16784087
talk.politics.mideast,-7.812899,9.5192175,-4.757806
rec.sport.baseball,-5.3586106,-8.222899,-10.416058
sci.med,3.5082138,8.5453,3.2461145
rec.sport.baseball,-5.127997,-8.352269,4.8707476
rec.autos,2.323022,-9.314245,-2.178425
sci.med,8.066685,7.908424,-0.63546807
talk.politics.mideast,-11.364494,12.088092,-14.138288
sci.med,-1.1144776,9.30614,4.2150154
comp.graphics,8.030128,-1.0040221,14.247094
talk.politics.mideast,-12.926697,3.6256142,-2.6044765
talk.politics.mideast,-9.566704,14.956556,-2.974549
rec.sport.baseball,-7.2444706,-10.421709,-10.562206
comp.graphics,8.166069,-1.0120883,12.3325
sci.med,11.7594795,5.646965,-3.6113312
rec.autos,7.9775314,-12.760877,3.7980227
comp.graphics,5.2324104,-2.545925,7.3652635
rec.autos,12.376094,-7.9759336,4.1060653
talk.politics.mideast,-1.4850448,6.361389,-5.820804
rec.sport.baseball,-6.0758924,-5.351067,-7.456812
rec.sport.baseball,-5.8173623,-6.857933,-9.654104
rec.sport.baseball,0.4533308,-2.1060479,-7.0953336
rec.autos,11.885698,-14.358017,6.636529
comp.graphics,8.160544,7.3786325,13.393443
talk.politics.mideast,-7.225788,11.364363,-3.5012832
talk.politics.mideast,-12.264213,7.911533,-7.934624
rec.autos,-1.4435735,-11.048174,5.8711667
comp.graphics,8.702491,-0.15457922,19.242886
comp.graphics,4.662333,-0.074573494,12.263871
talk.politics.mideast,-2.421242,20.935736,-4.551752
comp.graphics,10.009485,-4.930419,15.188115
rec.sport.baseball,-7.4308643,-8.2857275,-7.652046
rec.autos,7.6960664,-7.434164,-0.8196966
rec.autos,3.2913175,-8.741518,5.357348
rec.autos,13.324013,-9.888021,-2.179418
rec.autos,10.026426,-12.894121,10.211753
sci.med,-0.57887423,10.56748,12.53389
rec.autos,4.24132,5.9118447,-11.385584
sci.med,6.490272,-10.643523,1.1472014
rec.autos,16.58545,-6.473693,2.18817
rec.sport.baseball,-1.3725235,-8.82312,-0.5997715
sci.med,-6.820394,-0.019042565,-1.1258023
rec.autos,-5.29715,-9.198389,5.5839605
sci.med,-2.8819396,-4.1519923,6.7285905
comp.graphics,-5.4911027,1.1729622,14.3784075
comp.graphics,1.3913968,-5.7918386,2.0345428
talk.politics.mideast,-14.455453,15.173468,-1.9958462
sci.med,8.881898,10.499029,-2.6090968
rec.sport.baseball,-0.4873597,-2.316916,-6.5527387
comp.graphics,-2.0767045,-6.8804154,1.1574365
talk.politics.mideast,-9.238779,8.817942,-14.467407
rec.autos,9.4748955,-15.260051,4.721553
comp.graphics,1.6154499,1.9546695,14.208159
comp.graphics,4.125624,-5.869468,9.160272
sci.med,3.4230113,8.094197,-5.3004937
rec.sport.baseball,-4.9895573,-5.891652,-17.529444
rec.sport.baseball,-7.656136,-9.405395,-18.121916
rec.sport.baseball,-5.5388126,-5.5375595,-12.847472
rec.sport.baseball,-1.9381095,-5.529106,-8.7171335
rec.sport.baseball,-3.4146852,-6.73378,-16.570223
talk.politics.mideast,-5.120854,11.687689,-7.18495
rec.autos,0.75384706,-10.176634,2.2749102
rec.autos,7.8016343,-13.901333,8.322328
talk.politics.mideast,-5.415397,1.7691557,-0.67888796
talk.politics.mideast,-11.18782,5.737904,-0.53904545
comp.graphics,-1.4414601,1.9593267,2.7078931
rec.autos,10.462498,-1.7640141,1.6558365
comp.graphics,6.327604,1.3665324,18.547071
sci.med,7.887431,11.981318,0.8139089
comp.graphics,10.850616,-1.7762518,16.033503
comp.graphics,7.651317,0.6739973,15.905494
rec.sport.baseball,-2.2982256,-10.8310175,2.2701952
rec.autos,6.277084,-8.901241,4.679329
comp.graphics,-0.10014958,3.4151566,17.745152
rec.sport.baseball,-1.7814108,-11.232641,-15.062069
sci.med,2.2531688,19.791517,3.6666539
rec.autos,13.642051,-8.665306,0.037590317
rec.sport.baseball,-4.586041,-10.685924,-12.932414
comp.graphics,3.270308,-1.7509698,6.040063
talk.politics.mideast,-2.892219,1.4049792,-2.06372
sci.med,9.380061,11.142819,14.036289
rec.sport.baseball,-2.2618175,-14.138225,-13.456912
rec.autos,5.241117,0.95507455,-2.8893914
rec.autos,2.6295455,5.0238404,-9.4337015
rec.autos,15.977609,-12.336103,-2.6337447
talk.politics.mideast,-12.40092,6.299594,-9.910016
rec.sport.baseball,-4.0351353,-10.739381,-17.423674
rec.autos,16.793339,-13.427516,4.869054
sci.med,5.141664,10.240338,-0.35901827
comp.graphics,-1.5815246,1.2969397,13.186587
rec.sport.baseball,-1.4694589,-7.352815,-14.2881975
comp.graphics,-7.926307,4.6708016,9.643629
rec.sport.baseball,-2.8449244,-5.611012,-9.052285
talk.politics.mideast,-10.320484,7.9481106,-14.703092
sci.med,5.559782,7.0173416,4.0560513
rec.autos,7.8558707,-1.8199176,-2.3707643
rec.autos,1.5279036,-13.698702,-2.8777943
rec.autos,6.4719396,-3.2237203,2.8298926
sci.med,0.6907201,-5.727549,0.32667884
sci.med,2.2535703,19.785822,3.6622078
rec.autos,-12.07412,-3.9413397,-6.8298416
talk.politics.mideast,-5.744931,6.6425457,-5.6376853
talk.politics.mideast,-12.012436,10.145786,-14.598393
comp.graphics,4.9290433,-2.9019804,6.66032
sci.med,-7.8175817,0.34152842,-5.677965
sci.med,-4.047701,-2.5737553,2.8465295
talk.politics.mideast,-7.421817,5.387369,-13.3874235
talk.politics.mideast,-4.3153887,3.8007681,-1.7751255
sci.med,-5.639145,13.835489,4.8484964
sci.med,6.542663,1.954161,-5.548129
rec.autos,13.154073,-8.497553,1.7976089
rec.autos,17.617405,-8.533238,0.9412944
talk.politics.mideast,-13.721624,9.284444,-1.9874431
comp.graphics,12.31152,3.6227987,13.137955
talk.politics.mideast,-10.064724,10.691098,-2.0214088
talk.politics.mideast,-6.9982934,4.552339,-12.323842
talk.politics.mideast,-12.655318,9.600979,-14.295883
talk.politics.mideast,-12.898778,8.965207,-2.1168325
rec.autos,-7.3730845,-3.4582336,0.8189235
talk.politics.mideast,-6.9953837,12.871278,-3.3844185
rec.autos,9.471665,-15.424988,0.75735205
talk.politics.mideast,-2.3039224,20.589056,-3.9840496
rec.sport.baseball,-2.2740877,-11.756496,-14.38194
rec.autos,12.026248,-16.760376,4.6449733
talk.politics.mideast,-9.308223,9.696839,-12.712077
rec.sport.baseball,3.7739234,-7.5750933,-6.7868357
talk.politics.mideast,2.9578884,-3.2183604,-2.0560257
talk.politics.mideast,-4.391384,1.210367,0.27141696
sci.med,-13.128524,4.40148,6.4487658
rec.sport.baseball,0.7833207,-2.1411746,-4.2931175
rec.sport.baseball,0.520701,-4.7742133,-10.981078
sci.med,-9.15914,-0.7378537,-2.1274695
rec.autos,9.204706,-13.522508,-0.17020427
rec.autos,15.841788,-11.980246,2.9748378
rec.sport.baseball,-9.000839,-11.824315,-9.406053
rec.sport.baseball,-4.354205,-7.9750233,-16.854982
sci.med,-2.3516347,16.519566,3.8656654
rec.autos,7.275328,-12.897251,-0.8547933
talk.politics.mideast,-6.335372,7.9762836,-16.088816
rec.sport.baseball,-5.8335934,-3.5227888,-8.59359
talk.politics.mideast,-1.9156812,9.520477,-9.8598585
sci.med,4.687035,10.009983,5.6453643
rec.autos,8.862131,-11.168935,2.5512197
comp.graphics,4.825181,-6.5695395,11.257476
rec.autos,-13.14594,-2.821866,-5.2060604
comp.graphics,-7.595966,4.806865,9.797268
rec.autos,10.307332,-8.8543825,2.4346457
sci.med,1.8137908,9.706516,6.5213895
sci.med,-2.4067805,14.62916,-1.0008231
rec.autos,-7.064444,2.9685414,4.7465467
rec.sport.baseball,-8.012488,-3.2499323,-15.161085
comp.graphics,2.3450568,-3.666298,15.7789135
rec.autos,7.3480654,-10.109372,-1.7251853
talk.politics.mideast,-9.234769,8.948262,-14.797068
comp.graphics,4.0959635,-1.3709332,14.758032
talk.politics.mideast,-9.68515,7.420877,-2.1474264
rec.autos,1.6118302,-11.6979065,11.147497
talk.politics.mideast,-6.12651,5.0687194,-11.2642
rec.autos,8.572805,-10.297077,3.2468145
rec.autos,-3.0249908,-3.872989,6.4215097
rec.sport.baseball,-4.7166815,-7.1905375,-8.62259
comp.graphics,5.0020533,0.9667336,7.053199
talk.politics.mideast,-11.778427,10.539545,-1.0873591
sci.med,2.346113,-0.73284155,-6.0843062
sci.med,1.7329372,14.025922,3.7019637
sci.med,1.7949964,17.806368,5.9741154
comp.graphics,4.6082225,7.3736,10.927989
rec.autos,-1.171881,-12.66298,9.108629
rec.autos,11.460794,-13.609595,8.570343
talk.politics.mideast,-9.689259,5.193705,-13.583437
comp.graphics,4.8060203,-4.6134896,13.341506
rec.sport.baseball,-9.371551,2.2226079,-6.4324994
rec.autos,17.017857,-14.261891,1.885722
sci.med,10.061718,9.845302,5.181996
rec.autos,9.751835,-4.497236,-2.713623
rec.autos,4.598145,-12.693469,3.060886
comp.graphics,6.084361,2.971625,5.8158817
sci.med,10.193165,9.87454,-0.37817216
rec.autos,15.218707,-9.325561,1.9320415
rec.autos,-15.022605,-1.9481201,-4.305025
talk.politics.mideast,-9.461656,15.570404,-1.0585146
comp.graphics,0.46732503,-3.7714236,15.450169
rec.sport.baseball,-10.24141,-6.648698,-7.283813
rec.autos,4.8084717,6.491822,-10.279935
talk.politics.mideast,-2.3196754,4.7400613,1.6493771
comp.graphics,3.4538527,0.50717336,6.8743
rec.autos,11.917311,-12.908326,7.388127
comp.graphics,0.07046339,-2.3199842,8.820841
rec.autos,1.3117994,2.6785517,1.7748272
rec.sport.baseball,-8.899658,-6.232512,-5.1239324
talk.politics.mideast,-7.6401386,8.862835,0.37929776
sci.med,-1.1380653,14.295717,2.2595024
sci.med,4.222846,5.36774,8.778707
rec.autos,17.961113,-10.041458,7.6158957
sci.med,0.47400817,19.852518,0.49046236
rec.autos,10.543679,-12.428406,0.25509065
rec.autos,9.83958,-13.675126,7.3779254
rec.autos,-2.5315158,-3.931477,0.9953184
sci.med,2.731126,14.552121,0.020501513
rec.sport.baseball,-7.7496243,-8.798885,-12.423421
comp.graphics,9.2367325,0.24509577,12.727165
comp.graphics,-0.47164103,2.88791,8.04332
talk.politics.mideast,1.836463,-10.44207,-3.9750552
rec.sport.baseball,-0.2751939,-7.448843,-5.064911
talk.politics.mideast,-6.158664,10.166321,-3.3376367
rec.autos,14.792879,-13.118556,2.1942825
sci.med,6.6514196,11.97019,-0.25379887
comp.graphics,9.426597,-1.026069,17.387587
talk.politics.mideast,-1.9978967,20.866642,-3.3885288
sci.med,6.8588853,10.178726,4.7412567
talk.politics.mideast,-15.826857,5.1036253,-2.2613509
talk.politics.mideast,-3.065396,-0.8648251,0.7705176
sci.med,9.4179125,8.515719,15.400105
rec.sport.baseball,-12.496195,-5.9082184,-8.9346075
sci.med,1.3329301,3.0950856,-0.5410677
rec.autos,7.2816377,-11.222669,4.6226287
rec.sport.baseball,-5.94397,-9.124001,-15.517128
sci.med,4.2598515,7.175198,1.4696434
talk.politics.mideast,-5.788588,6.326351,-5.5699306
talk.politics.mideast,-7.1767874,4.7072906,-12.600621
comp.graphics,5.8297067,-3.393448,5.846701
sci.med,-3.6258388,8.95661,9.458629
comp.graphics,3.7738779,-4.25175,1.9553996
comp.graphics,9.100224,0.93624663,8.461168
talk.politics.mideast,-7.21044,1.3597687,-3.1861541
comp.graphics,-2.2992573,-7.194829,9.028082
talk.politics.mideast,-2.0192292,13.570876,-5.5610046
rec.autos,6.5278378,0.52726614,-1.5718774
sci.med,5.433668,12.721735,-2.6577377
rec.sport.baseball,-5.853918,-12.679369,-9.572169
rec.sport.baseball,0.5334183,-16.911272,-9.5584135
comp.graphics,2.3886507,1.3489286,8.395662
rec.autos,14.727811,-13.230409,2.205338
talk.politics.mideast,-8.9569645,10.602102,-12.294711
sci.med,-1.7223079,4.4197683,8.086988
talk.politics.mideast,-6.5329514,4.839662,0.49627984
sci.med,6.6051526,9.40335,12.123823
sci.med,0.52233076,18.906446,0.49178085
talk.politics.mideast,-9.033853,8.805695,-12.69555
sci.med,-3.9939775,13.969786,3.6690671
sci.med,4.1998363,15.952317,6.4650884
rec.autos,5.693957,-10.797544,2.8952155
rec.sport.baseball,-0.3105909,-0.5847191,-0.6082499
comp.graphics,4.5804434,-3.1760542,11.725541
talk.politics.mideast,-11.961754,8.2729645,-9.842336
sci.med,-2.2219446,0.0021159162,6.1478148
sci.med,0.9944022,-7.8880663,-1.4013609
sci.med,4.1011643,2.677408,-0.4480471
sci.med,-3.4113698,1.7836747,-2.328288
rec.autos,9.220457,-13.061463,-3.7568898
talk.politics.mideast,-6.9999743,4.9944596,-2.7627816
rec.sport.baseball,-5.717449,-5.939248,-5.7609844
rec.sport.baseball,-3.4845479,-5.221052,-6.720225
comp.graphics,-1.6423331,-6.777251,1.0136267
rec.sport.baseball,-3.2999659,-17.337433,-10.554825
sci.med,1.9244006,18.004992,4.778982
comp.graphics,2.601099,-0.9521311,8.628361
comp.graphics,-4.358576,2.6215203,7.3002644
rec.autos,0.83332825,4.421583,-13.853173
comp.graphics,6.4245844,0.42510822,8.144025
talk.politics.mideast,-7.6319475,5.380777,-14.776965
rec.sport.baseball,-1.5356048,-9.612905,-14.687363
rec.sport.baseball,-3.8442981,-12.980103,-7.7819815
rec.autos,1.5153512,0.67859995,1.4304731
rec.autos,15.118947,-10.689105,4.3926105
comp.graphics,8.276565,-2.8641086,10.569666
talk.politics.mideast,3.7173727,-2.9273303,-5.491327
talk.politics.mideast,-6.4711175,10.102023,-3.051614
rec.autos,15.517341,-10.479987,6.2800364
talk.politics.mideast,-5.3702235,12.554864,-12.685884
talk.politics.mideast,-4.7112317,4.8199363,-15.18609
sci.med,-3.2935042,-1.0228131,1.15634
talk.politics.mideast,-8.307618,6.558211,-1.4549365
rec.sport.baseball,-2.9698784,-6.961092,-10.274316
rec.sport.baseball,-6.28819,-13.050915,-11.075876
sci.med,4.0343194,-5.5123076,-1.6970208
rec.sport.baseball,2.0072448,-2.3713508,-11.829765
comp.graphics,5.6963835,2.2232966,4.4654937
rec.sport.baseball,-10.741977,-8.9836,-6.5924654
rec.autos,8.249815,-11.645601,6.2238493
talk.politics.mideast,-10.162873,10.503587,-7.781325
talk.politics.mideast,-7.2629843,13.967734,-5.181608
comp.graphics,3.5259686,-9.851196,-1.9513947
rec.sport.baseball,-2.5325468,-17.709845,-9.430618
sci.med,5.7201924,8.566663,0.6779627
rec.sport.baseball,-0.6333192,-6.403141,-8.779341
comp.graphics,1.6311542,5.0051885,7.1590405
sci.med,0.41826543,14.1235895,9.568138
rec.autos,10.195241,-11.438449,3.6608093
talk.politics.mideast,-1.6639506,2.4836986,-3.9061847
rec.autos,5.256969,6.776375,-9.711688
rec.sport.baseball,-1.554551,-10.50906,-14.986652
rec.sport.baseball,-11.885202,-4.549856,-7.9388485
rec.autos,10.985868,-7.76603,0.9769746
rec.autos,12.98843,-0.8261811,-2.2155921
comp.graphics,15.117933,-0.7873792,9.591866
rec.autos,-13.143737,-2.8321877,-5.2284822
comp.graphics,12.595553,-2.5142405,10.047575
sci.med,-0.17194062,-2.216537,-1.7617382
rec.sport.baseball,-10.592379,-2.6948047,-12.589617
rec.sport.baseball,-7.2251854,-5.762533,-12.097751
sci.med,-0.15930039,6.8071594,3.4262319
rec.sport.baseball,-7.0253034,-10.707387,-17.811247
rec.autos,9.147602,-6.207072,-2.8342566
comp.graphics,10.116538,0.47507057,17.507517
rec.sport.baseball,-6.320324,-2.1106768,-11.985198
rec.autos,11.629508,-8.105185,6.916108
comp.graphics,5.5931635,0.61000055,16.454569
sci.med,-0.7005863,9.592088,8.190179
rec.autos,16.024546,-11.696108,3.9761236
comp.graphics,9.356262,0.44587222,12.147058
sci.med,-1.5921228,10.568213,1.9159323
rec.sport.baseball,-4.8084507,-7.2272468,-18.136541
sci.med,-8.181127,-1.603133,10.18441
talk.politics.mideast,-7.814002,10.523478,-11.41213
rec.autos,15.0438595,-6.376686,0.7254379
talk.politics.mideast,-6.0024614,1.8050371,-0.56144863
rec.sport.baseball,-9.728612,-4.5207047,-17.628706
sci.med,-3.4684124,-0.2436858,10.730376
rec.sport.baseball,-4.5588527,-0.56498355,-10.139986
comp.graphics,-8.100926,4.379455,11.801128
sci.med,-3.9409823,11.963748,3.0788722
talk.politics.mideast,-9.46495,6.6440396,-7.4201303
comp.graphics,5.8688736,-2.516852,14.28501
comp.graphics,0.4530086,-2.6211462,4.342311
talk.politics.mideast,0.75286084,5.186207,-4.167608
sci.med,-2.4877942,16.229927,4.091988
rec.sport.baseball,-9.3539,-11.604156,-11.238618
rec.autos,13.085454,-15.170153,-1.0949265
talk.politics.mideast,-2.7440734,2.6046305,-0.33320317
sci.med,0.06497447,9.027945,8.162487
comp.graphics,6.549203,5.242463,11.967076
rec.sport.baseball,-6.4954014,-8.884343,-15.638594
comp.graphics,7.12148,-5.696632,12.079296
rec.sport.baseball,-9.1233015,-12.600941,-6.7405477
comp.graphics,4.35664,-4.2740874,6.4913807
sci.med,2.109977,6.1702247,9.685845
rec.autos,15.142741,-14.470928,3.8173187
sci.med,3.458101,6.109117,-1.9991932
talk.politics.mideast,0.73988867,-4.309569,-5.553415
rec.sport.baseball,-7.47585,-8.599863,-15.180145
rec.autos,0.883237,-7.3004217,1.7947652
comp.graphics,2.5331185,-1.7810804,7.5371804
rec.autos,6.38323,-15.610183,5.87514
comp.graphics,2.8856342,-3.3393788,8.011053
rec.autos,-0.3537046,4.1934724,2.8242729
talk.politics.mideast,-11.219956,4.810879,-11.043852
rec.sport.baseball,-2.4690406,-7.3280325,-9.968872
sci.med,11.790929,5.694043,-3.5642033
rec.autos,13.9545355,-3.7667525,-0.6508076
rec.autos,-0.3199873,-2.3140736,1.3227404
rec.sport.baseball,-6.2477694,-9.197127,-8.121712
rec.sport.baseball,-1.3133143,-9.947275,-3.454634
comp.graphics,8.6447935,2.721536,6.468625
rec.sport.baseball,-9.85836,0.13358353,-6.251625
sci.med,1.5304518,2.961296,2.3853285
comp.graphics,9.824438,0.79200405,4.810238
sci.med,-0.15494622,10.485242,2.271047
rec.autos,0.091966055,3.0045834,-3.1344402
rec.sport.baseball,-15.536962,-4.1387625,-10.021094
rec.autos,9.136006,-12.20945,5.7915936
rec.autos,5.5468245,-5.318579,3.079404
rec.sport.baseball,-4.1705856,-11.194857,-12.2658205
rec.sport.baseball,-3.1097152,-12.17037,-16.758076
talk.politics.mideast,-6.270151,15.364723,-2.79915
sci.med,-0.068798825,12.80485,10.549239
comp.graphics,0.95418316,-8.774995,4.272298
talk.politics.mideast,-13.691025,14.206727,-0.80687124
sci.med,0.9883484,9.965074,9.209319
sci.med,5.851409,15.354018,6.222949
sci.med,3.8687518,-5.6897073,-1.4594613
rec.sport.baseball,-10.589538,-12.003167,-13.733079
rec.autos,1.933504,-1.6444656,-1.362472
talk.politics.mideast,-6.4308057,6.3037405,-4.6624174
talk.politics.mideast,-2.990235,2.6642983,-4.075537
comp.graphics,1.8052515,-6.0982814,9.181129
talk.politics.mideast,-14.304201,10.083078,-13.094539
rec.autos,12.071972,-18.353321,1.3155743
talk.politics.mideast,-8.252288,8.808041,-5.408894
sci.med,0.1903998,13.452559,12.37488
comp.graphics,9.762379,0.6518937,4.7601953
comp.graphics,4.4922028,0.03580936,4.832073
rec.sport.baseball,-10.274036,-5.5168724,-12.188987
talk.politics.mideast,0.8272227,14.469151,-4.5209846
rec.sport.baseball,-5.1566057,-8.300819,4.8459673
rec.sport.baseball,-1.535508,-5.6458507,-8.101293
rec.sport.baseball,-5.162388,-12.132495,-15.567309
sci.med,-1.1292039,10.674007,6.454161
rec.sport.baseball,-2.5238423,-7.3811274,-17.30519
talk.politics.mideast,-10.584704,11.281428,-2.2500744
rec.sport.baseball,-7.7012157,-4.8292193,-9.549372
rec.autos,9.852497,-15.607114,1.2557472
talk.politics.mideast,-9.474222,6.6822405,-7.546168
rec.sport.baseball,-6.5514007,-5.7290363,-4.057996
rec.autos,5.079588,0.4336531,0.43329483
talk.politics.mideast,-4.5596414,0.62244445,0.4075298
rec.autos,-7.1502604,3.5521915,3.1960924
rec.sport.baseball,1.7412858,-9.264747,-0.3575247
rec.autos,3.8213122,-11.972176,6.5639143
rec.sport.baseball,2.3339298,-4.1913085,-4.798066
rec.sport.baseball,0.20997266,-8.155449,-11.399762
sci.med,7.2408614,10.508949,7.344096
sci.med,2.8438048,10.190007,2.2968228
rec.sport.baseball,-0.17659564,-13.170368,-2.4828968
talk.politics.mideast,-7.4474363,15.455383,-3.877293
rec.sport.baseball,-2.853184,-5.844298,-7.089381
rec.sport.baseball,-1.7940327,-1.6042817,3.694127
rec.autos,7.2085705,-8.773318,-6.250426
sci.med,3.2037115,1.4852419,3.6366844
talk.politics.mideast,-10.934397,14.079429,-4.2577844
comp.graphics,5.9068356,-1.2480916,6.357128
talk.politics.mideast,-11.721773,9.043789,-15.667889
rec.sport.baseball,-6.4166493,3.5478418,-4.8374395
rec.sport.baseball,-5.9117236,-10.94223,-8.979031
rec.autos,-5.2529364,1.3574437,2.399624
rec.autos,5.2140203,-12.424703,0.83457065
sci.med,-9.430264,-0.6051655,-2.179174
rec.sport.baseball,-7.134197,-6.010209,-3.9737067
talk.politics.mideast,-7.6274714,7.433981,-8.003663
sci.med,0.67457247,13.017542,7.2547197
comp.graphics,2.5992625,-4.22518,12.888373
rec.autos,17.81475,-6.409122,4.016805
rec.autos,16.816242,-8.795402,-1.2068754
rec.sport.baseball,-8.252241,-10.931607,-10.283193
rec.autos,8.986598,-3.9950645,0.00476823
comp.graphics,3.8893995,4.049751,13.632639
talk.politics.mideast,-5.944286,4.684513,0.49634728
