,x,y,z
talk.politics.mideast,-0.66279584,2.2702346,-0.011725802
talk.politics.mideast,0.59939647,-0.7878997,-0.61148643
rec.sport.baseball,0.32967526,-0.6940965,0.11234425
sci.med,0.4894217,0.28470254,0.14755522
comp.graphics,-0.06816245,-0.008001462,-0.5393017
sci.med,0.14562663,0.34351692,0.0006583821
sci.med,0.79050845,0.6511964,0.43074578
talk.politics.mideast,0.03354306,0.34219098,-0.16835971
rec.sport.baseball,0.98097354,-1.6548703,0.6447315
rec.sport.baseball,0.526012,-0.7194898,-0.6219353
rec.sport.baseball,1.0438043,-1.7117162,0.69847864
comp.graphics,-0.31407672,-0.04437719,-1.0879533
sci.med,0.9315654,0.661299,0.51084614
rec.sport.baseball,0.7705594,-1.2705662,0.2966566
talk.politics.mideast,-0.04886998,0.42465162,-0.05918557
sci.med,0.82075375,0.45269933,0.6130263
rec.sport.baseball,0.41830537,-0.4612062,-0.14053315
comp.graphics,-0.4314131,0.22625305,-1.3215331
talk.politics.mideast,-1.0200653,2.0482492,0.97662145
comp.graphics,-0.33851895,0.010204485,-1.2630025
sci.med,0.95821375,0.7286954,0.51720214
talk.politics.mideast,-0.3517117,0.52840495,0.18304944
sci.med,0.8572883,0.6089839,0.46804187
rec.autos,-0.18975301,-0.3678107,-0.27272788
comp.graphics,-0.25769222,-0.0049501304,-1.086649
rec.autos,-0.29841158,0.23526092,0.09121118
sci.med,0.5068533,0.3416799,0.15853995
sci.med,0.12181128,0.11353333,0.097212076
rec.autos,-1.5643727,-1.0172329,0.1477646
rec.sport.baseball,0.061658476,-0.008134032,-0.046999656
talk.politics.mideast,-0.5822022,1.6077031,0.23863554
sci.med,0.28657377,0.17411666,0.48836127
rec.autos,0.45374274,-0.52897626,-0.46268478
rec.autos,-0.9985545,-0.7035895,0.0834331
comp.graphics,0.0660085,-0.107163504,-0.47351873
talk.politics.mideast,-0.12266918,0.26801372,-0.03544771
talk.politics.mideast,-0.594586,1.562411,0.34667072
rec.sport.baseball,0.7841455,-1.3750182,0.46536663
sci.med,0.5999622,0.39892995,0.31366932
rec.sport.baseball,0.3531753,-0.21311554,-0.29055253
rec.autos,0.6098444,-0.73674875,-0.6191393
sci.med,0.42429918,0.112404905,0.18643324
talk.politics.mideast,-1.0816479,2.1755898,1.080735
sci.med,0.58748126,0.4893327,0.2586266
comp.graphics,-0.34922746,0.008998168,-1.2625122
talk.politics.mideast,-0.55160105,1.520765,0.27565962
talk.politics.mideast,-0.65514886,2.0087557,0.12346191
rec.sport.baseball,0.99231917,-1.6737472,0.65382034
comp.graphics,-0.39605314,0.009765924,-1.3574238
sci.med,0.73292226,0.4929266,0.60770106
rec.autos,-0.9658517,-0.6794704,0.05322396
comp.graphics,-0.22119725,-0.05298154,-0.9890331
rec.autos,-1.1081187,-0.71836096,0.1254636
talk.politics.mideast,-0.40120196,1.0190636,0.24004765
rec.sport.baseball,0.7217377,-1.2895372,0.41552162
rec.sport.baseball,0.7319117,-1.2607695,0.4004603
rec.sport.baseball,0.5432807,-0.7532268,0.07065226
rec.autos,-1.032425,-0.6858316,0.25252816
comp.graphics,-0.028711705,0.19737148,-0.56002754
talk.politics.mideast,-0.56451946,1.6425236,0.20135717
talk.politics.mideast,-0.6698693,1.5166975,0.5951365
rec.autos,-0.25327453,-0.2441325,-0.32552642
comp.graphics,-0.46398875,0.099313274,-1.595225
comp.graphics,-0.3235225,0.0046813455,-1.2178652
talk.politics.mideast,-3.8860283,-1.3399137,-0.10794693
comp.graphics,-0.43448168,0.07613568,-1.5615883
rec.sport.baseball,0.79011065,-1.3410511,0.50515074
rec.autos,-0.5489301,-0.5431105,0.03653163
rec.autos,-0.3310594,-0.2954821,-0.40779522
rec.autos,-0.9329615,-0.7175708,0.21749352
rec.autos,-1.0316181,-0.6319984,0.3107211
sci.med,0.988359,0.67038494,0.6780306
rec.autos,-0.4556454,0.51689845,0.76530087
sci.med,-0.32844833,-0.4623159,-0.046361204
rec.autos,-1.2522904,-0.70408595,0.31332317
rec.sport.baseball,0.47993314,-0.67186415,-0.49962437
sci.med,0.32481983,0.3189948,0.29181
rec.autos,-0.10241652,-0.20404945,-0.20117827
sci.med,0.074727,-0.073588364,-0.5091732
comp.graphics,-0.04895875,0.17821436,-0.9200738
comp.graphics,0.28507417,-0.35452092,-0.5257993
talk.politics.mideast,-0.9035645,2.8000565,-0.554031
sci.med,0.74044377,0.445772,0.47368068
rec.sport.baseball,0.48051837,-0.70725924,0.072477266
comp.graphics,0.34317654,-0.4504028,-0.53615427
talk.politics.mideast,-1.0162963,2.034978,0.958271
rec.autos,-1.1523075,-0.76873326,0.24878095
comp.graphics,-0.12832853,-0.010544181,-0.6428548
comp.graphics,-0.22473532,0.061421786,-0.43874982
sci.med,0.41830006,0.3861461,0.30471364
rec.sport.baseball,1.1088004,-1.8163519,0.7325275
rec.sport.baseball,1.1627188,-1.847753,0.8309883
rec.sport.baseball,0.96033317,-1.6095349,0.60981214
rec.sport.baseball,0.6746113,-1.139513,0.22468911
rec.sport.baseball,1.1249262,-1.8458128,0.72772247
talk.politics.mideast,-0.6380202,1.7389454,0.37627238
rec.autos,0.39885068,-0.76308,-0.4943559
rec.autos,-0.98550814,-0.66157293,0.27419314
talk.politics.mideast,-0.3695072,0.7501258,0.16727675
talk.politics.mideast,-0.56140846,1.5913917,0.24657027
comp.graphics,-0.12492255,0.014531396,-0.42472053
rec.autos,-0.58439124,-0.30359644,-0.15378933
comp.graphics,-0.52346766,0.08977845,-1.6072179
sci.med,0.8345167,0.5007056,0.66700804
comp.graphics,-0.4718144,0.08003138,-1.6029668
comp.graphics,-0.4506996,0.08748522,-1.5574378
rec.sport.baseball,0.33030757,-0.4636414,-0.28284475
rec.autos,-0.309428,-0.1987029,-0.019819958
comp.graphics,-0.42534804,0.21611254,-1.4282242
rec.sport.baseball,1.1490812,-1.8864067,0.74109787
sci.med,1.3567061,0.8902144,0.7953601
rec.autos,-0.8826021,-0.6451448,0.12590586
rec.sport.baseball,0.9692528,-1.6175722,0.6141597
comp.graphics,-0.09240204,-0.09715014,-0.8330926
talk.politics.mideast,-0.08740589,0.2338175,0.027458524
sci.med,0.97936666,0.68264806,1.4738905
rec.sport.baseball,1.0406324,-1.7087171,0.68606323
rec.autos,-0.073496446,-0.1841954,-0.075259514
rec.autos,-0.38321182,0.31736264,0.43546817
rec.autos,-0.9156356,-0.66258484,0.16399893
talk.politics.mideast,-0.7182895,1.4964823,0.79100245
rec.sport.baseball,1.254204,-2.036573,0.8418356
rec.autos,-1.3991241,-0.89243644,0.29542407
sci.med,0.57009387,0.39535832,0.38313627
comp.graphics,-0.33731082,0.07741376,-0.94566804
rec.sport.baseball,0.867248,-1.4539021,0.4900598
comp.graphics,1.3252041,1.1097025,-0.65931034
rec.sport.baseball,0.7547078,-1.2741752,0.35717437
talk.politics.mideast,-1.0190946,2.0593507,0.9869392
sci.med,0.3826907,0.01335477,0.096776955
rec.autos,-0.81530523,-0.58194035,0.10938265
rec.autos,3.0566337,2.090577,-0.76689416
rec.autos,-0.22118124,-0.35467586,-0.08218867
sci.med,0.42487642,-0.5691812,-0.49771702
sci.med,1.356743,0.89068776,0.79749644
rec.autos,0.3285971,-1.0197806,0.54914445
talk.politics.mideast,-0.38732317,1.245351,0.27681935
talk.politics.mideast,-1.079626,2.1657765,1.0835444
comp.graphics,-0.23743361,-0.04850882,-1.0161012
sci.med,0.22291218,-0.039482478,0.18036924
sci.med,-0.029787162,-0.09047629,-0.29360804
talk.politics.mideast,-1.0103651,1.7850246,0.8911748
talk.politics.mideast,-0.036866855,0.2885024,-0.04281794
sci.med,1.1795619,0.94330937,0.46159112
sci.med,-0.08682813,0.0055803815,-0.43564934
rec.autos,-0.99066186,-0.68638116,0.18015695
rec.autos,-1.4213444,-0.8325044,0.3245401
talk.politics.mideast,-0.63493013,1.7543026,0.2150071
comp.graphics,-0.5167963,-0.1403059,-0.9044732
talk.politics.mideast,-0.5766116,1.6150695,0.1996297
talk.politics.mideast,-0.78453696,1.4404228,0.61523694
talk.politics.mideast,-1.0806392,2.163617,1.0866029
talk.politics.mideast,-0.6189775,1.7301993,0.21008636
rec.autos,-0.077498116,-0.4017935,-0.05933531
talk.politics.mideast,-0.60236627,1.7998154,0.1659887
rec.autos,-1.031519,-0.7379282,0.21625501
talk.politics.mideast,-3.8879027,-1.340148,-0.1079229
rec.sport.baseball,1.1174079,-1.8407594,0.72087175
rec.autos,-0.84403086,-0.5629371,0.32400942
talk.politics.mideast,-0.92286414,1.9647712,0.8940424
rec.sport.baseball,0.5009762,-0.7780919,-0.5154268
talk.politics.mideast,0.29455146,-0.31118137,-0.34012327
talk.politics.mideast,-0.19963133,0.3876856,-0.022768462
sci.med,0.39094543,0.51811177,0.3954789
rec.sport.baseball,0.5239044,-0.9156525,0.119263016
rec.sport.baseball,0.7801365,-1.2821693,0.32181022
sci.med,0.21305852,-0.11677704,0.18562876
rec.autos,-0.86181766,-0.73826826,0.2059686
rec.autos,-1.3929403,-0.8707658,0.27274403
rec.sport.baseball,0.90605295,-1.5461375,0.5771604
rec.sport.baseball,1.1165881,-1.8311327,0.7337431
sci.med,1.0529504,0.7646728,0.5519964
rec.autos,-0.7256257,-0.7576046,0.22037438
talk.politics.mideast,-1.1385638,2.063,1.0834272
rec.sport.baseball,0.74797624,-1.1718578,0.39227045
talk.politics.mideast,-0.5781478,1.3874133,0.2946745
sci.med,0.638958,0.41437206,0.33501032
rec.autos,-0.760031,-0.6042502,0.00015322452
comp.graphics,-0.2129175,-0.03460176,-1.051277
rec.autos,-0.62157714,0.7098066,0.7848123
comp.graphics,1.3465238,1.1237379,-0.6720673
rec.autos,-0.9434325,-0.68335354,0.059011318
sci.med,0.5772026,0.5025222,0.3749524
sci.med,0.5631623,0.7340289,0.32325387
rec.autos,-0.3223725,0.45232496,0.21988738
rec.sport.baseball,0.6171248,-0.95114523,0.4920085
comp.graphics,-0.31525165,0.043799106,-1.279947
rec.autos,-0.39417002,-0.29380536,0.17202492
talk.politics.mideast,-1.03261,2.0598395,0.98744774
comp.graphics,-0.32124382,0.041261505,-1.255407
talk.politics.mideast,-0.5692,1.5945154,0.27539885
rec.autos,-1.0813775,-0.7175156,0.05609028
talk.politics.mideast,-0.65436786,1.345928,0.488919
rec.autos,-0.7843429,-0.5686302,-0.024302306
rec.autos,0.056218162,-0.044007864,-0.46627486
rec.sport.baseball,0.7715454,-1.327671,0.4605866
comp.graphics,-0.29417098,-0.06452622,-0.9955867
talk.politics.mideast,-0.6310726,1.795318,0.18465154
sci.med,0.54364747,-0.49721098,-0.018551761
sci.med,0.8624121,0.62697935,0.4954869
sci.med,1.0564519,0.7329832,0.57889
comp.graphics,-0.23798731,0.21812725,-0.8377523
rec.autos,-0.22072501,-0.25608182,-0.0074879406
rec.autos,-1.1098356,-0.72603655,0.2842981
talk.politics.mideast,-1.0373509,1.9274317,0.93605584
comp.graphics,-0.30913496,0.009437324,-1.2512039
rec.sport.baseball,-0.04185609,0.47115588,0.5118232
rec.autos,-1.317869,-0.8719013,0.3011506
sci.med,0.9152032,0.5969252,0.6526777
rec.autos,-0.50766635,-0.39845848,-0.021297105
rec.autos,-0.39506733,-0.5474884,-0.033780787
comp.graphics,-0.1986659,-0.022959068,-0.9545401
sci.med,0.8287273,0.50657904,0.54977745
rec.autos,-1.190847,-0.7602641,0.25478125
rec.autos,-0.89909065,0.6921086,0.9049897
talk.politics.mideast,-0.6481036,1.9928111,0.12019222
comp.graphics,-0.3396006,0.029803105,-1.3190104
rec.sport.baseball,0.69968873,-1.267766,0.43243602
rec.autos,-0.25260988,0.5476129,0.8332054
talk.politics.mideast,-0.19015405,0.4116358,-0.38862786
comp.graphics,-0.2810347,-0.053481586,-1.0728128
rec.autos,-0.9522432,-0.7093133,0.21854813
comp.graphics,-0.06261759,0.015651943,-0.7546818
rec.autos,0.003997211,-0.08085918,-0.008241622
rec.sport.baseball,0.49242732,-0.93888766,0.40358436
talk.politics.mideast,-0.4922424,1.2782177,0.200894
sci.med,0.7765766,0.5499679,0.39158857
sci.med,0.17928743,0.24001642,-0.22456545
rec.autos,-0.55938077,0.06236399,-1.4403454
sci.med,0.85544765,0.6219232,0.4343277
rec.autos,-0.90886545,-0.703603,0.15363778
rec.autos,-0.9505203,-0.6553185,0.2649108
rec.autos,0.23154601,-0.28606746,-0.24411541
sci.med,0.61464334,0.38117582,0.4056313
rec.sport.baseball,0.91478187,-1.5212423,0.5851294
comp.graphics,-0.38675243,0.02124169,-1.3410385
comp.graphics,-0.13046993,0.052067064,-0.5704129
talk.politics.mideast,0.638578,-0.808084,-0.6483005
rec.sport.baseball,0.5956962,-0.8942587,-0.106128596
talk.politics.mideast,-0.4976762,1.4604919,0.22953509
rec.autos,-1.335117,-0.8551619,0.25716934
sci.med,0.7878365,0.46937838,0.5361554
comp.graphics,-0.45547426,0.08816277,-1.5541595
talk.politics.mideast,-3.8809695,-1.340694,-0.10806338
sci.med,0.45152932,0.08490888,0.22308484
talk.politics.mideast,-0.96657807,1.975434,0.5504092
talk.politics.mideast,0.22234628,-0.036700264,-0.12391187
sci.med,0.951251,0.64408904,1.5948758
rec.sport.baseball,0.6864245,-1.4321735,0.57005686
sci.med,0.10328994,0.1842795,0.031725466
rec.autos,-0.72829777,-0.56789434,-0.027857171
rec.sport.baseball,1.1263999,-1.8493695,0.74318093
sci.med,0.5128225,0.3286704,0.3084337
talk.politics.mideast,-0.3886746,1.2266799,0.27136183
talk.politics.mideast,-0.8180962,1.4930365,0.6619806
comp.graphics,-0.1205332,-0.12610525,-0.806434
sci.med,0.5072952,0.5005967,0.14941232
comp.graphics,0.138405,-0.291745,-0.5164676
comp.graphics,-0.33074304,0.013656843,-1.2638733
talk.politics.mideast,-0.27659568,0.68097305,-0.0030855453
comp.graphics,0.23024249,-0.33516598,-0.6785169
talk.politics.mideast,-0.025591558,1.3997579,0.30036002
rec.autos,-0.18759644,-0.20602722,0.020592827
sci.med,0.78476423,-0.11410818,0.36455134
rec.sport.baseball,0.9503462,-1.6288718,0.62278306
rec.sport.baseball,0.8189474,-1.4285434,0.5532505
comp.graphics,-0.18985012,-0.032965735,-0.86104774
rec.autos,-1.3275213,-0.8537332,0.26135686
talk.politics.mideast,-0.84826636,1.8906915,0.8099749
sci.med,0.07365359,0.08313084,-0.14189488
talk.politics.mideast,-0.5032688,0.88928634,0.29133928
sci.med,0.35064963,0.5758926,0.1935507
sci.med,0.9313608,0.65937537,0.49424487
talk.politics.mideast,-0.940675,1.9717313,0.91409993
sci.med,1.0258237,0.7873851,0.45037878
sci.med,1.0633901,0.70526785,0.615828
rec.autos,-0.52294695,-0.5320741,-0.08966773
rec.sport.baseball,0.19239481,-0.39614007,0.019433284
comp.graphics,-0.27635998,-0.020862702,-1.1953865
talk.politics.mideast,-0.7453428,1.5599895,0.7787379
sci.med,0.17653392,-0.002848747,-0.11874994
sci.med,0.49529466,-0.5905179,-0.48935965
sci.med,0.36547163,-0.304208,-0.21267709
sci.med,-0.18445636,0.63466495,0.13960767
rec.autos,-0.9759465,-0.7249526,0.23842788
talk.politics.mideast,-0.328063,0.9655796,0.20470998
rec.sport.baseball,0.50253284,-0.932609,0.2178166
rec.sport.baseball,0.6776252,-1.1262759,0.20250282
comp.graphics,0.3337447,-0.44239634,-0.53248286
rec.sport.baseball,1.2234865,-2.0114133,0.80534613
sci.med,1.0944746,0.74797857,0.6111579
comp.graphics,-0.1807737,-0.04309132,-0.9491332
comp.graphics,-0.054647647,0.09130715,-0.10170544
rec.autos,-0.4618622,0.57865167,0.31571344
comp.graphics,-0.29364693,-0.046175703,-0.92420316
talk.politics.mideast,-1.0406462,1.8813498,0.92965996
rec.sport.baseball,1.1147227,-1.829977,0.7093117
rec.sport.baseball,0.8374634,-1.4707565,0.55320895
rec.autos,0.05003085,-0.091602065,-0.098199934
rec.autos,-1.2663045,-0.79818577,0.21856926
comp.graphics,-0.4017044,-0.058602747,-1.1445746
talk.politics.mideast,-0.012411974,0.3450971,-0.062432334
talk.politics.mideast,-0.5174186,1.4875208,0.22270128
rec.autos,-1.2278557,-0.8034029,0.21581428
talk.politics.mideast,-0.7269474,1.804652,0.49680212
talk.politics.mideast,-1.1133078,1.7909222,0.9554831
sci.med,0.2120051,0.0064725047,-0.1899505
talk.politics.mideast,-0.42733195,1.1580572,0.20124884
rec.sport.baseball,0.75935906,-1.279375,0.35811108
rec.sport.baseball,1.088902,-1.811435,0.71910125
sci.med,0.3271308,0.0008823829,-0.20702843
rec.sport.baseball,0.5858508,-0.961919,0.2563283
comp.graphics,-0.2131149,-0.022235505,-1.059596
rec.sport.baseball,0.75734895,-1.2989383,0.3986489
rec.autos,-1.0012821,-0.6783804,0.08046037
talk.politics.mideast,-0.7171248,1.7209716,0.5180078
talk.politics.mideast,-0.5996198,1.8645098,0.15052505
comp.graphics,0.64993507,-0.8016709,-0.64632595
rec.sport.baseball,1.224924,-2.0162148,0.80907726
sci.med,0.5345314,0.34076014,0.3479389
rec.sport.baseball,0.67070043,-1.1080896,0.15267554
comp.graphics,0.14383176,-0.27483755,0.048508726
sci.med,0.97721934,0.70001256,0.6686651
rec.autos,-1.0749168,-0.7220795,0.11944645
talk.politics.mideast,-0.112528116,0.50264704,0.0018220891
rec.autos,-0.2133948,0.54092026,0.8059796
rec.sport.baseball,1.1488616,-1.8838336,0.73816615
rec.sport.baseball,0.39380136,-1.2487816,0.54476076
rec.autos,-0.64202803,-0.5417361,-0.06941984
rec.autos,-0.8711596,-0.36221516,0.27877346
comp.graphics,-0.3654893,0.097267516,-0.9338938
rec.autos,-0.634166,0.7705791,0.7935832
comp.graphics,-0.33556786,-0.04859001,-1.1549846
sci.med,0.17047335,-0.26869014,-0.11532451
rec.sport.baseball,0.842767,-1.3887962,0.5770363
rec.sport.baseball,0.9499125,-1.5803126,0.6329851
sci.med,0.28616032,0.12416211,-0.06079344
rec.sport.baseball,1.1944432,-1.9246985,0.83217305
rec.autos,-0.31186098,-0.5462054,0.040106684
comp.graphics,-0.47524655,0.09914806,-1.6224203
rec.sport.baseball,0.77858114,-1.1169789,0.43653166
rec.autos,-1.0302519,-0.73223406,0.15434073
comp.graphics,-0.45930544,0.093371406,-1.5667515
sci.med,0.6993566,0.5153719,0.36267933
rec.autos,-1.3939308,-0.86919606,0.27009502
comp.graphics,-0.38385922,0.023573434,-1.3644292
sci.med,0.74405855,0.5222724,0.42647332
rec.sport.baseball,1.1545311,-1.8905241,0.75328046
sci.med,0.007276617,0.12360218,-0.5588871
talk.politics.mideast,-0.77922595,1.8266044,0.8001737
rec.autos,-1.1637143,-0.68584025,0.2760325
talk.politics.mideast,-0.37359938,0.7571076,0.14854495
rec.sport.baseball,0.87575644,-1.3165555,0.79853886
sci.med,-0.103690684,0.23193152,-0.7777894
rec.sport.baseball,0.69200754,-1.0541251,0.41379502
comp.graphics,1.3305435,1.1007117,-0.6351032
sci.med,0.73977274,0.5719285,0.37151825
talk.politics.mideast,-0.50275135,1.3859638,0.2957973
comp.graphics,-0.3656213,0.06407056,-1.3818443
comp.graphics,-0.16239603,-0.3190059,-0.43067658
talk.politics.mideast,-0.21739519,0.61355036,0.13185257
sci.med,1.0485768,0.7668228,0.54230845
rec.sport.baseball,1.0461401,-1.7426599,0.6851235
rec.autos,-1.2869805,-0.87449735,0.29384968
talk.politics.mideast,-0.17401473,0.39946747,0.09607731
sci.med,0.72235984,0.52930874,0.40354657
comp.graphics,-0.2919425,0.04406735,-1.0010294
rec.sport.baseball,1.1109362,-1.8242781,0.7332906
comp.graphics,-0.3579785,0.0037067805,-1.2998008
rec.sport.baseball,0.8373993,-1.456082,0.54219973
comp.graphics,-0.18284759,-0.06523475,-0.8558128
sci.med,0.062110256,-0.003438372,-0.46303058
rec.autos,-1.32142,-0.8607944,0.29240313
sci.med,0.094290726,0.057614774,0.13723567
talk.politics.mideast,0.5207556,-0.6998206,-0.29551944
rec.sport.baseball,1.0519855,-1.7304226,0.7033586
rec.autos,0.35353947,-0.32661042,-0.37792182
comp.graphics,-0.11353419,-0.028565418,-0.7942967
rec.autos,-1.0663307,-0.70180357,0.16760583
comp.graphics,-0.1194139,-0.03561946,-0.8064039
rec.autos,-0.25398323,-0.08369392,-0.023160918
talk.politics.mideast,-0.46540824,0.96854043,0.31559345
rec.sport.baseball,0.7340393,-1.2252668,0.2855382
sci.med,0.75392634,0.50817454,0.61722404
rec.autos,-0.98258734,-0.5158924,0.22162676
rec.autos,-0.2276475,-0.39477038,-0.037590012
rec.sport.baseball,0.75822616,-1.3672525,0.4735605
rec.sport.baseball,0.6537799,-0.87903535,-0.5252253
comp.graphics,-0.2660832,-0.022766523,-1.109557
rec.sport.baseball,0.26166192,-0.18597099,0.5776891
sci.med,0.010380953,-0.06383468,-0.014182058
comp.graphics,-0.27359435,-0.016154485,-1.1881037
sci.med,0.730002,0.51528865,0.34375787
rec.autos,0.13729727,0.15959562,-0.043242514
rec.sport.baseball,0.5381259,-1.362118,0.65667874
rec.autos,-0.880849,-0.65366155,0.17046453
rec.autos,-0.0982152,-0.1797003,-0.18488508
rec.sport.baseball,0.9631364,-1.6172547,0.6162312
rec.sport.baseball,1.2054896,-1.9664729,0.80006087
talk.politics.mideast,-0.6390343,2.0702116,0.06719797
sci.med,1.0583253,0.7439496,0.71361244
comp.graphics,-0.016844686,-0.3396891,-0.2075137
talk.politics.mideast,-0.8817634,2.7196715,-0.48436928
sci.med,0.6910679,0.37060037,0.25530306
sci.med,1.0265452,0.67437565,0.7413186
sci.med,0.2943008,0.06917628,-0.16743478
rec.sport.baseball,1.1388993,-1.8920074,0.76615894
rec.autos,0.12664898,-0.25853503,-0.05872064
talk.politics.mideast,-0.36093327,1.1363697,0.2714762
talk.politics.mideast,-0.20171551,0.6073109,0.08607754
comp.graphics,-0.14680007,-0.04612481,-0.913408
talk.politics.mideast,-1.1480383,2.2655754,1.1899607
rec.autos,-1.2671311,-0.84260297,0.29702678
talk.politics.mideast,-0.5377053,1.4826183,0.2848595
sci.med,1.0133535,0.6823829,0.7103671
comp.graphics,-0.27669507,-0.017904017,-1.1709524
comp.graphics,-0.02803032,-0.17525542,-0.7421606
rec.sport.baseball,0.7214096,-1.216434,0.34769008
talk.politics.mideast,0.39392343,0.84618825,0.29110715
rec.sport.baseball,0.36035717,-0.16039245,-0.27254662
rec.sport.baseball,0.6297169,-1.0774946,0.16709708
rec.sport.baseball,1.180431,-1.9345917,0.7896039
sci.med,0.69584024,0.52034575,0.32716346
rec.sport.baseball,1.1330085,-1.855833,0.72836196
talk.politics.mideast,-0.6022414,1.6998763,0.20260501
rec.sport.baseball,0.7322401,-1.318052,0.53175825
rec.autos,-1.0540242,-0.7498152,0.21103473
talk.politics.mideast,-0.5041946,1.3896996,0.29278123
rec.sport.baseball,0.4131767,-0.8420086,0.1993823
rec.autos,0.27875015,0.28646758,-0.16383056
talk.politics.mideast,-0.17485926,0.30998087,-0.011029028
rec.autos,-0.56586546,-0.1511419,0.16950162
rec.sport.baseball,0.6241254,-0.73333126,-0.63280505
rec.autos,-0.65342355,-0.36202317,-0.554942
rec.sport.baseball,0.45790154,-0.36416167,0.020381115
