,x,y,z
rec.autos,0.35007524,12.837516,-16.03526
comp.graphics,22.663391,19.375559,7.648005
talk.politics.mideast,-10.504615,-11.77596,5.5379047
rec.sport.baseball,19.020338,-9.640739,-1.3623428
rec.sport.baseball,10.41325,3.8966155,-0.9208908
comp.graphics,18.86687,19.526703,2.3532503
sci.med,-2.690629,27.133041,-0.827257
rec.sport.baseball,-0.16129597,-19.93628,-12.569025
sci.med,-5.7686963,8.226321,2.9911554
sci.med,-0.9920112,9.564704,1.6759261
rec.sport.baseball,12.546863,-11.57449,-10.724111
comp.graphics,15.526837,14.819814,5.8696537
sci.med,-7.13159,3.9882689,5.104645
comp.graphics,20.82985,7.901213,11.539959
rec.autos,-1.7131652,4.4548135,-8.696201
talk.politics.mideast,-4.543136,-8.248817,-5.477629
rec.autos,-12.625864,14.213356,-11.6962185
sci.med,-20.367262,13.189331,-2.047273
rec.autos,1.8163218,-3.1254,-5.328872
sci.med,-19.459814,7.54675,2.4997678
talk.politics.mideast,-3.0095413,0.31387925,21.6271
comp.graphics,9.360731,0.5529975,21.223349
talk.politics.mideast,0.52580047,-4.110478,4.354029
talk.politics.mideast,-2.6290486,-2.851002,3.1145325
rec.sport.baseball,16.494682,8.250392,-7.726059
talk.politics.mideast,-1.2283139,-1.2140751,20.221537
sci.med,-2.9913814,11.520504,5.4892054
rec.sport.baseball,-1.3899922,-5.859513,-2.764852
rec.sport.baseball,2.442481,-3.8193626,2.2043793
sci.med,-6.0898414,6.3109775,9.243645
sci.med,-3.8732486,24.594135,2.287247
rec.sport.baseball,-0.4712316,-19.763237,-2.7987077
rec.sport.baseball,-0.9503434,-25.225306,2.3641968
rec.autos,-7.4574027,4.5651865,-7.8737593
rec.sport.baseball,3.1334617,-18.50052,-0.9417688
rec.sport.baseball,18.104156,-0.6522155,-4.307566
talk.politics.mideast,-14.706208,-7.57649,6.0642343
sci.med,-9.281369,18.020317,0.5353336
rec.autos,-2.359037,-3.0124826,-12.828412
comp.graphics,13.281689,11.736531,9.572705
rec.sport.baseball,1.2291974,-0.44642603,-1.8226901
comp.graphics,13.943529,9.431664,4.50207
talk.politics.mideast,-19.919987,-0.9555459,15.982622
rec.sport.baseball,16.624996,-1.5188138,-5.591176
talk.politics.mideast,-11.382138,-6.3821177,15.115556
talk.politics.mideast,-11.600548,-6.02851,9.0462
rec.sport.baseball,4.3623304,-11.755549,-4.3515844
sci.med,12.23894,9.071226,-6.738867
comp.graphics,18.098831,7.2110257,13.448177
sci.med,-2.2478478,7.601353,15.587658
sci.med,-16.513874,13.819037,-2.1287124
talk.politics.mideast,-7.572733,-5.382787,7.5576353
rec.sport.baseball,4.5952573,-17.105814,-10.485143
rec.sport.baseball,10.644596,4.221939,-2.1348586
rec.sport.baseball,-1.1491982,-21.261677,-1.7752736
comp.graphics,16.996183,15.691181,0.25954282
sci.med,-2.229675,11.77999,10.594999
rec.sport.baseball,8.065783,-13.8722725,1.6262298
talk.politics.mideast,-7.9676857,-5.1274805,10.330838
sci.med,-10.924739,6.1789155,-0.32877973
rec.sport.baseball,3.9816964,-12.51736,6.594906
comp.graphics,7.508758,20.400667,-2.5352802
talk.politics.mideast,-24.077398,-8.851027,-0.16225949
comp.graphics,19.278484,0.144364,1.2956995
sci.med,-6.54976,18.066172,4.3978333
talk.politics.mideast,-4.1798763,-7.772386,5.512169
sci.med,-7.283196,5.9871483,6.8593445
rec.autos,11.841084,-3.1088703,-16.485699
comp.graphics,16.51924,11.2446165,7.3989244
rec.autos,-15.014984,-7.687216,-11.7015705
sci.med,-7.534766,10.330849,9.724185
sci.med,11.235055,-2.2932503,-3.775915
rec.autos,2.8485732,-8.943666,-19.572985
rec.sport.baseball,-4.5438004,-8.230048,-5.4936438
talk.politics.mideast,-10.25989,-11.946803,5.1257524
sci.med,-6.2002764,8.638014,-4.5225625
rec.autos,5.472672,0.68637305,2.1228359
rec.autos,0.666454,4.14826,-7.3632216
comp.graphics,3.516493,6.5792723,17.558449
talk.politics.mideast,-3.8354945,-7.1321793,13.884555
talk.politics.mideast,-18.323011,-9.456364,9.596752
rec.sport.baseball,4.8786907,-23.753263,-8.21784
sci.med,0.47018123,28.583387,-3.1485467
rec.sport.baseball,19.71836,7.5008383,-5.3299885
rec.autos,3.3278375,-5.2328753,2.0469646
sci.med,14.893896,7.444448,-7.6138506
talk.politics.mideast,-20.817629,-2.2125974,0.9097439
sci.med,-19.485157,7.4909577,2.5274096
comp.graphics,19.076363,-0.3105127,-1.3109592
talk.politics.mideast,-3.9764962,-5.422265,17.455832
talk.politics.mideast,-10.993744,-2.028491,13.121084
rec.sport.baseball,5.623358,-23.135288,3.0816102
comp.graphics,8.400929,0.07616025,-4.5109024
sci.med,-0.84679973,17.617964,5.049105
rec.autos,-0.85063493,6.045065,-13.295902
comp.graphics,13.654311,13.284374,2.3647885
rec.autos,5.487191,-3.610989,-16.448704
talk.politics.mideast,-4.4114566,-12.099619,12.032328
rec.sport.baseball,10.188336,-22.256544,-0.68609893
rec.sport.baseball,7.3284793,-15.1893015,-3.8820436
rec.sport.baseball,1.3407751,-7.6813154,-0.62441105
rec.autos,-3.0399446,8.163759,-7.271495
comp.graphics,7.552312,9.398621,8.169563
talk.politics.mideast,-12.267268,-9.97411,10.6936035
talk.politics.mideast,-12.920978,-6.197589,5.884175
rec.autos,14.007126,1.1975455,-7.927085
comp.graphics,5.453095,15.476834,0.95745105
comp.graphics,11.055833,12.707994,15.352238
talk.politics.mideast,-15.997464,0.22045526,-8.425258
comp.graphics,18.348108,19.170307,1.9959705
rec.sport.baseball,6.155406,-24.546703,-1.1127026
rec.autos,6.1504965,1.2467977,-15.327073
rec.autos,12.342054,1.1478653,-9.724412
rec.autos,-4.6854286,9.249296,-14.521635
rec.autos,3.4088593,1.361441,-23.607313
sci.med,-17.06785,13.711401,1.6229682
rec.autos,-17.40121,-8.210946,-13.986432
sci.med,-3.999072,-3.9791613,-7.9881797
rec.autos,-9.982903,9.281085,-15.3181095
rec.sport.baseball,2.7552633,-2.4970937,1.1271142
sci.med,-4.8314867,-8.804099,-0.09071657
rec.autos,0.3425168,1.9615762,-1.0765557
sci.med,1.8524383,5.4917083,8.123592
comp.graphics,3.1775427,7.299794,17.794926
comp.graphics,25.118494,6.6838593,2.6793368
talk.politics.mideast,-15.471172,-14.826378,12.774017
sci.med,5.701955,-0.2354194,14.686222
rec.sport.baseball,22.254967,-10.516854,-3.8018913
comp.graphics,14.636544,8.919154,11.180269
talk.politics.mideast,-22.864084,-7.8360662,0.05333684
rec.autos,5.456511,8.816587,-13.90637
comp.graphics,15.518693,10.223684,12.626055
comp.graphics,19.909101,6.2739882,5.207554
sci.med,-7.431752,23.136456,-4.9475574
rec.sport.baseball,3.7713432,-21.726812,3.4647987
rec.sport.baseball,-0.16286786,-21.542673,-11.632871
rec.sport.baseball,13.299976,-13.224634,1.94627
rec.sport.baseball,-2.4866514,-24.1472,3.18509
rec.sport.baseball,2.4620593,-25.910433,-12.758391
talk.politics.mideast,-14.933676,-4.444164,9.5057955
rec.autos,4.0884194,2.8741992,-8.025883
rec.autos,-12.226049,13.808894,-11.592343
talk.politics.mideast,-14.165821,-3.0606647,0.24275409
talk.politics.mideast,-4.7575607,-9.02697,16.674229
comp.graphics,15.474697,10.19751,12.581918
rec.autos,-2.5225174,-3.3337672,-12.821346
comp.graphics,8.788116,14.8128605,7.9335723
sci.med,-4.480467,13.787674,1.4958905
comp.graphics,14.424407,14.285678,4.5422964
comp.graphics,18.434063,11.854903,7.1917267
rec.sport.baseball,7.0763617,-13.79873,-1.2259136
rec.autos,-5.9815645,-5.4826927,-10.748426
comp.graphics,7.3164487,20.203234,2.9287941
rec.sport.baseball,7.7502737,-21.78908,-6.051889
sci.med,-9.691549,12.756622,10.48833
rec.autos,-2.1073706,4.972806,-14.675834
rec.sport.baseball,10.389057,-24.44996,-3.3600297
comp.graphics,17.712755,1.5771618,8.187096
talk.politics.mideast,-18.071531,-4.2023916,-2.6891956
sci.med,4.4634943,12.77392,12.656149
rec.sport.baseball,3.197327,-21.605124,-5.5116167
rec.autos,7.449754,-19.510895,-15.870326
rec.autos,-9.487438,-7.446427,-16.55575
rec.autos,-1.8060781,0.04824887,-13.699818
talk.politics.mideast,-15.161675,-20.19819,-0.6580042
rec.sport.baseball,0.77672297,-25.55821,1.2034148
rec.autos,-1.8627535,11.997571,-14.578917
sci.med,0.22549711,26.371122,0.69827116
comp.graphics,14.191974,-4.3300705,8.191373
rec.sport.baseball,7.4573355,-23.13675,-13.638537
comp.graphics,10.041909,0.1021437,23.075563
rec.sport.baseball,0.8234028,-16.413738,-1.0115479
talk.politics.mideast,-22.076662,-7.325731,0.24042967
sci.med,6.175275,1.5855007,-1.4572364
rec.autos,-4.4369726,3.3384693,-8.3367195
rec.autos,1.2824732,-3.933538,2.706108
rec.autos,2.8493936,-0.6617597,-5.315128
sci.med,0.9157429,-6.120436,3.0143023
sci.med,-9.592244,12.586714,10.536376
rec.autos,-16.047476,-8.070012,-13.617082
talk.politics.mideast,-8.107475,-5.2559376,10.285012
talk.politics.mideast,-24.047134,-6.5573483,-1.8830549
comp.graphics,17.89783,9.995512,2.154239
sci.med,-2.3925745,-9.190135,2.6621487
sci.med,5.4479175,4.602989,1.8829341
talk.politics.mideast,-21.994074,4.779793,-3.1305993
talk.politics.mideast,-3.1082833,-9.147028,-17.280972
sci.med,-14.318644,9.143123,9.771249
sci.med,-1.3256557,28.211994,-1.2252452
rec.autos,-3.058632,3.6831772,-11.543435
rec.autos,-5.332049,4.7794642,-18.346062
talk.politics.mideast,-11.554265,-9.493052,-0.22989868
comp.graphics,12.75809,8.475146,0.87800753
talk.politics.mideast,-12.254717,-8.652883,2.4294856
talk.politics.mideast,-21.338638,4.122517,-2.8607755
talk.politics.mideast,-23.584595,-6.3039165,-0.94872713
talk.politics.mideast,-13.543529,-16.10451,6.891292
rec.autos,-4.379636,-11.116943,0.859969
talk.politics.mideast,-12.264323,-9.970548,10.670207
rec.autos,3.473924,10.951123,-8.207985
talk.politics.mideast,-16.957827,0.1676758,-8.054233
rec.sport.baseball,9.20801,-23.117218,-4.126721
rec.autos,3.6759238,7.314126,-15.533214
talk.politics.mideast,-21.454655,-7.727165,-1.7656727
rec.sport.baseball,-3.8771524,-14.329208,-2.8152754
talk.politics.mideast,12.551937,-2.5899603,-4.897233
talk.politics.mideast,-16.540546,-6.4140196,-5.4539514
sci.med,-11.835961,3.5686762,-3.6415162
rec.sport.baseball,-1.2184336,-14.020765,-2.0016928
rec.sport.baseball,-0.7808753,-19.703459,-0.37367174
sci.med,-7.1402373,-15.2375765,2.4901016
rec.autos,12.768775,6.4421096,-10.108121
rec.autos,-9.748699,4.049139,-20.946827
rec.sport.baseball,2.364178,-20.959303,-4.688486
rec.sport.baseball,2.3220575,-20.105999,0.15761866
sci.med,-4.441536,6.574088,12.632184
rec.autos,0.8044248,4.4894795,-12.931849
talk.politics.mideast,-20.691631,-5.3028893,2.3991015
rec.sport.baseball,-0.559403,-14.419617,-3.0523055
talk.politics.mideast,-12.429884,-13.524584,-9.95193
sci.med,0.20130584,28.380774,-4.2568398
rec.autos,-9.576571,-14.551461,16.147236
comp.graphics,13.171327,9.954702,3.962094
rec.autos,-10.711922,-9.173506,-14.654012
comp.graphics,10.615081,0.48391217,21.632767
rec.autos,3.0199487,2.146238,-4.8010144
sci.med,-7.4752035,1.322341,1.776229
sci.med,-5.378744,2.1247354,6.439905
rec.autos,-14.955733,1.2233257,-15.5938225
rec.sport.baseball,-0.4004943,-22.053198,2.4350784
comp.graphics,22.546816,3.2006044,-0.61010325
rec.autos,-4.4055266,4.082993,-4.6777883
talk.politics.mideast,-23.81708,-7.6669703,0.28857675
comp.graphics,17.508825,9.949768,7.61167
talk.politics.mideast,-20.300028,-2.7268937,13.296252
rec.autos,12.370587,9.968567,-9.91185
talk.politics.mideast,-15.348652,0.93795985,-0.40960023
rec.autos,1.4501636,5.6072874,-7.705399
rec.autos,2.755388,-4.8664017,-10.47456
rec.sport.baseball,2.8470614,-15.7755575,-3.2508957
comp.graphics,18.081062,10.345042,2.4841266
talk.politics.mideast,-11.367823,-7.864393,3.3451016
sci.med,-2.4160614,0.060140893,2.1481953
sci.med,-9.219156,7.061609,6.4482923
sci.med,-11.645739,10.250805,9.718423
comp.graphics,8.688142,-9.40349,-15.764538
rec.autos,5.0083604,5.2144,-14.209589
rec.autos,-4.1245193,7.2400823,-7.06895
talk.politics.mideast,-23.954248,1.9606428,-4.3389764
comp.graphics,19.168432,-0.5604291,-1.6111798
rec.sport.baseball,-1.5018126,-20.531155,2.4282217
rec.autos,-6.318076,9.27699,-16.142843
sci.med,-9.761082,16.795767,-5.346197
rec.autos,2.2668276,3.9611156,-11.694194
rec.autos,7.5531797,5.16708,-9.639913
comp.graphics,18.119848,11.162146,4.556751
sci.med,-6.6230016,7.2220583,-0.16159791
rec.autos,-5.2892423,3.6617172,-16.940802
rec.autos,-10.125507,-8.46462,-17.162983
talk.politics.mideast,-19.976048,-6.240664,13.043424
comp.graphics,23.212168,11.928859,1.6544765
rec.sport.baseball,18.976435,-9.274774,-1.3062953
rec.autos,-17.034512,-7.948846,-13.263194
talk.politics.mideast,2.2376575,2.7293477,-3.291444
comp.graphics,13.705066,3.8130074,-0.7944304
rec.autos,-5.4544888,7.257081,-8.518098
comp.graphics,8.258688,4.7996063,7.996246
rec.autos,15.584019,5.6687894,-7.511504
rec.sport.baseball,10.885824,-9.831572,-2.713677
talk.politics.mideast,-15.114288,-11.839298,4.7686744
sci.med,-6.067889,6.0752316,5.901955
sci.med,-6.2256775,4.118916,3.6531172
rec.autos,5.131443,11.205326,0.07829445
sci.med,-5.62964,24.350367,1.6474898
rec.autos,-1.5984071,0.73571706,-16.995844
rec.autos,-7.7085376,-2.1749012,-8.830647
rec.autos,3.569959,2.5055795,0.34779397
sci.med,1.3220589,0.47604704,12.66157
rec.sport.baseball,-4.373216,-17.153399,-9.690864
comp.graphics,19.47167,12.936993,4.962924
comp.graphics,8.73944,-6.686052,6.608634
talk.politics.mideast,-1.9362005,-9.125736,-18.379786
rec.sport.baseball,0.6795285,-10.864424,-0.29652584
talk.politics.mideast,-2.5480547,-9.029958,-15.864091
rec.autos,-2.8180056,13.969331,-15.602216
sci.med,-8.425309,12.983696,0.45078325
comp.graphics,18.804268,14.058339,5.978662
talk.politics.mideast,-17.771646,0.7388695,-8.798057
sci.med,-1.2067271,23.49718,-2.5543852
talk.politics.mideast,-14.5081005,1.8123224,3.947411
talk.politics.mideast,-0.53260046,-2.5807393,4.078751
sci.med,5.721269,11.077537,11.373169
rec.sport.baseball,-1.3371372,-18.45265,-5.6368504
sci.med,-1.1774782,1.8707755,2.8800979
rec.autos,5.7154646,4.1744246,-11.749228
rec.sport.baseball,1.5242608,-19.200294,-3.5596778
sci.med,-0.8408527,26.626991,-1.441186
talk.politics.mideast,-7.3341537,-5.161883,8.287403
talk.politics.mideast,-23.017658,5.040187,-2.2853408
comp.graphics,18.859913,6.638053,2.0832796
sci.med,-2.7562957,25.04586,-3.5049627
comp.graphics,0.27437493,-7.8783374,2.8887672
comp.graphics,13.379195,9.574603,-0.11158045
talk.politics.mideast,-14.849974,-6.021841,-3.5441508
comp.graphics,3.3944123,2.3039408,6.739565
talk.politics.mideast,-9.617447,-0.45810845,19.01394
rec.autos,-10.329071,4.307946,-18.934725
sci.med,-6.5289383,-16.581509,-0.6587667
rec.sport.baseball,9.932835,-16.353104,-6.792664
rec.sport.baseball,-8.328819,-19.671944,1.513646
comp.graphics,12.026709,12.154698,2.0338004
rec.autos,-2.6481972,14.22607,-15.59596
talk.politics.mideast,-19.724781,-4.808932,-1.8905344
sci.med,-9.054781,20.121355,-2.0376983
talk.politics.mideast,-5.227143,-8.4118805,0.8118261
sci.med,2.3028631,4.9757266,24.483276
sci.med,-11.346441,8.878057,6.0687795
talk.politics.mideast,-22.035645,-7.8146257,-1.1506943
sci.med,-3.4736028,16.772572,-10.917784
sci.med,-10.085882,6.731346,6.8335347
rec.autos,-1.39738,3.599319,-10.095912
rec.sport.baseball,-5.9127316,-13.368874,-6.3499994
comp.graphics,24.15565,9.644206,9.453823
talk.politics.mideast,-21.102156,-7.0928164,-4.258506
sci.med,14.564675,-1.0315721,-0.7092876
sci.med,0.10590817,2.0091834,6.077062
sci.med,-4.9190407,-14.736029,-0.6823027
sci.med,-0.4730451,8.102359,-0.75833964
rec.autos,3.2262278,-5.3707657,-24.435951
talk.politics.mideast,-5.460384,-13.682123,13.645449
rec.sport.baseball,11.458246,-13.708027,-4.038868
rec.sport.baseball,7.9176702,-10.653494,4.572593
comp.graphics,16.104668,10.914342,9.786806
rec.sport.baseball,-3.6060631,-22.08761,-4.814617
sci.med,-6.824381,25.912907,1.5156914
comp.graphics,18.879053,18.51968,6.7025867
comp.graphics,7.9145255,6.331184,2.558759
rec.autos,-2.8968356,1.9881676,-23.921577
comp.graphics,11.897294,2.9134827,3.7406397
talk.politics.mideast,-20.956505,2.6643322,-3.974988
rec.sport.baseball,5.868073,-25.316164,-7.2113295
rec.sport.baseball,14.155168,-12.179379,-4.1553535
rec.autos,4.1861067,0.013765621,4.9494166
rec.autos,-5.759737,6.3137426,-11.446056
comp.graphics,17.53518,11.509838,-0.43197006
talk.politics.mideast,-1.0709745,-3.9028273,2.6629136
talk.politics.mideast,-11.267256,-6.341411,7.4222546
rec.autos,-2.6283255,6.5654745,-10.797177
talk.politics.mideast,-16.45233,-5.0342574,5.041222
talk.politics.mideast,-16.523457,3.7062695,0.7506294
sci.med,15.051756,-1.344979,-7.2215705
talk.politics.mideast,-11.101376,-8.692483,0.5168369
rec.sport.baseball,0.6740008,-19.37145,-1.3270187
rec.sport.baseball,11.91135,-18.28218,-5.393833
sci.med,-3.5206923,1.5027561,3.8802702
rec.sport.baseball,-2.6558886,-19.254997,-1.9122823
comp.graphics,20.574835,9.602559,4.889547
rec.sport.baseball,10.746143,-17.161928,-9.993338
rec.autos,2.600347,6.278624,-5.7031136
talk.politics.mideast,-6.0373697,-12.970932,12.97316
talk.politics.mideast,-15.575015,-13.957874,-2.6879997
comp.graphics,5.156201,0.8176792,5.648906
rec.sport.baseball,-4.217789,-21.917786,-4.0859337
sci.med,-1.5049717,26.716566,-4.9071207
rec.sport.baseball,2.4752228,-15.125282,0.9282458
comp.graphics,20.20946,18.731646,5.6284695
sci.med,-16.970219,12.613926,-0.74218184
rec.autos,9.412801,7.343569,-10.129468
talk.politics.mideast,-6.1800714,-4.7514725,4.3971033
rec.autos,-16.6689,-8.333353,-14.338095
rec.sport.baseball,11.795972,-19.781698,3.7861376
rec.sport.baseball,-5.464856,-14.026346,-6.23347
rec.autos,-3.9815965,4.441821,-8.2953
rec.autos,-12.98591,1.3047692,-15.72787
comp.graphics,6.7881503,-6.6319466,18.543915
rec.autos,-10.695637,-9.156314,-14.6959
comp.graphics,15.491617,16.6374,5.2689347
sci.med,-1.0973446,0.60182804,3.3676493
rec.sport.baseball,4.5588403,-17.60475,-6.8055673
rec.sport.baseball,3.1270597,-19.147625,2.19721
sci.med,2.8871305,5.50803,3.608222
rec.sport.baseball,-0.44142342,-22.860449,-11.434706
rec.autos,-1.9077007,1.4078692,-6.2852025
comp.graphics,13.587251,14.05596,7.590269
rec.sport.baseball,-5.9687595,-17.79489,-10.040454
rec.autos,-4.365365,0.12688841,-7.2231593
comp.graphics,17.672224,12.347512,8.762564
sci.med,-0.5479705,16.449772,-5.562231
rec.autos,-1.5310073,7.885238,-16.775402
comp.graphics,16.256746,18.317596,8.662179
sci.med,-2.0129385,1.8998067,16.188385
rec.sport.baseball,2.0134835,-23.840227,-10.90085
sci.med,12.380937,2.4908304,2.3457031
talk.politics.mideast,-9.913076,-3.1489866,7.89437
rec.autos,-0.8375353,-6.934385,-17.250349
talk.politics.mideast,-15.178287,-5.9731216,-3.6747346
rec.sport.baseball,15.433395,-13.046175,8.93367
sci.med,16.132317,0.12059176,5.8752923
rec.sport.baseball,-0.36251277,-13.309066,-0.9973701
comp.graphics,9.201306,-0.13625298,21.813572
sci.med,-7.1167607,5.4308376,5.191231
talk.politics.mideast,-10.749139,-4.4224725,5.343251
comp.graphics,13.354176,10.578085,10.892237
comp.graphics,17.181175,12.501012,-0.43661892
talk.politics.mideast,-9.85571,-1.7095305,4.6327996
sci.med,-4.1040983,6.207871,12.756233
rec.sport.baseball,6.888968,-18.561129,-5.3620415
rec.autos,0.7763803,6.009826,-18.38029
talk.politics.mideast,-3.8071785,0.32883236,20.910236
sci.med,-0.86410797,16.3623,-5.216137
comp.graphics,10.945344,2.9698505,2.0499794
rec.sport.baseball,0.2816996,-20.858465,-3.2377038
comp.graphics,18.954384,0.82740545,0.15978941
rec.sport.baseball,7.7995667,-10.196473,-9.870984
comp.graphics,17.772924,12.363189,1.1381055
sci.med,-1.5886,17.098299,13.356906
rec.autos,-7.2074823,2.551186,-19.304518
sci.med,-1.1280129,0.25255433,-0.59027976
talk.politics.mideast,-1.6832324,-10.832167,-1.0408096
rec.sport.baseball,-0.5999535,-23.353779,0.44635844
rec.autos,13.246825,-2.6410885,-5.3976793
comp.graphics,21.0167,-0.016826835,-2.6631815
rec.autos,5.626447,6.5011644,-14.138454
comp.graphics,17.994282,10.303054,6.196919
rec.autos,-5.6459107,-5.333438,-10.673939
talk.politics.mideast,-20.0476,-1.7843255,-3.175107
rec.sport.baseball,3.7897818,-15.94196,-4.578001
sci.med,-1.0823746,17.514437,5.148737
rec.autos,-0.8866761,3.2176661,-20.138033
rec.autos,-1.4257863,-7.4174886,-9.856468
rec.sport.baseball,15.156076,-15.4901285,-3.8990467
rec.sport.baseball,6.6050243,-11.062462,-1.7209697
comp.graphics,14.313911,11.666989,-1.875202
rec.sport.baseball,16.432926,-13.395706,9.8659115
sci.med,13.597473,2.0996687,-3.4692543
comp.graphics,10.012646,6.097203,9.998128
sci.med,-1.4276024,3.8280807,7.2982097
rec.autos,-2.0877461,-2.883811,0.28350532
rec.sport.baseball,11.822257,-7.9696636,-7.062572
rec.autos,1.7275563,8.316226,-14.508472
rec.autos,-1.0943649,-0.34765255,-8.5634775
rec.sport.baseball,10.085569,-23.900305,-4.025336
rec.sport.baseball,0.694208,-26.180391,-0.71770495
talk.politics.mideast,-16.349918,-3.9903622,13.65584
sci.med,-17.359138,13.46889,-0.25052255
comp.graphics,15.224067,8.95743,-6.882259
talk.politics.mideast,-15.545176,-13.685962,11.50189
sci.med,-18.13509,12.0908985,1.474727
sci.med,-3.399097,8.70246,8.67711
sci.med,1.9538958,5.7472954,8.204704
rec.sport.baseball,-7.468628,-19.706017,-11.089401
rec.autos,19.320448,6.8384514,-0.27657682
talk.politics.mideast,-6.5134907,-8.740593,9.6278715
talk.politics.mideast,-2.0188274,-1.9572039,8.395225
comp.graphics,13.985462,9.181086,5.9756365
talk.politics.mideast,-24.903545,-3.328557,-1.627344
rec.autos,14.092775,-9.313124,-19.170452
talk.politics.mideast,-11.270245,-9.410152,7.703775
sci.med,-17.223007,12.122084,0.48535332
comp.graphics,9.985342,6.037033,9.975495
comp.graphics,2.550294,-0.50732183,4.9069676
rec.sport.baseball,5.7873387,-17.882286,14.314362
talk.politics.mideast,-7.8545394,1.471502,17.806961
rec.sport.baseball,19.700914,7.498778,-5.3481402
rec.sport.baseball,5.851811,-10.815453,-0.6330875
rec.sport.baseball,2.6386569,-24.767914,-2.6043875
sci.med,0.69780684,5.0636687,12.584233
rec.sport.baseball,4.2178106,-23.403454,-10.648301
talk.politics.mideast,-12.71764,-9.5108795,0.91226953
rec.sport.baseball,1.7838905,-13.517406,-0.32357308
rec.autos,3.6970787,7.0895433,-10.347039
talk.politics.mideast,-10.783293,-4.416344,5.3594275
rec.sport.baseball,6.418507,-15.51871,-5.762175
rec.autos,8.611438,1.7536272,2.6378517
talk.politics.mideast,-16.511822,-6.3868833,-5.446593
rec.autos,-8.845367,6.513004,-11.739405
rec.sport.baseball,-0.24742453,-11.797829,1.7461424
rec.autos,7.191707,7.2330737,-10.236376
rec.sport.baseball,3.8830805,-12.776578,6.75311
rec.sport.baseball,13.308705,-19.69425,3.693832
sci.med,-5.622362,13.693227,-4.2925744
sci.med,-2.7583127,3.4462438,3.7827709
rec.sport.baseball,3.138005,-6.026504,3.9433863
talk.politics.mideast,-15.82171,-5.2205143,13.534888
rec.sport.baseball,6.511561,-12.762027,-0.012422122
rec.sport.baseball,11.324643,6.8723187,-3.0841305
rec.autos,-2.2396612,-0.77108896,-8.663991
sci.med,-10.046971,19.333254,-0.8752117
talk.politics.mideast,-16.102037,-6.012163,11.54781
comp.graphics,15.767455,15.109155,-0.32199806
talk.politics.mideast,-23.491367,-4.443458,1.1321793
rec.sport.baseball,13.743026,-11.392056,8.23065
rec.sport.baseball,3.71622,-12.716013,-11.378212
rec.autos,4.091193,4.020892,-11.352373
rec.autos,-7.05633,-10.222421,-10.280606
sci.med,-7.1427655,-15.265976,2.468136
rec.sport.baseball,6.759828,-7.84175,-3.86002
talk.politics.mideast,-4.7203016,-5.068208,14.539231
sci.med,-11.616464,7.4273667,19.043762
comp.graphics,21.169205,1.3190664,1.0197922
rec.autos,-9.403131,8.214914,-14.477369
rec.autos,-6.9644866,6.2289057,-16.644104
rec.sport.baseball,4.5836596,-17.104523,-10.499544
rec.autos,13.06455,2.9451766,-2.1086917
comp.graphics,22.658596,19.23099,8.147754
talk.politics.mideast,-9.41257,-1.939944,0.49106678
sci.med,-2.31892,28.390833,-4.252015
comp.graphics,2.645245,6.931673,18.004017
comp.graphics,7.203866,7.620029,6.8773427
sci.med,-19.96475,13.347992,-2.519783
rec.autos,-1.3946053,-0.20690347,-6.3327475
