,x,y,z
rec.autos,0.092710674,0.01818479,0.037239086
talk.politics.mideast,-0.2027881,-0.2172787,-0.041184098
rec.sport.baseball,0.1171954,0.37838995,-0.04039378
rec.sport.baseball,0.110492595,0.36228383,-0.038598225
rec.sport.baseball,0.09297048,0.15867889,0.008744862
rec.autos,0.07246092,0.06425825,0.016183995
comp.graphics,0.0766768,-0.06353755,0.04933732
talk.politics.mideast,-0.33804834,-0.34799853,-0.070954606
talk.politics.mideast,-0.36508164,-0.37295416,-0.0767012
rec.autos,0.07803901,0.065999046,0.018800098
comp.graphics,0.10420592,-0.043893643,0.057955805
comp.graphics,0.12464798,-0.025199356,0.06264431
talk.politics.mideast,-0.6706863,-0.67568606,-0.14310525
comp.graphics,0.14089978,-0.04423745,0.07527535
rec.sport.baseball,0.12883812,0.4356864,-0.051662266
rec.autos,0.05251762,0.040376842,0.013573731
rec.autos,0.083523124,0.025014613,0.031372204
rec.autos,0.09065242,0.029142331,0.03302104
rec.autos,0.077994935,-0.0037229587,0.035548117
sci.med,-0.018213542,-0.13904849,0.020942867
rec.autos,-0.14817569,-0.1510937,-0.03270813
sci.med,0.06942911,0.015013456,0.02716791
rec.autos,0.047478657,-0.016444052,0.024768895
rec.sport.baseball,0.09627704,0.124020025,0.01597549
sci.med,0.0056400066,-0.018025115,0.0059135966
rec.autos,0.07402333,0.046861876,0.022124799
sci.med,0.06820481,0.01735095,0.027413458
comp.graphics,0.09000647,-0.0161531,0.04449861
comp.graphics,0.08557889,0.029910795,0.032155376
talk.politics.mideast,-0.6452871,-0.6398554,-0.13941261
sci.med,0.0146798445,-0.04298752,0.014380008
rec.sport.baseball,0.054897167,0.15023208,-0.013549205
comp.graphics,0.06877546,0.017933942,0.028382042
talk.politics.mideast,-0.64680284,-0.64132446,-0.14001209
rec.autos,0.11072526,0.034027893,0.041605152
comp.graphics,0.07297315,-0.012921886,0.03578189
comp.graphics,0.08376468,-0.030756753,0.045647148
sci.med,-0.019831125,-0.0615256,0.0036273233
rec.sport.baseball,0.16785268,0.6182132,-0.07838285
rec.sport.baseball,0.1634765,0.59550595,-0.07598645
rec.sport.baseball,0.1433294,0.4947519,-0.058946844
rec.sport.baseball,0.10226429,0.326764,-0.031477686
rec.sport.baseball,0.15022911,0.53182375,-0.06498111
talk.politics.mideast,-0.36157188,-0.38547403,-0.07254381
rec.autos,0.09732372,0.06531976,0.029454326
rec.autos,0.088283084,0.020118196,0.034516323
talk.politics.mideast,-0.28695786,-0.29948494,-0.059205603
talk.politics.mideast,-0.3602727,-0.3637542,-0.07724476
comp.graphics,0.0528388,-0.020594805,0.028904391
rec.autos,0.07462706,0.0066110906,0.032444533
comp.graphics,0.19026543,-0.05517074,0.1007755
sci.med,-0.00494092,-0.08075438,0.014383893
comp.graphics,0.17591785,-0.03674172,0.089304276
comp.graphics,0.16269219,-0.0442922,0.085363284
rec.sport.baseball,0.058033712,0.06318896,0.011076099
rec.autos,0.027241806,-0.01924437,0.016083641
comp.graphics,0.16136728,-0.050820496,0.086370185
rec.sport.baseball,0.15717308,0.57446975,-0.07125169
sci.med,-0.02943474,-0.20724039,0.030058177
rec.autos,0.08936716,0.052316442,0.02728475
rec.sport.baseball,0.16118236,0.5861074,-0.07341665
comp.graphics,0.09400556,-0.013331945,0.046146452
talk.politics.mideast,-0.25341707,-0.26475343,-0.05226833
sci.med,-0.012930416,-0.19824322,0.038053535
rec.sport.baseball,0.15611865,0.5737265,-0.07080135
rec.autos,0.044022873,0.005918568,0.017812846
rec.autos,-0.080439195,-0.07440042,-0.01981889
rec.autos,0.08723567,-0.0060718646,0.040733967
talk.politics.mideast,-0.48230025,-0.47676566,-0.10478423
rec.sport.baseball,0.18241286,0.6801516,-0.08749289
rec.autos,0.13697484,0.037865255,0.05272084
sci.med,-0.0006608501,-0.07612128,0.015326669
comp.graphics,0.08263208,-0.04636526,0.048815593
rec.sport.baseball,0.122180395,0.4063959,-0.045893226
comp.graphics,-0.017427715,-0.094589345,0.0124083515
rec.sport.baseball,0.10091693,0.35350895,-0.035291664
talk.politics.mideast,-0.6477555,-0.6422856,-0.1402316
sci.med,0.043524764,-0.028235203,0.024974477
rec.autos,0.07341247,0.016724093,0.028615573
rec.autos,0.688433,0.5155696,0.28278565
rec.autos,0.07864195,0.036395073,0.027175462
sci.med,0.0695446,0.052955452,0.019466374
sci.med,-0.029607486,-0.2066671,0.029965175
rec.autos,-0.04629363,-0.024635494,-0.016855933
talk.politics.mideast,-0.23351534,-0.24268892,-0.049246307
talk.politics.mideast,-0.69993454,-0.693676,-0.15146877
comp.graphics,0.115726665,-0.011573013,0.05598994
sci.med,-0.019755067,-0.02393861,-0.006572011
sci.med,0.038439974,-0.022835296,0.022340192
talk.politics.mideast,-0.5301808,-0.52821213,-0.11505792
talk.politics.mideast,0.009904945,-0.008195083,0.006923265
sci.med,-0.07544954,-0.22899851,0.013669351
sci.med,0.054583997,0.0044281646,0.023178186
rec.autos,0.076875426,0.021160299,0.029508468
rec.autos,0.11552543,0.022599189,0.04700112
talk.politics.mideast,-0.4166436,-0.41968417,-0.09063254
comp.graphics,0.11873978,-0.01435681,0.05811327
talk.politics.mideast,-0.38011432,-0.3860267,-0.080603
talk.politics.mideast,-0.4564269,-0.45747194,-0.09843238
talk.politics.mideast,-0.6969586,-0.69123423,-0.15057631
talk.politics.mideast,-0.33919236,-0.34608084,-0.071733885
rec.autos,0.05842326,0.018072478,0.0213532
talk.politics.mideast,-0.407493,-0.41296977,-0.08671108
rec.autos,0.055282336,0.03488731,0.015965413
talk.politics.mideast,-0.70997787,-0.7112017,-0.15143609
rec.sport.baseball,0.17910746,0.6501742,-0.0821761
rec.autos,0.08378158,0.013157055,0.034227055
talk.politics.mideast,-0.6039741,-0.60030156,-0.13035712
rec.sport.baseball,0.08316466,0.07164566,0.022520568
talk.politics.mideast,0.07602461,0.04305588,0.025108466
talk.politics.mideast,-0.06346332,-0.07956293,-0.010724945
sci.med,-0.082492016,-0.11773536,-0.0107121905
rec.sport.baseball,0.07835603,0.16709033,-0.00052357087
rec.sport.baseball,0.10332261,0.31810445,-0.032236908
sci.med,-0.005337706,0.070740364,-0.021353314
rec.autos,0.07850481,0.093190365,0.012657713
rec.autos,0.11217269,0.029943947,0.04278796
rec.sport.baseball,0.14432079,0.48984355,-0.05700537
rec.sport.baseball,0.15791479,0.5761789,-0.07263575
sci.med,-0.02187126,-0.12551138,0.016229646
rec.autos,0.06792017,0.022265866,0.024740031
talk.politics.mideast,-0.6602814,-0.6530898,-0.14351971
rec.sport.baseball,0.088200554,0.27942976,-0.024411626
talk.politics.mideast,-0.2555183,-0.26756102,-0.05297737
sci.med,0.00039243745,-0.09116049,0.01936459
rec.autos,0.09277131,0.055348672,0.028856134
comp.graphics,0.11947572,-0.008095747,0.055920083
rec.autos,-0.065464176,-0.057924885,-0.017088715
comp.graphics,-0.013050036,-0.10482628,0.01682992
rec.autos,0.089012496,0.0228449,0.034961723
sci.med,-0.0038366811,-0.08804942,0.017202808
sci.med,-0.041364666,-0.108920336,0.0052797482
rec.autos,-0.037942044,-0.07375438,-0.00094581785
rec.sport.baseball,0.09462014,0.34387082,-0.043566886
comp.graphics,0.13307616,-0.030726198,0.06821444
rec.autos,0.04960686,0.015961632,0.017429525
talk.politics.mideast,-0.66623026,-0.6599608,-0.14443891
comp.graphics,0.12711725,-0.020400854,0.06289576
talk.politics.mideast,-0.24727134,-0.2649881,-0.048939794
rec.autos,0.086699076,-0.011492963,0.041958325
talk.politics.mideast,-0.40622094,-0.40927166,-0.08705521
rec.autos,0.0898761,0.013125682,0.03774999
rec.autos,0.06283153,0.0051615294,0.026767109
rec.sport.baseball,0.11475293,0.3343751,-0.030926974
comp.graphics,0.10791778,-0.02127631,0.05383486
talk.politics.mideast,-0.40393016,-0.40798962,-0.08566273
sci.med,0.05435904,0.03481517,0.01638279
sci.med,-0.005943432,-0.10994544,0.020491472
sci.med,-0.024154624,-0.16539195,0.023792038
comp.graphics,0.06820135,-0.014314619,0.033125583
rec.autos,-0.04869393,-0.088796735,-0.00161719
rec.autos,0.09499402,0.026478065,0.035952818
talk.politics.mideast,-0.5640454,-0.5604563,-0.122146
comp.graphics,0.118757896,-0.006457016,0.055784523
rec.sport.baseball,-0.022275917,0.11696031,-0.040871553
rec.autos,0.103355825,0.050074156,0.03445623
sci.med,-0.0038870275,-0.10278365,0.019395884
rec.autos,0.0734734,0.031860974,0.025227562
rec.autos,0.09100568,0.013306257,0.037746023
comp.graphics,0.08824375,-0.0029418983,0.04053995
sci.med,0.02894938,-0.05720197,0.024486953
rec.autos,0.10714187,0.025209967,0.042250395
rec.autos,-0.12979087,-0.14595734,-0.024892362
talk.politics.mideast,-0.4552864,-0.46182916,-0.097115204
comp.graphics,0.12812279,-0.03288662,0.06616578
rec.sport.baseball,0.09410426,0.29986355,-0.033284705
rec.autos,-0.105028376,-0.12297479,-0.020123346
talk.politics.mideast,0.040610574,-0.017330483,0.022458496
comp.graphics,0.109393366,-0.00698609,0.05172693
rec.autos,0.08191331,0.058010552,0.022529619
comp.graphics,0.088339984,-0.018092971,0.044564307
rec.autos,0.052758623,0.044130888,0.012201315
rec.sport.baseball,0.049929306,0.12242512,-0.00852402
talk.politics.mideast,-0.24277312,-0.25807363,-0.04908762
sci.med,-0.013087636,-0.10592765,0.016228007
sci.med,0.013300849,-0.073265634,0.021702457
rec.autos,0.049953956,-0.060058687,0.03592031
sci.med,0.011014059,-0.08980107,0.023998199
rec.autos,0.087231025,0.04200143,0.029210845
rec.autos,0.07647002,0.028418494,0.026830023
rec.autos,0.05073715,0.004235913,0.021510208
sci.med,0.0066224164,-0.07899554,0.019403866
rec.sport.baseball,0.14614923,0.5180415,-0.0638229
comp.graphics,0.13733757,-0.023074135,0.06778164
comp.graphics,0.0636355,-0.021008486,0.0333177
talk.politics.mideast,0.08725424,0.082732946,0.02568375
rec.sport.baseball,0.114148855,0.1314095,0.024343632
talk.politics.mideast,-0.26997384,-0.2873832,-0.05452674
rec.autos,0.11425455,0.033175353,0.0437529
sci.med,0.006622346,-0.08164192,0.020156007
comp.graphics,0.13930283,-0.030665744,0.0711272
talk.politics.mideast,-0.71764314,-0.7192017,-0.15265132
sci.med,0.048007537,0.027361877,0.013575344
talk.politics.mideast,-0.48527157,-0.48208523,-0.1054924
talk.politics.mideast,-0.033027407,-0.055574473,-0.0020566199
sci.med,0.087973475,-0.15274028,0.07517075
rec.sport.baseball,0.11877013,0.40719092,-0.048172582
sci.med,0.031566393,-0.008623881,0.015105329
rec.autos,0.06605941,0.016053397,0.025602644
rec.sport.baseball,0.15968613,0.57625157,-0.071862034
sci.med,0.043351367,0.0122043,0.015766136
talk.politics.mideast,-0.2027752,-0.2005318,-0.04555445
talk.politics.mideast,-0.49198356,-0.49133712,-0.10610351
comp.graphics,0.08268111,-0.0036422252,0.03855614
sci.med,0.00011784231,-0.100063525,0.021903548
comp.graphics,0.091577746,0.0716331,0.02524861
comp.graphics,0.11554505,-0.010604868,0.055566743
talk.politics.mideast,-0.24817784,-0.2563532,-0.051904373
comp.graphics,0.08008039,-0.015319029,0.04002977
talk.politics.mideast,-0.26960307,-0.297728,-0.052084494
rec.autos,0.06480797,0.013020194,0.025159407
sci.med,0.054996874,0.04695153,0.012139855
rec.sport.baseball,0.14773825,0.50464237,-0.059468187
rec.sport.baseball,0.07541211,0.29809514,-0.041462976
comp.graphics,0.07579282,0.013798531,0.0305073
rec.autos,0.114387766,0.033225972,0.043481678
talk.politics.mideast,-0.59719616,-0.5932411,-0.12905912
sci.med,0.061131198,-0.02600334,0.032964382
talk.politics.mideast,-0.17063382,-0.16749485,-0.038475413
sci.med,0.009191528,-0.09219395,0.024293294
sci.med,-0.018342417,-0.12687442,0.019001523
talk.politics.mideast,-0.58110726,-0.57904416,-0.12522955
sci.med,-0.018641716,-0.12740359,0.017671606
sci.med,-0.010340894,-0.14581904,0.025657827
rec.autos,0.090898454,0.041800138,0.031104635
rec.sport.baseball,0.052696016,0.072785385,0.0071202726
comp.graphics,0.13618389,-0.016510602,0.066622406
talk.politics.mideast,-0.53279215,-0.52589595,-0.11601051
sci.med,0.050245326,-0.0020542631,0.022325272
sci.med,0.078884766,0.06320769,0.022276344
sci.med,0.06732828,0.044108447,0.020608101
sci.med,0.057182167,0.03794317,0.017142251
rec.autos,0.085269265,0.02561723,0.032043867
talk.politics.mideast,-0.2333504,-0.25035867,-0.046654336
rec.sport.baseball,0.103155896,0.30912527,-0.030455576
rec.sport.baseball,0.09095367,0.26081133,-0.02122702
comp.graphics,0.06100166,0.020249825,0.024494842
rec.sport.baseball,0.14530292,0.5055911,-0.059885565
sci.med,-0.027056476,-0.17482734,0.024262099
comp.graphics,0.110173926,-0.01293077,0.053936087
comp.graphics,0.049200412,-0.015235414,0.025455961
rec.autos,-0.13112038,-0.14806373,-0.025015038
comp.graphics,0.108758755,-0.019277344,0.05280775
talk.politics.mideast,-0.5525435,-0.54972774,-0.12005132
rec.sport.baseball,0.1494459,0.5431789,-0.06753016
rec.sport.baseball,0.12740692,0.3837461,-0.038403586
rec.autos,0.04519582,-0.00842056,0.02157407
rec.autos,0.10498097,0.02171623,0.041705806
comp.graphics,0.1284919,-0.023578038,0.063564874
talk.politics.mideast,-0.010677367,-0.030825699,0.002750285
talk.politics.mideast,-0.2728232,-0.28713387,-0.05563996
rec.autos,0.11599842,0.028680861,0.045588482
talk.politics.mideast,-0.52869785,-0.5234494,-0.115113325
talk.politics.mideast,-0.58832425,-0.58202,-0.12793215
sci.med,0.035127528,0.018216839,0.011789938
talk.politics.mideast,-0.35448316,-0.3604666,-0.074501246
rec.sport.baseball,0.09165519,0.28469878,-0.028985195
rec.sport.baseball,0.15746184,0.56108546,-0.06736625
sci.med,0.051286414,0.0107858945,0.020557813
rec.sport.baseball,0.070718944,0.12635954,0.0012264027
comp.graphics,0.12465992,-0.0049593584,0.057894956
rec.sport.baseball,0.09797926,0.28631043,-0.027074901
rec.autos,0.11156766,-0.020393888,0.055345356
talk.politics.mideast,-0.3788763,-0.3832676,-0.08094778
talk.politics.mideast,-0.38964778,-0.39712435,-0.08291031
comp.graphics,0.1427006,0.12877053,0.042352125
rec.sport.baseball,0.14043774,0.4895453,-0.05861962
sci.med,-0.003693424,-0.066711605,0.012668236
rec.sport.baseball,0.101305924,0.21300007,-0.00082939287
comp.graphics,0.0849883,0.04244778,0.027885063
sci.med,-0.022222752,-0.14059913,0.019268129
rec.autos,0.09501175,0.024492234,0.03652691
talk.politics.mideast,-0.09074816,-0.102161154,-0.01628356
rec.autos,-0.10481774,-0.116241254,-0.021837316
rec.sport.baseball,0.1465102,0.54063594,-0.06768243
rec.sport.baseball,0.09782137,0.32368943,-0.036265366
rec.autos,0.10486005,0.016806316,0.04378224
rec.autos,-0.012700775,-0.04888811,0.004822163
comp.graphics,0.092504874,0.018546158,0.036865298
rec.autos,-0.07814433,-0.072079025,-0.019433342
comp.graphics,0.10681722,0.034664053,0.03979337
sci.med,0.04918723,0.044165924,0.011050642
rec.sport.baseball,0.13894615,0.48996142,-0.058959533
rec.sport.baseball,0.140254,0.4939891,-0.059971243
sci.med,0.014944252,-0.052581515,0.017752908
rec.sport.baseball,0.1780966,0.6682206,-0.0867968
rec.autos,0.07278031,0.03982177,0.02338896
comp.graphics,0.17621948,-0.047444284,0.0918871
rec.sport.baseball,0.11910088,0.41210452,-0.0506255
rec.autos,0.10106425,0.023365024,0.039462283
comp.graphics,0.16901736,-0.046056762,0.08864958
sci.med,0.006701339,-0.084090434,0.021006495
rec.autos,0.1221596,0.031267036,0.0477118
comp.graphics,0.14724971,-0.030268183,0.074410014
sci.med,0.0012002591,-0.05386697,0.01155256
rec.sport.baseball,0.16328451,0.59096986,-0.074771695
sci.med,0.017227653,-0.078008376,0.025098104
talk.politics.mideast,-0.45234236,-0.4541869,-0.09691797
rec.autos,0.056087896,0.006938909,0.023262845
talk.politics.mideast,-0.24551189,-0.25789645,-0.050810855
rec.sport.baseball,0.101262614,0.4425202,-0.066120505
sci.med,0.04175428,-0.06330971,0.03300009
rec.sport.baseball,0.076755315,0.24600445,-0.027143978
comp.graphics,-0.0053513986,-0.11446075,0.022600478
sci.med,0.011855872,-0.0701307,0.020270687
talk.politics.mideast,-0.35172603,-0.35515916,-0.07562836
comp.graphics,0.13809292,-0.032925803,0.07137924
comp.graphics,0.11069674,0.016412703,0.047500484
talk.politics.mideast,-0.084277384,-0.1114452,-0.012677407
sci.med,-0.024076939,-0.1282309,0.015400361
rec.sport.baseball,0.14969505,0.51103103,-0.059757296
rec.autos,0.09893824,0.033509314,0.036464386
talk.politics.mideast,0.016543865,0.0013753676,0.0064908997
sci.med,0.021416621,-0.07124847,0.024558263
comp.graphics,0.0988512,-0.04559436,0.054685216
rec.sport.baseball,0.1567129,0.56590736,-0.069845416
comp.graphics,0.1218171,-0.028823867,0.0625115
rec.sport.baseball,0.12990311,0.42363682,-0.046682026
comp.graphics,0.09705787,0.007988096,0.04126538
sci.med,0.011893309,-0.077675,0.022942692
rec.autos,0.12307366,0.033105593,0.047696218
sci.med,0.021216227,-0.03018076,0.015132138
talk.politics.mideast,0.09215734,0.08650805,0.024160719
rec.sport.baseball,0.14405018,0.5171128,-0.06385392
rec.autos,0.06842513,0.0503897,0.019809838
comp.graphics,0.08897677,-0.02089664,0.045875017
rec.autos,0.08416102,0.044535648,0.027151246
comp.graphics,0.09037864,0.013618677,0.039120957
rec.autos,0.0074078725,-0.035238754,0.010648623
talk.politics.mideast,-0.29186466,-0.29809904,-0.06085109
rec.sport.baseball,0.103404805,0.29988605,-0.02721448
sci.med,-0.008345958,-0.07019475,0.010444752
rec.autos,0.054929163,-0.004268493,0.024937732
rec.autos,0.058873456,0.02826179,0.019432206
rec.sport.baseball,0.11988233,0.40326926,-0.045918535
rec.sport.baseball,0.1196367,0.1783194,0.01510315
comp.graphics,0.091345824,-0.009611812,0.042806894
rec.sport.baseball,0.010887979,0.16664688,-0.039056234
sci.med,0.022199538,-0.01041213,0.011273596
comp.graphics,0.10232163,-0.010580148,0.04898818
sci.med,-0.010231541,-0.09341428,0.014093514
rec.autos,0.018434513,-0.012562994,0.010585327
rec.sport.baseball,0.10671374,0.35159683,-0.039954655
rec.autos,0.0919306,0.025554828,0.03502289
rec.autos,0.0748342,0.05241604,0.022688461
rec.sport.baseball,0.16683717,0.594284,-0.073551804
rec.sport.baseball,0.17705329,0.661671,-0.0839415
talk.politics.mideast,-0.48906007,-0.49222115,-0.10487221
sci.med,-0.022655468,-0.14986092,0.021002013
comp.graphics,0.084895685,0.047658306,0.027061572
talk.politics.mideast,-0.593348,-0.58913356,-0.12790127
sci.med,0.019583767,-0.0461392,0.018713854
sci.med,-0.018684218,-0.18176277,0.029694425
sci.med,0.043345373,-0.005014935,0.020616496
rec.sport.baseball,0.16517946,0.59600216,-0.07470629
rec.autos,0.057941426,0.018032687,0.021636
talk.politics.mideast,-0.16819635,-0.17616671,-0.035116926
talk.politics.mideast,-0.058361996,-0.079236776,-0.0078121866
comp.graphics,0.106010735,-0.0053973193,0.049412515
talk.politics.mideast,-0.7002436,-0.69260734,-0.15104638
rec.autos,0.07899633,0.0038550077,0.03375454
talk.politics.mideast,-0.28623128,-0.29026905,-0.061342083
sci.med,-0.008867117,-0.11813372,0.02087142
comp.graphics,0.08952789,-0.010282314,0.04282426
comp.graphics,0.09952301,0.03921738,0.03629285
rec.sport.baseball,0.1225943,0.408213,-0.045527022
talk.politics.mideast,-0.22947432,-0.25503987,-0.04431249
rec.sport.baseball,0.06896055,0.08202735,0.010726233
rec.sport.baseball,0.26511264,0.2790544,-0.024865244
rec.sport.baseball,0.17329374,0.6374268,-0.08114422
sci.med,-0.008833013,-0.09258133,0.015202083
rec.sport.baseball,0.13330972,0.4748528,-0.057901338
talk.politics.mideast,-0.40782398,-0.41262072,-0.08629925
rec.sport.baseball,0.10630853,0.35815555,-0.04147622
rec.autos,0.0882894,0.03429281,0.031173205
talk.politics.mideast,-0.3511919,-0.35740852,-0.07488279
rec.sport.baseball,0.08449144,0.22219253,-0.016913584
rec.autos,0.08158957,0.04759143,0.025449151
talk.politics.mideast,-0.04437492,-0.028194252,-0.014385523
rec.autos,-0.017327381,-0.051808346,0.0034201215
rec.sport.baseball,0.1200259,0.10769481,0.034807794
rec.autos,0.09962994,0.027039263,0.038605634
