,x,y,z
rec.autos,15.134038,-7.705145,-5.8256006
rec.autos,6.5662527,-21.318014,-6.448822
rec.autos,9.207743,-26.895899,9.618755
sci.med,-0.056242846,-30.462555,12.291115
rec.autos,-27.60332,16.939865,12.765849
sci.med,20.993504,-6.8358636,25.95525
rec.autos,-35.1984,-0.8861784,-1.0477071
rec.sport.baseball,-0.124380134,2.9989705,-3.3168426
sci.med,-3.6970298,10.92766,5.1059747
rec.autos,-0.6119903,4.6892643,-8.327642
sci.med,-11.292766,-14.993041,-2.3548477
comp.graphics,28.54637,-22.211622,-9.187278
comp.graphics,-3.0047894,9.786949,-31.767704
talk.politics.mideast,-6.4711537,30.500309,12.422959
sci.med,-25.369795,-8.576125,-3.5075333
rec.sport.baseball,15.736751,10.716721,-24.75912
comp.graphics,-10.873881,-20.357082,-19.760256
talk.politics.mideast,-10.481588,21.15393,37.189713
rec.autos,16.49196,-17.294086,-4.16645
comp.graphics,-13.694223,-16.607454,-22.801556
comp.graphics,4.1298723,-9.7559595,-25.02099
sci.med,-15.853636,-33.003292,-0.45335463
rec.sport.baseball,2.9503946,21.700232,-22.782965
rec.sport.baseball,26.163013,1.3841273,-17.803696
rec.sport.baseball,33.330673,-1.0616155,-1.743647
rec.sport.baseball,-2.3041284,24.561256,-11.851908
rec.sport.baseball,-0.79932773,27.310482,-23.329138
talk.politics.mideast,2.7239833,13.468896,20.579666
rec.autos,8.577559,-8.107032,-2.0937843
rec.autos,16.7168,-27.477776,10.144669
talk.politics.mideast,-7.1099386,21.934887,28.942287
talk.politics.mideast,8.868061,0.7732131,22.22594
comp.graphics,-13.493491,-16.719208,-21.791393
rec.autos,4.641982,-2.2262585,15.893703
comp.graphics,-0.7281026,-20.933237,-16.969305
sci.med,-23.437782,-3.2484894,16.732038
comp.graphics,-5.695091,-10.318564,-29.763823
comp.graphics,1.4138163,-18.826092,-27.95283
rec.sport.baseball,5.3067527,7.108712,-3.3062387
rec.autos,1.9034861,-14.068952,17.058046
comp.graphics,8.660521,-23.697582,-20.140461
rec.sport.baseball,10.019763,18.866652,-16.289343
sci.med,-16.478092,-22.605532,12.332228
rec.autos,12.449135,-13.648172,10.082154
rec.sport.baseball,13.58932,22.047249,-22.897503
comp.graphics,-9.841636,-2.6120174,-20.97481
talk.politics.mideast,-5.5145144,22.227686,30.62048
sci.med,-15.965595,-13.775447,23.5448
rec.sport.baseball,6.8292685,22.593662,-15.792087
rec.autos,30.410048,-4.5505238,-9.687347
rec.autos,32.089916,-2.5604727,11.038037
rec.autos,3.6805716,-18.540691,-3.2604015
talk.politics.mideast,-0.9691113,39.67406,0.52144253
rec.sport.baseball,0.2977434,31.427927,-14.821372
rec.autos,6.0574784,-21.465475,1.8143829
sci.med,-0.8026177,-37.656242,-4.8463135
comp.graphics,-22.89298,-17.14652,-9.032205
rec.sport.baseball,-11.626296,22.396048,-24.589596
comp.graphics,-2.916675,-33.91596,-27.691828
rec.sport.baseball,5.247515,16.721865,-3.31362
talk.politics.mideast,-9.931772,21.148712,35.238163
sci.med,-8.802171,-6.1912637,-9.475202
rec.autos,3.6063643,-15.210038,11.027565
rec.autos,0.085645035,2.921599,0.76738155
rec.autos,3.0196788,-2.1796596,1.4880583
sci.med,1.9580481,2.8844101,7.843202
sci.med,-15.6064825,-23.855621,11.821194
rec.autos,-27.59484,14.55829,10.447227
talk.politics.mideast,-5.311251,12.822463,12.2664995
talk.politics.mideast,-6.1130753,16.81925,38.052013
comp.graphics,-5.4526396,3.9050999,-18.294006
sci.med,2.8177373,11.143352,1.6191967
sci.med,-0.5241348,-4.462122,-5.6398377
talk.politics.mideast,-2.4649258,26.271835,25.516182
talk.politics.mideast,3.4258866,15.257338,9.804501
sci.med,-5.960972,-17.955929,19.044142
sci.med,-4.80697,-37.519783,-12.453665
rec.autos,8.673092,-13.517571,13.086735
rec.autos,20.44445,-18.405397,16.168861
talk.politics.mideast,8.586401,16.108412,9.232757
comp.graphics,-6.4812255,-0.80047876,-10.710299
talk.politics.mideast,7.5118523,13.324088,12.77327
talk.politics.mideast,-3.3489654,25.424898,26.480913
talk.politics.mideast,-7.5275583,17.020973,36.741585
talk.politics.mideast,-0.13582762,33.32206,11.223469
rec.autos,5.1649904,16.77589,3.349976
talk.politics.mideast,-0.38403007,21.439575,17.293924
rec.autos,11.653509,-6.506618,15.23895
talk.politics.mideast,-4.2110076,7.9761105,37.44612
rec.sport.baseball,11.931503,20.143213,-19.645344
rec.autos,8.818826,-17.170591,2.7306483
talk.politics.mideast,-6.3168535,22.546339,37.295055
rec.sport.baseball,7.403149,21.142948,0.8742069
talk.politics.mideast,13.303513,-2.584399,-9.789068
talk.politics.mideast,20.896164,12.742333,9.755903
sci.med,-16.779003,-1.8294047,21.080538
rec.sport.baseball,5.91649,20.945879,-3.2801857
rec.sport.baseball,1.5404205,23.534632,-8.7584095
sci.med,-1.9361948,28.024569,1.8435899
rec.autos,21.391048,-9.702159,-9.468608
rec.autos,-6.3683434,-19.870333,-2.1473634
rec.sport.baseball,7.635537,24.551594,-10.545994
rec.sport.baseball,1.1350905,23.899233,-15.996575
sci.med,-7.6104593,-20.314634,10.555067
rec.autos,8.522588,-13.836336,6.07012
talk.politics.mideast,-13.482787,20.802095,31.828592
rec.sport.baseball,12.270021,20.80401,-5.4219604
talk.politics.mideast,14.041237,33.084652,16.107801
sci.med,1.0339595,-38.29206,-11.804692
rec.autos,-3.376722,22.242502,7.0148497
comp.graphics,-0.75080436,-8.897872,-23.26551
rec.autos,-18.37584,17.30415,9.641181
comp.graphics,-0.09882757,-32.05111,-27.33119
rec.autos,-2.6667788,-2.936032,0.25368637
sci.med,-6.672273,-4.9792027,8.667539
sci.med,-28.518202,-8.849603,14.996122
rec.autos,-2.960647,-8.03353,30.411463
rec.sport.baseball,0.3770992,33.39074,-10.744255
comp.graphics,13.81424,-9.1546545,-29.32119
rec.autos,-2.697324,-7.9937434,4.771135
talk.politics.mideast,-11.344761,19.733784,37.358513
comp.graphics,1.7390265,-15.047938,-28.44496
talk.politics.mideast,8.587578,14.171097,28.088665
rec.autos,17.531513,-14.7978,-12.452716
talk.politics.mideast,5.6463118,3.6766493,37.144238
rec.autos,12.085833,-6.17587,8.643074
rec.autos,-20.621513,12.343322,-5.5169454
rec.sport.baseball,1.8217412,15.513861,-11.029084
comp.graphics,2.5438929,-9.30372,-28.829674
talk.politics.mideast,6.828974,10.455737,11.660617
sci.med,-4.8546653,-0.9568071,3.3433497
sci.med,-13.818244,-13.895969,11.689926
sci.med,-12.695903,-21.23828,6.650499
comp.graphics,-15.219156,15.330205,-9.502245
rec.autos,15.018728,-14.832722,-0.88595533
rec.autos,5.220012,-21.687586,7.3597794
talk.politics.mideast,3.2243497,23.967592,29.049793
comp.graphics,4.80933,-7.574566,-30.035
rec.sport.baseball,-0.88789177,31.788086,-9.0642185
rec.autos,25.51019,-9.751168,6.9324837
sci.med,-21.004124,-20.04087,-0.48566732
rec.autos,11.205423,-10.579344,2.489683
rec.autos,12.20372,-9.527055,-3.602137
comp.graphics,2.914616,-12.358497,-29.752817
sci.med,-17.231754,-4.351963,13.049456
rec.autos,19.872034,-17.59373,13.942459
rec.autos,33.67891,-3.7203825,11.988805
talk.politics.mideast,9.914825,18.303343,23.1721
comp.graphics,-16.543901,-9.150121,-29.803965
rec.sport.baseball,26.480713,14.662704,1.4013411
rec.autos,-26.51719,16.172941,11.407792
talk.politics.mideast,-2.7677517,-5.309726,-1.1819026
comp.graphics,1.0589333,-8.539311,-14.988985
rec.autos,2.1242783,-11.83694,7.750304
comp.graphics,-10.317917,-11.589425,-20.872177
rec.autos,15.475373,-7.9574285,-14.126351
rec.sport.baseball,14.331774,4.4835634,-2.614136
talk.politics.mideast,26.182392,-0.55540186,19.295746
sci.med,-12.681807,-12.055565,8.6958
sci.med,-10.365647,-9.088927,9.36794
rec.autos,-4.932603,-10.554664,-3.312572
sci.med,-9.656133,-35.983074,-4.2077355
rec.autos,12.141787,-19.772745,-6.2495513
rec.autos,-27.532911,9.729707,2.7381306
rec.autos,-3.4258637,2.302411,-8.145886
sci.med,-17.996347,5.1406155,16.890606
rec.sport.baseball,12.898971,34.859985,-2.6853104
comp.graphics,7.78655,-18.36896,-27.858248
comp.graphics,-21.901165,11.898337,22.28592
talk.politics.mideast,3.4349072,17.327145,8.792853
rec.sport.baseball,2.8297937,13.481099,-9.840455
talk.politics.mideast,2.1933384,13.546883,12.53439
rec.autos,7.862116,-31.723204,1.8724691
sci.med,-22.117033,-1.043283,13.76011
comp.graphics,9.080352,-6.320432,-29.723309
talk.politics.mideast,-6.335642,7.508781,36.835743
sci.med,-0.37880248,-33.7105,-6.854787
talk.politics.mideast,-8.921457,-1.5690539,31.72117
talk.politics.mideast,-1.9206653,5.0843444,3.509801
sci.med,-7.6019826,-20.898443,-11.482213
rec.sport.baseball,8.912376,24.451544,-5.45256
sci.med,-11.262476,0.16099514,7.777917
rec.autos,16.785458,-5.976589,0.34104753
rec.sport.baseball,6.509678,23.275276,-12.598126
sci.med,-2.3736956,-36.883392,-9.282868
talk.politics.mideast,-5.1241,9.711554,13.26642
talk.politics.mideast,-3.6588624,28.303473,24.16776
comp.graphics,6.251637,-9.679513,-20.843386
sci.med,-2.148826,-33.095356,-8.644901
comp.graphics,-6.891655,6.314941,-2.753899
comp.graphics,-8.519898,-8.260978,-14.422791
talk.politics.mideast,18.844517,17.01916,11.626318
comp.graphics,-10.240829,-12.452515,-10.906887
talk.politics.mideast,16.343084,0.58521074,32.258522
rec.autos,-3.7393818,-17.509827,0.3044845
sci.med,-4.749761,17.520086,-2.3020523
rec.sport.baseball,16.930265,14.04272,-9.285487
rec.sport.baseball,7.045465,27.31915,1.578055
comp.graphics,-3.332304,-10.318246,-26.269444
rec.autos,6.6112,-31.478743,1.9967681
talk.politics.mideast,-3.1280785,21.271425,34.520683
sci.med,-9.154546,-24.033808,-0.3458261
talk.politics.mideast,-3.8335838,10.93851,7.2947974
sci.med,-15.641181,-27.116438,-8.568094
sci.med,-11.940443,-12.415825,14.151956
talk.politics.mideast,-7.7528005,20.954483,37.14135
sci.med,-3.3256247,-26.595924,-1.3637599
sci.med,-13.712065,-12.130286,17.152311
rec.autos,6.8266497,-9.463772,7.465832
rec.sport.baseball,14.472218,26.098131,-0.18350275
comp.graphics,-23.450912,2.9774072,-26.243896
talk.politics.mideast,-1.5476135,22.837454,41.30803
sci.med,-12.97253,-15.947857,-6.5944476
sci.med,-11.832584,0.29053873,2.0413635
sci.med,-1.7158463,19.03131,-0.11503115
sci.med,-25.27519,-7.3022065,2.2761548
rec.autos,-27.054482,12.408061,-14.199569
talk.politics.mideast,17.073084,3.4172287,18.242128
rec.sport.baseball,11.010205,6.4153943,-11.879062
rec.sport.baseball,24.875437,10.776856,-3.1567457
comp.graphics,0.04136864,-15.742868,-24.878244
rec.sport.baseball,3.5183105,28.352917,-5.331626
sci.med,-9.241294,-32.377197,-3.0785327
comp.graphics,-22.99312,-10.809212,-19.31361
comp.graphics,-2.6835556,-4.510436,-8.429969
rec.autos,-24.55458,22.06101,-4.3652625
comp.graphics,-10.710793,-8.304631,-12.408422
talk.politics.mideast,-1.432397,21.316862,26.452614
rec.sport.baseball,-3.0653338,13.281006,-14.977994
rec.sport.baseball,-11.847513,15.357835,-3.281082
rec.autos,-0.49363676,-9.2986965,-7.6955705
rec.autos,-0.07442453,-16.904634,0.6227602
comp.graphics,-3.56089,-0.54091394,-33.256134
talk.politics.mideast,-2.3372984,2.7683425,4.6520944
talk.politics.mideast,1.9214356,12.864618,14.015828
rec.autos,5.2343388,-18.301617,11.020346
talk.politics.mideast,-3.6857147,14.125031,22.10699
talk.politics.mideast,0.7542746,0.37698537,38.252567
sci.med,11.046797,1.7841127,-33.112144
talk.politics.mideast,10.149136,15.6521635,10.29435
rec.sport.baseball,4.2278867,21.702862,-9.584079
rec.sport.baseball,18.4734,11.100477,-13.423781
sci.med,-9.305719,2.119535,0.3078202
rec.sport.baseball,3.3774524,22.801054,-5.6095767
comp.graphics,4.9915795,-14.699137,-28.04024
rec.sport.baseball,27.531286,15.786778,-7.8532734
rec.autos,2.7005754,-10.067693,-4.266645
talk.politics.mideast,17.532608,3.188222,15.822821
talk.politics.mideast,-13.351377,22.358547,7.413733
comp.graphics,-1.0335046,-2.0733976,-2.9426286
rec.sport.baseball,2.2666364,29.659084,-3.0251143
sci.med,-0.7212318,-34.24608,-9.930618
rec.sport.baseball,18.50431,19.03534,-7.63261
comp.graphics,-24.242298,-9.630826,-15.998353
sci.med,-4.238271,-36.12348,12.643293
rec.autos,11.94922,-11.055401,-8.756904
talk.politics.mideast,-3.7264333,4.1948,11.24403
rec.autos,-28.355043,17.2016,10.980402
rec.sport.baseball,-6.634496,13.917272,-14.462908
rec.sport.baseball,15.448371,27.554375,-0.26097277
rec.autos,1.9184179,-8.782485,1.2898273
rec.autos,0.24399067,-11.939452,27.44756
comp.graphics,-20.892136,11.685256,-23.161083
rec.autos,-17.790018,17.735905,10.0264225
comp.graphics,-7.6854243,-10.233359,-29.413898
sci.med,-4.1231713,1.2919564,0.15127145
rec.sport.baseball,11.922849,21.072807,-8.169853
rec.sport.baseball,0.5438692,18.722603,-18.050627
sci.med,6.082042,-3.287991,-4.9892526
rec.sport.baseball,27.68368,1.6788145,-18.055552
rec.autos,10.022363,-7.547888,3.2616084
comp.graphics,-2.156163,-18.84146,-24.297066
rec.sport.baseball,14.538781,33.477352,-4.3830957
rec.autos,2.9536421,-5.698279,6.357579
comp.graphics,-0.07037713,-16.691118,-29.417204
sci.med,-33.073826,-9.280353,-7.2570095
rec.autos,12.9859085,-18.136253,6.838141
comp.graphics,-0.5443794,-13.005308,-35.635483
sci.med,-2.609057,-14.944791,37.943497
rec.sport.baseball,-0.47526765,23.02064,-19.590452
sci.med,-2.1859663,-1.2684392,-17.54816
talk.politics.mideast,-7.874197,10.191349,16.35667
rec.autos,-2.4225755,16.218742,8.647898
talk.politics.mideast,19.5356,16.240055,11.177548
rec.sport.baseball,9.020744,12.995317,-32.731766
sci.med,-6.222286,-1.553845,-18.50033
rec.sport.baseball,6.034409,19.647455,-1.886054
comp.graphics,-1.3808956,-33.182472,-26.258366
sci.med,-11.652305,-11.550155,10.36623
talk.politics.mideast,28.424988,11.701762,16.482437
comp.graphics,-9.507722,-13.696817,-20.368942
comp.graphics,-4.153058,-1.5768596,-34.813038
talk.politics.mideast,-7.30892,2.1352656,17.12679
sci.med,-8.549518,-21.285145,11.631911
rec.sport.baseball,13.687971,14.920151,-5.116673
rec.autos,19.306572,-11.901567,3.4713492
talk.politics.mideast,27.380438,8.261486,14.14743
sci.med,-33.705322,-10.596042,-6.5106635
comp.graphics,-3.6892357,1.2414656,-16.051947
rec.sport.baseball,5.240521,25.46189,-8.809598
comp.graphics,3.1646354,-1.3392836,-22.849562
rec.sport.baseball,-10.557255,19.9353,-11.937889
comp.graphics,-3.2615938,-6.8443294,-34.35449
sci.med,4.455051,-23.727741,25.67976
rec.autos,21.955841,-21.401638,12.217423
sci.med,-28.854296,6.756956,-3.6575496
talk.politics.mideast,0.6124265,14.786013,-0.5647544
rec.sport.baseball,0.5116785,31.545223,-11.952073
rec.autos,13.530739,-0.24197465,-9.744574
comp.graphics,9.567596,-4.732127,-28.945814
rec.autos,16.858538,-12.920153,-1.2271886
comp.graphics,2.8421786,-11.9373,-26.082602
rec.autos,2.8232913,-12.721025,17.282213
talk.politics.mideast,-2.868703,21.217829,30.29146
rec.sport.baseball,5.264881,16.253725,-11.459319
sci.med,-23.283875,6.308921,12.060748
rec.autos,9.412951,-19.14684,11.015671
rec.autos,-36.72224,7.211696,1.0558503
rec.sport.baseball,-3.4241471,13.731412,-23.852476
rec.sport.baseball,5.5191965,10.968311,-4.1309886
comp.graphics,-15.364843,-1.1939691,-29.386698
rec.sport.baseball,9.55938,12.901897,-34.848984
sci.med,8.87735,1.5289855,-20.631556
comp.graphics,-10.144883,8.453671,-9.077623
sci.med,-10.224338,-26.95223,14.236435
rec.autos,-1.714913,-0.9595563,10.640843
rec.sport.baseball,18.727324,16.406586,3.4262142
rec.autos,11.119483,-17.641659,0.7900055
rec.autos,4.787058,3.528482,2.8297102
rec.sport.baseball,11.864691,21.858213,-20.935198
rec.sport.baseball,3.5865562,32.57538,-15.200776
talk.politics.mideast,5.3224354,9.912662,25.34657
sci.med,-2.8375325,-35.18908,11.925185
comp.graphics,17.799606,-6.4437547,-10.796322
talk.politics.mideast,-7.3621635,30.617054,15.311212
sci.med,-4.3759584,-33.361443,11.905916
sci.med,-11.066206,-9.409681,21.977306
sci.med,-11.477959,-15.618368,-1.3103184
rec.sport.baseball,17.098793,30.625017,-9.874382
rec.autos,10.415697,-9.3925295,-21.962599
talk.politics.mideast,-1.5863476,7.945545,14.295378
talk.politics.mideast,1.5698715,8.456837,9.500766
comp.graphics,-3.1942213,-13.333172,-23.139637
talk.politics.mideast,-1.3212883,15.204548,36.35492
rec.autos,18.51541,-15.881133,27.366198
talk.politics.mideast,3.7267501,22.082106,15.444145
sci.med,-3.0210123,-31.492092,10.208027
comp.graphics,-9.662551,8.31148,-8.366093
comp.graphics,-7.0145874,7.1042356,-4.640671
rec.sport.baseball,-15.080127,32.501343,-7.188423
talk.politics.mideast,12.534038,0.694986,32.485435
rec.sport.baseball,15.850534,-11.0280285,-18.25354
rec.sport.baseball,4.9053535,8.902382,-6.462472
rec.sport.baseball,6.7282977,28.956804,-13.164049
sci.med,-18.768839,-4.7046,27.82095
rec.sport.baseball,-3.685243,22.860924,-18.521893
talk.politics.mideast,7.5193434,15.698542,12.162326
rec.sport.baseball,21.22582,20.434105,-5.9269376
rec.autos,12.944185,-11.442701,-0.36652705
talk.politics.mideast,28.480263,11.735251,17.323101
rec.sport.baseball,12.295443,15.604624,-9.189158
rec.autos,4.8795953,1.3250384,-9.746099
talk.politics.mideast,20.767326,11.906551,9.504315
rec.autos,-23.130571,3.4241118,20.9128
rec.sport.baseball,0.121136814,10.729694,-1.5332445
rec.autos,9.643986,-11.329016,-5.755046
rec.sport.baseball,27.6412,3.5612915,-3.8715658
rec.sport.baseball,-9.180803,15.204887,-16.73504
sci.med,-31.618433,4.639642,6.6083546
sci.med,-14.313172,-3.0585501,5.9993467
rec.sport.baseball,-7.9524927,6.7950306,2.4998055
talk.politics.mideast,5.1414766,10.053776,22.650888
rec.sport.baseball,7.571097,10.182653,-8.014826
rec.sport.baseball,7.951958,0.0063538165,-14.888213
rec.autos,13.341105,-0.547327,12.153392
sci.med,-13.515554,-24.017729,0.3885778
talk.politics.mideast,6.2626433,15.214291,21.399395
comp.graphics,-6.909886,-2.3888724,-35.06661
talk.politics.mideast,-8.387335,15.001883,34.860004
rec.sport.baseball,7.9164133,9.618682,-30.99145
rec.sport.baseball,24.844477,23.246508,11.306222
rec.autos,17.886911,-7.55891,4.0405817
rec.autos,-16.578646,16.049673,3.2421753
sci.med,-0.7113109,28.499388,1.8019391
rec.sport.baseball,4.919563,-26.942772,3.3820739
talk.politics.mideast,-0.2906008,0.23258577,27.00236
sci.med,-32.285946,-16.97327,-0.12970853
comp.graphics,0.2806114,-2.2720926,-26.878355
rec.autos,-32.77779,-1.8469563,-0.32257584
rec.autos,23.677076,-12.218546,13.745538
rec.sport.baseball,16.631245,23.698101,-7.1062326
rec.autos,6.9553204,4.1052403,-17.709614
comp.graphics,-27.219114,-14.977113,-17.708221
talk.politics.mideast,-9.995391,4.329725,12.5427885
sci.med,-2.3431377,-33.81765,-14.085894
comp.graphics,27.675545,-21.914524,-7.6702266
comp.graphics,-5.624075,-13.4355545,-12.807671
sci.med,-1.8667401,-36.553654,4.1613407
rec.autos,2.736474,5.0259027,4.423263
rec.autos,-24.26425,22.254982,-1.5401535
rec.sport.baseball,11.321773,32.305836,3.4750674
rec.sport.baseball,13.282417,11.183874,-3.1287763
talk.politics.mideast,29.367203,7.8821836,13.300803
sci.med,-5.395839,-32.33207,8.477816
sci.med,-6.3738055,-16.407316,19.746065
comp.graphics,-8.869781,5.7658734,-26.763079
rec.autos,11.019123,-15.455165,3.533861
