,x,y,z
sci.med,6.9907274,27.566854,13.351287
rec.autos,0.62078005,11.650504,-12.239554
comp.graphics,23.275366,-3.6755986,-3.7664504
rec.autos,-15.013988,12.092465,-24.766182
talk.politics.mideast,-2.9111447,-23.78168,3.1331928
rec.sport.baseball,8.252945,-17.549397,-16.539352
rec.sport.baseball,2.7614803,-9.4436,-16.42616
rec.sport.baseball,-6.5541945,-5.724676,-3.9742274
rec.autos,-13.92991,5.1775317,-12.937978
comp.graphics,12.595389,6.9600873,10.429372
talk.politics.mideast,-16.977293,-13.430575,-0.6929853
talk.politics.mideast,-12.11139,-12.731373,6.0434265
rec.autos,15.775983,4.7119107,-10.642382
comp.graphics,11.347702,-7.7954016,4.430919
comp.graphics,21.897238,-3.354893,24.627993
talk.politics.mideast,-28.590797,-0.98881793,13.997698
comp.graphics,33.478565,-2.4148145,5.1733556
rec.sport.baseball,10.865524,-22.037706,-14.183814
rec.autos,7.425334,10.319338,-11.749487
rec.autos,6.397943,12.981815,-11.602534
rec.autos,-5.073789,17.892633,-2.6579309
rec.autos,2.0852537,17.312544,-24.230888
sci.med,5.356954,-5.2401223,24.178543
rec.autos,0.57262325,-2.9920447,38.105095
sci.med,-9.510205,1.7145524,0.6576064
rec.autos,-22.279226,19.510593,-9.500986
rec.sport.baseball,7.0015006,-5.841204,-1.1262612
sci.med,-6.9838414,-5.1262255,-0.09536259
rec.autos,6.503432,0.20952737,-6.721503
sci.med,4.693227,0.13358472,13.847717
comp.graphics,21.738182,-21.094948,6.6360736
comp.graphics,18.909828,18.015991,-1.0252562
talk.politics.mideast,-29.353348,-5.255198,-4.213059
sci.med,11.346775,-9.031473,16.853157
rec.sport.baseball,25.899935,-14.406592,-16.99887
comp.graphics,17.603474,3.974395,14.20314
talk.politics.mideast,-20.120863,-11.279922,21.758081
rec.autos,4.121125,18.380413,-14.922184
comp.graphics,21.327932,5.860067,14.786513
comp.graphics,19.232592,11.075824,-0.3621922
sci.med,-18.40676,10.7444725,20.942303
rec.sport.baseball,4.464691,-18.192968,-22.312153
rec.sport.baseball,-18.84546,-8.984946,-18.714031
rec.sport.baseball,-6.0894446,-2.2076952,-20.787098
rec.sport.baseball,-1.8469195,-14.406885,-10.579783
rec.sport.baseball,-1.6315737,-16.292027,-25.559366
talk.politics.mideast,-19.040623,-10.241753,6.1140575
rec.autos,3.0248532,12.915352,-6.843792
rec.autos,-0.82535195,29.799173,-8.680195
talk.politics.mideast,-13.559149,-4.6004806,8.745513
talk.politics.mideast,-5.203885,-28.222837,7.8856444
comp.graphics,21.323166,5.8624983,14.785317
rec.autos,0.03620987,2.0502684,-28.826944
comp.graphics,12.319785,12.2223625,9.732451
sci.med,-0.83179486,18.313011,8.900375
comp.graphics,17.598019,9.99971,6.074383
comp.graphics,24.514923,5.713023,8.441565
rec.sport.baseball,1.3401326,-2.5633132,-6.590428
rec.autos,-9.969131,17.773499,0.7176734
comp.graphics,16.782198,-4.851553,9.103569
rec.sport.baseball,1.5185288,-8.657676,-19.883255
sci.med,-2.0612419,14.666529,25.351915
rec.autos,-6.8561807,16.745697,-9.312299
rec.sport.baseball,5.3581634,-21.791437,-14.1874075
comp.graphics,21.783125,-0.7447139,6.8203173
talk.politics.mideast,-11.524324,-10.22083,19.922073
sci.med,7.9708233,10.127043,17.142897
rec.sport.baseball,-6.5772176,-15.368019,-18.423273
rec.autos,-7.208461,-1.5416539,-27.242018
rec.autos,-15.920324,2.7173338,-26.864971
rec.autos,-9.163505,21.725052,-11.281752
talk.politics.mideast,-33.461246,4.6196795,6.1095314
rec.sport.baseball,-3.47319,-21.36136,-19.367357
rec.autos,-13.038498,21.580833,-6.475118
sci.med,-9.910016,22.634256,7.606082
comp.graphics,12.977495,-2.121157,16.562487
rec.sport.baseball,-5.3488207,-4.7699475,-28.089428
comp.graphics,8.825393,4.879999,-31.757376
rec.sport.baseball,1.3758876,-7.4986787,-11.331935
talk.politics.mideast,-18.269442,-11.4475565,22.613976
sci.med,13.858008,-1.3125683,-1.4026362
rec.autos,-5.281848,9.075625,1.2244623
rec.autos,0.59270775,-0.7626803,-0.23212278
rec.autos,-0.6698668,3.1015122,-5.0330305
sci.med,0.918116,0.5790669,-2.9054694
sci.med,-2.3123477,14.906812,25.37691
rec.autos,1.3023793,-2.147371,36.820187
talk.politics.mideast,-11.274649,-16.53775,4.9875174
talk.politics.mideast,-18.245163,-8.815511,19.312078
comp.graphics,13.799186,0.4426922,3.1295197
sci.med,0.049061168,-1.5893091,-4.1639414
sci.med,-2.3173037,4.920387,-0.47157067
talk.politics.mideast,-8.725127,-5.2098985,26.696808
talk.politics.mideast,-21.964989,-4.3094597,-12.527525
sci.med,13.043675,-17.908241,13.715999
sci.med,-13.420913,24.751678,9.698524
rec.autos,-8.62247,4.273941,-12.26857
rec.autos,-13.310871,18.522446,-14.045281
talk.politics.mideast,-21.567976,-3.2277174,-6.756114
comp.graphics,5.7674313,8.545913,0.7318472
talk.politics.mideast,-20.170876,-4.68878,-4.7039595
talk.politics.mideast,-8.028862,-5.103217,26.406164
talk.politics.mideast,-19.194893,-8.963373,18.163614
talk.politics.mideast,-23.721172,-13.161378,-7.892704
rec.autos,-7.1455984,5.63547,-7.4316697
talk.politics.mideast,-16.984058,-13.401387,-0.59071153
rec.autos,-17.181181,7.370153,-4.521792
talk.politics.mideast,-29.053375,-1.6893849,15.270683
rec.sport.baseball,4.672486,-19.514696,-14.623952
rec.autos,-1.5912896,14.809938,-15.241427
talk.politics.mideast,-18.04878,-12.095287,19.241436
rec.sport.baseball,-7.475953,-8.59776,-9.653627
talk.politics.mideast,12.459527,-0.2191631,-7.3913927
talk.politics.mideast,-0.858729,-12.376719,7.9584274
sci.med,-19.65749,5.448434,3.0861053
rec.sport.baseball,-4.1906786,-8.242468,-11.406809
rec.sport.baseball,-4.627417,-13.28303,-11.157291
sci.med,-12.826303,-12.60425,-6.380224
rec.autos,11.544482,16.563599,-12.291088
rec.autos,-11.902939,10.767745,-16.675
rec.sport.baseball,-5.2579246,-12.011429,-16.802017
rec.sport.baseball,-1.8652701,-16.022427,-18.361374
sci.med,-9.268064,5.4877105,21.435024
rec.autos,-7.5099545,12.113067,-8.254551
talk.politics.mideast,-17.25955,-9.964846,26.331274
rec.sport.baseball,-1.774757,-6.6741447,-12.312356
talk.politics.mideast,-23.185946,1.712752,6.9537544
sci.med,-12.569398,26.9614,5.8550754
rec.autos,-26.794176,-1.892136,2.7663527
comp.graphics,12.037835,1.0437484,3.6512525
rec.autos,-13.384533,2.2476509,-27.889708
comp.graphics,7.733926,5.0317984,-30.750446
rec.autos,1.4634883,5.5879908,0.21343984
sci.med,-3.972526,0.20253955,9.881079
sci.med,-1.8197439,18.099844,3.7615452
rec.autos,-24.546665,11.057372,-11.057897
rec.sport.baseball,-4.90534,-23.684301,-15.420783
comp.graphics,24.309198,9.412166,-7.6337614
rec.autos,-7.287213,7.6161623,-2.3432438
talk.politics.mideast,-20.352875,-11.256946,21.778168
comp.graphics,22.035421,9.292662,4.032037
talk.politics.mideast,-24.539831,-15.476218,9.767269
rec.autos,14.368247,12.351097,-17.50958
talk.politics.mideast,-9.736124,-4.434287,11.49826
rec.autos,-2.181176,7.427239,-5.9952664
rec.autos,-5.4361067,25.371933,-15.381487
rec.sport.baseball,5.615632,-16.839699,-4.243518
comp.graphics,13.949052,0.781003,4.6991277
talk.politics.mideast,-18.110355,-5.688389,-3.456292
sci.med,-3.5043051,1.1310283,-0.6506534
sci.med,-1.8796935,8.806352,15.572358
sci.med,-6.76301,12.089476,22.162785
comp.graphics,3.1247103,4.422712,-9.726402
rec.autos,1.6837837,17.296057,-10.989166
rec.autos,-11.268163,5.6383286,-7.059318
talk.politics.mideast,-11.268494,-1.6801915,24.648624
comp.graphics,27.16013,9.044988,-3.4842134
rec.sport.baseball,-5.3826485,-24.380789,-14.566561
rec.autos,-13.742129,15.77095,-6.70919
sci.med,-15.795664,6.4523206,18.189148
rec.autos,-0.0450958,13.5041895,-9.884079
rec.autos,4.8396053,11.168026,-7.2360187
comp.graphics,21.849041,12.795199,3.4331715
sci.med,-4.198447,11.497051,7.6324487
rec.autos,-14.271533,17.254921,-13.231818
rec.autos,-15.906928,1.6067873,-27.371002
talk.politics.mideast,-26.845486,-12.272343,5.0775833
comp.graphics,27.794157,-0.5937245,12.485766
rec.sport.baseball,7.5663376,-22.063429,-6.5511193
rec.autos,0.5741613,-2.9878323,37.17716
talk.politics.mideast,1.0742663,7.058906,0.76901895
comp.graphics,12.383163,11.477667,5.0502486
rec.autos,-11.380077,12.191525,-7.6529036
comp.graphics,20.348536,3.0748055,10.831416
rec.autos,15.945007,14.903749,-9.983545
rec.sport.baseball,6.07516,-12.286503,-20.798454
talk.politics.mideast,5.0351167,-16.929728,17.476702
sci.med,-1.5278246,5.7431006,14.439209
sci.med,-2.4913614,7.7712564,7.3462133
rec.autos,6.324318,14.339945,4.7744055
sci.med,-11.618298,21.490618,14.139012
rec.autos,-9.915408,17.737812,-8.93672
rec.autos,2.8351493,8.28197,-22.616526
rec.autos,6.410525,1.0069716,-7.990865
sci.med,-10.744864,2.714955,5.2904296
rec.sport.baseball,-12.016499,-19.960558,-7.21343
comp.graphics,24.163172,7.137493,-0.52467805
comp.graphics,19.396364,-18.195744,-9.83004
talk.politics.mideast,-22.436361,-3.3409224,-12.258832
rec.sport.baseball,0.0112739485,-10.563423,-13.018792
talk.politics.mideast,-17.972708,-8.077785,2.2939625
rec.autos,-10.867577,26.617714,-8.103276
sci.med,-4.5724664,16.302683,8.484223
comp.graphics,24.472668,6.611514,-2.4750962
talk.politics.mideast,-29.948332,-0.7344701,15.798372
sci.med,-14.795829,27.977821,7.0788126
talk.politics.mideast,-24.376057,7.4146266,9.786234
talk.politics.mideast,-2.9496157,-7.565821,-2.103746
sci.med,9.362341,8.17587,14.947802
rec.sport.baseball,-7.840478,-10.509104,-13.5339365
sci.med,-2.8028517,1.843514,2.2932863
rec.autos,5.52557,15.611322,-9.916548
rec.sport.baseball,-3.5683649,-11.586427,-16.600449
sci.med,-13.062113,23.310604,8.423382
talk.politics.mideast,-9.952074,-15.074571,6.7570305
talk.politics.mideast,-8.759489,-7.0810676,27.79298
comp.graphics,16.629011,10.704609,-1.9194721
sci.med,-17.089891,23.61253,8.947872
comp.graphics,2.115176,2.6493313,-7.527109
comp.graphics,20.228937,-3.6850796,-4.41749
talk.politics.mideast,-0.56315684,-15.574382,7.6324534
comp.graphics,5.359978,7.940964,5.379392
talk.politics.mideast,-2.7776175,-21.49016,19.752518
rec.autos,-9.782794,11.860381,-14.932429
sci.med,-10.329841,-7.563768,-6.844252
rec.sport.baseball,2.413245,-2.725961,-16.921556
rec.sport.baseball,-9.879972,-7.2781105,-11.674924
comp.graphics,9.772758,3.8731654,-5.677851
rec.autos,-10.982815,26.465315,-7.9600253
talk.politics.mideast,-13.326636,-9.470884,18.855999
sci.med,-10.979096,12.974219,14.680107
talk.politics.mideast,-6.1769648,-6.1757946,2.1365283
sci.med,-17.967121,15.158221,13.997048
sci.med,-6.9142885,8.825996,16.741673
talk.politics.mideast,-18.616175,-11.866446,20.312485
sci.med,-15.662102,22.259731,-1.175466
sci.med,-3.3038921,11.591439,14.950213
rec.autos,-5.8204894,9.825912,-9.319337
rec.sport.baseball,-13.511871,-12.719394,-13.994075
comp.graphics,27.10661,12.15451,1.4763987
talk.politics.mideast,-14.609231,-16.55253,21.150965
sci.med,6.715522,-12.796392,15.50769
sci.med,-7.3142934,6.2381597,7.986318
sci.med,-8.228089,-8.136228,-5.599246
sci.med,-1.6107771,-3.3755114,14.23881
rec.autos,-9.933844,5.0691304,-21.439838
talk.politics.mideast,-5.3825445,-24.962654,1.604655
rec.sport.baseball,10.186275,-11.173292,-14.1286125
rec.sport.baseball,3.185221,-22.179523,-7.547676
comp.graphics,23.116749,7.9118066,7.8475738
rec.sport.baseball,-6.500155,-13.911994,-11.286236
sci.med,-7.642657,12.507449,21.971191
comp.graphics,33.060684,0.6664307,8.301449
comp.graphics,7.436881,8.440019,3.456079
rec.autos,-6.4726143,10.356531,-29.217924
comp.graphics,14.967189,-3.657099,-3.393856
talk.politics.mideast,-7.4977827,-3.9417613,25.513407
rec.sport.baseball,-0.92710865,-6.9624696,-24.382755
rec.sport.baseball,11.750183,-11.37046,-17.63583
rec.autos,6.091233,8.667082,5.3012176
rec.autos,-7.790925,12.192544,-14.430014
comp.graphics,30.255596,-1.0493906,-1.7938802
talk.politics.mideast,0.9668785,-5.24555,1.322905
talk.politics.mideast,-17.641254,-8.139814,2.9998395
rec.autos,-4.2941384,12.88637,-2.411628
talk.politics.mideast,-12.9282675,-10.787738,9.090673
talk.politics.mideast,-8.241738,-6.4414673,14.122913
sci.med,15.072003,2.2054162,-10.620817
talk.politics.mideast,-21.293074,-3.0564213,-5.8609324
rec.sport.baseball,-2.6947095,-13.890208,-15.917955
rec.sport.baseball,11.647956,-16.000793,-11.674093
sci.med,0.07575149,-1.9084476,-1.1069198
rec.sport.baseball,-3.0853503,-11.030625,-10.740466
comp.graphics,22.154234,9.529039,1.9460862
rec.sport.baseball,-11.520826,-11.500301,-25.675629
rec.autos,0.7609445,9.427022,-4.2496758
talk.politics.mideast,-6.4770827,-24.115072,1.1630657
talk.politics.mideast,-13.884846,-26.379503,0.6733822
comp.graphics,2.056188,-0.0077392063,0.6375702
rec.sport.baseball,-8.95515,-14.838645,-10.977919
sci.med,-16.788103,23.853,8.525018
rec.sport.baseball,2.0091496,-14.444628,-5.016508
comp.graphics,33.591568,-1.0759676,7.2630296
sci.med,10.184701,-4.9390106,25.242182
rec.autos,0.307848,14.737385,-16.007818
talk.politics.mideast,-5.296724,-6.42084,2.207084
rec.autos,0.5813503,-2.0858366,37.949425
rec.sport.baseball,2.4119954,-5.6587996,-25.899097
rec.sport.baseball,-13.811261,-13.342086,-14.048268
rec.autos,-6.2321787,8.76737,-4.553734
rec.autos,-20.905249,10.95666,-11.1650095
comp.graphics,26.775423,2.5337353,-19.447712
rec.autos,-13.418038,2.2422986,-27.88131
comp.graphics,-6.556842,6.698913,-4.204366
sci.med,-4.6384535,7.648701,3.361073
rec.sport.baseball,-2.469948,-7.062567,-18.385
rec.sport.baseball,1.542125,-14.153079,-18.749802
sci.med,4.3611913,-0.086623415,4.22752
rec.sport.baseball,-18.577923,-8.533657,-19.226501
rec.autos,-0.21094835,10.565995,-9.294948
comp.graphics,20.993095,10.185693,7.916237
rec.sport.baseball,-12.901012,-20.857286,-7.8090315
rec.autos,-0.6588992,5.983992,-4.7526145
comp.graphics,24.941446,8.692277,7.19076
sci.med,-6.8463345,-0.35242182,15.945132
rec.autos,-6.1138105,16.825462,-11.563512
comp.graphics,21.555384,16.96437,8.410039
sci.med,-2.836366,-8.963941,22.209904
rec.sport.baseball,-1.2825438,-14.4128275,-20.242653
sci.med,14.368027,3.942808,-1.4239235
talk.politics.mideast,-11.462459,-10.583532,17.053621
rec.autos,-22.266891,-1.2126868,-14.624893
talk.politics.mideast,-0.5946845,-15.275005,7.697793
rec.sport.baseball,11.7716,-26.62174,0.77279496
sci.med,18.731977,2.7370934,0.6469971
rec.sport.baseball,-3.9267178,-7.686454,-10.879439
comp.graphics,7.75831,6.451465,-30.837921
sci.med,-3.5662825,5.6565237,14.493568
talk.politics.mideast,-6.0598135,-12.571237,11.1795635
comp.graphics,19.0438,5.426457,12.483638
comp.graphics,29.447792,-1.6976945,-1.5335597
talk.politics.mideast,-8.712239,-2.7025898,4.9385734
sci.med,-9.887995,5.51322,21.46343
rec.sport.baseball,4.994064,-5.672577,-18.274843
rec.autos,1.1937321,21.134886,-6.7602277
talk.politics.mideast,-3.7123287,-13.091053,14.306867
sci.med,-6.6752143,0.06619077,16.184584
comp.graphics,14.758223,2.7424088,-0.056900397
rec.sport.baseball,-5.5536237,-12.311671,-14.747623
comp.graphics,20.228086,5.971589,-2.9185295
rec.sport.baseball,15.345831,-8.960746,-12.222656
comp.graphics,28.61493,-1.9233887,0.42611265
sci.med,8.169034,18.23508,26.027206
rec.autos,-16.09691,20.099476,-12.897706
sci.med,9.1456785,4.1556654,-11.849339
talk.politics.mideast,-2.5690541,-7.3115077,-2.8168397
rec.sport.baseball,-4.028658,-22.45937,-15.875064
rec.autos,12.653569,0.2646671,-8.291573
comp.graphics,24.4013,6.3494577,-3.3052404
rec.autos,3.637358,18.814253,-10.146485
comp.graphics,20.597101,11.15215,3.275743
rec.autos,-9.6030655,17.38175,0.58779436
talk.politics.mideast,-12.613955,-9.499537,21.124426
rec.sport.baseball,-0.6022979,-3.1352477,-16.406796
sci.med,6.6740594,27.60596,13.717299
rec.autos,-2.6123843,21.47076,-8.67892
rec.autos,-15.774924,0.9012905,-19.913404
rec.sport.baseball,15.910564,-13.313482,-17.430204
rec.sport.baseball,2.5069149,-7.26341,-9.29989
comp.graphics,23.093983,-6.935536,-1.8727962
rec.sport.baseball,10.967889,-27.99418,1.2713832
sci.med,11.915355,-3.85488,-0.15080102
comp.graphics,14.120229,-15.900302,2.956316
sci.med,0.6979308,2.8778687,18.772943
rec.autos,-6.0285873,-0.593973,2.0981057
rec.sport.baseball,6.761391,0.9407085,-21.172447
rec.autos,-1.3820624,15.315418,-11.3786955
rec.autos,3.1375983,2.2241814,-4.124692
rec.sport.baseball,4.7927837,-20.846815,-14.376868
rec.sport.baseball,-5.2356954,-20.901302,-17.21756
talk.politics.mideast,-18.926508,-16.31954,9.401659
sci.med,9.278374,-4.5515575,25.434902
comp.graphics,15.643898,15.605801,-12.680822
talk.politics.mideast,-29.386507,-7.8202314,-6.0283213
sci.med,6.4756026,-2.2147582,24.07936
sci.med,-2.4050276,2.1083705,23.507267
sci.med,4.5091743,0.33955207,13.896832
rec.sport.baseball,-15.643379,-23.677242,-9.238695
rec.autos,17.180847,12.040773,-3.9898455
talk.politics.mideast,-7.259869,-15.021589,3.9903402
talk.politics.mideast,-0.8951937,-6.469222,5.1309934
comp.graphics,19.341938,5.3022056,6.1505194
talk.politics.mideast,-16.704403,-3.983602,21.307947
rec.autos,11.949754,19.040804,-24.28557
talk.politics.mideast,-20.827637,-13.217766,-0.51599705
sci.med,7.601517,-2.8892276,23.945423
comp.graphics,14.1192465,-15.900309,2.9559112
comp.graphics,2.1062732,2.9535508,-7.4402094
rec.sport.baseball,24.246218,-22.765736,-5.9191566
talk.politics.mideast,-4.9154773,-19.491693,20.34049
rec.sport.baseball,19.307922,15.415925,-8.064495
rec.sport.baseball,6.3115673,-7.175062,-13.09443
rec.sport.baseball,-2.1517649,-18.643906,-13.180105
sci.med,14.857555,-13.046331,21.582167
rec.sport.baseball,-2.9303215,-12.896509,-21.111765
talk.politics.mideast,-21.102833,-4.851831,-5.938963
rec.sport.baseball,1.4194715,-16.789083,-6.2952175
rec.autos,2.5661793,14.929519,-10.883356
talk.politics.mideast,-6.0627627,-12.570739,11.174393
rec.sport.baseball,1.2297477,-6.977647,-15.0074625
rec.autos,6.886955,6.3803844,-3.1668189
talk.politics.mideast,-0.85744506,-12.374708,7.956195
rec.autos,-22.582184,16.50444,-4.731151
rec.sport.baseball,-0.88317674,-1.9877124,-5.658481
rec.autos,4.0450225,14.572826,-13.209347
rec.sport.baseball,-11.696025,-6.028397,-20.752815
rec.sport.baseball,4.004199,-5.54045,-27.644272
sci.med,4.4365907,-5.3223968,16.044035
sci.med,-6.415327,3.6959794,5.4843745
rec.sport.baseball,-2.352713,-2.3103113,3.7642236
talk.politics.mideast,-18.87849,-15.662,8.2382555
rec.sport.baseball,4.9719267,-7.612221,-12.787006
rec.sport.baseball,9.598067,15.17923,-0.5512893
rec.autos,-1.165099,7.681001,-20.376284
sci.med,-10.946407,11.933542,15.521096
talk.politics.mideast,-20.465513,-12.337154,5.99852
comp.graphics,27.26146,-2.420407,-2.448359
talk.politics.mideast,-18.776703,-7.8215027,16.683977
rec.sport.baseball,14.269846,-24.62043,-0.08040302
rec.sport.baseball,1.1034532,1.309464,-13.338073
rec.autos,1.0398914,18.973482,-1.7910937
rec.autos,-22.845655,4.199806,-3.025475
sci.med,-12.822792,-12.601968,-6.3816824
rec.sport.baseball,-13.463049,24.770016,-3.4037054
talk.politics.mideast,-6.472598,-19.2383,8.139325
sci.med,-1.6432562,6.357072,31.087507
comp.graphics,22.512436,4.0437117,-3.8273487
rec.autos,-20.802664,18.770737,-9.176012
rec.autos,-14.768136,16.81619,-16.85617
rec.sport.baseball,3.975993,-28.18618,-13.213956
rec.autos,9.804766,-0.5055129,4.304828
comp.graphics,35.63928,-1.0462333,10.969015
talk.politics.mideast,-1.8493316,-4.1314397,8.937619
sci.med,-15.416727,23.80763,11.100531
comp.graphics,22.142908,-20.831335,7.2411203
comp.graphics,8.843842,8.610193,5.7192445
sci.med,9.170429,0.25879568,27.259266
rec.autos,1.9258002,0.79085535,-1.431749
rec.autos,-5.143913,10.74688,-28.58316
rec.sport.baseball,5.065481,-21.035688,-1.3189095
rec.sport.baseball,7.896574,-4.3834586,-16.853321
talk.politics.mideast,-3.9097307,-14.212111,14.759502
