,x,y,z
talk.politics.mideast,-7.053344,7.8940077,-9.95659
rec.sport.baseball,7.2879133,-7.028503,-0.8036442
talk.politics.mideast,-12.029593,4.1056066,-6.4636483
talk.politics.mideast,-8.534259,-1.124485,-4.843012
rec.sport.baseball,0.8898609,-5.03809,-2.435042
sci.med,5.933628,-5.5645742,1.3098503
comp.graphics,10.342143,2.748006,-4.219556
sci.med,-2.4797597,4.5368867,-2.7390018
sci.med,-1.4258466,9.631104,-7.419054
talk.politics.mideast,-6.8214784,0.2583513,-3.8913524
rec.sport.baseball,-0.33783242,-11.644111,-2.511839
rec.sport.baseball,9.213326,-5.4542418,2.8448193
rec.sport.baseball,-4.6049232,-12.190687,-4.5683894
comp.graphics,12.005706,4.6849313,0.5707428
sci.med,-2.4826527,5.9435544,0.82057136
rec.sport.baseball,2.2091036,-8.429502,-4.3368516
talk.politics.mideast,-6.5972896,1.6385725,-6.0278087
sci.med,-3.2477136,7.5694036,5.4917507
rec.sport.baseball,0.97737676,-6.012679,-4.1484256
comp.graphics,5.511708,7.268097,-6.0650125
talk.politics.mideast,-15.510855,5.2876773,3.5258243
comp.graphics,11.720812,-0.9480773,-0.043760106
sci.med,2.6879396,11.565643,2.3238335
talk.politics.mideast,-1.6492851,0.8985407,-6.7271624
sci.med,-3.4577115,8.243879,0.54344743
rec.autos,2.3401706,-6.2799654,8.076473
comp.graphics,11.032715,4.2103353,-1.4113725
rec.autos,-9.918929,-6.227145,6.916885
sci.med,1.4939324,7.831329,1.303786
sci.med,7.2437463,-6.64409,2.1438813
rec.autos,-11.56238,-5.4875364,2.0810156
rec.sport.baseball,-0.07908901,-1.6291904,-6.200196
talk.politics.mideast,-11.059026,-2.3180647,-3.9143763
sci.med,-4.4792457,6.4978704,2.4558058
rec.autos,2.5067182,-2.668974,-2.2866042
rec.autos,0.15290067,-4.355945,6.4927535
comp.graphics,6.0376935,0.23295557,-10.244259
talk.politics.mideast,-4.9773865,0.08271841,-9.247537
talk.politics.mideast,-7.9890213,0.90538424,-6.4957857
rec.sport.baseball,0.7444614,-10.532032,-5.4312143
sci.med,1.0563898,16.766535,1.4124973
rec.sport.baseball,12.238098,-6.9599013,2.126691
rec.autos,1.5206999,-1.8733155,-3.5885425
sci.med,7.906731,-3.3200667,0.10157229
talk.politics.mideast,-11.270273,4.7840743,2.3951654
sci.med,-1.4951699,6.6684437,-5.265803
comp.graphics,13.448582,0.7981638,-0.51168716
talk.politics.mideast,-5.2127495,0.71044713,-10.53758
talk.politics.mideast,-10.572378,2.3567219,-7.920235
rec.sport.baseball,-4.697031,-11.461347,-9.913615
comp.graphics,7.6694064,1.0302159,4.0003777
sci.med,-5.417932,11.143334,-3.43337
rec.autos,-3.1684494,-1.3365542,10.670115
comp.graphics,10.293629,2.758226,-0.8560152
rec.autos,0.9186066,-8.940567,8.554199
talk.politics.mideast,-5.7484603,-1.7724845,-9.539456
rec.sport.baseball,4.319185,-10.640014,-4.4693294
rec.sport.baseball,1.8387773,-9.938158,-3.0417666
rec.sport.baseball,-0.76806426,-5.287736,-2.3596141
rec.autos,1.6641506,0.23193106,8.598898
comp.graphics,5.527364,2.1098456,-6.0362816
talk.politics.mideast,-10.862252,0.12420281,-5.646749
talk.politics.mideast,-8.7295885,1.1485988,-3.613423
rec.autos,5.156936,-0.39580798,7.27656
comp.graphics,5.1813755,3.9781146,-3.4860575
comp.graphics,9.107277,0.68932927,-8.277848
talk.politics.mideast,-8.737392,6.768658,6.299027
comp.graphics,14.669004,6.938858,0.9039542
rec.sport.baseball,-1.3114523,-12.939895,-5.5079865
rec.autos,1.1474577,-0.8945458,8.443386
rec.autos,5.373358,-1.4821317,8.875563
rec.autos,-1.1279562,-2.3607678,12.109046
rec.autos,-2.470386,-6.4588056,12.590502
sci.med,-1.6140136,10.129697,-7.598535
rec.autos,-10.60914,-5.373367,7.7387605
sci.med,-4.66146,1.3713297,5.0880075
rec.autos,-5.515765,4.1836405,11.9824505
rec.sport.baseball,0.04934884,-1.6512815,-2.3326976
sci.med,-5.009045,-6.0969195,-1.5199959
rec.autos,2.2645648,0.20014359,1.9568567
sci.med,4.1102805,-1.0793252,-1.0465311
comp.graphics,6.0387707,0.23946165,-10.238408
comp.graphics,14.453644,1.9210132,-4.3192725
talk.politics.mideast,-13.51071,-1.6875896,-8.096291
sci.med,2.2040427,5.282223,4.099781
rec.sport.baseball,-0.3509611,-9.797848,4.2819066
comp.graphics,11.149117,4.0704494,-4.273201
talk.politics.mideast,-15.323207,4.8835406,3.1133344
rec.autos,2.2249882,2.1181881,11.589537
comp.graphics,14.223118,5.005625,-2.13726
comp.graphics,14.552378,0.62510353,0.73116016
sci.med,5.3027325,13.176352,0.413176
rec.sport.baseball,-3.8162234,-11.064831,-8.373924
rec.sport.baseball,-4.2188287,-9.207962,-8.262093
rec.sport.baseball,3.8409963,-9.613871,-4.8540854
rec.sport.baseball,-2.0200448,-10.065396,-3.7708716
rec.sport.baseball,-1.9845299,-9.9508295,-9.575334
talk.politics.mideast,-8.14839,3.881766,-5.1056437
rec.autos,0.26209792,-4.5078483,7.695239
rec.autos,3.9907076,4.224357,8.314494
talk.politics.mideast,-9.565732,1.3045682,0.56931823
talk.politics.mideast,-5.260762,-0.7826239,-11.360641
comp.graphics,14.147017,5.06874,-2.1699479
rec.autos,-3.1010022,-3.5801885,5.822268
comp.graphics,8.621167,9.043057,-2.2879474
sci.med,0.4784267,7.4615726,5.0839176
comp.graphics,8.591041,5.888213,-0.61629903
comp.graphics,11.937577,5.2679625,-1.292066
rec.sport.baseball,0.78292966,-7.4340687,-2.4145665
rec.autos,-5.7951503,-2.0590403,3.731839
comp.graphics,7.138039,7.29358,-3.5791342
rec.sport.baseball,-0.75598216,-14.411915,-5.1296644
sci.med,-4.0948358,11.43039,0.3615661
rec.autos,-1.133291,-0.31749746,10.921891
rec.sport.baseball,0.010722944,-13.816008,-7.310266
comp.graphics,9.886185,-0.985628,-0.9267019
talk.politics.mideast,-13.424387,1.7135531,1.8823034
sci.med,4.246836,4.0276523,-9.131106
rec.sport.baseball,-3.3131564,-13.537331,-3.9449859
rec.autos,-5.3689075,-2.0244002,7.0589547
rec.autos,-7.4457116,-8.464378,4.31403
rec.autos,-1.8146033,1.0652937,10.94806
talk.politics.mideast,-14.372541,-1.2884122,2.8452458
rec.sport.baseball,-4.144032,-13.847964,-6.5941133
rec.autos,-0.13099264,0.27692044,13.145069
sci.med,1.0523036,14.762485,2.8562646
comp.graphics,11.71829,-1.0717131,-5.5067687
rec.sport.baseball,2.3560593,-11.69013,-7.832221
comp.graphics,8.550523,5.036815,-11.168359
rec.sport.baseball,-0.9705308,-9.384846,-2.8487978
talk.politics.mideast,-15.320181,4.7867813,3.0565498
sci.med,7.3556542,-2.60902,0.27320182
rec.autos,-0.49846596,-0.7532988,6.9278474
rec.autos,0.3485986,-0.9170006,-3.1139917
rec.autos,0.24904369,-3.4978445,4.7072444
sci.med,-0.40517166,-1.0808417,-4.835161
sci.med,-4.0549035,11.429858,0.32435876
rec.autos,-10.490603,-5.525934,7.5932865
talk.politics.mideast,-6.6869745,1.563585,-6.050032
talk.politics.mideast,-14.457303,5.329557,3.520766
comp.graphics,11.360191,1.9222952,-0.22084065
sci.med,-2.8896317,-3.429657,-3.2852569
sci.med,2.452982,2.1303213,-0.17654571
talk.politics.mideast,-10.481402,-0.25534424,3.519131
talk.politics.mideast,-10.379453,-4.4476886,-1.2828076
sci.med,-4.518325,8.805572,0.5934626
sci.med,1.4999129,16.043009,2.8936582
rec.autos,-1.0019152,-1.1758966,7.7496333
rec.autos,-2.7495832,2.3003309,12.930209
talk.politics.mideast,-10.665351,-3.6210132,-2.207931
comp.graphics,8.452339,0.95927376,-0.2251953
talk.politics.mideast,-9.363052,-0.944654,-3.1920338
talk.politics.mideast,-10.301185,-0.16751555,3.3051994
talk.politics.mideast,-14.427745,5.2838197,3.3208237
talk.politics.mideast,-12.4012785,-2.9116,-5.9623084
rec.autos,-4.7553897,-4.664706,-1.4764225
talk.politics.mideast,-10.842191,0.13828804,-5.6401653
rec.autos,-1.9614176,-3.532413,8.371585
talk.politics.mideast,-8.828542,6.763739,6.3349633
rec.sport.baseball,-0.42588082,-14.247842,-6.274123
rec.autos,1.9024861,1.5030024,10.586899
talk.politics.mideast,-14.280649,4.429748,2.5701997
rec.sport.baseball,-4.820106,-7.4155216,-2.480195
talk.politics.mideast,3.6693978,-3.709669,-1.414871
talk.politics.mideast,-13.181996,-0.37550265,-0.015693251
sci.med,-3.6481993,7.3166575,6.5096135
rec.sport.baseball,-2.9640596,-7.2455273,-2.072558
rec.sport.baseball,-3.5015523,-9.636674,-4.0021753
sci.med,-5.753524,-5.3466167,-2.1039832
rec.autos,5.398925,-1.7723607,8.636023
rec.autos,-5.6694655,-0.5433866,12.282588
rec.sport.baseball,-2.9823613,-13.262664,-3.099737
rec.sport.baseball,-2.9692237,-10.358004,-7.2967305
sci.med,-3.1241229,9.2532015,-2.422527
rec.autos,1.5423208,0.8561578,8.334409
talk.politics.mideast,-12.51803,4.963746,1.2505822
rec.sport.baseball,-2.8505645,-9.97854,-1.223854
talk.politics.mideast,-5.508105,-6.389358,5.8668733
sci.med,1.3015362,16.794882,0.7923826
rec.autos,-5.858351,-2.5560255,-7.9868264
comp.graphics,7.599923,2.1723096,0.96942955
rec.autos,-8.367308,-8.109757,4.572919
comp.graphics,8.549712,5.036951,-11.169961
rec.autos,-3.3557825,3.0941246,-0.7374046
sci.med,-3.9971926,2.2491322,4.0721064
sci.med,-2.8423572,6.2661614,-0.013260782
rec.autos,-8.270661,0.64460534,7.959696
rec.sport.baseball,-3.0883741,-12.177024,0.104476556
comp.graphics,10.501762,4.637934,-8.97279
rec.autos,-0.25309473,0.8132659,4.975741
talk.politics.mideast,-15.119794,5.3805404,3.3916328
comp.graphics,13.528369,2.8931687,-1.7896938
talk.politics.mideast,-7.8108654,7.1746273,-8.384679
rec.autos,7.3436,-5.2875147,6.811433
talk.politics.mideast,-8.161829,2.524308,2.181029
rec.autos,1.0577241,-2.9078567,6.250026
rec.autos,-3.2457285,-5.18471,5.346711
rec.sport.baseball,-2.0755677,-10.082717,-3.827488
comp.graphics,13.124304,1.7028157,-0.2077102
talk.politics.mideast,-9.236938,-0.6356975,-3.909552
sci.med,-0.17089516,0.83437014,-0.34253034
sci.med,-3.6077876,8.227872,2.1221423
sci.med,-0.014293736,10.309131,-0.13467821
comp.graphics,5.595987,5.9031944,2.6531734
rec.autos,1.9228853,1.1136872,9.109541
rec.autos,-0.109591216,1.7311804,8.794145
talk.politics.mideast,-11.069598,1.7462379,4.2206016
comp.graphics,13.009466,0.90547776,-1.5409793
rec.sport.baseball,-4.3166366,-6.91073,-3.9602995
rec.autos,-1.7298963,-0.77266085,12.471857
sci.med,3.8345487,9.076033,0.60498875
rec.autos,1.1453552,0.65172195,7.0608125
rec.autos,4.1417236,-1.725765,9.956956
comp.graphics,12.891012,1.119851,-1.7173207
sci.med,-2.7492895,5.977745,3.324083
rec.autos,-3.3250954,0.482553,12.23786
rec.autos,-8.131076,-9.045817,4.2091627
talk.politics.mideast,-8.462667,7.2941337,-8.216783
comp.graphics,15.202577,2.6890888,-1.1603305
rec.sport.baseball,-0.7683289,-7.330853,2.3443527
rec.autos,-10.583628,-5.40696,7.706303
talk.politics.mideast,3.611575,1.6103297,-1.6049471
comp.graphics,8.186807,-0.44176015,1.6900355
rec.autos,-0.4774875,1.9973334,9.367876
comp.graphics,8.14005,1.2880877,-3.2464054
rec.autos,8.683811,-4.9421625,1.5811502
rec.sport.baseball,4.1745896,-6.7696753,-2.5105743
talk.politics.mideast,-10.011235,-2.5102396,-6.555586
sci.med,-1.8387444,6.885331,0.4287263
sci.med,-1.0272807,5.1540947,0.5360853
rec.autos,-2.05654,4.1074624,12.769279
sci.med,4.163738,13.316398,4.827334
rec.autos,0.42881817,-1.5364915,11.374201
rec.autos,-2.272012,1.4906075,5.8661795
rec.autos,3.0628674,0.16096611,2.5553741
sci.med,-0.49740988,2.9982822,1.7931322
rec.sport.baseball,-6.9678025,-11.628259,-2.92071
comp.graphics,8.207894,2.8228836,0.9483806
comp.graphics,-1.5345511,-1.882382,-0.79409766
talk.politics.mideast,-11.466315,-5.115536,-0.83714
rec.sport.baseball,-1.46309,-7.5084043,-2.3705637
talk.politics.mideast,-9.918873,-4.483525,-0.91262376
rec.autos,1.5424212,-2.2787287,13.595102
sci.med,1.3162496,5.9912925,4.3699617
comp.graphics,8.788943,4.5744677,-0.18367639
talk.politics.mideast,-8.969682,6.8187094,6.5201497
sci.med,3.0480921,15.053441,0.863511
talk.politics.mideast,-8.127375,4.579178,-0.2888422
talk.politics.mideast,-0.3190196,0.0018758703,-2.8588877
sci.med,4.8896823,3.1272676,-8.268303
rec.sport.baseball,-4.8684115,-12.529972,-2.2403755
sci.med,-1.5467218,2.1431339,-0.06691408
rec.autos,-0.4132616,-2.7309191,9.783119
rec.sport.baseball,-2.7055101,-12.66878,-3.8809607
sci.med,1.8613428,15.275638,2.24043
talk.politics.mideast,-5.87734,1.4012607,-4.253722
talk.politics.mideast,-10.862711,-0.7244142,3.355902
comp.graphics,11.550504,-3.3243918,3.3700955
sci.med,3.259081,15.8087,1.6271888
comp.graphics,-0.27893475,-1.2116662,-5.2019773
comp.graphics,9.179814,-0.01799733,-2.165917
talk.politics.mideast,-12.485898,-0.14630862,0.5838257
comp.graphics,4.701583,0.64238393,-4.4850307
talk.politics.mideast,1.1395012,1.201192,-10.714775
rec.autos,-4.624788,-1.9505422,7.9802556
sci.med,-2.5132928,7.7465,6.7256866
rec.sport.baseball,0.76079303,-13.276317,-0.92854625
rec.sport.baseball,-6.5836287,-8.7011795,-1.8374342
comp.graphics,10.223154,2.3084245,-1.5980115
rec.autos,1.5593252,-2.2813015,13.606091
talk.politics.mideast,-13.162759,2.8104157,1.7986941
sci.med,2.701071,10.618343,-0.97668636
talk.politics.mideast,-6.4381275,-1.7322327,-3.1382484
sci.med,-7.4049935,-4.200027,7.160207
sci.med,-5.625469,8.917116,1.8505245
talk.politics.mideast,-15.0345,4.5153522,2.7289116
sci.med,-0.23574479,11.6719675,0.67223346
sci.med,-4.826228,9.252434,2.1224823
rec.autos,-1.2291433,-1.4721624,7.8847294
rec.sport.baseball,-3.255162,-4.329979,-3.6844082
comp.graphics,12.430007,3.3411758,-0.4306614
talk.politics.mideast,-14.604529,2.7326763,2.5374866
sci.med,6.026577,-3.8045607,1.0066494
sci.med,0.16416313,1.2705342,-3.4784472
sci.med,-4.884993,-6.4766073,-1.5148526
sci.med,-2.3133442,2.0659661,-1.2405837
rec.autos,-4.1552296,-7.973267,7.750983
talk.politics.mideast,-6.510453,-2.250698,-10.552438
rec.sport.baseball,3.271896,-12.2153635,-1.0939546
rec.sport.baseball,-0.4921046,-7.5418863,0.27171415
comp.graphics,11.668915,4.0416503,-3.9527771
rec.sport.baseball,-6.092693,-10.699866,-0.061414115
sci.med,4.170512,13.497462,4.8718166
comp.graphics,13.835167,7.884111,-0.6979175
comp.graphics,6.2680173,-1.4977493,-1.4972236
rec.autos,-5.091008,-6.121525,10.772002
comp.graphics,10.311064,-1.3239274,2.5555844
talk.politics.mideast,-9.953163,0.50249326,3.5621555
rec.sport.baseball,1.2151574,-10.502052,-5.600033
rec.sport.baseball,1.4573597,-13.433869,-0.58358085
rec.autos,3.4002469,0.26536223,-3.8595245
rec.autos,-2.961339,1.1743693,10.307705
comp.graphics,12.602862,1.6312313,-0.009904399
talk.politics.mideast,-0.76455396,0.78109527,-1.8937904
talk.politics.mideast,-6.5735946,0.022475952,-3.4614043
rec.autos,-1.9313536,0.17862847,10.481368
talk.politics.mideast,-10.405505,3.4957309,-3.4884994
talk.politics.mideast,-7.84209,3.1440501,3.6731918
sci.med,3.12142,4.671968,3.2066617
talk.politics.mideast,-10.549023,-2.8827934,-3.168203
rec.sport.baseball,-3.27828,-9.971465,-2.9202263
rec.sport.baseball,1.4777976,-14.578517,-2.2489693
sci.med,-0.87805384,2.6293674,-0.98541504
rec.sport.baseball,-4.9448056,-9.471822,-1.5293531
comp.graphics,14.149932,1.8169701,-1.4209329
rec.sport.baseball,0.6180517,-12.877778,1.6553773
rec.autos,2.563923,-3.7608352,6.6463413
talk.politics.mideast,-6.635165,-2.1037014,-10.139208
talk.politics.mideast,-4.470896,3.7772248,-9.878053
comp.graphics,9.198817,3.6218848,-3.3813396
rec.sport.baseball,-6.28369,-10.514591,-0.64079475
sci.med,2.0592685,16.578566,0.6504285
rec.sport.baseball,-1.1566297,-9.148245,-2.6512334
comp.graphics,13.900297,8.310634,-0.7021449
sci.med,-1.4031125,9.484981,-7.2980967
rec.autos,5.773674,-2.275596,9.130601
talk.politics.mideast,-5.556619,0.32372063,-3.206604
rec.autos,-10.599689,-5.386092,7.7267146
rec.sport.baseball,3.2687452,-12.848216,-6.2812676
rec.sport.baseball,-4.7605214,-4.883187,-4.420244
rec.autos,-1.0869313,0.0388138,6.0049725
rec.autos,-6.8388166,0.43072048,9.082888
comp.graphics,6.1304407,-10.264533,6.6612425
rec.autos,-8.340771,-8.169312,4.545646
comp.graphics,7.943494,6.290495,0.568706
sci.med,1.1012778,0.5627157,-2.1662881
rec.sport.baseball,-0.8435478,-9.61006,-3.2414844
rec.sport.baseball,-0.71267414,-8.317797,-5.4269123
sci.med,2.625216,-0.18881008,0.5243894
rec.sport.baseball,-4.3773885,-9.456084,-8.241691
rec.autos,-0.23901485,0.16048212,4.3074045
comp.graphics,9.702309,6.425857,-1.147915
rec.sport.baseball,-7.982721,-12.278276,-2.1500103
rec.autos,-2.2279916,-0.043619297,4.3491087
comp.graphics,13.2060585,5.5287094,-1.4798343
sci.med,2.9043703,9.630997,-4.5931334
rec.autos,-0.35713542,1.2937706,13.266348
comp.graphics,14.180169,6.777467,0.3549385
sci.med,1.1170573,4.013759,1.4789044
rec.sport.baseball,-3.0145233,-10.256594,-8.53194
sci.med,6.8944306,-1.5957305,0.30144522
talk.politics.mideast,-8.649996,1.3680189,-2.13622
rec.autos,-10.2029295,-5.266249,0.09277943
talk.politics.mideast,-12.503795,-0.16226177,0.5551506
rec.sport.baseball,7.4521403,-7.2371306,-8.494715
sci.med,11.001195,-1.5428051,3.2996836
rec.sport.baseball,-3.127684,-6.434616,-2.7788875
comp.graphics,8.563806,5.03596,-11.144489
sci.med,-3.074468,6.5317073,0.7882171
talk.politics.mideast,-7.429006,2.6237962,-2.0531092
comp.graphics,10.53919,4.0202203,-3.5475338
comp.graphics,12.151837,2.1972675,1.1697414
talk.politics.mideast,-6.521828,3.048416,-1.2047086
sci.med,-3.1260068,9.251189,-2.5216646
rec.sport.baseball,-1.6956428,-13.354375,-3.0094533
rec.autos,0.14158559,-0.17507234,12.802889
talk.politics.mideast,-6.035478,-1.7287555,0.9247085
sci.med,2.9112158,9.649574,-4.5814195
comp.graphics,9.514202,-1.6728375,2.2902825
rec.sport.baseball,-3.9714682,-12.762422,-4.3544145
comp.graphics,12.155383,-0.79960704,-0.38057232
rec.sport.baseball,1.680539,-13.101763,-1.5707029
comp.graphics,13.214446,1.6033279,0.66718376
sci.med,5.8194084,8.419791,8.012421
rec.autos,-4.361251,0.39005014,12.483312
sci.med,1.1764153,2.641459,-2.2658777
talk.politics.mideast,-2.63378,-3.900603,-1.2039909
rec.sport.baseball,-5.0493097,-12.247093,-5.287878
rec.autos,3.0074267,-2.1484778,1.1569358
comp.graphics,13.927984,-1.1461786,-1.7974494
rec.autos,2.7633219,0.81322724,10.512967
comp.graphics,12.23738,2.200403,-0.9294049
rec.autos,-5.7901645,-2.061038,3.731534
talk.politics.mideast,-13.521526,2.0873866,2.2874484
rec.sport.baseball,-1.4350619,-11.263045,-0.6494475
sci.med,-5.414201,11.141419,-3.4307818
rec.autos,-2.1608722,-5.092303,11.019475
rec.autos,-2.9934132,-1.2469472,2.404538
rec.sport.baseball,3.66839,-14.54209,-0.45062196
rec.sport.baseball,2.2859533,-6.0045033,-2.1875038
comp.graphics,10.761024,2.5799077,1.9019476
rec.sport.baseball,7.519553,-7.2451844,-8.656666
sci.med,8.195001,-3.4786308,0.22351658
comp.graphics,5.8934474,2.3789022,-3.8585033
sci.med,-1.2804613,7.496163,-4.7094135
rec.autos,-0.24229746,0.38920134,0.354326
rec.sport.baseball,-4.048058,-10.554791,4.5574117
rec.autos,-0.5190202,2.0009954,10.126845
rec.autos,-0.7014048,-1.5113045,4.7306395
rec.sport.baseball,0.0051519154,-13.827019,-7.277974
rec.sport.baseball,-2.935455,-15.101342,-6.155069
talk.politics.mideast,-8.689174,5.4751654,-7.3118615
sci.med,-1.6846143,10.23886,-7.5532146
comp.graphics,10.510164,-3.9954243,0.2980588
talk.politics.mideast,-12.930985,-1.5825137,-7.689009
sci.med,-1.1415397,9.037183,-7.1403546
sci.med,-2.0455542,10.041753,-5.342918
sci.med,4.175623,-1.4545449,-0.45885262
rec.sport.baseball,-8.4998,-13.001382,-1.36109
rec.autos,10.249237,-3.9696553,1.285895
talk.politics.mideast,-5.749674,0.056701403,-6.823008
talk.politics.mideast,-5.2644644,4.490288,-6.204201
comp.graphics,7.695337,4.447285,-2.0261962
talk.politics.mideast,-13.0829935,5.3693147,4.439781
rec.autos,1.5432484,7.091639,8.901908
talk.politics.mideast,-8.694291,-0.07664213,-5.535406
sci.med,-2.2225618,9.83181,-6.8606014
comp.graphics,5.86183,2.252128,-3.7956915
comp.graphics,2.986072,0.5744832,-3.823525
rec.sport.baseball,-2.839342,-4.990987,-6.407861
talk.politics.mideast,2.626143,1.7987096,-8.208033
rec.sport.baseball,12.237251,-6.957912,2.1254592
rec.sport.baseball,2.212367,-6.276777,-2.3460457
rec.sport.baseball,-3.5416863,-14.70721,-5.575553
sci.med,3.149786,4.0418077,3.047452
rec.sport.baseball,-1.5539476,-10.07039,-7.758546
talk.politics.mideast,-10.397984,-3.5953116,-2.0317628
rec.sport.baseball,-1.5864505,-8.597383,-1.8152769
rec.autos,2.4950466,-1.253629,10.090353
talk.politics.mideast,-7.483903,2.7071502,-1.9643478
rec.sport.baseball,0.9148668,-9.552562,-0.64450836
rec.autos,5.0463643,-1.3458538,-2.4328213
talk.politics.mideast,-13.1320715,-0.35596108,0.036301773
rec.autos,-4.2967186,1.6693321,4.9227395
rec.sport.baseball,-2.1866548,-5.6327543,-4.317256
rec.autos,4.02417,-1.7133597,9.932916
rec.sport.baseball,-2.408114,-8.0869,-5.4535565
rec.sport.baseball,3.4567416,-12.898019,-6.1523805
sci.med,2.0245926,4.9535933,0.12830701
sci.med,-2.2930925,3.8045871,-0.05518949
rec.sport.baseball,-0.8950691,-2.0519857,-2.3374245
talk.politics.mideast,-9.354046,5.2306795,-7.3787556
rec.sport.baseball,1.3223339,-8.251295,-2.3316941
rec.sport.baseball,10.1436405,-5.269959,3.9865623
rec.autos,-2.678183,-1.9348323,4.2752666
sci.med,1.8739548,10.476876,-0.40497646
talk.politics.mideast,-9.333982,4.2173014,-6.620591
comp.graphics,11.519242,5.64146,2.3436103
talk.politics.mideast,-12.523999,5.937114,2.7247522
rec.sport.baseball,6.9614124,-7.158444,-7.3011584
rec.sport.baseball,1.5720817,-11.55922,-2.8138204
rec.autos,-0.13427477,-3.606342,8.79217
rec.autos,-1.2298651,-0.90550566,0.8360295
sci.med,-5.8382545,-5.4045353,-2.1159933
rec.sport.baseball,-1.8993056,-5.4126816,-0.41486734
