,x,y,z
rec.autos,0.043612536,-0.25685796,0.6731235
sci.med,1.1291618,-0.8376468,0.77278966
rec.autos,0.082899205,-0.17494908,0.24794735
sci.med,0.104854,-0.106775984,0.0801648
talk.politics.mideast,-0.43954223,0.0402723,-0.13918057
comp.graphics,0.76444983,0.49778065,-3.1753335
talk.politics.mideast,0.0119637195,-0.04382021,0.005895117
talk.politics.mideast,-0.008579847,-0.058293372,0.010368446
rec.sport.baseball,0.6492174,0.14477432,0.13178517
talk.politics.mideast,-0.4648312,0.028929217,-0.15457462
sci.med,0.043495923,0.105141625,0.08117389
rec.sport.baseball,0.052496433,-0.14590517,-0.02702221
rec.sport.baseball,0.07369151,-0.11211336,-0.0032797712
sci.med,0.0041707084,0.185904,0.101736225
sci.med,-0.18433163,2.060232,0.20797679
rec.sport.baseball,0.021169046,-0.7634492,-0.34168738
rec.sport.baseball,0.023924733,-1.0266331,-0.5041374
rec.autos,0.03697016,-0.13317755,0.3106775
rec.sport.baseball,0.031362835,-0.69797295,-0.31523138
rec.sport.baseball,0.6322497,0.19788423,-0.037827
talk.politics.mideast,-0.7110063,0.08907939,-0.2434782
sci.med,-0.063517995,0.545542,0.16734216
rec.autos,0.012556655,-0.17185773,0.21462256
comp.graphics,0.58008254,0.22983876,-0.059181813
rec.sport.baseball,0.08956392,-0.11777009,0.03926752
comp.graphics,0.57248455,0.21017106,-0.040902026
talk.politics.mideast,-1.2411585,0.24269213,-0.5871083
rec.sport.baseball,0.4733248,0.04746553,-0.036600787
talk.politics.mideast,-0.9307448,0.120762005,-0.41206253
talk.politics.mideast,-0.58390385,0.04712606,-0.2582877
rec.sport.baseball,0.06688004,-0.48217303,-0.19085643
sci.med,0.36872748,0.19331275,0.025180086
comp.graphics,0.5682162,0.21426015,-0.0679911
sci.med,-0.043722488,0.18189554,0.070511065
sci.med,1.1799401,-0.8792828,0.8032279
talk.politics.mideast,-0.3230728,0.0006685013,-0.11617021
rec.sport.baseball,0.02412458,-0.7535146,-0.33664036
rec.sport.baseball,0.4331561,0.13001214,-0.0064122337
rec.sport.baseball,0.015034588,-0.82068217,-0.38023573
comp.graphics,0.8587763,0.3569912,-0.117503196
sci.med,0.02546341,0.18695286,0.16439164
rec.sport.baseball,0.041128367,-0.52549815,-0.21776064
talk.politics.mideast,-0.40441942,0.0045591244,-0.18895656
sci.med,-0.017478485,-0.06234358,0.083933786
rec.sport.baseball,0.03876991,-0.38556874,-0.14545324
comp.graphics,1.1801844,0.5934865,0.13618283
talk.politics.mideast,-1.6492445,0.28876677,0.054755367
comp.graphics,0.63944525,0.23345062,-0.045518834
sci.med,-0.10117089,0.62224984,0.22820687
talk.politics.mideast,-0.17248693,0.0751109,-0.15722299
sci.med,0.025934132,0.21416333,0.098901555
rec.autos,0.41389436,0.088896826,0.347195
comp.graphics,0.67205447,0.26367396,-0.059275944
rec.autos,-0.18339324,-0.26336822,0.5943576
sci.med,-0.10068471,0.5995904,0.1770448
sci.med,0.37145197,0.0765569,-0.02220986
rec.autos,-0.2802604,-0.38639504,0.5172645
rec.sport.baseball,0.063439384,0.048921905,0.039401744
talk.politics.mideast,-0.8293282,0.13874473,-0.4155661
sci.med,0.11850061,0.05684865,0.14668529
rec.autos,0.21906419,0.011713643,-0.012798353
rec.autos,0.053372543,-0.16708,0.27832744
comp.graphics,0.64499724,0.13187204,-0.20520057
talk.politics.mideast,-0.5440344,0.042307384,-0.22571066
talk.politics.mideast,-0.8915097,0.140031,-0.39167535
rec.sport.baseball,0.032872785,-0.87475795,-0.4114367
sci.med,-0.18759026,2.1354973,0.20641224
rec.sport.baseball,0.7448114,0.22113766,0.07246621
rec.autos,0.007684836,-0.17838363,-0.046111755
sci.med,0.6264251,0.14058001,0.13732699
talk.politics.mideast,-1.3130177,0.2285827,0.015238886
sci.med,0.10129111,-0.1053272,0.07519328
comp.graphics,0.6969228,0.26948,-0.061014228
talk.politics.mideast,-0.7433629,0.08835202,-0.28567818
talk.politics.mideast,-0.8754676,0.14377086,-0.3954638
rec.sport.baseball,0.07099846,-0.94344133,-0.47030824
comp.graphics,0.4454969,0.15006681,-0.029274411
sci.med,0.018121948,-0.11948944,0.019121299
rec.autos,0.06868496,-0.21730141,0.60135067
comp.graphics,0.559311,0.19611357,-0.055317193
rec.autos,0.03486637,-0.29234907,0.65725327
talk.politics.mideast,-0.5450253,0.046221443,-0.28757444
rec.sport.baseball,0.039478417,-0.85158116,-0.41192415
rec.sport.baseball,0.035815563,-0.66330266,-0.29544213
rec.sport.baseball,0.097889386,-0.13530566,-0.025243554
rec.autos,0.036518145,-0.19947661,0.45717078
comp.graphics,0.37326398,0.18831807,-0.03199541
talk.politics.mideast,-0.82237196,0.13771482,-0.38949823
talk.politics.mideast,-0.54324996,0.053452846,-0.1888084
rec.autos,0.46913922,0.07164154,0.040050685
comp.graphics,0.4234929,0.124976225,0.004374449
comp.graphics,0.6363335,0.2868572,-0.0723617
talk.politics.mideast,-1.80999,0.30483976,0.121273786
comp.graphics,0.6929345,0.25601488,-0.110476226
rec.sport.baseball,0.03060627,-0.83124536,-0.39759
rec.autos,0.32470766,-0.031638578,0.20527542
rec.autos,0.20386024,-0.11806268,0.42685544
rec.autos,0.05862262,-0.21141294,0.5486511
rec.autos,0.09836567,-0.2760114,0.7297777
sci.med,1.065434,-0.788229,0.73321015
rec.autos,-0.5084305,-0.42339182,0.9341738
sci.med,0.062322967,-0.08523231,0.1350044
rec.autos,-0.046631124,-0.2995862,0.85988456
rec.sport.baseball,0.10239909,-0.10129661,-0.03437814
sci.med,-0.02181138,-0.13381806,-0.025654804
rec.autos,0.12039173,-0.08256828,0.031209778
sci.med,0.2749141,0.0058757383,-0.015104069
comp.graphics,0.64967614,0.13225566,-0.20831747
comp.graphics,0.6862454,0.24172395,-0.054756954
talk.politics.mideast,-1.2031715,0.28872824,-0.6943393
sci.med,0.16393644,0.056690887,0.022771275
rec.sport.baseball,0.23559983,-0.47830904,-0.14994814
comp.graphics,0.4892132,0.18001689,-0.049969655
talk.politics.mideast,-1.6240855,0.2837866,0.05206959
rec.autos,0.081459306,-0.2357363,0.7023624
comp.graphics,0.6804623,0.27407107,-0.08692192
comp.graphics,0.72766924,0.29395926,-0.06882226
sci.med,-0.15781789,1.4835248,0.21662495
rec.sport.baseball,0.05448746,-0.92201996,-0.45403373
rec.sport.baseball,0.015508209,-0.8452109,-0.3715097
rec.sport.baseball,0.02694782,-0.4727489,-0.19315283
rec.sport.baseball,0.034998428,-0.7550462,-0.35309258
rec.sport.baseball,0.040649876,-1.1757343,-0.57266724
talk.politics.mideast,-0.8309427,0.13130398,-0.32142368
rec.autos,0.09024021,-0.13397783,0.25587684
rec.autos,0.04314477,-0.2582348,0.67871094
talk.politics.mideast,-0.7930808,0.116052665,0.015528878
talk.politics.mideast,-0.8468091,0.1327065,-0.42650315
comp.graphics,0.68538404,0.27712455,-0.08771499
rec.autos,0.0071689645,-0.18458056,0.23556402
comp.graphics,0.66679156,0.37726432,-0.060225327
sci.med,-0.038916506,0.29913598,0.2168435
comp.graphics,0.6630413,0.276318,-0.07278461
comp.graphics,0.7279298,0.29721662,-0.07060229
rec.sport.baseball,0.09171518,-0.29341024,-0.10755659
rec.autos,0.065097265,-0.13569319,0.307871
comp.graphics,0.71693534,0.29987985,-0.048608214
rec.sport.baseball,0.02328721,-0.85473824,-0.39906856
sci.med,-0.14289793,0.7287398,0.20629555
rec.autos,0.036919706,-0.2455999,0.608631
rec.sport.baseball,0.029941138,-1.012196,-0.4991092
comp.graphics,0.70688367,0.28564557,-0.06591003
talk.politics.mideast,-1.2958722,0.21847129,0.016776832
sci.med,0.3051845,0.39752528,-0.026014758
rec.sport.baseball,0.021727167,-0.8670071,-0.4065447
rec.autos,-0.07876968,-0.33657432,0.057100836
rec.autos,0.060739122,-0.4381321,0.15733254
rec.autos,0.039331175,-0.17633352,0.4930134
talk.politics.mideast,-0.79406327,0.041464545,-0.0927041
rec.sport.baseball,0.019158185,-1.0632629,-0.5229205
rec.autos,0.041323565,-0.2229815,0.66292286
sci.med,-0.18624857,2.1042035,0.20783834
comp.graphics,0.32403088,0.12842071,-0.025275623
rec.sport.baseball,0.005949744,-0.981652,-0.4135638
comp.graphics,0.7653239,0.49851808,-3.1790617
rec.sport.baseball,0.039649338,-0.6370074,-0.2913302
talk.politics.mideast,-1.5758729,0.27423573,0.050565425
sci.med,0.28938532,0.046728507,-0.005479097
rec.autos,0.051114086,-0.14671725,0.2884176
rec.autos,0.08075918,-0.09351225,0.008808706
rec.autos,0.14276236,-0.082494564,0.051471878
sci.med,0.0735962,-0.10198524,0.008362739
sci.med,-0.14261171,0.7286116,0.20610842
rec.autos,-0.49487853,-0.41442192,0.91390043
talk.politics.mideast,-0.42861837,0.007458699,-0.19510858
talk.politics.mideast,-1.6147406,0.28207263,0.04785348
comp.graphics,0.57753557,0.21596506,-0.05004608
sci.med,0.019771826,-0.18567218,-0.06268143
sci.med,0.21348096,0.009691016,0.0076415753
talk.politics.mideast,-1.446823,0.2519477,0.09264982
talk.politics.mideast,-0.27770627,-0.13719538,-0.072813034
sci.med,-0.7581195,-1.5889443,-0.9886469
sci.med,-0.18555287,2.088229,0.20720376
rec.autos,0.04703569,-0.20612909,0.43651417
rec.autos,0.013013418,-0.32660827,0.84962
talk.politics.mideast,-0.7445749,0.06380673,-0.32711443
comp.graphics,0.4593556,0.16045552,-0.025599236
talk.politics.mideast,-0.68641996,0.062918246,-0.29686356
talk.politics.mideast,-1.42727,0.24831243,0.08983882
talk.politics.mideast,-1.612506,0.2817275,0.047366627
talk.politics.mideast,-0.91003317,0.17618689,-0.52180815
rec.autos,0.072041236,-0.28975883,0.1460437
talk.politics.mideast,-0.81964684,0.13670212,-0.3876918
rec.autos,0.011248947,-0.1816126,0.27965096
talk.politics.mideast,-1.8194301,0.30669507,0.12278682
rec.sport.baseball,0.029377617,-0.9574525,-0.46608785
rec.autos,0.09427251,-0.20978528,0.61371166
talk.politics.mideast,-1.582509,0.27633762,0.037159685
rec.sport.baseball,0.021771898,-0.4313351,-0.15781781
talk.politics.mideast,0.19962837,-0.096919194,-0.025082294
talk.politics.mideast,-0.32130745,-0.015560642,-0.0119929565
sci.med,-0.039702628,0.09872262,0.16315305
rec.sport.baseball,0.033227827,-0.49230197,-0.19610907
rec.sport.baseball,0.025385065,-0.6966709,-0.30560666
sci.med,0.015449608,-0.44933012,-0.19251274
rec.autos,0.42763674,0.008280051,0.32325292
rec.autos,-0.029473538,-0.36251542,0.84078234
rec.sport.baseball,0.022121482,-0.83500427,-0.38659617
rec.sport.baseball,0.034166727,-0.85805243,-0.4049063
sci.med,-0.13133544,0.34749573,0.10452903
rec.autos,0.06693606,-0.19639784,0.41522822
talk.politics.mideast,-1.5557798,0.27067474,0.048346423
rec.sport.baseball,0.043057535,-0.3547677,-0.06291649
talk.politics.mideast,-0.2539852,-0.21988566,0.039177258
sci.med,-0.18758182,2.1360512,0.2065797
rec.autos,-0.54510206,0.10102707,-0.21648772
comp.graphics,0.40889075,0.12448044,0.004094768
rec.autos,0.049087252,-0.34454605,0.14464317
comp.graphics,0.76520383,0.4984164,-3.179081
rec.autos,0.044744167,-0.04442751,0.058816336
sci.med,-0.014880983,-0.017535277,0.08272667
sci.med,0.016836472,0.12010848,0.14658724
rec.autos,-0.09808412,-0.26468256,0.748375
rec.sport.baseball,0.01761452,-0.8437644,-0.40272543
comp.graphics,0.7738017,0.26751795,-0.06220585
rec.autos,0.073953435,-0.15603313,0.3310975
talk.politics.mideast,-1.6362734,0.28618923,0.05377
comp.graphics,0.7349283,0.30066562,-0.07050931
talk.politics.mideast,-1.1494071,0.21567863,-0.5276513
rec.autos,0.39433014,0.033526335,0.15154947
talk.politics.mideast,-0.94521874,0.15481177,0.029438494
rec.autos,0.07527816,-0.11484137,0.2103694
rec.autos,0.04278636,-0.17267288,0.3853818
rec.sport.baseball,0.030232856,-0.57092196,-0.24819767
comp.graphics,0.6586566,0.25698158,-0.058972005
talk.politics.mideast,-0.49205214,0.05195612,-0.22414657
sci.med,0.09194395,-0.081257544,0.031759325
sci.med,-0.0066092503,0.23432657,0.09977436
sci.med,-0.09834225,0.6999538,0.16476646
comp.graphics,0.10267137,-0.10701934,-0.033637278
rec.autos,0.06436191,-0.21142425,0.5660761
rec.autos,0.048995916,-0.19863938,0.5060618
talk.politics.mideast,-1.5346798,0.2678044,0.079572104
comp.graphics,0.70423704,0.26573277,-0.060337286
rec.sport.baseball,0.008739104,-0.711151,-0.3353646
rec.autos,0.028579934,-0.22728291,0.57261604
sci.med,-0.04759279,0.4402277,0.15329716
rec.autos,0.06838853,-0.2004935,0.49996746
rec.autos,0.1700087,-0.104515865,0.32874188
comp.graphics,0.6683074,0.26218385,-0.042252965
sci.med,0.026736662,0.097791895,0.14061084
rec.autos,0.014782159,-0.32697207,0.83245987
rec.autos,0.05830276,-0.4628498,0.15410927
talk.politics.mideast,-1.1507818,0.21395375,-0.5192451
comp.graphics,0.7669396,0.3375075,-0.10213864
rec.sport.baseball,0.05172537,-0.57996815,-0.27812994
rec.autos,-0.5034647,-0.42017666,0.92733175
talk.politics.mideast,0.11934508,0.0127229905,0.025406247
comp.graphics,0.52012956,0.1902504,-0.028559586
rec.autos,0.024284627,-0.12886974,0.3927636
comp.graphics,0.3812466,0.11163155,-0.03954066
rec.autos,0.5876096,0.13128465,0.12884621
rec.sport.baseball,0.10167041,-0.44079784,-0.20650165
talk.politics.mideast,-0.33959728,0.13199888,-0.2559213
sci.med,0.029837845,0.1546952,0.07347167
sci.med,0.10409719,0.10633003,0.07023344
rec.autos,0.3058713,0.1180779,0.17011452
sci.med,-0.18082227,1.9979954,0.2076611
rec.autos,0.039556347,-0.25993067,0.6145588
rec.autos,0.073726974,-0.20949031,0.35394916
rec.autos,0.14041251,-0.07286804,-0.017160382
sci.med,0.038835697,0.0030231224,0.08998939
rec.sport.baseball,0.004690965,-0.7275667,-0.3305259
comp.graphics,0.6830976,0.26024935,-0.03748014
comp.graphics,0.09439906,-0.09998155,-0.030614216
talk.politics.mideast,-0.25388783,-0.13673846,-0.06920024
rec.sport.baseball,0.0400563,-0.52312636,-0.2228912
talk.politics.mideast,-0.3183163,-0.10724586,-0.09534881
rec.autos,0.06233323,-0.23721014,0.70337677
sci.med,-0.02542092,0.21883322,0.1742865
comp.graphics,0.7505577,0.2835009,-0.058657676
talk.politics.mideast,-1.8282598,0.30835024,0.12507677
sci.med,-0.18095957,2.0531523,0.20662074
talk.politics.mideast,-0.80660826,0.14542499,0.06951285
talk.politics.mideast,-0.0055411323,-0.062418062,-0.019393675
sci.med,0.39480886,0.32188445,-0.043506365
rec.sport.baseball,0.013122628,-0.7755999,-0.34457856
sci.med,0.016231341,-0.05368784,0.055973846
rec.autos,0.096646555,-0.18813199,0.5487763
rec.sport.baseball,0.022589471,-0.8368547,-0.3883962
sci.med,-0.18490326,2.0867393,0.20850329
talk.politics.mideast,-0.30985498,-0.0028707085,-0.116321206
talk.politics.mideast,-1.4299529,0.24673024,0.092244275
comp.graphics,0.7130523,0.26787654,-0.0570525
sci.med,-0.183495,2.0485415,0.20748553
comp.graphics,0.091088094,-0.11993442,-0.018713696
comp.graphics,0.51302487,0.19524851,-0.036683574
talk.politics.mideast,-0.25508678,-0.030304464,-0.056794707
comp.graphics,0.20404941,0.015972286,0.018271152
talk.politics.mideast,-0.63569367,0.14489333,-0.32346565
rec.autos,-0.015195041,-0.3234251,0.71377444
sci.med,0.015212156,-0.29511946,-0.0947216
rec.sport.baseball,0.03871125,-0.7564173,-0.34850577
rec.sport.baseball,0.012382735,-0.68078053,-0.3019776
comp.graphics,0.42308927,0.12648864,-0.03065726
rec.autos,0.061389882,-0.23621397,0.70746976
talk.politics.mideast,-1.3978856,0.23905466,0.008428573
sci.med,-0.093442515,0.8249716,0.19183253
talk.politics.mideast,-0.1994762,-0.07557462,-0.100109585
sci.med,-0.12311141,0.8526833,0.13825762
sci.med,-0.052498475,0.30341172,0.13791694
talk.politics.mideast,-1.6026511,0.27965072,0.04505481
sci.med,-0.117703065,0.96662945,0.2968558
sci.med,-0.0026700776,0.2957566,0.1298717
rec.autos,0.058522377,-0.19302842,0.46068594
rec.sport.baseball,0.022647416,-0.74263513,-0.3368394
comp.graphics,0.5917777,0.21771179,-0.0706386
talk.politics.mideast,-1.6035731,0.2768719,0.04976727
sci.med,0.34010795,0.16123196,-0.051339224
sci.med,0.04894694,-0.0851582,0.014818887
sci.med,-0.0212571,-0.27567944,-0.10119656
sci.med,0.009152763,0.13654812,0.10698809
rec.autos,0.06640063,-0.26290643,0.42718336
talk.politics.mideast,-0.7108081,0.105830036,-0.36734325
rec.sport.baseball,0.05660999,-0.6056359,-0.2752279
rec.sport.baseball,0.047586963,-0.49628085,-0.20966166
comp.graphics,0.6822109,0.2768369,-0.07243376
rec.sport.baseball,0.014222189,-0.74913955,-0.3342482
sci.med,-0.13232607,1.1274035,0.18398337
comp.graphics,0.74100095,0.28449672,-0.106182545
comp.graphics,0.34732744,0.103493996,-0.012366615
rec.autos,0.0027738225,-0.57077545,0.87106895
comp.graphics,0.44666335,0.15889834,-0.009068121
talk.politics.mideast,-1.3979089,0.24391088,0.0804726
rec.sport.baseball,0.03292226,-0.7968183,-0.36898163
rec.sport.baseball,0.05031254,-0.63804746,-0.26211932
rec.autos,0.17075734,-0.0018349274,0.03360448
rec.autos,0.006491689,-0.27394816,0.6551835
comp.graphics,0.7911497,0.32376072,-0.0973373
talk.politics.mideast,-0.09523565,-0.030931825,-0.026532711
talk.politics.mideast,-0.42647654,-0.021227734,-0.14143264
rec.autos,0.053863242,-0.21173725,0.51465136
talk.politics.mideast,-0.9138049,0.13813032,-0.17203365
talk.politics.mideast,-1.2054865,0.21235578,0.05076555
sci.med,0.39891702,0.08884624,0.017601274
talk.politics.mideast,-0.7393373,0.065825224,-0.32486573
rec.sport.baseball,0.022805754,-0.72269243,-0.31900918
rec.sport.baseball,0.035470903,-0.8163881,-0.38739738
sci.med,0.036481827,0.015888495,0.0650254
rec.sport.baseball,0.016351972,-0.66449445,-0.28974
comp.graphics,0.73718476,0.29419836,-0.0644642
rec.sport.baseball,0.02198496,-0.8238993,-0.3682616
rec.autos,0.1977156,0.031104896,0.11097133
talk.politics.mideast,-0.72150046,0.111431204,-0.3658066
talk.politics.mideast,-0.64544094,0.01478211,-0.2834545
comp.graphics,0.4510529,0.14950095,-0.043776616
rec.sport.baseball,0.0049378793,-0.75257486,-0.33777037
sci.med,-0.18426907,2.065435,0.20646055
rec.sport.baseball,0.055592213,-0.5030906,-0.21367256
comp.graphics,0.73281443,0.2744021,-0.11938023
sci.med,1.1470296,-0.85394746,0.7825799
rec.autos,0.3906125,0.0143410275,0.2966631
talk.politics.mideast,-0.16992429,-0.009022861,-0.034353506
rec.autos,-0.5074117,-0.42253038,0.93445164
rec.sport.baseball,0.031773053,-0.86933666,-0.41224867
rec.sport.baseball,0.021433474,-0.7605362,-0.34735814
rec.autos,0.07541889,-0.11254018,0.22522512
rec.autos,-0.09586988,-0.2866306,0.77814823
comp.graphics,0.4590109,0.4292146,-0.8263572
rec.autos,0.048778668,-0.3555836,0.1449475
comp.graphics,0.55242115,0.22762546,-0.068507485
sci.med,0.123551406,-0.009337111,0.037025057
rec.sport.baseball,0.020321399,-0.7184426,-0.3058759
rec.sport.baseball,0.051114123,-0.74155134,-0.34731352
sci.med,0.23224147,0.084080085,0.015892101
rec.sport.baseball,0.014560689,-0.8695834,-0.38486463
rec.autos,0.06358452,-0.1554558,0.3002059
comp.graphics,0.69687986,0.3026648,-0.0752535
rec.sport.baseball,0.0057028276,-0.7791894,-0.36103606
rec.autos,0.10743374,-0.076620504,0.17090231
comp.graphics,0.7539133,0.31288224,-0.07609108
sci.med,0.007969214,0.058154795,0.103455134
rec.autos,0.049651206,-0.23443915,0.6522321
comp.graphics,0.83269703,0.35455897,-0.11005457
sci.med,0.041594546,-0.03277226,0.05463624
rec.sport.baseball,0.036610972,-0.97270256,-0.46372592
sci.med,0.46720752,0.15682153,0.016718516
talk.politics.mideast,-0.72226244,0.08933276,-0.12872407
rec.autos,-0.075300045,-0.2793861,0.367091
talk.politics.mideast,-0.2598454,-0.027282285,-0.048776675
rec.sport.baseball,-0.18585368,1.6194791,-0.24165748
sci.med,0.5953411,0.22363316,-0.017836187
rec.sport.baseball,0.038986314,-0.44307917,-0.17286341
comp.graphics,0.76495737,0.49820936,-3.1776233
sci.med,0.008272023,0.15863056,0.0969073
talk.politics.mideast,-0.35845152,0.022178464,-0.10358613
comp.graphics,0.56977403,0.2165954,-0.06810205
comp.graphics,0.87028855,0.3624899,-0.117168725
talk.politics.mideast,-0.03437768,-0.054182988,0.059738927
sci.med,-0.13691533,0.35818446,0.10598536
rec.sport.baseball,0.03489123,-0.7761532,-0.35624182
rec.autos,0.07373832,-0.23004322,0.68866307
talk.politics.mideast,-0.41836253,0.032435462,-0.13592704
sci.med,0.008157775,0.06166551,0.103603564
comp.graphics,0.45417967,0.15992442,-0.009293239
rec.sport.baseball,0.019829534,-0.82559264,-0.38079646
comp.graphics,0.6043158,0.21499334,-0.039755564
rec.sport.baseball,0.05133887,-0.6045005,-0.27188805
comp.graphics,0.8849066,0.37361172,-0.12167086
sci.med,0.0136249,0.61686236,0.6448395
rec.autos,0.014311598,-0.3474362,0.912443
sci.med,0.24287407,-0.004648698,-0.025838489
talk.politics.mideast,-0.042908594,-0.09699293,-0.03527483
rec.sport.baseball,0.017910738,-0.9572486,-0.46356058
rec.autos,0.22759564,-0.056291297,-0.013796454
comp.graphics,0.74559635,0.2590507,-0.056473017
rec.autos,0.07014057,-0.22514813,0.64017814
comp.graphics,0.7018874,0.2798929,-0.051001266
rec.autos,0.06632115,-0.13505083,0.30784628
talk.politics.mideast,-1.4372082,0.24728294,0.04253362
rec.sport.baseball,0.034632172,-0.7183412,-0.32145032
sci.med,0.018174868,-0.114492044,0.021801028
rec.autos,0.04680652,-0.2347829,0.54738873
rec.autos,0.06619555,-0.14163476,0.112575956
rec.sport.baseball,0.0819124,-1.0176798,-0.51378095
rec.sport.baseball,0.056562398,-0.3752349,-0.14855878
comp.graphics,0.7832908,0.31468055,-0.09458731
rec.sport.baseball,-0.1919084,1.648707,-0.2449584
sci.med,0.4607683,0.16032305,-0.01024485
comp.graphics,0.2958283,0.054719947,-0.038474392
sci.med,0.18222548,0.005049243,0.2057106
rec.autos,0.039296433,-0.041768786,0.09556145
rec.sport.baseball,0.05185592,-0.6796647,-0.30991447
rec.autos,0.05565913,-0.17963706,0.52784365
rec.autos,0.102846205,-0.097714536,0.11490329
rec.sport.baseball,0.029939031,-1.0039426,-0.49416307
rec.sport.baseball,0.018825358,-1.0325822,-0.5053064
talk.politics.mideast,-1.0504739,0.19174123,-0.46016833
sci.med,1.1225672,-0.8346181,0.7676635
comp.graphics,0.57552177,0.11170591,0.1493314
talk.politics.mideast,-1.1954753,0.28449583,-0.6874673
sci.med,1.0510944,-0.7813735,0.72303504
sci.med,-0.02291249,0.26170617,0.1380493
sci.med,0.31017342,0.035899226,-0.008391635
rec.sport.baseball,0.011301831,-1.1118718,-0.5400247
rec.autos,0.6711574,0.23210795,-0.030214319
talk.politics.mideast,-0.3934556,-0.0010697957,-0.17727752
talk.politics.mideast,-0.31146088,0.006695246,-0.14480615
comp.graphics,0.6183964,0.24130094,-0.048482515
talk.politics.mideast,-1.581605,0.2759336,0.050902825
rec.autos,0.2219137,-0.017617797,0.16231188
talk.politics.mideast,-0.74033374,0.103431314,-0.34085736
sci.med,1.0359932,-0.76696885,0.71305805
comp.graphics,0.28296545,0.04644558,-0.03692182
comp.graphics,0.09934585,-0.06982853,-0.029782971
rec.sport.baseball,0.112487264,-0.33785334,-0.12891406
talk.politics.mideast,-0.46837434,0.07991532,-0.22303464
rec.sport.baseball,0.74317884,0.2200204,0.074402034
rec.sport.baseball,0.051911633,-0.3497317,-0.13751118
rec.sport.baseball,0.02142961,-0.9482306,-0.45532122
sci.med,0.21375102,0.02434032,-0.0027294366
rec.sport.baseball,0.033813592,-0.94450223,-0.4483507
talk.politics.mideast,-0.7201252,0.060580123,-0.31281018
rec.sport.baseball,0.034961853,-0.58813995,-0.2567457
rec.autos,0.09403866,-0.18070121,0.5379344
talk.politics.mideast,-0.35491815,0.027231233,-0.09796877
rec.sport.baseball,0.037188035,-0.59216917,-0.2529342
rec.autos,0.36303478,0.11997392,-0.023761217
talk.politics.mideast,-0.2806492,-0.023689153,-0.012282844
rec.autos,-0.013133373,-0.20226699,0.567769
rec.sport.baseball,0.047477838,-0.22359057,-0.056600075
rec.autos,0.20617968,-0.094814,0.39551008
