,x,y,z
sci.med,0.78926295,4.748973,-7.383327
talk.politics.mideast,-3.6903055,-4.5438685,2.2780597
rec.sport.baseball,-4.1763744,-17.494743,0.046564974
rec.autos,8.224269,-6.359669,2.1287606
comp.graphics,11.256796,-9.427849,-2.2680585
rec.autos,5.344248,-7.5244884,11.106626
comp.graphics,12.871305,-2.4737887,-7.1466956
rec.autos,-1.8113396,6.303722,12.32896
talk.politics.mideast,-12.394615,10.616516,9.490045
rec.sport.baseball,-0.6267562,-11.796021,-5.0719314
sci.med,9.45052,16.501413,-7.4533052
rec.autos,-0.96050113,-8.96607,12.882536
rec.autos,2.5597942,-7.105915,-0.3968813
rec.sport.baseball,2.4884598,-11.926401,-14.742267
rec.sport.baseball,-0.9469565,-4.1661525,-6.0247707
comp.graphics,9.3245535,-8.287108,-7.4085846
rec.sport.baseball,0.060090523,-2.4802518,-22.061035
sci.med,10.831453,-5.424233,0.15567882
comp.graphics,5.9116116,3.9188054,-6.1902122
sci.med,2.8965063,12.667506,4.9120216
rec.autos,-2.1456552,-1.6227438,-0.21041007
rec.sport.baseball,-8.344417,-3.1210754,-12.756748
rec.autos,4.2401886,-5.3663225,10.588419
rec.autos,-0.40849638,-0.170331,4.8127575
rec.sport.baseball,-7.0103736,-17.804436,-11.286555
rec.sport.baseball,-2.8379734,-21.021887,-1.7215612
talk.politics.mideast,-17.833477,5.113448,0.58201784
sci.med,4.3393917,12.169514,11.799475
comp.graphics,14.7090025,-5.424763,6.0577326
talk.politics.mideast,-18.574314,-4.901448,1.5203395
sci.med,5.3396435,11.231545,10.299914
sci.med,5.999505,12.893327,4.7234073
sci.med,7.142228,6.4533515,2.260965
rec.sport.baseball,-4.0552034,-18.314705,5.5701165
rec.autos,14.849654,-5.7056956,-1.7016455
talk.politics.mideast,-9.774334,0.56395525,4.63256
talk.politics.mideast,-13.736444,4.7025833,-3.6664042
comp.graphics,13.880548,7.342973,-2.423963
talk.politics.mideast,-16.954035,10.316412,9.341384
rec.autos,13.110879,11.228225,7.360714
talk.politics.mideast,-13.155634,-1.8553774,-0.84305423
sci.med,4.3591433,10.490694,11.033404
comp.graphics,5.8962846,3.8633966,-6.124589
comp.graphics,3.044382,2.2014725,-5.982358
rec.sport.baseball,-9.503236,-3.2938428,-17.600082
talk.politics.mideast,-13.656401,11.547293,-1.8650324
rec.sport.baseball,17.325241,-6.5742497,3.4648452
rec.sport.baseball,-0.67964876,-5.7254496,-6.581238
rec.sport.baseball,-3.5730526,-19.4054,-3.619007
sci.med,2.0817106,8.797546,-9.0260935
rec.sport.baseball,1.1365713,-19.734125,-2.7078388
talk.politics.mideast,-11.343514,-6.2808642,5.9393926
rec.sport.baseball,-5.9110703,-9.022787,-6.0206137
rec.autos,7.0785303,-3.4245465,9.746621
talk.politics.mideast,-10.714852,4.204149,-1.9777639
rec.sport.baseball,-0.4196896,-10.47977,-7.4907756
rec.autos,6.387285,2.7411795,-3.3036466
talk.politics.mideast,-11.16434,14.263956,9.720762
rec.autos,-2.2776651,1.8903961,10.18864
rec.sport.baseball,-2.2293901,-7.0549374,-3.6386259
rec.autos,7.0264373,-4.785428,7.5626736
rec.sport.baseball,-6.616528,-3.774857,-6.014167
rec.sport.baseball,5.3370476,-15.348481,-8.7282095
sci.med,2.350814,5.775127,5.325621
sci.med,-1.2314948,3.733171,0.47572348
rec.sport.baseball,3.0402114,-3.8269424,-3.8937724
talk.politics.mideast,-17.619663,3.592115,1.4658347
rec.sport.baseball,-1.4566113,-8.381805,-6.7165294
rec.sport.baseball,15.20179,-1.7455401,2.9306388
rec.autos,-1.703164,-6.7414994,5.1971855
sci.med,0.82635033,15.918054,-4.505978
talk.politics.mideast,-16.650202,2.203108,-0.25501
comp.graphics,9.323706,-7.8453755,-10.960999
talk.politics.mideast,-16.322481,9.361262,5.366068
rec.sport.baseball,0.58848095,-1.2261875,-18.485037
rec.sport.baseball,-11.807431,-5.4601107,-9.726786
rec.autos,4.439231,-4.4377594,6.56823
rec.autos,-13.458927,-7.7095027,-7.367529
sci.med,-13.9135475,-3.7524304,-13.38671
rec.sport.baseball,-4.9581723,-4.2187567,-7.9687243
talk.politics.mideast,-9.677249,1.8497503,8.8168545
sci.med,-7.643408,12.787319,-10.244916
comp.graphics,18.928774,-0.6400595,-2.7156608
rec.autos,-6.0619197,-1.2606996,15.974933
rec.autos,-3.0393522,-4.3547707,16.955753
rec.sport.baseball,3.5113091,-11.674677,-9.183599
rec.autos,9.800015,-0.96300524,0.5776712
comp.graphics,9.285168,-0.33111507,-18.872314
