,x,y,z
comp.graphics,0.5712521,0.13096891,-0.14347099
rec.sport.baseball,-0.032647464,-0.34760153,-0.0006544904
rec.autos,0.101756364,-0.010939408,-0.0052290694
comp.graphics,0.416256,0.10640811,-0.104226604
rec.sport.baseball,-0.1338015,-0.66772425,0.011783984
sci.med,-0.074082404,0.2463071,0.004442243
rec.autos,0.18306811,0.010448472,0.018901372
rec.sport.baseball,-0.13757673,-0.6912761,0.011674013
comp.graphics,0.55039203,0.118838444,-0.1375841
talk.politics.mideast,-0.8067634,0.062056936,0.17587659
sci.med,0.18291631,0.14528565,-0.051941454
rec.sport.baseball,-0.12838212,-0.6630011,0.010933367
rec.autos,0.038170975,-0.15527162,0.0024643696
rec.autos,0.022116726,-0.16687202,0.0064017214
rec.autos,0.16518246,0.0139067955,0.015073389
talk.politics.mideast,-0.12487978,-0.0801948,0.029296767
rec.sport.baseball,-0.15530588,-0.74370736,0.014352294
rec.autos,0.2164789,0.023867717,0.025110034
sci.med,-0.15403835,1.7605371,0.027169814
comp.graphics,0.36692482,0.06299905,-0.09286257
rec.sport.baseball,-0.11122412,-0.6775658,0.007831476
comp.graphics,0.43243647,0.0986177,-0.11710182
rec.sport.baseball,-0.081585065,-0.5024104,0.0049315877
talk.politics.mideast,-1.0619361,0.09918114,0.23212777
sci.med,0.26732257,0.04251407,-0.06471258
rec.autos,0.12439547,-0.04600475,0.010490678
rec.autos,0.044810697,-0.07155314,-0.010696386
rec.autos,0.15922913,-0.017265154,-0.0260076
sci.med,0.03029559,-0.06658907,-0.0073276362
sci.med,-0.072835505,0.2447955,0.0041970927
rec.autos,0.020069724,-0.029518848,0.012242534
talk.politics.mideast,-0.27454266,-0.02898051,0.05647955
talk.politics.mideast,-1.0874629,0.10266484,0.23781234
comp.graphics,0.48846072,0.0971935,-0.121632315
sci.med,-0.049715903,-0.15057264,0.0072817984
sci.med,0.16781953,0.02418898,-0.04046406
talk.politics.mideast,-0.75219095,0.063026905,0.16426739
talk.politics.mideast,-0.077735305,-0.11190253,0.021512691
sci.med,-0.12637119,0.19617455,0.015187098
sci.med,-0.15357658,1.7585895,0.027077543
rec.autos,0.14899065,-0.015382139,0.010559082
rec.autos,0.20614845,0.026283417,0.032314565
talk.politics.mideast,-0.29966632,-0.03647222,0.06673013
comp.graphics,0.3808493,0.0706722,-0.092801526
talk.politics.mideast,-0.3576642,-0.015143287,0.07662732
talk.politics.mideast,-0.715608,0.058038786,0.1562222
talk.politics.mideast,-1.0820655,0.10182544,0.23661745
talk.politics.mideast,-0.52108157,0.0021834401,0.10817471
rec.autos,-0.021111095,-0.21425395,0.006419265
talk.politics.mideast,-0.4722192,0.0035486382,0.09806878
rec.autos,0.15756233,-0.008753885,0.013751013
talk.politics.mideast,-0.7221454,0.052636445,0.16150294
rec.sport.baseball,-0.13959897,-0.70826554,0.011676513
rec.autos,0.19377963,0.008457304,0.017318033
talk.politics.mideast,-1.0455877,0.09657594,0.2285012
rec.sport.baseball,-0.068122275,-0.3216537,0.008556745
talk.politics.mideast,0.1349106,-0.078257814,-0.032658108
talk.politics.mideast,-0.3310128,-0.024976624,0.07218263
sci.med,-0.12522645,0.04332326,0.027089363
rec.sport.baseball,-0.065670215,-0.37559932,0.0064106244
rec.sport.baseball,-0.10284987,-0.5359675,0.009183296
sci.med,-0.044421084,-0.2775629,0.0017121688
rec.autos,0.3110366,0.031107971,-0.035312414
rec.autos,0.16164155,-0.015626322,0.029227912
rec.sport.baseball,-0.1278939,-0.65587056,0.011074034
rec.sport.baseball,-0.1085221,-0.583858,0.009112322
sci.med,-0.020542497,0.1366994,-0.0033255415
rec.autos,0.15122607,-0.021883078,0.013194145
talk.politics.mideast,-1.001594,0.09207369,0.21874954
rec.sport.baseball,-0.07166314,-0.37519866,0.008074052
talk.politics.mideast,0.0057252413,-0.0648975,0.014730806
sci.med,-0.15527688,1.7780617,0.027386166
rec.autos,-0.14365807,-0.020000493,0.03458062
comp.graphics,0.3956748,0.07415956,-0.097286314
rec.autos,0.007311783,-0.17648281,0.0055830707
comp.graphics,0.4324175,0.09863514,-0.11709043
rec.autos,0.022304319,-0.020545194,-0.0009504988
sci.med,-0.086723946,0.038115308,0.01972579
sci.med,-0.032827906,0.12270562,0.0016786725
rec.autos,0.08356322,0.0024630895,-0.002858549
rec.sport.baseball,-0.094977565,-0.4808783,0.0098446645
comp.graphics,0.5701494,0.11436625,-0.143053
rec.autos,0.115588985,-0.004398431,-0.0047568954
talk.politics.mideast,-1.0961826,0.10377969,0.23969118
comp.graphics,0.57042426,0.12732193,-0.14293274
talk.politics.mideast,-0.8631683,0.05478755,0.17842162
rec.autos,0.36101833,0.056188352,-0.07599023
talk.politics.mideast,-0.37382904,0.0106081525,0.081750244
rec.autos,0.15630858,-0.009175615,-0.005160198
rec.autos,0.09599266,-0.040949546,-0.0022213296
rec.sport.baseball,-0.08862841,-0.53600484,0.0056902682
comp.graphics,0.543798,0.11621174,-0.13583803
talk.politics.mideast,-0.34782097,-0.017638955,0.07298246
sci.med,0.047596358,-0.04990663,-0.0108358925
sci.med,-0.045729995,0.13763514,0.003847994
sci.med,-0.063879855,0.262281,0.0056568645
comp.graphics,0.085445285,-0.05447875,-0.016517414
rec.autos,0.1925572,0.004339821,0.012451467
rec.autos,0.17020862,0.01134491,0.013661011
talk.politics.mideast,-0.8074547,0.068127215,0.17627004
comp.graphics,0.5212869,0.101686805,-0.12904108
rec.sport.baseball,-0.09343367,-0.47824612,0.007884628
rec.autos,0.20025158,0.014196584,0.02059802
sci.med,-0.016877662,0.23723088,0.0045302715
rec.autos,0.15841253,0.000827549,0.006514754
rec.autos,0.26163515,0.022349942,-0.013380438
comp.graphics,0.48733103,0.09318998,-0.12157225
sci.med,-0.009454151,0.10220494,-0.0011274396
rec.autos,0.1980389,0.016418422,0.026681427
rec.autos,0.009166867,-0.18549614,0.009731525
talk.politics.mideast,-0.83037186,0.05008911,0.1717575
comp.graphics,0.60980904,0.13764727,-0.15354507
rec.sport.baseball,0.004794892,-0.27829042,-0.009443564
rec.autos,0.013705158,-0.016875857,0.013823928
talk.politics.mideast,0.07485397,-0.033518054,-0.014423474
comp.graphics,0.44219545,0.08391662,-0.10826779
rec.autos,0.13749316,0.027646463,0.01724012
comp.graphics,0.32854527,0.04552311,-0.08271265
rec.autos,0.39391714,0.0535755,-0.09388484
rec.sport.baseball,-0.026806347,-0.38243267,-0.0036163258
talk.politics.mideast,-0.35082868,-0.02780992,0.07243099
sci.med,-0.019990146,0.109543435,-0.0012867162
sci.med,0.06427308,0.07843892,-0.018537538
rec.autos,0.25183696,0.1165498,-0.04871557
sci.med,-0.14446759,1.610098,0.025198406
rec.autos,0.19026205,0.007754832,0.017789898
rec.autos,0.12581705,-0.02593171,0.005921536
rec.autos,0.16934612,-0.006346131,-0.03934233
sci.med,0.04844619,-0.016226295,-0.008406798
rec.sport.baseball,-0.109357856,-0.5749436,0.0094675
comp.graphics,0.5117806,0.10764327,-0.12616369
comp.graphics,0.081450075,-0.06055499,-0.019848572
talk.politics.mideast,0.01674742,-0.11433429,0.0010743963
rec.sport.baseball,-0.053801384,-0.37700295,0.0031961133
talk.politics.mideast,-0.072152674,-0.10788471,0.02002127
rec.autos,0.23438059,0.025993185,0.019648843
sci.med,-0.01806859,0.1073282,-0.0011768012
comp.graphics,0.5213152,0.11695606,-0.12936282
talk.politics.mideast,-0.706702,0.05178593,0.15825255
sci.med,-0.14971995,1.7314888,0.026292648
talk.politics.mideast,-0.29947907,0.03647397,0.06455407
talk.politics.mideast,0.01942645,-0.045437057,-0.0062899897
sci.med,0.28895658,0.11757969,-0.075201385
rec.sport.baseball,-0.13445772,-0.6155696,0.013992895
sci.med,0.033102963,0.03272312,-0.0070990543
rec.autos,0.20490101,0.0041413372,0.0012484596
rec.sport.baseball,-0.13171306,-0.67141354,0.011345898
sci.med,-0.15342444,1.7574284,0.027072757
talk.politics.mideast,-0.21950993,-0.030418973,0.04512594
talk.politics.mideast,-0.7399184,0.058835503,0.16191146
comp.graphics,0.58406043,0.124032676,-0.14581183
sci.med,-0.1526541,1.7503321,0.026879251
comp.graphics,0.02522073,-0.078419104,-0.0045733564
comp.graphics,0.43419266,0.09136828,-0.107424736
talk.politics.mideast,-0.32284182,-0.05468677,0.06840338
comp.graphics,0.18542092,0.027234158,-0.04614135
talk.politics.mideast,-0.24289373,0.01087489,0.046808552
rec.autos,0.14453079,-0.018975686,0.021209728
sci.med,-0.05168107,-0.23354258,0.005722897
rec.sport.baseball,-0.10737061,-0.6223611,0.0073643522
rec.sport.baseball,-0.084939584,-0.47454688,0.007197121
comp.graphics,0.41716555,0.08228093,-0.10331204
rec.autos,0.2354346,0.027807651,0.019675555
talk.politics.mideast,-0.9294378,0.078873515,0.2027599
sci.med,-0.03677895,0.2790911,0.0022395358
talk.politics.mideast,-0.17117408,-0.07087013,0.03403168
sci.med,0.09833313,0.05185794,-0.023841407
sci.med,-0.0797774,0.19920766,0.011245967
talk.politics.mideast,-1.0720507,0.10004469,0.23435268
sci.med,0.0016936515,0.2644976,0.017283948
sci.med,-0.03759951,0.1732574,0.0015922019
rec.autos,0.14502783,-0.009226231,0.006628007
rec.sport.baseball,-0.042894106,-0.30878198,0.00479112
comp.graphics,0.47268426,0.09167421,-0.11649961
talk.politics.mideast,-1.0493871,0.09543033,0.22937427
sci.med,0.37030745,0.067707814,-0.0923047
sci.med,0.025981082,-0.032286584,-0.008770055
sci.med,-0.04940806,-0.2360867,0.0055526965
sci.med,-0.00620588,0.018540515,0.0014366156
rec.autos,0.14091139,0.0012720746,0.0015110883
talk.politics.mideast,-0.29011127,-0.020615082,0.058052834
rec.sport.baseball,-0.06932494,-0.5055573,0.0019989964
rec.sport.baseball,-0.04462298,-0.38147864,-0.00016259473
comp.graphics,0.49168295,0.10196653,-0.12354944
rec.sport.baseball,-0.13121262,-0.56459177,0.015634643
sci.med,-0.13998729,1.5283033,0.023954127
comp.graphics,0.5716109,0.123054855,-0.14464141
comp.graphics,0.2984811,0.04500849,-0.07344496
rec.autos,0.15025844,-0.064055264,0.017838765
comp.graphics,0.4464018,0.09614027,-0.11009665
talk.politics.mideast,-0.7199129,0.060473703,0.1570267
rec.sport.baseball,-0.0974275,-0.59606606,0.0059558493
rec.sport.baseball,-0.08701001,-0.54591054,0.005032117
rec.autos,0.13984363,-0.008845824,-0.03263266
rec.autos,0.1606719,0.011766056,0.018513257
comp.graphics,0.53738236,0.113676794,-0.13376786
talk.politics.mideast,-0.00013615079,-0.02788946,-0.001555983
talk.politics.mideast,-0.23055674,-0.030997476,0.048935197
rec.autos,0.18028454,0.017678088,0.01903613
talk.politics.mideast,-0.56634265,0.021364093,0.12007163
talk.politics.mideast,-0.5093666,0.038046293,0.11233337
sci.med,0.29344043,0.011225652,-0.069736905
talk.politics.mideast,-0.30463758,-0.029537696,0.06737216
rec.sport.baseball,-0.1057706,-0.55926496,0.0094691515
rec.sport.baseball,-0.115991056,-0.66039026,0.007872269
sci.med,0.035802994,0.004325584,-0.008940601
rec.sport.baseball,-0.09887179,-0.49388477,0.009711787
comp.graphics,0.5988265,0.13531338,-0.15056317
rec.sport.baseball,-0.09594568,-0.5862654,0.005989406
rec.autos,0.19446376,0.03498081,-0.032990076
talk.politics.mideast,-0.31313437,-0.018938696,0.0632454
talk.politics.mideast,-0.2828349,-0.038323678,0.05929606
comp.graphics,0.21424823,0.0173342,-0.05287721
rec.sport.baseball,-0.11412857,-0.5259969,0.013706058
sci.med,-0.15385148,1.7645172,0.027111057
rec.sport.baseball,-0.071369536,-0.47554508,0.0037966059
comp.graphics,0.5122252,0.08709764,-0.13092464
sci.med,-0.21660689,0.57229024,0.016398279
rec.autos,0.3412693,0.045866955,-0.044310693
talk.politics.mideast,-0.13375933,-0.043335367,0.027684456
rec.autos,0.018385116,-0.02007155,0.012955491
rec.sport.baseball,-0.119355224,-0.6779737,0.0080848625
rec.sport.baseball,-0.048893813,-0.3507029,0.006344814
rec.autos,0.10686146,-0.03284047,-0.0030103016
rec.autos,0.11395879,0.00660861,0.012244902
comp.graphics,0.28468844,0.009124676,-0.06561613
rec.autos,-0.0020479816,-0.1964721,0.0073865447
comp.graphics,0.25036848,0.03505086,-0.056050457
sci.med,0.061144166,-0.031771686,-0.013306658
rec.sport.baseball,-0.087185994,-0.49159524,0.0071004536
rec.sport.baseball,-0.06356285,-0.47046903,0.0022987917
sci.med,0.14320822,0.011423288,-0.03719918
rec.sport.baseball,-0.10323222,-0.5611559,0.008835804
rec.autos,0.11034449,-0.03198513,-0.002649682
comp.graphics,0.49740332,0.11670173,-0.12322779
rec.sport.baseball,-0.11693063,-0.57974523,0.011119978
rec.autos,0.0927167,-0.010724572,-0.00693898
comp.graphics,0.57154816,0.13080451,-0.1435414
sci.med,0.03530555,0.08854642,-0.009924697
rec.autos,0.21171288,0.026210923,0.025916858
comp.graphics,0.6032976,0.13987783,-0.15179242
sci.med,0.031142805,-0.0025666368,-0.0076045753
rec.sport.baseball,-0.11472183,-0.6508807,0.008658306
sci.med,0.36124057,0.06794169,-0.08690671
talk.politics.mideast,-0.46717894,-0.004353868,0.09925654
rec.autos,0.062774636,-0.110818736,0.00866551
talk.politics.mideast,-0.30865392,-0.05206277,0.0659494
rec.sport.baseball,0.05401065,-0.4146605,-0.03425906
sci.med,0.47432876,0.09799395,-0.11624358
rec.sport.baseball,-0.059176594,-0.36026934,0.0045698863
comp.graphics,0.42996657,0.09844748,-0.11647255
sci.med,-0.037009645,0.14338331,0.0026213108
talk.politics.mideast,-0.22775713,-0.017326767,0.04763263
comp.graphics,0.43612334,0.085553184,-0.10961644
comp.graphics,0.5461411,0.11560895,-0.13626887
talk.politics.mideast,-0.14028594,0.001265306,0.03371237
sci.med,-0.019177632,0.13882479,-0.003786757
rec.sport.baseball,-0.11796788,-0.64626503,0.00903216
rec.autos,0.22203474,0.016685897,0.022358099
talk.politics.mideast,-0.06114991,-0.05520281,0.012597706
sci.med,0.03307049,0.09264334,-0.009666972
comp.graphics,0.41012415,0.081145115,-0.10180801
rec.sport.baseball,-0.13312314,-0.66372824,0.011969182
comp.graphics,0.5254487,0.10752533,-0.13079411
rec.sport.baseball,-0.0772065,-0.53549016,0.0032417474
comp.graphics,0.5873124,0.12913431,-0.14686264
sci.med,0.18663874,0.073213026,-0.04464468
rec.autos,0.20135091,0.01415598,0.030399537
sci.med,0.10972843,0.0035559123,-0.02519407
talk.politics.mideast,-0.0321696,-0.15158004,0.010070701
rec.sport.baseball,-0.13995259,-0.67650884,0.013045278
rec.autos,0.20004144,-0.03214688,-0.043225445
comp.graphics,0.5167948,0.08208464,-0.12691261
rec.autos,0.21372174,0.01575506,0.01666573
comp.graphics,0.5456368,0.118366495,-0.13645837
rec.autos,0.09772482,-0.015023167,-0.0043655233
talk.politics.mideast,-0.88984996,0.074100375,0.19422291
rec.sport.baseball,-0.0952191,-0.5544371,0.00673316
sci.med,-0.00084971334,0.10493365,-0.0037329772
rec.autos,0.188169,0.0024986938,0.017693255
rec.autos,0.08420357,-0.03649038,-0.009814736
rec.sport.baseball,-0.08551807,-0.6169099,0.0014357065
rec.sport.baseball,0.003789601,-0.20745604,-0.0056365
comp.graphics,0.5032437,0.10365358,-0.12417088
rec.sport.baseball,0.058601767,-0.41133186,-0.035364047
sci.med,0.3832061,0.069683604,-0.0941458
comp.graphics,0.2903884,0.040547255,-0.071201384
sci.med,-0.046539575,0.17189032,0.0003617654
rec.autos,0.004442305,-0.030643763,-9.95879e-06
rec.sport.baseball,-0.043031592,-0.3950628,-0.00045812735
rec.autos,0.17427842,0.014464429,0.0137000345
rec.autos,0.07248682,-0.040612027,-0.0032186697
rec.sport.baseball,-0.13629033,-0.69219416,0.0114692105
rec.sport.baseball,-0.15845747,-0.7407265,0.015062103
talk.politics.mideast,-0.75790554,0.044460822,0.1569
sci.med,-0.21967003,0.5804744,0.016694382
comp.graphics,0.44533753,0.06545333,-0.102705844
talk.politics.mideast,-0.6225305,0.020117924,0.12912121
sci.med,-0.19850078,0.5280048,0.01466055
sci.med,-0.058012117,0.22789939,0.0012711129
sci.med,0.2751035,0.021274578,-0.06709817
rec.sport.baseball,-0.13827087,-0.6612404,0.013140962
rec.autos,0.55248994,0.11129438,-0.13670957
talk.politics.mideast,-0.22810648,-0.04697977,0.045744553
talk.politics.mideast,-0.39361554,-0.009718593,0.080176316
comp.graphics,0.45831183,0.096570864,-0.11370503
talk.politics.mideast,-1.0438029,0.09747442,0.2284274
rec.autos,0.18563159,-0.008538832,-0.024330076
talk.politics.mideast,-0.41072056,-0.016797734,0.08530647
sci.med,-0.19757676,0.5276965,0.014749936
comp.graphics,0.25408462,0.024880629,-0.061941817
comp.graphics,0.09138851,-0.049961522,-0.021882113
rec.sport.baseball,-0.040711474,-0.3526055,-0.0012449296
talk.politics.mideast,-0.16058262,-0.025735017,0.029877573
rec.sport.baseball,0.5715575,0.10970389,-0.13912123
rec.sport.baseball,-0.012870225,-0.2589834,-0.0025064596
rec.sport.baseball,-0.14696896,-0.71919113,0.013240426
sci.med,0.08570731,-0.0009672672,-0.020542424
rec.sport.baseball,-0.10313346,-0.607614,0.0077063716
talk.politics.mideast,-0.35235718,-0.029349344,0.0766205
rec.sport.baseball,-0.08824377,-0.5173718,0.0063676634
rec.autos,0.23463899,0.018580161,0.003665059
talk.politics.mideast,-0.2622086,-0.004832857,0.055019736
rec.sport.baseball,-0.073757276,-0.47301126,0.004130905
