,x,y,z
comp.graphics,0.5169246,0.9533315,-13.015083
talk.politics.mideast,-17.48059,-3.6694577,-4.3930144
comp.graphics,-7.3834963,3.7139966,-16.690655
rec.sport.baseball,2.5946364,-13.653427,-3.0818791
rec.autos,-5.4451413,-5.983608,-1.6554441
rec.autos,-7.2832336,-2.8813705,-6.9373527
rec.autos,-2.585555,-13.282787,9.188247
rec.autos,-0.88007134,-7.88803,13.775647
sci.med,2.38914,0.1576479,14.082829
rec.autos,-2.3866737,-1.0564319,16.532658
sci.med,-1.5407963,-5.247416,-0.9184494
rec.autos,-10.366293,-4.1786394,11.368739
rec.sport.baseball,6.0386763,-0.74705666,-10.503197
sci.med,-9.449809,3.7499757,4.107218
rec.autos,2.0282414,2.423746,-2.9878008
sci.med,4.480937,7.1790004,-4.561508
comp.graphics,7.4514875,10.435494,-4.705668
comp.graphics,2.8980455,-0.107039064,-7.0773034
talk.politics.mideast,-10.658516,14.234763,-5.9240074
sci.med,12.564703,-6.4369926,8.303606
rec.sport.baseball,10.957486,-2.9929664,0.05000185
comp.graphics,5.9868445,0.64495003,-9.41212
talk.politics.mideast,-11.479086,2.8727448,6.910446
rec.autos,-11.893282,-7.2400928,0.82677495
comp.graphics,-5.10322,2.1183028,-4.208682
comp.graphics,-3.1353106,-0.028623898,-1.9937844
sci.med,7.554553,-1.6827637,13.48615
rec.sport.baseball,6.5180764,-11.296848,-7.963592
rec.sport.baseball,13.061501,-13.410607,-4.080898
rec.sport.baseball,6.8267674,-11.200271,-6.141265
rec.sport.baseball,9.061535,-6.155766,-5.332044
rec.sport.baseball,6.1677017,-10.246853,-10.807586
talk.politics.mideast,-9.218082,9.9871,6.611303
rec.autos,10.548493,0.015986258,-9.390226
rec.autos,-1.4462227,-7.7984276,7.0192
talk.politics.mideast,-7.3766294,5.025598,2.995341
talk.politics.mideast,0.5255941,16.295547,8.428855
comp.graphics,-5.7765837,1.6444561,-3.6896617
rec.autos,-10.855242,-2.9789586,-0.050586604
comp.graphics,-6.610562,11.587067,-8.719903
sci.med,6.8501034,-6.0295367,11.169578
comp.graphics,-8.210199,4.460586,-12.979494
comp.graphics,-2.7765763,9.4746895,-9.053778
rec.sport.baseball,6.959166,0.2608462,-6.8830266
rec.autos,-8.452708,-2.960936,-2.3874342
comp.graphics,-12.469046,6.943573,-6.09227
rec.sport.baseball,2.121142,-8.604459,-12.176118
sci.med,15.286195,7.0502524,10.061413
rec.autos,-9.110972,-5.9027624,4.534978
rec.sport.baseball,-1.082007,-9.9947605,-9.487318
comp.graphics,-0.27018455,2.3673763,-9.014981
talk.politics.mideast,-0.1323568,3.5464864,5.389209
sci.med,12.940309,12.30166,-1.5282784
rec.sport.baseball,9.885053,-16.911682,-2.8449972
rec.autos,-1.327257,-0.78770024,3.018887
rec.autos,-2.178025,-0.68953216,13.969163
rec.autos,-4.541065,-10.875615,-3.622589
talk.politics.mideast,-5.5285416,3.0265741,14.506053
rec.sport.baseball,5.254407,-14.560652,-9.640362
rec.autos,-11.1961775,-10.027765,7.9646053
sci.med,4.187433,-3.8121338,10.078513
comp.graphics,-2.051527,12.940742,-3.767175
rec.sport.baseball,4.3159504,-7.5279465,-8.731573
comp.graphics,7.645758,15.022403,-2.7106688
rec.sport.baseball,7.8018956,-10.201204,-4.0173454
talk.politics.mideast,-10.75278,1.9796101,8.401206
sci.med,7.3606176,-0.45455652,8.967991
rec.autos,-6.9988422,-4.0051894,0.44875738
rec.autos,8.579921,9.881608,-8.975374
rec.autos,-1.3741328,-6.687822,3.368012
sci.med,13.639781,5.344846,-7.9386063
sci.med,15.284766,7.051895,10.066213
rec.autos,0.6327135,-15.474561,8.085926
talk.politics.mideast,2.6042192,12.08686,5.9018793
talk.politics.mideast,-14.6733265,5.9401135,9.497081
comp.graphics,-1.7623975,-1.7366139,-14.669717
sci.med,1.3206137,-4.5491076,6.788378
sci.med,2.3651004,2.4464538,-3.6410527
talk.politics.mideast,-13.688711,1.7118788,3.1131384
talk.politics.mideast,-2.7989607,1.136798,7.0071454
sci.med,9.2155485,8.54425,10.145707
sci.med,0.2977324,8.870355,-4.390313
rec.autos,-8.290867,-6.121805,5.41772
rec.autos,-13.621374,-6.6528516,10.382254
talk.politics.mideast,-0.70331687,15.585364,4.974461
comp.graphics,-12.619534,1.4803181,-7.675916
talk.politics.mideast,-4.895324,13.924809,4.2670913
talk.politics.mideast,-12.035428,4.2051687,2.8515942
talk.politics.mideast,-14.268897,4.7222514,10.091226
talk.politics.mideast,-0.8350203,13.936276,4.0850925
rec.autos,-0.78330195,-6.8605866,0.6434683
talk.politics.mideast,-6.0612974,11.843566,1.3171606
rec.autos,-8.231629,-10.797306,4.1965914
talk.politics.mideast,-16.992937,-4.1973248,-4.948366
rec.sport.baseball,1.5839394,-8.588154,-12.238497
rec.autos,3.481914,-6.8460793,11.365278
talk.politics.mideast,-10.267161,4.4451284,9.811481
rec.sport.baseball,15.385836,0.36791223,-8.253152
talk.politics.mideast,4.33923,-0.63600695,-4.4744277
talk.politics.mideast,-6.754411,5.131197,2.388049
sci.med,2.944935,15.405548,-1.0689374
rec.sport.baseball,-0.33511484,-2.9519527,0.92073506
rec.sport.baseball,10.060063,-7.651128,-9.302564
sci.med,1.0040087,-2.7529633,3.2900178
rec.autos,-4.7561307,-12.905071,4.941603
rec.autos,-15.167334,-7.5651727,4.906902
rec.sport.baseball,2.4280455,-13.95924,-3.2208781
rec.sport.baseball,7.327549,-10.921681,-9.8506775
sci.med,11.118021,11.201813,7.597436
rec.autos,-5.7072687,-12.739194,3.2728403
talk.politics.mideast,-18.175694,-0.80233234,4.867422
rec.sport.baseball,10.912221,-8.483762,0.8615237
talk.politics.mideast,-7.69857,6.1354756,6.740811
sci.med,7.9986906,1.1473752,6.614941
rec.autos,-10.282887,-5.9353886,0.085833654
comp.graphics,-3.5383365,3.2722168,-15.577124
rec.autos,-5.874146,-0.90861684,14.252993
comp.graphics,7.5056143,15.235816,-3.4810593
rec.autos,-7.25517,-3.201182,1.4453112
sci.med,8.831172,-1.9732182,4.7122645
sci.med,6.5058284,10.383423,6.5051255
rec.autos,-10.085836,0.5373869,1.7511202
rec.sport.baseball,6.428938,-13.067209,4.2698154
comp.graphics,-3.3455753,3.2571697,-15.313932
rec.autos,4.10802,-6.974277,9.618388
talk.politics.mideast,-11.304163,2.7973928,6.838127
comp.graphics,-1.0096279,8.012668,-10.941609
talk.politics.mideast,-2.2822585,14.52259,10.595833
rec.autos,-9.460604,-10.231006,-7.057463
talk.politics.mideast,-10.962462,4.9101715,3.5994608
rec.autos,-10.576135,-6.797651,-0.8629352
rec.autos,4.4855447,7.2430573,-4.6237664
rec.sport.baseball,8.002251,-7.907645,-1.5257101
comp.graphics,-3.7035894,0.36341426,-7.418436
talk.politics.mideast,-3.0254958,14.626756,5.506939
sci.med,10.79574,-3.223061,1.1639404
sci.med,5.764657,3.0835543,3.657164
sci.med,15.333936,2.5501006,9.611409
comp.graphics,4.5190997,15.780861,-6.599709
rec.autos,2.454198,-2.7050986,5.94032
rec.autos,-2.4821692,-10.273052,11.002242
talk.politics.mideast,-15.076277,5.013473,4.485533
comp.graphics,-5.9123216,-0.19061257,-13.850113
rec.sport.baseball,3.4041648,11.574252,6.4785705
rec.autos,-9.122596,-11.170244,9.926923
sci.med,8.643154,-3.5517886,15.692354
rec.autos,-5.241884,-4.7569137,2.915872
rec.autos,-10.228217,-7.2114167,-1.94081
comp.graphics,-4.1337485,2.8999393,-5.2882395
sci.med,11.690895,-3.385105,8.677082
rec.autos,-9.735975,-7.2727313,6.185929
rec.autos,-7.2495437,-1.9968061,16.102406
talk.politics.mideast,-5.2117786,17.53905,-1.6029454
comp.graphics,-2.609179,2.359071,-17.72925
rec.sport.baseball,1.9885002,-8.727506,-1.1870323
rec.autos,-1.0060502,0.699622,17.502863
talk.politics.mideast,1.9120371,10.623309,-5.880148
comp.graphics,-2.8751423,0.25120172,-10.596559
rec.autos,-2.532485,-11.574921,10.118638
comp.graphics,0.45707172,6.7849035,-7.027973
rec.autos,7.2102585,-2.7772276,3.1198316
rec.sport.baseball,1.1452982,-12.610349,1.110493
talk.politics.mideast,-3.1185017,7.7936277,2.493236
sci.med,12.517519,7.313517,1.4389391
sci.med,0.9330648,5.3463902,-2.3493254
rec.autos,-11.5270195,9.221124,-1.8698343
sci.med,13.54828,11.482705,4.0511436
rec.autos,-7.373292,-11.981356,-1.9444618
rec.autos,-2.1456122,-9.311495,9.764697
rec.autos,4.4192643,2.0343301,-4.111374
sci.med,14.041369,-0.9614801,8.349485
rec.sport.baseball,2.4203718,-11.838441,-6.0700693
comp.graphics,-7.3088975,3.99533,-9.351885
comp.graphics,-3.2466695,4.900535,-2.0000482
talk.politics.mideast,12.219135,1.7638241,-10.204686
rec.sport.baseball,11.803831,-4.1111083,-8.152884
talk.politics.mideast,-6.6722326,10.773838,2.8779037
rec.autos,-13.649155,-8.037533,5.7571673
sci.med,8.664774,-5.174601,9.706512
comp.graphics,-9.317732,6.937942,-11.481085
talk.politics.mideast,-16.214037,-5.033219,-5.9437976
sci.med,10.559568,-3.6424947,2.40727
talk.politics.mideast,-15.518939,10.319353,2.746484
talk.politics.mideast,9.111188,0.52945405,0.67746586
sci.med,11.764794,11.509538,-2.8932366
rec.sport.baseball,0.3847146,-15.675095,5.2198987
sci.med,0.6095368,1.6317625,5.4713964
rec.autos,-6.890523,-7.3265905,1.6915258
rec.sport.baseball,8.484599,-14.461595,-5.020384
sci.med,3.302431,-1.3421783,6.4618316
talk.politics.mideast,2.697592,11.886615,5.5819135
talk.politics.mideast,-12.258145,4.0219803,2.9802597
comp.graphics,0.4339227,-1.0825183,-6.831008
sci.med,3.2688868,3.494099,12.214027
comp.graphics,14.0437765,4.273672,-7.382223
comp.graphics,2.553275,11.317604,-10.464048
talk.politics.mideast,-1.6346358,10.453114,-2.04016
comp.graphics,0.42454508,1.8359957,-7.964614
talk.politics.mideast,7.474945,13.715827,5.8093524
rec.autos,-0.79489934,-0.7653845,6.201124
sci.med,13.752339,-5.9563856,1.8310975
rec.sport.baseball,-0.7290373,-13.478071,-5.274186
rec.sport.baseball,5.6539874,-18.114634,2.929978
comp.graphics,-6.040386,3.6743999,-0.9529454
rec.autos,-13.55939,-8.124059,5.802933
talk.politics.mideast,-9.518482,5.0461216,10.846761
sci.med,-3.204849,4.8344083,-0.9525945
talk.politics.mideast,-10.065446,4.154279,-0.123837285
sci.med,1.8935399,10.31026,-0.8179121
sci.med,13.608582,11.416631,3.99874
talk.politics.mideast,-10.262293,4.3347483,9.479339
sci.med,9.592213,7.241536,9.172069
sci.med,13.442461,4.4927483,5.513506
rec.autos,-5.765029,-8.360196,-6.576272
rec.sport.baseball,-0.4968004,-3.1297026,0.57924354
comp.graphics,0.6030067,6.668974,-12.965309
talk.politics.mideast,-5.7667603,3.1281974,12.315521
sci.med,3.5400052,6.023166,-0.3815851
sci.med,10.011973,2.665739,-7.8418775
sci.med,4.29834,-0.903258,-4.2686296
sci.med,-0.6111164,4.8050113,6.2551885
rec.autos,-5.2465296,-9.441337,6.136845
talk.politics.mideast,-0.78425294,8.576304,6.186843
rec.sport.baseball,1.7617719,-8.419536,-6.719089
rec.sport.baseball,6.8325458,-6.7564692,-3.247656
comp.graphics,5.885394,0.62244207,-9.5274725
rec.sport.baseball,-3.099804,-19.068153,-0.68650174
sci.med,15.338761,2.5421855,9.589138
comp.graphics,-7.3098483,-1.0134842,-8.982493
comp.graphics,-0.70090646,7.8620534,-1.1438388
rec.autos,-7.0357213,0.82770795,7.1863174
comp.graphics,-4.494692,5.9940114,-6.5283604
talk.politics.mideast,-13.640568,2.7225454,5.813732
rec.sport.baseball,4.068129,-8.7101555,-11.486522
rec.sport.baseball,-3.6774595,-13.445061,-6.9386787
rec.autos,-1.2124004,-0.9758315,1.9465019
rec.autos,-14.835464,-9.232065,1.9248633
comp.graphics,-10.642921,-1.9030864,-11.076885
talk.politics.mideast,6.874229,4.1888885,-6.559494
talk.politics.mideast,-6.364762,10.953898,2.8822656
rec.autos,-14.946872,-11.024395,3.0077646
talk.politics.mideast,-5.4359627,14.90443,9.78981
talk.politics.mideast,-16.9827,1.3278072,-0.02732055
sci.med,0.42932895,4.978208,3.508199
talk.politics.mideast,-1.8822306,9.095068,6.1627226
rec.sport.baseball,5.8524904,-10.471747,-2.2113953
rec.sport.baseball,-0.97957754,-13.054139,-7.5353346
sci.med,6.4710445,2.158363,-1.045478
rec.sport.baseball,7.619727,-8.584624,5.682524
comp.graphics,-5.6483335,-0.8994691,-13.321788
rec.sport.baseball,5.485286,-8.7633705,0.041026462
rec.autos,-8.01635,-8.210793,2.44093
talk.politics.mideast,-7.583618,8.969964,9.682899
talk.politics.mideast,-2.2439299,17.376831,0.73346233
comp.graphics,12.458467,1.5532408,-13.03913
rec.sport.baseball,-3.1114311,-19.19555,-0.8702639
sci.med,5.2048016,-2.4436834,8.554426
rec.sport.baseball,10.233678,-6.197853,-6.180566
comp.graphics,-3.7604444,-5.73102,-11.241173
sci.med,2.5688443,0.23904222,17.729923
rec.autos,-12.088165,-7.3970256,-0.10773035
talk.politics.mideast,0.12200757,5.6889334,2.9934027
rec.autos,-0.9527324,0.6779867,17.499199
rec.sport.baseball,2.8458683,-8.856933,-11.776539
rec.sport.baseball,0.80197626,-15.71602,5.654688
rec.autos,-7.8047748,-5.1805553,-4.6155524
rec.autos,-4.123707,-4.2406044,11.263236
comp.graphics,-14.264969,0.59204906,-3.0573535
rec.autos,-5.8709292,-0.7982701,14.207492
comp.graphics,2.20102,0.9830207,-16.13282
sci.med,6.1060915,1.4213873,-1.552444
rec.sport.baseball,12.927502,-11.709313,2.6698225
rec.sport.baseball,10.102691,-12.429178,-6.784052
sci.med,3.8207538,6.1786947,-0.68449587
rec.sport.baseball,12.423632,-14.640664,-3.7913616
rec.autos,-5.983637,-6.7654824,1.9311756
comp.graphics,-8.49545,7.226991,-12.357928
rec.sport.baseball,12.183133,-8.461995,0.6322176
rec.autos,-5.5220175,-8.700572,7.4104524
comp.graphics,-4.359834,13.287458,-9.455509
sci.med,4.015142,1.9292972,11.659339
rec.autos,-15.460715,-7.777614,4.6658516
comp.graphics,-6.2039185,2.8144643,-8.919388
sci.med,9.087178,-0.07336171,11.691609
rec.sport.baseball,5.841731,-12.051132,-10.444626
sci.med,0.4872002,6.5346246,-8.911489
talk.politics.mideast,-9.192436,5.372444,12.020048
rec.autos,-9.926132,-4.3640532,9.756244
talk.politics.mideast,-7.503578,5.0077686,3.1709456
rec.sport.baseball,9.020054,-12.358618,8.552938
sci.med,3.129479,11.91212,-4.091283
rec.sport.baseball,11.35432,-7.128267,4.1783724
comp.graphics,8.28545,14.67408,-0.8079676
sci.med,9.343401,8.674705,9.113951
talk.politics.mideast,-0.07663922,10.099679,14.332773
comp.graphics,-1.1225575,8.631088,-13.160569
comp.graphics,-1.5854924,-3.7965941,-5.336622
talk.politics.mideast,-0.47043148,2.328671,3.580968
sci.med,10.937102,11.080143,7.6528425
rec.sport.baseball,5.830591,-12.058402,-6.0294814
rec.autos,-9.158115,-15.453533,-0.07889272
talk.politics.mideast,-4.711249,3.1865087,5.50986
sci.med,4.093489,1.8433818,11.427475
comp.graphics,-1.7542506,13.519612,-4.631947
rec.sport.baseball,8.529069,-14.175268,-4.907667
comp.graphics,-4.3869405,0.822908,-15.992935
rec.sport.baseball,-2.608822,-16.128792,1.3620975
comp.graphics,-3.9110236,-0.4136049,-14.605635
sci.med,1.4964609,7.892903,5.02746
rec.autos,-8.321449,-9.35639,7.462453
sci.med,-0.13121998,-3.6307883,10.291202
talk.politics.mideast,11.521861,0.122093834,-3.4268577
rec.sport.baseball,8.627234,-13.613082,-4.6832905
rec.autos,11.737965,2.4915836,-3.2457402
comp.graphics,-0.445482,5.8005004,-7.6373467
rec.autos,-13.226688,-5.97043,-1.9246035
comp.graphics,-0.14051418,5.0270643,-7.198314
rec.autos,-8.725494,-2.0102088,-1.6400019
talk.politics.mideast,-4.265899,3.3112307,14.233823
rec.sport.baseball,5.8580337,-10.577057,-2.3794823
sci.med,1.2668337,-2.8863072,14.117898
rec.autos,-7.065121,-1.8671386,9.192086
rec.autos,-1.1420262,-6.508091,3.0988064
rec.sport.baseball,0.3065902,-11.125256,-2.2507992
rec.sport.baseball,14.558996,-0.78477603,-10.046121
comp.graphics,-7.8601327,-3.6460953,-11.618701
rec.sport.baseball,6.6014705,-11.677596,8.688573
sci.med,7.351622,-2.72218,3.3104546
comp.graphics,0.8773702,5.409873,-13.309053
sci.med,9.746803,5.9688077,9.021857
rec.autos,-3.397626,0.94414806,6.6746182
rec.sport.baseball,-5.9260683,-16.61403,-3.7687693
rec.autos,-6.583132,-7.629662,3.4594738
rec.autos,-2.044898,-3.0083675,0.075134695
rec.sport.baseball,-1.6352069,-11.042061,-8.73096
rec.sport.baseball,2.5469115,-10.577036,-11.674618
talk.politics.mideast,-1.0534219,17.898844,-2.1126864
sci.med,3.5404594,0.6775418,16.575014
comp.graphics,7.0880604,-1.1290764,-5.2826853
talk.politics.mideast,-11.203047,13.775814,-2.846759
sci.med,10.983525,5.683572,-1.0788945
sci.med,11.209016,3.785736,9.788603
sci.med,6.4053483,2.0150392,-1.1565702
rec.sport.baseball,2.207036,-18.975185,-2.525406
rec.autos,2.2882853,-1.522083,-2.435564
talk.politics.mideast,2.0726247,10.886125,6.8570137
talk.politics.mideast,-1.4695748,6.7811117,4.398886
comp.graphics,3.577885,7.027987,-8.900335
talk.politics.mideast,-14.156569,2.5729268,13.26701
rec.autos,-11.833985,-14.655688,3.2668495
talk.politics.mideast,-1.5866914,8.316969,12.2447605
sci.med,3.4660943,-0.7617226,15.160966
comp.graphics,0.8189422,5.615344,-13.176256
comp.graphics,-2.4244287,5.4919405,-6.5659013
rec.sport.baseball,8.381039,-11.924889,-1.2855046
talk.politics.mideast,9.640899,10.997994,2.3940415
rec.sport.baseball,1.0750101,-5.047216,-13.9832
rec.sport.baseball,9.785448,-6.1884823,-5.065329
rec.sport.baseball,1.1746268,-14.933865,-8.395587
sci.med,6.8620224,6.606279,4.3218694
rec.sport.baseball,7.1118407,-10.287691,-11.083898
talk.politics.mideast,-5.109705,13.847343,4.363046
rec.sport.baseball,2.0086644,-12.628847,2.7828252
rec.autos,-8.249791,-10.766328,4.165566
talk.politics.mideast,-0.07718019,10.117446,14.345765
rec.sport.baseball,4.066982,-5.218598,-0.5184985
rec.autos,8.843221,10.38244,1.2912604
talk.politics.mideast,-6.6001234,5.258325,2.3447359
rec.autos,-10.235771,-0.5517853,3.862973
rec.sport.baseball,9.30231,4.200179,-9.668442
rec.autos,-12.513125,-0.050121814,-7.720174
rec.sport.baseball,14.680269,-1.3307247,-3.3681688
rec.sport.baseball,5.655648,-6.6532955,-9.094156
sci.med,9.560797,-0.7219764,8.398769
sci.med,11.703969,1.4467483,0.6408851
rec.sport.baseball,9.502352,1.8793939,-14.342913
talk.politics.mideast,-2.6153426,17.685087,-0.24216498
rec.sport.baseball,8.052647,-9.603599,-3.3005385
rec.sport.baseball,0.011946114,-2.8837073,-2.295624
rec.autos,3.6605995,-8.790378,4.962481
sci.med,-1.92765,5.5554743,-4.6552896
talk.politics.mideast,-7.480257,15.257736,2.6935985
comp.graphics,-2.358406,-2.0605717,-8.705998
talk.politics.mideast,-14.301258,3.2971165,8.992722
rec.sport.baseball,-2.2328079,4.725205,6.639167
rec.sport.baseball,2.299442,-12.94995,-0.004289151
rec.autos,-3.603334,4.208723,3.1685097
rec.autos,-4.3395844,-9.031838,-3.6203332
sci.med,0.9391116,-2.7633295,3.47456
rec.sport.baseball,6.07137,-5.3987675,0.43138045
talk.politics.mideast,-1.8207641,8.376531,15.163823
sci.med,7.726459,1.8217514,15.261489
comp.graphics,-2.1589704,2.1343067,-14.550136
rec.autos,-10.423995,-3.9822214,12.650936
rec.autos,-11.018734,-8.116138,12.070666
rec.sport.baseball,1.3435568,-15.596376,0.06978006
rec.autos,-3.7705529,-0.38947523,-1.231574
comp.graphics,-5.3004513,14.8792,-5.440219
talk.politics.mideast,-10.057512,4.126563,0.24256456
sci.med,5.271591,6.5931153,6.968261
comp.graphics,4.6850185,11.65434,-4.0998673
