,x,y,z
rec.sport.baseball,-0.19843887,-0.17425299,0.021434786
sci.med,-0.15172675,0.6542402,-0.026459787
rec.sport.baseball,0.32936484,0.043407854,-0.022309523
rec.autos,-0.024568696,-0.024195498,0.0027871036
sci.med,0.19931902,0.023233496,-0.0133429235
talk.politics.mideast,-0.24385038,0.007444097,0.014385728
sci.med,-0.011617251,0.019680085,-0.00038041009
comp.graphics,0.3427984,0.04929954,-0.023455855
talk.politics.mideast,-0.08693388,-0.015612934,0.0061070025
talk.politics.mideast,-0.123305604,0.00369289,0.007254617
rec.sport.baseball,-0.22313787,-0.21323049,0.025038255
comp.graphics,0.24388109,0.03609362,-0.016737994
sci.med,0.0024927764,0.02387076,-0.001463085
rec.autos,0.014925474,-0.0046112766,-0.0006600442
comp.graphics,0.23556675,0.033457313,-0.016077492
rec.autos,0.02152633,-0.0028473306,-0.0011582593
talk.politics.mideast,-0.058110774,-0.012285511,0.004184408
rec.sport.baseball,-0.20565851,-0.19090146,0.022779066
rec.sport.baseball,-0.16968147,-0.15974069,0.018911429
rec.sport.baseball,-0.044208277,-0.0514931,0.0054596383
rec.autos,0.016081765,-0.0042034457,-0.00075191277
comp.graphics,0.15520164,0.02252367,-0.010631296
talk.politics.mideast,-0.09475267,-0.0024114791,0.0058695492
talk.politics.mideast,-0.09243679,-0.003642515,0.005796506
rec.autos,0.1174977,0.010961629,-0.0077227214
comp.graphics,0.098104596,0.011321798,-0.0065667033
comp.graphics,0.15649788,0.021105917,-0.010635854
talk.politics.mideast,-0.14350179,-0.0035613442,0.008900831
comp.graphics,0.33328316,0.049933903,-0.02290547
rec.sport.baseball,-0.22697255,-0.20830329,0.025008505
rec.autos,0.02004314,-0.0023525571,-0.0010922216
rec.autos,0.10436257,0.0077486737,-0.00674643
rec.autos,0.018029796,-0.005852593,-0.0007794026
rec.autos,0.027812034,-0.0004098299,-0.0016734513
sci.med,-0.020247256,0.061675537,-0.0021378445
rec.autos,-0.015938858,-0.012382724,0.0016237921
sci.med,0.0029526097,0.005249289,-0.00047421115
rec.autos,-0.00029355584,-0.0072745173,0.00040413113
rec.sport.baseball,0.00021766842,-0.018092394,0.0009535949
sci.med,-0.04940894,-0.04181375,0.0052466784
rec.autos,0.045481864,0.005312768,-0.0030572927
sci.med,0.05036256,0.02231278,-0.0042750025
comp.graphics,0.10302806,0.012076078,-0.006908915
comp.graphics,0.29918343,0.04156262,-0.020382218
talk.politics.mideast,-0.110204674,-5.2428513e-06,0.0066781794
sci.med,0.0023852221,-0.008228678,0.00028455717
rec.sport.baseball,-0.046971858,-0.06494188,0.006346855
comp.graphics,0.2166508,0.030126084,-0.014767493
talk.politics.mideast,-0.26540187,0.0071584675,0.015714873
rec.autos,0.013585137,-0.0035870662,-0.00063313585
comp.graphics,0.3233512,0.04774691,-0.022182493
comp.graphics,0.36556306,0.052936964,-0.025018444
sci.med,-0.05096864,0.31815562,-0.014256378
rec.sport.baseball,-0.23550823,-0.21786706,0.026053457
rec.sport.baseball,-0.13714942,-0.13432103,0.015563464
rec.sport.baseball,-0.17763677,-0.16832438,0.019851368
rec.sport.baseball,-0.20405759,-0.19057201,0.022666363
rec.sport.baseball,-0.21176289,-0.19165364,0.023181196
talk.politics.mideast,-0.11434639,-0.0005639565,0.0069639175
rec.autos,0.021741811,-0.008151651,-0.00088534947
rec.autos,0.013888033,-0.0020632872,-0.0007393825
talk.politics.mideast,-0.13465208,-0.0020781455,0.0082720155
talk.politics.mideast,-0.077455625,-0.015479404,0.0055280086
comp.graphics,0.32017502,0.047568623,-0.021987934
rec.autos,0.003134661,-0.007285058,0.0001948697
comp.graphics,0.2844711,0.050595567,-0.019979151
sci.med,-0.017954294,0.046949804,-0.0014791957
comp.graphics,0.26850158,0.042200856,-0.01856055
comp.graphics,0.3203808,0.04865176,-0.02205139
rec.sport.baseball,-0.10513593,-0.09859875,0.011694144
rec.autos,0.0039048952,-0.009104669,0.0002476701
comp.graphics,0.19302768,0.040111393,-0.013874994
rec.sport.baseball,-0.25140223,-0.23012152,0.027671857
sci.med,-0.028225318,0.067374825,-0.0019659384
rec.autos,0.006507346,-0.0043534036,-0.00016012146
rec.sport.baseball,-0.24198653,-0.22440921,0.026797635
comp.graphics,0.32070988,0.04622667,-0.021929292
talk.politics.mideast,-0.19039062,0.0017402638,0.011448866
sci.med,0.06472698,0.038665086,-0.0060273
rec.sport.baseball,-0.24229653,-0.2224306,0.026707487
rec.autos,-0.032839026,-0.03121017,0.0036661602
rec.autos,-0.020757921,-0.01162403,0.0018750085
rec.autos,0.0038883232,0.0017030106,-0.00033506213
talk.politics.mideast,-0.13801539,-0.028002344,0.009878976
rec.sport.baseball,-0.2688651,-0.24492174,0.029537572
rec.autos,0.01534704,-0.0042697666,-0.0007059105
sci.med,-0.1510065,0.6488373,-0.026204256
comp.graphics,0.2113438,0.029097326,-0.014389658
rec.sport.baseball,-0.19689913,-0.18366946,0.021860134
comp.graphics,0.105304554,0.014084388,-0.0071544787
rec.sport.baseball,-0.18257974,-0.17057243,0.020300828
talk.politics.mideast,-0.2613006,0.0067403256,0.015492347
sci.med,0.16076393,0.024624271,-0.011085129
rec.autos,-0.031260572,-0.02950817,0.0034795278
rec.autos,-0.001192424,-0.014956851,0.0008682771
rec.autos,0.040146835,-0.0026688823,-0.0023020967
sci.med,-0.008840357,-0.011455838,0.0011418976
sci.med,-0.026770288,0.06692453,-0.002029861
rec.autos,-0.016746182,-0.017907362,0.0019722315
talk.politics.mideast,-0.081552096,-0.007121658,0.0053159683
talk.politics.mideast,-0.27045423,0.007963572,0.015978253
comp.graphics,0.29246372,0.041226223,-0.019957012
sci.med,-0.04792652,-0.035121325,0.004788912
sci.med,0.070230365,0.01770803,-0.005227853
talk.politics.mideast,-0.1581171,-0.0006810827,0.009636486
talk.politics.mideast,-0.053893328,-0.044577654,0.0056704273
sci.med,-0.025823832,0.056394845,-0.0015182385
sci.med,-0.15083453,0.6513882,-0.026370782
rec.autos,-0.0018950645,-0.008110774,0.0005459567
rec.autos,0.003452762,-0.0022996936,-8.910754e-05
talk.politics.mideast,-0.05374973,-0.035431407,0.005167074
comp.graphics,0.22942379,0.037656926,-0.015941883
talk.politics.mideast,-0.07401604,-0.013737275,0.00521264
talk.politics.mideast,-0.1389345,-0.0036291536,0.008618582
talk.politics.mideast,-0.26708576,0.007211861,0.01580498
talk.politics.mideast,-0.079480916,-0.0070101754,0.005194537
rec.autos,-0.03101939,-0.029486386,0.0034636317
talk.politics.mideast,-0.097326174,-0.0006703329,0.0059385397
rec.autos,0.0048986,-0.0015354471,-0.00022215187
talk.politics.mideast,-0.1586325,-0.0026015528,0.009759898
rec.sport.baseball,-0.26721966,-0.24605861,0.029504653
rec.autos,0.013004017,-0.004459326,-0.0005500472
talk.politics.mideast,-0.25991446,0.007244429,0.015378876
rec.sport.baseball,-0.09386278,-0.07576201,0.009775916
talk.politics.mideast,0.05855137,-0.013705015,-0.0028179444
talk.politics.mideast,-0.066988535,-0.007439649,0.00445156
sci.med,-0.054839153,0.0051816152,0.0030268996
rec.sport.baseball,-0.12528384,-0.113165185,0.013704551
rec.sport.baseball,-0.18586513,-0.16994525,0.020452999
sci.med,-0.07228772,-0.061594907,0.007699476
rec.autos,0.1203145,0.009397978,-0.0078108027
rec.autos,0.011256828,-0.006040694,-0.00036232205
rec.sport.baseball,-0.24374177,-0.22421095,0.026867205
rec.sport.baseball,-0.20515929,-0.18756454,0.022567112
sci.med,-0.015105653,0.0497211,-0.0017981683
rec.autos,0.00046090753,-0.008734505,0.00043771995
talk.politics.mideast,-0.25359952,0.007910106,0.014961919
rec.sport.baseball,-0.13404362,-0.11766136,0.014444608
talk.politics.mideast,-0.039157912,-0.0070118997,0.002741256
sci.med,-0.15236142,0.6548367,-0.02639243
rec.autos,-0.021399718,-0.009518898,0.0018046076
comp.graphics,0.19267946,0.028776756,-0.013239294
rec.autos,-0.036747955,-0.029043186,0.0037858703
comp.graphics,0.10564667,0.014299223,-0.0071857935
rec.autos,0.008574428,0.0064517683,-0.0008828531
sci.med,-0.033061516,0.018866433,0.00096543774
sci.med,-0.022928266,0.04953322,-0.0013114761
rec.autos,-0.010225615,-0.017063744,0.0015337403
rec.sport.baseball,-0.16233091,-0.14243779,0.017531706
comp.graphics,0.27555224,0.040493023,-0.018903404
rec.autos,-0.004115779,-0.0072418065,0.00063042965
talk.politics.mideast,-0.27037352,0.0077536665,0.015982663
comp.graphics,0.3008805,0.044928905,-0.02067028
talk.politics.mideast,-0.17115368,0.0013969501,0.010272607
rec.autos,0.16099657,0.010438322,-0.010330078
talk.politics.mideast,-0.07377408,-0.0052703163,0.004755761
rec.autos,0.014384071,-0.007529888,-0.00047228838
rec.autos,0.024195878,-0.005714652,-0.0011686492
rec.sport.baseball,-0.19163036,-0.17807248,0.021235589
comp.graphics,0.33460927,0.04880641,-0.022920264
talk.politics.mideast,-0.08966867,-0.005714792,0.0057392605
sci.med,-0.0007651507,-0.0038818717,0.0002433216
sci.med,-0.029294964,0.048594777,-0.00087855005
sci.med,-0.038428273,0.123295866,-0.0043958193
comp.graphics,0.0013260234,-0.029221963,0.0014871941
rec.autos,0.017562434,-0.0040460783,-0.00085239735
rec.autos,0.010126324,-0.0020309743,-0.00050993066
talk.politics.mideast,-0.17859806,-0.0008605547,0.010873929
comp.graphics,0.3226493,0.047359724,-0.022116857
rec.sport.baseball,-0.14962405,-0.13289145,0.016246568
rec.autos,0.009172835,-0.006240357,-0.00022435367
sci.med,-0.019166224,0.075749435,-0.002975071
rec.autos,0.014264383,-0.002994745,-0.0007138738
rec.autos,0.080594905,0.004191374,-0.005118716
comp.graphics,0.30368376,0.045013547,-0.020845393
sci.med,-0.019831134,0.031281106,-0.00051147334
rec.autos,0.007816121,-0.005484921,-0.00018409445
rec.autos,-0.029393692,-0.02016291,0.0028594707
talk.politics.mideast,-0.17499925,0.0024605717,0.0104829585
comp.graphics,0.32267123,0.04671021,-0.022088716
rec.sport.baseball,-0.03606127,-0.05497044,0.0051460867
rec.autos,-0.019567952,-0.011022966,0.001770516
talk.politics.mideast,0.02362299,0.0010115211,-0.0014970856
comp.graphics,0.24674176,0.035732042,-0.016888123
rec.autos,-0.002017145,-0.0016827653,0.00020455675
comp.graphics,0.16328566,0.020639718,-0.011019946
rec.autos,0.2033848,0.0203069,-0.013426209
rec.sport.baseball,-0.09879951,-0.10838422,0.01184232
talk.politics.mideast,-0.08778781,-0.00733746,0.0057137855
sci.med,-0.015411199,0.04672389,-0.0016220242
sci.med,0.054344848,0.034837186,-0.0051943446
rec.autos,0.031975802,0.0273093,-0.00342571
sci.med,-0.12085421,0.5033589,-0.02013348
rec.autos,0.015593423,-0.0053224284,-0.0006715837
rec.autos,0.010800465,-0.00563425,-0.00035963234
rec.autos,0.07489061,0.004443741,-0.004785631
sci.med,-0.005207583,0.0006623575,0.00026539754
rec.sport.baseball,-0.20586033,-0.18965735,0.022724226
comp.graphics,0.26094317,0.03776476,-0.017864075
comp.graphics,0.02031175,-0.009542974,-0.0007263694
talk.politics.mideast,-0.045382667,-0.05628116,0.005787404
rec.sport.baseball,-0.124551296,-0.11702709,0.013865974
talk.politics.mideast,-0.047282454,-0.031825874,0.0045791934
rec.autos,0.033023328,-0.004084712,-0.001787282
sci.med,-0.01052415,0.041730303,-0.0016445748
comp.graphics,0.25086114,0.042943224,-0.017530065
talk.politics.mideast,-0.14632729,-0.0026232605,0.009008832
sci.med,-0.15019073,0.6443104,-0.026022492
talk.politics.mideast,-0.09902516,0.012502292,0.0053155283
talk.politics.mideast,0.0033544959,-0.007609742,0.00019611699
sci.med,0.15401667,0.031703614,-0.011056531
rec.sport.baseball,-0.2247346,-0.20236252,0.024569303
sci.med,0.0022738937,0.015031357,-0.0009661928
rec.autos,0.018532854,-0.005169918,-0.00084905827
rec.sport.baseball,-0.24949524,-0.23052837,0.02758191
sci.med,-0.15197262,0.6502998,-0.026240872
talk.politics.mideast,-0.06578664,-0.0064404816,0.0043240315
talk.politics.mideast,-0.15219226,-0.0052408483,0.009514706
comp.graphics,0.33460882,0.047391362,-0.022845173
sci.med,-0.15068054,0.64740753,-0.02615406
comp.graphics,-0.0017925402,-0.014665409,0.0008902584
comp.graphics,0.284845,0.04191315,-0.019532686
talk.politics.mideast,-0.1193545,-0.007971991,0.0076713366
comp.graphics,0.07558075,0.01401555,-0.00535104
talk.politics.mideast,-0.026408654,-0.0010092448,0.0016462039
rec.autos,-0.0010870846,-0.008735432,0.00052781746
sci.med,-0.04089476,-0.0058353194,0.0027758868
rec.sport.baseball,-0.222632,-0.20961812,0.024822084
rec.sport.baseball,-0.114991136,-0.09787696,0.012248661
comp.graphics,0.21149549,0.03354117,-0.01463691
rec.autos,0.03346009,-0.004218949,-0.0018040533
talk.politics.mideast,-0.22874297,0.003240299,0.013706364
sci.med,-0.050619382,0.19923161,-0.007798196
talk.politics.mideast,-0.05814552,-0.010222796,0.004071823
sci.med,0.07577265,0.013928171,-0.0053543593
sci.med,-0.0414147,0.07547545,-0.0016080934
talk.politics.mideast,-0.26101667,0.0068456805,0.015453651
sci.med,-0.046537545,0.10558444,-0.002943491
sci.med,-0.023492245,0.055818092,-0.0016224012
rec.autos,0.008050233,-0.0054367725,-0.00019930657
rec.sport.baseball,-0.061990075,-0.063903525,0.0071985656
comp.graphics,0.25815806,0.03769558,-0.01769074
talk.politics.mideast,-0.24110974,0.0047922404,0.014381324
sci.med,0.25658897,0.033475075,-0.017362893
sci.med,-0.00012537172,-0.005770898,0.00030635664
sci.med,-0.062069453,-0.045459535,0.0062048794
sci.med,-0.018560827,-0.00097285793,0.0011637731
rec.autos,0.011365397,-0.0056850933,-0.00038954892
talk.politics.mideast,-0.05146857,-0.00940041,0.0036246425
rec.sport.baseball,-0.15657483,-0.15298131,0.01776131
rec.sport.baseball,-0.117619194,-0.12001246,0.013605727
comp.graphics,0.25007695,0.036478624,-0.017132994
rec.sport.baseball,-0.1911784,-0.16272973,0.02038274
sci.med,-0.118619874,0.4952378,-0.019815186
comp.graphics,0.3015267,0.04657565,-0.02079149
comp.graphics,0.15099512,0.020124156,-0.010250383
rec.autos,-0.0013149887,-0.011891468,0.0007152379
comp.graphics,0.29764533,0.043660227,-0.020404141
talk.politics.mideast,-0.15717466,0.00074226526,0.009505831
rec.sport.baseball,-0.20955005,-0.18592729,0.022762392
rec.sport.baseball,-0.21800324,-0.20457503,0.02427019
rec.autos,0.042311154,0.0003988572,-0.0025980864
rec.autos,0.0043129525,-0.002365717,-0.00014087072
comp.graphics,0.30924037,0.044871327,-0.021163732
talk.politics.mideast,-0.010515807,-0.00025497007,0.000637183
talk.politics.mideast,-0.062204074,-0.009517167,0.0042783297
rec.autos,0.009069307,-0.0017841198,-0.0004617517
talk.politics.mideast,-0.15965582,0.0031251577,0.009526687
talk.politics.mideast,-0.10350399,0.0004611504,0.0062505556
sci.med,0.05703316,0.02088956,-0.0046035205
talk.politics.mideast,-0.06395993,-0.023490809,0.0051416964
rec.sport.baseball,-0.19265324,-0.17632966,0.02121197
rec.sport.baseball,-0.23232415,-0.21978635,0.025943004
sci.med,0.0041732816,0.0051136347,-0.00054459524
rec.sport.baseball,-0.17911653,-0.16104616,0.01955365
comp.graphics,0.3363877,0.049918447,-0.023085687
rec.sport.baseball,-0.20676833,-0.19472563,0.02305642
rec.autos,0.06481015,0.010424557,-0.0044989022
talk.politics.mideast,-0.07346784,-0.008140748,0.0048882426
talk.politics.mideast,-0.060890317,-0.013844397,0.0044348454
comp.graphics,0.13653319,0.019546175,-0.0093433885
rec.sport.baseball,-0.17829819,-0.15159838,0.018995538
sci.med,-0.15199967,0.6528169,-0.026362346
rec.sport.baseball,-0.16498742,-0.15533432,0.01838712
comp.graphics,0.29072687,0.042852227,-0.019939028
sci.med,-0.019538298,0.0625488,-0.0022338314
rec.autos,0.15799022,0.016789624,-0.010495407
talk.politics.mideast,-0.045322098,-0.0073620845,0.00312733
rec.autos,-0.015311985,-0.013759878,0.0016621392
rec.sport.baseball,-0.2435428,-0.22566274,0.026955092
rec.sport.baseball,-0.09311948,-0.09241886,0.010634159
rec.autos,-0.009647756,-0.010661718,0.0011490388
rec.autos,-0.003384079,-0.008802046,0.0006729122
comp.graphics,0.036074154,-0.006442152,-0.001851063
rec.autos,-0.045711976,-0.031188082,0.0044455966
comp.graphics,0.06892618,0.013050556,-0.0048954883
sci.med,0.006159099,-0.0023127112,-0.00025871219
rec.sport.baseball,-0.17564018,-0.16181709,0.019392502
rec.sport.baseball,-0.12702492,-0.118643306,0.014094893
sci.med,0.0395298,0.0040589957,-0.0026303977
rec.sport.baseball,-0.23527792,-0.21858877,0.026092788
rec.autos,-0.0030500824,-0.012203752,0.00083555316
comp.graphics,0.27314547,0.04334025,-0.018898617
rec.sport.baseball,-0.18180545,-0.16592826,0.019971484
rec.autos,0.009524414,-0.00063991867,-0.0005515531
comp.graphics,0.30691728,0.047328807,-0.021167548
sci.med,0.032402333,0.01782159,-0.0029454061
rec.autos,0.008523356,-0.0028288472,-0.00036681705
comp.graphics,0.32946366,0.05001303,-0.022668736
sci.med,-0.0070012175,0.015815087,-0.00044884745
rec.sport.baseball,-0.22245497,-0.20349616,0.024480212
sci.med,0.21378215,0.03227483,-0.014710453
talk.politics.mideast,-0.12692395,-0.003930797,0.007908734
rec.autos,-0.021801693,-0.031542663,0.0030204342
talk.politics.mideast,-0.10979602,-0.005924506,0.006977661
rec.sport.baseball,-0.017254468,-0.054102052,0.003964544
sci.med,0.2708964,0.03838739,-0.018492997
rec.sport.baseball,-0.110194035,-0.10033428,0.012095734
comp.graphics,0.10660167,0.015397493,-0.0073030232
sci.med,-0.025828363,0.05984656,-0.0017037406
talk.politics.mideast,-0.08308467,0.00037471796,0.00501626
comp.graphics,0.21721421,0.03089999,-0.014842714
comp.graphics,0.31540835,0.04470074,-0.021536393
talk.politics.mideast,-0.056409582,0.0040855063,0.0031828717
sci.med,-0.013344957,0.048714112,-0.0018542566
rec.sport.baseball,-0.23783241,-0.22057691,0.026323352
rec.autos,0.017147668,-0.0047004917,-0.00078785565
talk.politics.mideast,-0.022262258,-0.014281685,0.0021102948
sci.med,0.028178988,0.02005028,-0.0028103953
comp.graphics,0.24973865,0.035920218,-0.017088978
rec.sport.baseball,-0.2511519,-0.2305007,0.02768356
comp.graphics,0.32275426,0.04678238,-0.022088345
rec.sport.baseball,-0.19989993,-0.19017999,0.022400446
comp.graphics,0.33702838,0.048493516,-0.023050299
sci.med,0.033271126,0.022386901,-0.0032468564
rec.autos,0.010689503,-0.004656226,-0.0003993706
sci.med,0.0009757122,0.0037916189,-0.00028095627
talk.politics.mideast,-0.06228907,-0.0433072,0.006105135
rec.sport.baseball,-0.2480885,-0.22660801,0.02731201
rec.autos,0.06064039,0.0006836719,-0.0037227485
comp.graphics,0.3044723,0.045448884,-0.020910105
rec.autos,0.018981725,-0.0034405326,-0.00097109337
comp.graphics,0.30752203,0.045067806,-0.021079022
rec.autos,0.000805342,-0.010472797,0.00050834316
talk.politics.mideast,-0.20977211,0.0017015686,0.012625932
rec.sport.baseball,-0.18862474,-0.1729885,0.020767173
sci.med,9.245166e-06,0.027296046,-0.0014953493
rec.autos,0.010495199,-0.0053254254,-0.00035395127
rec.autos,0.008033018,-0.009871904,3.6523295e-05
rec.sport.baseball,-0.18773746,-0.19048668,0.021677349
rec.sport.baseball,-0.0386389,-0.048567824,0.0049551865
comp.graphics,0.29614303,0.042992752,-0.020278964
rec.sport.baseball,-0.008024014,-0.04873628,0.0031063047
sci.med,0.23951241,0.0326585,-0.016290003
comp.graphics,0.17202736,0.02608418,-0.011852256
sci.med,-0.01022479,0.04327319,-0.0017484678
rec.autos,-0.011520055,-0.0053394116,0.0009737976
rec.sport.baseball,-0.13342634,-0.13033499,0.015127483
rec.autos,0.009990329,0.0010791983,-0.0006716188
rec.autos,0.005261999,-0.009720761,0.00019517804
rec.sport.baseball,-0.2391791,-0.22208351,0.026513008
rec.sport.baseball,-0.256306,-0.22678496,0.027802732
talk.politics.mideast,-0.1575911,0.0026212563,0.009414433
sci.med,-0.019816019,0.06480738,-0.0023356753
comp.graphics,0.2754954,0.034560956,-0.018571425
talk.politics.mideast,-0.1096839,-0.00068698113,0.0066888677
sci.med,-0.01729109,0.058190227,-0.002131399
sci.med,-0.019172583,0.05964008,-0.002092119
sci.med,0.09229051,0.019159412,-0.0066422834
rec.sport.baseball,-0.1988729,-0.18034135,0.021786418
rec.autos,0.3155578,0.04521306,-0.021577382
talk.politics.mideast,-0.060713343,-0.0099642,0.004210975
talk.politics.mideast,-0.0668769,-0.0064671915,0.0043981853
comp.graphics,0.24552803,0.03787456,-0.01693035
talk.politics.mideast,-0.26753592,0.007869266,0.01582456
rec.autos,0.09981108,0.014691343,-0.0068526575
talk.politics.mideast,-0.07853743,-0.00781669,0.005179706
sci.med,-0.020004846,0.062195785,-0.002181093
comp.graphics,0.1296832,0.017122965,-0.008788942
