,x,y,z
rec.sport.baseball,-6.5995655,-1.8058612,-2.7931585
rec.sport.baseball,1.669024,-11.319391,-1.0822805
comp.graphics,-7.79906,2.0851874,0.09915607
sci.med,1.8351314,10.882746,-2.1520648
rec.sport.baseball,-3.3550794,2.237378,-3.1396673
sci.med,5.748454,1.1346465,4.3637104
sci.med,-6.2950363,9.128933,-1.6062807
rec.sport.baseball,-3.0231006,0.5894088,0.13389611
comp.graphics,-8.033675,0.7200332,2.7167077
sci.med,6.218088,-1.0526191,-0.8605569
comp.graphics,0.7677099,11.299638,-0.53749216
rec.autos,-2.1074798,-3.5355635,1.7671798
talk.politics.mideast,-4.867438,-0.910383,-1.8163865
rec.autos,-2.2173672,-2.8481123,1.3778124
sci.med,4.078367,2.3350327,3.4731312
rec.autos,1.5969545,-5.473638,-0.29671824
sci.med,0.97450995,4.7455955,3.6746466
talk.politics.mideast,3.8384035,1.5700881,-2.0195305
comp.graphics,-5.063652,7.7700596,-0.022703923
talk.politics.mideast,6.976744,-8.092429,-0.9933974
talk.politics.mideast,7.0166135,-7.64762,-0.6995859
rec.sport.baseball,1.8334215,-8.320505,-0.14988655
talk.politics.mideast,1.391711,6.187118,-5.0803556
sci.med,3.9723134,0.13905995,1.608531
rec.sport.baseball,-5.729667,3.1218348,-0.78125566
rec.sport.baseball,6.7227197,-8.631314,-1.8118851
sci.med,2.7462566,5.045205,3.123146
sci.med,2.7335804,-0.32617876,5.1798778
rec.sport.baseball,-1.9193081,-1.260272,-4.905202
rec.sport.baseball,-3.103789,4.007582,-2.4160447
rec.autos,-3.4300458,4.836685,2.5986116
rec.sport.baseball,-1.274508,11.351211,2.4142869
rec.sport.baseball,3.0943432,-10.341795,2.484777
talk.politics.mideast,0.49735108,10.402308,-4.0969644
sci.med,6.409949,1.2672496,4.3742995
rec.autos,-1.1135823,-1.3516821,1.931512
comp.graphics,-4.13349,-9.251628,0.9237344
rec.sport.baseball,4.6011934,-5.716207,-2.2554762
comp.graphics,-3.9718578,-9.41052,1.2478142
talk.politics.mideast,0.6044882,8.930782,-1.6730177
rec.sport.baseball,-6.607299,0.5825754,-2.6701884
talk.politics.mideast,2.1591241,5.871456,-0.3951105
talk.politics.mideast,6.791152,-8.396976,-1.7236845
rec.sport.baseball,-5.374588,0.30638304,-3.2516155
sci.med,7.2829895,-5.104501,2.9115117
comp.graphics,-3.3172612,0.7411596,0.47378787
sci.med,4.0353274,0.26701826,2.2449408
sci.med,4.911966,1.6503073,0.24369068
talk.politics.mideast,6.9718795,-2.2116244,-2.9942198
rec.sport.baseball,-2.89892,-0.0073566167,-5.2683887
rec.sport.baseball,-0.75317556,-10.747702,-1.8040587
rec.sport.baseball,0.22679488,-2.5084164,-5.3830457
comp.graphics,-2.2546878,-9.641775,4.8914213
sci.med,7.4282026,-0.673948,0.6699347
rec.sport.baseball,-1.3218488,-1.7040937,-2.5393214
talk.politics.mideast,-6.3016176,-1.654002,-1.0947305
sci.med,3.265304,0.24123958,5.1630106
rec.sport.baseball,7.5577397,-3.9717095,3.9514773
comp.graphics,-10.692928,1.38196,1.3199979
talk.politics.mideast,4.4101787,3.9913151,-7.237753
comp.graphics,-0.28815877,-8.825176,1.6968209
sci.med,-6.4239283,9.995529,-1.354686
talk.politics.mideast,-6.6754,2.417028,-0.6625694
sci.med,5.4530354,1.0556384,3.50781
rec.autos,-4.7195783,-4.0819297,0.32429478
comp.graphics,-1.6042739,-10.433609,4.609384
rec.autos,-1.2898841,8.8731,1.610198
sci.med,7.3945785,-4.009222,2.5839763
sci.med,-1.4499677,10.153402,2.0491915
rec.autos,-5.7308717,9.535775,-0.31469795
rec.sport.baseball,-6.02904,-0.0859874,-2.0268524
talk.politics.mideast,-3.5401728,8.164305,-0.52988845
sci.med,5.079809,0.64628404,5.3355417
rec.autos,2.3407056,-11.830055,-0.92203027
rec.autos,-4.22345,-1.7136905,3.0377574
comp.graphics,0.99630684,-8.809443,4.041549
talk.politics.mideast,-6.9609694,1.9219108,-0.71440136
talk.politics.mideast,3.6509738,3.643976,-4.631368
rec.sport.baseball,-3.0238547,-1.8915849,-4.8519754
sci.med,-1.5796187,14.002471,-1.4435767
rec.sport.baseball,-5.8343673,1.725535,0.9314579
rec.autos,6.6219144,-7.66412,0.2985005
sci.med,6.917118,-3.6811373,2.0952237
talk.politics.mideast,5.314751,3.154565,-5.3005295
sci.med,-6.0401797,-0.2010519,-0.9246412
comp.graphics,-4.4006333,-9.417262,3.5084674
talk.politics.mideast,-2.1215022,7.405077,0.7864266
talk.politics.mideast,2.9681888,4.903976,-0.96616006
rec.sport.baseball,0.23150302,0.3085141,-2.1050205
comp.graphics,-5.1459856,-6.0068264,2.7177572
sci.med,2.858466,-0.23282109,3.6097918
rec.autos,-0.69952244,-3.0383737,5.0849667
comp.graphics,0.43223256,-10.317194,1.5885355
rec.autos,-3.416327,-2.433635,5.6363354
talk.politics.mideast,5.0135055,4.2280116,-0.6573042
rec.sport.baseball,-2.2470365,14.007763,-2.2252967
rec.sport.baseball,1.7680626,-3.9096048,-3.874772
rec.sport.baseball,4.031747,-6.2403283,-2.7830045
rec.autos,1.7788292,-4.080472,2.2280183
comp.graphics,5.0072103,8.417417,-1.6606337
talk.politics.mideast,2.7062757,4.8338423,-2.8479643
talk.politics.mideast,6.3135743,3.49025,-7.3857937
rec.autos,-3.968826,-1.458869,0.00819818
comp.graphics,-7.3669844,1.6238346,2.345697
comp.graphics,-6.48722,3.670502,-0.0289299
talk.politics.mideast,-3.3476884,15.091805,-2.446229
comp.graphics,-8.226692,3.673511,2.3046703
rec.sport.baseball,0.3574928,-0.82744515,-4.8306265
rec.autos,1.6682763,-5.047633,2.2532544
rec.autos,0.07670781,-8.552443,-0.37771532
rec.autos,-5.2069454,3.9387393,3.8833992
rec.autos,-4.503288,5.8427396,1.8507384
sci.med,6.8920603,0.54931617,1.236812
rec.autos,0.41328862,0.91497606,5.5784516
sci.med,-1.3465914,-6.5679693,-0.5187064
rec.autos,0.72470254,-1.2614448,3.3084295
rec.sport.baseball,3.4919894,-9.586583,-1.4044143
sci.med,5.27453,-1.1533225,-3.9919412
rec.autos,1.8614403,-7.963577,0.78423434
sci.med,-7.939168,0.6323747,-2.2306406
comp.graphics,-6.172214,4.443748,0.5727022
comp.graphics,-1.67149,-12.635308,2.6085453
talk.politics.mideast,-1.7574183,6.035927,0.5120181
sci.med,3.5823696,1.5580599,4.540867
rec.sport.baseball,3.2792275,-7.161908,-3.0650427
comp.graphics,-1.0243657,-12.293853,4.4961853
talk.politics.mideast,5.123032,3.6019728,-6.4198847
rec.autos,-3.3518252,-2.0202622,4.101607
comp.graphics,-7.616998,4.628666,0.71359307
comp.graphics,-0.68949836,-10.015107,1.1358014
sci.med,0.58586526,5.9192243,1.8232832
rec.sport.baseball,-3.828323,3.8406615,-1.0067205
rec.sport.baseball,-3.6409152,12.312877,-1.7738008
rec.sport.baseball,-1.2511667,13.728488,-3.4008496
rec.sport.baseball,2.8290198,-5.4926724,-5.3288937
rec.sport.baseball,-5.4403944,8.883565,-0.9785298
talk.politics.mideast,0.8818773,10.045475,-3.9932764
rec.autos,-4.7409906,2.2634902,4.8081717
rec.autos,-2.529199,0.9204001,3.927453
talk.politics.mideast,3.8107996,1.3045411,-2.2652931
talk.politics.mideast,3.1403167,4.9398594,-0.8490975
comp.graphics,-1.9287542,-12.524979,2.6789696
rec.autos,-1.835899,-4.0122814,0.6255113
comp.graphics,-0.31682712,13.705142,-2.81976
sci.med,1.3165915,2.737708,4.6400433
comp.graphics,-3.5903525,-7.36172,4.548012
comp.graphics,-4.9732113,-8.1873455,3.0534742
rec.sport.baseball,3.5339503,-7.679868,-1.6120917
rec.autos,-4.150939,-2.0156178,0.00052873604
comp.graphics,-0.35973307,11.577478,-1.5858943
rec.sport.baseball,0.6345076,1.2097223,-3.8720405
sci.med,2.91403,2.8566864,3.3159535
rec.autos,0.9918997,-4.1468368,2.7975638
rec.sport.baseball,-4.0783534,5.2140493,-1.9372307
comp.graphics,-0.9534941,-10.304696,5.220893
talk.politics.mideast,6.982285,2.6868517,-6.9196224
sci.med,-3.5482683,15.401266,-1.8439683
rec.sport.baseball,-1.5371451,1.0770178,-3.471276
rec.autos,-6.9191256,-0.27403483,-1.8266528
rec.autos,-3.092557,6.4031405,0.6537179
rec.autos,-1.706754,4.4482527,2.6218631
talk.politics.mideast,4.50006,7.13273,-4.977104
rec.sport.baseball,-0.44385734,2.180205,-3.7886598
rec.autos,-5.4215612,4.8764653,3.1371229
sci.med,-1.193124,13.990327,-1.7112478
comp.graphics,-2.669873,-11.000048,2.5314755
rec.sport.baseball,-0.119295135,11.089258,-2.0604782
comp.graphics,-0.8899061,-7.204083,1.9280323
rec.sport.baseball,-4.967803,-1.3641227,-3.5048573
talk.politics.mideast,5.276283,5.485167,-7.4026313
sci.med,5.8366413,-0.7963217,4.240548
rec.autos,-1.9043564,-2.3797443,3.2995505
rec.autos,7.71817,-9.560898,0.34813195
rec.autos,-4.872507,3.7344332,2.8175344
sci.med,-6.899609,0.7385813,-2.486712
sci.med,4.0749044,1.9004524,3.149611
rec.autos,-2.9384239,3.3592718,0.9724442
talk.politics.mideast,4.323642,5.8672395,-2.168771
talk.politics.mideast,4.6830792,4.211323,-6.749476
comp.graphics,0.30973226,-9.403451,2.1884918
sci.med,5.228643,3.5499644,3.0509973
sci.med,1.2196786,-8.286304,-0.123094425
talk.politics.mideast,-1.0841832,4.87159,-0.32139003
talk.politics.mideast,-0.69164145,4.5086455,-0.41402635
sci.med,3.9282153,3.4826097,0.9874734
sci.med,-0.7491897,13.74763,-2.1733139
rec.autos,-3.3677845,-2.5624177,2.8328574
rec.autos,-1.9862211,-3.3757455,2.627695
talk.politics.mideast,-0.9198305,4.240345,-0.7036734
comp.graphics,-5.427257,-7.108455,3.5438826
talk.politics.mideast,6.151895,3.083127,-2.1632617
talk.politics.mideast,-0.8747152,5.735089,-0.8805914
talk.politics.mideast,3.7930157,4.6575313,-6.2832212
talk.politics.mideast,4.314062,3.3783119,-2.9242575
rec.autos,-3.2872684,-2.4321058,0.12522516
talk.politics.mideast,4.0848274,3.1852064,-3.7049215
rec.autos,-3.1056423,-1.3719789,2.8523185
talk.politics.mideast,-3.0606265,14.351717,-3.2139692
rec.sport.baseball,-3.758915,5.018862,-2.034289
rec.autos,0.23545215,-2.7875626,2.877276
talk.politics.mideast,4.981832,4.403488,-6.2736845
rec.sport.baseball,2.7439337,-5.768504,-1.1675931
talk.politics.mideast,3.3781693,-9.988923,1.4947559
talk.politics.mideast,1.8942987,3.9848752,-6.1000113
sci.med,3.0059395,-2.4485104,2.0035605
rec.sport.baseball,4.281731,-5.147993,-3.7230139
rec.sport.baseball,-1.2045459,-0.8735521,-3.2342439
sci.med,1.6075788,-0.3940909,0.24612412
rec.autos,-3.4887016,-2.73301,4.1104555
rec.autos,-5.7012405,9.068905,-0.93578935
rec.sport.baseball,1.8350053,-4.1306148,-5.081806
rec.sport.baseball,-1.1437143,-0.184923,-4.3759108
sci.med,1.9210278,4.4272714,3.0510724
rec.autos,1.4288557,-4.999351,2.3221817
talk.politics.mideast,-1.7050908,7.5416164,-2.6489642
rec.sport.baseball,-3.8312194,-0.51327854,-4.115511
talk.politics.mideast,2.8315651,4.568,-2.9049892
sci.med,-1.1786059,13.998654,-1.1910224
rec.autos,-5.276352,4.2277527,2.4394226
comp.graphics,-0.507017,14.053839,-2.396555
rec.autos,0.41782412,0.33831856,5.8331056
comp.graphics,-6.8549933,0.2078312,3.611773
rec.autos,3.9978201,6.8073177,-0.4740561
sci.med,6.5243235,0.18386212,1.3892554
sci.med,4.012655,1.317717,1.3091558
rec.autos,-0.67911345,2.581669,1.2884436
rec.sport.baseball,0.8410426,0.8338988,-4.153201
comp.graphics,-8.942029,0.56283116,1.6917253
rec.autos,3.156383,-5.5315266,1.0982808
talk.politics.mideast,5.1206646,5.6870155,-7.4886394
comp.graphics,0.7137327,11.273177,-0.73933285
talk.politics.mideast,-3.258907,9.494913,-0.9109304
rec.autos,3.3374066,9.062407,0.5096439
talk.politics.mideast,3.483694,4.8617,-5.2639737
rec.autos,3.540602,-6.6721387,2.6685865
rec.autos,3.036075,-9.686192,1.4109473
rec.sport.baseball,-1.9584181,2.889542,-4.1574073
comp.graphics,-2.5345714,-10.645042,2.9960527
talk.politics.mideast,3.811294,4.274732,-1.4053411
sci.med,7.5325365,-3.481445,2.3351316
sci.med,5.9387445,-0.4004823,2.2051625
sci.med,1.4102905,4.045794,3.3542652
comp.graphics,-3.458104,-2.8285582,3.5488212
rec.autos,1.8888365,-3.4926703,1.033379
rec.autos,0.12973994,-2.814186,3.0830846
talk.politics.mideast,6.02127,4.7043176,-6.247638
comp.graphics,-4.4266872,-9.729372,3.5720744
rec.sport.baseball,-0.5485645,1.1629547,-0.8159084
rec.autos,-5.9494333,9.658715,-0.90937555
sci.med,1.8975004,-0.412372,3.0198543
rec.autos,2.7834668,-6.9894776,1.5178039
rec.autos,0.13059974,-5.4148574,1.126959
comp.graphics,-1.0754207,-8.630261,2.3925533
sci.med,3.0798123,2.5809884,5.662297
rec.autos,-0.8315061,-3.1612604,5.528416
rec.autos,0.45977584,-0.40588704,5.045079
talk.politics.mideast,4.762809,5.109645,-2.916916
comp.graphics,-5.022126,-8.636868,3.1328151
rec.sport.baseball,-4.8121305,2.5012367,-1.6594757
rec.autos,0.4431408,0.9939497,5.581243
talk.politics.mideast,8.822587,-0.62303,-4.373165
comp.graphics,0.108016655,11.156117,-0.8360433
rec.autos,-2.3122244,3.1249425,4.122941
comp.graphics,-7.8763843,2.1412077,-0.2691859
rec.autos,1.941895,-8.620972,-0.11972311
rec.sport.baseball,-5.319548,10.559853,-0.27570733
talk.politics.mideast,5.978825,1.7759168,-2.219086
sci.med,5.493064,0.6613552,0.92183185
sci.med,7.0260696,-0.78771824,1.3561097
rec.autos,-5.3082404,-2.148533,6.6966357
sci.med,2.7399266,0.48662016,1.5869277
rec.autos,3.3513734,-4.4968996,2.2962635
rec.autos,-0.99728096,-1.2856563,4.00917
rec.autos,2.1702602,-8.506498,-0.18660428
sci.med,4.828628,2.300504,5.6535926
rec.sport.baseball,-0.12634791,-1.9299227,-4.4522777
comp.graphics,-3.840145,-7.835861,4.0652347
comp.graphics,-7.9328833,2.9211936,1.9237584
talk.politics.mideast,-7.276494,2.3363013,-2.6152308
rec.sport.baseball,-0.3643825,10.032994,1.065235
talk.politics.mideast,-0.9904844,6.6810546,-1.5537784
rec.autos,-4.5099893,2.9339573,3.7213767
sci.med,3.1340225,1.7219253,4.6487036
comp.graphics,-8.793054,-0.7118802,3.3307717
talk.politics.mideast,-3.3117263,15.014395,-2.5419905
sci.med,-0.98947155,13.8797455,-1.9496633
talk.politics.mideast,0.00084854104,5.466959,-0.6662831
talk.politics.mideast,3.585876,-10.067808,1.3592371
sci.med,5.011109,8.460441,-1.6295875
rec.sport.baseball,1.2315243,-3.2870722,-6.525262
sci.med,8.030126,-3.706276,0.89827514
rec.autos,-2.7485929,-3.1043556,5.234461
rec.sport.baseball,1.0168025,-3.5064704,-4.9645524
sci.med,0.35315162,11.906206,-1.9579268
talk.politics.mideast,6.9147363,-2.337771,-3.1807823
talk.politics.mideast,-4.6320586,9.200802,-0.72563803
comp.graphics,-0.017874546,-10.195504,1.6010215
sci.med,-0.4913889,11.798067,-1.8827074
comp.graphics,-6.9954824,-1.2937775,-1.7202086
comp.graphics,-0.21944217,-8.027139,2.9087884
talk.politics.mideast,-3.7348773,7.267611,-1.2893203
comp.graphics,0.7075364,-9.02923,5.0800824
talk.politics.mideast,1.3803408,4.970202,-2.3314948
rec.autos,-4.8254194,3.1116655,2.2873218
sci.med,6.1416597,-2.986366,2.8189957
rec.sport.baseball,-2.100787,0.72215366,-4.3543053
rec.sport.baseball,1.6995643,0.253044,-6.0252943
comp.graphics,-9.411983,7.914743,0.055257693
rec.autos,-4.986266,4.141728,2.3185916
talk.politics.mideast,5.1749563,4.5017843,-6.1768637
sci.med,2.0864284,4.642729,2.8484855
talk.politics.mideast,5.4458857,5.9210362,-0.057116184
sci.med,7.0495853,0.3436212,-0.48674396
sci.med,2.816606,3.1193538,4.349291
talk.politics.mideast,4.9498153,3.7617495,-6.2445464
sci.med,1.4638712,3.9376478,3.048704
sci.med,5.8487806,1.0467601,4.371384
rec.autos,-3.9501443,-1.8801138,2.9150846
rec.sport.baseball,4.0811977,-7.317918,-1.9889497
comp.graphics,-4.0765977,-8.965434,1.5191494
talk.politics.mideast,6.512976,3.2157543,-7.875962
sci.med,1.2052305,-9.441801,-0.4714692
sci.med,9.275157,-3.6812434,2.6866672
sci.med,7.0977645,-3.745043,1.5508072
sci.med,2.6005933,-0.86958206,-2.3614202
rec.autos,-3.3522553,3.0599902,2.4817605
talk.politics.mideast,9.229305,-0.8001136,-4.5000234
rec.sport.baseball,3.48009,-5.899857,-5.2994714
rec.sport.baseball,-3.7097986,-1.9134246,-4.1745496
comp.graphics,-1.3654994,-12.978563,3.262433
rec.sport.baseball,-0.80545574,-0.9327714,3.2161694
sci.med,4.7202315,1.4408689,3.562465
comp.graphics,-1.4000471,-11.01426,4.735917
comp.graphics,-3.4103472,15.010842,-1.2657076
rec.autos,-2.6227489,6.3414025,0.6509636
comp.graphics,1.4249727,-8.633324,3.9003823
talk.politics.mideast,-0.7399159,5.1913347,-1.0114567
rec.sport.baseball,0.66016674,0.92355305,-4.85348
rec.sport.baseball,-3.5231867,5.380989,-2.3278878
rec.autos,-1.1911016,-13.220228,3.86056
rec.autos,-0.3552725,-3.5504854,4.084147
comp.graphics,-4.3293734,-9.39121,4.0577884
talk.politics.mideast,4.588223,-8.608629,-1.4772931
talk.politics.mideast,7.554208,-2.1722696,-3.5217614
rec.autos,-0.75592923,-3.1167383,5.8457317
talk.politics.mideast,4.811153,3.742926,-6.2758837
talk.politics.mideast,0.02094261,5.515851,-1.0100733
sci.med,7.76548,-5.36692,2.621023
talk.politics.mideast,-1.0909566,5.230532,-1.0761129
rec.sport.baseball,2.466451,-5.0376678,-4.4958234
rec.sport.baseball,-4.978043,7.7706413,-1.4816135
sci.med,8.105836,-4.970573,4.205778
rec.sport.baseball,0.71168125,-3.1326308,-4.5634127
comp.graphics,-1.4373001,-10.088598,3.168994
rec.sport.baseball,-0.85458493,-0.74088323,-2.34746
rec.autos,-1.2755973,11.437116,2.4422567
talk.politics.mideast,-2.9033587,6.3253975,-1.3996769
talk.politics.mideast,5.087262,4.864085,-5.3377185
comp.graphics,2.263452,-10.2968,2.899237
rec.sport.baseball,1.4987571,-2.5471282,-5.1394577
sci.med,2.0432534,11.096068,-1.7676201
rec.sport.baseball,3.1001844,-5.474526,-5.1619744
comp.graphics,-2.6350956,-9.775469,1.2564609
sci.med,4.0489073,0.3029306,3.2237718
rec.autos,0.12103961,-6.504695,0.6997321
talk.politics.mideast,6.497445,-3.4619374,-2.972013
rec.autos,0.5212584,0.8009763,5.5654798
rec.sport.baseball,0.59491533,1.4450245,-4.266035
rec.sport.baseball,-3.482832,0.054558218,-4.147575
rec.autos,0.5330374,-5.3079033,2.0025005
rec.autos,0.6654002,-0.61546755,4.975
comp.graphics,-5.3677673,7.4795647,0.51223814
rec.autos,0.41944483,0.3406251,5.729298
comp.graphics,-3.3785527,-7.029448,4.660263
sci.med,8.434532,-4.5702496,0.73918617
rec.sport.baseball,-2.6248505,1.7019134,-4.9694877
rec.sport.baseball,3.404049,9.012981,0.53528684
sci.med,1.3266678,-9.0026,0.07711004
rec.sport.baseball,-1.8792994,10.609627,-2.493603
rec.autos,2.6949763,-7.0296693,1.9756299
comp.graphics,-9.685799,1.8073912,2.1191208
rec.sport.baseball,-3.0007055,-1.6221359,-3.094422
rec.autos,-0.73736566,-3.0918262,5.6551123
comp.graphics,-8.845272,3.417846,1.2310249
sci.med,5.1460147,0.1672563,2.4998884
rec.autos,-1.9912655,4.3074493,2.5320213
comp.graphics,-8.897522,1.2806321,2.9998329
sci.med,3.5973969,0.8333646,3.901881
rec.sport.baseball,-1.8752606,1.8315443,-4.207525
sci.med,3.9946575,-4.167216,5.5931153
talk.politics.mideast,6.576251,3.2708583,-7.4070606
rec.autos,-0.48129916,-1.3301284,3.708063
talk.politics.mideast,2.263951,4.3301125,-4.1235275
rec.sport.baseball,-3.8871212,5.161704,-0.735116
sci.med,-2.5900724,14.309468,-1.3741847
rec.sport.baseball,-1.2313402,-0.066020936,-6.3514786
comp.graphics,-7.1960735,-0.60779995,3.9395025
sci.med,6.4492784,0.08821386,1.7263434
talk.politics.mideast,0.06643115,6.949427,-0.8902064
comp.graphics,-4.884795,-10.038173,2.2391868
comp.graphics,-3.663487,-11.195758,0.72357315
talk.politics.mideast,4.6456695,-3.0918953,-1.1817214
sci.med,2.6229756,5.491233,3.4604557
rec.sport.baseball,1.1865107,-4.268109,-5.552805
rec.autos,-4.344676,2.2848678,3.0865755
talk.politics.mideast,-5.174129,-1.6602219,-0.60306704
sci.med,4.0650587,1.0307083,2.8215575
comp.graphics,0.16469231,-8.465115,3.6612217
rec.sport.baseball,-0.6168986,-1.2594532,-5.047535
comp.graphics,-4.6839147,-6.3731637,2.6098347
rec.sport.baseball,-1.126842,0.93157554,-2.8945286
comp.graphics,-4.087575,-10.62774,2.768627
sci.med,4.5365577,-0.16579407,2.0281343
rec.autos,-5.6165967,9.212715,0.19797362
sci.med,3.3311937,1.6199849,5.9043355
talk.politics.mideast,4.748978,-7.0388794,-1.685384
rec.sport.baseball,-0.96364605,-1.3531826,-4.8662095
rec.autos,2.6960294,-10.371961,2.1750793
comp.graphics,-0.9453959,-11.920981,3.9396694
rec.autos,2.0420873,-3.6159067,1.2336944
comp.graphics,-2.253462,-11.557451,2.21887
rec.autos,3.1723125,-6.060369,0.92203516
talk.politics.mideast,2.847832,6.502326,-5.238926
rec.sport.baseball,2.6023476,-3.364445,-4.066544
sci.med,2.8730152,-0.20939633,3.6075025
rec.autos,-0.8243854,-1.0733453,3.7749379
rec.autos,-6.9332027,-0.48608276,-1.8359896
rec.sport.baseball,-2.3485956,0.5033843,-2.6810334
rec.sport.baseball,2.903635,-5.2091646,-7.726196
comp.graphics,-1.8342525,-10.3106165,4.3866405
rec.sport.baseball,-1.6799663,1.0508862,-1.494156
sci.med,0.10330717,-7.722234,-0.5558413
comp.graphics,-3.0348217,-7.005221,0.73562443
sci.med,3.8453422,-0.53551537,-0.26085636
rec.autos,-4.3353033,-0.7578289,-1.4350575
rec.sport.baseball,-1.9277803,-0.47695014,-0.7315158
rec.autos,0.9086137,-3.3290026,3.191892
rec.autos,-2.782487,-4.1562443,-0.49358627
rec.sport.baseball,-1.760523,-0.022826735,-3.3378596
rec.sport.baseball,-0.020920632,2.139474,-3.8243182
talk.politics.mideast,6.7525783,2.3389146,-3.0866718
sci.med,1.7153497,0.20218593,3.298595
comp.graphics,2.685747,-9.66668,1.6481094
talk.politics.mideast,5.154017,4.2054577,-3.3689764
sci.med,3.273302,3.9169183,3.9092085
sci.med,5.5532413,1.7489885,3.2642815
sci.med,8.673671,-3.809108,2.8641768
rec.sport.baseball,-2.016701,0.12054981,-6.1135707
rec.autos,2.082873,-7.4400053,-1.1387464
talk.politics.mideast,3.2328384,2.606248,-0.97598326
talk.politics.mideast,6.2505784,-0.58735913,-1.873376
comp.graphics,-3.5885792,-8.100782,2.087692
talk.politics.mideast,3.8221729,4.5224047,-2.991806
rec.autos,-7.212864,4.281122,3.3817163
talk.politics.mideast,-1.9300876,5.647351,-1.3106331
sci.med,7.1194077,-0.77334857,2.0760627
comp.graphics,0.12801324,-11.170136,4.151924
comp.graphics,-3.244681,-7.509655,0.8615657
rec.sport.baseball,-3.2544217,-1.8289517,-4.685563
talk.politics.mideast,2.7375782,4.1726155,-4.6886826
rec.sport.baseball,-5.8227167,1.6947535,0.961056
rec.sport.baseball,2.8675833,-5.1729527,-7.712079
rec.sport.baseball,-0.008872424,-1.57911,-3.1518455
sci.med,1.6953274,3.3939357,3.7606757
rec.sport.baseball,-2.5647593,3.6542556,-4.1783795
talk.politics.mideast,-0.5585742,5.046746,-0.3760967
rec.sport.baseball,-3.143182,-0.12667644,-5.4556236
rec.autos,0.12392915,-4.3361115,1.5982794
talk.politics.mideast,2.4046938,4.700972,-1.5043428
rec.sport.baseball,-3.543652,-1.1036263,-2.59037
rec.autos,0.5781077,11.359958,-1.0496639
talk.politics.mideast,1.2163042,2.8394394,-2.3234286
rec.autos,-1.6229746,9.065424,1.484639
rec.sport.baseball,-6.8397584,-0.10418118,-2.8360124
rec.autos,0.35464486,-6.444794,0.45424837
rec.sport.baseball,-3.171496,-3.1714582,-2.8535454
rec.sport.baseball,-0.29914865,0.8531923,-5.361058
sci.med,7.0408897,-0.9918211,1.5071882
sci.med,7.1360774,-3.0403483,1.1896847
rec.sport.baseball,2.6974616,-8.455824,-2.3697104
talk.politics.mideast,6.2756057,2.8917856,-3.0745673
rec.sport.baseball,3.3320343,-5.9522104,-6.0005574
rec.sport.baseball,1.0821044,-10.509421,-0.20913501
rec.autos,-4.941538,-0.817751,-1.1513301
sci.med,2.6278696,0.02151069,0.36564562
talk.politics.mideast,7.1450567,2.8912165,-4.3929725
comp.graphics,-2.5548859,-11.991738,3.4971247
talk.politics.mideast,3.320292,4.664708,-4.508941
rec.sport.baseball,-4.576565,1.1642047,-1.8812014
rec.sport.baseball,-0.16379263,-1.8828292,-4.4497805
rec.autos,3.9818037,-5.754347,-0.6595984
