,x,y,z
sci.med,0.0044428785,0.013205612,0.011485154
rec.sport.baseball,0.0043707257,0.012096621,0.011458165
comp.graphics,0.004383145,0.012708773,0.011438725
talk.politics.mideast,0.0044034123,0.013061027,0.011443933
comp.graphics,0.0043931245,0.01294528,0.011390044
sci.med,0.0043522497,0.012767057,0.011573477
talk.politics.mideast,0.004382645,0.012661639,0.011472442
sci.med,0.004294354,0.012397739,0.01152493
rec.autos,0.004294861,0.012083677,0.011431012
comp.graphics,0.004351163,0.012140454,0.011336556
rec.autos,0.004385163,0.0130434735,0.011458806
sci.med,0.0043555438,0.012537597,0.01147568
sci.med,0.0044392096,0.012375222,0.011448433
rec.autos,0.00437546,0.012831084,0.011465061
rec.sport.baseball,0.004447171,0.01266956,0.0114660505
talk.politics.mideast,0.004381005,0.013039925,0.011489806
sci.med,0.0045093903,0.013326807,0.011440865
rec.autos,0.0042940294,0.012501097,0.011459699
rec.autos,0.0043180613,0.011182065,0.011179203
comp.graphics,0.0043758056,0.012965056,0.011460293
talk.politics.mideast,0.0043698642,0.012470861,0.011441718
talk.politics.mideast,0.0044230563,0.012730405,0.011473541
rec.sport.baseball,0.0044691837,0.012653515,0.01149915
sci.med,0.0039094496,0.005626263,0.013223224
rec.sport.baseball,0.0043324465,0.01332363,0.011434092
rec.autos,0.004338932,0.0122113135,0.0113949515
sci.med,0.004380845,0.012654278,0.011439442
talk.politics.mideast,0.004335416,0.013081141,0.011464448
sci.med,0.004315584,0.012477064,0.011415981
comp.graphics,0.004384959,0.012639966,0.011354704
talk.politics.mideast,0.00434439,0.013045781,0.011488739
talk.politics.mideast,0.004360612,0.012845633,0.011478654
rec.sport.baseball,0.004492205,0.013018995,0.011465411
comp.graphics,0.0043610665,0.013292745,0.011451227
sci.med,0.0043857438,0.012883831,0.011472682
rec.autos,0.0043685352,0.013310742,0.011446142
comp.graphics,0.004470864,0.011069237,0.011338562
rec.autos,0.0043595145,0.012773709,0.01147122
talk.politics.mideast,0.0043930374,0.012826932,0.011478697
rec.sport.baseball,0.0044598486,0.012672149,0.011487183
rec.sport.baseball,0.0045180405,0.013105735,0.011466883
rec.sport.baseball,0.0042736307,0.009731267,0.011461515
rec.autos,0.004369144,0.012860861,0.011455719
comp.graphics,0.0043818573,0.01239666,0.011429128
talk.politics.mideast,0.0044171233,0.012853973,0.011421536
talk.politics.mideast,0.0042810203,0.012975197,0.011399567
rec.autos,0.0044917916,0.012708778,0.011337228
comp.graphics,0.0043586725,0.011578158,0.011430373
comp.graphics,0.0043993946,0.012942788,0.011479223
talk.politics.mideast,0.0043673213,0.013506644,0.011468046
comp.graphics,0.00439364,0.012944321,0.011455893
rec.sport.baseball,0.0044545154,0.012927371,0.01151224
rec.autos,0.0044478895,0.0127261905,0.011422988
rec.autos,0.0043569724,0.012438704,0.011339832
rec.autos,0.0043525654,0.012755506,0.011445587
rec.autos,0.0043823556,0.012700452,0.01145795
sci.med,0.0043888134,0.012951259,0.011459108
rec.autos,0.0043547316,0.012838955,0.011470157
sci.med,0.0043431884,0.012339923,0.011461727
rec.autos,0.004383551,0.012317472,0.011464232
rec.sport.baseball,0.004545535,0.011128159,0.011284637
sci.med,0.004326599,0.012619976,0.011466295
rec.autos,0.0043702996,0.012695757,0.011432009
sci.med,0.004321764,0.010003792,0.011341975
comp.graphics,0.0044179983,0.013223719,0.011462019
comp.graphics,0.0043818234,0.013147349,0.01145441
talk.politics.mideast,0.0043722647,0.0125299385,0.011455347
sci.med,0.0043854965,0.0127063105,0.011474586
rec.sport.baseball,0.0044125617,0.012982829,0.011467233
comp.graphics,0.004402431,0.011430799,0.011295221
talk.politics.mideast,0.0044003357,0.013051287,0.01145677
rec.autos,0.004394426,0.0127284415,0.011460796
comp.graphics,0.004292517,0.013045884,0.011439429
comp.graphics,0.004300556,0.012391917,0.011344053
sci.med,0.0041955207,0.010425252,0.012036842
rec.sport.baseball,0.004466075,0.012636821,0.011500551
rec.sport.baseball,0.0045227036,0.012700102,0.011501942
rec.sport.baseball,0.0043943836,0.012605575,0.011477676
rec.sport.baseball,0.0044923318,0.012582579,0.011453367
rec.sport.baseball,0.004463699,0.012930579,0.011476278
talk.politics.mideast,0.0043124915,0.012049745,0.011434881
rec.autos,0.00429204,0.01306216,0.01145353
rec.autos,0.0043675504,0.012588272,0.011462884
talk.politics.mideast,0.004456906,0.010904643,0.011424459
talk.politics.mideast,0.0043883533,0.0132491505,0.011451067
comp.graphics,0.004293713,0.013277581,0.011456688
rec.autos,0.0043870993,0.012752084,0.011464473
comp.graphics,0.0042775394,0.013989923,0.011474109
sci.med,0.0042871186,0.011761303,0.01170869
comp.graphics,0.0043512853,0.011916097,0.011415196
comp.graphics,0.004452671,0.012949802,0.011400107
rec.sport.baseball,0.0043008747,0.01402322,0.011393241
rec.autos,0.004405134,0.013334342,0.011463821
comp.graphics,0.0044291522,0.013273628,0.011422273
rec.sport.baseball,0.0045248806,0.013256232,0.011501619
sci.med,0.0043349103,0.0128152035,0.01148899
rec.autos,0.004411462,0.013594383,0.011467251
rec.sport.baseball,0.0044527636,0.013143955,0.0114686
comp.graphics,0.0044363434,0.012794361,0.0113404635
talk.politics.mideast,0.0044368515,0.011715095,0.011436036
sci.med,0.004348359,0.013288865,0.011462495
rec.sport.baseball,0.004564001,0.0137441,0.011488323
rec.autos,0.0044072396,0.012613763,0.011409445
rec.autos,0.004388781,0.013386679,0.011460397
rec.autos,0.004447924,0.013675379,0.011468808
talk.politics.mideast,0.004411936,0.012386481,0.011470817
rec.sport.baseball,0.00463178,0.013168984,0.011523313
rec.autos,0.0044304375,0.013054296,0.011413942
sci.med,0.0040649017,0.007949369,0.012603821
comp.graphics,0.00441149,0.012974433,0.011461072
rec.sport.baseball,0.00440887,0.012657108,0.011496078
comp.graphics,0.0043551913,0.013185435,0.011446343
rec.sport.baseball,0.0048148166,0.013088155,0.011293931
talk.politics.mideast,0.0044442276,0.012395679,0.011449961
sci.med,0.0044338396,0.011251238,0.011344632
rec.autos,0.004373641,0.012640507,0.011456136
rec.autos,1.8942833,36.52516,36.10796
rec.autos,0.004361509,0.0115088355,0.01142504
sci.med,0.004430035,0.010876699,0.011238223
sci.med,0.004335487,0.012721669,0.011484988
rec.autos,0.0043760226,0.012747333,0.011450697
talk.politics.mideast,0.004457422,0.01200277,0.011411168
talk.politics.mideast,0.004378614,0.012731224,0.01146796
comp.graphics,0.0042831423,0.012399121,0.011364061
sci.med,0.0043231924,0.010973985,0.01143858
sci.med,0.0045839846,0.012198676,0.011405622
talk.politics.mideast,0.0043781535,0.012707428,0.011464878
talk.politics.mideast,0.0043590516,0.012056276,0.011374332
sci.med,0.004389402,0.013035712,0.011446506
sci.med,0.003921942,0.0057220524,0.013183226
rec.autos,0.0043500112,0.012763004,0.011450905
rec.autos,0.004347824,0.012566298,0.011469044
talk.politics.mideast,0.0043911887,0.012536045,0.011462658
comp.graphics,0.0044032107,0.012432901,0.011431828
talk.politics.mideast,0.0043807155,0.013006106,0.011459395
talk.politics.mideast,0.0044268416,0.0130925635,0.01146886
talk.politics.mideast,0.0044168173,0.012401022,0.011474678
talk.politics.mideast,0.0043870136,0.012449067,0.011464311
rec.autos,0.0045103314,0.01198302,0.011154271
talk.politics.mideast,0.0044096005,0.012673962,0.011405329
rec.autos,0.004353333,0.012414491,0.011473956
talk.politics.mideast,0.004407869,0.013608191,0.0114707155
rec.sport.baseball,0.0045135105,0.012827691,0.011516756
rec.autos,0.004407868,0.0130775105,0.011445116
talk.politics.mideast,0.0043959073,0.012917814,0.011454809
rec.sport.baseball,0.0045256885,0.012598725,0.0113738235
talk.politics.mideast,0.0044143978,0.012788086,0.011465387
talk.politics.mideast,0.0043836213,0.012210854,0.011444733
sci.med,0.0044062566,0.012734151,0.011468926
rec.sport.baseball,0.004488503,0.012813965,0.0115038715
rec.sport.baseball,0.0046395995,0.013805967,0.011171198
sci.med,0.004448193,0.012572982,0.0114448005
rec.autos,0.004345017,0.012766174,0.011487752
rec.autos,0.004328457,0.01272625,0.011468723
rec.sport.baseball,0.0045417817,0.012987431,0.011454478
rec.sport.baseball,0.0045140884,0.012591052,0.011499313
sci.med,0.0043523125,0.012819836,0.011475557
rec.autos,0.0044690813,0.013934966,0.011421814
talk.politics.mideast,0.004402203,0.012811706,0.011462216
rec.sport.baseball,0.0044272374,0.011545252,0.011405746
talk.politics.mideast,0.0043749297,0.012791037,0.011458647
sci.med,0.003912285,0.005617384,0.01321762
rec.autos,0.004405838,0.0127409715,0.011447592
comp.graphics,0.0043305894,0.012194314,0.011420733
rec.autos,0.0043865284,0.012525924,0.011454287
comp.graphics,0.004357319,0.013212105,0.011447163
rec.autos,0.004837577,0.011539507,0.011391294
sci.med,0.004328867,0.0120159695,0.01145962
sci.med,0.0043457006,0.012848515,0.011455264
rec.autos,0.004379234,0.012700073,0.011467157
rec.sport.baseball,0.004701848,0.01350011,0.011514635
comp.graphics,0.0043770014,0.013191786,0.011431393
rec.autos,0.004296717,0.013431903,0.01138326
talk.politics.mideast,0.004411614,0.013239108,0.01145461
comp.graphics,0.0043938733,0.013129507,0.01134542
talk.politics.mideast,0.0043862388,0.012986647,0.0114485435
rec.autos,0.0042523164,0.01305505,0.011456623
talk.politics.mideast,0.004380478,0.01263714,0.011451025
rec.autos,0.004382083,0.0109627405,0.011328393
rec.autos,0.0043689013,0.012481674,0.011388112
rec.sport.baseball,0.0044455966,0.012935324,0.011463574
comp.graphics,0.0044672797,0.012320785,0.011372725
talk.politics.mideast,0.0043703862,0.012940078,0.01146228
sci.med,0.00428016,0.011455264,0.011462889
sci.med,0.0043294276,0.012538033,0.011512285
sci.med,0.0043401965,0.0121312095,0.01164389
comp.graphics,0.004454041,0.012774453,0.0114747975
rec.autos,0.0043645264,0.01250882,0.011450304
rec.autos,0.0044118967,0.012775779,0.011428465
talk.politics.mideast,0.0044129463,0.012568844,0.011456243
comp.graphics,0.0043773237,0.011894826,0.011359459
rec.sport.baseball,0.0048278854,0.013473115,0.011451335
rec.autos,0.004390987,0.012664004,0.011453111
sci.med,0.0043765088,0.012872703,0.011480185
rec.autos,0.004431505,0.012724804,0.011385943
rec.autos,0.0044361292,0.012505022,0.01136353
comp.graphics,0.004267388,0.01262859,0.011343817
sci.med,0.004360357,0.011526246,0.011487732
rec.autos,0.0044025853,0.013085347,0.011452812
rec.autos,0.0044042487,0.013047267,0.011477692
talk.politics.mideast,0.004352527,0.013050182,0.011450749
comp.graphics,0.004350727,0.013492135,0.011438363
rec.sport.baseball,0.004371715,0.013155737,0.011489866
rec.autos,0.004387538,0.012644762,0.01145867
talk.politics.mideast,0.0045562536,0.012723048,0.011501993
comp.graphics,0.004371422,0.012025656,0.011414028
rec.autos,0.0044204653,0.012239709,0.011459139
comp.graphics,0.0041871495,0.013009374,0.011415041
rec.autos,0.004431705,0.012715069,0.01139771
rec.sport.baseball,0.0043979753,0.012144284,0.011430994
talk.politics.mideast,0.0044198567,0.012467933,0.0114605995
sci.med,0.0043458594,0.01133961,0.011438454
sci.med,0.0042808675,0.012481844,0.011523289
rec.autos,0.004323899,0.013292624,0.011455432
sci.med,0.004056611,0.008190796,0.01265154
rec.autos,0.00434896,0.012523374,0.011482387
rec.autos,0.0043638167,0.012808871,0.011468454
rec.autos,0.004693813,0.012149593,0.011361383
sci.med,0.004377607,0.012980387,0.011472583
rec.sport.baseball,0.004436877,0.012970264,0.011469578
comp.graphics,0.0043929517,0.013076894,0.011408643
comp.graphics,0.004392586,0.013029915,0.011468007
talk.politics.mideast,0.0043788045,0.012335938,0.011377672
rec.sport.baseball,0.004563434,0.012618286,0.01140721
talk.politics.mideast,0.0043497016,0.012843166,0.011445355
rec.autos,0.0043585943,0.01290999,0.011466178
sci.med,0.00437975,0.012698779,0.011475772
comp.graphics,0.004334989,0.013548334,0.011422076
talk.politics.mideast,0.0043436224,0.01315794,0.01148092
sci.med,0.003915131,0.00571121,0.013195068
talk.politics.mideast,0.0043883002,0.012903509,0.011462132
talk.politics.mideast,0.0046988023,0.01192208,0.01132566
sci.med,0.004395282,0.013133551,0.011428247
rec.sport.baseball,0.004583285,0.01326946,0.011490106
sci.med,0.0043773605,0.01221936,0.01142256
rec.autos,0.00440745,0.012747883,0.011451435
rec.sport.baseball,0.0045370515,0.013301853,0.011522342
sci.med,0.003921328,0.005803701,0.013179367
talk.politics.mideast,0.004850442,0.012777213,0.01123109
talk.politics.mideast,0.00438168,0.0125259925,0.011480153
comp.graphics,0.0043542674,0.013580479,0.011383146
sci.med,0.003916165,0.0058361096,0.013156472
comp.graphics,0.0043311324,0.012235466,0.011439945
comp.graphics,0.004423478,0.011902602,0.011390887
talk.politics.mideast,0.0044091335,0.012614515,0.011450523
comp.graphics,0.0044779535,0.011071352,0.011342667
talk.politics.mideast,0.0043794652,0.012947771,0.011469588
rec.autos,0.0043652263,0.012438449,0.011421682
sci.med,0.0045434167,0.013298091,0.011444954
rec.sport.baseball,0.0044387626,0.01280474,0.011475433
rec.sport.baseball,0.0044690003,0.012712825,0.011478733
comp.graphics,0.004315112,0.012760035,0.011279237
rec.autos,0.004358443,0.012888478,0.011467508
talk.politics.mideast,0.004418704,0.012667723,0.011384431
sci.med,0.0042425296,0.011425781,0.0117247505
talk.politics.mideast,0.00425218,0.013092902,0.011451033
sci.med,0.004338076,0.011915455,0.011625686
sci.med,0.004281219,0.011642719,0.011845285
talk.politics.mideast,0.004398814,0.01216281,0.01146686
sci.med,0.004312849,0.012222558,0.011709684
sci.med,0.0043631406,0.01297896,0.01151021
rec.autos,0.0043449034,0.01255344,0.011437977
rec.sport.baseball,0.0044247974,0.012690613,0.011469698
comp.graphics,0.0043649925,0.012971966,0.011475466
talk.politics.mideast,0.004383464,0.012300252,0.011493438
sci.med,0.0043061273,0.012189628,0.011421622
sci.med,0.004306356,0.011937545,0.011456149
sci.med,0.0044877455,0.012551043,0.011385864
sci.med,0.0043730657,0.0121225715,0.011458808
rec.autos,0.0043607634,0.013135764,0.011472085
talk.politics.mideast,0.0043737,0.012693032,0.011470671
rec.sport.baseball,0.0043881107,0.013029052,0.011479725
rec.sport.baseball,0.0043781237,0.012354139,0.011406267
comp.graphics,0.004467365,0.012399515,0.0113818925
rec.sport.baseball,0.004610198,0.014430516,0.011359179
sci.med,0.004223562,0.010348548,0.01204283
comp.graphics,0.004411312,0.010311188,0.011305248
comp.graphics,0.0043951706,0.012978869,0.011400155
rec.autos,0.0043899105,0.012648852,0.011458451
comp.graphics,0.004256165,0.0122737605,0.011446746
talk.politics.mideast,0.0043985844,0.012995174,0.011455971
rec.sport.baseball,0.0044224425,0.012399484,0.011483468
rec.sport.baseball,0.0044226483,0.012525721,0.0113845505
rec.autos,0.004806201,0.011853582,0.011380394
rec.autos,0.004364105,0.012134993,0.011449699
comp.graphics,0.004271489,0.012514102,0.011384851
talk.politics.mideast,0.005182295,0.012289258,0.011372339
talk.politics.mideast,0.0044147605,0.012850843,0.011445883
rec.autos,0.004332026,0.01318051,0.011477004
talk.politics.mideast,0.0043656672,0.01223679,0.011449167
talk.politics.mideast,0.004392787,0.01275559,0.011457957
sci.med,0.004330212,0.012305784,0.01144148
talk.politics.mideast,0.0044034543,0.013026568,0.0114601
rec.sport.baseball,0.0044055535,0.013468375,0.011434555
rec.sport.baseball,0.004431379,0.012896231,0.011476882
sci.med,0.0043480033,0.01210151,0.01131407
rec.sport.baseball,0.0046989378,0.013956216,0.0114123495
comp.graphics,0.004334207,0.012741231,0.011356443
rec.sport.baseball,0.0044501917,0.012782596,0.011478698
rec.autos,0.0045073363,0.011377341,0.011402667
talk.politics.mideast,0.004339087,0.0126430495,0.011467732
talk.politics.mideast,0.0043973047,0.012348018,0.011454422
comp.graphics,0.004416397,0.01415889,0.011367809
rec.sport.baseball,0.004505095,0.012898754,0.011512044
sci.med,0.0039111637,0.0056514423,0.013202496
rec.sport.baseball,0.004602647,0.013596453,0.011408891
comp.graphics,0.004384786,0.012702776,0.01144882
sci.med,0.0043510003,0.012915974,0.011452911
rec.autos,0.0043339557,0.013096231,0.011418516
talk.politics.mideast,0.0042723045,0.011878137,0.011485599
rec.autos,0.0043686507,0.012766022,0.011459046
rec.sport.baseball,0.004406963,0.012691639,0.011497969
rec.sport.baseball,0.0044336235,0.01269614,0.011492607
rec.autos,0.0055436213,0.0123873325,0.011383049
rec.autos,0.0043501393,0.012871685,0.011462194
comp.graphics,0.004382444,0.012653178,0.011469192
rec.autos,0.0043995166,0.01255226,0.011455877
comp.graphics,0.004370288,0.0131589975,0.01136709
sci.med,0.0044079307,0.011728775,0.011274428
rec.sport.baseball,0.004449276,0.012642952,0.0114832455
rec.sport.baseball,0.004535092,0.012223448,0.011474968
sci.med,0.004567916,0.012474164,0.011203321
rec.sport.baseball,0.0044900225,0.012606491,0.011508996
rec.autos,0.0042572655,0.010835024,0.011396069
comp.graphics,0.0044253734,0.012500109,0.011414747
rec.sport.baseball,0.0044170436,0.013027841,0.011443329
rec.autos,0.0044528954,0.011039125,0.011357785
comp.graphics,0.004444474,0.01291471,0.011402507
sci.med,0.004413215,0.013031809,0.011484902
rec.autos,0.0043593156,0.013174925,0.011443628
comp.graphics,0.004327242,0.013603773,0.011430791
sci.med,0.004346377,0.0127054,0.011473273
rec.sport.baseball,0.0045458637,0.013036925,0.01145645
sci.med,0.0043274662,0.009332662,0.011416301
talk.politics.mideast,0.004408158,0.012442376,0.01148362
rec.autos,0.004372701,0.01304605,0.011476437
talk.politics.mideast,0.0044107344,0.012375796,0.011446649
rec.sport.baseball,0.004419644,0.0132119525,0.011462308
sci.med,0.0043874383,0.01288449,0.01142496
rec.sport.baseball,0.004517929,0.013165459,0.011391974
comp.graphics,0.0043667243,0.013105471,0.011449019
sci.med,0.0043156263,0.012048508,0.011473177
talk.politics.mideast,0.0043929005,0.012589803,0.011443203
comp.graphics,0.0043475223,0.012573248,0.011412106
comp.graphics,0.004365765,0.012194506,0.011384536
talk.politics.mideast,0.0043551293,0.01245697,0.0114515135
sci.med,0.004363796,0.012822052,0.011490724
rec.sport.baseball,0.004461193,0.013218311,0.011485518
rec.autos,0.004386299,0.012542721,0.011434662
talk.politics.mideast,0.0043923315,0.012903125,0.01146229
sci.med,0.004400672,0.012805923,0.011474596
comp.graphics,0.0042861807,0.011621596,0.0113568
rec.sport.baseball,0.004576221,0.013123078,0.0114565715
comp.graphics,0.0044108783,0.013045978,0.011364862
rec.sport.baseball,0.004526359,0.0125677865,0.011509663
comp.graphics,0.004330972,0.012759329,0.011378919
sci.med,0.004369988,0.012858172,0.011448687
rec.autos,0.004373654,0.012698499,0.0114586195
sci.med,0.004371308,0.012898458,0.011491819
talk.politics.mideast,0.004323779,0.011362617,0.011350567
rec.sport.baseball,0.0046156915,0.013436602,0.0114629185
rec.autos,0.004345615,0.011374043,0.011313772
comp.graphics,0.004304262,0.013446943,0.011426527
rec.autos,0.0044221347,0.013347075,0.0114407325
comp.graphics,0.0044805086,0.012296783,0.011360415
rec.autos,0.004420093,0.013273159,0.011462632
talk.politics.mideast,0.0044569266,0.0119848205,0.0114306435
rec.sport.baseball,0.0045108856,0.012572559,0.011494266
sci.med,0.0043832073,0.012720451,0.011473507
rec.autos,0.0043123225,0.012563381,0.01141599
rec.autos,0.0043569487,0.013025697,0.011487886
rec.sport.baseball,0.0044217655,0.01284894,0.011490145
rec.sport.baseball,0.0050842217,0.010485837,0.011372659
comp.graphics,0.004397504,0.01329967,0.01134481
rec.sport.baseball,0.004408524,0.013217402,0.011460069
sci.med,0.0043644644,0.012885776,0.011404622
comp.graphics,0.0043776464,0.012834955,0.011439558
sci.med,0.004324275,0.012364916,0.011429623
rec.autos,0.004380913,0.012079257,0.011473168
rec.sport.baseball,0.004413156,0.01290081,0.011478382
rec.autos,0.0043613994,0.01214134,0.011429929
rec.autos,0.0043239235,0.010478846,0.0113039445
rec.sport.baseball,0.004455611,0.012956875,0.011482284
rec.sport.baseball,0.0045227977,0.013575266,0.011500517
talk.politics.mideast,0.0043666586,0.013333791,0.01144712
sci.med,0.004369557,0.013149499,0.011453678
comp.graphics,0.0043844325,0.012542668,0.011396278
talk.politics.mideast,0.004376573,0.013235236,0.01144874
sci.med,0.0043114056,0.012794989,0.011456879
sci.med,0.004368516,0.012346554,0.011467736
sci.med,0.004282509,0.011072941,0.011286845
rec.sport.baseball,0.0044665514,0.012480095,0.011482903
rec.autos,0.0044286493,0.0136941215,0.011394739
talk.politics.mideast,0.0044152606,0.012596252,0.011433735
talk.politics.mideast,0.004344964,0.011979128,0.011307421
comp.graphics,0.0044,0.012695988,0.011377934
talk.politics.mideast,0.0044420077,0.013161015,0.0114385765
rec.autos,0.0044674366,0.012619835,0.01146556
talk.politics.mideast,0.0043998663,0.012005759,0.011359568
sci.med,0.004427667,0.012889666,0.011460993
comp.graphics,0.0043814573,0.012393833,0.01145396
comp.graphics,0.0043403883,0.0129914675,0.011422492
rec.sport.baseball,0.0043851733,0.012645525,0.0114603285
talk.politics.mideast,0.0044170767,0.013101633,0.011438049
rec.sport.baseball,0.004334788,0.013307976,0.011432732
rec.sport.baseball,0.0043024537,0.0094520645,0.011413821
rec.sport.baseball,0.0045552542,0.012954545,0.0114767365
sci.med,0.0043685506,0.012596525,0.011457641
rec.sport.baseball,0.004461415,0.013453834,0.011495704
talk.politics.mideast,0.004376666,0.012567903,0.011450626
rec.sport.baseball,0.0044220327,0.011624841,0.0113853775
rec.autos,0.0043157474,0.012126908,0.011379303
talk.politics.mideast,0.004409122,0.01280175,0.011467031
rec.sport.baseball,0.004423396,0.01249244,0.011409017
rec.autos,0.004269574,0.01090995,0.011262407
talk.politics.mideast,0.0043743667,0.012291626,0.011415669
rec.autos,0.0044049877,0.012958389,0.01146836
rec.sport.baseball,0.0044109765,0.011873372,0.011223783
rec.autos,0.004330791,0.011760342,0.011431033
rec.sport.baseball,0.0044232234,0.012197399,0.011444122
rec.sport.baseball,0.0044290335,0.012842277,0.011475662
sci.med,0.0043631233,0.012773706,0.011466573
sci.med,0.004312237,0.012029055,0.011221303
rec.sport.baseball,0.0042848946,0.011780226,0.011282296
talk.politics.mideast,0.0043807765,0.0131730195,0.011461512
rec.sport.baseball,0.0044063246,0.011514018,0.01138493
rec.sport.baseball,0.004282237,0.013228626,0.011400942
rec.autos,0.004399483,0.012530317,0.011440851
sci.med,0.0042833267,0.01127982,0.01168125
talk.politics.mideast,0.0044035083,0.013114274,0.011441718
comp.graphics,0.004302145,0.012237128,0.01136294
