,x,y,z
rec.sport.baseball,-1.4921747,-1.5993038,2.7794323
comp.graphics,-0.8954649,-1.0237131,-1.0489162
sci.med,0.69771945,-0.15214327,0.46020645
comp.graphics,1.9330274,-2.5506365,-1.3958502
rec.autos,0.951343,-0.035619825,-0.7149353
talk.politics.mideast,-0.076216295,-0.7842373,0.8711702
rec.autos,-4.143704,1.2063853,-2.443191
sci.med,-0.013705503,-0.07560943,-5.0117865
rec.autos,0.9822914,-0.058139835,-0.7298492
sci.med,0.25822318,0.048168022,0.18028522
talk.politics.mideast,-0.14707948,1.2492038,1.975568
comp.graphics,0.23786625,2.8828325,-3.647859
talk.politics.mideast,0.10954658,-0.15693651,0.09749591
talk.politics.mideast,0.10573076,-0.18633702,-0.054144956
rec.sport.baseball,0.38425654,-1.1541026,-1.9762274
talk.politics.mideast,1.703365,-1.8134762,2.633536
sci.med,0.89243734,-0.71266216,0.6161904
rec.sport.baseball,-2.3601086,0.0821834,-0.15328501
rec.sport.baseball,0.0018041385,-0.5191915,-0.06872944
sci.med,1.13951,-0.28201014,1.4047277
sci.med,3.591274,-2.156033,0.67470366
rec.sport.baseball,-1.1021193,-1.385099,1.6329193
rec.sport.baseball,-1.7502531,-2.0187879,1.9821327
rec.autos,0.55306655,0.582807,-0.12125412
rec.sport.baseball,-1.2324387,-1.5386336,1.6630996
rec.sport.baseball,-0.2926764,-1.2841073,-1.0113784
talk.politics.mideast,-0.49968627,1.6807083,0.34874558
sci.med,2.0129473,-2.5431967,0.51153404
rec.autos,0.3155477,0.33107847,-3.956201
comp.graphics,-1.7090504,-0.6333622,-0.98056775
rec.sport.baseball,0.038621306,-0.21587059,-0.23327357
comp.graphics,-0.7750122,-0.9790608,-1.0815035
talk.politics.mideast,1.6363366,3.4751654,-0.18959285
rec.sport.baseball,0.2602223,-1.5610849,-0.49253443
talk.politics.mideast,-1.8743765,4.151225,0.4383712
talk.politics.mideast,-0.2740849,1.7640715,0.399758
rec.sport.baseball,-0.5139235,-1.4053938,1.5045708
sci.med,0.3992103,-1.3021615,-1.8533896
comp.graphics,1.8995756,-2.5452962,-1.3865741
sci.med,-0.19322829,1.6782717,-2.0009327
sci.med,1.4093721,3.5167565,1.3967094
talk.politics.mideast,-0.19094208,0.6984133,0.25383312
rec.sport.baseball,-1.1551048,-1.0083616,2.3079622
rec.sport.baseball,-0.07693922,-0.7471624,-0.53356695
rec.sport.baseball,-0.83940774,-1.0679162,1.4952111
comp.graphics,-0.87666464,-2.059925,-0.8767983
sci.med,0.45427266,-0.23063935,0.33412585
rec.sport.baseball,-0.8269674,-1.255595,1.5139766
talk.politics.mideast,-0.34673065,1.309437,0.5289089
sci.med,0.6997657,-0.34576824,0.8998802
rec.sport.baseball,-1.0029107,-0.866659,1.5858884
comp.graphics,-4.4041195,1.6710061,1.1613753
talk.politics.mideast,-2.0873282,2.1835353,-0.2754828
comp.graphics,-0.40947598,-1.1321446,-1.0260069
sci.med,3.834437,2.4990604,0.9436042
talk.politics.mideast,0.4066674,-2.7839706,-1.9162083
sci.med,0.9530827,-0.3616408,0.9110033
rec.autos,1.5150316,1.4024893,-0.2876159
comp.graphics,-1.0450882,-1.0665171,-1.3594472
rec.autos,0.6475452,1.7756734,2.5821068
sci.med,1.7276093,-0.2688879,1.869533
sci.med,-0.2322989,-0.7127435,-0.6943046
rec.autos,2.0766387,3.7186875,-2.6404972
rec.sport.baseball,-0.06857874,-0.80251944,0.8635687
talk.politics.mideast,-3.6006415,1.4736695,0.2374682
sci.med,0.6760298,-0.20892167,0.32570374
rec.autos,-0.10858647,-0.5512146,-0.14979291
rec.autos,0.887909,-0.03440814,-0.79235023
comp.graphics,-1.3125865,3.888927,-2.875253
talk.politics.mideast,-0.33970803,1.6671278,0.79221404
talk.politics.mideast,0.089983344,2.3483062,0.42164734
rec.sport.baseball,-1.5168704,-2.1294386,1.7118757
sci.med,3.6335564,-2.2053454,0.64820147
rec.sport.baseball,0.2969669,-1.2458491,-2.2032523
rec.autos,-0.04570371,-0.25379172,0.08589173
sci.med,0.3735087,-1.1300035,-1.951017
talk.politics.mideast,-1.6844935,2.0055847,-0.30207777
sci.med,0.24638681,0.043097887,0.18377598
comp.graphics,-0.80075324,-1.1996133,-1.3962822
talk.politics.mideast,-0.40074554,1.944863,1.6801875
talk.politics.mideast,-1.4217755,3.9036407,1.1442498
rec.sport.baseball,-2.097867,-2.0665667,0.9663357
comp.graphics,0.45382082,-1.6239382,0.121272445
sci.med,-3.0182915,2.2876945,-3.32538
rec.autos,1.0557059,0.04357712,-0.981883
comp.graphics,-0.7218925,-2.0581357,-0.7524067
rec.autos,2.037317,1.4398082,-1.4425519
talk.politics.mideast,-0.15702234,3.1178486,0.14690316
rec.sport.baseball,-1.5130143,-1.5138357,2.5535696
rec.sport.baseball,-0.8956026,-1.1963763,1.6670152
rec.sport.baseball,0.16069949,-0.21400079,0.088460475
rec.autos,1.5776429,0.21576434,-0.86466086
comp.graphics,-0.9642101,-0.61233735,-0.44581994
talk.politics.mideast,-0.25306877,2.0210743,0.4697313
talk.politics.mideast,-0.5024766,1.6292608,0.3017429
rec.autos,0.40788418,-1.2603627,-0.5661422
comp.graphics,-0.377186,-0.5611991,-0.9033038
comp.graphics,4.117774,0.06666829,1.3206701
talk.politics.mideast,-3.5482829,2.7044978,-0.30545563
comp.graphics,2.019458,2.4369829,2.8412185
rec.sport.baseball,-1.5318459,-1.6753064,2.271845
rec.autos,0.40881208,-0.96977353,-0.54676896
rec.autos,0.90711033,-0.6152308,-0.99082166
rec.autos,1.08306,0.02642935,-0.98096365
rec.autos,3.5280757,0.8166056,-1.513387
sci.med,1.3938996,3.4794827,1.3773173
rec.autos,0.6445867,1.9400262,2.7996364
sci.med,0.29177403,-0.09137109,0.04464799
rec.autos,-4.5695577,0.820973,-0.39362803
rec.sport.baseball,-0.048139848,-0.2802292,-0.12757623
sci.med,-0.16658205,0.1669255,0.43073657
rec.autos,-0.07248439,-0.41727668,-0.29453963
sci.med,0.2938434,-1.0619583,0.046208106
comp.graphics,-1.3155462,3.890363,-2.8710716
comp.graphics,-0.5724081,-1.7007031,-2.146926
talk.politics.mideast,-0.65449125,3.2944329,-1.2910278
sci.med,0.9488658,-2.1801836,0.5208294
rec.sport.baseball,-0.4140456,4.901691,-2.2163897
comp.graphics,-1.0758638,-1.0517006,-1.1297861
talk.politics.mideast,-2.0650148,2.1546776,-0.28028363
rec.autos,1.3094013,-0.21572217,-1.4301274
comp.graphics,-1.1749387,-1.1434926,-1.1379672
comp.graphics,-0.9536093,-1.1069082,-1.2298971
sci.med,-1.8979018,4.777809,1.5752085
rec.sport.baseball,-2.1300182,-2.036265,1.0405473
rec.sport.baseball,-1.8242285,-0.8699206,-4.053465
rec.sport.baseball,2.9269466,1.4451438,1.110633
rec.sport.baseball,-1.1906021,-1.4690763,1.6563728
rec.sport.baseball,-2.6601374,0.6704998,-3.48868
talk.politics.mideast,-0.4345049,1.8538519,0.44215137
rec.autos,0.8136639,-0.14308228,-0.8099677
rec.autos,-4.1487665,1.2064607,-2.4485629
talk.politics.mideast,-1.3889254,1.4930074,-0.27442393
talk.politics.mideast,-0.05191218,3.7080672,-0.054768883
comp.graphics,-1.1753433,-1.1496154,-1.1499326
rec.autos,0.31573898,0.330154,-3.9702377
comp.graphics,-1.719255,-0.7304917,-0.6412027
sci.med,1.3339102,-0.8203188,0.9300713
comp.graphics,-0.8844149,-1.2685646,-0.8995582
comp.graphics,-1.2375119,-1.1698487,-1.4638287
rec.sport.baseball,-0.32397005,-0.53855866,0.5792185
rec.autos,-4.2304797,0.2148113,-2.23016
comp.graphics,-0.7888265,-0.098664045,-1.4424597
rec.sport.baseball,-1.089587,-1.3360837,1.9071841
sci.med,1.9205536,-0.2328535,2.177777
rec.autos,1.188172,0.15149899,-1.0920502
rec.sport.baseball,-1.636493,-1.4169413,2.8934305
comp.graphics,-0.8750949,-0.79197127,-0.9610898
talk.politics.mideast,-1.6739175,1.7782476,-0.25859818
sci.med,-1.9421822,2.395848,2.4883323
rec.sport.baseball,-1.2961713,-1.6210159,1.7113498
rec.autos,1.0599928,0.7646667,-0.9805097
rec.autos,0.53076386,1.0666022,3.6137087
rec.autos,0.99448353,0.045314673,-0.86210966
talk.politics.mideast,3.9939835,2.2043846,2.3804636
rec.sport.baseball,-1.764534,-2.0419066,1.9778565
rec.autos,1.7888511,-0.07293536,-1.0302906
sci.med,3.6149042,-2.1789296,0.66126144
comp.graphics,0.097441226,-2.718716,-0.6751777
rec.sport.baseball,-3.0418286,4.105551,0.09621188
comp.graphics,0.23765554,2.8870342,-3.684538
rec.sport.baseball,-0.8652273,-1.1804218,1.5592608
talk.politics.mideast,-2.0225952,2.0706482,-0.31386536
sci.med,0.033437073,-1.0947487,-0.2754394
rec.autos,0.7842336,-0.032830868,-0.5571424
rec.autos,0.05584904,-0.26507357,-0.0027197255
rec.autos,-0.09691399,-0.29029232,-0.13011424
sci.med,0.06724193,-0.20303091,0.014099301
sci.med,1.9199582,-0.23473394,2.1771755
rec.autos,0.6403431,1.9022437,2.7510312
talk.politics.mideast,-0.34968203,1.3338841,0.53083193
talk.politics.mideast,-1.9197423,2.085101,-0.24023671
comp.graphics,-0.44018337,-1.1730981,-0.8355196
sci.med,0.89283234,-4.1597624,1.9333334
sci.med,0.015849104,-0.70725375,-0.07626827
talk.politics.mideast,-2.3683405,1.7788143,-0.8613135
talk.politics.mideast,-0.083823435,1.4200466,0.17457055
sci.med,1.0266209,-4.230679,1.6791396
sci.med,3.6174855,-2.1786797,0.65706277
rec.autos,1.2461101,0.13873032,-0.84587586
rec.autos,1.1524265,0.65725505,-2.3954277
talk.politics.mideast,2.1255186,1.6984355,1.827404
comp.graphics,-0.3978871,-0.94550276,-0.70582545
talk.politics.mideast,2.0186415,1.6651179,1.7575518
talk.politics.mideast,-2.3461792,1.7933935,-0.83606887
talk.politics.mideast,-1.9142514,2.1127028,-0.22475286
talk.politics.mideast,-1.7263762,4.901172,-1.2595152
rec.autos,0.8907012,0.024674285,-0.6344753
talk.politics.mideast,-0.25378442,2.0186954,0.46904
rec.autos,0.8170157,0.4050628,-1.4848782
talk.politics.mideast,-3.4774458,2.7074819,-0.30874214
rec.sport.baseball,-1.3916092,-1.3795613,2.4652476
rec.autos,1.2107393,-0.22599475,-1.4154699
talk.politics.mideast,-1.9990132,2.1454773,-0.2608163
rec.sport.baseball,-0.83507764,-0.8752922,1.4347196
talk.politics.mideast,-0.02515975,-0.46743873,-0.20340182
talk.politics.mideast,-1.2421973,0.84527594,-0.10049785
sci.med,1.5648361,-0.64932454,0.7557308
rec.sport.baseball,-0.8123114,-0.90433466,1.4310447
rec.sport.baseball,-1.0911535,-1.3456434,1.6139786
sci.med,-0.5323328,-0.16045137,1.810855
rec.autos,0.64806455,-0.871519,-1.8228532
rec.autos,1.9930309,0.9755949,-2.0535555
rec.sport.baseball,-1.24595,-1.508156,1.7673624
rec.sport.baseball,-1.3753268,-1.7031248,1.6547879
sci.med,-0.23634666,1.8259143,-2.1672206
rec.autos,1.1538898,0.06166791,-0.9153315
talk.politics.mideast,-2.032281,2.0448513,-0.3353906
rec.sport.baseball,-0.021391518,-0.5472813,0.69919676
talk.politics.mideast,0.50578254,5.5431585,0.024887348
sci.med,3.6571844,-2.231231,0.64222395
rec.autos,-0.6902069,1.9837955,-0.4228058
comp.graphics,-0.31113568,-0.5660642,-0.5134168
rec.autos,0.53996694,-0.14359772,0.24435051
comp.graphics,0.23825748,2.892558,-3.6376748
rec.autos,0.18869752,-0.14878428,-0.06536837
sci.med,0.47800422,-0.20693912,0.217088
sci.med,1.3043478,-0.7317728,0.8969926
rec.autos,1.407933,1.3698168,-3.4531562
rec.sport.baseball,-1.5748181,-1.8248407,1.8823628
comp.graphics,-0.28849658,-1.5193424,-1.7491509
rec.autos,0.47205263,-0.20014599,-0.07957235
talk.politics.mideast,-2.067853,2.1617968,-0.27915648
comp.graphics,-1.0059302,-1.1407932,-1.4075725
talk.politics.mideast,1.5078837,3.3709881,-0.13720545
rec.autos,0.47033694,-1.0338615,-1.7931293
talk.politics.mideast,0.1923692,2.3546267,-1.2120857
rec.autos,0.8669175,-0.10363064,-0.72761065
rec.autos,1.3589809,0.09878855,-1.2803333
rec.sport.baseball,-0.9091513,-1.160307,1.6693648
comp.graphics,-0.7711661,-1.1469833,-1.2028096
talk.politics.mideast,1.894067,1.6305803,1.6764088
sci.med,0.16285008,-0.1232999,0.05351921
sci.med,1.0139927,-0.40073508,0.94313353
sci.med,1.5768167,-0.37368765,1.448243
comp.graphics,0.4641677,0.36888358,0.16603237
rec.autos,1.0960305,-0.15806344,-1.1419481
rec.autos,1.5028763,0.17829393,-0.8518831
talk.politics.mideast,-3.0860176,1.750379,-1.0643519
comp.graphics,-0.78979254,-1.1966482,-1.442385
rec.sport.baseball,-1.516777,-1.7539133,1.8445172
rec.autos,1.2455986,0.15019938,-1.080723
sci.med,1.1078987,0.1228832,0.80888003
rec.autos,1.0765764,-0.0064875474,-0.95498484
rec.autos,0.6862177,-0.2731617,-0.84122473
comp.graphics,-0.8248165,-1.0757468,-1.1765735
sci.med,0.98709255,-0.4415194,0.71301
rec.autos,1.1482799,0.62663203,-2.3235414
rec.autos,0.52965623,1.071256,3.6220179
talk.politics.mideast,3.5784304,3.2878,-0.42523232
comp.graphics,-0.87320185,-2.6666222,-0.81874245
rec.sport.baseball,1.8394265,0.9709192,-4.695809
rec.autos,0.6429238,1.9349687,2.7965057
talk.politics.mideast,0.17249137,-0.29483593,0.16656126
comp.graphics,-0.5048838,-0.9555633,-0.76130915
rec.autos,1.1490492,0.16130307,-1.0809208
comp.graphics,-0.8532983,-0.7912392,-0.7381459
rec.autos,0.34364012,-1.0756106,-1.8316708
rec.sport.baseball,-0.864104,-1.1326934,1.2005376
talk.politics.mideast,0.47232074,-3.2122767,-2.3001337
sci.med,0.90349466,-0.35024372,0.8664834
sci.med,0.7916159,-0.2640335,0.5844128
rec.autos,0.38864556,-1.3174576,-0.049574472
sci.med,3.5588148,-2.1249397,0.68688136
rec.autos,0.94416493,0.3498554,-1.6765559
rec.autos,1.684121,-2.2459455,-1.6558266
rec.autos,-0.11385803,-0.5702094,0.005807691
sci.med,1.7788852,0.21997327,0.5338253
rec.sport.baseball,-1.3120377,0.24276775,1.5172579
comp.graphics,-0.71851176,-1.1353185,-1.5670828
comp.graphics,0.2086951,0.53834885,1.6645666
talk.politics.mideast,-0.047020055,1.3741393,0.13011146
rec.sport.baseball,-0.9604478,-0.9926656,1.5695254
talk.politics.mideast,-0.33707738,1.6781623,0.38154328
rec.autos,3.2116861,1.8867579,-1.2491328
sci.med,1.1863155,-0.68793607,0.8310179
comp.graphics,-0.7578729,-1.2069263,-1.5865372
talk.politics.mideast,-3.5288882,2.7189767,-0.32915294
sci.med,3.6231704,-2.1985283,0.65367967
talk.politics.mideast,-1.2791764,5.2124515,0.25363043
talk.politics.mideast,-0.0059006326,-0.20069394,-0.039194237
sci.med,-1.6157662,-0.5437837,-0.44340762
rec.sport.baseball,-1.0639273,-1.1753632,1.6443855
sci.med,0.40967232,0.008181507,0.14786534
rec.autos,0.9352245,-0.37039736,-1.0106945
rec.sport.baseball,-1.2443997,-1.5145187,1.763903
sci.med,3.6275563,-2.2125416,0.6554505
talk.politics.mideast,-0.4225536,1.0720773,0.4787511
talk.politics.mideast,-2.4189718,1.7930158,-0.8999793
comp.graphics,-0.45829782,-1.2727503,-1.1509001
sci.med,3.6159978,-2.1886017,0.6577131
comp.graphics,0.06717907,-0.20879404,0.17156002
comp.graphics,-0.5315963,-1.9012016,-0.6687079
talk.politics.mideast,-1.4926018,1.0698626,-0.20979205
comp.graphics,-0.006173204,-0.32804304,-0.096181326
talk.politics.mideast,-0.5024089,3.1375315,3.3681288
rec.autos,1.4857895,0.5367118,-1.37848
sci.med,-0.19664831,-0.6595028,1.1139009
rec.sport.baseball,-0.78234917,-1.3060312,1.7012062
rec.sport.baseball,-1.0642966,-0.664169,1.7605152
comp.graphics,-0.40102863,-1.0017815,-0.8670106
rec.autos,3.2154396,1.879518,-1.2496784
talk.politics.mideast,-1.5928428,1.8588367,-0.18284734
sci.med,2.0547824,-2.6162367,0.5083532
talk.politics.mideast,-0.040680263,-0.031000908,0.09598863
sci.med,2.5540643,-1.4398669,0.8767147
sci.med,1.067731,-0.32070556,0.9247444
talk.politics.mideast,-2.0122516,2.146225,-0.26445878
sci.med,2.5770664,-0.47630528,-0.961492
sci.med,1.1328816,-0.38539025,1.0308794
rec.autos,0.97036433,0.04196809,-0.7430344
rec.sport.baseball,-1.8084583,-3.923603,0.8127891
comp.graphics,-1.0822954,-1.1313369,-1.3604902
talk.politics.mideast,-2.5344217,1.8776817,-2.1630316
sci.med,0.025608111,-1.6908449,-0.95962125
sci.med,1.5178837,0.19344735,0.66129994
sci.med,-0.07468499,-0.4871395,1.0433152
sci.med,2.244231,-1.1705189,0.8503193
rec.autos,-1.6483546,-3.8356984,-2.9295433
talk.politics.mideast,-0.110393755,3.4676523,0.061834693
rec.sport.baseball,-0.485968,-1.2841406,1.7160553
rec.sport.baseball,-1.0839152,-0.7277455,1.4437096
comp.graphics,-1.7725422,-0.5778604,-1.1329588
rec.sport.baseball,-2.3095121,-2.1312735,1.2683963
sci.med,1.6642009,-0.42776743,1.4520524
comp.graphics,2.0206149,2.436037,2.8423204
comp.graphics,-0.16587979,-0.6330629,-0.21554652
rec.autos,0.69679713,0.5840411,-2.6290991
comp.graphics,0.007880172,-1.2625581,-0.40563947
talk.politics.mideast,-2.1577113,1.8935188,-0.598945
rec.sport.baseball,-0.3356732,-1.9416019,2.5505514
rec.sport.baseball,-0.27386707,-0.4136745,0.7939788
rec.autos,0.20624217,-0.9492281,0.047371075
rec.autos,1.3548487,0.39669344,-1.2212859
comp.graphics,-0.80763763,-2.1863723,-0.8623905
talk.politics.mideast,0.14231582,-0.12380103,0.07107508
talk.politics.mideast,-0.40123513,1.698736,0.40395766
rec.autos,1.0170287,-0.005254693,-0.76187384
talk.politics.mideast,-0.88945466,1.7197474,0.21924837
talk.politics.mideast,0.5014213,2.6304545,-1.4396106
sci.med,0.34903184,-1.2781037,-0.18087181
talk.politics.mideast,2.1181962,1.695596,1.8204242
rec.sport.baseball,-1.0620779,-1.3756528,1.5965159
rec.sport.baseball,-1.1848259,-0.7914171,2.3824234
sci.med,1.0137457,-0.45451623,0.8529147
rec.sport.baseball,-0.97190195,-1.0155773,1.539042
comp.graphics,-0.8323476,-1.0067445,-1.3884926
rec.sport.baseball,-0.6536543,-1.9715831,2.0950942
rec.autos,0.70462275,-0.121084124,-0.6735704
talk.politics.mideast,-0.11017541,3.4703927,0.060027275
talk.politics.mideast,-0.35290605,1.3925698,0.5281793
comp.graphics,-1.2065322,-0.59964985,-0.6520785
rec.sport.baseball,-2.3167453,-2.1343858,1.270239
sci.med,3.622675,-2.192752,0.65297854
rec.sport.baseball,-1.0295837,-1.2074684,1.5619147
comp.graphics,2.022361,2.4411442,2.8470898
sci.med,1.3958756,3.4845793,1.3852417
rec.autos,0.8340376,-0.642235,-1.5396876
talk.politics.mideast,0.0021115304,-0.056419235,0.08472898
rec.autos,0.64214325,1.9379619,2.802633
rec.sport.baseball,-0.23373613,-2.029854,2.7201746
rec.sport.baseball,-1.8083692,-3.9212384,0.81103194
rec.autos,0.44147283,-0.22071639,-0.023792088
rec.autos,1.3452358,0.9795895,-2.7589188
comp.graphics,1.4479581,3.1357117,-3.203012
rec.autos,0.53790975,-0.14345236,0.25426286
comp.graphics,0.2904863,-0.3252196,0.20918849
sci.med,0.37751347,-0.21725069,0.11776997
rec.sport.baseball,-0.98873836,-1.1838812,1.712836
rec.sport.baseball,-1.3429085,-1.6373645,1.5154666
sci.med,-0.19057474,-0.3549849,-0.079453446
rec.sport.baseball,-1.8275832,-0.8707167,-4.054964
rec.autos,0.82534647,-0.00080235675,-0.6522626
comp.graphics,-1.5299768,-1.0135891,-1.1545106
rec.sport.baseball,-1.3427029,0.2648524,1.5410737
rec.autos,0.61199254,-0.07884151,-0.41498604
comp.graphics,-1.1092443,-1.1427101,-1.3829771
sci.med,-4.847646,0.11094549,1.6697026
rec.autos,1.293588,0.07580709,-1.1785799
comp.graphics,-1.2316494,-2.3165915,-0.8252582
sci.med,1.2787704,-1.2824885,0.41709006
rec.sport.baseball,-1.455911,-1.8671871,1.640852
sci.med,-0.11411599,-1.1084384,-0.656461
talk.politics.mideast,-1.0377704,1.5236138,0.14304876
rec.autos,0.6205382,1.0403663,-0.5206608
talk.politics.mideast,-1.4894472,1.0718654,-0.2065231
rec.sport.baseball,-3.4606493,0.33806166,2.0250065
sci.med,-0.2639058,-1.2016897,-0.91962785
rec.sport.baseball,-0.81428206,-0.8938781,1.4188703
comp.graphics,0.23814128,2.8835442,-3.6352825
sci.med,0.8928942,-0.30839393,0.7357099
talk.politics.mideast,-0.2892655,1.0063045,0.7493213
comp.graphics,-1.1808596,-1.0029577,-1.0076361
comp.graphics,-0.8626438,-2.2404015,-0.87372583
talk.politics.mideast,-0.08884559,0.62578195,0.38047746
sci.med,-0.23961906,1.8404294,-2.1800365
rec.sport.baseball,-0.99069375,-1.3309373,1.7489398
rec.autos,1.3590075,-0.11161928,-1.332798
talk.politics.mideast,-0.1461405,1.2292713,1.9237862
sci.med,-4.841257,0.110894956,1.6718602
comp.graphics,-0.15281714,-1.1183344,-0.62298304
rec.sport.baseball,-1.2636155,-1.4873453,1.7347746
comp.graphics,-0.36556643,-1.1100749,-0.95713615
rec.sport.baseball,-0.024273574,-1.1361167,1.235622
comp.graphics,-0.895358,-2.245905,-0.8889917
sci.med,-1.5656698,1.6293542,3.025304
rec.autos,0.58043224,1.1483139,-3.397409
sci.med,1.4872279,-1.5640308,0.073435456
talk.politics.mideast,-0.40659764,-0.15469773,0.98424196
rec.sport.baseball,-1.6926349,-1.9587647,1.9544559
rec.autos,0.3027126,-0.76598173,-0.29858854
comp.graphics,-0.73049825,-1.2481638,-1.558246
rec.autos,1.1948215,-0.210299,-1.2071141
comp.graphics,-0.92009366,-1.0969629,-1.2037047
rec.autos,-4.2697873,0.21600315,-2.233957
talk.politics.mideast,-1.888266,1.865821,-0.35828862
rec.sport.baseball,-0.8600103,-1.1888423,1.6637231
sci.med,-3.017921,2.2881362,-3.3320577
rec.autos,1.2335778,0.023686618,-0.9869427
rec.autos,1.651427,-2.042888,-1.4981364
rec.sport.baseball,-3.5288188,2.67289,1.7707133
rec.sport.baseball,-0.76275414,-1.1281165,1.3386812
comp.graphics,-0.6681648,-2.0139832,-0.82804036
rec.sport.baseball,-3.4793434,0.34595898,2.0223346
sci.med,0.15878412,-1.1332871,-0.2762898
comp.graphics,-0.49126595,-0.3407924,-0.22382808
sci.med,1.0734435,-0.13420871,0.90351516
rec.autos,0.20611173,-0.110355444,-0.0031069932
rec.sport.baseball,-0.31583422,-2.7615597,2.0768762
rec.autos,1.1424602,0.033671226,-1.045271
rec.autos,0.48117104,-0.08095477,-0.3255611
rec.sport.baseball,-1.591634,-1.4110919,2.8364084
rec.sport.baseball,-1.7499185,-2.0221627,1.9818707
talk.politics.mideast,-0.36899793,2.042699,0.5858663
sci.med,1.400274,3.4803002,1.3812869
comp.graphics,0.44691068,-1.0629566,-1.9439299
talk.politics.mideast,-0.6642546,3.4005134,-1.4155823
sci.med,1.3938813,3.4617724,1.3775824
sci.med,-0.5721608,4.008599,2.157994
sci.med,0.30555946,-1.1090546,0.039696135
rec.sport.baseball,-0.34622705,5.175081,0.78717834
rec.autos,-0.34331995,-1.2177391,-1.2999656
talk.politics.mideast,-0.32936797,1.2747443,0.69055295
talk.politics.mideast,-0.18504652,0.7253763,0.3105744
comp.graphics,-0.7965168,-0.9479596,-1.0713718
talk.politics.mideast,-1.9540241,2.0678706,-0.29538
rec.autos,2.2926378,-4.7330813,-0.14105225
talk.politics.mideast,-0.23181847,1.9520257,0.4290797
sci.med,1.3827302,3.446943,1.3672025
comp.graphics,-0.4811874,-0.33220392,-0.21288136
comp.graphics,-0.0060944026,-0.18057394,0.10130846
rec.sport.baseball,-3.5253608,3.5046308,-2.1039703
talk.politics.mideast,-0.9263203,1.2073451,1.1895505
rec.sport.baseball,0.2966129,-1.2463784,-2.1910357
rec.sport.baseball,-0.8994152,-1.2404408,1.3723065
rec.sport.baseball,-1.3886672,-1.6490551,1.8399762
sci.med,1.7898937,0.4434825,0.63004065
rec.sport.baseball,-1.5424819,-2.141445,1.7040758
talk.politics.mideast,2.0489836,1.6762651,1.7793719
rec.sport.baseball,-1.0471815,-1.2163287,1.5640662
rec.autos,1.2882284,-0.0137518225,-1.259343
talk.politics.mideast,-0.28900757,1.0055196,0.74108577
rec.sport.baseball,-0.9754686,-1.1889331,1.7042347
rec.autos,-0.11778624,-0.6803813,-0.542524
talk.politics.mideast,-1.2315253,0.83112377,-0.09913523
rec.autos,1.819391,1.0888184,-1.3825976
rec.sport.baseball,-0.25477588,0.030550102,0.0993588
