,x,y,z
sci.med,0.34655803,0.19768281,-0.34574634
sci.med,0.75737256,0.32811502,-0.42500877
talk.politics.mideast,-0.03157877,0.36515763,0.09662654
rec.sport.baseball,0.3875073,-0.36049196,1.2978361
rec.sport.baseball,0.025358979,-0.5586637,0.15528633
rec.sport.baseball,0.40049574,-0.37365377,1.3610613
comp.graphics,-0.17258905,-0.50580025,-0.5895199
sci.med,0.60422224,0.03240684,-0.61701334
rec.sport.baseball,0.2688822,-0.26427537,0.90766245
talk.politics.mideast,-0.0054785027,-0.32581797,-0.033362538
sci.med,0.84117556,0.15293913,-0.25143787
rec.sport.baseball,0.13180687,-0.24621561,0.23572573
comp.graphics,-0.070664205,-0.39410222,-1.0330145
talk.politics.mideast,-0.76054865,1.8537576,-0.06433324
comp.graphics,-0.15632023,-0.44911242,-0.65558094
sci.med,0.9643087,0.1465479,-0.37970355
talk.politics.mideast,-0.052651003,0.5063304,0.041151077
sci.med,0.6393459,0.08911844,-0.35292882
rec.autos,-0.24737357,-0.39030427,-0.038761806
comp.graphics,-0.14669605,-0.44981217,-0.5000529
rec.autos,0.19661556,0.36936343,0.004960986
sci.med,0.4370523,-0.0022903075,-0.24233589
sci.med,0.21380167,-0.05021269,-0.05598987
rec.autos,-1.4258277,-0.25287014,0.38321352
rec.sport.baseball,0.109940164,-0.08748393,0.091585346
talk.politics.mideast,-0.124092184,1.1880898,-0.019362107
sci.med,0.43245453,-0.036556847,-0.32064626
rec.autos,0.10656118,-0.31231353,0.14758348
rec.autos,-0.60711646,-0.4100029,0.0263321
comp.graphics,-0.007254676,-0.31755474,-0.17966987
talk.politics.mideast,0.019405046,0.13747963,0.08231959
talk.politics.mideast,-0.14786471,0.9994781,-0.015694369
rec.sport.baseball,0.30691743,-0.30118853,1.0370948
sci.med,0.17808598,-0.09091421,-0.09608235
rec.sport.baseball,-0.054398406,-0.27673987,0.28095978
rec.autos,0.06730048,-0.5514015,0.3174334
sci.med,0.25334716,-0.087975524,-0.0037138108
talk.politics.mideast,-0.81163824,1.906521,-0.06497867
sci.med,0.40992886,0.024512658,-0.26963198
comp.graphics,-0.24756075,-0.5731886,-0.78136003
talk.politics.mideast,-0.11477868,1.1651708,-0.01092827
talk.politics.mideast,-0.12592588,1.4907357,-0.035124436
rec.sport.baseball,0.39015853,-0.37156722,1.3217691
comp.graphics,-0.1898002,-0.4620414,-0.72214234
sci.med,0.80132174,0.11107007,-0.11198815
rec.autos,-0.55070347,-0.40494657,-0.11244279
comp.graphics,-0.14702259,-0.44906554,-0.4413195
rec.autos,-0.82159144,-0.43681926,0.05449184
talk.politics.mideast,-0.08745411,0.9168511,0.0231242
rec.sport.baseball,0.3174267,-0.3535694,1.1299434
rec.sport.baseball,0.26742473,-0.33520475,0.9484883
rec.sport.baseball,0.08891992,-0.4462763,0.4106158
rec.autos,-0.38233662,-0.31113115,0.087046854
comp.graphics,0.078830644,-0.2335017,-0.58043945
talk.politics.mideast,-0.122472085,1.1525732,-0.032147713
talk.politics.mideast,-0.18544778,1.1996944,-0.026644418
rec.autos,-0.18035601,-0.26502797,-0.20338361
comp.graphics,-0.21958064,-0.5832302,-0.96312946
comp.graphics,-0.20120241,-0.5394512,-0.7793323
talk.politics.mideast,-3.3650784,-0.7169701,-1.2662613
comp.graphics,-0.20247538,-0.5279305,-0.8627432
rec.sport.baseball,0.37000415,-0.37118125,1.2698387
rec.autos,-0.20049812,-0.25938725,0.08539212
rec.autos,-0.2990354,-0.28658023,-0.07480846
rec.autos,-0.7904618,-0.42564824,0.08868602
rec.autos,-0.66609526,-0.45808956,-0.1543973
sci.med,0.8332793,0.20859167,-0.43987045
rec.autos,0.32550457,0.8019458,0.24953765
sci.med,-0.26822948,-0.27659816,-0.023544816
rec.autos,-0.83858573,-0.16581587,0.063711554
rec.sport.baseball,0.05110559,-0.46719554,0.31675065
sci.med,-0.098842256,-0.0054069194,-0.050002918
rec.autos,-0.15268949,-0.31715813,0.23923469
sci.med,-0.04645167,-0.2581626,-0.17512172
comp.graphics,-0.050930414,-0.3374865,-0.56446517
comp.graphics,0.0016416849,-0.36522314,-0.08802357
talk.politics.mideast,-0.32759997,2.3427498,-0.9910816
sci.med,0.6104279,0.040391877,-0.2331388
rec.sport.baseball,0.18891777,-0.14150657,0.63278484
comp.graphics,-0.02115656,-0.35120875,-0.09139567
talk.politics.mideast,-0.7530306,1.8445072,-0.05912449
rec.autos,-1.0008026,-0.48055205,0.17631231
comp.graphics,-0.055520304,-0.2343162,-0.26728207
comp.graphics,-0.1650555,-0.35515025,-0.5602367
sci.med,0.8881004,0.22209644,-0.38587463
rec.sport.baseball,0.43210822,-0.40818563,1.4703976
rec.sport.baseball,0.4372002,-0.3926991,1.478851
rec.sport.baseball,0.36091417,-0.3802087,1.2532876
rec.sport.baseball,0.2588458,-0.33623737,0.9108452
rec.sport.baseball,0.43874055,-0.41671404,1.4729344
talk.politics.mideast,-0.17683877,1.3249302,-0.049047325
rec.autos,-0.120763905,-0.39938775,0.10650828
rec.autos,-0.77661455,-0.41322193,0.12114815
talk.politics.mideast,-0.12029469,0.66325814,-0.011493824
talk.politics.mideast,-0.10613405,1.2207317,0.008627537
comp.graphics,-0.08573903,-0.20978273,-0.27168342
rec.autos,-0.29334933,-0.2994814,-0.15284622
comp.graphics,-0.24826442,-0.6398861,-1.0339305
sci.med,0.8241415,0.13702266,-0.31286708
comp.graphics,-0.2512251,-0.6563363,-0.94461447
comp.graphics,-0.22154704,-0.59383535,-0.8701583
rec.sport.baseball,-0.074944526,-0.22577536,0.12871228
rec.autos,-0.26642817,-0.15636604,-0.10809158
comp.graphics,-0.18786436,-0.58065724,-0.9802758
rec.sport.baseball,0.4631999,-0.44368857,1.5621654
sci.med,1.397047,0.19679017,-0.63439435
rec.autos,-0.47490165,-0.35441515,0.13372998
rec.sport.baseball,0.4629043,-0.43540445,1.5507755
comp.graphics,-0.11663672,-0.43685916,-0.501814
talk.politics.mideast,-0.16578928,0.58231944,-0.024475459
sci.med,0.9918466,0.064776555,-0.85488325
rec.sport.baseball,0.43442282,-0.41447192,1.4751104
rec.autos,0.08171101,-0.021555107,-0.16329233
rec.autos,-0.08835597,0.5211217,0.095876925
rec.autos,-0.5150136,-0.26307195,-0.11738717
talk.politics.mideast,-0.5917587,1.5896127,-0.044919915
rec.sport.baseball,0.5081811,-0.45490646,1.67072
rec.autos,-1.1130452,-0.5349235,0.11228206
sci.med,0.6156652,0.10983192,-0.24313924
comp.graphics,-0.09912997,-0.39317104,-0.6802599
rec.sport.baseball,0.34323877,-0.36373198,1.1936017
comp.graphics,0.80465513,0.40032363,-0.85063076
rec.sport.baseball,0.28110904,-0.33839056,0.99539477
talk.politics.mideast,-0.76461583,1.8598411,-0.065207236
sci.med,0.42233,0.007909137,-0.2472705
rec.autos,-0.6097873,-0.36622015,0.049109593
rec.autos,2.756541,1.7899696,-1.4357069
rec.autos,-0.15323667,-0.38508877,-0.039144885
sci.med,-0.016442506,-0.29164523,0.116248645
sci.med,1.3970126,0.19765396,-0.6348699
rec.autos,-0.041647054,0.3668019,0.28333014
talk.politics.mideast,0.006459215,0.9989448,0.032623433
talk.politics.mideast,-0.8528293,1.9649823,-0.07075705
comp.graphics,-0.18154168,-0.5097522,-0.604207
sci.med,0.23324475,0.22891237,0.12455969
sci.med,-0.022860115,0.14765751,-0.1631089
talk.politics.mideast,-0.6779822,1.6299255,-0.025764188
talk.politics.mideast,-0.049562618,-0.12409572,0.08124103
sci.med,1.1766831,0.35957152,-0.6565987
sci.med,0.10734206,-0.18105799,-0.0096222395
rec.autos,-0.85486346,-0.45529142,0.11146954
rec.autos,-1.1542174,-0.52035445,0.113862954
talk.politics.mideast,-0.1732466,1.3978746,-0.04025578
comp.graphics,-0.18571195,-0.56655663,-0.8955222
talk.politics.mideast,-0.1439432,1.1848872,-0.023860056
talk.politics.mideast,-0.4690737,1.3015729,-0.013498481
talk.politics.mideast,-0.83003336,1.9356428,-0.06807106
talk.politics.mideast,-0.14657423,1.197499,-0.03943289
rec.autos,-0.10232873,-0.26440635,-0.22194415
talk.politics.mideast,-0.116514176,1.248931,-0.040842716
rec.autos,-0.47468698,-0.29503983,0.10956003
talk.politics.mideast,-3.3657098,-0.71753424,-1.2690084
rec.sport.baseball,0.4684433,-0.44175905,1.5713309
rec.autos,-0.58789814,-0.41942906,0.18278472
talk.politics.mideast,-0.68997365,1.7675879,-0.060994625
rec.sport.baseball,0.009865219,-0.3787009,0.0885304
talk.politics.mideast,-0.003421445,-0.30393696,-0.04606284
talk.politics.mideast,-0.048841327,0.14282098,-0.011525479
sci.med,0.28597587,0.335982,-0.29434276
rec.sport.baseball,0.09263477,-0.25343817,0.2371922
rec.sport.baseball,0.31445077,-0.31169632,1.0398132
sci.med,0.24434733,0.1831777,0.32230872
rec.autos,-0.5104173,-0.40217596,0.24317576
rec.autos,-1.0842144,-0.52905524,0.09691329
rec.sport.baseball,0.40154263,-0.40032572,1.3735489
rec.sport.baseball,0.43668234,-0.4079041,1.4574269
sci.med,0.9498361,0.2104381,-0.48068056
rec.autos,-0.4162087,-0.3200263,0.038240854
talk.politics.mideast,-0.8686626,1.959358,-0.050209984
rec.sport.baseball,0.22483695,-0.29793093,0.7453562
talk.politics.mideast,-0.17545858,1.0723541,-0.029288813
sci.med,0.598412,0.08624612,-0.34758922
rec.autos,-0.5163541,-0.41942832,-0.014616514
comp.graphics,-0.17241566,-0.47639212,-0.53526175
rec.autos,-0.1483587,0.3501094,0.41598532
comp.graphics,0.8118837,0.40071517,-0.8634503
rec.autos,-0.6168726,-0.39428774,0.024741597
sci.med,0.59783614,0.1228411,-0.3832675
sci.med,0.63220775,0.23699702,-0.31216666
rec.autos,-0.10966743,0.19301695,-0.10350803
rec.sport.baseball,0.32757336,-0.26317102,1.0126108
comp.graphics,-0.18902457,-0.5292085,-0.7763167
rec.autos,-0.2710936,-0.16706955,-0.098238535
talk.politics.mideast,-0.771725,1.8696393,-0.062076684
comp.graphics,-0.1927697,-0.5544711,-0.75596064
talk.politics.mideast,-0.06960741,0.64988136,-0.062018275
rec.autos,-0.6437758,-0.3990065,-0.18419743
talk.politics.mideast,-0.41750735,1.2596557,-0.016680567
rec.autos,-0.42830145,-0.34885174,-0.14718048
rec.autos,-0.066086836,-0.26625186,-0.22138275
rec.sport.baseball,0.26186875,-0.28224003,0.9496947
comp.graphics,-0.114048354,-0.453141,-0.6225021
talk.politics.mideast,-0.14757639,1.2442125,-0.024206081
sci.med,0.110313274,-0.2737005,0.18807615
sci.med,0.80880016,0.09768617,-0.48727626
sci.med,0.97405654,0.18660377,-0.48733893
comp.graphics,-0.15591827,-0.31534576,-0.42310923
rec.autos,-0.08198129,0.22499034,-0.09495696
rec.autos,-0.8268094,-0.47123075,0.0729549
talk.politics.mideast,-0.68484896,1.6530054,-0.038478658
comp.graphics,-0.17825727,-0.544182,-0.6654351
rec.sport.baseball,0.37550476,0.5455458,0.5085479
rec.autos,-1.0638133,-0.5347794,0.15654758
sci.med,0.8180733,0.1720552,-0.4807908
rec.autos,-0.37266606,-0.2934036,0.018096792
rec.autos,-0.2673743,-0.30028594,-0.04005124
comp.graphics,-0.12726772,-0.41911092,-0.43011752
sci.med,0.80871874,0.12287068,-0.34136564
rec.autos,-1.0174689,-0.49108514,0.10795195
rec.autos,-0.8424383,0.60685015,0.34178975
talk.politics.mideast,-0.1215353,1.4513324,-0.056974534
comp.graphics,-0.21038418,-0.58813,-0.8926212
rec.sport.baseball,0.20483316,-0.24970798,0.7821169
rec.autos,0.38163123,0.7411448,0.23842216
talk.politics.mideast,-0.038635258,-0.23907584,-0.17751537
comp.graphics,-0.28795847,-0.4967554,-0.28761065
rec.autos,-0.5999355,-0.39224675,0.18086252
comp.graphics,-0.10620074,-0.4051734,-0.4738593
rec.autos,0.039179638,-0.051609345,-0.014567362
rec.sport.baseball,0.13825117,-0.25662017,0.59994626
talk.politics.mideast,-0.098525055,0.8753541,-0.01906155
sci.med,0.552381,0.09087182,-0.3178044
sci.med,0.33816367,-0.04355547,-0.20360191
rec.autos,-0.26218262,0.31009895,-0.1355875
sci.med,0.6041179,0.09743244,-0.4084376
rec.autos,-0.6125346,-0.37491298,0.11547247
rec.autos,-0.7439766,-0.42304528,0.14116406
rec.autos,0.03052922,-0.20429166,0.009856199
sci.med,0.52938724,0.031006718,-0.336101
rec.sport.baseball,0.3908699,-0.38133097,1.3366299
comp.graphics,-0.21672839,-0.59376484,-0.8712428
comp.graphics,0.0016387444,-0.26664978,-0.44875798
talk.politics.mideast,0.06188701,-0.5174579,0.30653104
rec.sport.baseball,0.08992549,-0.4662585,0.36768088
talk.politics.mideast,-0.082970284,0.8912185,-0.04297983
rec.autos,-1.0380559,-0.5083668,0.123422086
sci.med,0.8354891,0.12759508,-0.31712538
comp.graphics,-0.21716706,-0.564794,-0.7536031
talk.politics.mideast,-3.362945,-0.7179114,-1.2711641
sci.med,0.056915764,-0.20730348,0.15606105
talk.politics.mideast,-0.47034505,1.8030308,-0.04282478
talk.politics.mideast,0.019676883,-0.14091542,0.051930618
sci.med,0.6376645,-0.122498676,-1.2401524
rec.sport.baseball,0.35576895,-0.37287936,1.2641451
sci.med,-0.0982139,-0.19444346,-0.20228133
rec.autos,-0.35093388,-0.25838098,-0.04626398
rec.sport.baseball,0.4854048,-0.4314415,1.6016154
sci.med,0.20091102,-0.08283087,-0.10321444
talk.politics.mideast,-0.009173139,0.9839074,0.044167794
talk.politics.mideast,-0.49095803,1.3230323,-0.017918589
comp.graphics,-0.080877356,-0.374494,-0.29714128
sci.med,0.5614053,0.20715111,-0.46986806
comp.graphics,-0.005244253,-0.41283685,0.08771549
comp.graphics,-0.19237675,-0.5605358,-0.7460667
talk.politics.mideast,-0.032136314,0.55511165,-0.07900473
comp.graphics,-0.083138816,-0.43207073,-0.43022433
talk.politics.mideast,0.08410053,1.2093599,-0.107655734
rec.autos,-0.083924636,-0.20654653,0.010273822
sci.med,-0.2828491,-0.28445494,0.1484903
rec.sport.baseball,0.39446396,-0.40541154,1.3825632
rec.sport.baseball,0.4562037,-0.34114796,1.4247571
comp.graphics,0.119603395,-0.22321361,-0.28077757
rec.autos,-1.034024,-0.51277786,0.123337455
talk.politics.mideast,-0.65850496,1.7327939,-0.058950078
sci.med,0.005898813,-0.19505839,-0.49540338
talk.politics.mideast,-0.16375321,0.68807024,0.039104164
sci.med,0.035401136,0.32103372,-0.49078175
sci.med,0.8936307,0.16184922,-0.4517069
talk.politics.mideast,-0.68598175,1.7511679,-0.060023952
sci.med,0.9242883,0.22126485,-0.50063163
sci.med,1.0321376,0.13543338,-0.52054334
rec.autos,-0.34395543,-0.3829173,0.06496117
rec.sport.baseball,0.10494725,-0.19757573,0.2023742
comp.graphics,-0.17888741,-0.5249998,-0.6080262
talk.politics.mideast,-0.6044318,1.5959431,-0.050240517
sci.med,0.009847547,-0.16047093,-0.12363822
sci.med,0.036129758,-0.39959177,0.18173178
sci.med,0.015593082,-0.33395952,0.040640466
sci.med,0.025525916,-0.26293385,0.19036137
rec.autos,-0.7318982,-0.4251085,0.10099176
talk.politics.mideast,-0.07987386,0.8365438,-0.038822662
rec.sport.baseball,0.23102665,-0.2847422,0.8783778
rec.sport.baseball,0.18276237,-0.30319366,0.70119727
comp.graphics,0.0049546766,-0.3079157,-0.017298585
rec.sport.baseball,0.41415343,-0.3995812,1.4089184
sci.med,1.0199499,0.1852355,-0.5031473
comp.graphics,-0.126142,-0.47299883,-0.53702617
comp.graphics,-0.03319645,-0.17494965,-0.1220663
rec.autos,-0.15800089,0.73999554,-0.060369655
comp.graphics,-0.18184488,-0.4743119,-0.6168273
talk.politics.mideast,-0.6557582,1.6377913,-0.03396264
rec.sport.baseball,0.44890976,-0.43927252,1.5165912
rec.sport.baseball,0.3334291,-0.36954576,1.2075537
rec.autos,-0.06324937,-0.15540045,-0.030693006
rec.autos,-0.807475,-0.5147988,-0.092283316
comp.graphics,-0.21578966,-0.5534074,-0.7473873
talk.politics.mideast,0.018248668,-0.10559336,0.1363169
talk.politics.mideast,-0.081732474,0.87785506,-0.04718379
rec.autos,-0.9246209,-0.4954536,0.040433683
talk.politics.mideast,-0.2982969,1.4720287,-0.022395711
talk.politics.mideast,-0.7811979,1.7916892,-0.017537404
sci.med,0.023016969,-0.08218431,0.0121913245
talk.politics.mideast,-0.14272036,1.1717314,-0.031752076
rec.sport.baseball,0.31290227,-0.26997662,0.9821083
rec.sport.baseball,0.4378525,-0.42862108,1.5028663
sci.med,0.18941155,-0.19799633,-0.06716972
rec.sport.baseball,0.0761669,-0.21660434,0.1955334
comp.graphics,-0.119300425,-0.5150618,-0.8456022
rec.sport.baseball,0.14102264,-0.31572592,0.53591543
rec.autos,-0.11739295,-0.4476423,-0.89131314
talk.politics.mideast,-0.15800434,1.1378697,-0.012813544
talk.politics.mideast,-0.121608645,1.2925739,-0.035545614
comp.graphics,0.07432625,-0.5707709,0.33510953
rec.sport.baseball,0.4788208,-0.4094593,1.5466079
sci.med,0.44904685,0.04003366,-0.24697354
rec.sport.baseball,0.19784777,-0.33401346,0.7182693
comp.graphics,0.072550185,0.062365394,-0.07336326
sci.med,0.99866116,0.23420604,-0.43890864
rec.autos,-0.8156815,-0.4347427,0.047086332
talk.politics.mideast,-0.035014026,0.528698,0.029795643
rec.autos,0.3918075,0.7361133,0.24618955
rec.sport.baseball,0.44756612,-0.4349953,1.5161393
rec.sport.baseball,0.30628583,-0.3240163,1.161904
rec.autos,-0.42823565,-0.49420935,-0.3208211
rec.autos,-0.42523378,0.13365753,0.05434708
comp.graphics,-0.23304778,-0.17291097,-0.33674502
rec.autos,-0.15495902,0.35013157,0.4143921
comp.graphics,-0.21585855,-0.4955142,-0.51062095
sci.med,0.08314764,-0.18492281,0.040776517
rec.sport.baseball,0.38632357,-0.37775657,1.3229384
rec.sport.baseball,0.3746211,-0.36264232,1.2833731
sci.med,0.18340024,-0.08856303,-0.117542274
rec.sport.baseball,0.4873261,-0.4301683,1.6099057
rec.autos,-0.11085938,-0.2781172,0.17040367
comp.graphics,-0.24805368,-0.6646362,-1.0227005
rec.sport.baseball,0.37216282,-0.3602631,1.2545173
rec.autos,-0.6966298,-0.4425673,0.07019258
comp.graphics,-0.22936581,-0.6225846,-0.98163635
sci.med,0.6472641,0.14008196,-0.38296223
rec.autos,-1.0317903,-0.47356457,0.10219912
comp.graphics,-0.22309585,-0.5975804,-0.89807975
sci.med,0.42439076,0.05632472,-0.24873385
rec.sport.baseball,0.46254158,-0.4388328,1.5456345
sci.med,0.30160224,0.011494719,-0.37350595
talk.politics.mideast,-0.5119711,1.5360569,-0.05033676
rec.autos,-0.67988163,-0.34282246,0.07540383
talk.politics.mideast,-0.11881078,0.6869208,-0.0118921725
rec.sport.baseball,0.57329684,0.25730798,0.9927585
sci.med,-0.05400162,-0.2562764,-0.5647943
rec.sport.baseball,0.2888701,-0.2696735,0.92745656
comp.graphics,0.85851264,0.41108993,-0.9143875
sci.med,0.5682844,0.10470071,-0.3717272
talk.politics.mideast,-0.10573786,1.2343326,-0.027064467
comp.graphics,-0.2062256,-0.5713797,-0.8477487
comp.graphics,-0.10437449,-0.4276316,-0.2991938
talk.politics.mideast,-0.054273643,0.7010667,-0.024376206
sci.med,0.9360789,0.2049612,-0.4746475
rec.sport.baseball,0.39825103,-0.39844933,1.3760072
rec.autos,-1.0106272,-0.513022,0.15781859
talk.politics.mideast,-0.048887238,-0.09327102,-0.05658708
sci.med,0.6460945,0.1267599,-0.36621436
comp.graphics,-0.120017305,-0.44465065,-0.7076032
rec.sport.baseball,0.47129285,-0.4300996,1.567515
comp.graphics,-0.2137521,-0.4684367,-0.7021012
rec.sport.baseball,0.3854637,-0.39859727,1.3246319
comp.graphics,-0.16079226,-0.4479582,-0.4936726
sci.med,0.14070463,0.20302644,-0.2601332
rec.autos,-1.1060688,-0.534436,0.13504472
sci.med,0.22089809,-0.044072974,-0.08979241
talk.politics.mideast,0.080934145,-0.3772234,0.29911783
rec.sport.baseball,0.39473444,-0.3767412,1.3543508
rec.autos,0.0052131684,-0.3283062,0.061218057
comp.graphics,-0.10117144,-0.40243843,-0.48225316
rec.autos,-0.7379747,-0.3856087,0.11461864
comp.graphics,-0.09588178,-0.35309708,-0.35502535
rec.autos,-0.19083403,-0.12860005,-0.19252558
talk.politics.mideast,-0.119191885,0.36045143,0.10403683
rec.sport.baseball,0.2673874,-0.26080352,0.8904315
sci.med,0.82202584,0.10790439,-0.1226973
rec.autos,-0.7805581,-0.32762364,0.064840205
rec.autos,-0.21305934,-0.27748683,0.090399645
rec.sport.baseball,0.36510327,-0.37466827,1.274924
rec.sport.baseball,0.09896742,-0.50277996,0.45450398
comp.graphics,-0.18827099,-0.4170332,-0.46295
rec.sport.baseball,0.5064645,0.44072583,0.5756769
sci.med,0.07051815,-0.05959369,-0.063632496
comp.graphics,-0.17810813,-0.4021111,-0.44526404
sci.med,0.6095103,0.088360496,-0.34118274
rec.autos,0.14300984,-0.015657762,-0.09689258
rec.sport.baseball,0.2474906,-0.22115745,1.0171664
rec.autos,-0.44553575,-0.30441245,0.008431859
rec.autos,-0.07426226,-0.22002612,-0.078452095
rec.sport.baseball,0.4552118,-0.428041,1.5302256
rec.sport.baseball,0.48403946,-0.4365478,1.5954394
talk.politics.mideast,-0.0635642,1.5270721,-0.058173645
sci.med,0.9524856,0.23208658,-0.46510044
comp.graphics,-0.12185661,-0.36994565,0.026140276
talk.politics.mideast,-0.3068625,2.2457044,-0.89551157
sci.med,0.2960069,-0.10335738,-0.06275658
sci.med,1.0880654,0.13093098,-0.6072842
sci.med,0.19049758,-0.16732782,-0.10669126
rec.sport.baseball,0.42200118,-0.41643885,1.4841913
rec.autos,0.009767606,-0.20688646,-0.02418277
talk.politics.mideast,-0.037612736,0.5864905,-0.01975809
talk.politics.mideast,-0.035087887,0.51564145,-0.013148481
comp.graphics,-0.039267235,-0.44763455,-0.19528447
talk.politics.mideast,-0.85711306,1.9230139,-0.0726314
rec.autos,-1.1777817,-0.63582677,0.2150466
talk.politics.mideast,-0.11357118,0.9638704,0.0022356226
sci.med,0.8626281,0.18643692,-0.43347868
comp.graphics,-0.16810185,-0.32998112,-0.33149573
comp.graphics,-0.124705665,-0.42194158,-0.25229922
rec.sport.baseball,0.3265284,-0.35193077,1.1386827
talk.politics.mideast,0.23880748,0.5702821,-0.18246455
rec.sport.baseball,-0.03143555,-0.2609105,0.27699444
rec.sport.baseball,0.21205539,-0.32619268,0.77732766
rec.sport.baseball,0.4797005,-0.43943948,1.5982689
sci.med,0.57068723,0.10598415,-0.30933613
rec.sport.baseball,0.42471042,-0.39882466,1.415193
talk.politics.mideast,-0.14540806,1.2428404,-0.024149653
rec.sport.baseball,0.34718055,-0.3349047,1.1788763
rec.autos,-0.9932757,-0.54779565,0.16897725
