,x,y,z
rec.sport.baseball,-9.561952,-25.531248,-6.251472
sci.med,11.652305,-0.19694902,16.43152
sci.med,27.644997,-2.7174978,7.0305448
rec.sport.baseball,13.878403,-30.314844,-10.48395
comp.graphics,24.387264,3.8970976,-2.03607
sci.med,5.8672447,3.8943098,13.948572
comp.graphics,24.500034,6.599635,-17.556534
rec.autos,-14.930351,-3.4797122,11.013396
talk.politics.mideast,-7.5385275,-14.327976,5.2822676
rec.autos,-25.536657,-16.245035,16.071075
sci.med,17.081642,-27.822811,-18.668102
rec.autos,-16.57251,13.596504,8.156537
sci.med,19.36708,-3.6249123,3.4777906
talk.politics.mideast,-13.118097,23.547012,18.176903
comp.graphics,-5.179069,4.580746,-40.133385
talk.politics.mideast,-3.8844006,1.4788631,-4.2405443
talk.politics.mideast,-0.3484003,-1.8650051,-2.4951012
rec.sport.baseball,-4.9951897,-12.360477,-22.823713
talk.politics.mideast,-8.573842,20.987368,20.434103
sci.med,12.129474,-6.5522075,11.951214
rec.sport.baseball,-14.992668,-14.229052,-12.369301
rec.sport.baseball,-5.112204,-5.9519434,-5.3652754
sci.med,13.159653,4.3873596,22.247355
sci.med,12.41901,28.547565,-8.007528
rec.sport.baseball,2.036606,-32.960556,6.4580617
rec.sport.baseball,3.8954356,-31.408167,-2.4502692
rec.autos,-9.418275,-10.888644,20.553528
rec.sport.baseball,-0.76763535,-20.683277,-1.1052802
rec.sport.baseball,10.178786,-7.7095013,-18.067139
talk.politics.mideast,-5.8751616,16.010853,9.449092
sci.med,8.362368,-17.10905,30.17362
rec.autos,-7.0281696,2.9038267,9.890447
comp.graphics,11.152488,9.088022,-5.7964196
rec.sport.baseball,-4.6320653,3.048691,8.161457
comp.graphics,11.770329,5.371959,-15.813151
talk.politics.mideast,31.885654,8.455951,5.432658
rec.sport.baseball,-0.9122858,-16.864355,-17.896488
talk.politics.mideast,-9.751555,29.185247,11.26621
talk.politics.mideast,2.0280755,18.751896,0.922496
rec.sport.baseball,5.684061,-21.796095,-6.4975724
sci.med,-2.3417847,-14.760854,-27.666098
comp.graphics,11.850383,4.332991,-6.239725
sci.med,9.252188,2.4890578,11.167011
sci.med,31.597963,-8.283288,12.369799
talk.politics.mideast,-3.4079294,15.678494,8.607432
rec.sport.baseball,27.218655,-25.00459,-8.969495
rec.sport.baseball,-4.187788,-8.287244,-24.010284
rec.sport.baseball,0.75907105,-32.54985,5.443506
comp.graphics,19.192924,16.296001,-20.79912
sci.med,5.5467367,3.8768797,16.993149
rec.sport.baseball,0.61439866,-21.9346,-12.96568
talk.politics.mideast,2.75572,19.40817,5.2428927
sci.med,2.3108847,-8.937925,24.5178
rec.sport.baseball,-3.4598072,-15.308981,-3.9578679
comp.graphics,-15.958901,15.5515585,22.237442
talk.politics.mideast,-29.676561,21.494453,2.5980093
comp.graphics,6.715466,4.3465,-21.696514
sci.med,19.42953,23.639524,-7.6586127
talk.politics.mideast,-1.714014,12.974012,-7.065462
sci.med,15.744468,2.484729,20.63596
rec.autos,-12.581752,2.0491676,0.7189579
comp.graphics,19.697462,8.210212,-15.459496
rec.autos,-20.940372,-29.744915,-11.36799
sci.med,26.150469,-3.0165625,18.696098
sci.med,2.9913065,-9.240408,-13.70261
rec.autos,14.676311,14.609409,-31.789185
rec.sport.baseball,-8.182912,-14.164767,5.3202233
talk.politics.mideast,-26.714268,2.294078,-14.711063
sci.med,4.3570366,-8.278362,21.000017
rec.autos,2.1939886,-8.026025,-11.884099
rec.autos,-14.457614,-2.867207,-1.5779254
comp.graphics,2.7513738,27.300884,-11.812836
talk.politics.mideast,12.388954,17.830944,12.317051
talk.politics.mideast,-1.709397,24.387955,11.791636
rec.sport.baseball,-5.884073,-23.97574,-12.690725
sci.med,8.288364,34.081547,6.615927
rec.sport.baseball,4.833891,-11.586057,-35.268307
rec.autos,-8.603048,-1.8059871,-5.422347
sci.med,-5.285585,-8.74972,-21.261526
talk.politics.mideast,-22.955906,8.425863,-6.552312
sci.med,19.30387,-3.6366131,3.4875517
comp.graphics,17.053387,-4.2879934,-25.721674
talk.politics.mideast,13.580244,20.142998,14.87513
talk.politics.mideast,-1.5389475,38.94881,-12.434539
rec.sport.baseball,3.856336,-31.805487,-16.19558
comp.graphics,9.908078,-3.7614555,-5.820314
sci.med,-18.638052,-34.205044,-0.7045071
rec.autos,-23.869518,-4.9814034,8.889377
comp.graphics,13.135461,4.377084,-17.799047
rec.autos,-19.669222,8.69797,19.314589
talk.politics.mideast,-11.167757,21.024221,-15.285042
rec.sport.baseball,19.050695,-25.45555,-4.058629
rec.sport.baseball,7.933511,-14.754013,-8.114593
rec.sport.baseball,-1.5728952,-15.7759905,2.9910717
rec.autos,-29.616985,-1.5859481,0.7606406
comp.graphics,-1.180121,11.276509,-15.302192
talk.politics.mideast,-2.274888,31.138577,7.6693444
talk.politics.mideast,-6.5747843,14.309522,7.5876226
rec.autos,-5.4928665,-9.312905,-17.681053
comp.graphics,1.4429579,17.732948,-20.96839
comp.graphics,17.31227,14.870836,0.3874896
talk.politics.mideast,-38.407734,1.7971604,-7.3073444
comp.graphics,27.676786,17.873697,-8.4688015
rec.sport.baseball,13.888066,-30.615217,-4.5900216
rec.autos,-12.805625,-7.6162133,11.181519
rec.autos,-20.399088,-9.186456,-4.892373
rec.autos,-21.313599,3.7392278,0.09983344
rec.autos,-31.609772,-9.790671,-1.9552203
sci.med,30.142439,-4.01439,5.4346743
rec.autos,-16.679184,-24.446438,-13.345082
sci.med,-9.881721,-2.273942,14.726637
rec.autos,-21.983,7.329376,28.35011
rec.sport.baseball,-4.6357512,-6.874258,-3.9480803
sci.med,1.5156864,-18.015774,13.369892
rec.autos,2.673921,1.5210737,-2.1633828
sci.med,11.891171,-13.24121,-14.778307
comp.graphics,3.2838862,28.09283,-12.168788
comp.graphics,32.07102,-5.0537295,-20.97513
talk.politics.mideast,-9.775108,35.78632,-4.7492886
sci.med,19.47508,-9.622577,9.251682
rec.sport.baseball,-26.448658,-6.961749,-13.47157
comp.graphics,14.933423,9.79305,-4.5806494
talk.politics.mideast,-29.986662,20.614336,0.9509632
rec.autos,-24.185877,-14.271796,4.858673
comp.graphics,32.337124,3.8229384,-14.07057
comp.graphics,15.648482,-0.5705573,-26.281885
sci.med,-4.5099773,30.198198,22.247513
rec.sport.baseball,-1.4265019,-30.887878,-9.168055
rec.sport.baseball,-8.802024,-24.044695,-6.362451
rec.sport.baseball,-10.676864,-18.630882,-3.5958781
rec.sport.baseball,9.272788,-22.275885,-4.998351
rec.sport.baseball,-4.638734,-35.331894,-9.508316
talk.politics.mideast,-1.660461,22.461735,-3.418831
rec.autos,-14.664801,-1.5767359,-1.247552
rec.autos,-25.035002,-15.37548,15.417363
talk.politics.mideast,-11.58004,16.391539,-3.664066
talk.politics.mideast,-18.526924,25.401083,-15.104882
comp.graphics,32.325478,3.811886,-14.060344
rec.autos,-6.64734,2.408883,10.311926
comp.graphics,30.661425,-2.4492273,-5.6068926
sci.med,11.712591,-11.139843,21.735453
comp.graphics,24.3928,3.881596,-2.0988474
comp.graphics,24.26582,3.613534,-7.091173
rec.sport.baseball,6.5651283,-17.92967,-1.3925116
rec.autos,-32.160427,-0.0736975,-21.996176
comp.graphics,0.9803415,22.992086,-15.219369
rec.sport.baseball,14.568015,-31.491133,0.9430865
sci.med,25.086967,-2.8792531,24.263271
rec.autos,-21.189083,-6.6712523,6.156391
rec.sport.baseball,20.95474,-25.735542,13.303482
comp.graphics,3.6479466,5.8086624,-29.699892
talk.politics.mideast,-16.55366,18.366613,-4.965371
sci.med,4.081954,-6.388173,39.34052
rec.sport.baseball,7.6847725,-28.788744,4.928235
rec.autos,-9.637357,12.259458,3.2796247
rec.autos,-9.759294,-2.8569756,21.369057
rec.autos,-14.778823,-3.4321625,16.233902
talk.politics.mideast,26.707432,8.743345,22.237776
rec.sport.baseball,8.146405,-35.33508,-1.4652693
rec.autos,-26.822416,-7.60214,13.407088
sci.med,14.366117,31.622433,1.5923121
comp.graphics,4.667248,18.077702,-30.972471
rec.sport.baseball,-7.964794,11.822855,36.126682
comp.graphics,-0.5040848,10.976359,-37.957085
rec.sport.baseball,3.7877162,-23.044825,-4.7852836
talk.politics.mideast,-28.052624,22.03582,0.76384896
sci.med,4.2719517,-12.264269,-19.424032
rec.autos,-16.656595,-2.904615,11.953189
rec.autos,-5.6295967,-2.1707978,-4.9369335
rec.autos,-13.793931,1.8083336,-0.31614298
sci.med,-8.745899,3.134654,-6.1079865
sci.med,25.097002,-2.8764508,24.25404
rec.autos,-18.995062,-26.726603,-12.066015
talk.politics.mideast,2.859179,19.080694,5.578961
talk.politics.mideast,-30.797653,14.223103,-3.8402436
comp.graphics,15.278495,3.4244773,-17.966795
sci.med,-6.160632,-13.727985,4.740645
sci.med,8.487561,1.2934304,-1.7696507
talk.politics.mideast,-20.93446,8.59336,-20.773178
talk.politics.mideast,5.6205955,15.346967,17.26088
sci.med,11.3905,3.8519232,24.017786
sci.med,18.154379,28.074114,2.614748
rec.autos,-18.37872,-1.5103912,12.93663
rec.autos,-27.276445,0.15642944,21.617346
talk.politics.mideast,4.936107,16.097746,16.497301
comp.graphics,10.860819,-2.6141293,-8.014788
talk.politics.mideast,3.2249517,21.776999,18.197416
talk.politics.mideast,-20.139307,7.116094,-18.098722
talk.politics.mideast,-30.514652,13.519595,-3.901723
talk.politics.mideast,-13.618001,37.384125,7.715022
rec.autos,-2.667979,-19.126854,14.362751
talk.politics.mideast,-2.364658,31.079159,7.493931
rec.autos,-18.91178,-0.42551166,5.4679666
talk.politics.mideast,-36.915936,2.138093,-7.4756656
rec.sport.baseball,20.419712,-26.666183,11.688296
rec.autos,-22.859127,-10.416683,10.654766
talk.politics.mideast,-27.387184,14.923529,0.8869112
rec.sport.baseball,-0.16540803,-21.542274,12.17994
talk.politics.mideast,2.4963431,-8.233008,-13.456591
talk.politics.mideast,-12.646542,-6.6338005,-12.518018
sci.med,-0.26095602,-8.51548,26.944998
rec.sport.baseball,1.4946775,-21.740957,11.969003
rec.sport.baseball,0.24334459,-25.084633,4.0678535
sci.med,-1.3728073,-19.15287,18.650164
rec.autos,-10.968764,-12.150415,-20.457544
rec.autos,-14.374953,12.636488,-28.419569
rec.sport.baseball,8.14384,-27.97221,6.5058227
rec.sport.baseball,0.24996859,-27.519623,2.3561544
sci.med,-12.266077,-12.916693,-28.443676
rec.autos,-17.075588,-9.164377,20.03699
talk.politics.mideast,-22.28158,9.746837,-2.8794584
rec.sport.baseball,2.3835468,-21.226543,12.481215
talk.politics.mideast,1.2519796,23.58494,27.859777
sci.med,6.741829,31.625807,10.670006
rec.autos,-5.7055125,25.762804,-11.76728
comp.graphics,10.124248,5.28446,-15.461758
rec.autos,-8.240635,-9.89704,30.209726
comp.graphics,-0.23948933,11.285037,-37.75983
rec.autos,2.1571,3.6768997,8.848539
sci.med,-6.509794,16.253626,-4.7228303
sci.med,7.252887,6.6376033,12.240681
rec.autos,-1.8323895,23.646805,-28.649998
rec.sport.baseball,16.748932,5.156502,5.308489
comp.graphics,25.295126,-8.383822,-13.799143
rec.autos,-4.387524,-6.7960544,13.908756
talk.politics.mideast,-30.168146,20.47771,0.9218792
comp.graphics,19.681288,6.8086042,-16.838089
talk.politics.mideast,27.338285,12.5917635,6.2989554
rec.autos,-9.928033,-2.2531295,-18.897087
talk.politics.mideast,-9.489061,13.747949,-7.415042
rec.autos,-15.124905,-2.8696702,-4.152543
rec.autos,-19.494987,-0.8945977,-4.237942
rec.sport.baseball,3.6725743,-26.800726,9.37643
comp.graphics,15.206921,1.7021585,-19.328829
talk.politics.mideast,2.678985,22.240984,18.096268
sci.med,5.1840796,-1.1559147,5.196374
sci.med,15.5327425,0.56583226,20.406404
sci.med,9.935307,-11.887473,30.823154
comp.graphics,16.386541,8.339505,5.949197
rec.autos,-19.73182,-6.8960967,4.2212043
rec.autos,-7.233381,-9.187245,14.384328
talk.politics.mideast,-21.333052,16.951036,-16.484009
comp.graphics,13.635324,-3.3451152,-17.426353
rec.sport.baseball,-1.2403846,-18.473465,8.19413
rec.autos,-22.338026,-1.1161196,16.108194
sci.med,0.10419893,-16.928389,27.253683
rec.autos,-10.419782,-4.501372,5.7114286
rec.autos,-13.276116,-9.271222,-18.352697
comp.graphics,13.685158,-3.2200165,-17.51071
sci.med,4.6213727,-8.118514,20.706924
rec.autos,-32.51692,1.3798449,8.392373
rec.autos,-7.1916323,-10.570919,32.273155
talk.politics.mideast,25.724792,17.67332,6.8173842
comp.graphics,26.76148,2.5683594,-23.527016
rec.sport.baseball,18.21175,-19.263597,-22.586142
rec.autos,-17.441605,-24.431816,-12.406895
talk.politics.mideast,0.36960748,3.6717734,8.862358
comp.graphics,9.584145,-2.7064722,-22.499434
rec.autos,-9.142005,-11.021278,19.427877
comp.graphics,1.9755157,8.107689,-6.621183
rec.autos,10.262768,-3.286647,-21.78066
rec.sport.baseball,7.741028,-26.040548,-15.2558775
talk.politics.mideast,-0.1266147,15.82487,12.523644
sci.med,5.1248174,4.555432,14.11114
sci.med,11.814176,-8.994459,11.837742
rec.autos,-5.482613,-2.8182056,26.535444
sci.med,13.974612,27.724913,-10.651781
rec.autos,-27.042437,1.4083092,11.570886
rec.autos,-13.218451,6.515833,16.719507
rec.autos,3.524176,1.9481764,-4.9762325
sci.med,-5.322519,2.1423373,18.683205
rec.sport.baseball,-13.599776,-23.762266,2.1284864
comp.graphics,13.146489,1.3213533,-16.412134
comp.graphics,-11.184877,8.861392,-2.533291
talk.politics.mideast,17.035236,17.500725,23.994762
rec.sport.baseball,-7.6773653,-19.62086,2.4835908
talk.politics.mideast,7.968068,15.008901,20.793858
rec.autos,-39.110683,8.086137,3.1291034
sci.med,18.33902,-5.1631885,13.93906
comp.graphics,21.106236,-4.4014173,-17.913456
talk.politics.mideast,-37.10355,-0.8314424,-11.58479
sci.med,13.785633,27.513672,8.902924
talk.politics.mideast,-7.886943,18.20775,29.913233
talk.politics.mideast,-2.6523027,1.2583742,-3.5408
sci.med,1.3822769,-3.368531,35.99598
rec.sport.baseball,-0.7662555,-26.68248,13.747372
sci.med,1.7668761,2.6390586,10.555449
rec.autos,-18.054115,-0.7402994,4.296891
rec.sport.baseball,8.866574,-28.498623,7.278852
sci.med,13.151357,33.141224,5.061048
talk.politics.mideast,2.6776829,7.3556356,6.241523
talk.politics.mideast,-18.970825,10.6004305,-21.411871
comp.graphics,13.02565,-4.891517,-32.56893
sci.med,11.694252,27.782635,7.133098
comp.graphics,-8.046024,2.5679805,-6.651926
comp.graphics,8.825153,4.504136,-16.833899
talk.politics.mideast,-13.970413,-8.879536,-12.474024
comp.graphics,-4.410913,-6.4218526,-8.462984
talk.politics.mideast,-1.9016788,13.2339735,23.449173
rec.autos,-15.261101,10.077997,3.1052432
sci.med,1.400326,-13.294196,19.915693
rec.sport.baseball,13.8219185,-25.66509,4.266271
rec.sport.baseball,-11.243384,-18.370268,9.995563
comp.graphics,13.181407,0.94200253,-15.767909
rec.autos,-39.242577,8.15504,3.036953
talk.politics.mideast,-16.462406,19.307463,-2.1808238
sci.med,8.561483,-20.16106,27.848257
talk.politics.mideast,1.5265704,13.02641,8.185495
sci.med,11.2440815,10.480538,7.41836
sci.med,11.777795,-0.40897012,26.518988
talk.politics.mideast,-26.929134,15.870303,0.8729669
sci.med,3.7689836,-15.5293255,31.408175
sci.med,16.755486,-1.4863275,21.88455
rec.autos,-15.433679,0.771153,6.3342657
rec.sport.baseball,-6.798051,-18.902771,7.881839
comp.graphics,17.417099,3.7374742,-1.3715571
talk.politics.mideast,-19.752647,27.012222,-0.113033086
sci.med,5.2068143,-7.0265465,-18.786648
sci.med,-4.4100223,-1.9105427,-1.9082662
sci.med,0.16219321,-16.781889,12.66031
sci.med,0.49159607,-0.26588646,5.1134667
rec.autos,-3.2556381,-25.55554,30.222082
talk.politics.mideast,-11.382602,29.786572,-17.928839
rec.sport.baseball,17.635473,-17.44824,-6.3994455
rec.sport.baseball,8.17926,-10.419423,-4.0724792
comp.graphics,15.400244,10.734884,-4.800909
rec.sport.baseball,-9.362462,-16.855532,25.43003
sci.med,13.670719,29.364552,-11.172114
comp.graphics,28.593761,15.37144,-6.500165
comp.graphics,8.335928,-2.509421,-9.348308
rec.autos,-37.914738,-1.1046872,3.2732565
comp.graphics,1.2673495,2.4498549,-24.135279
talk.politics.mideast,-20.444975,6.42717,-17.792286
rec.sport.baseball,-5.9553113,-24.514048,-14.0374565
rec.sport.baseball,15.139502,-23.994188,6.709604
rec.autos,-1.259906,-4.591823,-10.95986
rec.autos,-16.09965,-1.0771497,16.498053
comp.graphics,13.250924,6.8679905,-22.817396
talk.politics.mideast,5.04239,3.3828585,5.6967196
talk.politics.mideast,-0.3587796,15.143508,9.749222
rec.autos,-22.973621,-4.9940634,10.699464
talk.politics.mideast,-10.769408,23.23258,-1.5850813
talk.politics.mideast,-9.696236,11.065442,-12.078159
sci.med,12.778319,-14.475914,-16.080582
talk.politics.mideast,2.9042394,16.048424,14.019937
rec.sport.baseball,3.0332582,-26.502413,8.029968
rec.sport.baseball,18.943419,-26.722378,2.9429142
sci.med,1.5195704,3.4011955,9.119348
rec.sport.baseball,-0.89323294,-21.888142,7.981708
comp.graphics,20.161814,1.5009239,-20.644428
rec.sport.baseball,19.215662,-20.49633,-13.94656
rec.autos,-14.698905,-2.8737931,-7.4897656
talk.politics.mideast,-11.624996,27.947506,-13.466646
talk.politics.mideast,1.621384,22.85933,8.331784
comp.graphics,8.936361,9.763334,-3.5704856
rec.sport.baseball,-9.55442,-18.135427,26.35385
sci.med,7.9707866,29.919014,9.453449
rec.sport.baseball,-8.657153,-20.752007,-5.199592
comp.graphics,29.026838,14.012573,-3.5478518
sci.med,29.461658,-6.404289,9.658805
rec.autos,-11.372039,-8.960448,-21.588713
talk.politics.mideast,-0.04114653,13.615005,9.064376
rec.autos,-16.340736,-24.724524,-13.915158
rec.sport.baseball,-5.05568,7.9789124,33.841484
rec.sport.baseball,-7.3036246,-23.875679,11.095894
rec.autos,-11.05959,-4.5000434,11.777379
rec.autos,-7.332928,25.204676,-25.116398
comp.graphics,4.4373126,-1.2569239,-42.516026
rec.autos,-8.235383,-9.90016,30.218655
comp.graphics,23.372988,5.4280705,1.4046006
sci.med,0.8658345,-2.9628825,3.0634773
rec.sport.baseball,4.7750964,-23.436663,12.157196
rec.sport.baseball,-7.933266,-21.904139,-6.4600215
sci.med,5.159849,-6.793493,1.5313045
rec.sport.baseball,-4.5932965,-29.26144,-8.377643
rec.autos,-8.890936,-0.8383482,6.4292197
comp.graphics,28.248602,5.223919,-6.2601557
rec.sport.baseball,-16.039274,-22.604984,1.6452329
rec.autos,-11.941082,2.7276423,3.9089355
comp.graphics,24.235584,3.4755764,-8.13335
sci.med,-26.170723,-26.760345,-0.46525458
rec.autos,-27.523485,-7.498741,14.982558
comp.graphics,27.514122,17.132002,-13.778672
sci.med,0.07066041,9.856143,18.483337
rec.sport.baseball,-3.869506,-32.81513,-9.653503
sci.med,2.3452249,-1.9767845,-20.570095
talk.politics.mideast,-14.26911,20.049686,-2.7150624
rec.autos,13.24684,16.76894,23.209599
talk.politics.mideast,-13.76269,-8.475605,-12.479845
rec.sport.baseball,-22.109102,21.022533,10.307302
sci.med,-2.202597,2.7399008,-23.08828
rec.sport.baseball,-2.6642485,-17.449911,5.7929454
comp.graphics,-3.8796484,6.4617386,-39.46429
sci.med,7.813435,4.487542,17.605005
talk.politics.mideast,-4.1385546,17.82064,1.9569243
comp.graphics,14.874162,7.8678927,-5.05439
comp.graphics,13.602173,7.203984,-23.121567
talk.politics.mideast,-6.938465,9.845944,17.857414
sci.med,-12.560309,-12.656309,-29.248508
rec.sport.baseball,10.32132,-26.403124,6.0538206
rec.autos,-30.009184,-8.34457,10.088439
talk.politics.mideast,-12.312034,22.599104,17.749653
sci.med,-26.805147,-26.98084,-0.032923456
comp.graphics,3.9288254,0.62465566,-22.976736
rec.sport.baseball,0.7477076,-33.098442,4.225772
comp.graphics,6.705064,4.324149,-21.68214
rec.sport.baseball,17.07193,-21.435787,5.755602
comp.graphics,14.720913,6.583774,-23.87766
sci.med,-16.129255,-22.725945,15.594729
rec.autos,-32.684795,4.9839087,11.801995
sci.med,1.4805275,2.0506501,10.942828
talk.politics.mideast,0.008093591,-15.545098,4.526143
rec.sport.baseball,1.8170961,-34.50469,3.8926225
rec.autos,10.247075,-9.419087,7.9976707
comp.graphics,13.65376,-4.761927,-16.407711
rec.autos,-23.503832,-6.0478487,4.146981
comp.graphics,14.356122,2.6537242,-18.12312
rec.autos,-32.238384,-0.080068484,-21.964079
talk.politics.mideast,-17.402365,17.736103,-6.044174
rec.sport.baseball,8.187617,-20.677305,5.284994
sci.med,-18.38292,-34.181355,-0.6970457
rec.autos,-26.613281,0.8555983,0.28077456
rec.autos,-12.88281,10.154753,7.361659
rec.sport.baseball,-27.3327,10.404325,22.308771
rec.sport.baseball,1.5342622,-12.166265,-3.6231713
comp.graphics,-0.35763988,6.508042,-25.87711
rec.sport.baseball,-16.792595,21.698824,10.428678
sci.med,4.156079,-12.8839035,-19.906347
comp.graphics,6.2495155,6.2116985,-4.0737348
sci.med,23.514788,-1.876353,5.8214707
rec.autos,-0.5853513,-3.0872648,4.1533895
rec.sport.baseball,27.290459,-15.771546,-19.404673
rec.autos,-19.335672,-13.580529,0.7815043
rec.autos,-11.991294,0.31794116,7.661514
rec.sport.baseball,21.245104,-25.095446,14.297956
rec.sport.baseball,8.383102,-35.85312,0.80414027
talk.politics.mideast,6.8008246,24.446209,-2.7689528
sci.med,30.39972,-6.842643,8.856991
comp.graphics,-2.9720018,-1.1639842,-28.835588
talk.politics.mideast,-3.8850675,34.803696,-2.812386
sci.med,25.940306,-5.9056215,3.6632056
sci.med,22.474566,5.434375,30.104198
sci.med,12.843335,-13.760293,-15.390194
rec.sport.baseball,3.794015,6.46942,33.317383
rec.autos,12.911448,-9.718374,-29.89261
talk.politics.mideast,3.418983,16.48241,7.241757
talk.politics.mideast,6.8353987,13.428579,3.4265845
comp.graphics,14.896956,3.3188486,-15.027072
talk.politics.mideast,-29.583204,14.316672,-8.835083
rec.autos,-10.50477,-35.668293,5.6338677
talk.politics.mideast,-2.8631833,23.095373,9.599165
sci.med,28.339813,-3.2539914,6.625531
comp.graphics,6.052676,6.022807,-4.0603533
comp.graphics,-5.5941267,-7.715666,-8.254927
rec.sport.baseball,-13.2558975,-21.136108,-21.254683
talk.politics.mideast,-4.0857797,13.2217655,-14.031977
rec.sport.baseball,4.833514,-11.586692,-35.269302
rec.sport.baseball,1.5132467,-12.078341,-3.797115
rec.sport.baseball,7.055583,-37.05226,3.0513844
sci.med,13.103532,-6.4964542,3.9818633
rec.sport.baseball,-5.0646677,-30.020126,-2.0500581
talk.politics.mideast,5.1017795,18.78762,17.7427
rec.sport.baseball,-10.519302,-20.827036,0.88279533
rec.autos,-21.47484,-5.9400964,-1.2142671
talk.politics.mideast,-4.336305,17.813782,1.6996553
rec.sport.baseball,11.668771,-14.033999,-3.713726
rec.autos,15.450659,-3.414862,-5.287645
talk.politics.mideast,-12.674586,-6.6794653,-12.51758
rec.autos,-11.882253,-4.5920424,12.562421
rec.sport.baseball,-5.898214,-13.642296,4.631567
rec.autos,-17.408897,-10.896448,-3.5295498
rec.sport.baseball,-4.094326,-15.890647,-4.021145
rec.sport.baseball,-4.859974,4.8869863,34.971947
sci.med,11.216231,-8.25909,11.852469
sci.med,0.6954643,-3.0990033,12.388741
rec.sport.baseball,-4.811385,3.449172,-2.993323
talk.politics.mideast,6.0001955,25.726114,-3.019272
rec.sport.baseball,6.5213895,-16.425144,-2.2524853
rec.sport.baseball,-1.2409488,-7.7413354,-25.674706
rec.autos,-6.1598454,1.1829938,10.668811
sci.med,6.784311,-18.568298,28.68236
talk.politics.mideast,3.2471573,26.709307,-0.78972155
comp.graphics,16.232668,13.530892,-20.33758
talk.politics.mideast,-27.351954,8.314533,-6.0129695
rec.sport.baseball,-25.265778,23.203495,13.051017
rec.sport.baseball,10.530215,-22.589615,-6.0389924
rec.autos,-15.688864,-3.855176,-0.71567786
rec.autos,-14.6874895,13.758075,13.487434
sci.med,-0.98654824,-18.953606,18.587505
rec.sport.baseball,-4.223083,-17.571323,1.7781448
talk.politics.mideast,9.523546,15.759135,10.334457
sci.med,-28.624401,-18.979141,-6.7641444
comp.graphics,15.218272,6.3262696,-24.173752
rec.autos,-21.844692,4.729315,26.26771
rec.autos,-32.384594,2.0069406,19.459211
rec.sport.baseball,27.275467,-24.688862,-8.871423
rec.autos,10.01678,-3.082927,-22.038933
comp.graphics,-29.430294,-9.549504,-25.887373
talk.politics.mideast,-6.8327355,15.01111,-4.39508
sci.med,13.001553,28.905195,8.807052
comp.graphics,4.087352,29.27718,-12.696662
comp.graphics,0.1338014,-5.8146825,-11.239061
sci.med,17.357418,-28.200094,-18.308086
rec.autos,-10.175887,1.1826969,6.264295
rec.autos,-38.880318,-2.2417994,1.7955233
rec.sport.baseball,-12.412381,-25.678764,3.3676481
rec.sport.baseball,8.214267,-19.368534,-0.5296539
talk.politics.mideast,-13.2946615,23.755968,18.27275
sci.med,24.467386,-4.6086683,3.3464622
sci.med,13.244057,1.098085,29.60344
comp.graphics,12.327996,14.730739,-11.432244
rec.autos,-24.21307,-8.105422,12.194025
talk.politics.mideast,-1.5626181,13.464207,23.829714
