,x,y,z
rec.autos,-2.1852312,5.0567102,9.039187
talk.politics.mideast,2.0987298,-6.9409714,4.3702097
rec.autos,-9.063463,4.1314692,11.937757
sci.med,-9.54571,12.1552,-15.900567
rec.autos,2.0798237,-0.23675796,8.712462
sci.med,-6.7765718,6.898426,-14.274153
talk.politics.mideast,-7.8886685,-11.447053,8.751845
comp.graphics,4.2386947,2.8704627,-19.793852
talk.politics.mideast,0.5241529,-4.204118,0.8299772
talk.politics.mideast,0.26324776,-3.466054,-2.7018619
rec.sport.baseball,13.929494,4.5989423,3.5607183
talk.politics.mideast,-2.6847408,-9.829305,-9.81219
sci.med,-4.35484,6.7587767,-5.3898215
rec.sport.baseball,6.1200094,-4.016874,3.1445794
rec.sport.baseball,1.9157597,-4.3481145,0.59455025
sci.med,-12.057677,7.2001777,-7.477317
sci.med,-6.217492,22.244585,-2.7497962
rec.sport.baseball,3.8547606,-21.0056,2.2158802
rec.sport.baseball,2.1152415,-23.768711,6.30136
rec.autos,-1.6948755,10.162995,9.8513
rec.sport.baseball,3.1421008,-15.7180195,3.904863
rec.sport.baseball,13.9409,6.7140255,0.6283512
talk.politics.mideast,-14.321144,-7.646651,1.2654772
sci.med,-8.627027,12.846413,-0.89342314
rec.autos,-2.3587787,-0.04000378,9.7543125
comp.graphics,8.607593,3.889823,-10.759535
rec.sport.baseball,-3.3304136,-2.0799534,2.4841933
comp.graphics,11.733641,5.663828,-5.852168
talk.politics.mideast,-19.51301,-3.7257607,-11.446673
rec.sport.baseball,11.340686,4.3637056,5.595173
talk.politics.mideast,-17.072752,-10.205181,-4.535298
talk.politics.mideast,-10.854707,-9.487852,-0.7639216
rec.sport.baseball,5.3559947,-12.29891,0.13018699
sci.med,16.94781,3.775196,4.2921395
comp.graphics,10.418768,1.3205417,-8.649653
sci.med,-6.115161,6.759257,1.233676
sci.med,-8.975522,12.832006,-12.474983
talk.politics.mideast,-9.5318,-5.4527926,-0.5610403
rec.sport.baseball,8.658907,-15.8695965,-2.3357713
rec.sport.baseball,14.0439005,9.520143,4.9868655
rec.sport.baseball,1.5853213,-22.844128,1.5813326
comp.graphics,15.666979,4.5524955,-9.46562
sci.med,-5.903846,8.360414,-2.376513
rec.sport.baseball,7.202574,-12.678717,5.2196374
talk.politics.mideast,-10.30716,-5.499194,-3.8532593
sci.med,-10.80371,1.6350352,-7.2708273
rec.sport.baseball,3.2966871,-9.214967,-5.470831
comp.graphics,0.98886126,14.938458,-11.686894
talk.politics.mideast,-23.088243,-6.1699724,5.365392
comp.graphics,14.385922,10.4181185,-4.5823383
sci.med,-6.0411487,17.924517,-1.5674225
talk.politics.mideast,2.9835784,-9.757804,-10.639946
sci.med,-10.668775,6.957848,-4.747738
rec.autos,0.4486548,-1.8859183,10.021797
comp.graphics,12.278732,4.7762413,-10.617193
rec.autos,-11.503636,7.962282,9.009979
sci.med,-4.749291,7.667971,-10.269146
sci.med,8.6554365,4.250694,2.460581
rec.autos,5.8943434,-7.51385,17.218245
rec.sport.baseball,2.3325517,-6.243453,4.3092837
talk.politics.mideast,-9.836101,-8.053997,3.2888985
sci.med,-9.993786,2.9079359,-3.9841378
rec.autos,4.894569,-1.4076434,-1.7255882
rec.autos,2.3799036,1.765182,11.267216
comp.graphics,16.754475,-1.3550944,1.9906564
talk.politics.mideast,-7.5213647,-9.883616,-7.3769145
talk.politics.mideast,-12.007156,-7.465672,-3.032294
rec.sport.baseball,6.989401,-16.84514,6.7715
sci.med,-1.5179968,25.629395,-0.3428718
rec.sport.baseball,18.270666,8.91066,4.608549
rec.autos,4.1664934,-4.57834,-0.41456953
sci.med,9.8104315,7.4073553,3.879127
talk.politics.mideast,-20.29275,-1.7981582,2.6814513
sci.med,-6.686828,6.8550715,-14.3510475
comp.graphics,15.664995,10.468095,-4.34111
talk.politics.mideast,-8.714462,-10.389218,-9.435502
talk.politics.mideast,-14.690044,-10.693455,-6.430932
rec.sport.baseball,11.599667,-20.204216,5.9601045
comp.graphics,7.060546,9.671772,1.1952975
sci.med,-1.2942362,8.49978,-12.602898
rec.autos,-1.5279247,5.2864604,15.269228
comp.graphics,12.50218,3.5280402,-8.25212
rec.autos,0.7588234,-1.4734608,15.562226
talk.politics.mideast,-7.220088,-13.259424,-5.1805515
rec.sport.baseball,12.700629,-13.383844,1.9150845
rec.sport.baseball,6.578339,-14.395425,4.0137835
rec.sport.baseball,3.6398883,-11.05198,1.2290076
rec.autos,1.2701275,6.8358183,10.937209
comp.graphics,4.1009974,4.201692,-10.460489
talk.politics.mideast,-15.964015,-12.018717,-2.3225439
talk.politics.mideast,-12.632542,-6.2406597,0.29260567
rec.autos,9.348454,6.4318585,6.162498
comp.graphics,1.9418021,10.181385,-7.645733
comp.graphics,6.4874015,-1.6506213,-13.2025175
talk.politics.mideast,-22.513622,2.4361932,2.9158225
comp.graphics,17.52953,2.442221,-14.146152
rec.sport.baseball,5.257974,-19.935328,6.333121
rec.autos,6.38433,6.6639876,10.068543
rec.autos,6.978168,8.780575,6.8708534
rec.autos,1.9496676,4.262143,15.979069
rec.autos,0.8552858,13.157775,6.5595293
sci.med,-10.90158,11.314958,-12.084286
rec.autos,-13.218751,9.416333,10.755051
sci.med,-5.564089,5.8426714,8.937349
rec.autos,-5.4631224,13.250866,15.899763
rec.sport.baseball,2.0417655,-2.6084263,-1.5842662
sci.med,-2.3758981,-11.468392,-1.889235
rec.autos,0.22725374,3.4036376,-0.92917705
sci.med,6.3549757,2.7753782,1.0288421
comp.graphics,16.73596,-1.7826263,2.2934394
comp.graphics,16.51613,-0.015473267,-4.251496
talk.politics.mideast,-18.475868,-15.623234,-0.29302388
sci.med,-0.18512559,2.874008,-6.37178
rec.sport.baseball,6.1761937,-13.674488,-9.13911
comp.graphics,8.127794,1.7467437,-9.625894
talk.politics.mideast,-21.762163,-5.597135,4.754705
rec.autos,4.9994597,12.073057,12.367819
comp.graphics,11.462749,3.704369,-14.297906
comp.graphics,17.62555,12.210088,-5.832138
sci.med,-5.6489244,19.161407,3.6403637
rec.sport.baseball,10.247027,-18.932955,7.52283
rec.sport.baseball,5.0398855,-12.826956,9.511675
rec.sport.baseball,9.62263,-11.700824,5.8434343
rec.sport.baseball,5.2467046,-16.640358,1.0778905
rec.sport.baseball,10.27506,-16.950497,7.676261
talk.politics.mideast,-14.523102,-5.1827326,-3.4899228
rec.autos,1.5294074,-0.09875591,11.494231
rec.autos,-8.746545,4.533608,12.405685
talk.politics.mideast,-13.831535,-2.0759118,3.9166644
talk.politics.mideast,-8.79423,-12.315559,-8.621588
comp.graphics,11.431167,3.7976754,-14.271691
rec.autos,-2.2602904,-0.14460954,9.5550165
comp.graphics,9.59914,10.776714,-15.111854
sci.med,-6.6072073,1.9921974,-9.647084
comp.graphics,9.165868,9.459133,-9.0764265
comp.graphics,12.100735,7.7500134,-11.562171
rec.sport.baseball,4.8477244,-11.032372,1.70783
rec.autos,-4.126602,-3.9263585,9.958485
comp.graphics,5.5222907,10.926099,-12.688112
rec.sport.baseball,5.9595203,-21.825481,6.9737334
sci.med,-14.151542,11.593298,-9.121307
rec.autos,-0.19136167,8.487485,13.449962
rec.sport.baseball,8.766287,-22.243813,-1.8153071
comp.graphics,13.498396,13.437742,-6.931198
talk.politics.mideast,-16.76282,-4.1158204,5.775487
sci.med,0.91669995,4.592138,-14.437356
rec.sport.baseball,5.8263016,-22.03024,3.7165198
rec.autos,-0.38377988,-6.2927313,7.2981057
rec.autos,-5.6351995,1.7780613,9.575824
rec.autos,-0.47630107,12.0261135,12.225816
talk.politics.mideast,-18.014305,-8.262191,9.734597
rec.sport.baseball,3.2254996,-24.557743,5.8316355
rec.autos,2.8411653,6.2851934,17.759783
sci.med,-2.5050938,22.745531,-1.8269292
comp.graphics,9.4848995,-2.6103108,-10.440437
rec.sport.baseball,8.443519,-18.109081,11.959179
comp.graphics,4.1897874,2.10467,-20.578695
rec.sport.baseball,4.15734,-14.905122,-0.08010029
talk.politics.mideast,-21.331772,-5.702074,4.157595
sci.med,9.905984,6.9025874,1.8107443
rec.autos,-1.3165339,7.3703766,7.7135377
rec.autos,2.4386506,-2.7639422,-0.40611824
rec.autos,1.862018,3.022155,7.954369
sci.med,1.4217138,-3.5904827,2.393772
sci.med,-14.132601,11.557842,-9.204496
rec.autos,-12.708268,8.502639,10.076249
talk.politics.mideast,-10.312799,-5.6290116,-3.6991196
talk.politics.mideast,-22.902224,-4.50852,5.326327
comp.graphics,14.437138,6.1100616,-6.7286325
sci.med,-4.9081936,-0.17044175,0.95208395
sci.med,6.198061,6.947837,-2.4822466
talk.politics.mideast,-14.206672,0.853059,7.585654
talk.politics.mideast,-9.570656,-12.110621,2.0490763
sci.med,-13.066383,7.9645534,-3.9996617
sci.med,-4.5554767,25.488258,-0.51565945
rec.autos,-2.5943272,5.525855,11.9429035
rec.autos,-3.0081637,11.989618,16.294142
talk.politics.mideast,-10.953726,-12.40746,2.3898902
comp.graphics,8.911539,6.001458,-5.9721003
talk.politics.mideast,-12.719078,-11.3959255,-0.67047226
talk.politics.mideast,-13.897035,0.29149005,7.0374126
talk.politics.mideast,-22.111311,-4.285353,5.8980455
talk.politics.mideast,-16.018139,-15.111757,2.478184
rec.autos,-2.3378346,-12.284298,0.5219543
talk.politics.mideast,-15.916653,-11.955131,-2.3587606
rec.autos,-1.0927355,2.4239688,11.88621
talk.politics.mideast,-22.319618,1.7642025,2.4007225
rec.sport.baseball,8.291723,-22.291616,0.6780634
rec.autos,2.7110686,9.680473,12.611536
talk.politics.mideast,-20.81354,-4.6992126,5.051039
rec.sport.baseball,-0.44136995,-14.718167,0.2808185
talk.politics.mideast,8.91787,2.8742855,3.0565116
talk.politics.mideast,-15.054163,-6.1149383,7.722869
sci.med,-10.965364,0.3560254,-5.933368
rec.sport.baseball,1.1329186,-14.64044,-0.14642103
rec.sport.baseball,2.1597288,-17.701883,-0.5046079
sci.med,-2.9057734,-13.85166,-3.4923508
rec.autos,9.198248,8.782687,9.376056
rec.autos,-4.769221,7.3823934,20.095943
rec.sport.baseball,5.1417365,-21.214144,3.132722
rec.sport.baseball,4.693942,-17.628881,1.0194722
sci.med,-5.431681,9.570238,-5.624733
rec.autos,2.6800647,7.215026,12.607351
talk.politics.mideast,-20.754824,-4.4325128,2.2916517
rec.sport.baseball,1.5171701,-14.885612,1.3131286
talk.politics.mideast,-7.332484,1.1486535,6.3873034
sci.med,-2.0489259,26.003437,0.7946968
rec.autos,-5.0082235,-3.4800892,5.253128
comp.graphics,10.501426,5.8574476,-4.2233777
rec.autos,-8.928239,-2.6743982,10.671779
comp.graphics,4.1262336,2.4891677,-21.243904
rec.autos,-2.8889012,-0.6031855,5.1247826
sci.med,-10.225086,3.3464208,-0.7814052
sci.med,-10.038365,6.038347,-3.1448817
rec.autos,-8.889389,6.405024,6.7029457
rec.sport.baseball,2.1582837,-17.907087,6.9612184
comp.graphics,20.70572,5.9462824,-0.026454981
rec.autos,-0.24279271,6.3610253,8.645286
talk.politics.mideast,-22.785086,-5.3399024,4.5325623
comp.graphics,13.5474,5.2571454,-10.648374
talk.politics.mideast,-18.032135,-4.1143217,-9.217462
rec.autos,11.9957075,10.313454,8.167245
talk.politics.mideast,-13.386638,0.9354691,3.398997
rec.autos,0.72834516,5.2496333,6.8620653
rec.autos,3.788262,2.821414,8.4057045
rec.sport.baseball,3.9816692,-15.009459,-2.8663368
comp.graphics,16.554691,7.448662,-6.3330817
talk.politics.mideast,-13.441322,-11.1041565,-1.3360553
sci.med,-0.6712742,0.36752632,-0.18402085
sci.med,-10.265805,9.486132,-6.207973
sci.med,-10.630141,11.607865,-1.0025566
comp.graphics,9.056274,-4.4217114,11.558763
rec.autos,3.506073,8.942258,11.391321
rec.autos,0.49227732,7.6096334,11.041903
talk.politics.mideast,-16.664303,-0.17912543,6.8628244
comp.graphics,14.241214,7.255843,-5.005004
rec.sport.baseball,-1.1868939,-17.009773,2.4558198
rec.autos,1.1829239,6.8809695,17.08382
sci.med,-7.5349574,11.031095,2.1479912
rec.autos,1.8422009,6.299099,10.828189
rec.autos,7.8015513,9.69545,8.170439
comp.graphics,13.91974,6.7105994,-4.308215
sci.med,-9.122584,3.5142467,-5.8253345
rec.autos,-3.6278925,9.70065,16.222977
rec.autos,-8.121889,-0.74067414,10.989316
talk.politics.mideast,-19.205502,-5.6148667,-9.013236
comp.graphics,19.32323,7.315659,-11.03562
rec.sport.baseball,8.98788,-4.5647907,1.7746527
rec.autos,-12.652585,9.354281,10.440509
talk.politics.mideast,2.908351,3.691858,-4.598807
comp.graphics,13.123672,7.975059,-1.9232564
rec.autos,-0.7237966,10.245226,11.880651
comp.graphics,8.672016,1.8291067,-5.8516293
rec.autos,12.041412,7.7973237,2.9904442
rec.sport.baseball,8.720717,-8.998997,0.7261206
talk.politics.mideast,-14.159468,-10.316356,0.70513374
sci.med,-8.897448,6.220074,-4.387103
sci.med,-3.2854185,4.459695,-5.5666957
rec.autos,-1.7976685,15.330112,14.824479
sci.med,-7.960869,21.455608,-2.1176898
rec.autos,0.7816513,6.1618834,14.021879
rec.autos,3.8606422,2.4652214,5.3807116
rec.autos,1.3990678,3.0314164,-0.11774993
sci.med,-3.2895725,-0.5997745,-6.13805
rec.sport.baseball,1.1363926,-18.62108,-3.243508
comp.graphics,12.82444,6.997167,-5.0641193
comp.graphics,6.139435,-2.7978399,0.03384931
talk.politics.mideast,4.9816365,-9.436831,15.226471
rec.sport.baseball,1.2910244,-14.012223,-2.9899065
talk.politics.mideast,2.4426613,-8.594168,13.06532
rec.autos,2.980756,4.4718328,19.702961
sci.med,-5.5550394,3.3417778,-9.112749
comp.graphics,9.474121,9.834879,-9.598824
talk.politics.mideast,-22.910349,1.9925015,1.2472473
sci.med,-3.575005,23.205265,2.0746667
talk.politics.mideast,-14.923157,0.7979015,-0.2316328
talk.politics.mideast,2.0750062,-1.0183246,-0.31955943
sci.med,2.458545,3.9859812,-13.103628
rec.sport.baseball,3.7931218,-21.28746,-0.036096677
sci.med,-3.260037,1.9716877,-2.248698
rec.autos,-0.8223161,3.3761868,12.1235075
rec.sport.baseball,2.269186,-23.343386,1.0815543
sci.med,-3.393731,24.255754,-0.8229888
talk.politics.mideast,-8.605326,-4.825756,-2.1682334
talk.politics.mideast,-14.154164,0.23131724,8.666369
comp.graphics,16.132849,11.087188,-2.4399023
sci.med,-4.530365,23.841743,1.8934888
comp.graphics,2.8332658,-4.5211654,2.2534552
comp.graphics,10.418416,8.138045,-4.4470334
talk.politics.mideast,-14.481071,-5.9411573,6.13625
comp.graphics,6.4816647,1.3823494,-3.8403661
talk.politics.mideast,-7.8147154,-10.657799,-15.597274
rec.autos,-6.556072,6.651902,18.530155
sci.med,-4.399024,-15.659444,1.9686531
rec.sport.baseball,10.329261,-18.861115,2.4686937
rec.sport.baseball,-3.5055141,-17.536957,-1.3226357
comp.graphics,12.146682,5.59703,-5.042346
rec.autos,3.3513298,4.4037776,19.790596
talk.politics.mideast,-18.512688,-4.4673705,5.121669
sci.med,-7.2670627,15.178931,0.07819879
talk.politics.mideast,-6.1793504,-8.431935,-3.2361226
sci.med,-2.4976661,7.005278,2.342504
sci.med,-12.8282585,10.901801,-3.7096338
talk.politics.mideast,-20.788588,-5.726657,5.6082253
sci.med,-12.247211,14.999624,-0.1716899
sci.med,-11.658192,10.649747,-6.356398
rec.autos,-0.9449548,4.608875,10.101763
rec.sport.baseball,0.12320118,-10.075959,2.5212402
comp.graphics,14.380049,2.8373082,-5.5146856
talk.politics.mideast,-19.485167,-5.77081,7.221528
sci.med,11.845873,8.670235,0.2442372
sci.med,0.32539347,-2.1867962,-0.44598445
sci.med,-1.8103396,-13.328889,-0.7254317
sci.med,-4.7563157,1.3442806,1.1060002
rec.autos,-9.154698,1.2403572,16.603003
talk.politics.mideast,-8.81527,-14.682925,-6.2023845
rec.sport.baseball,11.667993,-14.262952,-1.1234701
rec.sport.baseball,3.7471147,-11.740922,-0.83615416
comp.graphics,10.916528,3.502997,-11.489456
rec.sport.baseball,-1.7639972,-20.000443,3.817002
sci.med,-7.6224585,20.735971,-1.5390736
comp.graphics,15.737754,2.8519275,-14.725559
comp.graphics,7.615017,4.6492057,-2.5507202
rec.autos,-3.71762,-2.0645607,17.628222
comp.graphics,11.902667,11.818253,-2.2441232
talk.politics.mideast,-14.603711,0.28644088,5.7548704
rec.sport.baseball,6.5776243,-17.657639,8.422213
rec.sport.baseball,11.721876,-18.05705,1.6227086
rec.autos,4.985116,-0.5416528,-3.2056117
rec.autos,-4.0473833,9.11834,12.572279
comp.graphics,15.873612,6.8348675,-4.3517985
talk.politics.mideast,-1.6187388,-2.0752907,-0.6102741
talk.politics.mideast,-9.337653,-4.356935,-0.52258325
rec.autos,-1.7750152,8.187575,14.307481
talk.politics.mideast,-17.083368,-4.8219085,-0.487364
talk.politics.mideast,-15.220295,4.1385527,3.7154353
sci.med,10.566895,2.5251753,6.097124
talk.politics.mideast,-11.986253,-11.781816,2.3409145
rec.sport.baseball,4.5697913,-17.153051,3.2742972
rec.sport.baseball,10.915602,-19.915283,2.6392593
sci.med,-4.133962,-1.80685,-1.7748284
rec.sport.baseball,-0.5160108,-18.86189,1.1872838
comp.graphics,16.865936,6.56222,-8.464843
rec.sport.baseball,12.289863,-14.231426,4.919993
rec.autos,0.812696,7.257419,5.7591825
talk.politics.mideast,-9.638961,-13.756572,-5.260026
talk.politics.mideast,-10.877394,-5.4633913,-10.878258
comp.graphics,6.0304656,1.3753368,-4.922086
rec.sport.baseball,-1.2289311,-19.382812,3.193023
sci.med,-2.627314,24.60142,2.2786767
rec.sport.baseball,3.6284456,-16.693193,-1.847518
comp.graphics,15.959882,1.460367,-14.820595
sci.med,-9.477978,12.0900135,-13.151377
rec.autos,9.004906,9.405622,6.9144573
talk.politics.mideast,-7.461353,-4.0019364,-0.38660407
rec.autos,-13.46124,8.857595,10.526033
rec.sport.baseball,5.7631764,-19.982185,10.183874
rec.sport.baseball,-1.2507741,-10.375236,3.631804
rec.autos,-0.7639797,5.783494,8.134551
rec.autos,-7.2661443,5.588939,13.793434
comp.graphics,15.057543,-2.4636152,13.158977
rec.autos,-8.914254,-2.6275673,10.687078
comp.graphics,7.1278963,10.760692,-7.9490485
sci.med,0.076321535,-0.90661526,-0.82009214
rec.sport.baseball,3.6801436,-13.47946,1.3510064
rec.sport.baseball,5.2145734,-11.912265,3.8280928
sci.med,2.6808414,5.219461,-1.9402668
rec.sport.baseball,4.022763,-15.176799,10.110528
rec.autos,-1.6960995,2.1104572,5.002612
comp.graphics,9.289398,7.94417,-11.32422
rec.sport.baseball,0.25717783,-20.271885,-4.1614804
rec.autos,-1.617531,5.016893,7.1128135
comp.graphics,12.927779,6.3353195,-12.2524
sci.med,-10.58211,14.106392,6.367851
rec.autos,0.6586176,11.810147,16.128733
comp.graphics,15.956959,4.9603953,-12.873803
sci.med,-3.1922462,2.1425514,-10.025302
rec.sport.baseball,8.880489,-18.968855,6.5439563
sci.med,10.183909,9.261011,-1.0920534
talk.politics.mideast,-15.385867,-4.9811244,2.8101723
rec.autos,4.359441,-7.6439385,13.560019
talk.politics.mideast,-14.658773,-5.8804164,6.372082
rec.sport.baseball,13.19772,-10.157037,-8.931581
sci.med,11.362284,13.517119,-2.436503
rec.sport.baseball,0.8467989,-14.742787,-1.6001033
comp.graphics,3.4662023,2.8847864,-19.909552
sci.med,-9.654378,7.57191,-3.0688665
talk.politics.mideast,-11.842119,-3.184293,-0.35993323
comp.graphics,8.879369,3.3213673,-10.60512
comp.graphics,16.62189,4.941871,-4.401731
talk.politics.mideast,-10.147085,-0.9237345,-0.03882704
sci.med,-5.031703,9.976039,-5.7450643
rec.sport.baseball,5.9150577,-20.795918,2.702739
rec.autos,2.0970736,9.24423,16.642294
talk.politics.mideast,-7.2830315,-10.91009,8.257362
sci.med,-10.329181,14.097785,6.216326
comp.graphics,12.3056135,3.0079298,-1.6598451
rec.sport.baseball,3.3561938,-22.601013,2.8141928
comp.graphics,14.343154,9.683557,-3.4584796
rec.sport.baseball,10.88163,-17.44095,0.6511783
comp.graphics,16.497175,6.0457044,-5.43414
sci.med,-0.6932896,13.156978,-1.5741911
rec.autos,-3.9803605,10.856683,17.68882
sci.med,-0.33462873,0.27395815,0.13246427
talk.politics.mideast,0.13868804,-10.329395,-0.90788704
rec.sport.baseball,1.3882647,-22.719646,4.0100093
rec.autos,8.483575,2.9601457,4.2849426
comp.graphics,15.196416,8.146967,-4.034038
rec.autos,3.9127579,10.69991,12.137435
comp.graphics,13.544697,7.297447,-6.6365876
rec.autos,-4.0636873,-3.9421642,9.947777
talk.politics.mideast,-17.630333,-3.6274576,6.2156157
rec.sport.baseball,3.5312762,-17.430426,6.219657
sci.med,-1.302255,8.495801,-12.600816
rec.autos,-3.1537147,2.556604,15.389464
rec.autos,2.6474142,1.0811406,3.6630461
rec.sport.baseball,13.444415,-18.001963,-1.6056579
rec.sport.baseball,4.2921886,-6.982282,0.32638642
comp.graphics,10.344978,11.994714,-3.9936757
rec.sport.baseball,13.577153,-10.450194,-9.756813
sci.med,10.316439,8.452743,2.038197
comp.graphics,6.913244,3.3553085,-7.901849
sci.med,-7.98096,7.844635,-12.523219
rec.autos,-1.3579916,-1.166172,0.9544133
rec.sport.baseball,-0.45849976,-11.869064,8.64053
rec.autos,1.5563247,10.772289,11.526802
rec.autos,-0.62445307,-2.5342677,8.689565
rec.sport.baseball,8.758487,-22.022495,-2.1008325
rec.sport.baseball,4.853668,-25.032236,7.147363
talk.politics.mideast,-17.138489,-6.122655,-5.855522
sci.med,-10.114919,12.860921,-12.493884
comp.graphics,16.333807,5.182532,-0.04405566
talk.politics.mideast,-17.761435,-14.201681,0.8028154
sci.med,-9.19626,10.480251,-13.581108
sci.med,-9.075135,10.957565,-9.490503
sci.med,6.562927,3.9781837,1.8809075
rec.sport.baseball,0.4096834,-22.155458,-4.494697
rec.autos,18.163267,7.4858165,-0.16656181
talk.politics.mideast,-7.5684347,-8.825926,-4.283763
talk.politics.mideast,-12.299451,-3.916731,-6.3194246
comp.graphics,5.4014,8.043539,-10.992968
talk.politics.mideast,-23.460022,-2.453885,5.91245
rec.autos,5.3466277,16.195778,4.8552337
talk.politics.mideast,-10.82537,-8.119022,-1.3301756
sci.med,-9.778505,11.5528145,-11.379679
comp.graphics,6.8948045,3.07773,-7.4732647
comp.graphics,5.7835727,0.21761614,-4.461936
rec.sport.baseball,9.104086,-6.1426816,-2.825657
talk.politics.mideast,-6.749851,-9.271696,-15.337397
rec.sport.baseball,18.263475,8.90896,4.613268
rec.sport.baseball,4.7840033,-7.7877083,0.48111933
rec.sport.baseball,4.9199843,-24.116577,4.3548965
sci.med,0.3419662,7.285617,0.37053123
rec.sport.baseball,8.022564,-15.893048,6.960167
talk.politics.mideast,-10.894371,-11.930709,0.7581957
rec.sport.baseball,1.6109917,-16.875038,-3.2554018
rec.autos,5.478646,10.625113,8.857659
talk.politics.mideast,-12.0154505,-2.790829,-0.32176626
rec.sport.baseball,7.947897,-11.639049,3.1611295
rec.autos,8.963663,2.3245568,0.018635487
talk.politics.mideast,-15.009765,-6.0720887,7.5400014
rec.autos,-4.543675,6.7349963,10.101904
rec.sport.baseball,1.6213446,-13.519636,-3.4523718
rec.autos,5.530416,9.829785,7.7510514
rec.sport.baseball,3.3569205,-9.639991,-5.6701117
rec.sport.baseball,5.557807,-19.707693,11.4419365
sci.med,-1.4393891,6.6626935,-1.7951189
sci.med,-3.8804467,2.7047439,-2.8716278
rec.sport.baseball,2.9829268,-2.15839,-2.0860176
talk.politics.mideast,-17.716454,-7.0634546,-5.675643
rec.sport.baseball,7.055356,-11.41902,0.8093777
rec.sport.baseball,14.164721,11.047074,3.556179
rec.autos,-0.8246903,1.9333544,7.4364624
sci.med,-7.768768,13.164919,-0.050249994
talk.politics.mideast,-16.65321,-6.7130284,-4.54346
comp.graphics,14.564219,3.1317766,-10.01967
talk.politics.mideast,-22.33313,-3.0282001,2.9695587
rec.sport.baseball,11.545526,-8.941961,-7.8945045
rec.sport.baseball,6.2702084,-17.528702,3.055981
rec.autos,1.3135712,3.1381128,12.1004305
rec.autos,-3.7974732,-8.077124,12.751248
sci.med,-2.9487035,-13.931252,-3.370393
rec.sport.baseball,5.1901774,-9.628135,-2.9781926
talk.politics.mideast,-9.13382,-8.883714,-6.731694
sci.med,-6.681875,2.8946252,-17.159481
comp.graphics,16.335035,11.713569,-3.8807032
rec.autos,-5.376151,12.098719,15.450779
rec.autos,-6.080442,9.485467,15.891107
rec.sport.baseball,8.623898,-15.840569,-2.3753326
rec.autos,11.166487,8.299491,3.0620658
comp.graphics,14.926711,1.4042217,-17.416887
talk.politics.mideast,-10.272774,-0.9762814,3.793512
sci.med,-4.408149,25.448158,1.2414427
comp.graphics,16.696459,-2.309039,2.7026029
comp.graphics,3.8428228,3.1814685,-8.3172035
sci.med,-9.166689,12.465019,-15.705841
rec.autos,0.9570181,0.95470375,5.5723696
rec.autos,-3.7654557,-2.6058571,16.895609
