,x,y,z
rec.sport.baseball,3.071366,-4.893411,-6.877848
sci.med,-1.1249881,7.9771433,3.3831437
sci.med,-3.1468475,6.210191,1.8923011
rec.sport.baseball,-2.1245015,-1.7977712,-4.195728
comp.graphics,-4.0054083,-3.4798703,7.577526
sci.med,-0.6870518,2.5901377,-0.18920109
comp.graphics,-1.5702326,-1.5497745,9.433531
rec.autos,-0.97060263,-5.0656505,0.6005357
talk.politics.mideast,1.364918,2.4568539,-3.8701582
rec.autos,-0.18779883,-6.7151523,0.2143458
sci.med,-5.582559,4.78454,1.7607342
rec.autos,0.0769552,-2.136942,0.63626665
sci.med,-3.0822663,4.5890756,0.91976607
talk.politics.mideast,1.9267447,5.9470487,-1.8437988
comp.graphics,-8.497144,1.2013775,0.5096608
talk.politics.mideast,5.1623635,-0.72584146,0.76118106
talk.politics.mideast,8.025282,-1.4399548,1.2066756
rec.sport.baseball,0.5725634,-1.4244692,-2.1364949
talk.politics.mideast,-5.802773,4.592692,-3.926219
sci.med,-7.971258,2.225447,0.034303095
rec.sport.baseball,-0.27009812,-0.3650725,-2.1370609
rec.sport.baseball,6.413943,-1.5765357,0.8637336
sci.med,-4.177004,7.6238647,2.6393666
sci.med,2.6275618,6.453786,6.245146
rec.sport.baseball,1.9249272,-3.8899057,-6.850634
rec.sport.baseball,2.767301,-8.695572,-7.614095
rec.autos,-6.4257884,-4.176955,1.5036248
rec.sport.baseball,4.1351266,-4.402897,-6.8760166
rec.sport.baseball,6.1148305,-1.9649011,-0.3391816
talk.politics.mideast,2.1904898,5.549073,-6.0485897
sci.med,-2.3368204,6.440682,3.3544466
rec.autos,-3.3872173,-3.4616072,1.4539338
comp.graphics,-1.3689663,0.7657199,7.9478292
rec.sport.baseball,-1.0539691,-3.2332919,-1.4720607
comp.graphics,2.2075422,-0.44806725,5.681353
talk.politics.mideast,-2.3330112,6.285526,-3.5276852
rec.sport.baseball,4.80822,-4.035687,-1.1579735
talk.politics.mideast,-2.2942145,8.799025,-2.0758867
talk.politics.mideast,6.0602336,-1.8245901,0.5307149
rec.sport.baseball,0.56987774,-2.233609,-4.029898
sci.med,-1.2320635,4.557794,1.1349509
comp.graphics,3.764782,-0.7227806,5.3182187
sci.med,-4.753545,0.7590093,0.5678835
sci.med,-5.157961,3.653881,1.610944
talk.politics.mideast,2.803694,2.8129783,-1.9864725
rec.sport.baseball,1.0807914,-6.11375,-7.3693743
rec.sport.baseball,5.5027275,-2.6339986,2.4306622
rec.sport.baseball,4.9407516,-6.9183826,-6.506827
comp.graphics,0.29328936,-2.5443523,5.704079
sci.med,-3.0994651,5.291493,5.5165687
rec.sport.baseball,4.461554,-4.168174,-4.541271
talk.politics.mideast,2.360963,2.5883799,-2.0049915
sci.med,2.2195234,7.643427,4.47564
rec.sport.baseball,4.4704704,-0.43201208,-0.90879
comp.graphics,-7.315031,-0.9064327,5.3414016
talk.politics.mideast,1.1332531,7.866881,-8.910816
comp.graphics,-2.0771828,-1.6334655,6.9138002
sci.med,-4.301353,6.252987,0.47912708
talk.politics.mideast,-1.845416,1.5251243,-2.7541797
sci.med,-1.2336649,7.814954,1.6771166
rec.autos,1.8100426,-3.4905112,1.8319861
comp.graphics,-1.8222035,-0.4958927,5.601965
rec.autos,-4.189068,0.011762055,-1.0354037
sci.med,-1.8480595,4.4110384,1.5379882
sci.med,0.45167044,4.1803465,0.56661594
rec.autos,-0.25230563,-10.9994,-0.48820165
rec.sport.baseball,0.08862839,0.7997103,-0.36401498
talk.politics.mideast,2.1943858,6.8348055,-3.8096888
sci.med,-1.9002007,3.6688983,5.4497395
rec.autos,4.601305,-0.35508236,0.8441395
rec.autos,-1.3889644,-7.5439215,1.8922039
comp.graphics,1.8520808,0.11055815,2.7357328
talk.politics.mideast,-0.9658699,0.7506882,-2.6122386
talk.politics.mideast,-0.5684931,6.39974,-4.052882
rec.sport.baseball,2.399825,-5.1206536,-5.2591357
sci.med,-0.54168093,4.943669,3.6015894
rec.sport.baseball,-3.114865,-2.6788394,-2.9154077
rec.autos,5.655444,-0.98338336,0.7353561
sci.med,2.517813,6.222192,3.470785
talk.politics.mideast,1.3971127,9.406252,-8.606286
sci.med,-2.3981652,4.5636034,1.2256619
comp.graphics,-2.599807,-2.84283,7.983621
talk.politics.mideast,-2.6996145,5.2272296,-6.116728
talk.politics.mideast,-0.6558123,9.556116,-2.7200665
rec.sport.baseball,0.9392589,-6.2109056,-7.5379624
comp.graphics,-2.7732873,-3.2992148,7.090787
sci.med,4.195297,5.9370937,0.9711107
rec.autos,-2.1762552,-6.8354588,3.6060777
comp.graphics,-0.10760355,-1.2009356,5.513125
rec.autos,-2.2123904,-7.5086703,3.4179375
talk.politics.mideast,-1.5518364,2.3532534,-5.1929717
rec.sport.baseball,1.4496,-3.7782567,-4.9556456
rec.sport.baseball,2.2652972,-4.2250624,-5.9363813
rec.sport.baseball,3.653379,-1.1209983,-3.1492176
rec.autos,0.7829121,-9.2913265,3.0249186
comp.graphics,-1.8215324,3.5250893,8.780702
talk.politics.mideast,-0.36590314,7.17374,-3.643252
talk.politics.mideast,1.5313585,5.639762,-6.372552
rec.autos,0.99788773,-3.2222152,2.5563073
comp.graphics,-5.4420877,-1.7498083,9.529695
comp.graphics,-2.7697122,-1.8196701,6.4146037
talk.politics.mideast,6.4837775,8.260253,-0.1786067
comp.graphics,-1.450848,-2.538295,10.391987
rec.sport.baseball,0.5096915,-4.705905,-5.6356626
rec.autos,-0.16250996,-5.560137,0.915287
rec.autos,-1.3500642,-4.0397186,1.8034699
rec.autos,0.51055,-9.638803,1.2778761
rec.autos,1.3980801,-7.6642632,3.713461
sci.med,-6.1014085,4.30087,3.8705113
rec.autos,-4.115407,-0.35301533,-6.2020555
sci.med,0.67187935,-5.396012,0.83620924
rec.autos,0.5808126,-8.995599,6.08421
rec.sport.baseball,4.929779,-2.3496845,0.4560491
sci.med,3.4561615,4.264513,-0.4704214
rec.autos,1.2449001,-3.6479142,0.09424621
sci.med,1.8595476,0.94033676,2.713324
comp.graphics,2.7330024,2.1363928,6.5411844
comp.graphics,3.7584724,-0.9136189,1.9178143
talk.politics.mideast,-3.2942328,9.75693,-4.5845485
sci.med,2.3516295,7.08627,2.1509538
rec.sport.baseball,3.0216222,-1.2626157,-3.1861725
comp.graphics,4.264248,-1.3346429,2.9552307
talk.politics.mideast,0.81138563,7.986054,-8.690448
rec.autos,-2.5242739,-9.827891,1.6221188
comp.graphics,-2.8954735,-2.2676296,4.6020985
comp.graphics,-0.48006552,0.6286876,4.4591026
sci.med,-5.6229496,4.005685,-1.0253582
rec.sport.baseball,4.5130715,-7.3430796,-8.5482855
rec.sport.baseball,5.967227,-8.420749,-7.1091046
rec.sport.baseball,3.845872,-5.571222,-5.2231913
rec.sport.baseball,3.481647,-3.2003107,-4.0537944
rec.sport.baseball,4.021206,-6.1593966,-8.815629
talk.politics.mideast,1.8374132,8.149046,-2.8395631
rec.autos,4.5187173,-3.4674091,1.5042036
rec.autos,2.0345702,-9.840718,2.1970303
talk.politics.mideast,-0.95924145,1.593468,-3.1096077
talk.politics.mideast,-2.8590884,5.710364,-4.5172606
comp.graphics,-1.1611068,-0.07982658,0.87954056
rec.autos,-3.040406,-3.444733,1.8651171
comp.graphics,-3.7212782,-1.2519263,11.187832
sci.med,1.557306,6.9283447,4.5065236
comp.graphics,-3.7787733,-2.997191,9.512241
comp.graphics,-3.35362,-0.8750665,9.266382
rec.sport.baseball,4.396583,-3.533452,0.5225238
rec.autos,-2.001452,-1.38179,-0.23648441
comp.graphics,-6.4107924,-0.50260425,7.4124813
rec.sport.baseball,2.7002168,-7.9792805,-8.889853
sci.med,-1.9521039,9.977538,4.794364
rec.autos,-0.43585253,-8.272975,2.924342
rec.sport.baseball,2.375155,-7.049112,-6.6941156
comp.graphics,1.0403363,-1.5302548,4.4977384
talk.politics.mideast,0.15159988,1.5713586,-1.6895155
sci.med,-2.1928992,5.8547835,8.852343
rec.sport.baseball,1.2562248,-6.947479,-8.661235
rec.autos,-2.2641263,-2.5482578,-0.022433994
rec.autos,-2.1955469,0.00037034042,-5.7844357
rec.autos,-5.3944,-7.7710934,1.6503389
talk.politics.mideast,3.1689258,6.071778,-7.210858
rec.sport.baseball,4.088859,-8.915008,-8.259044
rec.autos,-1.9316779,-11.1610775,3.2608345
sci.med,1.5796475,5.682828,2.5839815
comp.graphics,-3.9574802,-0.39522508,4.0498557
rec.sport.baseball,3.1545312,-5.135336,-8.628887
comp.graphics,-7.3264384,0.88978624,0.38503277
rec.sport.baseball,3.2639875,-3.45507,-4.8900695
talk.politics.mideast,1.0677876,7.898808,-8.942826
sci.med,-0.51675296,3.8755746,4.8095274
rec.autos,-3.1240711,-5.8591957,0.7564187
rec.autos,7.6695013,-1.5169493,1.1527294
rec.autos,-0.6393503,-3.583268,0.14909735
sci.med,3.3275156,-1.3869907,0.7918127
sci.med,-1.950591,9.974917,4.79382
rec.autos,1.2831279,-0.8375775,-8.988567
talk.politics.mideast,-1.4673276,4.367886,-4.281045
talk.politics.mideast,2.0207977,8.631292,-9.339681
comp.graphics,-0.5994587,-1.221249,5.2041574
sci.med,1.130334,0.81137466,-5.426054
sci.med,1.3525699,1.4273089,0.22895834
talk.politics.mideast,-0.72999614,5.890737,-9.1325655
talk.politics.mideast,-2.284526,3.4477367,-3.723099
sci.med,-5.1074824,8.705228,1.7461281
sci.med,3.6052115,4.186893,-0.41024646
rec.autos,-0.64219654,-8.715772,2.7290099
rec.autos,-0.50507337,-9.84242,6.218631
talk.politics.mideast,-2.0791004,7.098226,-6.026508
comp.graphics,-2.9551256,-3.7147894,6.2964616
talk.politics.mideast,-1.7317218,7.2732363,-4.210826
talk.politics.mideast,-0.7900051,5.1168056,-8.692596
talk.politics.mideast,2.2309856,8.487019,-9.373892
talk.politics.mideast,-1.698646,6.899562,-5.669934
rec.autos,0.14531109,-2.409213,-1.818474
talk.politics.mideast,-0.698259,7.9063296,-3.020601
rec.autos,-2.968612,-8.622186,-0.23839436
talk.politics.mideast,6.4806557,8.261917,-0.17789897
rec.sport.baseball,2.3481596,-8.037754,-8.616514
rec.autos,2.1704974,-9.346402,2.8459032
talk.politics.mideast,1.5534515,7.9718137,-7.790864
rec.sport.baseball,6.535754,-0.0011304887,-0.95181334
talk.politics.mideast,2.992227,0.49281177,1.8734983
talk.politics.mideast,-0.9849181,0.9316199,-2.7086957
sci.med,4.252527,7.6794157,3.4557106
rec.sport.baseball,3.1615434,-2.9548268,-2.6290243
rec.sport.baseball,4.7871656,-3.8188434,-8.622597
sci.med,3.7346973,1.9976918,-4.6943364
rec.autos,0.3114663,-7.9682612,-0.11228069
rec.autos,-2.7157266,-9.709652,3.9752016
rec.sport.baseball,0.015684465,-6.7733903,-6.8142734
rec.sport.baseball,4.5968175,-6.6320267,-8.53826
sci.med,-3.6835685,9.13456,3.1513016
rec.autos,0.5574876,-6.974575,-0.40975487
talk.politics.mideast,-1.2261187,9.652725,-8.344315
rec.sport.baseball,2.2030866,-3.09758,-5.267804
talk.politics.mideast,-4.8421087,4.3747573,-5.9209294
sci.med,-1.5700555,4.869316,4.0679936
rec.autos,-1.0952185,-7.924607,2.1906242
comp.graphics,-2.3025017,-1.8160131,3.964716
rec.autos,1.0793638,0.12121214,-9.261237
comp.graphics,-7.430961,0.92827684,0.40877658
rec.autos,-2.7000222,-6.3926396,1.989089
sci.med,-2.7559233,4.086813,3.2640626
sci.med,-2.5077183,5.5690465,-0.13879277
rec.autos,-4.6929283,1.0966849,-2.037372
rec.sport.baseball,6.00747,-3.8603673,-6.273071
comp.graphics,-2.7614498,0.46841875,6.7996707
rec.autos,-0.81570554,-5.3704863,-1.2808633
talk.politics.mideast,0.7105568,8.248842,-8.730733
comp.graphics,-0.8368856,-0.06400012,7.1447186
talk.politics.mideast,-1.7614315,6.793548,-2.6686387
rec.autos,-6.032274,-7.781528,3.2299833
talk.politics.mideast,-0.69651496,4.8000546,-7.919299
rec.autos,-1.8171479,-6.847206,2.1763108
rec.autos,1.5843837,0.87974536,2.541647
rec.sport.baseball,1.30291,-5.069978,-7.1363606
comp.graphics,-0.24168772,-2.3774867,5.138318
talk.politics.mideast,-2.3691275,7.235741,-5.166292
sci.med,4.5237646,1.1802865,-1.26297
sci.med,-0.7034076,7.5623155,2.0993583
sci.med,-3.3912754,7.4072742,4.539939
comp.graphics,-7.4956155,-0.3633917,2.7476797
rec.autos,-2.701064,-5.188465,-1.7935255
rec.autos,1.9180799,-8.679587,3.730331
talk.politics.mideast,0.2965217,6.2398133,-9.644184
comp.graphics,-3.876578,-3.135633,7.562722
rec.sport.baseball,1.4659613,2.195795,-6.185024
rec.autos,-1.9551319,-11.550621,1.7729491
sci.med,-1.2640902,6.1299286,6.988112
rec.autos,-2.0032315,-4.550944,-0.1504312
rec.autos,1.7578324,-5.782603,1.2506219
comp.graphics,-2.3740127,-2.1915016,5.2434845
sci.med,0.8555069,6.45897,5.152485
rec.autos,-0.585236,-9.232096,4.063491
rec.autos,1.2615114,0.8453848,-10.1795
talk.politics.mideast,-0.29145637,9.94841,-2.355859
comp.graphics,-2.4182582,1.3585441,6.288925
rec.sport.baseball,2.0888429,-2.6637626,-6.2004523
rec.autos,-4.638778,0.23459361,-6.000915
talk.politics.mideast,-0.93413,1.5740746,-0.5977993
comp.graphics,0.45313647,-3.1117792,5.0572963
rec.autos,1.1833892,-9.087803,2.3930187
comp.graphics,1.4860553,0.78478837,4.6266074
rec.autos,-1.0306299,-0.8811098,-0.44376698
rec.sport.baseball,-0.78753257,-2.8413954,-5.2350764
talk.politics.mideast,1.8850471,4.488916,-3.063684
sci.med,-0.95489633,7.395644,1.1376264
sci.med,-5.7742743,1.4960296,4.0926924
rec.autos,-4.9930496,-8.521668,3.6392891
sci.med,-0.8446752,10.4045925,2.439621
rec.autos,-0.9224794,-8.395129,0.510693
rec.autos,1.9662104,-8.476434,1.858249
rec.autos,4.9226847,2.4296858,0.75081944
sci.med,-0.1576389,7.525388,3.322462
rec.sport.baseball,3.4915938,-6.425442,-5.8207407
comp.graphics,-2.2957127,-2.4021256,8.342692
comp.graphics,-2.7999184,-0.9984487,2.4557176
talk.politics.mideast,7.0568337,-1.2773399,0.03836057
rec.sport.baseball,4.8080926,-2.4582522,-2.1088483
talk.politics.mideast,0.61693424,6.60561,-3.300233
rec.autos,-2.620962,-9.622862,3.3763134
sci.med,1.2565813,7.175072,3.8982089
comp.graphics,-4.4451647,-2.0525622,8.842631
talk.politics.mideast,6.4759984,8.262796,-0.16945426
sci.med,-0.09386109,5.4355226,5.0498734
talk.politics.mideast,4.383325,6.819509,-3.7243164
talk.politics.mideast,2.017105,1.105536,-1.1213742
sci.med,-2.5811489,3.9028196,9.58386
rec.sport.baseball,2.7077854,-2.5240781,-9.017003
sci.med,-0.74900836,1.2311393,0.36798877
rec.autos,-1.6443348,-6.37546,2.8024948
rec.sport.baseball,4.3646927,-7.764261,-6.6597266
sci.med,0.732887,5.0915914,3.8497024
talk.politics.mideast,-1.4695965,4.270779,-4.215038
talk.politics.mideast,-0.63590044,5.3457303,-8.868631
comp.graphics,0.6408218,-3.245608,4.0400014
sci.med,-6.0147386,3.0229998,1.0385383
comp.graphics,2.4805796,-1.0185444,1.3995434
comp.graphics,0.9341455,0.066316545,8.030042
talk.politics.mideast,0.8005706,3.717496,-6.8651695
comp.graphics,2.9125524,-0.9912336,3.3928573
talk.politics.mideast,2.4135342,8.167519,-0.7921005
rec.autos,-1.8869035,-3.806759,0.060980085
sci.med,3.7601626,4.644575,3.567754
rec.sport.baseball,0.6805121,-7.1445904,-5.2584915
rec.sport.baseball,-0.87029856,-9.534697,-4.7123256
comp.graphics,-0.83773756,-2.453352,3.7857559
rec.autos,-2.5358589,-9.674751,3.268023
talk.politics.mideast,1.9208181,8.125161,-7.29435
sci.med,-4.6281023,0.7455312,1.0634412
talk.politics.mideast,-2.2839592,1.7961153,-4.4606886
sci.med,-4.166956,4.1871295,8.404716
sci.med,-1.3162246,10.030111,2.4316182
talk.politics.mideast,1.1969283,7.8025885,-8.058948
sci.med,-4.376633,8.324758,2.0908694
sci.med,-2.4378772,8.177681,5.996472
rec.autos,-0.02597101,-5.590868,2.3148859
rec.sport.baseball,0.65389454,-0.8267806,-0.90268165
comp.graphics,-0.32900545,-0.6507671,7.1229134
talk.politics.mideast,2.663291,6.537524,-7.912905
sci.med,-1.2075708,1.4325079,1.6954398
sci.med,4.931259,-1.1116251,0.7405023
sci.med,5.354921,2.0223157,-2.735897
sci.med,0.47392154,1.5456573,-1.9517335
rec.autos,-0.25611973,-7.9970965,0.803714
talk.politics.mideast,-0.21486771,3.705211,-3.9937384
rec.sport.baseball,1.7684768,-3.7698913,-3.7296572
rec.sport.baseball,3.5900054,-2.3138366,-4.566983
comp.graphics,4.048877,-1.0774889,2.3382185
rec.sport.baseball,3.1103194,-10.122979,-3.3407712
sci.med,-2.39456,8.955359,4.2962866
comp.graphics,1.3279787,-1.8375124,6.7491884
comp.graphics,-3.192639,-0.03447242,0.6728966
rec.autos,-5.010866,-0.56929404,-3.978424
comp.graphics,-0.7254216,-2.1543539,5.289281
talk.politics.mideast,-1.0120157,5.9351664,-9.380915
rec.sport.baseball,3.0195196,-7.2220674,-8.941486
rec.sport.baseball,1.9983804,-7.429667,-4.853626
rec.autos,0.040010203,-0.34725043,0.43032628
rec.autos,-1.9173923,-8.923974,4.306585
comp.graphics,-0.16758445,-2.3870218,7.5371604
talk.politics.mideast,4.8686714,0.70172113,-0.9212642
talk.politics.mideast,0.47225893,6.5987573,-3.4939418
rec.autos,-0.71425784,-10.383893,4.2541904
talk.politics.mideast,3.6795154,4.587302,-8.315807
talk.politics.mideast,-2.3963883,5.4278383,-9.205749
sci.med,2.3595994,1.5348657,-1.1355346
talk.politics.mideast,-1.1349102,5.135824,-5.1709228
rec.sport.baseball,3.011427,-4.2137885,-5.1329184
rec.sport.baseball,1.4921805,-7.920127,-5.581474
sci.med,3.1858778,0.77495974,1.1773267
rec.sport.baseball,-0.15967818,-1.5019618,-6.443559
comp.graphics,2.5574114,-0.3940349,7.1872807
rec.sport.baseball,0.8357949,-3.77877,-7.2968025
rec.autos,-1.7221181,-6.4407787,4.392331
talk.politics.mideast,0.14852588,7.8673167,-6.473995
talk.politics.mideast,-0.21129875,8.104075,-2.3157613
comp.graphics,6.0424833,-0.65287024,1.3761042
rec.sport.baseball,3.0773435,-10.156774,-3.28825
sci.med,1.1991395,5.1758976,3.2452867
rec.sport.baseball,4.5478377,-3.5007503,-3.331374
comp.graphics,-2.5627615,1.6064597,0.53369975
sci.med,-5.2167487,5.751915,3.145835
rec.autos,-2.464335,-8.92047,1.8330792
talk.politics.mideast,1.4386076,2.680261,-2.1774585
rec.autos,-4.6739726,0.36156797,-5.9027085
rec.sport.baseball,2.6814601,-7.6872954,-8.910564
rec.sport.baseball,2.1715593,-2.2938936,-8.555407
rec.autos,-2.812692,-5.3353624,2.193157
rec.autos,-5.855308,-2.100216,-2.6358435
comp.graphics,-3.5581262,-5.748489,7.399317
rec.autos,1.0912416,0.087326586,-9.256121
comp.graphics,-1.3347799,-5.103717,7.0565076
sci.med,1.2479974,-0.2946356,-0.3250932
rec.sport.baseball,3.997629,-1.5683641,-8.115012
rec.sport.baseball,2.9398372,-5.0131087,-6.8652983
sci.med,-1.4261947,2.0645096,1.7426633
rec.sport.baseball,5.3018193,-8.92448,-7.105644
rec.autos,-1.4154474,-4.978792,0.09968226
comp.graphics,-4.6093073,-1.7273321,9.397411
rec.sport.baseball,4.24397,-2.6232948,-6.6295333
rec.autos,-0.24730591,-7.4008665,2.7638376
comp.graphics,-3.82665,-0.19648683,8.304705
sci.med,-3.7659411,3.9809155,3.0718505
rec.autos,-2.2968013,-9.811602,4.36821
comp.graphics,-1.8884308,-2.1357057,8.439423
sci.med,-2.1142983,5.314516,2.9425447
rec.sport.baseball,4.7679768,-7.125744,-8.564386
sci.med,0.2958492,1.9725245,5.1689997
talk.politics.mideast,2.2186573,7.9578395,-6.529386
rec.autos,0.22243793,-8.251669,5.7086706
talk.politics.mideast,-1.0083354,1.5509439,-3.379745
rec.sport.baseball,7.1666474,-5.540517,-6.4411855
sci.med,-3.2779028,0.77108616,3.0475035
rec.sport.baseball,4.0323124,-1.0844082,-5.86224
comp.graphics,-8.327925,1.1969131,0.4812919
sci.med,-2.8810449,6.118404,4.032183
talk.politics.mideast,-1.7919958,5.495921,-2.7034812
comp.graphics,-1.6209652,-0.05583724,7.9138813
comp.graphics,1.0273358,-2.2607214,2.7801635
talk.politics.mideast,-0.8046815,3.1261623,-1.2688186
sci.med,-3.7672575,9.164585,3.1413631
rec.sport.baseball,3.2597303,-7.3218813,-4.8970203
rec.autos,-2.1465876,-10.7586975,0.28733572
talk.politics.mideast,-1.1299944,0.41882268,-2.4464524
sci.med,-3.7997904,3.7358801,3.536112
comp.graphics,-4.6033587,-0.11053537,4.5293837
rec.sport.baseball,4.3700275,-7.5710554,-6.8810377
comp.graphics,-0.29577422,-1.6736698,8.924966
rec.sport.baseball,-0.9127307,-6.464452,-6.4620347
comp.graphics,-0.43529725,-1.6904205,4.481412
sci.med,-6.2362924,1.4896516,2.826884
rec.autos,-1.402571,-10.644744,3.2028437
sci.med,0.19558689,4.014559,0.59010774
talk.politics.mideast,5.57468,-0.7385593,-0.956783
rec.sport.baseball,4.650106,-7.1710033,-6.4282594
rec.autos,4.1371136,0.020630505,1.9996492
comp.graphics,0.77130735,-0.9591704,4.246429
rec.autos,-3.29543,-7.57042,-1.6719676
comp.graphics,1.4381413,-0.68283916,5.174147
rec.autos,-1.868581,-0.22097296,-0.6328625
talk.politics.mideast,2.325721,5.7371726,-8.0567045
rec.sport.baseball,3.7328932,-4.8418856,-3.2503436
sci.med,4.1748962,5.942189,0.9881143
rec.autos,-5.1506386,-4.5895333,0.56408215
rec.autos,0.43971992,-2.3128338,-0.48358563
rec.sport.baseball,1.274281,-4.9776597,-5.3993764
rec.sport.baseball,6.142907,-2.4524453,-0.30003422
comp.graphics,1.0450132,-3.4626098,6.9928184
rec.sport.baseball,1.5032262,0.8833817,-6.10188
sci.med,-1.2088876,-0.8076788,-0.7944868
comp.graphics,0.974466,-4.0328364,6.045598
sci.med,-1.3423352,5.2414927,2.4662805
rec.autos,1.5758029,2.7085938,-0.5264884
rec.sport.baseball,-0.3170818,-3.3652387,-9.782105
rec.autos,-1.2257875,-6.74705,3.537458
rec.autos,-1.4629515,-2.4791846,-1.0575013
rec.sport.baseball,1.9079325,-7.0644217,-6.3739185
rec.sport.baseball,3.2118108,-8.908604,-8.499555
talk.politics.mideast,-1.2476556,8.010551,-1.927693
sci.med,-5.900525,4.8964305,2.806351
comp.graphics,2.3517437,-2.9177053,1.4283968
talk.politics.mideast,-3.1202652,9.614856,-4.691956
sci.med,-3.9308164,4.093232,2.56797
sci.med,-2.2675138,7.0074196,5.8914657
sci.med,2.9405143,0.37246162,1.1870863
rec.sport.baseball,4.4557433,-7.855414,-4.739873
rec.autos,1.3007976,-0.15586376,0.6236653
talk.politics.mideast,-1.3018329,4.0574527,-4.270637
talk.politics.mideast,1.2512791,2.0542853,-2.8415415
comp.graphics,1.9091047,0.21546873,5.184066
talk.politics.mideast,3.3346004,8.130991,-9.235633
rec.autos,-4.6155105,-9.584225,-0.29263932
talk.politics.mideast,-0.92493916,6.1565433,-3.7620418
sci.med,-6.003476,4.877717,3.348809
comp.graphics,0.93812716,-3.903777,5.857742
comp.graphics,1.5573092,-2.4453802,3.4023843
rec.sport.baseball,3.233188,-3.3517056,-7.0457067
talk.politics.mideast,0.9734843,8.952197,0.538793
rec.sport.baseball,-3.1396408,-2.67507,-2.9277418
rec.sport.baseball,3.470145,-3.1023057,-3.509394
rec.sport.baseball,3.3526716,-9.118815,-6.8269367
sci.med,-3.3315473,4.74814,1.9696913
rec.sport.baseball,4.693842,-6.0646787,-9.138538
talk.politics.mideast,-1.6958611,7.699529,-4.328066
rec.sport.baseball,3.045171,-3.750402,-7.2101398
rec.autos,-2.7041736,-8.927908,0.27308917
talk.politics.mideast,-1.8451219,5.512686,-2.7462845
rec.sport.baseball,0.19591677,-2.3812451,-4.010907
rec.autos,0.8013034,1.6198305,2.4357316
talk.politics.mideast,-0.48231772,0.17629206,-2.6179285
rec.autos,-3.6464007,0.7588667,-2.65939
rec.sport.baseball,5.6374903,-0.80008614,1.2932814
rec.autos,-1.662308,-4.9073,4.07791
rec.sport.baseball,4.27677,-0.68868214,-2.5869386
rec.sport.baseball,2.0374408,-5.035135,-3.1427522
sci.med,-0.6862322,5.2292194,6.032757
sci.med,-0.38184577,5.231361,2.929027
rec.sport.baseball,7.222186,-1.9600976,1.5350538
talk.politics.mideast,-1.3658487,8.772224,-2.2288513
rec.sport.baseball,3.0114768,-3.1167977,-3.7018113
rec.sport.baseball,1.9623538,-1.6495836,-0.30336574
rec.autos,-1.0596414,-2.153178,-2.7570078
sci.med,-1.3639432,-1.4720953,1.9112978
talk.politics.mideast,-0.7998168,9.206867,-3.5735059
comp.graphics,0.42983982,-2.543114,5.2735653
talk.politics.mideast,1.2991318,8.636879,-9.821251
rec.sport.baseball,0.46503568,3.1257477,-4.5697827
rec.sport.baseball,1.1620506,-6.2194667,-6.195878
