,x,y,z
sci.med,-0.05344189,0.96888965,-0.8622152
rec.autos,-0.056281973,-0.5454759,-0.12241032
rec.sport.baseball,0.43840232,-0.3853052,1.1508743
comp.graphics,0.31236362,-0.25538498,-0.30291557
talk.politics.mideast,-0.37360004,0.37976322,0.16068676
sci.med,-0.0052537243,0.61966336,-0.79305595
rec.sport.baseball,0.4076312,-0.36157343,1.0438724
rec.autos,0.040307183,-0.10661895,-0.15956916
rec.autos,-0.19292921,-0.07735361,0.26473013
rec.autos,-0.073265135,-0.5635498,-0.3705273
talk.politics.mideast,-0.92372763,0.9721607,0.46325338
rec.sport.baseball,0.4721971,-0.4079621,1.2983313
rec.autos,-0.3312036,-0.92004615,-0.33047473
sci.med,-0.06444076,0.34417138,-0.3074089
comp.graphics,0.2878638,-0.16790555,-0.57170284
rec.sport.baseball,0.34334484,-0.32487118,0.7209939
comp.graphics,-0.4539699,0.64481956,-0.8644323
rec.sport.baseball,0.3396975,-0.29513744,0.6542013
talk.politics.mideast,-1.1403557,1.187854,0.6223537
sci.med,0.11830474,-0.022159928,-0.18342379
rec.autos,0.05504676,-0.3682985,-0.20561366
rec.autos,1.8631057,0.12698244,0.2708663
rec.autos,0.23571572,-0.32395032,-0.060812887
sci.med,0.29784766,-0.19324836,0.052120768
sci.med,-0.05340305,0.96976256,-0.8630909
rec.autos,-0.495078,0.079514466,0.23079607
talk.politics.mideast,-0.3500856,0.47996202,0.120509215
talk.politics.mideast,-1.1682028,1.214286,0.63675636
comp.graphics,0.37490794,-0.2922401,-0.3961028
sci.med,-0.10361103,0.29418036,-0.14204003
sci.med,0.11707521,-0.14658386,-0.18646279
talk.politics.mideast,-1.0337212,0.9867564,0.58265924
talk.politics.mideast,0.2182719,-0.09320135,0.026142597
sci.med,-0.19292611,0.61279464,-0.64718956
sci.med,0.17897706,-0.14237294,-0.21113507
rec.autos,0.04529062,-0.3020221,-0.1632052
rec.autos,-0.409747,-0.9186967,-0.3267371
talk.politics.mideast,-0.7041861,0.7936778,0.27366772
comp.graphics,0.3524298,-0.2683225,-0.42251882
talk.politics.mideast,-0.67314905,0.75720394,0.2690093
talk.politics.mideast,-0.8865434,0.85779524,0.47732604
talk.politics.mideast,-1.1596534,1.2056656,0.63152134
talk.politics.mideast,-0.5599216,0.63759494,0.19832718
rec.autos,0.13645282,-0.16207139,-0.2249026
talk.politics.mideast,-0.61670595,0.7164353,0.21404634
rec.autos,-0.0011885932,-0.30154848,-0.0689715
talk.politics.mideast,-2.1431065,-1.9833814,-0.035653852
rec.sport.baseball,0.4496695,-0.3959887,1.1796114
rec.autos,-0.12555516,-0.4649929,-0.21119078
talk.politics.mideast,-1.0714862,1.120213,0.57413757
rec.sport.baseball,0.34996298,-0.25078863,0.06538523
talk.politics.mideast,0.30593812,-0.17806862,-0.06616505
talk.politics.mideast,-0.06452594,0.031089075,-0.0039526974
sci.med,-0.40479618,0.28841317,0.06486692
rec.sport.baseball,0.22562012,-0.21342711,0.23804826
rec.sport.baseball,0.3159372,-0.25699562,0.66786206
sci.med,0.083598025,-0.0070558777,0.43501467
rec.autos,0.103533156,-0.3813399,0.09781637
rec.autos,-0.32240757,-0.88871247,-0.3028955
rec.sport.baseball,0.40072057,-0.35582566,0.8938163
rec.sport.baseball,0.41872177,-0.35565805,1.0670048
sci.med,-0.03732431,0.6321351,-0.5814113
rec.autos,-0.040081087,-0.44725668,-0.15774265
talk.politics.mideast,-1.2187312,1.2468776,0.6945031
rec.sport.baseball,0.27439734,-0.2511434,0.4253279
talk.politics.mideast,-0.5951259,0.6646331,0.23231193
sci.med,0.003672327,0.2867072,-0.33242664
rec.autos,0.20061888,-0.3270943,-0.039744258
comp.graphics,0.39983302,-0.28668028,-0.46028382
rec.autos,-0.4887161,0.028985098,0.29291242
comp.graphics,-0.45255685,0.6465577,-0.8686876
rec.autos,0.2296613,-0.34962213,-0.1286889
sci.med,-0.019384352,0.28760582,-0.32190165
sci.med,-0.09722798,0.3612834,-0.24049285
rec.autos,-0.16112365,0.023507122,-0.07982441
rec.sport.baseball,0.32946953,-0.2564989,0.8024526
comp.graphics,0.40094098,-0.3173043,-0.5214549
rec.autos,0.006224995,-0.3157995,-0.058591653
talk.politics.mideast,-1.1387671,1.1821314,0.6228936
comp.graphics,0.4219014,-0.30475137,-0.4566475
talk.politics.mideast,-0.4936346,0.6103918,0.19426586
rec.autos,0.007584927,-0.29334545,-0.5662989
talk.politics.mideast,-0.7920589,0.7914542,0.40383238
rec.autos,0.046898574,-0.4580456,-0.25399727
rec.autos,0.100810096,-0.31428498,-0.17255233
rec.sport.baseball,0.33686692,-0.2456352,0.5541586
comp.graphics,0.34632942,-0.2733182,-0.3987364
talk.politics.mideast,-0.6786297,0.7650759,0.26945734
sci.med,0.304041,-0.16661023,0.046560373
sci.med,0.0068837744,0.35077548,-0.33796638
sci.med,-0.044149708,0.59209573,-0.5714273
comp.graphics,0.21700504,-0.19148184,-0.2917389
rec.autos,-0.14913598,0.2087604,-0.018549757
rec.autos,-0.114319056,-0.5609145,-0.14803226
talk.politics.mideast,-1.0952619,1.0920323,0.6060768
comp.graphics,0.328374,-0.27068323,-0.33201003
rec.sport.baseball,2.531052,2.2482183,-2.5173051
rec.autos,-0.25847793,-0.7730622,0.017992558
sci.med,-0.010891921,0.47390884,-0.41935548
rec.autos,-0.049735244,-0.47808808,-0.12093375
rec.autos,0.32552916,-0.31100854,-0.26151067
comp.graphics,0.18815632,-0.26924363,-0.19411583
sci.med,-0.036451284,0.22630605,-0.3266817
rec.autos,-0.33397532,-0.8421321,-0.29441467
rec.autos,-0.9225227,-0.08457977,0.20511164
talk.politics.mideast,-0.72288615,0.8436463,0.27844384
comp.graphics,0.47249395,-0.33223146,-0.6092029
rec.sport.baseball,0.33105847,-0.32631662,0.6396106
rec.autos,-0.6449177,0.13718526,0.26448095
talk.politics.mideast,0.21786807,-0.12380657,-0.21120061
comp.graphics,0.29908744,-0.30538696,-0.35255152
rec.autos,-0.28909335,-0.55481344,-0.02854982
comp.graphics,0.2715137,-0.22615771,-0.252661
rec.autos,0.14615446,-0.19593516,0.05839743
rec.sport.baseball,0.16574833,-0.25205928,0.28313333
talk.politics.mideast,-0.45322084,0.52751964,0.16240166
sci.med,-0.022010036,0.42576152,-0.41094202
sci.med,0.050032128,0.15711792,-0.24857147
rec.autos,-0.04421817,-0.101491764,-0.568182
sci.med,0.024360226,0.29888028,-0.38712755
rec.autos,-0.06452493,-0.5861199,-0.13201621
rec.autos,-0.14154159,-0.5718379,-0.1240214
rec.autos,0.19208632,-0.19039686,-0.04395254
sci.med,-0.03397878,0.2725718,-0.30636787
rec.sport.baseball,0.38388985,-0.3316219,0.9806024
comp.graphics,0.41183627,-0.31856662,-0.4744594
comp.graphics,0.16389726,-0.09189392,-0.26611257
talk.politics.mideast,0.46615535,-0.22053304,0.15590031
rec.sport.baseball,0.50719666,-0.2235491,0.165303
talk.politics.mideast,-0.38021144,0.46901825,0.10399185
rec.autos,-0.2763406,-0.86009353,-0.28014845
sci.med,-0.037260573,0.34698886,-0.36017674
comp.graphics,0.35301358,-0.25906098,-0.4706535
talk.politics.mideast,-2.1518817,-1.9982421,-0.037565544
sci.med,0.13308509,-0.10054643,-0.014929866
talk.politics.mideast,-0.99120134,1.1331627,0.44220915
talk.politics.mideast,0.11858336,-0.05912826,0.03832162
sci.med,0.17520295,0.33604786,-1.1026671
rec.sport.baseball,0.32116267,-0.32483125,0.78941804
sci.med,0.080499515,-0.10944427,-0.08565704
rec.autos,-0.065849096,-0.46743128,-0.16055413
rec.sport.baseball,0.39746842,-0.33321312,0.9921267
sci.med,0.09206992,-0.2529819,-0.13078828
talk.politics.mideast,-0.27331078,0.38999707,0.12756607
talk.politics.mideast,-0.91573817,0.88239,0.49261266
comp.graphics,0.27996433,-0.209284,-0.2680257
sci.med,-0.12693393,0.37668476,-0.39691433
comp.graphics,0.36245427,-0.21658714,0.03290435
comp.graphics,0.34707403,-0.3073866,-0.40441856
talk.politics.mideast,-0.41109622,0.46680874,0.20242074
comp.graphics,0.3504829,-0.2528972,-0.3212818
talk.politics.mideast,-0.4962895,0.7603566,0.10130357
rec.autos,-0.043290224,-0.2905265,-0.13948235
sci.med,-0.24375468,-0.43883598,-0.020183032
rec.sport.baseball,0.4018006,-0.37716836,1.0177586
rec.sport.baseball,0.26390287,-0.16779032,0.9171713
comp.graphics,0.20919624,-0.12927891,-0.16427965
rec.autos,-0.27754092,-0.85915273,-0.27882046
talk.politics.mideast,-1.052207,1.104631,0.56083935
sci.med,0.14844808,-0.107645854,-0.34045526
talk.politics.mideast,-0.2966477,0.27007312,0.199354
sci.med,-0.087644525,0.21627545,-0.5873839
sci.med,-0.073539,0.47914287,-0.3914007
talk.politics.mideast,-1.0449957,1.0906689,0.559571
sci.med,-0.041053817,0.4671326,-0.47800532
sci.med,-0.011388104,0.5029145,-0.47840753
rec.autos,0.05634725,-0.47077167,-0.11773436
rec.sport.baseball,0.14354782,-0.14755312,0.061704334
comp.graphics,0.41238543,-0.342761,-0.518137
talk.politics.mideast,-0.99894553,1.0465459,0.5172119
sci.med,0.17257772,-0.22242483,-0.18094265
sci.med,0.3460525,-0.17781219,0.04440975
sci.med,0.29217485,-0.16642718,-0.023278138
sci.med,0.23956932,-0.18220209,0.0061126747
rec.autos,-0.023197016,-0.5734428,-0.19732068
talk.politics.mideast,-0.46883118,0.54855686,0.15816784
rec.sport.baseball,0.31699744,-0.3047873,0.64266706
rec.sport.baseball,0.29976743,-0.26339966,0.49971706
comp.graphics,0.32377732,-0.17901915,-0.041468214
rec.sport.baseball,0.42847452,-0.3716809,1.0547513
sci.med,-0.04651248,0.6367392,-0.600137
comp.graphics,0.34583953,-0.26181036,-0.39693433
comp.graphics,0.16845322,-0.14160147,-0.19872013
rec.autos,-0.4125716,0.31869572,0.18203594
comp.graphics,0.31471825,-0.28961602,-0.40081486
talk.politics.mideast,-1.0329697,1.016859,0.57240784
rec.sport.baseball,0.4162637,-0.3521727,1.0150061
rec.sport.baseball,0.27889827,-0.45034558,0.67652756
rec.autos,0.16557232,-0.24164905,-0.12419099
rec.autos,-0.19226696,-0.65059054,-0.26034334
comp.graphics,0.40248936,-0.31759083,-0.47884572
talk.politics.mideast,0.2007627,-0.10357033,0.06898824
talk.politics.mideast,-0.3584314,0.44263723,0.09638148
rec.autos,-0.2568426,-0.8113391,-0.30147666
talk.politics.mideast,-0.8229881,0.917552,0.35601664
talk.politics.mideast,-1.1442237,1.1524632,0.64741343
sci.med,0.30222788,-0.22976176,0.03050448
talk.politics.mideast,-0.6417949,0.7296338,0.24402797
rec.sport.baseball,0.30676526,-0.24863516,0.61314625
rec.sport.baseball,0.4136432,-0.38699445,1.0650926
sci.med,0.24120578,-0.06406355,-0.040128022
rec.sport.baseball,0.18213327,-0.1352491,0.13030982
comp.graphics,0.41592598,-0.3075721,-0.42032892
rec.sport.baseball,0.29838762,-0.27060094,0.51776654
rec.autos,0.2653177,-0.29011458,-0.5491966
talk.politics.mideast,-0.59714407,0.6427225,0.25683388
talk.politics.mideast,-0.67842436,0.7926442,0.27811483
comp.graphics,0.5424348,-0.21986377,0.15785314
rec.sport.baseball,0.44089538,-0.3861187,1.1326421
sci.med,-0.09726872,0.2596671,-0.20843364
rec.sport.baseball,0.38602477,-0.3154644,0.28026596
comp.graphics,0.27415627,-0.24852124,-0.15328391
sci.med,-0.09163234,0.6918495,-0.5932524
rec.autos,-0.10024714,-0.5946152,-0.24742703
talk.politics.mideast,-0.12821305,0.21375786,0.08823735
rec.autos,-0.67199004,0.13190648,0.2781457
rec.sport.baseball,0.4169006,-0.3495998,1.0118816
rec.sport.baseball,0.29260868,-0.30561578,0.70800257
rec.autos,0.32274616,-0.288699,-0.31574586
rec.autos,-0.35548702,-0.20629977,-0.11394991
comp.graphics,-0.09766015,-0.30847633,-0.33816752
rec.autos,-0.48850664,0.02584153,0.28445178
comp.graphics,0.20479625,-0.2806126,-0.124592066
sci.med,0.2059999,-0.12462742,-0.013748001
rec.sport.baseball,0.38879335,-0.34401646,0.9384782
rec.sport.baseball,0.4061347,-0.35270414,0.9827883
sci.med,0.046948865,0.10805369,-0.2745861
rec.sport.baseball,0.45596457,-0.39716008,1.2632977
rec.autos,0.17462789,-0.26744398,-0.007874742
comp.graphics,0.48796847,-0.32969898,-0.67410636
rec.sport.baseball,0.36642894,-0.31518003,0.90733045
rec.autos,-0.048854947,-0.60485697,-0.25348854
comp.graphics,0.5506565,-0.3765133,-0.73394275
sci.med,-0.04574348,0.40860325,-0.4111944
rec.autos,-0.24294372,-0.7526554,-0.29128084
comp.graphics,0.4473136,-0.33304644,-0.5393796
sci.med,0.012763529,0.17424856,-0.24975228
rec.sport.baseball,0.44684693,-0.37963015,1.1461692
sci.med,0.035988387,0.15577199,-0.33027846
talk.politics.mideast,-0.8850637,0.9559315,0.45318183
rec.autos,-0.20061396,-0.5895934,-0.17425877
talk.politics.mideast,-0.5241007,0.47437277,0.21537058
rec.sport.baseball,0.061731245,-0.043766987,0.9482501
sci.med,0.095080525,0.006875973,-0.47514746
rec.sport.baseball,0.25801134,-0.24100156,0.5328118
comp.graphics,-0.48735622,0.6618291,-0.94820184
sci.med,0.087924466,0.0822874,-0.25400463
talk.politics.mideast,-0.61976457,0.7519543,0.2472175
comp.graphics,0.42178237,-0.30763483,-0.55246097
comp.graphics,0.35597673,-0.2875394,-0.26269203
talk.politics.mideast,-0.2254348,0.2994155,0.051994957
sci.med,-0.03559215,0.59494233,-0.55224395
rec.sport.baseball,0.38323596,-0.35174873,0.9000812
rec.autos,-0.21805005,-0.80129015,-0.21735018
talk.politics.mideast,0.18541345,-0.17130888,0.013897798
sci.med,-0.036667503,0.4039864,-0.4123577
comp.graphics,0.2623839,-0.1996851,-0.5321765
rec.sport.baseball,0.3909445,-0.32815593,0.9818301
comp.graphics,0.36269346,-0.25474587,-0.4812544
rec.sport.baseball,0.39316592,-0.34759057,0.84716487
comp.graphics,0.29497468,-0.26563558,-0.26282
sci.med,-0.115015976,0.28029278,-0.29135606
rec.autos,-0.34118685,-0.89235914,-0.28810498
sci.med,-0.07896453,0.02903837,-0.16498488
talk.politics.mideast,0.4224027,-0.23161389,0.1142645
rec.sport.baseball,0.38293996,-0.34542632,0.95462734
rec.autos,0.30590254,-0.19010687,0.044671096
comp.graphics,0.3069326,-0.2521134,-0.3704343
rec.autos,-0.15737915,-0.5674214,-0.11396685
comp.graphics,0.32050005,-0.21038224,-0.101858415
rec.autos,-0.0467348,-0.2562001,-0.13605845
talk.politics.mideast,-0.47497192,0.41550785,0.23843485
rec.sport.baseball,0.3268365,-0.27828172,0.6337994
sci.med,-0.08615609,0.56424683,-0.35293913
rec.autos,-0.21050903,-0.62351495,-0.27151102
rec.autos,0.06760026,-0.35230076,-0.08107914
rec.sport.baseball,0.3561399,-0.28891748,0.71001756
rec.sport.baseball,0.51004577,-0.26137376,0.32102582
comp.graphics,0.24302487,-0.300533,-0.35477325
rec.sport.baseball,-0.11266613,0.10734217,0.6015824
sci.med,0.070634894,-0.016969534,-0.14809138
comp.graphics,0.24882863,-0.29600248,-0.31222135
sci.med,-0.022855159,0.38313377,-0.3974426
rec.autos,0.07963714,-0.06571128,-0.112099804
rec.sport.baseball,0.051550437,-0.30963442,0.6314184
rec.autos,-0.5118893,-2.2634528,-0.74392664
rec.autos,0.33781633,-0.19500984,0.032985453
rec.sport.baseball,0.43851548,-0.38723904,1.1376266
rec.sport.baseball,0.4420929,-0.3779365,1.1434441
talk.politics.mideast,-0.7592283,0.9134004,0.27542806
sci.med,-0.09327209,0.71676856,-0.6140837
comp.graphics,0.28367096,-0.29097596,-0.052365832
talk.politics.mideast,-1.2963507,1.581705,-0.32902873
sci.med,0.16616136,0.09286011,-0.11752357
sci.med,-0.025489628,0.7387175,-0.75098944
sci.med,0.1906798,0.023073891,-0.11483145
rec.sport.baseball,0.4263942,-0.38691798,1.0643036
rec.autos,0.19376975,-0.17181712,-0.05139937
talk.politics.mideast,-0.30839923,0.40636194,0.14056516
talk.politics.mideast,-0.15058024,0.21440202,0.060588945
comp.graphics,0.32542062,-0.27905425,-0.3561331
talk.politics.mideast,-1.1739019,1.2142206,0.6317797
rec.autos,-0.5668629,-0.9306953,-0.14332838
talk.politics.mideast,-0.21558025,0.26789242,0.13411073
sci.med,-0.031248923,0.4275384,-0.40208775
comp.graphics,0.22168344,-0.27559933,-0.27900285
comp.graphics,0.32168916,-0.26025897,-0.19099711
rec.sport.baseball,0.35211894,-0.3047728,0.7292786
talk.politics.mideast,-0.3095484,0.49868605,0.051276427
rec.sport.baseball,0.24409145,-0.2254502,0.175982
rec.sport.baseball,0.32485783,-0.28968897,0.5368296
rec.sport.baseball,0.43727157,-0.38537943,1.1430006
sci.med,-0.031563077,0.35514182,-0.31674868
rec.sport.baseball,0.35851815,-0.29546797,0.84908116
talk.politics.mideast,-0.6869074,0.77416486,0.27343404
rec.sport.baseball,0.3121609,-0.2642405,0.71896195
rec.autos,-0.3663214,-0.6850232,-0.09495582
talk.politics.mideast,-0.6165097,0.75006497,0.23991525
rec.sport.baseball,0.2311541,-0.2990866,0.4335275
rec.autos,0.3199773,-0.23178095,-0.07355729
