,x,y,z
comp.graphics,12.024466,14.974377,8.536016
sci.med,-9.925798,3.7987323,4.112199
comp.graphics,7.7731576,11.188372,2.2101784
comp.graphics,13.885146,10.815087,4.0560374
rec.sport.baseball,5.0448403,-9.505059,-3.5933826
rec.autos,-3.026104,-4.0844774,-14.360292
comp.graphics,8.548103,12.90938,9.601568
rec.sport.baseball,10.006288,-17.290298,-8.887733
sci.med,-5.026688,10.685374,10.687755
rec.autos,-7.3877535,4.968479,-11.417145
rec.sport.baseball,13.439832,-17.16677,-6.636092
comp.graphics,12.707597,11.261591,-2.2980945
talk.politics.mideast,-15.46757,-6.6580224,0.6638911
sci.med,1.7799946,8.457069,8.150895
rec.sport.baseball,7.503248,-17.706997,-7.05111
rec.autos,-6.447261,-3.8306391,-5.2855883
rec.autos,-11.088468,-4.0875864,-7.1828914
rec.autos,-7.776764,6.8062644,-8.935272
talk.politics.mideast,-16.456749,-6.678906,-3.2840807
rec.sport.baseball,10.129584,-19.520496,-5.906813
rec.autos,-8.669916,7.3129587,-12.832221
sci.med,-7.8563023,23.005999,1.3636755
comp.graphics,15.687714,1.2077076,5.1264043
rec.sport.baseball,4.6965756,-13.303115,-12.837477
comp.graphics,8.160619,4.519658,15.7185335
rec.sport.baseball,6.4500294,-12.607112,-2.127826
talk.politics.mideast,-18.351871,-8.956517,3.3480134
sci.med,6.1921926,7.761042,-4.272182
rec.autos,-5.5368376,3.2360454,-6.227749
rec.autos,3.062639,-2.944149,0.9401983
rec.autos,-2.7122345,-1.6364828,-5.0752892
sci.med,1.2175422,-4.887585,1.3099207
sci.med,-4.973758,10.643501,10.672984
rec.autos,-15.883908,-1.7264822,-7.4460254
talk.politics.mideast,-5.362918,-8.940912,8.5081835
talk.politics.mideast,-20.428354,-8.032488,2.576157
comp.graphics,12.229218,7.4221625,0.30753958
sci.med,1.090675,-7.78903,1.0283809
sci.med,4.9554234,7.988487,1.2027739
talk.politics.mideast,-14.809187,-1.2307086,0.5433523
talk.politics.mideast,-9.44089,-12.141875,2.1512368
sci.med,-7.143244,9.074995,8.686722
sci.med,-8.21284,21.884977,-0.75997144
rec.autos,-6.921129,1.275854,-8.692589
rec.autos,-10.548397,7.613863,-11.849538
talk.politics.mideast,-9.86801,-12.543681,2.7365677
comp.graphics,8.113626,6.855956,-0.7926484
talk.politics.mideast,-9.566777,-10.9040365,5.515679
talk.politics.mideast,-14.241375,-1.827132,0.7924686
talk.politics.mideast,-19.544632,-7.944511,2.662304
talk.politics.mideast,-3.3508139,-16.574434,7.388601
rec.autos,1.0878639,-10.154374,2.0967257
talk.politics.mideast,-8.841106,-13.10109,7.881739
rec.autos,-4.1682596,-0.17725025,-10.09095
talk.politics.mideast,-20.70824,-1.5563445,4.428042
rec.sport.baseball,12.158093,-17.916521,-7.315579
rec.autos,-4.2755213,8.121585,-8.578847
talk.politics.mideast,-18.184261,-8.004403,2.5419507
rec.sport.baseball,1.4192502,-13.601357,-1.4039873
talk.politics.mideast,6.591234,-1.0045505,-0.98774254
talk.politics.mideast,-13.940848,-8.581733,-1.3945416
sci.med,-10.716767,6.066954,0.05297066
rec.sport.baseball,3.8886378,-12.793719,-0.9061241
rec.sport.baseball,6.9386187,-15.298113,-3.1672232
sci.med,1.908475,-13.413336,2.70317
rec.autos,2.6709836,5.7986255,-10.207198
rec.autos,-13.094873,3.2452185,-12.634075
rec.sport.baseball,6.7377667,-17.693068,-6.636203
rec.sport.baseball,7.9678607,-14.436916,-4.3241606
sci.med,-4.499,5.232885,11.499265
rec.autos,-4.0996537,6.405086,-7.5404696
talk.politics.mideast,-16.9155,-7.50051,4.7544174
rec.sport.baseball,4.170069,-13.773559,-2.6978061
talk.politics.mideast,-8.352295,-2.6646667,-1.756511
sci.med,-6.4179173,22.735022,-2.316224
rec.autos,-2.677089,-5.909862,-6.900011
comp.graphics,6.4655085,7.7948337,0.85410386
rec.autos,-12.609502,-3.8395207,-6.1739054
comp.graphics,9.077553,4.727603,15.749153
rec.autos,-3.0723264,-0.2515835,4.111661
sci.med,-9.0447445,-1.4216702,3.339983
sci.med,-2.8512814,6.8520603,4.4099417
rec.autos,-13.842349,1.5751144,-5.4144917
rec.sport.baseball,2.2099092,-15.970843,-8.074089
comp.graphics,10.575773,4.147695,11.889631
rec.autos,-3.862305,2.884716,-4.647668
talk.politics.mideast,-19.674412,-8.893861,3.2866147
comp.graphics,14.512629,7.839789,1.7764577
talk.politics.mideast,-8.302134,-8.226566,15.309292
rec.autos,5.2987647,7.936496,-11.051231
talk.politics.mideast,-12.617405,-2.2031884,3.1660829
rec.autos,-3.0605917,1.5829716,-8.308984
rec.autos,-0.3284695,0.5575947,-10.435746
rec.sport.baseball,6.7536435,-13.459019,0.9612583
comp.graphics,13.135115,8.635406,-0.41825464
talk.politics.mideast,-9.147265,-10.476465,6.079388
sci.med,1.4457957,-0.49350637,-0.99524814
sci.med,-7.071808,9.174822,5.9596095
sci.med,-3.6311984,10.660389,7.4771085
comp.graphics,4.468763,13.424851,6.735898
rec.autos,-4.0331135,6.91996,-8.152771
rec.autos,-5.7077403,7.0974007,-9.226589
talk.politics.mideast,-15.581115,-2.6191835,0.726862
comp.graphics,13.341407,6.8013988,-0.6835019
rec.sport.baseball,2.6554956,-14.754381,-0.3521825
rec.autos,-11.704004,5.3510957,-10.036594
sci.med,-3.6920614,12.135349,2.7849212
rec.autos,-2.9978688,4.1780148,-8.321782
rec.autos,0.04212161,7.826618,-11.267711
comp.graphics,12.148259,7.698251,-0.6305909
sci.med,-6.752185,6.8334374,1.8417063
rec.autos,-10.178959,5.6451373,-12.1382065
rec.autos,-12.153822,-5.0468993,-6.838321
talk.politics.mideast,-9.896676,-8.503822,15.770906
comp.graphics,15.718515,14.461124,0.81215274
rec.sport.baseball,6.2555103,-7.8273115,4.6543307
rec.autos,-16.512815,-1.3410282,-7.508196
talk.politics.mideast,-2.5122097,1.1532209,-1.1721773
comp.graphics,7.507591,6.2630677,-3.4407837
rec.autos,-6.618796,7.2296333,-7.6538095
comp.graphics,9.419506,5.7229223,3.4886386
rec.autos,6.8236732,4.98308,-4.438679
rec.sport.baseball,7.3440166,-6.3494105,-3.8257008
talk.politics.mideast,-4.6967854,-13.508373,6.497779
sci.med,-3.936311,6.3665624,5.938365
sci.med,-2.4618807,6.5735407,3.2753925
rec.autos,-10.459944,10.188735,-5.585018
sci.med,-8.851798,18.61522,2.7685168
rec.autos,-5.6634145,5.3277116,-14.076244
rec.autos,-8.163727,1.5736563,-3.947043
rec.autos,3.5590286,2.7931328,-1.6425343
sci.med,1.6963661,0.14133807,8.041451
rec.sport.baseball,7.2872076,-17.71757,1.0644921
comp.graphics,13.1058655,6.2083826,-0.37722325
comp.graphics,5.3558617,-0.5863424,-12.920816
talk.politics.mideast,-7.5648646,-13.7544,-5.4309416
rec.sport.baseball,6.8818293,-11.110279,-0.44731554
talk.politics.mideast,-9.135887,-10.037403,1.2743827
rec.autos,-3.9947166,5.5894628,-16.699734
sci.med,-8.114852,2.681543,3.1289904
comp.graphics,10.393983,11.786488,6.952811
talk.politics.mideast,-21.565191,-1.143382,4.6249223
sci.med,-4.6917872,21.84869,-0.04252914
talk.politics.mideast,-11.69596,-3.1929343,6.8844824
talk.politics.mideast,2.2306232,-0.83778566,1.3105633
sci.med,3.092831,7.346508,6.953211
rec.sport.baseball,6.1490984,-18.487484,-1.7109317
sci.med,-2.3219502,3.4084003,2.527859
rec.autos,-4.395578,2.6721618,-12.15303
rec.sport.baseball,5.7800407,-18.02011,-6.2114725
sci.med,-7.091746,22.327385,0.2804232
talk.politics.mideast,-3.6806147,-4.4781365,6.346262
talk.politics.mideast,-14.991528,-1.2267228,-0.5225497
comp.graphics,13.770192,7.693596,-3.2638752
sci.med,-5.609659,20.724323,-1.0290939
comp.graphics,0.035233088,-4.648593,0.21844889
comp.graphics,7.8494444,8.050524,-1.3022068
talk.politics.mideast,-13.4875345,-7.1140337,-0.8779026
comp.graphics,4.947555,1.5391974,3.1743484
talk.politics.mideast,-6.221806,-12.057123,0.32428318
rec.autos,-7.5201836,-3.277156,-5.5717473
sci.med,-11.3001175,7.748812,2.0524035
rec.sport.baseball,8.5319395,-13.367496,-9.7972765
rec.sport.baseball,1.2426114,-16.42337,-0.56882805
comp.graphics,4.074441,9.322097,1.2103943
rec.autos,-3.8476298,5.595491,-16.776123
talk.politics.mideast,-16.772518,-6.9921565,1.4095117
sci.med,-2.8097992,14.553999,5.8908033
talk.politics.mideast,-2.8520744,-7.047178,5.5921874
sci.med,2.414302,6.153636,12.256936
sci.med,-8.899972,10.123991,6.280814
talk.politics.mideast,-18.335613,-8.941531,2.1741438
sci.med,-1.5052538,11.179444,6.402467
sci.med,-7.7472906,10.500243,6.7965646
rec.autos,-5.336016,2.374004,-8.272825
rec.sport.baseball,-1.3282136,-10.561239,-3.2035713
comp.graphics,17.792566,7.994395,1.9364012
talk.politics.mideast,-18.213564,-8.14335,0.011331571
sci.med,9.131895,1.7795053,-3.7659543
sci.med,2.1529357,-2.1520374,2.878178
sci.med,1.6098851,-12.876644,0.80854225
sci.med,-3.3422568,-3.2849517,1.2652262
rec.autos,0.8828266,-0.78186095,-13.300934
talk.politics.mideast,-0.08683186,-10.461155,10.713939
rec.sport.baseball,10.024783,-9.272961,-8.267686
rec.sport.baseball,3.8155148,-9.606464,-2.6762004
comp.graphics,13.773629,6.8406796,5.231346
rec.sport.baseball,2.8835495,-18.807268,-4.048276
sci.med,-8.327656,17.958464,2.2579732
comp.graphics,17.871004,8.853624,6.37122
comp.graphics,6.179619,4.4142184,-0.12164661
rec.autos,-10.4324875,-3.8440897,-11.976341
comp.graphics,8.815871,8.610997,-5.10946
talk.politics.mideast,-14.425252,-2.3949718,1.8781269
rec.sport.baseball,4.7705255,-13.556173,-9.665973
rec.sport.baseball,9.5302725,-12.959348,-10.274568
rec.autos,4.416474,-0.5194348,2.141169
rec.autos,-9.158196,5.5148945,-8.907271
comp.graphics,10.498009,8.121826,-0.55634683
talk.politics.mideast,-0.6029836,-2.4720707,1.8964541
talk.politics.mideast,-4.729913,-5.490091,5.770239
rec.autos,-7.442166,5.479286,-9.607213
talk.politics.mideast,-12.133484,-7.6709156,8.6014185
talk.politics.mideast,-14.428262,-0.11652105,4.322126
sci.med,1.1089801,8.048199,-2.80433
talk.politics.mideast,-9.145216,-11.930317,3.4167671
rec.sport.baseball,5.835332,-14.258841,-3.766523
rec.sport.baseball,10.213728,-14.122619,-9.275001
sci.med,-0.547425,2.3048985,3.3200808
rec.sport.baseball,3.4362442,-16.057325,-1.7636704
comp.graphics,15.311411,8.282043,1.2267526
rec.sport.baseball,7.952339,-10.543489,-11.422186
rec.autos,-4.747592,5.0743747,-3.403098
talk.politics.mideast,-1.3551837,-10.933419,10.344695
talk.politics.mideast,-11.519497,-15.313859,8.851181
comp.graphics,10.0109625,6.1932497,5.523069
rec.sport.baseball,2.6699617,-18.743006,-2.9995556
sci.med,-5.3281016,21.923822,-2.0723538
rec.sport.baseball,8.363495,-10.644157,-3.422639
comp.graphics,18.818888,7.9141874,5.7764792
sci.med,-7.7912593,3.3793955,13.350692
rec.autos,2.2593143,7.944715,-10.376969
talk.politics.mideast,-4.019325,-5.324668,4.866978
rec.autos,-16.578297,-1.911375,-7.7036667
rec.sport.baseball,5.971953,-14.869199,-11.940038
rec.sport.baseball,-1.2545912,-11.25763,-3.1034238
rec.autos,-4.2087126,2.4617383,-5.9802384
rec.autos,-12.787005,1.614964,-6.8857584
comp.graphics,7.77254,4.664505,-17.760754
rec.autos,-12.585592,-3.9115467,-6.2039113
comp.graphics,5.60779,12.209026,2.870011
sci.med,1.0527573,-0.83412844,2.0061183
rec.sport.baseball,5.8146133,-13.813423,-1.28377
rec.sport.baseball,8.54337,-10.561506,-3.5426795
sci.med,0.98560643,5.833762,0.24661726
rec.sport.baseball,-0.044541173,-11.732964,-9.4682255
rec.autos,-3.0705793,0.998008,-4.9938726
comp.graphics,10.662826,12.275902,4.990525
rec.sport.baseball,5.85817,-18.928345,2.235751
rec.autos,-3.340239,1.6013105,-4.847802
comp.graphics,15.296767,10.456541,4.823857
sci.med,-2.6618638,-0.8361729,14.979749
rec.autos,-9.059069,8.655089,-12.17117
comp.graphics,15.8867035,12.726125,4.1034074
sci.med,-3.9499485,2.1704018,6.072595
rec.sport.baseball,9.465445,-14.405601,-5.3960705
sci.med,6.2749624,8.3140955,-4.693629
talk.politics.mideast,-7.5353627,-5.4003615,7.0521183
rec.autos,-6.4288483,-12.205945,-6.0594306
talk.politics.mideast,-13.539229,-7.2010126,-0.8205482
rec.sport.baseball,16.177801,-5.6362705,0.18856572
sci.med,7.965781,9.794432,-5.8968263
rec.sport.baseball,3.3827877,-12.642571,-0.38927114
comp.graphics,8.641964,4.2069926,14.895976
sci.med,-3.765002,8.189119,5.3479257
talk.politics.mideast,-9.276733,-6.6265407,5.616026
comp.graphics,12.054647,7.287628,5.719366
comp.graphics,11.909925,14.898074,-0.8947113
talk.politics.mideast,-8.3345995,-4.462277,5.0156746
sci.med,-4.466288,5.1834216,11.481213
rec.sport.baseball,6.9221687,-16.61207,-8.149603
rec.autos,-7.096444,6.4169745,-12.541382
talk.politics.mideast,-6.7002316,-7.3476963,-1.6311355
sci.med,-2.6719208,-0.82379436,14.978033
comp.graphics,9.111181,6.503824,-3.5521917
rec.sport.baseball,7.6947885,-17.846851,-4.7641373
comp.graphics,12.203252,8.942875,-2.624837
rec.sport.baseball,9.252544,-11.619805,-10.289423
comp.graphics,12.206478,13.987523,-0.2794869
sci.med,2.0329683,15.893439,-1.9598575
rec.autos,-11.862658,5.2764935,-13.157502
sci.med,0.58720464,1.2875286,0.08690144
talk.politics.mideast,0.3493084,-9.290961,-1.4800339
rec.sport.baseball,6.445346,-19.584806,-3.8028655
rec.autos,4.0308948,0.17203297,-4.5954757
comp.graphics,15.140604,5.914031,-0.20912762
rec.autos,-5.5278788,9.041231,-10.22031
comp.graphics,12.596104,8.0534315,0.74457824
rec.autos,-3.0281656,-4.082612,-14.352454
talk.politics.mideast,-16.10381,-6.6562943,0.7662105
rec.sport.baseball,5.219475,-13.189164,-7.063144
sci.med,2.6063998,-1.4728571,12.855709
rec.autos,-8.225531,0.22757407,-12.897908
rec.autos,-4.189779,-3.7014008,-4.966043
rec.sport.baseball,11.735507,-10.511846,-11.761313
rec.sport.baseball,4.2964277,-4.892028,-0.77218616
comp.graphics,9.901251,13.683353,-1.1131012
rec.sport.baseball,16.76242,-5.7152767,0.8050556
sci.med,7.467944,5.839158,-4.4845133
comp.graphics,7.8946753,4.361997,5.913248
sci.med,-4.665354,3.4208784,10.399919
rec.autos,-0.11366077,-0.12781498,-1.1676761
rec.sport.baseball,6.3227053,-5.456633,-10.7186775
rec.autos,-6.1383276,8.039727,-9.125976
rec.autos,-1.9869854,0.22789876,-6.2772
rec.sport.baseball,13.506243,-17.096684,-6.6133165
rec.sport.baseball,10.599814,-20.048315,-7.7925577
talk.politics.mideast,-9.9150095,-8.472492,13.113992
sci.med,-9.096913,3.6402295,13.42043
comp.graphics,10.588496,7.159608,-8.272739
talk.politics.mideast,-5.190528,-15.884933,9.595907
sci.med,-7.3181834,2.8900478,13.211992
sci.med,-7.033688,6.4483733,10.092177
sci.med,4.4085393,3.3909156,-5.2038465
rec.sport.baseball,4.77014,-20.633474,1.827567
rec.autos,15.415217,5.865185,-4.003483
talk.politics.mideast,-2.7651534,-7.1020803,7.6120944
talk.politics.mideast,-5.93144,-5.8625913,13.118552
comp.graphics,8.478509,9.797582,9.854699
talk.politics.mideast,-20.55226,-5.7735243,2.3016353
rec.autos,-2.7901158,11.830209,-2.5884156
talk.politics.mideast,-7.2460465,-9.340876,5.567536
sci.med,-9.4546175,2.9115028,12.044917
comp.graphics,7.8608236,4.288929,5.860632
comp.graphics,3.1751158,-0.25997418,3.0175767
rec.sport.baseball,9.8635645,-7.529226,3.444125
talk.politics.mideast,-5.2006884,-10.507127,0.24508712
rec.sport.baseball,12.481504,3.956405,-9.082939
rec.sport.baseball,5.7425146,-5.8720636,-1.3088094
rec.sport.baseball,8.816089,-19.916304,-7.204765
sci.med,2.9905226,-0.41936862,-4.206962
rec.sport.baseball,8.732452,-13.716848,-4.3607497
talk.politics.mideast,-10.253693,-11.846955,3.5133321
rec.sport.baseball,6.3897414,-15.985542,1.9936877
rec.autos,-1.533093,6.2737966,-11.702291
talk.politics.mideast,-9.582305,-6.427628,5.718387
rec.sport.baseball,4.6282864,-10.831385,-6.4642534
rec.autos,6.2101355,2.8459296,1.6925229
talk.politics.mideast,-13.8988905,-8.426418,-1.3427856
rec.autos,-8.037551,2.87198,-8.051113
rec.sport.baseball,7.715006,-11.072676,-0.67684627
rec.autos,-0.22357923,6.431591,-11.054661
rec.sport.baseball,8.303843,-9.105517,-2.3058221
rec.sport.baseball,6.3453155,-15.0107975,-13.161173
sci.med,-4.1725016,9.409956,0.16516851
sci.med,-2.7163713,0.7926842,3.042672
rec.sport.baseball,3.602652,-2.2225668,-1.0247554
talk.politics.mideast,-9.9656,-9.194474,12.426182
rec.sport.baseball,6.767524,-8.943382,-3.7901995
rec.sport.baseball,11.094376,4.6178465,-5.3093557
rec.autos,-4.3785367,0.05939986,-5.0778794
sci.med,-3.2887785,12.845851,5.8490524
talk.politics.mideast,-9.61837,-9.194266,11.211822
comp.graphics,10.751134,14.763084,1.6473739
talk.politics.mideast,-19.424753,-7.1079803,4.6162257
rec.sport.baseball,14.313119,-4.9156647,0.0068995003
rec.sport.baseball,6.516444,-14.220936,-7.3470473
rec.autos,-3.2190835,1.8577017,-12.077715
rec.autos,0.31995353,-5.6512666,-10.788411
sci.med,1.8758097,-13.435629,2.5209885
rec.sport.baseball,5.279734,-8.496137,-1.6740093
talk.politics.mideast,-2.1041727,-6.893867,10.327981
sci.med,-0.31370085,1.5118247,11.750385
comp.graphics,15.320808,6.7007504,-1.190747
rec.autos,-12.595835,8.367202,-14.054505
rec.autos,-12.624182,6.1412525,-10.332771
rec.sport.baseball,12.437804,-7.999737,-5.539075
rec.autos,6.898196,5.973366,-3.4658532
comp.graphics,19.100113,5.907687,7.0589213
talk.politics.mideast,-10.510778,-2.8766792,2.4778557
sci.med,-5.7574234,21.865734,-0.6848513
