,x,y,z
comp.graphics,0.4613567,0.3942897,-0.048728976
talk.politics.mideast,-0.37667912,-1.0266645,0.15662684
talk.politics.mideast,-0.43119335,-1.2142129,0.3674372
talk.politics.mideast,-0.5579391,-1.6812785,0.46604958
talk.politics.mideast,-0.30299753,-0.85681385,0.117821895
rec.autos,0.22850469,0.17227097,0.02285254
talk.politics.mideast,-0.34159103,-0.9313102,0.1171153
rec.autos,0.06639553,0.19906802,0.19765286
talk.politics.mideast,-0.78159314,-3.219564,0.5339233
rec.sport.baseball,-1.171694,0.5759333,-0.23796493
rec.autos,0.1959559,0.24465752,0.41058394
talk.politics.mideast,-0.51758933,-1.5597582,0.41989067
rec.sport.baseball,-0.03810234,0.39502054,-0.06344107
talk.politics.mideast,0.087957494,0.3309128,-0.081600085
talk.politics.mideast,0.00041469221,-0.08233912,0.067526326
sci.med,-0.06796622,-0.5547511,0.18256068
rec.sport.baseball,-0.23675933,0.28763464,-0.050405428
rec.sport.baseball,-0.65934193,0.37551004,-0.13980822
sci.med,-0.5071744,0.035861116,-0.09828548
rec.autos,-0.10833996,0.33019823,0.1585938
rec.autos,0.26794732,0.44841394,0.8493927
rec.sport.baseball,-0.87813264,0.51253027,-0.17493145
rec.sport.baseball,-1.0632446,0.5142331,-0.2240833
sci.med,0.48858818,-0.56936157,-0.4361659
rec.autos,0.14605618,0.29470354,0.36138147
talk.politics.mideast,-0.6006824,-1.7429994,0.50448185
rec.sport.baseball,-0.4251251,0.35003474,-0.0861179
talk.politics.mideast,-0.30370152,-0.8793713,0.12893163
sci.med,0.2898019,-0.26525813,-0.19951305
rec.autos,0.047192965,0.37129268,0.0842466
comp.graphics,0.54869944,0.4481731,-0.06304741
rec.autos,-0.29032224,-0.3808937,0.30113816
comp.graphics,0.63136625,-0.8202897,-0.5171567
rec.autos,0.23653527,0.37655354,0.073082805
sci.med,0.27493712,-0.2793416,-0.19732931
sci.med,0.20993489,-0.3719576,-0.15653305
rec.autos,0.07463609,-0.1458715,0.11839292
rec.sport.baseball,-0.784319,0.39240026,-0.17815574
comp.graphics,0.59754795,0.46019006,-0.04790942
rec.autos,0.044825878,0.23080018,0.21871102
talk.politics.mideast,-0.552557,-1.6411412,0.45116413
comp.graphics,0.537599,0.4753065,-0.07126761
talk.politics.mideast,-0.2775044,-0.7840943,0.085958935
rec.autos,0.5928645,0.18046547,0.23708624
talk.politics.mideast,-0.400862,-1.1238606,0.30007154
rec.autos,0.26133648,0.34691402,0.28174934
rec.autos,0.21064642,0.303021,0.16175358
rec.sport.baseball,-0.56325066,0.37592304,-0.13366069
comp.graphics,0.48421648,0.407626,-0.049032085
talk.politics.mideast,-0.3798545,-1.0404873,0.15601642
sci.med,-0.022220986,0.30332655,-0.094773866
sci.med,0.2948525,-0.30878288,-0.25320688
sci.med,0.50187063,-0.5507021,-0.38447043
comp.graphics,0.3320238,0.2523856,-0.011236299
rec.autos,-0.017954478,-0.2906223,0.040176876
rec.autos,0.1456196,0.34168106,0.4642152
talk.politics.mideast,-0.53294194,-1.5505824,0.4601563
comp.graphics,0.39860556,0.40350035,-0.036158495
rec.sport.baseball,-0.56360185,-0.0969564,-0.108991034
rec.autos,-0.0072155036,0.41295943,0.73235536
sci.med,0.36441317,-0.43063816,-0.3666547
rec.autos,0.102573074,0.32061502,0.35042292
rec.autos,0.3078133,0.40282166,0.02455982
comp.graphics,0.22902845,0.31272864,0.05918619
sci.med,0.27964428,-0.2257707,-0.12366588
rec.autos,0.264771,0.4035041,0.8604511
rec.autos,-0.28034925,-0.6688746,0.668
talk.politics.mideast,-0.40971258,-1.0869715,0.13661759
comp.graphics,0.68433565,0.49316856,-0.06407702
rec.sport.baseball,-0.712817,0.44220662,-0.12855603
rec.autos,-0.32181513,-0.5503579,0.25730458
talk.politics.mideast,0.28092927,0.2113122,-0.030107908
comp.graphics,0.41424483,0.3956961,-0.010827985
rec.autos,0.009728607,0.26887506,0.57081693
comp.graphics,0.40520716,0.38165426,-0.052637357
rec.autos,-0.05625598,0.22431844,0.020818692
rec.sport.baseball,-0.30501485,0.27488095,0.01647933
talk.politics.mideast,-0.23088981,-0.70071197,0.09486707
sci.med,0.34882808,-0.39330065,-0.30714393
sci.med,0.2432986,-0.19769217,-0.17269757
rec.autos,0.60099566,0.03864143,0.034818493
sci.med,0.3317395,-0.22445445,-0.20858581
rec.autos,0.12481068,0.3881965,0.4478977
rec.autos,0.09870317,0.33163384,0.50888795
rec.autos,0.033606727,0.26087755,-0.023320317
sci.med,0.26590103,-0.27416426,-0.16473043
rec.sport.baseball,-1.0081334,0.5012897,-0.20449527
comp.graphics,0.55980533,0.48758626,-0.0582822
comp.graphics,0.2917258,0.1452798,-0.046945017
talk.politics.mideast,-0.11929959,0.45469284,-0.15960439
rec.sport.baseball,-0.11511615,0.48700032,-0.18168414
talk.politics.mideast,-0.18308258,-0.62576175,0.06760876
rec.autos,0.24734786,0.46154085,0.79864913
sci.med,0.29787588,-0.2774389,-0.19153048
comp.graphics,0.55712134,0.41668168,-0.055027798
talk.politics.mideast,-0.7858455,-3.240606,0.53700775
sci.med,0.00094207365,0.14409254,-0.029440198
talk.politics.mideast,-0.54338825,-1.4843332,0.21237007
talk.politics.mideast,-0.040856652,0.106747635,-0.013686044
sci.med,1.1415867,-0.23875606,-0.19854511
rec.sport.baseball,-0.79593325,0.4414044,-0.13622949
sci.med,0.0933623,0.103173316,0.045464784
rec.autos,0.15636563,0.29687086,0.37347966
rec.sport.baseball,-1.007386,0.5041393,-0.21574415
sci.med,0.12324553,0.2363369,0.1348807
talk.politics.mideast,-0.20099977,-0.46626848,-0.019236987
talk.politics.mideast,-0.43919894,-1.248856,0.38638222
comp.graphics,0.32430574,0.30669925,-0.046732437
sci.med,0.33170086,-0.41881663,-0.20407847
comp.graphics,0.026442064,0.39298013,-0.09910195
comp.graphics,0.4902438,0.42837024,-0.036842454
talk.politics.mideast,-0.25177592,-0.6487929,0.11918257
comp.graphics,0.39897183,0.38329315,-0.061861236
talk.politics.mideast,-0.14286985,-0.95107347,0.019230846
rec.autos,0.12258815,0.16553746,0.23421636
sci.med,0.007392933,0.19704667,0.46296766
rec.sport.baseball,-1.0276992,0.53524375,-0.19375886
rec.sport.baseball,-0.9567665,0.31956407,-0.1992245
comp.graphics,0.18430997,0.2054566,-0.05819801
rec.autos,0.24595742,0.46017945,0.79873824
talk.politics.mideast,-0.5030288,-1.5226531,0.4022319
sci.med,0.369682,0.13956718,-0.023988862
talk.politics.mideast,-0.22428481,-0.40737453,0.12236306
sci.med,0.5895852,-0.26634875,0.024274344
sci.med,0.32116225,-0.47384712,-0.27953374
talk.politics.mideast,-0.5046237,-1.5212305,0.41164482
sci.med,0.40676087,-0.43828648,-0.3350223
sci.med,0.42212355,-0.4497646,-0.34793139
rec.autos,0.13857889,0.37724286,0.31854922
rec.sport.baseball,-0.076747105,0.18388025,-0.165048
comp.graphics,0.6390558,0.5127699,-0.06262327
talk.politics.mideast,-0.47701326,-1.4569007,0.38458347
sci.med,0.24588937,0.26563567,0.04008067
sci.med,-0.02100528,0.3459343,-0.10911321
sci.med,0.0442648,0.3068765,-0.075832166
sci.med,-3.7785478,-3.911684,-3.8936846
rec.autos,0.22020638,0.38814738,0.45194903
talk.politics.mideast,-0.22882049,-0.73506695,0.095105805
rec.sport.baseball,-0.6768931,0.42531574,-0.1251679
rec.sport.baseball,-0.499643,0.3637963,-0.097903185
comp.graphics,0.07945715,0.3639213,-0.101813644
rec.sport.baseball,-5.807174,0.07786869,-3.3483703
sci.med,0.5236647,-0.5874384,-0.41518638
comp.graphics,0.45890558,0.3990944,-0.05302037
comp.graphics,0.22519568,0.19201568,0.0009331578
rec.autos,-0.22709177,-0.47669128,0.2098345
comp.graphics,0.47868904,0.39628196,-0.029874
talk.politics.mideast,-0.50822437,-1.4458724,0.44071415
rec.sport.baseball,-1.0666438,0.49496254,-0.22219077
rec.sport.baseball,-0.69922304,0.5253567,-0.022941671
rec.autos,0.15446296,0.26259145,0.053345375
rec.autos,0.24673688,0.353977,0.6030641
comp.graphics,0.56116754,0.47102344,-0.049220722
talk.politics.mideast,-0.059399467,0.19900118,-0.03993554
talk.politics.mideast,-0.17551531,-0.5909048,0.06418244
rec.autos,0.28041816,0.42509723,0.74623865
talk.politics.mideast,-0.4266071,-1.2317791,0.21681495
talk.politics.mideast,-0.57047224,-1.6212372,0.47157338
sci.med,-0.020347405,0.35185838,-0.040122338
talk.politics.mideast,-0.34863412,-1.0022582,0.14450559
rec.sport.baseball,-0.6273803,0.36760578,-0.13965414
rec.sport.baseball,-1.0655972,0.5472835,-0.2017201
sci.med,0.1412781,-0.09149037,-0.18764631
rec.sport.baseball,-0.1041763,0.19311881,-0.043429002
comp.graphics,0.50376105,0.48447812,-0.06723139
rec.sport.baseball,-0.5217107,0.36886278,-0.09555809
rec.autos,0.5702546,0.34266242,0.082585834
talk.politics.mideast,-0.31869292,-0.88933605,0.17022653
talk.politics.mideast,-0.3824974,-1.0257702,0.13146468
comp.graphics,-0.10766723,0.502388,-0.20160224
rec.sport.baseball,-1.1208634,0.5693793,-0.23280466
sci.med,0.16323088,-0.30631962,-0.09213183
rec.sport.baseball,-0.21021686,0.47127128,-0.07188762
comp.graphics,0.1862571,0.38076955,-0.043229338
sci.med,0.49028984,-0.65079904,-0.46306348
rec.autos,0.22556679,0.3579598,0.46695006
talk.politics.mideast,-0.13278517,-0.29756695,0.023317797
rec.autos,-0.3382578,-0.57120645,0.27119523
rec.sport.baseball,-1.0571126,0.48737335,-0.22113957
rec.sport.baseball,-0.7169618,0.40799794,-0.11697496
rec.autos,0.38806605,0.40863052,-0.0235268
rec.autos,0.07663549,-0.11348538,0.41921887
comp.graphics,0.30107737,0.08851449,0.2666699
rec.autos,-0.28603894,-0.37841776,0.30229244
comp.graphics,0.12093526,0.3181219,0.033036027
sci.med,0.028737318,0.2104329,-0.06120736
rec.sport.baseball,-0.94399583,0.4970504,-0.18595661
rec.sport.baseball,-0.97325444,0.49535617,-0.19317468
sci.med,0.25955915,-0.10796925,-0.11302055
rec.sport.baseball,-1.3109441,0.5798385,-0.2748427
rec.autos,0.07360083,0.3131236,0.13319652
comp.graphics,0.7412833,0.50444174,-0.08246332
rec.sport.baseball,-0.90109503,0.453227,-0.18414026
rec.autos,0.26388657,0.39648926,0.4834978
comp.graphics,0.8192181,0.58487314,-0.10246298
sci.med,0.34215632,-0.396074,-0.267212
rec.autos,0.27954602,0.38455293,0.70708513
comp.graphics,0.6547674,0.5106265,-0.07248935
sci.med,0.21812393,-0.20062327,-0.14266688
rec.sport.baseball,-1.151787,0.54733187,-0.24405658
sci.med,0.33352146,-0.14926662,-0.13695855
talk.politics.mideast,-0.4265028,-1.3232323,0.32022756
rec.autos,0.14563501,0.28122285,0.55259943
talk.politics.mideast,-0.23669477,-0.72736096,0.21739766
rec.sport.baseball,-0.94341314,0.059770346,-0.21779738
sci.med,0.5040452,0.010364916,-0.04270448
rec.sport.baseball,-0.5685717,0.26493326,-0.10013451
comp.graphics,0.7000753,-0.8627725,-0.56149846
sci.med,0.26258317,-0.051076762,-0.11908168
talk.politics.mideast,-0.3568822,-0.9587332,0.08469554
comp.graphics,0.64762557,0.47177187,-0.06776105
comp.graphics,0.3301812,0.44324705,-0.04603319
talk.politics.mideast,-0.08671161,-0.41374022,0.03319634
sci.med,0.4676016,-0.5421966,-0.4129359
rec.sport.baseball,-0.92461437,0.50876874,-0.17516343
rec.autos,0.181152,0.44646102,0.7055107
talk.politics.mideast,-0.07318168,0.23332413,-0.0195829
sci.med,0.3464986,-0.38739517,-0.27245852
comp.graphics,0.6143732,0.2822126,-0.014221422
rec.sport.baseball,-1.0039874,0.50002164,-0.21388787
comp.graphics,0.54193217,0.37065646,-0.043455277
rec.sport.baseball,-0.82884866,0.50368214,-0.16930597
comp.graphics,0.27905372,0.35337085,-0.020352077
sci.med,0.22966622,-0.32335007,-0.11355061
rec.autos,0.25504798,0.4317487,0.87080663
sci.med,0.13252905,-0.09477922,0.047521513
talk.politics.mideast,-0.08003966,0.43378937,-0.123853624
rec.sport.baseball,-0.94920653,0.49312437,-0.18990514
rec.autos,-0.01685785,0.3272207,-0.07524998
comp.graphics,0.44575238,0.36537212,-0.031448733
rec.autos,0.07882211,0.3323148,0.47034135
comp.graphics,0.18193513,0.33664596,-0.08161538
rec.autos,0.119863,0.13021067,0.21874727
talk.politics.mideast,-0.24647284,-0.65347,0.23237532
rec.sport.baseball,-0.66895515,0.41386935,-0.13913414
sci.med,0.28311977,-0.5256158,-0.3649567
rec.autos,0.25497848,0.334316,0.59052044
rec.autos,0.08564369,0.29023284,0.23514585
rec.sport.baseball,-0.7758311,0.423381,-0.17591046
rec.sport.baseball,-0.28611994,0.50082344,-0.18344784
comp.graphics,0.43257418,0.36328876,0.04583531
rec.sport.baseball,-0.61251223,-0.1609887,-0.15129423
sci.med,0.1255537,-0.014549533,-0.036682475
comp.graphics,0.39442414,0.38874763,0.03982204
sci.med,0.3370877,-0.3594047,-0.27605164
rec.autos,0.109283365,0.09154383,0.00080090854
rec.sport.baseball,-0.65020066,0.2691521,0.06696492
rec.autos,0.16363913,0.33274385,0.2649101
rec.autos,0.0017172381,0.3600524,-0.08481673
rec.sport.baseball,-1.1337366,0.5613068,-0.22971876
rec.sport.baseball,-1.1474581,0.5525669,-0.2436916
talk.politics.mideast,-0.41498813,-1.1545997,0.10977858
sci.med,0.5057865,-0.6702744,-0.48096755
comp.graphics,0.07102216,0.38625398,0.019585043
talk.politics.mideast,-1.0378611,-1.814989,-0.0113337245
sci.med,0.15815452,-0.118107446,-0.20901993
sci.med,0.6501573,-0.6571178,-0.47118068
sci.med,0.13647136,0.08888071,-0.12508538
rec.sport.baseball,-1.0610083,0.5566262,-0.20778392
rec.autos,0.051859368,0.23790398,-0.023679977
talk.politics.mideast,-0.2071975,-0.4812937,0.020466205
talk.politics.mideast,-0.11090211,-0.33167183,0.03304106
comp.graphics,0.42365557,0.4094671,-0.027008252
talk.politics.mideast,-0.5776176,-1.7537277,0.4839172
rec.autos,0.070184134,0.40236384,1.0215931
talk.politics.mideast,-0.17352866,-0.3492268,0.052137293
sci.med,0.34402692,-0.4010803,-0.29984882
comp.graphics,0.35788837,0.36008465,0.044700354
comp.graphics,0.24260773,0.3938538,-0.045803137
rec.sport.baseball,-0.7286651,0.43992367,-0.15016358
talk.politics.mideast,-0.06473727,-0.6669039,0.012717612
rec.sport.baseball,-0.21469694,0.3217308,-0.05159137
rec.sport.baseball,-0.54113275,0.43263963,-0.11305231
rec.sport.baseball,-1.1409785,0.56064296,-0.23288262
sci.med,0.26416752,-0.3425227,-0.23779163
rec.sport.baseball,-0.8580469,0.4339139,-0.18244167
talk.politics.mideast,-0.38652146,-1.0460248,0.15699792
rec.sport.baseball,-0.7737535,0.41319475,-0.1634947
rec.autos,0.05136695,0.310078,0.6936274
talk.politics.mideast,-0.34907377,-0.95690197,0.08301782
rec.sport.baseball,-0.44762537,0.35669544,-0.027420724
rec.autos,0.14436522,0.38024268,-0.06612679
talk.politics.mideast,-0.0733419,-0.08776295,0.06609384
rec.autos,0.109788775,-0.039735578,0.16433276
rec.sport.baseball,-0.07275074,0.42284673,-0.15045334
rec.autos,0.23775242,0.4054749,0.14897862
