,x,y,z
rec.autos,0.053719964,-0.10663329,0.016926678
talk.politics.mideast,-0.02548722,0.055002008,-0.00896696
talk.politics.mideast,-0.07840042,0.15484078,-0.025013037
comp.graphics,0.24133131,-0.478323,0.076553196
rec.autos,0.15526211,-0.3020311,0.048309237
comp.graphics,-0.6048218,1.1587031,-0.18628065
sci.med,0.0041355635,-0.007805761,0.0010841193
comp.graphics,0.20533998,-0.4082587,0.06530629
comp.graphics,0.13646881,-0.27473047,0.04386649
rec.sport.baseball,0.204953,-0.39775372,0.06366737
rec.autos,0.05714859,-0.11308214,0.017962605
comp.graphics,-0.49849907,0.95458907,-0.15349793
rec.sport.baseball,-0.005257394,0.012236418,-0.0021381846
sci.med,0.021677563,-0.041079056,0.0064304196
rec.autos,0.1548491,-0.30092424,0.048133403
rec.sport.baseball,-0.20639578,0.3935856,-0.06340938
comp.graphics,0.27314416,-0.54024535,0.08649002
talk.politics.mideast,-0.12105565,0.24694198,-0.039730344
sci.med,-0.66317624,1.270322,-0.2042078
rec.sport.baseball,-0.00816076,0.017792597,-0.003032805
rec.autos,-0.029584844,0.052227117,-0.008595169
rec.autos,-0.20058762,0.3826607,-0.061648596
rec.autos,-0.110261,0.20948245,-0.033833962
talk.politics.mideast,-0.1327236,0.26503628,-0.042669334
rec.sport.baseball,-0.023724653,0.04683987,-0.0077005588
rec.autos,-0.13750955,0.25917897,-0.04183319
sci.med,-0.6139155,1.1759253,-0.1890432
comp.graphics,0.22582221,-0.4478219,0.07165519
rec.sport.baseball,-0.41755843,0.7998978,-0.12865084
comp.graphics,0.17348112,-0.33798593,0.054072138
rec.sport.baseball,0.009407994,-0.018026505,0.0027049924
talk.politics.mideast,-0.13861929,0.28021845,-0.045083806
sci.med,0.111569054,-0.21456677,0.034290448
rec.autos,0.10166135,-0.19922951,0.031794436
rec.autos,0.081391536,-0.1597478,0.025445433
rec.autos,-0.10283222,0.19273111,-0.031155279
sci.med,-0.07089111,0.13131212,-0.02130154
sci.med,0.06417546,-0.122801974,0.019550685
rec.autos,-0.087366484,0.16620114,-0.02687963
talk.politics.mideast,-0.09206555,0.18212117,-0.02938842
talk.politics.mideast,-0.1319309,0.2669393,-0.042949528
comp.graphics,0.24956386,-0.49101222,0.07860783
sci.med,0.007922099,-0.015219301,0.0022750096
sci.med,0.195223,-0.38081923,0.060944516
talk.politics.mideast,-0.11505077,0.22091632,-0.03565611
talk.politics.mideast,-0.1256301,0.2431802,-0.039217487
sci.med,-0.00038824222,0.0019271377,-0.00047396915
sci.med,-0.60355335,1.1560658,-0.18585972
rec.autos,0.08744433,-0.17254113,0.027505968
rec.autos,0.14172922,-0.27646726,0.044196457
talk.politics.mideast,-0.12541068,0.24218187,-0.039059248
comp.graphics,0.119313516,-0.23983623,0.03827339
talk.politics.mideast,-0.03273692,0.06883466,-0.011187148
talk.politics.mideast,-0.15932904,0.3075804,-0.049563404
talk.politics.mideast,-0.13170035,0.26602513,-0.042806976
talk.politics.mideast,-0.034083262,0.07102776,-0.011542853
rec.autos,0.11465692,-0.22489238,0.035909712
talk.politics.mideast,-0.08050081,0.16139334,-0.02604276
rec.autos,0.04655222,-0.09160875,0.014524902
talk.politics.mideast,-0.6450636,1.2356867,-0.19864452
rec.sport.baseball,-0.18992077,0.36256337,-0.058423165
rec.autos,0.15274727,-0.29677624,0.047464967
talk.politics.mideast,-0.11818804,0.23981296,-0.038595643
rec.sport.baseball,0.14900245,-0.28778857,0.046021864
talk.politics.mideast,0.23916811,-0.4706365,0.07533636
talk.politics.mideast,-0.05141915,0.10134667,-0.016439121
sci.med,0.12132225,-0.23268503,0.037199806
rec.sport.baseball,0.121103376,-0.22942555,0.036666676
rec.sport.baseball,0.03891086,-0.07254037,0.011469526
sci.med,0.09315443,-0.1798022,0.028691445
rec.autos,0.12511192,-0.24494709,0.039134808
rec.autos,-0.32707003,0.6239315,-0.10040892
rec.sport.baseball,0.11470638,-0.21647085,0.03459079
rec.sport.baseball,0.016663084,-0.029095527,0.00449156
sci.med,-0.04144238,0.07925563,-0.012903825
rec.autos,0.18554775,-0.36099207,0.057765063
talk.politics.mideast,-0.21741037,0.41894665,-0.06745199
rec.sport.baseball,0.0006324868,0.0006187186,-0.00028053083
talk.politics.mideast,-0.083792076,0.16708115,-0.026964832
sci.med,-0.6197039,1.1870189,-0.19082852
rec.autos,-0.14797652,0.27956554,-0.04510598
comp.graphics,-0.6118272,1.1719264,-0.1884023
rec.autos,0.018851109,-0.036421604,0.005672711
comp.graphics,0.027482646,-0.05690367,0.008934082
rec.autos,-0.06588194,0.12863985,-0.020823535
sci.med,0.097926766,-0.18722725,0.029899983
sci.med,0.07523224,-0.14387695,0.022941768
rec.autos,-0.04525691,0.08698725,-0.014146432
rec.sport.baseball,-0.0024924127,0.007198587,-0.0013293283
comp.graphics,0.06755292,-0.14025731,0.022286259
rec.autos,0.19722944,-0.3833744,0.06136433
talk.politics.mideast,-0.1602478,0.32152236,-0.051712193
comp.graphics,-0.33916736,0.6477637,-0.10422802
talk.politics.mideast,-0.32719415,0.6252347,-0.10061018
rec.autos,-0.18146068,0.34780538,-0.05604315
talk.politics.mideast,-0.12516525,0.25027823,-0.040300276
rec.autos,0.22042373,-0.42963,0.068776585
rec.autos,0.24750471,-0.48462737,0.077595904
rec.sport.baseball,-0.062555574,0.12123845,-0.019654494
comp.graphics,0.24709961,-0.49006817,0.078432396
talk.politics.mideast,-0.04474946,0.09094599,-0.01474905
sci.med,0.16011795,-0.30683434,0.04911875
sci.med,0.11953585,-0.2290575,0.03662435
sci.med,-0.029410817,0.055760067,-0.009132097
comp.graphics,0.077040836,-0.15354921,0.024443459
rec.autos,0.1782744,-0.3461288,0.055385996
rec.autos,0.14545046,-0.2832538,0.045293625
talk.politics.mideast,-0.13026962,0.2624903,-0.042245723
comp.graphics,0.19492587,-0.38971975,0.06232184
rec.sport.baseball,-0.016863652,0.03312511,-0.005498859
rec.autos,-0.34727195,0.6625515,-0.10660888
sci.med,0.07880654,-0.15134619,0.024137069
rec.autos,0.22390006,-0.43588287,0.06978738
rec.autos,0.19370978,-0.37814832,0.06051362
comp.graphics,0.23799364,-0.4683905,0.074983045
sci.med,0.016979164,-0.03212364,0.004994494
rec.autos,0.09861429,-0.19397475,0.030947963
rec.autos,0.057692006,-0.111483,0.0177224
talk.politics.mideast,-0.099918224,0.1992646,-0.03212573
comp.graphics,0.17364661,-0.34722957,0.055504326
rec.sport.baseball,-0.094362974,0.17813988,-0.028807042
rec.autos,-0.03905183,0.074345194,-0.012119849
talk.politics.mideast,0.03414816,-0.06300709,0.009956571
comp.graphics,-0.38922986,0.7450973,-0.119853474
rec.autos,-0.05421365,0.10230208,-0.01661587
comp.graphics,-0.044660024,0.0755437,-0.012373896
rec.autos,0.23628809,-0.46201482,0.07396983
rec.sport.baseball,-0.33720648,0.6435376,-0.10355876
talk.politics.mideast,-0.017961385,0.04106187,-0.0067253183
sci.med,0.06328841,-0.11993437,0.019100856
sci.med,0.12523107,-0.24152933,0.038608618
rec.autos,0.08924377,-0.17905511,0.028525429
sci.med,0.069911055,-0.13441667,0.021415276
rec.autos,0.1570927,-0.30515996,0.04881078
rec.autos,0.0914136,-0.17905466,0.02855374
rec.autos,0.21359086,-0.41639936,0.06665674
sci.med,0.07788575,-0.14952625,0.023844551
rec.sport.baseball,0.06314036,-0.117775,0.018736513
comp.graphics,0.1896766,-0.37851742,0.060530305
comp.graphics,-0.063336946,0.111929595,-0.018213086
talk.politics.mideast,-0.12696376,0.23828363,-0.03848261
rec.sport.baseball,-0.25405273,0.48621958,-0.07827649
talk.politics.mideast,-0.1744126,0.33630863,-0.054180328
rec.autos,-0.010187232,0.014751176,-0.0025741411
sci.med,0.059958458,-0.1147263,0.018261282
comp.graphics,0.1390215,-0.2796055,0.044655353
talk.politics.mideast,-0.65474963,1.2541747,-0.20161451
sci.med,-0.61380523,1.175729,-0.18901786
talk.politics.mideast,-0.11444613,0.22158264,-0.03574894
talk.politics.mideast,0.20711258,-0.40492323,0.06480731
sci.med,-0.021289144,0.04172165,-0.00686995
rec.sport.baseball,0.08754879,-0.16301343,0.026005333
sci.med,0.14395933,-0.27715972,0.044334106
rec.autos,0.118946865,-0.23323093,0.037254486
rec.sport.baseball,0.10000048,-0.18878959,0.030145824
sci.med,-0.45199522,0.8658193,-0.13923816
talk.politics.mideast,-0.0373728,0.08135786,-0.013173185
talk.politics.mideast,-0.32032564,0.6115766,-0.098418094
comp.graphics,0.26307413,-0.5180249,0.08293668
sci.med,-0.4840588,0.92702824,-0.14906964
comp.graphics,-0.019098457,0.03271679,-0.005457401
comp.graphics,0.23070435,-0.45401484,0.07266773
talk.politics.mideast,-0.2219985,0.42376798,-0.06824608
comp.graphics,0.25434303,-0.5016885,0.08031476
talk.politics.mideast,-0.11449452,0.22348541,-0.036043987
rec.autos,-0.11361521,0.2136644,-0.034524277
sci.med,0.16623372,-0.31921676,0.051099267
rec.sport.baseball,0.020341242,-0.036120944,0.005621037
rec.sport.baseball,0.03437259,-0.06246497,0.009854504
comp.graphics,-0.283761,0.53894156,-0.08676698
rec.autos,-0.1264122,0.23812091,-0.038453158
talk.politics.mideast,-0.11091881,0.22537474,-0.03628733
sci.med,-0.012684506,0.022866698,-0.0038572503
talk.politics.mideast,-0.021076255,0.043310806,-0.007111009
sci.med,0.07601528,-0.14455742,0.023057228
sci.med,0.026330238,-0.050159723,0.007888821
talk.politics.mideast,-0.11761418,0.23921666,-0.038504213
sci.med,-0.06355749,0.12112643,-0.019632608
sci.med,0.09527608,-0.18204163,0.029077932
rec.autos,0.08508865,-0.1682188,0.026809238
rec.sport.baseball,0.168367,-0.32563105,0.05209551
comp.graphics,0.20735636,-0.4107587,0.06571974
talk.politics.mideast,-0.12088093,0.24829005,-0.039930027
sci.med,0.21992081,-0.4289532,0.068671815
sci.med,0.13409512,-0.25622857,0.04099426
sci.med,0.16779914,-0.3221589,0.05157193
sci.med,0.06962604,-0.13274011,0.021145092
rec.autos,-0.043837775,0.08066456,-0.013158649
talk.politics.mideast,0.035814464,-0.066764206,0.010553585
rec.sport.baseball,0.1178607,-0.22273155,0.0355932
rec.sport.baseball,0.049243495,-0.092918284,0.014740775
comp.graphics,0.25596875,-0.506628,0.081090465
rec.sport.baseball,0.079843275,-0.15715839,0.025032828
sci.med,0.06662138,-0.12725204,0.020273337
comp.graphics,0.27259704,-0.53922135,0.08631452
comp.graphics,-0.64980537,1.2446519,-0.20008586
rec.autos,-0.21813546,0.41620177,-0.0670373
comp.graphics,0.2534799,-0.49837336,0.079790466
talk.politics.mideast,-0.12594469,0.24312636,-0.039208636
rec.sport.baseball,-0.01093046,0.022698943,-0.0038226307
rec.sport.baseball,-0.16614954,0.31793383,-0.05124967
rec.autos,0.21016996,-0.4167044,0.066671856
rec.autos,0.14536026,-0.28355953,0.045339905
comp.graphics,0.18919985,-0.37874818,0.060555812
talk.politics.mideast,0.112384245,-0.2155113,0.03442869
talk.politics.mideast,-0.014389386,0.03597016,-0.0058944738
rec.autos,0.095315024,-0.18964167,0.03024061
talk.politics.mideast,-0.09865783,0.20113885,-0.03239572
talk.politics.mideast,-0.13262624,0.2576457,-0.04153342
sci.med,0.17034703,-0.32802677,0.052508716
talk.politics.mideast,-0.15608528,0.30119252,-0.048539475
rec.sport.baseball,0.12681055,-0.24050686,0.038447183
rec.sport.baseball,-0.27761954,0.5296444,-0.08526121
sci.med,0.194721,-0.37915176,0.060685854
rec.sport.baseball,0.096136056,-0.18189225,0.029036937
comp.graphics,0.24946626,-0.4929949,0.07891676
rec.sport.baseball,0.024275685,-0.043944728,0.006886655
rec.autos,-0.44245994,0.84577906,-0.13603193
talk.politics.mideast,-0.1703873,0.32598755,-0.05254003
talk.politics.mideast,-0.10948309,0.2195288,-0.03537084
comp.graphics,0.24805422,-0.48701978,0.07797067
rec.sport.baseball,0.067645,-0.12714604,0.020243023
sci.med,-0.18805943,0.36033046,-0.058048055
rec.sport.baseball,0.12953666,-0.24564016,0.039272293
comp.graphics,0.20315078,-0.40058506,0.064092994
sci.med,0.06188486,-0.11819944,0.018816583
rec.autos,0.21159983,-0.4136123,0.06620441
talk.politics.mideast,0.12090066,-0.23113611,0.036946945
rec.autos,-0.006172336,0.011476851,-0.0020213318
rec.sport.baseball,-0.010078279,0.02075138,-0.003509572
rec.sport.baseball,-0.010238522,0.02138139,-0.0036149477
rec.autos,0.18585975,-0.36168313,0.0578758
rec.autos,0.07522778,-0.14368148,0.022906642
comp.graphics,-0.2346803,0.44551122,-0.07176035
rec.autos,0.023471478,-0.04524912,0.007086744
comp.graphics,0.20248172,-0.40104145,0.064154886
sci.med,0.15144935,-0.2898764,0.046392813
rec.sport.baseball,-0.04949748,0.09670621,-0.015715366
rec.sport.baseball,-0.14244242,0.2731156,-0.044047676
sci.med,0.20960802,-0.40933996,0.0655188
rec.sport.baseball,-0.38887444,0.74418324,-0.11971069
rec.autos,0.21618523,-0.42147082,0.06747258
comp.graphics,0.040694986,-0.091139786,0.014381326
rec.sport.baseball,0.031773422,-0.058994446,0.009291993
rec.autos,0.071254015,-0.1423721,0.022652984
comp.graphics,-0.05069869,0.085789606,-0.014026571
sci.med,0.093937464,-0.1800665,0.028752316
rec.autos,-0.083602354,0.15732622,-0.025460491
comp.graphics,0.05754161,-0.12228045,0.019390594
sci.med,0.07587722,-0.14544629,0.023192376
rec.sport.baseball,-0.02973759,0.058645595,-0.009595587
sci.med,0.15502295,-0.30157474,0.04823995
talk.politics.mideast,-0.10359857,0.21225418,-0.034172308
rec.autos,0.0661021,-0.1294189,0.020591311
talk.politics.mideast,-0.05957304,0.11861834,-0.019202188
rec.sport.baseball,-0.16448732,0.31410232,-0.050637558
sci.med,-0.6379279,1.2218728,-0.19642892
rec.sport.baseball,0.023235176,-0.041311342,0.0064555337
comp.graphics,0.045770403,-0.09147629,0.014495363
sci.med,0.10441333,-0.19964801,0.031902134
talk.politics.mideast,-0.1578666,0.3052828,-0.049189173
comp.graphics,0.15049876,-0.30303776,0.048406266
comp.graphics,0.17308192,-0.3438449,0.054971587
talk.politics.mideast,0.09091361,-0.17252104,0.02755122
sci.med,-0.012605109,0.024814352,-0.0041540116
rec.sport.baseball,0.09797069,-0.18398964,0.029371468
rec.autos,-0.037937075,0.068331346,-0.011185716
talk.politics.mideast,0.011258237,-0.022649871,0.003451656
sci.med,0.075782545,-0.14519909,0.023150278
comp.graphics,0.24490447,-0.48301816,0.07731924
rec.sport.baseball,0.042356633,-0.07766628,0.012294716
comp.graphics,0.1564862,-0.31174085,0.04981927
rec.sport.baseball,0.0153599745,-0.028240379,0.004359337
comp.graphics,0.18441325,-0.36779073,0.05880609
sci.med,0.13251787,-0.25990057,0.04153439
rec.autos,-0.31125322,0.5933567,-0.095501125
sci.med,0.056468178,-0.108114645,0.01719447
talk.politics.mideast,0.14238472,-0.2734492,0.043727763
rec.sport.baseball,0.04609723,-0.08509202,0.0134872785
rec.autos,0.2337871,-0.45797962,0.07331918
comp.graphics,0.2729237,-0.53938234,0.08634947
rec.autos,0.17508283,-0.3402895,0.05445096
comp.graphics,0.24977387,-0.49415684,0.07910103
rec.autos,0.21952607,-0.4281784,0.06854595
talk.politics.mideast,-0.14647979,0.2931574,-0.047170438
rec.sport.baseball,0.108661026,-0.20488547,0.032729533
sci.med,0.08576107,-0.16409096,0.026185619
rec.autos,0.08193129,-0.15973431,0.02545921
rec.autos,-0.026691532,0.04718335,-0.0077841743
rec.sport.baseball,-0.087983906,0.17028046,-0.027528822
rec.sport.baseball,0.056455184,-0.10655129,0.016927024
comp.graphics,0.25926057,-0.51307535,0.08212707
rec.sport.baseball,-0.03429584,0.06640263,-0.010845329
sci.med,0.16060095,-0.31355274,0.050149098
comp.graphics,0.17028485,-0.3337909,0.053392664
sci.med,0.0733488,-0.14091249,0.022462022
rec.autos,-0.017202,0.032215204,-0.0053608073
rec.sport.baseball,0.00073157245,-0.001284566,2.4491243e-05
rec.autos,0.15705669,-0.30559924,0.048877373
rec.autos,0.15902863,-0.31031874,0.049628362
rec.sport.baseball,0.002504806,-0.0026181056,0.00025047027
rec.sport.baseball,-0.015169551,0.030626182,-0.0050963126
talk.politics.mideast,-0.045237355,0.09382809,-0.015195787
sci.med,0.038283087,-0.07289567,0.011538474
comp.graphics,0.24259485,-0.4753346,0.07610166
talk.politics.mideast,-0.08829564,0.178401,-0.028761763
sci.med,0.023123171,-0.04418542,0.006925695
sci.med,0.08724058,-0.16687678,0.02663398
sci.med,0.14775027,-0.283501,0.045363937
rec.sport.baseball,0.026874673,-0.047824427,0.0074988357
rec.autos,0.23439343,-0.45905218,0.073490806
talk.politics.mideast,-0.045372624,0.09037198,-0.014666492
talk.politics.mideast,0.09566423,-0.18198295,0.029062292
comp.graphics,0.16673474,-0.32930472,0.052658617
talk.politics.mideast,-0.08646686,0.17361853,-0.028011765
rec.autos,-0.081941605,0.1505275,-0.024398895
talk.politics.mideast,-0.17301674,0.3329276,-0.05364146
sci.med,0.11919229,-0.22808677,0.03646903
comp.graphics,0.2219515,-0.4355661,0.06971284
comp.graphics,0.14786166,-0.2894532,0.046278138
rec.sport.baseball,0.03783201,-0.07082465,0.011187611
talk.politics.mideast,-0.083427906,0.1683312,-0.027154759
rec.sport.baseball,-0.06470983,0.117349334,-0.01906692
rec.sport.baseball,0.050941058,-0.09516607,0.015101258
rec.sport.baseball,0.06295805,-0.11995643,0.019087743
sci.med,-0.0127554685,0.024240728,-0.00406543
rec.sport.baseball,-0.07948706,0.15310869,-0.02477507
talk.politics.mideast,-0.10933637,0.21234466,-0.03426326
rec.sport.baseball,0.0057082227,-0.007555421,0.0010356025
rec.autos,0.17227396,-0.33582315,0.053725917
talk.politics.mideast,-0.09281296,0.18211497,-0.029394327
rec.sport.baseball,0.016005866,-0.029642124,0.004581311
rec.autos,-0.37503207,0.7174306,-0.115411125
