,x,y,z
sci.med,25.553421,-16.451637,-0.17404167
talk.politics.mideast,-6.601049,14.024639,2.1394632
rec.sport.baseball,-23.332138,-13.905765,-21.802328
rec.sport.baseball,3.2073827,-12.070166,-5.369056
rec.sport.baseball,-5.021769,-26.983519,-5.8073535
comp.graphics,30.140234,7.117686,-10.215561
sci.med,8.12804,7.371795,12.659587
rec.sport.baseball,-6.6302085,-5.1211615,-16.609192
talk.politics.mideast,-0.64507467,18.826597,-10.398978
sci.med,13.24505,-9.576696,25.795172
rec.sport.baseball,-12.684075,-4.979783,-10.548039
comp.graphics,-34.997635,-0.2793748,10.569216
talk.politics.mideast,-26.895569,22.377138,4.715028
comp.graphics,16.999897,-2.927989,-13.570873
sci.med,7.157391,16.892746,12.252679
talk.politics.mideast,-9.623993,9.042902,-6.624241
sci.med,16.842367,-0.3609839,12.016225
rec.autos,-19.007158,-3.948102,4.088448
comp.graphics,20.152943,4.847169,-12.153094
rec.autos,-22.706999,-26.285582,-7.9800997
sci.med,23.61134,-8.802979,4.4327607
sci.med,4.950338,-7.8819356,-7.068362
rec.autos,23.1451,7.1935034,-29.395863
rec.sport.baseball,-17.856773,-15.089269,5.130435
talk.politics.mideast,-29.726385,-3.355191,-11.244925
sci.med,5.1416745,-5.0101886,20.292294
rec.autos,1.35552,6.0408416,-5.63661
rec.autos,-10.527748,-10.940818,5.5715284
comp.graphics,-6.786449,8.350903,-31.937819
talk.politics.mideast,-5.95572,15.38869,-16.22457
talk.politics.mideast,-0.78723115,22.150469,-6.682844
rec.sport.baseball,-2.708213,-10.795562,-20.73862
sci.med,-3.0201488,27.842152,17.174519
rec.sport.baseball,9.424332,-3.611448,-31.377447
rec.autos,-12.262208,2.4070363,-8.967113
sci.med,9.560223,-9.159652,-19.884928
talk.politics.mideast,-21.209784,14.505501,8.899587
sci.med,-4.6284666,7.9532776,16.178034
comp.graphics,13.659313,7.224761,-19.74929
talk.politics.mideast,-1.3321205,22.797386,-20.449308
talk.politics.mideast,-9.527252,36.86447,2.6617336
rec.sport.baseball,7.922506,-25.042515,-17.189064
comp.graphics,8.504507,-3.4135826,-10.371382
sci.med,-11.692179,-38.49211,2.9097538
rec.autos,-9.080133,-9.01776,19.93863
comp.graphics,27.923887,2.9128547,-5.971284
rec.autos,21.330112,20.614616,22.667774
talk.politics.mideast,-10.467089,17.325686,-12.736306
rec.sport.baseball,-7.6482024,-10.029616,-27.628592
rec.sport.baseball,-9.698012,-6.881277,-20.589888
rec.sport.baseball,-20.65494,-6.5137873,-13.028429
rec.autos,-5.5261765,-8.516102,13.247108
comp.graphics,7.124714,10.894655,-2.8077042
talk.politics.mideast,-6.247151,29.44943,-8.051275
talk.politics.mideast,-9.5092745,22.434961,1.737683
rec.autos,3.5784516,-19.354275,2.8829188
comp.graphics,7.0287495,14.69051,-14.44667
comp.graphics,26.741188,13.51906,15.434356
talk.politics.mideast,-31.049671,0.9366186,0.5562692
comp.graphics,32.259865,11.524178,-3.1365457
rec.sport.baseball,-5.5038066,-23.107964,-19.582104
rec.autos,0.7791548,-21.284752,7.5500364
rec.autos,4.0777454,-24.303541,5.0236025
rec.autos,-8.448732,-3.4386883,23.63722
rec.autos,7.561542,-34.427177,2.2415466
sci.med,21.19482,-16.351645,4.0882163
rec.autos,-24.28356,-20.701826,-11.868111
sci.med,-11.742435,0.7344098,21.55821
rec.autos,3.1677198,11.178121,-34.49349
rec.sport.baseball,-6.21004,1.5105983,-4.1867557
sci.med,-6.7283206,-17.132309,-3.7094321
rec.autos,2.7237453,1.1076779,-1.9326491
sci.med,10.221218,-11.429133,-1.7452439
comp.graphics,-7.1250386,9.089833,-32.74545
comp.graphics,13.196183,12.567421,-30.995914
talk.politics.mideast,4.4859867,35.38289,-7.9871473
sci.med,8.769655,-10.215867,7.128362
rec.sport.baseball,-14.472248,3.0797305,-33.5178
comp.graphics,16.004045,6.872191,-5.8158765
talk.politics.mideast,-28.67964,19.967482,3.8917875
rec.autos,1.0762123,-23.428371,18.30699
comp.graphics,15.166981,15.567667,-12.016778
comp.graphics,16.31963,11.143877,-17.335966
sci.med,-24.190079,19.332832,19.316397
rec.sport.baseball,0.10876766,-23.298086,-12.397084
rec.sport.baseball,3.9544842,-16.526003,-14.877862
rec.sport.baseball,-8.435606,-4.984632,-14.863423
rec.sport.baseball,-10.760247,-15.216427,-11.277659
rec.sport.baseball,-0.5191199,-5.8426766,-30.798307
talk.politics.mideast,-2.9267519,22.853006,1.6542712
rec.autos,-18.914423,-4.780444,5.1759458
rec.autos,-15.444717,-21.794765,19.674915
talk.politics.mideast,-14.702102,16.799847,1.6732388
talk.politics.mideast,-10.9067545,17.705713,-23.054821
comp.graphics,15.169864,15.56815,-12.017737
rec.autos,-11.146227,2.882993,17.422468
comp.graphics,14.497534,19.626091,-2.4640343
sci.med,10.862411,-0.7493218,20.524351
comp.graphics,20.88476,14.660355,-0.5152238
comp.graphics,18.631275,15.514587,-6.6612325
rec.sport.baseball,-15.345738,-2.1663928,-13.687484
rec.autos,-30.05158,6.610144,-21.834932
comp.graphics,13.3400755,19.39521,3.8255355
rec.sport.baseball,-6.308979,-32.42339,-14.5185375
sci.med,28.492712,-11.22157,8.1728
rec.autos,-8.312263,-12.904358,17.017693
rec.sport.baseball,12.923344,-23.565613,22.490786
comp.graphics,22.55146,-6.846971,-3.0382729
talk.politics.mideast,-15.37039,17.210878,0.5262526
sci.med,9.491969,9.719151,33.387566
rec.sport.baseball,-5.9536614,-26.37202,-12.492437
rec.autos,-10.7037,2.1302285,11.359258
rec.autos,-13.890427,-20.623533,9.496466
rec.autos,0.21399687,-16.818138,22.600157
talk.politics.mideast,18.742514,7.6169844,30.34046
rec.sport.baseball,0.33671954,-32.213284,-14.541145
rec.autos,-7.280739,-13.614813,28.357079
sci.med,3.437977,23.199522,17.09008
comp.graphics,22.732367,25.950981,8.153921
rec.sport.baseball,-31.410002,2.797102,20.207537
comp.graphics,19.383307,-8.115034,-25.93171
rec.sport.baseball,-11.154377,-15.931375,-10.40327
talk.politics.mideast,-29.2252,18.842228,3.8184013
sci.med,15.04937,-5.819314,4.988487
rec.autos,-10.963694,-5.3704224,14.388452
rec.autos,-12.020932,2.547644,-4.5783787
rec.autos,-8.719353,-8.526574,6.5823536
sci.med,-13.2095,-1.3332008,-3.669943
sci.med,28.487206,-11.216351,8.168125
rec.autos,-23.340025,-23.512508,-10.336588
talk.politics.mideast,-0.64367527,18.84364,-10.424157
talk.politics.mideast,-27.255592,14.953331,5.421747
comp.graphics,28.122383,1.7546209,-6.4605255
sci.med,-8.192932,-8.010853,2.4531581
sci.med,8.251261,-1.009004,2.2086928
talk.politics.mideast,-25.2621,7.1133237,-8.772081
talk.politics.mideast,-16.606018,7.825079,15.071579
sci.med,16.864285,-0.3632659,11.988035
sci.med,0.3752668,28.76586,17.321863
rec.autos,-11.334366,-4.6740904,13.847418
rec.autos,-2.6491055,-11.247738,30.452581
talk.politics.mideast,-15.34995,9.192767,11.481316
comp.graphics,11.257279,-2.190024,-6.9367633
talk.politics.mideast,-12.035865,28.819662,-6.618384
talk.politics.mideast,-24.848146,7.7096934,-8.542756
talk.politics.mideast,-26.946533,15.544047,5.5123196
talk.politics.mideast,13.857885,32.36209,4.6427093
rec.autos,-11.202688,-22.912628,4.2889237
talk.politics.mideast,-6.280722,29.289236,-8.105278
rec.autos,-18.391314,-5.0285053,12.600828
talk.politics.mideast,-30.651083,-0.10392833,-0.5517153
rec.sport.baseball,12.958308,-24.847452,21.370285
rec.autos,-6.351783,-20.547125,16.73618
talk.politics.mideast,-24.099731,16.826143,2.590061
rec.sport.baseball,-9.876295,-17.520018,-5.715627
talk.politics.mideast,4.934458,-7.957863,-4.7961698
talk.politics.mideast,-15.016944,6.6561384,-9.49934
sci.med,11.535389,-10.028759,22.381659
rec.sport.baseball,-15.604397,-14.888696,-6.2965617
rec.sport.baseball,-7.4724455,-16.189047,-9.657338
sci.med,-11.062414,-17.258003,2.972911
rec.autos,2.1142669,-26.229094,3.1059303
rec.autos,-3.0148568,17.94285,-30.37482
rec.sport.baseball,-4.039894,-25.95186,-8.96409
rec.sport.baseball,-2.1049483,-18.065226,-11.497422
sci.med,24.647047,2.3956847,10.915701
rec.autos,-4.430977,-17.753721,8.581127
talk.politics.mideast,-18.286425,16.334612,5.34374
rec.sport.baseball,-6.572164,-18.721281,-4.3180304
talk.politics.mideast,-12.399838,14.329711,17.981623
sci.med,-8.32052,24.941921,20.404854
rec.autos,-10.220989,12.196313,-14.6497555
comp.graphics,11.7012205,1.9926395,-11.034121
rec.autos,-15.775926,-24.334259,9.010708
comp.graphics,18.845728,-8.236818,-25.864225
rec.autos,3.944277,2.6855025,0.90365034
sci.med,15.282568,3.6487484,15.618629
sci.med,14.780145,1.7861626,15.869535
rec.autos,6.6564527,20.627771,-24.73129
rec.sport.baseball,18.261906,10.141461,11.607182
comp.graphics,10.969067,1.9055581,-27.018002
rec.autos,1.643066,-9.802621,15.806015
talk.politics.mideast,-28.594704,20.148867,3.9273605
comp.graphics,20.942633,4.9688554,-12.221757
talk.politics.mideast,8.038623,25.802263,-6.034819
rec.autos,7.145705,-13.8252945,-7.6568427
talk.politics.mideast,-16.724447,16.953547,17.26956
rec.autos,-12.207,-7.762301,5.555586
rec.autos,-13.561091,-5.748845,4.612978
rec.sport.baseball,-5.577108,-16.417181,-18.780933
comp.graphics,16.173323,9.532081,-15.015045
talk.politics.mideast,-11.819592,28.291101,-6.3938813
sci.med,-1.6905845,0.4930748,-4.3202367
sci.med,16.811062,-4.152569,15.106859
sci.med,21.684208,-10.838883,11.698659
comp.graphics,15.528379,6.9902434,7.8004375
rec.autos,-4.311602,-18.382635,14.266655
rec.autos,0.37985292,-10.894271,15.819684
talk.politics.mideast,-32.484203,9.812986,-3.3924735
comp.graphics,13.52033,4.6379275,-15.9008045
rec.sport.baseball,-14.557428,-20.759632,-2.3479936
rec.autos,-10.363491,-6.5732193,31.125341
sci.med,5.834571,1.704693,29.85263
rec.autos,-5.251939,-8.702559,12.347105
rec.autos,3.029305,-26.125645,8.06136
comp.graphics,12.885492,4.402941,-16.24498
sci.med,10.535775,-8.064982,28.58878
rec.autos,-11.446182,-9.410435,25.18358
rec.autos,-13.414255,-24.936758,10.668759
talk.politics.mideast,7.659918,22.730564,-10.96826
comp.graphics,31.107954,7.237291,-17.605238
rec.sport.baseball,24.069513,-16.20313,-21.699438
rec.autos,-23.789537,-21.697878,-12.0529785
talk.politics.mideast,3.342847,-2.7132876,0.66816103
comp.graphics,12.122135,0.6111769,-11.1338825
rec.autos,-6.2571025,-9.071105,22.499123
comp.graphics,5.19244,5.120043,-16.439323
rec.autos,7.5545406,-8.74243,-14.985619
rec.sport.baseball,-13.723613,-6.165621,-18.921915
talk.politics.mideast,-10.832833,26.603928,-4.7480288
sci.med,10.69313,2.276389,11.65324
sci.med,8.928638,-0.8462596,4.064899
rec.autos,2.7426348,-12.127727,31.395912
sci.med,14.637061,23.34054,16.630613
rec.autos,-10.884076,-15.253192,18.883419
rec.autos,-23.455368,-13.369054,6.3765745
rec.autos,2.4408615,-0.11455293,-2.7741256
sci.med,2.7380414,0.4215028,22.633389
rec.sport.baseball,-13.970504,7.1975255,27.031637
comp.graphics,13.332165,2.8988886,-12.316531
comp.graphics,-4.300543,2.8954384,-10.733197
talk.politics.mideast,-21.879896,2.4073071,23.680576
rec.sport.baseball,-13.835732,-7.5152493,-5.4435625
talk.politics.mideast,-17.8271,7.320114,17.537235
rec.autos,9.060203,-25.870626,12.973467
sci.med,9.986351,0.5363272,23.424305
comp.graphics,19.700254,17.215353,-5.2099447
talk.politics.mideast,-35.583622,0.22802493,0.7798653
sci.med,-7.276712,22.545086,22.276913
talk.politics.mideast,-10.353137,20.612051,13.310969
talk.politics.mideast,-10.775106,4.1617684,-4.7617326
sci.med,4.688185,19.07245,1.3208839
rec.sport.baseball,-10.289744,-26.321182,-5.429294
sci.med,4.4746666,-3.119431,18.653646
rec.autos,-16.21934,-9.500268,14.64633
rec.sport.baseball,-2.986492,-26.40871,-9.954513
sci.med,0.87591404,24.823574,16.493118
talk.politics.mideast,-4.5371985,16.39191,-0.69222736
talk.politics.mideast,-25.008366,10.485136,-11.196597
comp.graphics,14.022354,6.0371056,-25.421595
sci.med,-1.0272545,25.551992,20.198025
comp.graphics,-14.122852,-2.3419068,0.88904303
comp.graphics,17.389788,-1.2589883,-9.657708
talk.politics.mideast,-16.403353,9.377967,-9.202353
comp.graphics,3.785254,7.354154,-8.637217
talk.politics.mideast,1.0367693,8.014125,28.483461
rec.autos,-10.789871,0.9876464,12.077799
sci.med,-10.599042,-23.961288,4.294056
rec.sport.baseball,-12.9882345,-13.5851965,-24.733414
rec.sport.baseball,-19.792555,-16.64921,-2.2847114
comp.graphics,26.588572,4.8600016,-3.893508
rec.autos,9.126559,-25.933582,13.057386
talk.politics.mideast,-15.701305,18.895266,-2.1402326
sci.med,21.547586,-16.024357,19.041275
talk.politics.mideast,-2.2704847,12.905286,5.7536144
sci.med,-0.87356967,15.898521,11.954102
sci.med,20.341818,-2.434838,18.703224
talk.politics.mideast,-24.954819,18.874657,2.4833207
sci.med,18.331604,-12.89451,11.152274
sci.med,17.85788,-4.1678114,15.832331
rec.autos,-9.13304,-2.339168,13.692764
rec.sport.baseball,-15.746661,-8.382296,-4.260061
comp.graphics,19.909018,8.335809,-8.556807
talk.politics.mideast,-25.023006,21.454828,-5.0789294
sci.med,7.2241573,-1.9418929,-15.154409
sci.med,-14.084204,2.5531313,-4.946826
sci.med,-12.079291,-19.146717,0.8582796
sci.med,-3.7460828,3.0168173,5.519373
rec.autos,-3.4145467,-34.801216,10.875542
talk.politics.mideast,-16.964909,17.963718,-22.485968
rec.sport.baseball,-16.887323,-4.171812,-21.345652
rec.sport.baseball,-21.801317,-4.859235,-14.873652
comp.graphics,20.144966,6.376762,-9.008203
rec.sport.baseball,-1.3969235,-35.61059,0.54290354
sci.med,15.484148,23.657375,15.161159
comp.graphics,29.996872,14.154161,-3.7731407
comp.graphics,9.0939865,-3.7219496,-6.346961
rec.autos,14.070153,-28.172869,5.146473
comp.graphics,18.814486,-11.141767,-6.8914833
talk.politics.mideast,-25.613827,5.301074,-6.3690686
rec.sport.baseball,-1.4150805,-11.535979,-21.588062
rec.sport.baseball,-15.806076,-12.114967,-24.374826
rec.autos,2.3130662,6.7991242,-4.753713
rec.autos,-5.865944,-4.8303266,18.949682
comp.graphics,8.288433,6.520259,-10.809531
talk.politics.mideast,-4.3355894,1.9255131,-0.31395054
talk.politics.mideast,-6.112302,14.231867,2.837289
rec.autos,-6.548003,-8.879744,21.684338
talk.politics.mideast,-1.4205996,30.472971,0.9228035
talk.politics.mideast,36.829475,-11.170252,-0.15333341
sci.med,10.8374815,-11.606956,0.0011249816
talk.politics.mideast,-12.136265,9.240099,9.4942045
rec.sport.baseball,-7.3263474,-16.068262,-9.043243
rec.sport.baseball,-13.421052,-14.781073,-28.561007
sci.med,-0.22726634,2.1065302,7.8683677
rec.sport.baseball,-12.40368,-21.470524,1.067082
comp.graphics,22.089582,8.164387,-14.502737
rec.sport.baseball,-17.630419,-7.9741154,-30.839846
rec.autos,6.508828,-17.427221,13.47462
talk.politics.mideast,-13.407621,17.151695,-21.037989
talk.politics.mideast,1.244917,21.953424,-12.081478
comp.graphics,17.531685,7.4403424,1.8331773
rec.sport.baseball,-1.1777338,-34.23648,0.40982106
sci.med,-2.5717053,24.120403,17.555677
rec.sport.baseball,-4.6251483,-9.668172,-19.015917
comp.graphics,23.269743,18.46844,-1.1717134
sci.med,24.932676,-17.191006,-1.8733959
rec.autos,1.4759829,-27.626204,5.373737
talk.politics.mideast,-2.7175221,11.763512,4.412155
rec.autos,-24.518875,-20.237282,-11.679197
rec.sport.baseball,33.55658,1.9927247,12.778095
rec.sport.baseball,-19.217123,-8.7803135,-3.1171033
rec.autos,-6.4089823,-1.6057583,10.6434965
rec.autos,5.1911945,17.055407,-25.391281
comp.graphics,0.18572123,2.5109897,-34.125095
rec.autos,-15.744968,-24.34638,9.034107
comp.graphics,3.311411,-9.744975,18.835226
sci.med,-3.3194137,2.791646,1.195587
rec.sport.baseball,-12.540028,-16.61374,-9.165681
rec.sport.baseball,-4.687266,-9.534731,-19.299185
sci.med,15.549468,-8.220589,4.692194
rec.sport.baseball,3.301338,-19.603195,-12.92268
rec.autos,-7.583912,-3.8075774,9.763366
comp.graphics,21.376347,9.175921,-0.7386645
rec.sport.baseball,-12.8059845,7.967085,29.347822
rec.autos,-3.2229106,-2.3013437,11.998913
comp.graphics,30.008572,14.138931,-3.7732878
sci.med,-16.282598,15.622112,28.027231
rec.autos,-2.979666,-14.624014,29.053818
comp.graphics,33.325615,16.216059,1.1555179
sci.med,6.3338385,5.1808834,20.816551
rec.sport.baseball,4.2297015,-24.158188,-9.321532
sci.med,14.972463,-10.295572,-4.3986735
talk.politics.mideast,-11.343445,19.690624,0.051732544
rec.autos,-18.40502,3.5587912,18.736717
talk.politics.mideast,-16.228325,9.089877,-9.225236
rec.sport.baseball,-20.534924,20.12254,-13.488032
sci.med,15.563157,-12.674244,-7.0948052
rec.sport.baseball,-9.8992405,-12.453189,-3.8977535
comp.graphics,23.52872,-4.427051,-25.125584
sci.med,15.0039625,0.8651075,16.409279
talk.politics.mideast,-12.939283,17.039587,3.637903
comp.graphics,15.536668,9.107813,-6.8194513
comp.graphics,28.241463,1.2743359,-6.5900016
talk.politics.mideast,-10.399388,16.176247,8.166418
sci.med,25.009634,2.8043478,11.111987
rec.sport.baseball,-12.521323,-18.983418,-21.528517
rec.autos,-6.013945,-15.069578,26.824612
talk.politics.mideast,-3.1742887,10.709857,22.828867
sci.med,-15.894891,15.848105,27.91385
comp.graphics,14.415499,-7.03048,-9.88407
rec.sport.baseball,-4.6478386,-26.787268,-3.6317291
comp.graphics,17.003502,-2.9518518,-13.616383
rec.sport.baseball,-14.081983,-14.928178,-21.554989
comp.graphics,17.27749,11.394704,-18.233158
sci.med,-29.878113,-12.308507,11.5180025
rec.autos,-14.656117,-4.267413,25.873665
sci.med,-0.64703834,0.9742804,-5.610469
talk.politics.mideast,-8.757541,-9.120702,-6.225833
rec.sport.baseball,-4.4017353,-25.447035,-2.9233449
rec.autos,6.9876504,-12.205001,4.4430804
comp.graphics,11.090853,3.0516167,-17.44861
rec.autos,-2.4458208,-15.69965,20.517048
comp.graphics,15.875147,4.8587813,-14.395032
rec.autos,-29.87933,6.713285,-21.970709
talk.politics.mideast,-19.051079,16.74353,-0.3672532
rec.sport.baseball,-9.034022,-17.675642,-15.792911
sci.med,-11.676032,-38.54255,2.8923287
rec.autos,-16.968248,-10.707041,23.106047
rec.autos,-2.122654,-6.303823,-2.673123
rec.sport.baseball,-31.229162,-8.706961,2.5220628
rec.sport.baseball,-11.338728,1.8892401,-13.970073
comp.graphics,22.257809,-6.352364,-8.153712
rec.sport.baseball,-20.898792,24.917023,-10.7432995
sci.med,8.8492565,-6.4708996,-15.71374
comp.graphics,11.327821,12.135509,-3.4909053
sci.med,0.5804815,6.634312,12.049954
rec.autos,-3.739341,-0.53777915,-0.8596146
rec.sport.baseball,12.902772,-22.240005,-24.989517
rec.autos,2.7308488,-17.884502,22.190918
rec.autos,-13.505729,-4.911226,4.162292
rec.sport.baseball,12.891326,-22.392124,23.24179
rec.sport.baseball,-1.6482284,-33.21279,-15.904711
talk.politics.mideast,2.685804,25.928898,-3.1457894
sci.med,23.94724,-20.417505,1.7932156
comp.graphics,15.921757,-12.758998,-9.688394
talk.politics.mideast,8.208718,35.221077,-3.6314304
sci.med,16.733109,-16.809093,1.4994358
sci.med,24.83221,10.679838,23.896164
sci.med,10.604316,-11.460407,-0.8887448
rec.sport.baseball,-8.133811,11.28598,31.915672
rec.autos,0.7429647,0.10065671,-18.879862
talk.politics.mideast,-6.760423,16.53881,-9.916863
talk.politics.mideast,-3.6524186,5.509398,-17.168228
comp.graphics,9.232214,6.862295,-6.692647
talk.politics.mideast,-28.159462,12.452307,6.1923943
rec.autos,8.0754,-35.972042,14.906901
talk.politics.mideast,-3.3114364,16.581041,-6.740583
sci.med,20.375025,-17.53496,5.0419803
comp.graphics,11.362327,11.918032,-3.583059
comp.graphics,3.3068838,7.0109997,-5.278867
rec.sport.baseball,-25.48218,-7.665916,-4.092699
talk.politics.mideast,4.5110884,14.738285,19.653036
rec.sport.baseball,9.424545,-3.6114156,-31.377619
rec.sport.baseball,-11.573022,2.3275483,-14.518048
rec.sport.baseball,-5.4530144,-32.845894,-10.421257
sci.med,5.292361,-7.699064,3.1231558
rec.sport.baseball,0.69840026,-17.989098,-20.405722
talk.politics.mideast,-17.409248,8.613818,14.363902
rec.sport.baseball,-18.264006,-15.104862,-14.140221
rec.autos,5.463397,-23.254978,9.297951
talk.politics.mideast,-12.502774,17.2623,3.9361165
rec.sport.baseball,-10.103512,-16.936335,-15.849243
rec.autos,7.279588,-6.6633744,-5.9722605
talk.politics.mideast,-15.0360565,6.696205,-9.497846
rec.autos,-3.9661684,-2.850001,16.150257
rec.sport.baseball,-11.384317,-10.861997,-4.326984
rec.autos,0.4891724,-27.00704,7.012195
rec.sport.baseball,-12.579641,-5.5211716,-9.922349
rec.sport.baseball,35.92883,2.3529634,14.681364
sci.med,2.3544827,-6.2232304,7.991538
sci.med,6.108809,3.6365533,12.940577
rec.sport.baseball,-7.508764,5.872058,-3.2523532
talk.politics.mideast,0.53231645,25.164871,-4.8293047
rec.sport.baseball,-9.333834,-3.9172666,-13.790733
rec.sport.baseball,13.493552,-11.622057,-16.453148
rec.autos,-8.531017,-3.4112701,9.004423
sci.med,21.323322,-15.415062,15.075212
talk.politics.mideast,-1.9212087,28.366987,-2.1547542
comp.graphics,28.879387,4.5575147,-5.458104
talk.politics.mideast,-23.945612,13.171886,8.652541
rec.sport.baseball,-23.915516,17.507298,-15.210739
rec.sport.baseball,-8.802997,-5.7928834,-21.400276
rec.autos,-15.475655,-8.497431,15.486384
rec.autos,-12.284846,4.550247,5.4472265
sci.med,-11.1588955,-17.733349,2.7771444
rec.sport.baseball,-6.680047,-7.6144223,-20.251953
talk.politics.mideast,-1.7599779,19.948557,-15.521458
sci.med,-32.61882,-9.959151,-5.012125
comp.graphics,17.761923,9.998631,-18.408503
rec.autos,4.1974454,9.703684,-32.16027
rec.autos,-11.336978,-4.705987,33.305714
rec.sport.baseball,-23.335258,-13.902499,-21.801485
rec.autos,4.9360514,-1.3489938,-7.1922803
comp.graphics,-33.556145,-7.4339533,-22.50145
talk.politics.mideast,-17.230522,8.773563,-0.23314005
sci.med,-5.1745677,25.652,20.316212
comp.graphics,-7.4245596,9.733805,-33.45034
comp.graphics,1.0265844,5.658749,-6.0035987
sci.med,22.631289,-27.937231,-0.2545247
rec.autos,-17.385092,0.8786031,11.8934555
rec.autos,12.872807,-28.20203,3.510461
rec.sport.baseball,-13.845619,7.5655184,25.751291
rec.sport.baseball,-13.157039,-11.422969,-19.204325
talk.politics.mideast,-3.9819715,11.673167,24.327765
sci.med,16.28725,-15.847128,1.0626479
sci.med,29.41823,-6.7599597,15.6693125
comp.graphics,19.804312,-0.41008422,2.114982
rec.autos,-1.511297,-13.107508,18.105303
