,x,y,z
talk.politics.mideast,-10.402502,-3.920975,-4.9179735
talk.politics.mideast,-14.034974,1.0625921,-0.37271777
rec.sport.baseball,0.8910502,-14.725777,-3.6445498
comp.graphics,8.912561,3.1906335,0.68865335
sci.med,2.9348428,9.5904045,-2.3756034
rec.autos,2.5777252,5.770811,10.039285
comp.graphics,9.420607,-1.118295,-5.107297
rec.autos,5.968741,2.4814968,11.909831
talk.politics.mideast,-9.6898155,-5.148064,-0.8675393
rec.sport.baseball,-1.9350883,-13.093358,5.898996
rec.sport.baseball,0.15510346,-11.764007,2.0866125
rec.sport.baseball,-1.7693425,-6.9404745,0.59704286
rec.autos,3.4347632,5.83522,4.934172
comp.graphics,5.202039,2.9837723,-9.8186865
talk.politics.mideast,-13.62717,-1.5189359,-0.6880186
talk.politics.mideast,-9.505711,0.8903634,1.403148
rec.autos,6.831805,2.3178258,4.629909
comp.graphics,8.047254,5.374203,-2.546149
comp.graphics,7.1451893,-1.9756368,-10.529133
talk.politics.mideast,-10.974829,9.30384,1.924188
comp.graphics,13.758971,2.464505,-8.141521
rec.sport.baseball,-1.0006751,-15.865075,0.6353464
rec.autos,5.1492314,5.6147037,4.541517
rec.autos,8.569491,3.719109,5.6748223
rec.autos,4.2881927,3.8538563,9.80677
rec.autos,4.301935,9.39487,2.328746
sci.med,-4.9128466,3.3045888,-11.397573
rec.autos,-5.845558,0.17188494,13.0563545
sci.med,-2.2337973,5.7560406,7.5954814
rec.autos,-1.640983,9.91169,10.172434
rec.sport.baseball,0.9137375,-2.6564605,0.07309179
sci.med,-4.2068634,-7.313529,-1.3755366
rec.autos,2.5608878,0.91275173,0.8639279
sci.med,1.7424824,-0.31004566,-3.1545806
comp.graphics,9.744541,-7.3646517,6.732054
comp.graphics,17.199987,-1.7309217,-0.30130437
talk.politics.mideast,-16.309206,-3.3776333,2.4568646
sci.med,0.8780875,2.8045354,-5.7129545
rec.sport.baseball,0.17479903,-9.623055,-7.805072
comp.graphics,7.1385083,-1.149775,-8.399942
talk.politics.mideast,-13.883944,5.782995,7.4366903
rec.autos,5.644115,9.215625,7.129784
comp.graphics,9.227664,-0.7880367,-10.43434
comp.graphics,15.278715,-1.5678635,-3.8890524
sci.med,1.8754348,14.943587,-2.3530774
rec.sport.baseball,-1.5210544,-15.330463,-2.567346
rec.sport.baseball,-0.5537251,-9.538517,-2.2621076
rec.sport.baseball,0.3533128,-13.373695,1.6952841
rec.sport.baseball,-1.1314254,-12.553102,-1.7963092
rec.sport.baseball,-2.080743,-15.446271,-4.1735635
talk.politics.mideast,-11.610385,2.2113938,-2.6900432
rec.autos,4.051137,1.9191679,8.487163
rec.autos,2.3127656,8.5904875,1.2552348
talk.politics.mideast,-9.420213,3.7212958,6.1802297
talk.politics.mideast,-11.04196,-5.1835475,-3.4139545
comp.graphics,9.226096,-0.74550605,-10.413534
rec.autos,1.0221025,2.346067,5.8481383
comp.graphics,9.734749,5.8122525,-8.6226225
sci.med,1.2089353,7.7087603,-5.5449185
comp.graphics,10.390754,2.8271186,-5.9413695
comp.graphics,12.056823,1.0275068,-5.979827
rec.sport.baseball,0.049417567,-7.8179555,1.5879459
rec.autos,1.1060939,-1.6354314,10.597832
comp.graphics,10.628554,5.059594,-5.9526925
rec.sport.baseball,-1.931833,-17.620321,0.61713785
sci.med,-4.1759286,7.913891,-8.766479
rec.autos,3.5974214,7.2649093,8.083796
rec.sport.baseball,-0.8581859,-18.904959,2.3500504
comp.graphics,14.437918,-1.1799212,-2.1348946
talk.politics.mideast,-10.881192,3.7486537,6.3221292
sci.med,5.5178256,6.1564956,-10.871499
rec.sport.baseball,-3.0979228,-15.602579,0.8780161
rec.autos,-2.8141255,5.2279906,12.050303
rec.autos,-3.7335265,3.2705235,9.010087
rec.autos,4.2348804,6.832283,9.195433
talk.politics.mideast,-12.026494,1.0217137,8.930033
rec.sport.baseball,-4.0566735,-17.077698,-1.1146551
rec.autos,3.1860478,9.218435,10.933469
sci.med,-0.6039243,18.245728,-1.2151228
comp.graphics,7.8712664,-4.350854,-8.544509
rec.sport.baseball,1.8313138,-16.202034,-0.23734729
comp.graphics,2.1705995,-1.8758079,-13.630325
rec.sport.baseball,-2.3957267,-10.238257,1.055955
talk.politics.mideast,-13.396326,5.8091564,7.2188473
sci.med,8.562635,-2.1423826,0.8654716
rec.autos,1.2235444,5.3948135,4.0479426
rec.autos,0.1513821,-2.6701038,0.7181668
rec.autos,-0.16779758,1.0054079,4.8727155
sci.med,-0.40594888,-2.9515433,2.4055476
sci.med,-4.130521,7.861593,-8.794128
rec.autos,-5.762404,0.12904997,12.718792
talk.politics.mideast,-8.840987,0.16214736,-2.815178
talk.politics.mideast,-13.999439,6.3936157,6.527214
comp.graphics,11.037213,-1.0386975,-3.8684418
sci.med,-3.61035,-4.8180747,-0.201919
sci.med,4.321381,-0.09084834,-0.89934427
talk.politics.mideast,-8.383727,6.1946073,8.431354
talk.politics.mideast,-5.1391535,-6.284318,9.047452
sci.med,-6.0606813,6.621863,-6.4433494
sci.med,-1.4905279,18.072536,0.23441277
rec.autos,0.93786776,4.934233,7.3650284
rec.autos,1.6612667,10.313216,10.00725
talk.politics.mideast,-6.011154,-6.191224,9.069168
comp.graphics,7.4272094,0.015633995,-1.8897127
talk.politics.mideast,-12.816986,0.2974001,2.1205788
talk.politics.mideast,-8.28722,5.7586474,7.9558535
talk.politics.mideast,-13.872275,6.123301,6.452889
talk.politics.mideast,-13.842308,-3.594717,3.525583
rec.autos,-4.6887913,-5.559009,0.46574485
talk.politics.mideast,-13.614864,-1.4732465,-0.6676736
rec.autos,2.913813,4.0986,7.2070045
talk.politics.mideast,-10.934472,9.416434,1.983112
rec.sport.baseball,-1.7510105,-18.08497,1.426203
rec.autos,4.6496325,7.789338,6.3361564
talk.politics.mideast,-13.418526,5.1483316,5.968537
rec.sport.baseball,-4.3071938,-8.467757,-0.44678736
talk.politics.mideast,4.639521,-3.0289702,1.3580768
talk.politics.mideast,-10.015025,1.2448318,7.18022
sci.med,-1.9257424,8.973994,0.33420464
rec.sport.baseball,-3.737904,-9.256861,1.6568421
rec.sport.baseball,-4.395511,-11.130916,-0.4231099
sci.med,-6.1732993,-7.158184,0.6406793
rec.autos,8.043802,3.8936353,5.9716415
rec.autos,-1.7075626,6.9007134,12.904736
rec.sport.baseball,-3.3947234,-15.140877,1.6253493
rec.sport.baseball,-2.1302233,-13.472225,-2.1128545
sci.med,-6.1795163,3.012801,-5.276751
rec.autos,3.519028,5.8385434,6.531966
talk.politics.mideast,-13.452051,4.9945292,4.347307
rec.sport.baseball,-3.0043228,-10.737103,2.2463007
talk.politics.mideast,-5.7226796,8.481008,1.3083419
sci.med,0.32148427,17.361115,1.3608552
rec.autos,-10.66948,-5.3319526,1.5455698
comp.graphics,8.936886,0.23185237,-3.3255486
rec.autos,-4.939867,1.217935,9.867713
comp.graphics,2.1680512,-1.8816441,-13.647458
rec.autos,-1.5603569,2.411839,-0.21507782
sci.med,-4.801652,3.0762548,-1.8411756
sci.med,-3.8267841,4.5726843,-4.2145367
rec.autos,-2.7394385,-1.382684,11.745244
rec.sport.baseball,-3.8961613,-12.237367,-3.3856945
comp.graphics,13.06535,-6.2976203,-4.1243086
rec.autos,1.4677718,4.823488,3.1837113
talk.politics.mideast,-14.485662,6.2961183,6.995157
comp.graphics,11.757053,-2.4934354,-4.417634
talk.politics.mideast,-14.214318,2.0082357,-5.980684
rec.autos,9.103728,-0.64318657,6.6111736
talk.politics.mideast,-7.0924325,3.4693267,3.3476398
rec.autos,2.3178852,1.3667608,8.603122
rec.autos,2.5659242,0.25556487,6.395278
rec.sport.baseball,-1.330392,-12.307198,-1.5726877
comp.graphics,12.9461775,-0.98649937,-3.392722
talk.politics.mideast,-12.503193,0.04880988,1.3959924
sci.med,0.3346332,0.29173705,-0.7977149
sci.med,-3.8024218,7.6733966,-5.3536425
sci.med,-4.5329366,5.6484804,-7.708569
comp.graphics,4.9469194,4.5178766,-5.6663623
rec.autos,4.3467026,6.8562837,5.8111534
rec.autos,2.250627,7.072472,5.0525455
talk.politics.mideast,-9.506891,6.9835896,7.871467
comp.graphics,11.453859,-2.0893314,-2.8357365
rec.sport.baseball,-5.8602195,-9.406361,-0.35342172
rec.autos,1.5540223,8.319174,10.152323
sci.med,-0.28213096,11.773006,-3.2527108
rec.autos,3.7942927,5.7837296,5.1348825
rec.autos,7.9886317,5.3914256,5.8126416
comp.graphics,10.283693,-2.989765,-2.07717
sci.med,-2.2050374,7.579636,-2.800425
rec.autos,0.9228319,7.868092,10.579143
rec.autos,-5.09756,2.5180826,9.710085
talk.politics.mideast,-15.13512,1.5119706,-5.2230487
comp.graphics,14.561987,-0.34877127,-3.6084301
rec.sport.baseball,2.6941,-8.321864,-5.430852
rec.autos,-5.8274,0.16094188,12.9704895
talk.politics.mideast,0.9281656,1.3290346,-2.4228182
comp.graphics,9.55341,-0.27669302,0.43143645
rec.autos,3.029737,8.410643,5.837382
comp.graphics,5.4103417,-2.9263499,-4.761779
rec.autos,8.489485,-1.8875825,2.9903781
rec.sport.baseball,3.1286058,-9.072962,0.52641743
talk.politics.mideast,-12.091808,-1.5079786,1.9802312
sci.med,-2.4421773,4.2893915,-4.4572663
sci.med,-2.8528938,3.4086738,-3.0157716
rec.autos,2.116927,12.059851,8.899863
sci.med,-3.1094923,16.434671,-2.9307241
rec.autos,3.8331525,5.6219664,8.789444
rec.autos,-2.0131662,5.174444,5.0813723
rec.autos,3.0972736,0.79857653,0.8787988
sci.med,2.200298,4.259665,-2.4918509
rec.sport.baseball,-4.4382267,-12.466795,4.899363
comp.graphics,10.009739,1.1718827,-3.2860377
comp.graphics,0.5417359,-4.354197,-4.5392833
talk.politics.mideast,-4.5237527,-7.205923,9.191555
rec.sport.baseball,-1.9340935,-8.710229,2.007193
talk.politics.mideast,-4.160258,-5.2535276,8.598706
rec.autos,7.745933,4.706696,11.265848
sci.med,-0.03385084,5.0660477,-5.0900254
comp.graphics,10.409497,4.014245,-5.4692006
talk.politics.mideast,-10.678514,9.942008,1.9323909
sci.med,-1.3358036,15.779491,0.96347046
talk.politics.mideast,-8.635259,5.6811953,0.056289352
talk.politics.mideast,0.6227619,-1.5410123,0.4468333
sci.med,6.042803,4.6763034,-10.600909
rec.sport.baseball,-5.359167,-13.183123,1.9715146
sci.med,-0.5053923,2.7806888,-2.1599135
rec.autos,4.2342224,3.9304912,7.3273745
rec.sport.baseball,-3.6244318,-15.290446,2.3060865
sci.med,-0.99510044,17.274038,0.13035934
talk.politics.mideast,-7.9074173,0.47051466,-1.9311482
talk.politics.mideast,-8.490364,5.9536552,8.982147
comp.graphics,15.0921335,-0.38944632,-0.4693314
sci.med,-0.5817876,15.939172,0.12663546
comp.graphics,-0.2980152,-2.8005803,3.0176122
comp.graphics,9.452657,-0.3272905,-1.7465942
talk.politics.mideast,-10.489912,1.1238943,6.530469
comp.graphics,3.7036777,-1.9355702,-4.221035
talk.politics.mideast,-9.356994,0.12613459,-8.390803
rec.autos,-2.3698359,5.8562627,12.375886
sci.med,-1.5493422,-2.8336813,-10.214535
rec.sport.baseball,0.442125,-14.649372,3.8475525
rec.sport.baseball,-5.7430663,-9.487596,1.3614235
comp.graphics,9.263989,1.9868367,-3.9477062
rec.autos,7.7703195,4.6999593,11.251785
talk.politics.mideast,-11.8346195,3.9900944,6.023282
sci.med,0.081013605,14.31616,-6.1581116
talk.politics.mideast,-7.843565,-1.3441175,-0.8472824
sci.med,-3.7493508,5.0734444,1.0090656
sci.med,-5.675412,8.518006,-5.198578
talk.politics.mideast,-13.727258,5.007983,6.8845677
sci.med,-3.063427,12.279554,-6.2636595
sci.med,-4.3378677,8.517445,-5.7497296
rec.autos,1.1501191,3.954538,6.90522
rec.sport.baseball,-4.5229626,-6.388402,2.2353
comp.graphics,9.520013,1.5401645,-7.0698094
talk.politics.mideast,-12.85533,3.7830129,7.0779705
sci.med,10.347877,-2.839681,1.9791507
sci.med,-0.0040914863,-1.8666869,-0.5091346
sci.med,-4.8745637,-7.3209996,-0.6171968
sci.med,-2.6420271,0.016283356,-2.4390872
rec.autos,-1.6020164,0.62190324,10.310811
talk.politics.mideast,-11.229442,-5.856469,-1.3340507
rec.sport.baseball,3.1614115,-11.5356045,4.1263556
rec.sport.baseball,-0.11912019,-7.083223,2.9736643
comp.graphics,9.011327,-1.7532938,-8.4126
rec.sport.baseball,-6.9349537,-13.327502,-0.10886145
sci.med,-3.0778785,16.202524,-2.869789
comp.graphics,11.411513,1.2238826,-10.603906
comp.graphics,5.6537175,-1.0650877,-1.1142443
rec.autos,-0.56464505,3.3256161,12.667965
comp.graphics,10.839887,-2.0700943,-0.52281004
talk.politics.mideast,-8.69641,5.8002396,7.0333467
rec.sport.baseball,0.7155169,-14.473303,-0.7395798
rec.sport.baseball,3.2704484,-13.416174,3.2313044
rec.autos,2.7386854,-3.2451832,-3.0155709
rec.autos,0.8240434,7.4882245,8.8916445
comp.graphics,12.282789,-0.23050685,-3.3085675
talk.politics.mideast,-1.5130725,-0.9827008,-0.5880503
talk.politics.mideast,-8.186409,-0.6940165,0.5812757
rec.autos,1.895823,6.978567,7.954488
talk.politics.mideast,-12.119838,3.818099,0.5048476
talk.politics.mideast,-6.905889,5.7829695,3.585866
sci.med,7.548832,-5.039915,1.4484462
talk.politics.mideast,-6.5291743,-5.454605,8.329306
rec.sport.baseball,-3.220374,-11.997571,0.16276187
rec.sport.baseball,-0.039217662,-15.873911,4.2382913
sci.med,-0.044371482,1.0587577,-2.4589145
rec.sport.baseball,-4.9301605,-10.8635845,1.2001786
comp.graphics,12.320579,-2.3214073,-4.0602293
rec.sport.baseball,2.0795941,-14.810653,4.681458
rec.autos,6.7011924,5.2596245,0.9454513
talk.politics.mideast,-10.978319,-5.1988664,-1.1337488
talk.politics.mideast,-9.84362,-3.5619936,5.610156
comp.graphics,6.88754,-0.20974927,-7.000716
rec.sport.baseball,-6.8401203,-13.0387945,-0.083492115
sci.med,0.2921131,16.483234,1.0302918
rec.sport.baseball,-1.6932831,-10.16104,-0.78158945
comp.graphics,6.85045,-3.361996,-6.2308116
sci.med,-3.7414832,3.329274,-11.736156
rec.autos,9.173876,3.4191976,5.4055705
talk.politics.mideast,-6.3681426,-0.40546954,0.010398901
rec.autos,-5.837551,0.16646354,13.026335
rec.sport.baseball,1.8085985,-16.679605,0.7120239
rec.sport.baseball,-5.9954267,-6.442552,2.6889207
rec.autos,1.1019607,4.734351,4.1024303
rec.autos,-2.7890456,8.693011,6.239715
comp.graphics,7.5744395,-7.7284417,9.385475
rec.autos,-4.943283,1.2512455,9.852614
comp.graphics,7.1194825,3.5666265,-5.2870045
sci.med,0.18253691,-1.4008745,-0.9768836
rec.sport.baseball,-0.52705604,-10.760284,1.9767368
rec.sport.baseball,-0.1661589,-9.87461,-1.3379096
sci.med,3.980578,0.75329965,-1.7622073
rec.sport.baseball,-6.2632127,-15.459713,-1.8646271
rec.autos,1.1973176,2.9638805,3.2301903
comp.graphics,11.080327,2.2859845,-8.171972
rec.sport.baseball,-5.824057,-12.186634,5.121164
rec.autos,-0.16436607,2.71486,4.2132225
comp.graphics,10.774239,0.45856005,-7.9796576
sci.med,-4.7124667,-2.70244,-8.317521
rec.autos,3.7569513,9.985298,9.592996
comp.graphics,12.322456,1.3593439,-8.40118
sci.med,-2.1159055,0.13828203,-4.723713
rec.sport.baseball,-2.444921,-14.989368,-2.5588453
sci.med,8.375242,-1.4298385,-0.74472255
talk.politics.mideast,-9.429956,2.0635452,1.2390927
rec.autos,-3.4683585,-6.186783,9.471005
talk.politics.mideast,-10.363687,1.2469383,6.6378393
rec.sport.baseball,6.688094,-11.870013,-5.1855025
sci.med,13.422913,1.4897648,0.2218566
rec.sport.baseball,-4.093674,-8.3921585,1.9769357
comp.graphics,2.205477,-1.755338,-13.2839575
sci.med,-3.8672094,5.489837,-4.6456056
talk.politics.mideast,-8.745351,1.8701185,-0.79228526
comp.graphics,7.6946926,-0.77672935,-8.580352
comp.graphics,13.427906,0.20446798,-3.9159892
talk.politics.mideast,-7.018263,2.7032144,-0.19075172
sci.med,-6.2121463,3.0282512,-5.2856812
rec.sport.baseball,-2.202873,-14.929876,2.8330824
rec.autos,4.377843,8.28215,10.3321
talk.politics.mideast,-6.249154,-1.7755837,4.3000197
sci.med,-4.715759,-2.6863377,-8.318862
comp.graphics,10.841311,0.1702553,0.31973264
rec.sport.baseball,-4.915121,-14.767127,0.1544384
comp.graphics,11.980196,-3.1730397,-2.0303614
rec.sport.baseball,3.752341,-11.8622875,1.7948563
comp.graphics,13.473737,-1.0829449,-3.3086534
sci.med,6.865038,10.780909,-5.7868433
rec.autos,-0.64073384,8.320735,11.012227
sci.med,0.5571017,0.9642193,0.9689006
talk.politics.mideast,-2.4453542,2.2930155,4.265104
rec.sport.baseball,-4.753916,-13.506574,-0.6218128
rec.autos,5.6012917,-3.4345663,2.1805608
comp.graphics,11.090079,-4.654432,-1.0406339
rec.autos,5.929963,8.503309,7.059361
comp.graphics,11.036931,-0.73670197,-4.02019
rec.autos,1.1027447,-1.6330591,10.589208
talk.politics.mideast,-10.908409,4.4308944,7.0000725
rec.sport.baseball,-1.1951797,-12.575489,2.2967815
sci.med,2.926756,9.586908,-2.3796368
rec.autos,2.7250433,5.82277,11.06798
rec.autos,2.5039785,-2.5432525,4.3362093
rec.sport.baseball,5.5073686,-13.006046,3.7665062
rec.sport.baseball,1.3874955,-6.046072,1.328413
comp.graphics,12.313221,2.123714,-3.606574
rec.sport.baseball,7.0262446,-12.01947,-5.38732
sci.med,9.402361,-3.097223,0.36584586
comp.graphics,6.2977543,0.39738467,-6.574853
sci.med,-2.2728705,1.6042148,-8.166807
rec.autos,-0.081222124,0.02010902,0.57268816
rec.sport.baseball,4.5761747,-7.104553,6.1721044
rec.autos,3.7723231,9.002057,6.606097
rec.autos,2.3113708,1.361519,4.507518
rec.sport.baseball,-0.8380037,-18.895872,2.3675752
rec.sport.baseball,-3.4848332,-18.352121,-0.04752976
talk.politics.mideast,-14.061323,2.3367152,-4.006571
sci.med,-4.757683,3.250174,-12.028448
comp.graphics,13.699516,-5.3799434,-0.3386866
talk.politics.mideast,-15.446844,-3.141052,2.1928267
sci.med,-3.8258054,2.209966,-11.16744
sci.med,-5.4625025,4.3447766,-9.816435
sci.med,7.28486,-4.3717766,1.2991236
rec.sport.baseball,-7.185336,-12.741629,5.4760504
rec.autos,15.2163,-2.9810452,0.8139332
talk.politics.mideast,-7.927874,-1.818076,-1.6634647
talk.politics.mideast,-10.550971,1.2086662,-4.537187
comp.graphics,9.249202,0.31392565,-4.565644
talk.politics.mideast,-13.181372,7.3082156,5.8523016
rec.autos,8.024194,-4.1199875,8.082781
talk.politics.mideast,-11.030257,-0.80900556,-0.04262988
sci.med,-4.7225037,3.725399,-11.315078
comp.graphics,6.187677,-0.018985327,-6.378042
comp.graphics,1.458907,-3.7442317,-2.688827
rec.sport.baseball,-2.9766333,-6.2144074,-5.5640407
talk.politics.mideast,-9.412059,2.0466483,-8.411809
rec.sport.baseball,14.387984,-3.6371694,2.9214895
rec.sport.baseball,1.3641227,-6.0401535,0.9578397
rec.sport.baseball,-4.4153543,-17.019304,0.24109241
sci.med,-0.21803458,-0.15638362,-6.173208
rec.sport.baseball,-2.2405937,-13.053896,-3.0759034
talk.politics.mideast,-6.0817347,-5.7911973,9.102541
rec.sport.baseball,-3.692148,-10.686332,4.083017
rec.autos,6.671494,5.974841,7.098096
talk.politics.mideast,-8.825014,2.0074496,-0.74205124
rec.sport.baseball,0.7556188,-11.732987,3.366608
rec.autos,5.270843,-2.6037781,0.34871244
talk.politics.mideast,-10.119123,1.251538,7.0334167
rec.autos,-2.190375,6.13962,7.61289
rec.sport.baseball,-0.47881934,-10.669251,-3.1861277
rec.autos,7.7570944,5.250818,6.3609753
rec.sport.baseball,-2.2683697,-6.364129,4.621339
rec.sport.baseball,2.2031329,-16.70645,1.184354
sci.med,-6.0449677,4.0228558,-2.4095354
sci.med,-1.0681782,2.8933156,-2.429409
rec.sport.baseball,1.8987161,-2.6530356,-0.27258515
talk.politics.mideast,-14.197823,2.3509676,-3.2468224
rec.sport.baseball,0.2783403,-9.303133,1.7674775
rec.sport.baseball,12.087478,0.20745106,3.0218508
rec.autos,-0.2801948,0.85050523,5.8165107
sci.med,-0.25267026,13.126789,-5.9861174
talk.politics.mideast,-13.389621,1.8879147,-2.503337
comp.graphics,10.355568,-0.58311766,-8.423497
talk.politics.mideast,-13.827005,6.5384874,4.666645
rec.sport.baseball,5.894152,-10.829782,-4.400521
rec.sport.baseball,-0.5962722,-14.30968,1.9150109
rec.autos,4.312914,3.506828,7.533057
rec.autos,-3.0842762,-0.60004103,7.5775204
sci.med,-6.1436124,-7.2752886,0.6025763
rec.sport.baseball,0.36947066,-9.056655,-0.8219511
talk.politics.mideast,-9.949506,-2.6487608,-3.6004252
sci.med,-1.6673715,2.3701127,-13.108404
comp.graphics,13.340837,-3.3354213,-2.0889196
rec.autos,-1.4779571,9.885461,9.893762
