,x,y,z
rec.sport.baseball,13.880717,2.7719233,-16.495829
rec.sport.baseball,25.948145,6.6037207,12.688099
comp.graphics,6.55877,-9.354244,-20.814245
sci.med,-22.878815,19.15292,-10.754644
rec.sport.baseball,-0.5747338,17.304197,-16.553185
sci.med,-21.872288,-7.4976296,18.944439
sci.med,-4.849812,-8.6448555,-35.09727
rec.sport.baseball,0.7118002,5.348715,-13.461304
comp.graphics,8.374201,-20.53614,-18.087435
sci.med,-9.425098,0.10621733,20.328638
comp.graphics,-22.556427,16.059887,-16.900852
rec.autos,6.9469266,-17.76932,3.146217
talk.politics.mideast,0.5869757,5.4813046,-7.803609
rec.autos,0.56344175,-18.724218,9.22993
sci.med,-14.423536,-10.05349,16.03438
rec.autos,15.611478,-7.3376937,20.484745
sci.med,-14.743052,-12.195356,2.021596
talk.politics.mideast,-3.2823799,5.808008,5.4051614
comp.graphics,-11.691019,-10.744685,-25.094427
talk.politics.mideast,11.557232,11.604607,20.955734
talk.politics.mideast,9.064906,11.313905,23.428885
rec.sport.baseball,7.759553,4.000092,10.537887
talk.politics.mideast,-29.604677,0.7700733,-1.8487643
sci.med,-1.4331733,-7.323352,15.20935
rec.sport.baseball,2.0874848,-0.90993893,-21.632772
rec.sport.baseball,10.736722,17.879478,19.960653
sci.med,-13.612833,-5.5742006,3.5925572
sci.med,-7.893702,-15.186246,20.884691
rec.sport.baseball,4.7248225,13.547473,-7.4031763
rec.sport.baseball,-2.3291721,11.553109,-19.229023
rec.autos,-8.852827,-14.988992,-16.26022
rec.sport.baseball,6.6238694,-37.52102,-1.2658521
rec.sport.baseball,20.598345,0.7603113,10.727621
talk.politics.mideast,-31.92246,14.971059,-3.1117644
sci.med,-17.75418,-6.6169963,21.56839
rec.autos,-7.251445,-21.098349,6.5880723
comp.graphics,16.30681,1.6866635,-4.889492
rec.sport.baseball,10.622348,20.752,11.552655
comp.graphics,20.427477,-6.290447,-8.223661
talk.politics.mideast,-25.975092,10.562014,-8.278171
rec.sport.baseball,11.684505,5.650113,-21.382048
talk.politics.mideast,-17.355947,4.7933283,11.140367
talk.politics.mideast,11.659579,17.360235,20.85612
rec.sport.baseball,-4.2003064,12.292183,-7.668343
sci.med,14.871851,2.6437674,27.346544
comp.graphics,0.8051572,4.0028405,-13.806635
sci.med,-11.4985285,-7.0094023,14.39161
sci.med,-13.155407,-2.8988776,10.0844555
talk.politics.mideast,-1.1540979,11.163043,19.802498
rec.sport.baseball,18.122267,10.0202675,-17.480724
rec.sport.baseball,28.289337,6.9885893,1.8606734
rec.sport.baseball,2.6077464,19.550306,3.0419405
comp.graphics,30.15166,-6.307789,-5.740428
sci.med,-10.193751,0.5749435,29.901743
rec.sport.baseball,0.45998564,9.5729885,-0.5341251
talk.politics.mideast,-0.087218866,-2.1211047,3.0718386
sci.med,-13.14085,-19.706951,9.908525
rec.sport.baseball,7.698881,-2.6626005,32.32587
comp.graphics,7.9667783,-22.357101,-11.441224
talk.politics.mideast,-25.309374,19.526709,9.043464
comp.graphics,16.744442,-6.2634277,5.626938
sci.med,2.2336657,1.0822818,-37.367844
talk.politics.mideast,2.6375372,-1.6814818,-17.57284
sci.med,-8.864402,-8.110498,18.009842
rec.autos,7.167917,3.5710623,-17.731369
comp.graphics,30.84306,-6.549015,-4.5113025
rec.autos,-13.141992,6.6867533,-21.238361
sci.med,4.606307,-3.9894605,30.654503
sci.med,-13.838111,9.612135,-25.00865
rec.autos,-4.9508023,-1.2209033,-35.223545
rec.sport.baseball,11.532798,0.12064959,-16.16067
talk.politics.mideast,-15.015137,-3.3221006,-18.188335
sci.med,-17.974922,-10.471688,16.605171
rec.autos,26.630669,10.1101265,11.393736
rec.autos,3.451834,-27.94613,-1.2855415
comp.graphics,24.390137,-8.707804,6.2445893
talk.politics.mideast,2.875242,-1.4136859,-17.157385
talk.politics.mideast,-15.906341,11.23617,5.5425744
rec.sport.baseball,12.964493,7.122705,-8.341041
sci.med,-3.6607533,31.41615,-10.379608
rec.sport.baseball,-1.8096143,-11.8095255,-16.182112
rec.autos,8.037066,12.664591,25.719915
sci.med,4.3961396,-0.27696162,27.828554
talk.politics.mideast,-10.702108,21.353321,8.968319
sci.med,-14.217131,-11.422249,1.4847308
comp.graphics,19.756823,-1.8272989,-10.787273
talk.politics.mideast,-19.675634,-6.728112,-9.18464
talk.politics.mideast,-9.126571,1.6763327,-1.113577
rec.sport.baseball,-2.1009948,20.894598,-8.962919
comp.graphics,13.772635,-13.0126705,-10.543515
sci.med,-12.890179,-19.85627,16.803339
rec.autos,9.365075,-29.163235,4.6306634
comp.graphics,29.544418,-1.2382311,4.359686
rec.autos,-8.962184,-25.462923,1.5245162
talk.politics.mideast,-12.403337,-5.0142713,5.40334
rec.sport.baseball,-4.5487623,27.675213,-3.1816885
rec.sport.baseball,8.441911,16.845999,-1.1342796
rec.sport.baseball,14.190521,11.674948,9.23304
rec.autos,7.165468,-12.061402,21.106
comp.graphics,-7.882917,21.159582,1.0517739
talk.politics.mideast,-9.202093,8.136113,-1.3261821
talk.politics.mideast,-21.621769,9.1094,15.628136
rec.autos,-0.25966206,-5.984612,-7.331421
comp.graphics,6.288801,-18.632856,-13.837158
comp.graphics,1.7637582,-2.9177856,-18.960026
talk.politics.mideast,-7.7963796,30.848196,0.6651115
comp.graphics,6.659549,-18.293608,-23.494652
rec.sport.baseball,-0.9314668,16.721771,-1.6673527
rec.autos,13.691464,-13.308273,22.24835
rec.autos,13.806905,-4.158767,5.1661067
rec.autos,-8.047243,-26.351603,-8.62241
rec.autos,-7.766668,-17.130997,-17.25651
sci.med,-13.363767,6.0369897,25.85838
rec.autos,-17.276035,-24.59294,9.138077
sci.med,11.055435,-1.6247408,0.20054129
rec.autos,-5.126172,-26.189163,16.842833
rec.sport.baseball,20.590124,11.796289,4.840547
sci.med,-2.6842859,14.763699,13.17251
rec.autos,14.290761,-0.15485874,8.156159
sci.med,-1.1283039,-7.326594,-14.612947
comp.graphics,1.205808,-11.214884,-21.531702
comp.graphics,23.392994,4.9482713,-5.7881494
talk.politics.mideast,-15.380769,-8.619107,-11.916607
sci.med,-14.788439,-12.797722,13.282337
rec.sport.baseball,14.094581,9.47668,5.6515083
comp.graphics,32.651676,0.20875138,-8.052479
talk.politics.mideast,-19.089605,16.65998,8.476659
rec.autos,-3.070962,-22.156965,-0.2204028
comp.graphics,2.8709493,-11.473347,-27.197731
comp.graphics,27.451885,-1.4076684,2.9899085
sci.med,-14.848025,-10.773997,-8.624942
rec.sport.baseball,-5.391553,3.87912,-18.057325
rec.sport.baseball,-7.313618,18.412859,-24.196802
rec.sport.baseball,-4.1271043,25.776125,-2.7921484
rec.sport.baseball,14.357199,23.979767,3.9139447
rec.sport.baseball,-10.163244,-2.0838432,-31.522844
talk.politics.mideast,-31.237837,13.468504,-4.822854
rec.autos,5.8039207,-18.784267,-2.526868
rec.autos,-8.835256,-23.621048,3.2344158
talk.politics.mideast,-3.1349459,6.568423,5.104676
talk.politics.mideast,-9.250161,1.104364,-0.9204204
comp.graphics,23.9785,4.750983,-9.73377
rec.autos,5.111132,-2.0505805,17.088732
comp.graphics,-16.377623,27.22759,-7.316946
sci.med,-14.982644,-15.443039,3.3451166
comp.graphics,18.8327,-17.411612,-1.9994053
comp.graphics,15.2196,-9.8217125,-10.452912
rec.sport.baseball,8.637838,5.432114,11.005746
rec.autos,1.7316133,-2.6571298,-0.9362023
comp.graphics,-14.833691,14.870916,-18.336185
rec.sport.baseball,8.152566,22.657005,-15.394077
sci.med,-6.946207,-9.011509,16.612677
rec.autos,7.093189,-23.020973,13.103282
rec.sport.baseball,-1.5952811,8.069752,-25.60643
comp.graphics,24.801489,-7.8800826,-1.1218598
talk.politics.mideast,-22.309381,6.7180715,17.27905
sci.med,-6.3288307,31.295732,0.17564435
rec.sport.baseball,-4.324814,16.85337,-12.73779
rec.autos,7.24934,1.8800901,-18.371027
rec.autos,-21.659725,-9.932689,-14.862349
rec.autos,-12.643816,-18.6093,-11.086026
talk.politics.mideast,-27.955748,2.3569803,8.37941
rec.sport.baseball,6.439242,22.791866,-19.521069
rec.autos,-1.2812409,-18.281918,-19.455357
sci.med,-10.8709,22.74069,-9.671436
comp.graphics,20.545624,-0.5896365,-9.518217
rec.sport.baseball,-14.57528,15.27139,-13.326641
comp.graphics,13.430781,-12.284561,2.9117792
rec.sport.baseball,7.6588936,6.2512774,-10.021824
talk.politics.mideast,-26.185802,19.87281,-2.6798651
sci.med,-6.5138617,-4.8720207,23.303389
rec.autos,3.4682972,-21.172544,3.843707
rec.autos,23.278957,29.787405,12.430956
rec.autos,-7.075593,-22.986917,-8.807474
sci.med,12.021885,4.8157873,-21.389805
sci.med,-7.4435706,-9.210241,16.483461
rec.autos,-9.145237,-4.8946977,-9.766564
talk.politics.mideast,-9.471497,3.9868608,5.8317595
talk.politics.mideast,-22.522554,17.369045,7.964977
comp.graphics,20.411585,1.6523867,5.1807055
sci.med,-15.059381,-3.3272052,15.958531
sci.med,7.304266,3.5803025,10.349691
talk.politics.mideast,-12.544413,-3.0510945,-9.162732
talk.politics.mideast,-15.476069,-1.2764249,-8.256708
sci.med,-16.075548,-2.8870065,8.688714
sci.med,-10.949872,24.041935,-8.727355
rec.autos,4.3047876,-17.297457,0.31076452
rec.autos,10.792869,-21.83916,2.3374877
talk.politics.mideast,-14.774837,-2.863587,-7.376516
comp.graphics,18.07549,-12.646266,-13.211867
talk.politics.mideast,-10.266132,7.9255557,18.62432
talk.politics.mideast,-16.203672,-0.35831994,-9.613552
talk.politics.mideast,-18.999132,11.601479,4.4542365
talk.politics.mideast,-8.111616,5.3571677,6.227353
rec.autos,4.847715,-3.3007486,-4.1922293
talk.politics.mideast,-10.707017,4.524949,10.668976
rec.autos,-1.7737138,-18.78837,-0.5534285
talk.politics.mideast,-12.914717,30.943913,3.3684092
rec.sport.baseball,-1.478247,8.3849745,-23.084852
rec.autos,3.7604413,-26.751848,14.003622
talk.politics.mideast,-23.60844,17.063213,3.0050955
rec.sport.baseball,10.891562,-0.27445346,6.894688
talk.politics.mideast,17.310549,3.6675131,11.037602
talk.politics.mideast,-2.7806923,-0.0689968,-10.0996275
sci.med,2.7323895,-17.344532,22.972614
rec.sport.baseball,12.727346,18.017515,7.957151
rec.sport.baseball,2.2664251,17.67854,-5.609664
sci.med,5.3452682,1.1085548,9.175419
rec.autos,-2.5229523,-22.292332,0.36169764
rec.autos,-6.9181247,-7.022527,-32.356644
rec.sport.baseball,7.909636,26.204878,1.3655097
rec.sport.baseball,4.728699,18.775076,-6.4880323
sci.med,-19.993332,-16.261246,0.6023945
rec.autos,11.892927,-13.432812,21.218317
talk.politics.mideast,-25.33403,5.115209,-14.599971
rec.sport.baseball,7.515853,8.054319,-11.687522
talk.politics.mideast,-9.1102705,8.300378,-1.2500645
sci.med,-3.1074402,32.516903,-10.6047945
rec.autos,-7.545114,-22.847279,-11.178797
comp.graphics,-12.311431,26.423317,-6.593343
rec.autos,-15.590587,-28.371258,8.865487
comp.graphics,-4.9027395,0.48896375,-2.545399
rec.autos,-10.382057,0.4879374,4.2652144
sci.med,-10.716925,4.730706,24.725554
sci.med,-6.9042068,-1.4251342,10.83022
rec.autos,-8.155321,-14.171627,-3.3915038
rec.sport.baseball,0.95732945,15.167764,-1.6398375
comp.graphics,14.772843,-11.330183,-12.973398
rec.autos,10.109021,1.5016813,19.18689
talk.politics.mideast,-26.18567,19.850801,-2.7046742
comp.graphics,-22.02098,16.07091,-16.552183
talk.politics.mideast,-15.956493,0.29419574,-29.933136
rec.autos,-17.583685,9.530158,-10.672794
talk.politics.mideast,-19.883314,15.876787,5.42548
rec.autos,16.693949,-8.494128,21.429657
rec.autos,17.399078,2.8545063,10.5086
rec.sport.baseball,3.3400173,16.735487,-21.557344
comp.graphics,27.850319,-2.7836428,-6.433871
talk.politics.mideast,-9.308601,5.6796737,16.50234
sci.med,4.2423377,-4.151839,32.285892
sci.med,-8.626637,-1.9703784,24.912268
sci.med,-19.28436,-15.366947,2.0041847
comp.graphics,4.1333795,-16.950527,0.6981108
rec.autos,7.501022,-16.402464,22.734818
rec.autos,3.7559106,-26.762396,14.068185
talk.politics.mideast,-20.83081,14.916561,8.016668
comp.graphics,19.49779,-1.960752,-11.518064
rec.sport.baseball,-4.6004725,7.7622647,-10.975755
rec.autos,-2.887794,-0.18595852,-34.77622
sci.med,-10.0602455,-23.965855,18.293158
rec.autos,20.74431,-10.494455,19.623709
rec.autos,18.628477,-12.155828,16.626635
comp.graphics,18.306705,-9.919306,2.8411903
sci.med,-19.974659,-13.1139145,14.999702
rec.autos,9.876251,-30.363623,4.664822
rec.autos,-0.1500368,-18.37482,15.898185
talk.politics.mideast,-21.09204,5.219335,5.188041
comp.graphics,19.99857,-3.048229,-10.588986
rec.sport.baseball,-8.862658,0.30409485,-17.857931
rec.autos,-16.584803,-24.354664,8.273538
talk.politics.mideast,-0.78503394,5.4464903,16.420614
comp.graphics,-15.4226675,12.984613,-18.901695
rec.autos,-2.202092,-7.7275705,-7.975011
comp.graphics,7.057205,-6.380153,-22.964148
rec.autos,15.71827,-4.0106435,6.936153
rec.sport.baseball,-5.8648863,-1.5801651,-35.874386
talk.politics.mideast,-7.2018266,10.356619,14.82931
sci.med,-4.6998835,0.5936953,14.43386
sci.med,-10.366006,1.7281556,29.44129
rec.autos,5.5373883,-7.8366356,-12.1136675
sci.med,-1.6638324,-5.635652,8.750577
rec.autos,6.2351794,-3.8331127,17.518309
rec.autos,-0.1772942,-21.528414,7.9672155
rec.autos,8.488238,4.605473,10.87063
sci.med,-22.385605,-8.022518,13.658752
rec.sport.baseball,5.140772,15.53062,0.65425605
comp.graphics,18.267935,-16.70561,-2.935755
comp.graphics,7.1218266,-14.445815,-19.912064
talk.politics.mideast,9.730895,-3.9386673,-25.912731
rec.sport.baseball,-17.156437,11.372348,-20.431377
talk.politics.mideast,-21.706198,-1.3359247,-8.995944
rec.autos,3.4232862,-22.255991,-3.4962285
sci.med,-14.679589,-12.404003,13.771664
comp.graphics,10.488762,-11.7229595,-8.650583
talk.politics.mideast,-9.278945,30.96353,1.3021407
sci.med,-13.023324,22.866745,-11.298574
talk.politics.mideast,-13.830402,-2.4902792,-10.15259
talk.politics.mideast,17.255363,4.1080484,11.334046
sci.med,-8.912146,21.158451,0.51933646
rec.sport.baseball,3.5139778,25.55844,-1.237144
sci.med,2.6786437,2.1826015,28.846699
rec.autos,-2.2428477,-13.487633,5.4927845
rec.sport.baseball,3.7259455,20.604946,1.9511557
sci.med,-16.514866,19.697685,-12.285774
talk.politics.mideast,-0.5864446,12.21612,19.475693
talk.politics.mideast,-17.033754,-4.2834005,-29.6527
comp.graphics,29.707859,-0.6208652,3.5466256
sci.med,-15.349289,16.875443,-16.294865
comp.graphics,8.828666,1.8606886,-17.0262
comp.graphics,18.822918,-6.6125503,5.747119
talk.politics.mideast,-13.447456,-1.5392731,-18.917871
comp.graphics,25.890646,-7.2958865,3.912799
talk.politics.mideast,-17.004269,1.6285219,-1.753213
rec.autos,-3.6436768,-22.126463,-8.485101
sci.med,5.4954386,-10.530468,25.629244
rec.sport.baseball,1.8892426,15.857798,-12.526327
rec.sport.baseball,13.532814,23.988848,-12.017626
comp.graphics,-7.5970116,12.320695,-36.17075
rec.autos,-7.2456264,-22.899237,-10.332104
talk.politics.mideast,-23.546146,16.465376,2.7942026
sci.med,-23.949081,-9.741511,1.5942311
talk.politics.mideast,-4.9306316,10.064935,7.8124003
sci.med,-4.317837,1.3497498,20.966856
sci.med,-8.825793,-14.55505,16.517078
talk.politics.mideast,-18.594994,16.944616,7.60506
sci.med,-19.172613,-9.814722,6.195825
sci.med,-20.862452,-8.059426,18.898869
rec.autos,3.4446208,-27.620176,-0.9733979
rec.sport.baseball,7.7137837,8.038713,11.638666
comp.graphics,20.657513,-6.191507,-8.023146
talk.politics.mideast,-23.458088,4.6597652,14.661628
sci.med,14.794337,2.5177894,27.069548
sci.med,7.129104,3.457421,34.909
sci.med,5.7554,-0.0141489785,26.866625
sci.med,-0.6543736,10.715318,2.150712
rec.autos,-7.3885026,-19.483303,-7.1248884
talk.politics.mideast,-0.09541022,6.467326,15.70686
rec.sport.baseball,13.856769,18.488655,5.2320657
rec.sport.baseball,11.926828,6.0244493,-7.7980585
comp.graphics,28.351198,7.72913,-8.641689
rec.sport.baseball,-6.4273987,-24.24277,14.043653
sci.med,-8.740698,-9.417293,18.252436
comp.graphics,30.695978,-9.904995,-2.4727895
comp.graphics,-5.0277996,29.268353,-1.9532883
rec.autos,-21.65539,-9.828426,-14.850249
comp.graphics,24.644623,-8.943011,6.3637533
talk.politics.mideast,-12.850755,-0.8695874,-10.237393
rec.sport.baseball,12.276756,19.822819,-14.840557
rec.sport.baseball,-1.8331276,6.182212,-22.5749
rec.autos,29.846216,7.8132696,-7.864564
rec.autos,8.878654,-28.175913,4.4113946
comp.graphics,23.084484,-13.869829,-12.480279
talk.politics.mideast,19.707932,11.658581,3.3493996
talk.politics.mideast,-0.82455176,9.881757,18.666288
rec.autos,12.397313,-29.860188,3.8332376
talk.politics.mideast,-16.979624,15.674495,6.4785175
talk.politics.mideast,-14.667606,2.7278502,-7.7356753
sci.med,14.716693,3.7474856,29.288439
talk.politics.mideast,-13.354344,0.564918,-9.450919
rec.sport.baseball,12.013381,21.842815,0.8064651
rec.sport.baseball,-6.2427883,-2.5790324,-25.013262
sci.med,8.7623625,-7.0848703,8.613359
rec.sport.baseball,6.8471003,18.26621,-2.1665592
comp.graphics,22.672787,-5.865206,0.026939513
rec.sport.baseball,-5.019439,10.286561,-0.6089139
rec.autos,7.3518767,-36.839783,-1.6870166
talk.politics.mideast,-9.942894,-6.169178,-18.880661
talk.politics.mideast,-23.242716,18.085611,2.8590074
comp.graphics,23.801981,-0.58123904,10.650397
rec.sport.baseball,4.4591517,23.37127,1.5632597
sci.med,-21.338394,21.398745,-11.446657
rec.sport.baseball,14.66094,24.176872,4.5662465
comp.graphics,19.77265,-1.8557549,-0.072418556
sci.med,-11.997821,-11.823127,18.83424
rec.autos,16.237322,-6.8913727,14.147985
talk.politics.mideast,12.4504595,10.204392,8.612877
rec.autos,-16.931982,-24.985592,8.638799
rec.sport.baseball,9.576495,21.684397,-16.735233
rec.sport.baseball,5.2562127,8.561779,-13.375293
rec.autos,15.010562,-12.439867,20.49662
rec.autos,-0.07796766,-17.630493,15.635468
comp.graphics,-4.7048736,-12.4178295,-24.787226
rec.autos,-15.594218,-28.365465,8.86544
comp.graphics,18.974836,-17.592506,-1.762704
sci.med,3.9129646,5.010302,30.377815
rec.sport.baseball,8.844397,15.026323,-19.492746
rec.sport.baseball,-16.919409,9.953208,-10.501134
sci.med,16.36022,2.8885913,24.614729
rec.sport.baseball,-7.8281198,15.096303,-24.681166
rec.autos,19.37684,-9.5354595,20.950146
comp.graphics,10.854356,-13.181793,-9.835567
rec.sport.baseball,4.459234,8.263579,-1.9819643
rec.autos,9.186869,-30.237907,5.060636
comp.graphics,5.8748846,-11.154755,-22.455063
sci.med,-12.475392,-17.78391,13.261066
rec.autos,-12.397461,-18.535912,-11.062883
comp.graphics,11.595759,-13.356652,-19.769402
sci.med,-14.233011,-14.44767,24.664734
rec.sport.baseball,5.014208,16.598095,-18.513102
sci.med,19.839075,-11.816745,6.8465805
talk.politics.mideast,-22.420275,7.0548377,16.78398
rec.autos,-5.57266,-27.296074,11.718282
talk.politics.mideast,-16.260208,12.202643,-2.0720103
rec.sport.baseball,-10.019531,5.821299,-13.926358
sci.med,-3.2277873,29.35876,-5.7290196
rec.sport.baseball,11.347399,15.890716,-18.170559
comp.graphics,-7.29407,-3.3032968,1.8837907
sci.med,-8.933436,-0.9839422,23.938795
talk.politics.mideast,-18.757568,-0.13363731,-13.03914
comp.graphics,23.696587,2.0514843,-13.421851
comp.graphics,19.014107,1.5384437,-11.693212
talk.politics.mideast,3.5807123,22.321926,8.922195
sci.med,12.836324,19.79587,-15.7672205
rec.sport.baseball,14.279306,24.982237,-1.4015145
rec.autos,-2.1172662,-22.69533,-4.010987
talk.politics.mideast,0.5598601,-0.20641603,2.6183476
sci.med,-13.158914,-17.408054,13.083854
comp.graphics,22.264866,-8.035418,6.5194197
rec.sport.baseball,6.218485,13.510479,-3.973509
comp.graphics,16.521946,-10.832146,-6.2113867
rec.sport.baseball,-3.8387926,16.553831,-9.960978
comp.graphics,20.169258,-4.6674514,-14.417782
sci.med,-13.799317,-2.6242168,15.663348
rec.autos,-6.261359,-7.6653657,-22.587856
sci.med,-18.299795,-9.64782,21.42979
talk.politics.mideast,12.454703,9.282093,10.881419
rec.sport.baseball,6.1081595,14.462419,-4.5490317
rec.autos,18.426527,1.7141596,9.377017
comp.graphics,32.551476,0.3995053,-6.909915
rec.autos,7.753965,-15.92211,21.791916
comp.graphics,25.878733,1.6220489,-8.985382
rec.autos,9.465569,0.5548177,19.125088
talk.politics.mideast,-33.674698,5.6252704,0.5391839
rec.sport.baseball,7.052251,22.162622,4.1167207
sci.med,-12.893411,-19.84252,16.785423
rec.autos,-5.259399,-23.14434,6.9362483
rec.autos,8.162207,2.2317107,-17.77229
rec.sport.baseball,1.9622531,19.464804,-10.894633
rec.sport.baseball,19.506659,20.937395,-4.5903344
comp.graphics,31.938318,-3.890398,-3.208737
rec.sport.baseball,-4.001446,9.509765,-11.9915695
sci.med,10.910081,-1.4971356,14.028794
comp.graphics,5.929897,-7.1547413,1.0386121
sci.med,-12.20429,-0.9478769,19.08107
rec.autos,3.5152247,3.7124774,-6.9797716
rec.sport.baseball,-2.7693138,4.701318,-1.5446783
rec.autos,11.421088,-16.152815,19.606714
rec.autos,5.7293477,4.8956237,1.5374223
rec.sport.baseball,2.8976,20.477697,-8.686186
rec.sport.baseball,6.4471884,23.018164,-19.416098
talk.politics.mideast,-14.27161,17.515076,15.772837
sci.med,-11.373047,-12.249478,18.619402
comp.graphics,17.781952,1.4504886,9.707582
talk.politics.mideast,-11.462232,14.08376,11.361952
sci.med,-14.533154,-9.174254,16.378729
sci.med,-15.407898,-2.221128,19.419817
sci.med,8.456252,3.6115918,33.907597
rec.sport.baseball,11.92118,14.235215,-19.17685
rec.autos,18.974644,1.8885705,6.4245677
talk.politics.mideast,-3.1940482,2.4478304,4.7847304
talk.politics.mideast,-6.3356276,8.7481,21.521942
comp.graphics,15.2344475,-2.6533248,-8.790122
talk.politics.mideast,-17.053982,6.056414,1.7308642
rec.autos,-6.571739,-22.524717,-22.384184
talk.politics.mideast,-13.301915,0.10081756,-18.3881
sci.med,-11.44318,1.5389562,25.720877
comp.graphics,32.097706,-9.913853,-1.0852748
comp.graphics,12.7983465,-4.8027353,-9.5277605
rec.sport.baseball,13.0590315,7.243431,-8.426066
talk.politics.mideast,-16.13752,10.761324,1.901397
rec.sport.baseball,-1.8087783,-11.809945,-16.181637
rec.sport.baseball,19.501064,20.936323,-4.599414
rec.sport.baseball,0.81351876,13.393032,-2.9418201
sci.med,-16.546455,-15.735964,5.672795
rec.sport.baseball,6.174141,20.829044,-22.05452
talk.politics.mideast,-14.21832,-2.234891,-7.733164
rec.sport.baseball,17.385336,9.926088,-17.05336
rec.autos,13.020132,-14.035493,16.839293
talk.politics.mideast,-9.769482,3.0713599,-2.880704
rec.sport.baseball,2.7007022,6.2289357,-8.908368
rec.autos,-21.29684,16.093828,-16.079685
talk.politics.mideast,-7.4728355,-14.954449,13.549962
rec.autos,-13.251105,6.8981986,-21.937138
rec.sport.baseball,10.957939,1.6389656,-21.85043
rec.autos,14.867641,-6.86502,14.044368
rec.sport.baseball,5.6821175,7.4182987,-2.0516822
rec.sport.baseball,11.288173,14.326578,-13.193173
sci.med,-10.2429695,1.7544647,29.074615
sci.med,-1.5617824,-1.3622128,29.019602
rec.sport.baseball,13.663637,4.7218184,7.338182
talk.politics.mideast,-11.583411,11.079347,17.087095
rec.sport.baseball,16.590311,20.331533,7.431945
rec.sport.baseball,24.106531,8.000379,9.255917
rec.autos,3.727441,-2.6810446,-8.403124
sci.med,3.7106793,2.811776,9.732138
talk.politics.mideast,-7.7953815,16.927622,20.765785
comp.graphics,21.682274,0.6880539,-7.568537
talk.politics.mideast,-12.081127,11.413584,2.4730492
rec.sport.baseball,2.5728269,3.4112072,-19.7701
rec.sport.baseball,6.13937,15.55252,-2.456679
rec.autos,7.1075826,8.138295,13.785285
rec.autos,5.310606,-1.9841272,-5.355424
sci.med,-15.87379,-4.009228,10.11494
rec.sport.baseball,-6.6692696,-2.0668273,-25.852364
talk.politics.mideast,-12.798762,6.321017,18.708473
sci.med,-24.24463,-12.737494,11.277298
comp.graphics,30.564552,-3.4168968,-3.4473975
rec.autos,-6.608605,-23.752079,14.878352
rec.autos,6.3345757,-22.224436,13.541539
rec.sport.baseball,18.124182,10.1882715,-17.654684
rec.autos,16.284916,-5.0244846,11.693194
comp.graphics,22.934494,-2.2970319,-21.152594
talk.politics.mideast,-1.5564831,15.6340475,12.647061
sci.med,-7.7089276,29.801811,-10.043128
comp.graphics,-18.825949,10.234234,-21.877998
comp.graphics,9.596284,-4.923086,10.465206
sci.med,-18.744654,-15.827383,3.4299476
rec.autos,2.0107598,-1.1204432,-1.2253553
rec.autos,0.34300426,-3.0277724,-26.416721
rec.sport.baseball,9.474645,24.476751,-3.3276696
rec.sport.baseball,15.088229,12.071229,10.390257
talk.politics.mideast,-10.449422,3.1223361,-4.005284
sci.med,-0.23602325,2.1168687,33.531227
sci.med,-9.553251,2.5276787,30.099382
comp.graphics,8.841379,-15.153221,-20.928082
rec.autos,-6.8678074,-22.423645,-6.8771787
