,x,y,z
rec.sport.baseball,0.6450297,-15.430791,13.944825
rec.autos,-7.2471943,-3.48273,-0.5466834
comp.graphics,-6.015972,8.558185,-17.569183
rec.sport.baseball,3.908451,-11.31128,19.86484
rec.autos,-8.438994,-0.3387113,1.6232846
comp.graphics,-1.9342115,5.030903,-22.084133
sci.med,26.677961,1.619527,-3.5124378
rec.autos,-24.03293,-11.650297,-0.8862505
comp.graphics,-7.9766183,6.4736257,-24.823542
sci.med,9.278029,4.9681463,5.4462337
rec.sport.baseball,17.909546,-14.778734,7.708447
sci.med,3.1486828,-9.776741,-11.074765
talk.politics.mideast,-18.201399,9.766888,4.81281
rec.autos,-4.21872,-7.194454,19.18265
talk.politics.mideast,-20.145693,5.4944263,-1.2256753
rec.sport.baseball,-5.3537984,-25.106174,-4.0583115
sci.med,-8.603951,-8.319059,-18.288435
rec.sport.baseball,8.01033,-7.4462805,13.7899885
comp.graphics,14.313187,0.26027286,-26.295368
sci.med,11.244802,9.725683,-4.3038816
talk.politics.mideast,-2.992528,11.897615,4.593346
comp.graphics,2.137181,3.5007446,-17.835112
comp.graphics,-7.105303,-1.438116,-24.313337
talk.politics.mideast,-4.7301807,8.815785,0.26447123
sci.med,7.2610292,13.423431,-0.6134742
rec.sport.baseball,12.065827,-19.912067,8.491894
rec.autos,-23.59975,-10.34364,1.4995507
talk.politics.mideast,-5.712584,0.5065223,11.066874
sci.med,26.676445,1.6653545,-3.6793761
comp.graphics,3.5375896,-2.7689428,-15.015484
rec.sport.baseball,15.504227,-16.379374,13.217894
comp.graphics,-6.344421,-4.6669354,-19.316874
rec.sport.baseball,9.935743,-21.918917,3.7644527
comp.graphics,-6.310938,-1.234213,-23.899311
sci.med,14.687032,6.993636,-14.597484
rec.autos,-24.610718,-9.142693,7.093384
sci.med,4.0776353,4.510078,-0.08658032
talk.politics.mideast,-0.087345794,-10.697029,7.169407
rec.sport.baseball,16.806238,-15.287398,14.173373
rec.autos,0.7087896,-9.118981,-4.3711057
comp.graphics,-10.782096,-2.1628115,-16.741459
rec.autos,-20.098755,-11.883762,-3.009274
comp.graphics,-6.324571,-0.53540754,-19.147575
rec.autos,-14.107438,5.554661,11.9410515
talk.politics.mideast,-19.70103,10.035077,0.36310717
rec.sport.baseball,9.555617,-15.818168,8.528822
sci.med,11.896806,14.747828,7.1273007
rec.autos,-20.911585,-6.6440506,11.82806
rec.autos,-4.6823373,-12.6882,6.7766104
rec.sport.baseball,9.890532,-25.433243,1.0500373
rec.sport.baseball,3.321762,-12.066472,1.6075082
comp.graphics,-10.493869,-5.5106497,-18.848953
rec.sport.baseball,-5.7506943,-26.55138,-3.6564972
sci.med,-6.934556,-11.725742,-11.832365
comp.graphics,-4.5638165,5.222749,-6.4272356
sci.med,20.385998,5.9819717,7.013572
rec.autos,-1.7997823,-1.6483554,-1.974274
rec.sport.baseball,4.818202,-22.458317,-5.1195836
rec.autos,-19.097887,-8.796238,-3.3289058
rec.autos,-7.4979396,-3.745071,3.158294
rec.sport.baseball,16.654213,-25.16314,6.390629
rec.sport.baseball,17.706032,-22.536415,12.368674
talk.politics.mideast,-5.8366804,22.31529,7.8464785
sci.med,26.5735,0.30944285,8.936173
comp.graphics,-5.2906337,-12.959832,-15.19697
talk.politics.mideast,1.2901874,15.328966,21.4794
sci.med,24.30323,2.582088,9.101229
sci.med,21.388655,10.682499,1.5906092
sci.med,5.7330165,-11.45157,-8.83342
rec.sport.baseball,4.441321,-13.325467,21.63679
rec.autos,-0.93097687,-7.4813466,-22.990252
talk.politics.mideast,2.89816,8.136282,11.209764
talk.politics.mideast,1.2595439,12.945329,7.625684
comp.graphics,-0.82673126,4.3839593,-19.404774
talk.politics.mideast,-19.382236,18.88032,2.896002
rec.autos,-5.8904295,-23.77716,6.8001156
talk.politics.mideast,-2.4711394,14.735284,11.02231
sci.med,24.42214,1.1510737,6.7373524
comp.graphics,-4.7018714,5.093898,-6.323426
comp.graphics,2.5371819,1.1165133,-7.072039
rec.sport.baseball,19.699625,-7.396428,-3.6067767
talk.politics.mideast,-0.41880578,17.546284,1.3018628
rec.sport.baseball,1.2122115,-13.227433,-20.441454
rec.sport.baseball,3.480196,-11.701792,2.200533
rec.sport.baseball,16.90226,-21.321169,13.651186
sci.med,5.996454,-1.812769,-1.0894598
rec.sport.baseball,16.917253,-13.163171,5.353501
talk.politics.mideast,-2.9581382,-1.3146347,19.418919
rec.sport.baseball,6.635689,-11.83559,12.583961
rec.autos,-14.318226,-11.270027,-5.6827745
talk.politics.mideast,-3.046613,11.731758,4.464834
rec.sport.baseball,7.1766725,-15.541126,5.841417
rec.autos,4.074021,-7.754826,-3.9909177
talk.politics.mideast,-19.420803,5.5996013,-1.9009922
rec.autos,-24.953674,-3.5961113,-3.1957889
rec.sport.baseball,9.156616,-6.116635,7.550304
rec.autos,-14.069291,-11.370693,-7.5526094
rec.sport.baseball,2.4933972,-4.6506605,9.492034
rec.sport.baseball,18.145618,-21.736055,-0.7399677
sci.med,1.3296981,12.320732,-3.743799
sci.med,5.699166,5.9152184,0.23513877
rec.sport.baseball,-2.2480853,-2.6948848,1.6832669
talk.politics.mideast,-5.3423986,22.237633,8.526262
rec.sport.baseball,5.89657,-12.759753,3.3877752
rec.sport.baseball,-1.1554552,-13.250311,-17.277534
rec.autos,-11.421663,-7.257621,4.6732273
sci.med,10.2513,19.08336,-1.2689229
talk.politics.mideast,-5.159711,19.647427,11.0994215
comp.graphics,-8.206527,3.5142393,-22.954271
talk.politics.mideast,-19.50388,17.225555,0.14229366
rec.sport.baseball,-3.8765793,-22.507166,-4.883324
rec.sport.baseball,11.803567,-19.226564,5.192118
rec.autos,-13.53194,-3.7051322,1.5852253
rec.autos,-11.469432,-1.5534446,14.775355
sci.med,9.696609,-2.81672,16.676813
rec.sport.baseball,4.8426685,-11.320397,5.799092
talk.politics.mideast,4.9144173,11.832828,13.897976
sci.med,25.689505,6.8485465,0.7770698
comp.graphics,-3.0921419,-2.5043905,-28.19697
rec.autos,-29.665585,-4.072498,-0.48601988
rec.autos,-20.02199,-13.16528,7.4633107
rec.sport.baseball,15.943361,-13.9027605,-2.358027
rec.autos,-2.4858932,-5.089755,-11.357882
comp.graphics,-3.1095138,11.71896,-25.556747
talk.politics.mideast,-4.2692595,3.2290697,1.552965
sci.med,7.18231,27.638962,6.2416844
comp.graphics,11.1489,-14.208703,-11.153189
comp.graphics,4.473835,-3.0787523,-8.383608
sci.med,27.709908,5.1373086,10.35208
rec.autos,-7.709704,-1.566206,0.41994172
rec.autos,-17.521986,-4.7591095,19.755413
rec.sport.baseball,3.1070077,-10.024145,18.00292
rec.sport.baseball,8.87291,-19.47323,3.1309202
talk.politics.mideast,-6.6082335,2.1650136,11.844227
