,x,y,z
rec.autos,-0.00444539,-0.019477967,0.022961013
sci.med,-0.01301505,-0.0098858625,-0.014325058
talk.politics.mideast,0.056465607,-0.08896836,0.3325593
sci.med,-0.009927897,-0.013236508,0.002701116
comp.graphics,-0.01374085,-0.008629028,-0.020075656
talk.politics.mideast,0.008742112,-0.03520418,0.09574729
talk.politics.mideast,0.0138052525,-0.040357433,0.11943746
rec.sport.baseball,-0.009086866,-0.014625133,0.004495418
comp.graphics,-0.012764497,-0.010530783,-0.011106175
sci.med,-0.009405978,-0.013673775,0.004143152
rec.autos,-0.009956703,-0.012545335,-0.0014156478
comp.graphics,-0.01015421,-0.012466986,-0.008814595
rec.autos,-0.010971069,-0.011786134,-0.004891056
talk.politics.mideast,-0.0016050704,-0.022692978,0.04232886
rec.sport.baseball,-0.009703517,-0.014014833,0.0013160384
rec.sport.baseball,-0.008704377,-0.014955023,0.0051144147
rec.sport.baseball,-0.008682886,-0.0142922355,0.004952996
rec.autos,-0.010877171,-0.011885871,-0.0039789816
comp.graphics,-0.009818125,-0.013839349,0.0020215597
talk.politics.mideast,0.013508108,-0.040028837,0.117993265
talk.politics.mideast,0.016016386,-0.041585144,0.116179295
rec.autos,-0.011697962,-0.011020614,-0.008360096
comp.graphics,-0.011531253,-0.011565133,-0.007893503
comp.graphics,-0.0134260245,-0.009342565,-0.0150240045
talk.politics.mideast,0.05887934,-0.091247335,0.3430495
comp.graphics,-0.011965331,-0.010892858,-0.009006831
rec.sport.baseball,-0.009051299,-0.014725106,0.0046522473
rec.autos,-0.010973827,-0.011927546,-0.0041222083
rec.autos,-0.0117141325,-0.011299267,-0.006676966
rec.autos,-0.010153822,-0.012866617,-0.00036759896
rec.autos,-0.011666484,-0.010870479,-0.008850759
sci.med,-0.011098317,-0.011604379,-0.003750611
rec.autos,-0.0072987634,-0.015948098,0.013354864
sci.med,-0.01026875,-0.012846462,0.0003395159
rec.autos,-0.011700631,-0.011743236,-0.0034572089
rec.sport.baseball,-0.0076682214,-0.015371804,0.0050356966
sci.med,-0.005552345,-0.016583204,0.0115533685
rec.autos,-0.009502873,-0.01309518,-0.0024883451
sci.med,-0.009221842,-0.012060219,-0.009192357
comp.graphics,-0.012515283,-0.010303439,-0.011481168
comp.graphics,-0.011889819,-0.011113832,-0.007883462
talk.politics.mideast,0.020406052,-0.0476855,0.1520322
sci.med,-0.009361719,-0.013870131,0.004929322
rec.sport.baseball,-0.010464778,-0.013363265,0.000983704
comp.graphics,-0.005451915,-0.013056412,-0.009968287
talk.politics.mideast,0.08999255,-0.12719066,0.49917465
rec.autos,-0.010707848,-0.011903656,-0.003777256
comp.graphics,-0.0142635135,-0.008631478,-0.018250043
comp.graphics,-0.015063411,-0.007939564,-0.021616291
sci.med,-0.18797524,0.1991144,-0.8463163
rec.sport.baseball,-0.009135345,-0.0144793885,0.0035349461
rec.sport.baseball,-0.0089551415,-0.014659908,0.003925586
rec.sport.baseball,-0.008997578,-0.014811159,0.00676418
rec.sport.baseball,-0.007940948,-0.015563946,0.004855579
rec.sport.baseball,-0.009635518,-0.013971779,-0.00041127048
talk.politics.mideast,0.018128626,-0.045023266,0.13790332
rec.autos,-0.005837578,-0.015854845,-0.0005568332
rec.autos,-0.010081593,-0.012938471,0.00097181206
talk.politics.mideast,0.044100784,-0.066969045,0.21751063
talk.politics.mideast,0.0032316544,-0.028442143,0.067795716
comp.graphics,-0.013939254,-0.008695801,-0.018808605
rec.autos,-0.009660601,-0.013452598,0.0021904898
comp.graphics,-0.014113829,-0.008773617,-0.016954614
sci.med,-0.07081441,0.059238043,-0.2859598
comp.graphics,-0.013419947,-0.009336903,-0.01512425
comp.graphics,-0.013497002,-0.009277856,-0.015742995
rec.sport.baseball,-0.0011691935,-0.021128083,0.015185066
rec.autos,-0.011495964,-0.011485365,-0.0059622754
comp.graphics,-0.012868055,-0.009951825,-0.011848952
rec.sport.baseball,-0.01007838,-0.014300728,0.0040639467
sci.med,-0.02154181,0.00011580638,-0.049370926
rec.autos,-0.010325334,-0.0125615215,-0.0011807166
rec.sport.baseball,-0.008965251,-0.014606815,0.0032021147
comp.graphics,-0.014615902,-0.008254703,-0.0206134
talk.politics.mideast,0.06140687,-0.09482421,0.3536166
sci.med,-0.006443622,-0.01702771,0.021148402
rec.sport.baseball,-0.008972852,-0.0148697775,0.005289241
rec.autos,-0.008975219,-0.014466482,0.0054251864
rec.autos,-0.009243049,-0.014153175,0.004477715
rec.autos,-0.00971929,-0.013208905,0.0015499138
talk.politics.mideast,0.012162435,-0.03849459,0.111410595
rec.sport.baseball,-0.010011347,-0.013953917,0.0010967163
rec.autos,-0.0130603695,-0.009360534,-0.0139666535
sci.med,-0.17271695,0.18094288,-0.77231497
comp.graphics,-0.012767086,-0.01014784,-0.011997107
rec.sport.baseball,-0.009363647,-0.01424774,0.0029168585
comp.graphics,-0.015498398,-0.006874058,-0.028662829
rec.sport.baseball,-0.0086856,-0.0148027595,0.003861427
talk.politics.mideast,0.08305601,-0.11937246,0.4650803
sci.med,-0.010607388,-0.012420355,-0.006298518
rec.autos,-0.008679092,-0.01572793,0.006482099
rec.autos,15.845925,82.31849,105.65126
rec.autos,-0.009341368,-0.01311115,-0.0048143826
sci.med,-0.004722981,-0.017165689,0.0008001149
sci.med,-0.020481413,-0.000108575856,-0.049852293
rec.autos,-0.0075097196,-0.015733834,0.012327088
talk.politics.mideast,0.005512121,-0.030980097,0.07860377
talk.politics.mideast,0.089997895,-0.1272207,0.49929947
comp.graphics,-0.0118525885,-0.009966371,-0.018586328
sci.med,-0.004371341,-0.017510725,0.006504612
sci.med,-0.0019702716,-0.016177174,-0.0060592727
talk.politics.mideast,0.029024562,-0.057675797,0.19571011
talk.politics.mideast,-0.001217216,-0.023394981,0.044719595
sci.med,-0.014762039,-0.007182877,-0.021638853
sci.med,-0.247969,0.2706939,-1.1309048
rec.autos,-0.010300442,-0.01272718,-0.0012294024
rec.autos,-0.010836131,-0.011963852,-0.0034615519
talk.politics.mideast,0.0036752906,-0.02900049,0.0702535
comp.graphics,-0.01030094,-0.012595476,-0.003933087
talk.politics.mideast,0.0045641423,-0.02968961,0.072504915
talk.politics.mideast,0.032704517,-0.061742246,0.21360588
talk.politics.mideast,0.09145658,-0.12888414,0.5065903
talk.politics.mideast,-0.001153733,-0.023345629,0.045547962
rec.autos,-0.009714385,-0.013353894,0.000994463
talk.politics.mideast,0.0130551085,-0.039541945,0.11592306
rec.autos,-0.009785425,-0.013363026,0.0017667664
talk.politics.mideast,0.060542032,-0.09314898,0.35136318
rec.sport.baseball,-0.009996979,-0.0141710015,0.0031260673
rec.autos,-0.010688401,-0.012070579,-0.0036788594
talk.politics.mideast,0.08426193,-0.120642945,0.4704725
rec.sport.baseball,-0.007892812,-0.015179256,0.008124997
talk.politics.mideast,-0.007476963,-0.015711756,-4.5776476e-05
talk.politics.mideast,0.022085283,-0.0498543,0.16087145
sci.med,-0.010375551,-0.012364626,-0.00040800037
rec.sport.baseball,-0.0070589096,-0.017351698,0.013115215
rec.sport.baseball,-0.006195791,-0.017457515,0.0059085004
sci.med,-0.008869232,-0.014817522,0.007071847
rec.autos,-0.011819751,-0.010876774,-0.009017914
rec.autos,-0.010914309,-0.011834343,-0.0049254163
rec.sport.baseball,-0.009128619,-0.0148017295,0.0055754744
rec.sport.baseball,-0.008663965,-0.015024405,0.0051861824
sci.med,-0.017015435,-0.0045211907,-0.032247204
rec.autos,-0.0098175015,-0.014280486,0.0006605609
talk.politics.mideast,0.066470146,-0.10060828,0.38359642
rec.sport.baseball,-0.008630953,-0.014648935,0.005931415
talk.politics.mideast,-0.005412237,-0.01840955,0.02355898
sci.med,-0.25321478,0.27694535,-1.1558976
rec.autos,0.00591685,-0.031209696,0.08013362
comp.graphics,-0.0112242,-0.011377619,-0.010418605
rec.autos,-0.008499189,-0.0145172905,0.0059635695
comp.graphics,-0.015488166,-0.006863136,-0.028511258
rec.autos,-0.0029777014,-0.019012926,0.012597959
sci.med,-0.0056520333,-0.017281221,0.01770774
sci.med,-0.014875943,-0.007024119,-0.022433532
rec.autos,-0.0067000585,-0.01685507,0.016693912
rec.sport.baseball,-0.009299153,-0.014596461,0.0029327874
comp.graphics,-0.014053871,-0.008359269,-0.021277513
rec.autos,-0.009620337,-0.0133281415,0.0021710498
talk.politics.mideast,0.09199779,-0.12955537,0.5094889
comp.graphics,-0.014955065,-0.007715142,-0.023054035
talk.politics.mideast,0.027303237,-0.055917144,0.18685415
rec.autos,-0.011753026,-0.011521875,-0.005881363
talk.politics.mideast,0.01543803,-0.04223513,0.12816435
rec.autos,-0.010255894,-0.013250586,-0.0058151563
rec.autos,-0.010300006,-0.012877185,-0.0002247611
rec.sport.baseball,-0.008619779,-0.015046419,0.0066501056
comp.graphics,-0.013790167,-0.009213574,-0.018322438
talk.politics.mideast,8.629379e-05,-0.024689501,0.049563356
sci.med,-0.0072208503,-0.015371967,-0.00023740383
sci.med,-0.014808833,-0.0071310843,-0.01935125
sci.med,-0.04194773,0.02495206,-0.1501189
comp.graphics,-0.00968178,-0.013658456,0.0033030114
rec.autos,-0.008590316,-0.014888724,0.0068607125
rec.autos,-0.010054183,-0.012767902,-0.0004121823
talk.politics.mideast,0.049626812,-0.08115622,0.29786128
comp.graphics,-0.013842976,-0.008925239,-0.017883897
rec.sport.baseball,-0.008496479,-0.01540489,0.0076753767
rec.autos,-0.009343756,-0.013707545,0.0035317033
sci.med,-0.024609562,0.004527175,-0.06783136
rec.autos,-0.010149872,-0.014198026,-0.00089897437
rec.autos,-0.009874661,-0.012578696,-0.003375131
comp.graphics,-0.013444058,-0.009377188,-0.015246786
sci.med,-0.016403293,-0.005019384,-0.029932186
rec.autos,-0.01051707,-0.0121969,-0.0027665787
rec.autos,-0.0093156565,-0.013848371,0.002795461
talk.politics.mideast,0.028788323,-0.057485998,0.1936772
comp.graphics,-0.0122679705,-0.010673981,-0.010069321
rec.sport.baseball,-0.009746917,-0.013906544,0.002519043
rec.autos,-0.0072065834,-0.016042488,0.01381909
talk.politics.mideast,-0.0053152367,-0.019489983,0.013766362
comp.graphics,-0.012095018,-0.010758588,-0.009352894
rec.autos,-0.00929173,-0.013519535,0.003757239
comp.graphics,-0.006680633,-0.015690867,-0.0019542114
rec.autos,-0.012758245,-0.009795457,-0.0139427865
rec.sport.baseball,-0.008280399,-0.015464428,0.009035477
talk.politics.mideast,0.0014838894,-0.026369985,0.058681034
sci.med,-0.010409021,-0.011613222,-0.0028289824
sci.med,-0.0040370543,-0.015436603,-0.011351616
rec.autos,-0.0121270185,-0.01074623,-0.008006512
sci.med,-0.20825608,0.22331777,-0.9413073
rec.autos,-0.010505841,-0.012414779,-0.0016564962
rec.autos,-0.009885827,-0.013208406,0.0011564455
rec.autos,-0.008962274,-0.0131154135,-0.0005081831
sci.med,-0.011830052,-0.010797843,-0.007660287
rec.sport.baseball,-0.0092843175,-0.014214827,0.0044101328
comp.graphics,-0.013428177,-0.009131785,-0.016795022
comp.graphics,-0.009470779,-0.014141012,0.003805095
talk.politics.mideast,-0.0018268748,-0.022756482,0.04269964
rec.sport.baseball,-0.0036616116,-0.017748874,0.0059500323
talk.politics.mideast,-0.00035156278,-0.024333198,0.049995817
rec.autos,-0.011375668,-0.0112886345,-0.007766944
sci.med,-0.01635436,-0.0051543387,-0.029188266
comp.graphics,-0.014755635,-0.007968706,-0.021662833
talk.politics.mideast,0.059643365,-0.09208592,0.34680286
sci.med,-0.24871069,0.27157992,-1.1345274
talk.politics.mideast,0.013834119,-0.041136887,0.12560149
talk.politics.mideast,-0.006948692,-0.01711038,0.013142912
sci.med,-0.009245747,-0.014118254,0.00636306
rec.sport.baseball,-0.0066672806,-0.01756929,0.01789085
sci.med,-0.0076387124,-0.015334618,0.010444125
rec.autos,-0.010065992,-0.012296413,-0.0033071325
rec.sport.baseball,-0.0092811035,-0.014620374,0.004973591
sci.med,-0.24701354,0.2695504,-1.1263312
talk.politics.mideast,0.011486359,-0.03311109,0.05874272
talk.politics.mideast,0.03192695,-0.06101926,0.21038736
comp.graphics,-0.014633659,-0.008285236,-0.020501543
sci.med,-0.24549612,0.26774603,-1.1191144
comp.graphics,-0.0038408241,-0.018244535,0.0049740933
comp.graphics,-0.012290522,-0.010807942,-0.010138115
talk.politics.mideast,0.008731662,-0.034768924,0.095237084
comp.graphics,-0.0043562315,-0.015576165,-0.0056200004
talk.politics.mideast,0.0029900197,-0.02819647,0.066905215
rec.autos,-0.010314739,-0.0123994155,-0.0028545514
sci.med,-0.008919756,-0.014717327,0.008446815
rec.sport.baseball,-0.008980242,-0.01507603,0.0062001823
rec.sport.baseball,-0.008898111,-0.014853116,0.0061252024
comp.graphics,-0.008847487,-0.012661234,-0.014280874
rec.autos,-0.0127966665,-0.010695127,-0.008031598
talk.politics.mideast,0.06367954,-0.09735955,0.3677937
sci.med,-0.061395124,0.04874192,-0.24606346
talk.politics.mideast,0.0077760415,-0.029378708,0.05853463
sci.med,-0.06739061,0.055387452,-0.27051982
sci.med,-0.09315973,0.0860016,-0.39244482
talk.politics.mideast,0.087501355,-0.12441832,0.4867661
sci.med,-0.08108298,0.071620375,-0.33668306
sci.med,-0.017258584,-0.0044008303,-0.03129897
rec.autos,-0.0076824767,-0.015250633,0.0019770204
rec.sport.baseball,-0.009368998,-0.014614969,0.0055850036
comp.graphics,-0.012798165,-0.010322562,-0.011219141
talk.politics.mideast,0.07546381,-0.11070006,0.42682457
sci.med,-0.012649356,-0.010346185,-0.010413863
sci.med,-0.010832757,-0.0117082875,-0.0035933927
sci.med,-0.0006100079,-0.02040405,0.005411461
sci.med,-0.017316137,-0.00418649,-0.035205334
rec.autos,-0.011250093,-0.011570548,-0.0054328935
talk.politics.mideast,0.0012438307,-0.026021024,0.056297563
rec.sport.baseball,-0.009512797,-0.014558109,0.00493354
rec.sport.baseball,-0.008829495,-0.014949834,0.0072214236
comp.graphics,-0.011727998,-0.010215482,-0.018525405
rec.sport.baseball,-0.008282505,-0.015719771,0.010841072
sci.med,-0.07425702,0.06311175,-0.30062765
comp.graphics,-0.0102583,-0.01136782,-0.00839031
comp.graphics,-0.00992006,-0.013169845,-0.0014460176
rec.autos,-0.008612164,-0.014682436,0.006206682
comp.graphics,-0.012985986,-0.010460101,-0.009943239
talk.politics.mideast,0.041642908,-0.07199752,0.25832137
rec.sport.baseball,-0.010254758,-0.013261368,-0.0003147365
rec.sport.baseball,-0.0097834375,-0.014189479,0.0049477834
rec.autos,-0.008782932,-0.01536926,0.0014804613
rec.autos,-0.010386821,-0.012392192,-0.0021135702
comp.graphics,-0.011037547,-0.0098326905,-0.019771209
talk.politics.mideast,-0.005228079,-0.01766707,0.015438419
talk.politics.mideast,0.0011563906,-0.025907561,0.05631166
rec.autos,-0.011565832,-0.011078111,-0.0073233377
talk.politics.mideast,0.032749478,-0.06181819,0.21351482
talk.politics.mideast,0.032151997,-0.060878232,0.20889525
sci.med,-0.01225208,-0.010080246,-0.0127514815
talk.politics.mideast,0.0029795172,-0.028224636,0.066867106
rec.sport.baseball,-0.00789551,-0.015744533,0.005622782
rec.sport.baseball,-0.008548637,-0.015270125,0.0067100506
sci.med,-0.003364997,-0.017922444,0.007491549
rec.sport.baseball,-0.0082855355,-0.015312991,0.007331469
comp.graphics,-0.015339867,-0.0074618733,-0.023755208
rec.sport.baseball,-0.0089225015,-0.015041353,0.006146234
rec.autos,-0.009342823,-0.014072191,0.0041846484
talk.politics.mideast,0.0034879588,-0.028804598,0.06939216
talk.politics.mideast,0.002880109,-0.027912214,0.065327674
comp.graphics,-0.002231216,-0.016828861,-0.00056394463
rec.sport.baseball,-0.008673088,-0.014622918,0.0061923927
sci.med,-0.24900377,0.2719308,-1.1358262
rec.sport.baseball,-0.0073890993,-0.016166905,0.003182619
comp.graphics,-0.011593316,-0.011580541,-0.0056496267
sci.med,-0.011234414,-0.0115072215,-0.004763259
rec.autos,-0.01248696,-0.010339825,-0.010895781
talk.politics.mideast,-0.0022372077,-0.020964645,0.027018022
rec.autos,-0.007561012,-0.01565152,0.012060311
rec.sport.baseball,-0.00967448,-0.014014014,0.0011820093
rec.sport.baseball,-0.009085267,-0.014782159,0.0050204755
rec.autos,-0.0077732345,-0.017392717,0.010226576
rec.autos,-0.007621413,-0.015643345,0.011820638
comp.graphics,-0.010673467,-0.012112805,-0.00272632
rec.autos,-0.008821913,-0.014442183,0.0057033957
comp.graphics,-0.010155781,-0.014375091,-0.0007435502
sci.med,-0.0084595885,-0.016656488,0.0056456267
rec.sport.baseball,-0.008699086,-0.015047654,0.006962771
rec.sport.baseball,-0.008333668,-0.015092327,0.007146873
sci.med,-0.0061320607,-0.015603811,-0.0026036664
rec.sport.baseball,-0.010657996,-0.013783736,0.003408361
rec.autos,-0.007081177,-0.017237658,0.013465683
comp.graphics,-0.01332051,-0.009460383,-0.015086221
rec.sport.baseball,-0.009329772,-0.014177517,0.0042549088
rec.autos,-0.008501115,-0.01671584,0.0068137143
comp.graphics,-0.014950302,-0.007863403,-0.022131514
sci.med,-0.012381119,-0.010348246,-0.009929292
rec.autos,-0.010677062,-0.0120872855,-0.0026100564
comp.graphics,-0.01521952,-0.0072301207,-0.025040258
sci.med,-0.012158951,-0.010630372,-0.008555267
rec.sport.baseball,-0.009498837,-0.0141570475,0.0016029307
sci.med,-0.009035669,-0.013212218,-0.011358846
talk.politics.mideast,0.022668252,-0.050585326,0.1646299
rec.autos,-0.008768093,-0.014358654,0.0062677874
talk.politics.mideast,0.009448428,-0.035500344,0.09833965
rec.sport.baseball,-0.008556436,-0.016788809,0.0031482053
sci.med,-0.013031299,-0.009711308,-0.013892273
rec.sport.baseball,-0.003775355,-0.018026372,0.008705395
comp.graphics,-0.015608855,-0.0069264723,-0.027765056
sci.med,-0.016051244,-0.0054404177,-0.029561441
talk.politics.mideast,0.00460528,-0.029900618,0.07391685
comp.graphics,-0.01226348,-0.010286851,-0.012163529
comp.graphics,-0.014410037,-0.007877831,-0.02337415
talk.politics.mideast,-0.0053308243,-0.018491622,0.025011905
sci.med,-0.017399048,-0.004066228,-0.03402183
rec.sport.baseball,-0.009359349,-0.014785103,0.0058215866
rec.autos,-0.010877006,-0.012030283,-0.003917163
talk.politics.mideast,-0.004001272,-0.019933391,0.031148558
sci.med,-0.012402961,-0.010305136,-0.010074997
comp.graphics,-0.0046851216,-0.014755341,-0.010385578
rec.sport.baseball,-0.009027056,-0.014901293,0.0062973844
comp.graphics,-0.013689935,-0.009365729,-0.015432867
rec.sport.baseball,-0.009555086,-0.0143265175,0.004769402
comp.graphics,-0.014778337,-0.0076999413,-0.023965005
sci.med,-0.011214037,-0.01126891,-0.005451025
rec.autos,-0.010435529,-0.01213292,-0.0034799112
sci.med,-0.010866186,-0.012060507,-0.0044004745
talk.politics.mideast,-0.0057516843,-0.018219028,0.014162671
rec.sport.baseball,-0.009444277,-0.014471179,0.0026844072
rec.autos,-0.0059023644,-0.015493941,-0.0019972026
comp.graphics,-0.014759161,-0.00780014,-0.023191694
rec.autos,-0.00967116,-0.013153002,0.001533125
comp.graphics,-0.013523007,-0.00949898,-0.016610768
rec.autos,-0.011469129,-0.011514348,-0.0058749723
talk.politics.mideast,0.06405566,-0.0975082,0.36897558
rec.sport.baseball,-0.008666093,-0.015100609,0.0043483786
sci.med,-0.009402991,-0.013663495,0.004123875
rec.autos,-0.010232655,-0.012453113,-0.002304195
rec.autos,-0.010333896,-0.012694176,-0.002218668
rec.sport.baseball,-0.010072598,-0.013787045,0.00046743907
rec.sport.baseball,-0.005521419,-0.016971486,0.0073620556
comp.graphics,-0.012640198,-0.010224825,-0.011642714
rec.sport.baseball,-0.008743909,-0.016624797,0.0021652014
sci.med,-0.011181644,-0.011990044,-0.005137524
comp.graphics,-0.009987701,-0.013319338,0.0015173346
sci.med,-0.013019962,-0.00918101,-0.013627968
rec.autos,-0.0019048834,-0.02076207,0.020399302
rec.sport.baseball,-0.009524883,-0.0141285965,0.0046686567
rec.autos,-0.010029936,-0.012788882,-0.00052782206
rec.autos,-0.0046602497,-0.017306827,0.0036619124
rec.sport.baseball,-0.00961694,-0.014249237,0.002998834
rec.sport.baseball,-0.009832338,-0.014137414,0.0024772366
talk.politics.mideast,0.027113756,-0.05551878,0.18458398
sci.med,-0.01163343,-0.011140526,-0.0056799846
comp.graphics,-0.013348882,-0.009441143,-0.015919115
talk.politics.mideast,0.021284543,-0.04872718,0.15570614
sci.med,-0.011311589,-0.011497555,-0.005315557
sci.med,-0.012659227,-0.009694417,-0.010847273
sci.med,-0.0067845313,-0.013643784,-0.0081890905
rec.sport.baseball,-0.009492339,-0.014512239,0.0026794919
