,x,y,z
rec.sport.baseball,8.448463,32.521416,12.496625
rec.sport.baseball,-13.784495,12.211177,33.47045
rec.autos,1.068024,16.751326,-14.962803
comp.graphics,28.58084,-9.019421,-31.216537
talk.politics.mideast,2.3797371,-38.38812,18.13643
talk.politics.mideast,-2.8062284,-35.207096,11.719457
rec.autos,8.771815,11.940493,-8.172138
comp.graphics,33.75426,20.723438,-24.447184
comp.graphics,41.144802,21.533003,2.4830823
talk.politics.mideast,-4.5282063,-28.063923,-35.785797
comp.graphics,54.956177,13.165939,-3.5548773
rec.sport.baseball,19.444063,32.57787,14.755206
rec.autos,-6.862172,8.009377,10.979216
rec.autos,4.063502,6.4272623,-19.808598
rec.autos,4.2193613,36.390877,-25.709751
rec.autos,-14.1390915,37.27563,-17.174154
sci.med,-25.90697,1.966039,-22.278582
rec.autos,5.113242,-31.043152,-24.355427
sci.med,-4.6088037,20.576792,-12.650507
rec.autos,-1.1796898,6.1196785,-51.062813
rec.sport.baseball,6.06517,8.288458,28.607418
sci.med,-8.06839,-6.871253,1.6330315
rec.autos,8.446384,9.385372,4.5847597
sci.med,16.85347,-10.668657,46.844837
comp.graphics,39.815514,-28.457935,-8.448179
comp.graphics,16.202126,-4.5233665,24.143896
talk.politics.mideast,7.4013424,-52.210674,15.289734
sci.med,-26.343004,15.557058,-2.6829214
rec.sport.baseball,-5.6306963,23.652458,19.6753
comp.graphics,11.6567,-2.1283553,15.380026
talk.politics.mideast,-20.853111,-37.881916,-13.598903
rec.autos,-22.293344,18.031015,-44.644474
comp.graphics,6.984042,-6.8854065,-6.881586
comp.graphics,30.392002,-19.111671,-4.4504786
sci.med,-30.953089,-26.25104,0.10524583
rec.sport.baseball,-3.842478,49.02526,4.976063
rec.sport.baseball,-3.9078038,51.1646,8.073088
rec.sport.baseball,13.530347,35.2046,24.42456
rec.sport.baseball,8.386177,28.85102,13.8511305
rec.sport.baseball,-3.504852,39.297775,-2.7887676
talk.politics.mideast,-21.024652,-39.681145,17.983143
rec.autos,14.022727,28.372807,-11.32392
rec.autos,-19.724201,16.259392,-27.446106
talk.politics.mideast,-5.760751,-27.053871,-11.298097
talk.politics.mideast,-3.9069238,-28.245428,26.234228
comp.graphics,7.0003705,-5.6268916,-3.7365603
rec.autos,9.5288315,4.988422,-23.678251
comp.graphics,48.063442,5.225427,-11.67316
sci.med,-21.84357,9.545135,6.7664347
comp.graphics,42.42258,19.06497,-12.056271
comp.graphics,43.81305,4.1427836,-15.192812
rec.sport.baseball,12.542084,12.297576,20.034426
rec.autos,2.1852586,0.5432438,-8.998911
comp.graphics,57.059544,3.1644897,-1.8391747
rec.sport.baseball,-17.431488,41.60825,3.3250911
sci.med,-51.5886,9.797334,-9.40621
rec.autos,-2.271356,12.277423,-22.704052
rec.sport.baseball,20.496555,38.438374,1.7007377
comp.graphics,22.129295,10.269345,2.2704113
talk.politics.mideast,-7.7082415,-29.424782,-5.844204
sci.med,-36.80461,9.706292,-27.559101
rec.sport.baseball,19.92524,48.376453,16.983232
rec.autos,-11.242753,10.211113,14.310123
rec.autos,-42.01309,-22.470463,20.12333
rec.autos,9.846338,-3.2713337,-34.420322
talk.politics.mideast,-1.2470496,-47.51937,-13.700343
rec.sport.baseball,16.252983,42.076836,-6.215629
rec.autos,4.7929993,31.90834,-41.977215
sci.med,-26.205572,8.598649,6.439766
comp.graphics,29.70215,13.8396435,-18.029818
rec.sport.baseball,1.4094434,23.78768,2.628541
comp.graphics,0.1423481,-14.47411,-29.806446
rec.sport.baseball,4.2359405,26.627573,15.723435
talk.politics.mideast,-26.78247,-38.762062,-18.21354
sci.med,-35.1499,10.352967,19.793953
rec.autos,-19.654007,14.927131,-33.48029
rec.autos,7.8064103,1.2588798,43.14281
rec.autos,19.25484,7.877069,13.367871
sci.med,5.2328596,-4.9394274,19.835627
sci.med,-49.82752,8.524115,-8.341335
rec.autos,12.932389,-31.032133,-28.871754
talk.politics.mideast,-19.770039,-25.063091,4.904616
talk.politics.mideast,-15.501112,-49.808002,-19.392347
comp.graphics,42.610104,14.402041,2.4161074
sci.med,-18.093979,-13.775939,6.046849
sci.med,15.34012,-5.562155,4.298306
talk.politics.mideast,-16.060852,-24.762554,-19.988419
talk.politics.mideast,0.3703659,-17.189295,24.145203
sci.med,-33.101925,-16.98493,-23.144222
sci.med,5.4898496,-6.8116574,-0.24901058
rec.autos,-14.617008,15.416716,-10.20255
rec.autos,-11.673871,26.830845,-41.621857
talk.politics.mideast,14.506271,-35.875034,2.1398659
comp.graphics,27.105997,-11.0442705,-14.340547
talk.politics.mideast,6.77942,-43.319702,-0.9243318
talk.politics.mideast,-12.813066,-27.224411,-16.02331
talk.politics.mideast,-18.993374,-46.862663,-20.209
talk.politics.mideast,13.640078,-37.995304,8.098527
rec.autos,9.471868,9.606116,-17.038073
talk.politics.mideast,3.0590882,-41.141033,19.492348
rec.autos,2.0293612,-5.147484,-17.674541
talk.politics.mideast,-4.3680787,-30.349106,-39.65518
rec.sport.baseball,21.964413,33.03695,1.0906925
rec.autos,12.889408,16.742632,-47.48758
talk.politics.mideast,-14.366173,-45.41171,-9.261891
rec.sport.baseball,18.895166,5.632984,41.10527
talk.politics.mideast,8.128882,-14.441514,25.925468
talk.politics.mideast,12.452995,-19.721666,9.743684
sci.med,29.658035,-33.299217,9.603061
rec.sport.baseball,7.7487416,13.168208,16.302828
rec.sport.baseball,-8.925655,24.201689,25.924511
sci.med,12.356887,-30.435694,-9.342868
rec.autos,3.0962741,21.50189,-3.2966974
rec.autos,-0.6839996,17.667274,-49.1092
rec.sport.baseball,20.406324,25.279274,34.40122
rec.sport.baseball,-1.6700896,42.78294,4.5266976
sci.med,-44.941647,-20.478228,3.543961
rec.autos,-3.6025598,17.330175,-12.453461
talk.politics.mideast,0.6891581,-38.292355,-25.49739
rec.sport.baseball,10.710944,25.438414,16.995518
talk.politics.mideast,-21.373835,-26.317915,15.221848
sci.med,-32.70279,-8.108618,15.252697
rec.autos,-24.172213,25.31016,13.048882
comp.graphics,34.88703,-7.9050856,11.801694
rec.autos,14.694033,-38.525272,-28.649754
comp.graphics,-2.1884203,-16.246382,-28.393822
rec.autos,13.601863,0.37670788,-20.709057
sci.med,-26.520449,6.7120166,-14.205834
sci.med,-4.320594,-15.634151,-15.354247
rec.autos,26.798326,-29.08944,30.697416
rec.sport.baseball,-12.635302,38.62411,13.789242
comp.graphics,47.496216,-0.8122791,-2.5268674
rec.autos,-3.7515197,4.4986343,-7.97129
talk.politics.mideast,-23.592775,-38.413128,-12.84264
comp.graphics,38.94297,-4.560748,4.0699706
talk.politics.mideast,-10.1328125,-32.93427,23.823378
rec.autos,11.494247,5.5092916,-44.118225
talk.politics.mideast,-13.891336,-27.244835,-10.330937
rec.autos,11.013368,16.469065,-29.090229
rec.autos,1.2968922,11.844565,-8.598456
rec.sport.baseball,-2.0502136,22.559662,28.55594
comp.graphics,26.497408,11.483101,1.090172
talk.politics.mideast,8.3051815,-40.304398,-1.4408801
sci.med,-1.892932,7.0919604,21.309694
sci.med,-44.63724,-12.540935,14.479601
sci.med,-38.388405,-3.3314354,-16.089771
comp.graphics,28.944942,-22.469149,-31.279459
rec.autos,13.812,-18.964289,-1.0214573
rec.autos,-19.536594,33.22546,-21.737371
talk.politics.mideast,-8.4290695,-33.31592,-23.066559
comp.graphics,43.49533,2.9784982,13.229997
rec.sport.baseball,-14.552354,-27.38351,38.211052
rec.autos,11.014118,38.073795,-32.821453
sci.med,-43.01069,22.367977,3.6939614
rec.autos,-3.400352,9.849444,-20.148
rec.autos,11.618905,17.710758,-10.637097
comp.graphics,12.991401,6.7034855,-11.284032
sci.med,-25.751331,14.850565,4.611035
rec.autos,-7.586563,29.577547,-38.618774
rec.autos,9.00758,-35.29032,-37.658432
talk.politics.mideast,-15.56039,-40.850872,23.17205
comp.graphics,48.657158,-14.592564,4.035147
rec.sport.baseball,6.242824,30.954361,38.27096
rec.autos,2.9957993,-26.510113,-28.6897
talk.politics.mideast,9.402249,-19.228048,25.88985
comp.graphics,25.033539,16.207495,4.278113
rec.autos,-24.982319,22.449818,-11.29342
comp.graphics,29.528816,-15.193147,3.6749048
rec.autos,-0.6342103,0.32484376,1.0342301
rec.sport.baseball,-13.629378,19.703356,7.3457627
talk.politics.mideast,6.135029,-32.10301,9.967003
sci.med,-32.98473,-16.222445,0.16842341
sci.med,-31.973898,-7.139866,21.068039
rec.autos,7.456407,-9.698563,-24.880466
sci.med,-18.770851,-1.9220637,4.7956457
rec.autos,2.8639627,17.164244,-23.31066
rec.autos,-16.380613,30.30562,-14.060468
rec.autos,24.96138,-16.948854,27.86853
sci.med,-36.274055,15.303743,1.088252
rec.sport.baseball,11.434987,37.898853,16.021753
comp.graphics,44.854305,16.608961,2.2826195
comp.graphics,1.8711343,-10.094611,-4.6907372
talk.politics.mideast,-0.77723837,3.9193418,37.36009
rec.sport.baseball,10.047853,-8.612578,31.289543
talk.politics.mideast,-4.9409513,-30.212732,19.790827
rec.autos,-3.3429763,14.437478,-41.89717
sci.med,-36.405277,10.683026,7.342901
comp.graphics,45.41183,13.133984,14.542273
talk.politics.mideast,-8.373862,-33.431072,-37.544067
sci.med,-2.930448,7.647962,4.571175
talk.politics.mideast,-32.994003,-38.460884,4.173569
talk.politics.mideast,2.5042648,-3.0863843,15.881335
sci.med,22.700033,-6.422195,-36.940887
rec.sport.baseball,-4.6079736,45.787083,27.980482
sci.med,-8.526222,1.3122354,-7.1009445
rec.autos,-1.1219714,1.3054031,-30.323927
rec.sport.baseball,3.3811371,50.9434,5.2486053
sci.med,-13.604916,-0.90353465,10.725106
talk.politics.mideast,-16.779284,-23.249989,3.4679778
talk.politics.mideast,-11.16724,-28.290184,-17.761456
comp.graphics,24.600618,4.2127347,-2.5902767
sci.med,-12.645305,-5.924951,-34.283672
comp.graphics,26.760332,-2.691879,39.480038
comp.graphics,26.07509,-3.2219534,-9.33942
talk.politics.mideast,8.006177,-36.95143,-8.170205
comp.graphics,27.928736,-1.7568471,6.900926
talk.politics.mideast,-32.542553,-31.091478,20.18152
rec.autos,-11.659632,16.75898,-18.738264
sci.med,-24.141886,23.173473,-3.7742195
rec.sport.baseball,31.248274,30.555574,17.096289
rec.sport.baseball,-17.327015,46.941822,27.522373
comp.graphics,11.039236,-0.890422,5.0397215
rec.autos,-2.5901582,15.603945,-40.275707
talk.politics.mideast,-13.67161,-44.52507,-5.454844
sci.med,-7.017576,-7.298486,-16.65369
talk.politics.mideast,5.9842286,-15.537779,8.085001
sci.med,13.064847,-12.759277,-33.55085
sci.med,-29.458,-13.879827,-15.184033
talk.politics.mideast,-18.842665,-44.228775,-8.721069
sci.med,-38.875694,-14.396261,-14.270512
sci.med,-41.11038,-6.2885327,11.051773
rec.autos,3.2037096,23.526716,-9.061799
rec.sport.baseball,-5.5802183,5.1319,3.8591163
comp.graphics,42.925186,-12.981632,-3.8447318
talk.politics.mideast,-7.9342093,-45.591026,-15.890446
sci.med,7.3697667,-2.4521482,-12.721257
sci.med,6.416096,-4.428178,27.14249
sci.med,-1.4847592,-10.948078,22.746723
sci.med,-9.518909,8.112254,20.359596
rec.autos,-12.136278,24.806774,-18.741817
talk.politics.mideast,2.0766015,-31.63746,7.1529284
rec.sport.baseball,4.694222,29.950758,7.89856
rec.sport.baseball,1.1401094,22.76177,36.279297
comp.graphics,10.363399,-1.0493606,17.962978
rec.sport.baseball,2.8451355,41.94887,14.271637
sci.med,-39.65297,-3.2983248,-12.9853115
comp.graphics,32.347702,9.026398,2.8919497
comp.graphics,19.577356,-18.648201,-5.147325
rec.autos,19.546995,-36.739864,-14.497274
comp.graphics,28.475468,-1.4789319,-7.28536
talk.politics.mideast,-17.103006,-30.677935,-18.609768
rec.sport.baseball,-11.056142,38.909637,5.0799613
rec.sport.baseball,-23.628767,34.727974,12.76066
rec.autos,-10.721008,4.2582693,16.811668
rec.autos,-0.4422202,27.244934,-29.809652
comp.graphics,30.505037,5.800224,-19.379017
talk.politics.mideast,-9.07485,-15.843878,25.26982
talk.politics.mideast,-4.534914,-29.105082,17.145195
rec.autos,2.270563,32.393867,-31.176535
talk.politics.mideast,-4.6292634,-51.997025,-3.8841376
talk.politics.mideast,-22.062946,-28.115795,-9.758311
sci.med,9.168342,3.5675654,16.025898
talk.politics.mideast,15.071087,-32.701965,3.238756
rec.sport.baseball,-7.1934958,28.879562,13.618394
rec.sport.baseball,25.861685,35.60519,18.88652
sci.med,-13.8999,-2.6589956,26.773312
rec.sport.baseball,-20.37155,10.573408,29.267506
comp.graphics,42.33097,12.818042,5.8914504
rec.sport.baseball,4.3261147,25.954508,36.33578
rec.autos,22.132193,21.08491,-24.146004
talk.politics.mideast,-0.8843236,-31.168829,-9.6980295
talk.politics.mideast,-16.233852,-40.35442,13.005594
comp.graphics,6.959285,-7.825701,35.75207
rec.sport.baseball,-20.349342,50.801617,5.668986
sci.med,-19.468737,-9.297477,-2.6634715
rec.sport.baseball,4.075127,18.200619,21.66439
comp.graphics,14.3139305,12.067813,4.5147433
sci.med,-49.59153,-0.38146842,-13.430728
rec.autos,6.812066,25.598001,-24.968584
talk.politics.mideast,8.774482,-20.263842,16.814331
rec.autos,4.2766237,-31.302126,-30.944435
rec.sport.baseball,-17.033854,37.82481,7.086398
rec.sport.baseball,-6.2506166,47.681416,25.368544
rec.autos,24.66543,-7.883388,8.739522
rec.autos,7.041217,-13.2059965,-44.618217
comp.graphics,5.413047,48.26881,-20.275908
rec.autos,12.704641,-38.630676,-29.3197
comp.graphics,11.958806,7.645581,-5.026062
sci.med,-12.486293,-5.8187833,18.715166
rec.sport.baseball,17.387127,41.042015,21.918236
rec.sport.baseball,-0.49332672,36.66156,15.177093
sci.med,-29.997965,-18.341047,-5.5575156
rec.sport.baseball,24.244371,49.32619,5.291563
rec.autos,-5.148961,5.285049,16.708986
comp.graphics,46.022705,14.164176,-13.304333
rec.sport.baseball,14.494584,41.688126,14.450441
rec.autos,-6.5088005,24.703594,-24.104914
comp.graphics,50.870697,-1.2423475,-7.7889247
sci.med,-39.756035,20.981936,-8.97934
rec.autos,-0.28269124,26.131023,-39.93922
comp.graphics,39.504265,9.537851,-0.4979572
sci.med,-25.111523,-13.249378,19.720297
rec.sport.baseball,-1.1899959,43.870987,-2.0501668
sci.med,22.670134,-23.506596,-16.623587
talk.politics.mideast,-9.761647,-38.910637,-5.2445245
rec.autos,-26.86006,13.937805,-19.626936
talk.politics.mideast,-6.146189,-23.10261,-13.259131
rec.sport.baseball,-11.751755,49.956024,15.122506
sci.med,19.081543,-13.110101,-23.15268
rec.sport.baseball,-17.454668,21.68484,31.729347
comp.graphics,-4.4076943,-18.688665,-33.293064
sci.med,-23.847075,11.380413,-9.759619
talk.politics.mideast,-11.370129,-31.396774,15.934138
comp.graphics,47.56858,5.8417354,0.4749898
comp.graphics,29.050884,5.4977484,18.001348
talk.politics.mideast,27.53248,-40.491,3.3350394
sci.med,-47.16321,-17.265308,1.829079
rec.sport.baseball,19.693052,34.240322,27.020515
rec.autos,-17.951235,22.021454,-37.895157
talk.politics.mideast,6.3085093,-3.8668628,8.754317
sci.med,-38.630318,21.07562,-5.87145
comp.graphics,24.812124,-7.363451,-26.21861
rec.sport.baseball,4.221277,47.809128,5.326347
comp.graphics,38.31191,-18.965618,-2.6333497
rec.sport.baseball,22.08044,20.937042,31.536041
comp.graphics,26.331367,2.1599474,-12.80715
sci.med,-7.3627405,-7.3556547,-30.174828
rec.autos,-4.668204,23.26051,-42.218662
sci.med,-12.293802,-3.2866197,-9.293923
talk.politics.mideast,-3.7425795,-13.587724,27.597048
rec.sport.baseball,2.4763844,47.568153,17.305893
rec.autos,4.6663785,2.8563285,20.722494
comp.graphics,30.971807,1.7216424,-3.6945379
rec.autos,-19.269651,22.243546,-8.182524
comp.graphics,14.572906,-8.755186,23.373028
rec.autos,-1.3694458,1.0938722,-10.552672
talk.politics.mideast,-4.6207128,-32.05819,-15.471477
rec.sport.baseball,-11.526699,24.453787,13.9276085
sci.med,-15.149445,-4.9628267,-23.37072
rec.autos,-13.281944,1.9616469,-35.38308
rec.autos,-7.7459455,14.240348,-1.946548
rec.sport.baseball,-11.555821,31.7371,10.13209
rec.sport.baseball,4.9009094,10.2857485,32.79843
comp.graphics,40.583813,-15.141839,13.5401535
rec.sport.baseball,-21.20765,-17.541582,-1.6221068
sci.med,-12.488291,2.343066,4.279192
comp.graphics,31.025768,-23.19742,-20.320597
sci.med,-36.285736,-14.18834,0.5545872
rec.autos,-10.63977,-5.9488783,13.646216
rec.sport.baseball,6.475495,22.376879,49.116394
rec.autos,13.9901705,13.145881,-25.5814
rec.autos,11.787526,-9.678527,18.22252
rec.sport.baseball,21.209356,34.288277,2.2245133
rec.sport.baseball,9.977039,45.107063,-3.6365967
talk.politics.mideast,-5.4395404,-42.066895,29.83204
sci.med,-51.465515,-3.6101851,-13.529811
comp.graphics,17.9122,4.611619,13.728148
talk.politics.mideast,15.117984,-50.062447,13.500435
sci.med,-17.708036,2.587731,29.2778
sci.med,-40.835117,4.0516887,-22.924118
sci.med,-18.973782,-5.668898,23.959068
rec.sport.baseball,7.8491297,46.694107,21.32808
rec.autos,6.3808703,3.9462762,4.8084927
talk.politics.mideast,0.30535623,-25.386652,-3.0909355
talk.politics.mideast,3.8449485,-20.540693,6.1365075
comp.graphics,28.432833,-9.519778,4.7195296
talk.politics.mideast,-5.536293,-45.224953,-24.398281
rec.autos,-30.640238,21.832375,-33.36783
talk.politics.mideast,-6.7563977,-22.589413,10.68558
sci.med,-30.49887,6.92102,-19.193268
comp.graphics,29.842672,-21.128027,-18.927397
comp.graphics,27.758192,-7.615224,17.217901
rec.sport.baseball,0.3005292,32.794277,30.180113
talk.politics.mideast,12.627613,-24.410534,-16.604174
rec.sport.baseball,37.70529,0.4745802,30.529274
rec.sport.baseball,7.351177,22.456867,16.729832
rec.sport.baseball,23.495882,38.645145,9.90257
sci.med,-28.096203,0.5694847,-10.214615
rec.sport.baseball,-4.8164926,38.667164,1.8883957
talk.politics.mideast,3.0326717,-45.829323,-0.8324809
rec.sport.baseball,-0.03366389,28.959465,8.3298855
rec.autos,-22.36047,22.84583,-29.222818
talk.politics.mideast,-12.126514,-31.641129,18.172886
rec.sport.baseball,6.4465766,19.071346,6.345095
rec.autos,17.35806,-17.31981,24.908726
talk.politics.mideast,10.375364,-17.707333,8.972731
rec.autos,-2.3083737,-27.378567,42.455723
rec.sport.baseball,-0.9684341,-2.207681,37.515903
rec.autos,15.493735,33.79355,-15.869832
rec.sport.baseball,-19.669998,12.977865,14.847171
rec.sport.baseball,-13.862693,30.196234,2.8173285
sci.med,-34.964397,-14.682507,27.433485
sci.med,-22.611982,1.6994665,14.737743
rec.sport.baseball,9.388381,4.6141057,38.027016
talk.politics.mideast,-6.468892,-46.70911,25.341097
rec.sport.baseball,3.8623347,16.639622,30.793562
rec.sport.baseball,7.7713723,4.547746,0.3574913
rec.autos,-5.0616736,22.619097,-3.927744
sci.med,-12.511692,3.1931617,21.139874
talk.politics.mideast,6.73533,-52.0538,2.9052212
comp.graphics,35.752747,14.136354,-2.458573
talk.politics.mideast,-23.375954,-43.683228,-22.26834
rec.sport.baseball,-5.5156436,-23.418102,3.4122837
rec.sport.baseball,26.688538,23.016556,15.872428
rec.autos,7.9783773,-0.633526,-19.463125
rec.autos,-15.46764,23.838749,-2.9334874
sci.med,13.63491,-32.90041,-8.517477
rec.sport.baseball,-7.045997,14.201023,35.03381
talk.politics.mideast,-15.435343,-37.663605,2.2467015
sci.med,-47.291393,-0.55608374,-8.280997
comp.graphics,25.107887,1.1132636,2.631174
rec.autos,-7.587382,5.829342,-52.643715
rec.autos,-3.633996,46.035805,-31.08799
rec.sport.baseball,17.465319,30.029118,36.947315
rec.autos,33.4473,-23.569761,-3.1112278
comp.graphics,-25.766323,42.977684,-2.3358502
talk.politics.mideast,2.872375,-15.034684,6.618108
sci.med,-25.795069,-11.402045,-7.5994034
comp.graphics,16.574678,-4.807376,-25.835493
comp.graphics,22.507668,-12.457779,-21.87193
sci.med,-53.974167,-6.456699,-5.859736
rec.autos,-10.172002,-12.590992,16.57543
rec.autos,-5.7086134,-7.9688315,11.568327
rec.sport.baseball,11.040879,46.15453,24.811249
rec.sport.baseball,11.325086,13.7547655,41.769016
talk.politics.mideast,-20.376394,-37.508915,11.141255
sci.med,-24.563013,4.9078794,21.311754
sci.med,-35.75623,-13.852208,-25.574677
comp.graphics,21.449476,25.117281,-4.539087
rec.autos,5.419466,20.554506,-25.782766
talk.politics.mideast,-30.630243,-31.347948,19.05929
talk.politics.mideast,-17.123768,-38.807114,-6.2176886
sci.med,-29.465782,13.225758,26.757126
talk.politics.mideast,-9.99674,-46.735435,5.950686
talk.politics.mideast,6.1766443,-37.27127,4.094412
rec.sport.baseball,29.02205,27.204254,34.116673
