,x,y,z
talk.politics.mideast,6.714701,-28.12917,-11.644555
rec.sport.baseball,22.405888,-15.792195,-13.040559
rec.autos,17.378462,15.723176,10.334086
talk.politics.mideast,4.3125715,-33.03851,-1.955882
rec.sport.baseball,18.731642,1.4698864,1.2751535
talk.politics.mideast,1.1243227,-10.131235,-3.057381
talk.politics.mideast,-19.811352,-4.343332,-3.9701037
sci.med,3.3296123,21.47129,-9.022168
rec.sport.baseball,16.802778,-2.2639582,1.7504205
rec.sport.baseball,17.861847,-8.925298,-0.31951296
sci.med,29.516207,5.2828403,1.7976109
rec.autos,14.883128,6.249046,17.716467
rec.autos,9.709775,29.640316,7.304716
rec.sport.baseball,24.817701,-7.223794,-6.4737725
rec.sport.baseball,19.29367,-13.142721,-1.0396514
sci.med,-19.694458,10.976473,-3.141141
rec.autos,13.367567,13.457121,4.237186
talk.politics.mideast,1.8676201,-27.863825,-2.6796565
rec.sport.baseball,16.892035,-3.112905,-3.2875562
talk.politics.mideast,-19.602669,5.43145,-13.480161
sci.med,-9.524657,37.92991,-4.336237
rec.autos,-20.888006,-7.9819784,-7.5420265
comp.graphics,-5.8775268,-13.232505,9.784911
rec.autos,5.178436,31.833433,11.21124
comp.graphics,-6.3092976,16.92292,24.727257
rec.autos,-4.4967117,3.110134,-6.441566
sci.med,-5.8783894,8.447631,-10.18791
sci.med,-8.947635,13.742554,4.170906
rec.autos,11.170675,32.771828,-4.9627037
rec.sport.baseball,17.735767,-15.010098,-5.6277194
comp.graphics,-1.325759,-25.042322,3.7203734
rec.autos,7.5360737,8.554423,-2.1178746
talk.politics.mideast,7.1223917,-36.801353,-4.7346587
comp.graphics,-6.250023,-22.339214,13.8324175
talk.politics.mideast,-1.6836227,-7.6666384,-31.765697
rec.autos,8.188019,-4.8343234,14.891931
talk.politics.mideast,8.670654,-4.80503,22.910051
rec.autos,8.561891,6.40696,6.4454856
rec.autos,-29.740297,-10.248772,1.4582156
rec.sport.baseball,16.54016,-0.2659371,-7.3526425
comp.graphics,-12.024478,-17.821962,7.8786335
talk.politics.mideast,-8.429577,-10.971099,-13.951008
sci.med,1.2278157,5.3911204,-2.3527632
sci.med,-11.079202,18.53378,-4.4404364
sci.med,-14.0294485,21.45951,2.991608
comp.graphics,-3.7750409,6.9275975,22.437033
rec.autos,11.276578,15.937267,11.6390915
rec.autos,15.454169,14.020062,-1.6057446
talk.politics.mideast,14.015031,-26.211052,7.443131
comp.graphics,-2.1368437,-17.838863,9.086726
rec.sport.baseball,16.904554,2.5333889,6.0162253
rec.autos,22.001068,21.398848,0.33931252
sci.med,-2.8149474,24.186752,0.7288763
rec.autos,12.108294,12.632654,7.8154144
rec.autos,11.241296,11.711963,18.130821
comp.graphics,-3.241764,-19.771717,11.984703
sci.med,-5.2947936,16.582224,-5.7346888
rec.autos,15.171329,24.215015,0.270952
rec.autos,5.0367646,28.879526,15.282385
talk.politics.mideast,-4.515088,-10.854049,-28.531553
comp.graphics,-17.33571,-26.095455,1.8949549
rec.sport.baseball,25.222221,-1.8884515,17.92351
rec.autos,7.859204,24.054987,-14.085255
talk.politics.mideast,-4.0223336,2.6743069,-4.157802
comp.graphics,-8.136375,-14.0452385,4.508121
rec.autos,8.588097,16.830023,-1.6378697
comp.graphics,-4.0486717,-8.044123,12.220602
rec.autos,-1.1937491,-16.575794,-2.9752226
rec.sport.baseball,6.34475,-10.459024,-6.963708
talk.politics.mideast,-11.660095,-2.9152324,-13.633128
sci.med,-12.041149,12.233744,-2.854124
sci.med,-7.119799,11.646308,-0.8180915
rec.autos,-2.7551012,18.377043,8.981292
sci.med,-11.851732,25.808464,-2.0206578
rec.autos,20.764189,18.366882,-3.9202185
rec.autos,10.05245,12.057152,-12.231516
rec.autos,3.3429134,-0.50784665,7.5619135
sci.med,-7.9489036,13.699643,11.740089
rec.sport.baseball,29.234734,-3.3233778,7.500472
comp.graphics,-2.588625,-15.776008,11.7876625
comp.graphics,-23.520077,-1.6039947,11.193577
talk.politics.mideast,-16.971561,-20.29989,-9.253103
rec.sport.baseball,13.91579,-2.2820878,-5.468516
talk.politics.mideast,-4.374352,-11.480574,-10.941777
rec.autos,25.62584,17.973469,5.2021956
sci.med,-3.729727,13.771257,-15.016639
comp.graphics,0.32080775,-16.300976,14.1740265
talk.politics.mideast,4.440531,-28.264645,-12.942121
sci.med,-5.1543274,33.82881,-4.1952667
talk.politics.mideast,-2.9412222,10.761056,-22.327625
talk.politics.mideast,-3.0779517,1.2780695,1.0733188
sci.med,-16.57186,0.98866135,14.262196
rec.sport.baseball,25.614635,-3.0741906,-0.6209605
sci.med,-1.7930834,9.005277,-2.0881896
rec.autos,8.40694,10.3549595,12.3981695
rec.sport.baseball,23.050453,-8.172091,-4.9531264
sci.med,-10.535366,33.453846,-3.9451447
talk.politics.mideast,-1.5352741,1.1042806,-13.5493355
talk.politics.mideast,9.9498,-25.532793,15.245986
comp.graphics,-10.384429,-21.01812,0.4135069
sci.med,-8.691794,33.242847,3.8398147
comp.graphics,-2.6766608,3.1588252,6.4400883
comp.graphics,-17.833471,-7.780051,6.2591195
talk.politics.mideast,10.296163,3.0175774,-9.595593
comp.graphics,-8.42593,1.3731732,5.022882
talk.politics.mideast,-20.56064,6.8374968,22.188482
rec.autos,12.118101,26.679892,6.38366
sci.med,2.865182,16.933214,-15.473105
rec.sport.baseball,19.474308,-5.0799437,-15.411926
rec.sport.baseball,19.836586,-0.13503638,8.030962
comp.graphics,-3.6673737,-14.364548,9.652917
rec.autos,27.042498,18.251099,5.9933133
talk.politics.mideast,4.848556,-30.833832,2.5999184
sci.med,-7.5013566,26.420319,6.5765295
talk.politics.mideast,0.15485266,0.30040136,-10.320748
sci.med,-10.276221,21.974436,15.562783
sci.med,-10.840484,21.53762,-1.1322966
talk.politics.mideast,5.1039557,-34.903572,-0.26483673
sci.med,-3.3772974,23.819492,12.499156
sci.med,-10.405245,21.435854,-4.5868664
rec.autos,9.319779,10.923524,2.812479
rec.sport.baseball,20.961662,4.8628287,4.6309237
comp.graphics,-9.7935295,-10.771991,26.010098
talk.politics.mideast,2.668223,-35.641186,1.3486036
sci.med,-4.0938478,-8.016934,7.4601455
sci.med,-5.8916574,2.1726358,0.3740776
sci.med,14.532909,0.34451148,1.2468678
sci.med,-2.7581599,8.470978,4.6452103
rec.autos,2.5792656,24.780678,8.871776
talk.politics.mideast,-26.911541,-3.217278,-14.428416
rec.sport.baseball,19.260578,-1.3117745,-17.862206
rec.sport.baseball,21.904036,-0.195456,13.434019
comp.graphics,-5.8983884,-19.838226,19.350386
rec.sport.baseball,26.954847,-7.2263203,4.2690763
sci.med,-12.698531,25.413454,1.0006584
comp.graphics,-8.987926,-29.481966,16.040989
comp.graphics,-10.179447,-6.852059,0.6386901
rec.autos,18.606281,11.353827,-11.751261
comp.graphics,-20.057095,-7.4369993,4.282599
talk.politics.mideast,10.2930765,-25.82586,8.59919
rec.sport.baseball,25.157164,1.851781,-9.328755
rec.sport.baseball,22.48759,-3.0373468,-17.41925
rec.autos,-5.211077,-0.938736,5.0364966
rec.autos,12.294635,18.353966,-1.2479578
comp.graphics,-14.83773,-18.791285,6.0814204
talk.politics.mideast,-3.8198287,-0.5670734,-4.6760116
talk.politics.mideast,-4.822434,-9.20939,-10.882644
rec.autos,15.885832,19.530169,2.5668964
talk.politics.mideast,-1.8877426,0.39320496,-21.484638
talk.politics.mideast,9.480212,-5.578818,29.430483
sci.med,4.979147,-11.662008,7.9838986
talk.politics.mideast,-9.296823,-16.70157,-14.236221
rec.sport.baseball,21.516037,-5.3589134,-0.9585325
rec.sport.baseball,18.23544,-6.7201686,-19.428434
sci.med,-6.919532,4.3823347,-2.454841
rec.sport.baseball,17.722347,-5.5321465,2.0211456
comp.graphics,-7.102238,-23.276371,10.402665
rec.sport.baseball,14.954961,-2.4565206,-20.208904
rec.autos,3.0420077,16.102798,10.235045
talk.politics.mideast,-24.766226,-4.287814,-13.214914
talk.politics.mideast,0.79718274,9.006415,-28.306658
comp.graphics,-6.0109277,-2.7618945,3.4622285
rec.sport.baseball,24.455168,-7.4964285,4.120161
sci.med,-7.4100266,35.588985,2.7717595
rec.sport.baseball,12.300156,-8.510836,-1.8004361
comp.graphics,-9.379806,-31.753237,11.381137
sci.med,-19.723,13.338896,-18.760984
rec.autos,-4.3848696,-20.241552,-9.150122
talk.politics.mideast,-2.69109,1.3032163,-10.69508
rec.autos,6.7352195,26.17566,-14.995511
rec.sport.baseball,28.092846,1.3650802,-11.024294
rec.sport.baseball,23.597347,4.8149195,5.03636
rec.autos,5.94346,11.343565,0.59271544
rec.autos,8.311577,31.120562,-1.4980047
comp.graphics,-25.395693,4.530635,11.653335
rec.autos,5.265961,30.789991,11.524531
comp.graphics,-0.17450832,-11.272138,15.30728
sci.med,-1.2050765,3.1787126,-1.9818568
rec.sport.baseball,20.225538,0.18831302,-4.2749906
rec.sport.baseball,14.659741,-15.313148,-2.265311
sci.med,-11.346946,-0.18962541,3.0888557
rec.sport.baseball,23.049751,-18.830784,-4.992215
rec.autos,6.4309807,8.667704,1.2489017
comp.graphics,-15.654919,-16.994965,18.143967
rec.sport.baseball,26.560251,-3.5552714,10.293397
rec.autos,4.8622456,12.169715,2.3845708
comp.graphics,-5.10578,-22.453522,17.656418
sci.med,-1.7554893,33.262367,11.264628
rec.autos,16.449207,22.773052,6.2301855
comp.graphics,-11.748053,-28.452282,17.295397
sci.med,-7.8083262,8.564573,13.918151
rec.sport.baseball,18.353441,-17.297033,1.6676166
sci.med,-17.432411,-9.08906,2.4883745
talk.politics.mideast,-4.4042726,0.5974049,-15.859019
rec.autos,17.278471,1.3817877,14.585916
talk.politics.mideast,10.88511,4.226344,-9.459746
rec.sport.baseball,16.28895,-8.358484,18.528482
sci.med,-19.372646,-11.70343,2.5091112
rec.sport.baseball,17.45235,-2.8679445,4.1083517
comp.graphics,-4.513428,13.549631,22.686134
sci.med,-11.1374,14.234832,-1.3734661
talk.politics.mideast,-0.1878816,5.927673,-17.96084
comp.graphics,-7.875037,-15.583226,19.968466
comp.graphics,-16.372763,-20.12941,6.785919
talk.politics.mideast,-0.97490656,4.873568,-14.747878
sci.med,-18.982483,10.191932,-1.5201279
rec.sport.baseball,23.21082,-6.2840343,-11.185348
rec.autos,21.092045,17.932913,9.242977
talk.politics.mideast,-27.99158,-1.6152503,-1.660023
sci.med,-2.4364626,32.239437,9.8657255
comp.graphics,-14.229991,-9.005797,2.1406353
rec.sport.baseball,24.688566,-8.001647,-1.8491988
comp.graphics,-1.4251797,-20.78196,6.8040466
rec.sport.baseball,14.093678,-8.973194,-18.11368
comp.graphics,-14.0986,-20.715446,8.131384
sci.med,-30.057274,11.933109,-0.4098847
rec.autos,14.390024,29.058363,3.0029173
sci.med,-3.7794304,4.0160065,1.8161992
talk.politics.mideast,10.155941,4.5918455,-3.1104722
rec.sport.baseball,24.463007,-11.936107,2.1104112
rec.autos,2.043288,-10.468334,3.0635462
comp.graphics,4.1250167,-17.177708,11.435093
rec.autos,11.8392,17.560814,14.284695
comp.graphics,-9.549137,-18.608494,10.893763
rec.autos,-1.2647766,10.006723,16.521936
talk.politics.mideast,6.6361737,-29.339163,4.201264
rec.sport.baseball,20.403389,-3.31905,-10.325289
sci.med,-24.539883,13.144678,8.299254
rec.autos,17.791658,15.03392,-6.9371977
rec.autos,-0.7188214,4.8371773,12.1309805
rec.sport.baseball,23.118591,-7.324501,-20.765656
rec.sport.baseball,3.85272,-2.7360413,-3.266268
comp.graphics,-22.232891,-18.686743,9.548992
rec.sport.baseball,17.81698,-10.048362,17.714668
sci.med,-0.536747,-15.390048,1.4349592
comp.graphics,-12.318022,-6.1963696,13.218693
sci.med,-16.581345,13.079774,1.1364313
rec.autos,2.262255,3.09672,-2.3298287
rec.sport.baseball,19.931751,1.2292504,23.08809
rec.autos,8.219882,18.449757,8.934304
rec.autos,1.1223903,4.9999166,8.981218
rec.sport.baseball,22.64334,-17.948408,-14.199677
rec.sport.baseball,30.224638,-16.43849,-1.0386155
talk.politics.mideast,-7.215711,-2.8374157,-27.88377
sci.med,-18.1451,15.041845,-18.34911
comp.graphics,0.9958788,-19.594397,-4.190518
talk.politics.mideast,-14.010678,-13.624677,-16.209095
sci.med,-20.300625,13.604432,-14.360717
sci.med,-15.825193,22.044588,-7.485646
sci.med,4.30621,-9.5889635,8.472945
rec.sport.baseball,24.929241,-7.990848,11.323707
rec.autos,-6.0933642,-19.61346,0.8938131
talk.politics.mideast,2.644789,0.5119722,-14.5406885
talk.politics.mideast,-0.53985924,0.20431095,-28.39916
comp.graphics,-7.3694153,-12.403593,14.805365
talk.politics.mideast,12.470694,-32.735268,-1.4524182
rec.autos,6.707837,14.504843,-23.950834
talk.politics.mideast,-1.4033556,-9.944219,-17.030304
sci.med,-17.226568,13.071826,-16.66681
comp.graphics,-11.4578705,-6.323796,12.2269125
comp.graphics,-3.576522,0.38504368,7.077695
rec.sport.baseball,11.026994,2.3816564,27.119766
talk.politics.mideast,-17.34694,4.9713526,21.01287
rec.sport.baseball,-2.241253,-23.55092,-4.932622
rec.sport.baseball,3.5717697,-5.0484743,-2.4255981
rec.sport.baseball,27.47233,-12.910082,-4.7022376
sci.med,-9.319697,12.429202,17.308622
rec.sport.baseball,18.109629,-16.30801,5.6336136
talk.politics.mideast,-6.505079,-16.138952,-13.762459
rec.sport.baseball,24.692146,0.8809782,1.7064621
rec.autos,13.836405,11.724825,13.062696
talk.politics.mideast,-1.5188272,5.375401,-18.11183
rec.sport.baseball,16.572687,-1.2342029,-11.403868
rec.autos,-3.4018803,-8.896727,3.5951529
talk.politics.mideast,-18.786959,-3.8090982,-4.410133
rec.autos,11.834605,18.496614,-6.3606176
rec.sport.baseball,6.691519,0.94857836,-6.830648
rec.autos,11.016777,13.411396,16.462421
rec.sport.baseball,13.740824,6.031881,-13.981396
rec.sport.baseball,31.508705,0.9241433,-12.57973
sci.med,2.479291,19.8664,-22.998405
sci.med,-5.5275474,7.796963,-4.2420435
rec.sport.baseball,-3.400818,-5.314691,-2.0894883
talk.politics.mideast,-9.28094,-5.6999865,-27.075035
rec.sport.baseball,11.58693,-6.5590835,-4.9790673
rec.sport.baseball,-13.435318,-15.581464,-4.4571524
rec.autos,12.216043,9.699438,-6.43629
sci.med,-8.350651,22.34879,5.186388
talk.politics.mideast,-5.0016055,-6.5768447,-24.039125
comp.graphics,-17.115831,-22.121887,12.863567
talk.politics.mideast,5.777003,-30.296371,-5.7844086
rec.sport.baseball,12.974793,-7.862253,14.945136
rec.sport.baseball,15.812772,-6.019253,-15.27876
rec.autos,11.438874,10.715683,11.225825
rec.autos,-21.567974,0.26531613,-4.4894443
sci.med,29.056034,4.7086186,0.37736967
rec.sport.baseball,8.972314,-8.356582,-3.2058675
talk.politics.mideast,-15.866312,3.815876,-18.913305
sci.med,0.8493387,30.629997,-9.994718
comp.graphics,1.404999,-19.158415,10.009023
rec.autos,16.441856,23.062122,-5.871075
rec.autos,15.273052,26.778376,-4.64966
rec.sport.baseball,29.041204,0.97707605,-4.9106665
rec.autos,-6.428027,-12.379477,4.7054567
comp.graphics,-5.4721417,-32.407837,9.389991
talk.politics.mideast,-4.2099285,8.624728,-14.249446
sci.med,-5.5354705,32.182255,-1.178158
comp.graphics,1.9992455,-1.6502192,31.542772
comp.graphics,-9.511014,-3.5300019,5.8029943
sci.med,-11.824725,16.399755,-21.860462
rec.autos,5.4836445,2.7763374,1.2708248
rec.autos,19.568295,13.459507,-12.521302
rec.sport.baseball,24.685389,4.1842484,-3.739115
rec.sport.baseball,12.301971,-8.738325,-13.502178
talk.politics.mideast,-27.096457,0.83113927,-1.9644343
sci.med,-17.607447,10.283818,-15.203112
sci.med,-15.474826,17.795788,6.5078187
