,x,y,z
rec.autos,-0.18573101,1.1876041,-0.11322383
rec.sport.baseball,0.02261774,0.22759867,-0.044331647
talk.politics.mideast,-0.1821594,1.0220652,-0.09258936
sci.med,-0.06362253,-0.19973975,0.061718307
rec.autos,0.44728556,-0.9011417,0.024817912
rec.autos,0.11176397,-0.00038001817,-0.018617425
comp.graphics,0.47393078,-0.77228147,0.01090562
talk.politics.mideast,0.056101378,0.40855497,-0.06771239
talk.politics.mideast,-0.3691406,0.06432136,0.07500465
rec.sport.baseball,-0.094232015,-0.20430444,-0.004194171
sci.med,-0.43826595,1.6403081,-0.11270764
rec.sport.baseball,0.06620511,0.46779892,-0.07386218
rec.autos,0.2941915,-0.94328773,0.052397504
sci.med,0.13915817,-0.7209933,0.078152776
talk.politics.mideast,-0.3766045,-0.074719064,0.09478654
sci.med,-0.026255794,0.24820833,-0.028482532
comp.graphics,0.4877807,-0.3409958,-0.043375872
talk.politics.mideast,-0.17824136,0.8476768,-0.07028188
talk.politics.mideast,-0.264254,0.2872457,0.02281725
rec.sport.baseball,-0.115044296,-0.0008326288,-0.007849126
comp.graphics,0.28011546,-0.023457933,-0.044339143
sci.med,-0.061500877,-0.1662184,0.051996715
rec.autos,0.13943829,-0.23069495,0.007632599
comp.graphics,0.5038876,-0.78939855,0.00508056
rec.autos,0.098856576,-0.012667639,-0.013681553
talk.politics.mideast,-0.2487766,0.079564,0.04940232
rec.sport.baseball,-0.4414495,1.6516461,-0.113553084
rec.sport.baseball,-0.007195856,-0.5229036,0.030437328
rec.sport.baseball,0.1813013,-0.7979295,0.048124764
rec.autos,0.16417094,-0.59772563,0.048859477
comp.graphics,-0.18749306,0.082944766,0.037166066
talk.politics.mideast,-0.31542394,0.21200395,0.042411324
talk.politics.mideast,-0.5781857,-0.042762164,0.13960087
rec.autos,0.0454286,0.06832945,-0.02282149
comp.graphics,0.12351955,0.34597498,-0.06307208
comp.graphics,0.012352439,0.6057302,-0.079330355
talk.politics.mideast,-0.45907724,1.7087264,-0.11707157
comp.graphics,0.07986977,0.627237,-0.09075313
rec.sport.baseball,-0.12889396,-0.1667279,0.0019097608
rec.autos,0.20180362,-0.64317614,0.042233616
rec.autos,0.3808527,-0.730758,0.01909281
rec.autos,-0.021453543,0.56958675,-0.06858549
rec.autos,-0.08082195,0.80380833,-0.084388405
sci.med,-0.039948065,-0.38834193,0.07720958
rec.autos,-0.06708941,0.13537222,0.005889438
sci.med,0.21424744,-0.5760468,0.029296836
rec.autos,0.014516454,-0.17359675,0.018382313
rec.sport.baseball,0.34723324,-0.89228797,0.03766519
sci.med,0.045061056,-0.49175164,0.05688379
rec.autos,0.35666758,-0.79491293,0.030799998
sci.med,0.04659187,0.27830312,-0.051767416
comp.graphics,-0.006899215,0.6320949,-0.077061936
comp.graphics,0.54416895,-0.7310381,-0.010513155
talk.politics.mideast,-0.16451538,0.699691,-0.0542079
sci.med,-0.072672054,-0.13441117,0.052782767
rec.sport.baseball,0.18763632,-0.7944911,0.043503962
comp.graphics,0.55193555,-0.7431844,-0.009077948
talk.politics.mideast,-0.52440083,0.013013819,0.119157165
rec.autos,0.07834481,-0.002546825,-0.011988477
comp.graphics,0.0054015056,0.77384585,-0.09778639
comp.graphics,0.48321083,-0.7081206,-0.00015290495
sci.med,-0.08386476,0.4413759,-0.035497792
rec.sport.baseball,-0.10617837,0.6205837,-0.06271988
rec.sport.baseball,-0.37263247,1.5041792,-0.11112669
rec.sport.baseball,-0.43645278,1.6108911,-0.10919903
rec.sport.baseball,0.023888122,-0.6636731,0.032267615
rec.sport.baseball,-0.18404599,1.1668805,-0.11107553
talk.politics.mideast,-0.4147153,0.9458304,-0.026833473
rec.autos,0.064718775,0.2520138,-0.043753475
rec.autos,0.008489975,0.1486914,-0.015749823
talk.politics.mideast,-0.26318884,-0.113729686,0.07510077
talk.politics.mideast,-0.26681173,0.27365956,0.025138611
comp.graphics,0.53622663,-0.661622,-0.016668543
rec.autos,0.16082567,-0.45525095,0.026178598
comp.graphics,-0.43415624,1.5893192,-0.1068619
sci.med,-0.08997197,0.1656985,0.010994082
comp.graphics,0.44686922,-0.41276622,-0.0244836
comp.graphics,0.36746067,-0.09085164,-0.051910426
rec.sport.baseball,0.27284974,-0.8320112,0.042446766
rec.autos,0.064206794,-0.037035685,-0.011466979
comp.graphics,-0.35323966,1.3107656,-0.0885982
rec.sport.baseball,-0.13511817,0.010934352,0.0029557478
sci.med,-0.111985184,0.063614,0.029577691
rec.autos,0.15441585,-0.5115026,0.037112765
rec.sport.baseball,-0.14320104,0.8193486,-0.07984716
comp.graphics,0.57374555,-0.7323188,-0.012595801
talk.politics.mideast,-0.5287765,-0.09978791,0.13619147
sci.med,-0.46116278,1.7218205,-0.118349254
rec.sport.baseball,-0.14950593,0.13505568,-0.024408871
rec.autos,0.055446103,0.22510473,-0.049236804
rec.autos,-0.14339253,0.8257408,-0.07567585
rec.autos,-0.09302364,0.5057406,-0.0417425
talk.politics.mideast,-0.49063087,0.09532001,0.101105906
rec.sport.baseball,-0.14410669,0.21955098,-0.024357643
rec.autos,-0.03571231,0.65207994,-0.076131485
sci.med,-0.43691638,1.6278011,-0.11151565
comp.graphics,0.52418125,-0.6074994,-0.019701853
rec.sport.baseball,-0.33333904,1.177191,-0.07666721
comp.graphics,0.27231485,-0.6840445,0.03548027
rec.sport.baseball,-0.03015131,0.041628815,-0.026858153
talk.politics.mideast,-0.56558496,0.08761786,0.1196745
sci.med,0.0021848178,-0.4326716,0.077580355
rec.autos,0.113935076,-0.1758663,0.0035828887
rec.autos,0.3409537,-1.0046539,0.047575846
rec.autos,-0.02994003,0.59763503,-0.06994931
sci.med,0.046289686,0.34841877,-0.064521484
sci.med,-0.07025805,-0.13843614,0.050586432
rec.autos,-0.098223776,0.53043884,-0.04936454
talk.politics.mideast,-0.33786085,0.18629102,0.05202017
talk.politics.mideast,-0.53628314,0.05515229,0.11640994
comp.graphics,0.44503796,-0.73908746,0.0085071735
sci.med,-0.0853821,-0.019749187,0.036754027
sci.med,0.28159678,-0.689444,0.033582147
talk.politics.mideast,-0.15518968,0.53377223,-0.036849163
talk.politics.mideast,-0.20581467,0.47127306,-0.016446574
sci.med,-0.12648816,0.029548507,0.033664625
sci.med,-0.4302023,1.5955431,-0.108485825
rec.autos,0.115333535,-0.08160577,-0.01042301
rec.autos,0.14567937,-0.29679585,0.011655673
talk.politics.mideast,-0.19368023,0.44169354,-0.020512855
comp.graphics,0.33156997,-0.12900239,-0.040938765
talk.politics.mideast,-0.29095423,-0.08204031,0.07608389
talk.politics.mideast,-0.2346353,0.6050141,-0.027212169
talk.politics.mideast,-0.50303316,0.08722314,0.10419654
talk.politics.mideast,-0.28275707,0.011423248,0.061187707
rec.autos,0.10308599,-0.19508354,0.0019843527
talk.politics.mideast,-0.32479116,0.07063836,0.066968195
rec.autos,0.025079371,0.0042295814,-0.0050546485
talk.politics.mideast,-0.44993418,1.6485118,-0.111309856
rec.sport.baseball,-0.14624274,0.768122,-0.07521046
rec.autos,0.12674394,-0.38283128,0.029838726
talk.politics.mideast,-0.49870157,0.019293452,0.112604566
rec.sport.baseball,0.2236628,-0.75705695,0.043412164
talk.politics.mideast,0.4182031,-0.80812055,0.019706655
talk.politics.mideast,-0.18537538,0.16106789,0.016698569
sci.med,0.06489189,-0.51846534,0.0667666
rec.sport.baseball,0.10702462,-0.7621297,0.043939117
rec.sport.baseball,-0.11435656,-0.073427945,-0.0063991575
sci.med,0.072310455,-0.3261824,0.026876895
rec.autos,0.11023081,-0.12801717,-0.0016962464
rec.autos,-0.18369271,1.1807108,-0.11283032
rec.sport.baseball,-0.040166564,-0.5794213,0.028712545
rec.sport.baseball,-0.14828283,-0.027458318,-0.013673576
sci.med,-0.1193517,0.25846633,-0.00052553957
rec.autos,0.21451166,-0.6462209,0.04148194
talk.politics.mideast,-0.253154,0.7907278,-0.047339767
rec.sport.baseball,-0.10904505,0.07682757,-0.029243149
talk.politics.mideast,-0.31532264,0.17553692,0.045859937
sci.med,-0.4388591,1.6353825,-0.112050876
rec.autos,-0.06127198,0.7080796,-0.07847535
comp.graphics,-0.434527,1.6124418,-0.109927654
rec.autos,-0.038158413,0.0042243376,0.012934122
comp.graphics,0.035778675,0.12005849,-0.019801272
rec.autos,-0.20985478,0.16649696,0.016137091
sci.med,-0.037732597,-0.39097613,0.076081164
sci.med,-0.06162437,-0.20309404,0.054693718
rec.autos,-0.13490447,0.29156455,-0.010658132
rec.sport.baseball,-0.13343327,-0.03227115,0.006274041
comp.graphics,0.24825247,0.12940003,-0.057839904
rec.autos,0.2491901,-0.7658002,0.04834887
talk.politics.mideast,-0.5570041,0.21984208,0.100323126
comp.graphics,-0.26809403,1.0876033,-0.076821946
talk.politics.mideast,-0.21140048,1.1244216,-0.09889304
rec.autos,-0.20917426,0.70677567,-0.05395471
talk.politics.mideast,-0.39025724,0.10159975,0.07533019
rec.autos,0.28598994,-0.80902374,0.045588214
rec.autos,0.38159305,-0.8345464,0.028955955
rec.sport.baseball,-0.16062906,0.37020582,-0.044029362
comp.graphics,0.5477428,-0.65700656,-0.017286403
talk.politics.mideast,-0.26615584,0.089562066,0.048433572
sci.med,0.12774132,-0.77572376,0.09082638
sci.med,0.010158024,-0.46252376,0.076607615
sci.med,-0.10548877,0.29457656,-0.007266398
comp.graphics,0.13570052,-0.10567673,-0.00973602
rec.autos,0.18405503,-0.61724997,0.04923176
rec.autos,0.13182439,-0.34515044,0.023941657
talk.politics.mideast,-0.5095852,0.04219322,0.111810215
comp.graphics,0.49885398,-0.34256756,-0.045497153
rec.sport.baseball,-0.118473895,0.07575473,0.0035184843
rec.autos,-0.19173862,1.2138011,-0.11537818
sci.med,-0.046439927,-0.11881316,0.038046133
rec.autos,0.30923468,-0.82991797,0.04273736
rec.autos,0.2694623,-0.62345874,0.028386362
comp.graphics,0.44764355,-0.6784358,0.0038469618
sci.med,-0.10897679,0.06796835,0.03492803
rec.autos,0.13356271,-0.12676248,-0.0041903635
rec.autos,0.019068656,-0.2008719,0.030991489
talk.politics.mideast,-0.36998373,0.16965443,0.06296919
comp.graphics,0.44769794,-0.2651369,-0.04520194
rec.sport.baseball,-0.025621317,0.4351751,-0.058612127
rec.autos,-0.08101533,0.215269,-0.0025814532
talk.politics.mideast,0.010141407,-0.39848024,0.054389987
comp.graphics,-0.29882294,1.1621833,-0.08114171
rec.autos,-0.057438273,0.34355465,-0.029950537
comp.graphics,0.15931639,0.4091705,-0.08302826
rec.autos,0.3472058,-0.81961554,0.03369462
rec.sport.baseball,-0.20389372,1.2071661,-0.11213292
talk.politics.mideast,-0.22080563,-0.21246974,0.078647695
sci.med,-0.06582291,-0.2864813,0.06738796
sci.med,0.08327947,-0.5055415,0.067279615
rec.autos,0.14869723,-0.045555446,-0.015313854
sci.med,-0.027836189,-0.14910302,0.03324574
rec.autos,0.17578763,-0.6551782,0.052801378
rec.autos,0.07876727,-0.14129406,0.006681965
rec.autos,0.32419395,-0.80731976,0.035959493
sci.med,-0.07262599,-0.13712858,0.055420067
rec.sport.baseball,-0.12327166,-0.2468,0.0055222316
comp.graphics,0.47437412,-0.37792924,-0.035014674
comp.graphics,0.1334195,0.5077101,-0.08579924
talk.politics.mideast,0.034771908,0.50675154,-0.08036753
rec.sport.baseball,-0.19473687,0.8016486,-0.063319825
talk.politics.mideast,-0.22652268,0.6807304,-0.03888451
rec.autos,0.027571956,0.34908274,-0.048486624
sci.med,-0.08408486,-0.05608604,0.044402707
comp.graphics,0.3395536,-0.070994996,-0.048238304
talk.politics.mideast,-0.45842016,1.7038325,-0.1166531
sci.med,-0.43307918,1.6091402,-0.10981042
talk.politics.mideast,-0.23109946,0.47732034,-0.011105347
talk.politics.mideast,0.34273887,-0.8085991,0.032505088
sci.med,-0.22710362,0.05296507,0.051600985
rec.sport.baseball,-0.099991746,-0.48036128,0.018575354
sci.med,0.14712329,-0.75857425,0.07908258
rec.autos,0.13529293,-0.21840195,0.005199784
rec.sport.baseball,-0.07073883,-0.47249493,0.02321797
sci.med,-0.35440677,1.264983,-0.081805095
talk.politics.mideast,-0.1392467,-0.48086098,0.09412625
talk.politics.mideast,-0.18970807,1.1505344,-0.10753794
comp.graphics,0.48626652,-0.7652464,0.0051689846
sci.med,-0.35849893,1.3379016,-0.091171734
comp.graphics,0.060749337,0.15463008,-0.040752046
comp.graphics,0.4123004,-0.6677361,0.010987525
talk.politics.mideast,-0.16512842,0.9379012,-0.08676267
comp.graphics,0.5043589,-0.760236,0.004286519
talk.politics.mideast,-0.309463,0.21918325,0.041752562
rec.autos,-0.009618112,0.53183925,-0.06657194
sci.med,0.09627228,-0.6948418,0.08997666
rec.sport.baseball,-0.15732357,0.06104905,-0.022273444
rec.sport.baseball,-0.12890074,-0.10489127,-0.00034589064
comp.graphics,-0.14166301,1.0253236,-0.09784482
rec.autos,-0.04484243,0.6713823,-0.07657892
talk.politics.mideast,-0.4849377,0.0024508794,0.111284636
sci.med,-0.08058861,0.20403354,0.00053384824
talk.politics.mideast,-0.21634012,0.06533742,0.031901274
sci.med,-0.027900793,-0.34983447,0.06545271
sci.med,-0.10666303,0.104935706,0.024411026
talk.politics.mideast,-0.51005954,0.013240355,0.11588013
sci.med,-0.11891664,0.4170886,-0.024082394
sci.med,-0.04603422,-0.29968062,0.07243394
rec.autos,0.11625297,-0.07231102,-0.011116177
rec.sport.baseball,0.22561653,-0.8116479,0.044547413
comp.graphics,0.4079282,-0.38485363,-0.02472438
talk.politics.mideast,-0.5936552,-0.060969856,0.1456101
sci.med,0.3382525,-0.8113909,0.040294126
sci.med,0.12634757,-0.8004478,0.095914304
sci.med,0.14482078,-0.7697091,0.08254028
sci.med,-0.0487272,-0.23468745,0.028594632
rec.autos,-0.034817,0.4570462,-0.05109507
talk.politics.mideast,-0.027401917,-0.31408355,0.046948012
rec.sport.baseball,0.06715637,-0.7258081,0.038048435
rec.sport.baseball,-0.06343726,-0.081525184,-0.014874591
comp.graphics,0.5304935,-0.7369036,-0.007601147
rec.sport.baseball,0.059009068,-0.101734616,0.0049977405
sci.med,-0.07650101,-0.16895062,0.05744804
comp.graphics,0.5679013,-0.72848254,-0.012234869
comp.graphics,-0.45410654,1.7026354,-0.11741647
rec.autos,-0.15055896,0.78804743,-0.06908438
comp.graphics,0.42230225,-0.7829393,0.023323687
talk.politics.mideast,-0.1975276,0.5544053,-0.029846651
rec.sport.baseball,-0.14857885,0.05596373,-0.007910104
rec.sport.baseball,-0.15579349,0.77279943,-0.0719608
rec.autos,0.4740539,-0.70690465,-0.0011440438
rec.autos,0.15468578,-0.36500213,0.020027267
comp.graphics,0.49839595,-0.3222877,-0.046968352
talk.politics.mideast,0.26128384,-0.8082907,0.044527873
talk.politics.mideast,-0.10678224,-0.5032871,0.088800065
rec.autos,0.15579283,-0.0951054,-0.010186947
talk.politics.mideast,-0.49319008,0.009660104,0.11266653
talk.politics.mideast,-0.24768125,0.49569145,-0.009765557
sci.med,0.19524802,-0.788395,0.076189265
talk.politics.mideast,-0.21667224,0.61573815,-0.033225782
rec.sport.baseball,0.036483526,-0.6812583,0.037783
rec.sport.baseball,-0.16918848,1.0611669,-0.10141758
sci.med,0.2550513,-0.76982516,0.056541257
rec.sport.baseball,-0.07765007,-0.41763344,0.01935295
comp.graphics,0.5222423,-0.6865035,-0.0094989715
rec.sport.baseball,-0.15223637,-0.012939252,0.0068344465
rec.autos,-0.26060268,1.2249829,-0.098588124
talk.politics.mideast,-0.15645684,0.75341564,-0.06484653
talk.politics.mideast,-0.46359107,0.0510356,0.0999923
comp.graphics,0.4416734,-0.8369936,0.019275203
rec.sport.baseball,-0.06582068,-0.42300072,0.024617683
sci.med,-0.21610235,0.62908846,-0.024837704
rec.sport.baseball,0.056544837,-0.72936064,0.038293757
comp.graphics,0.40896192,-0.5331534,-0.007727852
sci.med,-0.06570627,-0.20969273,0.05955167
rec.autos,0.3157153,-0.6730371,0.027170112
talk.politics.mideast,0.11127635,-0.72222066,0.0639638
rec.autos,-0.058713913,0.06264951,0.014761585
rec.sport.baseball,-0.14479427,0.09280479,-0.0037171815
rec.sport.baseball,-0.13184984,0.098882966,-0.028049983
rec.autos,0.22159654,-0.63175625,0.03643192
rec.autos,-0.020423325,-0.25547057,0.04620073
comp.graphics,-0.11078317,0.96157205,-0.09898009
rec.autos,-0.037709545,-0.011096659,0.016757473
comp.graphics,0.3692467,-0.4761252,-0.0019502431
sci.med,0.18457992,-0.85899943,0.07754358
rec.sport.baseball,-0.16663837,0.26440603,-0.041020073
rec.sport.baseball,-0.18660133,0.6092328,-0.051226452
sci.med,0.33606312,-0.7751884,0.03374009
rec.sport.baseball,-0.29002666,1.166197,-0.0882803
rec.autos,0.3023345,-0.8045616,0.0422301
comp.graphics,0.2950199,0.21968758,-0.07710142
rec.sport.baseball,-0.08956377,-0.036670387,-0.012540977
rec.autos,0.14335714,-0.07722765,-0.0116091585
comp.graphics,0.17510282,0.51913804,-0.094406635
sci.med,-0.023152472,-0.3351337,0.06697988
rec.autos,-0.06950697,0.5137431,-0.04888439
comp.graphics,0.27836046,0.19404258,-0.071662694
sci.med,-0.06794257,-0.12508605,0.047465317
rec.sport.baseball,-0.15467398,0.20889527,-0.03239178
sci.med,0.22210748,-0.5628965,0.043697808
talk.politics.mideast,-0.5353261,-0.09179456,0.13640238
rec.autos,0.058766607,-0.14767654,0.010262307
talk.politics.mideast,-0.26918587,0.15854397,0.035466295
rec.sport.baseball,-0.13776189,0.74912804,-0.07139603
sci.med,-0.44541097,1.6705211,-0.115205005
rec.sport.baseball,-0.14698623,-0.027744746,-0.018616522
comp.graphics,0.02332103,-0.0011347587,0.0040547573
sci.med,-0.012764119,-0.4107162,0.076145425
talk.politics.mideast,-0.25278515,0.6229661,-0.02435115
comp.graphics,0.42705163,-0.19388542,-0.051907647
comp.graphics,0.37495214,-0.3929348,-0.02290333
talk.politics.mideast,0.0662521,-0.6214122,0.06555002
sci.med,-0.1391809,0.24313524,-0.0011702197
rec.sport.baseball,-0.07423619,-0.49980053,0.021036983
rec.autos,0.010333841,0.40152377,-0.05173816
talk.politics.mideast,0.009693417,0.03947802,-0.012204408
sci.med,-0.06186891,-0.1822572,0.054278094
comp.graphics,0.4585763,-0.6983065,0.004887678
rec.sport.baseball,-0.14191161,-0.14145817,-0.0048106546
comp.graphics,0.3678678,-0.24136592,-0.034471624
rec.sport.baseball,-0.12398109,0.05480795,-0.013594812
comp.graphics,0.46985546,-0.45317808,-0.028926568
sci.med,0.089088,-0.28094953,0.034672763
rec.autos,-0.1765924,1.1572886,-0.11108877
sci.med,-0.05848067,-0.06617602,0.035326183
talk.politics.mideast,0.21608484,-0.8230302,0.05181761
rec.sport.baseball,-0.13851655,-0.14499313,-0.005626658
rec.autos,0.4079221,-0.81965375,0.021862645
comp.graphics,0.5426409,-0.75262463,-0.0063242163
rec.autos,0.17886762,-0.60022545,0.048052512
comp.graphics,0.5323952,-0.649227,-0.016843675
rec.autos,0.30887112,-0.8198754,0.04207221
talk.politics.mideast,-0.47153604,0.21355432,0.07987378
rec.sport.baseball,-0.026575593,-0.5748746,0.037452213
sci.med,-0.06383086,-0.15698867,0.05153178
rec.autos,0.052869346,-0.14319517,0.012595434
rec.autos,0.049721304,0.22967225,-0.048466694
rec.sport.baseball,-0.18315896,0.30309716,-0.032091152
rec.sport.baseball,0.063067436,-0.5468384,0.017869445
comp.graphics,0.54944277,-0.6838277,-0.014129885
rec.sport.baseball,-0.12397588,0.17315614,-0.019679915
sci.med,0.23472358,-0.5954263,0.03299942
comp.graphics,0.2488052,-0.43527302,0.0102296835
sci.med,0.008306701,-0.2724012,0.04489566
rec.autos,-0.047057256,0.11664715,-0.0183043
rec.sport.baseball,-0.095225215,0.06357083,-0.0009999035
rec.autos,0.15769626,-0.46484414,0.032860946
rec.autos,0.18121338,-0.4394977,0.016363874
rec.sport.baseball,-0.14965235,0.07977618,-0.018852096
rec.sport.baseball,-0.14687271,0.1610906,-0.013584894
talk.politics.mideast,-0.32091528,-0.10576992,0.089765415
sci.med,-0.07144039,-0.1018014,0.03916884
comp.graphics,0.37782103,-0.81325686,0.026760647
talk.politics.mideast,-0.38728395,0.057165407,0.08081204
sci.med,-0.08776492,0.09919416,0.01984846
sci.med,-0.05989752,-0.21769626,0.06129946
sci.med,0.14457199,-0.77998954,0.08812412
rec.sport.baseball,-0.16733654,-0.045404658,-0.020455157
rec.autos,0.35077015,-0.79376173,0.02872339
talk.politics.mideast,-0.20308773,0.09488845,0.035594713
talk.politics.mideast,0.027793797,-0.57299465,0.070801035
comp.graphics,0.35179335,-0.40026703,-0.013872728
talk.politics.mideast,-0.36717156,0.13959263,0.06457063
rec.autos,0.03336674,0.5672256,-0.07611706
talk.politics.mideast,-0.19730932,0.6830767,-0.047632832
sci.med,0.027145086,-0.54101956,0.08658393
comp.graphics,0.41554603,-0.75060856,0.017348869
comp.graphics,0.20905137,-0.46205848,0.019678872
rec.sport.baseball,-0.08730568,-0.116705015,-0.01239337
talk.politics.mideast,-0.35309622,0.14089386,0.061180543
rec.sport.baseball,0.067635074,0.44572827,-0.07123234
rec.sport.baseball,0.0024539926,-0.48575017,0.013958597
rec.sport.baseball,-0.054639064,-0.20771995,0.015731212
sci.med,-0.11066428,0.21481845,0.0060869968
rec.sport.baseball,-0.15077095,0.48642546,-0.054442894
talk.politics.mideast,-0.20533367,0.48006332,-0.018288879
rec.sport.baseball,-0.15271838,0.028695378,-0.02835361
rec.autos,0.19906107,-0.5096775,0.029145187
talk.politics.mideast,-0.26963347,0.2599023,0.026991822
rec.sport.baseball,-0.08546324,0.017009024,-0.007347054
