,x,y,z
rec.autos,20.888197,-7.8460774,20.532146
sci.med,24.740196,-7.3717284,-14.421173
rec.autos,-17.08364,-15.332545,-22.214756
sci.med,-9.809778,-10.919118,7.926803
rec.autos,-11.794017,28.938925,9.437318
rec.sport.baseball,1.581034,-2.8968513,-7.051287
sci.med,-3.3495526,-18.689781,-2.856511
rec.autos,1.2616844,0.3677903,-0.23875402
sci.med,-4.168214,11.120497,-0.26614815
comp.graphics,7.601765,28.359894,-6.233014
comp.graphics,18.52673,23.529016,-5.829522
talk.politics.mideast,-21.154097,22.98838,-5.585297
sci.med,19.19755,-22.220167,9.329093
rec.sport.baseball,-28.00662,-1.2993885,-11.753058
comp.graphics,17.32698,1.7569027,-4.151168
talk.politics.mideast,-26.287199,10.471351,-9.612234
rec.autos,-14.59687,5.780675,16.85985
comp.graphics,22.017967,0.67365456,-3.2416935
comp.graphics,15.610737,21.314775,3.059565
sci.med,-8.365516,24.026728,15.653531
rec.sport.baseball,6.748311,-23.452793,-9.83651
rec.sport.baseball,-8.3302145,-6.923274,-20.05842
rec.sport.baseball,8.559326,-13.140249,-21.80337
rec.sport.baseball,9.56758,-17.257685,-7.321934
rec.sport.baseball,-3.0263474,-13.67464,-28.262907
talk.politics.mideast,-1.8701177,15.31844,-11.292749
rec.autos,-13.317702,3.0197833,-3.6760597
rec.autos,-26.092028,-8.601453,-16.391975
talk.politics.mideast,3.067328,1.4095122,-9.903524
talk.politics.mideast,4.943388,18.01305,-26.347551
comp.graphics,22.018007,0.6727317,-3.234035
rec.autos,-26.299728,7.6616325,-0.901227
comp.graphics,14.786377,-1.1042503,10.458099
sci.med,1.4666525,1.8736808,22.909676
comp.graphics,19.394611,7.204063,9.780166
comp.graphics,18.697563,9.170576,-0.50563383
rec.sport.baseball,5.4855833,-7.9812837,-8.606278
rec.autos,-21.315031,-5.3530726,-20.974089
comp.graphics,21.62076,2.9250522,-11.81549
rec.sport.baseball,15.85621,-22.882664,-10.00586
sci.med,7.2219667,-14.384333,28.191772
rec.autos,-20.5843,4.4995337,7.1251774
rec.sport.baseball,20.88458,-23.02857,2.412519
comp.graphics,13.593053,16.4837,9.118888
talk.politics.mideast,-16.256428,13.368113,-9.193705
sci.med,9.775235,5.7160025,29.096203
rec.sport.baseball,10.3140955,-25.736706,-5.3568816
rec.autos,-23.884666,-5.626397,-1.0714246
rec.autos,-10.836453,-28.272814,13.691158
rec.autos,-24.406303,5.455279,5.7058945
talk.politics.mideast,18.265268,5.713012,28.225515
rec.sport.baseball,7.3545165,-33.899105,-7.198227
rec.autos,-27.395842,0.70856845,7.0330577
sci.med,1.2517402,25.172546,9.944845
comp.graphics,26.541754,-9.22827,-1.7658806
rec.sport.baseball,-33.022015,-6.5891366,8.357984
comp.graphics,13.131481,12.752084,-25.06047
rec.sport.baseball,7.526385,-9.548455,-12.2339735
talk.politics.mideast,-25.2615,11.010375,-9.992285
sci.med,6.3456597,2.847159,4.250145
rec.autos,-16.15185,0.78652656,10.831929
rec.autos,2.9016197,-0.9487536,-4.5277944
rec.autos,-5.389264,-1.5933856,4.21812
sci.med,3.342869,-4.318643,3.0090356
sci.med,7.2224755,-14.384167,28.19001
rec.autos,-15.725232,-12.698662,-22.383635
talk.politics.mideast,-0.29627588,8.901527,-13.563051
talk.politics.mideast,-20.808115,6.810649,-8.141476
comp.graphics,13.462411,5.824946,4.8496614
sci.med,-6.9915147,-14.968702,-7.8726873
sci.med,6.4692187,-4.2692027,-1.3544841
talk.politics.mideast,-20.704851,4.6899953,-20.169064
talk.politics.mideast,-7.2979546,0.7260964,-19.679958
sci.med,-8.078209,-22.734825,-14.714724
sci.med,1.2528311,25.215254,5.8817134
rec.autos,-16.344315,-0.08724246,3.46799
rec.autos,-31.21709,-4.315837,-3.515655
talk.politics.mideast,-7.18068,6.1267424,-26.450924
comp.graphics,5.802213,5.759954,12.615241
talk.politics.mideast,-4.2201653,4.9825993,-23.398317
talk.politics.mideast,-21.058937,5.234574,-19.73178
talk.politics.mideast,-21.740564,5.0265117,-9.341755
talk.politics.mideast,-2.5373445,32.34409,-7.059419
rec.autos,-23.196476,-4.5193663,9.900128
talk.politics.mideast,-9.1101885,14.942046,-16.82005
rec.autos,-15.554797,7.2027264,-0.4261756
talk.politics.mideast,-21.276287,21.903719,1.6572453
rec.sport.baseball,19.712114,-19.964159,-0.5106617
rec.autos,-16.34078,0.71480167,14.700846
talk.politics.mideast,-26.155817,13.234175,-5.604425
rec.sport.baseball,-0.61280674,-21.40696,0.34975278
talk.politics.mideast,5.291059,-1.4171613,-11.859785
talk.politics.mideast,-2.924305,-3.9638715,-18.463621
sci.med,-4.5546055,-10.988147,14.378799
rec.sport.baseball,-1.8317403,-20.397034,-3.724383
rec.sport.baseball,2.010037,-23.424257,0.5134378
sci.med,-4.6679077,-24.348541,11.215535
rec.autos,-8.778564,16.044619,6.89378
rec.autos,-5.242895,13.329939,-29.603767
rec.sport.baseball,6.4675517,-20.056053,-1.589787
rec.sport.baseball,3.0677874,-25.59815,-9.042472
sci.med,4.8442707,-10.180911,-29.730867
rec.autos,-10.951239,-1.8193327,11.042379
talk.politics.mideast,-23.51831,13.334008,-14.066381
rec.sport.baseball,-1.3889929,-21.154257,-3.679224
talk.politics.mideast,-0.64992803,28.292849,19.094688
sci.med,-2.1383634,28.34223,1.535681
rec.autos,-13.492844,17.308151,-0.9348133
comp.graphics,8.259951,1.94745,9.886472
rec.autos,-10.1603565,-26.791418,12.496854
comp.graphics,13.938594,12.573392,-25.962389
rec.autos,7.6469674,-3.2115877,10.995861
sci.med,3.2241006,-11.553864,13.884416
sci.med,9.3831835,-0.9584589,19.458069
rec.autos,-8.671659,19.399317,-24.453594
rec.sport.baseball,0.2202501,-28.956215,-2.3753955
comp.graphics,13.033353,25.761835,-2.0180235
rec.autos,-5.1254506,-1.6774336,9.481154
talk.politics.mideast,-26.43254,10.109645,-9.586202
comp.graphics,24.388184,4.7261267,-0.29631516
talk.politics.mideast,7.5014625,20.708149,-10.711763
rec.autos,-10.017701,11.688074,3.673811
talk.politics.mideast,-10.409636,-2.391367,-11.193801
rec.autos,-9.954139,0.3211671,3.3320873
rec.autos,14.721355,-1.1530352,-16.844707
rec.sport.baseball,3.4331522,-19.282366,-6.410466
comp.graphics,16.661682,10.902583,0.6308519
talk.politics.mideast,-2.3039598,5.1616898,-22.12268
sci.med,1.6003704,-0.5495412,3.5207648
sci.med,4.5055904,-8.7908,20.68679
sci.med,8.9341955,-11.79953,17.624165
comp.graphics,11.23756,-6.3873715,11.040847
rec.autos,-13.680992,2.4817226,12.423192
rec.autos,-14.518934,-6.912501,7.4305043
talk.politics.mideast,-31.605019,3.1559753,-6.4178114
comp.graphics,10.639658,11.716589,-1.9173939
rec.sport.baseball,1.3906462,-18.954561,-1.1406361
rec.autos,-22.514069,9.823736,6.660392
sci.med,-4.48968,-7.4181,28.7847
rec.autos,-13.146154,-5.4978642,7.118461
rec.autos,-9.755476,11.955498,9.845527
comp.graphics,14.913493,9.72947,-2.9960966
sci.med,-3.5618207,-8.020191,17.009466
rec.autos,-28.640263,-4.304096,-3.2650352
rec.autos,-12.219423,-27.357088,15.45755
talk.politics.mideast,1.8631225,21.059101,-16.974604
comp.graphics,16.450077,24.136845,14.647187
rec.sport.baseball,33.61161,-9.398115,-3.689664
rec.autos,-16.690376,-14.881227,-23.079815
talk.politics.mideast,-0.026216514,-3.9813437,3.2851508
comp.graphics,3.2322576,7.778168,15.253353
rec.autos,-14.983535,-7.6150527,7.579919
comp.graphics,12.641455,0.6577841,0.6617207
rec.autos,-2.6968834,8.906106,10.744463
rec.sport.baseball,7.0312815,-9.6130905,-16.879087
talk.politics.mideast,22.438156,10.796395,-20.240402
sci.med,7.5774274,-7.15942,17.450623
sci.med,7.595129,-3.9756813,12.735896
rec.autos,3.3362985,7.6110334,19.928324
sci.med,2.6454988,19.695438,19.606842
rec.autos,-19.610382,4.5252013,-1.1006312
rec.autos,-18.120922,-14.108478,-2.8263104
rec.autos,2.106164,4.6948376,10.915047
sci.med,-6.361844,-21.975475,18.2782
rec.sport.baseball,-13.7801485,-25.44433,-6.4280815
comp.graphics,17.151093,7.5814047,-4.2673097
comp.graphics,8.613546,1.6464708,-16.010115
talk.politics.mideast,-7.9446936,-0.36430833,-19.762339
rec.sport.baseball,3.130155,-15.846022,-9.018317
talk.politics.mideast,-6.77782,1.8787473,-17.618744
rec.autos,21.532534,-19.832985,15.74459
sci.med,-0.6659071,1.7385186,19.605183
comp.graphics,19.365234,7.9089932,-3.3170438
talk.politics.mideast,-21.772024,24.619568,5.659328
sci.med,-3.2670236,25.735434,6.3289084
talk.politics.mideast,-15.661221,21.472136,12.570374
talk.politics.mideast,-2.9972806,-0.868714,-3.7679608
sci.med,15.4019785,-6.7764363,6.555497
rec.sport.baseball,6.4983373,-21.867104,0.9330308
sci.med,-4.7657075,-2.469709,-4.024982
rec.autos,-11.28345,10.729208,10.414353
rec.sport.baseball,12.930863,-17.200586,-4.0624113
sci.med,-0.5105262,23.479862,4.322306
talk.politics.mideast,0.5079826,6.690555,-14.427521
talk.politics.mideast,-24.628231,3.4375045,-19.407894
comp.graphics,7.718863,18.35396,2.9745185
sci.med,-2.8441334,25.59659,6.265399
comp.graphics,4.178166,3.6245694,-4.033576
comp.graphics,12.1335125,8.608577,15.494875
talk.politics.mideast,-5.1316953,-5.2155647,-15.699179
comp.graphics,11.206864,-2.2819362,1.3952528
talk.politics.mideast,-4.564896,6.095674,30.80648
rec.autos,-25.042938,-4.7327595,-2.2030692
sci.med,-5.181758,-18.38003,9.826558
rec.sport.baseball,15.726582,-16.038227,-8.290195
rec.sport.baseball,-13.34842,-23.376741,2.3301494
comp.graphics,16.608513,7.81175,-4.2617426
rec.autos,21.639046,-19.675106,15.709844
talk.politics.mideast,-17.068985,12.233389,-7.277898
sci.med,-9.181543,-12.0266905,23.2507
talk.politics.mideast,-5.469237,1.7516408,-3.4987493
sci.med,-3.665326,-14.472718,5.3142257
sci.med,2.979511,-14.39942,19.185297
talk.politics.mideast,-25.751572,13.406931,-6.511109
sci.med,15.917764,-14.223733,14.714921
sci.med,4.0011873,-7.2320795,23.667952
rec.autos,-15.8185005,-2.2509906,6.3437343
rec.sport.baseball,-5.7727914,-31.676008,1.6374459
comp.graphics,12.531027,4.479254,-4.824085
talk.politics.mideast,-19.960123,13.26537,-0.72272295
sci.med,4.47748,12.227249,7.2429447
sci.med,7.924497,-15.586372,12.436647
sci.med,-3.7729704,-17.383064,10.213544
sci.med,-1.9405961,-11.639437,4.903221
rec.autos,0.28346455,-32.26115,10.133104
talk.politics.mideast,3.8915293,10.835571,-31.85789
rec.sport.baseball,13.0850725,-4.8195534,-9.18048
rec.sport.baseball,6.4561963,-16.718782,5.830881
comp.graphics,24.592793,3.1604116,4.3261514
rec.sport.baseball,1.1478193,-23.96718,10.511877
sci.med,1.8615247,18.355837,19.42574
comp.graphics,29.362827,8.484705,2.3648555
comp.graphics,-1.0030856,9.226854,17.241266
rec.autos,-23.052202,-11.866721,-6.4593964
comp.graphics,7.569396,10.458614,10.821874
talk.politics.mideast,-19.21738,6.8939924,-19.303175
rec.sport.baseball,-4.1315904,-16.516642,-14.591025
rec.sport.baseball,15.413995,-6.9712744,-9.480715
rec.autos,12.32483,-1.4406705,1.9812877
rec.autos,-21.525684,-3.3745372,2.548611
comp.graphics,17.282427,13.060637,15.308323
talk.politics.mideast,-3.5807023,-9.437011,3.0938597
talk.politics.mideast,-6.1391706,3.239298,-16.483414
rec.autos,-22.68757,-2.3177927,10.20527
talk.politics.mideast,-8.392086,10.446089,-13.431442
talk.politics.mideast,19.395096,-15.202876,6.4722576
sci.med,-3.8139453,9.965283,-0.74821866
talk.politics.mideast,-6.292568,6.0413475,-25.70623
rec.sport.baseball,6.446266,-23.07601,-5.4848914
rec.sport.baseball,18.628586,-17.834545,-5.3067813
sci.med,-3.279538,2.3787575,2.5044212
rec.sport.baseball,-3.6137977,-19.715061,-1.6398728
comp.graphics,18.11981,14.679898,-1.7173452
rec.sport.baseball,17.82412,-11.2788725,-1.9027052
rec.autos,-10.323999,5.690322,2.2626615
talk.politics.mideast,3.8771145,10.836671,-31.073502
talk.politics.mideast,2.9913054,10.366493,-13.267961
comp.graphics,24.024593,3.9950244,6.4330177
rec.sport.baseball,2.568038,-25.475742,12.565808
sci.med,-0.063453704,29.003601,2.3842123
rec.sport.baseball,0.83301544,-12.608173,-10.751732
comp.graphics,28.957083,10.965349,4.000813
sci.med,25.899132,-12.153251,-9.914495
rec.autos,-8.407631,13.180718,9.731098
talk.politics.mideast,-4.895752,1.655649,-3.0097337
rec.autos,-17.243153,-15.471755,-21.73308
rec.sport.baseball,27.81149,-7.236562,5.186881
rec.sport.baseball,-5.7227116,-32.496483,1.4828333
rec.autos,-11.153868,-6.200319,3.8515625
rec.autos,-12.181291,16.376245,-22.880917
comp.graphics,8.556784,-0.28450665,-33.269062
rec.autos,-10.175053,-26.81456,12.521084
comp.graphics,17.551897,3.3137128,9.938321
sci.med,3.2989228,-2.2829235,4.4817624
rec.sport.baseball,12.065289,-22.120077,-6.5162163
rec.sport.baseball,2.6588364,-10.731801,-6.711434
sci.med,-0.75307333,-2.9677753,6.422123
rec.sport.baseball,-8.303586,-8.856911,-20.481245
rec.autos,-11.706053,-2.4246929,6.3796864
comp.graphics,23.640396,0.30438483,6.5231214
rec.sport.baseball,-14.261511,-26.98734,-7.1814213
rec.autos,-5.628716,-2.351153,4.6674943
comp.graphics,27.135433,5.535139,1.2323567
sci.med,-20.74033,-12.173895,21.79149
rec.autos,-23.954428,3.7551029,12.254361
comp.graphics,29.394123,10.112906,12.404473
sci.med,-10.280605,-15.019406,11.201414
rec.sport.baseball,4.1903358,-22.848604,-11.20475
sci.med,8.137052,13.727772,9.974175
talk.politics.mideast,-15.109923,11.7372675,-7.409157
rec.autos,-10.605765,-1.6569629,-18.66176
talk.politics.mideast,-5.0027237,-5.180771,-15.914322
rec.sport.baseball,-8.868868,13.117293,23.102417
sci.med,10.790897,17.623264,9.657913
rec.sport.baseball,-1.980301,-20.030739,-4.061377
comp.graphics,10.404135,14.222844,-21.012226
sci.med,6.5695777,-7.5955534,15.946323
talk.politics.mideast,-3.5317485,0.10762316,-27.853704
comp.graphics,21.58518,-0.84096,1.695574
comp.graphics,17.9368,12.623668,15.000806
talk.politics.mideast,-4.3120832,3.5991771,8.067419
sci.med,5.0921493,-10.064374,-30.237825
rec.sport.baseball,7.323841,-19.484343,-1.5107193
rec.autos,-15.023875,13.579441,5.7422857
talk.politics.mideast,1.4292091,-0.8416971,-27.913815
sci.med,-20.60308,-12.143061,21.912567
comp.graphics,5.6965876,13.03698,8.532438
rec.sport.baseball,7.7987404,-22.85113,-4.1639338
comp.graphics,8.679264,12.754507,1.6195762
rec.sport.baseball,11.604141,-7.6088104,-13.913064
comp.graphics,18.171875,12.414454,13.784034
sci.med,-20.690895,-20.678158,13.104299
rec.autos,-31.666086,-8.427915,0.063304655
sci.med,5.1480684,-5.259678,4.2749887
talk.politics.mideast,-8.320974,-18.46045,-3.1237035
rec.sport.baseball,2.5075169,-28.50549,-7.483722
rec.autos,-0.38606134,7.899319,-2.8077736
comp.graphics,7.8834996,13.000191,-3.7948549
rec.autos,-12.661553,7.9626527,12.458568
comp.graphics,15.273861,10.039563,-1.6348399
rec.autos,-21.467571,-5.43697,-21.163465
talk.politics.mideast,-14.969269,11.577837,-13.284169
rec.sport.baseball,1.8621798,-17.76572,-5.680636
sci.med,-13.72514,-29.838867,6.6249924
rec.autos,-23.918062,0.58888704,13.970209
rec.autos,-13.741601,-8.17411,-8.610771
rec.sport.baseball,-21.98991,17.925882,16.163729
rec.sport.baseball,5.951235,-2.8800857,-9.846322
comp.graphics,13.129395,10.070615,16.24227
rec.sport.baseball,-10.481086,14.921362,19.161934
sci.med,2.687545,13.476377,-0.40725443
comp.graphics,14.141205,-9.43003,2.866131
sci.med,9.434168,-9.069374,15.488514
rec.autos,-3.6397161,-9.737314,2.4604294
rec.sport.baseball,2.2440944,-7.523007,-16.336731
rec.autos,-13.733425,5.483813,11.559036
rec.autos,-14.651255,-6.6975164,0.32216185
rec.sport.baseball,20.39925,-21.914082,1.3448772
rec.sport.baseball,6.413929,-32.957047,-2.9598455
talk.politics.mideast,-0.22575867,15.767922,-20.615974
sci.med,25.903719,-12.155092,-10.170523
comp.graphics,17.263077,7.524469,-5.4611597
talk.politics.mideast,-17.344078,25.943363,-8.94271
sci.med,22.222683,-6.1174893,-10.289516
sci.med,-7.7856283,-0.9650101,28.575237
sci.med,-4.1530614,10.578518,-0.12459416
rec.sport.baseball,-5.1146483,20.759073,20.922377
rec.autos,8.841205,21.357315,-0.46931776
talk.politics.mideast,2.1748517,6.4246187,-17.991667
talk.politics.mideast,-0.09500614,2.3145928,-4.5315523
comp.graphics,13.839261,11.273302,-0.042767595
talk.politics.mideast,-17.524601,6.5827575,-11.160447
rec.autos,-2.1789672,-28.176716,18.0181
talk.politics.mideast,-6.927073,23.047964,-13.545515
sci.med,22.053265,-6.3063884,-11.754274
comp.graphics,14.141103,-9.42979,2.8651853
comp.graphics,8.628922,-2.796414,-4.7619104
rec.sport.baseball,-32.749348,5.3544273,0.18626705
talk.politics.mideast,-10.633907,11.145636,-2.6355736
rec.sport.baseball,3.7290874,21.686657,-1.5902596
rec.sport.baseball,5.502276,-3.3475616,-9.639089
rec.sport.baseball,10.221642,-27.069412,0.2797733
sci.med,13.305981,-14.530254,8.461435
rec.sport.baseball,2.1866693,-20.603529,-12.4771
talk.politics.mideast,-6.2638226,3.2026758,-23.349642
rec.sport.baseball,-0.06173354,-13.692929,-12.674566
rec.autos,-16.095367,7.260254,6.2297053
talk.politics.mideast,-3.540735,0.11103518,-27.852543
rec.sport.baseball,4.063676,-17.109232,-9.504338
rec.autos,2.3878539,9.120705,5.347383
talk.politics.mideast,-2.9277005,-3.965037,-18.459505
rec.autos,-17.18289,-6.001689,12.186042
rec.sport.baseball,-2.2398934,-7.2252064,-5.82119
rec.autos,-13.182056,7.446206,6.945811
rec.sport.baseball,-5.501944,-25.5517,-1.5294741
rec.sport.baseball,30.547255,-6.868801,4.3778653
sci.med,13.19532,-19.565966,7.785149
sci.med,-1.9403845,-6.7183843,14.355238
rec.sport.baseball,0.7437342,-2.0294807,-8.606958
talk.politics.mideast,-0.6333354,15.92139,-19.435305
rec.sport.baseball,7.057351,-8.102065,-10.109628
rec.sport.baseball,-3.4121752,13.182191,17.12841
rec.autos,-13.185524,-10.5629015,0.2286829
sci.med,-9.950689,-10.133333,24.547777
talk.politics.mideast,-1.2638407,18.243961,-15.719582
comp.graphics,17.718042,8.390878,18.519442
talk.politics.mideast,-20.128872,2.685723,-10.422683
rec.sport.baseball,-10.18834,13.785687,27.1635
rec.sport.baseball,9.273094,-14.742001,-6.4315147
rec.autos,-13.283564,11.438691,10.981522
rec.autos,-21.481792,-14.944335,9.059116
sci.med,-4.6678066,-24.346542,11.215521
rec.sport.baseball,3.3337922,-9.396163,-3.6860702
talk.politics.mideast,14.0338335,-1.5956053,25.08571
sci.med,-22.524689,-20.395695,-1.9094208
comp.graphics,8.484074,13.0352,-8.910046
rec.autos,-13.896742,27.75239,8.678963
rec.autos,-27.74433,-7.574262,-8.194029
rec.sport.baseball,2.799853,-15.328949,-21.002462
rec.autos,2.3425837,7.163251,14.270038
comp.graphics,-18.632757,-8.204071,-28.213223
talk.politics.mideast,-12.110336,-19.900152,13.5200815
sci.med,-0.13836175,26.465385,2.910025
comp.graphics,7.161882,29.595047,-5.6157694
comp.graphics,12.633583,-1.9005791,3.0316126
sci.med,7.982773,-19.041542,-26.095438
rec.autos,0.7765546,-0.908671,-3.0377517
rec.autos,-22.598068,-12.039902,-8.254933
rec.sport.baseball,-15.0060835,-22.819057,-4.9205723
rec.sport.baseball,8.543288,-10.023925,-9.566142
talk.politics.mideast,2.9317183,-0.84562147,-27.88005
