,x,y,z
comp.graphics,0.3585109,-5.827379,4.310108
talk.politics.mideast,-6.807241,4.6244025,1.0159315
talk.politics.mideast,-16.88496,19.403572,1.1344566
rec.sport.baseball,2.4374173,-23.891714,-1.6532958
sci.med,5.171965,6.4106703,-10.488709
rec.sport.baseball,-12.727478,-13.440692,6.2177086
rec.autos,-8.832561,-4.5120406,-11.188696
sci.med,4.0380893,1.6896473,-21.584257
talk.politics.mideast,-31.17736,13.397434,-5.7157598
sci.med,1.9953053,13.470765,-4.625275
comp.graphics,1.6835371,1.2902443,21.685213
talk.politics.mideast,-15.771385,24.860985,1.3063174
talk.politics.mideast,-10.340689,26.526274,11.476276
rec.sport.baseball,2.3506362,-28.00345,5.324562
comp.graphics,-4.2471795,-11.330145,24.136456
sci.med,-7.1975923,10.852379,-23.778671
rec.autos,16.398762,-2.8391397,10.8097315
comp.graphics,0.61174667,-3.9983103,13.798586
rec.autos,20.46355,-0.35982487,7.5894957
talk.politics.mideast,-18.842632,3.5804465,2.2868807
rec.sport.baseball,4.192853,-19.177166,-4.0135746
rec.sport.baseball,2.575232,-21.350601,-5.1828322
rec.sport.baseball,-5.2118306,-14.144834,-11.329788
rec.autos,22.034428,-9.630414,10.181714
comp.graphics,-0.9845835,12.234303,24.031887
talk.politics.mideast,-7.8559585,22.179321,6.6750946
talk.politics.mideast,-9.752636,19.171293,-7.910838
rec.autos,4.437041,-9.4450245,5.699252
comp.graphics,10.531317,2.3290954,28.647243
comp.graphics,-3.4766123,-0.25499743,16.715755
talk.politics.mideast,-24.003878,4.87883,-15.915964
comp.graphics,-0.9276734,-8.967068,30.279785
rec.sport.baseball,7.166493,-19.21574,-2.6524794
rec.autos,12.065953,-12.288554,4.520184
rec.autos,9.162239,-1.5334967,5.842426
rec.autos,20.910902,-9.608639,3.1863656
rec.autos,19.363585,-9.532938,13.91239
sci.med,20.56404,9.523811,-13.452613
rec.autos,-25.670618,-0.7859067,-9.304861
sci.med,9.407176,-5.3913283,3.8100317
rec.autos,14.996729,-14.653522,14.05423
rec.sport.baseball,-6.3815055,-9.380809,-4.3822436
sci.med,-12.959033,6.5559044,-15.977622
rec.autos,10.791844,-1.9526893,-9.444626
sci.med,-11.374507,-3.5291615,3.3215222
comp.graphics,-5.22704,13.611796,21.61075
comp.graphics,-6.330965,-6.6195135,-0.2066512
talk.politics.mideast,-5.268735,32.50779,9.206349
sci.med,0.34247386,6.6310973,-24.818422
rec.sport.baseball,-1.999113,-13.496881,-9.070862
comp.graphics,-8.357467,-8.005244,1.9697398
talk.politics.mideast,-27.11965,14.213417,-0.18001275
rec.autos,28.010906,-5.4780307,2.4780843
comp.graphics,-7.527428,6.6840186,17.569477
comp.graphics,-11.859061,-9.274002,11.266989
sci.med,-11.0819,11.782986,-18.042803
rec.sport.baseball,-2.2306979,-34.939377,-9.872142
rec.sport.baseball,10.117035,-28.950426,-12.70859
rec.sport.baseball,1.3619984,-27.45322,-1.9133034
rec.sport.baseball,-2.1796606,-19.095747,-4.3048043
rec.sport.baseball,-4.735204,-30.78407,-8.377038
talk.politics.mideast,-13.990284,14.352714,13.542685
rec.autos,-2.2830813,-9.8224945,-8.554481
rec.autos,24.022434,6.595783,-3.150003
talk.politics.mideast,-15.409121,7.3963847,-1.4390886
talk.politics.mideast,-2.9746833,17.892925,2.4667242
comp.graphics,-1.17018,3.598829,3.286552
rec.autos,12.630656,5.5115123,2.7652583
comp.graphics,-0.057790093,-1.3958033,33.748833
sci.med,6.7400675,7.190427,-21.344738
comp.graphics,2.8777413,-2.453301,27.094833
comp.graphics,-0.45399162,1.3439543,26.653624
rec.sport.baseball,-6.3927817,-9.932287,0.5770149
rec.autos,9.188816,1.2568555,3.480839
comp.graphics,5.790578,10.668733,24.842344
rec.sport.baseball,1.0612012,-37.39724,-4.733198
sci.med,5.4334455,22.548002,-19.795237
rec.autos,18.588081,-7.820937,6.411233
rec.sport.baseball,8.644346,-28.328907,-5.8690457
comp.graphics,-6.236197,-1.8657334,9.357349
talk.politics.mideast,-20.013151,4.968995,-2.0376453
sci.med,2.8115742,19.932999,23.988924
rec.sport.baseball,14.755433,-29.287828,-4.4327836
rec.autos,-17.443663,-3.3906486,1.2785783
rec.autos,-23.61702,-0.64290035,-5.0119185
rec.autos,21.04194,6.1834717,13.639391
talk.politics.mideast,-20.483892,8.780764,-9.7808
rec.sport.baseball,4.5321226,-36.233337,-8.796407
rec.autos,31.13072,-1.4399658,7.8934393
sci.med,1.3449739,6.9063563,-18.76658
comp.graphics,2.903667,6.3658776,13.537267
rec.sport.baseball,-6.0681486,-29.20566,-5.0298443
comp.graphics,-3.2253928,13.02014,12.142689
rec.sport.baseball,-2.788452,-21.149027,-5.0050993
talk.politics.mideast,-28.123987,14.586454,-4.3314495
sci.med,6.906789,3.931879,-9.434768
rec.autos,15.6692095,1.2148386,-2.0251043
rec.autos,-12.272172,-7.1319704,-13.509169
rec.autos,6.8083363,-4.649974,-0.7751602
sci.med,-5.911173,-3.4004169,-2.824242
sci.med,5.659988,21.654892,-21.00283
rec.autos,-13.177658,-5.1289434,-20.722454
talk.politics.mideast,-14.196456,13.547278,3.7703972
talk.politics.mideast,-30.214804,9.413542,-2.5454142
comp.graphics,-0.30242625,-1.5219111,14.117649
sci.med,-5.04165,-16.534279,-22.161488
sci.med,9.341949,-1.1646148,-10.486362
talk.politics.mideast,-22.194792,17.548279,-2.4459102
talk.politics.mideast,-12.992567,5.900687,-2.8842657
sci.med,5.76543,25.148632,-3.9688365
sci.med,-10.011279,5.606997,-16.640413
rec.autos,22.468472,-7.340072,6.2320585
rec.autos,29.647793,-4.9221544,12.964251
talk.politics.mideast,-9.244342,26.647451,-2.2588196
comp.graphics,-6.9282203,-11.461016,25.244812
talk.politics.mideast,-13.097114,23.224722,2.7188716
talk.politics.mideast,-19.235975,18.16986,-4.024941
talk.politics.mideast,-28.719116,7.87683,-4.323512
talk.politics.mideast,-7.6594315,24.72059,-1.6220136
rec.autos,8.490038,-5.7716584,-9.960601
talk.politics.mideast,-6.134184,23.551003,7.4592357
rec.autos,22.668474,-9.611302,-5.087939
talk.politics.mideast,-23.098705,6.945623,-15.498304
rec.sport.baseball,1.7002777,-39.0888,-2.742209
rec.autos,27.331884,-13.048931,7.638059
talk.politics.mideast,-25.373007,10.836022,1.0695524
rec.sport.baseball,-16.032867,-12.638548,-4.278294
talk.politics.mideast,-6.689296,-2.741081,1.3935184
talk.politics.mideast,-8.956331,3.5588903,2.1935434
sci.med,-12.765427,5.686515,-21.106443
rec.sport.baseball,1.5819597,-10.612999,-4.2143393
rec.sport.baseball,-9.9527235,-24.317453,-7.487308
sci.med,-15.731941,4.748853,-12.813614
rec.autos,17.622622,-10.797093,-0.8678615
rec.autos,27.04754,0.35392317,8.666512
rec.sport.baseball,13.543351,-25.057837,-4.318379
rec.sport.baseball,-2.0586867,-31.868797,-8.767217
sci.med,1.9589832,25.103542,-8.977577
rec.autos,17.512966,-10.275857,-6.093626
talk.politics.mideast,-26.89284,19.637075,3.6581047
rec.sport.baseball,1.4039748,-18.963722,-4.3665466
talk.politics.mideast,-23.633245,15.799731,9.658535
sci.med,8.861988,9.34423,-9.738142
rec.autos,20.119078,-5.6174064,4.392483
comp.graphics,-12.568834,-5.606447,18.658066
rec.autos,-16.83752,-2.6455564,-21.178154
comp.graphics,-4.7394056,11.718252,14.094064
rec.autos,16.3802,0.39612725,4.1432843
sci.med,12.41113,10.083662,-4.518251
sci.med,-0.6111528,18.522865,-3.8377597
rec.autos,-0.99489576,13.14254,8.87484
rec.sport.baseball,-1.5789479,-26.68079,-18.45923
comp.graphics,-12.108871,-3.6454022,21.138018
rec.autos,13.173495,-8.057637,-5.784137
talk.politics.mideast,-29.028893,15.013989,-0.23679683
comp.graphics,-3.3985002,-1.9897289,21.235754
talk.politics.mideast,-2.7850964,22.105925,6.2519946
rec.autos,24.747728,9.003839,4.5860977
talk.politics.mideast,-18.170467,16.003647,-4.754421
rec.autos,16.10392,-2.6393316,4.641351
rec.autos,-9.241043,-2.7235105,3.2914512
rec.sport.baseball,5.0442796,-22.58273,-5.1475015
comp.graphics,3.584261,3.4523237,16.912628
talk.politics.mideast,-12.753606,26.164335,1.406889
sci.med,-1.1501253,-2.6693065,-15.773003
sci.med,-1.7680414,15.10741,-16.335327
sci.med,9.487058,19.395863,-12.288372
comp.graphics,14.374075,11.855724,16.691114
rec.autos,17.236187,-0.2279726,-13.607971
rec.autos,22.873734,-10.886352,13.413937
talk.politics.mideast,-22.907078,15.71927,-6.0700727
comp.graphics,-5.1359076,-6.513357,21.799078
rec.sport.baseball,-26.093176,2.460792,7.8856683
rec.autos,33.055782,-1.7798622,1.7694906
sci.med,16.633076,3.732435,-17.822826
rec.autos,11.291032,-3.5454936,-1.8481714
rec.autos,11.639428,-6.661565,2.8367226
comp.graphics,-10.385234,0.6526769,14.870161
sci.med,6.8630376,-0.34709087,-19.772652
rec.autos,25.48831,-4.9337993,10.454814
rec.autos,-16.121714,1.494421,-22.93678
talk.politics.mideast,-7.527053,24.702036,12.28146
comp.graphics,12.776345,5.9813313,17.836788
rec.sport.baseball,6.4518094,-16.856941,-11.277612
rec.autos,-24.306847,-1.7169044,-11.803802
talk.politics.mideast,-21.632418,-1.4075129,6.509255
comp.graphics,1.0078195,3.3989718,18.471912
rec.autos,26.614199,-11.625641,11.694185
comp.graphics,-3.7420561,-0.24877447,10.7698145
rec.autos,2.9507818,3.8847542,-0.3223896
rec.sport.baseball,9.506236,-14.5104265,-9.88607
talk.politics.mideast,-1.4213034,26.890078,2.2617638
sci.med,-0.49687505,19.13115,-9.296574
sci.med,10.900753,16.148605,12.821968
rec.autos,24.58353,5.8713765,10.734805
sci.med,2.137983,27.59244,-13.082373
rec.autos,19.480247,-6.5003204,-0.13563603
rec.autos,23.169577,-13.497036,5.367589
rec.autos,5.083793,-2.0875657,-12.38135
sci.med,5.4298515,13.937212,-15.454668
rec.sport.baseball,5.736425,-27.260729,-5.848237
comp.graphics,3.573474,-5.214552,24.56847
comp.graphics,-0.24653481,8.615999,11.651957
talk.politics.mideast,-9.471241,-12.0380745,-15.400326
rec.sport.baseball,-7.866583,-13.967482,-4.4782643
talk.politics.mideast,-7.361385,19.061275,7.759804
rec.autos,26.078318,-0.6191543,6.076185
sci.med,4.3032756,7.5596538,-20.855532
comp.graphics,6.6664047,-1.0865057,26.919817
talk.politics.mideast,-22.72633,8.543038,-17.264196
sci.med,3.7083952,-3.1239185,-16.252447
talk.politics.mideast,-17.237358,28.457975,1.9980992
talk.politics.mideast,-5.225777,4.308754,-1.5267563
sci.med,3.3576183,14.217255,26.843304
rec.sport.baseball,-3.720773,-31.116838,4.1108923
sci.med,3.3572688,3.8734736,-6.939065
rec.autos,15.233502,-1.8250575,7.350625
rec.sport.baseball,5.9806724,-31.815767,-4.2064495
sci.med,4.742982,3.5491717,-13.274627
talk.politics.mideast,-14.301108,11.79772,3.6840606
talk.politics.mideast,-20.596544,17.34685,-4.6238537
comp.graphics,3.6073868,-7.1611753,12.13118
sci.med,6.3494034,18.465752,6.6161265
comp.graphics,0.37307963,-5.1151047,-0.6209564
comp.graphics,-17.182482,-5.7924824,20.342257
talk.politics.mideast,-17.964165,9.447078,0.56995106
comp.graphics,-7.6609526,-5.2933393,4.4815598
talk.politics.mideast,-8.1089735,18.124855,19.699656
rec.autos,11.950392,-5.8434234,-0.3518385
sci.med,0.9961242,0.071438216,-20.480099
rec.sport.baseball,9.242685,-24.77132,1.5421855
rec.sport.baseball,20.238071,-24.570686,-0.91117716
comp.graphics,-8.028431,3.2930038,9.434017
rec.autos,26.469322,-1.2807215,5.132915
talk.politics.mideast,-26.30889,8.779238,1.7081614
sci.med,3.5945413,13.121402,9.03799
talk.politics.mideast,-15.485257,2.6719315,1.6096393
sci.med,1.4401271,20.003149,15.17514
sci.med,1.914811,25.7669,-15.312534
talk.politics.mideast,-23.52348,12.538292,-0.49815738
sci.med,5.102966,22.553904,-6.8555098
sci.med,13.336531,21.545097,-17.380085
rec.autos,15.976681,-6.5346465,7.739685
rec.sport.baseball,-0.05470235,-0.7588958,-2.7471738
comp.graphics,-2.544239,-6.7789187,17.667372
talk.politics.mideast,-22.430216,6.02022,-5.133005
sci.med,5.6873016,8.36001,5.7246213
sci.med,-6.7664957,-6.016063,-6.5769024
sci.med,-1.7397954,-3.8677127,-21.84689
sci.med,-17.85324,0.21706961,-0.5536128
rec.autos,17.003815,-12.908556,1.3409578
talk.politics.mideast,-9.045468,14.13335,-1.938464
rec.sport.baseball,1.5852233,-18.063915,0.12344509
rec.sport.baseball,-0.9171755,-15.343944,-6.150193
comp.graphics,-7.4490857,-5.9300203,1.9111705
rec.sport.baseball,15.670197,-28.288406,5.928585
sci.med,8.301828,20.210032,-14.195827
comp.graphics,-6.179143,-10.233192,14.378903
comp.graphics,-1.9204904,9.520446,8.288789
rec.autos,-18.623152,3.034695,10.415284
comp.graphics,4.930679,0.5198673,15.277433
talk.politics.mideast,-23.96449,19.991676,-2.7228622
rec.sport.baseball,-2.093152,-35.96974,-4.9599776
rec.sport.baseball,9.010181,-23.574753,5.6695833
rec.autos,1.769952,2.300811,-1.9325417
rec.autos,24.651192,-1.0150961,11.565367
comp.graphics,-0.05223391,-4.828241,18.476122
talk.politics.mideast,-7.0852094,-1.2751043,-13.458729
talk.politics.mideast,-7.440758,19.774748,6.1000934
rec.autos,24.923008,-0.1919814,15.044418
talk.politics.mideast,-15.386674,25.446041,-8.88066
talk.politics.mideast,-21.894201,24.52273,-1.0441463
sci.med,-12.442523,-0.48905617,-2.771537
talk.politics.mideast,-6.601383,20.10122,-3.278572
rec.sport.baseball,-0.89462435,-23.661972,-1.551369
rec.sport.baseball,9.528245,-27.672523,1.3188548
sci.med,-4.023301,0.4546651,-8.367723
rec.sport.baseball,3.530361,-14.75832,1.3578871
comp.graphics,-9.470547,-3.0510688,13.771942
rec.sport.baseball,11.808917,-19.267336,-10.402141
rec.autos,18.088043,2.5401971,11.951771
talk.politics.mideast,-19.938292,18.42069,2.4025126
talk.politics.mideast,-13.809643,20.205515,11.550192
comp.graphics,-12.267185,-4.3393645,-11.459448
rec.sport.baseball,18.058985,-26.65453,3.4754245
sci.med,2.728579,5.084883,-14.840326
rec.sport.baseball,-5.461831,-17.943666,-1.4842334
comp.graphics,8.579611,14.7275505,9.604946
sci.med,14.485223,13.953074,-15.194604
rec.autos,22.175362,-0.59736466,2.0405917
talk.politics.mideast,-10.180896,3.5652452,-4.4024277
rec.autos,-24.214659,0.9824524,-12.275591
rec.sport.baseball,-0.91722137,-36.961834,-6.438568
rec.sport.baseball,4.617688,-19.849718,-15.37013
rec.autos,18.032307,4.5895653,4.427238
rec.autos,-25.925161,-5.9001517,-1.126186
comp.graphics,12.896667,-9.152623,22.13417
rec.autos,-16.091413,-1.8853471,-20.471596
comp.graphics,3.7744226,-13.54949,17.744074
sci.med,-2.7042902,0.63979274,-4.0131273
rec.sport.baseball,11.322835,-21.949144,-13.652477
rec.sport.baseball,3.6447139,-25.810974,-7.5342283
sci.med,7.3275967,9.206572,3.0324845
rec.sport.baseball,10.891098,-32.515736,-12.345042
rec.autos,9.58311,-5.2910476,-3.1249223
comp.graphics,5.0705976,2.0619907,28.676212
rec.sport.baseball,-4.876429,-23.63046,-11.222416
rec.autos,19.481314,1.1807065,15.208978
comp.graphics,-2.8839276,2.7902093,25.211775
sci.med,14.634652,13.37969,-5.275839
rec.autos,27.39706,-0.8911452,10.944811
comp.graphics,2.0247588,-7.0957637,23.9441
sci.med,9.870878,12.298052,-6.4485245
rec.sport.baseball,-5.4112067,-34.974876,-9.131115
sci.med,11.647179,11.505316,5.62714
talk.politics.mideast,-23.112444,9.076543,3.0261045
rec.autos,14.392692,-12.651392,9.68186
talk.politics.mideast,-17.090628,7.006963,-0.28358108
rec.sport.baseball,2.3231626,-31.334965,-16.799109
sci.med,7.6771946,7.0516133,10.951946
rec.sport.baseball,-6.188739,-19.949913,-14.368898
comp.graphics,-6.925695,12.308275,16.334425
sci.med,6.025582,18.814741,-5.582166
talk.politics.mideast,-14.874236,14.662713,9.193471
comp.graphics,-6.65322,-3.2653735,25.012636
comp.graphics,-2.474233,-8.362478,6.3367705
talk.politics.mideast,-5.327892,9.267229,-5.685038
sci.med,0.32642278,24.723768,-7.948854
rec.sport.baseball,5.9250436,-28.97052,4.654383
rec.autos,29.734215,-0.5358583,-0.25213298
talk.politics.mideast,-9.672601,2.2895882,-1.0431318
sci.med,15.894104,11.968958,-3.8657532
comp.graphics,6.687833,2.9223368,15.457688
rec.sport.baseball,4.234161,-31.379004,-5.800865
comp.graphics,-1.4375589,-7.5029683,23.263653
rec.sport.baseball,15.939745,-21.345589,-5.6072206
comp.graphics,0.80048776,-1.2111437,11.5801325
sci.med,6.020282,17.049719,11.544312
rec.autos,28.737759,-4.8838305,8.144219
sci.med,-7.2469406,8.799742,-14.905155
talk.politics.mideast,-15.139469,-16.225142,-5.673581
rec.sport.baseball,5.0133615,-30.111559,-7.7557993
rec.autos,-8.755158,-5.556081,-1.0649259
comp.graphics,-3.2489963,-2.3635805,8.957717
rec.autos,22.433264,-1.9308919,-8.40452
comp.graphics,-10.353228,-6.1148562,10.390271
rec.autos,2.5926938,7.0192404,2.7869008
talk.politics.mideast,-18.440819,7.7937965,-6.5849414
rec.sport.baseball,-5.0189805,-19.441315,3.1352482
sci.med,-6.090342,12.620661,-23.327536
rec.autos,8.428054,-15.406363,12.598707
rec.autos,4.433914,-3.9305487,-1.0667992
rec.sport.baseball,5.1422286,-22.082642,-1.8648922
rec.sport.baseball,-10.187794,-12.52726,-7.8620744
comp.graphics,-10.266402,-9.707558,15.811598
rec.sport.baseball,-1.074938,-19.546682,-20.30782
sci.med,2.745259,5.9008546,0.42007118
comp.graphics,-5.901065,-3.561571,15.605769
sci.med,2.4735389,10.367024,-9.446364
rec.autos,-7.321318,5.0931363,-8.747085
rec.sport.baseball,13.840266,-15.309877,-16.983603
rec.autos,18.340374,-0.59246475,12.584203
rec.autos,6.8638477,-1.5034027,1.8231088
rec.sport.baseball,7.8540554,-28.295986,-3.0138533
rec.sport.baseball,3.3244023,-39.408775,-7.5727057
talk.politics.mideast,-13.289838,25.502695,16.353973
sci.med,18.067003,13.424275,-16.655457
comp.graphics,1.4969561,-6.985178,-2.4070964
talk.politics.mideast,-1.8819969,29.841183,6.187779
sci.med,11.704774,13.618579,-2.4832935
sci.med,14.89455,22.31217,-11.971815
sci.med,-3.0691605,-0.782662,-6.7147446
rec.sport.baseball,5.7734113,-34.505283,1.8539358
rec.autos,3.6657784,-0.205803,-6.2815027
talk.politics.mideast,-13.441886,12.630834,0.6885391
talk.politics.mideast,-12.062214,2.6869574,-1.8244962
comp.graphics,-7.9464374,-9.476337,10.779082
talk.politics.mideast,-27.37504,8.307541,-9.0403185
rec.autos,19.934599,-21.063297,9.668563
talk.politics.mideast,-14.746785,20.168095,2.803767
sci.med,16.40534,10.896368,-15.823802
comp.graphics,-4.7519307,-2.4570005,14.526962
comp.graphics,6.943035,-6.186323,-18.091793
rec.sport.baseball,4.3526793,-20.018246,-9.815398
talk.politics.mideast,-6.311311,19.801119,-12.10465
rec.sport.baseball,-12.59447,-12.956695,7.5779405
rec.sport.baseball,-3.087842,-18.000687,-2.823198
rec.sport.baseball,8.539988,-34.87243,-5.8778124
sci.med,6.547955,13.872919,-4.7727523
rec.sport.baseball,-5.7995234,-32.59491,-6.2560425
talk.politics.mideast,-11.875288,25.156328,3.8178058
rec.sport.baseball,-0.3342585,-23.547194,-11.650051
rec.autos,23.38835,-8.969945,-3.6052344
talk.politics.mideast,-13.817821,13.365156,9.732397
rec.sport.baseball,6.7342224,-12.609898,-12.661271
rec.autos,-12.239769,-2.056834,7.6555443
talk.politics.mideast,-10.525898,2.2242327,2.2634637
rec.autos,-23.727022,-3.5765226,1.0332842
rec.sport.baseball,-7.472656,-7.2267976,-12.448336
rec.autos,11.297816,-1.4914513,11.257603
rec.sport.baseball,-10.595717,-17.953398,-12.997853
rec.sport.baseball,-7.492909,-23.881163,1.106285
sci.med,13.15099,5.223211,-11.593222
sci.med,3.268542,7.677083,-11.753348
rec.sport.baseball,-15.066894,-11.731731,-10.485905
talk.politics.mideast,-13.994584,25.535797,12.972741
rec.sport.baseball,-0.6906471,-16.242107,-2.3914342
rec.sport.baseball,-0.69288826,-8.26699,0.9760928
rec.autos,11.22491,-14.020321,-0.16740726
sci.med,4.3697014,2.8332617,4.5885324
talk.politics.mideast,-10.652577,29.035316,9.06159
comp.graphics,2.856776,-2.8765283,13.899529
talk.politics.mideast,-31.415224,11.616624,0.67450356
rec.sport.baseball,-11.899841,12.282007,-2.4292588
rec.sport.baseball,7.693427,-23.524347,-2.6901178
rec.autos,-6.2194295,6.473749,7.174663
rec.autos,16.34483,-7.055842,-8.674749
sci.med,-16.334778,4.4882016,-14.319821
rec.sport.baseball,8.787483,-12.627944,-13.932956
talk.politics.mideast,-10.4767275,14.072476,9.186211
sci.med,12.245514,12.778813,-9.917188
comp.graphics,-4.9557753,-2.7280502,18.918894
rec.autos,12.167258,-13.601556,17.827236
rec.autos,12.694813,-19.416931,14.804828
rec.sport.baseball,3.812954,-27.003555,1.6386424
rec.autos,10.819302,1.0731199,-1.661151
comp.graphics,8.2057085,17.541368,17.240622
talk.politics.mideast,-14.008997,3.9010909,2.0264924
sci.med,1.762939,15.69543,-3.3196273
comp.graphics,6.3737926,9.648786,10.906386
comp.graphics,9.450182,8.528546,10.455118
sci.med,18.41238,15.6367445,-9.659309
rec.autos,-8.7783985,2.0298455,-12.362177
rec.autos,-9.637812,6.0084634,-11.776124
rec.sport.baseball,3.6088321,-32.36289,2.7684412
rec.sport.baseball,-16.14875,-2.6520443,-7.742536
