,x,y,z
comp.graphics,0.03853571,0.039986208,-0.26586333
sci.med,-0.21875186,0.0136419665,-0.14769407
talk.politics.mideast,-0.3551526,-0.051647197,0.19620936
sci.med,-0.21570048,0.021051375,-0.17732148
rec.autos,0.16970421,0.011558736,-0.14812133
comp.graphics,0.10803434,0.065216266,-0.3820928
rec.autos,-0.089139275,-0.012130229,-0.029762004
sci.med,-0.14901733,0.017733905,-0.15148263
sci.med,-0.26277474,-0.01896078,0.017491411
rec.autos,0.11815781,0.015156532,-0.18030848
rec.sport.baseball,0.005690869,-0.015933814,-0.0055718687
talk.politics.mideast,-0.6459605,-0.09265466,0.39765623
sci.med,-0.013970757,0.027750392,-0.21661566
rec.autos,0.18528722,-0.004617943,-0.048472628
rec.autos,0.15509842,0.020580484,-0.1999147
comp.graphics,0.027178947,-0.0043806657,-0.18890625
talk.politics.mideast,-0.34014586,-0.058726434,0.2281524
talk.politics.mideast,-0.56208754,-0.08065157,0.3338247
rec.sport.baseball,0.46578345,-0.10091567,0.36148313
sci.med,-0.113028295,0.010999244,-0.12144081
rec.sport.baseball,0.24942969,-0.019369427,-0.023205873
rec.autos,0.26168674,-0.002346273,-0.038587026
sci.med,0.035818722,0.024820087,-0.19818886
talk.politics.mideast,-0.87966925,-0.12642573,0.5743046
sci.med,-0.1852273,0.011283062,-0.13287771
comp.graphics,0.10500878,0.076852575,-0.44858462
talk.politics.mideast,-0.63933235,-0.093145676,0.39642006
talk.politics.mideast,-0.6872605,-0.09832291,0.4233947
rec.sport.baseball,0.5651948,-0.125703,0.46494478
comp.graphics,0.098446436,0.062814556,-0.3765295
sci.med,-0.16113883,0.00056276703,-0.0876414
rec.autos,0.13474558,0.034750804,-0.26191083
comp.graphics,0.114116505,0.06183829,-0.36843434
rec.autos,0.13562238,0.023570245,-0.21387368
talk.politics.mideast,-0.4406894,-0.063809484,0.24668439
rec.sport.baseball,0.4734025,-0.102083854,0.36329728
rec.sport.baseball,0.48275432,-0.10668331,0.38146296
rec.sport.baseball,0.25494924,-0.011006019,-0.016992511
rec.autos,0.14745462,-0.004163764,-0.081925735
comp.graphics,-0.022134736,0.047934633,-0.30209678
talk.politics.mideast,-0.55832535,-0.079382725,0.32675985
talk.politics.mideast,-0.6107143,-0.08779966,0.37156236
rec.autos,0.1670912,-0.0012617016,-0.0906858
comp.graphics,0.054611485,0.057808824,-0.3493416
comp.graphics,0.094950035,0.06911562,-0.4069074
talk.politics.mideast,-0.7620479,-0.11673483,0.51694435
comp.graphics,0.079820275,0.07534748,-0.4322198
rec.sport.baseball,0.49013522,-0.11021258,0.39843747
rec.autos,0.114650354,-0.012394161,-0.06409046
rec.autos,0.13266,0.021696227,-0.19665252
rec.autos,0.14832763,0.015698012,-0.1803246
rec.autos,0.084597185,0.029521026,-0.2307074
sci.med,-0.256155,0.02415348,-0.19096409
rec.autos,-0.23414142,-0.056613352,0.19077647
sci.med,0.10842663,0.012294768,-0.15957604
rec.autos,0.04022433,0.0024230913,-0.117084265
rec.sport.baseball,0.25941956,-0.02023738,0.018390296
sci.med,0.029277453,-0.013770806,-0.027353823
rec.autos,0.15893035,0.010573842,-0.14426239
sci.med,0.10233619,0.012631105,-0.13835534
comp.graphics,0.07269459,0.04422326,-0.28293744
comp.graphics,0.120574854,0.024463654,-0.13427767
talk.politics.mideast,-0.87055683,-0.12214649,0.54758364
sci.med,-0.119332194,0.010366195,-0.13132146
rec.sport.baseball,57.20718,34.704124,-88.94662
comp.graphics,0.103418075,0.014346412,-0.13527592
talk.politics.mideast,-0.8539276,-0.12274568,0.55282694
rec.autos,0.17016345,0.019614683,-0.20209119
comp.graphics,0.059366938,0.03501615,-0.24672273
comp.graphics,0.040102318,0.048492946,-0.2991801
sci.med,-0.14313704,-0.008839477,-0.041019402
rec.sport.baseball,0.6093926,-0.13855785,0.5212782
rec.sport.baseball,0.59513295,-0.13727392,0.50879884
rec.sport.baseball,0.546634,-0.120463796,0.44043645
rec.sport.baseball,0.4406175,-0.09191051,0.31821603
rec.sport.baseball,0.55863416,-0.12694673,0.4694099
talk.politics.mideast,-0.611552,-0.080272466,0.3337211
rec.autos,0.16356513,0.003277719,-0.1293979
rec.autos,0.13073123,0.020321038,-0.20107433
talk.politics.mideast,-0.5184755,-0.07488613,0.3096297
talk.politics.mideast,-0.60442334,-0.089837246,0.37678352
comp.graphics,0.030420646,0.02987153,-0.21184388
rec.autos,0.10023725,0.021791033,-0.19568716
comp.graphics,0.10545714,0.09591318,-0.52512157
sci.med,-0.16290352,0.008426466,-0.119853534
comp.graphics,0.12320183,0.089000076,-0.49280265
comp.graphics,0.09826267,0.08459528,-0.4771088
rec.sport.baseball,0.16577703,-0.018317819,0.0038369664
rec.autos,0.012862285,0.0050854227,-0.11711373
comp.graphics,0.1016316,0.090493366,-0.5001532
rec.sport.baseball,0.63423246,-0.14524408,0.54753804
sci.med,-0.3583319,0.033649396,-0.23565848
rec.autos,0.1767079,0.008263587,-0.14324881
rec.sport.baseball,0.59441316,-0.1350262,0.5040188
comp.graphics,0.086321585,0.050329316,-0.31483597
talk.politics.mideast,-0.5008436,-0.072824225,0.30208164
sci.med,-0.27892533,0.04160916,-0.27068442
rec.sport.baseball,0.5797264,-0.13073868,0.48788565
rec.autos,0.058995023,0.0074761338,-0.1269208
rec.autos,-0.19167414,-0.05723205,0.19157453
rec.autos,0.07888818,0.030735897,-0.24921133
talk.politics.mideast,-0.6935055,-0.10539764,0.45814887
rec.sport.baseball,0.6434619,-0.14767024,0.559122
rec.autos,0.19330011,0.029753711,-0.2652872
sci.med,-0.1561998,0.0108082155,-0.12948361
comp.graphics,0.04476342,0.059467986,-0.35599813
rec.sport.baseball,0.49093226,-0.10752299,0.3855288
comp.graphics,-0.15014935,0.007800422,-0.117175266
rec.sport.baseball,0.45559633,-0.10029234,0.35313186
talk.politics.mideast,-0.85727525,-0.12280693,0.5554002
sci.med,-0.041043874,0.019106392,-0.18976167
rec.autos,0.09501579,0.014301734,-0.15597588
rec.autos,0.9551436,0.05814004,-0.13999562
rec.autos,0.1561506,0.008162623,-0.13678434
sci.med,0.14313789,-0.000920592,-0.072440825
sci.med,-0.3582466,0.033548962,-0.23542345
rec.autos,-0.072710685,-0.04520318,0.12983458
talk.politics.mideast,-0.47412315,-0.074864574,0.2972674
talk.politics.mideast,-0.9077634,-0.13010523,0.59299165
comp.graphics,0.10504087,0.065606594,-0.38610488
sci.med,-0.10182563,-0.030756528,0.062738605
sci.med,-0.0049529835,0.013965247,-0.14659719
talk.politics.mideast,-0.7307898,-0.1067241,0.46914458
talk.politics.mideast,-0.06160227,-0.019456161,0.018604735
sci.med,-0.37257475,0.014622813,-0.14470564
sci.med,0.04905193,0.020612922,-0.17699751
rec.autos,0.1428772,0.0125249075,-0.17573342
rec.autos,0.16390444,0.022166954,-0.22856936
talk.politics.mideast,-0.66545516,-0.09643821,0.41417217
comp.graphics,0.10629854,0.056968343,-0.34105697
talk.politics.mideast,-0.6055864,-0.08618334,0.3632882
talk.politics.mideast,-0.66416144,-0.09852882,0.42715514
talk.politics.mideast,-0.90282834,-0.12927924,0.58967376
talk.politics.mideast,-0.59384733,-0.08678094,0.36298618
rec.autos,0.07864494,0.017001383,-0.16584519
talk.politics.mideast,-0.63990635,-0.091486365,0.3884442
rec.autos,0.1185829,-0.01075123,-0.04879439
talk.politics.mideast,-0.8117376,-0.12330447,0.5517663
rec.sport.baseball,0.6262083,-0.1417262,0.53288925
rec.autos,0.11113703,0.020046314,-0.1951331
talk.politics.mideast,-0.81726664,-0.1151249,0.52677333
rec.sport.baseball,0.16914274,-0.005674245,-0.047404718
talk.politics.mideast,0.127622,0.008829098,-0.103374146
talk.politics.mideast,-0.1957464,-0.03865484,0.11252562
sci.med,-0.16663878,-0.01779936,0.009832507
rec.sport.baseball,0.34193116,-0.04592287,0.10408122
rec.sport.baseball,0.43419,-0.094393186,0.3338026
sci.med,0.04434269,-0.059024826,0.19002706
rec.autos,0.21066803,-0.019880626,-0.0065393625
rec.autos,0.1662319,0.02155584,-0.2170879
rec.sport.baseball,0.5351981,-0.118490785,0.43428314
rec.sport.baseball,0.5845018,-0.13361175,0.50041777
sci.med,-0.24257238,0.01424652,-0.14578523
rec.autos,0.11326438,0.0062951525,-0.13538861
talk.politics.mideast,-0.86366653,-0.12470823,0.5634111
rec.sport.baseball,0.469776,-0.09710959,0.33974642
talk.politics.mideast,-0.49146754,-0.07165944,0.28654405
sci.med,-0.15477939,0.018985406,-0.16747841
rec.autos,0.16692245,0.009442998,-0.1443531
comp.graphics,0.11684151,0.060864102,-0.36393225
rec.autos,-0.08575973,-0.04313954,0.12682311
comp.graphics,-0.15953894,0.011603877,-0.1389839
rec.autos,0.1343472,0.029787451,-0.2199799
sci.med,-0.16743076,0.01760497,-0.16208325
sci.med,-0.2072891,0.0005189342,-0.0745415
rec.autos,-0.15809843,-0.01679214,0.029916894
rec.sport.baseball,0.4319007,-0.10593054,0.38048667
comp.graphics,0.09206506,0.072459616,-0.41870078
rec.autos,0.09575009,0.0062891915,-0.1254551
talk.politics.mideast,-0.87191623,-0.124701016,0.56576455
comp.graphics,0.10455866,0.07184811,-0.3985323
talk.politics.mideast,-0.3281802,-0.046137676,0.15550154
rec.autos,0.076794,0.036888145,-0.26191613
talk.politics.mideast,-0.628824,-0.088691056,0.3964457
rec.autos,0.11739206,0.02808004,-0.23162878
rec.autos,0.0755998,0.020302592,-0.1728512
rec.sport.baseball,0.43439886,-0.0899453,0.31614998
comp.graphics,0.094371654,0.06823597,-0.39527786
talk.politics.mideast,-0.6324375,-0.090888016,0.3856426
sci.med,0.078532256,-0.00401014,-0.04367311
sci.med,-0.21601447,0.018218996,-0.16334012
sci.med,-0.28611964,0.025477272,-0.19676343
comp.graphics,0.0642595,0.034699183,-0.2441215
rec.autos,-0.15818271,-0.016008276,-0.0058278157
rec.autos,0.13897268,0.019008199,-0.19561994
talk.politics.mideast,-0.7702878,-0.11322444,0.50046
comp.graphics,0.118241854,0.05043585,-0.31717515
rec.sport.baseball,0.025284871,-0.08265731,0.2981079
rec.autos,0.19061606,0.008876008,-0.1534139
sci.med,-0.1936675,0.01668232,-0.16044196
rec.autos,0.13214731,0.007877368,-0.13839927
rec.autos,0.12458823,0.036478534,-0.2574758
comp.graphics,0.08955122,0.049218636,-0.30748266
sci.med,-0.09130225,0.01935305,-0.17517638
rec.autos,0.15708517,0.019432915,-0.21168818
rec.autos,-0.18625177,-0.045140903,0.13423628
talk.politics.mideast,-0.69273806,-0.09676483,0.4161863
comp.graphics,0.08684931,0.06986953,-0.40755668
rec.sport.baseball,0.41106072,-0.095533095,0.3340446
rec.autos,-0.23692481,-0.041911498,0.12136136
talk.politics.mideast,0.01938658,0.020394413,-0.16684651
comp.graphics,0.098934576,0.040781748,-0.2763604
rec.autos,0.1510311,0.0030327656,-0.11492274
comp.graphics,0.07683751,0.058688764,-0.3485982
rec.autos,0.13672306,0.00024971768,-0.09783179
rec.sport.baseball,0.24109726,-0.060983673,0.1852685
talk.politics.mideast,-0.4738524,-0.06896428,0.27122685
sci.med,-0.21534066,0.015825031,-0.15165177
sci.med,-0.1452602,0.02076565,-0.17453454
rec.autos,-0.029147223,0.02967228,-0.22651708
sci.med,-0.13526179,0.022352753,-0.18162653
rec.autos,0.15904275,0.011442293,-0.16001587
rec.autos,0.13227871,0.011724221,-0.15811808
rec.autos,0.045278557,0.006549879,-0.11304218
sci.med,-0.14869672,0.015921623,-0.16076109
rec.sport.baseball,0.5439606,-0.12439136,0.45767328
comp.graphics,0.10809449,0.07274103,-0.41943005
comp.graphics,0.042258218,0.035920806,-0.25003365
talk.politics.mideast,0.17878456,-0.012288448,0.0015702476
rec.sport.baseball,0.2735674,-0.02085267,0.00038496742
talk.politics.mideast,-0.5564281,-0.07885886,0.32615587
rec.autos,0.17484899,0.02389931,-0.22698003
sci.med,-0.16210188,0.01898429,-0.16856903
comp.graphics,0.095660225,0.07033636,-0.40938824
talk.politics.mideast,-0.8223715,-0.12451683,0.5583985
sci.med,-0.031056296,0.013667983,-0.14952873
talk.politics.mideast,-0.7003695,-0.10227985,0.44254023
talk.politics.mideast,-0.17874809,-0.026867557,0.07305832
sci.med,-0.110178836,0.0764803,-0.43315005
rec.sport.baseball,0.47557026,-0.10882886,0.38994008
sci.med,0.031176502,0.013738591,-0.15014459
rec.autos,0.09327645,0.010541471,-0.14741011
rec.sport.baseball,0.5691249,-0.12754735,0.47329757
sci.med,0.038924903,0.003918439,-0.10606834
talk.politics.mideast,-0.38727582,-0.06888329,0.27077094
talk.politics.mideast,-0.6973026,-0.10407251,0.4484427
comp.graphics,0.08275272,0.03573105,-0.25069895
sci.med,-0.14939688,0.025094075,-0.19666022
comp.graphics,0.18675819,0.0027850373,-0.108471006
comp.graphics,0.103057966,0.06604697,-0.38797218
talk.politics.mideast,-0.44478297,-0.07062556,0.28127402
comp.graphics,0.050832815,0.038570058,-0.2549206
talk.politics.mideast,-0.53146654,-0.06645077,0.26466417
rec.autos,0.09726414,0.015805006,-0.17557085
sci.med,0.08350257,-0.006261816,-0.06613425
rec.sport.baseball,0.54133725,-0.1187949,0.43522286
rec.sport.baseball,0.372631,-0.09586162,0.33716887
comp.graphics,0.0980864,0.023901248,-0.19812486
rec.autos,0.17538467,0.023534311,-0.22653678
talk.politics.mideast,-0.8102819,-0.11616467,0.52140325
sci.med,0.008689399,0.029627465,-0.22159062
talk.politics.mideast,-0.31116813,-0.06219335,0.23567918
sci.med,-0.12536536,0.028788995,-0.20926921
sci.med,-0.22294056,0.017107692,-0.15831825
talk.politics.mideast,-0.7890184,-0.11285451,0.5042999
sci.med,-0.22509761,0.014531531,-0.14817345
sci.med,-0.270161,0.027835844,-0.20953703
rec.autos,0.18809424,0.017473783,-0.17836192
rec.sport.baseball,-657.68823,-80.925385,-17.40871
comp.graphics,0.12469184,0.06783391,-0.39672092
talk.politics.mideast,-0.75495744,-0.111932546,0.49498925
sci.med,0.034630258,0.026597816,-0.20472571
sci.med,0.23755811,0.08970378,-0.22469713
sci.med,0.1288396,0.003134163,-0.094156824
sci.med,1.3785306,2.3354955,-1.2847085
rec.autos,0.13903333,0.017308928,-0.18325585
talk.politics.mideast,-0.47582716,-0.0633363,0.26898438
rec.sport.baseball,0.5948216,-0.09011617,0.3372465
rec.sport.baseball,0.3857438,-0.07750628,0.25926042
comp.graphics,0.07681657,0.012842527,-0.13694236
rec.sport.baseball,0.50651735,-0.11236397,0.40812844
sci.med,-0.30901852,0.026634643,-0.20289432
comp.graphics,0.10988205,0.067160524,-0.37943572
comp.graphics,0.039072502,0.024736054,-0.19613963
rec.autos,-0.29660878,-0.05413853,0.18510063
comp.graphics,0.08839952,0.061154716,-0.3658537
talk.politics.mideast,-0.7512243,-0.109944426,0.48596203
rec.sport.baseball,0.5707264,-0.12906668,0.47931436
rec.sport.baseball,0.45971453,-0.090709284,0.30494308
rec.autos,0.00135,0.020011393,-0.1594381
rec.autos,0.1420968,0.024001101,-0.22628385
comp.graphics,0.10442643,0.06853688,-0.406074
talk.politics.mideast,-0.034787387,-0.017783238,0.015315515
talk.politics.mideast,-0.57375926,-0.08307925,0.34279642
rec.autos,0.1617625,0.025593694,-0.237377
talk.politics.mideast,-0.75689334,-0.111367,0.4902266
talk.politics.mideast,-0.79086035,-0.11523839,0.51247925
sci.med,0.09611519,-0.003135183,-0.028669719
talk.politics.mideast,-0.6126023,-0.08990749,0.3786754
rec.sport.baseball,0.381264,-0.08392421,0.28376022
rec.sport.baseball,0.575364,-0.12851755,0.47690395
sci.med,0.02494904,0.005069904,-0.10967662
rec.sport.baseball,0.23280542,-0.035474073,0.0772246
comp.graphics,0.1208931,0.0611815,-0.36435318
rec.sport.baseball,0.3854024,-0.08157437,0.2771909
rec.autos,0.080824286,0.04408517,-0.29275513
talk.politics.mideast,-0.6111158,-0.08971792,0.37768516
talk.politics.mideast,-0.63038886,-0.08956616,0.37849054
comp.graphics,0.27906996,-0.00198898,-0.05592111
rec.sport.baseball,0.5254539,-0.1156718,0.41982064
sci.med,-0.14698936,0.0048250053,-0.10272602
rec.sport.baseball,0.32937795,-0.030012857,0.074139014
comp.graphics,0.13280052,0.021009112,-0.18003896
sci.med,-0.26898512,0.020176884,-0.17699948
rec.autos,0.14560072,0.02282601,-0.20744225
talk.politics.mideast,-0.23826835,-0.053070668,0.18624419
rec.autos,-0.21988568,-0.04330519,0.12673372
rec.sport.baseball,0.5787767,-0.13292567,0.49642482
rec.sport.baseball,0.41808376,-0.096068285,0.33567896
rec.autos,0.14145404,0.053075384,-0.29207945
rec.autos,-0.04554024,-0.0099395355,-0.044032853
comp.graphics,0.10390726,0.027395237,-0.218138
rec.autos,-0.104894795,-0.045612358,0.13694791
comp.graphics,0.17630956,0.047610305,-0.31371522
sci.med,0.07732986,0.016858455,-0.038117927
rec.sport.baseball,0.5406565,-0.12096781,0.45476344
rec.sport.baseball,0.5307476,-0.12059973,0.443073
sci.med,-0.106012896,0.015847463,-0.1532277
rec.sport.baseball,0.63259715,-0.14667264,0.5549418
rec.autos,0.13033898,0.005958912,-0.121592924
comp.graphics,0.105585046,0.08987927,-0.50037456
rec.sport.baseball,0.47874197,-0.11074765,0.40082845
rec.autos,0.14256993,0.023298575,-0.215677
comp.graphics,0.10264517,0.08794802,-0.49103937
sci.med,-0.15178338,0.024607124,-0.1944785
rec.autos,0.16919348,0.02594386,-0.23791724
comp.graphics,0.11470823,0.08220188,-0.46397293
sci.med,-0.11487967,0.0068418635,-0.11069615
rec.sport.baseball,0.5930869,-0.13393411,0.4998405
sci.med,-0.09323614,0.03592693,-0.24054112
talk.politics.mideast,-0.6370641,-0.09282567,0.39570302
rec.autos,0.10826499,0.00740287,-0.13645665
talk.politics.mideast,-0.4826011,-0.07120548,0.28423664
rec.sport.baseball,0.40286273,-0.119033545,0.43994102
sci.med,-0.0419329,0.03679317,-0.24821436
rec.sport.baseball,0.36441246,-0.09270906,0.32952508
comp.graphics,-0.16945042,0.01862151,-0.171284
sci.med,-0.13903502,0.021421628,-0.17854989
talk.politics.mideast,-0.584903,-0.08619506,0.3596747
comp.graphics,0.09300837,0.07499814,-0.43043518
comp.graphics,0.14333732,0.046619214,-0.30053347
talk.politics.mideast,-0.27724382,-0.03727658,0.11353224
sci.med,-0.24746895,0.013710606,-0.14274791
rec.sport.baseball,0.55195934,-0.1197276,0.438294
rec.autos,0.16608249,0.0141134355,-0.17703994
talk.politics.mideast,0.11077514,-0.010892139,-0.02644093
sci.med,-0.12291772,0.025972106,-0.20676115
comp.graphics,0.04178227,0.063289724,-0.3740477
rec.sport.baseball,0.5579737,-0.12615424,0.46637985
comp.graphics,0.081833504,0.06458633,-0.3802558
rec.sport.baseball,0.47907373,-0.10515936,0.37616244
comp.graphics,0.11539476,0.056879994,-0.34518865
sci.med,-0.099114664,0.028583879,-0.21608776
rec.autos,0.17664358,0.0244016,-0.23597884
sci.med,-0.041076038,0.004264999,-0.10836789
talk.politics.mideast,0.20197465,0.00091713853,-0.027943127
rec.sport.baseball,0.5483494,-0.12417838,0.45802954
rec.autos,0.1340905,-0.00403639,-0.053503327
comp.graphics,0.07058576,0.05308185,-0.33022335
rec.autos,0.14854327,0.008410688,-0.13888592
comp.graphics,0.118014775,0.029208748,-0.22044787
rec.autos,0.0058415383,0.009859644,-0.10858145
talk.politics.mideast,-0.45332628,-0.07438769,0.30356508
rec.sport.baseball,0.39904428,-0.08241572,0.27279556
sci.med,-0.16781011,0.0029280258,-0.098213665
rec.autos,0.07009774,0.01327439,-0.16294165
rec.autos,0.12498998,0.0040724557,-0.11226602
rec.sport.baseball,0.46523735,-0.10382368,0.3724066
rec.sport.baseball,0.23705992,0.00055275485,0.122750886
comp.graphics,0.10068548,0.054352127,-0.33563522
rec.sport.baseball,0.11493141,-0.07807814,0.2682352
sci.med,-0.071930446,-0.0018683041,-0.064570904
comp.graphics,0.11246293,0.064850435,-0.38672656
sci.med,-0.20419163,0.011993473,-0.13389927
rec.autos,0.010475127,0.00061280257,-0.082644716
rec.sport.baseball,0.38555562,-0.0871449,0.29558647
rec.autos,0.1403434,0.019747589,-0.1899782
rec.autos,0.16972895,-0.004399582,-0.079125725
rec.sport.baseball,0.5916036,-0.13371733,0.49935332
rec.sport.baseball,0.673477,-0.15190028,0.5772572
talk.politics.mideast,-0.7251796,-0.101139046,0.43974376
sci.med,-0.28136498,0.022973437,-0.19105534
comp.graphics,0.14888293,0.012173537,-0.13713826
talk.politics.mideast,-0.8110059,-0.1143827,0.5086281
sci.med,-0.07478488,0.008423874,-0.1271074
sci.med,-0.29712132,0.032400534,-0.23026237
sci.med,-0.011527451,0.0044316216,-0.094757885
rec.sport.baseball,0.59993607,-0.134366,0.4998385
rec.autos,0.17581056,0.018309854,-0.16863301
talk.politics.mideast,-0.34846422,-0.0565069,0.2043974
talk.politics.mideast,-0.024822904,-0.027485257,0.060750082
comp.graphics,0.11116585,0.057670984,-0.3486098
talk.politics.mideast,-0.8965849,-0.12977712,0.59086734
rec.autos,0.088151954,0.023023209,-0.2095034
talk.politics.mideast,-0.48912272,-0.07785356,0.30969673
sci.med,-0.23316829,0.023059309,-0.18527673
comp.graphics,0.10705545,0.064334445,-0.3776457
comp.graphics,0.17659047,0.022924457,-0.18343464
rec.sport.baseball,0.48951843,-0.106831536,0.38495868
talk.politics.mideast,-0.46128547,-0.058216963,0.22336206
rec.sport.baseball,0.25222895,-0.016152337,-0.027690995
rec.sport.baseball,-170.91867,249.87004,-7.208826
rec.sport.baseball,0.61703116,-0.13909261,0.5228439
sci.med,-0.18847133,0.012735795,-0.14081573
rec.sport.baseball,0.5086294,-0.115295105,0.42168114
talk.politics.mideast,-0.638893,-0.09151617,0.38922945
rec.sport.baseball,0.41971478,-0.096245326,0.3429548
rec.autos,0.13184772,0.0155627765,-0.17796758
talk.politics.mideast,-0.5857325,-0.085165836,0.35546607
rec.sport.baseball,0.32934245,-0.06949348,0.21624663
rec.autos,0.16596608,0.006975816,-0.11230834
talk.politics.mideast,-0.16041103,-0.04593574,0.14063069
