,x,y,z
talk.politics.mideast,-0.66700685,-0.020226685,0.058375522
comp.graphics,0.78935987,0.2296278,0.22427845
rec.sport.baseball,-0.13218413,-0.80670494,-0.11143432
rec.autos,0.13526861,0.15677202,-0.3661861
rec.autos,0.3858208,0.18858969,-0.20189962
rec.autos,0.11439004,0.16171478,-0.41533995
rec.autos,0.12679245,0.16148777,-0.38043886
sci.med,-0.2597463,0.36728796,0.22255088
rec.autos,-0.05228615,0.030254234,-0.1884676
sci.med,0.07616844,0.109960385,-0.2535052
rec.autos,0.10481758,0.2144952,-0.51658297
rec.sport.baseball,0.023298591,-0.07599659,0.0074453666
sci.med,-0.077007286,-0.22848421,-0.017401202
rec.autos,0.19615193,0.05650635,0.00044803234
sci.med,0.2248977,0.07340071,0.06702987
comp.graphics,0.35573897,0.11644382,0.047351055
comp.graphics,0.74464005,0.20747125,0.20785372
talk.politics.mideast,-0.6834475,-0.06611027,0.19245456
sci.med,-0.04375924,0.07314398,0.053541634
rec.sport.baseball,-0.07595525,-0.51273865,-0.063419946
comp.graphics,0.56748706,0.15083745,0.15697317
talk.politics.mideast,-1.0712485,-0.020022014,0.21478778
rec.autos,0.1359237,0.21454126,-0.49798587
comp.graphics,0.7724166,0.22018743,0.21707883
comp.graphics,0.79888046,0.22270617,0.21696335
sci.med,-0.41802722,1.6034778,0.24411833
rec.sport.baseball,-0.12181348,-0.8159569,-0.11078116
rec.sport.baseball,-0.07243029,-0.53326446,-0.0702398
rec.sport.baseball,-0.10553695,-0.7198926,-0.09722152
rec.sport.baseball,-0.1131924,-0.72620064,-0.09922659
rec.sport.baseball,-0.12531,-0.8301189,-0.11409196
talk.politics.mideast,-0.58226025,-0.04920667,0.1707783
rec.autos,0.11688476,0.07995097,-0.23193887
rec.autos,0.1187004,0.19184887,-0.46822995
talk.politics.mideast,-0.72438437,-0.032531016,0.14951883
talk.politics.mideast,-0.41732332,-0.073532455,0.12360671
comp.graphics,0.7693826,0.2206223,0.21684757
rec.autos,0.067638755,0.08247548,-0.25570714
comp.graphics,0.6567943,0.22861196,0.18090388
sci.med,-0.12633646,0.14842647,0.082061
comp.graphics,0.6113265,0.1861377,0.15826358
comp.graphics,0.727023,0.21209085,0.20085448
rec.sport.baseball,-0.07794682,-0.5187999,-0.068228655
rec.autos,0.098066695,0.09136187,-0.26857117
comp.graphics,0.47103375,0.18467495,0.12749597
rec.sport.baseball,-0.14311506,-0.87909555,-0.121555746
sci.med,-0.18717079,0.23074564,0.1454707
rec.autos,0.10569693,0.18006526,-0.44425017
rec.sport.baseball,-0.13604873,-0.8641682,-0.11919523
comp.graphics,0.72551984,0.20276593,0.19285153
talk.politics.mideast,-0.9081746,-0.027176557,0.18495268
sci.med,0.15271404,0.16912286,0.13397412
rec.sport.baseball,-0.13939568,-0.8497179,-0.11825564
rec.autos,-0.0035118505,-0.10983368,-0.13073926
rec.autos,-0.03853932,-0.08905785,-0.11865035
rec.autos,0.09504358,0.18483123,-0.42474198
talk.politics.mideast,-0.54568183,-0.1407206,0.089976974
rec.sport.baseball,-0.15000375,-0.9039633,-0.12566797
rec.autos,0.12267234,0.21554352,-0.512914
sci.med,-0.48777753,1.8537415,0.27147034
comp.graphics,0.5472907,0.15747336,0.14780292
rec.sport.baseball,-0.12398367,-0.8447234,-0.11819552
comp.graphics,0.38700357,0.11168717,0.11996794
rec.sport.baseball,-0.10879568,-0.67953557,-0.0919173
talk.politics.mideast,-1.065724,-0.020066876,0.2137054
sci.med,0.42725623,0.12259058,0.07732805
rec.autos,0.056675,0.06563419,-0.30039048
rec.autos,0.009373145,-0.079333164,0.0019427367
rec.autos,0.15545452,0.04701183,-0.0893167
sci.med,-0.0054806154,-0.07816121,-0.0050277784
sci.med,-0.18234353,0.22908962,0.14469784
rec.autos,-0.048495807,0.012453871,-0.17708465
talk.politics.mideast,-0.37903205,-0.07144789,0.10643999
talk.politics.mideast,-1.0795686,-0.018984515,0.21570408
comp.graphics,0.67368853,0.18280296,0.17659135
sci.med,-0.06185355,-0.16751689,-0.013765367
sci.med,0.24940486,0.07511371,0.071219355
talk.politics.mideast,-0.9143197,-0.020294124,0.18730897
talk.politics.mideast,-0.16558902,-0.18614672,-0.02248299
sci.med,-0.1623791,0.19158143,0.12456724
sci.med,-0.49008566,1.8632002,0.27243882
rec.autos,0.08869124,0.13195299,-0.35018492
rec.autos,0.09686355,0.2181991,-0.490624
talk.politics.mideast,-0.28466716,-0.1394272,0.052983772
comp.graphics,0.58961314,0.16786939,0.14705403
talk.politics.mideast,-0.4369148,-0.072003,0.10983797
talk.politics.mideast,-0.841101,-0.022392595,0.17292695
talk.politics.mideast,-1.0748411,-0.019615732,0.21472661
talk.politics.mideast,-0.62735826,-0.07041621,0.17463163
rec.autos,-0.040769424,-0.11716968,-0.099527165
talk.politics.mideast,-0.53796196,-0.06794921,0.14481239
rec.autos,0.10906987,0.14377116,-0.37353867
talk.politics.mideast,-0.69941473,-0.022274747,0.07343602
rec.sport.baseball,-0.1448632,-0.9062069,-0.1253544
rec.autos,0.1163442,0.18173787,-0.4525415
talk.politics.mideast,-1.0432384,-0.020958642,0.209321
rec.sport.baseball,-0.10485067,-0.3539397,-0.04041017
talk.politics.mideast,0.19161618,-0.03675436,0.035809595
talk.politics.mideast,-0.2939153,-0.06678329,0.06801682
sci.med,-0.19563255,0.028335584,0.011506063
rec.sport.baseball,-0.09171345,-0.46707737,-0.07081522
rec.sport.baseball,-0.116883695,-0.6816592,-0.09398114
sci.med,-0.07958686,-0.34780952,-0.039433975
rec.autos,0.3313814,0.18048784,-0.25334617
rec.autos,0.09510376,0.17373756,-0.47252464
rec.sport.baseball,-0.13957505,-0.84006876,-0.11734013
rec.sport.baseball,-0.11971144,-0.75096166,-0.10306006
sci.med,-0.11369286,0.14223278,0.098130874
rec.autos,0.07819331,0.12081371,-0.35888907
talk.politics.mideast,-1.0571152,-0.018673899,0.21208954
rec.sport.baseball,-0.10339009,-0.5153069,-0.07568589
talk.politics.mideast,-0.12100198,-0.028079586,-0.015075596
sci.med,-0.492882,1.8730416,0.27342036
rec.autos,-0.1253724,-0.015050042,-0.021270387
comp.graphics,0.47949243,0.13077372,0.1154401
rec.autos,-0.072588906,-0.14907132,-0.10600502
comp.graphics,0.3859524,0.11110383,0.119794704
rec.autos,0.009416169,0.031075684,-0.0018654459
sci.med,-0.16842142,0.045710236,0.035593618
sci.med,-0.121582516,0.16067757,0.093974955
rec.autos,0.083107434,0.14776507,-0.39594212
rec.sport.baseball,-0.11964763,-0.48914626,-0.059141297
comp.graphics,0.68718475,0.19003367,0.18794174
rec.autos,0.075732954,0.08548401,-0.23279847
talk.politics.mideast,-1.0832064,-0.019295005,0.21685867
comp.graphics,0.75193024,0.21436937,0.2075992
talk.politics.mideast,-0.8809713,-0.05012554,0.26914984
rec.autos,0.5021218,0.13790594,0.032260567
talk.politics.mideast,-0.36484268,-0.042853322,0.072075926
rec.autos,0.0959976,0.0705217,-0.19845288
rec.autos,0.10423607,0.08559555,-0.23906294
rec.sport.baseball,-0.11043913,-0.71463895,-0.09793874
comp.graphics,0.76254374,0.21356747,0.20514248
talk.politics.mideast,-0.47648367,-0.063647576,0.12287599
sci.med,-0.0029552835,-0.03011888,0.009922558
sci.med,-0.15330522,0.16652945,0.09706784
sci.med,-0.16714714,0.25017828,0.13050596
comp.graphics,0.12256605,0.04130401,0.019134521
rec.autos,0.1255467,0.17020482,-0.4191773
rec.autos,0.10573534,0.16648594,-0.40250176
talk.politics.mideast,-0.96861815,-0.019565249,0.19684385
comp.graphics,0.73852456,0.2057378,0.19545601
rec.sport.baseball,-0.10021963,-0.5086521,-0.06057317
rec.autos,0.107375346,0.19293527,-0.47588962
sci.med,-0.12744862,0.19999598,0.08838015
rec.autos,0.11783865,0.14527734,-0.3572591
rec.autos,0.28097284,0.18533136,-0.30310437
comp.graphics,0.732939,0.20679034,0.19647802
sci.med,-0.09975185,0.09427916,0.047371138
rec.autos,0.10809827,0.19900362,-0.48572156
rec.autos,-0.07524298,-0.13433275,-0.13306971
talk.politics.mideast,-0.8775706,-0.050083145,0.26738253
comp.graphics,0.77511454,0.21963096,0.21387821
rec.sport.baseball,-0.04214529,-0.30139777,-0.014620215
rec.autos,-0.05593329,0.033749167,-0.18339474
talk.politics.mideast,0.07115203,-0.023299998,0.008710439
comp.graphics,0.6159622,0.16820422,0.14495471
rec.autos,0.081544586,0.17182563,-0.42285666
comp.graphics,0.44046053,0.10338886,0.118315496
rec.autos,0.51686287,0.127918,0.09463022
rec.sport.baseball,-0.047209878,-0.5208381,-0.061306074
talk.politics.mideast,-0.47804576,-0.064376555,0.12730029
sci.med,-0.09960945,0.1378368,0.0957694
sci.med,0.06268069,0.12658538,0.079808645
rec.autos,0.09963334,0.20748919,-0.12545648
sci.med,-0.44250003,1.6354898,0.24798253
rec.autos,0.11591582,0.17911561,-0.4469242
rec.autos,0.06092074,0.08644167,-0.24596219
rec.autos,0.22178504,0.047667105,0.0145039335
sci.med,-0.06118246,0.07224534,0.0542444
rec.sport.baseball,-0.11924608,-0.7380796,-0.10572384
comp.graphics,0.65117574,0.17867906,0.16549806
comp.graphics,0.07316683,-0.043342397,-0.003244191
talk.politics.mideast,-0.053642932,-0.22101122,-0.05295735
rec.sport.baseball,-0.08867438,-0.5109441,-0.06881014
talk.politics.mideast,-0.12504973,-0.17411621,-0.028636463
rec.autos,0.14310609,0.21064512,-0.50856656
sci.med,-0.1066622,0.14543846,0.085672565
comp.graphics,0.62162036,0.19388765,0.17163324
talk.politics.mideast,-0.6685866,-0.019889524,0.062061768
sci.med,-0.48960084,1.8644862,0.2720089
talk.politics.mideast,-0.503631,0.0055230977,0.1290553
talk.politics.mideast,0.0031040334,-0.042370845,0.021235747
sci.med,0.3391923,0.14746083,0.13057517
rec.sport.baseball,-0.14713725,-0.7888995,-0.11302225
sci.med,-0.02758024,0.047427155,0.018014684
rec.autos,0.120164104,0.15174459,-0.38152078
rec.sport.baseball,-0.13888921,-0.84949565,-0.11791718
sci.med,-0.48870334,1.8599732,0.27188942
talk.politics.mideast,-0.27635244,-0.04750684,0.08013379
talk.politics.mideast,-0.9252494,-0.021890746,0.18977572
comp.graphics,0.74407333,0.20195346,0.18617171
sci.med,-0.48968443,1.8613348,0.27256718
comp.graphics,0.013221974,-0.06309818,-0.013485301
comp.graphics,0.63697207,0.18040723,0.15972161
talk.politics.mideast,-0.42247155,-0.07682499,0.086528376
comp.graphics,0.19758627,0.040142138,0.06263568
talk.politics.mideast,-0.13341734,-0.028490718,0.073914595
rec.autos,0.04361569,0.030232323,-0.22119452
sci.med,-0.11141102,-0.099374995,0.0037317867
rec.sport.baseball,-0.120889954,-0.7954848,-0.108281836
rec.sport.baseball,-0.11777825,-0.49719772,-0.05925113
comp.graphics,0.51803726,0.15095474,0.1287909
rec.autos,0.14456421,0.2123344,-0.5120654
talk.politics.mideast,-0.9616732,-0.026942322,0.19399785
sci.med,-0.1373504,0.3008266,0.1111503
talk.politics.mideast,-0.29470918,-0.08955282,0.07046479
sci.med,0.026243664,0.06114431,0.04786498
sci.med,-0.18817982,0.21388939,0.10650105
talk.politics.mideast,-1.0520697,-0.021235667,0.2113377
sci.med,-0.13074134,0.16808523,0.07486076
sci.med,-0.15275759,0.20347224,0.10747331
rec.autos,0.083462775,0.10304014,-0.28232825
rec.sport.baseball,-0.07378293,-0.3971514,-0.053995166
comp.graphics,0.6460324,0.18348873,0.17191371
talk.politics.mideast,-1.0093596,-0.025484538,0.20281407
sci.med,0.56594443,0.13677545,0.121548235
sci.med,-0.0018232825,-0.049471084,0.017860966
sci.med,-0.063330084,-0.20586151,-0.0190357
sci.med,-0.08645479,-0.008281454,-0.0031706153
rec.autos,0.077583134,0.12463038,-0.34991327
talk.politics.mideast,-0.37595132,-0.07417368,0.11437148
rec.sport.baseball,-0.085827984,-0.63106394,-0.08047577
rec.sport.baseball,-0.06899831,-0.5434776,-0.066726856
comp.graphics,0.6529778,0.17917265,0.18153149
rec.sport.baseball,-0.15781373,-0.675089,-0.1072125
sci.med,-0.4280472,1.5644811,0.24364331
comp.graphics,0.76263756,0.22273386,0.21618448
comp.graphics,0.38306904,0.09045037,0.0899605
rec.autos,0.050349362,0.045385413,-0.24208434
comp.graphics,0.5894099,0.16850995,0.14250898
talk.politics.mideast,-0.83549935,-0.02182607,0.17076242
rec.sport.baseball,-0.12058164,-0.7895984,-0.10919542
rec.sport.baseball,-0.106769174,-0.7164547,-0.09664225
rec.autos,0.12794764,-0.0019716865,0.02416003
rec.autos,0.10030852,0.17284042,-0.40824708
comp.graphics,0.6881627,0.19212686,0.17636828
talk.politics.mideast,-0.06800663,-0.024566079,0.023148278
talk.politics.mideast,-0.3407672,-0.06492838,0.08206114
rec.autos,0.10598101,0.17613289,-0.4295451
talk.politics.mideast,-0.64338815,-0.04133829,0.15602614
talk.politics.mideast,-0.5261481,-0.024616573,0.10562198
sci.med,0.16286482,0.088369444,0.07419403
talk.politics.mideast,-0.35274306,-0.111453466,0.080028124
rec.sport.baseball,-0.12133952,-0.72279906,-0.10027941
rec.sport.baseball,-0.11996681,-0.8102943,-0.10900953
sci.med,0.017187655,0.027466223,0.014062518
rec.sport.baseball,-0.12267552,-0.6517312,-0.095617615
comp.graphics,0.785393,0.22179733,0.21626781
rec.sport.baseball,-0.11281203,-0.77049464,-0.107372634
rec.autos,0.23211369,0.12021921,-0.06711195
talk.politics.mideast,-0.41426474,-0.07344213,0.11982158
talk.politics.mideast,-0.42828175,-0.08706858,0.095800854
comp.graphics,0.32229832,0.07492026,0.08756313
rec.sport.baseball,-0.14745034,-0.61280054,-0.09654339
sci.med,-0.49153793,1.8706627,0.27328938
rec.sport.baseball,-0.0994562,-0.65770113,-0.088743225
comp.graphics,0.7536947,0.21922632,0.21348488
sci.med,-0.2538664,0.35629264,0.21688253
rec.autos,0.45655233,0.18979734,-0.13050218
talk.politics.mideast,-0.21130498,-0.055840112,0.05057301
rec.autos,-0.051988024,0.02467742,-0.18411341
rec.sport.baseball,-0.12726386,-0.8494033,-0.117548764
rec.sport.baseball,-0.09813197,-0.5480557,-0.08881542
rec.autos,0.06448837,0.06518112,-0.21461342
rec.autos,0.09869021,0.1873244,-0.47145912
comp.graphics,0.13850443,-0.021637311,-0.073128566
rec.autos,-0.08465189,-0.16142313,-0.10547578
comp.graphics,0.32225996,0.09630117,0.040494833
sci.med,0.0281163,-0.027228542,0.01365251
rec.sport.baseball,-0.10834407,-0.6375276,-0.08707388
rec.sport.baseball,-0.07413287,-0.5288678,-0.069694795
sci.med,0.092599295,-0.03779575,0.029804563
rec.sport.baseball,-0.124389514,-0.77674514,-0.10828559
rec.autos,0.06521075,0.059196144,-0.20297875
comp.graphics,0.63498944,0.19626774,0.17172146
rec.sport.baseball,-0.122241355,-0.7372134,-0.10969352
rec.autos,0.07673342,0.061509926,-0.14048426
comp.graphics,0.7540135,0.22009283,0.21185482
sci.med,-0.021381289,0.08254733,0.03318929
rec.autos,0.11288947,0.22187482,-0.51426905
comp.graphics,0.78853256,0.2295282,0.22221433
sci.med,-0.06283605,0.07840623,0.06319639
rec.sport.baseball,-0.12568992,-0.81528395,-0.11268578
sci.med,0.48280367,0.13897999,0.09402058
talk.politics.mideast,-0.49567044,-0.070211664,0.11720501
rec.autos,0.013291766,-0.081486054,-0.23823081
talk.politics.mideast,-0.39674586,-0.070608124,0.08301614
rec.sport.baseball,0.076689795,-0.29181165,-0.0009808049
sci.med,0.59881085,0.17101617,0.12994708
rec.sport.baseball,-0.08208318,-0.44789627,-0.058288097
comp.graphics,0.38649002,0.11351084,0.12068553
sci.med,-0.12547947,0.16546242,0.09611175
talk.politics.mideast,-0.40930858,-0.057593632,0.09933332
comp.graphics,0.5980152,0.16533197,0.16592002
comp.graphics,0.6945786,0.1915971,0.17878442
talk.politics.mideast,-0.26449898,-0.0064593316,0.04356005
sci.med,-0.12032081,0.15077616,0.104271606
rec.sport.baseball,-0.13044085,-0.82903326,-0.11386896
rec.autos,0.13389477,0.20934878,-0.5088346
talk.politics.mideast,-0.11947789,-0.080515735,0.000371905
sci.med,-0.06283113,0.12499543,0.047617476
comp.graphics,0.53233224,0.14818162,0.13220549
rec.sport.baseball,-0.14259498,-0.8542475,-0.11929433
comp.graphics,0.7303595,0.20353436,0.18993022
rec.sport.baseball,-0.10650112,-0.7158297,-0.09536534
comp.graphics,0.74415815,0.20832887,0.19681396
sci.med,0.2553751,0.11666878,0.09594751
rec.autos,0.099479586,0.19966216,-0.49159032
sci.med,0.007913421,0.003613708,-0.01964058
talk.politics.mideast,-0.05948188,-0.21343766,-0.052001115
rec.sport.baseball,-0.14114857,-0.8301904,-0.1161762
rec.autos,0.17346005,0.009568701,0.031759117
comp.graphics,0.736831,0.20430726,0.1946112
rec.autos,0.1349373,0.20776485,-0.49092728
comp.graphics,0.72815776,0.20558655,0.19711035
rec.autos,0.09137563,0.08381016,-0.26738247
talk.politics.mideast,-0.97077745,-0.025402939,0.19586277
rec.sport.baseball,-0.11386782,-0.71828467,-0.09834651
sci.med,-0.07495749,0.12682927,0.0050196378
rec.autos,0.10981113,0.17170984,-0.444246
rec.autos,0.030937027,-0.023870086,-0.0974273
rec.sport.baseball,-0.08927291,-0.7254619,-0.090040274
rec.sport.baseball,-0.023030862,-0.24101797,-0.020271964
comp.graphics,0.6723871,0.19121565,0.1719033
rec.sport.baseball,0.08746152,-0.2784199,0.0024240983
sci.med,0.5468743,0.1443373,0.10306649
comp.graphics,0.34252968,0.09338083,0.09131502
sci.med,-0.11708678,0.1506632,0.10473944
rec.autos,-0.051403575,-0.02839941,-0.0030737154
rec.sport.baseball,-0.085337706,-0.54063684,-0.079234846
rec.autos,0.112726845,0.18574642,-0.4123273
rec.autos,0.062436953,0.03446377,-0.17230149
rec.sport.baseball,-0.13589859,-0.8631726,-0.11904053
rec.sport.baseball,-0.15654853,-0.8873301,-0.12308193
talk.politics.mideast,-0.7690808,-0.049043566,0.22701149
sci.med,-0.26179585,0.3693971,0.22438753
comp.graphics,0.64256096,0.16761343,0.13642205
talk.politics.mideast,-0.6687612,-0.06725176,0.18802139
sci.med,-0.23873213,0.33298576,0.20560507
sci.med,-0.19213025,0.27102834,0.16096401
sci.med,0.33303663,0.09623246,0.077916235
rec.sport.baseball,-0.13057677,-0.7838892,-0.11704711
rec.autos,0.7154965,0.1926252,0.17744465
talk.politics.mideast,-0.30060095,-0.07431341,0.08596408
talk.politics.mideast,-0.26287153,-0.04423537,0.08126543
comp.graphics,0.5894548,0.1786683,0.15828592
talk.politics.mideast,-1.0687959,-0.018138673,0.2105997
rec.autos,0.22715652,0.08179194,-0.080535725
talk.politics.mideast,-0.46147412,-0.07913039,0.11997407
sci.med,-0.24897037,0.34931114,0.21152924
comp.graphics,0.2991547,0.07239937,0.07974746
comp.graphics,0.1311216,-0.015720256,0.026625598
rec.sport.baseball,-0.052164726,-0.3487574,-0.024723401
talk.politics.mideast,-0.10570489,-0.09631728,0.05247204
rec.sport.baseball,0.7524273,0.19815354,0.17107774
rec.sport.baseball,-0.041530214,-0.34436664,-0.037519496
rec.sport.baseball,-0.15045688,-0.90764385,-0.12629066
sci.med,0.004234345,-0.017736541,0.013316833
rec.sport.baseball,-0.11691344,-0.7486408,-0.102936015
talk.politics.mideast,-0.38143584,-0.11510484,0.0828542
rec.sport.baseball,-0.11014651,-0.6951802,-0.09753431
rec.autos,0.17507076,0.19464296,-0.43785176
talk.politics.mideast,-0.43428874,-0.039007243,0.10867465
rec.sport.baseball,-0.09034799,-0.5926532,-0.07763726
rec.autos,0.37353128,0.08119203,0.085983045
talk.politics.mideast,-0.30987635,-0.072943754,0.06563519
rec.autos,0.056514964,0.1071373,-0.28765187
