,x,y,z
talk.politics.mideast,-0.39099777,0.4948821,-0.2522077
rec.sport.baseball,0.04576562,-0.24134773,-0.22985941
rec.sport.baseball,0.20606954,-0.23891386,-0.1623027
comp.graphics,0.18416476,-0.02623046,0.07774202
sci.med,0.008401373,0.35018325,0.2951798
rec.sport.baseball,-0.19117342,-0.6733404,-0.83835554
sci.med,0.0028550583,0.5144253,0.55220395
sci.med,0.004420136,0.49599662,0.5347112
rec.sport.baseball,-0.10771347,-0.1881986,-0.16161235
comp.graphics,0.75989366,-0.09814291,0.362045
sci.med,-0.004641153,0.21155925,0.0976623
comp.graphics,0.8004638,-0.09598276,0.3962584
rec.autos,0.013663414,-0.40750185,0.32680365
talk.politics.mideast,-0.18703003,0.18627818,-0.203578
rec.autos,-0.03452523,-0.43097934,0.3993825
sci.med,0.022774186,0.503725,0.5756108
rec.autos,0.1348322,-0.15324049,0.16610073
sci.med,0.025646446,0.35582954,0.3690119
talk.politics.mideast,-0.46084377,0.6233612,-0.29134095
comp.graphics,0.3856576,0.17684646,0.36643195
talk.politics.mideast,0.24360281,-0.19487722,-0.21460721
talk.politics.mideast,0.94704014,-0.36461946,-1.0210996
rec.sport.baseball,0.032561664,-0.13096534,-0.051957667
talk.politics.mideast,-0.5280172,0.70675296,-0.3439306
sci.med,0.12671728,0.34789765,0.41770345
rec.sport.baseball,0.019313373,-0.14796704,-0.09633543
rec.sport.baseball,0.34246317,-0.2762724,-0.37816906
sci.med,0.017958397,0.5751372,0.5815131
sci.med,-0.028708272,0.36285004,0.5711635
rec.sport.baseball,-0.17070588,-0.6536915,-0.7940164
rec.sport.baseball,-0.2513889,-0.8252029,-1.0385482
rec.autos,-0.12502262,-0.43094125,0.5056218
rec.sport.baseball,-0.17098565,-0.6395585,-0.77766025
rec.sport.baseball,0.26861373,-0.29133034,-0.3631204
talk.politics.mideast,-0.6332758,0.79693955,-0.41561812
sci.med,0.012258707,0.46577826,0.49078074
rec.autos,-0.007647096,-0.2542441,0.30978444
comp.graphics,0.72623944,-0.06550808,0.35449472
rec.sport.baseball,0.05206112,-0.3199508,0.010535768
comp.graphics,0.57517666,-0.09582948,0.24024636
talk.politics.mideast,-0.47671884,0.64629114,-0.30200338
rec.sport.baseball,0.08963426,-0.35803592,-0.3345215
talk.politics.mideast,-0.74549794,0.975695,-0.5001337
talk.politics.mideast,0.2855585,-0.263391,-0.31484663
rec.sport.baseball,-0.043452986,-0.365803,-0.41801438
sci.med,0.09242924,0.1956419,0.23735446
comp.graphics,0.41571364,-0.067307584,0.16708642
sci.med,0.17941774,0.05126621,0.27170417
sci.med,0.045020685,0.38956892,0.4527082
talk.politics.mideast,-0.12785695,0.24434976,-0.20656888
rec.sport.baseball,-0.20849837,-0.7315556,-0.900713
rec.sport.baseball,0.3277849,-0.2530594,-0.23598084
rec.sport.baseball,-0.23179641,-0.77206403,-0.96579236
comp.graphics,0.63646334,-0.082095355,0.3155944
sci.med,0.06576207,0.44710562,0.5244835
rec.sport.baseball,-0.13424863,-0.5994881,-0.73025584
talk.politics.mideast,-0.038682673,0.14326231,-0.1825608
sci.med,-0.036008533,0.44464162,0.54573554
rec.sport.baseball,0.0930832,-0.16271302,-0.112135805
comp.graphics,0.8147523,-0.048336577,0.40926233
talk.politics.mideast,-0.81347084,1.0604776,-0.49923968
comp.graphics,0.6676566,-0.0839753,0.346944
sci.med,-0.04111663,0.46969157,0.37806556
talk.politics.mideast,-0.17886473,0.28534126,-0.07862965
sci.med,0.023398297,0.5089022,0.5232957
rec.autos,0.17409687,-0.2430664,0.150436
comp.graphics,0.63563687,-0.07690309,0.32092872
rec.autos,-0.032874342,0.037726324,0.16799642
sci.med,0.08744244,0.19415845,0.2844505
sci.med,0.067707375,0.09854775,0.22733791
rec.autos,-0.067996584,-0.63369507,0.52576786
rec.sport.baseball,0.03781379,-0.0030929307,0.029269176
talk.politics.mideast,-0.56316304,0.7384065,-0.3681491
sci.med,-0.0026539667,-0.029721398,0.515876
rec.autos,0.2222295,-0.18899292,-0.16995735
rec.autos,-0.015178629,-0.5570123,0.46846628
comp.graphics,0.26099595,-0.0695232,0.10844885
talk.politics.mideast,-0.07912977,0.13113035,-0.08606642
talk.politics.mideast,-0.56571305,0.7448153,-0.36637563
rec.sport.baseball,-0.17135212,-0.65595186,-0.79342353
sci.med,0.023878437,0.21896817,0.31481192
rec.sport.baseball,0.21771991,-0.1363369,-0.007467338
rec.autos,0.28131366,-0.23845692,-0.2907569
sci.med,0.043938857,0.11656484,0.22651128
talk.politics.mideast,-0.8720501,1.131544,-0.5281175
sci.med,0.041164547,0.28756753,0.31283122
comp.graphics,0.7222991,-0.09467873,0.36603564
talk.politics.mideast,-0.6195125,0.8035389,-0.4053223
talk.politics.mideast,-0.7075162,0.925464,-0.47111732
rec.sport.baseball,-0.21458164,-0.7501955,-0.9264822
comp.graphics,0.60987085,-0.18269137,0.3721029
sci.med,-0.012377471,0.27703676,0.37787923
rec.autos,0.0133935055,-0.5652426,0.5017857
comp.graphics,0.5250387,-0.109549604,0.265066
rec.autos,-0.011939911,-0.5422926,0.49093696
talk.politics.mideast,-0.3533593,0.4870916,-0.21404402
rec.sport.baseball,-0.1345248,-0.5641253,-0.6691979
rec.sport.baseball,-0.15010634,-0.6011483,-0.7253429
rec.sport.baseball,0.011625033,-0.33988786,-0.37565535
rec.autos,-0.065597005,-0.5031543,0.4816187
comp.graphics,0.5101262,0.09316209,0.38629457
talk.politics.mideast,-0.5844078,0.7595004,-0.38750508
talk.politics.mideast,-0.56316036,0.72896034,-0.3621407
rec.autos,0.2069826,-0.23659226,0.15349345
comp.graphics,0.8882878,-0.07247563,0.44513068
comp.graphics,0.6452441,-0.08288813,0.32620996
talk.politics.mideast,-1.1435212,1.4075089,-0.5372833
comp.graphics,0.8531815,-0.085669294,0.41841325
rec.sport.baseball,-0.18271153,-0.65516466,-0.7916572
rec.autos,-0.015818795,-0.37991905,0.2897281
rec.autos,0.15494964,-0.26106077,0.22908077
rec.autos,-0.065127775,-0.54834193,0.43309596
rec.autos,-0.0268182,-0.42303133,0.47481176
sci.med,-0.018093202,0.49236062,0.5928991
rec.autos,-0.259607,0.117416225,0.053433284
sci.med,0.054964393,-0.31245905,0.25248322
rec.autos,-0.12338738,-0.60357314,0.55038273
rec.sport.baseball,0.22737175,-0.26078802,-0.23720375
sci.med,-0.11532178,0.24610387,-0.006556297
rec.autos,0.0970099,-0.16046084,0.12402978
sci.med,0.27338904,-0.07235209,0.08412414
comp.graphics,0.42464554,0.0004344495,0.21104367
comp.graphics,0.2828544,-0.13495843,-0.028237669
talk.politics.mideast,-0.84297913,1.0879761,-0.58141553
sci.med,0.012012632,0.30740047,0.41641462
rec.sport.baseball,0.00037098676,-0.2735926,-0.29059064
comp.graphics,0.27400702,-0.16749273,-0.10519936
talk.politics.mideast,-0.8074041,1.0544631,-0.4977516
rec.autos,-0.07402589,-0.63943917,0.56419283
comp.graphics,0.42778596,-0.07748451,0.22145867
comp.graphics,0.4235744,-0.080260366,0.22210024
sci.med,0.0016466202,0.17809737,0.12760927
rec.sport.baseball,-0.24944395,-0.82816416,-1.0401652
rec.sport.baseball,-0.24074553,-0.80898565,-1.0118413
rec.sport.baseball,-0.20024142,-0.7118348,-0.8774179
rec.sport.baseball,-0.07266514,-0.49520352,-0.5735787
rec.sport.baseball,-0.23572055,-0.78236324,-0.9847283
talk.politics.mideast,-0.60315037,0.8218553,-0.38636044
rec.autos,0.21154965,-0.28939286,-0.12915185
rec.autos,-0.09025993,-0.60634637,0.54802215
talk.politics.mideast,-0.29860264,0.42605105,-0.18449391
talk.politics.mideast,-0.5726079,0.7442135,-0.37656775
comp.graphics,0.22179763,-0.021312855,0.15107425
rec.autos,0.12031197,-0.26307714,0.31273764
comp.graphics,0.8752159,-0.0863662,0.47980216
sci.med,-0.020241665,0.43424752,0.55472666
comp.graphics,0.8717379,-0.0987649,0.43869865
comp.graphics,0.86662173,-0.075798646,0.43749627
rec.sport.baseball,0.16082592,-0.20822468,-0.17764224
rec.autos,0.055417333,-0.18004611,0.20013192
comp.graphics,0.8634019,-0.060847964,0.4282728
rec.sport.baseball,-0.25418106,-0.8389758,-1.0558213
sci.med,-0.022663776,0.6619467,0.684771
rec.autos,-0.05084366,-0.5375844,0.4489399
rec.sport.baseball,-0.2278622,-0.77072716,-0.96014386
comp.graphics,0.4906633,-0.07236247,0.22332661
talk.politics.mideast,-0.2058988,0.27616847,-0.09888604
sci.med,0.31387398,0.46781367,0.5995894
rec.sport.baseball,-0.23287648,-0.7822585,-0.9760532
rec.autos,0.085008524,-0.13040991,0.13592614
rec.autos,-0.17724755,0.07487962,-0.041406076
rec.autos,-0.02760987,-0.5121287,0.45069626
talk.politics.mideast,-0.6087328,0.7572026,-0.3795603
rec.sport.baseball,-0.26912853,-0.8765394,-1.1042255
rec.autos,-0.11084479,-0.7377899,0.64338464
sci.med,-0.0016383367,0.346051,0.42131662
comp.graphics,0.485725,-0.031072624,0.3018396
rec.sport.baseball,-0.18475786,-0.64403003,-0.8089461
comp.graphics,0.21680877,0.1821226,0.2767327
rec.sport.baseball,-0.124698296,-0.5627384,-0.6740168
talk.politics.mideast,-0.81763184,1.0662782,-0.5021938
sci.med,0.045625232,0.19105732,0.32074273
rec.autos,-0.015616184,-0.43351516,0.36665013
rec.autos,0.9245807,-0.3621342,-0.99691
rec.autos,0.1707599,-0.24378633,0.21805173
sci.med,0.19975835,-0.17052536,-0.10102045
sci.med,-0.0228853,0.6601813,0.6843326
rec.autos,-0.15318523,-0.2485027,-0.22896606
talk.politics.mideast,-0.46307722,0.61453456,-0.29662684
talk.politics.mideast,-0.88042814,1.1428587,-0.5332452
comp.graphics,0.53030986,-0.09537828,0.27554876
sci.med,-0.1449289,-0.005417942,-0.1986942
sci.med,0.12704669,-0.06715897,0.06312335
talk.politics.mideast,-0.7218397,0.9428172,-0.45301098
talk.politics.mideast,-0.33455148,0.4537187,-0.20287614
sci.med,-0.005749451,0.7022637,0.6416481
sci.med,0.081413254,0.04783579,0.10964981
rec.autos,-0.055259988,-0.56830543,0.48713794
rec.autos,-0.13655704,-0.7040511,0.6194421
talk.politics.mideast,-0.63050944,0.80922294,-0.41448706
comp.graphics,0.522863,-0.17188571,0.34905908
talk.politics.mideast,-0.5819319,0.75691676,-0.37694654
talk.politics.mideast,-0.6039589,0.79414386,-0.3790439
talk.politics.mideast,-0.88761306,1.1506596,-0.53586775
talk.politics.mideast,-0.60291,0.7722259,-0.39310408
rec.autos,0.091964796,-0.1994785,0.0646138
talk.politics.mideast,-0.65653706,0.8573386,-0.4371776
rec.autos,-0.05478194,-0.5277558,0.42126477
talk.politics.mideast,-1.1517494,1.4193758,-0.5420989
rec.sport.baseball,-0.25403923,-0.83927643,-1.055137
rec.autos,-0.089926235,-0.5842908,0.5572026
talk.politics.mideast,-0.77326703,1.0118052,-0.4771043
rec.sport.baseball,0.18787894,-0.22858746,-0.25766206
talk.politics.mideast,0.20838608,-0.11663684,-0.03445612
talk.politics.mideast,-0.10370892,0.17920916,-0.08797796
sci.med,-0.039828118,0.28777534,0.31481358
rec.sport.baseball,0.020941453,-0.3531729,-0.34519407
rec.sport.baseball,-0.1466834,-0.6045118,-0.7357265
sci.med,-0.11051871,0.003984584,-0.15372504
rec.autos,-0.040998697,-0.55159616,0.3954758
rec.autos,-0.09614712,-0.6948345,0.61188585
rec.sport.baseball,-0.2100254,-0.7336762,-0.8997461
rec.sport.baseball,-0.23971175,-0.79714763,-1.0005543
sci.med,-0.0019519995,0.56773275,0.56808627
rec.autos,-0.03257683,-0.508773,0.35375518
talk.politics.mideast,-0.81512344,1.0623971,-0.5074299
rec.sport.baseball,-0.13013539,-0.5515798,-0.65882576
talk.politics.mideast,-0.48548865,0.621606,-0.29504415
sci.med,0.032382686,0.3538618,0.4200161
rec.autos,-0.0026065465,-0.49705634,0.42210904
comp.graphics,0.7041571,-0.09741341,0.34093416
rec.autos,-0.2059249,-0.09194768,-0.054120366
comp.graphics,0.24650592,0.19039176,0.29442006
rec.autos,0.030764787,-0.47777438,0.39108226
sci.med,0.024006816,0.34770095,0.40876675
sci.med,-0.0294776,0.4258648,0.31776053
rec.autos,-0.07980874,0.17612448,0.15459809
rec.sport.baseball,-0.17238659,-0.42926994,-0.59597296
comp.graphics,0.7557186,-0.07562514,0.37065956
rec.autos,-0.0119305905,-0.26565638,0.27541348
talk.politics.mideast,-0.8228344,1.074744,-0.5059302
comp.graphics,0.69627625,-0.08180596,0.33995456
talk.politics.mideast,-0.54700005,0.7274416,-0.35273638
rec.autos,0.11452785,-0.44877836,0.43975726
talk.politics.mideast,-0.5256605,0.7003798,-0.32869157
rec.autos,0.041191924,-0.46256554,0.40550303
rec.autos,0.23369707,-0.048006367,0.10929346
rec.sport.baseball,-0.1574754,-0.61490524,-0.7530542
comp.graphics,0.58623964,-0.06150258,0.30527455
talk.politics.mideast,-0.6517209,0.83898425,-0.4296476
sci.med,0.088337585,-0.058849864,-0.041583378
sci.med,0.034717325,0.51075244,0.5299335
sci.med,-0.0042954325,0.5787974,0.60118866
comp.graphics,0.46124113,-0.057085175,0.31193405
rec.autos,-0.0030054285,-0.25426152,0.2794135
rec.autos,-0.07202382,-0.5859337,0.5552045
talk.politics.mideast,-0.740199,0.96811646,-0.46290857
comp.graphics,0.7163988,-0.09237141,0.34434298
rec.sport.baseball,-0.3861211,0.3484646,-0.3597807
rec.autos,-0.110672,-0.70148003,0.589821
sci.med,0.009849992,0.44166115,0.53973216
rec.autos,0.02395532,-0.28783187,0.27884772
rec.autos,0.019590467,-0.44781375,0.32616657
comp.graphics,0.56366146,-0.081478246,0.28406286
sci.med,0.0051154443,0.35083145,0.48406306
rec.autos,-0.09978195,-0.6557948,0.5710608
rec.autos,-0.21970378,-0.27275935,0.23443133
talk.politics.mideast,-0.70935637,0.9313211,-0.4737833
comp.graphics,0.65602887,-0.050534938,0.33599615
rec.sport.baseball,-0.12650377,-0.52414304,-0.60578203
rec.autos,-0.22037181,0.18371807,0.09994015
talk.politics.mideast,0.07679347,0.12997158,0.014521764
comp.graphics,0.60803753,-0.0918995,0.29551932
rec.autos,-0.08295496,-0.5950293,0.52347434
comp.graphics,0.44211876,-0.030319609,0.221863
rec.autos,0.076224454,-0.0799425,0.09973889
rec.sport.baseball,-0.107133426,-0.4333244,-0.49655917
talk.politics.mideast,-0.4377254,0.5482402,-0.27530125
sci.med,0.03064453,0.48221493,0.48383072
sci.med,0.2933538,0.12945817,0.3144113
rec.autos,0.33550906,-0.29866734,0.48589233
sci.med,0.03867391,0.49926063,0.52074015
rec.autos,-0.0381625,-0.5339353,0.42739654
rec.autos,-0.056265354,-0.4956822,0.43582222
rec.autos,0.1410017,-0.05086038,0.06287822
sci.med,0.016610174,0.35349566,0.45072502
rec.sport.baseball,-0.21306449,-0.73361725,-0.9114579
comp.graphics,0.77172554,-0.09124066,0.39058053
comp.graphics,0.44456488,-0.055907734,0.28783336
talk.politics.mideast,0.31601346,-0.26216474,-0.35815337
rec.sport.baseball,0.08097394,-0.3327268,-0.3740092
talk.politics.mideast,-0.50565344,0.67158943,-0.32859737
rec.autos,-0.08152655,-0.67523515,0.5863474
sci.med,-0.008140694,0.40026867,0.5009912
comp.graphics,0.872972,-0.08153165,0.4330409
talk.politics.mideast,-1.1541092,1.4224696,-0.5421588
sci.med,0.027856106,0.085445315,0.19655763
talk.politics.mideast,-0.6689175,0.8621409,-0.43246982
talk.politics.mideast,0.03124402,0.04845778,-0.0515388
sci.med,0.6471646,0.20834057,0.51312506
rec.sport.baseball,-0.19304027,-0.66387445,-0.7737514
sci.med,0.067548096,0.086524844,0.200976
rec.autos,0.02566227,-0.45537338,0.3793729
rec.sport.baseball,-0.25125107,-0.82939947,-1.039925
sci.med,0.021674406,0.2774739,0.38406986
talk.politics.mideast,-0.44299847,0.58055854,-0.28897622
talk.politics.mideast,-0.6346325,0.8336277,-0.39713037
comp.graphics,0.40481967,-0.11282213,0.18117793
sci.med,0.19308802,0.20202594,0.3542236
comp.graphics,0.23079793,-0.13696316,0.013785404
comp.graphics,0.6724484,-0.088136196,0.3405722
talk.politics.mideast,-0.38162622,0.52962375,-0.24826762
comp.graphics,0.3733134,-0.07801154,0.103197254
talk.politics.mideast,-0.41086027,0.6157208,-0.23627105
rec.autos,0.028111009,-0.26080588,0.30436042
sci.med,0.003443963,0.17662884,0.24479368
rec.sport.baseball,-0.21217148,-0.74705464,-0.9145744
rec.sport.baseball,-0.16406792,-0.64874077,-0.78305006
comp.graphics,0.52099025,-0.09500684,0.26107696
rec.autos,-0.08427575,-0.6769232,0.58561784
talk.politics.mideast,-0.74296075,0.97422886,-0.45775738
sci.med,0.25900117,0.010866804,0.2290342
talk.politics.mideast,-0.34680116,0.45239866,-0.19205067
sci.med,0.3297726,0.15927948,0.35971805
sci.med,0.0044519524,0.54665655,0.56830734
talk.politics.mideast,-0.7665386,1.002577,-0.47291243
sci.med,0.009043518,0.5588014,0.53996474
sci.med,0.010186586,0.60590607,0.6564667
rec.autos,0.013818051,-0.47587207,0.3822788
rec.sport.baseball,0.038975663,-0.16329545,-0.068432
comp.graphics,0.6829776,-0.10202723,0.32690942
talk.politics.mideast,-0.6407845,0.81819004,-0.39067587
sci.med,0.14151308,0.016214365,0.12136025
sci.med,0.2182533,-0.18469697,-0.18590286
sci.med,0.111389786,-0.08395168,0.004038878
sci.med,-0.114207126,0.17879161,-0.09476606
rec.autos,-0.05174763,-0.56723565,0.45777935
talk.politics.mideast,-0.30649114,0.42827034,-0.179578
rec.sport.baseball,-0.075129785,-0.43018904,-0.48297414
rec.sport.baseball,-0.07294993,-0.4959176,-0.5823401
comp.graphics,0.27067423,-0.14900726,-0.08310504
rec.sport.baseball,-0.23763755,-0.80432045,-0.9917621
sci.med,-0.012917016,0.6178498,0.63939404
comp.graphics,0.5575703,-0.07283707,0.26609418
comp.graphics,0.23169239,-0.0034150574,0.21272027
rec.autos,-0.18847696,0.14568508,0.011753248
comp.graphics,0.54036057,-0.09292605,0.29780927
talk.politics.mideast,-0.74323696,0.9695594,-0.46666253
rec.sport.baseball,-0.2346103,-0.7858558,-0.98730326
rec.sport.baseball,-0.21193917,-0.7351197,-0.89417297
rec.autos,0.1121738,-0.028398447,0.12002781
rec.autos,-0.06955169,-0.64146787,0.5744046
comp.graphics,0.64114594,-0.11742539,0.35443288
talk.politics.mideast,0.048544824,-0.00638253,-0.13221811
talk.politics.mideast,-0.50537795,0.6591016,-0.333239
rec.autos,-0.079141445,-0.6787547,0.6085784
talk.politics.mideast,-0.71193653,0.91170734,-0.45381328
talk.politics.mideast,-0.74177426,0.9668361,-0.46792427
sci.med,0.06667309,0.069011256,-0.02328524
talk.politics.mideast,-0.4914305,0.6390195,-0.32070926
rec.sport.baseball,-0.14350456,-0.5907779,-0.7192301
rec.sport.baseball,-0.23561884,-0.8031635,-0.9938896
sci.med,0.16567776,-0.026657809,0.017840387
rec.sport.baseball,-0.09111681,-0.50314355,-0.58131224
comp.graphics,0.61752135,-0.083122894,0.29085684
rec.sport.baseball,-0.109098464,-0.560206,-0.6729912
rec.autos,0.1014452,-0.4994346,0.5103028
talk.politics.mideast,-0.6643207,0.8655444,-0.42852262
talk.politics.mideast,-0.6312977,0.8352184,-0.41371632
comp.graphics,0.30346787,-0.24505234,-0.30741373
rec.sport.baseball,-0.22522223,-0.7775957,-0.9454634
sci.med,0.0079294825,0.28346375,0.37221932
rec.sport.baseball,-0.019326398,-0.46189559,-0.53588897
comp.graphics,0.22206858,-0.05118895,0.09138963
sci.med,-0.011465998,0.52022225,0.5801505
rec.autos,-0.021192433,-0.57428044,0.5022874
talk.politics.mideast,-0.12154806,0.21580437,-0.16038752
rec.autos,-0.19358167,0.17612264,0.113183126
rec.sport.baseball,-0.24325345,-0.8096468,-1.0186259
rec.sport.baseball,-0.17328407,-0.5269433,-0.5079284
rec.autos,0.119035974,-0.38257968,0.31707656
rec.autos,-0.11975549,-0.216534,0.3091549
comp.graphics,0.5709108,-0.12220751,0.35490945
rec.autos,-0.22401844,-0.060675144,-0.08044051
comp.graphics,0.70498896,-0.13261858,0.36890155
sci.med,0.07446063,-0.079450764,-0.019660903
rec.sport.baseball,-0.19422227,-0.66488963,-0.82916075
rec.sport.baseball,-0.1972578,-0.69592947,-0.86205137
sci.med,0.11476756,0.14322777,0.2379616
rec.sport.baseball,-0.26083505,-0.85611486,-1.0748477
rec.autos,0.033345286,-0.3034245,0.16178435
comp.graphics,0.9006121,-0.07761449,0.45259365
rec.sport.baseball,-0.16648392,-0.60242575,-0.74487495
rec.autos,-0.039708056,-0.5865842,0.5106803
comp.graphics,0.8644306,-0.07856395,0.42531842
sci.med,0.041570418,0.33955902,0.45219156
rec.autos,-0.1001947,-0.71545696,0.62979186
comp.graphics,0.78509825,-0.09440366,0.39269903
sci.med,0.022919318,0.34719265,0.37215453
rec.sport.baseball,-0.25273052,-0.83233106,-1.0472339
sci.med,0.25974464,0.10477104,0.25002608
talk.politics.mideast,-0.6533481,0.87260747,-0.40328312
rec.autos,-0.09344292,-0.54104817,0.4823037
talk.politics.mideast,-0.3329418,0.46659932,-0.20712084
rec.sport.baseball,-0.23602217,-0.60550815,-0.8344329
sci.med,0.34121925,0.055883702,0.2641622
rec.sport.baseball,-0.13658345,-0.47121748,-0.581065
comp.graphics,0.34638613,0.19610123,0.35882735
sci.med,0.025855007,0.4812736,0.49940145
talk.politics.mideast,-0.55439013,0.7184766,-0.36203596
comp.graphics,0.743727,-0.077263355,0.3691868
comp.graphics,0.3257736,-0.1581846,0.167502
talk.politics.mideast,-0.14522491,0.2462498,-0.028532894
sci.med,0.003675754,0.5661298,0.5638604
rec.sport.baseball,-0.23152266,-0.7882013,-0.9767409
rec.autos,-0.09030747,-0.6774869,0.5601424
talk.politics.mideast,-0.022680875,0.10966375,-0.016442902
sci.med,0.016643597,0.31127656,0.50176936
comp.graphics,0.60355294,-0.050550934,0.33984625
rec.sport.baseball,-0.24673754,-0.81709665,-1.0239819
comp.graphics,0.73803437,-0.106525384,0.37105313
rec.sport.baseball,-0.189985,-0.6982533,-0.83575326
comp.graphics,0.44800636,-0.122549504,0.22040056
sci.med,0.33387145,0.010754711,0.25021696
rec.autos,-0.10926043,-0.7165183,0.6218518
sci.med,0.04584296,0.03218412,0.2250004
talk.politics.mideast,0.1897594,-0.21442127,-0.23811525
rec.sport.baseball,-0.23463202,-0.78367555,-0.97893614
rec.autos,0.22664705,-0.14531063,-0.07408286
comp.graphics,0.4541302,-0.067915566,0.21458445
rec.autos,-0.022946447,-0.5445098,0.46017382
comp.graphics,0.5218343,-0.087654606,0.22031437
rec.autos,0.058405753,-0.06780684,0.15940611
talk.politics.mideast,-0.46229395,0.6186463,-0.29564905
rec.sport.baseball,-0.09810863,-0.54265916,-0.65050757
sci.med,-0.0080636265,0.3123534,0.41235313
rec.autos,-0.06074226,-0.33094925,0.3965553
rec.autos,0.06920895,-0.2504376,0.14414169
rec.sport.baseball,-0.17811124,-0.6617217,-0.79436135
rec.sport.baseball,0.22844891,-0.30719268,-0.36036876
comp.graphics,0.5384433,-0.08376732,0.2759212
rec.sport.baseball,-0.18831132,-0.1134927,-0.35240608
sci.med,0.0689996,-0.053710714,0.095825255
comp.graphics,0.6087324,-0.081405476,0.29274064
sci.med,0.032350004,0.3639717,0.38779145
rec.autos,-0.0014192327,0.036716964,0.15236185
rec.sport.baseball,-0.17957065,-0.63814265,-0.7420398
rec.autos,-0.0226926,-0.52806664,0.47403923
rec.autos,0.11626577,-0.14273556,0.10539247
rec.sport.baseball,-0.22584936,-0.77091265,-0.95736724
rec.sport.baseball,-0.26853812,-0.8753362,-1.1030242
talk.politics.mideast,-0.72046566,0.9446662,-0.48072574
sci.med,-0.015957955,0.5599102,0.6309739
comp.graphics,0.17024256,-0.18980257,0.06761146
talk.politics.mideast,-0.81470037,1.0516164,-0.5595388
sci.med,0.0329847,0.38155854,0.41608042
sci.med,0.054734785,0.52830094,0.6124165
sci.med,0.1599317,0.01343725,0.07786171
rec.sport.baseball,-0.24717695,-0.8228836,-1.0243235
rec.autos,0.09085829,-0.14156678,-0.021395814
talk.politics.mideast,-0.4081806,0.54078263,-0.25910932
talk.politics.mideast,-0.06681387,0.09664896,-0.10899537
comp.graphics,0.5040845,-0.079837665,0.20572321
talk.politics.mideast,-0.91208345,1.1738544,-0.53799725
rec.autos,-0.0019885206,-0.46614668,0.4664588
talk.politics.mideast,-0.5774605,0.7529433,-0.37714592
sci.med,-0.018087089,0.52605975,0.60989225
comp.graphics,0.5493329,-0.07386398,0.27224755
comp.graphics,0.38861388,-0.10172674,0.13951512
rec.sport.baseball,-0.14687747,-0.58865136,-0.70464045
talk.politics.mideast,-0.22015165,0.51894057,0.0003588639
rec.sport.baseball,0.21630983,-0.09685376,0.027336113
rec.sport.baseball,-0.034435432,-0.44895947,-0.49096063
rec.sport.baseball,-0.26339114,-0.8662545,-1.0867897
sci.med,0.032997765,0.34350502,0.39137587
rec.sport.baseball,-0.23419204,-0.78793514,-0.98858315
talk.politics.mideast,-0.64976263,0.8429247,-0.42944446
rec.sport.baseball,-0.16576092,-0.55540437,-0.68572223
rec.autos,-0.06224535,-0.6001917,0.510809
talk.politics.mideast,-0.56107354,0.7292733,-0.36584923
rec.sport.baseball,-0.054990895,-0.3988858,-0.4672925
rec.autos,0.2134506,0.070524886,0.17586617
