,x,y,z
rec.sport.baseball,-3.9161584,-7.0467277,1.0814288
rec.sport.baseball,8.779372,-1.9159799,-0.75301033
comp.graphics,6.181118,-8.719356,4.162173
sci.med,1.1010939,14.510016,-1.3495252
rec.sport.baseball,-2.208541,-4.0443,-5.5073495
sci.med,1.2130874,5.7119656,3.5421593
sci.med,2.448247,5.457601,9.44465
rec.sport.baseball,-0.80915314,-7.471463,-5.564674
comp.graphics,6.525022,-4.4157815,6.13093
sci.med,0.047124024,4.3397245,3.458822
comp.graphics,8.120691,-7.280907,5.621439
rec.autos,1.4780601,2.9015493,-5.1214275
talk.politics.mideast,-3.6769404,-2.836686,-0.87255913
rec.autos,4.9890437,2.646024,-10.831262
sci.med,1.4943401,7.2386055,11.600417
rec.autos,1.2113818,-0.058161024,-4.923937
sci.med,-0.022691492,4.4323106,9.419758
talk.politics.mideast,-2.887182,2.3556325,-2.7835042
comp.graphics,0.81365615,-6.7331123,12.352746
talk.politics.mideast,-1.4000043,-2.4573998,1.3289385
talk.politics.mideast,-1.938266,-1.2356092,1.8634079
rec.sport.baseball,8.86239,-3.627813,-3.7898486
talk.politics.mideast,-4.3637385,-1.9261583,5.0285454
sci.med,2.345991,7.2375007,3.532391
rec.sport.baseball,-2.5318441,-3.5325437,1.1696168
rec.sport.baseball,-0.9136648,-2.8044124,0.8073695
sci.med,1.1654891,5.7606506,5.0572143
sci.med,0.60437536,14.809456,0.16883795
rec.sport.baseball,-7.7713103,-7.015334,-5.521552
rec.sport.baseball,-8.000375,-7.070939,-8.615564
rec.autos,2.913459,6.361003,-2.442806
rec.sport.baseball,-4.9763002,-5.246963,-6.5215464
rec.sport.baseball,7.1908455,-5.385708,-2.2686455
talk.politics.mideast,-8.402038,3.0142076,1.6718717
sci.med,2.9880717,10.362118,4.0407686
rec.autos,0.65178436,1.7468283,-6.886755
comp.graphics,5.2012095,-3.839001,5.9768515
rec.sport.baseball,-0.5736977,1.044241,-0.8781502
comp.graphics,6.3037796,-5.184345,3.8488083
talk.politics.mideast,-8.212565,1.6319802,10.392157
rec.sport.baseball,4.696257,-4.7530117,-3.7457027
talk.politics.mideast,-8.788924,5.8070397,5.4244647
talk.politics.mideast,-8.63203,1.0681111,2.2872326
rec.sport.baseball,-4.0339584,-8.075011,-1.4081018
sci.med,7.5516315,-4.5474353,-3.1027584
comp.graphics,5.279818,-1.763311,4.7330065
sci.med,-1.553624,3.079899,4.161614
sci.med,-0.40602568,7.4265594,10.774233
talk.politics.mideast,-5.860313,1.0176485,2.346895
rec.sport.baseball,-2.1615098,-10.108661,-6.084828
rec.sport.baseball,9.642071,-2.925297,-2.1227028
rec.sport.baseball,-8.636734,-6.1615767,-5.9942346
comp.graphics,7.048961,-7.6371927,6.998509
sci.med,-0.25382432,4.5262012,3.422435
rec.sport.baseball,-2.3068125,-6.6633673,-7.695556
talk.politics.mideast,-5.7935266,-0.19094795,4.7812004
sci.med,1.4336218,7.32775,0.51882625
rec.sport.baseball,-3.751898,-4.514869,-1.510754
comp.graphics,1.6043907,-2.0159302,11.19563
talk.politics.mideast,-9.942333,9.331896,-2.1555474
comp.graphics,8.353752,-5.092577,1.1558022
sci.med,2.8378153,13.2024355,2.4094112
talk.politics.mideast,-4.3342695,0.57505596,0.38233712
sci.med,0.2061646,6.115768,4.586299
rec.autos,0.59312344,-0.40183276,-4.5591607
comp.graphics,6.8610997,-6.807689,6.5034122
rec.autos,-5.5626364,3.3715508,-9.3365555
sci.med,3.4754682,4.7254105,6.5343266
sci.med,6.8706226,-1.8943743,-2.1320767
rec.autos,0.19856666,-2.2729988,-11.7001705
rec.sport.baseball,-3.455133,-2.7706497,-0.43478465
talk.politics.mideast,-10.725009,1.4442979,3.3860147
sci.med,0.35635272,5.599947,1.2637618
rec.autos,3.6540582,-1.5821048,2.707751
rec.autos,2.8783917,0.21808635,-5.8694487
comp.graphics,-1.1295295,-6.552933,7.612791
talk.politics.mideast,-8.155337,-2.6747901,3.958645
talk.politics.mideast,-8.134003,1.5250139,5.222905
rec.sport.baseball,-4.5570574,-6.7022004,-7.3802633
sci.med,0.7314704,13.9863205,-3.1671793
rec.sport.baseball,11.790952,-5.1776366,-2.5927808
rec.autos,-1.2397571,-3.852482,0.058343966
sci.med,8.2659445,-3.9332197,-3.4894195
talk.politics.mideast,-7.353738,8.555515,-0.010394009
sci.med,-0.023981933,4.3983207,9.420602
comp.graphics,10.204605,-6.3971605,2.368729
talk.politics.mideast,-7.3372726,-2.7718596,5.921805
talk.politics.mideast,-10.129265,4.7344894,5.066188
rec.sport.baseball,-3.4365408,-10.373546,-0.27336252
comp.graphics,8.7652235,0.43157503,0.33789286
sci.med,0.5294815,1.1817105,8.934468
rec.autos,3.9072769,4.652651,-8.483368
comp.graphics,6.613345,-6.6644554,4.2432337
rec.autos,3.8545175,5.136783,-11.097191
talk.politics.mideast,-9.199566,-2.4912894,3.7198617
rec.sport.baseball,-4.414511,-10.0519285,-3.1357596
rec.sport.baseball,-2.8986049,-7.451851,-5.2473855
rec.sport.baseball,-3.357029,-3.632998,-2.061491
rec.autos,4.3202157,2.8916428,-8.351094
comp.graphics,7.0553126,-0.27737126,4.042189
talk.politics.mideast,-10.835815,2.9658608,4.347744
talk.politics.mideast,-7.3337126,2.5316908,2.6389356
rec.autos,7.5210257,-1.8555539,-4.6935735
comp.graphics,1.5634687,-3.1394699,7.585511
comp.graphics,2.4451156,-8.276941,5.961221
talk.politics.mideast,-5.0410113,10.9809885,-0.19472249
comp.graphics,8.697065,-8.528845,8.312161
rec.sport.baseball,-6.7230825,-10.355739,-6.2922463
rec.autos,4.33478,2.3251953,-8.500559
rec.autos,8.083225,-0.29132876,-5.285887
rec.autos,4.219747,3.5235925,-4.4867816
rec.autos,6.5416207,0.6996971,-9.657256
sci.med,0.46723396,7.5650306,10.252098
rec.autos,-6.4507256,4.1115284,-9.822083
sci.med,2.1475372,4.233115,-2.9652188
rec.autos,4.669366,9.436865,-6.983029
rec.sport.baseball,-0.31617513,-2.4091508,0.36258486
sci.med,-7.243538,-2.2273133,-2.3281562
rec.autos,1.4256762,0.3311683,0.7212244
sci.med,4.350261,-3.8841667,-0.9697213
comp.graphics,-1.0524918,-6.62687,7.4764605
comp.graphics,7.9017096,-9.300239,3.5794384
talk.politics.mideast,-13.685445,1.6989871,2.8210425
sci.med,4.8333707,4.2153177,2.734569
rec.sport.baseball,-11.576321,-1.8058956,-3.083069
comp.graphics,5.6684427,-2.2466357,5.082158
talk.politics.mideast,-9.686867,8.970095,-2.118554
rec.autos,7.7276382,3.6434762,-6.8656263
comp.graphics,9.961661,-5.0176125,5.835102
comp.graphics,11.302338,-5.906048,3.239486
sci.med,3.8411562,11.965743,-0.426811
rec.sport.baseball,-6.384301,-6.2879615,-8.458252
rec.sport.baseball,-2.9377174,-3.9942942,-5.157783
rec.sport.baseball,-0.70461214,-8.804491,-2.385591
rec.sport.baseball,-5.750613,-6.230667,-5.8832827
rec.sport.baseball,-5.8003535,-5.845377,-10.001213
talk.politics.mideast,-7.1967716,2.821648,6.0040536
rec.autos,2.3397865,0.20608605,-4.745273
rec.autos,5.3915596,2.835506,-10.365572
talk.politics.mideast,-6.6592293,5.3744574,-1.2944219
talk.politics.mideast,-9.989711,-3.2696874,4.4937396
comp.graphics,9.966303,-4.9298873,5.939093
rec.autos,0.43416825,1.6310946,-6.912597
comp.graphics,10.209635,-0.44055387,6.336682
sci.med,3.3313456,5.05531,2.3162227
comp.graphics,6.3777356,-4.1442285,7.0131283
comp.graphics,8.558202,-5.5415864,6.6886806
rec.sport.baseball,-3.3017297,-6.079233,-2.6519675
rec.autos,-1.8726059,3.2601156,-7.694972
comp.graphics,4.017551,-3.0451293,9.29479
rec.sport.baseball,-5.964101,-9.647839,-7.415384
sci.med,1.3487241,8.025096,6.372809
rec.autos,4.046991,4.966451,-6.858501
rec.sport.baseball,-6.615286,-11.211543,-4.211339
comp.graphics,9.629397,-6.603143,3.0522373
talk.politics.mideast,-8.511274,6.4928474,-1.3241708
sci.med,8.58309,2.8851268,5.0114794
rec.sport.baseball,-7.8251734,-7.522155,-6.319643
rec.autos,-1.4663258,-0.016369645,-6.280931
rec.autos,-4.1038027,1.6074904,-6.5775213
rec.autos,4.569583,5.588612,-5.8330297
talk.politics.mideast,-9.422814,2.0021322,-4.7459383
rec.sport.baseball,-8.619491,-7.774522,-8.527305
rec.autos,6.529358,6.2244654,-7.113806
sci.med,-0.092239544,13.829072,-1.3425751
comp.graphics,2.7968671,-6.1298323,5.6144805
rec.sport.baseball,-3.749092,-8.495718,-9.792369
comp.graphics,0.793274,-6.7429338,12.363849
rec.sport.baseball,-5.8128686,-6.290487,-3.6116443
talk.politics.mideast,-9.43923,8.778928,-2.1885638
sci.med,5.9350095,-3.398583,-1.5073158
rec.autos,1.11576,4.6787953,-4.53609
rec.autos,-0.8602764,-2.6871052,1.0198095
rec.autos,1.0755491,-0.37148455,-3.895752
sci.med,-0.6828089,-3.9086747,1.2133975
sci.med,1.3883909,7.95285,6.4094796
rec.autos,-6.3100424,3.991164,-9.745129
talk.politics.mideast,-5.910059,-0.09833231,4.745538
talk.politics.mideast,-9.520378,9.610037,-1.3439343
comp.graphics,7.059422,-6.847681,4.138043
sci.med,-3.1841044,-2.3326557,-1.4830251
sci.med,6.4955263,0.023530312,0.25280085
talk.politics.mideast,-7.0182667,6.1662107,-4.6403446
talk.politics.mideast,-9.520545,1.5230163,-0.9079948
sci.med,-0.9689635,7.029219,4.931027
sci.med,0.993286,14.590129,-2.0955856
rec.autos,1.8094144,4.328391,-5.5153146
rec.autos,5.437781,7.8461456,-5.9754515
talk.politics.mideast,-9.586558,1.6460781,-0.59644854
comp.graphics,7.064557,-3.4013417,2.725873
talk.politics.mideast,-9.328208,3.2886198,3.2945583
talk.politics.mideast,-6.709671,6.01587,-4.2956214
talk.politics.mideast,-9.464173,9.422535,-1.340697
talk.politics.mideast,-12.229349,1.3809042,1.7045937
rec.autos,-7.8486233,-2.0888774,-2.5704522
talk.politics.mideast,-10.801142,2.985885,4.3568544
rec.autos,3.1746929,2.4359403,-5.0531306
talk.politics.mideast,-5.0466127,11.015595,-0.2059308
rec.sport.baseball,-6.6566715,-10.888997,-5.203742
rec.autos,6.578154,2.874596,-8.291814
talk.politics.mideast,-9.356826,8.582312,-1.0696478
rec.sport.baseball,-6.464065,-2.4516363,-3.7658498
talk.politics.mideast,6.604041,-1.8116658,-1.9570984
talk.politics.mideast,-6.491438,3.5117877,-0.9775429
sci.med,0.340341,7.8628893,-0.09880673
rec.sport.baseball,-6.5670013,-3.904058,-3.3171706
rec.sport.baseball,-6.7242723,-4.9747086,-5.4601855
sci.med,-7.1766696,-1.3549922,-1.5210851
rec.autos,8.419133,-1.1554443,-5.352926
rec.autos,2.1106744,8.473673,-7.0190754
rec.sport.baseball,-7.3677464,-7.988775,-5.8529587
rec.sport.baseball,-5.6780605,-5.7668705,-7.043413
sci.med,-0.47398853,4.0099645,5.7483463
rec.autos,5.627949,2.0719357,-7.716598
talk.politics.mideast,-6.9971075,8.463994,-1.8395878
rec.sport.baseball,-5.8912783,-4.636647,-3.7252493
talk.politics.mideast,-3.8130572,4.4657044,-5.616586
sci.med,0.53729594,13.541383,-3.3492782
rec.autos,-2.2115831,4.7990203,-2.446121
comp.graphics,5.3621984,-5.5133457,2.5376847
rec.autos,-5.6722198,1.8424395,-7.128011
comp.graphics,0.79280704,-6.743143,12.364043
rec.autos,0.64179975,0.92022324,-0.14519595
sci.med,-2.2945888,4.835844,3.2175825
sci.med,-1.086197,5.346983,4.03239
rec.autos,-2.260723,7.8193536,-7.9064555
rec.sport.baseball,-4.232885,-5.3761225,-7.7788587
comp.graphics,10.526726,-9.152426,2.0745826
rec.autos,0.64912975,3.2616417,-1.7141112
talk.politics.mideast,-9.767312,9.472244,-2.002067
comp.graphics,6.8585205,-6.797877,5.063393
talk.politics.mideast,-7.793554,2.4804132,9.636474
rec.autos,9.383903,0.081704795,-3.1118143
talk.politics.mideast,-4.310746,5.826943,-0.2510436
rec.autos,2.901833,-0.37734935,-3.630948
rec.autos,1.770437,0.7539057,-5.499956
rec.sport.baseball,-5.221522,-6.6882706,-5.8656664
comp.graphics,9.013618,-6.087017,4.4330034
talk.politics.mideast,-9.243051,3.0603135,3.2895522
sci.med,-1.5264252,-0.60627884,0.4790886
sci.med,0.60469913,7.645701,3.6429472
sci.med,2.6076705,10.077672,4.4471145
comp.graphics,1.7024652,-5.5202537,-8.3044815
rec.autos,6.0122957,2.3695796,-7.2850165
rec.autos,4.6553507,3.636598,-8.034875
talk.politics.mideast,-7.11458,6.8111043,-3.9739044
comp.graphics,7.4459276,-6.666483,1.6464332
rec.sport.baseball,-5.7321105,-1.785912,-3.2357266
rec.autos,5.2553015,6.886398,-7.0415373
sci.med,4.5142636,9.300466,2.5543594
rec.autos,4.358881,1.9758683,-7.9428654
rec.autos,7.32626,0.8165237,-4.6095166
comp.graphics,7.0124373,-6.404438,1.8121563
sci.med,1.8783047,5.8115063,1.5491384
rec.autos,3.6637933,6.8107867,-8.186782
rec.autos,-4.912182,1.598938,-7.145687
talk.politics.mideast,-8.018523,3.7109652,9.758056
comp.graphics,9.034605,-8.6725445,5.9564724
rec.sport.baseball,-3.9106312,-7.059884,1.093996
rec.autos,-6.4126024,4.0800595,-9.800673
talk.politics.mideast,1.9749415,-0.4856901,-1.4898058
comp.graphics,8.075933,-3.6926506,0.59063905
rec.autos,4.798449,5.670169,-5.937411
comp.graphics,5.1720777,-2.2517,3.2559254
rec.autos,9.015269,-3.2603183,-3.2412627
rec.sport.baseball,-2.3008761,-7.0779567,-1.3942689
talk.politics.mideast,-9.345761,2.3423336,2.3000898
sci.med,0.13126273,4.688027,3.6566403
sci.med,1.5475225,3.9191096,4.0762734
rec.autos,6.779466,7.109506,-2.494136
sci.med,1.2239622,14.339572,1.0647871
rec.autos,2.4069352,5.0718827,-7.7370744
rec.autos,-1.6687818,2.5608957,-5.0058756
rec.autos,1.8365587,-0.45328012,-0.05967104
sci.med,2.6902776,1.2678963,3.885034
rec.sport.baseball,-8.93844,-7.049509,-2.2259152
comp.graphics,6.785161,-6.3147545,2.0468194
comp.graphics,0.90587825,-4.438762,2.034172
talk.politics.mideast,-1.1579858,-2.3082,-10.497757
rec.sport.baseball,-3.2305858,-3.6345541,-3.1614842
talk.politics.mideast,-1.2611555,-1.7923714,-8.813074
rec.autos,9.662447,4.7897153,-6.1150784
sci.med,3.1293101,3.9540117,3.1199841
comp.graphics,5.8966823,-3.4990687,8.138302
talk.politics.mideast,-4.912926,11.131878,-0.21322389
sci.med,0.1652903,12.81468,-1.7446831
talk.politics.mideast,-5.058981,5.9949794,2.6135325
talk.politics.mideast,-0.63410896,-1.6011664,2.030894
sci.med,8.350833,1.3844604,4.5533943
rec.sport.baseball,-8.801109,-6.181895,-4.642156
sci.med,-0.07935836,2.0518322,2.0604935
rec.autos,3.6630318,1.8745863,-6.4814653
rec.sport.baseball,-7.4437566,-8.148695,-5.363961
sci.med,0.51042646,14.148561,-1.8665918
talk.politics.mideast,-4.657581,0.8578616,3.365707
talk.politics.mideast,-7.3098564,5.870955,-4.9472632
comp.graphics,9.699481,-6.4779034,1.6775521
sci.med,1.2215999,12.832721,-1.8237774
comp.graphics,-0.40438804,-4.1731834,1.0360236
comp.graphics,7.662125,-3.5506787,2.5295591
talk.politics.mideast,-6.5731,4.0598474,-0.67318976
comp.graphics,3.9768717,-3.153113,2.0979598
talk.politics.mideast,-3.8150468,1.2190688,6.62428
rec.autos,-0.7026776,-0.33318883,-5.569313
sci.med,-8.580908,-0.9662094,-5.0845604
rec.sport.baseball,-3.7164557,-10.278054,-5.4373674
rec.sport.baseball,-8.960708,-2.8427496,-3.887281
comp.graphics,5.525765,-5.932485,3.2838871
rec.autos,9.663071,4.784652,-6.113703
talk.politics.mideast,-8.813229,7.0581036,-0.63320136
sci.med,3.6557522,11.548059,3.6924303
talk.politics.mideast,-5.554424,-0.032937735,2.7817109
sci.med,-2.1286483,3.2213514,7.560521
sci.med,-0.9264509,8.737398,4.5554085
talk.politics.mideast,-9.806652,8.495333,-1.649814
sci.med,1.9489198,11.5394535,4.7334046
sci.med,0.44838262,8.173983,4.062248
rec.autos,1.2042412,2.9252796,-6.0097537
rec.sport.baseball,-5.9611897,-0.19890977,-3.4328115
comp.graphics,6.93752,-4.6011095,5.5060916
talk.politics.mideast,-10.0390625,7.5504236,-0.8924355
sci.med,7.4699354,-4.1206474,-1.8688397
sci.med,-0.7119795,-1.8179163,1.5064604
sci.med,-7.0189857,-2.5673738,-3.0088716
sci.med,-1.9331656,1.1469147,1.7673596
rec.autos,1.4731082,3.5623925,-11.985343
talk.politics.mideast,-10.596037,-3.3849401,3.9885044
rec.sport.baseball,-2.2493274,-10.035504,-2.8421102
rec.sport.baseball,-4.5638876,-6.7679667,-1.8180909
comp.graphics,6.788409,-6.7452917,5.9347363
rec.sport.baseball,-8.732239,-3.5640779,-5.955279
sci.med,1.1912872,14.305182,0.9836959
comp.graphics,7.5222287,-7.4580903,9.483179
comp.graphics,7.5512614,-0.34122142,1.7167025
rec.autos,-1.6099763,6.0185795,-10.303835
comp.graphics,8.168275,-2.853707,1.3346293
talk.politics.mideast,-6.520909,6.4093847,-3.686643
rec.sport.baseball,-3.9617639,-6.9836764,-8.293083
rec.sport.baseball,-2.6408348,-10.792398,-4.3325367
rec.autos,3.2869859,-1.8042045,2.5655842
rec.autos,3.260884,6.021175,-5.45596
comp.graphics,8.136143,-5.0123873,3.0735188
talk.politics.mideast,-1.6743995,-0.74171346,1.1130779
talk.politics.mideast,-6.827887,1.4904538,2.5073204
rec.autos,3.7419312,5.2413692,-6.365974
talk.politics.mideast,-7.8984566,5.6906476,2.072258
talk.politics.mideast,-3.874598,7.1874595,-0.98543155
sci.med,5.1130815,-4.9677753,-2.558653
talk.politics.mideast,-9.332607,1.5676371,0.047625158
rec.sport.baseball,-5.852195,-5.636458,-5.945694
rec.sport.baseball,-4.4263473,-10.628924,-5.245229
sci.med,1.429099,0.77840495,-0.11647376
rec.sport.baseball,-8.222227,-5.0727186,-4.1801167
comp.graphics,9.668549,-7.6093016,6.84995
rec.sport.baseball,-1.1814876,-9.328394,-7.1154227
rec.autos,4.0500064,1.8127326,-3.0666933
talk.politics.mideast,-10.23939,-2.7341943,3.9201453
talk.politics.mideast,-6.162538,-1.4127504,8.51962
comp.graphics,4.1242404,-3.9646826,5.0223727
rec.sport.baseball,-8.71601,-3.527438,-5.646375
sci.med,0.6517104,12.890837,-2.866516
rec.sport.baseball,-4.5567136,-5.7900643,-4.772585
comp.graphics,6.8817997,-7.349132,10.102443
sci.med,0.15548329,7.2329535,10.792795
rec.autos,8.299243,-0.43817115,-5.2479496
talk.politics.mideast,-4.947558,1.0391049,2.2003732
rec.autos,-6.438717,4.1009517,-9.815856
rec.sport.baseball,-3.7134254,-9.138568,-9.219481
rec.sport.baseball,-6.176858,-0.12656227,-3.6068175
rec.autos,1.3287171,3.7608235,-3.9211183
rec.autos,-1.0717427,7.350212,-7.6081395
comp.graphics,5.030932,-6.994988,-8.782764
rec.autos,-5.61796,1.8197883,-7.121263
comp.graphics,12.20403,0.53849274,2.85378
sci.med,-0.27705315,-0.6148672,1.4963886
rec.sport.baseball,-4.673634,-6.377873,-3.5250986
rec.sport.baseball,-3.7311256,-4.7822385,-4.5825553
sci.med,4.654854,0.52987784,1.2111353
rec.sport.baseball,-8.039554,-5.1457696,-8.420128
rec.autos,1.209706,2.2463725,-3.2405124
comp.graphics,6.117138,-4.8612623,7.407093
rec.sport.baseball,-9.913522,-6.8919625,-2.118115
rec.autos,1.0815637,2.9352574,-4.2406163
comp.graphics,8.099113,-6.658949,7.5834703
sci.med,-0.5946733,0.9920812,6.2672424
rec.autos,6.8119535,6.4844036,-6.2868495
comp.graphics,9.01067,-7.1226234,8.140213
sci.med,2.229807,2.546612,2.5762603
rec.sport.baseball,-6.307791,-6.30155,-8.446895
sci.med,6.5215106,-3.4084914,-0.7863969
talk.politics.mideast,-5.770057,2.853448,4.036095
rec.autos,-0.9589625,-0.9717205,-9.697033
talk.politics.mideast,-6.4768066,4.0714717,-0.676836
rec.sport.baseball,2.431855,-11.270528,0.49859488
sci.med,8.836463,-4.784695,-0.101445414
rec.sport.baseball,-5.9966855,-3.5909948,-2.4433181
comp.graphics,0.80325943,-6.7381225,12.358334
sci.med,-0.5105744,5.7204905,3.899965
talk.politics.mideast,-5.342209,3.9641285,2.3653061
comp.graphics,5.8475327,-2.9145575,5.213277
comp.graphics,9.031789,-7.684499,4.40116
talk.politics.mideast,-3.269057,4.396791,1.1011463
sci.med,-0.4192045,3.9950728,5.8870206
rec.sport.baseball,-5.7983446,-8.888999,-5.266385
rec.autos,6.162479,5.1657867,-6.720351
talk.politics.mideast,-2.6050181,2.351641,-2.7420073
sci.med,-0.5662686,1.015656,6.2735124
comp.graphics,5.981653,-2.4327672,2.1117384
rec.sport.baseball,-8.176449,-7.0906143,-6.4081225
comp.graphics,8.330287,-5.089212,1.4895915
rec.sport.baseball,-2.5140092,-10.718984,-4.138374
comp.graphics,9.208391,-7.2269487,4.560116
sci.med,10.273521,5.8507853,2.8488078
rec.autos,3.8912377,7.7154827,-8.373187
sci.med,-0.75742376,-0.16445528,0.35026583
talk.politics.mideast,-3.8333724,-2.1010013,-2.5201929
rec.sport.baseball,-8.771015,-5.971528,-6.7103786
rec.autos,4.944189,-2.933747,-2.716749
comp.graphics,7.7817163,-6.781027,0.83443695
rec.autos,6.690641,3.6078799,-6.2314997
comp.graphics,7.9516153,-6.37535,4.440922
rec.autos,-1.8696725,3.255887,-7.6884403
talk.politics.mideast,-8.446312,6.888662,-1.7899182
rec.sport.baseball,-3.525183,-7.277478,-6.206222
sci.med,0.52983135,1.1840012,8.934884
rec.autos,3.4259636,5.283868,-9.106059
rec.autos,-0.98576325,0.16461958,-3.1241367
rec.sport.baseball,-2.1059496,-12.181213,-3.0140054
rec.sport.baseball,-1.4225157,-4.8943653,-0.6457507
comp.graphics,7.5136127,-7.5231447,3.5760126
rec.sport.baseball,2.4397767,-11.375914,0.54348505
sci.med,7.3623166,-4.6661944,-1.6324774
comp.graphics,5.412929,-0.9054724,3.9303508
sci.med,1.1381904,4.336154,8.256578
rec.autos,-1.2067215,0.17368057,0.407004
rec.sport.baseball,1.7200986,-7.2685375,-4.5368905
rec.autos,6.203694,4.2658544,-4.983569
rec.autos,0.54865015,0.9284684,-4.185307
rec.sport.baseball,-6.6069236,-11.198695,-4.2274113
rec.sport.baseball,-8.40594,-8.920902,-8.693421
talk.politics.mideast,-8.471916,3.240015,7.6262417
sci.med,0.24060026,7.751862,10.7013645
comp.graphics,10.822083,-6.148074,-0.558835
talk.politics.mideast,-12.810268,1.8878171,2.8690722
sci.med,0.40460226,6.6215706,10.657563
sci.med,3.9208395,7.20976,7.3710556
sci.med,5.068469,-4.685238,-2.0449872
rec.sport.baseball,-11.025942,-6.7569075,-2.2231367
rec.autos,7.3609824,-4.9789815,-0.4400291
talk.politics.mideast,-6.326907,-1.2892609,3.5712926
talk.politics.mideast,-6.5646157,0.95687926,7.4178863
comp.graphics,2.9512553,-4.3543477,6.740994
talk.politics.mideast,-8.492015,10.288486,-0.8980303
rec.autos,11.648859,3.496322,-0.8231922
talk.politics.mideast,-8.401695,1.5812232,3.447439
sci.med,0.4178992,7.30424,9.8868265
comp.graphics,5.237622,-0.93434006,3.787716
comp.graphics,1.232812,-1.9788103,2.377657
rec.sport.baseball,-1.7395512,-9.368126,4.6032023
talk.politics.mideast,-3.3002024,-0.19970278,6.478312
rec.sport.baseball,11.784763,-5.175875,-2.5942488
rec.sport.baseball,-1.4188395,-5.0961223,-0.8189349
rec.sport.baseball,-8.656572,-8.60112,-7.3337407
sci.med,3.8675814,-4.593386,-3.5270505
rec.sport.baseball,-4.554326,-5.874345,-8.04616
talk.politics.mideast,-9.449279,1.9955469,-0.690717
rec.sport.baseball,-7.342281,-6.4816675,-1.9888182
rec.autos,6.6351666,1.5258446,-5.726659
talk.politics.mideast,-5.294257,4.2757006,2.3966608
rec.sport.baseball,-2.124619,-7.1392107,-4.6904483
rec.autos,6.3838344,-2.2583325,-0.83940303
talk.politics.mideast,-6.492256,3.6101122,-0.92494345
rec.autos,2.278064,4.186764,-3.8586864
rec.sport.baseball,-3.357453,-2.980231,-3.5875788
rec.autos,7.176074,0.85501385,-5.0062056
rec.sport.baseball,-4.0999045,-4.512781,-1.8756974
rec.sport.baseball,-3.5343802,-9.304386,-9.187322
sci.med,1.9932026,3.0558145,4.4787045
sci.med,0.270749,2.4384456,1.9827036
rec.sport.baseball,0.49108747,-3.1505435,1.1659927
talk.politics.mideast,-8.763891,3.6629684,7.429529
rec.sport.baseball,-2.903975,-6.7199817,-2.701526
rec.sport.baseball,10.578367,-3.2332504,-1.3032577
rec.autos,-0.6458199,1.4812315,-3.7946463
sci.med,2.967136,11.125426,4.076896
talk.politics.mideast,-8.377129,3.3858929,6.618888
comp.graphics,7.1736517,-8.301148,6.6746936
talk.politics.mideast,-8.531847,9.387055,0.22780904
rec.sport.baseball,2.3948789,-10.158696,0.055961482
rec.sport.baseball,-4.467606,-7.8256507,-5.5757856
rec.autos,3.0392473,1.5645189,-6.5004764
rec.autos,-2.8752973,0.09383429,-4.0714736
sci.med,-7.215289,-1.3315283,-1.5587533
rec.sport.baseball,-3.8416893,-4.311623,-4.21815
