,x,y,z
comp.graphics,-0.04378271,-0.12310076,-0.054004643
rec.sport.baseball,0.19973849,0.17012179,-0.40929398
sci.med,-0.05969992,-0.07114308,0.0728907
rec.autos,-0.0038418998,-0.040774193,-0.06053806
rec.sport.baseball,0.18224277,0.15342733,-0.37754685
comp.graphics,-0.029625943,-0.07204654,-0.02468171
talk.politics.mideast,-0.08394433,0.015177218,0.26717025
sci.med,-0.059898894,-0.07979765,0.06185295
rec.sport.baseball,0.18832615,0.15901144,-0.38824818
rec.autos,-0.01004833,-0.027034763,-0.024352873
rec.autos,-0.033785567,-0.005692286,0.08141542
rec.autos,-0.02067032,-0.059926108,-0.03558198
talk.politics.mideast,-0.097375944,0.043800145,0.351953
rec.sport.baseball,0.22146842,0.18999921,-0.4499087
rec.autos,-0.009560266,-0.07004179,-0.08250913
sci.med,-0.03837751,-0.048705555,0.03342861
comp.graphics,-0.033102944,-0.075055175,-0.017036077
rec.sport.baseball,0.14139844,0.1166307,-0.29978895
comp.graphics,-0.038928982,-0.041106064,0.04529323
rec.sport.baseball,0.10202029,0.08163832,-0.2331712
talk.politics.mideast,-0.1492746,0.05935408,0.54083
sci.med,-0.029922353,-0.048419453,0.008624774
rec.autos,-0.007981549,-0.042515773,-0.049642608
rec.autos,0.018483492,-0.021703953,-0.10604666
rec.autos,-0.0110261645,-0.04558673,-0.04834329
sci.med,-0.0055654943,-0.027862268,-0.036623325
sci.med,-0.059200242,-0.07086309,0.07146626
rec.autos,0.00088949106,0.0070992615,-0.010295139
talk.politics.mideast,-0.0853653,0.013723967,0.2699173
talk.politics.mideast,-0.1617998,0.06886626,0.5945183
comp.graphics,-0.03123478,-0.085806526,-0.037656445
sci.med,-0.017765038,-0.0047212234,0.021808553
sci.med,-0.029778909,-0.04004463,0.014541322
talk.politics.mideast,-0.13138193,0.046238896,0.4654554
talk.politics.mideast,-0.051417496,-0.002578193,0.14175269
sci.med,-0.06263305,-0.05893588,0.09921006
sci.med,-0.011210229,-0.034757994,-0.033902925
rec.autos,-0.011187428,-0.053954568,-0.057986576
rec.autos,-0.01288701,-0.061756663,-0.060439456
talk.politics.mideast,-0.1190495,0.03588631,0.4113723
comp.graphics,-0.033590283,-0.09922187,-0.04973435
talk.politics.mideast,-0.11430093,0.030590052,0.38651225
talk.politics.mideast,-0.11322758,0.034922775,0.3904791
talk.politics.mideast,-0.16153,0.06876783,0.59361297
talk.politics.mideast,-0.10630683,0.028911749,0.3631027
rec.autos,-0.010699406,-0.036343765,-0.035496823
talk.politics.mideast,-0.12464362,0.036522295,0.429576
rec.autos,-0.0066320025,-0.03803661,-0.050430313
talk.politics.mideast,-0.11324699,0.037165225,0.396969
rec.sport.baseball,0.20953833,0.17864981,-0.4281812
rec.autos,-0.015561685,-0.059231125,-0.05204133
talk.politics.mideast,-0.14409444,0.05556541,0.5191967
rec.sport.baseball,-0.0046266816,-0.026495295,-0.037977513
talk.politics.mideast,-0.007912579,-0.032225087,-0.033073377
talk.politics.mideast,-0.03992649,-0.013101148,0.085171975
sci.med,-0.039499536,-0.026831377,0.066184096
rec.sport.baseball,0.042772546,0.017713413,-0.12762752
rec.sport.baseball,0.10497111,0.08168087,-0.2353163
sci.med,0.0011129647,0.013859966,-0.0019719363
rec.autos,0.00086130016,-0.038432583,-0.07188781
rec.autos,-0.011764091,-0.06290704,-0.06556666
rec.sport.baseball,0.1692003,0.14021206,-0.35384226
rec.sport.baseball,0.18703732,0.15913233,-0.3840965
sci.med,-0.045445748,-0.051113877,0.05224326
rec.autos,-0.005827077,-0.041260794,-0.056008622
talk.politics.mideast,-0.15295641,0.05978882,0.55364233
rec.sport.baseball,0.10510675,0.08374903,-0.23764907
talk.politics.mideast,-0.091208845,0.017914306,0.2959869
sci.med,-0.044003483,-0.0526255,0.0453709
rec.autos,-0.006751674,-0.048911124,-0.065404564
comp.graphics,-0.029882843,-0.08867319,-0.047798287
rec.autos,-0.020404529,0.002223737,0.04880401
comp.graphics,-0.042379927,-0.049068265,0.04594887
rec.autos,-0.013983334,-0.05510808,-0.051096637
sci.med,-0.042475928,-0.053444147,0.039768517
sci.med,-0.050579946,-0.041057497,0.08239929
rec.autos,-0.041820902,-0.030613309,0.06762015
rec.sport.baseball,0.082090415,0.072524205,-0.18480854
comp.graphics,-0.037465263,-0.104489684,-0.045482676
rec.autos,-0.013300293,-0.033445194,-0.02962531
talk.politics.mideast,-0.15552749,0.062203567,0.56506824
comp.graphics,-0.03585578,-0.09839279,-0.043256808
talk.politics.mideast,-0.08496973,0.011760215,0.27200255
rec.autos,-0.02295744,-0.06047151,-0.030571278
talk.politics.mideast,-0.10477596,0.029966377,0.35579467
rec.autos,-0.014935782,-0.05978962,-0.04937732
rec.autos,-0.02153779,-0.043042876,-0.007615557
rec.sport.baseball,0.121809006,0.096559174,-0.2649956
comp.graphics,-0.03435447,-0.08713245,-0.03258124
talk.politics.mideast,-0.12110481,0.036158454,0.41985735
sci.med,-0.01045484,-0.022230385,-0.011773813
sci.med,-0.05017374,-0.06043912,0.055879124
sci.med,-0.05409746,-0.063193314,0.06506987
comp.graphics,-0.02505243,-0.06640223,-0.0349096
rec.autos,-0.027763583,-0.0318375,0.025150938
rec.autos,-0.014564528,-0.06271379,-0.058264308
talk.politics.mideast,-0.13519755,0.04985067,0.48271444
comp.graphics,-0.033330623,-0.09766357,-0.04917619
rec.sport.baseball,-0.00420015,0.0360668,0.044338413
rec.autos,-0.0046813423,-0.051738184,-0.07267445
sci.med,-0.04187614,-0.05563142,0.03716478
rec.autos,-0.011555258,-0.043595728,-0.03724099
rec.autos,-0.011473454,-0.050621543,-0.049561236
comp.graphics,-0.030130833,-0.08380154,-0.03743968
sci.med,-0.038131364,-0.057582192,0.022521622
rec.autos,-0.0075319777,-0.05652002,-0.06979754
rec.autos,-0.025458066,-0.015860565,0.04125034
talk.politics.mideast,-0.13981403,0.043770712,0.48853704
comp.graphics,-0.035712563,-0.095447615,-0.039295256
rec.sport.baseball,0.0751452,0.060469076,-0.17186323
rec.autos,-0.046002243,-0.01709107,0.10433737
talk.politics.mideast,-0.027810955,-0.034983147,0.012867526
comp.graphics,-0.027513307,-0.0792652,-0.042198416
rec.autos,-0.006136998,-0.04926212,-0.065540016
comp.graphics,-0.03158421,-0.07494821,-0.021950314
rec.autos,-0.005991837,-0.027035177,-0.036758024
rec.sport.baseball,0.03700604,0.021630488,-0.10532859
talk.politics.mideast,-0.08065246,0.011002582,0.25715765
sci.med,-0.046012852,-0.053979203,0.0522155
sci.med,-0.041291818,-0.05953952,0.02554669
rec.autos,-0.03841553,-0.061183132,0.019885467
sci.med,-0.048981447,-0.066341914,0.044728566
rec.autos,-0.009167726,-0.044691693,-0.051822476
rec.autos,-0.011025453,-0.04580854,-0.048297442
rec.autos,-0.019884195,-0.03827825,-0.008076858
sci.med,-0.03969565,-0.052421905,0.033113457
rec.sport.baseball,0.17062771,0.142461,-0.35531285
comp.graphics,-0.03782852,-0.11001551,-0.050144356
comp.graphics,-0.03056602,-0.07341631,-0.026246324
talk.politics.mideast,0.00031848642,-0.015850814,-0.041960992
rec.sport.baseball,0.023564424,-0.003750969,-0.09673125
talk.politics.mideast,-0.093963,0.014304985,0.29424563
rec.autos,-0.009801057,-0.061416164,-0.070299044
sci.med,-0.03934851,-0.05339391,0.031363174
comp.graphics,-0.039665658,-0.11448827,-0.05258346
talk.politics.mideast,-0.108952925,0.033655766,0.37841162
sci.med,-0.013272486,-0.03121315,-0.020506069
talk.politics.mideast,-0.13150975,0.042271104,0.46041575
talk.politics.mideast,-0.03286037,-0.017457971,0.06237016
sci.med,-0.05153067,-0.10276964,0.002940164
rec.sport.baseball,0.138602,0.11618398,-0.29112
sci.med,-0.028646892,-0.045358106,0.009616312
rec.autos,-0.013618592,-0.051543076,-0.047655907
rec.sport.baseball,0.20462053,0.1739283,-0.41891703
sci.med,-0.016144171,-0.033666406,-0.012407693
talk.politics.mideast,-0.080520205,0.016463172,0.25973576
talk.politics.mideast,-0.12047217,0.03892749,0.41854823
comp.graphics,-0.023627898,-0.05870951,-0.026715674
sci.med,-0.04058155,-0.06541074,0.017641334
comp.graphics,-0.00044703018,-0.028995195,-0.048384674
comp.graphics,-0.032633852,-0.091011524,-0.041857492
talk.politics.mideast,-0.09146221,0.022626441,0.29569617
comp.graphics,-0.02433541,-0.057757337,-0.020079093
talk.politics.mideast,-0.08246406,0.0046533253,0.24809043
rec.autos,-0.011940643,-0.04480347,-0.03928156
sci.med,-0.012603164,-0.030125596,-0.021243278
rec.sport.baseball,0.164513,0.13601941,-0.34401864
rec.sport.baseball,0.09097396,0.07070503,-0.21373628
comp.graphics,-0.022265008,-0.0644002,-0.037074335
rec.autos,-0.010319787,-0.062277723,-0.069825366
talk.politics.mideast,-0.14145668,0.05463703,0.5093432
sci.med,-0.02519252,-0.055132683,-0.022369351
talk.politics.mideast,-0.06397846,0.0075847795,0.1951134
sci.med,-0.041412156,-0.060172696,0.023695786
sci.med,-0.050054196,-0.06114869,0.054677814
talk.politics.mideast,-0.14064331,0.052997824,0.5031879
sci.med,-0.046096936,-0.051637713,0.052572567
sci.med,-0.05517365,-0.07023382,0.05964004
rec.autos,-0.009185877,-0.051036004,-0.058959667
rec.sport.baseball,110.634224,123.52316,-10.9187355
comp.graphics,-0.033090826,-0.09777397,-0.05002081
talk.politics.mideast,-0.11612829,0.044951815,0.41435695
sci.med,-0.02006612,-0.03657668,-0.007188701
sci.med,-0.005417874,-0.021275377,-0.05196766
sci.med,-0.0023367016,-0.025472524,-0.044749722
sci.med,-0.011275131,-0.015025654,0.00056909374
rec.autos,-0.011585899,-0.05451885,-0.056018725
talk.politics.mideast,-0.010821834,-0.037761196,0.20487094
rec.sport.baseball,0.07366657,0.05667035,-0.16403742
rec.sport.baseball,0.08735059,0.06553347,-0.20631267
comp.graphics,-0.01603073,-0.033896886,-0.013555124
rec.sport.baseball,0.17685597,0.14660794,-0.36940253
sci.med,-0.05665026,-0.0672136,0.068735674
comp.graphics,-0.029408364,-0.081034444,-0.036439445
comp.graphics,-0.022413634,-0.051008962,-0.019144421
rec.autos,-0.0533654,-0.010473529,0.13833264
comp.graphics,-0.028874453,-0.08401425,-0.035267264
talk.politics.mideast,-0.13470773,0.04837939,0.4789167
rec.sport.baseball,0.18298358,0.15467143,-0.37759486
rec.sport.baseball,0.13656482,0.1095406,-0.2931837
rec.autos,-0.023577001,-0.040746816,0.008853647
rec.autos,-0.012180352,-0.06534742,-0.06772108
comp.graphics,-0.034245238,-0.09740239,-0.046055615
talk.politics.mideast,-0.024548884,-0.016148034,0.042642348
talk.politics.mideast,-0.09497789,0.02360308,0.31463262
rec.autos,-0.012355779,-0.06789016,-0.070644364
talk.politics.mideast,-0.13830264,0.05205482,0.49579424
talk.politics.mideast,-0.14149295,0.051109254,0.5049283
sci.med,-0.03306896,-0.022947418,0.058622748
talk.politics.mideast,-0.09815041,0.024331748,0.33460405
rec.sport.baseball,0.09609794,0.07428533,-0.2158503
rec.sport.baseball,0.18382983,0.15481327,-0.38050517
sci.med,-0.019305527,-0.035673153,-0.0042112097
rec.sport.baseball,0.042842366,0.021395465,-0.1267897
comp.graphics,-0.030661408,-0.086731166,-0.03843191
rec.sport.baseball,0.10072128,0.079515465,-0.22312681
rec.autos,-0.02554639,-0.08465199,-0.05484039
talk.politics.mideast,-0.12351864,0.038062792,0.42828813
talk.politics.mideast,-0.12088165,0.034075662,0.41507176
comp.graphics,0.009929312,-0.023281164,-0.0810017
rec.sport.baseball,0.14213727,0.11300946,-0.30767274
sci.med,-0.031923775,-0.042993132,0.021365888
rec.sport.baseball,0.062153485,0.039227292,-0.17050897
comp.graphics,-0.016088134,-0.03907686,-0.021785488
sci.med,-0.049427625,-0.059865016,0.05557068
rec.autos,-0.0110851135,-0.057269864,-0.06137272
talk.politics.mideast,-0.050153837,-0.003518194,0.15280324
rec.autos,-0.04079148,-0.011653892,0.094483934
rec.sport.baseball,0.182026,0.1547462,-0.37451115
rec.sport.baseball,0.08909718,0.071448326,-0.19825271
rec.autos,-0.015849847,-0.06357997,-0.055230588
rec.autos,-0.03354997,-0.02788858,0.048773684
comp.graphics,-0.0131920995,-0.05827658,-0.057524614
rec.autos,-0.02382797,0.003351348,0.060643114
comp.graphics,-0.023802388,-0.0825561,-0.05707241
sci.med,-0.0071839076,-0.018194199,-0.015349961
rec.sport.baseball,0.15501148,0.12831223,-0.32411942
rec.sport.baseball,0.1550261,0.1292919,-0.3246232
sci.med,-0.029689863,-0.040657982,0.017234687
rec.sport.baseball,0.22208382,0.19049206,-0.45164433
rec.autos,0.003377762,-0.028104488,-0.060201496
comp.graphics,-0.04511703,-0.13229512,-0.059074413
rec.sport.baseball,0.12433263,0.10191559,-0.26761636
rec.autos,-0.014493355,-0.06622049,-0.06307852
comp.graphics,-0.043598406,-0.12367551,-0.05265777
sci.med,-0.04030739,-0.056264315,0.030632611
rec.autos,-0.010995014,-0.06852255,-0.075497754
comp.graphics,-0.040034793,-0.11646241,-0.05356843
sci.med,-0.031891912,-0.036468845,0.0328133
rec.sport.baseball,0.19684555,0.16740039,-0.4039719
sci.med,-0.041363668,-0.060772438,0.022340184
talk.politics.mideast,-0.11867176,0.038733292,0.4140011
rec.autos,-0.017067866,-0.043373033,-0.02232374
talk.politics.mideast,-0.08590806,0.01669026,0.2774103
rec.sport.baseball,0.14291199,0.12726414,-0.28972125
sci.med,-0.03564245,-0.0619189,0.0040096454
rec.sport.baseball,0.07987639,0.0660365,-0.17997073
comp.graphics,-0.04591021,-0.06280568,0.03855541
sci.med,-0.044258732,-0.053875305,0.043822307
talk.politics.mideast,-0.105702884,0.029932132,0.35993198
comp.graphics,-0.038247712,-0.10569162,-0.045650937
comp.graphics,-0.019354615,-0.06446957,-0.047341663
talk.politics.mideast,-0.05317703,-0.0055615543,0.14094844
sci.med,-0.046607353,-0.051372256,0.056106284
rec.sport.baseball,0.18043521,0.1511646,-0.3738236
rec.autos,-0.0054149264,-0.053219456,-0.07279408
talk.politics.mideast,-0.03608871,-0.019410474,0.0708161
sci.med,-0.034866672,-0.060015984,0.00933804
comp.graphics,-0.03411963,-0.08523066,-0.029318381
rec.sport.baseball,0.20189108,0.17184184,-0.41347924
comp.graphics,-0.037206437,-0.10668219,-0.048895366
rec.sport.baseball,0.13415952,0.10679338,-0.29064694
comp.graphics,-0.028742772,-0.08062361,-0.036815725
sci.med,-0.032173358,-0.059138954,-0.0015711568
rec.autos,-0.010206507,-0.06693994,-0.07613345
sci.med,-0.024915459,-0.039970934,0.0018678046
talk.politics.mideast,0.015870035,-0.008476327,-0.080199756
rec.sport.baseball,0.17896368,0.15094236,-0.3701614
rec.autos,-0.008838558,-0.02974965,-0.030192893
comp.graphics,-0.028131627,-0.07153242,-0.023355626
rec.autos,-0.009128777,-0.047356106,-0.05371839
comp.graphics,-0.026639711,-0.066970006,-0.026022159
rec.autos,-0.020008523,-0.02779517,-0.01975578
talk.politics.mideast,-0.08845202,0.025104025,0.29942995
rec.sport.baseball,0.08187826,0.058399398,-0.19339083
sci.med,-0.034615763,-0.045519587,0.024582336
rec.autos,-0.020613397,-0.04664499,-0.016314179
rec.autos,-0.009969717,-0.03556812,-0.035120625
rec.sport.baseball,0.13404843,0.10814764,-0.28571922
rec.sport.baseball,0.026757242,-0.0012084991,-0.1046028
comp.graphics,-0.030721506,-0.08134138,-0.034350142
rec.sport.baseball,0.029013202,0.038253747,-0.057431795
sci.med,-0.019814411,-0.026800279,0.0061062174
comp.graphics,-0.029051922,-0.085029125,-0.04335444
sci.med,-0.039514355,-0.043185223,0.040092252
rec.autos,-0.02704257,-0.021791115,0.03654232
rec.sport.baseball,0.12120165,0.096631676,-0.26417232
rec.autos,-0.016014718,-0.060626447,-0.052415997
rec.autos,-0.014415645,-0.0322958,-0.015746467
rec.sport.baseball,0.18444292,0.155404,-0.38126063
rec.sport.baseball,0.22501643,0.19340543,-0.45666933
talk.politics.mideast,-0.1411725,0.045250166,0.4948315
sci.med,-0.05241633,-0.061713923,0.062166005
comp.graphics,-0.006087795,-0.036934875,-0.04624417
talk.politics.mideast,-0.15493022,0.054850228,0.5516654
sci.med,-0.03348574,-0.045710273,0.022834036
sci.med,-0.055540673,-0.06970197,0.061340574
sci.med,-0.01831579,-0.034589548,0.0034112283
rec.sport.baseball,0.20250255,0.17218655,-0.41541415
rec.autos,-0.008237903,-0.034379013,-0.03551266
talk.politics.mideast,-0.07170693,0.004397691,0.20404181
talk.politics.mideast,-0.030070849,-0.019473247,0.05904434
comp.graphics,-0.027267616,-0.07764435,-0.04002593
talk.politics.mideast,-0.15611382,0.06682098,0.5740396
rec.autos,-0.016642652,-0.056281835,-0.044890035
talk.politics.mideast,-0.105526306,0.028988548,0.35755527
sci.med,-0.04782267,-0.061170526,0.04759002
comp.graphics,-0.024509048,-0.071049176,-0.037815355
comp.graphics,-0.0087637035,-0.045836177,-0.052349515
rec.sport.baseball,0.122619465,0.09866495,-0.2666126
talk.politics.mideast,-0.07130922,0.00035102206,0.20888332
