,x,y,z
talk.politics.mideast,-0.57507586,0.6673256,-0.2823438
rec.sport.baseball,0.0048254523,-0.3935865,-0.33646718
talk.politics.mideast,-0.8466068,0.95228857,-0.43737558
talk.politics.mideast,0.25998077,-0.28680333,-0.37839654
rec.sport.baseball,-0.1229445,-0.394577,-0.37773767
sci.med,0.08443026,0.21129394,0.2015897
comp.graphics,0.39812037,-0.00790384,0.08194701
sci.med,0.14436212,0.1288328,0.22238773
sci.med,0.044211656,0.41209662,0.4283796
talk.politics.mideast,-0.14184952,0.2024729,-0.2048697
rec.sport.baseball,-0.3718671,-0.7974835,-0.78429776
rec.sport.baseball,0.30177334,-0.24807203,-0.27214876
rec.sport.baseball,-0.40064752,-0.8256165,-0.82339936
comp.graphics,0.63467234,-0.0030776926,0.18460508
sci.med,0.06653757,0.47481832,0.49892265
rec.sport.baseball,-0.25108677,-0.6436202,-0.6316372
talk.politics.mideast,-0.014189476,0.073892124,-0.22782707
sci.med,-0.043103155,0.44224286,0.5175181
rec.sport.baseball,0.081329815,-0.19113058,-0.15326716
comp.graphics,0.84532946,0.07042296,0.24905106
talk.politics.mideast,-0.910371,1.010227,-0.44323716
comp.graphics,0.6891357,0.024986131,0.22277795
sci.med,-0.027196394,0.46807295,0.3834565
talk.politics.mideast,-0.19355538,0.26813552,-0.06951185
sci.med,0.021906728,0.53011173,0.50801456
rec.autos,0.21276438,-0.22253115,0.1153656
comp.graphics,0.6195949,0.0064524855,0.16971387
rec.autos,0.007894587,0.0531863,0.16544919
sci.med,0.07948035,0.24163955,0.27638283
sci.med,0.07620834,0.13374558,0.20553109
rec.autos,0.09276537,-0.60007346,0.5299905
rec.sport.baseball,0.040434424,0.0015885709,0.023494681
talk.politics.mideast,-0.6342361,0.73012614,-0.30966848
sci.med,0.047965277,0.0055718273,0.4985402
rec.autos,0.19957998,-0.18999723,-0.21286471
rec.autos,0.11758214,-0.55450237,0.48941177
comp.graphics,0.26935336,-0.024633681,0.0674434
talk.politics.mideast,-0.107731126,0.15743169,-0.072366185
talk.politics.mideast,-0.58795637,0.6738968,-0.2902251
rec.sport.baseball,-0.30374327,-0.70154417,-0.68105143
sci.med,0.025846194,0.27522475,0.33144513
rec.sport.baseball,0.23298168,-0.11140106,-0.014178346
rec.autos,0.25228813,-0.25665691,-0.34893882
sci.med,0.049755976,0.13673972,0.22447693
talk.politics.mideast,-0.97813064,1.078491,-0.47284412
sci.med,0.045181364,0.29384238,0.28746012
comp.graphics,0.76476187,0.005863192,0.23019296
talk.politics.mideast,-0.6935273,0.7762943,-0.3454601
talk.politics.mideast,-0.81240404,0.91417444,-0.4167961
rec.sport.baseball,-0.37940854,-0.81421113,-0.8022685
comp.graphics,0.78545845,-0.004083809,0.23859182
sci.med,-0.003856172,0.2558222,0.33578932
rec.autos,0.1945341,-0.503919,0.47986126
comp.graphics,0.5577308,-0.030425852,0.1698435
rec.autos,0.11351993,-0.51525927,0.49464995
talk.politics.mideast,-0.40994528,0.48664412,-0.18692964
rec.sport.baseball,-0.253121,-0.6112409,-0.578263
rec.sport.baseball,-0.2707636,-0.6462133,-0.62671715
rec.sport.baseball,-0.073101275,-0.37421712,-0.35556448
rec.autos,0.05972661,-0.46997964,0.4948228
comp.graphics,0.57974696,0.19166407,0.27855232
talk.politics.mideast,-0.65771306,0.7411678,-0.33194274
talk.politics.mideast,-0.6910351,0.7615276,-0.33816385
rec.autos,0.24385653,-0.20114878,0.11639967
comp.graphics,0.9436113,0.062145498,0.27452675
comp.graphics,0.685963,0.010505775,0.20723994
talk.politics.mideast,-1.2588981,1.3109878,-0.5141501
comp.graphics,0.91058594,0.042400505,0.25865135
rec.sport.baseball,-0.33590552,-0.73068094,-0.7051263
rec.autos,0.06632132,-0.34206998,0.2712839
rec.autos,0.19657658,-0.24752484,0.22334343
rec.autos,0.063189454,-0.52109367,0.43820283
rec.autos,0.08449238,-0.42289475,0.49064267
sci.med,-0.008836621,0.5016953,0.5711381
rec.autos,-0.24155778,0.08889978,0.10011575
sci.med,0.11790109,-0.31029627,0.2634195
rec.autos,0.03997954,-0.598499,0.58154804
rec.sport.baseball,0.20824239,-0.2549325,-0.24869579
sci.med,-0.1587849,0.27248713,0.00671038
rec.autos,0.10817919,-0.13213888,0.14992288
sci.med,0.2688468,-0.03261133,0.032555915
comp.graphics,0.47006774,0.061903674,0.14324793
comp.graphics,0.27452958,-0.13712384,-0.11852261
talk.politics.mideast,-0.95155716,1.0554312,-0.5045889
sci.med,0.0071558855,0.3411999,0.4235208
rec.sport.baseball,-0.04311262,-0.26123923,-0.23529732
comp.graphics,0.26735416,-0.1480697,-0.15149206
talk.politics.mideast,-0.9050079,1.0067956,-0.44196093
rec.autos,0.09911155,-0.6278213,0.5829436
comp.graphics,0.49353677,0.00277623,0.15862723
comp.graphics,0.47259283,-0.0074238963,0.156596
sci.med,-0.010982776,0.1935802,0.14389151
rec.sport.baseball,-0.44391212,-0.9125556,-0.91183347
rec.sport.baseball,-0.41946766,-0.8703127,-0.86761844
rec.sport.baseball,-0.36312005,-0.7865505,-0.7726687
rec.sport.baseball,-0.1794274,-0.5506901,-0.5249065
rec.sport.baseball,-0.4218479,-0.8717845,-0.87077427
talk.politics.mideast,-0.6664623,0.7948585,-0.3264378
rec.autos,0.23476191,-0.29106638,-0.20944197
rec.autos,0.06340819,-0.5875532,0.5416923
talk.politics.mideast,-0.3580559,0.43881273,-0.17284456
talk.politics.mideast,-0.66407526,0.746312,-0.33422118
comp.graphics,0.22774364,0.022111945,0.10790682
rec.autos,0.2055611,-0.19729288,0.26054582
comp.graphics,1.0008045,0.06936834,0.3220173
sci.med,-0.01711149,0.44335628,0.53583914
comp.graphics,0.92781883,0.02493228,0.2765208
comp.graphics,0.91649514,0.059991032,0.2737125
rec.sport.baseball,0.14785089,-0.22148271,-0.20383906
rec.autos,0.109257296,-0.19557174,0.2022262
comp.graphics,0.9024204,0.06825518,0.2557158
rec.sport.baseball,-0.45322818,-0.9291886,-0.9294655
sci.med,-0.02573127,0.6684555,0.66937363
rec.autos,0.073824726,-0.5284914,0.46206033
rec.sport.baseball,-0.40455726,-0.8478299,-0.83977747
comp.graphics,0.49941275,-0.007377311,0.12296553
talk.politics.mideast,-0.23437698,0.26230627,-0.08660659
sci.med,0.36205673,0.54241645,0.52106136
rec.sport.baseball,-0.42216372,-0.8788926,-0.8712474
rec.autos,0.085605785,-0.10254367,0.12559852
rec.autos,-0.16611825,0.036496025,-0.016702013
rec.autos,0.10715973,-0.51077706,0.4816554
talk.politics.mideast,-0.6651203,0.7145937,-0.3163156
rec.sport.baseball,-0.47612655,-0.9660283,-0.96796614
rec.autos,0.08233036,-0.7145992,0.66444623
sci.med,-0.006929099,0.36393037,0.43272564
comp.graphics,0.525236,0.036590073,0.20097588
rec.sport.baseball,-0.3356677,-0.7246617,-0.71847874
comp.graphics,0.26487082,0.23540114,0.24322627
rec.sport.baseball,-0.25218102,-0.62344736,-0.60190976
talk.politics.mideast,-0.91699636,1.0184481,-0.44710675
sci.med,0.046604853,0.2514472,0.3356681
rec.autos,0.083857834,-0.41436633,0.37494373
rec.autos,0.7974099,-0.46591967,-1.1220922
rec.autos,0.21503358,-0.19397616,0.1569289
sci.med,0.19243783,-0.17701371,-0.14474727
sci.med,-0.025924463,0.66680974,0.6689534
rec.autos,-0.19211414,-0.27317348,-0.1658064
talk.politics.mideast,-0.5214022,0.60166,-0.2491508
talk.politics.mideast,-0.99189335,1.093172,-0.47953644
comp.graphics,0.555046,-0.014387129,0.17560811
sci.med,-0.12904736,-0.050264228,-0.15711907
sci.med,0.13181159,0.010555251,0.088464126
talk.politics.mideast,-0.8061057,0.9004766,-0.39921442
talk.politics.mideast,-0.3581862,0.42573866,-0.16289718
sci.med,-0.00920864,0.70076275,0.6087508
sci.med,0.065566786,0.06892547,0.10650043
rec.autos,0.08403619,-0.56289303,0.50490975
rec.autos,0.04981915,-0.69444346,0.656811
talk.politics.mideast,-0.72164744,0.79881644,-0.36213177
comp.graphics,0.64672136,-0.05533506,0.2506839
talk.politics.mideast,-0.6771458,0.757528,-0.33637172
talk.politics.mideast,-0.6702808,0.7584924,-0.32817706
talk.politics.mideast,-0.9989398,1.0991468,-0.48177433
talk.politics.mideast,-0.69837415,0.77425545,-0.34949508
rec.autos,0.07939247,-0.18955113,0.027847392
talk.politics.mideast,-0.73473835,0.82832277,-0.37380886
rec.autos,0.07195063,-0.52935624,0.45251322
talk.politics.mideast,-1.267265,1.3208034,-0.5181725
rec.sport.baseball,-0.45367533,-0.9302123,-0.9294571
rec.autos,0.06324967,-0.5219486,0.5665269
talk.politics.mideast,-0.8687701,0.9701566,-0.42219055
rec.sport.baseball,0.22232902,-0.27883446,-0.3330568
talk.politics.mideast,0.20788912,-0.06699644,-0.039937228
talk.politics.mideast,-0.11474581,0.18210015,-0.07520686
sci.med,-0.06304682,0.3151618,0.31842518
rec.sport.baseball,-0.08614499,-0.43839967,-0.38518322
rec.sport.baseball,-0.27833623,-0.65170205,-0.63731134
sci.med,-0.12682809,-0.0023997738,-0.0893065
rec.autos,0.073932275,-0.5309025,0.40787968
rec.autos,0.07733419,-0.67256147,0.6296242
rec.sport.baseball,-0.37310866,-0.80694866,-0.78271013
rec.sport.baseball,-0.42809954,-0.88140017,-0.8800233
sci.med,-0.00209461,0.5752456,0.5453569
rec.autos,0.068391114,-0.48238403,0.36820665
talk.politics.mideast,-0.91453594,1.0154027,-0.45048484
rec.sport.baseball,-0.25158966,-0.6010297,-0.58287793
talk.politics.mideast,-0.5352214,0.5923438,-0.24112841
sci.med,0.026418237,0.39078003,0.41877413
rec.autos,0.11162603,-0.5068365,0.45006567
comp.graphics,0.66010433,-0.006905421,0.17845157
rec.autos,-0.19965298,-0.080755815,0.00805616
comp.graphics,0.29116976,0.24895215,0.25384519
rec.autos,0.14938349,-0.4464936,0.39069206
sci.med,0.012942633,0.33865076,0.37465903
sci.med,-0.045463614,0.43127304,0.27903762
rec.autos,-0.03502515,0.15260178,0.1424069
rec.sport.baseball,-0.2888621,-0.51339614,-0.5470147
comp.graphics,0.79147565,0.032678038,0.22136703
rec.autos,0.04527649,-0.2335998,0.26696232
talk.politics.mideast,-0.92995447,1.0328158,-0.4537464
comp.graphics,0.7014685,0.021436632,0.19871615
talk.politics.mideast,-0.6337136,0.73874456,-0.30586168
rec.autos,0.18001102,-0.41655847,0.41010323
talk.politics.mideast,-0.5729234,0.6628097,-0.27491647
rec.autos,0.15694551,-0.44451204,0.401997
rec.autos,0.2400383,-0.023125457,0.049393285
rec.sport.baseball,-0.31623852,-0.7029789,-0.69116515
comp.graphics,0.6209773,0.011918679,0.18247858
talk.politics.mideast,-0.738222,0.8194864,-0.37240073
sci.med,0.040660407,-0.06969369,-0.064447574
sci.med,0.028250597,0.54037863,0.511818
sci.med,-0.0012615813,0.58223,0.5800096
comp.graphics,0.45917013,0.007423098,0.20555146
rec.autos,0.03574013,-0.17437851,0.21168531
rec.autos,0.076074,-0.5582822,0.5666422
talk.politics.mideast,-0.8304572,0.926656,-0.41042566
comp.graphics,0.750049,0.008989834,0.20757826
rec.sport.baseball,-0.4140621,0.1796342,-0.3257407
rec.autos,0.06508355,-0.68186957,0.6064696
sci.med,0.010900713,0.4499847,0.52274334
rec.autos,0.08922155,-0.3006845,0.27787742
rec.autos,0.123033956,-0.42781267,0.3432855
comp.graphics,0.6029344,0.0054761376,0.18100236
sci.med,-2.291012e-05,0.39212695,0.5236558
rec.autos,0.06569317,-0.6438739,0.59948957
rec.autos,-0.1614944,-0.2314229,0.24863206
talk.politics.mideast,-0.8129754,0.92005956,-0.41760385
comp.graphics,0.69689965,0.03364446,0.2044098
rec.sport.baseball,-0.23710287,-0.572635,-0.52760875
rec.autos,-0.2154018,0.15901941,0.13472365
talk.politics.mideast,0.0957271,0.16504379,0.0046402183
comp.graphics,0.6532802,-0.012595477,0.18167883
rec.autos,0.06461007,-0.57976466,0.53242725
comp.graphics,0.4133095,0.050350677,0.12923266
rec.autos,0.09864531,-0.09920993,0.0770181
rec.sport.baseball,-0.1983703,-0.43350273,-0.40661922
talk.politics.mideast,-0.46380803,0.4996003,-0.22878297
sci.med,0.032527745,0.49480298,0.45978546
sci.med,0.39799908,0.12170138,0.17644009
rec.autos,0.45965707,-0.09679101,0.36859277
sci.med,0.04430641,0.5037412,0.47730112
rec.autos,0.08615614,-0.5110299,0.43885353
rec.autos,0.060077425,-0.47644094,0.4427118
rec.autos,0.17067626,-0.052629355,0.037745327
sci.med,0.013618137,0.34340405,0.4133081
rec.sport.baseball,-0.3789661,-0.805703,-0.7948803
comp.graphics,0.820135,0.025484744,0.24433506
comp.graphics,0.4977002,0.009291054,0.19560322
talk.politics.mideast,0.28881043,-0.28842467,-0.43396622
rec.sport.baseball,0.053856656,-0.3596795,-0.3834968
talk.politics.mideast,-0.56374097,0.6552914,-0.27166876
rec.autos,0.08794357,-0.6605788,0.6086952
sci.med,-0.011624902,0.41039366,0.48707733
comp.graphics,0.9180428,0.04314749,0.26597244
talk.politics.mideast,-1.2719294,1.3255424,-0.519559
sci.med,-8.023916e-05,0.07483214,0.15427129
talk.politics.mideast,-0.7635379,0.84766454,-0.3819214
talk.politics.mideast,0.024465844,0.02402782,-0.07926687
sci.med,0.69808716,0.3495001,0.38582766
rec.sport.baseball,-0.3288272,-0.7221688,-0.6639967
sci.med,0.059502814,0.08158899,0.16430795
rec.autos,0.14360112,-0.43128985,0.38232848
rec.sport.baseball,-0.43951896,-0.9015832,-0.8995505
sci.med,0.026541132,0.2382758,0.3302927
talk.politics.mideast,-0.49352401,0.5587602,-0.23985241
talk.politics.mideast,-0.6976193,0.7871958,-0.34237078
comp.graphics,0.44705182,-0.049686603,0.13292602
sci.med,0.20446926,0.27049997,0.3173671
comp.graphics,0.18221168,-0.13968381,-0.09709439
comp.graphics,0.6807152,-4.54124e-05,0.2035028
talk.politics.mideast,-0.43260777,0.5295162,-0.21329522
comp.graphics,0.36703384,-0.026029801,0.040382307
talk.politics.mideast,-0.47068512,0.61532784,-0.19535762
rec.autos,0.09230843,-0.23986776,0.2926435
sci.med,-0.016956046,0.29363585,0.36914507
rec.sport.baseball,-0.38701615,-0.831733,-0.8116027
rec.sport.baseball,-0.27375546,-0.661464,-0.6258272
comp.graphics,0.48695013,-0.03430963,0.12430818
rec.autos,0.086685665,-0.66471297,0.6110215
talk.politics.mideast,-0.8408761,0.94430166,-0.40622684
sci.med,0.19166976,0.040741812,0.13015978
talk.politics.mideast,-0.39301637,0.45761606,-0.17194475
sci.med,0.34612745,0.26173487,0.2847351
sci.med,-0.0007664991,0.56235296,0.55446345
talk.politics.mideast,-0.8616783,0.9617684,-0.41948438
sci.med,0.007360532,0.562335,0.51598006
sci.med,0.013415333,0.61704636,0.6294997
rec.autos,0.12595281,-0.4432731,0.37112242
rec.sport.baseball,0.012303436,-0.15179525,-0.053636264
comp.graphics,0.7391642,0.004766221,0.20256032
talk.politics.mideast,-0.72867244,0.7960935,-0.3486655
sci.med,0.17406401,0.039152227,0.11262838
sci.med,0.19885086,-0.19611529,-0.23676339
sci.med,0.12803945,0.022695871,0.06666641
sci.med,-0.11048268,-0.013575058,-0.14343727
rec.autos,0.083358176,-0.555021,0.46849084
talk.politics.mideast,-0.35424465,0.4309164,-0.15574543
rec.sport.baseball,-0.16144966,-0.46773764,-0.4266484
rec.sport.baseball,-0.18809198,-0.5551024,-0.536483
comp.graphics,0.25822675,-0.13027298,-0.12396107
rec.sport.baseball,-0.40678605,-0.8589511,-0.8404391
sci.med,-0.013756825,0.619675,0.61693496
comp.graphics,0.55732197,0.0026418595,0.14610116
comp.graphics,0.26951846,0.0076413583,0.18077789
rec.autos,-0.17665662,0.11957476,0.043056346
comp.graphics,0.5764569,-0.006081041,0.1939936
talk.politics.mideast,-0.8269483,0.92196476,-0.4100023
rec.sport.baseball,-0.42240775,-0.87473387,-0.87320405
rec.sport.baseball,-0.37766188,-0.8096333,-0.78519386
rec.autos,0.12896836,-0.016450034,0.103623204
rec.autos,0.094124265,-0.6185618,0.5889519
comp.graphics,0.7063785,-0.013569633,0.23365569
talk.politics.mideast,0.041650098,-0.034914743,-0.16080537
talk.politics.mideast,-0.5675771,0.6445971,-0.2791452
rec.autos,0.09565827,-0.6568653,0.6232816
talk.politics.mideast,-0.81031966,0.89513505,-0.39644235
talk.politics.mideast,-0.8276991,0.92219007,-0.4117939
sci.med,0.07914157,0.05125387,-0.06519282
talk.politics.mideast,-0.5846409,0.6590941,-0.28775987
rec.sport.baseball,-0.2611618,-0.6192085,-0.60449463
rec.sport.baseball,-0.4173142,-0.8789565,-0.86593634
sci.med,0.13532731,0.031085305,0.020509407
rec.sport.baseball,-0.1520039,-0.49604237,-0.4718044
comp.graphics,0.6275769,0.0036867757,0.16911215
rec.sport.baseball,-0.27193183,-0.6374861,-0.6238623
rec.autos,0.24007607,-0.45340255,0.48822278
talk.politics.mideast,-0.7494966,0.84004986,-0.37284377
talk.politics.mideast,-0.7427954,0.84396565,-0.37543687
comp.graphics,0.27724755,-0.2703642,-0.3802122
rec.sport.baseball,-0.39194563,-0.83601433,-0.81069475
sci.med,0.018020468,0.27985796,0.3421142
rec.sport.baseball,-0.12026483,-0.5059542,-0.48683754
comp.graphics,0.30118078,0.020791132,0.103912674
sci.med,-0.007594842,0.5276961,0.5569531
rec.autos,0.12612672,-0.56548756,0.51677114
talk.politics.mideast,-0.13413821,0.19390137,-0.16022804
rec.autos,-0.18840604,0.161189,0.14418402
rec.sport.baseball,-0.4348306,-0.89703006,-0.8972849
rec.sport.baseball,-0.27192718,-0.60638404,-0.4884255
rec.autos,0.19056883,-0.34431276,0.30339274
rec.autos,-0.037617926,-0.2200541,0.33843762
comp.graphics,0.6057638,-0.036418088,0.25200015
rec.autos,-0.23328719,-0.041276198,-0.018232482
comp.graphics,0.74922544,-0.038108084,0.24004917
sci.med,0.08082117,-0.05447015,-0.021480469
rec.sport.baseball,-0.3495876,-0.74404866,-0.73357075
rec.sport.baseball,-0.34139863,-0.74266356,-0.73144096
sci.med,0.12236559,0.15338574,0.20530882
rec.sport.baseball,-0.45932895,-0.9387204,-0.9366254
rec.autos,0.05888755,-0.31610647,0.1504694
comp.graphics,0.9638351,0.06134262,0.2833805
rec.sport.baseball,-0.2993106,-0.6461543,-0.6356267
rec.autos,0.11234035,-0.56949276,0.51799214
comp.graphics,0.91017884,0.053381316,0.25909483
sci.med,0.056155358,0.35263765,0.43092233
rec.autos,0.08253761,-0.69337976,0.6507246
comp.graphics,0.80758107,0.016760439,0.24334647
sci.med,0.02037476,0.3490841,0.33177084
rec.sport.baseball,-0.44450834,-0.9121677,-0.91167825
sci.med,0.39091775,0.10949564,0.20117539
talk.politics.mideast,-0.73626316,0.8482362,-0.34926075
rec.autos,0.042324614,-0.53076917,0.5052504
talk.politics.mideast,-0.39139044,0.47148407,-0.18919036
rec.sport.baseball,-0.3902293,-0.68378305,-0.7286975
sci.med,0.387714,0.105674595,0.18568154
rec.sport.baseball,-0.23782931,-0.4864828,-0.48364997
comp.graphics,0.38307238,0.26613972,0.30111137
sci.med,0.024857897,0.49139467,0.46210152
talk.politics.mideast,-0.61586684,0.68931085,-0.3033498
comp.graphics,0.77528274,0.034364134,0.22193646
comp.graphics,0.3698586,-0.112518944,0.11456028
talk.politics.mideast,-0.19950567,0.2814367,-0.02737756
sci.med,0.0043648346,0.5716126,0.5352951
rec.sport.baseball,-0.41130978,-0.8649075,-0.8531676
rec.autos,0.07658855,-0.6652964,0.58673424
talk.politics.mideast,-0.035437625,0.12650558,-0.0017999315
sci.med,0.046042662,0.29460767,0.47280777
comp.graphics,0.6569993,0.038366653,0.21925093
rec.sport.baseball,-0.42884257,-0.8818231,-0.8795791
comp.graphics,0.7934032,0.010912571,0.22678192
rec.sport.baseball,-0.34507978,-0.7701965,-0.7390836
comp.graphics,0.49493667,-0.038273603,0.15940996
sci.med,0.3052252,0.10249093,0.19616432
rec.autos,0.075404495,-0.701822,0.6474851
sci.med,0.055801272,0.0363219,0.21194303
talk.politics.mideast,0.11806394,-0.2892358,-0.32011065
rec.sport.baseball,-0.4113012,-0.85389185,-0.8472859
rec.autos,0.22093296,-0.14047356,-0.11641301
comp.graphics,0.45360035,-0.004919536,0.11507898
rec.autos,0.099925965,-0.4981443,0.43538868
comp.graphics,0.51892287,-0.0115785925,0.11672295
rec.autos,0.08006692,-0.039245464,0.14914675
talk.politics.mideast,-0.49840248,0.5680636,-0.25734147
rec.sport.baseball,-0.16330099,-0.5396828,-0.5317609
sci.med,-0.0019335619,0.30000553,0.36882043
rec.autos,0.047488656,-0.3238973,0.40791228
rec.autos,0.12128048,-0.20215835,0.10477871
rec.sport.baseball,-0.32951534,-0.7324271,-0.7042827
rec.sport.baseball,0.1898854,-0.33285525,-0.4037734
comp.graphics,0.57338876,-0.00601451,0.16822265
rec.sport.baseball,-0.24785115,-0.1508217,-0.28282273
sci.med,0.0786668,-0.046123087,0.09779552
comp.graphics,0.65895087,-0.0015534719,0.17685151
sci.med,0.027339175,0.38664675,0.37849092
rec.autos,-0.002144827,0.055120915,0.18514757
rec.sport.baseball,-0.3205263,-0.6989113,-0.6333947
rec.autos,0.11782263,-0.51630944,0.48808572
rec.autos,0.15078734,-0.11486791,0.10158139
rec.sport.baseball,-0.40539083,-0.85221046,-0.8428406
rec.sport.baseball,-0.4756849,-0.965653,-0.967651
talk.politics.mideast,-0.8293424,0.93435305,-0.42691928
sci.med,-0.0057830224,0.56650126,0.604031
comp.graphics,0.17641003,-0.1762573,0.017185671
talk.politics.mideast,-0.91916746,1.0207938,-0.48518094
sci.med,0.04060756,0.35196823,0.34732503
sci.med,0.04114631,0.58662504,0.59790134
sci.med,0.13094644,0.059229758,0.05584745
rec.sport.baseball,-0.4353795,-0.90188926,-0.89324814
rec.autos,0.096346796,-0.11667616,0.0011619418
talk.politics.mideast,-0.44343227,0.5103205,-0.20904441
talk.politics.mideast,-0.09653331,0.1514665,-0.09763452
comp.graphics,0.53039783,0.0057408675,0.13761114
talk.politics.mideast,-1.0325412,1.1256597,-0.48928344
rec.autos,0.13020705,-0.44491082,0.44469318
talk.politics.mideast,-0.6417656,0.72103876,-0.31998014
sci.med,-0.010213371,0.53504705,0.58794665
comp.graphics,0.58947366,-0.013374224,0.15959992
comp.graphics,0.3793276,-0.06486215,0.041111395
rec.sport.baseball,-0.277486,-0.64822835,-0.62507254
talk.politics.mideast,-0.26513848,0.5444932,0.050031174
rec.sport.baseball,0.24355598,-0.08563006,0.0051810206
rec.sport.baseball,-0.11899813,-0.48506486,-0.4370527
rec.sport.baseball,-0.46730322,-0.95486385,-0.9531973
sci.med,0.046791486,0.35660732,0.37600878
rec.sport.baseball,-0.41867352,-0.86802137,-0.8666969
talk.politics.mideast,-0.73898715,0.8252474,-0.37436137
rec.sport.baseball,-0.28866068,-0.6135836,-0.60277593
rec.autos,0.08247574,-0.56388557,0.496667
talk.politics.mideast,-0.62656355,0.7041845,-0.30891496
rec.sport.baseball,-0.15291545,-0.4411644,-0.42698523
rec.autos,0.30286852,0.0046066614,0.10967139
talk.politics.mideast,-0.10377574,0.061136127,-0.10759544
rec.autos,-0.08420146,-0.0620321,0.17486896
rec.sport.baseball,0.25654867,-0.2488576,-0.3446547
