,x,y,z
rec.autos,2.1516957,6.450651,-6.245079
sci.med,3.0394504,10.833845,14.4265375
rec.autos,-0.10395065,-2.1416752,-7.9733014
sci.med,1.765948,7.521018,10.677769
talk.politics.mideast,-9.228976,-1.3939989,-2.6176274
comp.graphics,8.637547,0.7295257,13.004704
talk.politics.mideast,0.8039421,-2.459227,2.6921687
talk.politics.mideast,-0.23025967,-1.4523355,2.9617412
rec.sport.baseball,9.696889,-2.5803733,-9.043317
talk.politics.mideast,-10.06288,-0.6209074,-4.224468
sci.med,2.6766963,7.73251,0.3890272
rec.sport.baseball,2.0178533,-4.949064,-2.126543
rec.sport.baseball,0.9789603,-3.6860278,1.9809983
sci.med,-1.6469651,9.377364,5.0855665
sci.med,-1.814849,21.734888,-0.057197463
rec.sport.baseball,-6.5392337,-15.456488,-1.5053625
rec.sport.baseball,-5.636164,-19.504639,1.6317296
rec.autos,-2.0725243,7.7279186,-10.5062685
rec.sport.baseball,-2.8979826,-13.914175,0.23432739
rec.sport.baseball,8.72165,-3.441402,-4.374509
talk.politics.mideast,-11.138376,0.038636353,4.940165
sci.med,-0.7821284,16.185408,3.8248348
rec.autos,-2.2231312,-1.1400355,-8.356394
comp.graphics,12.418307,1.2392607,4.6509933
rec.sport.baseball,-2.6795409,-0.32059067,-0.4917808
comp.graphics,12.250052,0.4747514,1.3187424
talk.politics.mideast,-8.522974,7.698576,14.555497
rec.sport.baseball,5.9741306,-5.2877507,-2.9582565
talk.politics.mideast,-10.89068,-0.11714499,11.922866
talk.politics.mideast,-8.625261,-1.3621297,6.137105
rec.sport.baseball,1.1314071,-8.363862,-0.24010365
sci.med,8.601831,-1.0702965,-9.880994
comp.graphics,11.176682,-1.4001906,1.8231354
sci.med,0.23092072,5.081517,6.352161
sci.med,0.62946314,10.67287,13.321477
talk.politics.mideast,-6.7790847,-0.22490193,6.059318
rec.sport.baseball,2.1376655,-14.798246,-1.7496989
rec.sport.baseball,10.361312,0.8218218,-8.856235
rec.sport.baseball,-6.6886954,-15.99873,-1.2362183
comp.graphics,14.565719,-2.9833934,3.3106575
sci.med,1.1171434,5.577397,3.0451055
rec.sport.baseball,-0.064609855,-12.984619,2.0096967
talk.politics.mideast,-6.4296975,0.7882247,9.048012
sci.med,-4.348501,10.464022,-0.14320494
rec.sport.baseball,-0.40080944,-10.135939,5.5120687
comp.graphics,13.713427,10.65333,-1.7559106
talk.politics.mideast,-18.60783,6.0806956,1.1957586
comp.graphics,13.458634,-2.5016844,-2.1442773
sci.med,0.89586854,20.766495,2.3039205
talk.politics.mideast,1.3205363,-2.0151818,6.3914013
sci.med,-1.9988943,9.461015,4.5883336
rec.autos,-1.1222214,-2.7015767,-6.213986
comp.graphics,13.821601,0.124192365,4.204749
rec.autos,-9.387606,8.085633,-7.1668787
sci.med,2.9070148,11.421539,2.9213228
sci.med,7.359443,-2.5731516,-8.706983
rec.autos,-11.825548,-6.469317,-8.88986
rec.sport.baseball,-3.2198455,-4.9210095,4.496083
talk.politics.mideast,-10.324905,-2.6919227,6.742192
sci.med,-3.9990342,8.436625,1.3499601
rec.autos,3.0837297,-1.5948181,1.0566616
rec.autos,-0.023297023,-0.2733858,-6.893647
comp.graphics,12.042367,-8.075314,-4.303654
talk.politics.mideast,-4.1212354,-2.127392,10.354847
talk.politics.mideast,-7.8260036,1.5383441,10.192925
rec.sport.baseball,-2.0425856,-15.379808,2.5888283
sci.med,0.43776157,22.17015,-4.8884706
rec.sport.baseball,12.043964,0.9374622,-11.353365
rec.autos,1.0934788,-4.7550526,2.5128417
sci.med,9.186763,-1.5884155,-8.890413
talk.politics.mideast,-13.896816,6.805071,2.686292
sci.med,1.7815871,7.4421334,10.734742
comp.graphics,15.59882,-0.004601515,-2.412549
talk.politics.mideast,-3.5230114,-0.68564016,12.357506
talk.politics.mideast,-12.232967,1.8696731,10.648886
rec.sport.baseball,-0.17431727,-20.307043,-3.0944662
comp.graphics,13.404303,3.5823407,-1.8225594
sci.med,2.6524818,-0.028397083,12.902349
rec.autos,-2.8181417,0.7113959,-12.612119
comp.graphics,13.191978,-0.2566452,1.6102355
rec.autos,-1.8565546,-3.7556336,-11.040337
talk.politics.mideast,-6.615177,-3.5422046,10.354562
rec.sport.baseball,0.9562737,-14.828695,0.54447216
rec.sport.baseball,-2.3092842,-12.102572,-1.4916725
rec.sport.baseball,-2.2893376,-8.279647,1.0257049
rec.autos,-0.52552205,5.0778728,-7.0324397
comp.graphics,7.657211,4.6627893,3.7835436
talk.politics.mideast,-13.218436,-0.014384728,9.102062
talk.politics.mideast,-8.810389,1.3510941,5.449686
rec.autos,6.022099,-0.35901567,-7.461071
comp.graphics,10.636054,8.4185,-0.3733578
comp.graphics,8.567302,0.45069784,7.4127655
talk.politics.mideast,-11.111455,10.163025,0.084197335
comp.graphics,16.972754,-4.0995736,5.187061
rec.sport.baseball,-3.643802,-16.640638,0.24935982
rec.autos,1.2506214,3.9961052,-9.064801
rec.autos,4.5775237,2.197532,-10.903601
rec.autos,0.51862514,2.8425372,-11.251608
rec.autos,-6.42871,0.2871115,-11.890971
sci.med,1.1509558,11.603633,11.842589
rec.autos,-10.217918,9.851196,-8.001526
sci.med,-6.048719,3.671458,-7.3631005
rec.autos,-7.612992,7.2149997,-13.342093
rec.sport.baseball,1.9253626,-2.1984024,0.929568
sci.med,-6.3590117,-8.3008995,3.1654592
rec.autos,2.346018,1.5070562,-0.5143952
sci.med,5.5548754,-3.6105437,-6.017141
comp.graphics,11.933224,-8.404475,-4.416884
comp.graphics,9.966692,-4.0357933,-0.8333976
talk.politics.mideast,-15.375351,-4.140026,8.909394
sci.med,2.538122,8.511176,-3.1088388
rec.sport.baseball,-2.367995,-9.58573,9.932916
comp.graphics,11.766934,-0.20656785,5.4315886
talk.politics.mideast,-18.119507,5.6292596,1.6272033
rec.autos,1.2443396,7.081625,-13.192788
comp.graphics,15.966326,-0.23874947,3.3791766
comp.graphics,17.324335,0.53802407,-2.8869035
sci.med,2.5197568,18.99882,-2.4928317
rec.sport.baseball,-0.9407452,-21.03057,-1.4033899
rec.sport.baseball,-1.7582173,-23.165453,-1.5006759
rec.sport.baseball,2.425183,-11.837216,1.7661954
rec.sport.baseball,-3.338283,-13.6182995,1.867294
rec.sport.baseball,-2.2508397,-22.466349,1.7100303
talk.politics.mideast,-8.855819,3.6333027,8.6499405
rec.autos,1.2840494,-0.80549073,-7.9210796
rec.autos,1.6428707,6.682193,-6.967672
talk.politics.mideast,-12.191327,2.7783453,0.61402345
talk.politics.mideast,-5.551053,-3.1287687,12.475286
comp.graphics,16.050116,-0.18334177,3.544437
rec.autos,-2.4884923,-1.4351778,-8.051625
comp.graphics,15.07317,7.2671194,4.242637
sci.med,0.57972425,10.740149,-1.4608134
comp.graphics,13.104062,3.8566253,1.3804064
comp.graphics,15.458592,2.3713117,3.879567
rec.sport.baseball,-1.7548556,-9.625619,0.76480055
rec.autos,-3.4605377,-6.919735,-9.729178
comp.graphics,12.538797,7.4438496,2.9788835
rec.sport.baseball,-2.9948473,-18.829098,0.17404275
sci.med,-0.1362614,13.052676,4.9222684
rec.autos,-1.5181534,4.6623936,-11.777677
rec.sport.baseball,-2.0647771,-19.313406,3.0889866
comp.graphics,16.298344,-1.5762252,-3.342387
talk.politics.mideast,-14.244562,3.1398818,1.3314803
sci.med,7.9013104,9.019299,5.4646072
rec.sport.baseball,-7.469285,-18.159918,-0.22841638
rec.autos,-5.630956,0.109663345,-2.702071
rec.autos,-4.523532,2.5911832,-5.600666
rec.autos,-2.34069,6.826447,-13.12488
talk.politics.mideast,-17.069592,-1.1465878,0.2781951
rec.sport.baseball,-5.1975245,-19.649721,0.40388685
rec.autos,-1.4240354,4.1840973,-14.715289
sci.med,-0.60170597,23.179874,-2.3585176
comp.graphics,9.434328,-2.4974983,6.58229
rec.sport.baseball,0.99442834,-17.441425,1.543551
comp.graphics,8.497964,0.21393718,13.758626
rec.sport.baseball,-3.4825537,-11.806486,1.0177782
talk.politics.mideast,-17.59629,5.552513,1.1706005
sci.med,7.9378796,0.81763536,-3.8417013
rec.autos,-3.3991897,4.9177446,-5.745466
rec.autos,1.033423,-2.931483,1.1677594
rec.autos,1.0768048,-0.041783977,-5.1441727
sci.med,1.7611734,-3.6693916,0.3683283
sci.med,-0.06750578,13.003593,4.880896
rec.autos,-9.991263,9.204999,-7.7129908
talk.politics.mideast,-6.3851166,0.762787,8.759376
talk.politics.mideast,-17.489458,6.7100887,1.9816935
comp.graphics,13.62787,-0.7532881,0.27946556
sci.med,-2.7476573,-6.5177298,3.3914366
sci.med,3.6689801,2.5093648,0.1103577
talk.politics.mideast,-13.0727625,3.6506376,-2.9871018
talk.politics.mideast,-11.703577,-6.0994215,-5.1521325
sci.med,-3.2719684,10.140455,6.1406875
sci.med,0.32879248,22.377337,-2.932381
rec.autos,-2.694034,2.372948,-10.588264
rec.autos,-2.0812144,6.0012493,-15.732749
talk.politics.mideast,-12.140331,-5.7604847,-4.8938155
comp.graphics,12.804906,2.0866818,-1.7624655
talk.politics.mideast,-11.62178,-0.3084131,7.358998
talk.politics.mideast,-12.73961,3.299604,-2.2514584
talk.politics.mideast,-16.984406,6.3658524,2.230534
talk.politics.mideast,-13.0867195,-4.5480056,7.211308
rec.autos,-7.8952413,-5.3659487,1.5926054
talk.politics.mideast,-13.170539,0.00094470865,9.099843
rec.autos,-1.4776043,0.12957728,-9.33366
talk.politics.mideast,-11.604967,10.262274,0.21143508
rec.sport.baseball,-2.698598,-19.2366,1.7483816
rec.autos,-0.21865374,6.5625725,-10.516263
talk.politics.mideast,-17.322613,5.4348583,3.032823
rec.sport.baseball,-5.2793446,-11.100907,3.20637
talk.politics.mideast,6.830629,-2.284785,-6.964155
talk.politics.mideast,-14.897428,0.41951916,1.6516395
sci.med,-6.5181694,11.8764515,-1.5933851
rec.sport.baseball,-6.8070936,-8.764049,1.7388788
rec.sport.baseball,-4.159118,-14.412194,3.090805
sci.med,-5.7954345,-8.116824,6.4042845
rec.autos,6.3677735,1.5902357,-10.018153
rec.autos,-6.918655,2.4013717,-15.682119
rec.sport.baseball,-5.822771,-16.368818,-1.3877974
rec.sport.baseball,-4.092486,-15.7727585,2.4267843
sci.med,-0.40917945,7.900094,6.796324
rec.autos,-1.1110436,5.8120337,-8.051886
talk.politics.mideast,-15.671623,6.0641747,4.173199
rec.sport.baseball,-6.416417,-10.916611,1.9214491
talk.politics.mideast,3.4576817,12.254962,-5.595581
sci.med,-0.3587535,21.828203,-5.469937
rec.autos,-7.6628075,-4.7577796,8.648608
comp.graphics,9.017425,1.7307814,-1.7357882
rec.autos,-6.7472906,8.348438,-5.321002
comp.graphics,7.953301,0.35234255,13.490838
rec.autos,-3.0949001,2.0680628,3.2750163
sci.med,-5.60094,4.5568967,1.8082043
sci.med,-2.2915075,7.363114,3.0121703
rec.autos,-9.337489,5.1858783,-9.557669
rec.sport.baseball,-3.8190076,-15.665218,5.2598505
comp.graphics,10.856098,0.2523424,10.752429
rec.autos,-0.9219788,3.824851,-3.4657488
talk.politics.mideast,-18.302126,6.507975,1.7392968
comp.graphics,15.109691,-0.41990644,4.735883
talk.politics.mideast,-8.713075,6.7837186,12.91466
rec.autos,8.739085,0.32888973,-12.493699
talk.politics.mideast,-9.32835,3.853689,0.1198071
rec.autos,0.9820985,1.2665737,-6.761902
rec.autos,1.9031862,-2.1197379,-7.4070597
rec.sport.baseball,-4.2442703,-13.502611,1.4808925
comp.graphics,15.19908,0.48205316,-1.2189018
talk.politics.mideast,-11.281879,-0.44071656,7.488741
sci.med,0.6734194,0.2237409,1.0483243
sci.med,-3.1882448,10.891504,2.7836244
sci.med,-1.2705412,15.455041,3.7745104
comp.graphics,4.6526785,-10.737319,-8.453727
rec.autos,-0.2890567,5.430176,-10.24917
rec.autos,-0.55783534,5.7458687,-6.3824186
talk.politics.mideast,-13.753756,4.4732375,-2.1095245
comp.graphics,14.599837,-0.34942806,-0.39510015
rec.sport.baseball,-4.7258654,-11.182781,4.5374823
rec.autos,-4.7899084,3.982547,-14.033668
sci.med,-3.0403788,14.2948675,1.628169
rec.autos,-1.0626605,4.0885596,-6.536168
rec.autos,5.214401,3.3565207,-10.764003
comp.graphics,14.013833,0.017934406,-0.67267567
sci.med,-2.5317478,9.453752,-0.00073769863
rec.autos,-2.604132,4.2443266,-14.210981
rec.autos,-5.5614934,8.615064,-5.6176577
talk.politics.mideast,-9.656136,5.5252657,13.726705
comp.graphics,18.452188,0.34639952,1.8966829
rec.sport.baseball,0.9334033,-7.103973,9.184413
rec.autos,-9.96127,9.696364,-7.8263273
talk.politics.mideast,-2.871079,-1.4271088,-1.7023194
comp.graphics,10.981683,2.4688215,-4.1161375
rec.autos,-3.0374205,7.1855445,-10.2646885
comp.graphics,8.404049,-0.70981467,0.84400755
rec.autos,9.148594,0.4229236,-8.396229
rec.sport.baseball,0.4693543,-9.590733,1.3793336
talk.politics.mideast,-12.140252,-1.8895978,5.2991586
sci.med,-0.8290902,7.617548,3.7538898
sci.med,-3.7852075,5.898481,3.6920574
rec.autos,-2.742732,8.961621,-14.9878645
sci.med,-1.756174,20.393654,0.8238364
rec.autos,-0.264981,1.2910936,-12.602324
rec.autos,-2.6545155,2.6136832,-5.383044
rec.autos,3.2442007,1.9366437,-2.4701574
sci.med,-0.8484668,1.622359,6.2517614
rec.sport.baseball,-9.116472,-11.118205,-2.2379348
comp.graphics,10.068419,0.67028725,-1.3028678
comp.graphics,4.223832,-5.4223146,3.3082433
talk.politics.mideast,-10.4049225,-7.2512755,-7.1905165
rec.sport.baseball,-3.3380754,-8.864394,2.2923346
talk.politics.mideast,-9.573051,-5.3551054,-5.4155474
rec.autos,-3.356877,-2.1372063,-14.135156
sci.med,0.97347856,9.285464,-0.610036
comp.graphics,13.640527,4.9003253,2.158339
talk.politics.mideast,-11.68099,11.178679,0.35450193
sci.med,0.06572459,19.571323,-3.5025623
talk.politics.mideast,-8.727341,6.3677387,3.3946955
talk.politics.mideast,1.4481136,-1.5555893,2.3049521
sci.med,8.16556,7.5243893,4.757079
rec.sport.baseball,-9.146263,-14.333158,-0.24118663
sci.med,-0.9250793,2.7499406,2.081138
rec.autos,0.89963704,2.169141,-9.580276
rec.sport.baseball,-5.9411674,-15.98794,-2.2657692
sci.med,-1.3306563,21.55957,-3.4860353
talk.politics.mideast,-6.192357,0.98610073,6.980224
talk.politics.mideast,-13.696099,2.9775038,-3.2319412
comp.graphics,14.303611,-0.74170065,-6.631168
sci.med,-0.7373905,20.12455,-3.5523381
comp.graphics,2.1606452,-4.366366,0.8320702
comp.graphics,11.751683,0.93886495,-0.9245588
talk.politics.mideast,-13.59942,0.812815,1.4158684
comp.graphics,8.390138,0.66469485,3.937064
talk.politics.mideast,-2.384093,3.5673506,14.625066
rec.autos,-6.046209,0.4400603,-3.4070458
sci.med,-3.2889636,10.6053915,-2.5348046
rec.sport.baseball,-2.5841558,-14.974729,-4.296607
rec.sport.baseball,-9.823099,-8.220604,1.5973709
comp.graphics,9.776757,0.77559984,-1.3520945
rec.autos,-3.4651423,-2.2531037,-14.183669
talk.politics.mideast,-15.679335,3.7845533,2.5003347
sci.med,-0.008410061,18.050352,3.2306905
talk.politics.mideast,-5.630131,-1.1629635,5.3286986
sci.med,-1.1235601,3.6545386,8.742756
sci.med,-5.3826556,10.441909,4.423977
talk.politics.mideast,-18.037422,5.165784,2.3729057
sci.med,-1.8490412,13.756883,-4.4607353
sci.med,-4.3912344,11.472655,3.3209407
rec.autos,-2.6769598,1.5016829,-8.203363
rec.sport.baseball,-9.755217,-13.159432,-5.869693
comp.graphics,11.886376,-1.0738554,-0.044829465
talk.politics.mideast,-17.017027,3.5154276,1.8077604
sci.med,10.065753,-1.1693013,-6.1490517
sci.med,0.8309065,-1.589304,3.1424427
sci.med,-7.5223155,-8.664624,4.025449
sci.med,-3.293899,1.9248321,-0.08382855
rec.autos,-9.045185,-0.018491615,-9.196506
talk.politics.mideast,-6.824882,-4.8129745,11.957925
rec.sport.baseball,0.07892257,-12.863455,-4.5973525
rec.sport.baseball,-4.7739944,-6.5976458,0.70041156
comp.graphics,12.645034,-0.31839567,5.334492
rec.sport.baseball,-10.554426,-15.229844,0.66749233
sci.med,-1.5163864,19.841873,0.53886735
comp.graphics,15.589696,-0.36086714,6.4872866
comp.graphics,6.7543635,3.26637,-0.6734296
rec.autos,0.8178971,-0.13713881,-16.815878
comp.graphics,13.710717,-1.0422423,-4.5969024
talk.politics.mideast,-12.416152,4.005829,-1.4303608
rec.sport.baseball,-2.4359825,-15.515406,2.9122539
rec.sport.baseball,-2.0934546,-14.972403,-4.512172
rec.autos,4.9379363,0.5928832,2.3842566
rec.autos,-4.405584,5.05527,-11.402231
comp.graphics,14.431704,-0.33224282,-1.9972258
talk.politics.mideast,-0.51790863,-0.23722446,1.6096617
talk.politics.mideast,-6.510894,-0.23432529,5.492776
rec.autos,-2.488634,3.6329098,-12.099453
talk.politics.mideast,-11.877468,4.0005784,6.7139187
talk.politics.mideast,-9.851237,5.904823,-1.0933256
sci.med,6.070387,-3.7769182,-4.714974
talk.politics.mideast,-12.410181,-5.4109335,-3.8399203
rec.sport.baseball,-6.010946,-13.588211,0.61868596
rec.sport.baseball,-2.2406328,-16.31817,-3.9175196
sci.med,-1.9446764,2.0135906,2.5539854
rec.sport.baseball,-7.5096674,-11.492464,0.9279132
comp.graphics,15.496387,-1.115122,1.3435314
rec.sport.baseball,-3.4671233,-12.420834,-6.475708
rec.autos,2.7772074,3.0557213,-6.4051123
talk.politics.mideast,-7.3930144,-4.175729,11.285238
talk.politics.mideast,-10.3386545,-0.7862862,13.988308
comp.graphics,8.936612,0.7411854,3.8582842
rec.sport.baseball,-10.130724,-15.092713,0.7751015
sci.med,0.089802004,20.123047,-4.947731
rec.sport.baseball,-2.514426,-11.028625,2.6500504
comp.graphics,15.601752,-1.9487461,6.42708
sci.med,0.9240333,10.43954,12.973274
rec.autos,7.7272415,2.1304197,-10.550389
talk.politics.mideast,-5.120363,0.43204752,4.249816
rec.autos,-10.240325,9.745101,-7.980573
rec.sport.baseball,-1.1719073,-18.097572,0.0985753
rec.sport.baseball,-9.925349,-13.615124,-5.399464
rec.autos,-2.3345323,3.4328318,-3.503381
rec.autos,-7.269979,3.2738729,-12.171797
comp.graphics,9.125741,11.482482,-6.7369823
rec.autos,-6.680273,8.367583,-5.3259788
comp.graphics,9.711096,6.620796,-3.4126372
sci.med,0.91066563,-0.31838265,2.441217
rec.sport.baseball,-2.77404,-10.526556,-0.83504504
rec.sport.baseball,-1.51281,-10.571328,2.7965813
sci.med,4.6243234,6.2385015,1.3594122
rec.sport.baseball,-2.61751,-22.551567,-0.9337048
rec.autos,-0.8893596,1.4598624,-3.8921194
comp.graphics,13.251502,3.7770267,3.371018
rec.sport.baseball,-10.816576,-11.241216,-1.7068024
rec.autos,-2.4309795,1.1942612,-3.6657958
comp.graphics,15.348096,0.5227898,5.20948
sci.med,2.7051077,2.1172578,9.260946
rec.autos,-0.95596886,5.728544,-15.090143
comp.graphics,17.755203,-0.24354692,5.705954
sci.med,-0.083556354,5.877665,0.954216
rec.sport.baseball,-2.3043926,-22.105501,0.064107955
sci.med,9.5487995,-0.46248376,-4.5336943
talk.politics.mideast,-9.6539755,1.5960044,4.0260687
rec.autos,-9.063415,-5.8920255,-7.417929
talk.politics.mideast,-13.746486,0.8582781,1.4430162
rec.sport.baseball,7.541722,-14.01475,3.544055
sci.med,12.741498,-2.4552948,-4.9860764
rec.sport.baseball,-7.296967,-8.755143,0.7028026
comp.graphics,8.329854,0.4965184,13.072148
sci.med,-2.5066047,8.251225,3.8162346
talk.politics.mideast,-7.894627,2.9518251,5.0305133
comp.graphics,11.327962,0.58494717,4.8520126
comp.graphics,15.766745,-1.1107411,-0.8731519
talk.politics.mideast,-6.1831374,3.2899735,3.8524148
sci.med,-0.3212224,8.236633,7.014369
rec.sport.baseball,-4.905579,-15.4555235,-2.6441066
rec.autos,0.3017905,3.7655163,-14.474577
talk.politics.mideast,-8.196617,-1.9012235,-2.4303272
sci.med,2.6971219,2.1479964,9.26639
comp.graphics,11.773734,0.009360155,-3.4658248
rec.sport.baseball,-6.6763315,-16.813555,-0.050714213
comp.graphics,13.730526,-1.3898852,-2.3069448
rec.sport.baseball,-1.6378849,-13.665457,-4.029861
comp.graphics,16.358255,-0.5738045,-1.0883489
sci.med,10.296468,13.614401,5.44021
rec.autos,-3.5207744,2.8968024,-16.218605
sci.med,-0.12003453,0.8604809,-0.58208305
talk.politics.mideast,-4.0650134,0.67604357,2.0176973
rec.sport.baseball,-7.0048585,-17.742662,1.1113455
rec.autos,6.103432,-2.4660707,-5.10069
comp.graphics,16.784822,-3.7142644,-1.0578345
rec.autos,0.8106481,5.3085775,-12.77882
comp.graphics,14.270843,-0.31580976,0.19873914
rec.autos,-3.4638119,-6.9201183,-9.729582
talk.politics.mideast,-14.581252,3.6379778,0.68608516
rec.sport.baseball,-3.0946598,-13.420179,-0.8882872
sci.med,2.6515825,-0.026779871,12.903061
rec.autos,-2.2550216,0.24635914,-13.315956
rec.autos,0.30256715,-0.97509944,-1.9072753
rec.sport.baseball,0.5186437,-15.676164,-5.9580493
rec.sport.baseball,0.18677385,-7.046503,-0.21802035
comp.graphics,15.046387,-3.4725854,-0.09901237
rec.sport.baseball,7.9838333,-14.428275,3.6505706
sci.med,10.056466,-1.1893263,-4.554716
comp.graphics,7.3581934,2.023593,2.9734817
sci.med,1.969396,8.320792,8.947626
rec.autos,-0.5379567,0.9353748,-0.32390308
rec.sport.baseball,-4.9688396,-6.445053,-3.421897
rec.autos,-1.3878232,7.400536,-11.73074
rec.autos,-1.8461457,-0.94230556,-4.563639
rec.sport.baseball,-2.0436127,-19.285706,3.1002283
rec.sport.baseball,-4.458895,-20.273867,-0.91127276
talk.politics.mideast,-10.153999,4.963461,11.142429
sci.med,0.8341446,11.326894,12.879949
comp.graphics,12.025463,-3.14645,-7.2213273
talk.politics.mideast,-14.230702,-4.163477,8.611979
sci.med,1.987074,10.0003,12.171457
sci.med,1.1495539,11.694453,9.17684
sci.med,5.7028255,-3.5666971,-5.8492055
rec.sport.baseball,-12.236835,-11.720829,-1.2252839
rec.autos,10.276859,1.3679746,-4.7704287
talk.politics.mideast,-5.829855,-1.8280307,8.123575
talk.politics.mideast,-6.475188,4.18912,9.963108
comp.graphics,10.8284025,3.7746165,4.968185
talk.politics.mideast,-16.189974,7.6568317,1.0503087
rec.autos,1.6705302,-7.9188046,-12.538987
talk.politics.mideast,-8.38054,0.2166541,7.736329
sci.med,0.6354419,10.833664,11.842084
comp.graphics,7.1998706,1.9509732,2.9131663
comp.graphics,6.7097588,0.37506887,3.7466774
rec.sport.baseball,3.027719,-7.5732303,6.8462267
talk.politics.mideast,-2.1617236,3.9313312,13.083865
rec.sport.baseball,12.037165,0.93517786,-11.349228
rec.sport.baseball,-0.013402622,-7.4630566,-0.115271844
rec.sport.baseball,-5.742959,-19.124607,-1.3587074
sci.med,5.3025746,-5.662736,-4.423876
rec.sport.baseball,-1.1860454,-15.598226,4.022299
talk.politics.mideast,-11.958867,-4.824671,-4.8378234
rec.sport.baseball,-7.7606263,-9.724957,-0.65009326
rec.autos,2.8481772,3.703207,-11.439193
talk.politics.mideast,-8.007902,3.2568831,4.9151363
rec.sport.baseball,-2.2571232,-10.83073,-2.0662625
rec.autos,6.9295974,-3.255286,-7.7074995
talk.politics.mideast,-14.831443,0.46274063,1.6374754
rec.autos,-5.192639,3.9067988,-8.945902
rec.sport.baseball,-3.1177812,-9.072185,3.399132
rec.autos,3.965209,3.3760521,-11.091589
rec.sport.baseball,-0.70752525,-10.553444,5.5728483
rec.sport.baseball,-0.030293845,-17.671692,-0.25277227
sci.med,-3.829319,5.5872307,4.692415
sci.med,-1.5802234,4.1579947,2.3336697
rec.sport.baseball,2.953839,-2.2599318,0.24168333
talk.politics.mideast,-10.716401,4.133798,11.150972
rec.sport.baseball,-1.4172319,-10.185953,-0.15968937
rec.sport.baseball,11.731244,1.6044786,-8.865534
rec.autos,-2.5921507,0.47191072,-5.8964176
sci.med,-0.38825798,16.611145,4.0016136
talk.politics.mideast,-10.385343,3.389258,10.417854
comp.graphics,14.427835,-3.6995966,3.8769746
talk.politics.mideast,-15.822092,7.6135645,3.3313458
rec.sport.baseball,6.874571,-12.312002,3.5517943
rec.sport.baseball,-2.6541655,-14.445794,-1.6456286
rec.autos,-0.02328138,-0.090816475,-9.552647
rec.autos,-4.379884,-4.83621,-6.1119757
sci.med,-5.8124113,-8.131121,6.4005456
rec.sport.baseball,-3.1495962,-7.993388,-1.4845815
talk.politics.mideast,-4.2600884,-0.6938851,9.89135
sci.med,5.1554713,5.606064,10.674849
comp.graphics,15.414655,-3.611391,-1.9511985
rec.autos,-7.1329026,6.968754,-12.766448
