,x,y,z
rec.autos,0.015551822,-0.09440644,-0.0604707
rec.autos,-0.009022881,0.165723,0.08883427
rec.autos,0.05780227,-0.2904383,-0.16721644
talk.politics.mideast,0.08588892,0.82811177,0.34703416
rec.sport.baseball,-0.9025021,-0.27651227,0.52876216
rec.autos,0.010021728,-0.4529026,-0.1918515
sci.med,0.24239059,0.12560374,-0.13515247
comp.graphics,0.19505136,-0.19255131,-0.24844423
rec.sport.baseball,-0.67562824,-0.22564921,0.38325486
comp.graphics,0.21672961,0.09543939,-0.11838004
rec.sport.baseball,-0.5482948,-0.20104706,0.2977456
talk.politics.mideast,0.13047072,1.0954746,0.44984436
sci.med,0.17204323,0.02199303,-0.12993601
rec.autos,-0.017616652,-0.22942413,-0.0933678
rec.autos,-1.0428666,-0.7071674,-0.376734
rec.autos,0.006528038,-0.21771169,-0.12232607
sci.med,-0.07645426,-0.15877636,-0.04539307
sci.med,0.47202694,0.290308,-0.2322081
rec.autos,-0.09989201,0.017609227,0.08505622
talk.politics.mideast,0.086392395,0.56722003,0.21255256
talk.politics.mideast,0.13761164,1.1811012,0.48749566
comp.graphics,0.18046024,-0.2790132,-0.2804149
sci.med,0.042433094,0.10015552,0.011217178
sci.med,0.0690023,-0.012187228,-0.06735183
talk.politics.mideast,0.11415727,0.9417927,0.3839436
talk.politics.mideast,-0.010054582,0.091425225,0.03718623
sci.med,0.46424234,0.34081087,-0.20084403
sci.med,0.028530078,-0.07459154,-0.07527216
rec.autos,0.010303855,-0.32823023,-0.14973445
rec.autos,0.011486282,-0.4249155,-0.17841658
talk.politics.mideast,0.10667717,0.80790126,0.31997284
comp.graphics,0.21881971,-0.29771417,-0.31787646
talk.politics.mideast,0.10401157,0.7381696,0.28709817
talk.politics.mideast,0.09951311,0.8006489,0.3233128
talk.politics.mideast,0.13670583,1.170657,0.48369613
talk.politics.mideast,0.10389175,0.740386,0.28946188
rec.autos,0.016295139,-0.15351865,-0.09325936
talk.politics.mideast,0.11210585,0.8223417,0.32225242
rec.autos,-0.009525138,-0.2192098,-0.09153301
talk.politics.mideast,0.18808793,1.5440522,0.6511769
rec.sport.baseball,-0.8457777,-0.26622814,0.49121276
rec.autos,0.030081794,-0.30397543,-0.15476939
talk.politics.mideast,0.12612884,1.0436434,0.42589623
rec.sport.baseball,-0.073156476,-0.14494629,-0.04956807
talk.politics.mideast,-0.03382474,-0.15076812,-0.07654419
talk.politics.mideast,0.028177433,0.14415768,0.04661277
sci.med,0.14951392,0.120077975,-0.058474954
rec.sport.baseball,-0.36524212,-0.21192643,0.14299977
rec.sport.baseball,-0.58257973,-0.19723073,0.3247584
sci.med,-0.13088468,0.09265317,0.1353262
rec.autos,-0.06553041,-0.27517983,-0.07888714
rec.autos,0.01182348,-0.41588253,-0.1805948
rec.sport.baseball,-0.7325647,-0.24254707,0.4178745
rec.sport.baseball,-0.8084027,-0.25214815,0.46922714
sci.med,0.3483044,0.22581127,-0.16677064
rec.autos,-0.009612419,-0.25150287,-0.106867686
talk.politics.mideast,0.12804608,1.0970821,0.452233
rec.sport.baseball,-0.53174067,-0.19954845,0.28592166
talk.politics.mideast,0.09057094,0.5915604,0.22469486
sci.med,0.26507774,0.13390918,-0.14698872
rec.autos,0.014444664,-0.29133874,-0.14370169
comp.graphics,0.16243082,-0.2664014,-0.2696748
rec.autos,-0.07231487,0.037401177,0.074413046
comp.graphics,0.2356134,0.08952841,-0.13568099
rec.autos,0.020190297,-0.28609696,-0.1526422
sci.med,0.2564249,0.118497536,-0.14636564
sci.med,0.23925807,0.21461062,-0.08622316
rec.autos,0.10133609,0.10859811,-0.022918839
rec.sport.baseball,-0.5269523,-0.16182378,0.3037309
comp.graphics,0.23462184,-0.3052447,-0.33430648
rec.autos,0.011351662,-0.17444494,-0.089153334
talk.politics.mideast,0.1333462,1.1153289,0.45530784
comp.graphics,0.2225053,-0.30429453,-0.32672828
talk.politics.mideast,0.07985784,0.5445325,0.20205714
rec.autos,0.06383941,-0.2729418,-0.1707372
talk.politics.mideast,0.09726743,0.73287493,0.29040396
rec.autos,0.05524429,-0.28384185,-0.16871186
rec.autos,0.061066974,-0.13222057,-0.12551579
rec.sport.baseball,-0.5443232,-0.19664048,0.29486006
comp.graphics,0.20111397,-0.24189432,-0.28056425
talk.politics.mideast,0.10561313,0.7880427,0.3107335
sci.med,-0.009509223,-0.035661552,-0.03409168
sci.med,0.34662583,0.20308131,-0.17763042
sci.med,0.3896627,0.23407935,-0.19485821
comp.graphics,0.13024402,-0.22323966,-0.21260257
rec.autos,0.03485378,-0.0022810749,-0.031149726
rec.autos,0.048588302,-0.30839673,-0.16804713
talk.politics.mideast,0.11464072,0.96574044,0.3955417
comp.graphics,0.20131549,-0.2995378,-0.31091732
rec.sport.baseball,-0.2500298,0.13230811,0.24539614
rec.autos,-0.03288006,-0.37432238,-0.13029978
sci.med,0.28521222,0.13496658,-0.15904875
rec.autos,0.00080277084,-0.22627743,-0.10419486
rec.autos,0.023770848,-0.23836318,-0.13321261
comp.graphics,0.16540134,-0.25510734,-0.2600809
sci.med,0.2772452,0.11326065,-0.16526324
rec.autos,0.0057092914,-0.39217287,-0.16551663
rec.autos,-0.015938396,-0.021546744,0.016431345
talk.politics.mideast,0.12552434,0.88374937,0.34401593
comp.graphics,0.22744122,-0.29674628,-0.32479504
rec.sport.baseball,-0.4557184,-0.16247508,0.24874856
rec.autos,0.08116341,0.19798654,0.038059443
talk.politics.mideast,0.054270614,-0.08798265,-0.100137725
comp.graphics,0.14540923,-0.2638295,-0.2476251
rec.autos,-0.015890539,-0.28528658,-0.113365
comp.graphics,0.16067266,-0.20126952,-0.2301959
rec.autos,0.0028578476,-0.11935413,-0.06615769
rec.sport.baseball,-0.31932116,-0.12636544,0.16706756
talk.politics.mideast,0.081267685,0.4996954,0.18372965
sci.med,0.2651801,0.1472176,-0.14239779
sci.med,0.20239602,0.010251015,-0.16041893
rec.autos,0.13778692,-0.094953954,-0.14322233
sci.med,0.3413262,0.14410767,-0.20190544
rec.autos,-0.013533758,-0.29314253,-0.118629426
rec.autos,-0.00246573,-0.2790325,-0.121236265
rec.autos,0.019856226,-0.07258664,-0.06646499
sci.med,0.2509355,0.09799377,-0.15292628
rec.sport.baseball,-0.7387065,-0.23812309,0.4237248
comp.graphics,0.24627656,-0.3280392,-0.35405773
comp.graphics,0.1640837,-0.16763395,-0.21042842
talk.politics.mideast,-0.20949544,-0.17988811,-0.010854499
rec.sport.baseball,-0.20467226,-0.19830897,-0.0056296475
talk.politics.mideast,0.09494429,0.5884975,0.21512397
rec.autos,0.009062637,-0.39777046,-0.1727472
sci.med,0.2756862,0.13472258,-0.15396658
comp.graphics,0.24567473,-0.33073688,-0.35604662
talk.politics.mideast,0.18817796,1.5432924,0.6497271
sci.med,0.031870127,-0.035931084,-0.052887753
talk.politics.mideast,0.11658659,0.89313793,0.35682136
talk.politics.mideast,0.018255351,0.04917641,-0.013835716
sci.med,0.38525248,-0.09232513,-0.3401226
rec.sport.baseball,-0.6574374,-0.2295931,0.36703193
sci.med,0.11324552,-0.089911245,-0.13360487
rec.autos,0.01696987,-0.2639663,-0.13235708
rec.sport.baseball,-0.8390621,-0.26159933,0.488134
sci.med,0.028460326,-0.066623,-0.06308545
talk.politics.mideast,0.06912149,0.5453477,0.21506853
talk.politics.mideast,0.10436079,0.8422745,0.34044105
comp.graphics,0.098976694,-0.2149814,-0.19114268
sci.med,0.24845083,0.023887107,-0.18325555
comp.graphics,-0.103351444,-0.17682669,-0.043588873
comp.graphics,0.19424109,-0.29656133,-0.30207533
talk.politics.mideast,0.07757814,0.54861706,0.20656554
comp.graphics,0.10914436,-0.16460106,-0.18591382
talk.politics.mideast,0.12613544,0.591632,0.19497538
rec.autos,0.043070793,-0.2031106,-0.12507474
sci.med,0.052653592,-0.056651425,-0.07293446
rec.sport.baseball,-0.74023896,-0.2434089,0.42278868
rec.sport.baseball,-0.57119256,-0.20392658,0.3205879
comp.graphics,0.12867507,-0.16033055,-0.19183642
rec.autos,0.008956193,-0.39718014,-0.1724385
talk.politics.mideast,0.12493057,1.0190573,0.415166
sci.med,0.14585185,-0.15671313,-0.19378534
talk.politics.mideast,0.04141331,0.41111735,0.16822048
sci.med,0.21367419,0.023930632,-0.1513435
sci.med,0.352213,0.19100365,-0.18806872
talk.politics.mideast,0.12527424,1.0290614,0.41922167
sci.med,0.34813568,0.22130705,-0.16989252
sci.med,0.41836715,0.23421858,-0.21627155
rec.autos,-0.004242777,-0.2878241,-0.12836333
rec.sport.baseball,73.40885,-17.86145,3.231561
comp.graphics,0.19959755,-0.3063329,-0.30945623
talk.politics.mideast,0.1071262,0.91251767,0.37422314
sci.med,0.07834873,-0.029152954,-0.08162627
sci.med,-0.12138842,-0.15560712,-0.03458632
sci.med,-0.028906375,-0.1471996,-0.07710158
sci.med,-0.21373966,-0.11241464,0.085520625
rec.autos,0.004057253,-0.31068596,-0.13825987
talk.politics.mideast,-0.035960257,0.49855715,0.20802806
rec.sport.baseball,-0.45997736,-0.17232369,0.24799676
rec.sport.baseball,-0.4808441,-0.1893103,0.25108647
comp.graphics,-0.030510087,-0.11583452,-0.07534668
rec.sport.baseball,-0.76098096,-0.24715412,0.4360498
sci.med,0.42357382,0.25832927,-0.20899726
comp.graphics,0.1619378,-0.268436,-0.2587329
comp.graphics,0.09515291,-0.14067075,-0.14966102
rec.autos,0.050603732,0.27840042,0.100570016
comp.graphics,0.18375653,-0.24699315,-0.2583457
talk.politics.mideast,0.11425775,0.9579781,0.39193064
rec.sport.baseball,-0.7976819,-0.2529018,0.46124905
rec.sport.baseball,-0.66165656,-0.22540699,0.37391266
rec.autos,0.04857298,-0.12278951,-0.10362373
rec.autos,0.016930103,-0.3903103,-0.17539582
comp.graphics,0.21476494,-0.30304155,-0.3166271
talk.politics.mideast,-0.04073123,0.037243832,0.026789669
talk.politics.mideast,0.08960898,0.5937865,0.2237374
rec.autos,0.016752958,-0.40451148,-0.18104383
talk.politics.mideast,0.11164997,0.9174218,0.3725624
talk.politics.mideast,0.119635284,0.99134344,0.4055441
sci.med,0.0385208,0.054158464,-0.021986576
talk.politics.mideast,0.09549262,0.6841458,0.26482806
rec.sport.baseball,-0.33632562,-0.17099576,0.15739526
rec.sport.baseball,-0.7939642,-0.25521308,0.45788714
sci.med,0.0183537,-0.084097095,-0.081051506
rec.sport.baseball,-0.22632107,-0.12226501,0.088835195
comp.graphics,0.19248176,-0.27045354,-0.28613842
rec.sport.baseball,-0.47417182,-0.16972713,0.25718138
rec.autos,0.2814618,-0.33889922,-0.37894017
talk.politics.mideast,0.105803505,0.7914468,0.31211233
talk.politics.mideast,0.11566256,0.77028203,0.2931874
comp.graphics,-0.2454409,-0.24049571,-0.037524924
rec.sport.baseball,-0.7189399,-0.2399436,0.40958828
sci.med,0.17070338,0.05804193,-0.107700855
rec.sport.baseball,-0.39928514,-0.20546788,0.17476162
comp.graphics,0.017224334,-0.10821342,-0.07656735
sci.med,0.36038312,0.20337693,-0.1844431
rec.autos,0.016254442,-0.34036604,-0.15941773
talk.politics.mideast,0.017125605,0.2724311,0.10678889
rec.autos,0.073395535,0.16649643,0.028067917
rec.sport.baseball,-0.7997289,-0.2527688,0.46302766
rec.sport.baseball,-0.5175082,-0.19180302,0.2843046
rec.autos,0.051144306,-0.25565815,-0.17847763
rec.autos,0.042765103,-0.041938946,-0.043798927
comp.graphics,0.10909067,-0.22094852,-0.19122475
rec.autos,-0.06707156,0.057428315,0.079271555
comp.graphics,0.15908746,-0.29224285,-0.26877916
sci.med,-0.03846271,-0.077444896,-0.028358558
rec.sport.baseball,-0.69126946,-0.22737212,0.3935458
rec.sport.baseball,-0.69545865,-0.22439526,0.397672
sci.med,0.111320786,0.018843843,-0.08565954
rec.sport.baseball,-0.88070214,-0.26969898,0.5162977
rec.autos,-0.05937885,-0.21336922,-0.06156535
comp.graphics,0.3054197,-0.38096613,-0.4234598
rec.sport.baseball,-0.6421436,-0.20914192,0.36504707
rec.autos,0.02134547,-0.34793362,-0.16934945
comp.graphics,0.28831795,-0.3570922,-0.39960596
sci.med,0.26249188,0.08829569,-0.16258393
rec.autos,0.012129688,-0.4228257,-0.18211432
comp.graphics,0.26039395,-0.34583956,-0.37321073
sci.med,0.15764871,0.086855784,-0.086862385
rec.sport.baseball,-0.8392718,-0.26185057,0.48857424
sci.med,0.19513689,-0.074292056,-0.18861844
talk.politics.mideast,0.10984777,0.85516,0.3412067
rec.autos,0.012699528,-0.23942606,-0.111469336
talk.politics.mideast,0.076522544,0.5096413,0.19083478
rec.sport.baseball,-0.61820674,-0.12485162,0.39170843
sci.med,0.1804056,-0.08905837,-0.18628943
rec.sport.baseball,-0.47802854,-0.14947449,0.2722938
comp.graphics,0.2729634,0.06571134,-0.17488953
sci.med,0.24771641,0.12114111,-0.14079756
talk.politics.mideast,0.10656606,0.7312221,0.28077978
comp.graphics,0.2423703,-0.31287038,-0.34355128
comp.graphics,0.08697211,-0.24521272,-0.19860269
talk.politics.mideast,0.0789948,0.34478438,0.10567576
sci.med,0.3483517,0.227068,-0.16448362
rec.sport.baseball,-0.75707847,-0.24707556,0.4337466
rec.autos,-0.0081769535,-0.38347894,-0.15430214
talk.politics.mideast,0.04476691,0.054423023,-0.005137832
sci.med,0.24500053,0.048874434,-0.16820039
comp.graphics,0.20844235,-0.2193398,-0.27062616
rec.sport.baseball,-0.83388925,-0.25963816,0.48444894
comp.graphics,0.22139692,-0.30993557,-0.32760394
rec.sport.baseball,-0.67894363,-0.23267922,0.3819775
comp.graphics,0.15576927,-0.25409415,-0.24574606
sci.med,0.17130129,-0.034472134,-0.15655433
rec.autos,0.008663562,-0.42940024,-0.18249223
sci.med,0.11869849,-0.00051592547,-0.097456105
talk.politics.mideast,-0.23178507,-0.17919941,0.041824482
rec.sport.baseball,-0.7546495,-0.24094053,0.43503287
rec.autos,-0.07210429,-0.15011056,-0.050402947
comp.graphics,0.14388883,-0.21007475,-0.22313957
rec.autos,-0.010858084,-0.28495476,-0.120702155
comp.graphics,0.08557502,-0.20025101,-0.18115166
rec.autos,0.06396765,-0.06494829,-0.07949936
talk.politics.mideast,0.033839017,0.5133955,0.21878594
rec.sport.baseball,-0.46656096,-0.17520006,0.24675076
sci.med,0.22667821,0.112175286,-0.124984145
rec.autos,0.03981729,-0.20532623,-0.1162193
rec.autos,-0.012798289,-0.18305215,-0.08778966
rec.sport.baseball,-0.65631044,-0.22158748,0.37104008
rec.sport.baseball,-0.278672,-0.21098231,0.043959465
comp.graphics,0.16588731,-0.2536248,-0.2511713
rec.sport.baseball,-0.23887135,0.06783341,0.20599735
sci.med,0.06564146,-0.016292553,-0.06407465
comp.graphics,0.16619125,-0.2714151,-0.26863176
sci.med,0.23845606,0.13039298,-0.12924424
rec.autos,0.03945038,0.01034204,-0.032896
rec.sport.baseball,-0.56439334,-0.20933047,0.31002444
rec.autos,0.032448996,-0.3000721,-0.15493318
rec.autos,-0.027262181,-0.19096181,-0.0926201
rec.sport.baseball,-0.7963898,-0.2537224,0.45992187
rec.sport.baseball,-0.9035668,-0.27716434,0.5311402
talk.politics.mideast,0.12836365,0.9122405,0.3582857
sci.med,0.37218067,0.20622893,-0.19173369
comp.graphics,-0.028546315,-0.20669171,-0.0948963
talk.politics.mideast,0.13092723,1.0687499,0.42884186
sci.med,0.16414809,0.056414224,-0.11290499
sci.med,0.41741195,0.21911786,-0.22135736
sci.med,0.03186263,-0.05906278,-0.078825876
rec.sport.baseball,-0.821474,-0.2610906,0.477622
rec.autos,-0.028040985,-0.14157948,-0.063297026
talk.politics.mideast,0.056841284,0.35589892,0.13012014
talk.politics.mideast,0.023203256,0.12434351,0.040409308
comp.graphics,0.1586482,-0.24787481,-0.25355902
talk.politics.mideast,0.13762666,1.192374,0.49479753
rec.autos,0.030194713,-0.28790298,-0.14766681
talk.politics.mideast,0.086539134,0.6589386,0.2584324
sci.med,0.33495778,0.1751199,-0.17833494
comp.graphics,0.1375342,-0.24036849,-0.22970891
comp.graphics,0.030712606,-0.21589102,-0.15258397
rec.sport.baseball,-0.60640717,-0.21202536,0.33714625
talk.politics.mideast,0.12458424,0.49590346,0.14600697
rec.sport.baseball,-0.105757974,-0.14743316,-0.0067102173
rec.sport.baseball,-0.43852103,-0.1957333,0.2051703
rec.sport.baseball,-0.88708246,-0.2743329,0.5179528
sci.med,0.2491688,0.14122984,-0.1289039
rec.sport.baseball,-0.7808366,-0.24443582,0.45354828
talk.politics.mideast,0.108171925,0.7929745,0.3112586
rec.sport.baseball,-0.5857663,-0.1839844,0.33728778
rec.autos,0.015733736,-0.31847844,-0.14849673
talk.politics.mideast,0.10879718,0.7397368,0.28330347
rec.sport.baseball,-0.3839372,-0.15885615,0.19601335
rec.autos,-0.033673935,-0.17605965,-0.08377166
