,x,y,z
rec.autos,-1.7489191,-1.0597216,16.411266
comp.graphics,15.929473,2.47308,-5.686794
talk.politics.mideast,-10.465939,-2.3935313,-7.4407024
rec.sport.baseball,1.5871637,-4.544563,-8.251865
rec.sport.baseball,7.844669,-5.4180465,4.645831
comp.graphics,7.2485633,-4.02478,-3.049341
sci.med,1.3294659,16.236628,4.744219
rec.sport.baseball,-4.094034,-11.950542,3.1925645
sci.med,0.4387456,8.813554,-1.0051222
sci.med,4.6922708,8.827734,-5.6200147
rec.sport.baseball,2.2452464,-14.191344,-3.215173
comp.graphics,12.890599,2.598029,-0.62525207
sci.med,1.1155033,6.538848,-1.331848
comp.graphics,14.675241,0.7845247,-1.1847692
rec.autos,-3.2286205,0.7818609,7.394435
talk.politics.mideast,-4.252728,-4.3347135,-3.993826
rec.autos,-6.776239,4.2544127,6.6610866
sci.med,4.966653,11.095059,-8.975253
rec.autos,-2.403605,-2.2273774,4.0394998
sci.med,2.2718968,7.3792567,-8.159882
talk.politics.mideast,0.77644134,1.4488279,-10.311454
comp.graphics,8.633779,3.6021023,-11.524075
talk.politics.mideast,0.49260896,-1.9991943,-4.0632954
talk.politics.mideast,-1.9182634,-0.3424338,-1.8538404
rec.sport.baseball,6.697319,-8.552151,1.5756344
talk.politics.mideast,0.9746884,-1.2459562,-10.082475
sci.med,1.418444,7.258668,0.56052536
rec.sport.baseball,0.98163646,-4.849856,-5.053209
rec.sport.baseball,0.9924005,-2.389453,-2.8255842
sci.med,1.2503241,9.648673,-1.8308343
sci.med,3.5482543,15.411666,5.400151
rec.sport.baseball,-6.2962303,-12.861578,-3.981443
rec.sport.baseball,-7.4262824,-14.503512,-6.948423
rec.autos,0.419392,2.3582082,12.697573
rec.sport.baseball,-2.5253599,-10.305227,-5.034949
rec.sport.baseball,7.054951,-5.9135795,0.172406
talk.politics.mideast,-9.402747,3.3030689,-3.800067
sci.med,-0.5284181,11.171797,7.26398
rec.autos,-4.2556233,-1.2618719,6.7339816
comp.graphics,11.273588,1.7663417,-2.5081124
rec.sport.baseball,-2.3751962,1.0277085,0.882851
comp.graphics,10.916345,-0.6640854,-0.4576679
talk.politics.mideast,-6.191973,7.896658,-12.0132885
rec.sport.baseball,5.204422,-6.7921944,-0.9524484
talk.politics.mideast,-12.278645,3.7702296,-5.776856
talk.politics.mideast,-8.098114,0.6124279,-6.67714
rec.sport.baseball,2.0543976,-13.368035,-2.6390898
sci.med,5.132901,4.071748,5.1828213
comp.graphics,8.909064,-1.3340098,-0.50095445
sci.med,-0.73440915,5.0228395,-3.5625942
sci.med,2.5087776,10.868045,-10.316006
talk.politics.mideast,-5.8163986,1.7924261,-4.368927
rec.sport.baseball,-3.287878,-11.428463,-1.1032636
rec.sport.baseball,6.1094675,-5.61317,5.431333
rec.sport.baseball,-7.107546,-12.945912,-3.960617
comp.graphics,15.398935,1.2390602,0.39095312
sci.med,5.305054,8.219607,0.05802092
rec.sport.baseball,0.692477,-10.602026,-3.714806
talk.politics.mideast,-6.497041,0.63617367,-6.615437
sci.med,-2.87581,9.672352,1.2539811
rec.sport.baseball,1.523725,-6.8481097,-3.5047607
comp.graphics,10.873421,6.1840477,6.83517
talk.politics.mideast,-15.562513,8.2354555,0.6420985
comp.graphics,12.427768,-2.363656,3.7035205
sci.med,1.9781426,12.70836,6.54316
talk.politics.mideast,-5.533222,-1.877815,-0.9915594
sci.med,0.58785814,10.4829,-1.8601642
rec.autos,-2.6730757,-3.305665,5.1949167
comp.graphics,12.807332,0.63968295,-2.956394
rec.autos,-11.446102,-2.2133453,5.4621315
sci.med,3.4445045,10.352189,-2.2142217
sci.med,4.301504,-0.41966677,3.5810308
rec.autos,-7.322497,-9.92979,8.689324
rec.sport.baseball,0.16913663,4.1575274,-6.4492016
talk.politics.mideast,-10.612451,-2.4643638,-7.4463663
sci.med,-3.131191,8.201677,0.45712164
rec.autos,4.2948456,-1.6224502,-0.13571468
rec.autos,-0.9617451,-1.5705236,6.004479
comp.graphics,8.9001875,-7.4215884,-6.3110814
talk.politics.mideast,-4.1585054,0.8158526,-9.436822
talk.politics.mideast,-8.952241,0.13485618,-4.2585273
rec.sport.baseball,-1.2885215,-11.862267,-5.974129
sci.med,-0.30137864,17.31491,2.4374664
rec.sport.baseball,8.238763,-8.234736,6.3666654
rec.autos,0.8463659,-3.5870762,-3.1132147
sci.med,7.2241325,0.398667,5.359709
talk.politics.mideast,-10.706044,7.93804,-0.109429
sci.med,2.273754,7.352055,-8.169336
comp.graphics,12.836039,-3.225376,0.8026744
talk.politics.mideast,-3.9685779,1.4327127,-10.881269
talk.politics.mideast,-10.462389,3.2765365,-7.7140284
rec.sport.baseball,3.558549,-12.572778,-6.4479947
comp.graphics,9.587236,0.8853968,7.9525375
sci.med,6.014461,7.1376343,9.311761
rec.autos,-1.7869118,0.7110587,9.873735
comp.graphics,12.171104,0.19175866,0.7603298
rec.autos,-3.794681,-4.957599,9.741117
talk.politics.mideast,-4.8105755,-1.020112,-9.397666
rec.sport.baseball,0.015747229,-15.492127,-2.463033
rec.sport.baseball,-1.1279049,-11.069395,-2.796227
rec.sport.baseball,-2.452382,-6.520909,-2.0413265
rec.autos,-0.9569474,1.7650349,8.796468
comp.graphics,7.7129393,3.174708,-1.206867
talk.politics.mideast,-12.118036,1.6683251,-7.597749
talk.politics.mideast,-7.695936,3.1042824,-4.123389
rec.autos,3.5938885,-2.1699493,7.558211
comp.graphics,8.837744,5.0453415,4.6652145
comp.graphics,11.494106,3.3249815,-4.441634
talk.politics.mideast,-8.228232,11.1416855,0.36923057
comp.graphics,17.678864,0.37945923,-1.3866835
rec.sport.baseball,-1.9422528,-14.34915,-4.4324794
rec.autos,-0.08574478,-0.71577495,9.906294
rec.autos,4.6247406,-1.238454,9.268202
rec.autos,-1.8656236,-0.03768497,9.39734
rec.autos,-3.7907915,6.28199,9.203762
sci.med,2.5793142,11.299674,-8.902476
rec.autos,-12.812806,-2.682677,5.924767
sci.med,-5.3810134,1.6521924,6.3908405
rec.autos,-5.798138,4.0280094,13.933758
rec.sport.baseball,1.539957,-2.2127113,-1.8799682
sci.med,-5.373652,-6.373381,-4.0314045
rec.autos,1.4165448,-1.512269,3.4074306
sci.med,5.1447473,1.4901531,-5.1609116
comp.graphics,8.895644,-7.421273,-6.315926
comp.graphics,9.27245,-3.1838653,-3.1526449
talk.politics.mideast,-11.6024275,0.3282035,-12.242186
sci.med,2.9721906,2.222958,-3.8108397
rec.sport.baseball,2.0413437,-7.904357,-9.162476
comp.graphics,9.357929,-0.056312915,-2.905521
talk.politics.mideast,-15.190364,7.666776,0.6608733
rec.autos,1.5793841,0.4844218,13.567104
comp.graphics,12.382329,-0.9690797,-3.9125257
comp.graphics,13.243264,-4.596603,1.6601337
sci.med,-2.0374043,15.530468,5.413304
rec.sport.baseball,-4.0609117,-13.743392,-7.0412393
rec.sport.baseball,-4.2611713,-12.217973,3.1490178
rec.sport.baseball,2.1196492,-10.66546,-0.87815076
rec.sport.baseball,-5.2568984,-10.913895,-3.086526
rec.sport.baseball,-2.7065833,-13.4129505,-9.075391
talk.politics.mideast,-7.394726,4.8181047,-6.2138762
rec.autos,-0.97662675,-2.5747142,5.3323164
rec.autos,-6.622259,4.339645,6.6854405
talk.politics.mideast,-9.698826,3.5163658,0.24043205
talk.politics.mideast,-4.4232,-0.19306318,-11.5681925
comp.graphics,12.451528,-0.923819,-3.861185
rec.autos,-4.326829,-1.3149183,6.6158166
comp.graphics,11.857356,6.871418,-1.4370899
sci.med,-0.045112763,8.9455185,3.3777084
comp.graphics,13.10567,2.3943713,0.13869175
comp.graphics,14.044478,-1.2533755,-2.2832963
rec.sport.baseball,-1.7764691,-7.7403755,-2.391225
rec.autos,-7.3963213,-1.4850138,4.5397844
comp.graphics,10.685029,6.5747275,1.6088903
rec.sport.baseball,-3.5138216,-15.829057,-4.275516
sci.med,1.9072332,12.685433,-2.7899992
rec.autos,-2.289839,0.20820044,11.80832
rec.sport.baseball,-1.6877463,-17.146769,-3.6448953
comp.graphics,14.319702,-3.149118,3.2554948
talk.politics.mideast,-12.622904,4.6784215,-0.41899976
sci.med,7.666701,7.4990273,-2.7798934
rec.sport.baseball,-5.9916177,-14.201964,-4.049958
rec.autos,-5.012661,-4.074338,2.0526028
rec.autos,-8.607504,-5.388879,3.1582906
rec.autos,-0.86795795,2.6271167,12.021199
talk.politics.mideast,-15.805751,3.2326515,-0.27245352
rec.sport.baseball,-7.112777,-15.975506,-6.4119287
rec.autos,-2.541975,-0.9334198,14.28251
sci.med,2.030754,15.966092,3.2177396
comp.graphics,8.248968,-1.7024868,-6.829083
rec.sport.baseball,-0.10366201,-12.70624,-8.850105
comp.graphics,8.474289,3.568503,-11.794857
rec.sport.baseball,-2.8159328,-9.867095,-2.5152977
talk.politics.mideast,-15.027419,7.449706,0.7873099
sci.med,7.37197,0.5138831,5.257598
rec.autos,-3.054942,1.9781967,7.5180435
rec.autos,1.1111377,-2.1048424,-3.102947
rec.autos,-1.9888915,-1.5795293,3.646779
sci.med,2.0946274,-2.2257712,-4.621854
sci.med,1.9342431,12.6539345,-2.798069
rec.autos,-12.549291,-2.5950851,5.833836
talk.politics.mideast,-6.2429605,0.8082403,-6.6331835
talk.politics.mideast,-14.390432,8.691227,0.26088044
comp.graphics,11.292577,-1.7292932,0.38480484
sci.med,-2.491162,-4.887294,-4.057772
sci.med,6.6510005,0.8107556,1.3616858
talk.politics.mideast,-11.197609,3.1202083,3.0850868
talk.politics.mideast,-10.936833,-0.84514856,-4.025326
sci.med,0.03739941,11.134955,-2.684881
sci.med,0.37712097,16.219465,3.8667693
rec.autos,-3.6365314,0.91650164,8.949735
rec.autos,-5.1123395,1.6829202,14.332874
talk.politics.mideast,-12.622738,-0.61373556,-4.5259204
comp.graphics,10.2556095,-1.3898007,2.004663
talk.politics.mideast,-10.470501,0.68259305,-5.985981
talk.politics.mideast,-10.567369,3.1646352,2.7743688
talk.politics.mideast,-14.42339,8.491609,0.18571393
talk.politics.mideast,-11.462487,-1.3292844,-9.75917
rec.autos,-6.6947117,-4.5638027,-1.8203117
talk.politics.mideast,-12.094657,1.6716185,-7.598849
rec.autos,0.7051514,3.7383652,8.00944
talk.politics.mideast,-8.312611,11.218411,0.3748159
rec.sport.baseball,-3.077349,-16.432741,-3.6277924
rec.autos,0.35962275,-0.36539954,13.158154
talk.politics.mideast,-14.167946,7.2721753,-0.21447863
rec.sport.baseball,-7.2851377,-5.905664,-3.447984
talk.politics.mideast,4.0451145,-2.3170295,0.211245
talk.politics.mideast,-13.116072,1.9087194,-1.2203133
sci.med,-4.5432134,8.336886,2.4198844
rec.sport.baseball,-5.621313,-6.9490614,-1.8379188
rec.sport.baseball,-5.2804337,-9.943758,-4.210159
sci.med,-7.1186724,-5.412647,-0.8452821
rec.autos,4.4672804,-2.0441859,8.876012
rec.autos,-8.035058,-0.7683409,13.901921
rec.sport.baseball,-6.249755,-13.649741,-3.2970765
rec.sport.baseball,-2.8971589,-12.005464,-5.6845655
sci.med,-0.57425535,7.0562057,-4.5289655
rec.autos,-0.89661056,-2.1439743,10.411568
talk.politics.mideast,-11.61862,7.6161995,2.0470912
rec.sport.baseball,-5.1370816,-7.6204906,-3.7700589
talk.politics.mideast,-6.772368,0.06753744,1.6745028
sci.med,-0.5502673,18.167854,2.1758015
rec.autos,-1.5028594,-2.391677,-12.576963
comp.graphics,9.018647,-0.70473325,0.98834115
rec.autos,-10.615153,-5.0580297,3.5988426
comp.graphics,8.468166,3.5665667,-11.803881
rec.autos,-2.4101186,1.2708743,-1.0682627
sci.med,-2.5209935,7.881016,-1.9198475
sci.med,0.20029572,7.515617,-2.3889806
rec.autos,-10.338531,0.2929207,9.398676
rec.sport.baseball,-2.765821,-9.172126,-7.591746
comp.graphics,10.245272,3.2262294,-9.293698
rec.autos,-2.177284,2.2714255,6.6962647
talk.politics.mideast,-15.25721,8.351925,0.5919814
comp.graphics,12.795023,-0.10543236,-2.667547
talk.politics.mideast,-6.646147,7.860194,-10.091476
rec.autos,7.080516,-0.86342853,8.164425
talk.politics.mideast,-7.730089,5.1495457,1.2273144
rec.autos,-0.8533602,0.18140933,4.790538
rec.autos,-5.047963,-3.347201,6.662602
rec.sport.baseball,-4.4734955,-10.731886,-3.461799
comp.graphics,12.891962,-2.7731836,0.38711077
talk.politics.mideast,-10.136466,0.96202636,-6.5449867
sci.med,0.24967633,-0.07933848,-0.37082258
sci.med,0.17733404,11.604234,-1.1813064
sci.med,-1.0591213,11.245262,6.2591653
comp.graphics,2.5178683,4.6908736,1.4086485
rec.autos,1.0879306,0.0078610955,11.102029
rec.autos,-1.1720792,1.9257082,9.100853
talk.politics.mideast,-11.891239,4.2775993,2.8507307
comp.graphics,12.423259,-1.6888676,-0.859694
rec.sport.baseball,-7.6559143,-8.04121,-2.7565079
rec.autos,-3.6314406,0.7267672,12.483508
sci.med,-0.2746634,8.646083,6.299782
rec.autos,-0.2619778,0.7741115,7.55472
rec.autos,3.983637,-0.64652926,9.98893
comp.graphics,12.193175,-1.4983383,-0.5229311
sci.med,-1.3400881,8.317671,0.4622146
rec.autos,-5.5245767,1.1970593,12.7915125
rec.autos,-9.545111,-5.7154565,3.447531
talk.politics.mideast,-7.168268,8.390356,-9.495666
comp.graphics,14.859499,-2.8216727,0.13937578
rec.sport.baseball,1.5812211,-4.554959,-8.258596
rec.autos,-12.736419,-2.656915,5.897882
talk.politics.mideast,-0.7167314,1.836408,-0.46124923
comp.graphics,8.304992,-2.1979518,3.767394
rec.autos,-0.23751803,1.4618518,12.51985
comp.graphics,7.8326263,-0.45438847,-3.092478
rec.autos,7.04818,-3.1937346,5.407
rec.sport.baseball,1.7510538,-7.8362274,-0.69292235
talk.politics.mideast,-10.224127,-0.5419597,-7.7747927
sci.med,2.041321,7.822077,-1.4132739
sci.med,1.2623694,4.992072,0.0824262
rec.autos,-4.6123767,7.7568545,4.827495
sci.med,3.0995166,15.3446665,7.123045
rec.autos,-2.8330474,-1.531438,11.837652
rec.autos,-0.18937396,-5.08692,8.266232
rec.autos,2.111084,-2.4664192,2.2411494
sci.med,0.24413864,2.7764437,3.2588
rec.sport.baseball,-6.8247013,-10.758305,-0.43437445
comp.graphics,11.617105,-1.1152947,-0.5209034
comp.graphics,0.8782743,-1.6417187,-6.7233067
talk.politics.mideast,-5.8342037,-9.792023,7.034411
rec.sport.baseball,-1.9003481,-6.3272104,-1.5193864
talk.politics.mideast,-5.7463355,-8.230123,6.0594444
rec.autos,-1.4721137,-3.2080305,14.683664
sci.med,0.44712618,7.533864,3.0957663
comp.graphics,12.460086,4.881453,0.26685703
talk.politics.mideast,-8.352465,11.643658,0.41300017
sci.med,0.83319384,18.49657,4.024865
talk.politics.mideast,-6.902695,6.569529,-1.0377549
talk.politics.mideast,-0.2386554,-1.5146236,-2.9723222
sci.med,7.5948043,5.976646,-2.3570611
rec.sport.baseball,-7.7691913,-11.377173,-2.1450891
sci.med,-0.123128556,2.660716,-0.31004393
rec.autos,0.912861,0.70359194,9.156502
rec.sport.baseball,-4.567319,-13.887494,-2.9854891
sci.med,1.3850209,17.259975,3.3962808
talk.politics.mideast,-4.0207124,1.481707,-4.5619493
talk.politics.mideast,-11.701753,2.5794053,2.689297
comp.graphics,9.735498,-5.7845945,4.580379
sci.med,0.36267596,17.628689,4.2864275
comp.graphics,2.249607,-2.1524165,-4.9168987
comp.graphics,12.199608,1.42598,3.745051
talk.politics.mideast,-12.802134,2.7621553,-1.3473812
comp.graphics,5.3147254,0.74994975,-2.655026
talk.politics.mideast,-1.6674347,4.7568374,-9.373455
rec.autos,-4.9193716,-4.2571363,3.5930882
sci.med,-10.092316,-5.833569,-2.504961
rec.sport.baseball,-2.6570096,-14.535668,-0.70733786
rec.sport.baseball,-8.499433,-7.5163946,-0.54461145
comp.graphics,11.1433935,0.94346803,0.27886015
rec.autos,-1.3883709,-3.2888124,14.703248
talk.politics.mideast,-12.963598,5.615614,-0.7182804
sci.med,-1.0295812,11.623458,8.524386
talk.politics.mideast,-4.7945547,0.07625735,-5.046131
sci.med,4.4941516,4.182945,-7.4906487
sci.med,-1.5386988,12.321656,-1.8303472
talk.politics.mideast,-14.82892,7.254198,0.22454123
sci.med,-3.4248824,10.193825,7.2489285
sci.med,-0.31434074,12.71797,-1.0814443
rec.autos,-2.5577066,-0.011251432,7.627744
rec.sport.baseball,-4.8159785,-6.4179077,0.285277
comp.graphics,9.873426,-4.314215,-7.4236684
talk.politics.mideast,-14.606311,5.5007153,-0.9732208
sci.med,8.351418,-4.2555094,0.8168488
sci.med,1.808934,-0.9533956,-2.9152222
sci.med,-6.322127,-6.0027604,-3.326974
sci.med,-0.8907714,3.1611462,-3.3482065
rec.autos,-8.11425,-2.1265447,7.5970135
talk.politics.mideast,-4.8710604,-1.7885045,-10.7054
rec.sport.baseball,1.5187857,-10.769993,0.58937275
rec.sport.baseball,-2.547521,-7.5271754,-1.5960723
comp.graphics,11.035078,0.13808694,-3.504258
rec.sport.baseball,-9.070461,-10.099434,-6.101835
sci.med,3.0424058,15.40048,7.0365195
comp.graphics,15.894058,1.8163368,-3.9344113
comp.graphics,5.4546113,-0.9575354,2.119156
rec.autos,-9.025349,4.6384287,9.144741
comp.graphics,10.60603,-2.0531251,5.843586
talk.politics.mideast,-10.392156,3.411954,2.948662
rec.sport.baseball,-0.91674584,-12.02826,-6.116555
rec.sport.baseball,-2.686678,-14.345612,-0.84540325
rec.autos,3.8868864,-0.5130804,-2.750493
rec.autos,-4.7819037,1.6590233,11.045237
comp.graphics,12.746845,-0.521346,2.2617588
talk.politics.mideast,-0.5483169,-0.35904986,-2.3956163
talk.politics.mideast,-5.8586717,1.9543835,-3.80978
rec.autos,-3.140684,0.69668555,10.301307
talk.politics.mideast,-9.625661,6.086666,-3.722761
talk.politics.mideast,-7.924938,6.305063,2.6696372
sci.med,4.768873,0.76670015,-5.8520746
talk.politics.mideast,-12.995368,-0.61420655,-4.637332
rec.sport.baseball,-5.2376647,-10.11029,-4.107752
rec.sport.baseball,-2.8251078,-16.116123,-0.76533884
sci.med,-0.21144842,2.281444,-0.70643556
rec.sport.baseball,-7.031997,-8.83086,-3.992365
comp.graphics,12.68277,-2.273511,-1.6789831
rec.sport.baseball,-0.15120976,-13.103734,1.0971189
rec.autos,1.6569388,1.7502367,5.953771
talk.politics.mideast,-4.9545617,-1.3948683,-10.374793
talk.politics.mideast,-11.113775,-1.7009848,-0.6992495
comp.graphics,7.656051,0.6787231,-3.0252802
rec.sport.baseball,-8.960607,-9.889504,-5.307495
sci.med,-0.75891465,18.249166,2.8223083
rec.sport.baseball,-1.4086598,-9.185902,-3.6532207
comp.graphics,16.923615,0.8231719,-3.570887
sci.med,2.8656032,10.7934,-10.182122
rec.autos,4.6814437,-1.3413193,9.307603
talk.politics.mideast,-4.708465,1.0965402,-3.2259946
rec.autos,-12.790964,-2.6755927,5.916924
rec.sport.baseball,0.0696242,-13.628446,-6.9482446
rec.sport.baseball,-5.5072284,-6.6944714,0.84226733
rec.autos,-2.5861092,1.2455468,5.872447
rec.autos,-9.015423,0.38276026,10.168955
comp.graphics,7.4309545,-5.696836,-10.207943
rec.autos,-10.580123,-5.081158,3.5899515
comp.graphics,-1.2085001,5.207433,4.192841
sci.med,1.6371363,-0.25902855,-2.5837383
rec.sport.baseball,-2.4368918,-9.729585,-1.7249671
rec.sport.baseball,-1.1448483,-8.93376,-3.7505217
sci.med,3.2711728,2.3954377,1.3923092
rec.sport.baseball,-5.1724024,-13.353622,2.9343088
rec.autos,-2.1322381,0.31841147,5.8921556
comp.graphics,13.135695,3.9706995,-0.41289258
rec.sport.baseball,-8.258054,-10.719388,0.30214137
rec.autos,-2.5813353,0.22313458,4.219551
comp.graphics,13.962082,0.05466729,-3.1683114
sci.med,0.26272956,5.1096296,-6.371288
rec.autos,-1.9375529,1.3350902,14.430751
comp.graphics,16.346718,2.8722737,-1.055516
sci.med,1.1747985,2.8855755,-3.734494
rec.sport.baseball,-3.6961932,-13.315606,-6.674884
sci.med,7.11159,0.69177383,4.1787815
talk.politics.mideast,-7.9848895,4.218809,-3.5995662
rec.autos,-6.387724,-7.924793,7.2439137
talk.politics.mideast,-12.834603,2.6475322,-1.3190628
rec.sport.baseball,8.256471,-11.953988,-3.9643252
sci.med,11.50524,-0.8827339,5.973295
rec.sport.baseball,-5.8091264,-6.5787363,-2.000356
comp.graphics,8.568049,3.5888922,-11.636868
sci.med,-0.013577719,8.206063,-1.5209348
talk.politics.mideast,-6.221326,2.9160562,-2.336134
comp.graphics,10.590285,0.5865937,-2.7803679
comp.graphics,11.880881,-4.900242,-1.6663098
talk.politics.mideast,-4.849882,3.6978006,-1.8061668
sci.med,-0.5781505,7.0474176,-4.636944
rec.sport.baseball,-4.2372723,-13.484356,-2.5546656
rec.autos,-1.3520378,-0.040829886,13.615907
talk.politics.mideast,0.70614505,1.5310464,-10.021795
sci.med,0.2715977,5.227236,-6.353988
comp.graphics,9.472138,-3.4764287,4.25491
rec.sport.baseball,-6.2056136,-13.425933,-4.959797
comp.graphics,12.314097,-2.340305,3.2217278
rec.sport.baseball,-1.8437129,-14.547136,0.19366932
comp.graphics,14.459387,-2.7152877,0.21673717
sci.med,7.814877,10.484925,2.349913
rec.autos,-6.440849,0.7824382,13.896285
sci.med,0.28191644,-1.4615691,-0.055804998
talk.politics.mideast,-3.447434,-5.8113055,-3.617511
rec.sport.baseball,-7.7615714,-12.874281,-3.7942529
rec.autos,3.0363672,1.1949406,-5.4653707
comp.graphics,13.176676,-3.1984622,-4.896524
rec.autos,1.9942857,0.7451957,11.967801
comp.graphics,12.048382,-2.001645,-0.015840564
rec.autos,-7.395911,-1.4898605,4.5301657
talk.politics.mideast,-13.054468,5.13206,0.33018872
rec.sport.baseball,-3.6593935,-10.547344,-5.2508993
sci.med,6.0136647,7.137938,9.3114605
rec.autos,-5.177465,5.018669,8.865531
rec.autos,-4.940849,-1.7600499,3.0013456
rec.sport.baseball,-0.20676705,-16.631624,0.7001201
rec.sport.baseball,1.0160079,-6.9225216,-1.3213621
comp.graphics,13.492922,0.86829895,2.9866765
rec.sport.baseball,8.426778,-12.072416,-4.137657
sci.med,7.295689,-1.198778,5.4757447
comp.graphics,7.571152,0.39119923,0.3084722
sci.med,2.6788228,7.6619463,-5.930023
rec.autos,0.38301122,-0.27782148,-0.97056544
rec.sport.baseball,0.25233215,-9.161671,3.6502635
rec.autos,-0.0527866,2.6205623,11.915042
rec.autos,-3.010321,-1.8734686,5.740267
rec.sport.baseball,-1.6690712,-17.135773,-3.609996
rec.sport.baseball,-6.6117444,-16.810696,-6.4554405
talk.politics.mideast,-8.636082,6.4102626,-8.596138
sci.med,2.791297,11.425006,-10.032888
comp.graphics,8.526345,-3.2284598,2.0287423
talk.politics.mideast,-11.373114,0.27475777,-11.386868
sci.med,3.1820655,10.072687,-9.327625
sci.med,3.5282674,10.987861,-5.1248837
sci.med,5.0526857,1.2217841,-5.43468
rec.sport.baseball,-9.404487,-11.124522,0.8201758
rec.autos,7.90867,-5.2815957,3.8246777
talk.politics.mideast,-5.02064,0.08522822,-5.8838696
talk.politics.mideast,-0.9051076,0.8803778,-6.0617776
comp.graphics,11.084821,0.22646017,-1.7579613
talk.politics.mideast,-13.217852,9.471873,0.39917824
rec.autos,2.5180717,-9.715368,8.162366
talk.politics.mideast,-8.8889,0.63234156,-3.784776
sci.med,2.2882257,11.0732565,-8.935979
comp.graphics,7.3344507,0.114185356,0.32800886
comp.graphics,4.152497,-0.8789641,-3.620947
rec.sport.baseball,-4.174577,-4.739677,-6.3377376
talk.politics.mideast,0.68334013,1.1118112,-7.4787397
rec.sport.baseball,8.234961,-8.241574,6.374228
rec.sport.baseball,0.941022,-7.013202,-1.6560168
rec.sport.baseball,-6.5939927,-15.7891245,-5.028247
sci.med,4.000191,-0.028889148,-6.310602
rec.sport.baseball,-2.3530507,-11.747675,-6.892457
talk.politics.mideast,-11.486699,-0.5274285,-4.4311557
rec.sport.baseball,-5.707382,-9.46369,-0.62065744
rec.autos,2.9292476,0.746508,9.945678
talk.politics.mideast,-6.230381,2.9683259,-2.3268995
rec.sport.baseball,-0.75203955,-10.017037,-1.9875271
rec.autos,5.045052,1.3783159,0.98823524
talk.politics.mideast,-13.097215,1.9736953,-1.2303473
rec.autos,-4.6981034,1.201549,7.555527
rec.sport.baseball,-3.9981387,-6.2370224,-1.7085955
rec.autos,3.5588582,-0.0001268927,9.687283
rec.sport.baseball,1.5159998,-6.9219456,-3.6850994
rec.sport.baseball,0.54728985,-13.8482685,-6.5395885
sci.med,3.3183563,6.9483547,1.9429332
sci.med,0.009768031,2.7719033,-0.109107316
rec.sport.baseball,1.2558306,-2.715691,-1.2046572
talk.politics.mideast,-8.867325,6.093144,-8.575963
rec.sport.baseball,-1.452473,-9.086209,-1.2545104
rec.sport.baseball,7.6094675,-5.8467493,6.3655057
rec.autos,-3.0233402,-1.0350811,5.6197834
sci.med,-0.78908736,11.095827,7.498898
talk.politics.mideast,-8.7797365,4.921234,-8.0784645
comp.graphics,16.031698,1.7526097,1.1835601
talk.politics.mideast,-12.5473,9.03097,-0.70102483
rec.sport.baseball,7.4186807,-11.28705,-3.0474129
rec.sport.baseball,-3.2955825,-11.916408,-4.6720495
rec.autos,-1.6832845,-1.8289857,7.7353687
rec.autos,-9.33123,-2.0145829,2.5453265
sci.med,-7.1367183,-5.404754,-0.88576627
rec.sport.baseball,-1.2176329,-8.03172,-0.26752165
talk.politics.mideast,-4.63212,1.4107143,-8.669941
sci.med,6.2034736,7.603062,-8.328742
comp.graphics,13.708944,-2.8904738,-3.2995195
