,x,y,z
sci.med,-0.12764075,0.013066458,0.033110067
rec.sport.baseball,0.028411722,-0.28338885,-0.007833974
comp.graphics,0.34304494,0.19170369,0.017544143
talk.politics.mideast,-1.0944399,-0.25500512,0.2528763
comp.graphics,0.48892426,0.22688806,0.011475887
sci.med,-0.1406036,0.29538658,0.080355994
talk.politics.mideast,-0.12303883,-0.05987459,0.049224034
sci.med,-0.11088486,0.13976866,0.07328882
rec.autos,0.10834364,0.07542108,-0.13506567
comp.graphics,0.5018613,0.24334058,0.021737814
rec.autos,-0.0056836363,0.05474801,-0.110255316
sci.med,-0.0926399,0.17330568,0.0838748
sci.med,0.23492987,0.06078552,-0.0025805705
rec.autos,0.06672008,0.006368161,-0.20217821
rec.sport.baseball,0.012987762,0.023706766,-0.015271803
talk.politics.mideast,-0.4236599,-0.13967939,0.12010651
sci.med,-0.01511596,0.08066738,-0.0022633872
rec.autos,0.13877796,0.01686275,0.0023107333
rec.autos,0.060671758,0.06962272,-0.18750215
comp.graphics,0.3339618,0.14716597,0.0023795597
talk.politics.mideast,-0.23176132,-0.09822259,0.072751574
talk.politics.mideast,-0.53330964,-0.15093833,0.14986147
rec.sport.baseball,0.037507378,-0.58626664,-0.012816757
sci.med,-0.51128167,1.7461486,0.07751037
rec.sport.baseball,0.5247882,0.24612902,-0.0071280804
rec.autos,-4.6499845e-06,-0.0984959,0.0032635499
sci.med,0.35097823,0.16188547,-0.03658054
talk.politics.mideast,-0.88866866,-0.20680471,0.20613652
sci.med,-0.05430784,0.08299777,0.05945761
comp.graphics,0.5289109,0.24644883,0.015603427
talk.politics.mideast,-0.29636112,-0.11449793,0.08343382
talk.politics.mideast,-0.5401768,-0.14134704,0.15121728
rec.sport.baseball,0.053941444,-0.62538075,-0.014491519
comp.graphics,0.30364785,0.14584212,-0.008714098
sci.med,0.043255772,0.03449186,0.016651666
rec.autos,0.051468063,0.105337046,-0.27370107
comp.graphics,0.44670475,0.20978828,0.016484475
rec.autos,0.09527319,0.10484436,-0.22645387
talk.politics.mideast,-0.22491673,-0.114326045,0.07495225
rec.sport.baseball,0.04139377,-0.60054946,-0.008193065
rec.sport.baseball,0.03563711,-0.52330214,-0.010695844
rec.sport.baseball,0.042554755,-0.16275339,-0.00977453
rec.autos,0.05005257,0.09199533,-0.227054
comp.graphics,0.2591158,0.12656035,0.015432997
talk.politics.mideast,-0.47255716,-0.14291131,0.13156565
talk.politics.mideast,-0.3931227,-0.11961623,0.103548236
rec.autos,0.27254128,0.12414272,-0.09217536
comp.graphics,0.2090297,0.09224505,0.0022798087
comp.graphics,0.2737604,0.123087145,0.001888386
talk.politics.mideast,-0.74175215,-0.19050178,0.13635184
comp.graphics,0.51663613,0.23765618,0.03035247
rec.sport.baseball,0.02699299,-0.61272943,-0.008723701
rec.autos,0.14364992,0.1012658,-0.18207756
rec.autos,0.22439638,0.15516923,-0.18739842
rec.autos,0.05927101,0.11036822,-0.27684638
rec.autos,0.071352005,0.11862592,-0.29034242
sci.med,-0.39941034,0.5773707,0.40120247
rec.autos,-0.035147432,0.050632037,-0.0917231
sci.med,-0.018468,0.04932924,-0.10655304
rec.autos,0.012801642,0.13244241,-0.3493701
rec.sport.baseball,0.046174847,-0.04718689,0.0017478005
sci.med,-0.022564756,-0.22662641,-0.0029259063
rec.autos,0.10308722,0.020702595,-0.009416555
sci.med,0.18971401,0.08468131,0.016462056
comp.graphics,0.32725653,0.14408958,0.00035043177
comp.graphics,0.5182252,0.23578529,0.023914369
talk.politics.mideast,-0.62835836,-0.17130686,0.17944899
sci.med,0.06230099,0.01560148,0.016513312
rec.sport.baseball,0.0714705,-0.22905643,0.0033962717
comp.graphics,0.4278955,0.19873744,0.023256855
talk.politics.mideast,-1.072861,-0.25091854,0.24819615
rec.autos,0.07083515,0.13565558,-0.31815964
comp.graphics,0.5311626,0.25732693,0.028365657
comp.graphics,0.55578977,0.26644704,0.025459705
sci.med,-0.3681412,1.2228541,0.06351108
rec.sport.baseball,0.041596837,-0.6476674,-0.013115212
rec.sport.baseball,0.030659152,-0.5436057,-0.013341669
rec.sport.baseball,0.04351318,-0.53816605,-0.010157418
rec.sport.baseball,0.03233426,-0.59388554,-0.009811822
rec.sport.baseball,0.046020135,-0.70712566,-0.01637179
talk.politics.mideast,-0.54258174,-0.14852345,0.15413709
rec.autos,0.073108524,0.060759593,-0.16764441
rec.autos,0.04239271,0.09110294,-0.2514212
talk.politics.mideast,-0.5528845,-0.1422792,0.13176341
talk.politics.mideast,-0.32732403,-0.115924336,0.103954084
comp.graphics,0.5304208,0.2573183,0.028449297
rec.autos,0.029328411,0.016559722,-0.13985838
comp.graphics,0.44386545,0.2658302,0.02332397
sci.med,-0.08140816,0.11186679,0.055193692
comp.graphics,0.46092662,0.22976637,0.014593519
comp.graphics,0.5300207,0.26046833,0.025010664
rec.sport.baseball,0.03172321,-0.3231355,-0.008295123
rec.autos,0.07137774,0.006515029,-0.057368208
comp.graphics,0.37596044,0.20191905,0.020688284
rec.sport.baseball,0.033889666,-0.6710696,-0.010724864
sci.med,-0.16346909,0.2163828,0.1051159
rec.autos,0.04373357,0.106954314,-0.2774597
rec.sport.baseball,0.03900314,-0.6857237,-0.009649263
comp.graphics,0.48813477,0.23184805,0.022774905
talk.politics.mideast,-0.83810896,-0.20418063,0.19671658
sci.med,0.1346713,0.17593265,0.056808833
rec.sport.baseball,0.028108828,-0.6717421,-0.010863466
rec.autos,0.015504058,-0.15356961,-0.055746224
rec.autos,0.03539068,0.022270976,-0.19603549
rec.autos,0.04079465,0.10302372,-0.25133023
talk.politics.mideast,-0.43769756,-0.18670289,0.10438541
rec.sport.baseball,0.029479403,-0.77412283,-0.010142709
rec.autos,0.052183382,0.14267913,-0.33433485
sci.med,-0.50774735,1.7319018,0.077172056
comp.graphics,0.35641077,0.15843424,0.018301453
rec.sport.baseball,0.05090294,-0.67153525,-0.019136999
comp.graphics,0.38043943,0.17917459,0.063690364
rec.sport.baseball,0.031323664,-0.503573,-0.010061519
talk.politics.mideast,-1.0550377,-0.24680728,0.24449842
sci.med,0.25461823,0.117046036,-0.0011211141
rec.autos,0.03572629,0.009282165,-0.16340591
rec.autos,0.039294288,-0.05145717,-0.0011694063
rec.autos,0.14203162,0.03657294,-0.052820574
sci.med,0.017919859,-0.058638923,-0.0028759623
sci.med,-0.16153407,0.21450421,0.1042296
rec.autos,-0.027813874,0.041437943,-0.08946644
talk.politics.mideast,-0.34723282,-0.12077514,0.101208776
talk.politics.mideast,-1.0826186,-0.25271115,0.25011688
comp.graphics,0.46142045,0.21688773,0.018963754
sci.med,-0.02355215,-0.08852263,0.010731322
sci.med,0.15339887,0.067736015,-0.0013811743
talk.politics.mideast,-0.78948426,-0.18116406,0.18652368
talk.politics.mideast,-0.1172408,-0.13405116,-0.0028062847
sci.med,-0.22817741,0.26179594,0.14586698
sci.med,-0.5068087,1.7277918,0.07670831
rec.autos,0.048993286,0.07667312,-0.22481199
rec.autos,0.030987483,0.13580342,-0.34888935
talk.politics.mideast,-0.2787604,-0.12867703,0.070430204
comp.graphics,0.38497037,0.18506429,0.008689856
talk.politics.mideast,-0.3333493,-0.11965592,0.08942664
talk.politics.mideast,-0.75250894,-0.17391886,0.17813654
talk.politics.mideast,-1.0726503,-0.25054106,0.2476929
talk.politics.mideast,-0.5094926,-0.15576734,0.14647175
rec.autos,-0.0018480661,-0.23386407,-0.024000514
talk.politics.mideast,-0.4721839,-0.14126611,0.13169055
rec.autos,0.048119307,0.078146756,-0.24831477
talk.politics.mideast,-0.76624924,-0.19422162,0.14499298
rec.sport.baseball,0.038486846,-0.70057815,-0.010251395
rec.autos,0.059622165,0.108407706,-0.27641532
talk.politics.mideast,-1.0444715,-0.24491686,0.2419582
rec.sport.baseball,-0.016972685,-0.32343188,-0.0038218927
talk.politics.mideast,0.1864293,0.023518791,-0.013951854
talk.politics.mideast,-0.3289981,-0.13100694,0.084524445
sci.med,-0.15573764,-0.016172323,0.01795696
rec.sport.baseball,0.0071898513,-0.39440528,-0.010576341
rec.sport.baseball,0.01796238,-0.5283957,-0.008764904
sci.med,-0.017997174,-0.29798636,0.0016477186
rec.autos,0.23340288,0.15613335,-0.18338762
rec.autos,0.033031166,0.1158633,-0.33628935
rec.sport.baseball,0.026767433,-0.65185654,-0.01135788
rec.sport.baseball,0.031600866,-0.60724354,-0.011706711
sci.med,-0.09202054,0.12939544,0.06700476
rec.autos,0.047453895,0.07727459,-0.23623504
talk.politics.mideast,-1.0010668,-0.2346911,0.2328546
rec.sport.baseball,0.01256204,-0.3981071,-0.016233612
talk.politics.mideast,-0.024556784,-0.021663792,-0.06934396
sci.med,-0.5112005,1.7461462,0.07745996
rec.autos,-0.13711125,-0.049285967,0.021017782
comp.graphics,0.36277226,0.16626629,0.005228953
rec.autos,0.0017789619,-0.07520437,-0.090336174
comp.graphics,0.37932566,0.17841113,0.06394152
rec.autos,0.0026851692,0.013821911,-0.009064937
sci.med,-0.12068585,0.021724058,0.034479678
sci.med,-0.08096958,0.10118182,0.048127413
rec.autos,0.0174863,0.06742817,-0.19514492
rec.sport.baseball,0.013079341,-0.442363,-0.008296007
comp.graphics,0.5132044,0.23699608,0.023522025
rec.autos,0.0593858,0.04698574,-0.1083582
talk.politics.mideast,-1.0870205,-0.25352663,0.25101557
comp.graphics,0.53347796,0.25707176,0.025860293
talk.politics.mideast,-0.8943862,-0.22429638,0.25939885
rec.autos,0.27838078,0.13168453,-0.08134681
talk.politics.mideast,-0.41087657,-0.10843522,0.09427797
rec.autos,0.07592196,0.06770009,-0.1612106
rec.autos,0.07487008,0.038190823,-0.09959661
rec.sport.baseball,0.031269886,-0.5136524,-0.010827371
comp.graphics,0.5273634,0.25408933,0.021846738
talk.politics.mideast,-0.30794477,-0.11132868,0.08540156
sci.med,0.027807787,-0.013078346,0.0052909665
sci.med,-0.11285869,0.12560675,0.06773708
sci.med,-0.15815964,0.24546312,0.090572104
comp.graphics,0.088330366,0.009249034,-0.051400583
rec.autos,0.056865476,0.096645586,-0.2637958
rec.autos,0.046219043,0.09483418,-0.22706838
talk.politics.mideast,-0.8382566,-0.19337863,0.19709286
comp.graphics,0.5020833,0.22912817,0.009672156
rec.sport.baseball,0.013966433,-0.5018422,-0.0027832526
rec.autos,0.0463987,0.1187112,-0.3140122
sci.med,-0.094991736,0.18981318,0.032911044
rec.autos,0.05385299,0.07197374,-0.1876787
rec.autos,0.16178465,0.13065253,-0.20125054
comp.graphics,0.48742408,0.23324524,0.016037995
sci.med,-0.0719367,0.07915177,0.033751994
rec.autos,0.036478348,0.11861353,-0.32418185
rec.autos,0.02804281,0.020178115,-0.20014976
talk.politics.mideast,-0.86286956,-0.21709624,0.2496819
comp.graphics,0.5344221,0.2542477,0.027940828
rec.sport.baseball,0.04955972,-0.19442356,-0.0068568434
rec.autos,-0.03990066,0.049707428,-0.08816458
talk.politics.mideast,0.04646186,0.0006504913,-0.005546924
comp.graphics,0.39008734,0.18458366,-0.0039949594
rec.autos,0.025037851,0.0989939,-0.24380857
comp.graphics,0.29459965,0.121235654,0.013398698
rec.autos,0.3877095,0.1759045,-0.017449716
rec.sport.baseball,0.052319877,-0.31680134,-0.0019884075
talk.politics.mideast,-0.2583273,-0.0920323,0.07822441
sci.med,-0.07511136,0.113698214,0.06164159
sci.med,0.01261116,0.11716786,0.041597147
rec.autos,0.17187023,0.18465535,-0.05396372
sci.med,-0.47327393,1.5851485,0.075218104
rec.autos,0.05522169,0.10977403,-0.28345758
rec.autos,0.02516042,0.03689225,-0.15590845
rec.autos,0.10648132,0.011254664,-0.0045076716
sci.med,-0.022911603,0.0014065434,0.0084126545
rec.sport.baseball,0.020050792,-0.5708753,-0.01044759
comp.graphics,0.44419804,0.21200863,0.0075451746
comp.graphics,0.09168953,-0.0223417,-0.015525753
talk.politics.mideast,0.00025430764,-0.09748708,-0.018847512
rec.sport.baseball,0.027660092,-0.3783419,-0.009242459
talk.politics.mideast,-0.09117635,-0.12073905,-0.011195767
rec.autos,0.066808656,0.1594912,-0.337322
sci.med,-0.05920909,0.09119996,0.043686636
comp.graphics,0.49276638,0.23838861,0.01601454
talk.politics.mideast,-0.7464028,-0.18885085,0.13897415
sci.med,-0.50005317,1.7070607,0.07589719
talk.politics.mideast,-0.3620746,-0.05669672,0.08775
talk.politics.mideast,0.004479093,-0.03947563,0.013131244
sci.med,0.26491058,0.18871331,0.03259904
rec.sport.baseball,0.004674355,-0.62085575,-0.009361724
sci.med,0.01972743,0.031135961,0.0043517547
rec.autos,0.07794941,0.092488214,-0.22090434
rec.sport.baseball,0.028627781,-0.67735183,-0.010367421
sci.med,-0.50633025,1.7257323,0.076547556
talk.politics.mideast,-0.23223194,-0.08625444,0.06827099
talk.politics.mideast,-0.7707438,-0.17972906,0.18205053
comp.graphics,0.52321905,0.24873658,0.01956789
sci.med,-0.5037874,1.7175578,0.07654518
comp.graphics,0.03819495,-0.0639611,-0.01692759
comp.graphics,0.41790268,0.20065941,0.013540557
talk.politics.mideast,-0.23806342,-0.13283107,0.064814225
comp.graphics,0.1835002,0.072668105,0.008191499
talk.politics.mideast,-0.22152269,-0.0688399,0.07556638
rec.autos,0.03838972,0.051435348,-0.22424875
sci.med,-0.028109826,-0.14463359,0.009197914
rec.sport.baseball,0.039522555,-0.6123342,-0.011210009
rec.sport.baseball,0.0006541073,-0.48417196,-0.0050307387
comp.graphics,0.37209266,0.17513111,0.009874508
rec.autos,0.06690977,0.16537061,-0.34021375
talk.politics.mideast,-0.9230092,-0.22164588,0.21502842
sci.med,-0.11891685,0.25903285,0.05565632
talk.politics.mideast,-0.16161063,-0.10409451,0.044436652
sci.med,0.026592754,0.10305399,0.041307986
sci.med,-0.1680417,0.18709376,0.08320147
talk.politics.mideast,-1.0625466,-0.24895768,0.24602154
sci.med,-0.062173482,0.31492034,-0.13881105
sci.med,-0.11662722,0.15569061,0.07449965
rec.autos,0.053054936,0.06085152,-0.17366968
rec.sport.baseball,0.01687878,-0.31867442,-0.015673421
comp.graphics,0.43633476,0.2086785,0.011750887
talk.politics.mideast,-1.0477377,-0.24781585,0.24282546
sci.med,0.3148302,0.13238674,0.010072442
sci.med,0.020993087,-0.024237376,0.009783546
sci.med,-0.012427798,-0.25462097,0.0021640533
sci.med,-0.04076006,0.04093549,0.022171509
rec.autos,0.042911604,0.03672923,-0.15534788
talk.politics.mideast,-0.31021565,-0.11171044,0.100600176
rec.sport.baseball,0.04413166,-0.52257687,-0.0094545055
rec.sport.baseball,0.033691805,-0.3488992,-0.0072528357
comp.graphics,0.48551458,0.2313408,0.024641432
rec.sport.baseball,-0.012926723,-0.57867724,-0.00919077
sci.med,-0.44637704,1.4696925,0.077724375
comp.graphics,0.5417599,0.26027122,0.026484417
comp.graphics,0.2695704,0.12108093,0.0025626274
rec.autos,0.03546219,0.028822726,-0.30764192
comp.graphics,0.38911816,0.18903893,0.011310239
talk.politics.mideast,-0.7584386,-0.17486581,0.17901607
rec.sport.baseball,0.0406732,-0.60453093,-0.012893657
rec.sport.baseball,0.035221215,-0.57048196,-0.011599321
rec.autos,0.11629584,0.03144956,-0.0031351498
rec.autos,0.034448285,0.09550349,-0.23459427
comp.graphics,0.4923566,0.23507288,0.02007335
talk.politics.mideast,-0.020461343,-0.022453131,0.023344295
talk.politics.mideast,-0.2677335,-0.10340091,0.06926581
rec.autos,0.049614504,0.09463419,-0.24675241
talk.politics.mideast,-0.59853894,-0.15497671,0.15468384
talk.politics.mideast,-0.5254701,-0.1268544,0.11872259
sci.med,0.2854114,0.105511904,-0.01252802
talk.politics.mideast,-0.30053347,-0.12867394,0.07931022
rec.sport.baseball,0.022449328,-0.5646013,-0.010660977
rec.sport.baseball,0.043591704,-0.65755635,-0.010757339
sci.med,0.009404757,0.0047432245,0.0077380845
rec.sport.baseball,0.008482505,-0.5245864,-0.010466587
comp.graphics,0.5526282,0.26815972,0.02592663
rec.sport.baseball,0.041312777,-0.6092958,-0.013174853
rec.autos,0.16174528,0.10883995,-0.078259304
talk.politics.mideast,-0.34103587,-0.11908208,0.10683927
talk.politics.mideast,-0.3260934,-0.13942835,0.08538927
comp.graphics,0.2665695,0.11283435,0.0077002505
rec.sport.baseball,-0.009834162,-0.56338406,-0.008506147
sci.med,-0.5080747,1.7352706,0.07716775
rec.sport.baseball,0.03403896,-0.46351185,-0.009342771
comp.graphics,0.49509072,0.21354052,0.026214981
sci.med,-0.4125365,0.5965225,0.41614392
rec.autos,0.3152535,0.1817054,-0.12670968
talk.politics.mideast,-0.13194695,-0.07577282,0.036343314
rec.autos,-0.034096852,0.04868213,-0.09090594
rec.sport.baseball,0.046969734,-0.68147355,-0.012196661
rec.sport.baseball,0.015202359,-0.37370858,-0.0223788
rec.autos,0.030671261,-0.015461672,-0.078099705
rec.autos,0.015608619,0.08059897,-0.24310261
comp.graphics,0.21508941,0.13994017,-0.04818874
rec.autos,-0.0010341833,-0.083230585,-0.09574759
comp.graphics,0.23751411,0.128433,-0.025358941
sci.med,0.03789078,-0.010624417,0.003231281
rec.sport.baseball,0.018141055,-0.48251542,-0.016379219
rec.sport.baseball,0.036663167,-0.4590136,-0.011248253
sci.med,0.10157916,0.033223256,0.01450405
rec.sport.baseball,0.030485438,-0.60986453,-0.013481893
rec.autos,0.043067396,0.014866454,-0.10987381
comp.graphics,0.4643905,0.23603302,0.016891314
rec.sport.baseball,0.0141508775,-0.595792,-0.008145516
rec.autos,0.0511877,0.03124243,-0.093623355
comp.graphics,0.5375924,0.26327047,0.024361005
sci.med,-0.013316173,0.1272864,-0.00048444996
rec.autos,0.04856077,0.14118937,-0.33462128
comp.graphics,0.5826824,0.28853822,0.026655886
sci.med,-0.025523087,0.047495928,0.021510337
rec.sport.baseball,0.039259713,-0.66119313,-0.015010551
sci.med,0.31964502,0.14896546,-0.003553834
talk.politics.mideast,-0.4791686,-0.14578022,0.12208248
rec.autos,0.011134421,-0.070395574,-0.13221061
talk.politics.mideast,-0.23318945,-0.12824796,0.06306741
rec.sport.baseball,0.17185815,-0.37357926,0.030089619
sci.med,0.41527647,0.1952734,0.00806121
rec.sport.baseball,0.012884394,-0.36862788,-0.004087731
comp.graphics,0.37836823,0.17857862,0.06366301
sci.med,-0.09665931,0.12457763,0.057106383
talk.politics.mideast,-0.3167471,-0.103734285,0.083430745
comp.graphics,0.43518797,0.20585099,0.021234816
comp.graphics,0.53470606,0.25611785,0.024352709
talk.politics.mideast,-0.20096777,-0.052090827,0.0417881
sci.med,-0.093764074,0.1323803,0.06824499
rec.sport.baseball,0.03526866,-0.6453894,-0.011286888
rec.autos,0.05519341,0.13046935,-0.31923375
talk.politics.mideast,-0.08800922,-0.07942842,0.018032808
sci.med,-0.017891193,0.13309778,-0.00045779496
comp.graphics,0.35485402,0.16971952,0.012534447
rec.sport.baseball,0.02417552,-0.66955763,-0.010317468
comp.graphics,0.49677062,0.2314662,0.014239563
rec.sport.baseball,0.03605879,-0.5501088,-0.014044091
comp.graphics,0.56044877,0.27015534,0.026511157
sci.med,0.19720122,0.12505405,0.013692854
rec.autos,0.036608633,0.12421053,-0.34512213
sci.med,0.03604689,-0.020900508,0.005452236
talk.politics.mideast,-0.004252311,-0.22981204,-0.00907549
rec.sport.baseball,0.02501991,-0.707646,-0.009371503
rec.autos,0.236347,0.072075635,-0.0226209
comp.graphics,0.49947494,0.21515451,0.004617204
rec.autos,0.061409056,0.12011943,-0.29585442
comp.graphics,0.5102853,0.24694087,0.021163369
rec.autos,0.06881418,0.00046719555,-0.058213618
talk.politics.mideast,-0.89705294,-0.21412319,0.20946947
rec.sport.baseball,0.028668944,-0.5509982,-0.010250134
sci.med,0.038789958,0.039113138,0.017100062
rec.autos,0.050809596,0.10162695,-0.29078668
rec.autos,0.003632478,-0.041772448,-0.042965237
rec.sport.baseball,0.059868086,-0.64628124,-0.009293492
rec.sport.baseball,0.034839224,-0.21045169,-0.0038969405
comp.graphics,0.5089962,0.24139135,0.019825503
rec.sport.baseball,0.17592253,-0.36877686,0.030338686
sci.med,0.33763075,0.15294975,-0.003585884
comp.graphics,0.25625098,0.119019605,0.0056727584
sci.med,-0.10826691,0.15181533,0.09900671
rec.autos,-0.007633192,-0.030338818,-0.008443234
rec.sport.baseball,0.026745206,-0.2866378,-0.0058266064
rec.autos,0.04835506,0.10558245,-0.23690324
rec.autos,0.032556746,-0.0027249611,-0.094924025
rec.sport.baseball,0.039246567,-0.6824444,-0.010318663
rec.sport.baseball,0.024212917,-0.7562269,-0.0091057755
talk.politics.mideast,-0.7881285,-0.19982447,0.22698861
sci.med,-0.41262636,0.5971702,0.41574162
comp.graphics,0.41101018,0.19440396,-0.030650282
talk.politics.mideast,-0.6105826,-0.16802861,0.17406613
sci.med,-0.38852474,0.5615967,0.3911498
sci.med,-0.14505579,0.20794313,0.12288065
sci.med,0.27403927,0.10164118,-0.0044116518
rec.sport.baseball,0.017204212,-0.66191006,-0.0084102
rec.autos,0.47501868,0.21753873,0.008087082
talk.politics.mideast,-0.27060145,-0.10427476,0.080395296
talk.politics.mideast,-0.31102964,-0.11543827,0.09868208
comp.graphics,0.39610377,0.19293866,0.015901087
talk.politics.mideast,-1.0354412,-0.2411252,0.2364424
rec.autos,0.115728505,0.039634544,-0.045705177
talk.politics.mideast,-0.41364244,-0.13621518,0.11381313
sci.med,-0.3840256,0.5547709,0.3844539
comp.graphics,0.22206652,0.09538821,0.004310594
comp.graphics,0.09118424,-0.009539795,-0.005924229
rec.sport.baseball,0.055248417,-0.23090006,-0.0013992573
talk.politics.mideast,-0.16006176,-0.0989505,0.059731416
rec.sport.baseball,0.5220219,0.24471734,-0.0076545505
rec.sport.baseball,0.03502923,-0.25810564,-0.005262097
rec.sport.baseball,0.027932897,-0.73338157,-0.010075617
sci.med,0.068631396,0.05063642,0.0077651725
rec.sport.baseball,0.03897395,-0.61628157,-0.016498633
talk.politics.mideast,-0.32157928,-0.13656192,0.08047587
rec.sport.baseball,0.026395826,-0.5359406,-0.010504647
rec.autos,0.09372106,0.12755103,-0.27261898
talk.politics.mideast,-0.3479342,-0.10042115,0.09244816
rec.sport.baseball,0.03227315,-0.44145355,-0.009367971
rec.autos,0.2652475,0.10567788,-0.0009830218
talk.politics.mideast,-0.31654042,-0.13359882,0.0811316
rec.autos,-0.030237105,0.052316133,-0.15008841
