,x,y,z
sci.med,1.3555002,-1.3954227,0.31870615
rec.autos,-0.25302574,-0.5299817,-0.4244377
sci.med,0.13720796,-0.26049963,0.035137594
talk.politics.mideast,-0.029740028,0.013764538,0.73563755
comp.graphics,1.9906331,0.20612916,-3.642655
talk.politics.mideast,-0.040688697,-0.036769778,0.04380993
talk.politics.mideast,-0.07894381,-0.014004348,0.09597966
rec.sport.baseball,0.26414984,0.26310733,-0.8065919
talk.politics.mideast,-0.0705108,0.016652023,0.72296154
sci.med,0.33808053,-0.2151745,-0.059413966
rec.sport.baseball,-0.15379627,0.018580014,0.008717959
rec.sport.baseball,-0.13948521,0.022995075,-0.038946614
sci.med,0.52486265,-0.4122923,0.089479536
sci.med,1.1362108,1.9816774,2.112514
rec.sport.baseball,-1.0951794,0.42867815,0.20936434
rec.sport.baseball,-1.2585952,0.5127497,0.25325012
rec.autos,-0.2237694,-0.70693487,-0.44873562
rec.sport.baseball,-0.91726965,0.35085157,0.16945545
rec.sport.baseball,0.23084742,0.33353847,-0.8174143
talk.politics.mideast,0.05768164,0.050711412,0.9648884
sci.med,0.6788742,-0.43145105,0.227421
rec.autos,-0.2717054,-0.49406347,-0.31079596
comp.graphics,0.49923256,0.45377955,-0.75652146
rec.sport.baseball,-0.07562013,-0.09490937,0.026105968
comp.graphics,0.40390196,0.3443096,-0.6855315
talk.politics.mideast,0.45601204,0.19775227,1.859918
rec.sport.baseball,-0.0051550246,0.16963108,-0.56102604
talk.politics.mideast,0.1702182,0.11841819,1.2593306
talk.politics.mideast,0.018313445,0.07772997,0.79900634
rec.sport.baseball,-0.67340785,0.27764824,0.07068788
sci.med,0.34176746,0.07202082,-0.5015052
comp.graphics,0.45268014,0.42641112,-0.7226461
sci.med,0.33746085,-0.35739398,0.09352635
sci.med,1.3414665,-1.3812492,0.31487623
talk.politics.mideast,0.013157904,0.03192804,0.71345943
rec.sport.baseball,-0.99196357,0.39965162,0.15710339
rec.sport.baseball,0.268997,0.25984263,-0.73232627
rec.sport.baseball,-1.1349467,0.4487521,0.22934467
comp.graphics,0.6129583,0.6095921,-0.9544931
sci.med,0.4331101,-0.25483355,-0.04515842
rec.sport.baseball,-0.8142938,0.31039664,0.11857179
talk.politics.mideast,0.023490474,0.05268883,0.73094136
sci.med,0.16507825,-0.3537219,0.038987223
rec.sport.baseball,-0.5578579,0.22692816,0.07763546
comp.graphics,0.9775953,0.13433908,-1.2846386
talk.politics.mideast,-0.3308099,-0.6401861,1.9524218
comp.graphics,0.4564,0.4592944,-0.8550024
sci.med,0.70195866,-0.4065811,0.20065235
talk.politics.mideast,0.005456781,0.04625427,0.35350734
sci.med,0.50405544,-0.35081726,0.034209095
rec.autos,-0.27093005,-0.5359283,-0.48706833
comp.graphics,0.56890684,0.52267915,-0.86298114
rec.autos,-0.5259866,-0.98057044,-0.16927657
sci.med,0.6664248,-0.4847897,0.106794216
sci.med,0.06800416,0.14873496,-0.36559147
rec.autos,-0.8007191,-0.65978277,-0.2453381
rec.sport.baseball,0.0139798485,-0.20175736,-0.0030098765
talk.politics.mideast,0.13422857,0.1470135,1.1493771
sci.med,0.24890983,-0.3365689,-0.11266991
rec.autos,0.02425028,0.11310543,-0.2153783
rec.autos,-0.31140423,-0.61787724,-0.5110273
comp.graphics,0.5400697,0.46667433,-0.84909177
talk.politics.mideast,0.067423016,0.118679896,0.7994522
talk.politics.mideast,0.19308802,0.12445232,1.2814667
rec.sport.baseball,-1.157016,0.46282214,0.21557893
sci.med,1.1450534,2.0103145,2.1348267
rec.sport.baseball,0.35541272,0.36613834,-0.9408652
rec.autos,-0.18025182,0.025976578,0.020867476
sci.med,0.2717366,0.2552825,-0.80358076
talk.politics.mideast,-0.23370013,-0.5271981,1.6574702
sci.med,0.124110974,-0.24864686,0.03532308
comp.graphics,0.509892,0.514448,-0.9102498
talk.politics.mideast,0.112962075,0.1689279,0.9823987
talk.politics.mideast,0.1689143,0.11728326,1.2276657
rec.sport.baseball,-1.227657,0.51488745,0.23129746
comp.graphics,0.22853151,0.2066322,-0.47888654
sci.med,0.35947812,-0.5359218,-0.13866284
rec.autos,-0.3679042,-0.7752705,-0.58744943
comp.graphics,0.44199544,0.40679982,-0.74445546
rec.autos,-0.4466259,-0.9279867,-0.6732511
talk.politics.mideast,0.063496,0.14640544,0.8797035
rec.sport.baseball,-1.1597006,0.4784602,0.19867127
rec.sport.baseball,-0.90185624,0.34649754,0.1372917
rec.sport.baseball,-0.26437914,0.033174813,-0.022033826
rec.autos,-0.35385627,-0.75817317,-0.5696393
comp.graphics,0.38439265,0.23546734,-0.46950758
talk.politics.mideast,0.14303929,0.13864268,1.1052104
talk.politics.mideast,0.033262778,0.031466696,0.8515226
rec.autos,-0.021708352,-0.077890724,-0.6891429
comp.graphics,0.36538807,0.077497594,-0.56873214
comp.graphics,0.4873924,0.4870229,-0.74440277
talk.politics.mideast,0.13670705,-0.69711155,2.0491254
comp.graphics,0.6787562,0.68169284,-0.9992058
rec.sport.baseball,-1.0899353,0.4405277,0.1935483
rec.autos,-0.32867435,-0.63243604,-0.54735136
rec.autos,-0.22900496,-0.54059356,-0.73110485
rec.autos,-0.37526008,-0.7662003,-0.5900444
rec.autos,-0.41638234,-0.9145743,-0.69821346
sci.med,1.2993801,-1.3385048,0.30314597
rec.autos,-0.68486464,-1.2664231,-0.072465666
sci.med,-0.077877,-0.27865183,-0.13814394
rec.autos,-0.5003495,-1.0821508,-0.7200361
rec.sport.baseball,-0.11231886,0.038353965,-0.090954795
sci.med,-0.37414464,0.08384909,0.14217
rec.autos,0.07434717,-0.07778394,-0.23547663
sci.med,0.19871232,0.122552566,-0.41058025
comp.graphics,0.5431522,0.46812403,-0.85099983
comp.graphics,0.5773777,0.60160446,-0.94944024
talk.politics.mideast,0.44750422,0.49961632,1.5995276
sci.med,0.14007382,-0.07696282,-0.18741514
rec.sport.baseball,-0.87463456,0.39724597,0.107945494
comp.graphics,0.5343208,0.49840015,-0.8072527
talk.politics.mideast,-0.32592064,-0.633158,1.9293897
rec.autos,-0.38603303,-0.8464762,-0.71503764
comp.graphics,0.61538815,0.596277,-0.9305818
comp.graphics,0.5615191,0.5556581,-0.92785007
sci.med,1.0919563,1.7518547,1.919393
rec.sport.baseball,-1.2122304,0.5010107,0.23476858
rec.sport.baseball,-1.0450072,0.40099794,0.22980967
rec.sport.baseball,-0.8144104,0.31120408,0.13208552
rec.sport.baseball,-1.0319637,0.405578,0.20639676
rec.sport.baseball,-1.4230244,0.5884821,0.27415103
talk.politics.mideast,0.15794687,0.05014825,1.1638973
rec.autos,-0.23627312,-0.4783637,-0.43383315
rec.autos,-0.286229,-0.764104,-0.5392495
talk.politics.mideast,-0.16446498,-0.3496211,1.0898715
talk.politics.mideast,0.14004004,0.20685127,1.0597059
comp.graphics,0.61564183,0.59427756,-0.92729723
rec.autos,-0.2956285,-0.49269703,-0.30350623
comp.graphics,0.662996,0.37016973,-0.77791417
sci.med,0.55775535,-0.48409143,0.05187364
comp.graphics,0.53290105,0.45136258,-0.8016561
comp.graphics,0.5826212,0.5464738,-0.89746934
rec.sport.baseball,-0.56797576,0.19732212,0.06280497
rec.autos,-0.17133795,-0.29024982,-0.025453508
comp.graphics,0.53663063,0.36556965,-0.82555634
rec.sport.baseball,-1.1718946,0.4656913,0.21506421
sci.med,0.79254794,-0.5944854,0.19079216
rec.autos,-0.37685445,-0.79728657,-0.5974493
rec.sport.baseball,-1.3013577,0.5419413,0.23228447
comp.graphics,0.5083809,0.5214046,-0.8705503
talk.politics.mideast,-0.27869976,-0.5400755,1.69274
sci.med,0.7040893,0.077708825,-0.3522867
rec.sport.baseball,-1.1651641,0.46326017,0.2219753
rec.autos,-0.37242064,-0.2142431,-0.11732267
rec.autos,-0.47963297,-0.32056734,-0.1759109
rec.autos,-0.30063343,-0.71727,-0.5294116
talk.politics.mideast,-0.5154271,-0.16608801,0.89673674
rec.sport.baseball,-1.298792,0.52985245,0.26041812
rec.autos,-0.41317168,-0.86609197,-0.6746149
sci.med,1.1351088,1.9995513,2.1251202
comp.graphics,0.44843742,0.41046208,-0.68311214
rec.sport.baseball,-1.2421707,0.45834213,0.18185033
comp.graphics,1.9912599,0.20591997,-3.6462154
rec.sport.baseball,-0.9166735,0.36054975,0.15454437
talk.politics.mideast,-0.32146713,-0.62185436,1.902262
sci.med,0.23405373,0.17704016,-0.47181985
rec.autos,-0.24790664,-0.5661729,-0.40222493
rec.autos,-0.09117668,0.017939448,-0.057201218
rec.autos,-0.10315583,-0.22027652,-0.33934984
sci.med,-0.1561443,-0.011673253,0.043065038
sci.med,0.79087263,-0.59025717,0.18928914
rec.autos,-0.6746779,-1.2470627,-0.07606015
talk.politics.mideast,0.03536507,0.05166588,0.77864784
talk.politics.mideast,-0.3222926,-0.63376784,1.9316599
comp.graphics,0.46961585,0.44213617,-0.78793144
sci.med,-0.35877913,0.07449818,0.13744128
sci.med,0.07428883,0.014232882,-0.20926847
talk.politics.mideast,-0.35433686,-0.6602393,1.8087497
talk.politics.mideast,-0.28310537,0.033565473,0.3193838
sci.med,1.0120505,-0.8586078,0.30085078
sci.med,1.1338289,1.9967239,2.1241722
rec.autos,-0.3428561,-0.68432593,-0.5094312
rec.autos,-0.47686177,-0.9930096,-0.6794583
talk.politics.mideast,-0.039732408,0.11602598,0.90969974
comp.graphics,0.3700363,0.31455997,-0.6585573
talk.politics.mideast,0.009374446,0.091740966,0.8951538
talk.politics.mideast,-0.34728348,-0.64874953,1.7825367
talk.politics.mideast,-0.3210583,-0.6282744,1.9270884
talk.politics.mideast,0.34607607,0.4441495,1.4275182
rec.autos,-0.47079897,0.031311836,0.064776205
talk.politics.mideast,0.14239502,0.13707028,1.1086215
rec.autos,-0.36609277,-0.7517643,-0.5837189
talk.politics.mideast,0.13539696,-0.7010459,2.0568893
rec.sport.baseball,-1.2590581,0.5184371,0.22504388
rec.autos,-0.36798635,-0.8042116,-0.65738666
talk.politics.mideast,-0.3095497,-0.6071502,1.8839542
rec.sport.baseball,-0.63044304,0.19010665,0.1658238
talk.politics.mideast,-0.04260459,0.10072185,-0.24912979
talk.politics.mideast,-0.13698706,-0.11396695,0.33293572
sci.med,0.14280124,-0.4078069,0.060148913
rec.sport.baseball,-0.72835433,0.24256518,0.1459444
rec.sport.baseball,-0.9260487,0.35255024,0.18738832
sci.med,-0.6467293,0.18729985,0.13255289
rec.autos,0.0048388625,-0.17110081,-0.8188182
rec.autos,-0.55342317,-1.0356711,-0.6497865
rec.sport.baseball,-1.125633,0.44269502,0.20665804
rec.sport.baseball,-1.113376,0.4383183,0.22047625
sci.med,0.58495015,-0.5203917,0.16728885
rec.autos,-0.33852568,-0.65218616,-0.5312414
talk.politics.mideast,-0.29834896,-0.5931823,1.8281657
rec.sport.baseball,-0.79373807,0.27243856,0.146709
talk.politics.mideast,-0.23164728,-0.2902512,0.39263186
sci.med,1.1392837,2.0092492,2.1335318
rec.autos,0.16866627,0.05968424,0.5996363
comp.graphics,0.3648597,0.2952562,-0.64289755
rec.autos,-0.43368962,-0.30108038,-0.15359296
comp.graphics,1.9925044,0.20599508,-3.6455784
rec.autos,0.0026607388,-0.101704836,-0.10206798
sci.med,0.17829566,-0.20259164,0.04962832
sci.med,0.30437347,-0.28012365,0.091509946
rec.autos,-0.36344957,-0.79511696,-0.4640041
rec.sport.baseball,-0.9284831,0.34096164,0.17984101
comp.graphics,0.4647015,0.51132405,-0.9293356
rec.autos,-0.05993645,-0.3952546,-0.2697838
talk.politics.mideast,-0.32794785,-0.6358491,1.9406853
comp.graphics,0.5778156,0.547435,-0.9017315
talk.politics.mideast,0.41771144,0.17961234,1.7754875
rec.autos,0.19494843,0.14866863,-0.7116411
talk.politics.mideast,-0.18244646,-0.45746154,1.2970164
rec.autos,-0.25902352,-0.5214607,-0.45497832
rec.autos,-0.29232255,-0.58171004,-0.47730777
rec.sport.baseball,-0.9290197,0.35784122,0.16309701
comp.graphics,0.53355,0.51291996,-0.87425345
talk.politics.mideast,0.009386488,0.0703447,0.75022656
sci.med,-0.06848867,-0.075400546,-0.120545454
sci.med,0.51570547,-0.3760863,0.041901816
sci.med,0.6787871,-0.47988892,0.18583551
comp.graphics,0.11545351,-0.004188336,-0.18303423
rec.autos,-0.3568251,-0.76087946,-0.6185007
rec.autos,-0.29939035,-0.7242008,-0.54306656
talk.politics.mideast,-0.3443425,-0.6484672,1.8183149
comp.graphics,0.48645714,0.4923343,-0.8955016
rec.sport.baseball,-0.8445859,0.31704023,0.20107107
rec.autos,-0.4045921,-0.8043552,-0.58462095
sci.med,0.5090338,-0.4394993,0.08957376
rec.autos,-0.3013364,-0.6556666,-0.53607213
rec.autos,-0.22094971,-0.5325953,-0.67266136
comp.graphics,0.47821993,0.4669813,-0.8576719
sci.med,0.430288,-0.4061102,0.015492745
rec.autos,-0.47858414,-0.9740632,-0.6655191
rec.autos,-0.5128114,-0.32605657,-0.17398144
talk.politics.mideast,0.37368,0.17032881,1.6902326
comp.graphics,0.60491306,0.6014963,-0.95288426
rec.sport.baseball,-0.6418555,0.30536294,0.044765405
rec.autos,-0.681084,-1.2597816,-0.07272902
talk.politics.mideast,-0.02569939,-0.039751843,-0.12939477
comp.graphics,0.38828263,0.33991653,-0.7394453
rec.autos,-0.36151323,-0.7971141,-0.6024132
comp.graphics,0.27398124,0.27916273,-0.4879238
rec.autos,0.26857537,0.24434777,-0.7941052
rec.sport.baseball,-0.56549907,0.26897994,0.05357533
talk.politics.mideast,0.093546405,0.1346733,0.8119723
sci.med,0.37870592,-0.24580204,-0.012263363
sci.med,0.35748017,-0.12218071,-0.21981366
rec.autos,0.34223974,-0.04338264,-0.56094104
sci.med,1.1342885,1.9618965,2.0973873
rec.autos,-0.37861696,-0.77871025,-0.5785313
rec.autos,-0.08484608,-0.4908105,-0.2857806
rec.autos,0.055064112,0.04598817,-0.23984887
sci.med,0.025994506,-0.16529883,-0.009506744
rec.sport.baseball,-1.0404419,0.3923704,0.19820653
comp.graphics,0.49524006,0.4574644,-0.8516547
comp.graphics,-0.027287751,-0.0010610373,-0.098450616
talk.politics.mideast,-0.26583856,0.13304546,0.09122099
rec.sport.baseball,-0.61459935,0.21757513,0.11451578
talk.politics.mideast,-0.27917078,0.005122266,0.32005998
rec.autos,-0.44167224,-0.8990627,-0.74139017
sci.med,0.42624494,-0.38119766,0.009390873
comp.graphics,0.53104645,0.4882824,-0.8870127
talk.politics.mideast,0.13799897,-0.70551944,2.0648806
sci.med,1.1331536,1.9798237,2.110232
talk.politics.mideast,-0.03518427,-0.31182757,0.9174523
talk.politics.mideast,-0.06993367,-0.0011800834,-0.008846762
sci.med,0.60925645,0.22165865,-0.48216352
rec.sport.baseball,-1.0431358,0.38925898,0.19972135
sci.med,0.16056721,-0.19424179,-0.07163726
rec.autos,-0.32660818,-0.69610935,-0.6224559
rec.sport.baseball,-1.1389672,0.45118,0.21819726
sci.med,1.127537,1.9971708,2.1233883
talk.politics.mideast,0.007083835,0.000750054,0.61694473
talk.politics.mideast,-0.35760733,-0.66450894,1.8143007
comp.graphics,0.5060827,0.5279547,-0.9160426
sci.med,1.1324255,1.9832741,2.112849
comp.graphics,-0.15168804,-0.020669784,0.02662353
comp.graphics,0.4835356,0.4547925,-0.8034764
talk.politics.mideast,-0.111367084,-0.05587473,0.43925032
comp.graphics,0.15044379,0.14311971,-0.32461375
talk.politics.mideast,0.11212016,0.11970656,1.0169123
rec.autos,-0.4208331,-0.67395437,-0.4391556
sci.med,-0.1639496,-0.07855736,0.00019609972
rec.sport.baseball,-1.0402733,0.40671796,0.16628253
rec.sport.baseball,-0.8703019,0.3078786,0.188979
comp.graphics,0.35896248,0.30682808,-0.67347217
rec.autos,-0.44861713,-0.911073,-0.7481846
talk.politics.mideast,-0.26434046,-0.52185524,1.7138476
sci.med,0.7695432,-0.4366707,0.28435677
talk.politics.mideast,-0.10354775,0.035177395,0.47012162
sci.med,0.42271647,-0.24516015,-0.01519377
sci.med,0.621276,-0.49441805,0.12002174
talk.politics.mideast,-0.31940523,-0.619965,1.911721
sci.med,0.61447626,-0.3276237,0.29736614
sci.med,0.5795318,-0.42727262,0.04457282
rec.autos,-0.30302304,-0.61773455,-0.4663684
rec.sport.baseball,-0.77420384,0.2571517,0.16106266
comp.graphics,0.5660042,0.52036774,-0.8529269
talk.politics.mideast,-0.32506955,-0.6213937,1.9035295
sci.med,0.31727913,0.27898717,-0.62158036
sci.med,0.11582434,-0.14913926,0.003148967
sci.med,-0.4471373,0.093865015,0.105751455
sci.med,0.11684659,-0.22242911,-0.017177086
rec.autos,-0.38753775,-0.70505226,-0.50507426
talk.politics.mideast,0.13153355,0.20324168,1.0370631
rec.sport.baseball,-0.88027626,0.34511268,0.122094795
rec.sport.baseball,-0.73508906,0.29164696,0.10298909
comp.graphics,0.57493883,0.5467501,-0.887364
rec.sport.baseball,-1.0059325,0.36024648,0.20715025
sci.med,1.1306092,1.9344776,2.0764163
comp.graphics,0.67298084,0.66340727,-0.99423546
comp.graphics,0.26409215,0.21088247,-0.4862598
rec.autos,-0.6178261,-1.1402419,-0.8237295
comp.graphics,0.40168113,0.3560027,-0.6983067
talk.politics.mideast,-0.33292222,-0.6288455,1.749947
rec.sport.baseball,-1.1579499,0.45960847,0.20172179
rec.sport.baseball,-0.9701396,0.37686712,0.13284586
rec.autos,0.030857936,0.018016562,-0.5515146
rec.autos,-0.3856369,-0.8055998,-0.566193
comp.graphics,0.50047773,0.4773939,-0.8292149
talk.politics.mideast,0.04341814,-0.12170693,-0.011448089
talk.politics.mideast,-0.04799804,0.01721278,0.599029
rec.autos,-0.3122494,-0.7091582,-0.53828084
talk.politics.mideast,0.083310306,2.0909705e-05,1.1327482
talk.politics.mideast,-0.21145412,-0.53225154,1.4632052
sci.med,0.1074183,0.103308976,-0.49566728
talk.politics.mideast,-0.029100616,0.11413988,0.9138027
rec.sport.baseball,-0.97408265,0.37628093,0.18589994
rec.sport.baseball,-1.0767201,0.42859456,0.17099543
sci.med,0.0029451556,-0.067179315,-0.053854734
rec.sport.baseball,-0.7627929,0.25905627,0.14677732
comp.graphics,0.5833889,0.56601405,-0.93616396
rec.sport.baseball,-1.1117843,0.40538839,0.16786687
rec.autos,-0.05348831,-0.31108347,-0.4326439
talk.politics.mideast,0.1363828,0.20172584,1.0415958
talk.politics.mideast,0.07827266,0.11088445,1.0364075
comp.graphics,0.18461785,0.15097405,-0.33538786
rec.sport.baseball,-0.96479464,0.33826128,0.20120658
sci.med,1.1383989,1.9953492,2.122903
rec.sport.baseball,-0.86586326,0.34246352,0.15303901
comp.graphics,0.70057297,0.7035818,-1.026921
sci.med,1.3075593,-1.3460045,0.30565026
rec.autos,-0.055206396,-0.2637971,-0.7919756
talk.politics.mideast,-0.030298727,-0.04660524,0.27215445
rec.autos,-0.6843766,-1.2648795,-0.071995795
rec.sport.baseball,-1.2373319,0.49798852,0.20322151
rec.sport.baseball,-0.8268666,0.27832595,0.17117037
rec.autos,-0.18912937,-0.38393998,-0.32785597
rec.autos,-0.46862403,-0.94062775,-0.5715891
comp.graphics,1.4044739,0.5080887,-0.24177767
rec.autos,-0.45411915,-0.29939327,-0.15162991
comp.graphics,0.45007238,0.28188092,-0.6471081
sci.med,0.044991862,-0.060093008,-0.12216168
rec.sport.baseball,-0.88296604,0.32802597,0.15414718
rec.sport.baseball,-0.9862857,0.39021075,0.18176848
sci.med,0.26129153,0.05633982,-0.28882644
rec.sport.baseball,-1.1211938,0.43763927,0.24559721
rec.autos,-0.17907336,-0.4141554,-0.37387738
comp.graphics,0.56823546,0.47739664,-0.8243488
rec.sport.baseball,-1.1882201,0.45078525,0.24516746
rec.autos,-0.17187667,-0.3664361,-0.313695
comp.graphics,0.60874695,0.5729414,-0.9236531
sci.med,0.29723436,-0.35075194,-0.012348066
rec.autos,-0.39745504,-0.8762805,-0.685535
comp.graphics,0.64899063,0.63563406,-0.97610724
sci.med,0.1845874,-0.17979169,-0.089061394
rec.sport.baseball,-1.2338501,0.49804226,0.24428225
sci.med,0.28682628,0.22817257,-0.5772683
talk.politics.mideast,-0.05010409,-0.12498287,1.0312439
rec.autos,-0.513563,-0.37163183,-0.1776211
talk.politics.mideast,-0.10554897,-0.06772206,0.40943325
rec.sport.baseball,-0.72841734,1.780313,0.047587253
sci.med,0.44280374,0.4316616,-0.7755617
rec.sport.baseball,-0.69343,0.24186525,0.16014592
comp.graphics,1.9917451,0.20592424,-3.644762
sci.med,0.4135936,-0.30920935,0.03925501
talk.politics.mideast,-0.004373093,-0.020964436,0.7537668
comp.graphics,0.5347482,0.49694365,-0.80965704
comp.graphics,0.6271648,0.62854,-0.9713604
talk.politics.mideast,-0.009351928,-0.14988768,0.3770118
sci.med,0.58941424,-0.524927,0.17134008
rec.sport.baseball,-1.0969764,0.4314018,0.19312118
rec.autos,-0.39612108,-0.8403928,-0.6712174
talk.politics.mideast,-0.030727388,0.010998607,0.7048762
sci.med,0.3031871,-0.35309693,-0.008077188
comp.graphics,0.3597911,0.3222475,-0.6461232
rec.sport.baseball,-1.1520487,0.4572299,0.226878
comp.graphics,0.46396387,0.45852825,-0.8565115
rec.sport.baseball,-0.8938914,0.33431467,0.120435864
comp.graphics,0.6320065,0.63205934,-0.97637767
sci.med,1.005924,-0.31147277,-0.064585336
rec.autos,-0.523021,-1.0436121,-0.6942124
sci.med,-0.06598141,-0.0050089024,-0.08325128
talk.politics.mideast,-0.32571033,0.0126886275,0.080478914
rec.sport.baseball,-1.1469846,0.4551189,0.23394077
rec.autos,0.025612693,0.080189124,-0.31478256
comp.graphics,0.40763682,0.46668944,-0.9238488
rec.autos,-0.37071636,-0.803721,-0.66954595
comp.graphics,0.55110544,0.5260333,-0.8873968
rec.autos,-0.17214,-0.28614452,-0.026093166
talk.politics.mideast,-0.2928902,-0.5629129,1.7300723
rec.sport.baseball,-0.9826524,0.3830585,0.15560226
sci.med,0.36047137,-0.5411989,-0.14089318
rec.autos,-0.38662922,-0.83613837,-0.6182765
rec.autos,-0.18275505,-0.2434675,-0.21031953
rec.sport.baseball,-1.2262437,0.51583743,0.15293746
rec.sport.baseball,-0.45590585,0.16007712,0.026665453
comp.graphics,0.5596824,0.5516752,-0.89829814
rec.sport.baseball,-0.73394483,1.8033884,0.048946306
sci.med,0.28404543,0.267237,-0.6487991
comp.graphics,0.25168663,0.22232962,-0.46197695
sci.med,0.4785856,-0.4464078,0.08258945
rec.autos,-0.02785934,-0.12396413,-0.001726901
rec.sport.baseball,-0.76082784,0.27167663,0.11237554
rec.autos,-0.3353804,-0.7675017,-0.6131285
rec.autos,-0.16192333,-0.24664111,-0.180605
rec.sport.baseball,-1.2940696,0.5383182,0.23070347
rec.sport.baseball,-1.3003805,0.5287012,0.25906205
talk.politics.mideast,0.30217,0.119120345,1.5295917
sci.med,1.3181334,-1.356979,0.30789918
comp.graphics,0.2937606,0.27096543,-0.8320219
talk.politics.mideast,0.4273207,0.47669753,1.56389
sci.med,1.2541742,-1.2910243,0.29200324
sci.med,0.4832333,-0.41861767,0.040101465
sci.med,0.19396317,0.16280738,-0.47517934
rec.sport.baseball,-1.354552,0.5184883,0.29357034
rec.autos,0.43792143,0.45093855,-0.8579627
talk.politics.mideast,0.008407091,0.05521878,0.70051205
talk.politics.mideast,0.053059485,0.024330089,0.5229151
comp.graphics,0.47061425,0.34280115,-0.7546804
talk.politics.mideast,-0.30223972,-0.6225887,1.899617
rec.autos,-0.037297226,-0.39527377,-0.18811329
talk.politics.mideast,0.11145841,0.11427861,1.0755605
sci.med,1.2464103,-1.2837694,0.2895439
comp.graphics,0.22674434,0.20961308,-0.436128
comp.graphics,0.03312999,0.053249538,-0.18838382
rec.sport.baseball,-0.46227393,0.09647701,0.0725717
talk.politics.mideast,0.058042977,0.07231689,0.7739637
rec.sport.baseball,0.35275596,0.36196604,-0.93879867
rec.sport.baseball,-0.5155101,0.19519933,0.05120582
rec.sport.baseball,-1.2629689,0.51280135,0.24529938
sci.med,0.15870559,-0.08009602,-0.2065597
rec.sport.baseball,-1.2499671,0.50459045,0.23899055
talk.politics.mideast,-0.034973383,0.10985127,0.89280796
rec.sport.baseball,-0.94374895,0.36588332,0.17479564
rec.autos,-0.37393805,-0.79225785,-0.6583618
talk.politics.mideast,0.014140002,-0.02706534,0.75701684
rec.sport.baseball,-0.8153219,0.30293292,0.12335053
rec.autos,0.2246897,0.21698093,-0.5426441
talk.politics.mideast,-0.13545065,-0.10573714,0.3089365
rec.autos,-0.384559,-0.84605974,-0.5670453
rec.sport.baseball,-0.5202741,0.17238358,0.10021073
rec.autos,-0.24594507,-0.5839971,-0.68310523
