,x,y,z
talk.politics.mideast,-1.1732697,-10.0875225,-1.4543251
rec.autos,-6.153628,0.2531729,2.7376592
sci.med,-11.685503,-10.227507,-0.5650218
rec.autos,-0.7435202,4.2816315,-1.3987117
sci.med,-5.1228247,6.05828,8.9586525
talk.politics.mideast,7.345339,-5.191037,5.243001
comp.graphics,-1.2426637,-6.2715364,-15.610324
talk.politics.mideast,1.4927735,-3.4272797,2.7850199
talk.politics.mideast,0.38023537,-1.9412419,1.3607324
rec.sport.baseball,5.2880497,-2.607143,-5.164041
talk.politics.mideast,4.581218,6.021589,4.9570374
sci.med,-3.6040957,-6.6847878,1.7824599
rec.sport.baseball,2.8285785,4.5298414,2.6438522
rec.sport.baseball,1.2250319,-1.0275627,0.86202455
sci.med,-6.8402143,-8.81386,4.644561
sci.med,-8.906076,-1.7012883,-9.625029
rec.sport.baseball,10.501398,2.8860562,-1.1022232
rec.sport.baseball,13.490038,-0.47114605,-5.09296
rec.autos,-5.8996434,1.7251617,4.792846
rec.sport.baseball,10.151981,0.98957723,-2.3101263
rec.sport.baseball,4.6211743,-5.734474,-5.3814454
talk.politics.mideast,4.155742,-1.1551691,9.287381
sci.med,-11.115226,-5.853628,-5.2236004
rec.autos,0.2842972,4.8973694,1.017811
comp.graphics,-2.5279822,-0.82157063,-10.547326
rec.sport.baseball,0.07004362,1.6620076,1.2359846
comp.graphics,-1.5069433,-0.3730245,-10.034039
talk.politics.mideast,-2.0907526,3.0425143,11.660847
rec.sport.baseball,4.3674726,1.2718579,-6.9497943
talk.politics.mideast,2.94108,3.4126625,6.7922883
talk.politics.mideast,4.4769516,0.633096,8.523287
rec.sport.baseball,6.04925,-3.842362,-2.3543022
sci.med,-3.3952746,-11.527881,-4.24404
comp.graphics,-3.7351556,5.10364,-10.26505
sci.med,-12.534798,-0.41828197,4.807006
sci.med,-14.337811,-8.344066,0.22009876
talk.politics.mideast,2.9052448,-0.627786,7.490498
rec.sport.baseball,11.193745,8.570933,-0.98888904
rec.sport.baseball,2.0119455,-6.8106976,-4.1345625
rec.sport.baseball,11.431968,2.2640123,-0.19396137
comp.graphics,2.1723504,1.2790222,-12.946925
sci.med,-5.7180557,-4.068535,0.82977045
rec.sport.baseball,3.7295067,3.4201694,0.066943154
talk.politics.mideast,2.4586582,0.38061446,6.1327925
sci.med,-3.6483681,-5.7289286,7.030798
rec.sport.baseball,5.473489,6.753348,-0.121523395
comp.graphics,-9.233594,4.739909,-7.575419
talk.politics.mideast,3.7751954,3.114352,17.438974
comp.graphics,1.5382062,-1.890911,-6.7158723
sci.med,-11.427717,-9.685593,-4.0245194
talk.politics.mideast,2.7369843,-7.6696763,5.275159
sci.med,-5.626219,-6.3192587,3.5371363
rec.autos,-5.73052,-6.5909114,-2.5378292
comp.graphics,-0.5828486,-1.2206323,-11.22533
rec.autos,1.9368302,12.53241,3.577432
sci.med,-13.743059,-1.0788676,-4.032097
sci.med,3.4319878,-8.199628,-2.3132236
rec.autos,-1.7356048,13.125591,3.254982
rec.sport.baseball,-1.1707225,-10.060807,-1.4599774
talk.politics.mideast,7.3279576,-0.10393029,10.221859
sci.med,-4.400164,-0.7543317,5.8683248
rec.autos,0.864688,-5.220363,-1.210965
rec.autos,-4.5713887,1.1719254,0.033227626
comp.graphics,-8.562657,0.084776424,-6.6664824
talk.politics.mideast,1.2065513,-3.7487776,7.6211023
talk.politics.mideast,4.3820167,4.963197,11.092703
rec.sport.baseball,8.704518,1.0370363,-6.411433
sci.med,-8.900675,-3.3076613,-12.980798
rec.sport.baseball,6.70759,-4.3914123,-9.022804
rec.autos,2.3356323,-1.0819372,0.34236714
sci.med,5.0318575,-2.5492759,-5.05686
talk.politics.mideast,1.1864969,-1.683502,15.019797
sci.med,-5.1221714,6.058193,8.957677
comp.graphics,2.070799,-0.27052578,-9.824398
talk.politics.mideast,-1.1917884,-4.004148,9.422348
talk.politics.mideast,0.46847087,0.7730973,7.96245
rec.sport.baseball,9.920855,-2.3687646,-6.9093447
comp.graphics,0.049070142,5.8820133,-2.5257912
sci.med,-8.328982,-0.65149903,11.559121
rec.autos,-7.939541,5.2057424,-1.0383905
comp.graphics,2.7845676,0.5342378,-11.153992
rec.autos,-4.8148394,10.145888,-2.6382964
talk.politics.mideast,-1.3684847,2.9797049,7.133612
rec.sport.baseball,8.1158695,7.5677786,-5.3062053
rec.sport.baseball,5.9400616,1.1293985,-2.4482107
rec.sport.baseball,2.9686785,-0.42416742,-2.1624496
rec.autos,-9.058818,9.486612,1.329185
comp.graphics,-4.455697,-3.0932803,-6.797384
talk.politics.mideast,4.5329475,2.7222614,9.039256
talk.politics.mideast,3.7382123,-1.0233094,8.760584
rec.autos,3.7128282,0.9410757,-6.393377
comp.graphics,-0.74884003,1.9101915,-4.0873103
comp.graphics,-2.214675,-14.09637,-2.7820654
talk.politics.mideast,-2.84968,0.70228636,15.998157
comp.graphics,-0.41710812,8.897419,-9.441891
rec.sport.baseball,11.808137,-3.843852,-3.7580066
rec.autos,-2.1636672,3.3983893,-0.73558545
rec.autos,-2.6187303,2.2575593,-2.8486297
rec.autos,-7.0043783,5.663325,-4.9807525
rec.autos,-9.144626,8.723544,-4.055096
sci.med,-12.078545,-6.698515,0.42758057
rec.autos,3.3404653,13.545407,4.0294404
sci.med,-2.297071,0.37938908,6.4952116
rec.autos,-7.1419077,8.450928,5.4567184
rec.sport.baseball,2.3494978,-1.9674653,1.0430763
sci.med,3.367465,-2.4340518,4.617837
rec.autos,-0.7092544,-0.8265373,-1.8717527
sci.med,-1.0588901,-11.44207,-3.6409876
comp.graphics,-8.562481,0.087110594,-6.665944
comp.graphics,2.8503773,6.7962317,-8.487992
talk.politics.mideast,-0.6973033,8.150609,9.60128
sci.med,-11.254525,2.6633031,8.570978
rec.sport.baseball,4.4915557,12.485481,-4.185728
comp.graphics,-4.1073256,1.1213902,-9.0472
talk.politics.mideast,3.84426,2.5754762,17.016598
rec.autos,-9.852573,4.2908263,-2.3932743
comp.graphics,-3.5646892,1.8139428,-10.851539
comp.graphics,0.99359465,-3.4110622,-10.23729
sci.med,-13.577818,-2.4551523,-8.14166
rec.sport.baseball,10.172247,-2.682319,-6.0082283
rec.sport.baseball,8.208945,-6.6426435,-6.5841904
rec.sport.baseball,8.583917,9.492443,-2.9756844
rec.sport.baseball,9.857752,0.160884,-2.0176942
rec.sport.baseball,11.063802,0.63257647,-8.7903805
talk.politics.mideast,2.2229164,0.36052853,10.2388935
rec.autos,-5.601904,-0.028432027,-2.0211465
rec.autos,-6.154595,0.25843927,2.739907
talk.politics.mideast,4.8638353,0.7130278,14.427783
talk.politics.mideast,-3.706145,3.3824327,8.701427
comp.graphics,-3.561962,1.8019203,-10.851678
rec.autos,0.24612445,5.1253233,1.0626637
comp.graphics,-3.669836,-5.193793,-8.756197
sci.med,-7.7671614,-2.314445,8.248235
comp.graphics,-3.5135279,-1.972706,-11.939217
comp.graphics,-0.8079079,-1.1857628,-11.379184
rec.sport.baseball,3.7449586,-0.57767314,-0.97582203
rec.autos,-11.318916,8.03422,5.5881476
comp.graphics,-3.0486805,3.6642036,-7.0442553
rec.sport.baseball,8.2581625,3.7277555,-4.543368
sci.med,-15.531209,-1.4341986,-3.5038388
rec.autos,-6.612933,3.2384977,1.4026135
rec.sport.baseball,10.265986,5.796,-5.662762
comp.graphics,-0.7828709,-2.515553,-6.7493577
talk.politics.mideast,4.2780437,0.7125986,14.886096
sci.med,-11.006058,-2.8350244,10.030819
rec.sport.baseball,11.405225,-0.8765027,-2.791015
rec.autos,0.4237107,7.207336,-0.6541818
rec.autos,-1.9931455,10.264531,5.3111444
rec.autos,-8.716108,5.818777,0.1708156
talk.politics.mideast,11.860415,0.516794,10.335128
rec.sport.baseball,13.800324,0.4154055,-4.175356
rec.autos,-9.201784,-1.4915805,-3.2048607
sci.med,-8.987529,-1.111755,-11.523952
comp.graphics,-8.626861,2.061771,-8.658726
rec.sport.baseball,8.954217,-1.0725989,-10.943004
comp.graphics,-1.2390784,-6.284905,-15.648602
rec.sport.baseball,8.011295,0.45450342,-0.2307334
talk.politics.mideast,4.1611304,2.3726075,16.427595
sci.med,-1.820954,-8.635808,-5.453778
rec.autos,-2.9620094,0.92959714,1.8262244
rec.autos,1.1049925,-1.0593948,0.8618885
rec.autos,-0.009488927,0.5947253,-1.2784404
sci.med,1.6537178,0.4811646,1.021671
sci.med,-15.517472,-1.4381235,-3.5012455
rec.autos,3.1924007,13.434129,3.9732683
talk.politics.mideast,2.4461005,0.34606415,6.2250648
talk.politics.mideast,2.7420058,1.6774969,17.41699
comp.graphics,0.5251026,-2.062238,-9.3026905
sci.med,2.9907057,-1.3200945,1.4371368
sci.med,1.1400234,-4.143306,-0.9086775
talk.politics.mideast,8.177986,2.6486483,12.933857
talk.politics.mideast,6.6634603,-0.22682647,6.437738
sci.med,-10.381469,-7.866284,6.100543
sci.med,-10.064846,-2.5644667,-11.949694
rec.autos,-4.1879025,-2.0748951,-1.848787
rec.autos,-10.138591,5.569855,2.3252945
talk.politics.mideast,8.026239,-3.1063628,8.578332
comp.graphics,0.0007292661,-6.22185,-3.7800515
talk.politics.mideast,6.9479094,-2.6070762,7.8148503
talk.politics.mideast,8.112478,2.7238588,12.791332
talk.politics.mideast,2.5970173,1.6529256,17.42166
talk.politics.mideast,6.3617067,7.850699,8.658826
rec.autos,7.105546,0.9863353,3.7063625
talk.politics.mideast,4.5330186,2.6912143,9.04181
rec.autos,-0.56100386,-8.926946,1.2779452
talk.politics.mideast,-2.8558517,0.7053162,16.048649
rec.sport.baseball,9.922373,4.9367733,-5.411242
rec.autos,-6.256149,4.2924423,-1.8877091
talk.politics.mideast,3.8572576,1.1014217,17.392427
rec.sport.baseball,9.289544,3.663358,2.136519
talk.politics.mideast,3.0151472,-2.622534,-1.7001424
talk.politics.mideast,5.3528886,-7.7395186,4.6700673
sci.med,-4.4295564,-6.6788807,8.545481
rec.sport.baseball,8.84175,2.8787885,0.81664157
rec.sport.baseball,10.053905,1.3801786,-0.50163466
sci.med,10.559663,-1.520365,6.6161737
rec.autos,-3.5996125,4.891033,-3.8710935
rec.autos,-1.9442054,8.409054,-0.94835407
rec.sport.baseball,10.307972,3.4836066,-2.1742723
rec.sport.baseball,10.592816,0.3884535,-4.8655314
sci.med,-13.426928,-1.0715411,4.573157
rec.autos,-5.55715,4.111378,0.62754256
talk.politics.mideast,4.569409,3.6117046,15.113305
rec.sport.baseball,7.7032304,6.0049987,0.07224219
talk.politics.mideast,8.408318,11.024356,4.5406528
sci.med,-8.600555,-3.598424,-13.010038
rec.autos,2.25904,8.2311,8.052262
comp.graphics,-0.6756135,-0.37373927,-8.74282
rec.autos,-0.99071574,9.237892,5.66949
comp.graphics,-1.2391393,-6.284695,-15.648891
rec.autos,-0.16590507,-2.529463,0.99746966
sci.med,-3.1406646,-4.2235465,1.8830014
sci.med,-7.3249316,-5.90153,7.859745
rec.autos,3.3860943,9.781631,4.8284287
rec.sport.baseball,13.722619,2.2284896,-5.46924
comp.graphics,5.582796,-0.43993074,-9.973469
rec.autos,-4.106223,1.0533298,2.5586667
talk.politics.mideast,3.739064,2.8030705,17.188015
comp.graphics,0.15050872,-1.2596415,-12.096454
talk.politics.mideast,-0.13009371,2.8839972,11.984936
rec.autos,-3.792486,-6.946975,-4.833031
talk.politics.mideast,-2.2261596,-4.280634,13.421785
rec.autos,-1.5775176,1.4379258,-0.4448969
rec.autos,-2.8741386,10.626051,0.8744435
rec.sport.baseball,6.292051,3.0554633,1.4493729
comp.graphics,0.70353913,-1.5487931,-9.915759
talk.politics.mideast,5.6785803,-2.6726186,6.8719835
sci.med,-0.34236175,-0.7159304,2.9156759
sci.med,-6.385129,-5.583428,4.492148
sci.med,-12.955685,-2.7647033,-4.330225
comp.graphics,2.6615734,5.948349,0.22227944
rec.autos,-8.136551,3.042632,-2.4104443
rec.autos,-5.6687365,6.3828106,0.9193215
talk.politics.mideast,5.295948,1.4106961,12.630354
comp.graphics,2.1294315,-0.08632584,-9.773051
rec.sport.baseball,13.716511,2.499142,-5.721894
rec.autos,-8.315036,3.3278956,4.5951095
sci.med,-11.060863,-4.3173013,-1.2388247
rec.autos,-6.9046745,1.5817401,-0.2956932
rec.autos,-6.078494,0.6148166,-3.5930257
comp.graphics,-0.34362945,1.9603051,-9.968909
sci.med,-5.8797183,-2.304025,4.6297703
rec.autos,-9.70457,6.101219,2.3043978
rec.autos,-1.9412576,10.214987,5.3260603
talk.politics.mideast,1.916673,4.513377,11.799089
comp.graphics,-0.41635817,4.21734,-14.296936
rec.sport.baseball,5.105839,11.78967,-0.7148647
rec.autos,3.2729146,13.495801,4.004159
talk.politics.mideast,-0.8068483,-2.5391839,0.98075956
comp.graphics,-1.8271633,-5.255355,-5.7492394
rec.autos,-5.869357,4.4367323,2.7278268
comp.graphics,4.2985845,-5.5643034,-2.4208837
rec.autos,3.5365372,-2.869475,-4.458253
rec.sport.baseball,7.439991,-2.8444676,-1.9294777
talk.politics.mideast,2.6006405,-8.900818,6.629048
sci.med,-5.3359647,-5.778557,3.175031
sci.med,-5.272344,-4.109452,2.6674385
rec.autos,-2.3877466,-7.9851575,-2.1002154
sci.med,-10.41476,-2.3300593,-8.65669
rec.autos,-7.87966,2.627425,2.7441351
rec.autos,-0.63328165,-9.881333,5.01023
rec.autos,1.3891865,2.2727034,2.1615784
sci.med,-8.789282,2.5744176,7.1628633
rec.sport.baseball,12.290695,-3.4634633,2.9094615
comp.graphics,0.57774544,0.8452008,-9.526237
comp.graphics,4.2585397,-10.973815,3.992846
talk.politics.mideast,6.920836,-0.4253639,6.5317755
rec.sport.baseball,8.292151,1.3008,-1.4892455
talk.politics.mideast,5.4285583,-0.41272348,6.8318357
rec.autos,-11.201582,0.5467606,-4.593607
sci.med,-7.351183,-1.3743395,6.8941956
comp.graphics,2.1311464,0.98639774,-8.99553
talk.politics.mideast,-2.9403336,0.7040801,16.148083
sci.med,-7.6790977,-4.483382,-11.425201
talk.politics.mideast,-6.004045,-3.9528625,12.304104
talk.politics.mideast,2.288436,-1.3400059,2.0111961
sci.med,-5.722613,-4.1498365,-6.683578
rec.sport.baseball,10.28686,4.190061,-0.14475082
sci.med,-1.4888575,-2.6213858,4.707139
rec.autos,-8.332577,0.3255935,-2.8430552
rec.sport.baseball,10.479548,2.6954005,-2.0107312
sci.med,-9.112017,-2.95089,-11.416877
talk.politics.mideast,1.060096,-1.584038,7.018753
talk.politics.mideast,8.460423,2.2891073,13.817419
comp.graphics,2.199193,-4.2391443,-9.039086
sci.med,-9.205181,-4.605754,-10.4208355
comp.graphics,2.4098747,2.21712,0.51876235
comp.graphics,-1.2651215,-7.6566415,-4.6767325
talk.politics.mideast,6.605061,-9.114573,5.60872
comp.graphics,-0.40558106,-2.9659858,-0.52653986
talk.politics.mideast,-1.985252,-7.839512,11.172878
rec.autos,-2.2045949,7.7158723,-0.6280815
sci.med,10.842892,2.6327355,3.4893606
rec.sport.baseball,9.0638075,-3.4500072,-0.14374626
rec.sport.baseball,10.383311,5.9945107,1.565475
comp.graphics,-0.8996118,-0.44246897,-8.292812
rec.autos,-11.197898,0.5365806,-4.590494
talk.politics.mideast,3.4987872,0.18520175,15.694781
sci.med,-10.547884,-6.0149093,-5.991692
talk.politics.mideast,3.3559413,-2.5698712,4.9087377
sci.med,-8.459137,-6.952523,-7.2999096
sci.med,-7.720138,-5.5475583,2.307728
talk.politics.mideast,3.8847723,1.6991128,17.278294
sci.med,-9.375145,-3.2673206,-5.442582
sci.med,-7.998405,-5.2296667,4.228572
rec.autos,-4.027696,3.1698413,0.37399927
rec.sport.baseball,14.286647,3.0904708,3.3218455
comp.graphics,1.0096031,4.7639914,-8.947535
talk.politics.mideast,4.692257,-0.64212495,17.896791
sci.med,-0.5457006,-10.670997,-5.890818
sci.med,-0.9092723,-6.5800323,2.7621465
sci.med,10.012015,2.0827885,2.6718857
sci.med,-5.9537706,-8.480347,0.23062095
rec.autos,0.12367219,-13.61238,0.91940224
talk.politics.mideast,-0.688736,4.7962084,7.412273
rec.sport.baseball,5.0938587,2.1714675,-0.3790749
rec.sport.baseball,10.430415,-2.0348437,1.315009
comp.graphics,-1.5677727,-0.5198698,-11.084393
rec.sport.baseball,10.928892,1.2256691,-0.34470955
sci.med,-10.933109,-2.6217096,-7.754016
comp.graphics,-0.009798787,7.239145,-11.164692
comp.graphics,0.9598042,-6.020495,-2.286684
rec.autos,1.2096815,11.501469,-1.4155949
comp.graphics,-1.6011794,-7.4648733,-5.4589434
talk.politics.mideast,7.593472,3.062382,11.9980135
rec.sport.baseball,5.9158525,4.4784613,-4.641091
rec.sport.baseball,5.9948134,8.0311365,1.9174429
rec.autos,-0.08104452,-3.3347194,-0.46238512
rec.autos,-3.1867688,6.4713726,-0.10000105
comp.graphics,3.727788,0.14333838,-12.919091
talk.politics.mideast,0.99415034,-2.2190301,2.055707
talk.politics.mideast,5.0094557,-0.5336786,6.8598347
rec.autos,-5.3443255,7.0399203,-1.1135106
talk.politics.mideast,2.5639822,-2.9335356,10.572374
talk.politics.mideast,-2.6401002,-3.9681954,14.963424
sci.med,4.1238146,1.0499458,-5.9003506
talk.politics.mideast,7.8976135,-3.1100223,8.497129
rec.sport.baseball,9.705021,2.070636,-0.87283015
rec.sport.baseball,11.962881,-3.0157127,-0.71319044
sci.med,-0.50904965,-4.324159,3.1941574
rec.sport.baseball,10.192816,2.2641265,0.17537186
comp.graphics,1.0312513,-1.6887344,-12.1246805
rec.sport.baseball,14.943444,-3.2620316,0.49257526
rec.autos,-4.157722,1.297186,-1.3067101
talk.politics.mideast,-0.5326397,4.9568663,7.4021125
talk.politics.mideast,9.25047,3.8581111,8.465247
comp.graphics,-1.4272848,-2.3123019,-1.9023978
rec.sport.baseball,12.741173,3.1822488,1.4983895
sci.med,-8.540637,-4.335602,-11.714648
rec.sport.baseball,6.876374,-0.8426432,-2.9397979
comp.graphics,-0.13671647,8.028611,-10.477361
sci.med,-13.504872,-8.406566,0.5683008
rec.autos,-5.6205983,4.3635144,-3.4828455
talk.politics.mideast,1.1844169,-2.4080267,4.1168923
rec.autos,3.3264146,13.534051,4.022692
rec.sport.baseball,5.850208,5.6628833,-3.4197845
rec.sport.baseball,14.281623,3.08901,3.31734
rec.autos,-2.895468,0.9895838,0.61988807
rec.autos,1.9295164,9.508619,4.143091
comp.graphics,0.02161684,12.813457,-5.6417904
rec.autos,-1.0109802,9.254775,5.6635885
comp.graphics,-4.1207104,-1.3979045,-12.358384
sci.med,-0.113155045,-1.4202545,1.3253493
rec.sport.baseball,8.596934,5.5684695,-1.7268806
rec.sport.baseball,8.972302,-1.1327376,-5.97412
sci.med,-0.015056096,-5.6845474,-0.54662246
rec.sport.baseball,8.218829,-6.6382365,-6.5948734
rec.autos,-1.2592564,0.2281952,1.2460735
comp.graphics,-1.948786,-2.4589288,-10.883174
rec.sport.baseball,12.316368,-3.4661927,2.9196131
rec.autos,-3.143719,-0.34939918,0.30271146
comp.graphics,-0.74359965,-0.7353385,-12.229999
sci.med,-8.25025,-5.9834867,-0.41715893
rec.autos,-8.394809,3.376512,0.482026
comp.graphics,-0.3022076,-0.45724994,-15.182785
sci.med,-6.350723,-7.9367914,10.804673
rec.sport.baseball,10.231355,0.31534508,-6.544157
sci.med,-0.43054524,-4.4245644,-4.7171416
talk.politics.mideast,1.0615999,-1.5056925,8.15397
rec.autos,-1.8201311,9.425186,2.1797118
talk.politics.mideast,6.5971045,-9.10788,5.6024675
rec.sport.baseball,7.859466,4.4005227,-11.756866
sci.med,0.5888668,-3.5902898,-6.1772866
rec.sport.baseball,8.289492,2.887575,1.0672909
comp.graphics,-1.2413216,-6.2777915,-15.628732
sci.med,-5.6906657,-5.4113007,2.507159
talk.politics.mideast,5.548576,-5.1965013,6.2501073
comp.graphics,-4.354431,0.27238715,-9.309002
comp.graphics,3.6144874,0.024249889,-13.270255
talk.politics.mideast,1.1789172,-6.25501,6.721123
sci.med,-13.562912,-1.052018,4.574
rec.sport.baseball,9.682857,4.08063,-2.7823439
rec.autos,-9.837902,0.45406607,-1.4627427
talk.politics.mideast,7.020504,-4.9969316,5.146422
sci.med,-8.24928,-5.980607,-0.41488954
comp.graphics,-0.5321255,-4.6444707,-4.8719063
rec.sport.baseball,10.8833885,2.814745,-1.2462689
comp.graphics,1.8755838,-1.6067942,-5.991813
rec.sport.baseball,6.9796333,7.976361,4.1297164
comp.graphics,2.259391,0.2548577,-12.657851
sci.med,-15.071395,2.0407312,-0.019076806
rec.autos,-11.132546,6.706043,1.5823202
sci.med,4.3239465,-10.4246235,-5.0623093
talk.politics.mideast,4.857926,-0.44078675,3.5256436
rec.sport.baseball,13.186677,1.3651987,-4.629304
rec.autos,2.9984422,-2.0661592,-1.9224995
comp.graphics,2.7401936,0.9399672,-8.665673
rec.autos,-8.5229225,2.232829,-2.6494477
comp.graphics,0.49819013,-1.8921107,-10.39235
rec.autos,-11.318499,8.033871,5.587925
talk.politics.mideast,3.838144,1.0092736,14.584343
rec.sport.baseball,7.3296757,3.0079477,-1.4378257
sci.med,-8.328909,-0.65177137,11.558324
rec.autos,-6.3748136,7.3043046,-2.8072014
rec.autos,-0.565911,7.354414,2.4572992
rec.sport.baseball,13.445694,-2.7248762,-8.485152
rec.sport.baseball,5.182972,-0.12584338,-0.31191248
comp.graphics,4.329127,2.0481234,-11.691455
rec.sport.baseball,7.961923,4.4901857,-12.011869
sci.med,-2.7917373,-9.22959,-3.7032826
comp.graphics,6.267416,-10.284815,-0.3685514
sci.med,-8.329379,-8.654862,2.4472148
rec.autos,-1.0730017,0.4129802,2.694077
rec.sport.baseball,14.327013,-0.5528006,6.579663
rec.autos,-8.018241,3.4895556,-1.3713772
rec.autos,-2.1628683,-0.9018884,0.2700832
rec.sport.baseball,10.212119,5.663201,-5.631158
rec.sport.baseball,14.011783,1.3328791,-4.074894
talk.politics.mideast,-0.6529154,1.7355152,10.234198
sci.med,-12.917147,-8.17768,0.49091762
comp.graphics,3.8649344,-2.0183868,-4.515868
talk.politics.mideast,-1.7841938,7.462492,9.97043
sci.med,-11.856669,-8.252136,1.1379704
sci.med,-12.034858,-0.10823282,7.820424
sci.med,-1.056302,-11.420039,-3.6716795
rec.sport.baseball,15.600724,4.405343,-1.0149702
rec.autos,3.380342,-4.9387426,-9.106065
talk.politics.mideast,2.713855,-2.2252696,6.472374
talk.politics.mideast,1.8836297,-0.58906144,4.751871
comp.graphics,-1.7113595,-0.19905348,-9.840887
talk.politics.mideast,0.63153887,1.4460852,15.974733
rec.autos,3.7048595,8.508553,-2.1944435
talk.politics.mideast,5.6583705,1.287975,9.0938225
sci.med,-12.041958,-7.7445264,1.0534614
comp.graphics,6.2672124,-10.281386,-0.36772883
comp.graphics,2.2997167,1.9159483,0.41665766
rec.sport.baseball,7.498674,11.650954,1.3858376
talk.politics.mideast,-0.1965262,-8.025986,11.105787
rec.sport.baseball,6.7108135,-4.3910084,-9.021607
rec.sport.baseball,4.464955,-1.1085476,-0.48151883
rec.sport.baseball,12.213217,2.7176201,-2.9987555
sci.med,-5.36942,-1.1171734,9.872794
rec.sport.baseball,9.4522085,1.0444257,-6.822277
talk.politics.mideast,7.3124485,-2.532293,7.9819875
rec.sport.baseball,9.696835,-1.3070661,-0.66451955
rec.autos,-6.4548182,2.400126,-1.3838619
talk.politics.mideast,5.542117,-5.1972795,6.25501
rec.sport.baseball,6.5513573,1.9158748,-3.2034597
rec.autos,-2.6936474,-3.5524938,-4.836452
talk.politics.mideast,5.34899,-7.7347274,4.666693
rec.autos,-6.28056,5.6489916,5.5729895
rec.sport.baseball,3.8052773,0.6660577,1.4092697
rec.autos,-4.756356,1.0610775,-2.6615508
rec.sport.baseball,5.5525427,6.714781,-0.11873741
rec.sport.baseball,6.172239,6.457258,-3.305153
sci.med,-10.378019,5.277781,7.2395697
sci.med,-3.966983,-2.8655853,4.0664935
rec.sport.baseball,2.6992128,-2.8697212,2.2912474
talk.politics.mideast,-0.16823764,1.7457129,10.119461
rec.sport.baseball,5.809093,-0.7942058,-1.1569849
rec.sport.baseball,1.6680626,-8.2126,-4.480726
rec.autos,-2.788866,3.629039,4.214164
sci.med,-11.234794,-5.919812,-5.6900563
talk.politics.mideast,1.9395523,1.7331821,10.154967
comp.graphics,3.2876856,0.7027122,-14.312121
talk.politics.mideast,2.0715914,1.4103771,18.123579
rec.sport.baseball,7.313135,3.9248312,-10.532552
rec.sport.baseball,11.515689,-4.579707,7.348167
rec.autos,-7.705348,-1.4396187,-0.29717794
rec.autos,3.4387226,8.237554,1.5358688
sci.med,10.55969,-1.5183789,6.6154275
rec.sport.baseball,4.689104,-2.743867,1.8992571
talk.politics.mideast,0.41269684,-4.5679226,8.199363
sci.med,-8.213469,-13.345639,-1.2869627
comp.graphics,1.6145364,-0.9587522,-8.725778
rec.autos,-7.104828,8.37024,5.4276776
