,x,y,z
rec.sport.baseball,-1.7314634,-5.5931935,-5.421184
rec.sport.baseball,-3.0335925,-10.906344,-1.8547407
rec.sport.baseball,3.1227894,-13.309527,0.5308337
talk.politics.mideast,-9.106682,1.6225504,0.39721376
rec.autos,2.8761008,-1.1288636,2.7105184
rec.autos,2.095595,4.317629,9.066575
talk.politics.mideast,-7.7256985,3.1633246,5.7031946
talk.politics.mideast,-5.553475,-1.5947766,2.6756854
comp.graphics,1.8990219,-1.4351342,-9.11415
rec.autos,-2.0967786,-3.0400481,3.7873158
comp.graphics,3.3885417,2.4174693,-10.071503
sci.med,1.7536321,8.304268,0.50581163
comp.graphics,4.997968,0.11043198,-6.858568
comp.graphics,5.3807735,-0.8288875,-9.294389
rec.sport.baseball,-0.605638,-4.635544,-1.5123273
rec.autos,7.6543727,6.1900415,4.618755
comp.graphics,4.100592,3.8815558,-7.357444
rec.sport.baseball,-0.7332982,-10.964327,-1.6742799
sci.med,4.2385526,9.312037,0.33874562
rec.autos,2.0493762,-0.29809275,7.5140076
rec.sport.baseball,-1.7593828,-11.67806,-4.3349023
comp.graphics,9.695742,-0.756762,-6.2623825
talk.politics.mideast,-7.5070734,6.7899876,4.8396754
sci.med,-4.502616,8.241824,-5.624728
rec.sport.baseball,-1.1193737,-10.2252445,0.23879984
rec.autos,-0.45932353,-5.7387304,4.6351147
rec.autos,-9.850928,-7.781095,-1.4863241
rec.autos,1.9920694,-2.1106687,5.423237
talk.politics.mideast,-6.8943815,-1.4599366,10.702613
rec.sport.baseball,-2.4258845,-12.614255,-0.23500374
rec.autos,3.101315,-0.399309,9.527926
sci.med,-0.49336323,13.056971,0.034591444
comp.graphics,9.612604,3.9899752,-5.889423
rec.sport.baseball,5.32467,-11.144474,0.61351144
comp.graphics,8.905982,7.334785,-5.549884
rec.sport.baseball,-2.3227777,-6.367534,-0.7286056
talk.politics.mideast,-9.873738,7.2215095,4.186267
sci.med,4.7614284,0.5092806,-1.235253
rec.autos,1.5671406,-0.63008124,5.2822814
rec.autos,-0.42698163,-0.7703158,-1.4059325
rec.autos,1.5991898,-1.3160084,1.832982
sci.med,-1.6196587,-0.7478207,-2.99831
sci.med,4.24999,9.271603,0.33203253
rec.autos,-0.36524728,5.4878783,11.416887
talk.politics.mideast,-7.412136,0.010891423,-1.1165807
talk.politics.mideast,-10.175648,7.7491684,5.167806
comp.graphics,7.246595,-1.7451359,-6.8111496
sci.med,-2.7887561,-1.9045489,-0.8318769
sci.med,2.6657991,0.9734934,-1.3215777
talk.politics.mideast,-9.480993,2.2973287,8.159903
talk.politics.mideast,-5.8620157,-4.601302,4.150249
sci.med,-4.505695,8.285836,-0.635178
sci.med,0.23757917,12.995582,-1.5041841
rec.autos,1.0047064,-0.06551461,6.235364
rec.autos,1.3202839,-0.73945326,10.340529
talk.politics.mideast,-7.3676414,-4.40889,2.4128416
comp.graphics,6.601192,-0.20598449,-3.4367886
talk.politics.mideast,-7.46568,-2.8612027,2.0912285
talk.politics.mideast,-9.221515,2.4467711,7.934678
talk.politics.mideast,-10.014527,7.576712,5.170682
talk.politics.mideast,-10.891074,-5.2169037,1.9500493
rec.autos,-3.9173787,-3.8022199,0.8761464
talk.politics.mideast,-9.579527,-1.7976973,1.6658394
rec.autos,5.5761166,0.004578501,5.6981936
talk.politics.mideast,-5.4750876,4.1775637,9.629004
rec.sport.baseball,-1.3944305,-11.319715,-3.680643
rec.autos,1.9646468,-2.553618,7.099914
talk.politics.mideast,-9.428888,7.385302,4.33186
rec.sport.baseball,-3.3372195,-6.265293,0.93121773
talk.politics.mideast,2.2427933,-2.8579383,-0.9996056
talk.politics.mideast,-6.2262473,8.654932,4.5229344
sci.med,-1.7862284,5.2280626,4.066944
rec.sport.baseball,-3.4305923,-5.8219457,0.08652764
rec.sport.baseball,-3.2985544,-8.607032,-0.36963436
sci.med,-7.2274737,-5.381452,-3.2880995
rec.autos,7.320563,-2.9183474,3.6029854
rec.autos,-0.42450204,-2.8850725,11.397862
rec.sport.baseball,-1.3443133,-9.516155,1.1458526
rec.sport.baseball,0.52960753,-11.438473,0.09336498
sci.med,0.6955104,6.3122897,-3.7743907
rec.autos,0.9199281,-1.7705646,6.522003
talk.politics.mideast,-9.883337,5.9081597,3.5964332
rec.sport.baseball,-2.7178147,-6.2910395,0.3449203
talk.politics.mideast,-8.009065,6.8941708,-5.448064
sci.med,0.6674184,14.014281,-1.8900836
rec.autos,-4.6078515,-1.8561909,5.811832
comp.graphics,5.297071,0.34874552,-5.018076
rec.autos,-9.024452,-6.7267246,-1.6645463
comp.graphics,8.906234,7.3358397,-5.5503325
rec.autos,-1.0025934,1.2111586,0.39621204
sci.med,-2.4152737,3.6778526,1.0622704
sci.med,-1.5327117,5.0134254,-1.2887262
rec.autos,-4.050269,0.9058464,9.25021
rec.sport.baseball,-3.845397,-10.102375,-1.8948028
comp.graphics,10.222755,-5.2484603,-3.150377
rec.autos,0.82336056,0.4584858,3.4995549
talk.politics.mideast,-10.519918,7.7789273,4.2904563
comp.graphics,6.085893,-1.7089877,-8.997455
talk.politics.mideast,-12.245233,1.7329742,-1.1617944
rec.autos,10.196932,-0.4568084,3.3365805
talk.politics.mideast,-5.6335907,3.7436628,5.571471
rec.autos,2.9731991,0.39430615,4.0144954
rec.autos,4.7345448,2.2929676,3.3369365
rec.sport.baseball,-0.500269,-6.9177113,0.7166143
comp.graphics,6.9786205,-1.2042723,-6.6429844
talk.politics.mideast,-7.520894,-2.5308359,1.9747487
sci.med,-0.07987027,0.113795385,-0.16351059
sci.med,-2.104381,6.9659963,0.35160238
sci.med,-2.265804,8.771452,-1.1283145
comp.graphics,-0.37329537,-3.373125,-6.888946
rec.autos,3.3511505,-3.1524892,6.033018
rec.autos,1.3337562,1.0994694,5.01372
talk.politics.mideast,-8.878271,4.3387394,8.324129
comp.graphics,7.3426757,-4.3482227,-3.887346
rec.sport.baseball,-5.247762,-7.4747663,0.39127877
rec.autos,3.137502,1.0195662,9.7811985
sci.med,-2.4857602,6.5864196,-4.1295795
rec.autos,3.0948243,-0.95754063,5.0572343
rec.autos,5.5659866,-2.7531152,4.030431
comp.graphics,7.20851,-0.59839433,-7.050026
sci.med,-0.47339132,5.351363,1.8544279
rec.autos,0.5158001,-0.59393585,9.791891
rec.autos,-9.348799,-8.113922,-1.6194843
talk.politics.mideast,-11.83059,0.11854833,-1.207978
comp.graphics,9.042563,0.6813713,-8.824234
rec.sport.baseball,-4.276936,-0.07746576,-10.9803915
rec.autos,-0.48907918,5.5502105,11.37397
talk.politics.mideast,1.1937885,-1.0663894,-0.14467905
comp.graphics,7.388826,-0.3630528,-2.6519923
rec.autos,1.6377689,-2.852857,6.676564
comp.graphics,1.7156847,-0.8418163,-5.1141615
rec.autos,8.303087,-1.6305836,0.89852506
rec.sport.baseball,2.488499,-5.41818,-2.069176
talk.politics.mideast,-9.748907,3.9211307,-4.56696
sci.med,-1.4871728,5.8783126,-0.5010348
sci.med,-0.16285825,4.3102684,-0.00660916
rec.autos,4.7753663,4.6607556,5.305177
sci.med,-1.9433022,11.59001,-1.4045213
rec.autos,2.2951164,1.7200909,8.127262
rec.autos,-2.9241555,0.37908643,5.9320455
rec.autos,2.1722946,1.027269,-0.14574082
sci.med,-3.9868796,4.510245,-3.9906664
rec.sport.baseball,-5.6018543,-8.150662,-3.5198724
comp.graphics,6.401344,-0.5438883,-7.1798453
comp.graphics,-3.4566286,-0.47385636,-5.499232
talk.politics.mideast,-5.9449296,-5.066418,4.4580474
rec.sport.baseball,-2.9674304,-5.2948694,-1.3508238
talk.politics.mideast,-5.542578,-4.1754994,3.990915
rec.autos,6.7533903,-2.6569307,7.561138
sci.med,2.149794,6.7969255,1.2363245
comp.graphics,6.018431,0.36529413,-8.162356
talk.politics.mideast,-5.4321957,4.231251,9.806666
sci.med,-1.0822548,14.964935,-1.1246601
talk.politics.mideast,-6.2015715,5.8921175,1.0040257
talk.politics.mideast,-0.36746973,0.10785623,-1.9053048
sci.med,0.4802032,2.2535772,-8.737892
rec.sport.baseball,-3.1241453,-8.432731,2.5777125
sci.med,0.7259514,2.8167949,1.0406467
rec.autos,4.212101,-2.4283586,4.148017
rec.sport.baseball,-1.326777,-9.771037,0.5532231
sci.med,-0.6251461,13.725945,-1.2003809
talk.politics.mideast,-6.6436243,0.91303855,-0.59850484
talk.politics.mideast,-9.7627945,1.7982361,8.180054
comp.graphics,9.872247,-1.49933,-4.467964
sci.med,-0.33266082,13.51807,-2.5587633
comp.graphics,-1.4196995,-1.2724655,-2.8730488
comp.graphics,5.4935255,-2.7987275,-4.0513406
talk.politics.mideast,-5.115221,7.4186625,4.7487655
comp.graphics,1.7939699,0.0880866,-3.3912382
talk.politics.mideast,-8.481052,5.619367,-1.6629031
rec.autos,-0.26018193,-2.6435478,10.558233
sci.med,-5.596162,6.0474663,-3.90548
rec.sport.baseball,1.3697752,-8.495414,-1.7886479
rec.sport.baseball,-5.530409,-6.9932184,2.645077
comp.graphics,4.564816,-1.2939653,-5.5890536
rec.autos,6.7646146,-2.6294098,7.5868773
talk.politics.mideast,-8.135382,6.902267,4.5988293
sci.med,-1.5352303,9.700928,-3.7721486
talk.politics.mideast,-5.246085,-0.44030622,-0.06015405
sci.med,-0.94502586,4.8653035,-6.193792
sci.med,-3.0355728,7.6385674,1.2272102
talk.politics.mideast,-9.540617,7.9768496,4.203137
sci.med,0.33843988,9.872861,-1.3268975
sci.med,-2.365538,7.840818,0.6801363
rec.autos,0.8865844,-0.11081631,5.0855956
rec.sport.baseball,-5.9046392,-8.608926,3.867475
comp.graphics,7.2109094,-3.9337747,-7.937237
talk.politics.mideast,-8.486175,8.45191,5.0659895
sci.med,5.586786,-0.8537951,-1.1015316
sci.med,-0.36699092,1.527718,-1.8213032
sci.med,-4.0939693,-5.0324445,1.0164732
sci.med,-2.358061,1.6835018,-1.4358368
rec.autos,4.8404303,-8.111757,7.452243
talk.politics.mideast,-5.4267545,0.09429922,4.7888002
rec.sport.baseball,1.5403658,-6.6536937,-3.2823913
rec.sport.baseball,-4.578948,-5.029962,-2.6142025
comp.graphics,3.9787142,-1.569171,-8.521004
rec.sport.baseball,-3.7833548,-9.858195,2.3697548
sci.med,-1.5371234,11.267796,-1.3722334
comp.graphics,3.7834234,-3.1285753,-10.3634615
comp.graphics,7.4976187,1.9226221,-0.6902863
rec.autos,-4.46128,-5.329739,8.425753
comp.graphics,6.917724,1.9003209,-2.9195426
talk.politics.mideast,-8.73968,3.229466,7.890221
rec.sport.baseball,3.4694402,-9.6617,0.30382755
rec.sport.baseball,2.3607113,-7.5871553,-3.1038666
rec.autos,0.9689742,-0.657634,-2.6164062
rec.autos,0.19081452,0.12382909,7.537193
comp.graphics,5.7294054,-3.8984218,-5.6758943
talk.politics.mideast,-1.2681317,0.20721745,-1.0644342
talk.politics.mideast,-6.517479,-0.2188349,0.4512954
rec.autos,1.7097596,0.53372216,6.168975
talk.politics.mideast,-9.141459,2.5975966,3.0509357
talk.politics.mideast,-4.6509023,4.9089127,6.202464
sci.med,5.140232,-4.1737084,0.53214234
talk.politics.mideast,-7.3876324,-4.1783533,2.237101
rec.sport.baseball,-2.3645227,-8.743577,0.21653579
rec.sport.baseball,1.9311309,-9.401235,-2.1567671
sci.med,-0.33980146,1.5219256,-0.395978
rec.sport.baseball,-3.6012988,-7.8666134,0.9366555
comp.graphics,7.2891436,-1.5715092,-8.67195
rec.sport.baseball,3.0972326,-9.188771,4.1747894
rec.autos,4.2008195,-0.15254739,2.3099523
talk.politics.mideast,-5.510652,-0.21379603,5.0767817
talk.politics.mideast,-8.350221,-1.6678151,5.6474485
comp.graphics,2.9567375,-0.9828311,-5.6062093
rec.sport.baseball,-4.359859,-10.011754,2.6843338
sci.med,0.4446718,13.85725,-2.3869712
rec.sport.baseball,-2.8015804,-7.199612,-2.218311
comp.graphics,2.7504942,-4.249322,-11.110166
sci.med,2.5820913,7.626534,7.304656
rec.autos,7.628241,-1.8595326,3.024461
talk.politics.mideast,-3.7891097,0.37444696,-0.48901066
rec.autos,-0.53226787,5.5780773,11.370993
rec.sport.baseball,4.761136,-9.187052,1.1373458
rec.sport.baseball,-6.1244574,-8.718488,4.0454826
rec.autos,0.34189925,-0.3051526,3.5905256
rec.autos,-3.472088,-0.40440446,9.095254
comp.graphics,5.07222,8.6870985,-5.0937176
rec.autos,-9.040219,-6.7683535,-1.6592386
comp.graphics,4.6636024,1.1574497,-7.016735
sci.med,-0.06900483,0.4602724,-0.9834333
rec.sport.baseball,-2.677593,-6.4843173,-0.9523831
rec.sport.baseball,1.4801995,-11.179441,-0.8135146
sci.med,3.3924038,3.080209,-1.4574022
rec.sport.baseball,0.0003742741,-9.989435,4.834724
rec.autos,0.6587777,0.1393911,2.9414032
comp.graphics,4.6978345,0.35939458,-8.321427
rec.sport.baseball,-6.0586615,-8.463816,-3.3720248
rec.autos,-0.7174881,0.3301983,3.1695333
comp.graphics,5.127399,-1.3669796,-9.432806
sci.med,-0.5912645,7.363542,-7.4792256
rec.autos,2.7653725,-1.5383005,8.970531
comp.graphics,5.130685,-4.316723,-9.7517605
sci.med,4.8193064,5.0737557,-0.15787454
rec.sport.baseball,1.3888263,-12.176055,0.3233403
sci.med,5.6000285,0.10162565,-1.5276251
talk.politics.mideast,-7.1952486,2.9567773,-0.030639866
rec.autos,-4.7683787,-4.930148,5.1587305
talk.politics.mideast,-5.1661415,7.444846,4.743562
rec.sport.baseball,-2.8166926,-5.9171257,-9.712893
sci.med,9.272292,1.6525342,-3.947353
rec.sport.baseball,-3.565511,-5.6243296,-0.15299422
comp.graphics,8.890695,7.326494,-5.5499988
sci.med,-1.5043491,5.721765,-0.2247199
talk.politics.mideast,-7.8585987,2.0260074,-1.0745189
comp.graphics,2.1052234,-0.9085548,-7.5077596
comp.graphics,5.314565,-4.5420165,-5.7485824
talk.politics.mideast,-4.5140176,2.7660933,1.788965
sci.med,0.7216649,6.340074,-3.7925391
rec.sport.baseball,0.26730242,-8.975829,0.40266883
rec.autos,4.76026,-1.1130034,8.717865
talk.politics.mideast,-8.854398,-0.6356953,-5.7115417
sci.med,-0.59754026,7.378727,-7.4830713
comp.graphics,6.33628,0.5800269,-2.5194428
rec.sport.baseball,-2.5481126,-10.23001,0.9107343
comp.graphics,7.351517,-2.8019805,-3.941439
rec.sport.baseball,0.44417068,-7.9720397,-3.8953257
comp.graphics,5.7931147,-3.9656253,-6.2627025
sci.med,0.7576562,5.697443,-10.764427
rec.autos,-0.2356156,-0.80435544,11.490197
sci.med,0.81028163,1.7111008,-0.8312417
talk.politics.mideast,-2.6047204,-3.087176,1.7988684
rec.sport.baseball,-3.3054087,-10.381432,0.5173191
rec.autos,4.1403956,-3.5480926,-0.36230817
comp.graphics,7.423215,-4.722469,-3.3878782
rec.autos,3.793137,-3.3232818,6.555733
comp.graphics,6.9294724,-1.6187012,-7.7771287
rec.autos,7.655453,6.190339,4.618855
talk.politics.mideast,-7.758032,6.418196,5.2570467
rec.sport.baseball,-0.18393928,-7.847291,-0.34049535
sci.med,1.9950048,8.64254,-5.8815713
rec.autos,-1.5080334,-4.067404,7.12328
rec.autos,-6.027187,-1.1222788,-4.31333
rec.sport.baseball,2.3722425,-8.574324,-4.7226267
rec.sport.baseball,-0.50391597,-2.2712696,-1.4374074
comp.graphics,4.8765845,-4.213691,-4.6548033
rec.sport.baseball,-2.8807137,-5.974249,-9.920697
sci.med,6.9201083,-2.2213318,-0.81148386
comp.graphics,2.2454069,0.63439983,-4.684309
sci.med,3.7029297,8.278183,2.9080734
rec.autos,-1.0072582,-0.19373399,0.33126107
rec.sport.baseball,-6.508671,-3.8370354,-5.5546317
rec.autos,2.907877,-2.3930328,6.413276
rec.autos,-0.9701774,-1.4972236,2.2201672
rec.sport.baseball,-1.686493,-11.6094265,-4.223916
rec.sport.baseball,-1.8272812,-12.839911,0.28329238
talk.politics.mideast,-11.322646,1.9826995,0.74804527
sci.med,2.5370026,7.9965205,7.2777114
comp.graphics,9.504567,-2.516631,0.72082657
talk.politics.mideast,-11.237615,-3.0699904,3.081063
sci.med,3.0965538,7.8501453,6.2573047
sci.med,-2.1690044,9.885484,4.2016883
sci.med,4.6207623,-0.12704603,0.102194615
rec.sport.baseball,-2.870066,-11.348238,5.46724
rec.autos,9.930941,-3.0171509,-2.7702885
talk.politics.mideast,-5.609358,0.82033676,-0.18864591
talk.politics.mideast,-10.087864,1.5448042,-2.58314
comp.graphics,4.4909143,1.2184013,-6.15485
talk.politics.mideast,-9.867457,7.0083427,6.448577
rec.autos,9.189303,-7.050216,2.012067
talk.politics.mideast,-8.814581,-1.8183974,-0.1203557
sci.med,2.4442267,7.60924,6.344141
comp.graphics,2.1972167,0.53850335,-4.5542674
comp.graphics,0.3025116,-1.1160612,-2.9068797
rec.sport.baseball,-4.9532437,-2.4811382,-9.112477
talk.politics.mideast,-9.527204,5.739691,-0.34396648
rec.sport.baseball,11.465657,-2.714245,-0.39508906
rec.sport.baseball,-0.2742983,-2.7251945,-1.6882958
rec.sport.baseball,-1.8453118,-11.599864,0.6705363
sci.med,6.774893,5.5020623,1.026799
rec.sport.baseball,1.9295858,-11.456886,1.143028
talk.politics.mideast,-7.280299,-3.8589113,2.6350043
rec.sport.baseball,-3.5204566,-6.499661,-2.9497402
rec.autos,4.778559,-2.2888014,6.1919756
talk.politics.mideast,-7.853392,2.0253117,-1.0449225
rec.sport.baseball,0.62912035,-6.8353376,-1.3534782
rec.autos,2.9811008,-0.11484502,-2.7852776
talk.politics.mideast,-6.1994424,8.629174,4.5377994
rec.autos,-0.7006078,1.8268785,9.137236
rec.sport.baseball,-3.3038797,-2.3847735,-0.9617612
rec.autos,5.5233636,-1.7741916,4.4993973
rec.sport.baseball,-3.495207,-4.1727476,-4.1854324
rec.sport.baseball,5.037028,-9.132405,1.3365961
sci.med,2.812264,3.628015,1.643105
sci.med,0.13947262,2.6098118,0.45693126
rec.sport.baseball,-0.5992689,-0.2673752,-3.337725
talk.politics.mideast,-11.1147375,1.7533734,1.0111789
rec.sport.baseball,-0.72363275,-5.05465,-1.1206671
rec.sport.baseball,9.6088295,0.6915402,-0.35602245
rec.autos,-1.4657929,-1.2441049,4.269118
sci.med,-1.5208484,8.751251,-3.1519926
talk.politics.mideast,-10.218405,1.029718,0.6517455
comp.graphics,4.235878,-4.820179,-6.6833396
talk.politics.mideast,-10.627004,6.4335055,4.844928
rec.sport.baseball,-2.3678489,-5.455449,-8.493397
rec.sport.baseball,-0.61203086,-7.9429617,-2.4187124
rec.autos,3.644368,-0.9201661,4.638007
