,x,y,z
rec.sport.baseball,4.1280236,-4.49238,-3.757176
talk.politics.mideast,-8.3482685,0.65840584,-3.478707
talk.politics.mideast,-5.060961,0.0040549054,-3.7687116
rec.sport.baseball,0.1553238,-4.737109,0.5162623
sci.med,3.586255,-4.014038,-0.5553409
comp.graphics,6.3526883,1.0011342,-2.6224623
sci.med,0.116532385,2.5116303,-3.0689268
sci.med,2.5847085,6.829994,-5.7202387
talk.politics.mideast,-3.3162737,1.113089,-3.3478975
rec.sport.baseball,1.3937044,-8.972925,0.36067235
rec.sport.baseball,6.3265557,-4.85583,1.9884114
rec.sport.baseball,-5.6391,-8.297828,-1.4480512
comp.graphics,7.7726097,-0.88282466,-2.603123
sci.med,-1.20141,4.3809214,-1.4612988
rec.sport.baseball,-1.705625,-5.303113,-3.1267712
talk.politics.mideast,-4.3422794,1.4511282,-4.401632
sci.med,-2.4044793,5.3049154,2.6712387
rec.sport.baseball,-0.31828398,-4.54616,-1.7588892
comp.graphics,5.502496,2.8330505,5.143635
talk.politics.mideast,-10.026814,4.032997,1.6255018
comp.graphics,7.4286246,-3.1947522,-1.605573
sci.med,0.3344893,8.896553,0.95347655
talk.politics.mideast,-1.1186064,-2.230128,-4.3226995
sci.med,-1.6494044,6.383583,-1.2793444
rec.autos,0.52599317,-2.1464643,4.7481256
comp.graphics,8.621229,0.9555545,-2.2874813
rec.autos,-5.988716,2.6118114,5.8184977
sci.med,-0.69010353,8.2145195,-3.2101386
sci.med,3.9304402,-4.4435496,1.7816072
rec.autos,-8.091137,-3.0454211,3.0210338
rec.sport.baseball,-2.2026784,-2.1429703,-3.4033625
talk.politics.mideast,-5.7032847,-1.2666607,-4.062184
sci.med,-1.060954,3.6081498,4.75044
rec.autos,1.7431544,-2.1535397,-1.5726174
rec.autos,0.62811923,-1.5868075,4.336061
comp.graphics,6.0793996,-2.729098,-6.846742
talk.politics.mideast,-1.3778058,0.59429586,-7.279736
talk.politics.mideast,-5.065074,1.3297957,-4.791148
rec.sport.baseball,-3.2310402,-6.8081217,-1.8007592
sci.med,2.2497497,11.126233,1.2353538
rec.sport.baseball,7.2788053,-5.835621,0.28203478
rec.autos,1.0619282,-2.5098827,-1.9756716
sci.med,4.2571387,-4.157975,1.8346163
talk.politics.mideast,-7.4084797,4.148738,1.1195554
sci.med,1.0806767,4.8203163,-4.741201
comp.graphics,8.208118,-2.9321415,-1.0253744
talk.politics.mideast,-1.2316232,0.48743966,-8.000607
talk.politics.mideast,-7.9084616,1.9461066,-4.3572326
rec.sport.baseball,-0.4925868,-7.870342,-3.5959344
comp.graphics,5.6015124,-0.3134319,1.4068835
sci.med,2.2026129,4.421379,3.1164715
rec.autos,-0.90976477,-0.38892692,7.1769876
comp.graphics,6.0814114,-0.08633514,-1.8759682
rec.autos,0.71849155,-5.0809155,6.4136586
talk.politics.mideast,-3.0390735,-0.25199184,-6.685224
rec.sport.baseball,0.43750808,-7.7456,2.0846474
rec.sport.baseball,-0.14961146,-7.3823957,-0.3594597
rec.sport.baseball,-0.30633786,-3.8794096,0.50987506
rec.autos,1.2768557,-0.29990074,5.9218774
comp.graphics,4.789421,3.8498147,-2.1993628
talk.politics.mideast,-7.053924,0.12852308,-4.596498
talk.politics.mideast,-5.1188107,1.8209255,-2.8219628
rec.autos,3.317201,-2.970085,2.9355137
comp.graphics,4.474229,2.4026158,2.953408
comp.graphics,6.446131,1.029606,-5.5211225
talk.politics.mideast,-6.07201,5.745279,3.4172175
comp.graphics,10.407359,0.36003938,-3.249391
rec.sport.baseball,-3.314798,-8.874921,-3.1678233
rec.autos,0.17876768,-0.0026222146,6.7296505
rec.autos,4.59081,-0.8362601,5.613606
rec.autos,-2.0009966,-0.8412843,6.984815
rec.autos,-1.8387253,-2.8862054,8.670299
sci.med,2.657332,6.9962387,-5.616923
rec.autos,-6.412641,2.6416993,6.1955867
sci.med,1.4518588,1.7706208,2.6737661
rec.autos,-3.340432,3.534696,7.512513
rec.sport.baseball,0.885754,-1.7895529,-1.5918473
sci.med,-3.0576508,-3.5849915,0.24676454
rec.autos,1.6406106,0.24250068,0.58677644
sci.med,3.5908778,-2.8133097,-2.5689952
comp.graphics,6.078772,-2.7228959,-6.8529744
comp.graphics,8.335953,0.6455813,-4.788609
talk.politics.mideast,-7.3122206,0.33155185,-7.392519
sci.med,3.5232892,-3.9951258,-3.5330946
rec.sport.baseball,2.0224004,-7.907345,4.063203
comp.graphics,6.658886,1.9654304,-3.2247012
talk.politics.mideast,-9.866912,3.8395007,1.5704522
rec.autos,2.6671085,2.088606,7.873287
comp.graphics,8.428113,2.2240148,-3.0192864
comp.graphics,9.157984,-2.3057241,-0.28158385
sci.med,3.724168,8.501262,2.4528925
rec.sport.baseball,-3.3106616,-6.921431,-4.056335
rec.sport.baseball,-1.8446329,-5.0809836,-4.2586756
rec.sport.baseball,0.73473316,-5.954945,-3.3197207
rec.sport.baseball,-1.9829922,-5.8717413,-0.96837616
rec.sport.baseball,-3.4779716,-5.7279124,-5.8930836
talk.politics.mideast,-5.487335,3.3572886,-3.9628277
rec.autos,0.2904998,-2.5255294,4.6787825
rec.autos,0.85857093,2.2408583,4.243364
talk.politics.mideast,-6.092797,1.5259765,1.2651198
talk.politics.mideast,-1.997847,-0.050805245,-8.327155
comp.graphics,8.3806925,2.2078824,-2.9427907
rec.autos,-2.7133143,-2.427754,4.8395395
comp.graphics,7.4512143,4.9084225,-0.56877816
sci.med,1.420221,5.9147243,1.5557259
comp.graphics,6.8815145,1.2033266,0.4396354
comp.graphics,8.943496,1.4653977,-1.1362731
rec.sport.baseball,-0.49249136,-5.4026504,0.25807416
rec.autos,2.2677524,-5.581104,5.359667
comp.graphics,6.355864,3.9351418,2.1749463
rec.sport.baseball,-4.2804656,-9.327485,-3.5274796
sci.med,-1.8393298,8.110007,-2.6208556
rec.autos,-1.351199,0.9509352,7.3826857
rec.sport.baseball,-4.5519166,-8.9718685,-5.606607
comp.graphics,8.449977,-1.4844698,2.158476
talk.politics.mideast,-8.518692,2.1257608,0.6847859
sci.med,4.9106374,6.309872,-1.9572573
rec.sport.baseball,-4.5814624,-8.737098,-1.6755657
rec.autos,-3.6452694,-1.4476511,1.8828313
rec.autos,-5.0995293,-1.3128668,5.394238
rec.autos,-1.276672,1.5381464,7.5491605
talk.politics.mideast,-10.462602,1.1447083,-0.17021029
rec.sport.baseball,-5.354124,-9.008345,-3.3703382
rec.autos,-1.6069492,1.7851473,8.452381
sci.med,1.02635,10.846115,2.7190623
comp.graphics,5.503389,-0.010551396,-4.5501857
rec.sport.baseball,-4.5816407,-4.6186147,-6.097975
comp.graphics,4.115175,1.9570603,-8.082086
rec.sport.baseball,-1.5450562,-6.060505,-0.74538213
talk.politics.mideast,-9.634561,3.5454566,1.6641029
sci.med,4.2071877,-2.4108,1.8078647
rec.autos,-1.275256,0.5004771,5.699368
rec.autos,0.61551064,-1.6094161,-2.0790203
rec.autos,2.6328583,0.008786624,-2.3778934
sci.med,0.31313947,-1.4974858,-2.7405593
sci.med,-1.7933966,8.098416,-2.6446967
rec.autos,-6.351491,2.6402588,6.1362967
talk.politics.mideast,-4.260223,1.4746054,-4.3268137
talk.politics.mideast,-9.681778,4.341004,1.5751243
comp.graphics,8.163842,-1.35173,-0.8451467
sci.med,-1.9270624,-3.3771427,-2.2896895
sci.med,2.9322455,0.37879744,-0.011608275
talk.politics.mideast,-7.6850305,0.6366409,3.3857787
talk.politics.mideast,-7.4521,-2.658939,0.43259335
sci.med,-2.4488318,6.620151,-1.432767
sci.med,1.317446,10.96499,2.1791713
rec.autos,-1.3479815,0.4092243,5.5342884
rec.autos,-2.3847861,2.1832125,8.952913
talk.politics.mideast,-7.387635,-1.9347801,-0.5776155
comp.graphics,5.579475,-1.2777239,0.88312393
talk.politics.mideast,-6.849368,-0.3455192,-2.3653927
talk.politics.mideast,-7.524027,0.713188,3.1991248
talk.politics.mideast,-9.682017,4.2821636,1.518366
talk.politics.mideast,-6.1190147,-0.7516576,-6.6487823
rec.autos,-2.1086352,-2.58643,1.1092242
talk.politics.mideast,-7.0497603,0.16072817,-4.6134276
rec.autos,1.3004915,-0.39105654,4.402043
talk.politics.mideast,-6.099246,5.73889,3.4069479
rec.sport.baseball,-4.5359235,-9.075784,-5.1668696
rec.autos,1.518389,1.2054715,7.9564786
talk.politics.mideast,-9.468211,3.6858728,1.0584928
rec.sport.baseball,-3.9205272,-3.6773965,-0.33832124
talk.politics.mideast,2.4586775,-3.038828,-1.1959771
talk.politics.mideast,-8.8912,0.19211972,-0.011332254
sci.med,-2.5482101,4.8528724,3.4825375
rec.sport.baseball,-2.6691666,-5.2709165,0.9493961
rec.sport.baseball,-4.0407996,-5.9828877,-1.5094241
sci.med,-2.9451451,-4.083886,1.9306581
rec.autos,4.5296273,-1.0256588,5.567683
rec.autos,-3.982475,-0.49414626,9.208241
rec.sport.baseball,-3.9924064,-9.012184,-0.8906867
rec.sport.baseball,-3.6849174,-6.2830963,-3.1559482
sci.med,0.10345651,6.0304546,-2.616229
rec.autos,0.69662005,-0.14293955,7.448621
talk.politics.mideast,-7.6668406,4.229889,0.46788126
rec.sport.baseball,-2.9269035,-6.4568424,0.42147708
talk.politics.mideast,-4.973721,-0.39418837,3.7535298
sci.med,2.480453,11.111402,0.99515665
rec.autos,-2.6787503,0.39991876,0.64608824
comp.graphics,4.5647554,-0.11825766,0.73345625
rec.autos,-6.097899,-1.9118772,5.614204
comp.graphics,4.115099,1.9570832,-8.082206
rec.autos,2.2308223,0.84044075,-2.5664585
sci.med,-2.524172,3.6049075,-0.6426725
sci.med,-1.272477,3.7962034,-0.5781272
rec.autos,-6.321677,0.033992503,6.9650636
rec.sport.baseball,-4.1600394,-4.782155,-3.121126
comp.graphics,5.2590847,1.2560786,-6.727211
rec.autos,-0.36923885,1.574977,2.2699125
talk.politics.mideast,-9.8802,4.1358967,1.6391666
comp.graphics,9.135781,0.8189528,-1.8072505
talk.politics.mideast,-5.496526,5.901879,-6.357156
rec.autos,4.948087,-5.3367677,3.1975062
talk.politics.mideast,-5.6879377,0.99110425,0.19376677
rec.autos,0.6820034,-1.332649,4.167552
rec.autos,1.0307007,-4.1488814,3.6376562
rec.sport.baseball,-3.2710438,-6.731985,-1.5713341
comp.graphics,8.43703,-1.5586296,-0.789213
talk.politics.mideast,-6.7823977,-0.005519198,-2.9253955
sci.med,0.14097385,0.2027395,-0.28273696
sci.med,-1.8701544,6.293521,0.2848445
sci.med,-1.0131935,8.207563,-1.0474046
comp.graphics,1.6759365,4.600978,-0.56923085
rec.autos,1.7017902,0.6979437,7.4076447
rec.autos,0.2774669,1.2358975,6.548601
talk.politics.mideast,-7.9010644,1.1199234,3.2226303
comp.graphics,7.758114,-1.9313842,-1.3680073
rec.sport.baseball,-4.2684393,-4.658979,-0.99174577
rec.autos,-2.9627662,1.7699695,7.483726
sci.med,-1.5935181,8.515125,1.0982248
rec.autos,1.2395598,-0.07361485,5.7578096
rec.autos,3.7384388,-0.2887504,5.8994827
comp.graphics,7.531816,-1.5414554,-1.2788304
sci.med,-1.2376603,4.9077888,1.8156444
rec.autos,-2.0931926,1.5017265,8.667807
rec.autos,-5.9490104,-1.9131508,5.5831966
talk.politics.mideast,-5.922509,6.070849,-5.950429
comp.graphics,10.174881,-2.1392553,-0.06961423
rec.sport.baseball,1.3636743,-4.645653,1.5062841
rec.autos,-6.3968434,2.6406312,6.181298
talk.politics.mideast,2.905594,0.89051515,-1.2694776
comp.graphics,5.7796526,-1.4953183,1.0695394
rec.autos,0.23257466,2.0473208,7.0833645
comp.graphics,5.435393,0.26453462,-2.576074
rec.autos,4.750973,-3.9146483,0.9995986
rec.sport.baseball,1.013907,-7.091709,-1.503977
talk.politics.mideast,-5.9640794,0.36194,-3.983169
sci.med,-0.6278629,5.0973196,-1.1432704
sci.med,0.19323339,3.7906919,-0.6806823
rec.autos,0.011658944,5.145369,6.4636765
sci.med,0.55837613,8.990109,4.003704
rec.autos,-0.97486985,-0.08760657,8.458583
rec.autos,-1.4274535,0.1381757,3.132261
rec.autos,2.5459647,-0.6269748,1.342327
sci.med,-2.194021,1.7038546,-0.12652296
rec.sport.baseball,-4.8042254,-7.432628,1.8127757
comp.graphics,7.3523335,-0.949423,-0.7862247
comp.graphics,-1.9979115,-0.9794229,-1.3739511
talk.politics.mideast,-8.011715,-2.8232472,0.9347542
rec.sport.baseball,-1.6110183,-6.2243567,-0.8686601
talk.politics.mideast,-7.244328,-2.7483041,0.41818556
rec.autos,4.224141,-1.533185,8.288677
sci.med,0.6351162,4.752233,0.9891684
comp.graphics,8.342219,2.3650908,0.02363147
talk.politics.mideast,-6.073127,5.7607427,3.4347339
sci.med,3.0273595,10.5185995,2.211719
talk.politics.mideast,-4.9625273,3.7037296,-0.75775564
talk.politics.mideast,0.33178493,-0.9706381,-1.8255204
sci.med,5.0076804,5.5136304,-1.9037781
rec.sport.baseball,-4.9412565,-8.229148,0.17449437
sci.med,-0.08074242,1.2020547,-1.2987617
rec.autos,1.3842438,-1.0432725,6.1200747
rec.sport.baseball,-4.095215,-9.236353,-0.99012154
sci.med,1.8014537,10.607037,2.2311602
talk.politics.mideast,-3.110318,1.4434122,-3.5483544
talk.politics.mideast,-7.6761937,0.45738953,3.4888027
comp.graphics,8.48484,-2.4836664,1.2126511
sci.med,2.4637127,10.331279,2.1821234
comp.graphics,2.0206916,-0.49244973,-2.9767697
comp.graphics,6.711528,-1.4387909,3.1938598
talk.politics.mideast,-8.854551,0.37699813,0.028917698
comp.graphics,3.6590185,0.52238196,-2.7605088
talk.politics.mideast,-2.263583,3.7335682,-5.7975054
rec.autos,-3.4122696,-1.3469839,2.838173
sci.med,-3.2290561,4.225117,2.7160013
rec.sport.baseball,-1.4385229,-9.67203,-0.26147947
rec.sport.baseball,-4.6499853,-5.188567,1.6481931
comp.graphics,6.1179304,0.22159515,-0.34432486
rec.autos,4.233964,-1.5693173,8.280611
talk.politics.mideast,-8.819183,2.7191675,0.4867491
sci.med,-0.40669116,9.409665,-0.20851782
talk.politics.mideast,-3.1204321,1.5184282,-2.553953
sci.med,0.6999708,2.523172,-5.628256
sci.med,-3.2158394,6.9643664,-0.18210958
talk.politics.mideast,-9.720086,3.6202736,1.1602966
sci.med,-2.2519636,9.407063,-1.014817
sci.med,-2.9138057,6.8438206,0.16148205
rec.autos,-1.2379837,-0.49702176,5.2543926
rec.sport.baseball,-4.132988,-2.6007676,-2.007664
comp.graphics,7.83666,1.3361698,-1.1075823
talk.politics.mideast,-10.071783,2.690994,0.15826483
sci.med,4.8578525,-3.5928295,-0.5101965
sci.med,0.616203,-0.84868115,-2.4491694
sci.med,-3.4906492,-3.6712706,-0.04804828
sci.med,-0.92078865,0.70963913,-0.019149208
rec.autos,-3.587867,-2.2133093,6.713338
talk.politics.mideast,-3.5501163,-0.47145846,-7.8107934
rec.sport.baseball,1.2014394,-7.6339245,-1.4156197
rec.sport.baseball,0.22667594,-5.1422653,0.43811077
comp.graphics,7.756151,1.4803419,-3.0269616
rec.sport.baseball,-6.313825,-6.7561812,-1.3846962
sci.med,0.55742645,9.013264,4.0166416
comp.graphics,9.76209,1.0815052,-3.9113274
comp.graphics,3.6965156,2.0906286,-1.7675713
rec.autos,-0.4331672,-4.775451,8.004229
comp.graphics,7.319925,-2.3881223,3.607057
talk.politics.mideast,-7.416262,1.0495803,2.877013
rec.sport.baseball,-4.135075,-4.972443,-4.3263025
rec.sport.baseball,-0.91923165,-10.014753,-1.1834539
rec.autos,2.9717045,0.5765403,-2.9271111
rec.autos,-1.9901923,1.9645593,6.528802
comp.graphics,7.6230764,-2.8898976,-0.78177404
talk.politics.mideast,-0.35960853,0.29460895,-1.5947733
talk.politics.mideast,-3.4692822,0.983675,-3.0331821
rec.autos,-1.3061981,0.8240001,6.8419147
talk.politics.mideast,-6.6510215,3.5820105,-2.1833167
talk.politics.mideast,-6.5365577,0.43700758,-0.12538153
sci.med,4.000875,-4.0534205,-3.4506836
talk.politics.mideast,-7.1344113,-1.6720341,-1.0283774
rec.sport.baseball,-3.7205424,-6.8963323,-0.917983
rec.sport.baseball,-1.4000787,-10.508489,-1.1134245
sci.med,0.8849974,1.3748583,-1.5655382
rec.sport.baseball,-4.2305093,-5.8769393,0.22563605
comp.graphics,9.628239,-0.7248352,-1.6018591
rec.sport.baseball,-0.61497486,-9.577326,0.7040421
rec.autos,2.9990857,1.6330144,4.3002315
talk.politics.mideast,-3.920926,-0.4472708,-7.645
talk.politics.mideast,-8.990101,-0.40456787,-3.2665298
comp.graphics,5.517536,1.3725189,-1.5519459
rec.sport.baseball,-6.154924,-6.671636,-1.4439372
sci.med,2.6190858,10.911299,1.1419915
rec.sport.baseball,-2.0723536,-6.792136,-1.4002743
comp.graphics,9.931583,0.88781255,-4.1144605
sci.med,2.8002703,6.8919945,-5.8021226
rec.autos,4.90938,-0.9782071,5.4203663
talk.politics.mideast,-2.502589,1.061702,-2.7348473
rec.autos,-6.4085364,2.6422687,6.1906667
rec.sport.baseball,-1.8444544,-8.172441,-5.71996
rec.sport.baseball,-4.3607244,-2.636836,-1.9349757
rec.autos,-1.7494237,0.89601517,3.917541
rec.autos,-5.9248004,-0.030799188,7.243571
comp.graphics,5.1368585,8.087906,-0.22735775
rec.autos,-6.084701,-1.9170775,5.608643
comp.graphics,6.263796,1.8598484,0.85412884
sci.med,0.40843043,-0.28414533,-1.4807143
rec.sport.baseball,-2.1237035,-6.8258243,-0.38450885
rec.sport.baseball,-1.5670948,-6.230571,-2.542725
sci.med,2.5767734,2.619451,-0.26407802
rec.sport.baseball,-4.6328306,-6.8779078,-3.8858485
rec.autos,-0.58299357,-0.6680472,2.917028
comp.graphics,7.8980365,2.223418,-0.5313955
rec.sport.baseball,-5.390452,-7.293741,2.241503
rec.autos,-0.6818057,-0.47846344,4.5231633
comp.graphics,9.009049,1.513648,-2.346774
sci.med,0.8063532,0.30368438,3.0047867
rec.autos,-0.42653927,2.9240916,8.342481
comp.graphics,10.167985,-0.31423932,-3.1412795
sci.med,-2.0028694,2.8346026,-1.8097363
rec.sport.baseball,-3.6702237,-6.300753,-4.5909624
sci.med,6.0473275,-2.1725364,2.4393256
talk.politics.mideast,-4.495623,2.8039722,-2.9262605
rec.autos,-7.0891395,-2.9866576,1.891935
talk.politics.mideast,-8.849434,0.34677103,0.0257838
rec.sport.baseball,3.0481768,-7.9343634,-5.2466354
sci.med,6.908502,-2.7166498,3.2371113
rec.sport.baseball,-2.788469,-5.195882,1.0721587
comp.graphics,4.1174226,1.9560382,-8.078478
sci.med,-1.5955021,5.1441407,-1.0081896
talk.politics.mideast,-4.6859016,2.213588,-1.7388666
comp.graphics,6.7954597,1.7670939,-2.8029308
comp.graphics,7.251938,-3.2908375,-0.007824409
talk.politics.mideast,-3.9326885,1.6555101,-0.8953108
sci.med,0.13385741,6.1284304,-2.5349643
rec.sport.baseball,-3.2033412,-9.309955,-0.7678955
rec.autos,1.3365735,1.8155851,8.435667
talk.politics.mideast,-5.08596,-1.0428121,1.4924005
sci.med,0.8020818,0.31790107,3.026016
comp.graphics,6.2276697,-2.4084988,2.0036597
rec.sport.baseball,-5.266764,-8.436736,-1.6281941
comp.graphics,7.5496917,-3.0512116,-1.4716433
rec.sport.baseball,-0.6163858,-9.628414,-1.075125
comp.graphics,8.304595,-2.6251867,-0.9831931
sci.med,8.129591,3.1906524,5.634725
rec.autos,-2.616558,1.4444762,9.180782
sci.med,0.09297758,0.09604933,-0.18479757
talk.politics.mideast,-3.1825118,-3.5278416,-1.4816831
rec.sport.baseball,-5.2382116,-8.004946,-2.5024297
rec.autos,3.5640023,-4.09407,-3.6100783
comp.graphics,7.7017713,-3.260329,-2.7719846
rec.autos,2.2015946,1.7135861,7.8228383
comp.graphics,8.249644,-0.7945033,-1.1452153
rec.autos,2.2698274,-5.5834446,5.3577595
talk.politics.mideast,-8.388033,2.252313,1.1035081
rec.sport.baseball,-4.532486,-6.223393,-0.89393014
sci.med,2.1972394,4.424734,3.1097662
rec.autos,-0.7399583,-1.954589,7.778565
rec.autos,-1.7049714,-0.061315656,1.0458345
rec.sport.baseball,1.0937517,-10.137364,-1.635759
rec.sport.baseball,0.9499791,-4.6285725,-1.4535443
comp.graphics,7.0118084,-1.7875483,2.9540453
rec.sport.baseball,3.0632818,-7.951611,-5.2645273
sci.med,5.4730606,-3.4362798,-0.9129417
comp.graphics,4.7614202,2.547925,-3.3377326
sci.med,0.75465864,4.9797387,-4.3831577
rec.autos,-0.69428676,-0.62802154,0.40483817
rec.sport.baseball,-0.88612986,-7.5855007,3.9694953
rec.autos,1.384009,1.8009499,6.52384
rec.autos,-0.9008599,-2.103628,4.401469
rec.sport.baseball,-4.5611353,-8.965141,-5.599346
rec.sport.baseball,-5.297329,-9.644723,-3.4439974
talk.politics.mideast,-6.37215,4.570329,-5.2235103
sci.med,2.9119668,7.1426864,-5.7844763
comp.graphics,5.0195985,-4.4291463,1.1612318
talk.politics.mideast,-7.251738,0.2988949,-6.8924856
sci.med,2.2080846,6.6477513,-5.854536
sci.med,0.5780577,6.6843123,-4.8115416
sci.med,3.8847425,-3.329767,-2.4812362
rec.sport.baseball,-6.0068746,-7.504891,2.8456209
rec.autos,7.363579,-2.2020595,-1.3687545
talk.politics.mideast,-2.7032292,0.47746816,-4.586462
talk.politics.mideast,-4.4250154,3.6111386,-5.0003276
comp.graphics,6.841038,0.69432485,1.5331743
talk.politics.mideast,-8.667332,4.69272,2.1978066
rec.autos,2.7592742,5.9436293,3.1862693
talk.politics.mideast,-5.5547767,-0.060392052,-4.0175104
sci.med,2.424716,6.7681847,-5.3411627
comp.graphics,4.672502,2.4629657,-3.3144996
comp.graphics,3.0177872,0.33080482,-2.9045029
rec.sport.baseball,0.4204659,-4.3297224,-5.6288767
talk.politics.mideast,-1.7431056,3.323011,-4.8408284
rec.sport.baseball,7.2739244,-5.83417,0.28230327
rec.sport.baseball,0.86315656,-5.047407,-1.553849
rec.sport.baseball,-5.192257,-9.523868,-2.6696217
sci.med,3.2161462,-2.894751,-3.9779131
rec.sport.baseball,-3.7893448,-5.1729674,-4.714211
talk.politics.mideast,-7.3515725,-1.7868738,-0.742101
rec.sport.baseball,-2.3164763,-7.0623336,-1.0080359
rec.autos,3.6026218,-0.41332838,6.5540457
talk.politics.mideast,-4.706381,2.3508625,-1.6494342
rec.sport.baseball,-0.05033257,-6.317384,-0.17854075
rec.autos,3.6053455,-2.538048,-0.64784145
talk.politics.mideast,-8.888278,0.20920542,-0.009054743
rec.autos,-1.8539073,1.3736187,5.287127
rec.sport.baseball,-1.9571551,-4.032072,-2.5958877
rec.autos,3.647166,-0.21114673,6.0147853
rec.sport.baseball,-0.8320017,-4.7385073,-1.7088273
rec.sport.baseball,-1.757625,-8.195818,-5.7419558
sci.med,0.29539755,3.808603,0.069690146
sci.med,-0.25668332,2.211446,-0.40297204
rec.sport.baseball,1.5462093,-1.5287266,-1.3543246
talk.politics.mideast,-6.582821,4.377395,-5.1219034
rec.sport.baseball,-0.6424592,-6.5947237,-0.91282964
rec.sport.baseball,6.6731954,-4.4928775,1.9680387
rec.autos,-1.4725688,-0.9741787,3.6272151
sci.med,-0.5865597,9.192269,-0.32083228
talk.politics.mideast,-6.626799,3.3430083,-4.5577884
comp.graphics,7.9327154,0.0034290126,-2.988016
