,x,y,z
rec.sport.baseball,15.777863,4.4647512,0.32842106
rec.sport.baseball,0.97743016,11.893534,1.9641476
comp.graphics,16.840652,-5.552054,-3.3501432
sci.med,-5.048207,1.8154013,16.025644
rec.sport.baseball,0.6332073,5.1316757,0.59905046
talk.politics.mideast,-0.861701,-2.017619,1.3242084
sci.med,-7.5844893,-11.713102,6.543573
rec.sport.baseball,5.205021,-2.2078438,15.9790125
comp.graphics,4.26589,-12.269231,-8.013244
talk.politics.mideast,-13.465085,11.533845,7.457078
comp.graphics,9.1559725,-4.551519,2.6135418
sci.med,-1.5152324,3.6283357,-19.79674
talk.politics.mideast,0.5572443,-1.8438892,-8.8317
sci.med,-5.4607573,-5.46433,9.576064
rec.autos,1.972551,1.1646702,-8.734692
comp.graphics,17.279911,-5.345196,-2.6994417
rec.autos,-7.0646796,4.2161484,-10.754238
sci.med,3.0468752,-2.7306476,16.194551
sci.med,-7.7197156,4.4242787,-13.356751
rec.autos,-0.9792913,-0.58155024,-18.251049
rec.sport.baseball,4.988889,-0.26818174,-7.1406384
talk.politics.mideast,-10.477787,-0.6626148,-10.224406
sci.med,-11.566366,-5.8791013,9.261619
rec.autos,15.502999,6.247071,6.0075674
rec.autos,2.17158,-15.996839,-1.3654624
comp.graphics,12.971746,-5.664996,4.3232303
talk.politics.mideast,0.56256384,-1.7533542,-8.517853
talk.politics.mideast,-10.212135,6.320894,2.4578383
rec.sport.baseball,9.743119,7.267027,-6.437095
sci.med,-0.6628756,17.43915,-5.305832
rec.sport.baseball,-2.61202,-6.826952,-9.091586
rec.autos,5.1933355,8.085954,15.37099
sci.med,3.1906848,-0.5421098,14.232156
talk.politics.mideast,-7.6049504,12.093314,5.3344626
sci.med,-9.502156,-6.696044,1.4933668
comp.graphics,11.219128,-2.2737534,-7.631501
talk.politics.mideast,-12.47005,-3.6872168,-5.9582477
talk.politics.mideast,-5.763262,-0.21124452,-0.1918973
rec.sport.baseball,1.2927381,12.682302,-3.7688468
comp.graphics,6.387561,-8.279532,-7.106926
sci.med,-6.4104123,-12.366253,11.453885
rec.autos,4.845043,-16.864212,2.8490152
comp.graphics,16.163048,-1.5169106,2.588505
rec.autos,-6.767738,-13.030665,-0.7914012
talk.politics.mideast,-8.501818,-3.3036513,4.024473
rec.sport.baseball,-2.0769522,14.280241,-1.3032625
rec.sport.baseball,4.9179754,9.228654,0.23969704
rec.sport.baseball,8.359406,7.29194,5.0089183
rec.autos,4.2309327,-6.9751124,10.705653
comp.graphics,-4.6464987,11.722328,0.93117535
talk.politics.mideast,-4.911163,4.03938,-0.25830132
talk.politics.mideast,-12.793051,5.1141143,9.762887
rec.autos,-1.3750288,-5.3307214,-4.422971
comp.graphics,2.2870653,-11.013068,-8.420335
comp.graphics,0.78127205,-2.5618093,-10.380959
talk.politics.mideast,-5.4151583,15.926953,2.3637593
comp.graphics,2.167145,-10.092191,-14.202747
rec.sport.baseball,-0.32420635,9.5047,-1.0489184
rec.autos,7.7056236,-8.725064,11.157347
rec.autos,7.7850733,-2.4207952,2.2416184
rec.autos,-5.1494827,-14.043264,-4.828653
rec.autos,-4.4994197,-9.449781,-10.048985
sci.med,-8.030597,4.4268584,13.582265
rec.autos,-8.5795555,-14.992708,4.1315703
sci.med,6.7315106,-0.60979366,0.10436047
rec.autos,-2.6718907,-15.749286,8.023076
rec.sport.baseball,11.349689,6.6871557,2.0893507
sci.med,-0.8600124,8.323004,7.064494
rec.autos,9.107941,-0.09446205,4.9735227
sci.med,-2.2833083,-4.1576514,-7.74278
comp.graphics,1.2898384,-5.367096,-13.377798
comp.graphics,12.435013,3.773054,-5.1398897
talk.politics.mideast,-8.602442,-4.4317555,-6.9577746
sci.med,-9.367757,-8.205499,8.379116
rec.sport.baseball,7.8880224,5.7780313,2.483092
comp.graphics,17.723042,0.27994418,-4.8128333
talk.politics.mideast,-10.898921,9.335406,5.6364255
rec.autos,-2.038149,-13.536564,-1.2160076
comp.graphics,2.2464075,-5.5413413,-16.821133
comp.graphics,15.143625,-1.326793,1.5164945
sci.med,-10.138565,-5.636369,-2.6339097
rec.sport.baseball,-2.6161456,0.5851415,-9.88228
rec.sport.baseball,-3.3200572,10.161448,-13.874777
rec.sport.baseball,-2.3524857,13.228112,-1.7312269
rec.sport.baseball,9.042206,14.4566555,2.482258
rec.sport.baseball,-5.521138,0.37451008,-17.053093
talk.politics.mideast,-15.289848,9.965442,-2.1642838
rec.autos,2.3223293,-10.329159,-3.0836327
rec.autos,-5.783623,-12.55952,0.07137924
talk.politics.mideast,-2.3357937,1.4348162,4.8951664
talk.politics.mideast,-5.8781643,-0.48380944,-0.18030128
comp.graphics,13.6620245,3.2111788,-7.25851
rec.autos,2.3389695,-1.0885234,7.339687
comp.graphics,-8.250139,14.665649,-3.363873
sci.med,-8.813849,-9.206857,2.2699437
comp.graphics,11.575943,-10.135877,-4.519194
comp.graphics,8.035938,-5.4641056,-6.06761
rec.sport.baseball,6.6238804,3.4335096,6.5877066
rec.autos,0.955274,-3.6950688,-0.31195202
comp.graphics,-7.686173,9.405302,-10.127712
rec.sport.baseball,1.4934055,13.256937,-9.026735
sci.med,-4.0552826,-5.8217225,8.921288
rec.autos,3.891473,-12.045288,7.1761203
rec.sport.baseball,-1.4825679,3.6899142,-14.830266
comp.graphics,14.0193405,-6.20274,-0.28810868
talk.politics.mideast,-11.460352,4.512839,10.287867
sci.med,-4.3225183,16.079031,2.352673
rec.sport.baseball,-1.7972046,8.91405,-4.662455
rec.autos,2.4940171,0.5707708,-8.6986265
rec.autos,-12.8177185,-6.000088,-8.5961485
rec.autos,-9.092505,-10.1174345,-4.927847
talk.politics.mideast,-16.854963,1.5062037,4.041509
rec.sport.baseball,0.7842033,12.044742,-11.228083
rec.autos,-0.61788845,-11.738253,-10.781086
sci.med,-4.5051904,12.240068,-5.3940372
comp.graphics,12.738063,-1.6641958,-7.4614553
rec.sport.baseball,-6.4951196,8.246682,-8.450164
comp.graphics,7.491031,-8.059082,1.0543586
rec.sport.baseball,7.3837557,5.0668235,-5.526684
talk.politics.mideast,-10.883759,13.055128,-0.7094918
sci.med,-4.072767,-3.3579984,13.051981
rec.autos,2.2454898,-11.754977,1.2015824
rec.autos,14.79964,11.598839,4.8394337
rec.autos,-4.1705403,-11.965404,-5.787275
sci.med,5.9824224,2.4769273,-10.346877
sci.med,-4.1024284,-5.8015337,8.927923
rec.autos,-4.4412417,-3.679848,-5.6346035
talk.politics.mideast,-6.71369,2.5775626,4.3168993
talk.politics.mideast,-12.449428,10.54494,5.8909497
comp.graphics,10.665726,0.1952876,0.6373643
sci.med,-9.761152,-0.6241184,8.714149
sci.med,6.0305185,2.088769,6.4789553
talk.politics.mideast,-5.988433,-1.7431228,-5.1441374
talk.politics.mideast,-6.656833,-1.2981619,-3.8191502
sci.med,-12.396867,-1.1842529,5.4514647
sci.med,-4.9363546,12.795617,-5.4126925
rec.autos,1.9091576,-9.288929,-1.1165019
rec.autos,6.041151,-12.939662,0.43278766
talk.politics.mideast,-7.0914173,-1.1024779,-3.5283134
comp.graphics,9.450078,-6.3439417,-8.69912
talk.politics.mideast,-5.0834002,5.002625,10.081091
talk.politics.mideast,-8.802576,0.3758583,-5.4073453
talk.politics.mideast,-11.788799,6.761481,2.1077569
talk.politics.mideast,-5.350987,2.5806103,4.0713105
rec.autos,2.5229971,-1.9031365,-1.4622293
talk.politics.mideast,-6.571847,5.591524,5.3647575
rec.autos,-1.6080347,-10.857453,-1.5912315
talk.politics.mideast,-8.885995,15.812779,2.4023519
rec.sport.baseball,-1.6173198,4.574101,-13.472508
rec.autos,1.8043255,-14.375513,7.4645734
talk.politics.mideast,-12.215355,11.754953,2.703857
rec.sport.baseball,7.2946253,0.43059757,3.8446715
talk.politics.mideast,10.465145,1.6490096,7.021578
talk.politics.mideast,-2.8544712,0.07476125,-4.346884
sci.med,1.0061969,-10.4407015,13.450705
rec.sport.baseball,7.0005803,11.218011,5.0516195
rec.sport.baseball,2.474006,7.0156956,-3.9183974
sci.med,2.2993002,-3.780249,4.1530356
rec.autos,-1.8819547,-13.690222,-0.89641666
rec.autos,-4.1015267,-3.371252,-17.714273
rec.sport.baseball,4.0709114,15.751939,2.2390099
rec.sport.baseball,3.0587082,8.348927,-4.5249686
sci.med,-11.172919,-9.728226,-0.5404357
rec.autos,6.8276024,-8.721208,10.441324
talk.politics.mideast,-10.752643,3.6091807,-7.576799
rec.sport.baseball,5.70124,4.7805905,-5.4715915
talk.politics.mideast,-4.8385043,4.2125516,-0.22864872
sci.med,-0.33309963,17.780252,-5.49756
rec.autos,-5.0985694,-12.30728,-6.7189927
comp.graphics,-6.9750857,14.359168,-5.2156467
rec.autos,-7.5382476,-16.334574,5.759136
comp.graphics,-2.443427,-0.40975425,-1.3263369
rec.autos,-7.796802,2.20847,7.6270084
sci.med,-6.0858703,3.3369563,13.106619
sci.med,-3.9123514,-1.433263,6.394082
rec.autos,-6.4119534,-5.1337247,-2.8590267
rec.sport.baseball,0.2725917,8.387055,-1.6564791
comp.graphics,7.1647687,-6.537963,-8.016426
rec.autos,4.894284,0.25531715,10.292429
talk.politics.mideast,-10.886317,13.034037,-0.7350557
comp.graphics,-11.531534,8.096452,-8.071325
talk.politics.mideast,-8.768233,2.648488,-16.215946
rec.autos,-6.413664,5.689011,-5.351478
talk.politics.mideast,-10.969859,9.478828,4.0541344
rec.autos,9.895262,-5.601587,12.729678
rec.autos,10.276321,1.3183041,6.778277
rec.sport.baseball,2.5096865,8.191182,-12.545988
comp.graphics,15.703661,-3.193311,-5.4425645
talk.politics.mideast,-4.533219,2.9661303,8.446485
sci.med,2.859625,-2.3985028,16.90521
sci.med,-4.928103,-0.9061281,14.016832
sci.med,-11.053327,-9.369552,0.27661538
comp.graphics,1.8912008,-8.954366,-0.88474137
rec.autos,4.3910747,-9.496636,13.185874
rec.autos,1.7968475,-14.383993,7.5271363
talk.politics.mideast,-12.069247,8.618195,5.560948
comp.graphics,11.029398,-2.344762,-7.8954024
rec.sport.baseball,-4.3612447,6.4560614,-8.120316
rec.autos,-1.5742283,0.60831577,-18.590832
sci.med,-3.7109287,-13.424698,10.507663
rec.autos,12.466239,-6.3762093,10.732356
rec.autos,11.47505,-8.286131,8.84091
comp.graphics,10.35447,-7.9802184,1.4984672
sci.med,-12.806964,-7.8934994,9.24246
rec.autos,4.9369955,-17.437326,2.9588656
rec.autos,-0.37504894,-10.212553,8.433407
talk.politics.mideast,-11.907349,2.9207497,4.2329426
comp.graphics,10.969241,-2.8620324,-7.6523194
rec.sport.baseball,-4.1144977,-1.9992512,-8.900593
rec.autos,-8.585416,-14.9352665,4.1313334
talk.politics.mideast,0.1274864,3.400493,8.75917
comp.graphics,-8.416931,7.9318132,-10.920321
rec.autos,-2.0232825,-6.6835346,-4.909562
comp.graphics,5.568049,-2.7252321,-13.850216
rec.autos,8.857615,-2.7943604,3.556294
rec.sport.baseball,-0.6988513,-0.9321745,-18.178495
talk.politics.mideast,-3.2062323,5.9634852,8.192292
sci.med,-2.2758224,-0.52480024,8.526342
sci.med,-5.5020466,2.1543126,16.017279
rec.autos,2.2454815,-5.127494,-6.4009356
sci.med,-1.4086359,-3.635058,4.950499
rec.autos,2.655363,-2.3896718,7.6514006
rec.autos,-0.19946882,-11.296419,3.6039107
rec.autos,6.384162,2.9030175,6.5915103
sci.med,-14.912408,-5.244796,9.060384
rec.sport.baseball,2.846107,10.651641,-1.779118
comp.graphics,11.299967,-9.486255,-4.730651
comp.graphics,4.433473,-8.189674,-13.256202
talk.politics.mideast,6.5549664,-0.12499114,-15.381024
rec.sport.baseball,-8.354526,7.402185,-12.574505
talk.politics.mideast,-10.723619,-1.0080355,-4.3146524
rec.autos,1.4345704,-12.837624,-3.6052015
sci.med,-9.294424,-7.958798,8.22095
comp.graphics,7.0135436,-8.435001,-4.6825576
talk.politics.mideast,-6.0382457,15.865435,2.3828087
sci.med,-5.4111958,10.983908,-5.36684
talk.politics.mideast,-7.1232395,-1.2427071,-5.393371
talk.politics.mideast,10.550288,1.798791,7.1371617
sci.med,-5.164616,11.858005,0.6742073
rec.sport.baseball,2.9013796,17.105835,-0.5100353
sci.med,2.421533,1.3999312,14.785225
rec.autos,-1.2900804,-7.401891,2.4508474
rec.sport.baseball,1.4475955,12.828153,1.9615985
sci.med,-8.017253,9.6919985,-5.7415876
talk.politics.mideast,-0.22149844,9.030687,10.94047
talk.politics.mideast,-9.992681,-0.14605187,-15.665914
comp.graphics,16.272758,-1.1951635,2.5496392
sci.med,-7.751922,9.993289,-8.585688
comp.graphics,3.0125594,0.5744639,-7.993427
comp.graphics,10.675002,-5.093416,3.1975071
talk.politics.mideast,-8.847857,0.16840714,-9.878074
comp.graphics,14.514881,-5.3849864,2.6445303
talk.politics.mideast,-10.880863,0.16890386,-0.1314595
rec.autos,-2.3491352,-12.717474,-6.4887447
sci.med,2.6889281,-6.584736,15.092119
rec.sport.baseball,-0.44648743,8.024468,-7.9256554
rec.sport.baseball,8.563379,13.055035,-6.612697
comp.graphics,-14.669494,5.6438637,-10.219966
rec.autos,-4.755737,-12.19481,-6.486934
talk.politics.mideast,-12.484058,11.620388,2.5622947
sci.med,-14.544335,-5.798884,1.256459
talk.politics.mideast,-2.4659727,4.4506984,3.9271393
sci.med,-2.347566,1.1567694,11.697378
sci.med,-6.1759973,-8.931408,9.918635
talk.politics.mideast,-10.647841,9.361608,5.4852924
sci.med,-12.132704,-5.910699,3.91144
sci.med,-11.1064205,-5.5357323,11.914269
rec.autos,2.1490781,-15.791849,-1.2258838
rec.sport.baseball,5.044021,5.0761595,8.892857
comp.graphics,11.60818,-3.7102394,-4.953632
talk.politics.mideast,-12.352703,2.8034,11.119245
sci.med,9.839378,1.0176952,13.1057625
sci.med,5.9178014,1.3468366,17.90275
sci.med,3.9709804,-0.47437033,13.50387
sci.med,0.08698824,5.743803,2.5295885
rec.autos,-4.578003,-9.755399,-6.194486
talk.politics.mideast,0.7042662,3.8113408,8.294947
rec.sport.baseball,8.581722,11.204095,4.1108108
rec.sport.baseball,9.557497,6.626888,-5.9890323
comp.graphics,15.889646,5.2491035,-5.446011
rec.sport.baseball,-3.5041056,-13.895668,6.897735
sci.med,-4.9385576,-5.41588,9.852319
comp.graphics,18.012056,-6.489405,-0.8649937
comp.graphics,-2.3630345,14.935947,-0.36822826
rec.autos,-12.834887,-5.9245615,-8.526726
comp.graphics,13.086713,-5.7695646,4.5080595
talk.politics.mideast,-6.9011416,-0.25556675,-5.760401
rec.sport.baseball,4.5210733,13.273152,-7.9810534
rec.sport.baseball,-2.510133,3.4219143,-12.710795
rec.autos,16.510113,5.0134854,-4.689523
rec.autos,4.6976175,-16.261108,2.6688967
comp.graphics,12.732217,-6.4219713,-7.6282988
talk.politics.mideast,10.85837,6.8371797,1.3491317
talk.politics.mideast,0.2316656,7.958864,10.159834
rec.autos,6.133419,-17.46454,4.30145
talk.politics.mideast,-9.942519,7.9102445,4.8475733
talk.politics.mideast,-8.684935,0.7261791,-2.5488195
sci.med,8.8762,1.1515571,14.002774
talk.politics.mideast,-7.1548786,0.40082386,-5.295529
rec.sport.baseball,7.2119417,12.944277,1.1454718
rec.sport.baseball,-3.3522878,-1.8048874,-13.576714
sci.med,4.70992,-1.8433329,5.1847215
rec.sport.baseball,4.021139,9.688353,-0.24306959
comp.graphics,13.40301,-0.44742674,-1.2196528
rec.sport.baseball,-2.5227594,5.5609508,-0.2938809
rec.autos,9.728294,-15.594895,1.2460316
talk.politics.mideast,-7.5448594,-2.9648247,-11.336883
talk.politics.mideast,-11.641888,12.042542,2.7361677
comp.graphics,14.436449,-2.0022569,5.6958265
rec.sport.baseball,2.942106,13.440157,1.6267239
sci.med,-11.84562,12.245726,-7.8185477
rec.sport.baseball,9.27466,14.592994,2.9020593
comp.graphics,11.723696,-0.26267147,-2.8268569
sci.med,-8.269288,-3.333549,8.106643
rec.autos,8.50615,-5.7772937,6.9241276
talk.politics.mideast,7.6864715,6.086086,4.671038
rec.autos,-8.56554,-15.021475,4.1501293
rec.sport.baseball,2.6550057,13.26617,-9.523714
rec.sport.baseball,4.2325535,5.554503,-5.0619426
rec.autos,8.633113,-9.382059,10.64067
rec.autos,-0.36479294,-10.1377945,8.402789
comp.graphics,-2.8028142,-7.243346,-13.709466
rec.autos,-7.540142,-16.331615,5.754166
comp.graphics,11.649181,-10.3149,-4.4580626
sci.med,3.0293732,3.023695,16.13365
rec.sport.baseball,5.3437314,8.915842,-10.952238
rec.sport.baseball,-6.2292304,5.7989697,-5.272876
sci.med,10.687644,2.2318382,12.249298
rec.sport.baseball,-3.630243,8.951622,-11.969711
rec.autos,11.87686,-5.9060683,11.834074
comp.graphics,6.9171886,-8.845624,-5.387476
rec.sport.baseball,2.679873,4.2258406,-0.8042736
rec.autos,4.8854523,-17.333628,2.9003727
comp.graphics,4.6065316,-5.553464,-13.937533
sci.med,-6.517554,-8.786351,7.3189325
rec.autos,-8.931119,-10.067272,-4.94725
comp.graphics,6.946802,-8.945145,-12.654631
sci.med,-7.525766,-8.639613,14.002381
rec.sport.baseball,2.9354265,8.954018,-10.557158
sci.med,11.488322,-9.825734,3.436722
talk.politics.mideast,-11.817919,4.446843,10.213323
rec.autos,-3.4825597,-15.908557,4.596975
talk.politics.mideast,-7.925673,6.981018,-0.5561918
rec.sport.baseball,-5.045364,2.6682632,-8.29078
sci.med,-0.8523197,15.6562605,-2.3810096
rec.sport.baseball,6.9470005,9.530137,-10.483526
comp.graphics,-5.589024,-2.4260263,2.1396863
sci.med,-5.1401205,-0.24918975,13.384711
talk.politics.mideast,-10.79144,0.2972684,-6.756766
comp.graphics,10.543569,1.2869759,-8.589591
comp.graphics,5.9187255,-2.9586892,-10.388281
talk.politics.mideast,2.5712495,8.733268,4.488236
sci.med,4.3598967,13.610657,-7.6049314
rec.sport.baseball,8.485421,15.282816,-0.8988882
rec.autos,-1.4001716,-13.576753,-3.4848645
talk.politics.mideast,0.2841685,-1.5902808,0.9929848
sci.med,-6.595654,-9.216571,7.3280454
comp.graphics,11.7240925,-5.130853,3.800688
rec.sport.baseball,4.9214177,7.2379713,-1.3282436
comp.graphics,8.948284,-5.748551,-3.0436826
rec.sport.baseball,-1.8790046,7.463405,-4.2031846
comp.graphics,8.854388,-1.7693592,-9.236348
sci.med,-9.612498,-0.6212337,8.492199
rec.autos,-4.5498776,-4.425381,-12.56617
sci.med,-8.745662,-6.9851036,11.03392
talk.politics.mideast,7.4504523,4.8583894,5.8865666
rec.sport.baseball,4.659055,7.5767665,-1.7055247
rec.autos,10.530522,0.06880899,6.1522284
comp.graphics,17.72272,0.28237915,-4.7687974
rec.autos,4.3900175,-9.185858,13.033131
comp.graphics,13.927527,1.6571326,-7.876187
rec.autos,4.3447824,0.07990664,9.897023
talk.politics.mideast,-17.53862,4.971903,-0.20013487
rec.sport.baseball,4.615323,12.596398,2.433911
sci.med,-6.414,-12.363285,11.453143
rec.autos,-2.999513,-12.774986,2.9447904
rec.autos,2.716285,0.70209,-8.427188
rec.sport.baseball,0.8435045,8.640055,-6.2082005
rec.sport.baseball,12.613051,12.11899,-1.3395356
comp.graphics,17.596724,-3.1556623,-2.400405
rec.sport.baseball,-3.1800125,6.5243416,-7.636516
sci.med,6.4546685,-1.2213737,7.650716
comp.graphics,4.4973526,-4.139184,0.13456386
sci.med,-7.368525,-0.29693508,10.464787
rec.autos,3.70336,2.8754547,-5.9569273
rec.sport.baseball,-0.55735797,1.7457178,-0.32363272
rec.autos,5.7100673,-9.8307,9.363917
rec.autos,2.5206962,2.2279768,1.8400902
rec.sport.baseball,1.6527523,9.571405,-5.338603
rec.sport.baseball,0.6580297,12.172277,-11.110768
talk.politics.mideast,-6.365552,12.190491,9.4498825
sci.med,-8.16307,-3.5931253,7.840739
comp.graphics,10.227381,-0.019973341,6.2674274
talk.politics.mideast,-4.6010556,8.705746,6.269099
sci.med,-9.404894,-5.7367496,6.5795245
sci.med,-9.491592,-1.4453335,10.916587
sci.med,6.5507417,1.244416,17.226414
rec.sport.baseball,7.5095863,8.7511015,-11.152748
rec.autos,10.289806,0.62026495,1.5650023
talk.politics.mideast,-2.3104594,0.6255141,2.2056108
talk.politics.mideast,-2.5941532,5.34717,12.091215
comp.graphics,8.874327,-1.3444654,-5.548547
talk.politics.mideast,-11.375179,3.265571,-0.1682605
rec.autos,-3.02558,-11.992852,-13.797163
talk.politics.mideast,-8.566863,0.8530486,-9.272483
sci.med,-6.642814,1.6492666,14.174466
comp.graphics,18.52052,-5.8537097,0.07232907
comp.graphics,7.435692,-2.5742521,-4.3082786
rec.sport.baseball,9.750219,7.2916555,-6.455422
talk.politics.mideast,-11.158377,8.6543255,2.7985764
rec.sport.baseball,-2.6104877,-6.8283315,-9.091328
rec.sport.baseball,12.600511,12.119874,-1.3489952
rec.sport.baseball,1.1205231,7.8231773,-0.92398894
sci.med,-10.052307,-9.6193495,3.5184946
rec.sport.baseball,1.3755093,10.908251,-12.793807
talk.politics.mideast,-6.74509,-1.0338892,-3.7889378
rec.sport.baseball,10.680207,6.5581455,-10.9466
rec.autos,8.000241,-9.482508,8.107448
talk.politics.mideast,-5.738118,0.6706232,-1.2091963
rec.sport.baseball,1.5431153,3.2694092,-3.9033384
rec.autos,-11.228224,8.060273,-7.8340216
talk.politics.mideast,-3.9431937,-5.911405,5.416982
rec.autos,-7.082562,4.1700196,-11.075529
rec.sport.baseball,5.180989,0.75035524,-10.459545
rec.autos,8.1381235,-6.1287246,7.0928497
rec.sport.baseball,3.4312441,3.8867354,-0.55491525
rec.sport.baseball,6.8857493,12.683109,-9.681293
sci.med,-5.468863,2.1516523,15.988464
sci.med,-0.45754138,-0.34880662,14.913751
rec.sport.baseball,8.918219,2.8451638,3.722251
talk.politics.mideast,-5.8544497,7.2665052,9.961245
rec.sport.baseball,10.038855,12.176873,4.7501354
rec.sport.baseball,13.312899,4.9190974,5.2715235
rec.autos,1.6203456,-1.5813619,-4.025338
sci.med,1.3616219,-2.7284606,4.00017
talk.politics.mideast,-3.5777323,10.6126995,12.05045
comp.graphics,14.240945,-1.320113,-7.645958
talk.politics.mideast,-6.306582,6.7311797,1.903981
rec.sport.baseball,2.7108023,3.9386911,-8.788736
rec.sport.baseball,3.8946478,8.10801,-0.6596064
rec.autos,3.5943453,5.3093657,9.601722
rec.autos,2.8029265,-1.459373,-2.1797874
sci.med,-12.335841,-1.4660704,6.410348
rec.sport.baseball,-3.5570068,-1.3728092,-13.771723
talk.politics.mideast,-6.575634,4.0053487,9.561313
sci.med,-14.898353,-7.313953,6.4035387
comp.graphics,16.87632,-3.051641,-2.6269143
rec.autos,-3.5332308,-13.735051,7.3211565
rec.autos,3.4189546,-11.423849,7.261496
rec.sport.baseball,10.884226,6.6501856,-11.047
rec.autos,8.799543,-4.3708644,5.7554946
comp.graphics,11.301083,-1.3226863,-13.845139
talk.politics.mideast,-0.3258976,8.877432,6.799481
sci.med,-3.3764346,16.06343,-5.3790274
