,x,y,z
sci.med,-18.249332,-13.734622,-3.744952
rec.sport.baseball,4.169774,4.0153074,-18.626398
comp.graphics,2.1610413,15.353286,4.5780473
talk.politics.mideast,1.0325512,-25.531118,-1.6440355
rec.autos,-9.8608675,6.3344975,-9.862814
comp.graphics,1.2898926,16.787699,6.1330986
comp.graphics,5.302579,13.224122,-1.5633271
sci.med,-15.95778,13.222337,7.4233437
rec.sport.baseball,17.838762,5.15393,-3.2683196
rec.sport.baseball,17.650713,7.6315203,-9.339008
rec.sport.baseball,12.841723,3.4548252,2.7721663
rec.sport.baseball,15.669139,0.9116739,-5.305637
rec.sport.baseball,21.198324,4.569585,0.11068428
talk.politics.mideast,-0.4874798,-15.734015,4.464448
rec.autos,-5.8942575,4.276489,-3.2335258
rec.autos,-12.341703,-8.528359,-12.8249235
talk.politics.mideast,-0.061918408,-17.96825,0.8090264
talk.politics.mideast,-4.0061407,-14.553653,-12.069474
comp.graphics,1.3025821,16.793247,6.1201425
rec.autos,-1.0163447,-6.980835,-11.587327
comp.graphics,-2.4339807,16.325161,-1.6039248
sci.med,-9.453061,-8.435868,7.793362
comp.graphics,4.49082,17.557436,-1.707468
comp.graphics,5.522163,18.34755,2.394692
rec.sport.baseball,6.591596,-1.8652484,-0.5411436
rec.autos,0.6792011,-3.3796763,21.085855
comp.graphics,-1.8036162,15.167735,10.168033
rec.sport.baseball,13.087193,1.7551098,-6.627505
sci.med,-16.039738,5.2042108,11.339761
rec.autos,-9.760381,-1.1696125,-7.7718534
rec.sport.baseball,15.249895,3.629588,-10.47429
comp.graphics,-1.3567392,14.075387,-5.8739114
talk.politics.mideast,2.0060246,-20.918583,-2.5061717
sci.med,-15.912734,-5.61725,10.744261
rec.sport.baseball,16.831963,-0.24701542,1.6918501
rec.autos,10.019745,4.3137894,-2.0026
rec.autos,-2.293845,-7.8940043,-16.968916
rec.autos,-10.164888,-4.0951514,-10.105187
talk.politics.mideast,13.142757,-17.975307,-0.7030598
rec.sport.baseball,21.570856,-0.6645734,-3.0113673
rec.autos,-13.848492,5.4002,-10.969268
sci.med,-12.849997,15.885515,-1.4438957
comp.graphics,-6.5082784,12.285362,8.293126
rec.sport.baseball,17.224604,8.227006,1.9862211
comp.graphics,-1.9324354,24.853895,2.51922
rec.sport.baseball,9.283011,0.4308012,-2.9603665
talk.politics.mideast,1.6186923,-24.563364,-1.3354673
sci.med,-2.038755,6.806996,2.9317582
rec.autos,-7.1048923,-1.5275085,-3.1748703
rec.autos,0.7498421,-1.034726,1.0846173
rec.autos,-1.4070885,0.6181275,-1.1124009
sci.med,2.6844718,-2.103305,-1.1616795
sci.med,-16.010048,5.171289,11.353383
rec.autos,0.46973112,-7.884391,12.1308155
talk.politics.mideast,-0.6667906,-9.250891,4.4352956
talk.politics.mideast,-1.3282087,-24.115664,-2.3800874
comp.graphics,5.8596177,13.045222,-5.9610634
sci.med,1.1977314,-3.359431,4.0805964
sci.med,-5.0081716,4.760562,1.1413841
talk.politics.mideast,6.5151315,-19.477201,-3.4779527
talk.politics.mideast,4.6334095,-10.182733,-0.43869087
sci.med,-16.794682,-5.5394793,4.179474
sci.med,-12.317986,16.734022,3.149072
rec.autos,-2.294396,2.2250671,-13.055371
rec.autos,-14.064292,-2.8110135,-7.899797
talk.politics.mideast,3.9246655,-12.31404,-4.5348496
comp.graphics,3.7399788,6.853736,3.623252
talk.politics.mideast,2.7041385,-12.341894,-2.5101552
talk.politics.mideast,6.301651,-19.692322,-3.4789708
talk.politics.mideast,-1.5848328,-24.313911,-3.1393917
talk.politics.mideast,7.8334956,-14.459279,-4.119193
rec.autos,8.089033,-7.3376,-0.995229
talk.politics.mideast,3.475139,-15.628797,2.6894228
rec.autos,-6.982111,-6.9274254,-9.975116
talk.politics.mideast,-7.9104667,-21.39595,-1.2290279
rec.sport.baseball,14.536576,2.4370193,-9.276639
rec.autos,-13.093401,1.4280295,-6.708221
talk.politics.mideast,-0.63925624,-24.15989,-0.4983531
rec.sport.baseball,14.456297,-7.8009872,-2.3684146
talk.politics.mideast,5.2591977,2.5520146,-2.323653
talk.politics.mideast,2.6098874,-8.08883,-8.614956
sci.med,-12.231591,-8.807666,12.127777
rec.sport.baseball,11.329886,-4.7343454,-1.4822755
rec.sport.baseball,15.349944,-3.2345722,-4.0083604
sci.med,12.750708,-12.296608,-0.6030101
rec.autos,-1.7996238,5.864054,-11.806948
rec.autos,-9.015908,0.9891338,-16.37051
rec.sport.baseball,15.754092,-1.7850012,-0.54585636
rec.sport.baseball,17.302002,0.96766114,-2.3422236
sci.med,-17.763744,-0.9289594,9.95658
rec.autos,-7.4159303,0.29194966,-8.805787
talk.politics.mideast,2.9824166,-23.39415,1.1314101
rec.sport.baseball,9.963784,-3.0203035,-0.8714513
talk.politics.mideast,3.440085,-8.533694,-15.971243
sci.med,-11.121781,19.15452,1.2064352
rec.autos,2.4204874,-16.938107,-10.727644
comp.graphics,4.3082285,12.032445,3.247764
rec.autos,-2.6321652,-9.278393,-15.854853
comp.graphics,-1.4262397,24.218828,1.628075
rec.autos,-2.300817,-0.7017307,-1.3616108
sci.med,-7.425356,-1.7537025,2.008756
sci.med,-12.567927,-7.322528,5.267338
rec.autos,-12.690741,-11.448629,-8.017746
rec.sport.baseball,20.705278,-4.0761642,-3.3083386
comp.graphics,10.8504505,10.134511,-6.1935263
rec.autos,-4.989808,-3.524354,-1.1406931
talk.politics.mideast,0.98209256,-25.96172,-1.7986774
comp.graphics,5.9005823,14.749736,2.353114
talk.politics.mideast,-1.5033026,-16.935886,10.1575365
rec.autos,-7.158361,8.63547,0.13749947
talk.politics.mideast,-1.9356307,-22.14087,4.6638737
rec.autos,-2.7396038,2.342641,-7.462949
rec.autos,3.988098,-3.4318376,15.054986
rec.sport.baseball,11.649269,-6.3832316,-7.463357
comp.graphics,6.847797,13.880487,-1.104425
talk.politics.mideast,2.0433064,-9.862253,-2.4323106
sci.med,-3.1276455,0.16710988,2.0925734
sci.med,-10.830112,-0.58715564,7.600229
sci.med,-13.79436,4.5642443,8.305257
comp.graphics,4.8326073,-3.9992385,11.676299
rec.autos,-9.613106,4.7946944,-6.3568387
rec.autos,-12.854922,-3.9124796,-12.953995
talk.politics.mideast,2.597078,-17.15984,-4.0103645
comp.graphics,8.699258,14.028802,-1.4280427
rec.sport.baseball,19.629635,-4.790267,-3.0019598
rec.autos,-13.874841,0.018970143,-13.290464
sci.med,-10.033965,9.65961,11.561599
rec.autos,-8.578421,3.8171234,-4.627273
rec.autos,-6.5566564,6.245751,-4.342237
comp.graphics,7.4668775,14.9956,0.89807194
sci.med,-7.0799522,-4.211613,8.688462
rec.autos,-13.609966,-3.6458979,-7.1843586
rec.autos,-1.9364927,-8.736994,-17.625158
talk.politics.mideast,1.0759251,-18.674122,8.914978
comp.graphics,0.34686992,16.334967,-12.545021
rec.sport.baseball,13.845874,-5.7043414,13.155474
rec.autos,-0.43620908,-7.816,12.109835
talk.politics.mideast,-1.3257573,1.245476,-2.7362955
comp.graphics,0.783907,10.083714,0.12928267
rec.autos,-8.92031,-2.753207,-2.3511024
comp.graphics,1.5733076,12.383486,5.7884626
rec.autos,9.917591,8.184533,0.07695834
rec.sport.baseball,13.53469,6.098288,-5.1133003
talk.politics.mideast,5.0893583,-8.56053,10.423007
sci.med,-9.379634,0.41621682,6.019381
sci.med,-7.772103,0.45354658,5.5152035
rec.autos,-3.6987782,7.5564504,-4.06505
sci.med,-15.794301,13.477695,1.8509942
rec.autos,-12.500089,-1.6003032,-3.4639385
rec.autos,1.0305464,-4.153524,-9.062772
rec.autos,1.7110295,3.4505472,1.2927519
sci.med,-5.0859313,-7.1747518,13.728903
rec.sport.baseball,16.674751,-9.661643,-10.5378685
comp.graphics,7.6576343,15.059539,4.477665
comp.graphics,6.9509625,-7.5645447,3.832449
talk.politics.mideast,5.2792897,-10.728497,-0.7589786
rec.sport.baseball,11.527879,-1.9274356,-4.992901
talk.politics.mideast,4.601439,-9.303532,1.9128162
rec.autos,-11.6979,8.243034,-12.998453
sci.med,-7.704975,-7.358803,10.019972
comp.graphics,7.892795,16.245998,4.010913
talk.politics.mideast,-8.30158,-21.528131,-2.0835083
sci.med,-10.51176,15.462642,0.6298647
talk.politics.mideast,-13.340628,-16.134594,2.8904762
talk.politics.mideast,0.5721083,-1.7272575,2.1265726
sci.med,-6.407112,12.956743,0.24240468
rec.sport.baseball,14.071318,-3.3990536,-0.38184148
sci.med,-2.11373,-3.2930775,7.6053905
rec.autos,-8.037401,8.427252,-4.6364584
rec.sport.baseball,17.313389,-2.6018605,-2.884646
sci.med,-12.642069,17.15248,1.0248926
talk.politics.mideast,-2.5555174,-8.327572,2.9881313
talk.politics.mideast,7.2829347,-20.144938,-4.900485
comp.graphics,5.143206,10.835788,-2.6074557
sci.med,-11.051556,15.490803,2.4843717
comp.graphics,3.8386967,-0.2377103,3.405057
comp.graphics,-1.8698506,9.279314,3.128877
talk.politics.mideast,4.772006,-9.699228,-10.609682
comp.graphics,-1.9333757,4.7269187,4.245312
talk.politics.mideast,-8.163751,-12.436066,13.6277075
rec.autos,-9.127773,0.5166136,-14.493275
sci.med,11.690824,-9.553918,-2.3176994
rec.sport.baseball,11.731688,-3.0205088,-9.747187
rec.sport.baseball,16.419859,-10.352749,-1.6649528
comp.graphics,4.9768424,12.32261,1.9884356
rec.autos,-11.80371,8.221715,-12.910994
talk.politics.mideast,0.59774935,-21.480019,-2.1453278
sci.med,-11.134313,9.845273,6.600654
talk.politics.mideast,1.3148798,-7.626337,-0.30818316
sci.med,-10.561002,13.639867,8.267287
sci.med,-13.179204,1.4682257,7.1870008
talk.politics.mideast,0.071357995,-24.601091,-1.4658965
sci.med,-15.02342,11.8088255,-4.613631
sci.med,-12.411016,-1.367124,8.944906
rec.autos,-5.530484,-1.8775966,-7.787322
rec.sport.baseball,16.191118,-8.776602,2.5016892
comp.graphics,10.071033,15.133875,8.146101
talk.politics.mideast,1.1251249,-24.33001,-5.4208145
sci.med,-0.36406207,7.8677783,6.884238
sci.med,-1.5243187,-0.23470153,7.1169925
sci.med,11.486905,-7.675969,-2.2717
sci.med,-6.261741,1.9250728,14.677048
rec.autos,6.55318,-1.8378034,21.140684
talk.politics.mideast,0.07314438,-11.695864,-9.489834
rec.sport.baseball,6.45781,-1.7968491,-8.640548
rec.sport.baseball,13.30766,-4.5114737,9.906341
comp.graphics,3.527298,16.593199,2.876538
rec.sport.baseball,16.799456,-6.604402,-4.169518
sci.med,-14.270691,4.9048767,7.908139
comp.graphics,0.7850983,21.096472,-7.82368
comp.graphics,-0.47117844,6.0869374,-1.0520393
rec.autos,9.833375,0.7285141,14.4514475
comp.graphics,-3.5308907,8.651018,3.9206903
talk.politics.mideast,4.9380593,-18.885,-1.6219739
rec.sport.baseball,9.312455,2.449746,-10.343136
rec.sport.baseball,4.1018124,-3.653361,-7.2489486
rec.autos,-2.2952652,5.0987387,-0.30781317
rec.autos,-9.530948,-0.0766696,-12.414435
comp.graphics,7.806466,15.694889,-5.87973
talk.politics.mideast,1.4514828,-2.790285,1.0103655
talk.politics.mideast,4.5447793,-9.273069,2.0794451
rec.autos,-7.3989677,-0.53736794,-4.400602
talk.politics.mideast,-2.526461,-15.692802,-1.2747995
talk.politics.mideast,-4.6485224,-23.01056,5.276305
sci.med,6.811537,5.3605385,-11.109041
talk.politics.mideast,3.3294463,-12.320333,-4.3818984
rec.sport.baseball,15.465776,-1.5447925,-2.7017424
rec.sport.baseball,8.992255,-3.478021,-11.393194
sci.med,-3.3439407,1.681673,4.963895
rec.sport.baseball,14.527648,-5.086638,-3.0077634
comp.graphics,6.9732656,12.38249,1.3069135
rec.sport.baseball,12.87021,-4.850816,-13.2403555
rec.autos,-3.0367033,2.6095593,-4.328802
talk.politics.mideast,0.80024445,-12.512746,-9.128534
talk.politics.mideast,10.839417,-13.987512,5.183043
comp.graphics,1.524428,12.936904,1.395295
rec.sport.baseball,17.410564,-7.4674044,-3.8025413
sci.med,-10.622124,16.653568,1.9618967
rec.sport.baseball,13.548621,3.6010098,-3.127112
comp.graphics,1.8302,20.500381,-8.270076
sci.med,-20.493721,5.197189,0.40011746
rec.autos,-6.143922,7.7683334,-7.540866
talk.politics.mideast,-0.025701946,-6.8093076,-0.10045868
rec.autos,-0.091657706,-8.164525,11.466925
rec.sport.baseball,8.409289,1.0765867,-12.14882
rec.sport.baseball,16.258389,-9.202236,2.6252441
rec.autos,-5.8014746,-1.2280532,-1.6192267
rec.autos,-11.289063,-9.388999,-7.04372
comp.graphics,12.095949,8.543671,13.438881
rec.autos,-2.617469,-9.251701,-15.895251
comp.graphics,5.1807704,18.594217,-1.2731918
sci.med,-0.71102065,-0.32033786,1.4719249
rec.sport.baseball,12.702583,0.4205001,-1.5468465
rec.sport.baseball,15.494083,4.208061,-2.611942
sci.med,-2.6123629,4.200324,2.1811087
rec.sport.baseball,17.989723,7.283951,-9.420661
rec.autos,-5.5745993,1.4983586,-6.276715
comp.graphics,3.5374665,16.960144,0.7387928
rec.sport.baseball,17.407896,-9.051241,-10.112325
rec.autos,-4.6082945,-2.1706135,-4.5725393
comp.graphics,5.099557,16.6814,3.1793988
sci.med,-3.537938,2.0577502,20.344543
rec.autos,-11.462757,0.41504833,-8.423731
comp.graphics,7.2847166,21.341295,-3.171306
sci.med,-17.574833,-12.08728,2.1737752
rec.sport.baseball,18.75319,3.2031329,-1.2317169
sci.med,-1.7222041,10.135811,-4.2829723
talk.politics.mideast,-3.5505311,-11.117039,3.9034023
rec.autos,-3.0650578,-3.198905,-12.78353
talk.politics.mideast,4.734456,-9.678081,-10.592071
rec.sport.baseball,17.123272,13.086537,-1.6501192
sci.med,-2.7876186,11.935239,-7.099216
rec.sport.baseball,10.759903,-5.1806273,-0.72635126
comp.graphics,-1.9192419,23.526989,1.8451078
sci.med,-10.069949,0.320931,5.1718626
talk.politics.mideast,-8.096194,-12.317711,5.30196
comp.graphics,0.1240274,15.585096,3.5514646
comp.graphics,8.016837,16.068079,-5.872687
talk.politics.mideast,-7.1972237,-8.249273,-2.241627
sci.med,-17.612679,-0.8649002,10.295696
rec.sport.baseball,13.137813,-0.91635364,2.1396701
rec.autos,-12.5174885,6.282149,-2.19413
talk.politics.mideast,-9.930749,-13.746149,7.1680565
sci.med,-3.5412266,2.058083,20.342096
comp.graphics,-0.3679033,6.25117,1.6910168
rec.sport.baseball,16.40823,-2.7110455,-1.9221846
comp.graphics,2.672198,9.7924595,-8.823076
rec.sport.baseball,9.352976,1.5308499,1.2618188
comp.graphics,7.625318,16.28655,-4.476133
sci.med,-20.075531,3.7617142,-7.6140857
rec.autos,-16.00195,-3.3853085,-6.0359874
sci.med,3.976135,0.90454096,11.175578
talk.politics.mideast,3.1124465,-6.546887,2.7594779
rec.sport.baseball,20.1481,-2.9877427,-3.3100417
rec.autos,5.2159486,2.9236524,-3.4728003
comp.graphics,8.82752,8.802866,-8.681219
rec.autos,-10.157587,6.060221,-5.770357
comp.graphics,5.863238,14.279425,0.06786434
rec.autos,0.6795085,-3.3801115,21.086246
talk.politics.mideast,0.9797606,-19.719707,-3.1840134
rec.sport.baseball,12.49365,-3.663763,-6.866433
sci.med,-8.296335,-8.162222,17.630278
rec.autos,-10.71301,0.41305855,-4.430264
rec.autos,-5.3797436,-8.281984,-5.117886
rec.sport.baseball,17.101273,4.3677483,7.6445856
rec.sport.baseball,7.696422,-0.36287174,-2.4910815
comp.graphics,3.7783384,17.540987,-8.23637
rec.sport.baseball,17.63184,13.48351,-1.1268399
sci.med,2.8830285,9.163285,9.582698
comp.graphics,5.2265778,0.85067624,5.668273
sci.med,-13.000768,3.6920779,3.8788183
rec.autos,-3.4883235,-3.9503975,1.0932157
rec.sport.baseball,15.615804,-8.759051,8.429492
rec.autos,-9.800257,3.6778474,-6.980246
rec.autos,2.0540104,-2.2564538,9.467444
rec.sport.baseball,14.982453,3.245275,-9.877459
rec.sport.baseball,21.91203,-2.130428,-4.410916
talk.politics.mideast,-3.0812182,-14.763562,7.5747886
sci.med,-19.672071,5.327268,0.94014776
comp.graphics,12.210069,7.2727427,0.36084226
talk.politics.mideast,-11.381051,-16.481213,-3.857788
sci.med,-19.16173,4.176874,1.2187163
sci.med,-11.198015,-2.5277765,16.524593
sci.med,-4.2661676,5.59843,5.9379745
rec.sport.baseball,19.627348,-7.5586185,-8.053735
rec.autos,6.7995067,9.807596,-1.821512
talk.politics.mideast,-0.92407423,-9.501336,0.8870785
talk.politics.mideast,-0.827979,-13.335821,11.222496
comp.graphics,2.3254087,14.493673,2.2827213
talk.politics.mideast,-2.959628,-21.432362,-4.3988585
rec.autos,-3.3365917,4.8643303,10.705972
talk.politics.mideast,5.053212,-13.516789,2.6582093
sci.med,-18.070873,4.989554,1.7193111
comp.graphics,5.2141075,0.8428533,5.649114
comp.graphics,4.1617646,0.27509037,4.2577586
rec.sport.baseball,14.926424,-0.509752,13.687464
talk.politics.mideast,-9.468393,-14.016365,12.494531
rec.sport.baseball,9.738577,10.133526,2.711081
rec.sport.baseball,6.5821743,0.025257803,-4.684036
rec.sport.baseball,17.741493,-0.99950796,-6.7416124
sci.med,-17.618757,-9.6718,-7.7179794
rec.sport.baseball,17.694975,2.7831128,0.3182689
talk.politics.mideast,3.7508774,-12.406033,-2.9042583
rec.sport.baseball,14.877679,-6.767665,-8.628973
rec.autos,-7.7593436,5.6871576,-8.058924
talk.politics.mideast,-8.090707,-12.3164625,5.296593
rec.sport.baseball,10.154053,-0.05679069,-5.3628597
rec.autos,2.2199812,4.329663,-2.5608785
talk.politics.mideast,2.607176,-8.086981,-8.611642
rec.autos,-11.958818,-6.434226,-1.7482934
rec.sport.baseball,1.8713065,-1.3833773,-3.8499424
rec.autos,-5.572684,4.8637476,-6.008634
rec.sport.baseball,14.719929,-4.8807125,4.9139857
rec.sport.baseball,9.142827,1.0224266,-13.7207575
sci.med,-3.2625394,-3.1418715,13.736757
sci.med,-2.9529016,-1.4009975,5.2265944
rec.sport.baseball,2.8782816,-4.7208276,0.33242807
talk.politics.mideast,-2.3452473,-14.307348,6.9330573
rec.sport.baseball,7.2713976,-0.59432524,-5.2422304
rec.sport.baseball,-0.1635813,6.8953123,-5.1726065
rec.autos,-2.7133024,-4.831679,-7.4782157
sci.med,-12.217776,9.091499,6.7599087
talk.politics.mideast,0.2539533,-15.3348055,6.3725386
comp.graphics,7.471026,18.39535,-5.9307284
talk.politics.mideast,-2.507183,-23.806744,-1.2248896
rec.sport.baseball,15.687981,12.49593,-3.0882075
rec.sport.baseball,11.767812,-10.466511,13.160016
rec.autos,-6.8733115,4.6461473,-10.63349
rec.autos,10.190548,-10.302642,8.530477
sci.med,12.751317,-12.295637,-0.60367554
rec.sport.baseball,5.0191865,-3.9029708,2.7624397
talk.politics.mideast,-4.2210774,-10.679278,1.0951325
sci.med,-8.907909,2.0292032,21.212952
comp.graphics,3.4881737,11.69034,-8.540719
rec.autos,-13.414358,-8.566127,0.2193833
rec.autos,-14.146504,-5.4785814,-9.419264
rec.sport.baseball,8.647633,-8.584262,-12.572528
rec.autos,1.5615946,9.57745,2.2036297
comp.graphics,2.0756032,21.66876,-10.943086
talk.politics.mideast,-1.408534,-7.8347373,-2.393294
sci.med,-9.906733,16.764284,3.3144433
comp.graphics,2.4663522,12.645236,16.309343
comp.graphics,-2.7974672,10.2933235,0.5660295
