,x,y,z
sci.med,-15.453474,0.45374724,-12.612722
rec.sport.baseball,-0.95990425,-13.932463,3.9801755
rec.sport.baseball,-1.2384695,-26.930975,2.0651584
rec.autos,-15.068639,4.3912516,4.990797
rec.sport.baseball,-2.075153,-13.090079,2.3058064
rec.sport.baseball,7.746266,-5.2180147,13.813671
talk.politics.mideast,-11.486359,11.608207,7.6513066
sci.med,-3.6846273,8.573341,-10.478451
rec.autos,-8.934737,-0.3555155,3.0119143
comp.graphics,13.314217,-2.3576748,-6.576187
rec.sport.baseball,0.62053347,0.40260702,14.502922
comp.graphics,13.461284,-1.0945106,-1.2226343
talk.politics.mideast,5.0241785,15.61211,-3.169602
rec.sport.baseball,6.998546,-7.237437,10.861332
talk.politics.mideast,9.378227,20.70188,-1.974776
talk.politics.mideast,6.1053543,-3.1665146,12.846911
rec.sport.baseball,1.3758472,-7.0676064,12.483135
sci.med,1.8970377,2.7973218,-11.41042
comp.graphics,-3.8902612,-7.6826606,-13.227239
sci.med,-7.827451,6.572706,-1.4615575
sci.med,-3.2143848,14.632033,-17.14312
talk.politics.mideast,6.0472507,6.73933,7.3144484
rec.sport.baseball,4.827531,-13.225146,-2.3827207
rec.sport.baseball,9.7538,-4.5789757,7.331378
rec.sport.baseball,-4.1961493,-18.332659,5.437013
comp.graphics,9.387143,-7.870896,-3.2530115
sci.med,12.366246,9.4138365,-15.775989
rec.sport.baseball,-2.5143857,-11.247368,11.789113
talk.politics.mideast,14.26906,4.37275,9.84732
sci.med,-11.202364,7.3145075,-12.337294
rec.sport.baseball,-3.139536,-1.6954615,-7.666103
comp.graphics,20.650314,3.1250796,-10.190573
talk.politics.mideast,-9.888075,19.481695,8.625904
comp.graphics,13.20206,2.9890473,-4.060804
sci.med,-13.894239,11.455507,-13.53844
talk.politics.mideast,4.0346694,10.345456,8.255608
sci.med,-0.2346552,4.3249145,-13.908196
rec.autos,0.42048743,-3.2899094,6.3963227
comp.graphics,14.387752,-2.8119576,-0.6253914
rec.autos,-10.85848,7.08044,2.1852226
sci.med,-2.419099,4.9392333,-14.631065
sci.med,-10.896345,5.7437325,-4.9770126
rec.autos,-19.054024,-11.951656,7.0476837
rec.sport.baseball,-2.928054,3.2696478,2.2313
talk.politics.mideast,0.66732055,24.03963,5.3226027
sci.med,-10.405529,-2.354544,-10.079289
rec.autos,8.626187,1.345547,5.2685533
rec.autos,-14.615176,-8.434746,0.2286399
comp.graphics,8.805251,3.7704809,-0.7168767
talk.politics.mideast,1.2608622,7.5441203,4.5806794
talk.politics.mideast,-3.3700337,12.562486,6.9442487
rec.sport.baseball,0.72625726,-11.694906,9.696657
sci.med,-5.25691,-3.1411684,-12.091577
rec.sport.baseball,-1.548048,-6.9580817,3.169741
rec.autos,9.4115505,0.18517184,11.241711
sci.med,-0.3340055,0.792596,-4.264587
talk.politics.mideast,-9.514367,15.049991,10.975663
sci.med,2.8481483,7.3118196,-10.804164
comp.graphics,8.967314,-10.954448,-9.287432
talk.politics.mideast,2.5583692,13.145443,-4.295069
talk.politics.mideast,3.0072217,17.221647,-1.1688896
rec.sport.baseball,2.8086147,-17.39753,-0.52554697
comp.graphics,0.48339608,-5.8014016,-12.635903
sci.med,-16.064466,11.042418,-7.3098893
rec.autos,-9.166969,-8.027663,-2.8633373
comp.graphics,8.628945,-2.5225165,-1.5539114
rec.autos,-13.618924,-6.454222,-4.3685207
talk.politics.mideast,5.922275,12.711284,-5.6055884
rec.sport.baseball,2.3251104,-14.541564,1.5552958
rec.sport.baseball,-0.63750523,-11.759706,6.4282084
rec.sport.baseball,16.03592,-3.9907532,11.482558
rec.autos,-8.97486,-4.5978136,1.7363191
comp.graphics,12.091428,2.4660187,-14.650421
talk.politics.mideast,5.241265,21.436714,0.13172546
talk.politics.mideast,-1.3886579,17.868185,3.5350976
rec.autos,15.9735,5.0259075,3.5678303
comp.graphics,15.075544,-2.5556805,-14.524242
comp.graphics,7.100065,-6.494731,-12.74551
talk.politics.mideast,-15.136555,7.528333,12.31287
comp.graphics,4.903522,-9.950838,-18.664364
rec.sport.baseball,6.603617,-14.379146,1.5175344
rec.autos,-7.609408,-1.0395532,12.146586
rec.autos,-11.005024,-2.3271618,6.824014
rec.autos,-12.454767,-15.165048,-1.5841268
rec.autos,-17.976187,-3.803908,-8.2333355
sci.med,-6.3518705,13.50656,-15.976474
rec.autos,-15.020829,7.736232,8.173098
sci.med,-6.7405353,-4.729592,-3.296836
rec.autos,-11.348947,-1.6458333,17.236284
rec.sport.baseball,5.5711465,-3.5992131,10.126455
sci.med,-5.473109,3.4745412,3.3134
rec.autos,1.134173,-5.017352,2.3547168
sci.med,15.139473,2.7722335,6.7043242
comp.graphics,-4.2143903,-8.185782,-19.97528
comp.graphics,9.708318,-1.9730324,5.377085
talk.politics.mideast,7.338831,23.716036,5.1732473
sci.med,-7.972797,1.9363632,-6.77435
rec.sport.baseball,-1.3306512,-10.482292,8.973431
comp.graphics,6.556595,-3.1808996,4.224692
talk.politics.mideast,-8.16722,19.4278,9.406374
rec.autos,-17.502342,-14.854718,4.0861344
comp.graphics,3.442315,-0.03848897,-1.3783289
comp.graphics,15.07516,2.136398,-0.16240177
sci.med,-5.8817964,12.37441,-8.91547
rec.sport.baseball,5.4885955,-24.203083,-0.050543074
rec.sport.baseball,5.9447546,-25.473995,0.15173514
rec.sport.baseball,2.1652317,-15.487292,-2.1358912
rec.sport.baseball,-0.03731428,-12.1964445,5.780209
rec.sport.baseball,4.854338,-22.599575,2.6724534
talk.politics.mideast,-1.7738357,21.816748,-1.9614589
rec.autos,-5.002216,-6.045737,3.6566021
rec.autos,-17.580421,-0.58961904,-2.4680135
talk.politics.mideast,-3.2768066,12.331468,8.072281
talk.politics.mideast,7.7027726,14.591678,-0.5015701
comp.graphics,2.7200541,0.0069012116,-1.8078623
rec.autos,-10.393081,-0.8430226,1.1617544
comp.graphics,13.791568,-9.8072195,-14.174881
sci.med,-10.212434,5.096235,-10.330261
comp.graphics,9.040001,-14.722286,-7.3440094
comp.graphics,12.608576,-10.560926,-12.3023
rec.sport.baseball,4.225986,-3.4062932,4.6690865
rec.autos,-6.19224,0.08053163,-0.6573498
comp.graphics,17.707602,-2.6621335,-10.472929
rec.sport.baseball,7.3895793,-20.026604,2.411936
sci.med,-2.8475926,1.5265033,-21.304478
rec.autos,-10.580283,-4.1456995,4.4377604
rec.sport.baseball,9.815383,-19.265387,-0.44115022
comp.graphics,7.0001903,-5.466699,-2.3414028
talk.politics.mideast,-7.1407623,10.234686,6.9669914
sci.med,4.0402946,0.29132584,-21.190151
rec.sport.baseball,9.897861,-22.494152,4.13515
rec.autos,-1.1308995,2.3278947,6.9341125
rec.autos,-18.925068,8.1359825,7.391248
rec.autos,-8.750976,-9.328762,-10.890288
talk.politics.mideast,-13.120543,12.966083,6.659068
rec.sport.baseball,-3.055197,-24.551865,0.15420835
rec.autos,-13.624652,-12.2507,-9.374187
sci.med,-9.365341,4.3094454,-9.197696
comp.graphics,13.092582,-0.023183385,-12.902289
rec.sport.baseball,5.4803596,-11.462988,1.3475721
comp.graphics,11.729549,11.783358,-7.6298313
rec.sport.baseball,0.8364308,-13.469233,6.2506676
talk.politics.mideast,-9.857981,21.737814,9.613516
sci.med,-4.9107404,-4.529019,-11.317332
rec.autos,-15.999056,-2.1572356,-0.491034
rec.autos,11.303752,-2.6217382,14.862424
rec.autos,4.6202555,-0.03737791,1.0983367
sci.med,6.0857987,-0.009150753,6.8302603
sci.med,-2.8527782,1.5322968,-21.183424
rec.autos,-11.77246,4.4719625,10.823487
talk.politics.mideast,-1.0882733,10.831813,-3.261725
talk.politics.mideast,-12.792354,16.722284,9.83299
comp.graphics,17.448305,-7.149378,-4.3660746
sci.med,-2.7571857,8.480597,-2.8154829
sci.med,5.8959684,2.2666469,-3.2946362
talk.politics.mideast,-1.4072405,14.938202,11.651981
talk.politics.mideast,7.7452016,6.072722,9.962814
sci.med,3.9806213,12.809518,-12.839912
sci.med,8.857299,6.236577,5.944372
rec.autos,-6.4021487,0.11587167,6.370416
rec.autos,-10.890688,-15.366195,-6.7913547
talk.politics.mideast,8.11974,17.285036,6.5995517
comp.graphics,4.2335715,-3.4933858,-10.095242
talk.politics.mideast,5.6294584,18.701208,3.7255366
talk.politics.mideast,-3.8345013,13.107841,11.768404
talk.politics.mideast,-12.1518345,18.375961,9.585314
talk.politics.mideast,3.9651606,16.071651,8.453033
rec.autos,-1.0644448,-4.6424227,-9.576976
talk.politics.mideast,4.785358,21.848497,0.6290624
rec.autos,-9.156124,1.7816694,8.443393
talk.politics.mideast,-15.837892,8.924475,12.889984
rec.sport.baseball,10.6325245,-18.968906,1.3852631
rec.autos,-14.270102,-0.24699582,-8.561727
talk.politics.mideast,-9.193066,17.695156,6.5592456
rec.sport.baseball,3.7963824,-4.668585,9.67183
talk.politics.mideast,8.949362,4.4244394,7.831344
talk.politics.mideast,-3.2102902,6.1210318,10.147044
sci.med,-20.34645,8.391798,-3.907943
rec.sport.baseball,2.649289,-8.945136,2.7058306
rec.sport.baseball,-4.253752,-10.07835,9.490405
sci.med,-0.8170927,8.089859,8.371703
rec.autos,-8.214386,-6.759453,12.051292
rec.autos,-16.557245,-13.62892,-5.9473095
rec.sport.baseball,-3.304274,-15.802658,-4.7438846
rec.sport.baseball,3.2105381,-22.329576,0.652114
sci.med,1.710435,4.825809,-21.555304
rec.autos,-7.378574,-5.009811,-2.462788
talk.politics.mideast,-5.171415,22.26258,9.16484
rec.sport.baseball,2.4123423,-11.37516,2.450104
talk.politics.mideast,-10.524885,12.971928,0.7371543
sci.med,-2.73656,5.997939,-9.234267
rec.autos,-0.3387942,-7.945073,-0.56574774
comp.graphics,15.351105,-1.9550058,-0.34299967
rec.autos,-10.810353,5.5898,14.493712
comp.graphics,12.280287,11.20233,-7.2244325
rec.autos,-4.4572973,-5.378384,2.3174825
sci.med,-5.1062775,7.9109964,-13.399681
sci.med,7.7743497,15.163065,-8.091011
rec.autos,12.623041,10.226554,8.18348
rec.sport.baseball,1.077244,-20.167381,9.013303
comp.graphics,13.379385,-4.702431,-11.166591
rec.autos,-5.3382916,1.6253186,0.53760964
talk.politics.mideast,-8.099632,19.9174,9.777401
comp.graphics,15.702617,-4.1306734,-5.22929
talk.politics.mideast,10.434874,13.60215,8.266055
rec.autos,17.435848,9.278753,-11.760084
talk.politics.mideast,-5.761263,11.284958,11.031542
rec.autos,-9.762454,-7.3116164,-3.0294285
rec.autos,8.536324,6.5693235,-0.031413376
rec.sport.baseball,5.493752,-11.347974,10.907257
comp.graphics,6.2259994,-6.2665596,-4.0994115
talk.politics.mideast,6.3137207,18.004848,4.5908623
sci.med,-2.5039744,-0.84228563,-4.930402
sci.med,1.5080575,0.2986212,-12.532537
sci.med,-2.3113847,4.0880127,-18.700096
comp.graphics,21.7863,-2.6609976,4.691447
rec.autos,6.2092195,9.421264,1.1738077
rec.autos,-18.08472,-0.08042819,-7.1006036
talk.politics.mideast,-6.101576,15.030358,14.41735
comp.graphics,16.36128,-5.211142,-0.19744036
rec.sport.baseball,-8.312166,5.314613,8.096792
rec.autos,-15.199452,-17.24855,-2.0061176
sci.med,-11.530561,-0.79097056,-17.806173
rec.autos,-10.897757,-3.5985837,3.1013145
rec.autos,-2.4517229,-6.472456,-7.0144253
comp.graphics,4.426625,-4.697811,-1.9667441
sci.med,-11.205654,1.1172717,-9.597088
rec.autos,-11.045219,-13.2452755,-6.472369
rec.autos,-14.149395,3.9876366,14.197513
talk.politics.mideast,1.4136537,22.33282,-3.1851192
comp.graphics,3.9141624,-11.812889,-13.737254
rec.sport.baseball,1.1762998,-14.866117,16.253466
rec.autos,-11.764459,7.4644737,8.849058
talk.politics.mideast,15.0288,5.985243,7.369711
comp.graphics,4.2515774,-10.32392,-4.347977
rec.autos,-20.309446,1.4041458,1.7768314
comp.graphics,12.057277,2.912001,1.2237769
rec.autos,-0.5945441,0.13097416,0.51883173
rec.sport.baseball,15.3497715,2.980949,15.379296
talk.politics.mideast,1.7555982,14.669706,4.6182775
sci.med,-1.1600013,8.939959,-11.731426
sci.med,-3.8535414,4.081037,-6.861959
rec.autos,11.078523,5.703417,-8.496529
sci.med,4.008802,7.421574,-6.4696817
rec.autos,-13.40128,-5.2822337,4.100594
rec.autos,-20.374733,-2.470823,-1.5844938
rec.autos,13.151376,7.488336,4.478444
sci.med,-6.6443386,-1.260089,-14.469865
rec.sport.baseball,0.5219348,-18.301521,0.46660253
comp.graphics,18.238358,-6.874752,-4.8105445
comp.graphics,1.4593363,2.961859,-2.6653047
talk.politics.mideast,6.6041956,-2.9671257,13.521358
rec.sport.baseball,5.335497,0.118585795,11.623802
talk.politics.mideast,-0.08115651,20.996965,1.1440496
rec.autos,-15.645566,-10.425201,-2.5958345
sci.med,-8.610786,1.2047606,-12.902457
comp.graphics,8.3727455,-8.962936,-15.24375
talk.politics.mideast,-15.832703,8.496795,14.648993
sci.med,-2.9702375,-1.4054492,-2.0850067
talk.politics.mideast,-12.295193,17.218681,-1.7361839
talk.politics.mideast,2.227127,6.827847,2.7677677
sci.med,8.629358,0.08115003,-17.883686
rec.sport.baseball,-8.842489,-16.723799,3.2080622
sci.med,-8.429071,3.9408987,1.4478209
rec.autos,-9.07006,-3.2636585,-0.5060387
rec.sport.baseball,-0.035879537,-21.599619,0.1906646
sci.med,1.0844717,2.744651,2.8606398
talk.politics.mideast,-0.08184809,10.4295435,-2.249651
talk.politics.mideast,-3.7342381,13.623458,11.827419
comp.graphics,12.765271,-11.247324,0.38973874
sci.med,10.826512,13.674959,-12.176306
comp.graphics,5.300352,-0.6085005,4.291497
comp.graphics,8.369973,-4.6930118,-7.218495
talk.politics.mideast,-1.2465098,7.866651,14.063573
comp.graphics,11.164902,-3.31343,-0.09478352
talk.politics.mideast,-6.98999,17.011965,-6.9276204
rec.autos,-11.076074,-1.4070363,-4.362716
sci.med,-23.010147,0.5003509,1.4097792
rec.sport.baseball,11.637938,-15.484221,6.6099095
rec.sport.baseball,-8.096137,-19.334988,11.283016
comp.graphics,0.79784685,-2.812432,-2.007821
rec.autos,-15.639213,-10.401813,-2.5921175
talk.politics.mideast,-7.6613097,17.407995,5.7110906
sci.med,2.2781148,5.6641054,-3.0183902
talk.politics.mideast,0.65722346,9.295266,11.471011
sci.med,16.333645,13.683337,-1.8035
sci.med,5.5295033,9.162304,-9.709789
talk.politics.mideast,-10.325133,18.42371,6.294703
sci.med,3.4771736,9.645702,-13.986307
sci.med,-2.4867582,-1.2417198,-15.847822
rec.autos,-6.679113,-6.042754,2.1134274
rec.sport.baseball,-3.1149342,-0.280821,-0.75813633
comp.graphics,17.786863,-9.811585,-1.9333922
talk.politics.mideast,-10.645105,13.823229,7.5682745
sci.med,0.78532994,-1.9666432,-5.6212115
sci.med,6.8471823,-1.2416677,8.573718
sci.med,7.557897,3.0766566,7.3056417
sci.med,7.8192773,5.549298,16.621489
rec.autos,-18.293388,-7.1300817,0.28080308
talk.politics.mideast,0.22435872,14.610729,3.8350077
rec.sport.baseball,4.279202,-14.93916,5.831055
rec.sport.baseball,0.96266717,-10.8095455,13.694608
comp.graphics,6.910955,-2.7565985,4.8880215
rec.sport.baseball,-2.2275152,-16.398363,1.164506
sci.med,-1.4929454,3.3107185,-18.52003
comp.graphics,10.825456,-6.245275,-2.2832634
comp.graphics,6.8561645,5.397022,2.2193787
rec.autos,8.944066,13.433322,13.137738
comp.graphics,8.904631,-4.4986305,-6.3236065
talk.politics.mideast,-4.1248393,16.104565,11.431843
rec.sport.baseball,5.815125,-20.17193,-0.104496956
rec.sport.baseball,11.511746,-14.729758,11.89764
rec.autos,3.4964976,1.28929,0.6375136
rec.autos,-14.026803,-7.672111,-6.9108176
comp.graphics,5.8216786,-9.579412,-10.662178
talk.politics.mideast,4.9056773,6.5811944,9.876225
talk.politics.mideast,0.08335499,21.282862,0.6928852
rec.autos,-14.5880165,-9.961083,-7.142377
talk.politics.mideast,-1.202471,20.41147,9.109511
talk.politics.mideast,-5.997349,10.394849,15.077726
sci.med,2.7249608,2.7301822,7.70305
talk.politics.mideast,8.687263,16.206955,5.8423114
rec.sport.baseball,4.7377477,-17.895662,12.521303
rec.sport.baseball,11.852595,-15.022084,2.7268918
sci.med,-0.72684944,1.7323674,-5.747219
rec.sport.baseball,-1.3039669,1.1470658,11.772487
comp.graphics,16.350723,-7.3447766,-3.5180237
rec.sport.baseball,0.46534517,-11.812546,14.903161
rec.autos,13.666042,-2.8879092,-18.47898
talk.politics.mideast,-3.8556616,12.800947,5.9084945
talk.politics.mideast,-1.1116145,19.595522,-2.19244
comp.graphics,11.525867,0.021183774,11.308006
rec.sport.baseball,-10.06771,-19.806932,6.731401
sci.med,-6.5573564,7.04104,-6.8869176
rec.sport.baseball,6.304981,-8.972943,6.187636
comp.graphics,5.255203,3.087585,0.31033435
sci.med,-6.7990665,8.469507,-18.532112
rec.autos,-12.458798,-6.2875223,-2.0845935
talk.politics.mideast,7.726801,7.9528365,11.945255
rec.autos,-12.72074,6.107054,8.516175
rec.sport.baseball,6.458047,-18.988644,1.7810676
rec.sport.baseball,-8.41209,-17.79029,3.5026612
rec.autos,8.943938,0.28050336,-1.7247413
rec.autos,8.557441,9.830542,17.106787
comp.graphics,-5.609139,-17.412334,-10.505195
rec.autos,-10.819416,5.5887804,14.489984
comp.graphics,-1.6172862,-8.621531,-2.9746656
sci.med,2.3242583,2.7604926,5.043286
rec.sport.baseball,1.8451002,-17.60915,2.405168
rec.sport.baseball,1.2187723,-17.767475,4.8192925
sci.med,-1.8143796,4.3300424,-5.221696
rec.sport.baseball,4.295656,-26.540071,-0.16600491
rec.autos,0.71049845,-0.43482494,9.151607
comp.graphics,11.847412,-13.344541,-9.101124
rec.sport.baseball,-1.1358291,-19.18382,1.7231297
rec.autos,-16.689112,-7.0376973,-1.8943996
comp.graphics,15.156016,-6.811577,-13.371144
sci.med,-10.050205,5.084822,-18.480984
rec.autos,-13.048252,-10.605825,-4.772327
comp.graphics,12.051204,-10.11662,-6.4398293
sci.med,-3.1524737,6.022775,-5.1419287
rec.sport.baseball,4.5365868,-23.231853,-1.307533
sci.med,13.87475,5.4954762,-3.5725915
talk.politics.mideast,-8.411388,15.832351,3.5929646
rec.autos,-14.457101,-0.51142853,7.8499837
talk.politics.mideast,-2.45869,13.19737,9.071275
rec.sport.baseball,-1.7330971,-24.046392,7.5139647
sci.med,7.656386,2.8639443,-11.7622385
rec.sport.baseball,-9.174413,-12.953387,8.755383
comp.graphics,14.105156,12.013772,-7.505778
sci.med,0.9038114,3.6276112,-6.2018423
talk.politics.mideast,0.21260802,15.688302,-4.904497
comp.graphics,13.09689,-6.510775,-7.476479
comp.graphics,10.56267,-7.649566,1.804642
talk.politics.mideast,14.630204,13.595436,4.7702217
sci.med,2.5844495,4.2020555,-20.847996
rec.sport.baseball,4.224367,-15.951576,-0.54610395
rec.autos,-14.081545,-12.655467,6.9003167
talk.politics.mideast,-0.33867055,-1.8555479,4.3061647
sci.med,-10.560962,3.9860182,-18.327566
comp.graphics,10.57214,1.5011586,-12.965776
rec.sport.baseball,0.6808382,-21.769794,0.4414414
comp.graphics,17.35256,1.0702751,-0.64134735
rec.sport.baseball,-4.50452,-15.607444,-5.873168
comp.graphics,6.173756,-4.27384,-5.5746913
sci.med,9.562277,11.449972,-12.209067
rec.autos,-12.734318,-13.194978,-4.2630796
sci.med,-11.799062,3.7545524,-5.08137
talk.politics.mideast,7.7325583,2.355905,9.922212
rec.sport.baseball,-5.0360637,-18.711746,3.6727452
rec.autos,5.3104925,-1.9744605,6.0744753
comp.graphics,10.664953,-5.0614724,-5.381415
rec.autos,-18.939835,-0.991224,2.5075386
comp.graphics,14.029291,-0.01918306,5.1572685
rec.autos,-7.2011175,1.5928676,-0.021998871
talk.politics.mideast,-3.6570594,10.042856,9.518012
rec.sport.baseball,0.7949221,-9.490119,10.466681
sci.med,-15.324748,11.474002,-7.4428287
rec.autos,-17.27328,5.666013,-0.8449398
rec.autos,-6.3965135,-2.3434076,7.025057
rec.sport.baseball,5.4756637,-17.83209,9.42656
rec.sport.baseball,7.212569,-5.801421,11.6342325
comp.graphics,3.5957532,-5.1060896,-5.3064895
rec.sport.baseball,-9.159363,5.4482474,5.549769
sci.med,-3.2121818,2.6336715,-1.3981206
comp.graphics,0.20398405,-10.860883,-5.4014792
sci.med,0.1410176,9.337107,-11.678946
rec.autos,1.9748249,4.4313183,3.4060485
rec.sport.baseball,9.766219,-11.913258,16.499058
rec.autos,-13.413841,-2.5306005,-2.9815059
rec.autos,2.209883,1.5589454,11.382142
rec.sport.baseball,10.519938,-18.929214,1.3026706
rec.sport.baseball,-0.9824085,-24.135836,-2.7500556
talk.politics.mideast,7.3218617,17.187445,-3.6574366
sci.med,-6.3766804,9.735118,-18.729868
comp.graphics,2.257871,-3.9620218,6.7968545
talk.politics.mideast,7.6361547,20.950588,6.0497804
sci.med,5.0913763,2.943627,-16.858534
sci.med,-2.4858541,6.734477,-21.410719
sci.med,0.78372365,5.81563,-6.838693
rec.sport.baseball,-4.607898,-19.099148,-0.19653259
rec.autos,2.2351053,-2.016446,1.0785631
talk.politics.mideast,-4.461515,8.786809,-0.4467631
talk.politics.mideast,1.8585913,9.850215,2.1807237
comp.graphics,11.302023,-0.74972004,-1.82118
talk.politics.mideast,-12.519917,12.779505,12.135407
rec.autos,-21.210785,2.7249756,-3.9594598
talk.politics.mideast,-2.2960126,16.446474,1.4266509
sci.med,-7.9228306,9.120984,-15.057284
comp.graphics,-0.13186023,-10.64559,-5.475579
comp.graphics,16.13761,-4.876454,5.754357
rec.sport.baseball,-2.9518232,-16.473772,7.2652607
talk.politics.mideast,-9.196684,14.481646,-5.124301
rec.sport.baseball,-1.5470834,-6.93893,3.1519783
rec.sport.baseball,2.0409858,-11.949708,4.955633
rec.sport.baseball,9.005209,-14.900628,-0.17914046
sci.med,-3.6558151,7.3336744,-16.300316
rec.sport.baseball,4.360442,-22.755638,4.6777315
talk.politics.mideast,5.567298,19.6724,3.065512
rec.sport.baseball,-2.221803,-20.753046,6.7841396
rec.autos,-21.273834,1.4491669,-0.569526
talk.politics.mideast,0.26114994,15.655058,-4.979561
rec.sport.baseball,-1.0588721,-7.188902,12.655245
rec.autos,10.515705,6.951266,8.434841
talk.politics.mideast,-2.538915,5.8963804,10.085459
rec.autos,11.917518,10.442187,14.063477
rec.sport.baseball,10.10913,-1.0122404,9.749661
rec.autos,-4.9206142,-9.134574,-0.2633471
rec.sport.baseball,-3.119334,-2.1742308,-6.95986
rec.sport.baseball,7.7721233,-18.907991,10.321762
sci.med,-15.398468,7.750847,-4.068661
sci.med,-0.64236486,-0.6968538,-7.833062
rec.sport.baseball,11.3551445,-4.5786114,12.077225
talk.politics.mideast,5.6560974,19.053478,-2.9541945
rec.sport.baseball,3.406694,-12.812167,11.12892
rec.sport.baseball,0.3668384,-4.0412736,0.027069632
rec.autos,-9.803925,-3.1940866,12.250823
sci.med,6.979444,-0.10930863,2.1190217
talk.politics.mideast,2.607348,19.990507,2.4012768
comp.graphics,15.046394,-8.881603,1.3800572
talk.politics.mideast,-12.049878,20.310366,7.7358375
rec.sport.baseball,-0.2970359,9.584547,6.635139
rec.sport.baseball,11.0797205,-18.830961,6.173262
rec.autos,13.37511,10.921853,0.10986032
rec.autos,-17.850697,-2.1777167,5.0719686
sci.med,-0.9741928,7.7218404,8.884174
rec.sport.baseball,3.4272301,-9.218143,12.760299
talk.politics.mideast,-2.5278862,14.065884,-3.269946
sci.med,-6.0758805,10.857207,-13.496963
comp.graphics,10.016715,-3.2411664,-2.0236356
rec.autos,-13.110442,-1.9259751,15.87159
rec.autos,-10.102061,-12.949653,-13.683517
rec.sport.baseball,4.826076,-13.398606,-2.6875296
rec.autos,11.744328,7.300745,0.36889693
comp.graphics,-3.0184767,-11.727008,-10.574738
talk.politics.mideast,0.5841746,10.564617,11.3623905
sci.med,3.2391696,7.180766,-11.754997
comp.graphics,7.620755,0.21831308,-13.353918
comp.graphics,6.3116064,2.2233214,-11.659681
sci.med,-8.09055,11.958534,-17.788313
rec.autos,3.0187502,5.5166616,8.670288
rec.autos,1.5824409,5.033702,10.386226
