,x,y,z
comp.graphics,1.10725,-0.0634124,0.8011091
sci.med,-0.81264764,-1.0485605,0.9431323
sci.med,-0.8493578,-0.44244474,0.6920428
talk.politics.mideast,-0.6107636,1.0280954,0.56270045
rec.sport.baseball,0.82418394,0.5196766,-1.2749437
rec.sport.baseball,1.5437118,-0.8249501,0.73458564
rec.sport.baseball,0.9602434,0.29664528,-1.0674391
comp.graphics,1.5941036,-0.43966156,1.2953069
sci.med,-0.44249713,-0.8592856,1.0353062
rec.sport.baseball,0.6238377,0.1915721,-0.7841883
talk.politics.mideast,-0.33040902,0.15371153,0.20667866
sci.med,-0.5604638,-1.321608,1.0176269
rec.sport.baseball,-0.41970617,-0.78548384,0.50532776
comp.graphics,0.8168929,0.36469662,1.2591937
talk.politics.mideast,-1.3381039,1.6462321,0.59685427
comp.graphics,1.3573605,-0.7847553,0.9255311
sci.med,-1.246408,0.45339137,-1.8225408
talk.politics.mideast,-0.012504384,0.3857641,0.16199233
sci.med,-0.7530348,-1.0993779,0.9999445
rec.autos,0.45545095,-0.16944793,-0.12511238
comp.graphics,1.6638231,-0.57103235,1.2351725
rec.autos,-1.218666,0.5562083,-1.0139937
sci.med,-0.30577224,-1.268046,1.051597
sci.med,-1.9844071,2.006362,-1.6189189
rec.autos,-1.0776296,0.40832832,-1.5100938
rec.sport.baseball,0.1731244,0.13612974,-0.4721819
talk.politics.mideast,-1.2194039,0.65282184,-1.368404
sci.med,-0.67088753,-1.1214234,0.8827595
rec.autos,1.7355486,-1.0033008,0.81759155
rec.autos,0.32822067,-1.0558538,-0.44336516
comp.graphics,1.4047633,-0.6688934,1.2425892
talk.politics.mideast,0.024490798,0.40510282,0.1783551
talk.politics.mideast,-0.85893583,1.0742886,0.3982577
rec.sport.baseball,0.9078809,0.3629842,-1.0367178
sci.med,-2.0715365,2.477952,-2.017173
rec.sport.baseball,0.4141083,0.42623302,0.5711028
rec.autos,1.4131566,-0.9313214,0.5670814
sci.med,-0.35327482,-1.2402362,1.0383006
talk.politics.mideast,-1.011915,1.3035475,0.4672976
sci.med,-0.929162,-0.4514626,0.49686646
comp.graphics,1.341746,-0.1504428,1.3051747
talk.politics.mideast,-0.9640998,0.6685793,0.09594781
talk.politics.mideast,-1.0518415,0.7217654,0.091343895
rec.sport.baseball,0.6381674,0.4278118,-1.1781976
comp.graphics,1.028456,-0.16459298,0.82259893
sci.med,-0.70192593,-1.4755776,0.6371147
rec.autos,0.34343365,-1.2875341,-0.32859993
comp.graphics,1.5744587,-0.7744974,0.9907782
rec.autos,0.27749434,-1.0039866,-0.42074382
talk.politics.mideast,-0.9113429,0.88713825,0.62013435
rec.sport.baseball,-2.047261,2.4254956,-1.9838291
rec.sport.baseball,1.044926,0.04082729,-0.67592186
rec.sport.baseball,1.4028001,-0.28978953,-0.47240704
rec.autos,0.44629315,-1.5364,-0.071284555
comp.graphics,-0.33770517,0.21719119,1.4962968
talk.politics.mideast,-0.98586273,1.1596255,0.34783882
talk.politics.mideast,-1.3102418,1.6533824,0.6392724
rec.autos,0.33866435,-0.70759356,-0.3660079
comp.graphics,0.6376285,0.3259722,1.0538362
comp.graphics,0.19649753,0.3281589,0.44518456
talk.politics.mideast,-2.0906448,2.819312,-2.270559
comp.graphics,0.7223223,0.52801466,1.1292622
rec.sport.baseball,0.9134882,0.33018658,-1.0905246
rec.autos,0.5846546,-1.2224203,-0.268015
rec.autos,1.5187693,-0.86480033,0.7096147
rec.autos,-0.15256697,-0.659989,-0.7594687
rec.autos,-0.5640654,-0.4972881,-0.7349278
sci.med,-0.4595008,-1.0247432,0.79641813
rec.autos,-0.9112224,-1.1827022,-0.3941044
sci.med,0.6657384,-0.9388646,-0.18812151
rec.autos,-0.14657633,-1.2964869,-0.23994347
rec.sport.baseball,1.574576,-1.0588638,0.6257902
sci.med,-0.36132604,-0.2710999,0.69840723
rec.autos,1.4116559,-0.8520113,0.8428533
sci.med,-0.062946886,0.42729008,0.11368214
comp.graphics,0.62309164,0.5227322,1.1270239
comp.graphics,1.750782,-0.60093826,1.1076199
talk.politics.mideast,-0.97343016,0.5503981,-0.4615253
sci.med,-0.7447873,-1.0104963,0.91970843
rec.sport.baseball,1.3481349,-0.27750596,-0.4470063
comp.graphics,1.7720344,-0.52480835,1.1257706
talk.politics.mideast,-1.2760258,1.5531052,0.5416
rec.autos,0.38503575,-1.0952932,-0.31662127
comp.graphics,0.53503937,0.6428366,0.8767338
comp.graphics,1.5178075,-0.7407585,0.96102816
sci.med,-1.1617236,0.22562829,-0.13809046
rec.sport.baseball,-0.57948893,0.5139499,-0.8082217
rec.sport.baseball,-1.7134308,1.8088744,-1.92175
rec.sport.baseball,-2.0474424,2.3936517,-1.9492592
rec.sport.baseball,1.3798844,0.1672936,-0.9481021
rec.sport.baseball,-0.98010546,0.5426982,-1.367305
talk.politics.mideast,-2.0744627,1.7958332,-0.9766339
rec.autos,0.35024813,-0.9041928,-0.45556077
rec.autos,0.17375062,-1.1311766,-0.3432664
talk.politics.mideast,-0.7503589,0.8174433,0.48261473
talk.politics.mideast,-0.91810423,0.88592416,0.35110986
comp.graphics,1.7606314,-0.57970726,1.105629
rec.autos,0.5500503,-1.0211254,-0.07249205
comp.graphics,-2.0683777,2.3497336,-1.8557293
sci.med,-0.9096126,-0.7782032,0.66609496
comp.graphics,1.4214274,-0.26701784,1.3253366
comp.graphics,1.0840728,0.012649076,1.1908796
rec.sport.baseball,1.1302571,-0.7994179,0.19683689
rec.autos,0.3295457,-0.21517769,-0.28095764
comp.graphics,-1.9477074,2.0026054,-1.666649
rec.sport.baseball,0.60168886,0.4642957,-1.3724036
sci.med,-0.80678755,-0.71342635,0.77042997
rec.autos,0.5062059,-1.3114123,-0.23644562
rec.sport.baseball,-0.5385059,0.5188415,-1.2115163
comp.graphics,1.5977328,-0.6188572,1.1702687
talk.politics.mideast,-1.294398,1.595068,0.6252007
sci.med,-2.0889008,2.7924902,-2.252352
rec.sport.baseball,0.77767444,0.4830264,-1.2152681
rec.autos,0.03291208,0.2672537,-0.18258697
rec.autos,-0.7514482,0.16284806,-0.3501864
rec.autos,-0.8210964,-0.25709346,-0.1707195
talk.politics.mideast,-1.3373623,1.3235841,0.13630338
rec.sport.baseball,0.66144884,0.45406333,-1.3232331
rec.autos,-0.30625,-0.15927412,-0.91489154
sci.med,-2.0603254,2.4063063,-1.9352726
comp.graphics,1.4008626,-0.3039535,1.0770687
rec.sport.baseball,-1.9165125,1.9764311,-1.6584805
comp.graphics,1.1862547,-0.5595708,1.0048534
rec.sport.baseball,0.6794789,0.37769672,-0.9192066
talk.politics.mideast,-1.4037395,1.668901,0.5140657
sci.med,-0.08605232,-1.2573202,0.15476675
rec.autos,0.18577895,-1.0508325,-0.21824363
rec.autos,1.190568,3.9346094,0.25988665
rec.autos,-0.39438084,-0.34359062,-0.79076654
sci.med,0.19501023,0.35141748,-0.33446288
sci.med,-0.7606834,-0.75312,0.79329854
rec.autos,-0.9337352,-0.8798011,-0.5555503
talk.politics.mideast,-0.9017308,0.83663356,0.22657008
talk.politics.mideast,-1.3287997,1.6199789,0.5723381
comp.graphics,1.5381688,-0.78024536,0.91891336
sci.med,-0.75038177,-0.29548424,0.58386004
sci.med,0.6817123,-0.7118178,0.5561417
talk.politics.mideast,-0.89422137,0.42969736,-0.24084178
talk.politics.mideast,-1.0245847,0.8549621,-0.039131265
sci.med,-0.83523893,-0.27039117,0.61981666
sci.med,-2.0616353,2.4054334,-1.9348927
rec.autos,0.39262792,-0.90730435,-0.36368492
rec.autos,0.47965628,-1.2871112,-0.29286778
talk.politics.mideast,-1.0243561,0.813847,-0.06791068
comp.graphics,1.1184384,0.012450548,1.2436485
talk.politics.mideast,-0.79287475,0.9879039,0.37677756
talk.politics.mideast,-1.0468819,0.7621403,-0.21953182
talk.politics.mideast,-1.3291999,1.5864208,0.6010912
talk.politics.mideast,-0.9312488,1.1343409,0.453196
rec.autos,0.57570904,-0.40229523,-0.1364284
talk.politics.mideast,-1.0262916,1.2036778,0.4027165
rec.autos,0.4050381,-0.6739325,-0.30691513
talk.politics.mideast,-2.0944543,2.8824084,-2.3134944
rec.sport.baseball,-0.5170409,0.5199345,-1.1975065
rec.autos,0.449407,-1.4794317,-0.11352769
talk.politics.mideast,-1.3201691,1.5916144,0.6190783
rec.sport.baseball,1.0957854,0.28933528,-0.9912424
talk.politics.mideast,1.4070688,-0.69414496,0.60596657
talk.politics.mideast,-0.8837285,0.7026281,0.24171755
sci.med,0.0616744,-1.7821501,0.1529641
rec.sport.baseball,1.3891692,-0.01595203,-0.79695886
rec.sport.baseball,0.7697584,0.41198415,-1.0677047
sci.med,0.19339307,-0.7033054,0.34291604
rec.autos,0.43312624,-1.1501004,-0.3146798
rec.autos,-1.0415311,0.43794334,-1.384792
rec.sport.baseball,1.4492191,0.1412717,-0.9807385
rec.sport.baseball,0.7478205,0.4595915,-1.1834228
sci.med,-0.89785326,-0.2944729,0.2270203
rec.autos,0.6731884,-1.4502594,-0.15233742
talk.politics.mideast,-1.2454978,0.9949966,-0.48503467
rec.sport.baseball,0.68912804,0.35313782,-0.95830774
talk.politics.mideast,-0.9687043,1.1425241,0.3562442
sci.med,-2.0667808,2.4844034,-2.0241652
rec.autos,-0.39593923,-0.2138395,-0.77365804
comp.graphics,-2.0635748,2.395812,-1.9173207
rec.autos,-0.81101006,-1.3968414,-0.5163447
comp.graphics,0.4535344,0.21103002,0.94204533
rec.autos,-0.16493115,0.7599157,-0.5807265
sci.med,-0.47293097,-1.0367476,0.75878173
sci.med,-0.72470886,-0.74780154,0.7973296
rec.autos,-0.80245924,-0.23752879,0.07878096
rec.sport.baseball,0.61508095,0.46452293,-1.3687711
comp.graphics,0.90911037,0.1602283,1.1894323
rec.autos,0.7543726,-1.4932226,-0.0104339775
talk.politics.mideast,-1.4153148,1.6754271,0.4985933
comp.graphics,-1.9950168,2.0190742,-1.5168561
talk.politics.mideast,-1.1712393,0.8526954,-1.2933402
rec.autos,-0.15714064,0.826824,-1.3098726
talk.politics.mideast,-1.1795039,1.2966431,0.28576195
rec.autos,1.0262331,-1.5429641,-0.041459944
rec.autos,1.4236033,-0.9222885,0.58173734
rec.sport.baseball,0.47579402,0.51628506,-1.3727129
comp.graphics,1.551453,-0.4394954,1.2356133
talk.politics.mideast,-0.8291754,0.99564046,0.36310574
sci.med,-0.46305218,-1.3730797,1.086873
sci.med,-0.5561824,-1.1238356,0.9700442
sci.med,-0.9229825,-0.55288523,0.52190703
comp.graphics,0.44370723,-0.90487313,-0.36509582
rec.autos,0.5487678,-1.6553521,-0.08593604
rec.autos,0.3971719,-1.4732679,-0.22086489
talk.politics.mideast,-1.3496426,1.5042176,0.30394155
comp.graphics,1.3126093,-0.116755076,1.3136895
rec.sport.baseball,0.152504,0.6343542,-1.7277118
rec.autos,-1.0977052,0.45933786,-1.5674179
sci.med,-0.5203994,-1.1322547,0.3176545
rec.autos,0.93551064,-1.4777607,-0.049636804
rec.autos,0.89921343,-1.3913648,0.016554663
comp.graphics,1.3842231,-0.6845595,1.0410677
sci.med,-0.9433396,-0.89284056,0.73913634
rec.autos,0.30274045,-1.256692,-0.39023024
rec.autos,-0.5842186,-1.3895595,-0.4732202
talk.politics.mideast,-0.9948291,1.0737559,0.3935036
comp.graphics,1.2352365,-0.12196089,1.2069049
rec.sport.baseball,-0.64187866,0.572439,-0.6571862
rec.autos,-0.94553775,-1.1423773,-0.43871826
talk.politics.mideast,-0.73653316,1.1746112,0.6035845
comp.graphics,-1.9101716,1.9145727,-1.6400517
rec.autos,-0.5979705,-0.5336407,-0.46473777
comp.graphics,0.5829394,0.5271438,0.84873813
rec.autos,1.1508899,-0.8322862,0.37976864
rec.sport.baseball,-1.1822914,0.4693895,-1.7016315
talk.politics.mideast,-0.9038594,1.1846279,0.5680035
sci.med,-0.6915983,-0.69424933,0.83120674
sci.med,-0.6115967,-1.0825498,0.96955156
rec.autos,0.9487904,-0.12236688,0.90828586
sci.med,-0.47426155,-0.43782488,0.7206703
rec.autos,-0.1727994,-1.1580344,0.4123361
rec.autos,0.17758495,-1.1775507,-0.44404575
rec.autos,1.2193465,-0.80001354,0.26145536
sci.med,-0.7482674,-0.91860926,0.83401376
rec.sport.baseball,0.95518434,0.3463379,-1.0531206
comp.graphics,1.3904752,-0.25420135,1.2603976
comp.graphics,0.70054847,0.46313876,1.0906156
talk.politics.mideast,0.10085768,0.7353741,-0.07712111
rec.sport.baseball,-1.8854985,1.8707782,-1.6815177
talk.politics.mideast,-1.1009383,0.7784524,-0.28719258
rec.autos,0.07026748,-0.8009732,-0.58493966
sci.med,-0.76754403,-0.99843496,0.84890985
comp.graphics,1.1062008,0.0044568055,1.2237513
talk.politics.mideast,-2.0910244,2.8308046,-2.27913
sci.med,-2.0589693,2.4183385,-1.9491603
talk.politics.mideast,-1.0326029,0.6192319,-0.14568688
talk.politics.mideast,1.3584656,-0.73522824,0.4832128
sci.med,-0.35563034,0.27303073,1.5700703
rec.sport.baseball,1.355997,0.32055905,-1.1648226
sci.med,0.37109506,-1.0511227,0.35024285
rec.autos,0.4757733,-0.98666555,-0.3280892
rec.sport.baseball,1.2535888,0.21550933,-1.0004529
sci.med,-2.0085728,2.0115921,-1.5376157
talk.politics.mideast,-0.6036433,1.040385,0.5560624
talk.politics.mideast,-1.1714582,0.6812074,-1.2256278
comp.graphics,1.5965418,-0.8197404,0.9383501
sci.med,-1.9789385,2.0088892,-1.5977943
comp.graphics,-0.055426743,0.30018082,0.01894896
comp.graphics,1.3371665,-0.7846232,0.94215673
talk.politics.mideast,-0.84033513,0.62738925,-0.7714409
comp.graphics,1.2577116,-0.79855,1.1294745
talk.politics.mideast,-1.0847876,0.9305284,0.06953664
rec.autos,-0.4002197,-0.23085743,-0.7823265
sci.med,-0.4241827,-1.4742243,1.1259755
rec.sport.baseball,0.71766,0.44286156,-1.2131572
rec.sport.baseball,1.1834315,0.4127362,-1.2931361
comp.graphics,-3.166572,1.1942976,-1.102243
rec.autos,-0.43999887,-0.20309363,-0.80839366
talk.politics.mideast,-1.2992656,1.5344106,0.6465573
sci.med,-0.86608946,-0.57658464,0.5043997
talk.politics.mideast,-0.6253979,0.550181,0.10757727
sci.med,-0.60674876,-0.5727913,1.0921136
sci.med,-0.8694927,-0.9798771,0.7802329
talk.politics.mideast,-1.2995781,1.5752578,0.54453117
sci.med,-0.8628389,-0.4745641,0.50196147
sci.med,-0.77553654,-1.0155084,0.9477509
rec.autos,0.34912458,-0.99637014,-0.42498544
rec.sport.baseball,1.2015297,-0.65513265,0.0033611585
comp.graphics,1.3838165,-0.42659914,1.038968
talk.politics.mideast,-1.5327039,1.9593465,0.8109021
sci.med,0.9917624,-1.0577387,0.85147995
sci.med,-0.5315194,-1.3622404,1.0917567
sci.med,-0.40390968,-1.4543979,1.1068177
sci.med,0.6986319,0.19341217,-0.5037008
rec.autos,-0.45872468,-0.351412,-0.59773695
talk.politics.mideast,-0.5804699,1.0776658,0.54135615
rec.sport.baseball,1.4720329,0.10755757,-0.9080953
rec.sport.baseball,0.80801415,0.3194747,-0.95197153
comp.graphics,1.8366172,-0.55920756,1.0732279
rec.sport.baseball,0.048279002,-0.9961095,-0.031671956
sci.med,-0.7987162,-0.89922714,0.85105884
comp.graphics,1.5985811,-0.5122097,1.2251673
comp.graphics,-2.0432396,2.4290173,-1.9910848
rec.autos,-0.82967615,0.064599395,-0.3093271
comp.graphics,0.762196,-0.9570453,1.0069017
talk.politics.mideast,-1.0567819,0.8463225,-0.16299552
rec.sport.baseball,0.59869826,0.45783925,-1.3859715
rec.sport.baseball,-0.512256,0.6146139,-1.1304845
rec.autos,1.8070095,-0.54625136,1.0787995
rec.autos,0.38931316,-1.309294,-0.3129348
comp.graphics,1.4570673,-0.25929895,1.3408139
talk.politics.mideast,0.85032266,0.26779866,-0.5417383
talk.politics.mideast,-0.6603321,1.0746545,0.5403302
rec.autos,0.32311156,-1.2884592,-0.29672801
talk.politics.mideast,-1.2865204,1.5466462,0.5091156
talk.politics.mideast,-1.0309277,0.9382477,0.071488194
sci.med,0.56740737,-1.2047989,0.9191529
talk.politics.mideast,-1.0427952,0.82518524,-0.1166705
rec.sport.baseball,1.4625201,0.06436789,-0.8401555
rec.sport.baseball,-0.74082136,0.5500946,-1.2434872
sci.med,1.1061327,-0.89204705,0.87610203
rec.sport.baseball,1.0534172,0.11702147,-0.7779668
comp.graphics,1.5797448,-0.6332229,1.0987754
rec.sport.baseball,0.74124074,0.23518212,-0.71208763
rec.autos,2.2757945,-3.788083,-0.4671612
talk.politics.mideast,-0.93561876,0.7125863,-0.42315054
talk.politics.mideast,-1.007054,1.2035975,0.34144625
comp.graphics,1.5195915,-0.80954456,0.7340309
rec.sport.baseball,0.9816292,0.38920486,-1.1572639
sci.med,-1.2459447,-0.88585347,0.76320165
rec.sport.baseball,1.4260288,0.10816444,-0.8792544
comp.graphics,1.3754567,-0.6099549,0.9190604
sci.med,-0.84435886,-0.87769556,0.7665233
rec.autos,0.8041386,-1.4567736,0.07605044
talk.politics.mideast,-0.30093437,0.77472794,0.5306395
rec.autos,-0.9070707,-1.229032,-0.43464288
rec.sport.baseball,0.5925343,0.46432188,-1.3728718
rec.sport.baseball,0.7739909,0.54195344,-1.2801396
rec.autos,0.805893,-1.3564731,-0.10095694
rec.autos,-0.4310119,-1.4087379,-0.41458127
comp.graphics,-0.7191674,0.10925994,-1.0062487
rec.autos,-0.80520016,-1.3981262,-0.5156976
comp.graphics,1.4197267,-0.2648444,1.3402979
sci.med,-0.57388747,-1.3090783,1.0889975
rec.sport.baseball,0.5052606,0.5177276,-1.2068962
rec.sport.baseball,-0.15619753,0.8408484,-1.2950381
sci.med,1.0940809,-1.0638335,0.6512002
rec.sport.baseball,-1.63922,1.638313,-1.7324564
rec.autos,0.9159748,-1.4862689,0.07390364
comp.graphics,0.9311823,0.23519354,1.1886847
rec.sport.baseball,0.7697712,0.416048,-1.1389192
rec.autos,0.30307642,-1.2834494,-0.40053868
comp.graphics,0.76865333,0.446243,1.1130347
sci.med,-0.6681038,-1.0441633,0.9216981
rec.autos,-0.7965077,-0.2715971,-0.1688721
comp.graphics,0.84392965,0.30915004,1.1280655
sci.med,-0.59908414,-1.3055794,0.8651389
rec.sport.baseball,0.598823,0.4847475,-1.2877598
sci.med,-0.26726234,-0.8170602,1.0879397
talk.politics.mideast,-1.306159,1.5996172,0.62803584
rec.autos,-0.18988873,-1.1041706,-0.31021735
talk.politics.mideast,-0.8961919,1.0502241,0.33259645
rec.sport.baseball,-0.4729939,0.6100503,-1.5380255
sci.med,-2.03147,2.4307675,-2.0197258
rec.sport.baseball,0.9816821,0.54276896,-1.3155109
comp.graphics,0.48015237,0.16773552,0.9594943
sci.med,-0.5960151,-1.0806501,0.90305775
talk.politics.mideast,-1.0990881,0.75229883,-0.020237148
comp.graphics,1.3341254,-0.21769074,1.1571034
comp.graphics,1.3944436,-0.27705404,1.0225464
talk.politics.mideast,-0.1276429,-0.88704383,0.7467521
sci.med,-0.8994733,-0.5651709,0.6881535
rec.sport.baseball,1.3760308,0.20993447,-1.0241758
rec.autos,-0.037398666,-0.79331434,-0.68418336
talk.politics.mideast,0.031551987,0.16773915,-0.21052213
sci.med,-0.74463874,-0.95008004,0.8716768
comp.graphics,1.3302712,-0.7338048,1.1369216
rec.sport.baseball,0.95633125,0.36769363,-1.0766622
comp.graphics,1.4058281,-0.45901906,1.0718888
rec.sport.baseball,0.587133,0.42828712,-1.1234132
comp.graphics,1.2078553,-0.03512115,1.316127
sci.med,-0.11784374,-0.6961033,1.0345012
rec.autos,-0.9025926,0.26111057,-1.1907612
sci.med,-0.6892748,-0.8486181,0.6984789
talk.politics.mideast,1.2157793,-0.6409118,0.06396126
rec.sport.baseball,0.9648946,0.3392471,-1.0401738
rec.autos,1.208543,-0.8159356,0.6615969
comp.graphics,1.6228456,-0.54444283,1.2032042
rec.autos,0.60028803,-1.593697,-0.12769826
comp.graphics,1.7227892,-0.62672424,1.1134702
rec.autos,0.90124077,-1.4793372,0.018267658
talk.politics.mideast,-1.3562496,1.4135647,0.15578814
rec.sport.baseball,1.2876357,0.20140533,-0.9627054
sci.med,-0.70295244,-1.4753798,0.638347
rec.autos,0.04727398,-1.258322,-0.31651178
rec.autos,-0.05468228,0.32361978,-0.07718983
rec.sport.baseball,0.30446324,0.65348005,-1.2274816
rec.sport.baseball,1.2948213,0.19444424,-0.9593328
comp.graphics,1.6599092,-0.5565833,1.2360296
rec.sport.baseball,0.07767391,0.65481395,-1.7800897
sci.med,0.8919177,-0.6378261,0.70954984
comp.graphics,0.9408168,-0.76179737,0.46469936
sci.med,-0.728675,-0.60558987,0.7465923
rec.autos,0.044663712,0.35814977,-0.4643861
rec.sport.baseball,0.5008542,0.1431572,-0.64050406
rec.autos,0.38994256,-1.3797262,-0.2386062
rec.autos,0.9182043,-0.53194505,-0.17263679
rec.sport.baseball,0.7373773,0.44182995,-1.1242232
rec.sport.baseball,0.64451385,0.45157427,-1.3351802
talk.politics.mideast,-1.0199074,1.2065911,0.46817377
sci.med,-0.85036963,-0.87877387,0.7396529
comp.graphics,1.4784251,-0.8673869,0.69064957
talk.politics.mideast,-1.0227683,1.2347245,0.43614295
sci.med,-0.9177237,-0.8222562,0.8026725
sci.med,-0.7627132,-0.9788333,0.9221961
sci.med,-0.39393908,-1.3893901,1.0987372
rec.sport.baseball,0.98756087,0.5755479,-1.3665618
rec.autos,1.493854,-0.9283771,0.73090416
talk.politics.mideast,-0.89950585,0.6175134,0.3229278
talk.politics.mideast,-0.35274068,0.5618751,0.5393553
comp.graphics,1.2754731,-0.36439008,0.9191023
talk.politics.mideast,-1.027253,1.1795905,0.39134848
rec.autos,-0.8484338,-0.3565513,-0.8324285
talk.politics.mideast,-1.0183481,0.71703076,-0.5277777
sci.med,-0.52073014,-1.1707075,0.8766758
comp.graphics,1.0858538,-0.82705545,0.71409
comp.graphics,1.077566,-0.72394663,0.27542838
rec.sport.baseball,0.7823838,0.38989133,-0.982208
talk.politics.mideast,-0.95749694,1.1316313,0.37273338
rec.sport.baseball,0.42255926,0.41917205,0.5741621
rec.sport.baseball,1.3009266,0.2095353,-0.9721434
rec.sport.baseball,0.8581416,0.27123258,-0.91348207
sci.med,-0.82449,-0.5705873,0.5777214
rec.sport.baseball,0.4467057,0.4285662,-1.2968212
talk.politics.mideast,-1.0145749,0.865657,0.033323035
rec.sport.baseball,0.8470779,0.5302019,-1.2859282
rec.autos,0.7019074,-1.4487565,-0.07739617
talk.politics.mideast,-0.9879685,0.7862825,0.22983767
rec.sport.baseball,0.59488523,0.17048901,-0.7295467
rec.autos,-1.9877299,1.9964849,-1.5052841
talk.politics.mideast,-0.8781862,0.6977075,0.24060334
rec.autos,-1.2605052,0.59500074,-1.1536235
rec.sport.baseball,0.06384475,0.41755962,-0.20028958
rec.autos,0.79790026,-1.3728822,-0.06641198
