,x,y,z
rec.sport.baseball,10.717976,-19.253124,-10.674569
rec.autos,12.029718,6.618194,8.166847
rec.sport.baseball,6.386765,-13.986528,-11.52389
rec.sport.baseball,-6.598428,4.790365,-16.413012
talk.politics.mideast,-1.1523514,-13.774601,9.751737
sci.med,-2.6772916,14.995572,15.65191
rec.autos,11.6329975,-6.2043543,2.2208712
comp.graphics,-11.61976,14.214173,-2.3078399
rec.sport.baseball,1.3866804,-0.50151205,-4.659209
comp.graphics,-7.8827157,13.691663,-4.573071
talk.politics.mideast,-13.317355,-10.445885,17.857208
rec.sport.baseball,-7.0251517,2.724057,-18.197926
talk.politics.mideast,-1.263352,-16.86204,14.763174
talk.politics.mideast,-3.4689517,-16.301765,7.9273853
rec.sport.baseball,-3.262124,-11.8511505,-11.30026
sci.med,3.619754,13.154915,-13.199441
comp.graphics,-17.977781,11.387776,-2.7481487
sci.med,-7.987766,-2.7260478,10.670264
sci.med,14.18607,4.625278,20.78757
talk.politics.mideast,-2.1008823,-11.375266,8.224637
rec.sport.baseball,3.5141306,-7.8979673,-17.645388
rec.sport.baseball,1.2934101,7.934347,-12.458616
rec.sport.baseball,3.9646416,-20.249851,-11.116958
comp.graphics,-4.6177125,20.639858,-4.3249683
sci.med,-7.767873,8.234716,9.6769905
rec.sport.baseball,1.9440172,-9.4031515,-8.811524
talk.politics.mideast,-6.432519,-7.6816664,8.391784
sci.med,5.8972993,4.673283,12.836209
rec.sport.baseball,3.4883435,-6.033414,-6.697069
comp.graphics,-4.9053044,18.375423,8.113959
talk.politics.mideast,9.283413,-15.19804,22.466923
comp.graphics,-10.7284775,8.385462,-13.009799
sci.med,6.8683944,14.474712,15.113679
talk.politics.mideast,2.546713,-11.89768,4.6006174
sci.med,-2.8042202,5.006085,11.840406
rec.autos,4.5115395,18.234194,0.9699233
comp.graphics,-11.725226,18.191711,-5.119684
rec.autos,14.782722,-5.0833836,9.101845
sci.med,-5.989043,8.148617,18.38143
sci.med,-2.8571918,0.6364685,-9.518826
rec.autos,20.804476,-13.209214,-6.739785
rec.sport.baseball,6.001295,-5.4364924,-4.1049795
talk.politics.mideast,-0.3881071,-20.916288,7.179883
sci.med,4.602437,3.4957085,4.6913824
rec.autos,-3.9342523,2.63248,-4.2699203
rec.autos,7.772692,5.9271326,0.13127826
comp.graphics,-19.726782,2.1417112,-11.439755
talk.politics.mideast,-12.402097,-6.8307905,6.834449
talk.politics.mideast,-9.126006,-20.438093,14.613173
rec.sport.baseball,5.606885,-12.5226,-15.341737
sci.med,4.1193986,31.152853,4.840695
rec.sport.baseball,-0.10607107,13.632146,-16.525843
rec.autos,-3.0951989,-4.0985565,-3.999064
sci.med,4.7754374,11.420187,-15.548789
talk.politics.mideast,4.3838334,-9.196534,19.64996
sci.med,3.0724354,-6.1279273,5.972148
comp.graphics,-9.465443,9.424123,-18.577911
talk.politics.mideast,-15.21629,-6.6264825,10.162247
talk.politics.mideast,-5.3518233,-17.250837,15.828878
rec.sport.baseball,8.382261,-11.011511,-17.039198
comp.graphics,2.626421,2.480221,-11.815293
sci.med,-18.93596,0.00014094426,14.45286
rec.autos,12.646619,6.222236,-3.7965863
comp.graphics,-2.315904,18.344978,-5.2263684
rec.autos,24.166779,4.769161,-8.078536
talk.politics.mideast,-11.786225,-12.658727,3.5275335
rec.sport.baseball,-6.9606547,-14.831506,-15.314378
rec.sport.baseball,-0.12972276,-10.199393,-13.863581
rec.sport.baseball,2.2763023,-4.3157063,0.2007631
rec.autos,10.476058,3.3698406,-5.0207825
comp.graphics,-13.308141,10.539686,0.26967704
talk.politics.mideast,-4.998506,-19.271309,10.993436
talk.politics.mideast,-2.118978,-12.378956,8.9753475
rec.autos,-6.3502226,1.7738055,-16.446981
comp.graphics,-2.4235651,12.48729,3.0532305
comp.graphics,-25.013988,2.8065913,-4.2907567
talk.politics.mideast,10.553973,-5.180757,21.788456
comp.graphics,-9.434618,25.604193,-6.419218
rec.sport.baseball,-4.9946165,-15.635918,-12.885139
rec.autos,9.819426,3.753059,-11.200262
rec.autos,10.914461,7.0991554,-10.034802
rec.autos,9.310713,11.195326,-4.0944505
rec.autos,8.01338,19.62887,-3.8796458
sci.med,10.8625765,7.3455443,19.880722
rec.autos,15.78963,-7.9869432,10.912916
sci.med,13.823114,-1.5130228,4.9988337
rec.autos,20.933481,7.8084917,9.96178
rec.sport.baseball,-1.4609663,-2.3024716,-4.468293
sci.med,1.0365876,-11.007648,0.41501233
rec.autos,0.80342454,2.4876628,-3.3641088
sci.med,-6.542656,5.869422,2.211958
comp.graphics,-20.698782,2.1725397,-11.323987
comp.graphics,-5.4119987,17.697582,-18.023355
talk.politics.mideast,-9.251908,-23.190126,7.344274
sci.med,-16.7581,1.5128078,9.765038
rec.sport.baseball,-6.6296263,-7.8260446,-26.790205
comp.graphics,-15.351215,13.903827,-3.8301427
talk.politics.mideast,7.818829,-14.771839,23.7412
rec.autos,16.380644,10.455916,-7.178375
comp.graphics,-15.85701,16.846418,-3.9908292
comp.graphics,-10.098534,13.150066,-11.4503765
sci.med,0.41038555,22.690178,13.090179
rec.sport.baseball,8.283493,-14.121497,-15.777031
rec.sport.baseball,10.893791,-10.17152,-11.191658
rec.sport.baseball,6.7575884,-5.3184,-15.556915
rec.sport.baseball,5.2403502,-13.671796,-13.027101
rec.sport.baseball,11.032584,-16.755728,-17.294544
talk.politics.mideast,-6.1037984,-12.013741,12.357422
rec.autos,7.2613635,6.615785,-4.2802854
rec.autos,15.495108,-3.8959763,-0.971054
talk.politics.mideast,0.8517216,-5.5073986,14.158542
talk.politics.mideast,-14.261323,-9.962339,6.3342257
comp.graphics,-15.601622,16.759315,-3.8604348
rec.autos,11.380239,-6.5730915,2.189349
comp.graphics,-10.926959,17.138369,3.1491084
sci.med,1.833934,11.446992,13.9027405
comp.graphics,-7.731679,17.529694,-3.71152
comp.graphics,-10.487054,17.362349,-6.8994646
rec.sport.baseball,-4.312261,-8.690983,-10.473007
rec.autos,15.517312,-10.043857,-3.6420684
comp.graphics,-7.6272116,14.285922,6.1107063
rec.sport.baseball,1.0848349,-16.463839,-18.8535
sci.med,-8.932291,8.530414,19.48899
rec.autos,14.526345,7.4891825,0.9618805
rec.sport.baseball,-6.4790797,-18.706907,-16.151333
comp.graphics,-13.062644,9.060503,-10.037464
talk.politics.mideast,1.330481,-12.780053,23.17691
sci.med,-14.611196,12.638738,5.0349193
rec.sport.baseball,3.154775,-16.579609,-14.593541
rec.autos,14.0019245,-7.9038663,-19.753828
rec.autos,20.29287,-11.9709635,3.2299418
rec.autos,9.644447,10.9002905,-0.62681484
talk.politics.mideast,5.5540705,-24.24472,4.5687666
rec.sport.baseball,9.62395,-19.651493,-12.847008
rec.autos,15.380084,14.046968,2.541573
sci.med,7.9491777,28.345901,6.631321
comp.graphics,-17.535841,0.39312732,-1.6589704
rec.sport.baseball,11.838193,-11.467093,-21.297718
comp.graphics,-21.451786,3.690998,3.8032458
rec.sport.baseball,-1.0720072,-11.931148,-9.311991
talk.politics.mideast,6.8749433,-13.96603,24.194965
sci.med,-8.354775,5.5235057,-7.1697397
rec.autos,13.590239,3.286003,-0.38836443
rec.autos,-2.6760156,-3.3831003,-1.1356292
rec.autos,-0.47114396,16.661348,-3.4958987
sci.med,-5.7051864,-2.844907,-3.0449286
sci.med,-8.595755,8.268031,19.75187
rec.autos,15.261858,-7.336697,9.580923
talk.politics.mideast,-6.3229938,-7.7998085,8.356997
talk.politics.mideast,7.7663503,-13.370329,21.658903
comp.graphics,-6.683868,16.365658,-8.360023
sci.med,-1.0049765,-10.361857,-1.8627164
sci.med,-2.5697932,8.369564,-3.5504322
talk.politics.mideast,-1.0445019,-6.316366,26.611217
talk.politics.mideast,10.093374,-13.124626,4.705399
sci.med,-4.763169,1.6253494,20.135496
sci.med,6.0957,29.992226,7.0748305
rec.autos,12.711869,8.425927,-1.731278
rec.autos,19.58563,6.3296437,3.6933482
talk.politics.mideast,8.267554,-15.385212,6.6019983
comp.graphics,-3.7340367,9.160951,-7.598389
talk.politics.mideast,6.5313606,-13.244883,7.596246
talk.politics.mideast,-0.5120701,-6.651789,25.622017
talk.politics.mideast,7.094444,-13.007948,22.274652
talk.politics.mideast,-5.984687,-22.197569,3.0157995
rec.autos,2.9093065,-10.257107,-2.7794077
talk.politics.mideast,-4.9558816,-19.227833,11.001947
rec.autos,8.00024,9.821685,2.8828323
talk.politics.mideast,10.792653,-6.318314,22.84297
rec.sport.baseball,-4.935663,-17.5181,-17.04644
rec.autos,15.7907715,3.9150205,-4.9922175
talk.politics.mideast,6.386494,-16.375666,23.111061
rec.sport.baseball,3.876346,-14.788062,-4.2205257
talk.politics.mideast,-2.8348048,-0.35647756,-8.316091
talk.politics.mideast,-10.42492,-5.6175756,-0.03324782
sci.med,8.23234,4.54953,10.78733
rec.sport.baseball,1.5997138,-13.671695,-6.4979672
rec.sport.baseball,4.4735236,-17.624651,-8.856009
sci.med,-0.41458583,-17.5116,0.34751618
rec.autos,8.162661,8.213046,-13.767336
rec.autos,24.5277,2.5466862,5.051755
rec.sport.baseball,2.8833616,-17.48082,-13.809076
rec.sport.baseball,7.059085,-15.821624,-12.698166
sci.med,-6.519496,0.013935706,13.919601
rec.autos,13.327683,2.0546472,-4.7836018
talk.politics.mideast,4.744984,-13.334243,26.995676
rec.sport.baseball,1.7661146,-13.922859,-8.017848
talk.politics.mideast,12.079262,-2.071704,14.521836
sci.med,2.6881561,30.472063,4.8445363
rec.autos,-13.889072,-16.717585,5.7892056
comp.graphics,-5.074931,12.693567,-4.2768297
rec.autos,19.057913,-10.421471,4.366194
comp.graphics,-22.265366,3.5024478,2.249327
rec.autos,-1.6573548,-2.1166623,5.940288
sci.med,-0.84164584,-0.13583602,11.977794
sci.med,-2.1806087,8.737049,7.7300076
rec.autos,22.298367,-5.047482,8.168657
rec.sport.baseball,8.282645,-18.668941,-8.494749
comp.graphics,-7.6208167,12.514531,-18.86606
rec.autos,11.212648,0.62313783,-0.006326247
talk.politics.mideast,8.7073555,-14.2281065,23.349762
comp.graphics,-11.69697,16.325981,-7.971761
talk.politics.mideast,-13.165427,-12.933954,15.609682
rec.autos,7.2932687,14.306758,-10.941133
talk.politics.mideast,1.7551064,-4.2368407,18.18722
rec.autos,6.3549166,6.272864,-0.3609111
rec.autos,13.47183,1.1558576,-10.214485
rec.sport.baseball,-1.5632231,-14.624159,-10.170343
comp.graphics,-6.7809205,16.364351,-9.923575
talk.politics.mideast,3.7799163,-12.734782,8.127654
sci.med,1.5061976,-3.4122443,0.8555189
sci.med,-1.391745,5.6661844,14.28818
sci.med,-5.5966897,4.436891,17.338486
comp.graphics,9.289942,-0.83029807,-19.1209
rec.autos,15.057344,6.1003313,-6.453713
rec.autos,16.788061,1.8641442,-3.0706334
talk.politics.mideast,1.8412223,-7.8764024,27.687885
comp.graphics,-9.375947,8.998599,-18.561077
rec.sport.baseball,5.65822,-19.311056,-7.723432
rec.autos,16.145061,11.755901,4.4297895
sci.med,-0.6809791,16.824574,13.953303
rec.autos,10.860342,2.6988852,-2.4848537
rec.autos,9.365698,9.611703,-10.266763
comp.graphics,-8.233523,13.586588,-8.290739
sci.med,3.0789645,5.0953298,11.041707
rec.autos,19.663542,4.2473626,3.5941985
rec.autos,19.584778,-11.266815,2.16521
talk.politics.mideast,-11.828088,-15.982826,15.178718
comp.graphics,-9.909097,22.426865,-12.213318
rec.sport.baseball,-10.429373,-8.705733,-9.837951
rec.autos,15.730548,-7.0932727,10.619347
talk.politics.mideast,0.13655248,3.0492144,1.9834274
comp.graphics,-3.5277252,12.129912,-8.764601
rec.autos,18.213938,4.1781487,-3.1431487
comp.graphics,-8.787792,2.7527573,-2.8350642
rec.autos,3.1296198,9.127606,-14.19198
rec.sport.baseball,0.57531726,-2.0412414,-13.681976
talk.politics.mideast,0.5739724,-13.543456,6.5573525
sci.med,-3.0617585,4.532565,10.842937
sci.med,-4.3821235,2.662234,8.472521
rec.autos,-7.2696614,10.447972,1.5419478
sci.med,6.9289527,24.54732,11.441125
rec.autos,11.705761,8.6135025,3.3733776
rec.autos,9.482593,-4.3221207,-1.0591836
rec.autos,-0.1053476,1.6644299,-4.506668
sci.med,5.1101446,-8.681923,1.1796577
rec.sport.baseball,-5.435803,-19.128473,-6.434428
comp.graphics,-8.838767,19.40211,-8.677959
comp.graphics,-9.70702,-3.3133411,-8.520792
talk.politics.mideast,11.3211,-13.655215,4.3957515
rec.sport.baseball,-0.051618904,-7.8856416,-4.1873374
talk.politics.mideast,9.571147,-12.241952,3.462898
rec.autos,15.21014,16.719366,-2.6054366
sci.med,4.294757,2.1355636,10.862558
comp.graphics,-9.802487,20.337114,-7.0355678
talk.politics.mideast,10.954546,-5.5940094,23.912338
sci.med,2.816328,26.240469,4.2104506
talk.politics.mideast,8.275606,-5.9997253,14.384043
talk.politics.mideast,-3.9687703,-1.3736678,0.37358364
sci.med,-13.237278,11.599095,3.370206
rec.sport.baseball,1.0799003,-19.11191,-9.588505
sci.med,1.0950856,2.3318906,5.0608616
rec.autos,9.742226,6.9351583,-7.948909
rec.sport.baseball,2.6084876,-18.870779,-12.439646
sci.med,5.509101,27.966507,5.4773765
talk.politics.mideast,-4.037574,-9.110804,7.8771043
talk.politics.mideast,-2.366659,-7.1245475,27.181099
comp.graphics,-6.9127374,13.145337,-13.23145
sci.med,2.434131,26.716421,5.9083796
comp.graphics,-7.158588,-3.5233066,-4.1833644
comp.graphics,-2.0433843,16.695314,-8.371168
talk.politics.mideast,3.400113,-20.362314,5.0207977
comp.graphics,-6.133507,2.7971742,-1.0217698
talk.politics.mideast,-10.057895,-4.456429,19.253551
rec.autos,16.920918,1.1339265,4.3480635
sci.med,2.6989415,-16.733372,-1.1853188
rec.sport.baseball,-0.6112996,-11.208388,-17.754704
rec.sport.baseball,3.548215,-20.587881,-2.3249884
comp.graphics,-5.2452874,14.110205,-5.0311074
rec.autos,15.208206,16.801645,-2.2879825
talk.politics.mideast,3.1542344,-12.913363,21.939892
sci.med,-4.7040505,16.455223,17.373684
talk.politics.mideast,0.61225486,-10.298443,2.0771322
sci.med,-15.960302,10.365149,16.709164
sci.med,-2.0002627,3.1184037,16.229298
talk.politics.mideast,6.7298646,-15.563773,23.119022
sci.med,12.325248,19.889793,3.9816523
sci.med,0.08661462,4.958291,15.783675
rec.autos,10.411854,3.8700073,-0.0549571
rec.sport.baseball,3.1072373,-24.01797,-5.3035603
comp.graphics,-7.0822353,18.919989,-13.765242
talk.politics.mideast,4.045591,-16.565943,21.506235
sci.med,-5.593314,3.6247513,-10.804907
sci.med,-5.3185225,-0.7914425,1.9518896
sci.med,0.63190794,-14.518075,-2.5855641
sci.med,2.0795171,-2.3849912,3.7719426
rec.autos,18.900303,-2.3925035,-14.742099
talk.politics.mideast,-14.207933,-13.195402,2.4457378
rec.sport.baseball,-3.4765103,-9.468073,-16.881641
rec.sport.baseball,-6.290059,-10.394467,-9.623818
comp.graphics,-13.921148,16.679016,-5.756987
rec.sport.baseball,6.745613,-18.600744,-5.2234187
sci.med,5.8031707,25.636637,12.601042
comp.graphics,-12.62841,23.248018,-5.4109797
comp.graphics,-2.4158018,6.904981,-6.338362
rec.autos,24.885666,-4.814539,-1.449895
comp.graphics,-7.829102,8.168909,-6.780033
talk.politics.mideast,1.3687348,-6.496426,25.338263
rec.sport.baseball,5.8658476,-13.244929,-19.80153
rec.sport.baseball,-4.1440706,-10.002983,-19.261496
rec.autos,-5.887603,1.5727465,-2.353529
rec.autos,15.740307,3.2795339,3.2044628
comp.graphics,-3.4749858,18.773842,-7.9841704
talk.politics.mideast,-4.95937,-3.4666865,1.2960445
talk.politics.mideast,-3.3542087,-10.624129,7.153607
rec.autos,14.648948,6.20134,-1.4477643
talk.politics.mideast,-0.54435587,-13.075382,15.934844
talk.politics.mideast,4.003693,-2.7709672,19.71677
sci.med,-8.35238,1.3941656,-17.966476
talk.politics.mideast,7.436247,-15.290375,7.358532
rec.sport.baseball,3.690783,-15.827075,-10.963375
rec.sport.baseball,-2.701256,-13.113506,-20.422543
sci.med,-1.8979037,1.8309975,3.6678624
rec.sport.baseball,2.5063705,-16.66951,-6.7955704
comp.graphics,-8.416504,16.614468,-11.016963
rec.sport.baseball,0.28121024,-9.271578,-20.043379
rec.autos,5.1203218,8.774665,-1.881609
talk.politics.mideast,-12.9851885,-14.011995,2.5695567
talk.politics.mideast,7.6221657,-18.521013,12.66007
comp.graphics,-8.36328,13.5449,-2.5586152
rec.sport.baseball,5.6665573,-18.119764,-4.7771807
sci.med,2.187961,28.116892,4.720553
rec.sport.baseball,-3.9374955,-13.3279915,-8.476784
comp.graphics,-12.556342,24.93221,-6.287198
sci.med,13.265713,4.7842393,20.14754
rec.autos,10.760745,9.00687,-10.766163
talk.politics.mideast,-2.0428588,-5.9465775,5.890121
rec.autos,15.462818,-8.278409,10.070228
rec.sport.baseball,4.4688835,-15.123488,-21.509525
rec.sport.baseball,3.4857712,-23.263424,-5.6514497
rec.autos,7.5888395,1.6433207,-1.1356496
rec.autos,21.727215,-3.096115,6.4318757
comp.graphics,5.063036,2.1608665,-25.392174
rec.autos,19.067495,-10.437313,4.337691
comp.graphics,6.4278684,3.0628726,5.9716196
sci.med,-2.1034744,-1.0306706,1.7352087
rec.sport.baseball,-0.15098289,-13.813422,-8.78902
rec.sport.baseball,7.2167873,-10.858264,-13.820692
sci.med,-4.8234787,7.553512,-1.4121888
rec.sport.baseball,11.854421,-11.291748,-11.325668
rec.autos,9.562645,1.2087016,-0.7823018
comp.graphics,-9.91733,18.46344,-3.230012
rec.sport.baseball,-4.9445386,-20.881706,-6.99206
rec.autos,6.276447,0.8422174,1.218038
comp.graphics,-12.609825,18.18529,-6.3880835
sci.med,5.7469816,15.133947,6.2246075
rec.autos,17.672295,9.187456,-0.1540551
comp.graphics,-6.9194245,23.62338,-3.3517659
sci.med,-9.095134,0.52105856,7.847478
rec.sport.baseball,9.407885,-14.970234,-14.742962
sci.med,-8.52854,6.3497353,-7.817673
talk.politics.mideast,-2.9025145,-8.6233635,10.320533
rec.autos,12.491489,-11.419679,3.6434562
talk.politics.mideast,3.711559,-20.38173,5.2367163
rec.sport.baseball,-14.686946,-4.565175,-19.898537
sci.med,-11.161789,6.9454093,-9.166428
rec.sport.baseball,1.8123487,-12.810543,-5.790226
comp.graphics,-21.763338,4.433608,1.9642799
sci.med,-2.6978219,3.1435993,11.5914135
talk.politics.mideast,-3.5496793,-6.5011897,12.932957
comp.graphics,-14.253926,13.974862,-3.3672204
comp.graphics,-3.782656,20.111162,-7.652835
talk.politics.mideast,2.2913315,-8.472881,9.261874
sci.med,-7.1627436,0.13321312,14.463859
rec.sport.baseball,0.03758139,-14.6800165,-15.928537
rec.autos,15.675161,12.1754465,-0.21263407
talk.politics.mideast,8.164069,-7.6602693,8.462971
sci.med,5.665657,15.062978,6.7580223
comp.graphics,-5.5438633,7.0269327,-8.462268
rec.sport.baseball,4.2307873,-18.04083,-11.861471
comp.graphics,-10.599912,8.945136,-12.740667
rec.sport.baseball,-6.253989,-7.2148438,-17.3001
comp.graphics,-4.3789887,20.38959,-7.9411154
sci.med,-11.466907,12.458076,11.388293
rec.autos,22.779198,3.763157,2.575153
sci.med,2.0673013,10.062685,-4.864533
talk.politics.mideast,-2.6408758,-12.122213,-2.2118242
rec.sport.baseball,6.7275133,-19.58124,-9.534349
rec.autos,-7.101273,-0.35114163,-14.766322
comp.graphics,-9.168567,7.5969963,-18.37605
rec.autos,15.424271,7.910687,-6.9292865
comp.graphics,-8.97926,15.418822,-8.418545
rec.autos,15.3377075,-10.584826,-3.745924
talk.politics.mideast,2.2374039,-10.86309,23.976229
rec.sport.baseball,1.8490391,-12.592144,-13.441021
sci.med,-18.737421,0.4151391,14.204363
rec.autos,21.372082,-0.36197454,-3.3378725
rec.autos,7.4326177,-0.64954305,-10.675026
rec.sport.baseball,-7.42639,-11.160141,-19.050444
rec.sport.baseball,-3.0226116,-6.7460036,-9.091993
comp.graphics,-0.57594204,21.033598,-7.9385433
rec.sport.baseball,-15.844695,-4.7709026,-20.356081
sci.med,-2.9831543,4.9619184,-14.953783
comp.graphics,-14.273819,7.9815392,-1.9945859
sci.med,-4.890271,5.37564,7.8970137
rec.autos,0.7076433,-1.9903159,-0.51024497
rec.sport.baseball,7.3795614,-9.189357,-2.3745258
rec.autos,15.205541,6.6983757,-4.332846
rec.autos,6.080354,-0.9638422,-4.085781
rec.sport.baseball,-5.8734765,-18.35484,-16.96174
rec.sport.baseball,9.3500395,-22.028347,-11.718051
talk.politics.mideast,-8.225499,-12.651828,15.867807
sci.med,13.417246,5.920467,20.245584
comp.graphics,6.2556686,10.406074,-14.875706
talk.politics.mideast,-9.040474,-20.898829,8.239071
sci.med,11.692127,4.476509,20.270844
sci.med,3.521159,4.364079,19.642845
sci.med,-6.768516,5.955485,1.6395254
rec.sport.baseball,-4.197376,-22.821947,-8.495366
rec.autos,-5.025281,14.20208,-13.295837
talk.politics.mideast,-6.8668075,-10.454496,6.1244626
talk.politics.mideast,-7.181527,-6.65913,3.3670466
comp.graphics,-10.261996,13.304844,-3.5080113
talk.politics.mideast,7.5474877,-10.235776,23.553627
rec.autos,13.212819,18.133854,-12.149989
talk.politics.mideast,-2.1883464,-18.164593,9.468522
sci.med,11.280157,5.6482897,18.483648
comp.graphics,-14.243015,7.967655,-2.002354
comp.graphics,-8.019999,-0.8020348,-3.4996717
rec.sport.baseball,-16.698256,-14.527921,-7.8244762
talk.politics.mideast,-7.816613,-5.4476686,18.54804
rec.sport.baseball,-0.06270336,13.617846,-16.537292
rec.sport.baseball,-2.2164748,-7.7904906,-8.713325
rec.sport.baseball,6.7541184,-20.919556,-13.512918
sci.med,-12.899488,3.2947288,12.420174
rec.sport.baseball,11.614729,-14.247361,-14.949659
talk.politics.mideast,8.140802,-13.59755,6.845663
rec.sport.baseball,-4.309443,-16.480076,-8.568957
rec.autos,11.568709,9.236438,-6.147651
talk.politics.mideast,-3.5071354,-6.565194,12.997559
rec.sport.baseball,1.7446706,-9.144379,-12.914903
rec.autos,-1.4364296,3.2586138,-9.297197
talk.politics.mideast,-10.440568,-5.6187887,-0.0283587
rec.autos,15.810957,6.6503015,8.184716
rec.sport.baseball,-1.7349027,-12.4433,-4.6824303
rec.autos,9.924466,9.247853,-8.894995
rec.sport.baseball,3.8344915,-6.275666,-6.6029663
rec.sport.baseball,3.8157122,-15.9571495,-23.08196
sci.med,-11.708406,0.7718737,10.712584
sci.med,0.37128532,1.2067503,5.9729323
rec.sport.baseball,-1.0057143,-3.048574,-4.9227424
talk.politics.mideast,-7.686862,-14.170535,15.361393
rec.sport.baseball,-1.0994812,-8.623368,-9.01247
rec.sport.baseball,-0.07442172,7.117343,-14.28938
rec.autos,8.733385,-1.852173,0.95331746
sci.med,-3.623833,14.449035,16.96792
talk.politics.mideast,-8.482384,-14.672063,13.220672
comp.graphics,-3.3653293,21.701822,-5.359249
talk.politics.mideast,6.9225965,-11.665686,19.516886
rec.sport.baseball,-12.8395605,-3.3544378,-18.329151
rec.sport.baseball,10.925225,-7.9512324,-5.5815477
rec.autos,11.564812,8.782377,0.0783825
rec.autos,16.581287,3.744844,-18.01193
sci.med,-0.2928279,-17.642385,0.21780722
rec.sport.baseball,5.5161533,-8.912948,-5.9821157
talk.politics.mideast,-12.14757,-7.7872415,8.19685
sci.med,-19.763237,7.4602613,9.882574
comp.graphics,-10.69628,7.9565263,-15.7343235
rec.autos,20.331003,8.730513,8.656895
rec.autos,18.932041,3.68148,8.321173
rec.sport.baseball,3.568983,-7.823913,-17.558775
rec.autos,-1.8549588,3.2758992,-13.631796
comp.graphics,-15.778363,25.39982,-6.9722567
talk.politics.mideast,1.467832,-3.2555778,12.377959
sci.med,4.771429,28.22476,3.0480533
comp.graphics,-20.299335,1.186853,-11.704071
comp.graphics,-4.422616,3.4782333,-3.8396266
sci.med,14.673006,9.439877,19.029024
rec.autos,5.064302,-2.3546374,-2.0206285
rec.autos,24.112928,-5.112857,-2.4713519
rec.sport.baseball,8.760838,-15.176223,-2.8774824
