,x,y,z
rec.sport.baseball,0.8048716,-29.983395,7.827675
rec.sport.baseball,-1.5774807,-38.50867,1.4253063
rec.autos,-3.68601,-17.75957,-20.219215
rec.sport.baseball,6.802969,-26.452057,4.28816
rec.sport.baseball,-10.209359,10.865097,-18.170368
talk.politics.mideast,-1.1986992,-11.695323,24.364174
sci.med,-11.183329,17.901869,14.552271
rec.autos,9.136723,-5.6342044,-12.8681965
comp.graphics,19.685223,22.678593,-3.3542585
rec.sport.baseball,-1.4655888,-4.6380653,6.2674885
comp.graphics,5.0502954,17.127058,-8.150245
talk.politics.mideast,-7.180827,5.7622538,40.096462
rec.sport.baseball,-11.4040985,5.944281,-18.685747
talk.politics.mideast,4.1105723,3.1798654,29.166353
talk.politics.mideast,4.7409897,-9.771928,20.415438
rec.sport.baseball,5.1562586,-12.984611,-1.9334663
sci.med,-3.435982,9.283547,-22.81772
comp.graphics,4.7145734,14.566436,-7.254499
sci.med,16.616884,9.728864,9.792177
sci.med,-1.2578804,14.486022,21.320477
talk.politics.mideast,3.342528,-5.05261,15.64962
rec.sport.baseball,12.527903,-26.763659,-7.9566994
rec.sport.baseball,-2.0327811,11.525351,-20.566376
rec.sport.baseball,-1.7488412,-30.50103,8.804353
comp.graphics,13.912584,16.037823,-12.068876
sci.med,-13.520063,15.214724,1.9753265
rec.sport.baseball,4.855485,-22.42777,-7.063059
talk.politics.mideast,4.210057,3.219311,17.539005
sci.med,-23.266813,5.340624,4.6262417
rec.sport.baseball,3.4274626,-16.256937,11.517968
comp.graphics,-12.333738,30.630571,-0.72490805
talk.politics.mideast,-22.846453,-19.1579,19.805548
comp.graphics,1.333503,21.833433,-15.43648
sci.med,-12.977185,27.13703,21.265907
talk.politics.mideast,-16.883657,-10.5844755,3.595079
sci.med,-16.159464,13.836121,10.04385
rec.autos,9.587827,-2.1899278,-13.927679
comp.graphics,17.297548,21.163261,-7.446711
rec.autos,-20.79606,-4.0482926,-7.224817
sci.med,-16.348333,8.083054,-8.639229
sci.med,-2.7748752,6.1077194,-11.366802
rec.autos,29.329473,-11.846989,-11.5125
rec.sport.baseball,-5.8519216,-9.411233,-0.26615936
talk.politics.mideast,2.6314402,-15.167121,22.798164
sci.med,-20.049854,8.199153,0.7674962
rec.autos,3.5151806,4.948913,-2.6216629
rec.autos,6.294487,-2.7856615,-15.164939
comp.graphics,-17.351664,26.041216,-8.310585
talk.politics.mideast,14.410821,-0.7803607,15.094807
talk.politics.mideast,1.4133655,1.5917338,20.250437
rec.sport.baseball,2.1598346,-28.628027,-5.069779
sci.med,-1.414968,36.8529,16.299423
rec.sport.baseball,-1.9048843,17.965677,-30.980263
rec.autos,10.566876,-4.698728,0.7489906
sci.med,-11.133277,14.965892,-18.212862
talk.politics.mideast,-21.835121,-7.8096986,18.70993
sci.med,0.93939674,6.060075,16.524574
comp.graphics,8.2588625,21.470133,-18.298801
talk.politics.mideast,18.310095,0.6602268,20.217243
talk.politics.mideast,1.5523856,-11.162555,31.219322
rec.sport.baseball,-8.208129,-34.965813,-6.019734
comp.graphics,4.3690143,15.267099,-11.826951
sci.med,22.631748,14.868735,9.790683
rec.autos,9.141563,-9.218724,-24.696665
comp.graphics,7.958025,16.157997,-7.7748513
rec.autos,13.284873,0.5495729,-25.620829
talk.politics.mideast,13.357341,-9.219158,13.52714
rec.sport.baseball,14.75338,-27.907051,7.9534826
rec.sport.baseball,6.9256268,-24.394753,-1.0948849
rec.sport.baseball,3.1496954,-13.285515,0.6928449
rec.autos,-2.3097076,-3.684674,-22.84177
comp.graphics,3.6403124,25.21102,-0.4704515
talk.politics.mideast,2.6137178,-8.917706,25.695654
talk.politics.mideast,-2.5585525,-7.8204126,19.138863
rec.autos,-7.061703,6.289612,-23.29031
comp.graphics,-4.1967463,23.937529,2.356326
comp.graphics,22.41622,18.830286,0.8636999
talk.politics.mideast,-25.995842,-6.1892266,10.127069
comp.graphics,22.250746,14.556877,-11.429514
rec.sport.baseball,2.4001021,-36.669792,-2.507032
rec.autos,-4.3526073,-0.58446443,-21.76309
rec.autos,-3.82716,4.911369,-29.1979
rec.autos,10.485174,-7.0301833,-23.902916
rec.autos,0.08399883,-22.526743,-16.18859
sci.med,-1.4282275,14.711399,24.406939
rec.autos,-25.244299,-8.733155,-4.7435637
sci.med,-3.8624854,-11.970098,-11.9073305
rec.autos,-5.8755918,-22.201777,-26.028765
rec.sport.baseball,3.4256647,1.132091,-2.026982
sci.med,-0.05220038,-11.058191,10.171281
rec.autos,-3.8027036,1.2293497,-5.730908
sci.med,-13.803913,9.010949,-12.867695
comp.graphics,-17.202127,28.398424,-7.759274
comp.graphics,10.617132,14.898093,-25.773836
talk.politics.mideast,9.401578,-8.594878,35.804436
sci.med,-13.667925,4.3360567,-7.4400616
rec.sport.baseball,21.824385,-16.965511,8.22237
comp.graphics,19.97754,29.38945,-8.615644
talk.politics.mideast,-20.70568,-16.086878,19.43478
rec.autos,-4.161299,-4.7552047,-32.735867
comp.graphics,20.315691,28.377113,-13.034106
comp.graphics,7.462582,27.039322,-19.159136
sci.med,-7.188516,31.37502,6.934653
rec.sport.baseball,-5.746265,-33.802685,-3.5664158
rec.sport.baseball,3.7713876,-19.16515,-9.827396
rec.sport.baseball,6.655755,-27.296656,-7.4906936
rec.sport.baseball,5.198722,-27.419424,12.948747
rec.sport.baseball,-0.09282403,-33.91038,-5.809659
talk.politics.mideast,-3.2446551,-6.773602,28.82369
rec.autos,8.874571,-0.81300646,-15.698938
rec.autos,-7.3748145,-11.84552,-29.360268
talk.politics.mideast,-12.256903,-7.2004175,16.13291
talk.politics.mideast,17.565546,-3.5960083,17.72374
comp.graphics,19.9125,26.311607,-13.513683
rec.autos,9.396689,-5.0556273,-11.017592
comp.graphics,11.023834,32.539825,-1.9978343
sci.med,-19.19698,0.8883458,11.87473
comp.graphics,9.214172,19.797495,-4.7212186
comp.graphics,12.565132,25.657696,-9.236966
rec.sport.baseball,5.794006,-14.769712,1.5788624
rec.autos,-19.938864,-4.1965365,-16.890875
comp.graphics,-7.6009364,30.940634,-2.9337165
rec.sport.baseball,6.0541286,-37.51979,2.5123372
sci.med,-21.798946,14.425855,17.25715
rec.autos,2.2500327,-11.75851,-26.046703
rec.sport.baseball,10.923185,-35.23584,10.562487
comp.graphics,0.68837804,30.71058,-11.287813
talk.politics.mideast,-11.892538,-13.295005,17.83518
sci.med,6.668432,33.768997,5.593283
rec.sport.baseball,-0.7861372,-32.979404,3.322733
rec.autos,16.109415,-6.7274423,-8.386147
rec.autos,-9.981202,-9.293693,-15.227943
rec.autos,-0.37733683,-14.584942,-30.712435
talk.politics.mideast,-9.90367,-22.419888,18.00992
rec.sport.baseball,-1.0032293,-39.432236,4.453236
rec.autos,2.672201,-9.047619,-33.99617
sci.med,-7.5850306,33.60825,20.49513
comp.graphics,-7.5684166,33.215706,-9.938999
rec.sport.baseball,1.8655453,-33.551144,-12.082983
comp.graphics,-26.878956,3.4443524,-13.35386
rec.sport.baseball,9.137539,-20.178873,6.939361
talk.politics.mideast,-20.181349,-16.426392,21.972754
sci.med,-10.65515,15.496455,-14.66481
rec.autos,-2.8940043,-10.059841,-19.599432
rec.autos,7.748464,0.26255882,2.4643724
rec.autos,8.430235,1.2155722,-9.63344
sci.med,8.8681755,3.8881629,3.215505
sci.med,-19.77623,14.997703,16.977852
rec.autos,-24.354431,-6.585509,-7.9491873
talk.politics.mideast,3.7950797,1.8580738,16.565088
talk.politics.mideast,-24.97797,-16.657185,17.995615
comp.graphics,7.753337,16.39979,-12.456582
sci.med,-1.3033907,-10.950028,1.5028712
sci.med,-2.7759068,16.113638,-4.2012253
talk.politics.mideast,-11.52679,-14.753934,29.683353
talk.politics.mideast,11.242533,4.2661448,23.848362
sci.med,-19.114628,17.522192,13.1096735
sci.med,-1.7377769,34.30834,21.943108
rec.autos,1.2480228,-10.997628,-16.352497
rec.autos,5.3222966,-19.35372,-30.731907
talk.politics.mideast,12.514359,1.2889893,25.761795
comp.graphics,-0.58985823,22.27418,-9.06739
talk.politics.mideast,8.074501,-0.89977866,25.477137
talk.politics.mideast,-12.4831085,-15.635903,27.214746
talk.politics.mideast,-22.972345,-14.357951,18.969433
talk.politics.mideast,14.41872,-6.9295483,28.833002
rec.autos,-7.1177716,-10.969064,7.5879974
talk.politics.mideast,1.3396008,-7.6512485,25.23357
rec.autos,9.299825,-7.6012826,-17.370802
talk.politics.mideast,-27.017591,-8.691275,10.178651
rec.sport.baseball,7.7471595,-36.630898,6.771372
rec.autos,-3.076551,-5.9905586,-28.477995
talk.politics.mideast,-20.745184,-15.337938,16.276426
rec.sport.baseball,-2.5850484,-17.017765,6.608409
talk.politics.mideast,-2.3726108,5.5783815,-8.8334055
talk.politics.mideast,-7.299904,-15.91123,17.112875
sci.med,-21.203197,-3.906842,3.1628158
rec.sport.baseball,-2.7579849,-18.255835,3.3154764
rec.sport.baseball,1.6114727,-23.608957,9.556008
sci.med,-7.8869834,-16.978662,-1.6856378
rec.autos,-6.340562,2.5845795,-26.735931
rec.autos,13.4457035,-16.116262,-30.411184
rec.sport.baseball,1.5342773,-33.03101,4.8937016
rec.sport.baseball,-1.2890967,-27.820837,0.5112668
sci.med,-7.6411486,12.4205265,12.689286
rec.autos,-5.3033376,-7.733965,-22.183746
talk.politics.mideast,-22.08094,-11.293263,23.314129
rec.sport.baseball,-2.0839028,-21.454067,3.686574
talk.politics.mideast,8.040552,8.044413,14.779597
sci.med,2.371341,35.851807,15.242485
rec.autos,17.80002,-9.232403,22.739582
comp.graphics,1.3359989,18.431799,-9.060543
rec.autos,-16.448505,-11.633275,-15.005634
comp.graphics,-28.986671,2.2940164,-9.813553
rec.autos,-4.3045073,-0.728933,7.9082193
sci.med,-8.847673,-0.26364362,12.122045
sci.med,-11.223694,11.482684,10.036662
rec.autos,-30.468555,-3.8417466,-2.4991987
rec.sport.baseball,-9.718501,-26.718565,-1.0730084
comp.graphics,5.7396007,24.186378,-30.253918
rec.autos,-3.6608818,-4.7950373,-12.063128
talk.politics.mideast,-23.349558,-16.482105,21.177645
comp.graphics,13.864937,21.219526,-12.965934
talk.politics.mideast,-7.1273065,-0.24788728,37.77369
rec.autos,4.583038,9.12317,-25.68822
talk.politics.mideast,-15.863811,-2.6295817,16.054276
rec.autos,1.3280971,-1.1964909,-14.469728
rec.autos,11.538831,-1.2323076,-11.266283
rec.sport.baseball,-1.7756505,-24.374426,-0.99735767
comp.graphics,8.348972,22.792986,-14.634924
talk.politics.mideast,6.613777,-2.7339818,23.256018
sci.med,-0.5380343,-2.238561,1.1076335
sci.med,-20.770555,12.59264,6.9578958
sci.med,-14.210719,18.518131,13.465268
comp.graphics,13.296818,16.42336,5.256096
rec.autos,-2.624425,-4.275666,-26.349932
rec.autos,1.6414316,-8.544884,-23.774849
talk.politics.mideast,-15.692491,-15.522443,27.039534
comp.graphics,6.2749834,20.414074,-15.964708
rec.sport.baseball,-8.134765,-21.547304,7.1347327
rec.autos,6.300446,-13.179294,-30.912363
sci.med,-10.645052,25.2798,8.537934
rec.autos,-2.0021803,-2.6071308,-19.518871
rec.autos,0.38423654,4.6637864,-28.063438
comp.graphics,5.6410937,18.306864,-14.946584
sci.med,-18.27237,3.772961,2.2024708
rec.autos,8.647114,-15.54577,-27.518793
rec.autos,-13.716164,-8.543223,-18.638172
talk.politics.mideast,-8.561321,1.5885522,35.41337
comp.graphics,11.635242,30.22436,-18.33327
rec.sport.baseball,17.288511,-10.211919,4.4894285
rec.autos,-25.050161,-6.54899,-5.4165998
talk.politics.mideast,3.567624,2.3834436,-7.1883893
comp.graphics,-0.6577696,17.844887,-13.125868
rec.autos,-1.7406538,-11.994385,-28.947742
comp.graphics,7.0569415,10.764426,-5.055699
rec.autos,-6.977816,8.979473,-17.268442
rec.sport.baseball,9.8525,-16.308252,-4.518997
talk.politics.mideast,7.7725244,-7.3277087,21.990448
sci.med,-11.329008,14.135105,5.735138
sci.med,-16.153376,10.169401,2.8912888
rec.autos,8.036156,37.454784,0.6686751
sci.med,-4.2801747,24.219042,21.271662
rec.autos,5.714106,-8.964887,-24.472687
rec.autos,-12.994791,-1.5435008,-18.473751
rec.autos,-6.437988,0.56700873,-5.484846
sci.med,7.1257534,13.745431,9.988037
rec.sport.baseball,-4.7522335,-25.77142,-3.608862
comp.graphics,3.4443207,18.469416,-11.421369
comp.graphics,14.931353,3.3854613,-3.0128057
talk.politics.mideast,22.051395,-13.675649,-10.527198
rec.sport.baseball,1.2209207,-18.314875,-0.7763581
talk.politics.mideast,9.391107,6.1176524,22.32593
rec.autos,11.305556,-4.015881,-30.047567
sci.med,-15.292683,3.2373435,8.976533
comp.graphics,8.338116,21.799654,-2.5647206
talk.politics.mideast,-29.971466,-8.863653,10.345277
sci.med,1.4697185,29.873926,13.154416
talk.politics.mideast,-13.289641,1.5486375,21.301794
talk.politics.mideast,3.9322083,2.7772644,0.36208862
sci.med,4.920503,30.953693,4.2603707
rec.sport.baseball,-5.0879993,-28.538399,14.537048
sci.med,-3.7315202,3.5059092,3.802488
rec.autos,3.0471113,-5.422727,-21.47883
rec.sport.baseball,3.5780332,-31.318605,6.88715
sci.med,-5.089487,33.672314,18.332127
talk.politics.mideast,1.6465232,-1.285883,14.77357
talk.politics.mideast,-11.627114,-17.26635,31.05423
comp.graphics,-0.3578769,22.343328,-23.343752
sci.med,-1.5093299,30.008009,12.360011
comp.graphics,11.726201,0.90778375,0.7193455
comp.graphics,-5.557273,23.981384,-8.989169
talk.politics.mideast,-8.694556,-12.79129,14.568677
comp.graphics,5.0808067,10.990072,-0.6021575
talk.politics.mideast,17.723934,8.067221,24.782244
rec.autos,11.871249,-9.393666,-11.204718
sci.med,-20.498898,-5.30283,7.549665
rec.sport.baseball,10.97803,-32.97187,1.0933553
rec.sport.baseball,-9.209891,-19.833822,12.018554
comp.graphics,10.617288,13.601323,-5.6130824
rec.autos,10.619414,-2.4675527,-30.790201
talk.politics.mideast,-16.181885,-13.289412,14.552826
sci.med,-5.201551,21.999535,13.546653
talk.politics.mideast,0.5243776,-9.47221,12.987424
sci.med,-22.733862,10.893579,-7.633783
sci.med,-26.38953,13.200218,11.299219
talk.politics.mideast,-19.06933,-17.34422,17.602398
sci.med,-11.426447,18.924986,19.58169
sci.med,-21.850632,12.749022,9.763616
rec.autos,1.6074959,-7.083361,-16.168941
rec.sport.baseball,-11.995012,-17.155317,3.7467468
comp.graphics,12.139142,20.585634,-7.831043
talk.politics.mideast,-16.67543,-16.839142,14.976032
sci.med,-6.032597,14.329391,-18.518143
sci.med,4.080783,4.4521136,3.4736328
sci.med,-6.935206,-14.665192,7.9550138
sci.med,-1.1381794,3.3430119,9.952846
rec.autos,-18.924307,-7.2545786,-25.366163
talk.politics.mideast,18.633717,-9.890247,15.040231
rec.sport.baseball,16.3903,-24.913628,-4.929252
rec.sport.baseball,7.143243,-16.11642,3.8013473
comp.graphics,20.297274,26.820139,-9.037541
rec.sport.baseball,-9.867233,-28.263805,9.160744
sci.med,-6.12064,23.79361,19.166185
comp.graphics,21.781734,20.059925,-10.807299
comp.graphics,-0.9504476,12.370548,-5.2540455
rec.autos,18.019678,-5.322381,-18.80836
comp.graphics,-8.991914,26.472246,-15.700518
talk.politics.mideast,-12.306223,-12.599426,25.626116
rec.sport.baseball,2.74977,-29.609825,-7.5818834
rec.sport.baseball,13.564522,-33.66371,-0.4347545
rec.autos,4.3679433,6.874568,-0.42354557
rec.autos,3.0278325,-16.589378,-22.858126
comp.graphics,-0.23443232,24.28212,-15.407416
talk.politics.mideast,2.7509208,-1.1484209,4.5730515
talk.politics.mideast,1.0621355,-3.5937338,15.205267
rec.autos,1.9384459,-13.25197,-23.421124
talk.politics.mideast,-8.192448,-9.545182,22.972757
talk.politics.mideast,-19.855543,0.9699696,22.23249
sci.med,-13.898002,9.13973,-8.799346
talk.politics.mideast,12.822187,-1.3863424,25.445454
rec.sport.baseball,-0.36510083,-25.5977,3.786805
rec.sport.baseball,8.963135,-37.182873,-1.7248702
sci.med,-1.7883046,5.213991,3.5200408
rec.sport.baseball,-5.149841,-26.01075,9.444572
comp.graphics,14.089111,22.035364,-15.960936
rec.sport.baseball,11.866142,-32.145588,-4.515657
rec.autos,4.939276,5.142634,-17.136124
talk.politics.mideast,15.051747,-10.029179,17.180302
talk.politics.mideast,26.12311,-7.794605,11.340171
comp.graphics,7.8360515,12.643773,-0.11756245
rec.sport.baseball,-9.209716,-25.496119,9.913253
sci.med,0.5163517,33.129066,11.952323
rec.sport.baseball,0.9697533,-22.201248,-3.1157336
comp.graphics,24.562012,19.326853,-8.32507
sci.med,1.2482129,13.32828,23.424742
rec.autos,-3.8256485,7.1066136,-27.270277
talk.politics.mideast,1.0821011,-2.5529416,11.834976
rec.autos,-24.903444,-8.996684,-8.012042
rec.sport.baseball,5.037676,-35.149933,-6.7977233
rec.sport.baseball,-13.913087,-19.043482,4.336332
rec.autos,-2.53663,-5.035702,-14.300693
rec.autos,19.587727,-7.4150486,-29.276205
comp.graphics,27.998262,11.415308,-2.516975
rec.autos,-15.110559,-11.378668,-15.15433
comp.graphics,16.097683,19.897947,3.9365878
sci.med,0.9804749,2.7835696,1.9918681
rec.sport.baseball,1.8350427,-21.630844,0.7180175
rec.sport.baseball,1.859987,-20.57318,-4.827501
sci.med,-10.56296,6.8557796,-3.2735205
rec.sport.baseball,-7.368175,-35.239895,1.0818417
rec.autos,-0.26119372,-4.459469,-12.267519
comp.graphics,13.823958,20.762135,-2.6051447
rec.sport.baseball,-8.972182,-24.858519,-7.128341
rec.autos,2.1233737,-7.5224614,-11.202229
comp.graphics,19.11014,22.519112,-13.10404
sci.med,8.240064,20.18926,14.00852
rec.autos,1.7274889,-12.236879,-34.50568
comp.graphics,21.016111,18.312626,-13.728216
sci.med,-8.716946,3.061592,8.27195
rec.sport.baseball,-3.7366416,-32.79324,-2.1595974
sci.med,-8.812397,16.428946,-12.508671
talk.politics.mideast,-6.5237775,-8.385919,19.856924
rec.autos,17.414637,-15.332729,-13.227247
talk.politics.mideast,-8.982194,-12.84179,16.382954
rec.sport.baseball,-20.453268,-19.263327,-8.636766
sci.med,-9.313584,23.006369,-14.627808
rec.sport.baseball,-3.0463927,-17.595726,0.3946065
comp.graphics,-26.444822,1.8458636,-9.114397
sci.med,-14.306203,12.4696455,8.587858
talk.politics.mideast,-5.4537835,-5.2193456,16.69293
comp.graphics,17.625208,28.073786,-7.016362
comp.graphics,11.793444,15.203415,-17.350882
talk.politics.mideast,-4.776086,-2.3434942,15.588366
sci.med,-8.156089,14.360344,11.716043
rec.sport.baseball,4.086779,-32.291798,2.939271
rec.autos,6.9064484,-7.790235,-31.656431
talk.politics.mideast,23.001041,-2.008361,4.690316
sci.med,6.292953,20.148333,14.490577
comp.graphics,-4.644943,18.470373,-12.697052
rec.sport.baseball,-2.1748009,-33.273598,8.553288
comp.graphics,3.0254378,21.45495,-16.97988
rec.sport.baseball,16.155012,-29.514935,1.8840584
comp.graphics,11.732682,17.768526,-18.398018
sci.med,-23.709656,18.46993,-5.5501914
rec.autos,8.2362585,-18.764828,-27.462418
sci.med,-1.3406929,-1.8461615,-5.007527
talk.politics.mideast,-0.7662137,-8.4031315,7.5482807
rec.sport.baseball,-4.556789,-31.710047,7.2687798
rec.autos,-7.1778965,5.1723385,-9.559166
comp.graphics,7.4120307,17.969372,-20.010927
rec.autos,-0.64669156,-5.8865128,-31.674646
comp.graphics,10.200531,20.101633,-12.925412
rec.autos,-20.594393,-5.4318743,-15.410908
talk.politics.mideast,-13.43322,-13.464026,20.180302
rec.sport.baseball,4.6754165,-26.782272,0.108362764
sci.med,21.40699,15.645981,11.1303215
rec.autos,12.582945,-13.020583,-22.38066
rec.autos,11.111561,-1.1610703,-4.2033715
rec.sport.baseball,20.159658,-30.095554,-1.7748553
rec.sport.baseball,11.116794,-12.0989275,-0.43587705
comp.graphics,-5.7222676,28.92187,-16.020723
rec.sport.baseball,-23.346014,-20.670977,-11.635978
sci.med,-8.126577,17.127773,-19.132963
comp.graphics,9.164539,15.942701,-1.0120583
sci.med,-0.2022433,11.160889,15.482663
rec.autos,-2.4648967,-1.7851783,-1.1128361
rec.sport.baseball,-16.80582,-15.908707,-2.518213
rec.autos,0.6113305,-6.754886,-26.82624
rec.autos,0.92173123,-2.4144127,-9.367942
rec.sport.baseball,10.0927925,-33.505825,9.016512
rec.sport.baseball,3.06098,-42.763687,3.4509268
talk.politics.mideast,-7.3340387,-0.8724472,32.162838
sci.med,0.6296179,13.1745615,25.952328
comp.graphics,-7.317097,22.624393,-22.190752
talk.politics.mideast,8.980668,-8.096007,31.783268
sci.med,1.9006038,12.772602,20.991232
sci.med,-6.5707226,13.831082,20.13303
sci.med,-12.323214,9.288283,-11.0257225
rec.sport.baseball,-2.9346914,-41.98371,-5.123789
rec.autos,4.744508,15.526103,-23.184917
talk.politics.mideast,7.485471,-4.4058685,14.007748
talk.politics.mideast,-0.5029622,-7.485134,36.251095
comp.graphics,0.90957433,25.703148,-5.198317
talk.politics.mideast,-26.950052,-13.19791,15.533416
rec.autos,25.921387,6.5212865,9.037498
talk.politics.mideast,2.395187,-7.2955647,20.063402
sci.med,-1.3595916,11.868635,23.814787
comp.graphics,8.107924,14.653373,-2.6017995
comp.graphics,6.341709,7.405226,2.1375551
rec.sport.baseball,-10.02087,-13.238302,2.7503123
talk.politics.mideast,18.111519,-4.9752316,9.2799015
rec.sport.baseball,-3.889185,17.031635,-31.021446
rec.sport.baseball,9.268119,-13.816583,-2.2286224
rec.sport.baseball,3.2933981,-38.026966,7.3027954
sci.med,5.714221,9.109667,8.142887
rec.sport.baseball,-1.1914963,-28.90628,-5.708356
talk.politics.mideast,9.59128,1.3771015,27.84819
rec.sport.baseball,-2.273344,-22.71892,-4.473162
rec.autos,3.396919,-0.5888838,-28.697832
talk.politics.mideast,-6.214539,-4.081428,17.928411
rec.sport.baseball,9.759844,-23.085863,-2.4972503
rec.autos,-1.3203691,9.58373,-7.3608155
talk.politics.mideast,-8.283976,-15.263784,16.117132
rec.autos,-2.3455544,-13.873049,-13.602698
rec.sport.baseball,0.036543045,-14.735727,-0.14381443
rec.autos,0.11448334,3.1895676,-26.014305
rec.sport.baseball,2.5119202,-19.627392,10.508381
rec.sport.baseball,7.232821,-33.15969,-10.005097
sci.med,-14.64665,7.643907,3.588477
sci.med,-5.007468,6.1499906,4.5719147
rec.sport.baseball,5.175111,2.733467,-3.7638178
talk.politics.mideast,-3.5854805,0.49592564,30.463903
rec.sport.baseball,7.677003,-19.877174,-3.3714411
rec.sport.baseball,0.9109805,14.134522,-22.012842
rec.autos,3.7995505,-8.40602,-8.668676
sci.med,-10.569102,20.517368,13.998095
talk.politics.mideast,-3.6164236,-2.2286844,29.282701
comp.graphics,15.997119,13.774888,-9.261691
talk.politics.mideast,-25.054314,-11.508205,21.011715
rec.sport.baseball,-16.93312,-20.63628,-12.951918
rec.sport.baseball,8.538405,-28.949999,-0.039390374
rec.autos,3.6986055,-3.0690184,-21.500252
rec.autos,-17.102577,-9.231947,-9.720483
sci.med,-9.293698,-16.974083,-0.55977154
rec.sport.baseball,-1.2488036,-16.324224,-3.2493274
talk.politics.mideast,12.341523,1.5693133,17.557924
sci.med,14.7111025,14.927121,15.365058
comp.graphics,6.7131214,21.241875,-20.530426
rec.autos,-2.9499898,-23.189838,-24.96569
rec.autos,6.8007827,-16.453201,-34.88417
rec.sport.baseball,12.214127,-27.072405,-10.045189
rec.autos,-8.565051,8.061016,-15.474956
comp.graphics,27.451214,24.168272,-7.924027
talk.politics.mideast,-8.705941,-5.8068104,11.591198
sci.med,-5.5018244,34.25974,12.696719
comp.graphics,-19.03307,28.632378,-8.9846735
comp.graphics,2.814897,9.440525,-0.22669654
sci.med,5.929905,12.735336,29.528933
rec.autos,2.6883905,-5.1451735,-7.6126842
rec.autos,18.593624,-7.4697585,-17.978277
rec.sport.baseball,-8.407106,-33.110867,10.49895
rec.sport.baseball,10.477494,-22.891829,2.961724
talk.politics.mideast,24.845884,-0.4051629,3.9975672
sci.med,-0.8678927,9.007633,20.378092
sci.med,-22.159046,16.237246,13.292408
comp.graphics,22.107939,6.3202367,-10.54066
