,x,y,z
talk.politics.mideast,5.875063,-15.76579,-7.7627544
talk.politics.mideast,-2.3769689,-18.859484,-7.4372478
rec.sport.baseball,3.7248123,17.515558,-2.085689
comp.graphics,-9.908818,2.9375024,7.8070216
sci.med,-11.33542,-5.135732,13.788736
rec.autos,-1.6139667,8.600171,11.551095
comp.graphics,-7.425764,3.770138,-0.52925825
rec.autos,1.6667503,6.7997665,12.72203
talk.politics.mideast,5.8267956,-13.169646,-14.455627
rec.sport.baseball,6.2232804,15.503331,-5.0450144
rec.sport.baseball,3.2284052,11.176605,-1.7507458
rec.sport.baseball,6.618264,4.4475884,-15.116989
rec.autos,4.750478,4.8658247,6.292896
comp.graphics,-12.495887,-5.059903,-9.224242
talk.politics.mideast,-6.1482096,-16.260246,-7.204925
talk.politics.mideast,-5.5249057,-11.695115,-2.6724956
rec.autos,-2.877946,3.2699974,-14.490663
comp.graphics,-18.390789,5.645927,-7.5930533
comp.graphics,-14.301281,8.37765,-5.468703
talk.politics.mideast,-4.7938795,-3.7113495,19.155102
comp.graphics,-18.162268,-2.667794,4.636118
rec.sport.baseball,-0.8642334,16.8517,-3.1357844
rec.autos,6.3790603,1.2045699,2.8160574
rec.autos,0.10847381,6.7849283,7.8628993
rec.autos,7.4369364,5.9671373,12.346933
rec.autos,-3.8807178,5.218972,17.623655
sci.med,14.348696,-13.667696,11.307445
rec.autos,-8.764359,-2.8844578,17.267439
sci.med,10.227733,4.7141504,9.276383
rec.autos,20.94554,2.0418787,0.7392781
rec.sport.baseball,5.1776023,3.5840735,-6.0932913
sci.med,0.85225034,-4.727612,0.44214877
rec.autos,-0.33643794,5.818366,-1.1337646
sci.med,-0.7653915,-1.5366669,-7.5266294
comp.graphics,-7.0316043,-1.5781405,-16.348665
comp.graphics,1.6738756,0.13167416,-5.7837806
talk.politics.mideast,-11.377053,-17.700127,-7.0941725
sci.med,13.278727,-1.081229,4.300052
rec.sport.baseball,1.036761,8.515914,-4.9210386
comp.graphics,-0.8477547,0.39917615,-7.644978
talk.politics.mideast,-3.2361894,-21.023275,4.6774387
rec.autos,13.558682,11.217624,9.909511
comp.graphics,-2.2409952,-2.2132852,-0.676295
comp.graphics,-9.340125,-2.7648253,4.026708
sci.med,14.372506,-13.740256,-3.8884234
rec.sport.baseball,0.26528198,19.125145,1.185779
rec.sport.baseball,0.8749456,19.687578,-0.5552913
rec.sport.baseball,2.680309,17.70819,-5.3595033
rec.sport.baseball,2.7203753,11.582365,-3.141074
rec.sport.baseball,-2.254534,16.27184,5.1938767
talk.politics.mideast,-9.93676,-10.988355,-8.259421
rec.autos,8.548555,5.395776,-1.4739301
rec.autos,3.4060059,0.7158223,13.388153
talk.politics.mideast,0.4032335,-16.537508,1.900437
talk.politics.mideast,3.407171,-12.351531,-7.6476083
comp.graphics,-1.7787485,-2.0657382,0.241007
rec.autos,-1.916628,3.562727,7.127226
comp.graphics,-18.855171,1.110342,1.0617917
sci.med,15.642504,-4.7242723,2.539683
comp.graphics,-15.1177225,9.048762,0.7405098
comp.graphics,-17.116297,3.1577392,-1.9856839
rec.sport.baseball,3.7240307,5.3875756,-5.1464763
rec.autos,-1.9208097,0.24759004,4.172143
comp.graphics,-13.892164,2.173601,-7.490997
rec.sport.baseball,3.67055,21.095108,4.583269
sci.med,10.56895,-9.566472,15.995241
rec.autos,2.9940395,8.385657,7.18486
rec.sport.baseball,-3.2137344,21.67669,-1.1700572
comp.graphics,-7.0358224,4.051375,-6.237298
talk.politics.mideast,-0.57179433,-14.201585,6.30142
sci.med,-7.4900236,-8.729741,17.404222
rec.sport.baseball,-0.44265902,23.345564,-5.97046
rec.autos,7.432603,-1.0771034,1.8058546
rec.autos,13.24818,-9.3072405,-12.88658
rec.autos,-9.645342,5.2685566,14.226079
talk.politics.mideast,-7.8928537,-14.44563,6.7124777
rec.sport.baseball,-10.221994,16.974302,-2.129677
rec.autos,3.363822,10.906191,18.092999
sci.med,14.820549,-5.619834,3.8763566
comp.graphics,-10.875343,-1.7189131,-8.635793
rec.sport.baseball,3.4434094,12.274965,1.0780172
comp.graphics,-9.191721,-6.7685375,4.5807157
rec.sport.baseball,2.6772256,12.267974,-4.5221553
talk.politics.mideast,-2.4818215,-23.43478,6.197926
sci.med,8.558511,-0.90778035,7.07981
rec.autos,-0.8077456,2.9393346,12.127339
rec.autos,8.191547,1.6159018,-10.715186
rec.autos,6.088709,3.1377282,1.5413594
sci.med,2.9829693,-0.34372115,-4.5998726
sci.med,10.430829,-9.465305,15.809177
rec.autos,-9.499248,11.52555,10.902344
talk.politics.mideast,1.3056968,-13.022609,-2.0098286
talk.politics.mideast,-6.198512,-18.80942,8.79615
comp.graphics,-11.66919,5.2085085,-4.873703
sci.med,-5.5386443,-6.067019,11.801217
sci.med,-2.6489074,-4.7340207,-4.6035423
talk.politics.mideast,4.9491987,-17.421087,4.8601933
talk.politics.mideast,7.5664053,-6.2577896,-7.2954164
sci.med,-0.121805325,-10.42584,12.105315
sci.med,0.59633684,-4.4071307,-9.815835
rec.autos,6.146404,3.3363762,6.2660513
rec.autos,9.086531,6.497917,17.457243
talk.politics.mideast,3.7902956,-16.137943,-9.95814
comp.graphics,-17.459553,5.703754,5.8180428
talk.politics.mideast,1.210172,-17.855942,-8.026466
talk.politics.mideast,2.6454244,-18.480724,2.958759
talk.politics.mideast,-4.932742,-20.268394,9.225612
talk.politics.mideast,-10.352978,-15.720962,-1.0657554
rec.autos,-2.7276168,-1.7448803,5.919559
talk.politics.mideast,-6.798725,-15.616151,-7.68167
rec.autos,4.9419503,2.1269615,-20.85745
talk.politics.mideast,-3.521529,-5.2306094,18.865097
rec.sport.baseball,-1.4611024,23.098326,-1.6620964
rec.autos,-8.056395,9.358191,15.478804
talk.politics.mideast,-6.2012143,-19.41919,4.1349263
rec.sport.baseball,12.170016,0.53091663,-12.703308
talk.politics.mideast,1.9023832,-3.5460792,-11.33951
talk.politics.mideast,1.4951158,-7.595784,-14.128009
sci.med,19.684095,-3.6006267,-3.324933
rec.sport.baseball,9.45362,8.943434,-2.792191
rec.sport.baseball,-1.9319972,8.721969,-4.287353
sci.med,-11.892652,-0.8415388,13.238844
rec.autos,14.381215,6.970442,1.118328
rec.autos,7.1880174,11.252455,16.855131
rec.sport.baseball,10.471142,16.966478,-6.872833
rec.sport.baseball,-2.1204925,17.824812,2.221416
sci.med,2.551073,-14.2425,12.715621
rec.autos,9.757871,5.8476605,8.592989
talk.politics.mideast,-3.652913,-24.351942,1.0759153
rec.sport.baseball,1.4240714,14.423377,-7.920975
talk.politics.mideast,-6.6543684,-9.70643,6.3422446
sci.med,5.6448426,-4.9329157,6.8440013
rec.autos,9.134052,2.5654118,3.569849
comp.graphics,-11.01553,-1.1714561,2.9531322
rec.autos,21.225965,-2.8065379,0.32858157
comp.graphics,-9.972179,-7.1374116,3.7002528
rec.autos,18.10554,2.0963233,-3.0994554
sci.med,3.5340471,-5.4701123,8.806452
sci.med,2.613912,-9.89581,3.0572038
rec.autos,-4.257476,-6.815109,-16.368145
rec.sport.baseball,-6.507958,12.981426,-0.20024964
comp.graphics,-13.387571,-1.0257531,-3.3333848
rec.autos,1.1775147,0.12003128,5.016913
talk.politics.mideast,-3.3581724,-21.85935,4.462993
comp.graphics,-11.172203,0.1702165,-0.4156168
talk.politics.mideast,4.247036,-8.0388975,-11.089187
rec.autos,-12.989567,9.45569,11.869616
talk.politics.mideast,3.7805116,-17.035654,1.1602048
rec.autos,-1.1550653,8.311643,10.565287
rec.autos,-1.3191893,5.0598626,2.756084
rec.sport.baseball,6.0696807,10.662345,-5.974567
comp.graphics,-8.558684,4.7824726,-4.93138
talk.politics.mideast,2.543854,-17.373808,-8.290131
sci.med,11.988305,-3.235914,-1.6467427
sci.med,11.975074,-10.424367,0.9655426
sci.med,6.3790703,-8.330469,13.4976425
comp.graphics,17.254398,11.211006,-7.5917907
rec.autos,-0.91744447,-6.344419,-6.1795974
rec.autos,-4.650333,7.650324,15.468507
talk.politics.mideast,1.2542882,-21.032942,7.7745647
comp.graphics,-13.461709,5.7532034,5.6253257
rec.sport.baseball,-3.6219137,10.791572,-15.676178
rec.autos,0.8972313,14.735894,17.073315
sci.med,15.217966,-2.7487168,12.864686
rec.autos,2.7431712,6.6364565,6.770164
rec.autos,-3.515365,7.4720216,4.9559374
comp.graphics,-4.197574,4.9253197,-1.0026134
sci.med,17.334469,-3.0208774,4.6786532
rec.autos,7.2469487,6.829306,16.75948
rec.autos,15.513161,1.957537,14.665233
talk.politics.mideast,-6.6732802,-13.4660845,-10.191408
comp.graphics,-19.720436,-2.9235535,-7.6726766
rec.sport.baseball,-5.4465165,10.204032,-7.8942738
rec.autos,-7.049804,-4.621785,14.841564
talk.politics.mideast,0.23432305,-4.4697623,-12.607167
comp.graphics,-9.586919,10.786998,-1.8678489
rec.autos,11.849705,14.406337,6.293876
comp.graphics,-4.153295,-2.3757048,-5.8381233
rec.autos,-0.39214027,-0.5916919,1.9431502
rec.sport.baseball,-2.4968855,7.6101413,-18.332163
talk.politics.mideast,-6.5412188,-9.979297,-1.2611692
sci.med,4.3262773,-10.364114,5.9483852
sci.med,-13.6017,-4.0757413,-15.461192
rec.autos,-1.0747092,11.096894,19.74777
sci.med,0.66305786,-4.032875,13.437588
rec.autos,7.354464,6.9030714,7.164523
rec.autos,13.140722,6.720802,9.023644
rec.autos,2.76184,-4.448489,-15.486176
sci.med,9.541421,-3.058986,10.746219
rec.sport.baseball,-0.05158817,18.292353,-5.2577624
comp.graphics,-12.471143,6.1566277,-5.180948
comp.graphics,-5.575096,-4.8336835,0.22938722
talk.politics.mideast,8.344111,3.3765566,-7.8770647
rec.sport.baseball,10.231247,4.941605,-7.023781
talk.politics.mideast,-6.8636847,-10.510382,-5.575743
rec.autos,3.4009976,13.060377,14.706771
sci.med,13.095734,-3.610338,7.9254813
comp.graphics,-16.974207,9.146027,-5.6013126
talk.politics.mideast,-2.3390682,-4.959689,20.607325
sci.med,8.544156,-0.4159868,4.507226
talk.politics.mideast,6.3611774,-19.386147,-4.273755
talk.politics.mideast,1.9356693,-4.6537642,-4.0075917
sci.med,-15.261671,-8.687195,-3.6121044
rec.sport.baseball,-5.8136525,13.459049,-11.530479
sci.med,-0.5966252,-1.0356632,6.8238597
rec.autos,-2.5242028,8.061706,7.537369
rec.sport.baseball,-3.7674134,16.489325,-3.203438
sci.med,4.4922047,-3.1794868,1.8956537
talk.politics.mideast,2.1959207,-12.344821,-2.9792514
talk.politics.mideast,2.4177818,-18.106527,3.6772282
comp.graphics,-5.3697224,1.7806016,-0.15634927
sci.med,-12.215297,-8.332417,-14.522593
comp.graphics,6.1417427,-1.020414,-3.2638285
comp.graphics,-8.8869095,2.4599824,-0.32263017
talk.politics.mideast,-4.044925,-11.848141,3.3650565
comp.graphics,-4.8114996,-0.853849,-7.8436403
talk.politics.mideast,-6.517023,-9.944826,-14.419137
rec.autos,3.6348526,2.9654472,10.176241
sci.med,13.014352,14.464184,3.1944928
rec.sport.baseball,9.612427,19.028772,-2.622414
rec.sport.baseball,-8.963447,11.497785,-13.422936
comp.graphics,-1.7630609,0.24368986,-1.8152108
rec.autos,3.3954968,13.067956,14.700644
talk.politics.mideast,-6.557721,-19.155195,2.4397655
sci.med,-10.758561,5.1730647,-15.253652
talk.politics.mideast,10.176431,-11.783213,-7.054027
sci.med,-17.162708,-11.994421,-3.879253
sci.med,9.27418,-16.001982,5.1740155
talk.politics.mideast,-7.054785,-20.352385,4.9878616
sci.med,1.9645756,-12.774149,9.147159
sci.med,9.566807,-6.1073666,10.188782
rec.autos,7.942308,4.700093,2.152853
rec.sport.baseball,1.4863867,0.66484725,0.5508209
comp.graphics,-8.566876,3.3891664,5.143815
talk.politics.mideast,-5.608684,-16.119326,7.270367
sci.med,-2.0614245,2.217654,1.0191418
sci.med,4.2933435,0.43644065,-6.1836324
sci.med,6.884504,-5.5100727,-12.801589
sci.med,3.4156811,-4.9885306,-2.8034744
rec.autos,-2.8097003,12.739259,9.91553
talk.politics.mideast,-3.3168228,-12.495222,-1.4921576
rec.sport.baseball,5.236139,13.320981,-1.8465838
rec.sport.baseball,3.3411958,8.870874,-9.020148
comp.graphics,0.33903745,0.36588666,-6.937706
rec.sport.baseball,-17.128267,10.287705,-11.524608
sci.med,7.4237227,-8.810233,14.285572
comp.graphics,-8.732546,5.31749,-7.501206
comp.graphics,-5.291629,0.6389343,2.7776136
rec.autos,-7.2525215,-10.125003,-18.443668
comp.graphics,-8.726455,2.3053157,-1.7866527
talk.politics.mideast,1.9246559,-19.948957,5.001872
rec.sport.baseball,1.8246326,19.61871,3.7528818
rec.sport.baseball,3.3865378,19.067383,-13.170134
rec.autos,2.3057222,-3.2283943,0.054284096
rec.autos,1.221752,6.8196416,15.149145
comp.graphics,-11.202833,2.489242,-0.15780868
talk.politics.mideast,5.30257,-6.0987325,-3.6742716
talk.politics.mideast,-6.3444343,-11.122677,-5.7114205
rec.autos,2.2115812,6.049902,17.60853
talk.politics.mideast,-10.892825,-19.946047,0.85851717
talk.politics.mideast,6.135255,-20.935741,0.06644449
sci.med,3.3333313,-5.4877214,-5.290348
talk.politics.mideast,-1.5800477,-10.949792,-7.9061303
rec.sport.baseball,1.1339271,11.610023,2.5031483
rec.sport.baseball,6.5195193,21.272278,-3.5833235
sci.med,6.8495173,-4.181692,-3.4658444
rec.sport.baseball,13.716995,7.5564814,-12.52562
comp.graphics,-10.817038,5.244852,-6.4155574
rec.sport.baseball,4.457722,9.613468,-10.286289
rec.autos,-5.858829,8.5268955,12.466469
talk.politics.mideast,-1.5357871,-15.72599,0.22204812
talk.politics.mideast,-1.0804937,-16.929094,-5.939018
comp.graphics,10.113716,-1.622246,-10.136218
rec.sport.baseball,-10.71729,14.326015,-10.080237
sci.med,6.7547994,-7.0618715,0.19164333
rec.sport.baseball,1.045809,7.6180544,-8.900172
comp.graphics,-3.0755427,6.5897794,-2.8267112
sci.med,12.804757,-10.004834,11.417916
rec.autos,2.5882604,8.656943,10.869834
talk.politics.mideast,3.6176343,-8.343167,-7.827137
rec.autos,-6.74845,-2.6385455,14.790349
rec.sport.baseball,4.604535,19.431868,3.815848
rec.sport.baseball,-6.7656956,13.055966,-10.283701
rec.autos,0.53309494,1.3800914,-19.904099
rec.autos,-5.99487,0.13074143,17.573341
comp.graphics,-8.52935,8.83541,-17.531889
rec.autos,21.222769,-2.806483,0.32804054
comp.graphics,-6.5095167,8.656353,5.372745
sci.med,5.625773,-2.91371,-1.5238982
rec.sport.baseball,2.5557127,16.78425,-8.7015505
rec.sport.baseball,1.2634528,18.10614,-1.9428356
sci.med,0.84254915,-4.1300526,4.830413
rec.sport.baseball,-9.414152,14.430699,-0.77626294
rec.autos,4.8630457,8.087331,2.9849865
comp.graphics,-16.196749,6.826534,-2.7743015
rec.sport.baseball,-0.9899936,16.42959,-6.7531414
rec.autos,-3.9801798,10.172477,11.681658
comp.graphics,-17.56813,-1.5089314,-0.62280107
sci.med,6.4625793,-1.4388036,13.120751
rec.autos,5.750183,8.885571,14.407069
comp.graphics,-14.731971,3.4173532,3.2480383
sci.med,3.6172223,-3.2834995,4.3996363
rec.sport.baseball,-3.444223,17.758593,4.263559
sci.med,-6.281812,-7.338458,-2.6324213
talk.politics.mideast,-6.5984964,-15.87034,2.8904681
rec.autos,11.414232,2.5205464,13.297488
talk.politics.mideast,0.60261416,-14.427952,3.539847
rec.sport.baseball,-7.5230675,16.294647,4.4956894
sci.med,-9.305844,-5.7900386,-8.362697
rec.sport.baseball,-2.4829662,10.814721,-12.308706
comp.graphics,-11.772628,-7.355,4.572075
sci.med,8.058373,-5.4588094,2.2348678
talk.politics.mideast,3.3106143,-15.34911,-2.6755657
comp.graphics,-15.548418,1.0298699,1.006627
comp.graphics,-4.9648767,7.0532107,-0.37679195
talk.politics.mideast,-6.3954396,-9.095385,2.391579
sci.med,1.9164627,-13.137462,13.747435
rec.sport.baseball,4.6078362,18.229065,-5.6144204
rec.autos,9.72664,12.940975,12.730994
talk.politics.mideast,0.038621843,3.5434377,-1.5917345
sci.med,7.7166233,-1.4205123,13.071245
comp.graphics,-10.797141,-3.2425268,-6.9006453
rec.sport.baseball,-4.329257,16.405216,-2.0717447
comp.graphics,-10.647731,-1.6361861,5.721678
rec.sport.baseball,12.454173,16.779411,-6.353883
comp.graphics,-9.111601,4.097829,1.8846798
sci.med,-5.1501126,-7.5799394,0.35853675
rec.autos,8.369545,8.659824,14.725558
sci.med,2.6841612,-1.1694275,6.487338
talk.politics.mideast,11.68703,-1.0053688,-7.5824776
rec.sport.baseball,-5.7303753,15.644767,-4.7988
rec.autos,0.9331508,-1.6229275,-6.241406
comp.graphics,-7.2826943,1.313534,-0.9849504
rec.autos,13.3267565,3.7080057,2.3930547
comp.graphics,-3.3277893,-1.3199209,-11.024193
rec.autos,-0.66907054,-0.7554855,4.8565187
talk.politics.mideast,1.580523,-15.717646,5.776444
rec.sport.baseball,2.2147982,7.351917,-4.2880707
sci.med,-10.538587,-5.352548,13.140804
rec.autos,2.3786411,0.5961531,18.183182
rec.autos,4.910042,3.2780397,3.3387558
rec.sport.baseball,6.795667,18.604391,2.2480516
rec.sport.baseball,5.963249,3.5534697,-8.387933
comp.graphics,-7.869175,9.250249,1.9845284
rec.sport.baseball,-6.89436,13.11193,4.599267
sci.med,3.4157422,-0.2815348,4.4460745
comp.graphics,-7.6668973,7.191685,-14.012701
sci.med,3.6896818,-10.223924,7.7269955
rec.autos,5.426,-5.0505877,-0.3018864
rec.sport.baseball,11.54704,12.993627,-13.869072
rec.autos,-0.75765324,5.8136015,11.2906275
rec.autos,5.2215548,-1.2625391,-15.902957
rec.sport.baseball,-1.516358,23.005175,-1.6609461
rec.sport.baseball,-5.31705,18.544464,-0.5139208
talk.politics.mideast,-3.6892247,-15.287311,-13.668742
sci.med,11.963764,-11.043251,11.833498
comp.graphics,6.1632614,3.885197,0.13940765
talk.politics.mideast,-10.026961,-20.362988,-6.0557795
sci.med,11.234564,-8.445201,-3.6145263
sci.med,4.0182347,-9.110155,15.844219
sci.med,5.4097757,-2.8403249,-3.5732915
rec.sport.baseball,-2.7276413,18.37959,-9.709742
rec.autos,1.0299468,-0.029833091,-1.9752052
talk.politics.mideast,3.6169314,-11.541714,-0.87797177
talk.politics.mideast,1.1587507,-6.6100035,-3.9204195
comp.graphics,-6.250496,-0.49183035,-9.106548
talk.politics.mideast,-4.103253,-15.190343,10.449545
rec.autos,20.549147,5.415225,4.7512875
talk.politics.mideast,-2.2251403,-17.399,-1.5767606
sci.med,6.4533954,-4.344704,11.580215
comp.graphics,-7.516624,6.950083,-13.577227
comp.graphics,-0.25108388,-1.4959809,-11.293279
rec.sport.baseball,-1.6506811,12.729953,-5.9081373
talk.politics.mideast,-11.987523,-12.9038515,3.366991
rec.sport.baseball,-1.09942,6.431879,-4.837836
rec.sport.baseball,4.160094,11.774221,-4.098338
rec.sport.baseball,-3.2906194,19.361317,-3.1592898
sci.med,3.0710776,-6.901515,11.4653845
rec.sport.baseball,-0.59311235,15.863613,4.4680696
talk.politics.mideast,0.11575815,-18.818857,-8.222977
rec.sport.baseball,-5.6905375,12.299807,-5.4270325
rec.autos,9.278425,14.264674,6.388431
talk.politics.mideast,3.6825435,-15.467841,-2.7434053
rec.sport.baseball,6.9240947,9.946551,-0.7594975
rec.autos,-1.596794,0.669914,-13.580704
talk.politics.mideast,2.478359,-7.4835362,-14.095745
rec.autos,4.1793084,-11.017119,-17.576056
rec.sport.baseball,4.3413777,-0.9616071,-9.838189
rec.autos,8.019875,7.1698675,2.0918636
rec.sport.baseball,11.0966215,0.05718929,-1.2460805
rec.sport.baseball,5.520108,15.953268,5.0944095
sci.med,-8.151789,-3.4374084,10.963211
sci.med,9.245936,-3.0380218,3.1084542
rec.sport.baseball,6.3021083,2.976289,-11.05513
talk.politics.mideast,-4.8463936,-17.282953,-11.75773
rec.sport.baseball,5.663379,11.526646,-7.822046
rec.sport.baseball,0.9173042,-1.7478826,-15.350076
rec.autos,10.838507,11.115945,0.9845955
sci.med,14.522156,-2.3367662,-8.57499
talk.politics.mideast,-1.4668595,-18.728802,-4.097772
comp.graphics,-9.962468,6.384382,-0.18757047
talk.politics.mideast,-3.3006423,-22.368977,9.104111
rec.sport.baseball,1.1854508,-8.74791,-0.8458479
rec.sport.baseball,7.9182196,17.920403,-6.8000193
rec.autos,-2.1105034,-5.785091,4.4835005
rec.autos,12.48344,4.5455666,4.4906573
sci.med,-12.057848,-0.8094181,13.988105
rec.sport.baseball,7.8750005,8.722824,-14.474429
talk.politics.mideast,3.3108463,-17.828222,-4.78228
sci.med,7.573214,-11.18101,10.99716
comp.graphics,-7.1108646,3.3886783,-2.1452255
rec.autos,21.244646,1.89897,-1.90638
rec.autos,16.115896,13.035244,7.1035714
rec.sport.baseball,2.6023395,12.634187,3.990265
rec.autos,-8.039526,-0.9366547,5.675801
comp.graphics,-12.540393,4.3800483,9.068966
talk.politics.mideast,9.725016,-11.1480465,-5.4992366
sci.med,1.4077864,-8.568304,4.957965
comp.graphics,-11.337885,-6.833499,-6.752933
comp.graphics,-10.42782,-6.351547,-9.601042
