,x,y,z
rec.autos,-8.114216,-6.8724737,5.437679
comp.graphics,8.433582,6.555585,-5.070061
rec.sport.baseball,1.595879,-0.53465015,3.6678247
comp.graphics,9.519593,3.9672291,-2.5300374
talk.politics.mideast,-8.952351,15.278911,-3.876447
rec.sport.baseball,8.757768,-8.346369,-0.9995474
talk.politics.mideast,-14.521732,1.7132202,-5.137244
talk.politics.mideast,-10.530967,4.9071465,-8.031302
rec.sport.baseball,1.964579,-7.9472136,-8.389972
sci.med,1.7266551,4.112973,10.941974
comp.graphics,14.532148,4.3261347,1.3783199
sci.med,-5.2037463,10.980111,0.47184297
sci.med,9.260565,2.0119317,14.62883
talk.politics.mideast,-7.4630146,3.918002,-4.950159
rec.sport.baseball,4.57316,-11.06535,-13.272706
rec.sport.baseball,11.157012,-3.6431057,4.097018
rec.sport.baseball,-8.613366,-10.842221,-5.83599
comp.graphics,14.815501,3.352215,-8.681537
sci.med,6.4471865,8.797613,6.713481
rec.sport.baseball,-1.9291124,-5.632529,-3.176936
talk.politics.mideast,-10.88835,2.3333387,-2.7123394
sci.med,-6.598594,1.8388745,9.780616
rec.sport.baseball,0.4069346,-3.5904183,-9.931527
comp.graphics,6.761805,17.03333,-3.8622527
talk.politics.mideast,-19.56462,3.8328292,-0.041478496
comp.graphics,9.799462,-4.5536857,-4.9698024
sci.med,-8.059117,9.868278,10.970808
talk.politics.mideast,-5.1448283,1.556157,-5.8260794
sci.med,-0.7475151,7.893211,5.786986
rec.autos,12.936738,-3.0704987,10.418059
comp.graphics,10.429124,6.3552384,-4.6623764
rec.autos,-13.220361,-7.817401,5.2229366
sci.med,3.2099788,9.461456,12.416731
sci.med,8.837067,-4.9844513,3.4938397
rec.autos,-16.134018,-7.825354,0.18523791
rec.sport.baseball,-10.514964,11.489312,6.644479
talk.politics.mideast,-11.425557,4.139826,-12.111388
sci.med,-1.3659462,0.4192129,5.102904
rec.autos,1.4711233,1.4518327,-2.6684775
rec.autos,4.4003677,-5.412775,7.733811
comp.graphics,8.870453,0.8661262,-14.479906
talk.politics.mideast,-2.2966273,5.7856464,-9.095755
talk.politics.mideast,-10.196544,7.998429,-10.3092165
rec.sport.baseball,-4.3432875,-17.021215,-3.4201574
sci.med,4.651677,17.946266,2.5401423
rec.sport.baseball,17.267601,-4.7353683,1.867084
rec.autos,0.6904308,-1.834814,-1.9476347
sci.med,13.208363,-6.6399403,4.8204985
talk.politics.mideast,-13.398436,4.972957,3.650711
sci.med,5.2500625,2.3430479,11.10847
comp.graphics,14.204397,-7.189358,-4.0433583
talk.politics.mideast,-0.4355,7.5395074,-10.599481
talk.politics.mideast,-15.421895,5.9677806,-7.6336102
rec.sport.baseball,-0.3496237,-13.868885,-12.55611
comp.graphics,7.0180745,-1.7402278,7.4560766
sci.med,-6.7096305,4.8499494,14.960325
rec.autos,1.933693,-9.486104,4.8351736
comp.graphics,12.890652,2.4202967,-7.07647
rec.autos,-0.13445134,-15.873672,7.5596967
talk.politics.mideast,-5.104508,3.4453297,-10.861152
rec.sport.baseball,3.2167249,-12.441931,-8.875818
rec.sport.baseball,-1.2617705,-10.183157,-3.35989
rec.sport.baseball,-2.2397523,-1.6575501,0.11202239
rec.autos,-2.7709308,-2.707465,9.9855585
comp.graphics,5.367569,6.584258,1.2298759
talk.politics.mideast,-12.634567,7.111492,-9.275624
talk.politics.mideast,-9.362257,4.818615,-5.10443
rec.autos,9.493114,-8.575798,1.5867264
comp.graphics,2.8045137,12.4905815,-3.7214384
comp.graphics,7.6327434,6.6449513,-11.841891
talk.politics.mideast,-14.377066,11.672501,2.1428726
comp.graphics,11.492551,9.045412,-11.884886
rec.sport.baseball,4.026368,-12.901315,-6.2368474
rec.autos,-2.7482288,-7.204608,7.7496753
rec.autos,9.0416155,-8.377557,2.75103
rec.autos,2.5038555,-2.7618835,14.469761
rec.autos,-5.3420095,-14.490545,11.079033
sci.med,10.3624735,3.0915349,11.298634
rec.autos,-14.423576,-8.110222,6.879836
sci.med,1.3360615,-0.35051066,8.465216
rec.autos,-6.1653967,-1.1763206,17.125559
rec.sport.baseball,2.2688088,-0.83067346,-2.9630713
sci.med,-7.1252294,-1.6467445,-6.1019316
rec.autos,1.0235864,-0.7474792,2.3584814
sci.med,6.8930225,-9.7272215,-0.29973152
comp.graphics,8.875073,0.8638906,-14.489593
comp.graphics,19.088017,-0.5831925,-0.505572
talk.politics.mideast,-5.418828,9.66864,-14.695028
sci.med,8.626539,-12.030866,0.15579584
rec.sport.baseball,5.9647207,-6.6790667,-14.904462
comp.graphics,6.956901,7.3782926,-7.9051905
talk.politics.mideast,-19.108366,3.0289373,0.34857538
rec.autos,4.2327986,-11.971156,12.061551
comp.graphics,9.136622,8.982716,-8.13506
comp.graphics,15.056786,1.8285686,-2.6047492
sci.med,-1.8916196,17.772135,0.6243841
rec.sport.baseball,-1.7515118,-12.973651,-11.482486
rec.sport.baseball,-13.463675,-9.010642,-5.719234
rec.sport.baseball,6.932189,-9.125139,-10.499058
rec.sport.baseball,-3.9359398,-12.022978,-6.220892
rec.sport.baseball,-1.5530195,-19.738537,-4.4123125
talk.politics.mideast,-9.69094,7.7989383,-4.458973
rec.autos,4.219943,-6.0865774,4.9212656
rec.autos,-2.1363025,-13.539967,15.021435
talk.politics.mideast,-11.568076,1.4730312,3.406382
talk.politics.mideast,-5.6600347,1.2013409,-13.362368
comp.graphics,9.113125,8.960188,-8.121682
rec.autos,-8.284216,-6.9587464,5.517029
comp.graphics,9.242114,9.484788,0.61853534
sci.med,-3.955541,6.159261,12.466241
comp.graphics,12.675426,2.8374467,-6.3906116
comp.graphics,12.795513,5.0720983,-3.0623646
rec.sport.baseball,0.8359281,-8.035794,-4.395269
rec.autos,3.8369873,0.4316347,8.764215
comp.graphics,5.5089016,12.086947,-6.500474
rec.sport.baseball,-0.4105568,-15.290504,-6.289081
sci.med,4.6568933,11.125899,13.688774
rec.autos,0.89467424,-7.691845,12.172623
rec.sport.baseball,1.9019121,-16.09983,-8.170332
comp.graphics,8.520029,-1.5239155,-7.038545
talk.politics.mideast,-14.6297655,0.55229515,2.6912665
sci.med,5.6331563,11.692164,1.4241494
rec.sport.baseball,-4.939865,-13.645592,-9.648745
rec.autos,-6.067108,-9.563301,2.2144861
rec.autos,-9.810052,-11.032504,3.6719255
rec.autos,-0.65218055,-11.079233,12.676344
talk.politics.mideast,-15.484575,-4.007413,3.3548532
rec.sport.baseball,-9.054483,-14.415256,-6.6731343
rec.autos,1.9345561,-4.3678055,16.018494
sci.med,5.9941254,14.978802,5.3727775
comp.graphics,4.0262127,3.6488724,-9.079183
rec.sport.baseball,-0.5583285,-18.66279,-0.47864833
comp.graphics,3.8998587,0.560436,-18.161472
rec.sport.baseball,-3.1390111,-7.540171,-8.937044
talk.politics.mideast,-19.07829,2.573267,0.6432621
sci.med,5.0606956,1.5277057,3.6398275
rec.autos,0.18569301,-7.689575,9.588095
rec.autos,-0.25369358,-0.71206266,-2.047581
rec.autos,0.45035616,-3.9674861,5.5871973
sci.med,-1.0594132,-3.0799513,-2.6247678
sci.med,4.6492105,11.102641,13.661256
rec.autos,-14.115644,-8.035787,6.4503536
talk.politics.mideast,-10.906688,2.344203,-2.8266897
talk.politics.mideast,-17.47254,4.2678723,1.732772
comp.graphics,10.878091,2.8925493,-3.9313767
sci.med,-2.6227658,-4.865761,-2.7679915
sci.med,5.859252,3.3467023,1.1000249
talk.politics.mideast,-13.707737,-1.4414572,9.011065
talk.politics.mideast,-13.829917,-5.432377,-3.4196236
sci.med,-0.22636048,9.960518,12.9747505
sci.med,4.539686,17.097515,5.7454534
rec.autos,-0.98556215,-5.8061523,12.5244465
rec.autos,-5.0523486,-7.476606,16.606485
talk.politics.mideast,-13.6403,-0.7022424,-10.936764
comp.graphics,10.750377,1.3801531,-3.0985584
talk.politics.mideast,-13.203078,0.4240242,-9.708177
talk.politics.mideast,-13.640665,-1.0725708,8.868373
talk.politics.mideast,-17.512705,4.3733354,1.6039792
talk.politics.mideast,-7.519754,4.2327113,-16.768553
rec.autos,-6.541569,-2.5571516,-6.6644497
talk.politics.mideast,-12.63669,7.1049623,-9.214683
rec.autos,2.8509645,-2.0293157,11.158421
talk.politics.mideast,-14.48261,11.74511,2.3559167
rec.sport.baseball,0.86218846,-15.170474,-7.507271
rec.autos,0.9947365,-10.707555,9.613162
talk.politics.mideast,-17.33339,3.3944266,-0.2889479
rec.sport.baseball,-7.038403,-5.754988,-6.9030294
talk.politics.mideast,9.507163,-4.759648,3.5557556
talk.politics.mideast,-6.7011137,-3.077226,-1.4968987
sci.med,-6.3099637,-0.460853,8.846734
rec.sport.baseball,-5.387698,-5.0087194,-8.166088
rec.sport.baseball,-6.5153346,-9.309116,-6.1180167
sci.med,-4.6664042,-1.8808643,-11.288007
rec.autos,10.301268,-8.085103,6.388594
rec.autos,-7.157808,-8.492267,12.400327
rec.sport.baseball,-4.842852,-11.269023,-9.210493
rec.sport.baseball,-3.9190345,-17.032354,-5.4891796
sci.med,-5.965355,11.240109,3.0205696
rec.autos,-0.44413048,-8.508642,9.632797
talk.politics.mideast,-19.020638,0.0031820096,2.9988246
rec.sport.baseball,-4.7620177,-6.227481,-8.148525
talk.politics.mideast,-12.090176,-13.127698,3.9510527
sci.med,3.9109085,18.073956,1.7737625
rec.autos,-3.7283335,10.589633,-8.983637
comp.graphics,7.495794,2.3623679,-2.6323028
rec.autos,-10.989246,-8.303103,2.7743328
comp.graphics,3.8888278,0.5581208,-18.200424
rec.autos,0.8185577,3.4018016,1.5612395
sci.med,-4.454073,7.5392594,4.1785583
sci.med,-4.4455543,7.453252,7.1296115
rec.autos,-9.933339,-4.2940507,11.237026
rec.sport.baseball,-6.441217,-10.401936,-4.432197
comp.graphics,15.487693,-5.6912956,-1.2228194
rec.autos,-2.6458635,-2.3613236,6.978074
talk.politics.mideast,-19.227915,3.1637583,0.35815987
comp.graphics,11.165742,5.692359,-4.650989
talk.politics.mideast,-9.248828,14.154499,-5.2686224
rec.autos,12.4724245,-7.270381,8.135813
talk.politics.mideast,-10.648978,3.5027213,6.5659504
rec.autos,3.39174,-5.4524727,8.20052
rec.autos,3.8326595,-14.859389,4.8113065
rec.sport.baseball,-3.8118517,-12.948801,-3.459929
comp.graphics,13.00699,4.6239967,-2.8926015
talk.politics.mideast,-11.593804,3.4480402,-7.177972
sci.med,-2.8969336,-1.5386423,3.0191157
sci.med,0.40800875,9.416115,6.723719
sci.med,3.2340217,11.270673,10.839693
comp.graphics,0.86826366,9.544867,-2.8441758
rec.autos,4.4751396,-10.76598,9.551304
rec.autos,-3.0262961,-2.75297,9.850991
talk.politics.mideast,-16.440863,0.0055183284,7.376286
comp.graphics,14.075397,-7.2170806,-3.9764023
rec.sport.baseball,-7.2927837,-8.344278,-6.592127
rec.autos,1.356234,-3.3198957,14.448001
sci.med,-2.0337543,13.621299,1.7448895
rec.autos,0.9921841,-8.977837,7.108238
rec.autos,7.7879663,-9.447792,6.834023
comp.graphics,11.010974,4.3027544,-1.9258741
sci.med,-3.6974468,3.7382681,8.871779
rec.autos,-4.7287016,-6.4498296,15.283482
rec.autos,-9.892299,-9.724927,3.1124182
talk.politics.mideast,-10.774051,12.136702,-8.500687
comp.graphics,11.014031,3.9785032,-12.137329
rec.sport.baseball,4.942761,-5.6641536,-11.387681
rec.autos,-14.31953,-8.085212,6.734191
talk.politics.mideast,1.9753505,3.0185213,1.6602682
comp.graphics,10.589616,-0.50529885,-0.14618036
rec.autos,-2.422198,-1.9672238,13.052882
comp.graphics,3.6221182,3.9913392,-5.5430937
rec.autos,14.178486,-4.171132,4.0973034
rec.sport.baseball,3.6980517,-7.910707,-2.012463
talk.politics.mideast,-3.0392597,2.0191607,-17.528934
sci.med,0.37486866,7.529931,6.024834
sci.med,0.17435715,5.5118656,5.6093373
rec.autos,8.846509,6.3592725,2.957879
sci.med,2.9020915,14.541127,9.666214
rec.autos,-0.18110827,-9.4022665,14.109721
rec.autos,-5.030635,-3.2479668,5.0682344
rec.autos,5.570449,0.06910597,-0.76334125
sci.med,-7.904836,0.23892176,6.27516
rec.sport.baseball,-7.0057387,-7.276527,-13.286886
comp.graphics,13.341562,6.911125,-1.243885
comp.graphics,3.7903047,-5.8268642,0.84851503
talk.politics.mideast,1.4973806,1.7577846,-13.415885
rec.sport.baseball,-3.0269215,-10.21921,-3.6460402
talk.politics.mideast,-13.417329,-5.207737,-2.7584202
rec.autos,4.6845493,-2.6685545,16.732775
sci.med,-4.8060627,6.0478916,11.125405
comp.graphics,12.210371,7.287003,-1.6318794
talk.politics.mideast,-14.820095,11.978264,2.9812646
sci.med,1.0658119,16.470695,3.6184611
talk.politics.mideast,-10.47141,9.221837,2.7857223
talk.politics.mideast,-0.32205376,0.5469366,-1.4909201
sci.med,5.446848,9.6780815,2.0529368
rec.sport.baseball,-6.3190393,-9.189828,-9.857615
sci.med,-0.45469686,1.6969737,1.1347163
rec.autos,5.9131036,-8.603508,4.7209015
rec.sport.baseball,-2.0735054,-12.059853,-7.219578
sci.med,4.874279,15.583432,3.9844735
talk.politics.mideast,-9.220002,2.879667,-2.266148
talk.politics.mideast,-13.520676,-2.4935086,8.765467
comp.graphics,14.281745,-1.3559855,-1.6434482
sci.med,1.5403018,16.128853,3.540181
comp.graphics,-2.4107816,-2.020069,-3.3146696
comp.graphics,12.761442,1.0928538,-6.748858
talk.politics.mideast,-8.104161,-4.0213003,-1.1100041
comp.graphics,2.854561,3.9446814,0.34313038
talk.politics.mideast,-3.4041595,15.522774,-3.9942436
rec.autos,-5.29486,-8.041931,12.329803
sci.med,-9.184309,-4.415226,-6.8557906
rec.sport.baseball,-0.29845777,-13.054658,-1.6916795
rec.sport.baseball,-10.104525,-5.661541,-9.541975
comp.graphics,9.416316,2.9111283,-1.9320314
rec.autos,4.678325,-2.6509633,16.746117
talk.politics.mideast,-14.514556,0.71622616,1.2665731
sci.med,-4.3190765,16.414995,3.0896955
talk.politics.mideast,-6.634848,3.3606627,-3.5509515
sci.med,-7.8900156,7.2057757,4.200958
sci.med,-0.84246886,10.088047,10.217353
talk.politics.mideast,-17.7139,3.2436516,-0.21759354
sci.med,-1.8303647,15.8219,8.400812
sci.med,-0.044331666,10.637833,7.1884127
rec.autos,-0.49267614,-4.989084,7.453729
rec.sport.baseball,-10.418764,-8.891519,-10.042317
comp.graphics,2.7752252,5.888458,-12.034985
talk.politics.mideast,-17.538437,-0.9135348,-0.9991364
sci.med,7.6704698,-3.1899025,1.3188444
sci.med,-0.93069667,5.606139,-1.851385
sci.med,-7.795477,-4.1086144,-6.8601456
sci.med,-5.254156,2.4210098,2.2730336
rec.autos,0.83067185,-15.335744,2.7796137
talk.politics.mideast,-3.7801688,4.3302827,-12.139325
rec.sport.baseball,4.3749876,-7.500243,-5.624289
rec.sport.baseball,2.826738,-6.0261745,-10.862498
comp.graphics,10.190249,6.839053,-6.5189075
rec.sport.baseball,-7.132493,-8.401931,-1.900171
sci.med,3.0267656,13.0450325,9.934292
comp.graphics,11.198759,10.484519,-9.990027
comp.graphics,9.120853,2.5166035,2.6575003
rec.autos,-8.115823,-14.504001,7.2241707
comp.graphics,8.835672,-0.260787,4.945687
talk.politics.mideast,-13.671091,0.047810953,8.552688
rec.sport.baseball,6.749857,-15.47033,-4.086751
rec.sport.baseball,6.637666,-10.40611,-7.1425524
rec.autos,2.5464346,3.3418021,0.13627939
rec.autos,-3.5473862,-7.5869985,12.206598
comp.graphics,14.549644,1.91411,-6.558693
talk.politics.mideast,-1.9294131,0.62455916,-0.83709323
talk.politics.mideast,-7.9778934,5.534235,-4.13082
rec.autos,-0.61079335,-7.777093,11.433201
talk.politics.mideast,-12.49445,6.0513096,-3.7059786
talk.politics.mideast,-11.064866,3.9005616,8.655923
sci.med,7.739436,-9.0289955,-0.42395902
talk.politics.mideast,-13.460933,-0.37007323,-10.766601
rec.sport.baseball,-4.7539,-9.839901,-5.2233925
rec.sport.baseball,1.7931224,-14.897324,-2.8003025
sci.med,2.2727952,3.323267,0.89319867
rec.sport.baseball,-5.145988,-7.24022,-10.017386
comp.graphics,12.092894,4.530231,-0.119994685
rec.sport.baseball,-7.391762,-13.5997715,-0.042474058
rec.autos,3.946201,-7.9579005,6.7296515
talk.politics.mideast,-3.780539,4.7952523,-11.968527
talk.politics.mideast,-15.80317,-1.5697491,-6.035511
comp.graphics,7.900646,5.553447,-5.1756654
rec.sport.baseball,-8.169183,-8.741121,-2.1736972
sci.med,2.3218374,16.579533,2.5885644
rec.sport.baseball,-3.8014107,-5.421285,-12.033858
comp.graphics,11.317679,10.249761,-10.909423
sci.med,8.936939,2.7123454,13.732011
rec.autos,8.339414,-9.263492,6.846372
talk.politics.mideast,-5.528892,3.0993507,-1.3342677
rec.autos,-14.399489,-8.104416,6.8461185
rec.sport.baseball,5.146553,-16.951569,-2.909561
rec.sport.baseball,-10.405233,-8.8891,-10.033524
rec.autos,-1.8668333,-5.1494536,10.259573
rec.autos,-8.84083,-4.890708,10.291216
comp.graphics,1.1043265,6.11815,-16.09119
rec.autos,-10.96006,-8.337603,2.778337
comp.graphics,-2.7980912,-0.8971182,7.8049664
sci.med,0.6688882,0.086344816,0.13287903
rec.sport.baseball,-4.2598777,-6.670784,-8.734473
rec.sport.baseball,-0.46468797,-10.729562,-9.11161
sci.med,6.256357,3.9401443,4.3692217
rec.sport.baseball,-13.646351,-9.394583,-6.3281045
rec.autos,2.1258366,-4.987301,7.1463523
comp.graphics,8.695051,8.171178,-3.196297
rec.sport.baseball,-7.185336,-6.6123695,-13.995172
rec.autos,-1.6473894,-5.329618,6.4678354
comp.graphics,10.9253645,6.902018,-5.3797865
sci.med,-11.434234,10.180205,8.07269
rec.autos,2.4025154,-8.486215,13.651558
comp.graphics,15.070006,9.693485,-5.9578567
sci.med,-1.6563265,10.278161,-1.0743088
rec.sport.baseball,-3.302418,-17.61014,-5.6682878
sci.med,8.232643,-0.53015405,3.9874928
talk.politics.mideast,-13.15748,1.5380802,0.71558195
rec.autos,-14.102254,-6.865636,-1.9783692
talk.politics.mideast,-8.067549,-3.9972215,-1.1177524
rec.sport.baseball,0.047147084,15.494544,-9.419222
sci.med,10.95797,-1.725654,-4.193436
rec.sport.baseball,-5.4949923,-4.914237,-8.242792
comp.graphics,4.1283665,0.60859287,-17.337126
sci.med,-0.3805066,7.6070943,5.097564
talk.politics.mideast,-7.6870713,5.0678515,-0.6969109
comp.graphics,7.571217,7.577298,-7.7618966
comp.graphics,14.961492,1.913992,-6.700213
talk.politics.mideast,-8.5026,3.080313,0.67665005
sci.med,-6.1511874,11.310637,2.973604
rec.sport.baseball,0.33276543,-13.287136,-3.8846886
rec.autos,4.604431,-6.4610257,13.887746
talk.politics.mideast,-6.017804,7.5743575,-0.365687
sci.med,-11.429737,10.184376,8.068039
comp.graphics,9.762491,-0.25092655,3.252405
rec.sport.baseball,-6.2182813,-11.668782,-7.6294923
comp.graphics,8.352304,4.7315164,-1.6733329
rec.sport.baseball,4.9434752,-13.763639,-0.23242263
comp.graphics,15.174241,1.9653807,-6.4637494
sci.med,10.136034,10.735089,7.1997266
rec.autos,-6.7566895,-6.96611,15.534437
sci.med,3.918708,-1.2794154,3.5061195
talk.politics.mideast,-4.411578,-4.8070807,-6.050857
rec.sport.baseball,-7.5255985,-10.46508,-5.5714474
rec.autos,8.141474,-7.820258,-0.31805488
comp.graphics,12.897961,-7.0603533,-3.3852575
rec.autos,5.868598,-10.691756,9.961352
comp.graphics,11.257306,4.0183716,-3.5512915
rec.autos,3.8392596,0.43168262,8.763825
talk.politics.mideast,-14.769265,0.55559546,2.7439291
rec.sport.baseball,-2.4249327,-11.877556,-2.739876
sci.med,-6.709536,4.8501825,14.960482
rec.autos,-2.5794911,-12.2785,10.754644
rec.autos,-4.5989075,-6.202934,3.274037
rec.sport.baseball,8.343186,-12.509828,-8.023472
rec.sport.baseball,0.5153167,-5.177568,-4.4322
comp.graphics,13.03721,-2.6824126,-8.877475
rec.sport.baseball,-0.09912764,16.329203,-8.965398
sci.med,9.1884775,-1.8237342,0.8349637
comp.graphics,3.8830092,4.7405787,-2.4589403
sci.med,2.710833,8.163063,10.219416
rec.autos,-0.55174387,-0.6069294,3.3484118
rec.sport.baseball,1.2092223,-9.930473,1.3978252
rec.autos,3.2026346,-8.85028,9.559467
rec.autos,1.1683055,-2.0647407,6.742607
rec.sport.baseball,1.8053588,-16.02229,-8.111682
rec.sport.baseball,-8.0998335,-15.500968,-7.573105
talk.politics.mideast,-8.321868,10.735766,-3.9939222
sci.med,9.2577715,2.996419,13.561686
comp.graphics,12.236262,-6.7632565,4.515772
talk.politics.mideast,-6.55885,8.29914,-14.485686
sci.med,8.796522,3.9731493,11.838749
sci.med,3.5762885,3.8203099,13.988669
sci.med,7.1423416,-9.627968,-0.4090876
rec.sport.baseball,-8.217157,-5.271113,-15.854699
rec.autos,15.064212,-2.8531444,0.3916756
talk.politics.mideast,-9.718457,1.5401926,-3.6705935
talk.politics.mideast,-2.2792258,3.232184,-3.9422517
comp.graphics,8.759153,4.566091,-3.3639648
talk.politics.mideast,-17.128376,4.0393286,4.5170856
rec.autos,9.054074,-1.7843227,10.239668
talk.politics.mideast,-11.122535,5.4779763,-10.025057
sci.med,9.350107,3.4115665,12.063035
comp.graphics,3.8653193,4.7255993,-2.4464762
comp.graphics,2.5271237,3.643498,-0.8441172
rec.sport.baseball,2.9289167,-2.2620583,-13.193974
talk.politics.mideast,-4.1053843,13.247463,-3.0569186
rec.sport.baseball,17.267986,-4.73749,1.8674268
rec.sport.baseball,0.94459736,-6.084727,-4.3803706
rec.sport.baseball,-5.560561,-14.546653,-7.04317
sci.med,5.9815364,4.5079026,7.756541
rec.sport.baseball,-4.128413,-17.915281,-3.8320527
talk.politics.mideast,-13.909329,-0.85171,-10.318341
rec.sport.baseball,-3.9819982,-5.3938212,-12.423355
rec.autos,6.1160674,-8.951527,8.839715
talk.politics.mideast,-7.705973,5.064136,-0.69891363
rec.sport.baseball,-0.84788495,-10.154562,-2.2643778
rec.autos,9.837264,-3.142297,3.480146
talk.politics.mideast,-6.706868,-3.0807912,-1.4964645
rec.autos,-3.5498536,0.14708637,14.58351
rec.sport.baseball,-4.42695,-3.1276195,-6.292363
rec.autos,6.374805,-7.8544807,6.516959
rec.sport.baseball,0.38600674,-3.6679718,-10.010588
rec.sport.baseball,4.7702303,-17.85746,-2.449239
sci.med,4.104591,4.656435,8.076485
sci.med,-2.4942932,2.4767478,4.6383195
rec.sport.baseball,-2.7643094,0.2860359,-3.4642954
talk.politics.mideast,-8.296876,10.612543,-4.039563
rec.sport.baseball,0.9117751,-6.7186446,-5.368555
rec.sport.baseball,15.192437,0.26771277,4.8081627
rec.autos,-2.3473232,-2.6347613,4.4717255
sci.med,-4.4096684,15.534618,3.7821772
talk.politics.mideast,-10.038884,9.403449,-6.272404
comp.graphics,14.677501,3.4841387,-9.206186
talk.politics.mideast,-15.646775,5.3018622,2.4403918
rec.sport.baseball,0.35390556,13.656145,-10.293899
rec.sport.baseball,-7.228288,-6.211553,1.1418543
rec.autos,3.223562,-6.249875,11.194381
rec.autos,-2.7724164,-8.797819,2.7879739
sci.med,-4.668775,-1.883944,-11.287045
rec.sport.baseball,-1.6686151,-3.7564285,-6.0287943
talk.politics.mideast,-1.3518203,5.9672165,-8.791201
sci.med,-0.07604693,13.844105,-1.1296895
comp.graphics,11.488737,-5.8024664,-5.3000827
rec.autos,-5.8138304,-1.1827703,16.81728
rec.autos,-4.369039,-5.4175396,17.112253
rec.sport.baseball,4.573351,-11.062423,-13.276221
rec.autos,9.485971,-0.47672892,-0.076295525
comp.graphics,11.356727,12.734769,-9.118128
talk.politics.mideast,-10.131483,-0.41061938,3.9853415
