,x,y,z
talk.politics.mideast,-0.00011495126,-5.2323812e-05,5.678148e-06
talk.politics.mideast,-0.000106244115,-2.0867057e-05,1.546466e-05
rec.sport.baseball,-0.00011608039,3.0176365e-05,-7.809384e-05
sci.med,-0.00010569955,-0.00011299517,-0.00015399329
comp.graphics,-0.000134259,-4.351108e-06,-3.9392628e-05
sci.med,-0.0001189449,-4.1457104e-05,3.741572e-06
sci.med,-0.000116295414,-4.1288786e-05,-4.781149e-05
talk.politics.mideast,-8.00327e-05,7.380366e-05,0.0001775964
rec.sport.baseball,-0.00011884911,-1.0323023e-05,-1.44315345e-05
rec.sport.baseball,-0.00011632168,-4.290274e-06,-6.7193687e-06
rec.sport.baseball,-0.00011778836,3.6811189e-06,-1.3748748e-05
comp.graphics,-3.2059215e-05,-0.0012119641,-2.0910084e-06
sci.med,-0.00011001295,-0.00016033619,-1.7659258e-05
rec.sport.baseball,-0.0001053779,1.0545711e-05,-8.5280095e-05
talk.politics.mideast,-8.5196094e-05,4.4783126e-05,2.0343869e-05
sci.med,-0.00011971757,1.5261416e-05,1.1935122e-05
rec.sport.baseball,-0.0001200444,2.7084025e-06,-4.018988e-05
comp.graphics,-0.00011698501,3.0769777e-05,1.8715875e-05
talk.politics.mideast,-0.0001187981,-3.6455776e-06,-2.2303811e-06
comp.graphics,-0.00011621832,-0.00010598979,-4.43931e-05
sci.med,-0.00011609716,-1.5978812e-05,-4.5530687e-06
talk.politics.mideast,-0.000118014155,-9.178241e-05,1.0244248e-05
sci.med,-0.00012114128,-2.3642511e-05,1.31289125e-05
rec.autos,-9.843978e-05,-0.0006374868,8.4264335e-05
comp.graphics,-8.695375e-05,-0.0002356609,3.4783854e-05
rec.autos,-0.00011763529,-8.951452e-05,2.3466684e-05
sci.med,-0.0002484435,0.00012822279,-6.8357665e-05
sci.med,-0.00012794716,-8.887185e-05,-0.00032728957
rec.autos,-0.00011602978,-1.864485e-05,-7.862763e-06
rec.sport.baseball,-9.954501e-05,-7.092202e-05,5.3193733e-05
talk.politics.mideast,-0.000115310526,-5.864929e-05,-1.0912456e-05
sci.med,-0.00011795134,1.8281033e-05,-2.3268753e-05
rec.autos,-0.00012058382,-4.48417e-05,-1.5752936e-05
rec.autos,-0.00011466464,-0.00014259014,1.9125497e-05
comp.graphics,-0.00016976966,1.1872804e-05,-5.4742904e-05
talk.politics.mideast,-0.00015882426,-0.0001441967,8.61396e-05
talk.politics.mideast,-9.188475e-05,-1.5730657e-06,2.5480433e-05
rec.sport.baseball,-0.00011684632,-4.8126176e-06,-3.1862375e-05
sci.med,-0.000115538445,2.4959274e-05,-0.0012671186
rec.sport.baseball,-0.00012433136,1.25782135e-05,-0.0009111529
rec.autos,-0.00011812562,-1.2414075e-05,-1.5848302e-05
sci.med,-0.00012074475,-3.045965e-05,1.2485177e-05
talk.politics.mideast,-0.000116527255,-2.1338565e-08,-1.9128588e-06
sci.med,-9.707605e-05,-0.00015690638,1.4089151e-05
comp.graphics,-2.5767964e-05,-0.0014507924,0.00010365467
talk.politics.mideast,-0.000117697215,-1.8708402e-06,4.9660284e-06
talk.politics.mideast,-0.00011651791,-3.632006e-05,5.141409e-06
rec.sport.baseball,-0.00011807537,1.9676074e-05,-7.5746184e-06
comp.graphics,-0.00012288793,-5.9044532e-06,1.1582333e-05
sci.med,-0.00011915635,-2.8457089e-06,-2.557521e-05
rec.autos,-0.00010995958,-0.00018181748,-8.222691e-06
comp.graphics,-9.359946e-05,-0.00020596583,1.8523373e-05
rec.autos,-0.000114811126,-2.1935004e-05,-1.8485382e-05
talk.politics.mideast,-0.00012177991,2.3921679e-05,-1.6958667e-05
rec.sport.baseball,-0.00011641629,-3.307109e-05,-3.453158e-05
rec.sport.baseball,-0.000118514086,-4.95589e-05,1.6382393e-05
rec.sport.baseball,-0.000114455455,-1.2208434e-06,-1.8995906e-05
rec.autos,-0.00012056673,9.208631e-05,8.594863e-06
comp.graphics,-0.000118142445,-1.374444e-05,-3.5836692e-05
talk.politics.mideast,-9.80914e-05,2.5466008e-05,7.983357e-05
talk.politics.mideast,-0.00011407843,-8.0791084e-05,-2.2877744e-06
rec.autos,-0.00010909219,-5.2077048e-05,2.7085262e-06
comp.graphics,-0.00011149949,-4.757389e-05,3.5786416e-05
comp.graphics,-0.00011680033,-0.000240277,2.1734231e-05
talk.politics.mideast,-0.00011714789,1.6058406e-05,-2.0239622e-07
comp.graphics,-0.00011626428,-2.6820337e-05,1.9469677e-05
rec.sport.baseball,-0.000117352305,-3.9066737e-05,-2.0992167e-05
rec.autos,-0.00011853337,-6.7399815e-05,-6.2939194e-05
rec.autos,-0.00010436782,6.1482024e-06,5.1235904e-05
rec.autos,-0.00011247651,-0.00028011075,2.088855e-05
rec.autos,-0.00011416859,1.1236436e-05,1.888445e-05
sci.med,-0.00011672263,-4.987177e-05,2.9057639e-05
rec.autos,-0.000115710645,-3.9679304e-05,-3.9318084e-06
sci.med,-0.00011269221,-0.00041961498,-9.519653e-05
rec.autos,-0.000116135525,-2.1220709e-05,4.6332425e-06
rec.sport.baseball,-0.000118092175,-2.5437252e-05,2.596853e-06
sci.med,-0.000116319185,6.1371975e-06,-0.00011450089
rec.autos,-0.00019229407,-2.4983063e-05,-0.00023660966
sci.med,-9.453196e-05,1.8865669e-05,-0.00018296935
comp.graphics,-0.00011246446,-8.249481e-05,2.0103711e-05
comp.graphics,-9.300247e-05,-0.0009295193,1.8942377e-05
talk.politics.mideast,-0.00011220308,-1.7876882e-05,6.6660673e-06
sci.med,-0.00012420907,1.6610195e-05,-3.0591258e-05
rec.sport.baseball,-9.541554e-05,0.00015262321,-0.0004953952
comp.graphics,-0.000103622566,2.4849178e-06,-1.1776698e-05
talk.politics.mideast,-0.00011717473,-9.684783e-06,-2.0883783e-06
rec.autos,-0.00011644143,-2.4962188e-05,8.458424e-06
comp.graphics,-9.64126e-05,-0.00012176497,-5.2548326e-05
comp.graphics,-9.786938e-05,-0.00048407598,-6.777574e-05
sci.med,-0.000118787175,-5.1758554e-05,4.0028526e-06
rec.sport.baseball,-0.000116795476,1.3586159e-06,-3.7680816e-06
rec.sport.baseball,-0.000116982585,-3.5122775e-06,-6.545226e-06
rec.sport.baseball,-0.00011785869,-2.798099e-06,-1.2637439e-05
rec.sport.baseball,-0.0001218416,-6.4658176e-05,-1.2389246e-06
rec.sport.baseball,-0.00012331814,-1.6502418e-06,-8.15111e-07
talk.politics.mideast,-0.000113709255,-1.720713e-06,-2.9039948e-06
rec.autos,-0.00011348784,-4.866297e-05,-3.605253e-05
rec.autos,-0.00011721901,2.3164044e-05,1.7377351e-05
talk.politics.mideast,-9.418019e-05,-0.0001525178,1.0416261e-07
talk.politics.mideast,-0.00011543389,-7.837334e-05,1.5823671e-06
comp.graphics,-0.00011889027,-0.000110795925,-0.00045240327
rec.autos,-0.000110357054,-0.00012119509,3.4572586e-05
comp.graphics,-0.00011557455,1.674789e-05,3.2943666e-05
sci.med,-0.00012755176,2.324381e-05,2.344918e-06
comp.graphics,-0.000116540185,1.3173258e-05,2.394062e-05
comp.graphics,-0.00011527757,-2.2895038e-06,2.5567924e-05
rec.sport.baseball,-0.000112175905,8.295609e-05,5.2761054e-05
rec.autos,-0.0002485957,1.1642707e-05,-0.00038682797
comp.graphics,-0.000119544784,2.4740377e-05,1.1014523e-05
rec.sport.baseball,-0.00011878436,3.520281e-06,-2.425746e-06
sci.med,-0.000117833515,-3.6057245e-06,-6.3461994e-07
rec.autos,-0.00011614254,-1.1706361e-05,8.028954e-05
rec.sport.baseball,-0.00011705295,7.4399923e-06,-7.0184988e-06
comp.graphics,-8.8829926e-05,-0.00014061251,-0.0001924733
talk.politics.mideast,-0.00012138617,-0.00014086154,3.9625702e-05
sci.med,-0.000116827134,2.34132e-05,2.2184527e-06
rec.sport.baseball,-0.000117047595,-5.6923554e-06,-2.8517054e-06
rec.autos,-9.383687e-05,1.9128456e-05,1.7345172e-05
rec.autos,-0.00011675697,-1.8407798e-05,8.856256e-06
rec.autos,-0.000114089315,-1.2157627e-05,5.6800773e-06
talk.politics.mideast,-0.000116976036,-4.172421e-05,4.060803e-08
rec.sport.baseball,-0.00011730686,6.406931e-07,-1.2213926e-05
rec.autos,-0.000116189716,-5.219921e-06,9.370965e-06
sci.med,-0.00011751808,-3.3532568e-05,4.0510095e-05
comp.graphics,-0.000110736466,-8.2391016e-05,-0.00015235142
rec.sport.baseball,-0.000111592955,-5.037955e-05,-3.305771e-05
comp.graphics,-0.00012067834,-4.5105255e-05,-2.0373249e-05
rec.sport.baseball,-0.00011588127,-5.919533e-05,2.2555878e-05
talk.politics.mideast,-0.000116541785,-2.4927285e-05,-3.8753728e-07
sci.med,-0.00011287649,2.5732035e-05,-4.8479902e-05
rec.autos,-0.00014184738,2.3139874e-05,-2.6492107e-05
rec.autos,-0.000118414944,1.9699957e-05,-1.6283038e-06
rec.autos,-7.010349e-05,-0.0006313843,1.7079576e-05
sci.med,-0.00011048087,-2.4141817e-05,-1.587205e-05
sci.med,-0.000120654506,1.4412377e-05,8.483439e-07
rec.autos,-0.00011723496,-2.8828345e-05,-2.9928997e-06
talk.politics.mideast,-0.000116220486,-9.320339e-05,-2.181614e-05
talk.politics.mideast,-0.00011582256,-2.1849499e-05,-1.4881948e-08
comp.graphics,-1.21093035e-05,-0.001711612,6.926355e-06
sci.med,-0.000100365105,0.00010155488,-1.769069e-05
sci.med,-0.00011866074,-8.877859e-05,-0.00043319835
talk.politics.mideast,-0.00011897828,-1.4302222e-05,9.2572045e-06
talk.politics.mideast,-0.000118576325,-7.243119e-05,-2.7996568e-05
sci.med,-0.00011748258,-2.3079981e-05,1.7751187e-05
sci.med,-0.00013132229,-2.9137364e-05,-5.672273e-06
rec.autos,-0.000119551805,-5.2670457e-06,1.1559427e-05
rec.autos,-0.00011497174,-3.356977e-05,2.6498667e-05
talk.politics.mideast,-0.00011188629,-4.004904e-05,4.7326967e-06
comp.graphics,-0.00011631902,1.576031e-05,1.6340658e-05
talk.politics.mideast,-0.00011464417,-0.0001088273,1.384164e-05
talk.politics.mideast,-0.00011548752,1.0171707e-05,-8.293819e-06
talk.politics.mideast,-0.00011564798,-2.5428908e-05,-5.8063415e-07
talk.politics.mideast,-0.00010009235,-3.2969674e-05,8.0380094e-05
rec.autos,-0.000112968744,9.307028e-05,-0.00010905471
talk.politics.mideast,-0.000114277944,-5.1822903e-05,2.0439347e-05
rec.autos,-0.00013787368,3.7989495e-05,6.4971e-06
talk.politics.mideast,-0.00011629423,1.7055772e-05,6.1448354e-06
rec.sport.baseball,-0.00011602698,2.1854753e-06,-5.509519e-06
rec.autos,-0.00011585096,5.416983e-06,-1.6619204e-05
talk.politics.mideast,-0.000120154364,-1.7111797e-06,8.012408e-07
rec.sport.baseball,-0.00011395426,4.6046625e-06,2.97023e-05
talk.politics.mideast,-0.00011535975,-2.9191033e-06,-3.5989317e-05
talk.politics.mideast,-5.4721822e-05,-5.133604e-06,1.0665826e-07
sci.med,-0.00012188462,1.8908882e-05,-2.2188196e-05
rec.sport.baseball,-0.00012099397,-7.5863936e-06,-1.6983064e-05
rec.sport.baseball,-0.00013803942,1.7335893e-05,-7.780467e-06
sci.med,-0.00011752967,-4.5440564e-05,-4.4969245e-05
rec.autos,-0.00011501876,-9.04535e-05,-1.368849e-05
rec.autos,-0.00011758889,1.4922864e-05,-1.0000318e-05
rec.sport.baseball,-0.000116794465,1.6444179e-05,-3.0321617e-06
rec.sport.baseball,-0.000118903605,-6.790904e-06,-1.0696328e-06
sci.med,-0.000118063406,-4.085804e-06,-1.2137408e-05
rec.autos,-0.00010523041,-0.00012291061,-8.719248e-05
talk.politics.mideast,-0.00011620853,-9.867049e-06,3.9700385e-06
rec.sport.baseball,-0.0001215712,2.6377384e-06,-0.000121529694
talk.politics.mideast,-0.000114239774,-0.00012546305,1.35984355e-05
sci.med,-9.0804024e-05,-0.0002528433,0.00012152952
rec.autos,-0.00011119283,-0.00022047629,1.5039849e-05
comp.graphics,-0.000118309516,-2.7722486e-05,2.8699187e-05
rec.autos,-0.0001158643,-4.022927e-05,1.4568499e-05
comp.graphics,-0.00012033569,-3.7526588e-05,-3.9157312e-05
rec.autos,-0.00022831795,7.939717e-05,-3.508111e-05
sci.med,-0.0001143382,-0.00012024265,-6.247719e-05
sci.med,-0.00011693143,-8.806122e-05,-2.0947771e-05
rec.autos,-0.00012027283,-0.00040419912,-5.747714e-05
rec.sport.baseball,-0.0001161784,-3.6389538e-05,3.8432945e-06
comp.graphics,-0.00012137147,9.462289e-06,1.9088038e-05
rec.autos,-0.00012666163,-0.00026722156,7.4455966e-05
talk.politics.mideast,-0.0001162524,-2.1550892e-05,-8.4121046e-07
comp.graphics,-7.05605e-05,-0.0007221887,4.302632e-05
talk.politics.mideast,-0.000113822614,-7.4922755e-05,1.0397302e-05
rec.autos,-0.00011636831,6.3852967e-06,-1.9858559e-05
talk.politics.mideast,-0.00011738352,-9.739606e-05,1.46409e-06
rec.autos,-8.6581065e-05,-0.00062925566,3.1807154e-05
rec.autos,-9.360781e-05,-0.00011602376,-0.00011462801
rec.sport.baseball,-0.00011753159,-1.03546845e-05,-4.6653895e-07
comp.graphics,-4.6565663e-05,-0.001233719,-6.138088e-05
talk.politics.mideast,-0.00011198635,-4.196173e-05,2.3555385e-05
sci.med,-0.000108757944,-7.136128e-05,1.3657589e-05
sci.med,-0.00011784111,1.076544e-05,1.4155813e-05
sci.med,-0.00011688287,-1.4542377e-05,9.723617e-07
comp.graphics,-6.25848e-05,-0.0010637767,1.0379435e-06
rec.autos,-0.00011544484,-6.140451e-05,-1.2686398e-05
rec.autos,-0.00011686794,-1.5436766e-05,7.698309e-06
talk.politics.mideast,-0.00011762393,-1.7222684e-06,-4.4209364e-06
comp.graphics,-8.590535e-05,-0.0004856245,4.6347173e-05
rec.sport.baseball,-0.000114946364,-4.1994517e-05,1.240331e-05
rec.autos,-0.00011690112,-3.488606e-05,2.524348e-05
sci.med,-0.00011651749,1.3157224e-05,-2.4407353e-05
rec.autos,-0.00010706683,-0.00016957698,-1.50274045e-05
rec.autos,-0.00022131705,3.9981212e-05,3.4257144e-05
comp.graphics,-0.00029929238,0.000100580415,-4.4018307e-05
sci.med,-0.000116256335,-1.5480267e-05,-5.0921517e-06
rec.autos,-0.000114733935,-1.6434169e-06,-5.4805205e-06
rec.autos,-0.00012381602,2.0474658e-05,-8.026625e-06
talk.politics.mideast,-0.00011599897,-7.988079e-05,1.2037168e-05
comp.graphics,-0.00011360857,-6.774725e-05,-2.8114675e-05
rec.sport.baseball,-0.0001152308,-4.641288e-05,-3.2347816e-05
rec.autos,-0.00011302194,7.1888226e-06,8.335028e-06
talk.politics.mideast,-0.00010895013,2.639088e-06,-7.13201e-05
comp.graphics,-0.000112342655,1.5345884e-05,7.665803e-06
rec.autos,-0.00012000266,3.528964e-05,-4.3177675e-05
comp.graphics,-8.9779816e-05,-7.4980424e-05,-9.940302e-06
rec.autos,-9.466534e-05,-0.00046277573,-7.3090254e-05
rec.sport.baseball,-0.00011390227,-3.731645e-05,-9.460077e-05
talk.politics.mideast,-0.00010107351,-0.00029237338,2.5362792e-06
sci.med,-0.00011612878,-0.00014103475,-3.233188e-05
sci.med,-0.00010736538,-7.217098e-05,3.239757e-05
rec.autos,-0.00011576956,1.1579261e-05,1.2501043e-05
sci.med,-0.000117985604,1.492022e-05,4.472691e-06
rec.autos,-0.000109745975,-0.00014318379,-0.00031657802
rec.autos,-0.000105481915,-7.2596267e-06,-0.00016509752
rec.autos,-0.0001446775,-6.548142e-05,-7.295786e-05
sci.med,-0.00012316003,1.0941018e-05,-6.497561e-06
rec.sport.baseball,-0.00011805187,-1.1426224e-05,-5.805641e-06
comp.graphics,-0.00010707914,-0.00011570503,2.0931477e-05
comp.graphics,-0.000109125314,-0.00035138923,1.0201148e-05
talk.politics.mideast,-0.00010964886,-1.2789078e-05,1.4237512e-05
rec.sport.baseball,-0.00011491865,1.4797794e-05,-5.886628e-06
talk.politics.mideast,-0.00011821948,-0.00012671716,4.1528474e-05
rec.autos,-0.00011617324,-3.697988e-05,3.5243502e-06
sci.med,-0.00011602448,-5.854416e-05,-4.748985e-06
comp.graphics,-0.00011888333,3.257901e-06,-1.582196e-05
talk.politics.mideast,-0.00011629347,1.7856742e-05,1.1714028e-05
sci.med,-0.000116939416,3.9881765e-05,-7.496906e-05
talk.politics.mideast,-0.00011240504,-9.553305e-06,3.5162384e-06
talk.politics.mideast,-9.259653e-05,-4.708374e-06,-2.7964474e-05
sci.med,-0.00011559461,3.12614e-05,1.4506158e-05
rec.sport.baseball,-0.00011675729,-4.275137e-06,-5.718589e-07
sci.med,-0.00017810968,9.800458e-05,-0.00046151952
rec.autos,-0.00017355631,-3.150306e-05,-0.00010290314
rec.sport.baseball,-0.000116529605,1.2302467e-05,-2.0819452e-06
sci.med,-0.00014999622,-1.3065044e-05,-1.868877e-06
talk.politics.mideast,-0.00015995935,-6.829295e-05,-2.0348398e-06
talk.politics.mideast,-0.00011811667,-1.2129274e-05,1.04779865e-05
comp.graphics,-0.00012408035,-0.00014794261,2.851668e-06
sci.med,-6.5566455e-05,-0.00081964344,-7.606635e-05
comp.graphics,-0.000118106305,-2.698289e-07,-1.5905782e-05
comp.graphics,-0.00011714992,-3.0797426e-05,4.6888763e-06
talk.politics.mideast,-0.000118095835,1.7875586e-06,1.7147457e-05
comp.graphics,-7.482644e-05,-0.0004908021,7.509565e-06
talk.politics.mideast,-0.00010913049,-3.8280486e-06,-8.636773e-05
rec.autos,-9.01832e-05,-0.00023699316,4.9826398e-05
sci.med,-0.00013266083,1.7095908e-05,-7.6217366e-05
rec.sport.baseball,-0.00012017118,-8.598794e-06,5.8309647e-06
rec.sport.baseball,-0.00012148958,1.0870665e-05,1.4940168e-05
comp.graphics,-9.2686896e-05,-0.0006170444,7.7670426e-05
rec.autos,-0.00011520902,-3.6657813e-05,3.519217e-06
talk.politics.mideast,-0.000118445,-1.1379733e-06,-1.1787533e-06
sci.med,-0.00011773538,-8.221637e-05,-5.052139e-05
talk.politics.mideast,-0.00015389673,3.9254766e-05,3.7258265e-05
sci.med,-0.00011894859,-5.1785508e-05,5.9714785e-06
sci.med,-0.00012537473,-2.6473208e-06,-1.7257891e-05
talk.politics.mideast,-0.000113831644,-1.0073309e-06,5.0851196e-07
sci.med,-0.00011604253,-3.6603426e-05,-2.3505603e-05
sci.med,-0.0001187056,2.3602137e-05,-1.2130668e-05
rec.autos,-0.0003390167,0.00012388159,5.784217e-05
rec.sport.baseball,0.0026449007,0.0014041552,0.0017749041
comp.graphics,-0.000115840296,-8.188875e-05,1.2874865e-05
talk.politics.mideast,-0.000120550976,-4.121315e-05,-4.605683e-06
sci.med,-0.0005357225,0.00020806282,-0.00052270014
sci.med,-0.00011563042,-0.00014429213,0.0024118568
sci.med,-0.000114665614,5.1352436e-07,-1.3676421e-05
sci.med,-0.00015263697,9.715441e-06,5.898362e-05
rec.autos,-0.000116643365,1.8524988e-06,2.9436458e-05
talk.politics.mideast,-8.7067805e-05,-0.00045000052,-0.00011740741
rec.sport.baseball,-9.4543364e-05,-0.00016089668,-3.6565805e-05
rec.sport.baseball,-0.00011555168,-4.8681377e-05,-3.6576348e-05
comp.graphics,-0.00011532347,-5.7848985e-05,-4.7621317e-05
rec.sport.baseball,-0.00012006657,4.2112188e-06,3.9419165e-06
sci.med,-0.000119243865,5.4745215e-06,7.1711984e-06
comp.graphics,-9.516374e-05,-0.00013922348,-1.16487445e-05
comp.graphics,-0.00011798695,4.616606e-06,-3.660528e-05
rec.autos,-0.00010974075,-0.0001716163,2.1528096e-05
comp.graphics,-2.4105902e-05,-0.002031451,0.00016699906
talk.politics.mideast,-0.00011984386,-1.4392411e-05,-3.5272333e-06
rec.sport.baseball,-0.000120675526,5.161124e-06,-4.1723615e-05
rec.sport.baseball,-0.00011671552,4.7850126e-06,5.6873514e-06
rec.autos,-8.9115914e-05,-0.00093034795,4.7901267e-08
rec.autos,-0.00011417557,-1.1088996e-05,2.2368326e-05
comp.graphics,-6.512899e-06,-0.0018197848,8.038987e-05
talk.politics.mideast,-7.6850374e-05,8.4239786e-05,8.868759e-06
talk.politics.mideast,-0.00011351838,-1.9680103e-05,2.1444965e-05
rec.autos,-0.000118161384,1.3246201e-05,2.3959721e-05
talk.politics.mideast,-0.00011717337,-2.692607e-05,-3.9006964e-06
talk.politics.mideast,-0.00011560636,-9.264385e-06,7.949027e-06
sci.med,-0.000110240886,-4.5236295e-05,-6.64307e-05
talk.politics.mideast,-0.00011271161,-4.455784e-05,6.0973207e-07
rec.sport.baseball,-0.00011270663,-3.85124e-05,-2.1885693e-05
rec.sport.baseball,-0.00011652342,4.9628493e-06,1.8106848e-06
sci.med,-0.00012563242,1.9054987e-05,-2.7039645e-05
rec.sport.baseball,-0.000121737336,4.1642998e-06,-4.5444085e-06
comp.graphics,-0.00011972999,8.132996e-06,-2.4257817e-05
rec.sport.baseball,-0.00011605129,-3.580028e-05,5.61629e-06
rec.autos,-0.000119063174,2.9729908e-05,-2.4789488e-06
talk.politics.mideast,-0.00011734393,-2.2904727e-05,1.6121972e-05
talk.politics.mideast,-0.00011171115,-5.5086955e-05,-1.6927826e-06
comp.graphics,-0.00011841985,7.744044e-06,7.4140926e-06
rec.sport.baseball,-0.00012138094,8.082359e-06,-3.1059324e-05
sci.med,-0.00026392075,4.269727e-05,-4.471595e-05
rec.sport.baseball,-0.00011275301,1.50559845e-05,-0.00014229419
comp.graphics,-0.00010900609,3.6324254e-06,-1.4527537e-05
sci.med,-0.000115212024,-4.698534e-05,-1.4995985e-05
rec.autos,-0.00011564571,-7.3669216e-06,4.0552473e-05
talk.politics.mideast,-6.135639e-05,0.00011569315,2.620467e-05
rec.autos,-0.0001119759,-3.522657e-05,2.5641057e-06
rec.sport.baseball,-0.0001160757,-1.800865e-05,-1.5828002e-05
rec.sport.baseball,-0.000117418866,-3.062572e-05,-1.5802567e-05
rec.autos,-0.00012622328,1.8629413e-05,6.681416e-06
