,x,y,z
rec.sport.baseball,-8.99997,-5.6333184,-1.5340929
comp.graphics,7.945525,-10.118375,3.6609073
sci.med,-0.90436083,7.138505,2.3231096
rec.sport.baseball,-3.392481,-5.0961766,-4.1785254
talk.politics.mideast,-11.060434,0.69705284,-2.1919506
sci.med,-4.631371,9.434,-3.4848747
rec.sport.baseball,-4.617514,-1.666355,-4.7464857
comp.graphics,13.185072,-0.7976187,4.3446856
talk.politics.mideast,0.52375245,-19.081604,0.37830037
comp.graphics,5.9284286,-7.8686705,-1.644869
sci.med,-5.511337,13.518046,-3.5463803
talk.politics.mideast,-6.3597336,5.0405197,-5.3205357
sci.med,-2.6462777,9.59384,0.6121533
rec.autos,3.9171164,3.0231469,6.3395796
comp.graphics,3.5535731,-10.916189,0.9104461
rec.autos,1.5299652,8.762566,-10.1816435
sci.med,-6.268745,10.151026,1.645056
sci.med,6.0543394,-2.8587813,0.7222662
rec.autos,10.234498,-0.3982489,8.869369
rec.sport.baseball,-10.40463,9.577076,2.0139832
talk.politics.mideast,0.6995513,1.9356717,-12.265757
sci.med,0.8458267,8.584986,-0.83116084
rec.autos,0.8327237,-0.6772717,-0.73939073
rec.autos,5.196571,2.1881664,3.378985
comp.graphics,9.51475,-4.380934,-8.660031
talk.politics.mideast,-11.33757,6.1714296,2.6879013
talk.politics.mideast,-12.541581,-2.3337789,3.3564692
rec.sport.baseball,-4.6780386,-6.8899693,-4.407501
sci.med,-0.77894145,18.64731,0.945437
rec.sport.baseball,0.98475057,-4.873033,-0.50456923
rec.autos,-1.5053806,-0.5623882,0.1755542
sci.med,4.4935536,-3.36791,1.5065186
talk.politics.mideast,-1.1660694,-15.665039,-1.0791405
sci.med,-2.0155833,4.895639,6.819298
comp.graphics,2.5719514,-7.8698587,2.8286736
talk.politics.mideast,-13.358356,6.0781574,3.7778733
talk.politics.mideast,-13.5152645,-0.6495125,1.279749
rec.sport.baseball,-6.290856,-8.363878,-6.32343
comp.graphics,10.394503,-1.858133,0.23879503
sci.med,-8.533798,9.839385,8.402954
rec.autos,6.3387527,3.6723573,0.019102747
comp.graphics,7.9825106,-10.406851,2.042491
rec.autos,5.560195,0.42963266,-6.4793267
talk.politics.mideast,-11.158141,4.431537,-3.3510804
rec.sport.baseball,-6.663947,-11.567242,0.94200766
rec.sport.baseball,-3.1298509,-6.1054826,-1.8572757
rec.sport.baseball,-2.5306516,-0.90374726,-0.73153675
rec.autos,7.36234,6.0999393,3.9006672
comp.graphics,9.645285,-3.108134,-3.4917815
talk.politics.mideast,-10.800839,-1.0172136,1.1908311
talk.politics.mideast,-8.262518,1.8377893,1.5548085
rec.autos,2.4486003,-2.7986598,4.7628646
comp.graphics,9.084114,-3.1417055,3.6814785
comp.graphics,5.1196785,-14.399875,-3.8513696
talk.politics.mideast,-5.79707,-15.647546,-0.96418434
comp.graphics,3.2383003,-9.441034,-7.260761
rec.sport.baseball,-10.330068,-4.9243174,-4.9368825
rec.autos,4.4500256,6.094484,-1.7797593
rec.autos,7.2928543,-0.44380832,1.5371355
rec.autos,9.374859,6.062156,2.7240777
rec.autos,5.4977193,6.1066823,6.437965
sci.med,-0.8248054,9.375143,8.100256
rec.autos,1.2078952,10.60718,-9.399741
sci.med,3.671922,7.789706,-2.9530275
rec.autos,10.665875,9.207631,2.497679
rec.sport.baseball,-1.0879557,0.41143903,-0.73268646
sci.med,-6.022716,-0.13349114,-1.0437907
rec.autos,0.9423814,2.548346,0.176702
sci.med,2.4223056,8.759338,6.437652
comp.graphics,9.516672,-4.3783355,-8.670385
comp.graphics,1.4434876,-9.146773,-4.932307
talk.politics.mideast,-8.368823,1.7833538,-9.26829
sci.med,-8.011214,9.010591,5.1310635
rec.sport.baseball,-0.89567345,-2.3275948,-13.719037
comp.graphics,5.5502095,-11.503489,-0.16893287
talk.politics.mideast,0.673385,-18.328257,-0.09088206
rec.autos,9.710689,2.1776955,-2.0017328
comp.graphics,3.0782638,-12.260263,-0.9682266
comp.graphics,3.9252892,-8.555646,-2.9576228
sci.med,-1.7029043,15.586359,-4.0780225
rec.sport.baseball,-6.3081136,-7.1585813,-6.0165725
rec.sport.baseball,-2.1309435,-7.422016,-7.8673925
rec.sport.baseball,0.6239128,-5.0752854,-6.907419
rec.sport.baseball,-6.93773,-3.885454,3.160458
rec.sport.baseball,-7.7308817,-6.619679,-8.102476
talk.politics.mideast,-8.8807535,1.4190924,3.881748
rec.autos,4.498584,1.7180197,1.244435
rec.autos,9.958731,5.9339375,6.9222965
talk.politics.mideast,-6.7662387,3.8024747,0.005444035
talk.politics.mideast,-13.468648,4.9570184,-1.1050802
comp.graphics,3.1262522,-12.343755,-0.7806187
rec.autos,3.126721,5.379679,5.122287
comp.graphics,3.9130397,-14.24589,4.102933
sci.med,-0.80407673,9.114945,-5.0377994
comp.graphics,6.0664997,-10.824459,2.1967466
comp.graphics,2.8818367,-10.676629,1.6323682
rec.sport.baseball,-1.9795121,-2.5282922,-0.40917075
rec.autos,-2.0553713,3.4129333,9.441126
comp.graphics,11.664191,-5.350986,3.6850688
rec.sport.baseball,-6.206771,-9.428243,-2.2140124
sci.med,-6.3924494,11.083242,3.3782
rec.autos,8.102689,4.6452107,0.7110768
rec.sport.baseball,-7.2626038,-11.578138,-2.831606
comp.graphics,9.102159,-7.669536,-0.5111305
talk.politics.mideast,0.63986444,-17.538662,-3.39606
sci.med,5.371751,13.079886,2.5946913
rec.sport.baseball,-6.5578055,-7.55,-2.1448727
rec.autos,-3.3319824,1.2822812,6.0228953
rec.autos,2.23535,6.712965,-7.5527983
rec.autos,6.699813,5.9734035,1.842459
talk.politics.mideast,3.130137,-0.02880353,12.133107
rec.sport.baseball,-10.022151,-7.8215823,-3.2960637
rec.autos,8.782084,4.61672,-5.2208242
sci.med,-3.0247622,18.116697,1.8310173
comp.graphics,14.932131,2.6917815,-0.54165596
rec.sport.baseball,-11.1939745,-6.438689,-7.9361053
comp.graphics,7.8711877,13.028184,-4.985949
rec.sport.baseball,-3.969346,-3.8662515,-1.376521
talk.politics.mideast,0.5514249,-18.030397,-0.3688568
sci.med,8.035843,-3.5191934,-0.105133034
rec.autos,5.1075816,5.3344517,-0.26902905
rec.autos,-1.2761497,1.0901967,0.39115995
rec.autos,2.5070233,1.5664026,2.522545
sci.med,-2.075279,0.88242334,1.973993
sci.med,-6.381013,11.047803,3.3543642
rec.autos,1.2834709,10.220598,-9.611568
talk.politics.mideast,-11.062645,0.7434978,-2.096322
talk.politics.mideast,-0.626092,-18.572773,-0.21351473
comp.graphics,6.6242075,-8.388157,2.2550244
sci.med,-4.270954,0.5476213,-0.7687525
sci.med,0.27787697,4.8307776,-0.26984325
talk.politics.mideast,0.22478668,-14.495508,-6.5518246
talk.politics.mideast,-1.5274117,-0.78811115,8.175743
sci.med,1.3593808,12.431281,-0.79235977
sci.med,-1.6604466,17.822212,1.4776677
rec.autos,6.314546,4.2546396,2.021578
rec.autos,10.638624,7.4837003,-0.40079945
talk.politics.mideast,-3.8449442,0.25789836,9.258922
comp.graphics,6.387541,-4.732955,-2.2009106
talk.politics.mideast,-4.590663,-0.35603622,7.9658384
talk.politics.mideast,0.25026166,-14.200603,-6.0841694
talk.politics.mideast,-0.73857665,-18.549091,-0.7678159
talk.politics.mideast,-9.93818,-0.38841832,-6.982105
rec.autos,-5.4652395,0.01568247,1.2598193
talk.politics.mideast,-10.803171,-0.97450286,1.1851044
rec.autos,7.5517254,1.1985418,4.0215635
talk.politics.mideast,-5.9476237,-15.5495205,-0.96200573
rec.sport.baseball,-6.980869,-10.752606,-2.0492725
rec.autos,7.4205832,3.4896498,-2.177467
talk.politics.mideast,0.2822382,-18.20069,-1.0004995
rec.sport.baseball,-6.5261636,-2.5415547,-0.8502799
talk.politics.mideast,1.2594199,-2.2019377,0.2351816
talk.politics.mideast,-4.350864,2.680863,-6.2623205
sci.med,-3.9604783,10.173313,-4.787921
rec.sport.baseball,-5.6726747,-3.2341654,-0.37586212
rec.sport.baseball,-7.440028,-4.3912754,-2.772458
sci.med,-6.8615527,-0.46507654,-2.7224734
rec.autos,6.195597,-1.4546219,1.872649
rec.autos,8.06651,10.701143,0.3455072
rec.sport.baseball,-7.041868,-7.180092,-0.9937238
rec.sport.baseball,-7.3296366,-5.6922593,-4.1326685
sci.med,-5.9218955,6.7852707,6.5259113
rec.autos,6.8376303,4.2581635,-0.24556705
talk.politics.mideast,1.157375,-16.79234,0.1374704
rec.sport.baseball,-5.548899,-3.6060658,-0.6378119
talk.politics.mideast,-5.930425,2.6532347,10.09095
sci.med,-1.2208116,18.948864,0.17339985
rec.autos,-10.340243,4.5113525,-7.780466
comp.graphics,4.8590503,-7.623426,1.2625734
rec.autos,0.41962782,8.146152,-7.4148054
comp.graphics,7.9122767,13.082477,-4.918138
rec.autos,0.22898507,3.5733356,1.3205724
sci.med,0.3331313,8.030087,1.0157448
sci.med,-1.4893645,8.81748,2.3413064
rec.autos,8.02862,8.371986,-7.4177666
rec.sport.baseball,-8.304645,-4.2612457,-4.316672
comp.graphics,0.27633706,-7.318954,2.8668542
rec.autos,1.4955314,5.0088763,-1.4347335
talk.politics.mideast,0.23550342,-18.408564,0.42584074
comp.graphics,1.8525175,-10.620488,2.5614128
talk.politics.mideast,-9.554617,-0.7260298,7.484515
rec.autos,6.6156096,-1.6927606,3.7628808
talk.politics.mideast,4.737778,-1.0351729,-9.913258
rec.autos,5.654007,2.43657,2.9508066
rec.autos,4.781059,0.43747416,4.2691445
rec.sport.baseball,-4.707504,-4.4215074,-2.1982355
comp.graphics,4.142694,-8.2031555,-0.04849777
talk.politics.mideast,-5.822144,1.4515694,3.3586497
sci.med,-2.704029,2.981982,1.6476064
sci.med,-2.345298,10.466465,-0.4134019
sci.med,-3.9601958,10.619502,2.2377315
comp.graphics,5.9984155,8.936034,5.8039513
rec.autos,7.2962317,2.5542924,-0.43114546
rec.autos,6.05175,5.2325735,-2.181629
talk.politics.mideast,-1.6546249,-14.987866,-5.307106
comp.graphics,2.4961207,-8.202569,3.322233
rec.sport.baseball,-8.481297,-2.693952,-1.8722795
rec.autos,11.121541,5.507127,2.668779
sci.med,-0.39423636,12.741309,3.2683918
rec.autos,6.353065,2.9257824,-0.8630684
rec.autos,6.8918,-0.22938937,-1.1158028
comp.graphics,2.9227786,-8.6726465,2.9590151
sci.med,-0.72458255,8.4724245,-1.5248989
rec.autos,9.435196,7.3502107,-0.3595255
rec.autos,1.4406053,7.41185,-6.766826
talk.politics.mideast,-11.289618,-1.2599725,5.9778666
comp.graphics,6.142655,-9.529045,6.643739
rec.sport.baseball,1.9306043,-1.4648633,-12.376661
rec.autos,1.2256356,10.461788,-9.453263
talk.politics.mideast,0.55158424,1.0794494,-0.73398834
comp.graphics,4.515293,-5.5587187,-0.36342514
rec.autos,7.25109,5.1976604,-2.0230625
comp.graphics,6.0297947,-6.0193033,3.6144001
rec.autos,3.0061889,-3.5177808,0.49472916
rec.sport.baseball,-0.6101297,-3.7118561,-4.6929226
talk.politics.mideast,-15.736078,1.174987,0.23385109
sci.med,-2.7240775,8.485754,0.8432342
sci.med,-1.947687,7.3353105,2.5457532
rec.autos,4.1588387,10.804164,0.94650227
sci.med,-2.4140615,15.043697,1.2303052
rec.autos,8.755265,2.547325,3.7322059
rec.autos,2.2981272,3.854697,-4.990123
rec.autos,2.3744142,0.2450215,-1.3045669
sci.med,-7.2918844,7.77543,2.1948037
rec.sport.baseball,-4.6771183,-5.05451,3.3848553
comp.graphics,3.3824456,-8.284441,1.9018245
comp.graphics,-0.054220185,2.3338284,-5.671821
talk.politics.mideast,-1.6557643,-0.5170911,8.886509
rec.sport.baseball,-4.0169187,-2.354667,-0.46701884
talk.politics.mideast,-1.7289617,-0.94475967,7.499396
rec.autos,8.739999,3.048193,-6.2392764
sci.med,-1.3537264,7.7812157,-3.561327
comp.graphics,3.015868,-9.957368,3.8364027
talk.politics.mideast,-6.4765687,-15.137484,-0.92586356
sci.med,-3.2064729,18.961466,-0.36212072
talk.politics.mideast,-8.848682,6.9620323,-0.018128427
talk.politics.mideast,-2.744144,1.8115265,0.34538117
sci.med,11.410859,-3.5182042,-3.7167585
rec.sport.baseball,-7.4290056,-5.38188,0.9738105
sci.med,-0.24136998,4.8276505,1.8534467
rec.autos,6.829102,1.22013,0.50805867
rec.sport.baseball,-7.443924,-7.180021,-1.1180252
sci.med,-1.2560089,17.58195,0.845955
talk.politics.mideast,-5.9267945,2.7061813,1.5397522
talk.politics.mideast,0.6514459,-15.003674,-6.9694104
comp.graphics,3.311006,-7.006816,-2.0239723
sci.med,-1.4660611,17.385305,-1.0038797
comp.graphics,-1.0472621,0.7760201,2.1642785
comp.graphics,8.69528,-5.5237255,-0.4755447
talk.politics.mideast,-5.7515516,2.594706,-5.3910904
comp.graphics,-1.2874802,4.100772,-1.9390343
talk.politics.mideast,-11.077078,8.505825,-3.950022
rec.autos,7.379311,9.528168,0.6314136
sci.med,-6.444193,8.957598,-3.9125397
rec.sport.baseball,-3.7921586,-7.8460684,1.0627503
rec.sport.baseball,0.513954,-5.6055937,-4.015593
comp.graphics,5.096666,-7.7040057,2.5530424
rec.autos,8.715603,3.1232696,-6.380634
talk.politics.mideast,0.46689695,-17.534071,-2.427217
sci.med,-5.0566826,14.009705,1.0268593
talk.politics.mideast,-6.437356,0.6452891,-1.0120687
sci.med,-3.5782049,3.8398676,5.7072225
sci.med,-1.0961806,11.700356,0.8423136
talk.politics.mideast,0.7180137,-18.70775,-0.9555747
sci.med,6.038697,5.080642,-8.45118
sci.med,-1.7123896,11.17603,-0.46301422
rec.autos,4.776486,4.564682,0.96249896
rec.sport.baseball,-5.3879743,-2.0298572,-10.173567
comp.graphics,3.723098,-9.837762,-0.9280762
talk.politics.mideast,-0.19430673,-19.503725,-2.4053507
sci.med,7.2677927,-3.489406,1.024091
sci.med,-2.1665661,2.6732652,0.68245363
sci.med,-6.294316,-1.1178179,-0.35694772
sci.med,-2.1338427,4.0612764,4.221589
rec.autos,-3.1941473,1.6208489,13.043096
talk.politics.mideast,-12.617086,3.7679853,-4.684665
rec.sport.baseball,-2.7148159,-6.3502517,2.355769
rec.sport.baseball,-2.9647703,-2.9761996,1.3749192
comp.graphics,3.2710783,-11.495267,-0.01716657
rec.sport.baseball,-9.601515,-5.10565,0.10658822
sci.med,-2.2875926,14.729071,0.5472102
comp.graphics,-0.94449097,-12.140051,0.99576026
comp.graphics,5.398812,-2.568632,-3.602271
rec.autos,5.368755,-0.43686748,8.797914
comp.graphics,8.402314,-5.29138,-2.9981973
talk.politics.mideast,-0.3809634,-13.819475,-5.674662
rec.sport.baseball,-3.6755757,-7.1277184,-4.94356
rec.sport.baseball,-4.527275,-7.666165,2.853911
rec.autos,0.3180286,0.095784284,-0.15108792
rec.autos,6.328591,7.5699925,0.36554047
comp.graphics,7.7226095,-9.271264,1.7809961
talk.politics.mideast,-1.6338702,2.5496316,0.23968351
talk.politics.mideast,-6.7789598,1.2350148,1.8346827
rec.autos,6.9013467,5.772901,0.82811934
talk.politics.mideast,-12.659403,2.3338153,2.5271595
talk.politics.mideast,5.6147394,-0.25175458,-11.221083
sci.med,2.9902844,8.104442,6.9783454
talk.politics.mideast,-4.086837,0.24798957,9.080017
rec.sport.baseball,-6.7774734,-4.953057,-1.307045
rec.sport.baseball,-2.600314,-8.776002,2.129085
sci.med,-1.8292094,4.2236767,-0.5897866
rec.sport.baseball,-7.925515,-3.8968868,-0.8301044
comp.graphics,1.7961557,-9.017552,0.9994469
rec.sport.baseball,-2.2283132,-7.4997153,4.784013
rec.autos,5.4539657,0.45897186,2.2840412
talk.politics.mideast,-12.367939,3.6925955,-5.1384573
talk.politics.mideast,-7.2410297,5.077996,-7.67415
comp.graphics,4.8346834,-10.254662,-0.4531316
rec.sport.baseball,-9.961029,-4.5962806,0.21027844
sci.med,-1.2532468,18.39204,-0.8781451
rec.sport.baseball,-5.0936065,-3.7946303,-3.1894336
comp.graphics,-2.108393,-12.241144,0.38719308
sci.med,-2.5380843,8.697995,9.406358
rec.autos,6.141643,-1.2422074,0.36169267
talk.politics.mideast,-5.0336146,2.4317431,-0.0026492407
rec.autos,1.2166959,10.553868,-9.429292
rec.sport.baseball,-4.7637396,-8.774463,6.790806
rec.sport.baseball,-5.3922024,-2.032808,-10.199455
rec.autos,3.2958066,5.1381836,0.31544715
rec.autos,7.68604,8.224868,-5.8143425
comp.graphics,0.09965888,4.0932994,12.828099
rec.autos,0.43454129,8.13275,-7.399932
comp.graphics,11.356545,2.7174594,5.730007
sci.med,-1.0331972,2.4115784,0.060095426
rec.sport.baseball,-4.900567,-4.9176254,-0.5341938
rec.sport.baseball,-5.2116404,-5.2186046,-5.2168837
sci.med,-3.403925,5.969079,-3.8678336
rec.sport.baseball,-2.423235,-7.7762594,-8.245775
rec.autos,3.0799248,3.4792655,0.4707808
comp.graphics,4.231688,-11.797044,2.4461083
rec.sport.baseball,-4.531342,-4.269522,3.9016166
rec.autos,2.3086548,4.7665343,0.21748519
comp.graphics,2.336138,-11.430203,1.1093981
sci.med,-11.084372,10.71793,2.8737528
rec.autos,10.099194,4.474084,-0.13476507
comp.graphics,0.868363,-12.080784,2.075224
sci.med,0.3866147,3.705932,8.235572
rec.sport.baseball,-7.38019,-6.1679006,-6.43415
sci.med,7.962758,-5.407145,-1.523974
talk.politics.mideast,-7.496052,3.2452633,2.1389837
rec.autos,0.054616764,-0.6967654,8.3438015
talk.politics.mideast,-5.704241,2.6195269,-5.436229
rec.sport.baseball,0.030128516,-3.7430825,11.75468
sci.med,9.309756,-6.6229925,-2.0763721
rec.sport.baseball,-5.1491504,-2.8865771,-0.38948238
comp.graphics,7.4539504,12.847992,-4.7500763
sci.med,-2.1116264,8.653219,1.1880006
talk.politics.mideast,-8.206212,4.3466206,-1.2702562
comp.graphics,4.556884,-12.098138,-1.2158574
comp.graphics,8.634179,-9.571934,2.8156085
talk.politics.mideast,-6.597094,5.4317336,0.15064834
sci.med,-5.9249167,6.8347116,6.470786
rec.sport.baseball,-5.4391675,-8.109965,-0.5819653
rec.autos,10.439111,2.3589106,1.1539685
talk.politics.mideast,-1.8147315,5.2919064,-8.946039
sci.med,-11.076487,10.715884,2.8639095
comp.graphics,7.046988,-4.9745083,-0.44060233
rec.sport.baseball,-8.275074,-6.3338375,-1.7224137
comp.graphics,3.4747977,-7.125012,2.6606305
rec.sport.baseball,-2.2982094,-8.103923,0.083693445
comp.graphics,8.480001,-9.194226,3.7747571
sci.med,3.182736,7.5688334,10.844381
rec.autos,10.119267,9.049458,-1.2282771
sci.med,-3.4599354,-0.17071632,4.1686664
talk.politics.mideast,-0.0013908446,2.3524451,-3.4173055
rec.sport.baseball,-9.491486,-6.3552375,-2.770347
rec.autos,1.5433918,-1.7024823,3.502799
comp.graphics,2.0912712,-7.511535,4.37062
rec.autos,8.612668,2.3299117,-1.4351869
comp.graphics,3.9870083,-9.297453,0.6174567
rec.autos,-2.0558796,3.4119902,9.442789
talk.politics.mideast,-0.06514375,-17.015266,-3.6190908
rec.sport.baseball,-4.6834273,-6.293897,-1.9784986
sci.med,-8.533201,9.840005,8.402097
rec.autos,5.2681975,5.8301897,3.8366928
rec.autos,0.42665842,0.2328638,5.6417756
rec.sport.baseball,-6.2869067,-9.197055,3.6714685
rec.sport.baseball,-1.4750365,-1.4108912,-0.59319955
comp.graphics,10.498817,-10.133501,0.59659344
rec.sport.baseball,0.25293282,-3.884724,12.304402
sci.med,4.714378,-3.8979433,2.992948
comp.graphics,7.5648737,-11.078356,-3.8157616
sci.med,-3.4670372,8.765108,4.4751606
rec.autos,-1.0312465,3.2366602,-0.8414666
rec.sport.baseball,-1.9124448,0.03108625,-10.492161
rec.autos,7.5889463,4.554176,-1.6427886
rec.autos,2.4297593,1.1901963,1.1241146
rec.sport.baseball,-7.2069736,-11.481477,-2.7213988
rec.sport.baseball,-9.245102,-9.144996,-3.1393368
talk.politics.mideast,-10.210382,1.6274958,6.184885
sci.med,-2.3585668,9.134599,9.002291
comp.graphics,3.1045332,-3.4073968,1.6473597
talk.politics.mideast,-8.035315,1.6449258,-8.426747
sci.med,-2.9289832,9.09901,7.9905477
sci.med,-1.7040361,10.430491,4.181445
sci.med,2.5172248,8.629325,6.36736
rec.sport.baseball,-12.657375,-6.093409,1.2600555
rec.autos,2.748522,-6.390891,0.4031733
talk.politics.mideast,-9.474372,2.3500533,-1.4281614
talk.politics.mideast,-6.688192,0.5463574,5.660236
comp.graphics,6.053097,-9.787376,1.2387043
talk.politics.mideast,-2.2088463,-18.314438,-1.1871527
rec.autos,4.409775,3.1754563,10.915431
talk.politics.mideast,-9.518668,-0.20742702,0.20662682
sci.med,-2.0511818,8.779485,7.79246
comp.graphics,7.5467978,-11.051231,-3.8232408
comp.graphics,0.041459125,0.046052124,1.8515865
rec.sport.baseball,4.3232455,-4.441538,-11.774701
talk.politics.mideast,-11.731111,8.809886,-1.8817449
rec.sport.baseball,0.98554015,-4.866552,-0.4957397
rec.sport.baseball,-1.8132882,-2.0357695,-1.1534183
rec.sport.baseball,-9.057448,-8.304801,-1.8950089
sci.med,1.0855856,6.278554,7.3541107
rec.sport.baseball,-8.086616,-5.076031,-6.871321
talk.politics.mideast,-3.794567,-0.38833106,8.544205
rec.sport.baseball,-4.7948585,-4.581842,1.1054206
rec.autos,8.350482,0.9397252,-0.29765165
talk.politics.mideast,-8.218594,4.3707385,-1.2308301
rec.sport.baseball,-3.0843976,-5.3794165,-2.933236
rec.autos,5.519665,-4.260361,0.73465264
talk.politics.mideast,-4.3475723,2.6760335,-6.2518516
rec.autos,4.9838524,8.759579,0.19770871
rec.sport.baseball,-3.9954805,-0.34675783,-1.2786306
rec.autos,7.3887496,-0.20229091,-0.24838716
rec.sport.baseball,-4.8478827,-1.7845806,-4.761724
rec.sport.baseball,-4.5420074,-8.688844,7.2888303
sci.med,0.82345223,4.736857,6.206554
sci.med,-1.9802537,5.420166,0.66451263
rec.sport.baseball,-1.728842,0.47814947,-1.5821744
talk.politics.mideast,-10.654594,1.4670807,5.576388
rec.sport.baseball,-2.3217864,-3.3640935,-1.3997486
rec.sport.baseball,3.6010273,-4.1627746,-3.8507974
rec.autos,2.9476519,4.6298766,-3.0331254
sci.med,-4.3837786,12.936945,1.2625848
talk.politics.mideast,-10.497766,0.6553011,4.182159
comp.graphics,8.395385,-10.708101,3.4981759
talk.politics.mideast,-0.69794774,-17.107449,0.15919462
rec.sport.baseball,0.4054082,-3.205436,10.303665
rec.sport.baseball,-2.7020886,-7.666662,-1.4955899
rec.autos,7.5428843,2.4019926,1.9504461
rec.autos,4.110804,6.452547,-5.895132
sci.med,-6.8677697,-0.4756872,-2.710513
rec.sport.baseball,-1.373871,0.40595597,-4.279533
talk.politics.mideast,-11.01475,5.831933,3.617472
sci.med,5.2438307,10.565797,8.5773535
