,x,y,z
comp.graphics,-0.44230735,0.7972266,1.453661
sci.med,-1.4480193,4.362878,1.6797838
rec.sport.baseball,-0.58935815,-2.5356402,0.18089996
rec.sport.baseball,0.8064024,1.1440929,-3.9964228
rec.sport.baseball,2.1159322,-1.5966612,1.6776396
rec.sport.baseball,-0.15974097,-2.1915138,0.15729012
rec.sport.baseball,-1.4634826,-1.1841786,-4.237827
talk.politics.mideast,-0.75137043,1.7406452,-1.0631422
rec.autos,-0.33771747,-0.40464798,-0.6354282
rec.autos,-4.0676475,-1.449329,-1.9186487
talk.politics.mideast,-1.9033718,1.3429633,-1.2983911
talk.politics.mideast,1.4883064,2.7953434,-1.3901008
comp.graphics,-0.23808923,1.0818118,1.4539258
rec.autos,2.395467,0.8062455,-1.6618497
comp.graphics,-0.13034634,0.09424907,2.1156642
sci.med,1.3764071,-0.39690956,1.2094396
comp.graphics,-0.053680096,0.70545614,1.4890867
comp.graphics,-0.3196638,0.91198087,1.3846283
rec.sport.baseball,0.13534304,-0.45018938,0.15877075
rec.autos,-3.3674743,-0.1065553,-3.6958537
comp.graphics,-0.8804432,0.83791643,0.7973928
rec.sport.baseball,0.7261312,-2.23907,0.20339853
sci.med,2.2990804,-0.31655857,2.0028675
rec.autos,-0.15819746,-0.483832,-1.2164268
rec.sport.baseball,1.4231635,-2.8979855,0.795963
comp.graphics,-0.5850459,0.5794822,1.571295
talk.politics.mideast,-2.025324,1.369098,-1.3565835
sci.med,-0.60240334,-1.1899444,3.253993
rec.sport.baseball,0.20350368,-2.4265904,0.09690361
rec.autos,-0.057102725,0.2067792,-1.03961
rec.autos,-0.22077072,-1.7459726,2.0490425
rec.autos,-0.23521678,-0.3683101,-1.1365232
talk.politics.mideast,3.1073878,0.7256246,3.880962
rec.sport.baseball,0.044126857,-3.2568824,0.109930515
rec.autos,0.2709047,-0.43339285,-1.5039141
sci.med,0.29671064,4.223127,-0.27001327
comp.graphics,0.19987856,-0.38048583,2.4296074
rec.sport.baseball,-4.4344535,0.17675574,0.85378265
comp.graphics,2.4903293,0.7919221,-3.4162748
rec.sport.baseball,0.3367942,-1.448469,0.18337728
talk.politics.mideast,-2.5348108,1.4688032,-1.586126
sci.med,-0.12565637,-0.16333397,1.3340403
rec.autos,-0.0029115654,-0.38968942,-0.4622719
rec.autos,0.11995208,-0.3252421,0.17643625
rec.autos,0.07557913,-0.38686508,0.097864375
sci.med,0.15617563,-0.35194936,0.15874796
sci.med,2.2979379,-0.31343168,1.9981028
rec.autos,0.65241516,0.2878962,-3.713796
talk.politics.mideast,0.046444405,1.1144174,-0.60050756
talk.politics.mideast,-2.2978914,1.4711959,-1.486891
comp.graphics,-0.17471738,0.32889056,1.2825851
sci.med,0.12525073,-0.41824472,0.14371225
sci.med,-0.007953894,-0.17155553,0.46230075
talk.politics.mideast,-2.9258344,1.3958957,-1.7139899
talk.politics.mideast,-0.24972583,1.0991582,-1.0751281
sci.med,0.7092522,-3.7806685,-2.2788103
sci.med,0.2959049,4.221952,-0.2701939
rec.autos,0.068127096,-0.38927236,-1.0326016
rec.autos,0.10322314,-0.36537188,-2.7343075
talk.politics.mideast,1.6181056,1.2296914,-1.3113166
comp.graphics,-0.22555628,0.29366225,1.1307045
talk.politics.mideast,1.417623,1.1415837,-1.2052886
talk.politics.mideast,-2.9168687,1.3913558,-1.7109499
talk.politics.mideast,-2.297502,1.4840138,-1.4829857
talk.politics.mideast,-0.85564935,5.127923,0.9437798
rec.autos,-0.11776849,-0.69359505,-0.6813748
talk.politics.mideast,-0.38206455,1.7356801,-1.1324342
rec.autos,0.1812352,-0.59044397,-1.173478
talk.politics.mideast,-3.9130726,0.5360831,-0.287652
rec.sport.baseball,1.1230927,-2.5876725,0.57367873
rec.autos,-0.47340086,-0.49254283,-1.0436026
talk.politics.mideast,-2.3340452,1.4621886,-1.5373796
rec.sport.baseball,0.16841973,-1.5520144,0.14192972
talk.politics.mideast,-0.06470885,-0.32878762,0.31073388
talk.politics.mideast,-1.8492072,0.73781854,-0.9665587
sci.med,-1.1673795,-1.3678786,-0.32978454
rec.sport.baseball,0.16756198,-1.6602801,0.1255086
rec.sport.baseball,0.14827898,-1.6669748,0.16528358
sci.med,-0.680395,-1.9442518,0.40703946
rec.autos,-1.4910984,-0.003218308,0.54984933
rec.autos,-0.75652087,-0.04229592,-2.515581
rec.sport.baseball,0.22327945,-2.3726127,0.106791236
rec.sport.baseball,0.066699214,-2.3649435,0.0965475
sci.med,-0.2758488,-0.5397735,-4.0444107
rec.autos,-0.14987451,-0.5517001,-0.89118165
talk.politics.mideast,-2.6377337,1.4704537,-1.6230583
rec.sport.baseball,0.061498154,-1.1365385,-0.17001781
talk.politics.mideast,0.18014808,5.0300093,1.8730769
sci.med,0.28847632,4.246661,-0.27428946
rec.autos,-1.1854299,1.3027396,-1.715583
comp.graphics,0.3704177,0.1054874,0.44125566
rec.autos,-0.14411962,-1.4617865,1.7230074
comp.graphics,2.4907568,0.7913296,-3.4171216
rec.autos,0.11531229,-0.23303148,0.2604011
sci.med,0.34715283,-0.076254345,0.10318173
sci.med,1.2488302,-0.32828516,1.2158977
rec.autos,0.6261209,1.4156288,-2.9872746
rec.sport.baseball,0.052637193,-3.1491456,0.110726625
comp.graphics,-1.1445198,0.87935114,1.8300778
rec.autos,-0.024124311,-0.41808894,-0.51435363
talk.politics.mideast,-2.5174594,1.4740474,-1.5862623
comp.graphics,-0.3519345,1.0548929,1.4980251
talk.politics.mideast,2.6504498,2.5326085,-1.27822
rec.autos,-1.0997548,0.057754956,1.080987
talk.politics.mideast,-1.756647,-1.4019525,-2.0537806
rec.autos,-0.10474905,-0.4236258,-0.61297643
rec.autos,-0.6814574,-0.68198264,-1.7068555
rec.sport.baseball,0.20405301,-1.7870296,0.15792422
comp.graphics,-0.3404791,0.8215238,1.335628
talk.politics.mideast,1.226899,0.98531735,-1.0592759
sci.med,0.15299772,-0.31267038,0.1728744
sci.med,1.0985545,-0.12864648,0.78335637
sci.med,1.7219818,-0.092946924,1.3082457
comp.graphics,0.32064444,-0.26671222,0.08205069
rec.autos,-0.59491223,-0.5102206,-0.9004363
rec.autos,-0.07301998,-0.41145137,-1.1274415
talk.politics.mideast,-3.872,0.88179946,-1.5218661
comp.graphics,-0.26752663,0.8501465,1.3968323
rec.sport.baseball,0.052109297,-3.0698674,0.11268499
rec.autos,0.17676559,-0.41937804,-1.2968258
sci.med,1.3148539,0.08920252,0.50015897
rec.autos,-0.23528513,-0.3984532,-0.8444152
rec.autos,-0.5033718,-0.35265097,-0.33992052
comp.graphics,-0.21783723,0.91870207,1.4095232
sci.med,0.9059462,-0.28842074,0.5837512
rec.autos,0.09963935,-0.3825329,-2.6799536
rec.autos,-0.22635193,-1.7693151,2.0764081
talk.politics.mideast,4.498121,0.54353094,-1.0827454
comp.graphics,0.392019,0.9649605,2.8095233
rec.sport.baseball,2.809,-1.6915512,-3.3440917
rec.autos,0.65911204,0.29211995,-3.7417831
talk.politics.mideast,0.12967485,-0.083449244,0.5256746
comp.graphics,-0.18638365,0.28446516,1.4785912
rec.autos,-0.28285652,-0.3885882,-1.0187993
comp.graphics,-0.18587525,0.50233716,1.0234492
rec.autos,-1.373162,0.21794726,0.95348305
rec.sport.baseball,0.01420171,-1.8419566,0.18730482
talk.politics.mideast,2.720435,-0.21174733,-1.9948874
sci.med,0.8200619,-0.13558668,0.74875486
sci.med,0.72260416,-0.09416777,0.6807954
rec.autos,-0.6975002,-0.43803176,1.4374672
sci.med,0.3143592,4.1844854,-0.25669903
rec.autos,-0.22515818,-0.87621707,-1.9133635
rec.autos,1.107701,-0.48528582,-1.4507349
rec.autos,0.17013122,-0.37064552,0.28330603
sci.med,1.4336352,-0.84757763,1.3039613
rec.sport.baseball,0.24204156,-2.361289,1.0506617
comp.graphics,-0.5156062,0.9680413,1.4632068
comp.graphics,0.9992599,1.371505,0.41888654
talk.politics.mideast,-0.23075606,1.0265806,-1.1052364
rec.sport.baseball,0.38986957,-1.7227558,0.17250083
talk.politics.mideast,-0.43501985,1.3593286,-1.0050364
rec.autos,1.9171523,1.4595599,-2.2603106
sci.med,1.1718818,-0.35801998,0.9792997
comp.graphics,-0.81225395,1.0069267,1.6523799
talk.politics.mideast,-3.9495213,0.51979697,-0.27813044
sci.med,0.29806814,4.2206683,-0.26916268
talk.politics.mideast,-2.2810206,3.5782928,2.269556
talk.politics.mideast,0.025103766,-0.22474648,0.21591654
sci.med,-0.13113932,-0.85694623,2.22013
rec.sport.baseball,0.23188323,-2.0212219,0.14258105
sci.med,0.5156591,-0.13842754,0.12517193
rec.autos,-0.68340975,-0.42905992,-0.64124745
rec.sport.baseball,0.23269345,-2.2598672,0.11273696
sci.med,0.29611918,4.221417,-0.27050397
talk.politics.mideast,0.23090488,1.0436647,-0.46437728
talk.politics.mideast,-3.0134792,1.3958924,-1.7563027
comp.graphics,-0.491313,0.59653777,1.3931838
sci.med,0.30059895,4.2160068,-0.26900026
comp.graphics,0.25039938,-0.60823977,0.11590946
comp.graphics,0.034539714,0.32813498,1.8697453
talk.politics.mideast,-1.870128,0.57409793,-0.80715334
comp.graphics,0.09079986,-0.11704492,0.62826115
talk.politics.mideast,-0.69699943,0.0429367,4.840586
rec.autos,-0.45220202,-0.19172025,-1.6565431
sci.med,-0.8815215,-0.8660554,1.1551757
rec.sport.baseball,0.67501664,-1.9720652,0.06289393
rec.sport.baseball,-0.43726012,-2.157078,0.25343466
comp.graphics,-0.12583928,0.7297635,1.2998862
rec.autos,1.9187155,1.4581925,-2.2584522
talk.politics.mideast,-2.0752726,1.4082386,-1.4179678
sci.med,2.2173183,0.5150688,0.6881173
talk.politics.mideast,0.05516709,-0.6004507,0.18065533
sci.med,2.0898824,0.59880286,0.46114334
sci.med,1.1165781,-0.10996637,0.7710474
talk.politics.mideast,-2.3775356,1.4636333,-1.53676
sci.med,0.76700735,-0.34238863,-1.9899006
sci.med,1.203697,-0.14114563,0.8365091
rec.autos,0.027947875,-0.32195178,-0.73666394
rec.sport.baseball,2.429707,-4.1114125,0.13074523
comp.graphics,-0.30158567,1.0207021,1.4675331
talk.politics.mideast,-1.8652966,0.57913935,-3.7929318
sci.med,-0.078811705,-0.26775074,1.1042868
sci.med,1.0801041,-0.6525015,0.8821428
sci.med,0.03313866,-1.1840999,0.32619387
sci.med,1.8180246,0.4546861,0.35774317
rec.autos,0.007761298,-5.433794,0.32962352
talk.politics.mideast,1.4682647,2.740796,-1.3531187
rec.sport.baseball,0.6927361,-1.8490936,0.09237792
rec.sport.baseball,0.102001555,-1.6756294,0.2100778
comp.graphics,-0.23413052,0.8293898,1.4037875
rec.sport.baseball,-0.12612902,-1.94318,0.2920735
sci.med,1.748054,-0.06386112,1.3208815
comp.graphics,0.9836801,1.4064612,3.034833
comp.graphics,-0.08379176,-0.15961155,0.66824454
rec.autos,-0.43694064,-1.4312488,-2.611493
comp.graphics,-0.09435298,-0.2059832,1.4222945
talk.politics.mideast,-2.6599352,1.3995245,-1.5977914
rec.sport.baseball,1.2206447,-2.6021662,-0.019452274
rec.sport.baseball,0.15646769,-0.91426516,0.13316676
rec.autos,0.13412894,-0.20819573,0.47942618
rec.autos,-0.38252383,-0.23964696,-1.4236071
comp.graphics,0.4115971,0.87016624,2.7037692
talk.politics.mideast,0.21642938,-0.3592418,0.13945897
talk.politics.mideast,-0.49208698,1.3619671,-0.9574992
rec.autos,-0.18244201,-0.44434634,-0.9891005
talk.politics.mideast,-0.5826981,1.407173,-0.90635806
talk.politics.mideast,-1.8625205,-1.6691748,-2.247933
sci.med,-0.7669977,-0.54608864,1.2119806
talk.politics.mideast,1.5990808,1.2248127,-1.3007739
rec.sport.baseball,0.21077846,-2.1782959,0.11313215
rec.sport.baseball,1.0318024,-2.565298,0.5567986
sci.med,0.33433428,0.0009943526,0.5729137
rec.sport.baseball,0.08814856,-1.755789,0.20089643
comp.graphics,-0.40824813,1.0521375,1.4886193
rec.sport.baseball,1.7464918,-2.728812,0.28741297
rec.autos,-0.030297343,-0.32380924,-0.40024844
talk.politics.mideast,1.4713132,2.746829,-1.355841
talk.politics.mideast,-0.006504534,1.2826201,-0.68734753
comp.graphics,-0.058906645,0.4679635,1.1339787
rec.sport.baseball,-0.19623722,-1.9856715,0.3227643
sci.med,0.29795644,4.218751,-0.27042586
rec.sport.baseball,0.35729784,-1.7251362,0.13257125
comp.graphics,0.97824395,1.3908066,3.047235
sci.med,3.7460718,-1.006643,0.07226443
rec.autos,-0.5662712,-0.45908755,-0.8958775
talk.politics.mideast,0.118539356,-0.2986423,0.1522919
rec.autos,0.65876484,0.2925086,-3.7516563
rec.sport.baseball,1.5440619,-2.6975026,-0.07512096
rec.sport.baseball,2.4290586,-4.1084037,0.13060622
rec.autos,0.059960235,-0.4290316,-0.22383425
rec.autos,0.35217354,0.6102706,-2.478103
comp.graphics,2.1144238,-0.08842697,-4.215089
rec.autos,-0.14811333,-1.4794189,1.7447761
comp.graphics,0.009206528,0.6674978,1.315887
sci.med,0.2187989,-0.32583392,0.27003044
rec.sport.baseball,0.5170697,-2.1488614,0.11596707
rec.sport.baseball,-0.0066065597,-2.131939,0.11080826
sci.med,0.1255991,-0.23276721,0.8873977
rec.sport.baseball,0.8038498,1.1334525,-4.000705
rec.autos,-0.028732125,-0.41767976,-0.44365418
comp.graphics,-0.18323897,0.8544948,1.4472518
rec.sport.baseball,0.24982065,-2.3939745,1.0903515
rec.autos,0.06219646,-0.31595558,-0.3921457
comp.graphics,-0.3051799,1.0620928,1.5107394
sci.med,-4.242175,-0.39095345,2.4075644
rec.autos,-0.36955607,-0.45032644,-1.2034795
comp.graphics,0.4899117,1.0227771,2.780423
sci.med,1.464818,-0.7936419,1.2293916
rec.sport.baseball,0.04670948,-2.488918,0.030202517
sci.med,-0.23062457,0.2040637,1.4182897
talk.politics.mideast,-1.780499,1.4145205,-1.2637529
rec.autos,-0.243156,0.46835244,-1.2710061
talk.politics.mideast,-1.8709259,0.57882446,-0.8095665
rec.sport.baseball,0.8379157,3.313976,1.7942265
sci.med,-0.3654858,0.4228255,1.5703887
rec.sport.baseball,0.16419806,-1.6074312,0.12566948
comp.graphics,2.4923768,0.7898051,-3.40062
sci.med,0.89320797,-0.09534641,0.6631971
talk.politics.mideast,-0.13564026,1.2306825,-0.54854554
comp.graphics,-0.1053144,0.8524284,1.3028656
comp.graphics,0.42000347,0.8743933,2.712821
talk.politics.mideast,0.30853695,0.08842527,-0.0946285
sci.med,-0.27697152,-0.5394264,-4.0465603
rec.sport.baseball,0.63295716,-1.9812965,0.05525361
rec.autos,-0.93990093,-0.56544036,-0.9268653
talk.politics.mideast,0.1262434,2.3167071,-0.48727846
sci.med,-4.2439704,-0.39005256,2.4079168
comp.graphics,-0.21158375,0.2477973,1.4867104
rec.sport.baseball,0.20470521,-2.2805982,0.122357875
comp.graphics,-0.6236918,0.24615663,1.2861056
rec.sport.baseball,0.75301176,-1.5230716,-0.2671645
comp.graphics,0.41953683,0.8774021,2.7077522
sci.med,-3.168795,-2.0447521,1.0375271
rec.autos,0.084662735,-0.23450679,-3.0849328
sci.med,-1.4729683,-0.88174766,0.4803279
talk.politics.mideast,0.0010720087,-0.34400934,-0.53930974
rec.sport.baseball,0.071275264,-3.138373,0.1177324
rec.autos,-0.06215351,-0.33345127,0.2873227
comp.graphics,-0.845526,0.98710513,1.6692084
rec.autos,-0.7413598,-0.5184059,-0.8780678
comp.graphics,-0.22766049,0.872945,1.4240417
rec.autos,-3.3699398,-0.10690519,-3.6956627
talk.politics.mideast,-2.3476717,1.4099598,-1.4715112
rec.sport.baseball,0.46592888,-1.8903214,0.091029756
sci.med,-1.379005,-5.1149216,-0.06421632
rec.autos,-0.21831709,-0.5328345,-0.9545675
rec.autos,1.2569047,-0.56507367,-1.3379259
rec.sport.baseball,-3.8997886,0.6858146,2.1263049
rec.sport.baseball,0.32432598,-1.1616889,0.16754238
comp.graphics,0.053756554,0.5121597,2.0686047
rec.sport.baseball,0.84370893,3.3280063,1.797693
sci.med,-0.6098504,-0.1806737,1.3405808
comp.graphics,0.23528449,0.15884514,0.16543108
sci.med,1.2422458,-0.17887104,0.8468326
rec.autos,0.16155711,-0.30287647,0.12952934
rec.sport.baseball,1.6595796,-2.2810566,-0.6763895
rec.autos,-0.35951632,-0.40424016,-0.9734954
rec.autos,0.13455555,-0.37918547,0.077082634
rec.sport.baseball,1.3764582,-2.8496447,0.76126426
rec.sport.baseball,0.070256144,-3.1962562,0.11577195
talk.politics.mideast,-0.84489495,1.9748591,-1.1023115
sci.med,3.7327356,-1.0027368,0.07050988
comp.graphics,-1.4457196,0.12369053,0.7817868
talk.politics.mideast,0.06491076,3.16117,-2.5844119
sci.med,3.6697898,-0.98834527,0.06721322
sci.med,-1.7018831,1.400536,4.2652445
sci.med,-0.30942327,-0.4769669,0.86742234
rec.sport.baseball,0.9551119,3.9886458,2.722672
rec.autos,-0.52538115,0.47169328,1.1990651
talk.politics.mideast,0.21576482,1.0769116,-0.5016061
talk.politics.mideast,0.11979213,-0.20944662,0.09936927
comp.graphics,-0.2600504,0.69300574,1.3309512
talk.politics.mideast,-2.3215683,1.4748551,-1.4739523
rec.autos,-0.6025753,-5.1154585,1.2926317
talk.politics.mideast,-0.33107096,1.7172132,-1.166491
sci.med,3.6706288,-0.98859763,0.064751424
comp.graphics,0.2365193,0.14740834,0.15255564
comp.graphics,0.23530069,-0.06354226,0.058781933
rec.sport.baseball,-5.127495,0.48268074,-0.09240545
talk.politics.mideast,-1.3382775,1.8226318,-0.6174147
rec.sport.baseball,-1.8236777,0.34652779,0.983736
rec.sport.baseball,0.2073058,-0.7579113,0.1445066
rec.sport.baseball,0.17435595,-2.8556633,0.12053576
sci.med,-1.3589998,-0.8237706,1.5679682
rec.sport.baseball,0.050596043,-2.8171508,-0.123161964
talk.politics.mideast,1.4586393,1.1791654,-1.2438469
rec.sport.baseball,0.22840433,-1.891869,0.14432985
rec.autos,-0.57590604,-0.47534937,-0.9418578
talk.politics.mideast,-0.12442625,1.2139028,-0.53984684
rec.sport.baseball,0.6014899,-1.9180236,0.11170601
rec.autos,-0.3840448,-0.05493844,0.8035664
talk.politics.mideast,-1.821158,0.71599996,-0.9448884
rec.autos,-1.2387445,-0.38185695,-1.656287
rec.sport.baseball,0.16906972,-1.2528889,0.14563853
rec.autos,-0.4965687,-0.41463512,-0.696755
rec.sport.baseball,0.17399107,-1.7568921,0.422313
rec.sport.baseball,1.7828751,-2.8649719,-0.120577596
sci.med,-1.1806746,-1.6040617,0.94602364
