,x,y,z
talk.politics.mideast,0.20452556,-0.754601,0.08345059
rec.sport.baseball,0.17950255,-0.6624026,0.07323826
talk.politics.mideast,-0.0915786,0.33759367,-0.037620094
sci.med,0.03869057,-0.14298859,0.015658513
rec.sport.baseball,-0.121129654,0.44567907,-0.04952784
rec.sport.baseball,0.1964978,-0.72502685,0.08017519
sci.med,-0.044346727,0.1629854,-0.018234855
sci.med,0.03829042,-0.1416059,0.015514594
rec.sport.baseball,-0.0030272054,0.010591828,-0.0013431297
rec.sport.baseball,-0.1469804,0.541052,-0.060105946
rec.autos,-0.12605512,0.4639062,-0.051553857
rec.sport.baseball,-0.2652345,0.97689486,-0.10839015
rec.sport.baseball,0.20805973,-0.7678282,0.084934525
talk.politics.mideast,-0.28407907,1.046624,-0.1161376
sci.med,0.043974802,-0.16246276,0.017817477
rec.autos,0.05129423,-0.18973482,0.020860923
comp.graphics,0.08539098,-0.31572387,0.03484373
rec.sport.baseball,0.16173227,-0.5967449,0.06595431
comp.graphics,0.1141764,-0.42192852,0.046622675
talk.politics.mideast,-0.1891002,0.6964727,-0.07734042
rec.sport.baseball,-0.059314404,0.21779524,-0.02427687
talk.politics.mideast,-0.08861328,0.32632813,-0.036347084
talk.politics.mideast,0.20324835,-0.74993145,0.08293391
rec.sport.baseball,-0.04804407,0.17634277,-0.019691227
sci.med,0.1784755,-0.6585924,0.072811
comp.graphics,-0.030127598,0.1102539,-0.012365156
sci.med,0.035438895,-0.13105518,0.014344917
sci.med,0.038047817,-0.14056614,0.015389289
talk.politics.mideast,0.09709541,-0.3580161,0.039461747
rec.sport.baseball,-0.023453973,0.08585994,-0.009679663
rec.sport.baseball,0.14882012,-0.5494791,0.06074168
rec.sport.baseball,0.05404602,-0.19971734,0.021955106
comp.graphics,0.16629176,-0.6141415,0.06792779
sci.med,0.12556015,-0.46330407,0.051158644
rec.sport.baseball,0.0141877,-0.05283206,0.005680332
talk.politics.mideast,-0.01215081,0.04414922,-0.0050552175
sci.med,0.049275745,-0.18205181,0.01999172
rec.sport.baseball,0.17351532,-0.64013857,0.07075405
comp.graphics,-0.061296348,0.22498658,-0.025067555
talk.politics.mideast,-0.042132795,0.15600435,-0.017554708
comp.graphics,0.18499498,-0.68287027,0.075526774
sci.med,-0.27081442,0.99733084,-0.110643156
talk.politics.mideast,-0.110171996,0.40520835,-0.04503974
sci.med,0.05762288,-0.2127806,0.023390815
rec.autos,0.08665257,-0.32030904,0.035348095
comp.graphics,0.18245192,-0.6736858,0.07452221
rec.autos,-0.14765592,0.54360425,-0.06039082
sci.med,0.16523336,-0.609579,0.06736619
sci.med,-0.2554829,0.9409837,-0.104411766
rec.autos,-0.26178023,0.9640354,-0.106956206
rec.sport.baseball,-0.042062983,0.15431,-0.017250985
talk.politics.mideast,-0.23272924,0.8570288,-0.095104754
sci.med,0.04455586,-0.16464509,0.018060539
rec.autos,0.21391137,-0.789444,0.08733094
rec.autos,0.006214182,-0.023679607,0.0024715366
comp.graphics,0.1955378,-0.72176117,0.0798373
talk.politics.mideast,-0.083217196,0.3058631,-0.03403157
talk.politics.mideast,-0.027272744,0.100697525,-0.011384862
rec.sport.baseball,0.040611055,-0.15025751,0.016479503
sci.med,-0.3720174,1.3705436,-0.15201004
rec.sport.baseball,-0.09810517,0.3606958,-0.04010529
rec.autos,0.20519042,-0.75706965,0.08372759
sci.med,0.15728754,-0.5802932,0.064122476
talk.politics.mideast,-0.00012988069,0.0007991705,-0.0003283666
sci.med,-0.049883533,0.18316899,-0.020455232
comp.graphics,0.10765125,-0.39800954,0.04397969
talk.politics.mideast,-0.19573821,0.72074646,-0.08001244
talk.politics.mideast,-0.07165262,0.26390016,-0.029436229
rec.sport.baseball,-0.0041962927,0.014918398,-0.001823439
comp.graphics,0.019131988,-0.07146613,0.007780219
sci.med,0.034601666,-0.12794885,0.013998077
rec.autos,0.06022227,-0.22269323,0.024517708
comp.graphics,0.20066914,-0.74075085,0.08194379
rec.autos,0.010018338,-0.03768597,0.0040218653
talk.politics.mideast,-0.026569888,0.09781456,-0.011040086
rec.sport.baseball,-0.37517607,1.3821912,-0.15329947
rec.sport.baseball,0.105407305,-0.38906384,0.042936184
rec.sport.baseball,0.1744777,-0.64377403,0.07116443
rec.autos,0.13514501,-0.4987733,0.055099785
comp.graphics,-0.022021858,0.08095875,-0.00916642
talk.politics.mideast,-0.057691168,0.21255125,-0.023756644
talk.politics.mideast,-0.017218573,0.06431677,-0.007407484
rec.autos,-0.0035727913,0.012440761,-0.0015352009
comp.graphics,-0.06810946,0.250136,-0.027855873
comp.graphics,-0.13394296,0.49279672,-0.054744884
talk.politics.mideast,-0.3866052,1.4243144,-0.15796676
comp.graphics,-0.14191018,0.5221051,-0.057985738
rec.sport.baseball,0.027557721,-0.10208474,0.011138785
rec.autos,0.14719225,-0.54323703,0.06003014
rec.autos,0.17765035,-0.6557241,0.072511874
rec.autos,-0.12466388,0.4586708,-0.05096768
rec.autos,-0.18290332,0.6733512,-0.07475058
sci.med,0.08137963,-0.30031633,0.033085454
rec.autos,-0.033954736,0.124609835,-0.013978154
sci.med,0.13838276,-0.5108089,0.05643955
rec.autos,0.038023703,-0.14072262,0.015423994
rec.sport.baseball,0.20410399,-0.75318056,0.0833037
sci.med,0.112128586,-0.41376984,0.045667343
rec.autos,0.18960986,-0.69977486,0.07738638
sci.med,-0.053014994,0.19459176,-0.02171288
comp.graphics,-0.14112802,0.5193351,-0.057687253
comp.graphics,0.19195701,-0.7087117,0.07839987
talk.politics.mideast,-0.15749228,0.57986367,-0.06440873
sci.med,0.031197365,-0.11540368,0.012606861
rec.sport.baseball,0.17276937,-0.6375029,0.070472635
comp.graphics,0.1926439,-0.71123356,0.078681044
talk.politics.mideast,-0.025385033,0.09421161,-0.010709109
rec.autos,0.0047456664,-0.018204557,0.0018622786
comp.graphics,-0.17570953,0.64669734,-0.07179272
comp.graphics,0.18084845,-0.66767865,0.073848225
sci.med,-0.100025564,0.36802384,-0.04093707
rec.sport.baseball,-0.13909313,0.51196676,-0.056878995
rec.sport.baseball,-0.34741154,1.279829,-0.14195593
rec.sport.baseball,-0.36544228,1.3463309,-0.14932723
rec.sport.baseball,0.13171917,-0.48608008,0.053687777
rec.sport.baseball,-0.25826105,0.9510817,-0.105521046
talk.politics.mideast,-0.21158391,0.77963024,-0.08657317
rec.autos,-0.051392995,0.18861762,-0.021045588
rec.autos,-0.03229968,0.1183879,-0.0132779395
talk.politics.mideast,0.019169284,-0.070657104,0.007613223
talk.politics.mideast,-0.06701822,0.24681367,-0.02754354
comp.graphics,0.17313567,-0.63935065,0.07071536
rec.autos,0.10833689,-0.4000071,0.04416109
comp.graphics,-0.36345863,1.3390166,-0.14851783
sci.med,-0.033810902,0.12410546,-0.013921723
comp.graphics,0.11742777,-0.43391484,0.047946457
comp.graphics,0.043717112,-0.16223647,0.01784843
rec.sport.baseball,0.18902688,-0.6975103,0.07712627
rec.autos,0.014271616,-0.053299017,0.005748969
comp.graphics,-0.3016082,1.1110641,-0.12326223
rec.sport.baseball,-0.008223044,0.029827492,-0.0034800447
sci.med,-0.018293893,0.067004666,-0.007603689
rec.autos,0.11557851,-0.42666286,0.047111027
rec.sport.baseball,-0.18758292,0.6906467,-0.07667172
comp.graphics,0.19554053,-0.7219456,0.07987026
talk.politics.mideast,0.0016040114,-0.005152821,0.0002948375
sci.med,-0.3891181,1.4335691,-0.15899278
rec.sport.baseball,-0.038259506,0.14043355,-0.015729234
rec.autos,-0.038661275,0.14174157,-0.015848858
rec.autos,-0.18866085,0.694645,-0.077116005
rec.autos,-0.11241038,0.4136541,-0.045994736
talk.politics.mideast,-0.036089998,0.13354175,-0.015053307
rec.sport.baseball,-0.0587193,0.21585788,-0.02408299
rec.autos,-0.14890784,0.54803675,-0.06086633
sci.med,-0.37013125,1.3635838,-0.1512395
comp.graphics,0.16575342,-0.61213577,0.06770027
rec.sport.baseball,-0.2641781,0.97310746,-0.107982025
comp.graphics,0.16372651,-0.6042439,0.06679598
rec.sport.baseball,-0.007381264,0.026536223,-0.0030994671
talk.politics.mideast,-0.040802233,0.15115203,-0.017023634
sci.med,0.0983291,-0.3628527,0.04002367
rec.autos,0.045575105,-0.16869235,0.01853168
rec.autos,0.19610426,-0.7236333,0.08002753
rec.autos,-0.13307862,0.48970464,-0.05440534
sci.med,-0.06978182,0.25635296,-0.028549511
sci.med,0.033132065,-0.12253856,0.013395346
rec.autos,-0.11646403,0.4285809,-0.04764443
talk.politics.mideast,-0.054408092,0.20057955,-0.022440732
talk.politics.mideast,-0.035801433,0.13261864,-0.014961105
comp.graphics,0.18562225,-0.685216,0.07577999
sci.med,0.0048898403,-0.01843445,0.0018608763
sci.med,0.16434625,-0.606559,0.06705363
talk.politics.mideast,-0.1213031,0.44654158,-0.04964216
talk.politics.mideast,-0.106317714,0.39144453,-0.043551207
sci.med,-0.0060431072,0.021909745,-0.0026137503
sci.med,-0.36359194,1.339497,-0.14857
rec.autos,0.026099676,-0.09694702,0.010587235
rec.autos,0.076052785,-0.28104925,0.03098312
talk.politics.mideast,-0.09892394,0.36417124,-0.040526003
comp.graphics,0.041623987,-0.1544307,0.01697757
talk.politics.mideast,0.006644824,-0.024461815,0.0024920742
talk.politics.mideast,-0.13728803,0.5055845,-0.056194857
talk.politics.mideast,-0.041940466,0.15512837,-0.017444404
talk.politics.mideast,-0.011372928,0.041855205,-0.0048746667
rec.autos,0.054874007,-0.20296237,0.022328774
talk.politics.mideast,-0.027200582,0.10032038,-0.011334134
rec.autos,0.0012582075,-0.0052524293,0.00042033326
talk.politics.mideast,-0.37559968,1.3837644,-0.15347593
rec.sport.baseball,-0.17556499,0.64632875,-0.0717659
rec.autos,0.091007255,-0.33610454,0.03707661
talk.politics.mideast,-0.025430778,0.094332665,-0.010713245
rec.sport.baseball,0.17279296,-0.63761955,0.07048712
talk.politics.mideast,0.19627589,-0.72442526,0.08012722
talk.politics.mideast,-0.035681337,0.13120776,-0.014725333
sci.med,0.11278597,-0.41620892,0.04593773
rec.sport.baseball,0.15960106,-0.58889425,0.065082505
rec.sport.baseball,0.01317555,-0.049121283,0.0052733533
sci.med,0.07746275,-0.28609842,0.031531714
rec.autos,0.036556803,-0.13546404,0.014852315
rec.autos,-0.2603418,0.9587365,-0.10637103
rec.sport.baseball,0.11102018,-0.4097369,0.045225997
rec.sport.baseball,-0.0038992632,0.013851543,-0.0017031869
sci.med,-0.059137758,0.21745865,-0.024265148
rec.autos,0.14658746,-0.5410149,0.059783198
talk.politics.mideast,-0.18347117,0.6757388,-0.07504139
rec.sport.baseball,-0.022052571,0.08065799,-0.009100833
talk.politics.mideast,-0.047221184,0.17399864,-0.019487677
sci.med,-0.37054747,1.3651402,-0.15141082
rec.autos,-0.16520585,0.6081105,-0.06752575
comp.graphics,-0.3676883,1.3546063,-0.1502438
rec.autos,-0.0015833188,0.005294383,-0.00075547746
comp.graphics,-0.020560192,0.075103864,-0.008478417
rec.autos,-0.044496592,0.16367368,-0.018320486
sci.med,0.08114436,-0.29943743,0.032990806
sci.med,0.045943465,-0.16971737,0.018620519
rec.autos,-0.06724298,0.24734901,-0.027578004
rec.sport.baseball,0.00029211692,-0.0015352267,-5.9342156e-06
comp.graphics,-0.0139974095,0.050562207,-0.0057376567
rec.autos,0.17309168,-0.6387313,0.07061253
talk.politics.mideast,-0.07111577,0.26275745,-0.029376458
comp.graphics,-0.23328316,0.85918534,-0.095353074
talk.politics.mideast,-0.2513762,0.9257662,-0.10272258
rec.autos,-0.15927571,0.58648,-0.06514538
talk.politics.mideast,-0.03595195,0.13272911,-0.014939164
rec.autos,0.18588233,-0.6859057,0.0758423
rec.autos,0.19912484,-0.73488086,0.081278235
rec.sport.baseball,-0.09044418,0.33274198,-0.03702903
comp.graphics,0.17849551,-0.659111,0.07290652
talk.politics.mideast,-0.027701741,0.102010466,-0.011506124
sci.med,0.16500053,-0.6086906,0.06726763
sci.med,0.099797785,-0.36824933,0.040620543
sci.med,-0.06743519,0.2480091,-0.027647384
comp.graphics,0.03336343,-0.12373661,0.013559237
rec.autos,0.1400908,-0.5170196,0.057120655
rec.autos,0.0827374,-0.30565795,0.03370666
talk.politics.mideast,-0.030478807,0.112945266,-0.012776565
comp.graphics,0.11003647,-0.4068157,0.044958696
rec.sport.baseball,-0.014283913,0.05214867,-0.0059510767
rec.autos,-0.26651692,0.9815019,-0.10889087
sci.med,0.024590695,-0.091106705,0.0099183265
rec.autos,0.19182968,-0.7078632,0.078277774
rec.autos,0.1478719,-0.5458486,0.060328774
comp.graphics,0.17478926,-0.6452971,0.07136208
sci.med,-0.020415967,0.07480119,-0.0084652845
rec.autos,0.033412684,-0.123910055,0.013573719
rec.autos,0.046322905,-0.17127453,0.018805128
talk.politics.mideast,-0.049458507,0.18240874,-0.02043395
comp.graphics,0.08738902,-0.32326385,0.035697125
rec.sport.baseball,-0.08776862,0.3227175,-0.035907283
rec.autos,-0.052760478,0.19392338,-0.021654274
talk.politics.mideast,0.087865375,-0.32418242,0.035729524
comp.graphics,-0.26246735,0.96677023,-0.10727475
rec.autos,-0.071349114,0.2623335,-0.02922546
comp.graphics,-0.07864858,0.28889236,-0.032141045
rec.autos,0.19286135,-0.7117168,0.07870861
rec.sport.baseball,-0.26819307,0.987684,-0.10957769
talk.politics.mideast,0.040438604,-0.14910606,0.01630927
sci.med,0.05933599,-0.21903582,0.024082216
sci.med,0.11166754,-0.41209,0.04548302
rec.autos,0.024275357,-0.09024587,0.009846847
sci.med,0.034250706,-0.1267266,0.013864838
rec.autos,0.14910075,-0.55021006,0.06079792
rec.autos,0.035619374,-0.13195616,0.014457358
rec.autos,0.18838419,-0.6952068,0.07688138
sci.med,0.031741165,-0.11741142,0.012829264
rec.sport.baseball,0.04306896,-0.15927449,0.01747416
comp.graphics,0.1119947,-0.4139483,0.04574128
comp.graphics,-0.10552077,0.38794354,-0.043118093
talk.politics.mideast,-0.10555812,0.38818133,-0.043152697
rec.sport.baseball,-0.15787645,0.5812663,-0.06456417
talk.politics.mideast,-0.15468153,0.56964344,-0.063287735
rec.autos,-0.07167182,0.26338702,-0.029330445
sci.med,0.00866284,-0.032374185,0.0034074695
comp.graphics,0.040904347,-0.15183926,0.016695498
talk.politics.mideast,-0.38566968,1.4208553,-0.15758327
sci.med,-0.36671895,1.3510267,-0.14984596
talk.politics.mideast,-0.10991563,0.40476227,-0.045026865
talk.politics.mideast,0.19037217,-0.702552,0.07769115
sci.med,-0.012860354,0.04732926,-0.005453142
rec.sport.baseball,0.08748488,-0.32296735,0.03561039
sci.med,0.16394316,-0.604825,0.066838205
rec.autos,0.057923976,-0.21425115,0.02358209
rec.sport.baseball,0.089906454,-0.33188948,0.03659971
sci.med,-0.29297778,1.0792556,-0.119741
talk.politics.mideast,0.09212231,-0.33959463,0.03741272
talk.politics.mideast,-0.25548637,0.940848,-0.10439141
comp.graphics,0.19360748,-0.7146773,0.07905527
sci.med,-0.3091255,1.1387593,-0.12633026
comp.graphics,-0.022788662,0.08318634,-0.009368246
comp.graphics,0.16843578,-0.62178105,0.06875674
talk.politics.mideast,-0.21227393,0.78163195,-0.08675229
comp.graphics,0.19422193,-0.7169415,0.07930402
talk.politics.mideast,-0.05786942,0.21322112,-0.023835188
rec.autos,-0.11321311,0.41647243,-0.046291135
sci.med,0.14878905,-0.5489107,0.060641255
rec.sport.baseball,-0.019857142,0.072562374,-0.008208881
rec.sport.baseball,0.011165042,-0.041678526,0.0044459
comp.graphics,-0.21428163,0.78898776,-0.08756341
rec.autos,-0.15241088,0.56094766,-0.06229783
talk.politics.mideast,-0.021616567,0.08023829,-0.009149454
sci.med,-0.045758504,0.16811375,-0.018797223
talk.politics.mideast,-0.01982095,0.072814986,-0.008260765
sci.med,0.06962673,-0.25698426,0.028285194
sci.med,-0.026785707,0.098261364,-0.011063814
talk.politics.mideast,-0.023591695,0.087571196,-0.009966464
sci.med,-0.09953282,0.36626,-0.040745236
sci.med,0.06550207,-0.24185053,0.02661085
rec.autos,0.024287162,-0.090266705,0.0098481355
rec.sport.baseball,0.1794184,-0.6620318,0.07319294
comp.graphics,0.11184361,-0.41332072,0.04566403
talk.politics.mideast,-0.013755248,0.051616672,-0.006005296
sci.med,0.19125251,-0.70577186,0.078050755
sci.med,0.16474345,-0.60772455,0.06715879
sci.med,0.16618457,-0.61309326,0.06775618
sci.med,0.047907982,-0.17704344,0.01943935
rec.autos,-0.09560464,0.35163113,-0.03911362
talk.politics.mideast,0.07104167,-0.2621968,0.02886406
rec.sport.baseball,0.14806116,-0.5463306,0.060364522
rec.sport.baseball,0.014846543,-0.05533776,0.0059682503
comp.graphics,0.19013071,-0.7019577,0.07765072
rec.sport.baseball,0.026062401,-0.096725345,0.010553406
sci.med,0.035963062,-0.13293917,0.014546323
comp.graphics,0.1939457,-0.71606386,0.07921712
comp.graphics,-0.38545355,1.4200677,-0.15749685
rec.autos,-0.17909253,0.65942234,-0.073216625
comp.graphics,0.19289184,-0.7119383,0.07874049
talk.politics.mideast,-0.1254435,0.46186668,-0.0513438
rec.sport.baseball,-0.021621073,0.07915277,-0.008940841
rec.sport.baseball,-0.17619254,0.6487052,-0.0720286
rec.autos,0.17877379,-0.65999967,0.07299676
rec.autos,0.08916368,-0.32935834,0.03633325
comp.graphics,0.10010759,-0.3702192,0.04089941
talk.politics.mideast,0.18192007,-0.67128044,0.07421683
talk.politics.mideast,0.10504346,-0.38729933,0.04270621
rec.autos,0.03173905,-0.11776167,0.012894764
talk.politics.mideast,-0.021982683,0.08160407,-0.009301734
talk.politics.mideast,-0.11529512,0.42459777,-0.04722971
sci.med,0.17151335,-0.6327847,0.069942825
talk.politics.mideast,-0.14062314,0.5178205,-0.057546787
rec.sport.baseball,0.13886291,-0.5124101,0.056603517
rec.sport.baseball,-0.23774244,0.8754661,-0.097145505
sci.med,0.17733859,-0.65435016,0.07233959
rec.sport.baseball,0.07813611,-0.2885173,0.03179274
comp.graphics,0.18038027,-0.6660162,0.07366684
rec.sport.baseball,-0.003678035,0.013119858,-0.0016329006
rec.autos,-0.27841496,1.0254645,-0.113769874
talk.politics.mideast,-0.1694072,0.6237401,-0.06926824
talk.politics.mideast,-0.030652992,0.11345875,-0.012822476
comp.graphics,0.20316723,-0.7498407,0.082942165
rec.sport.baseball,0.08306225,-0.30668318,0.03380386
sci.med,-0.13587448,0.50028473,-0.05560086
rec.sport.baseball,0.15018374,-0.55416924,0.061232284
comp.graphics,0.13939753,-0.5148176,0.05690672
sci.med,0.044059645,-0.16281143,0.017857095
rec.autos,0.16049719,-0.59243125,0.06549176
talk.politics.mideast,0.15808067,-0.5831732,0.06443752
rec.autos,-0.014576982,0.053205486,-0.0060674623
rec.sport.baseball,-0.026806187,0.09831158,-0.011066067
rec.sport.baseball,-0.027577486,0.10104525,-0.011360942
rec.autos,0.14399625,-0.53148276,0.058729548
rec.autos,0.05559637,-0.20533107,0.022567002
comp.graphics,-0.21821576,0.8034612,-0.08916613
rec.autos,0.0026195718,-0.010188974,0.00095480244
comp.graphics,0.12640429,-0.46683267,0.05158346
sci.med,0.18588793,-0.68576694,0.07581279
rec.sport.baseball,-0.067422196,0.24788974,-0.0276278
rec.sport.baseball,-0.13722943,0.50520897,-0.056140676
sci.med,0.18197791,-0.6715944,0.074263155
rec.sport.baseball,-0.26282552,0.9680617,-0.10741593
rec.autos,0.18530728,-0.68382525,0.07561327
comp.graphics,-0.032880202,0.12007239,-0.0134266745
rec.sport.baseball,0.006780716,-0.025576523,0.0026663425
rec.autos,0.020761149,-0.07733592,0.008416925
comp.graphics,-0.10906988,0.40095568,-0.044552453
sci.med,0.07477164,-0.27601397,0.030398484
rec.autos,-0.113985695,0.419473,-0.046628512
comp.graphics,-0.024977468,0.09098519,-0.0102078095
sci.med,0.026306545,-0.097411856,0.010614161
rec.sport.baseball,-0.052799556,0.19399373,-0.021661045
sci.med,0.13549687,-0.50010854,0.05524937
talk.politics.mideast,-0.0033856058,0.013248243,-0.0017417815
rec.autos,0.034138076,-0.12645286,0.013849077
talk.politics.mideast,-0.040688433,0.14979358,-0.016797896
rec.sport.baseball,-0.17075744,0.6286691,-0.06980714
sci.med,-0.37914848,1.3968195,-0.15492027
rec.sport.baseball,-0.0033689395,0.011847726,-0.001480073
comp.graphics,0.00729274,-0.027468048,0.0028751802
sci.med,0.08803882,-0.32490686,0.035814755
talk.politics.mideast,-0.14466937,0.53279716,-0.059211742
comp.graphics,0.06956413,-0.25758934,0.02841896
comp.graphics,0.10967393,-0.40527555,0.044771615
talk.politics.mideast,0.13552934,-0.5000063,0.055220187
sci.med,-0.060021844,0.22073562,-0.024628503
rec.sport.baseball,0.09187635,-0.33917493,0.037408154
rec.autos,-0.088039175,0.32371056,-0.036016315
talk.politics.mideast,-0.0032039331,0.01116773,-0.0013982648
sci.med,0.039541632,-0.14615913,0.016013606
comp.graphics,0.17857222,-0.65923554,0.07290996
rec.sport.baseball,0.019076448,-0.0708492,0.0076782866
comp.graphics,0.07737376,-0.28622422,0.03157993
rec.sport.baseball,-0.012115749,0.044105448,-0.005055401
comp.graphics,0.13110328,-0.48436558,0.05354169
sci.med,0.07343095,-0.27125773,0.029887589
rec.autos,-0.25659838,0.9449428,-0.10484167
sci.med,0.014314967,-0.053236395,0.0057234364
talk.politics.mideast,0.18054086,-0.66615975,0.07364474
rec.sport.baseball,0.020832734,-0.07730985,0.008394033
rec.autos,0.19814332,-0.73127496,0.080882706
comp.graphics,0.19634846,-0.7248715,0.08019127
rec.autos,0.13677771,-0.50480574,0.0557686
comp.graphics,0.172193,-0.6358618,0.07033168
rec.autos,0.1904348,-0.7027515,0.07771089
talk.politics.mideast,-0.0616923,0.22781603,-0.025484452
rec.sport.baseball,0.11658607,-0.43022308,0.04749173
sci.med,0.03269972,-0.12096193,0.01322124
rec.autos,0.03533577,-0.13086244,0.01433463
rec.autos,-0.042390835,0.15545148,-0.017372595
rec.sport.baseball,-0.072430946,0.26642135,-0.02968977
rec.sport.baseball,0.11225936,-0.41443625,0.045755938
comp.graphics,0.18304068,-0.6758483,0.07476171
rec.sport.baseball,-0.041689835,0.15310697,-0.017132785
sci.med,0.141804,-0.5234377,0.057839703
comp.graphics,0.111294016,-0.4110266,0.045390315
sci.med,0.066758886,-0.24655509,0.027143555
rec.autos,-0.02430594,0.08895934,-0.010019181
rec.sport.baseball,-0.017093355,0.06249642,-0.0070976582
rec.autos,0.10818787,-0.39944977,0.044097174
rec.autos,0.11033118,-0.40741432,0.044985272
rec.sport.baseball,-0.024734143,0.09062927,-0.01021082
rec.sport.baseball,-0.042250782,0.15521544,-0.01736871
talk.politics.mideast,0.010008779,-0.03669524,0.0038366613
sci.med,0.019681867,-0.07299436,0.007909293
comp.graphics,0.19432546,-0.71715134,0.07931602
talk.politics.mideast,-0.026677955,0.098591976,-0.011156134
sci.med,-0.02162346,0.07919832,-0.008948765
sci.med,0.048320968,-0.17851417,0.019595435
sci.med,0.16501333,-0.60875154,0.06727576
rec.sport.baseball,-0.001386391,0.0045406865,-0.000672431
rec.autos,0.1875574,-0.69219947,0.07654667
talk.politics.mideast,-0.026635924,0.09793637,-0.011045772
talk.politics.mideast,0.12715022,-0.4690871,0.05179014
comp.graphics,0.10786444,-0.39853287,0.044017248
talk.politics.mideast,-0.042572778,0.15702635,-0.017620798
rec.autos,-0.11782417,0.43339786,-0.048160136
talk.politics.mideast,-0.15402368,0.5671378,-0.06300473
sci.med,0.11442103,-0.42216054,0.0465925
comp.graphics,0.18543574,-0.68445367,0.07569635
comp.graphics,0.11508199,-0.4248789,0.04691564
rec.sport.baseball,0.021362605,-0.07933675,0.008623374
talk.politics.mideast,-0.04329221,0.1596599,-0.017913133
rec.sport.baseball,-0.091576055,0.33664495,-0.037440978
rec.sport.baseball,0.09108753,-0.33635136,0.037100103
rec.sport.baseball,0.042640373,-0.15768492,0.017296972
sci.med,-0.049980577,0.1837204,-0.020528326
rec.sport.baseball,-0.11055776,0.4068352,-0.04523508
talk.politics.mideast,-0.10776101,0.39675164,-0.044136275
rec.sport.baseball,-0.014595245,0.05319532,-0.0060601775
rec.autos,0.117550924,-0.43400142,0.047932398
talk.politics.mideast,-0.066140905,0.24361388,-0.027189612
rec.sport.baseball,-0.0041999384,0.014943721,-0.0018277171
