,x,y,z
comp.graphics,-0.15965727,0.12852529,-0.19493328
sci.med,0.4152851,0.084321745,0.64318407
rec.sport.baseball,1.0329286,-1.2879044,-0.81127554
sci.med,0.6584272,-0.060561012,1.0487081
sci.med,0.66002464,-0.022714052,1.0495939
rec.sport.baseball,0.22031932,-0.2881802,-0.037691787
comp.graphics,-1.0511723,0.40564767,-0.82237446
sci.med,0.14706641,0.32371393,0.2135441
comp.graphics,-1.0476679,0.40610638,-0.81548256
rec.autos,-0.46685484,-0.6885758,0.17864224
talk.politics.mideast,0.23406014,0.7028773,0.09095613
rec.autos,-0.65065944,-0.8144087,0.30472136
sci.med,0.7135275,-0.030710783,1.1956174
rec.autos,-0.281895,-0.3266814,-0.06939952
sci.med,0.40748093,0.10216093,0.72219133
talk.politics.mideast,0.09580835,1.6430539,0.44502753
comp.graphics,1.3762023,0.6083998,0.9188602
talk.politics.mideast,0.3358883,-0.16584708,-0.8533077
talk.politics.mideast,2.2904944,2.501863,-1.0555991
rec.sport.baseball,0.036415502,-0.26221016,-0.08038293
talk.politics.mideast,0.11118114,1.7539343,0.4528182
sci.med,1.234959,0.4672197,0.9633534
rec.sport.baseball,0.1765444,-0.21906416,-0.32354924
rec.sport.baseball,0.4274325,-0.19033813,-1.1117696
sci.med,0.6528531,-0.013905403,1.0354532
sci.med,0.5669549,-0.20801985,1.1548327
rec.sport.baseball,0.9549406,-1.2374043,-0.7850802
rec.sport.baseball,1.3627639,-1.7336771,-1.0613937
rec.autos,-0.9829728,-0.8410239,0.6669789
rec.sport.baseball,0.9369121,-1.1928787,-0.7729063
rec.sport.baseball,0.4572015,-0.3192867,-0.97803634
talk.politics.mideast,0.10238719,1.7879312,0.49726743
sci.med,0.65917444,-0.060320236,1.0304996
rec.autos,-0.065530285,-0.14690179,-0.014519499
comp.graphics,-0.94109267,0.3769417,-0.730662
rec.sport.baseball,0.04109442,-0.40964675,-0.2755503
comp.graphics,-0.5895484,0.14518526,-0.60490704
talk.politics.mideast,0.1702592,1.2297139,0.2829047
rec.sport.baseball,0.45490083,-0.48014912,-0.69868606
talk.politics.mideast,0.27352566,2.2936316,0.2996906
talk.politics.mideast,0.3615793,-0.193457,-0.9924456
rec.sport.baseball,0.4063954,-0.5632109,-0.43296152
sci.med,0.21648292,0.09698653,0.3461592
comp.graphics,-0.5344247,0.19143577,-0.5285569
sci.med,-0.16877623,0.23351756,0.25613892
sci.med,0.42128572,0.0035763883,0.846237
talk.politics.mideast,0.2723839,0.45701414,-0.3449997
rec.sport.baseball,1.1429436,-1.4751638,-0.8941683
rec.sport.baseball,0.21550116,-0.18094426,-0.8950045
rec.sport.baseball,1.1869673,-1.5092652,-0.9217064
comp.graphics,-0.6808021,0.20683838,-0.57373375
sci.med,0.6109752,-0.044313043,1.0261452
rec.sport.baseball,0.8904284,-1.0828253,-0.7855065
talk.politics.mideast,0.23992263,0.5097527,-0.22639917
sci.med,0.56634355,-0.15077738,1.0813332
rec.sport.baseball,0.40446833,-0.33227345,-0.42351106
comp.graphics,-0.99642444,0.5221624,-0.64822024
talk.politics.mideast,-0.553132,2.1509547,1.0582836
comp.graphics,-0.88891596,0.27988282,-0.6660382
sci.med,0.7913553,-0.010374776,1.1752118
talk.politics.mideast,-0.035189394,0.6138692,0.21254614
sci.med,0.6318137,-0.014518492,1.0171955
rec.autos,-0.3419553,-0.40299353,-0.19162723
comp.graphics,-0.77999324,0.268208,-0.5786826
rec.autos,-0.23085372,0.23125389,0.313566
sci.med,0.34922466,0.008485416,0.5967125
sci.med,-0.020206267,-0.10924665,0.3995819
rec.autos,-1.4561644,-1.4927934,0.5759055
rec.sport.baseball,0.039410148,-0.04170461,0.0008191426
talk.politics.mideast,0.14912131,1.7408093,0.3877473
sci.med,-0.1132189,-0.49984598,0.7929562
rec.autos,0.31407344,-0.1737149,-0.7915191
rec.autos,-0.82498366,-0.94140977,0.31797692
comp.graphics,-0.25245643,0.07120644,-0.3064613
talk.politics.mideast,0.0084315445,0.22248068,0.011979001
talk.politics.mideast,0.10507988,1.6933975,0.454726
rec.sport.baseball,0.9536837,-1.2142683,-0.77795273
sci.med,0.2718747,-0.1281788,0.5975967
rec.sport.baseball,0.13481942,-0.1312383,-0.3075703
rec.autos,0.3578949,-0.17049035,-0.9609181
sci.med,0.22161548,-0.16090453,0.30619752
talk.politics.mideast,-0.66234344,2.253486,1.1572224
sci.med,0.37153885,0.07212277,0.6470332
comp.graphics,-0.8981414,0.306045,-0.6728153
talk.politics.mideast,0.20019569,1.725427,0.3915648
talk.politics.mideast,0.20642969,2.0642228,0.37022611
rec.sport.baseball,1.1596739,-1.4960327,-0.90629566
comp.graphics,-0.9430374,0.18610683,-0.6290488
sci.med,0.51736027,-0.123403616,0.92125696
rec.autos,-0.90716296,-0.8753986,0.30456743
comp.graphics,-0.63598037,0.12779507,-0.5245117
rec.autos,-0.9039924,-0.8763992,0.41671878
talk.politics.mideast,0.18731225,1.0708702,0.27134895
rec.sport.baseball,0.87922764,-1.1458,-0.7254071
rec.sport.baseball,0.85193753,-1.0750842,-0.7323119
rec.sport.baseball,0.5724637,-0.64164823,-0.51167846
rec.autos,-0.8826445,-1.0159693,0.4723109
comp.graphics,-0.47001278,0.30325928,0.24706283
talk.politics.mideast,0.19315553,1.7599633,0.35183176
talk.politics.mideast,0.12176342,1.5556353,0.41871223
rec.autos,-0.30071318,-0.42539722,-0.07291023
comp.graphics,-1.2137293,0.53698665,-0.9064401
comp.graphics,-0.84016496,0.28672048,-0.6398476
talk.politics.mideast,-1.6962361,-3.2357543,-1.2550509
comp.graphics,-1.1191846,0.4789009,-0.8940983
rec.sport.baseball,1.0144233,-1.3262055,-0.7898969
rec.autos,-0.5374529,-0.7373236,0.19735833
rec.autos,-0.39867416,-0.3955279,6.9891714e-05
rec.autos,-0.8641242,-1.0050808,0.4213275
rec.autos,-0.76284647,-0.89408636,0.6507293
sci.med,0.67240953,-0.086644635,1.1985592
rec.autos,-0.13109586,0.59054005,0.85309476
sci.med,-0.44648108,-0.537416,0.0431545
rec.autos,-1.0546204,-0.9784882,0.6602933
rec.sport.baseball,0.26239598,-0.21292718,-0.79839045
sci.med,0.18899415,0.25059113,0.5545768
rec.autos,-0.18633705,-0.24131423,0.03338875
sci.med,-0.13588688,0.059498064,-0.27931112
comp.graphics,-0.42960855,0.255654,-0.29686546
comp.graphics,0.059241373,-0.09717908,-0.60341704
talk.politics.mideast,-0.4344496,2.9148316,-0.8977668
sci.med,0.5000856,-0.12757574,0.9251246
rec.sport.baseball,0.5238433,-0.6064375,-0.4796082
comp.graphics,0.16398853,-0.12768969,-0.68964094
talk.politics.mideast,-0.54604316,2.1514506,1.0513582
rec.autos,-1.0154777,-1.1043583,0.5044118
comp.graphics,-0.35255715,0.15460262,-0.38124523
comp.graphics,-0.5130957,0.09917715,-0.43104783
sci.med,0.54697126,-0.04458004,0.44008574
rec.sport.baseball,1.3408886,-1.711652,-1.0547534
rec.sport.baseball,1.3506207,-1.7189177,-1.0313945
rec.sport.baseball,1.1241212,-1.4340671,-0.8900295
rec.sport.baseball,0.76550287,-0.9494187,-0.71674323
rec.sport.baseball,1.3218274,-1.681079,-1.0456649
talk.politics.mideast,-0.008957351,1.921251,0.5522975
rec.autos,0.22464512,-0.28030306,-0.8369342
rec.autos,-0.9216051,-1.0669402,0.4907625
talk.politics.mideast,-0.056209043,0.72189313,0.20044999
talk.politics.mideast,0.20709842,1.7349029,0.39767253
comp.graphics,-0.25380957,0.11514544,-0.1786181
rec.autos,-0.505559,-0.43387285,0.095258325
comp.graphics,-1.2197235,0.57171977,-0.8941686
sci.med,0.5304328,-0.16029547,1.0479618
comp.graphics,-1.2053461,0.50658804,-0.90727776
comp.graphics,-1.1360638,0.48758176,-0.8523451
rec.sport.baseball,0.15578982,-0.20415638,-0.5270244
rec.autos,-0.29627517,-0.23863067,0.0953686
comp.graphics,-1.060597,0.53933597,-0.6889509
rec.sport.baseball,1.3381703,-1.7020168,-1.0635455
sci.med,1.031938,-0.09630149,1.573973
rec.autos,-0.83857083,-0.906419,0.3704207
rec.sport.baseball,1.1479843,-1.459075,-0.9058638
comp.graphics,-0.5265949,0.13814794,-0.53239304
talk.politics.mideast,0.103178024,0.5258388,0.15874192
sci.med,0.046359647,0.39180994,1.6271125
rec.sport.baseball,1.2353739,-1.5885488,-0.96618843
rec.autos,-0.08122713,-0.1540021,0.0073549845
rec.autos,0.14203097,0.3537414,0.22475077
rec.autos,-0.84022766,-0.8984968,0.38682944
talk.politics.mideast,-0.39061117,1.7174838,0.9462765
rec.sport.baseball,1.4404846,-1.8436377,-1.1283355
rec.autos,-1.1904938,-1.2182587,0.5853737
sci.med,0.40630648,-0.04017993,0.80688846
comp.graphics,-0.6932286,0.27020016,-0.33017847
rec.sport.baseball,1.0487828,-1.311131,-0.86409277
comp.graphics,1.367173,0.6123061,0.9154667
rec.sport.baseball,0.8308336,-1.0431865,-0.72976774
talk.politics.mideast,-0.55197805,2.1503446,1.0624126
sci.med,0.19760314,-0.13431586,0.5049274
rec.autos,-0.6236851,-0.7689477,0.26978895
rec.autos,2.288717,2.5007856,-1.0547309
rec.autos,-0.24426425,-0.47117326,-0.05217284
sci.med,0.20213486,-0.15495083,-0.6642383
sci.med,1.0328882,-0.09636793,1.5737325
rec.autos,0.6518548,-1.0528436,-0.4681132
talk.politics.mideast,0.19945116,1.4542856,0.3684404
talk.politics.mideast,-0.66800165,2.2527776,1.1622676
comp.graphics,-0.6764984,0.16876353,-0.55370396
sci.med,0.48748264,-0.5248522,-0.13305037
sci.med,-0.1919844,-0.06435846,-0.10797798
talk.politics.mideast,-0.5067073,1.9362844,0.9555616
talk.politics.mideast,0.11072213,0.4158054,0.113717794
sci.med,0.92026764,-0.0426036,1.2369362
sci.med,-0.21068422,0.014072803,0.17118251
rec.autos,-0.9568346,-1.0081668,0.4590548
rec.autos,-1.21217,-1.1411421,0.68353885
talk.politics.mideast,0.19560823,1.8565439,0.3846641
comp.graphics,-0.87040395,0.13207012,-0.46122998
talk.politics.mideast,0.18126038,1.7520804,0.36860064
talk.politics.mideast,-0.2845365,1.6208832,0.713648
talk.politics.mideast,-0.68323827,2.2661877,1.175684
talk.politics.mideast,0.19155991,1.8216832,0.38912374
rec.autos,-0.16253443,-0.39909172,-0.10162959
talk.politics.mideast,0.20115577,1.9011782,0.34926385
rec.autos,-0.90682334,-1.0359323,0.42503065
talk.politics.mideast,-1.6963913,-3.2360952,-1.2547077
rec.sport.baseball,1.315524,-1.6727881,-1.0434579
rec.autos,-0.90600693,-1.0527337,0.5023147
talk.politics.mideast,-0.48681313,2.0684512,1.0019721
rec.sport.baseball,0.40431005,-0.30799797,-0.9982958
talk.politics.mideast,0.094484456,-0.12490276,-0.40090445
talk.politics.mideast,-0.05926258,0.41500682,0.014706771
sci.med,-0.024074627,0.37536559,0.7833579
rec.sport.baseball,0.5125213,-0.69521224,-0.50811374
rec.sport.baseball,1.0392032,-1.2985305,-0.8445682
sci.med,0.45145422,-0.37436828,-0.06062359
rec.autos,-0.686753,-0.93101627,0.27395543
rec.autos,-1.1631813,-1.1688577,0.5787756
rec.sport.baseball,1.0555705,-1.3757769,-0.8233212
rec.sport.baseball,1.347973,-1.7194142,-1.0637734
sci.med,0.82998765,-0.031206848,1.2493871
rec.autos,-0.6780118,-0.8922693,0.26986238
talk.politics.mideast,-0.68657786,2.2041945,1.1545883
rec.sport.baseball,0.8921252,-1.1430541,-0.72817534
talk.politics.mideast,0.124973305,1.5319763,0.41596192
sci.med,0.44075587,-0.06987337,0.79016936
rec.autos,-0.67659056,-0.7317737,0.15422146
comp.graphics,-0.6429611,0.13469762,-0.5422469
rec.autos,-0.4184472,1.0106025,0.8847978
comp.graphics,1.3961641,0.63651204,0.91778505
rec.autos,-0.76166034,-0.8622283,0.2635901
sci.med,0.46224755,-0.051218793,0.8121315
sci.med,0.47483495,0.27411833,0.7760319
rec.autos,-0.1369716,0.34409457,0.35537535
rec.sport.baseball,0.7389329,-0.8893326,-0.4455246
comp.graphics,-0.94408333,0.36215672,-0.744755
rec.autos,-0.34034023,-0.5462704,0.38069335
talk.politics.mideast,-0.5727357,2.1772094,1.0777915
comp.graphics,-0.8436532,0.30016783,-0.68728304
talk.politics.mideast,0.15414357,1.7781775,0.42259243
rec.autos,-0.92577785,-0.8958007,0.32238162
talk.politics.mideast,-0.15214516,1.5375398,0.6165676
rec.autos,-0.6881968,-0.7432644,0.23954067
rec.autos,-0.12214674,0.06061707,-0.22547065
rec.sport.baseball,0.90567714,-1.1464987,-0.75722134
comp.graphics,-0.6561542,0.24348634,-0.46910727
talk.politics.mideast,0.19618236,1.8717746,0.38624218
sci.med,0.41617453,-0.29756138,-0.24538442
sci.med,0.5469556,0.040069766,1.0202453
sci.med,0.7818675,-0.05805605,1.2141466
comp.graphics,-0.6138168,0.27663627,-0.17532934
rec.autos,-0.3089512,-0.5118691,0.20697802
rec.autos,-0.9076824,-1.0375152,0.5472905
talk.politics.mideast,-0.56917936,2.0691426,1.0343727
comp.graphics,-0.84272563,0.29612488,-0.655731
rec.sport.baseball,0.25130734,1.3491817,0.32293877
rec.autos,-1.1584095,-1.2311969,0.5528017
sci.med,0.623057,-0.10467397,1.0935351
rec.autos,-0.35009527,-0.50516653,0.2141353
rec.autos,-0.6186698,-0.73242605,0.1346266
comp.graphics,-0.6601094,0.23284839,-0.5343037
sci.med,0.3514576,-0.14563602,0.83116925
rec.autos,-1.0093892,-1.0384228,0.51746243
rec.autos,-0.5522009,1.0161943,1.0904016
talk.politics.mideast,0.19572951,2.0632157,0.35385215
comp.graphics,-0.91845214,0.32717675,-0.71655476
rec.sport.baseball,0.8080076,-1.1203258,-0.65787715
rec.autos,-0.080542475,0.5746161,0.9403639
talk.politics.mideast,-0.20252918,0.26864144,-0.07475244
comp.graphics,-0.7318528,0.2365022,-0.5985407
rec.autos,-0.9157496,-1.0634792,0.4809572
comp.graphics,-0.3645082,0.19423246,-0.27454615
rec.autos,-0.003248233,-0.13472174,0.01173312
rec.sport.baseball,0.8064513,-1.0653968,-0.62650555
talk.politics.mideast,0.16638093,1.2728145,0.2598538
sci.med,0.5443379,0.023411538,0.84171003
sci.med,-0.01093984,0.09071003,0.28671566
rec.autos,-1.0827626,0.52725184,-0.7165668
sci.med,0.69997185,-0.035243,1.2060776
rec.autos,-0.83982337,-0.9259515,0.3359166
rec.autos,-0.800696,-0.9651934,0.45067015
rec.autos,-0.0116437655,-0.10862785,-0.27469105
sci.med,0.31835985,-0.20586477,0.8124048
rec.sport.baseball,1.0955521,-1.3843133,-0.8515662
comp.graphics,-0.96173614,0.33026993,-0.7174181
comp.graphics,-0.4896788,0.17885047,-0.2456962
talk.politics.mideast,0.38474396,-0.17799728,-1.0386086
rec.sport.baseball,0.4265079,-0.35488805,-0.8121667
talk.politics.mideast,0.17637274,1.6674725,0.369572
rec.autos,-1.1314499,-1.1663679,0.5388393
sci.med,0.5247331,-0.13409524,0.98810077
comp.graphics,-1.1795318,0.52240217,-0.878034
talk.politics.mideast,-1.696317,-3.237767,-1.2547065
sci.med,0.16672227,-0.13708787,0.21448703
talk.politics.mideast,-0.13386196,2.233754,0.69056785
talk.politics.mideast,0.15877067,0.021604449,-0.22839676
sci.med,-0.11459415,0.45489419,1.587828
rec.sport.baseball,0.83283925,-1.293194,-0.65888405
sci.med,0.031108769,0.045522757,0.18080209
rec.autos,-0.63060045,-0.7316084,0.21574467
rec.sport.baseball,1.2754968,-1.6263545,-0.99536836
sci.med,0.41103518,-0.081950076,0.7461108
talk.politics.mideast,0.20952125,1.4122026,0.35756713
talk.politics.mideast,-0.34009942,1.6847913,0.77266145
comp.graphics,-0.25535694,-0.018171096,-0.47835374
sci.med,0.15990537,0.17533727,0.54904383
comp.graphics,0.019001877,-0.124014795,-0.47994345
comp.graphics,-0.92500776,0.32644698,-0.68016
talk.politics.mideast,-0.024677502,0.76405495,0.24234504
comp.graphics,-0.28278866,0.035256308,-0.61667705
talk.politics.mideast,0.38453606,1.3285851,0.48805332
rec.autos,-0.3229348,-0.44764438,0.14903748
sci.med,0.5369535,-0.33949545,0.21377042
rec.sport.baseball,1.1127415,-1.4437504,-0.8852255
rec.sport.baseball,1.0326312,-1.4096578,-0.8389146
comp.graphics,-0.6063151,0.18539193,-0.4340953
rec.autos,-1.124622,-1.1656152,0.5360703
talk.politics.mideast,-0.42316446,2.0090187,0.9503915
sci.med,-0.29483122,0.19093063,0.0062937853
talk.politics.mideast,-0.067165636,0.9919166,0.36956063
sci.med,-0.03708043,0.30080947,0.6767643
sci.med,0.6805348,-0.046341278,1.1613722
talk.politics.mideast,-0.47601265,2.0472023,0.99183553
sci.med,0.7594959,-0.02713414,1.0929064
sci.med,0.7629662,-0.0554617,1.2886657
rec.autos,-0.6041845,-0.7038914,0.029054046
rec.sport.baseball,0.21905346,-0.4237047,-0.2269605
comp.graphics,-0.82710516,0.2706166,-0.669464
talk.politics.mideast,-0.3839995,1.7366354,0.9270153
sci.med,0.021050146,-0.036888983,0.0140898265
sci.med,0.3220637,-0.18720238,-0.8095962
sci.med,0.065582044,-0.08640453,-0.07062274
sci.med,0.13497867,0.5445786,0.13382967
rec.autos,-0.8489542,-1.0392374,0.3684938
talk.politics.mideast,0.16185051,1.0461769,0.2932241
rec.sport.baseball,0.6168644,-0.8333961,-0.5754315
rec.sport.baseball,0.72953534,-0.89908516,-0.6971067
comp.graphics,0.16508846,-0.1304871,-0.6766857
rec.sport.baseball,1.4157267,-1.8296193,-1.1238769
sci.med,0.8121358,-0.06329644,1.261946
comp.graphics,-0.6803219,0.17304558,-0.58191025
comp.graphics,-0.30687493,-0.10965375,-0.07879866
rec.autos,-0.23907635,0.3917706,0.61264795
comp.graphics,-0.7179692,0.16851014,-0.47739825
talk.politics.mideast,-0.55024725,2.033123,1.0100772
rec.sport.baseball,1.2836077,-1.6280812,-1.0262251
rec.sport.baseball,1.0654917,-1.3612615,-0.84621364
rec.autos,-0.09197036,-0.13103257,0.0020988218
rec.autos,-1.0979344,-1.1004124,0.55054283
comp.graphics,-0.8683405,0.1600555,-0.5664741
talk.politics.mideast,0.22035936,0.47803062,-0.10802962
talk.politics.mideast,0.18597874,1.6740315,0.3540366
rec.autos,-1.1147517,-1.1012942,0.5215097
talk.politics.mideast,0.061025113,1.9089726,0.5431279
talk.politics.mideast,-0.5994568,2.0234747,1.0363288
sci.med,0.15522075,0.111352324,-0.17534286
talk.politics.mideast,0.19550626,1.5097288,0.36708972
rec.sport.baseball,0.7750108,-0.92859083,-0.6928396
rec.sport.baseball,1.2661568,-1.6271311,-0.997312
sci.med,0.1294277,-0.012456475,-0.17973556
rec.sport.baseball,0.29828295,-0.3958229,-0.48106793
comp.graphics,-0.74339867,0.258003,-0.6364846
rec.sport.baseball,0.93233806,-1.1800288,-0.7692471
rec.autos,-0.89773923,-0.8955196,0.3649679
talk.politics.mideast,-0.042378537,1.8419528,0.6049917
talk.politics.mideast,0.2031363,1.9160297,0.35562518
comp.graphics,0.3990125,-0.18090059,-1.0658287
rec.sport.baseball,1.415062,-1.835525,-1.1239854
sci.med,0.36248758,-0.088007174,0.7348397
rec.sport.baseball,0.7077049,-0.849319,-0.7076804
comp.graphics,-0.05155142,0.028373567,-0.055414867
sci.med,0.6868152,-0.042280935,1.1856756
rec.autos,-0.9572418,-1.017355,0.44726646
talk.politics.mideast,0.18858607,0.58536893,-0.07882389
rec.autos,-0.067994356,0.54440224,0.9232304
rec.sport.baseball,1.3319129,-1.6934748,-1.0608593
rec.sport.baseball,0.7396217,-1.2360512,-0.58671886
rec.autos,-0.65592927,-0.7459159,0.22042136
rec.autos,-0.7273227,-0.6665538,0.557365
comp.graphics,-0.82017404,0.28876784,-0.37671307
rec.autos,-0.41391012,1.0609103,0.8906784
comp.graphics,-0.9219123,0.24083619,-0.65383863
sci.med,0.08462993,-0.18985052,-0.16669898
rec.sport.baseball,1.0396228,-1.3021609,-0.80021006
rec.sport.baseball,1.1076125,-1.3967361,-0.8601093
sci.med,0.26538876,-0.024689792,0.40537512
rec.sport.baseball,1.3747045,-1.757155,-1.062158
rec.autos,-0.101127505,-0.580921,0.050224446
comp.graphics,-1.2176595,0.5438637,-0.909143
rec.sport.baseball,0.9511034,-1.1863393,-0.7338258
rec.autos,-0.85323197,-1.0100919,0.3676691
comp.graphics,-1.1346502,0.5051622,-0.8626292
sci.med,0.346329,-0.0339465,0.77193844
rec.autos,-1.1427584,-1.1410908,0.57082695
comp.graphics,-0.9949398,0.35824075,-0.74939674
sci.med,0.5667719,-0.051297385,0.89888924
rec.sport.baseball,1.3869035,-1.7713444,-1.0918845
sci.med,-0.15761824,0.20335865,0.0032987888
talk.politics.mideast,-0.3751104,1.895055,0.9155881
rec.autos,-0.9662789,-0.9246617,0.5902119
talk.politics.mideast,-0.064937055,0.7860255,0.24501213
rec.sport.baseball,1.1554272,-1.1841085,-0.58641064
sci.med,-0.45477387,0.3109197,-0.10127436
rec.sport.baseball,0.87393826,-1.0567721,-0.64781797
comp.graphics,1.3626451,0.5994224,0.91810584
sci.med,0.6888077,-0.008746309,1.0295885
talk.politics.mideast,0.19159935,1.5063022,0.3772781
comp.graphics,-0.97779155,0.38936582,-0.75155425
comp.graphics,-0.51138985,-0.07796975,-0.40352902
talk.politics.mideast,0.11489412,0.5875975,0.2693185
sci.med,0.82827455,-0.028930543,1.2456722
rec.sport.baseball,1.2450889,-1.6008095,-0.9783744
rec.autos,-1.142969,-1.2020234,0.49655858
talk.politics.mideast,-0.060371064,0.36862338,0.074872784
sci.med,0.32646757,-0.09065238,0.8325416
comp.graphics,-0.7568926,0.2783487,-0.38244888
rec.sport.baseball,1.2488163,-1.591621,-0.97332466
comp.graphics,-0.978262,0.28954774,-0.71429944
rec.sport.baseball,1.0438615,-1.3495836,-0.8132064
comp.graphics,-0.653514,0.12872727,-0.49034655
sci.med,-0.38069317,0.09917397,-0.30095685
rec.autos,-1.143942,-1.2024021,0.56802875
sci.med,0.001287292,-0.18386243,0.41259027
talk.politics.mideast,0.47595716,-0.48248252,-0.695877
rec.sport.baseball,1.1930829,-1.5225699,-0.9336129
rec.autos,0.11850645,-0.13212197,-0.5199927
comp.graphics,-0.503948,0.1572993,-0.44030666
rec.autos,-0.87881947,-0.8488375,0.39213213
comp.graphics,-0.5509342,0.15055768,-0.50410324
rec.autos,-0.28834707,-0.25723526,0.18332437
talk.politics.mideast,-0.17814554,1.3861843,0.619046
rec.sport.baseball,0.7929576,-0.9441001,-0.70817953
sci.med,0.52881444,-0.118978284,0.9452259
rec.autos,-0.7307536,-0.6677083,0.54004556
rec.autos,-0.21403937,-0.46660262,-0.0322925
rec.sport.baseball,0.97529054,-1.253786,-0.7669737
rec.sport.baseball,0.45853227,-0.34966856,-0.97998244
comp.graphics,-0.74003154,0.17892696,-0.59297675
rec.sport.baseball,0.75613374,-0.5369494,-0.13965018
sci.med,0.00915211,-0.14066108,0.024295112
comp.graphics,-0.6944798,0.23039027,-0.54879373
sci.med,0.48031363,-0.010064745,0.7498979
rec.autos,0.036164325,0.08888351,0.07284966
rec.sport.baseball,0.92142886,-1.3009437,-0.69264644
rec.autos,-0.825188,-0.94838953,0.43704718
rec.autos,-0.18618336,-0.21126074,-0.091753796
rec.sport.baseball,1.146957,-1.4583112,-0.90214014
rec.sport.baseball,1.4024287,-1.7928813,-1.1011847
talk.politics.mideast,0.24584973,2.1222463,0.32754225
sci.med,0.74679965,-0.0583219,1.2648953
comp.graphics,-0.17339145,-0.32314828,-0.19071409
talk.politics.mideast,-0.40310872,2.8687012,-0.83067816
sci.med,0.5483083,-0.024348993,0.8503441
sci.med,0.51909053,0.00022933418,1.2098364
sci.med,0.079767026,0.0049027293,-0.08966985
rec.sport.baseball,1.3350408,-1.7232093,-1.0490696
rec.autos,0.12954311,-0.2598419,-0.19845322
talk.politics.mideast,0.19631964,1.4157603,0.36078933
talk.politics.mideast,0.14510022,0.55034804,0.01515723
comp.graphics,-0.53670394,0.15280417,-0.4901759
talk.politics.mideast,-0.8060446,2.349506,1.2745974
rec.autos,-1.043204,-1.2350087,0.52112305
talk.politics.mideast,0.18622896,1.523836,0.35851187
sci.med,0.720106,-0.097728394,1.272549
comp.graphics,-0.6064101,0.20185797,-0.47709623
comp.graphics,-0.2538106,0.019654423,-0.56114566
rec.sport.baseball,0.7466858,-0.9807911,-0.653433
talk.politics.mideast,0.37872714,0.60419106,0.5359699
rec.sport.baseball,0.13862014,-0.09335008,-0.2375969
rec.sport.baseball,0.6949716,-0.872462,-0.6723448
rec.sport.baseball,1.367069,-1.7483149,-1.0682708
sci.med,0.46036145,0.0006337841,0.77627355
rec.sport.baseball,1.3525757,-1.7223548,-1.0724949
talk.politics.mideast,0.18600169,1.8166685,0.37333906
rec.sport.baseball,0.9024614,-1.1521113,-0.6908537
rec.autos,-0.9271775,-1.0476792,0.43701953
talk.politics.mideast,0.19223526,1.4938049,0.36872178
rec.sport.baseball,0.48903474,-0.64808035,-0.5175945
rec.autos,0.17190535,0.23410012,0.22132352
talk.politics.mideast,-0.026190305,0.3779285,0.0075555234
rec.autos,-0.7691662,-0.67050415,0.54694176
rec.sport.baseball,0.35436413,-0.1717931,-0.94479245
