,x,y,z
sci.med,1.3189646,25.377647,2.734241
rec.sport.baseball,1.4922775,-17.638348,-5.0987844
sci.med,-4.42566,11.201061,-0.06716844
sci.med,-2.0715368,9.370252,-11.766255
rec.sport.baseball,3.5424552,-14.414187,-9.99484
comp.graphics,15.5262,5.882586,-4.335409
sci.med,-3.569526,7.8145614,-2.3472483
comp.graphics,13.369816,1.4590706,-12.005669
rec.autos,-3.1443532,3.456953,9.9170885
talk.politics.mideast,-3.6873224,-8.410509,1.0583581
rec.autos,6.8596983,-3.7925503,16.066412
sci.med,-2.8204353,6.885355,-18.51367
rec.autos,-1.9995695,-3.6137073,9.322843
sci.med,-2.6753151,4.0003915,-12.129985
talk.politics.mideast,-6.5667253,-4.625581,-8.194635
comp.graphics,8.521047,-2.142035,-18.20221
talk.politics.mideast,-1.0187563,-2.962559,-4.4994144
talk.politics.mideast,-1.7479523,-0.98393315,-1.4970345
rec.sport.baseball,11.823078,-4.868948,4.0233226
talk.politics.mideast,-8.792124,1.3793321,-8.367475
sci.med,-4.2281446,11.800493,-1.9763017
rec.sport.baseball,1.485203,-6.246134,0.06250166
rec.sport.baseball,0.5458098,-4.02435,-2.632197
sci.med,-6.7279716,11.971212,-6.0030966
sci.med,-1.3227278,25.28825,3.5808017
rec.sport.baseball,-5.8266964,-21.215425,-1.9737668
rec.sport.baseball,-5.362704,-24.505634,-4.7833333
rec.autos,1.511607,7.6453667,8.969047
rec.sport.baseball,-6.19097,-17.16492,0.846761
rec.sport.baseball,11.0676775,-8.862683,0.28273138
talk.politics.mideast,-14.3297825,1.0843104,0.38258493
sci.med,-4.2227416,17.5343,-4.2944074
rec.autos,-3.25993,-0.16422327,12.359944
comp.graphics,11.959387,4.7674623,-8.533129
rec.sport.baseball,-3.756384,1.4926329,-0.595566
comp.graphics,13.736668,1.9898579,-5.6745524
talk.politics.mideast,-18.67956,11.184638,-9.400826
rec.sport.baseball,7.6038685,-9.195381,-0.7648308
talk.politics.mideast,-21.28492,1.3934662,-5.9109273
talk.politics.mideast,-13.974225,-0.42440775,-2.5945778
rec.sport.baseball,0.049591787,-10.498058,-2.65996
sci.med,13.000112,-7.437319,4.532332
comp.graphics,10.808975,0.8930469,-10.41358
sci.med,-5.9218135,5.663073,-4.897835
sci.med,-0.22123916,8.326536,-18.057137
talk.politics.mideast,-12.645642,1.7550952,-2.2806861
rec.sport.baseball,1.0482677,-22.428934,5.2104106
rec.sport.baseball,15.521851,-2.6507993,6.1790886
rec.sport.baseball,-8.518173,-21.04445,-2.7753315
comp.graphics,21.181845,5.041073,-7.677955
sci.med,-3.3292615,9.339661,-2.1524603
rec.sport.baseball,-1.9754723,-12.144709,3.2788782
talk.politics.mideast,-11.505892,1.3143629,-3.9351213
sci.med,-0.53684235,12.107282,4.731673
rec.sport.baseball,-3.1516535,-9.370522,-5.2157655
comp.graphics,13.4546995,15.516696,-1.4920795
talk.politics.mideast,-22.439545,6.678121,9.707843
comp.graphics,17.57889,-2.5931013,-2.590983
sci.med,-1.6635408,20.353014,0.85419464
talk.politics.mideast,-5.5393357,-2.3836162,-4.5063963
sci.med,-4.9465804,11.1636505,-4.0849843
rec.autos,-2.5233958,-2.7783232,6.1409464
comp.graphics,15.198266,5.1789885,-9.236963
rec.autos,-9.396648,0.5769638,15.682792
sci.med,-2.242054,13.198102,-7.5288115
sci.med,10.105738,-4.6202335,3.7908835
rec.autos,-5.298847,-13.061077,14.59911
rec.sport.baseball,-3.7299852,-8.170624,1.1786903
talk.politics.mideast,-19.239185,-1.497778,1.0349964
sci.med,1.6860502,7.797786,-1.6468946
rec.autos,4.0254965,-3.6912732,-2.7401493
rec.autos,0.8841361,-1.1625954,6.971563
comp.graphics,7.8176494,-9.359783,-13.689772
talk.politics.mideast,-11.097912,-2.7557435,-10.059578
talk.politics.mideast,-17.39751,2.3256848,-1.6901267
rec.sport.baseball,-3.4427567,-23.722807,5.2093377
sci.med,4.822501,27.720451,1.1892573
rec.sport.baseball,19.738245,-5.1324544,6.160735
rec.autos,0.7062559,-5.641793,-2.7292469
sci.med,12.447803,-5.0427194,2.7205067
talk.politics.mideast,-17.905447,8.414699,5.3549128
sci.med,-2.6720083,3.9727123,-12.130352
comp.graphics,20.20136,-1.633068,-2.8750658
talk.politics.mideast,-12.497092,-0.6850918,-11.514429
talk.politics.mideast,-22.18696,3.4339268,-3.9668431
rec.sport.baseball,-0.29903856,-22.430952,-5.1895323
comp.graphics,15.388213,5.2179523,1.5812013
sci.med,5.282125,13.969667,-0.7366638
rec.autos,-0.35145336,4.049391,15.682075
comp.graphics,18.158026,1.15328,-7.3413696
rec.autos,4.2215204,-6.9665527,12.627698
talk.politics.mideast,-14.779288,-4.2195444,-7.1374884
rec.sport.baseball,0.72166306,-20.443167,-1.1424061
rec.sport.baseball,-2.435644,-16.830315,1.7376293
rec.sport.baseball,-6.190739,-9.401098,-4.033613
rec.autos,2.5357413,0.7250897,10.122648
comp.graphics,8.617259,5.1219797,-5.937724
talk.politics.mideast,-19.65399,0.18493867,-1.7342582
talk.politics.mideast,-12.801663,2.1289933,-0.82896346
rec.autos,8.505971,-2.2265875,6.993876
comp.graphics,11.706802,10.39677,-1.8171818
comp.graphics,7.182176,8.469949,-12.113125
talk.politics.mideast,-16.079336,13.305565,5.011676
comp.graphics,20.749052,3.1398234,-12.024277
rec.sport.baseball,-5.9199977,-24.955873,1.8133433
rec.autos,3.5076246,2.9760685,10.845964
rec.autos,12.739646,-0.35299167,10.336668
rec.autos,-0.17307067,2.206316,17.862415
rec.autos,-2.098395,-2.8310583,18.367357
sci.med,-1.4743601,9.327835,-16.67269
rec.autos,-10.673899,-0.657935,17.552143
sci.med,-4.9129972,5.995715,11.980696
rec.autos,-1.625916,11.263531,15.435383
rec.sport.baseball,1.3544507,-3.4511638,-1.7203146
sci.med,-7.116929,-11.853677,-1.0889134
rec.autos,1.1110544,-0.8787884,1.1615961
sci.med,7.203403,-3.8897479,-2.585383
comp.graphics,7.421086,-9.407431,-13.960262
comp.graphics,17.201195,0.7567247,-11.541488
talk.politics.mideast,-21.929585,-3.6280794,-5.791984
sci.med,2.685675,12.447,2.0696387
rec.sport.baseball,-2.961036,-12.210006,-12.0764
comp.graphics,9.885162,3.1713576,-10.103675
talk.politics.mideast,-21.329493,5.929338,9.365581
rec.autos,8.992988,2.7235036,14.651778
comp.graphics,11.270676,5.0599604,-11.634073
comp.graphics,19.510538,1.0104388,-1.6900403
sci.med,4.790945,22.57771,-0.44144246
rec.sport.baseball,-3.5391839,-22.065273,-5.8634253
rec.sport.baseball,1.4269223,-18.224573,-5.6767993
rec.sport.baseball,1.2637545,-14.340267,-4.7656307
rec.sport.baseball,-2.0172346,-17.92792,-1.2153108
rec.sport.baseball,-3.6598508,-22.176603,-8.004936
talk.politics.mideast,-15.1904335,4.666029,-4.2006035
rec.autos,1.105864,-3.4620354,9.950677
rec.autos,6.757213,-3.0433538,15.980209
talk.politics.mideast,-15.104232,2.9468868,6.571975
talk.politics.mideast,-13.371098,-3.4828231,-10.407053
comp.graphics,11.18441,5.4523177,-11.444745
rec.autos,-3.457269,-0.18293943,12.452152
comp.graphics,13.0459585,13.090295,-9.8466015
sci.med,-4.5436363,11.978077,3.1026208
comp.graphics,15.957829,4.8091674,-4.9721856
comp.graphics,14.024359,7.419814,-10.205921
rec.sport.baseball,-0.072205454,-13.689174,-1.7760032
rec.autos,-6.280241,0.7662325,6.6062946
comp.graphics,11.522347,11.95878,-6.5888762
rec.sport.baseball,-4.601642,-25.154842,-0.8624947
sci.med,-5.11411,13.903752,-8.737522
rec.autos,3.2346318,3.953844,15.305545
rec.sport.baseball,-1.3043358,-26.356678,-2.8148909
comp.graphics,19.665813,-3.3397038,-2.2482483
talk.politics.mideast,-17.2611,3.3368547,6.8844194
sci.med,6.4279957,10.05982,-7.776577
rec.sport.baseball,-6.791354,-22.978827,-0.14966348
rec.autos,-4.5511603,-4.8415766,3.8092651
rec.autos,-6.88114,-6.1490164,13.318384
rec.autos,4.7990255,7.2425866,14.663173
talk.politics.mideast,-20.08961,0.5832791,10.25915
rec.sport.baseball,-6.1357985,-25.784988,-2.9308946
rec.autos,2.193585,5.440327,19.21906
sci.med,1.4719568,25.635471,0.9420407
comp.graphics,14.326614,-3.173399,-11.746631
rec.sport.baseball,-7.0292697,-24.719198,5.957857
comp.graphics,7.4068913,-1.8634813,-19.165304
rec.sport.baseball,-1.8987303,-16.93396,-1.8310184
talk.politics.mideast,-20.94989,6.1767683,9.5236435
sci.med,11.262433,-1.1767094,1.1904309
rec.autos,2.9666717,3.541492,8.264786
rec.autos,1.1085894,-3.2203827,-3.6298823
rec.autos,-0.9551938,-1.5032735,4.2275443
sci.med,-1.8746333,-3.8042886,-5.6691194
sci.med,-5.0126214,13.803044,-8.7004175
rec.autos,-10.52398,-0.12274965,16.605438
talk.politics.mideast,-11.541956,1.3092215,-3.9147189
talk.politics.mideast,-21.575272,8.038663,9.012751
comp.graphics,19.229774,-0.22214732,-4.932035
sci.med,-2.4155328,1.6056029,-3.076074
sci.med,7.430628,0.75489634,0.38091096
talk.politics.mideast,-13.433808,3.6850467,10.754967
talk.politics.mideast,-7.0583334,-12.493183,10.80541
sci.med,-7.444204,14.389117,-6.32375
sci.med,2.3014064,26.855759,2.146581
rec.autos,-2.8446672,3.4320893,9.897479
rec.autos,2.1559362,8.386994,17.182074
talk.politics.mideast,-15.991861,-4.827171,1.550106
comp.graphics,14.330822,2.0316222,-0.49465132
talk.politics.mideast,-16.037045,-2.6042356,-0.651375
talk.politics.mideast,-13.266869,3.621424,9.818269
talk.politics.mideast,-21.1002,7.491372,8.457244
talk.politics.mideast,-19.28826,-5.1759415,-1.9458048
rec.autos,-7.9590893,-9.014884,-0.98052585
talk.politics.mideast,-19.609077,0.2120591,-1.8037708
rec.autos,-1.003271,-3.2901347,13.051725
talk.politics.mideast,-16.040682,12.999989,5.855739
rec.sport.baseball,-2.7635126,-26.05023,-2.211436
rec.autos,5.6588073,2.1424944,13.6855135
talk.politics.mideast,-20.828655,6.304809,7.032418
rec.sport.baseball,-5.490928,-14.318151,-3.7695498
talk.politics.mideast,7.961216,-3.9595482,0.68086714
talk.politics.mideast,-17.005606,-0.82333994,7.5216494
sci.med,-2.7830198,11.056824,6.197074
rec.sport.baseball,-5.425643,-13.138015,-2.1545641
rec.sport.baseball,-5.144534,-18.002218,-5.254723
sci.med,-6.6405373,-10.8344965,-7.230155
rec.autos,11.519978,-0.8061657,10.298291
rec.autos,-3.615759,7.9675293,20.675196
rec.sport.baseball,-7.2456937,-21.352507,-0.92892957
rec.sport.baseball,-5.3629007,-19.438093,-5.4101443
sci.med,-5.230845,8.00525,-6.0256286
rec.autos,4.7442813,0.9400156,11.72676
talk.politics.mideast,-19.279991,7.0889454,4.194083
rec.sport.baseball,-5.514145,-13.498511,-1.7500733
talk.politics.mideast,-9.2934885,-1.2155789,3.5732691
sci.med,5.903644,26.685577,1.3231442
rec.autos,-12.578322,-7.591691,-5.672473
comp.graphics,13.015288,2.502202,-4.1659727
rec.autos,-8.694731,-3.8472776,15.502638
comp.graphics,7.9152017,-1.4123816,-19.148598
rec.autos,-1.7077299,-0.21287777,3.1884973
sci.med,-5.9823184,7.696413,-1.6502045
sci.med,-5.337135,8.278163,-2.5296
rec.autos,-6.256687,1.3850356,20.734491
rec.sport.baseball,-8.674722,-14.185812,2.7569392
comp.graphics,9.473152,-2.15037,-14.743212
rec.autos,0.82981783,4.563555,5.6464624
talk.politics.mideast,-21.717997,7.085045,9.762268
comp.graphics,15.386959,5.296261,-9.812817
talk.politics.mideast,-17.429497,8.684366,-8.698293
rec.autos,13.536606,-3.9356337,8.160847
talk.politics.mideast,-10.6518345,5.742526,4.729289
rec.autos,-0.30647784,-1.4267895,9.045697
rec.autos,-0.68276316,-7.4513445,9.444694
rec.sport.baseball,-3.7922246,-17.731909,-2.0237153
comp.graphics,19.984657,-0.48409826,-2.6130943
talk.politics.mideast,-16.082535,-2.4437096,-1.4353232
sci.med,-0.8203998,2.6859527,-0.11742389
sci.med,-7.3366356,11.988086,-3.0475128
sci.med,-4.472631,16.159698,-5.4694657
comp.graphics,6.6021247,8.889158,-0.010314242
rec.autos,7.2763543,1.6688372,11.892211
rec.autos,1.7923421,5.5684557,11.266281
talk.politics.mideast,-15.602806,6.175902,10.588483
comp.graphics,17.920023,-2.1320019,-5.5897703
rec.sport.baseball,-9.838992,-12.683625,0.10461236
rec.autos,1.5894461,4.355017,18.627615
sci.med,-8.245493,15.062051,1.7329108
rec.autos,3.075162,0.29341054,12.2878
rec.autos,11.547093,0.9837093,9.505318
comp.graphics,16.806107,0.640392,-5.1644073
sci.med,-1.5075493,10.13039,3.3302467
rec.autos,0.24911515,7.281291,17.539253
rec.autos,-7.723919,-6.0313272,14.808754
talk.politics.mideast,-18.537823,7.0171976,-8.653026
comp.graphics,22.751417,4.75955,-4.2617545
rec.sport.baseball,-1.2742397,-11.488461,-8.668322
rec.autos,-10.408117,-0.12224667,17.451632
talk.politics.mideast,4.80917,3.366733,-1.8113939
comp.graphics,15.437696,-0.12540966,0.4717846
rec.autos,3.6268966,6.491949,12.823724
comp.graphics,7.428258,0.98715574,-6.806034
rec.autos,12.784156,-3.398541,4.3365183
rec.sport.baseball,3.4743536,-14.789442,-0.41577488
talk.politics.mideast,-14.711028,-2.815744,-3.5138168
sci.med,-2.4607458,9.340598,-3.0650156
sci.med,-0.60952127,9.410965,-1.9731276
rec.autos,4.154384,11.196617,16.02624
sci.med,-1.7414762,23.40903,5.216965
rec.autos,7.100272,4.9028096,9.958821
rec.autos,4.1247897,2.0843227,5.5576434
rec.autos,3.202776,-0.24805659,1.5023037
sci.med,2.431489,6.0765305,0.8286639
rec.sport.baseball,-0.24274933,-17.809141,11.143481
comp.graphics,14.916081,2.1785126,-4.695253
comp.graphics,-3.2918248,-3.6833508,-8.05808
talk.politics.mideast,-6.4071417,-14.047186,11.826035
rec.sport.baseball,-2.6061635,-10.696958,-1.8619486
talk.politics.mideast,-6.0870204,-11.992524,9.645584
rec.autos,0.7927558,2.9836535,21.728058
sci.med,0.8399489,10.52817,0.39557594
comp.graphics,13.641972,9.895293,-6.7521777
talk.politics.mideast,-16.169935,13.953292,6.5302167
sci.med,4.6725163,25.773565,4.7022157
talk.politics.mideast,-11.42751,8.38773,1.1156675
talk.politics.mideast,-0.05681319,-1.9895254,-1.9179155
sci.med,6.902744,8.381751,-7.4166694
rec.sport.baseball,-8.358415,-18.977982,-1.3540993
sci.med,-1.5950934,3.2841606,-1.8325316
rec.autos,2.6640794,-1.0643029,10.016691
rec.sport.baseball,-5.1739774,-21.366179,-1.4485148
sci.med,3.0167189,26.419947,3.3618412
talk.politics.mideast,-9.20591,2.0576756,-2.8036501
talk.politics.mideast,-13.980515,2.9900568,11.382307
comp.graphics,21.045372,-1.7510778,3.2696254
sci.med,4.194107,24.279587,2.3196588
comp.graphics,-1.1784036,-4.8287034,-5.827395
comp.graphics,21.506884,-1.2765114,-6.2681193
talk.politics.mideast,-15.057316,0.20688926,7.124174
comp.graphics,5.343645,1.0240223,-6.179618
talk.politics.mideast,-12.850103,4.3962684,-11.696382
rec.autos,-5.262389,-2.7845705,6.4973507
sci.med,-10.436188,-11.782178,-2.2737424
rec.sport.baseball,0.25802034,-20.845858,2.3581276
rec.sport.baseball,-8.292022,-14.379966,-6.344319
comp.graphics,14.710479,2.0845828,-4.7259107
rec.autos,0.85456914,3.1514382,21.67636
talk.politics.mideast,-18.622282,4.439335,6.1073475
sci.med,-2.6062438,19.088543,-4.8067756
talk.politics.mideast,-8.280634,-1.404543,-3.6344888
sci.med,2.513651,2.0622501,-10.852529
sci.med,-7.8101044,14.553507,-3.4571335
talk.politics.mideast,-21.534422,5.65762,7.958093
sci.med,-5.6005487,18.328074,-7.2079215
sci.med,-7.9989953,13.017883,-3.4121695
rec.autos,-0.44216415,2.414558,11.058987
rec.sport.baseball,-11.117316,-8.633886,1.5560093
comp.graphics,20.271683,-1.1925802,-9.493291
talk.politics.mideast,-20.27118,3.5435038,8.059265
sci.med,13.880166,-5.981731,-0.32392576
sci.med,-0.23440939,-0.25960493,-3.9520335
sci.med,-7.525585,-11.516962,-2.8304105
sci.med,-3.755549,1.2829087,1.8979766
rec.autos,-6.9350505,-2.383986,10.395659
talk.politics.mideast,-15.701724,-6.568146,-8.93643
rec.sport.baseball,3.3952591,-18.154142,1.5881426
rec.sport.baseball,-0.8742292,-12.683579,-3.5127764
comp.graphics,12.35469,4.212114,-10.367593
rec.sport.baseball,-11.076233,-17.383627,-1.2141299
sci.med,-1.174071,22.506907,5.1066914
comp.graphics,17.795841,5.951571,-10.993397
comp.graphics,8.398555,3.2556527,-3.6443498
rec.autos,3.3951669,-6.9325542,16.080692
comp.graphics,14.576093,-2.9665585,-1.3306693
talk.politics.mideast,-13.339058,4.5700665,9.07027
rec.sport.baseball,-4.334186,-23.870398,5.105241
rec.sport.baseball,1.4856436,-20.423595,2.570177
rec.autos,5.363439,-0.22735678,-6.250528
rec.autos,0.20549883,6.4476824,13.286009
comp.graphics,21.007446,-0.17790745,-5.529715
talk.politics.mideast,-2.4287317,-3.389894,-3.6081834
talk.politics.mideast,-9.019333,2.4667459,-2.8070786
rec.autos,1.6496369,4.6655326,15.783347
talk.politics.mideast,-16.567951,5.451026,-0.89541614
talk.politics.mideast,-11.38601,8.357356,6.374432
sci.med,8.934359,-6.904864,-1.6659023
talk.politics.mideast,-16.298,-5.1473384,0.5849479
rec.sport.baseball,-7.7896457,-18.356918,-4.471147
rec.sport.baseball,0.885878,-22.935667,1.6960914
sci.med,-0.25296432,4.642749,-3.3151443
rec.sport.baseball,-7.314188,-15.1301985,-1.5139357
comp.graphics,21.16598,9.025108,-8.24101
rec.sport.baseball,-2.974813,-17.831514,6.41945
rec.autos,4.9630766,7.8362627,7.6599593
talk.politics.mideast,-15.601763,-6.273303,-7.895892
talk.politics.mideast,-18.445732,0.45172468,-13.141628
comp.graphics,12.460316,4.8989196,-6.8613205
rec.sport.baseball,-10.768361,-16.247564,-1.1907642
sci.med,6.1959867,26.111835,2.0515947
rec.sport.baseball,-3.0332432,-16.31624,-4.53359
comp.graphics,18.233385,2.9765399,-10.757804
sci.med,-1.8298949,8.3444195,-17.066996
rec.autos,12.375652,-0.53742445,8.739356
talk.politics.mideast,-7.89986,-0.5279551,-1.9884443
rec.autos,-11.194206,-0.19227928,17.069986
rec.sport.baseball,-5.589666,-22.38791,3.834377
rec.sport.baseball,-11.218515,-8.952674,1.5630262
rec.autos,-1.1525111,5.197209,6.1386337
rec.autos,-4.779808,3.2400734,20.092787
comp.graphics,23.101809,-3.1851964,-13.3999815
rec.autos,-8.681587,-3.8783407,15.492817
comp.graphics,17.076149,6.7479157,-3.6426027
sci.med,-0.40163207,1.5066655,-3.4497023
rec.sport.baseball,-4.775886,-15.371381,-1.2145867
rec.sport.baseball,-1.3012831,-18.380423,-4.6256313
sci.med,6.314847,-1.3131726,-1.3687853
rec.sport.baseball,-4.5439515,-20.049446,-10.7540455
rec.autos,0.27592778,1.0178134,5.834869
comp.graphics,14.998169,8.198435,-8.380356
rec.sport.baseball,1.515972,-18.211412,11.534703
rec.autos,-3.2422335,3.2590923,0.32822376
comp.graphics,14.728741,6.5118885,-10.256299
sci.med,-7.8158965,3.3814328,8.474275
rec.autos,4.819036,6.600505,17.259682
comp.graphics,19.649746,7.1696277,-9.103595
sci.med,-3.692567,2.8936718,-6.3096814
rec.sport.baseball,-3.9040098,-21.816284,-6.1872253
sci.med,13.621303,-3.189174,-0.31293392
talk.politics.mideast,-12.6127825,4.2552037,-1.8680336
rec.autos,-4.9413643,-12.893565,11.135053
talk.politics.mideast,-15.100673,0.24223429,7.118694
rec.sport.baseball,10.686591,-16.178669,-7.3609304
sci.med,14.694302,-2.982784,0.17902061
rec.sport.baseball,-4.843134,-13.092772,-5.8725705
comp.graphics,8.224829,-1.5894858,-18.4731
sci.med,-4.1179123,9.972781,-2.7062237
talk.politics.mideast,-10.783253,3.788091,-0.7356374
comp.graphics,9.878704,3.6015234,-9.243886
comp.graphics,21.86683,0.8866237,-5.002915
talk.politics.mideast,-9.055119,3.720493,0.24230585
sci.med,-5.461225,7.959225,-6.5259104
rec.sport.baseball,-5.228591,-21.067604,0.62523115
rec.autos,6.461032,3.7278485,17.079397
talk.politics.mideast,-6.21704,-4.8056216,-7.6207275
sci.med,-7.7516446,3.4604855,8.447923
comp.graphics,12.941967,-3.4074643,-3.9969342
rec.sport.baseball,-6.872685,-22.110437,-2.8908696
comp.graphics,17.25686,-1.6542494,-2.690225
rec.sport.baseball,0.644318,-19.106771,2.6249804
comp.graphics,20.750933,-0.6532046,-4.415702
sci.med,8.818764,15.728056,6.740185
rec.autos,-0.34533158,8.6404915,18.84686
sci.med,-0.31583464,-2.467055,0.2690243
talk.politics.mideast,-7.28488,-6.2214437,1.4336548
rec.sport.baseball,-8.63856,-21.081089,-3.421613
rec.autos,7.629966,-5.1276245,-0.18485917
comp.graphics,18.156641,-3.7402751,-5.014841
rec.autos,7.492913,3.6723897,15.530376
comp.graphics,16.602102,1.1858047,-6.9120035
rec.autos,-6.280695,0.77129656,6.6126146
talk.politics.mideast,-17.670528,4.1651163,8.122923
rec.sport.baseball,-4.9119034,-16.87967,2.706826
sci.med,5.2756724,13.966622,-0.7353375
rec.autos,2.0615957,-3.6651738,16.399355
rec.autos,-2.363441,-5.709015,7.581989
rec.sport.baseball,4.2312503,-21.592701,1.8494221
rec.sport.baseball,2.113036,-12.03962,-1.6302335
comp.graphics,21.039457,0.27681088,-6.168817
rec.sport.baseball,11.011677,-16.396315,-8.506751
sci.med,14.509583,-1.7443527,1.5458158
comp.graphics,8.087268,1.511338,-9.200144
sci.med,-3.6380525,6.8125277,-10.170488
rec.autos,-0.6510357,1.6901921,2.4479103
rec.sport.baseball,-12.916376,-12.2227745,7.299265
rec.autos,6.13447,6.0996695,14.138323
rec.autos,0.8254187,-0.927091,4.712496
rec.sport.baseball,-1.008374,-26.229338,-2.8083334
rec.sport.baseball,-6.4244127,-27.480816,-1.9714822
talk.politics.mideast,-17.9489,6.7061133,-5.4512095
sci.med,-1.2352865,8.982217,-17.69809
comp.graphics,14.859113,-4.6279554,2.9480028
talk.politics.mideast,-20.678228,-3.3430984,-4.673297
sci.med,-2.2322614,7.921037,-16.1478
sci.med,-4.8409343,11.527772,-13.021637
sci.med,9.657885,-5.326675,-1.8990175
rec.sport.baseball,3.562889,-19.508316,12.361667
rec.autos,13.170531,-0.009749525,1.4680495
talk.politics.mideast,-12.864961,-1.5697367,-5.630437
talk.politics.mideast,-12.001272,4.539819,-6.3044133
comp.graphics,12.125272,9.589135,-4.369449
talk.politics.mideast,-19.538414,9.306129,9.071397
rec.autos,10.540063,8.745213,4.8939652
talk.politics.mideast,-16.79427,0.16871992,-1.3686763
sci.med,-1.0962574,8.973255,-15.806621
comp.graphics,8.079211,1.3949726,-9.181749
comp.graphics,4.013963,-0.74721974,-7.150701
rec.sport.baseball,2.2125065,-9.829783,-9.845126
talk.politics.mideast,-10.302268,3.9971607,-11.726147
rec.sport.baseball,19.729061,-5.138613,6.16452
rec.sport.baseball,1.8871458,-12.820431,-1.7085721
rec.sport.baseball,-7.894742,-25.551601,-2.4342768
sci.med,3.6322231,-5.1593027,-10.182376
rec.sport.baseball,-6.304777,-20.260399,-7.1522374
talk.politics.mideast,-15.429935,-3.690536,1.2938356
rec.sport.baseball,-3.1979675,-14.273011,-5.5316586
rec.autos,10.546759,2.5922291,11.077047
talk.politics.mideast,-10.782697,3.9322603,-0.67605656
rec.sport.baseball,-1.3386987,-15.199191,2.9253232
rec.autos,8.073102,-3.0435138,-0.468251
talk.politics.mideast,-16.964745,-0.7980508,7.5098467
rec.autos,-3.9065332,5.772712,12.504768
rec.sport.baseball,-2.925708,-10.204854,-2.7315989
rec.autos,11.050062,1.4770136,9.894152
rec.sport.baseball,-4.025688,-16.677156,-6.174122
rec.sport.baseball,-5.71195,-20.83929,5.21622
sci.med,1.7594818,9.536346,-3.4541786
sci.med,-1.7216026,5.378237,-1.4582381
rec.sport.baseball,1.5154709,-3.5321589,-0.7053082
talk.politics.mideast,-18.418087,5.8063827,-5.172214
rec.sport.baseball,0.48785144,-15.303152,-1.0885322
rec.sport.baseball,17.17775,-1.8640337,6.039274
rec.autos,-2.153231,0.47922975,7.277419
sci.med,-4.1074257,18.357086,-3.7335172
talk.politics.mideast,-17.764814,4.666007,-4.870504
comp.graphics,20.153027,4.195999,-7.6112547
talk.politics.mideast,-19.596127,9.292518,5.84038
rec.sport.baseball,9.433873,-14.398516,-6.898202
rec.sport.baseball,-2.8597908,-18.480762,1.7903843
rec.autos,2.0485067,-1.3707922,11.77957
rec.autos,-5.8237333,-6.432842,10.839274
sci.med,-6.668065,-10.872885,-7.200643
rec.sport.baseball,-1.281322,-11.075879,-0.72813773
talk.politics.mideast,-11.273541,-1.5162427,-8.980423
sci.med,-8.153036,7.6527476,-14.123964
comp.graphics,18.793509,-4.1586866,-3.804198
rec.autos,-0.95402485,10.397133,14.880724
rec.autos,-4.591281,7.5644693,15.588002
rec.sport.baseball,1.0595224,-22.430798,5.2386475
rec.autos,11.84429,2.6864898,1.2785941
comp.graphics,19.067293,7.0501013,-13.934007
talk.politics.mideast,-7.7303643,4.2732673,2.8068585
