,x,y,z
comp.graphics,-0.5904843,-1.0151137,-0.25470144
rec.autos,-0.21387225,0.27185118,0.053470425
sci.med,-0.29704285,-0.07760964,0.4902726
sci.med,-0.37001282,0.31515914,0.46974963
rec.autos,-0.73109186,0.59306407,-0.96503675
rec.sport.baseball,0.29374367,-0.13129957,-0.048261326
talk.politics.mideast,0.14472431,1.0046309,0.63750184
sci.med,-0.46106455,-0.08975124,0.22157758
rec.autos,0.13880137,-0.36146212,-0.22625802
rec.autos,-0.46411315,0.016680883,-0.696487
comp.graphics,-0.22150362,-0.49762812,-0.12756327
talk.politics.mideast,0.16183336,0.50683516,0.23099734
talk.politics.mideast,0.16244647,0.9270037,0.5302571
rec.sport.baseball,0.98364174,-0.14630345,-0.23520707
sci.med,-0.38267553,-0.19514316,0.36227465
rec.sport.baseball,0.6354039,-0.24453337,-0.26164523
rec.autos,0.3615627,-0.476324,-0.34685344
sci.med,-0.3134775,-0.5059165,0.054220732
talk.politics.mideast,0.4712099,1.8034326,0.7703223
sci.med,-0.41599962,-0.055975806,0.656786
comp.graphics,-0.68737006,-1.0664675,-0.2723531
talk.politics.mideast,0.16981848,1.1260957,0.78286797
talk.politics.mideast,0.19169678,1.0585794,0.72729
rec.sport.baseball,1.3687607,-0.13644156,-0.3233094
comp.graphics,-0.5949662,-0.7936016,-0.2622342
sci.med,-0.46660364,0.047101356,0.8247314
rec.autos,-0.54004884,-0.19417955,-0.55686384
comp.graphics,-0.55109453,-0.89280593,-0.24126375
rec.autos,-0.5683548,0.019462489,-0.636967
talk.politics.mideast,0.103162244,0.80094635,0.5365772
rec.sport.baseball,1.1558294,-0.115798905,-0.32031512
rec.sport.baseball,1.1526793,-0.16526872,-0.28099427
rec.sport.baseball,0.23042093,-0.38785046,-0.16895275
rec.autos,-0.31620455,0.00275055,-0.46805573
comp.graphics,-0.68535286,-0.7428768,0.029013379
talk.politics.mideast,0.14320467,0.9179389,0.6176137
talk.politics.mideast,0.19209963,1.0643173,0.6648542
rec.autos,-0.15510541,-0.18369988,-0.35982585
comp.graphics,-0.544796,-0.7128347,-0.04724103
comp.graphics,-0.6044084,-0.9011049,-0.26528677
talk.politics.mideast,1.9447213,2.8163648,0.27328023
comp.graphics,-0.70562387,-1.1959544,-0.26225802
rec.sport.baseball,1.30798,-0.117662825,-0.29814014
rec.autos,0.02443168,-0.10633049,-0.3200417
rec.autos,-0.40120545,-0.22058645,-0.44465607
rec.autos,-0.54285896,0.13480689,-0.73729664
rec.autos,-0.6527093,-0.16947722,-0.54693997
sci.med,-0.53999704,0.004346702,0.9645631
rec.autos,0.12116491,0.8096923,0.123555034
sci.med,-0.4396556,-0.026666936,-0.48268354
rec.autos,-0.62907326,0.44148028,-0.5572212
rec.sport.baseball,0.40395024,-0.3881762,-0.32636958
sci.med,-0.45972517,0.042627987,-0.3148396
rec.autos,-0.31479144,-0.19717135,-0.44598874
sci.med,0.057198204,-0.5040571,-0.16441984
comp.graphics,-0.50938773,-0.8507493,-0.12371589
comp.graphics,-0.1405901,-0.6017149,-0.4932556
talk.politics.mideast,-0.05252205,2.1796408,1.3344749
sci.med,-0.39472654,-0.026484743,0.6256625
rec.sport.baseball,0.7205936,-0.116969526,-0.13456245
comp.graphics,0.0026459252,-0.5372284,-0.22160317
talk.politics.mideast,0.45293972,1.7481463,0.7564813
rec.autos,-0.64568686,0.34641513,-0.8519652
comp.graphics,-0.38494316,-0.568766,-0.15747866
comp.graphics,-0.4817891,-0.68276614,-0.09776593
sci.med,0.18963873,-0.10448577,0.6774079
rec.sport.baseball,1.5342714,-0.13199879,-0.3079331
rec.sport.baseball,1.5337946,-0.12840998,-0.30685446
rec.sport.baseball,1.3173902,-0.14407967,-0.3193723
rec.sport.baseball,1.055009,-0.15699983,-0.28172165
rec.sport.baseball,1.3442237,-0.13375662,-0.26935765
talk.politics.mideast,0.19565608,1.1062251,0.7263541
rec.autos,-0.11310756,-0.33974543,-0.44077152
rec.autos,-0.56042725,0.09578604,-0.6459621
talk.politics.mideast,0.14599243,0.84194475,0.45802945
talk.politics.mideast,0.18619834,1.0449327,0.7088934
comp.graphics,-0.36939484,-0.6270955,-0.1537553
rec.autos,-0.50855106,-0.012038294,-0.55059105
comp.graphics,-0.74077994,-1.1755781,-0.2627543
sci.med,-0.33943665,0.08189464,0.5867796
comp.graphics,-0.68499756,-1.1079594,-0.26667708
comp.graphics,-0.71844673,-1.0636153,-0.22463125
rec.sport.baseball,0.24744079,-0.3312256,-0.23433447
rec.autos,-0.39545506,0.01812601,-0.37640068
comp.graphics,-0.72801524,-1.1731219,-0.23847023
rec.sport.baseball,1.436801,-0.14273624,-0.2978319
sci.med,-0.7518709,-0.08222982,1.2961715
rec.autos,-0.41864568,0.023697212,-0.63595784
rec.sport.baseball,1.5207354,-0.13493246,-0.32569766
comp.graphics,-0.44939893,-0.8592927,-0.2390724
talk.politics.mideast,0.13681455,0.7505769,0.3947185
sci.med,-0.7467513,-0.19777744,0.91984075
rec.sport.baseball,1.3952267,-0.1218823,-0.30656418
rec.autos,-0.27355325,-0.15370439,-0.025589766
rec.autos,0.2342531,0.4595314,-0.07559923
rec.autos,-0.74364626,-0.036317162,-0.5720593
talk.politics.mideast,0.35618976,1.4862196,0.7114987
rec.sport.baseball,1.6585249,-0.13664553,-0.3124601
rec.autos,-0.7662303,0.21112937,-0.8856472
sci.med,-0.36324167,0.040861,0.5780169
comp.graphics,-0.72606635,-0.9243161,-0.10529955
rec.sport.baseball,1.1254859,-0.10618908,-0.29940742
comp.graphics,-0.791714,-0.07237347,1.2240528
rec.sport.baseball,1.0749557,-0.14763525,-0.28134826
talk.politics.mideast,0.46601042,1.7876371,0.7722299
sci.med,-0.3930558,-0.3156757,0.25802433
rec.autos,-0.38567552,-0.22039737,-0.3423351
rec.autos,0.9285005,-0.33267087,-1.7285862
rec.autos,-0.06787088,-0.3260834,-0.42444414
sci.med,0.2482763,-0.3956353,-0.29763943
sci.med,-0.7528656,-0.085315,1.2980876
rec.autos,0.13316254,0.7202876,0.07950651
talk.politics.mideast,0.16390726,0.60900724,0.5427601
talk.politics.mideast,0.47998708,1.8354961,0.7836995
comp.graphics,-0.5892462,-1.0513399,-0.28474745
sci.med,-0.04463418,0.12706228,0.51336163
sci.med,-0.30205557,-0.31065738,-0.14908496
talk.politics.mideast,0.40669096,1.595277,0.58711755
talk.politics.mideast,0.16733833,-0.2552119,-0.08962817
sci.med,-0.5315561,-0.044985257,1.1093221
sci.med,-0.37793973,-0.52536535,-0.09649054
rec.autos,-0.359307,-0.095424995,-0.24266207
rec.autos,-0.7793202,0.329973,-0.8990411
talk.politics.mideast,0.19424923,1.1656712,0.7388036
comp.graphics,-0.5281348,-0.86941874,-0.23425397
talk.politics.mideast,0.1856326,1.0914816,0.6964261
talk.politics.mideast,0.33489072,1.3747272,0.5612683
talk.politics.mideast,0.47592172,1.8253255,0.78263927
talk.politics.mideast,0.15995723,0.9955434,0.635595
rec.autos,-0.38786027,-0.38465124,-0.082656786
talk.politics.mideast,0.14546213,1.0023931,0.67900276
rec.autos,-0.26750284,-0.037876803,-0.3223532
talk.politics.mideast,1.9506532,2.8168516,0.27497476
rec.sport.baseball,1.5408708,-0.14064762,-0.33190617
rec.autos,-0.53567344,0.06466393,-0.5145211
talk.politics.mideast,0.4170651,1.698657,0.75490385
rec.sport.baseball,0.17789772,-0.36265633,-0.32168847
talk.politics.mideast,0.013786287,-0.48638955,-0.18687972
talk.politics.mideast,-0.06224166,0.3509313,0.146296
sci.med,-0.06903076,0.5980243,0.28219453
rec.sport.baseball,0.52930784,-0.5341262,-0.67374617
rec.sport.baseball,0.97097003,-0.092215,-0.21149623
sci.med,0.7166969,0.13385147,0.04875356
rec.autos,0.13374363,-0.07095799,-0.39804283
rec.autos,-0.7319165,0.21651132,-0.8564119
rec.sport.baseball,1.2106029,-0.14647642,-0.32210618
rec.sport.baseball,1.4147202,-0.12982765,-0.28510088
sci.med,-0.5081402,-0.08860031,0.95227414
rec.autos,-0.43758473,0.011531456,-0.51475304
talk.politics.mideast,0.5238169,1.9073395,0.76642555
rec.sport.baseball,1.2306919,-0.17321551,-0.39074665
talk.politics.mideast,0.16828859,0.99272245,0.64078295
sci.med,-0.3890293,-0.11092105,0.5165167
rec.autos,-0.025492644,-0.31538686,-0.36622927
comp.graphics,-0.5863513,-0.9863933,-0.2521551
rec.autos,0.22362746,0.70504093,-0.02563718
comp.graphics,-0.791296,-0.07595707,1.2269768
rec.autos,-0.22383508,-0.42097768,-0.40236634
sci.med,-0.33780807,-0.06701416,0.6412716
sci.med,-0.28777242,0.11347211,0.5910422
rec.autos,-0.24292397,0.19437787,0.07048333
rec.sport.baseball,1.1620989,-0.114121,-0.24708025
comp.graphics,-0.6290187,-0.99340385,-0.2549118
rec.autos,-0.55664617,0.111404255,-0.63000304
talk.politics.mideast,0.46390083,1.7841089,0.7660217
comp.graphics,-0.56875604,-1.0257659,-0.25880444
talk.politics.mideast,0.14791866,0.8166552,0.59572285
rec.autos,-0.80107397,-0.26047274,-0.17804496
talk.politics.mideast,0.2958845,1.2650859,0.57915044
rec.autos,-0.49710014,-0.18522616,-0.5109571
rec.autos,-0.28569627,-0.08153517,-0.4319127
rec.sport.baseball,0.8702183,-0.1590014,-0.2435291
comp.graphics,-0.57107407,-0.9882676,-0.21379283
talk.politics.mideast,0.18608646,1.1022949,0.7065974
sci.med,0.23719463,-0.30179664,-0.17797469
sci.med,-0.33426458,-0.07967161,0.6360514
sci.med,-0.5480441,-0.06995329,0.9203956
comp.graphics,-0.49405423,-0.63214874,-0.16322051
rec.autos,-0.07091031,0.3105973,0.32161605
rec.autos,-0.62887865,0.10071574,-0.70350635
talk.politics.mideast,0.44621623,1.7182106,0.6859964
comp.graphics,-0.40915668,-0.7282834,-0.24063136
rec.sport.baseball,0.6670563,0.21433839,0.1402403
rec.autos,-0.3916341,0.2490308,-0.8575346
sci.med,-0.43254113,-0.07515411,0.7907849
rec.autos,-0.39719108,0.024802402,-0.574951
rec.autos,-0.3528435,-0.6312709,-0.31672883
comp.graphics,-0.36781114,-0.4554654,-0.29518837
sci.med,-0.4046866,-0.027030136,0.43964058
rec.autos,-0.724404,0.24362083,-0.82748526
rec.autos,-0.03509048,1.0897362,-0.13296257
talk.politics.mideast,0.20147268,1.1295111,0.75557315
comp.graphics,-0.65883356,-1.032092,-0.2857126
rec.sport.baseball,1.1433258,-0.12501979,-0.3266196
rec.autos,0.079994954,0.7548367,0.15949383
talk.politics.mideast,-0.28789338,-0.52527755,-0.09189407
comp.graphics,-0.49814144,-0.73939395,-0.27619845
rec.autos,-0.46798682,0.22991031,-0.66840273
comp.graphics,-0.59239954,-0.97501177,-0.13936034
rec.autos,-0.445476,-0.11839625,-0.6565426
rec.sport.baseball,0.78125703,-0.026138106,-0.32351816
talk.politics.mideast,0.14076133,0.87450546,0.5719605
sci.med,-0.40214053,-0.097910754,0.767487
sci.med,-0.31044766,-0.16263707,0.33330616
rec.autos,-0.7008396,-0.34109923,0.13540858
sci.med,-0.4883465,-0.06089318,0.22539507
rec.autos,-0.44406435,0.058785632,-0.6783625
rec.autos,-0.4929046,0.14079317,-0.68977696
rec.autos,-0.06639742,-0.22438149,-0.21595925
sci.med,-0.46534568,-0.08504552,0.57041806
rec.sport.baseball,1.3744326,-0.12157929,-0.2952918
comp.graphics,-0.62007046,-1.0729363,-0.28780487
comp.graphics,-0.35045156,-0.50087476,0.20293875
talk.politics.mideast,0.3236424,-0.42912206,-0.31693113
rec.sport.baseball,0.33853814,-0.47356343,-0.31662816
talk.politics.mideast,0.16520086,0.9054427,0.588969
rec.autos,-0.6816178,0.1870252,-0.87497926
sci.med,-0.44479805,-0.07354477,0.5798154
comp.graphics,-0.5389296,-0.83319134,-0.17888731
talk.politics.mideast,1.9660269,2.8264313,0.27491024
sci.med,-0.324058,-0.20834945,0.20260595
talk.politics.mideast,0.31569457,1.5158775,0.98274267
talk.politics.mideast,0.101393186,-0.0668487,-0.05941048
sci.med,-1.0792676,-0.66186786,0.5931075
rec.sport.baseball,1.2808421,-0.12205419,-0.32074317
sci.med,-0.5078895,0.07990344,-0.49580362
rec.autos,-0.41469944,0.058406614,-0.53968835
rec.sport.baseball,1.3703706,-0.13510153,-0.28162798
sci.med,-0.28404984,-0.1873058,-0.27847975
talk.politics.mideast,0.17629018,0.49691537,0.46321034
talk.politics.mideast,0.34536,1.4255826,0.570844
comp.graphics,-0.23717341,-0.5500302,-0.061351426
sci.med,-0.47055337,0.021179695,0.7309204
comp.graphics,0.11539599,-0.46272635,-0.25413582
comp.graphics,-0.55458796,-0.9096272,-0.26361832
talk.politics.mideast,0.26486337,0.80396086,0.45707917
comp.graphics,-0.46048397,-0.8391894,-0.21104936
talk.politics.mideast,0.024606392,0.8285365,0.92956924
rec.autos,-0.33431068,0.018911438,-0.2708038
sci.med,-0.43624806,0.22258642,-0.5466272
rec.sport.baseball,1.3789272,-0.12586708,-0.33254007
rec.sport.baseball,1.401018,-0.06993324,-0.24405012
comp.graphics,-0.27970326,-0.5313465,-0.018559024
rec.autos,-0.67959607,0.19660777,-0.87429696
talk.politics.mideast,0.41770348,1.6548085,0.75169724
sci.med,-0.50579923,-0.5637272,0.0141006075
talk.politics.mideast,0.14135323,0.56059426,0.24481523
sci.med,-0.6799112,-0.06359604,0.3434949
sci.med,-0.40856844,-0.017328028,0.746593
talk.politics.mideast,0.41754568,1.6667724,0.74024117
sci.med,-0.46080887,-0.09702276,0.812011
sci.med,-0.48253796,-0.08806995,0.7898764
rec.autos,-0.350394,-0.121255726,-0.5505379
rec.sport.baseball,-73.147415,24.976845,10.777075
comp.graphics,-0.6204553,-1.0154068,-0.27309746
talk.politics.mideast,0.392772,1.5950172,0.73182744
sci.med,-0.412651,-0.4369329,-0.21843906
sci.med,0.19561644,-0.3876422,-0.09074129
sci.med,0.025602238,-0.3927878,-0.1426427
sci.med,0.03719269,-0.30192715,-0.2198859
rec.autos,-0.50449765,-0.0050675515,-0.6832098
talk.politics.mideast,0.15595534,0.89819676,0.60546833
rec.sport.baseball,1.1097056,0.30703261,-0.30076107
rec.sport.baseball,0.9449991,-0.14960077,-0.28711843
comp.graphics,0.018380817,-0.44675532,-0.19516534
rec.sport.baseball,1.3190771,-0.13019028,-0.2912889
sci.med,-0.56558836,-0.068106815,0.96251386
comp.graphics,-0.6086208,-1.0259042,-0.25879475
comp.graphics,-0.4102815,-0.53589207,-0.19037014
rec.autos,0.114189856,0.71747124,0.25051436
comp.graphics,-0.55021256,-0.87276113,-0.25330693
talk.politics.mideast,0.4087402,1.6027877,0.63673735
rec.sport.baseball,1.4320078,-0.1366104,-0.2925989
rec.sport.baseball,0.99810696,-0.11470921,-0.45538172
rec.autos,-0.2042608,-0.2853046,-0.29078153
rec.autos,-0.62634796,0.09431865,-0.678368
comp.graphics,-0.5956288,-1.010191,-0.2699682
talk.politics.mideast,0.1651577,-0.09117882,-0.08887177
talk.politics.mideast,0.17463583,0.8834059,0.5671889
rec.autos,-0.70188993,0.14774446,-0.8048858
talk.politics.mideast,0.26452178,1.3282634,0.77647966
talk.politics.mideast,0.47901756,1.7845616,0.7145482
sci.med,0.14937118,-0.3606197,-0.31552556
talk.politics.mideast,0.17949563,1.1001737,0.7077497
rec.sport.baseball,0.91277415,-0.13438207,-0.22224079
rec.sport.baseball,1.429857,-0.12450758,-0.33911666
sci.med,0.012092754,-0.3410452,-0.058442153
rec.sport.baseball,0.120005585,-0.083297625,-0.070005015
comp.graphics,-0.5464507,-1.0150092,-0.27571434
rec.sport.baseball,0.96783245,-0.14366077,-0.29582328
rec.autos,-0.69272876,-0.8699476,-0.2773705
talk.politics.mideast,0.18155111,0.9549491,0.55938774
talk.politics.mideast,0.20853056,1.0743425,0.72648394
comp.graphics,0.33041844,-0.49560744,-0.32647216
rec.sport.baseball,1.5183548,-0.15778774,-0.34938818
sci.med,-0.28457594,0.15400611,0.47377503
rec.sport.baseball,0.29210567,-0.42267707,-0.40907916
comp.graphics,-0.32006776,-0.7400354,-0.27992508
sci.med,-0.5687966,-0.008656394,1.0367497
rec.autos,-0.56575745,0.020775456,-0.63331383
talk.politics.mideast,0.12651035,0.5453443,0.3927055
rec.autos,0.084728815,0.77992487,0.14991975
rec.sport.baseball,1.4209615,-0.13650422,-0.2900891
rec.sport.baseball,1.2340089,-0.116070256,-0.31559885
rec.autos,-0.46023095,-0.74648184,-0.31615952
rec.autos,-0.39962447,0.3615864,-0.19425353
comp.graphics,-0.6278979,-0.037427727,-0.30119288
rec.autos,0.21511677,0.6975323,-0.051502857
comp.graphics,-0.27286854,-0.5600406,-0.6025075
sci.med,0.037359305,-0.24422519,-0.01956038
rec.sport.baseball,1.3042259,-0.119062774,-0.30162537
rec.sport.baseball,1.3425953,-0.12894484,-0.29321584
sci.med,-0.40670627,-0.18905115,0.32479027
rec.sport.baseball,1.6690667,-0.12450405,-0.30906174
rec.autos,-0.21345854,-0.1647277,-0.4252857
comp.graphics,-0.67877376,-1.0853931,-0.22851674
rec.sport.baseball,1.2905889,-0.11572302,-0.27985144
rec.autos,-0.57293916,-0.013259985,-0.6884832
comp.graphics,-0.7173411,-1.185717,-0.26899442
sci.med,-0.46950644,-0.025899716,0.7313682
rec.autos,-0.69919676,0.16808967,-0.7691946
comp.graphics,-0.65451556,-1.1116434,-0.28004608
sci.med,-0.3607278,-0.11109459,0.3924903
rec.sport.baseball,1.4876962,-0.13847217,-0.29196012
sci.med,-0.58008116,-0.79930824,-0.024976278
talk.politics.mideast,0.34608808,1.4340047,0.71880907
rec.autos,-0.46431187,0.19766597,-0.5999729
talk.politics.mideast,0.14277603,0.8968747,0.4111078
rec.sport.baseball,1.0146471,0.17009676,0.15015112
sci.med,-0.5957999,-0.46705645,0.16010267
rec.sport.baseball,0.87076557,0.012319728,-0.1275226
comp.graphics,-0.83397156,-0.09597084,1.2720568
sci.med,-0.30817634,-0.03622428,0.38746893
talk.politics.mideast,0.19320214,0.9908659,0.72675085
comp.graphics,-0.66254187,-1.0809124,-0.24563551
comp.graphics,-0.36441535,-0.84960216,-0.34904608
talk.politics.mideast,0.008315582,0.48494917,0.42270252
sci.med,-0.4946273,-0.08542334,0.9209216
rec.sport.baseball,1.2928201,-0.1365741,-0.32566172
rec.autos,-0.59101,0.19395936,-0.8515135
talk.politics.mideast,0.2967004,-0.16241215,-0.23776564
sci.med,-0.47428405,-0.03404869,0.72879297
comp.graphics,-0.73233175,-0.82663983,0.005983637
rec.sport.baseball,1.3760478,-0.12764965,-0.28231454
comp.graphics,-0.54888874,-0.8391222,-0.18307245
rec.sport.baseball,1.1517106,-0.16124365,-0.31787008
comp.graphics,-0.49495196,-0.84257406,-0.26746008
sci.med,-0.450422,0.032127652,0.5812067
rec.autos,-0.71933293,0.23676407,-0.8663264
sci.med,-0.4231678,0.13791592,0.31169578
talk.politics.mideast,0.2707492,-0.4195779,-0.3135092
rec.sport.baseball,1.3565423,-0.1303743,-0.3008084
rec.autos,0.18068309,-0.33175135,-0.23192933
comp.graphics,-0.54655176,-0.8452423,-0.234343
rec.autos,-0.46109873,0.0707193,-0.6402837
comp.graphics,-0.15295821,-0.5366263,-0.18081465
rec.autos,-0.35449615,0.05366332,-0.3505702
talk.politics.mideast,0.17624834,0.83734655,0.32078272
rec.sport.baseball,1.0062184,-0.18096676,-0.25141665
sci.med,-0.47784892,0.041412253,0.8393498
rec.autos,-0.64947075,0.17338033,-0.70671153
rec.autos,-0.3089752,-0.06855366,-0.5152161
rec.sport.baseball,1.091934,-0.15466335,-0.24180014
rec.sport.baseball,0.5493831,-0.39202318,-0.36928162
comp.graphics,-0.5413705,-0.9066052,-0.2721374
rec.sport.baseball,0.5840497,0.24936454,0.2860678
sci.med,-0.1945851,-0.06518594,0.18942901
comp.graphics,-0.46493727,-0.6186738,-0.32099605
sci.med,-0.41109595,-0.09407795,0.73617196
rec.autos,-0.17665192,-0.16024831,0.015734378
rec.sport.baseball,0.62815875,0.17376567,-0.52733713
rec.autos,-0.38719738,-0.14890146,-0.50631136
rec.autos,0.19177507,-0.4434704,-0.28064284
rec.sport.baseball,1.5026737,-0.1470785,-0.32763496
rec.sport.baseball,1.5422192,-0.13928597,-0.30473274
talk.politics.mideast,0.15138799,1.1118011,0.84344345
sci.med,-0.5849069,-0.021195397,1.0635309
comp.graphics,-0.009154725,-0.39148954,-0.36050203
talk.politics.mideast,-0.030369619,2.0601888,1.2645317
sci.med,-0.057449922,-0.25163737,0.14057763
sci.med,-0.68888336,-0.11738131,1.0573219
sci.med,-0.14567882,-0.16684917,0.3438257
rec.sport.baseball,1.4441364,-0.18844801,-0.3349981
rec.autos,-0.21520127,-1.1099368,0.2884816
talk.politics.mideast,0.15974484,0.44494846,0.37416312
talk.politics.mideast,0.078092545,0.44271845,0.3310359
comp.graphics,-0.5770591,-0.9063327,-0.28232422
talk.politics.mideast,0.48900032,1.8556226,0.7928279
rec.autos,-0.74687326,0.37729725,-0.9579594
talk.politics.mideast,0.16840716,0.52449685,0.2892192
sci.med,-0.4311092,-0.04599412,0.7886046
comp.graphics,-0.43242222,-0.55101204,-0.31407055
comp.graphics,-0.16546676,-0.71864253,-0.29049593
rec.sport.baseball,1.1395836,-0.1496568,-0.29382515
talk.politics.mideast,0.0020120014,0.5943615,0.7286412
rec.sport.baseball,0.6457544,-0.2482406,-0.26326367
rec.sport.baseball,-25.742947,24.66354,3.4618568
rec.sport.baseball,1.5113205,-0.1424716,-0.32248282
sci.med,-0.3424855,-0.0071857166,0.6429986
rec.sport.baseball,1.1883332,-0.1082237,-0.23975523
talk.politics.mideast,0.18714651,1.1046673,0.7089383
rec.sport.baseball,1.1707435,-0.116895154,-0.24947605
rec.autos,-0.59774905,0.27493164,-0.77745056
